from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
LIFELINE SYSTEMS INC (De-listed 03/2006),18851,Philips Lifeline Inc,2419356,Casey Pittock,1676869,VP/General Manager (Non-Brd),1999-01-01,2006-01-01,VP/General Manager (Non-Brd),2006-01-01,2006-01-01
Epstein Becker & Green PC,573360,Clinical and Patient Educators Association (CPEA),2419360,Ted Polin,1735696,Of Counsel (Non-Brd),1990-01-01,2017-01-01,Director -  ED,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Resurgent Republic,2419368,Michael Toner,1668342,Partner (Non-Brd),2007-03-01,2011-02-01,Advisory Board Member,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,Resurgent Republic,2419368,Michael Toner,1668342,Partner (Non-Brd),2016-01-01,,Advisory Board Member,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,Resurgent Republic,2419368,Michael Toner,1668342,Partner (Brd) (ED),2016-01-01,,Advisory Board Member,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,Resurgent Republic,2419368,Michael Toner,1668342,Partner (Non-Brd),2011-02-01,2016-01-01,Advisory Board Member,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,Resurgent Republic,2419368,Michael Toner,1668342,Partner (Brd) (ED),2011-02-01,2016-01-01,Advisory Board Member,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,University of Virginia Center for Politics,2419375,Michael Toner,1668342,Partner (Non-Brd),2016-01-01,,Advisory Board Member,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,University of Virginia Center for Politics,2419375,Michael Toner,1668342,Partner (Brd) (ED),2016-01-01,,Advisory Board Member,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,University of Virginia Center for Politics,2419375,Michael Toner,1668342,Partner (Non-Brd),2011-02-01,2016-01-01,Advisory Board Member,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,University of Virginia Center for Politics,2419375,Michael Toner,1668342,Partner (Brd) (ED),2011-02-01,2016-01-01,Advisory Board Member,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,Armacell LLC,2419376,Juergen Pinker,1536625,MD (Non-Brd),2011-01-01,2017-01-01,Director -  SD (Brd) (SD),,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,Armacell LLC,2419376,Juergen Pinker,1536625,Senior MD (Non-Brd),2017-01-01,,Director -  SD (Brd) (SD),,
QUANEX BUILDING PRODUCTS CORP,1063138,Armacell LLC,2419376,Greg McGehee,2021208,VP/President (Non-Brd),2015-01-01,2018-01-01,Director - Finance (Non-Brd),2013-12-01,2015-12-01
AMERICAN NATIONAL BANKSHARES INC,1886,American National Holding Co,2419383,Susan Still,1837322,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
American Bankers Association (ABA),79015,American National Holding Co,2419383,Susan Still,1837322,Council Member,,,Director -  SD (Brd) (SD),,
K&L Gates LLP,1227160,Washington State Democratic Party,2419523,David McDonald,1681166,Partner (Non-Brd),,2018-01-01,Director -  ED (Brd) (ED),,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,Allentown Rescue Mission Inc,2419404,Amber Thompson,1680414,Vice President - Client Services (Non-Brd),2011-01-01,2016-01-01,Member,,
PatientSafe Solutions Inc (Intellidot Corp prior to 04/2009),1584435,Allentown Rescue Mission Inc,2419404,Amber Thompson,1680414,Vice President - Client Services (Non-Brd),2015-02-01,2017-01-01,Member,,
RGM Group Inc,1890680,Sanctuary,2419411,Geoff Howard,1681121,Vice President - Finance (Non-Brd),2014-03-01,2016-01-01,Member,,
RGM Group Inc,1890680,Sanctuary,2419411,Geoff Howard,1681121,President/CFO (Non-Brd),2016-01-01,2018-12-01,Member,,
TELECOMMUNICATION SYSTEMS INC (De-listed 02/2016),30252,Ataata,2419415,Michael Madon,1524139,Independent Director (Brd) (SD),2015-03-01,2016-02-23,CEO (Non-Brd),2016-01-01,
SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Ataata,2419415,Doctor Samantha Ravich,1968405,Advisor (Non-Brd),,,Advisor (Non-Brd),,
Vinson & Elkins LLP,56187,Greater New York Chapter of the Fulbright Association,2419421,Dan Komarek,1680452,Partner (Non-Brd),2016-01-01,,Advisory Board Member,,
REVShare,1146701,Openjar Concepts Inc (OJC),2419423,Sheb Alahmari,1681189,Division VP (Non-Brd),2015-03-01,2017-05-01,Director -  Non-Brd (Non-Brd),,
Covington & Burling LLP,917619,Mikva Challenge Foundation,2419430,Doctor Lewis Grossman,1364573,Of Counsel (Non-Brd),2003-01-01,,Advisory Board Member,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Mikva Challenge Foundation,2419430,David Narefsky,1001378,Partner (Non-Brd),1989-01-01,,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Mikva Challenge Foundation,2419430,Patrick Croke,1961730,Partner (Non-Brd),2018-01-01,,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Mikva Challenge Foundation,2419430,Patrick Croke,1961730,Associate (Non-Brd),2008-11-01,2018-01-01,Member,,
Amalgamated Bank (Amalgamated Bank of New York prior to 08/2001) (Listed 08/2018),1043489,Mikva Challenge Foundation,2419430,Jim Lingberg,1942352,Senior VP/Chief Trust Officer (Non-Brd),2017-10-01,2018-08-09,Advisory Board Member,,
AMALGAMATED BANK,2895826,Mikva Challenge Foundation,2419430,Jim Lingberg,1942352,Senior VP/Chief Trust Officer (Non-Brd),2018-08-09,,Advisory Board Member,,
Jenner & Block LLP,68552,Mikva Challenge Foundation,2419430,Lisa Scruggs,1859103,Partner (Non-Brd),2006-01-01,2014-02-01,President,,
Jenner & Block LLP,68552,Mikva Challenge Foundation,2419430,Lisa Scruggs,1859103,Partner (Non-Brd),2006-01-01,2014-02-01,Director -  SD,,
RealtyShares Inc,2147040,Mikva Challenge Foundation,2419430,Amy Kirsch,1887939,Director - Investor Relations (Non-Brd),2016-04-01,2018-01-01,Leader,,
RealtyShares Inc,2147040,Mikva Challenge Foundation,2419430,Amy Kirsch,1887939,Vice President - HR (Non-Brd),2018-01-01,,Leader,,
ACUSHNET HOLDINGS CORP,2550543,Careline Corp,2419435,Gene Yoon-Soo,1680423,Chairman (Brd) (SD),2016-10-28,,Chairman (Brd) (SD),1984-01-01,
Yorke & Curtis Inc,1478525,ChanaCo Construction LLC,2419436,Chana Frederick,1680910,Project Manager (Non-Brd),2015-09-01,2019-06-01,Managing Consultant (Non-Brd),2010-02-01,
Anellotech Inc,1698704,Lake Mohawk Country Club,2419447,Bill Greenlaw,1681510,Operations Manager (Non-Brd),2014-01-01,2016-12-01,Trustee,,
ANDREW PELLER LIMITED (Andres Wines Ltd prior to 10/2006),603628,Match Marketing Group Inc,2419462,Perry Miele,1477895,Independent Director (Brd) (SD),2010-05-01,2018-08-01,Group Chairman (Brd) (SD),2011-01-01,
ANDREW PELLER LIMITED (Andres Wines Ltd prior to 10/2006),603628,Match Marketing Group Inc,2419462,Perry Miele,1477895,Lead Independent Director (Brd) (SD),2018-08-01,,Group Chairman (Brd) (SD),2011-01-01,
ACUSHNET HOLDINGS CORP,2550543,Glbh Holdings SARL,2419469,Gene Yoon-Soo,1680423,Chairman (Brd) (SD),2016-10-28,,Chairman/CEO (Brd) (ED),2007-04-01,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Mills e-Commerce Enterprises Inc (Fleet Farm) (Formerly known as Fleet Wholesale Supply Co Inc),2419479,Duncan Mac Naughton,456822,Division CEO (Non-Brd),2016-02-29,2016-12-01,CEO (Brd) (ED),2016-02-29,2016-12-01
SUPERVALU INC (De-listed 10/2018),29620,Mills e-Commerce Enterprises Inc (Mills Fleet Farm) (Formerly known as Fleet Wholesale Supply Co Inc),2419479,Wayne Sales,350145,Independent Director (Brd) (SD),2015-01-01,2017-05-23,Interim CEO (Brd) (ED),2017-01-05,2017-06-12
SUPERVALU INC (De-listed 10/2018),29620,Mills e-Commerce Enterprises Inc (Mills Fleet Farm) (Formerly known as Fleet Wholesale Supply Co Inc),2419479,Wayne Sales,350145,Independent Director (Brd) (SD),2006-06-30,2010-06-24,Interim CEO (Brd) (ED),2017-01-05,2017-06-12
SUPERVALU INC (De-listed 10/2018),29620,Mills e-Commerce Enterprises Inc (Mills Fleet Farm) (Formerly known as Fleet Wholesale Supply Co Inc),2419479,Wayne Sales,350145,Independent Director (Brd) (SD),2015-01-01,2017-05-23,Director -  SD (Brd) (SD),,
SUPERVALU INC (De-listed 10/2018),29620,Mills e-Commerce Enterprises Inc (Mills Fleet Farm) (Formerly known as Fleet Wholesale Supply Co Inc),2419479,Wayne Sales,350145,Independent Director (Brd) (SD),2006-06-30,2010-06-24,Director -  SD (Brd) (SD),,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Mills e-Commerce Enterprises Inc (Fleet Farm) (Formerly known as Fleet Wholesale Supply Co Inc),2419479,Felix Gernburd,1370886,Director - Private Equity (Non-Brd),2017-01-01,,Director -  SD (Brd) (SD),,
NATIONAL VISION HOLDINGS INC,2718727,Mills e-Commerce Enterprises Inc (Fleet Farm) (Formerly known as Fleet Wholesale Supply Co Inc),2419479,Felix Gernburd,1370886,Independent Director (Brd) (SD),2017-10-26,2019-06-11,Director -  SD (Brd) (SD),,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Mills e-Commerce Enterprises Inc (Fleet Farm) (Formerly known as Fleet Wholesale Supply Co Inc),2419479,Nate Taylor,835403,Partner/Division Head (Non-Brd),2014-03-01,,Director -  SD (Brd) (SD),,
Toys R Us Inc,793352,Mills e-Commerce Enterprises Inc (Fleet Farm) (Formerly known as Fleet Wholesale Supply Co Inc),2419479,Nate Taylor,835403,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Nature's Bounty Co (The) (NBTY Inc prior to 11/2016),1665695,Mills e-Commerce Enterprises Inc (Fleet Farm) (Formerly known as Fleet Wholesale Supply Co Inc),2419479,Nate Taylor,835403,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
US Foods Inc (US Foodservice prior to 09/2011),1812857,Mills e-Commerce Enterprises Inc (Fleet Farm) (Formerly known as Fleet Wholesale Supply Co Inc),2419479,Nate Taylor,835403,Independent Director (Brd) (SD),2011-03-01,2017-12-04,Director -  SD (Brd) (SD),,
US FOODS HOLDING CORP,2463669,Mills e-Commerce Enterprises Inc (Fleet Farm) (Formerly known as Fleet Wholesale Supply Co Inc),2419479,Nate Taylor,835403,Independent Director (Brd) (SD),2016-05-26,2017-12-04,Director -  SD (Brd) (SD),,
NATIONAL VISION HOLDINGS INC,2718727,Mills e-Commerce Enterprises Inc (Fleet Farm) (Formerly known as Fleet Wholesale Supply Co Inc),2419479,Nate Taylor,835403,Independent Chairman (Brd) (SD),2017-10-26,,Director -  SD (Brd) (SD),,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Mills e-Commerce Enterprises Inc (Fleet Farm) (Formerly known as Fleet Wholesale Supply Co Inc),2419479,Derick Prelle,1038678,Managing Partner (Non-Brd),2015-01-01,2017-06-01,President/CEO (Brd) (ED),2017-06-12,
MAXWELL TECHNOLOGIES INC (De-listed 05/2019),19880,Golubovitch Foundation,2419481,Ilya Golubovich,1469770,Independent Director (Brd) (SD),2017-05-11,2019-05-16,Co-Founder,,
GMZ Energy Inc,2028319,Golubovitch Foundation,2419481,Ilya Golubovich,1469770,Director -  SD (Brd) (SD),,,Co-Founder,,
Hireology Inc (Formerly known as Hireology LLC),2341320,Drifty Co (Ionic),2419483,Bill Pescatello,1936795,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Drifty Co (Ionic),2419483,Dean McCall,1081819,Mentor,,,Advisor (Non-Brd),2013-01-01,2015-12-01
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Ziptask Inc,2419485,Dean McCall,1081819,Mentor,,,Advisor (Non-Brd),2013-01-01,2014-12-01
Techstars Central LLC (Formerly known as TechStars LLC),1104580,DejaSet LLC,2419486,Dean McCall,1081819,Mentor,,,Advisor (Non-Brd),2012-03-01,2015-12-01
Cloudability Inc,1888200,DejaSet LLC,2419486,Dean McCall,1081819,Advisor (Non-Brd),2012-01-01,2012-04-01,Advisor (Non-Brd),2012-03-01,2015-12-01
Donuts Inc,1915495,Domain Dimensions LLC,2419487,Jon Nevett,1680173,Executive VP - Corporate Affairs (Brd) (ED),2010-01-01,2018-10-17,President (Non-Brd),2009-12-01,2012-06-01
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Emergent One Inc,2419490,Dean McCall,1081819,Mentor,,,Advisor (Non-Brd),2012-01-01,2014-04-01
Cloudability Inc,1888200,Emergent One Inc,2419490,Dean McCall,1081819,Advisor (Non-Brd),2012-01-01,2012-04-01,Advisor (Non-Brd),2012-01-01,2014-04-01
Southern Minnesota Municipal Power Agency (SMMPA),2417694,Preston Public Utilities (PPU),2419491,Joe Hoffman,1679585,President (Brd) (ED),2018-01-01,,Vice President (Non-Brd),2017-01-01,
Southern Minnesota Municipal Power Agency (SMMPA),2417694,Preston Public Utilities (PPU),2419491,Joe Hoffman,1679585,Vice President (Brd) (ED),2017-01-01,2018-01-01,Vice President (Non-Brd),2017-01-01,
Southern Minnesota Municipal Power Agency (SMMPA),2417694,Preston Public Utilities (PPU),2419491,Joe Hoffman,1679585,Secretary (Brd) (SD),2016-01-01,2017-01-01,General Manager (Non-Brd),,2017-01-01
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Koge Vitamins,2419493,Dean McCall,1081819,Mentor,,,Interim CEO (Non-Brd),2013-05-01,2013-07-01
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Verelo Inc,2419494,Dean McCall,1081819,Mentor,,,Advisor (Non-Brd),2012-04-01,2013-01-01
Techstars Central LLC (Formerly known as TechStars LLC),1104580,ShopLocket Inc,2419496,Dean McCall,1081819,Mentor,,,Mentor,,
MusclePharm Corp (Tone in Twenty Inc prior to 03/2010),1724844,ViroStatics Corp,2419507,Doctor Mike Stevens,1679183,Director -  Non-Brd (Non-Brd),,,Chief Strategy Officer (Non-Brd),2007-01-01,2013-01-01
BlueTalon Inc (Formerly known as Blue Talon Data Systems Inc),2318761,Bng0 LLC,2419509,Doctor Boris Nikolic,1679381,Director -  SD (Brd) (SD),,,MD (Non-Brd),2015-02-01,
eGenesis Inc,2351318,Bng0 LLC,2419509,Doctor Boris Nikolic,1679381,Director -  SD (Brd) (SD),,,MD (Non-Brd),2015-02-01,
EDITAS MEDICINE INC,2403688,Bng0 LLC,2419509,Doctor Boris Nikolic,1679381,Independent Director (Brd) (SD),2016-02-03,2018-12-07,MD (Non-Brd),2015-02-01,
K&L Gates LLP,1227160,Industrial Relations Society of New South Wales,2419510,Alice DeBoos,1681155,Partner (Non-Brd),2010-08-01,,Member,,
K&L Gates LLP,1227160,Massachusetts Rivers Alliance,2419516,Irene Freidel,1681145,Partner (Non-Brd),1991-09-01,2017-06-01,Director -  SD,,
MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,Kassly Bone Becker Dix Reagan & Young PC,2419524,Steve Wigginton,1679580,Clerk (Non-Brd),1987-05-01,1987-09-01,Clerk (Non-Brd),1986-01-01,1988-01-01
MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,Kassly Bone Becker Dix Reagan & Young PC,2419524,Steve Wigginton,1679580,Legal Counsel (Non-Brd),1988-05-01,1990-06-01,Clerk (Non-Brd),1986-01-01,1988-01-01
Stikeman Elliott LLP,54395,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Patrick Girard,1680765,Partner (Non-Brd),2000-01-01,,Member,,
Borden Ladner Gervais LLP (BLG),591882,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Emmanuelle Rolland,1803800,Partner (Non-Brd),2011-01-27,2016-10-01,Executive Committee Member,,
Gowling WLG (Canada) LLP,607717,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Chantal Tourigny,1808097,Partner (Non-Brd),,,Member,,
Blake Cassels & Graydon LLP (Blakes),945477,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Marie-Hlne Constantin,1805613,Partner (Non-Brd),2002-07-01,,Executive Member,,
Fasken Martineau DuMoulin LLP,605224,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Jean-Franois Perreault,1805518,Partner (Non-Brd),1996-01-01,,Member,,
Miller Thomson LLP,423169,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Normand D'Amour,1819477,Counsel (Non-Brd),2018-01-01,,Committee Member,,
Miller Thomson LLP,423169,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Normand D'Amour,1819477,Partner (Non-Brd),,2018-01-01,Committee Member,,
Fasken Martineau DuMoulin LLP,605224,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Mathieu Leblanc-Gagnon,1806833,Associate (Non-Brd),2004-11-01,2012-02-01,Director -  SD,,
Fasken Martineau DuMoulin LLP,605224,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Mathieu Leblanc-Gagnon,1806833,Clerk (Non-Brd),2004-05-01,2004-11-01,Director -  SD,,
Fasken Martineau DuMoulin LLP,605224,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Mathieu Leblanc-Gagnon,1806833,Partner (Non-Brd),2012-02-01,,Director -  SD,,
Fasken Martineau DuMoulin LLP,605224,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Andr Turmel,1806803,Partner (Non-Brd),2003-02-01,,Committee President,,
Davies Ward Phillips & Vineberg LLP,76902,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Marie-Andre Latreille,1817359,Partner (Non-Brd),1988-01-01,,Committee Member,,
Blake Cassels & Graydon LLP (Blakes),945477,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Franois Auger,1802115,Partner (Non-Brd),2016-02-01,,Member,,
Fasken Martineau DuMoulin LLP,605224,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Gilda Villaran-Calderon,1801719,Partner (Non-Brd),1998-01-01,,President,,
Fasken Martineau DuMoulin LLP,605224,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Gilda Villaran-Calderon,1801719,Partner (Non-Brd),1998-01-01,,Member,,
Fasken Martineau DuMoulin LLP,605224,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Gilda Villaran-Calderon,1801719,Partner (Non-Brd),1998-01-01,,Coordinator,,
Fasken Martineau DuMoulin LLP,605224,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Patrice Vachon,1801712,Associate (Non-Brd),2008-01-01,2016-01-01,VP/Secretary,,
Fasken Martineau DuMoulin LLP,605224,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Patrice Vachon,1801712,Associate (Non-Brd),2008-01-01,2016-01-01,President/Secretary,,
Fasken Martineau DuMoulin LLP,605224,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Patrice Vachon,1801712,Associate (Non-Brd),2008-01-01,2016-01-01,Director -  SD,,
Fasken Martineau DuMoulin LLP,605224,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Patrice Vachon,1801712,Partner (Non-Brd),2016-01-01,,Director -  SD,,
Stikeman Elliott LLP,54395,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Michel Glinas,1801414,Partner (Non-Brd),1994-05-01,2018-09-01,Member,,
Davies Ward Phillips & Vineberg LLP,76902,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Michel Glinas,1801414,Partner (Non-Brd),2018-09-01,,Member,,
Hinshaw & Culbertson LLP,483247,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Ross Manella,1768407,Managing Partner (Brd) (ED),2019-05-02,,Member,,
Hinshaw & Culbertson LLP,483247,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Ross Manella,1768407,Partner (Non-Brd),2005-03-01,2019-05-02,Member,,
Investissement Qubec Inc,956170,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Cline Blanchet,1520667,Director -  Non-Brd (Non-Brd),,,Member,,
LAURENTIAN BANK OF CANADA,591562,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Cline Blanchet,1520667,Senior Director (Non-Brd),1996-01-01,1999-01-01,Committee Chairman,,
McCarthy Ttrault LLP,592014,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Mason Poplaw,2013073,Partner (Brd) (ED),,,Member,,
Canadian Wind Energy Association (CanWEA),921393,"L'association du Barreau canadien, Qubec (Canadian Bar Association, Qubec)",2419526,Mylany David,1850517,Member,,,Committee President,,
TOMA Biosciences Inc,1946561,Precisis AG,2419527,Doctor Wolfgang Daum,1360905,Chairman/President/CEO (Brd) (ED),2015-04-01,,CEO (Brd) (ED),,
TOMA Biosciences Inc,1946561,Pforzheimer Bau und Grund GmbH,2419537,Doctor Wolfgang Daum,1360905,Chairman/President/CEO (Brd) (ED),2015-04-01,,Board Member -  SD (Brd) (SD),,
ALPHABET INC (Google Inc prior to 10/2015),116351,El Camino Youth Symphony (ECYS),2419543,Piras Thiyagarajan,1852673,Director - Engineering (Non-Brd),2016-02-01,2016-12-01,Director -  SD,,
FRONTDOOR INC,2922730,El Camino Youth Symphony (ECYS),2419543,Piras Thiyagarajan,1852673,Senior VP/Chief Technology Officer (Non-Brd),2019-01-08,,Director -  SD,,
CellMax Life Inc,2207464,El Camino Youth Symphony (ECYS),2419543,Prabhat Goyal,205833,CFO (Non-Brd),2013-02-01,,Director -  SD,,
K&L Gates LLP,1227160,Boltstand Ltd,2419546,Peter Smith,1681182,Partner (Non-Brd),2001-01-01,,NED (Brd) (SD),2003-12-10,
TETRA TECH INC,30482,Tetra Tech PRT,2419547,Pat Haun,455863,Division President (Non-Brd),2003-08-01,,President (Non-Brd),2003-08-01,
PRO-telligent LLC,1476364,Tetra Tech PRT,2419547,Pat Haun,455863,Division President (Non-Brd),2003-08-01,,President (Non-Brd),2003-08-01,
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Martin Tam,1680806,Partner (Non-Brd),2008-01-01,,Partner (Non-Brd),2008-01-01,
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Michael Horman,1795696,Partner (Non-Brd),2013-07-01,2017-01-01,Partner (Non-Brd),2013-07-01,2017-01-01
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Jason Ng,1621846,Partner (Non-Brd),1999-08-01,,Partner (Non-Brd),1999-08-01,
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Karen Man,1621754,Partner (Non-Brd),1997-01-01,,Partner (Non-Brd),1997-01-01,
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Nancy Leigh,1621701,Partner (Non-Brd),1997-01-01,,Partner (Non-Brd),1997-01-01,
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Lawrence Lee,1621688,Partner (Non-Brd),1988-01-01,,Partner (Non-Brd),1988-01-01,
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Dorothea Koo,1621638,Partner (Non-Brd),2006-08-01,,Partner (Non-Brd),2006-08-01,
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Elsa Chan,1620883,Partner (Non-Brd),2000-01-01,2017-01-01,Partner (Non-Brd),2000-01-01,2017-01-01
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Edmund Chan,1620882,Partner (Non-Brd),2014-07-01,2018-03-01,Partner (Non-Brd),2014-07-01,2018-03-01
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Anna Gamvros,1619670,Partner (Non-Brd),2012-07-01,2016-02-01,Partner (Non-Brd),2012-07-01,2016-02-01
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Stephen Crosswell,1619608,Partner (Non-Brd),2014-09-02,,Partner (Non-Brd),2014-09-02,
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Gary Seib,1619494,Partner (Non-Brd),2018-10-29,,Partner (Non-Brd),2014-10-01,2018-10-29
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Gary Seib,1619494,Partner (Brd) (ED),2018-10-29,,Partner (Brd) (ED),2014-10-01,2018-10-29
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Gary Seib,1619494,Partner (Non-Brd),2014-10-01,2018-10-29,Partner (Non-Brd),2014-10-01,2018-10-29
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Gary Seib,1619494,Partner (Brd) (ED),2014-10-01,2018-10-29,Partner (Brd) (ED),2014-10-01,2018-10-29
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Gary Seib,1619494,Partner (Non-Brd),2004-01-01,2014-10-01,Partner (Non-Brd),2014-10-01,2018-10-29
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Gary Seib,1619494,Partner (Brd) (ED),2004-01-01,2014-10-01,Partner (Brd) (ED),2014-10-01,2018-10-29
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Gary Seib,1619494,Partner (Non-Brd),2018-10-29,,Partner (Non-Brd),2018-10-29,
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Gary Seib,1619494,Partner (Brd) (ED),2018-10-29,,Partner (Brd) (ED),2018-10-29,
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Gary Seib,1619494,Partner (Non-Brd),2014-10-01,2018-10-29,Partner (Non-Brd),2018-10-29,
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Gary Seib,1619494,Partner (Brd) (ED),2014-10-01,2018-10-29,Partner (Brd) (ED),2018-10-29,
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Gary Seib,1619494,Partner (Non-Brd),2004-01-01,2014-10-01,Partner (Non-Brd),2018-10-29,
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Gary Seib,1619494,Partner (Brd) (ED),2004-01-01,2014-10-01,Partner (Brd) (ED),2018-10-29,
Baker & McKenzie LLP (Baker McKenzie),732656,Baker & McKenzie (Hong Kong),2419561,Grace Tso,2098786,Partner (Non-Brd),,,Partner (Non-Brd),,
