from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Pepper Hamilton LLP,122857,Virginia State Bar,79729,O'Kelly McWilliams III,1630115,Partner (Non-Brd),1998-01-01,2005-01-01,President (Non-Brd),2001-01-01,2002-01-01
Orrick Herrington & Sutcliffe LLP,484431,Virginia State Bar,79729,Mark Seneca,1633776,Partner (Non-Brd),,,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Virginia State Bar,79729,Steve Blaine,1634889,Member (Non-Brd),1999-11-01,2019-01-01,Governor,,
Kutak Rock LLP,80757,Virginia State Bar,79729,Loc Pfeiffer,1637005,Partner (Non-Brd),1996-01-01,,Member,,
Crowell & Moring LLP,883244,Virginia State Bar,79729,David Ervin,1629877,Partner (Non-Brd),2014-09-01,,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Virginia State Bar,79729,Tracy Hague,1637831,Partner (Non-Brd),2002-08-01,,Member,,
Moore & Van Allen PLLC,531039,Virginia State Bar,79729,Bill Rust,1640259,Partner (Non-Brd),2015-01-01,,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Virginia State Bar,79729,Michele Rose,1637973,Partner (Non-Brd),2014-02-01,2016-06-01,Member,,
Epstein Becker & Green PC,573360,Virginia State Bar,79729,Kirsten Backstrom,1630836,Partner (Non-Brd),2012-11-14,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Virginia State Bar,79729,O'Kelly McWilliams III,1630115,Managing Partner (Non-Brd),2012-03-01,2018-01-01,Faculty Member (Non-Brd),,
Davis Wright Tremaine LLP,668006,Virginia State Bar,79729,Sarah Tune,1633089,Partner (Brd) (ED),2007-01-01,,Member,,
Kutak Rock LLP,80757,Virginia State Bar,79729,Loc Pfeiffer,1637005,Partner (Non-Brd),1996-01-01,,Editor (Non-Brd),,2002-01-01
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Virginia State Bar,79729,Ray King,1633793,Member (Non-Brd),2002-04-01,2019-01-01,Director -  SD,,
Orrick Herrington & Sutcliffe LLP,484431,Virginia State Bar,79729,Jay Jurata Jr,1629595,Partner (Non-Brd),2008-10-01,,Member,,
Miles & Stockbridge PC,489140,Virginia State Bar,79729,Doug Cuthbertson,1638871,Principal (Non-Brd),2001-01-01,2011-01-01,Committee Chairman (Non-Brd),1999-01-01,2001-01-01
Moore & Van Allen PLLC,531039,Virginia State Bar,79729,Bill Rust,1640259,Associate (Non-Brd),2007-04-01,2015-01-01,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Virginia State Bar,79729,Lisa Murphy,1636300,Member (Brd) (ED),2001-03-01,2018-05-01,Member,,
Kelley Drye & Warren LLP,1142330,Virginia State Bar,79729,David Ervin,1629877,Partner (Non-Brd),2000-06-01,2014-08-01,Member,,
Frost Brown Todd LLC (FBT),113697,Virginia State Bar,79729,Bill Gullett,1635282,Partner (Non-Brd),1995-06-01,,Member,,
Gibson Dunn & Crutcher LLP,465769,Virginia State Bar,79729,Hill Wellford,1646611,Associate (Non-Brd),1998-10-01,2004-01-01,Member,,
POLARIS INC (Polaris Industries Inc prior to 08/2019),24706,Virginia State Bar,79729,Lucy Dougherty,1648144,Senior VP/General Counsel/Chief Compliance Officer/Secretary (Non-Brd),2019-01-01,,Member,,
Aptara Inc (Tech Enterprises Inc prior to 2007),1044172,Virginia State Bar,79729,Jessica Kelty,1665277,General Counsel (Non-Brd),2014-07-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Virginia State Bar,79729,Robert Gill II,1664091,Partner (Non-Brd),2003-10-01,,Member,,
Shumaker Loop & Kendrick LLP,68538,Virginia State Bar,79729,William Ihrig,1656373,Partner (Non-Brd),2001-06-01,,Member,,
Vinson & Elkins LLP,56187,Virginia State Bar,79729,Hill Wellford,1646611,Partner (Non-Brd),2018-02-01,,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Virginia State Bar,79729,Mike Dingman,1648316,Partner (Non-Brd),1999-11-01,,Member,,
POLARIS INC (Polaris Industries Inc prior to 08/2019),24706,Virginia State Bar,79729,Lucy Dougherty,1648144,Senior VP/General Counsel/Compliance Officer/Secretary (Non-Brd),2018-01-29,2019-01-01,Member,,
Hughes Hubbard & Reed LLP (Formerly known as Hughes Hubbard Blair & Reed LLP),34489,Virginia State Bar,79729,Marc Langlois,1658448,Partner (Non-Brd),2006-01-01,2018-05-01,Member,,
King & Spalding LLP,76255,Virginia State Bar,79729,Marc Langlois,1658448,Partner (Non-Brd),2018-06-06,,Member,,
Morgan Lewis & Bockius LLP,250597,Virginia State Bar,79729,Hill Wellford,1646611,Partner (Non-Brd),2014-11-01,2018-01-01,Member,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,Virginia State Bar,79729,Joseph West,1645123,Partner (Non-Brd),1993-01-01,2004-04-01,Governor,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Virginia State Bar,79729,Jeffrey Tarkenton,1694991,Partner (Non-Brd),1998-09-01,,Chairman,,
Gibson Dunn & Crutcher LLP,465769,Virginia State Bar,79729,Richard Cunningham,1699273,Of Counsel (Non-Brd),2013-03-04,2018-01-01,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Virginia State Bar,79729,Gregg Skall,1694954,Partner (Non-Brd),2002-03-01,,Member,,
Cooley LLP,935873,Virginia State Bar,79729,Noah Pittard,1705123,Special Counsel (Non-Brd),2000-06-01,2017-01-01,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Virginia State Bar,79729,Dan Mackesey,1694596,Partner (Non-Brd),,,Member,,
Cooley LLP,935873,Virginia State Bar,79729,Noah Pittard,1705123,Partner (Non-Brd),2017-01-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Virginia State Bar,79729,Jeffrey Tarkenton,1694991,Partner (Non-Brd),1998-09-01,,Committee Member,,
Gibson Dunn & Crutcher LLP,465769,Virginia State Bar,79729,Richard Cunningham,1699273,Partner (Non-Brd),2018-01-01,,Member,,
LOCKHEED MARTIN CORP,19048,Virginia State Bar,79729,Barbara Fisher,1691918,Assistant General Counsel (Non-Brd),2014-07-01,,Governor (Non-Brd),,
Intellectual Property Owners Association (IPO),535034,Virginia State Bar,79729,Barbara Fisher,1691918,Committee Member,,,Governor (Non-Brd),,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Virginia State Bar,79729,Jeffrey Tarkenton,1694991,Partner (Non-Brd),1998-09-01,,Governor,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Farhad Aghdami,1667175,VP/Managing Partner (Brd) (ED),2015-01-01,2017-01-01,Council Member (Non-Brd),,
Williams Mullen LLP,460811,Virginia State Bar,79729,D Baggett,1667213,Partner (Non-Brd),2003-05-01,,Member,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Virginia State Bar,79729,Chris Oprison,1675961,Partner (Non-Brd),2014-01-16,2017-01-01,Committee Member (Non-Brd),2014-01-01,
Williams Mullen LLP,460811,Virginia State Bar,79729,Mike Kelly III,1667764,Partner (Non-Brd),2004-01-01,,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Channing Martin,1667796,Partner (Non-Brd),1980-01-01,,Committee Chairman,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Jeremy Ball,1667230,Partner (Non-Brd),2016-02-01,,Faculty Member (Non-Brd),2013-01-01,
Thompson Coburn LLP,596127,Virginia State Bar,79729,Thomas McGowan,1666720,Partner (Non-Brd),2009-01-01,,Member,,
Thompson Coburn LLP,596127,Virginia State Bar,79729,Thomas McGowan,1666720,Associate (Non-Brd),2003-05-01,2008-12-01,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Thomas Lloyd Jr,1667785,Partner (Non-Brd),2016-02-01,,Member,,
DLA Piper LLP (US),931739,Virginia State Bar,79729,Chris Oprison,1675961,Partner (Non-Brd),2017-08-22,,Committee Member (Non-Brd),2014-01-01,
Williams Mullen LLP,460811,Virginia State Bar,79729,Hugh Embree,1667611,Partner (Non-Brd),2004-01-01,2014-01-01,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Virginia State Bar,79729,John Cunningham,1670852,Partner (Non-Brd),2009-01-01,2019-01-01,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Elizabeth Horsley,1667737,Associate (Non-Brd),2015-01-01,2016-01-01,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Lawrence Bryant,1667456,Partner (Non-Brd),1983-01-01,,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Sam Kroll,1667777,Partner (Non-Brd),1999-01-01,,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Nona Massengill,1667801,Partner (Non-Brd),2012-02-01,,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Hal Johnson,1667755,Partner (Non-Brd),2003-09-01,,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Alyssa Embree,1667614,Partner (Non-Brd),2015-02-01,,Representative (Non-Brd),2015-01-01,
MARKEL CORP,19677,Virginia State Bar,79729,Beth Hungate-Noland,1667740,MD (Non-Brd),2018-02-23,,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Farhad Aghdami,1667175,Managing Partner (Non-Brd),2017-01-01,,Council Member (Non-Brd),,
Williams Mullen LLP,460811,Virginia State Bar,79729,Allison Domson,1667580,Vice Chairman/Partner (Brd) (ED),2015-01-01,,Committee Member,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Virginia State Bar,79729,Bill Crenshaw,1668328,Partner (Non-Brd),2009-06-01,2018-01-01,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Arnie Mason,1667799,Partner (Non-Brd),2012-09-17,,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,John Mitchell Jr,1667833,Partner (Non-Brd),2004-05-01,,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Joe Mayes,1667809,Partner (Non-Brd),2003-09-01,,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Chip Bliley Jr,1667348,Partner (Non-Brd),1986-01-01,,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Joe Latchum Jr,1667781,Partner (Non-Brd),1999-01-01,2016-01-01,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Lynnie Brugh IV,1667380,Partner (Non-Brd),1995-09-01,,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Virginia State Bar,79729,Bill Crenshaw,1668328,Partner (Non-Brd),2009-01-01,2009-06-01,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Patrick Hanes,1667675,Partner (Non-Brd),1995-07-01,,Governor,,
Williams Mullen LLP,460811,Virginia State Bar,79729,John Mercer,1667820,Partner (Non-Brd),1990-05-01,,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Judy Bristow,1667372,Partner (Non-Brd),1998-08-01,2018-01-01,Member,,
Pillsbury Winthrop Shaw Pittman LLP,634367,Virginia State Bar,79729,James Bobotek,1683186,Partner (Non-Brd),2014-01-01,,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Beth Hungate-Noland,1667740,Partner (Non-Brd),2008-01-01,2018-02-01,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Virginia State Bar,79729,Nona Massengill,1667801,Attorney (Non-Brd),,2004-08-01,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Nona Massengill,1667801,Of Counsel (Non-Brd),2004-08-01,2012-02-01,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Channing Martin,1667796,Partner (Non-Brd),1980-01-01,,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Greg Bishop,1667331,Partner (Non-Brd),1999-09-01,2018-01-01,Member,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Greg Bishop,1667331,Vice President/Partner (Brd) (ED),2018-01-01,,Member,,
Arent Fox LLP (Formerly known as Arent Fox Kintner Plotkin and Kahn PLLC),124517,Virginia State Bar,79729,Darragh Davis,498578,Counsel (Non-Brd),1993-01-01,1994-01-01,Director -  SD (Brd) (SD),,
Arent Fox LLP (Formerly known as Arent Fox Kintner Plotkin and Kahn PLLC),124517,Virginia State Bar,79729,Darragh Davis,498578,Associate (Non-Brd),1987-01-01,1991-01-01,Chairman (Brd) (SD),,
PETCO ANIMAL SUPPLIES INC (De-listed 10/2006),77826,Virginia State Bar,79729,Darragh Davis,498578,VP/General Counsel/Corporate Secretary (Non-Brd),2004-01-01,2006-10-27,Secretary (Non-Brd),2003-06-01,2004-06-01
GENWORTH FINANCIAL INC,494219,Virginia State Bar,79729,Ward Bobitz,554063,Executive VP/General Counsel (Non-Brd),2015-01-26,,Member,,
SLM CORP (SALLIE MAE),28243,Virginia State Bar,79729,Eric Reicin,601722,VP/Associate General Counsel (Non-Brd),2005-01-01,2008-02-13,Faculty Member (Non-Brd),2006-01-01,
SHENANDOAH TELECOMMUNICATIONS CO,27779,Virginia State Bar,79729,Bill Truban Jr,343406,Independent Director (Brd) (SD),2005-05-03,2008-05-06,Governor (Brd) (SD),2003-01-01,2007-01-01
OLD POINT FINANCIAL CORP,23051,Virginia State Bar,79729,Michael Glasser,1054602,Independent Director (Brd) (SD),2009-11-10,,Director -  Non-Brd,,
Eagle Financial Services Inc,1204635,Virginia State Bar,79729,Bob Sevila,1007535,Independent Director (Brd) (SD),2012-12-18,,Member,,
Troutman Sanders LLP,123257,Virginia State Bar,79729,Neil Kessler,997757,Partner (Non-Brd),1986-01-01,2018-01-01,Faculty Member (Non-Brd),2010-01-01,2013-01-01
Troutman Sanders LLP,123257,Virginia State Bar,79729,Neil Kessler,997757,Partner (Non-Brd),1986-01-01,2018-01-01,Chairman (Non-Brd),1990-01-01,1991-01-01
TOWNEBANK (VA),606267,Virginia State Bar,79729,Tommy Norment Jr,837760,Independent Director (Brd) (SD),2009-10-01,,Member,,
CIRCUIT CITY STORES INC (De-listed 11/2008),6894,Virginia State Bar,79729,Ben Cummings Jr,855708,Vice President - Real Estate (Non-Brd),1988-01-01,2001-01-01,Director -  Non-Brd (Non-Brd),,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Virginia State Bar,79729,Steve Romine,870436,Member (Non-Brd),2001-03-01,2019-01-01,Chairman,,
Williams Mullen LLP,460811,Virginia State Bar,79729,Hugh Harrison II,1134986,Partner (Non-Brd),1990-06-01,2018-01-01,Member,,
SIGA TECHNOLOGIES INC (Siga Pharmaceuticals prior to 05/2000) (De-listed 03/2015),27933,Omicron Delta Kappa Inc,79730,William Haynes II,1206085,Executive VP/General Counsel (Non-Brd),2012-06-04,2015-03-20,Member,,
CSRA INC (De-listed 04/2018),2264650,Omicron Delta Kappa Inc,79730,William Haynes II,1206085,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2016-01-08,2018-04-03,Member,,
SIGA Technologies Inc (Listed 03/2018),2229358,Omicron Delta Kappa Inc,79730,William Haynes II,1206085,Executive VP/General Counsel (Non-Brd),2015-03-20,2016-01-05,Member,,
Perkins Coie LLP,95502,Omicron Delta Kappa Inc,79730,Tara Gorman,1318218,Partner (Non-Brd),2016-04-01,2019-01-01,Member,,
Shutts & Bowen LLP,565968,Omicron Delta Kappa Inc,79730,Harvey Oyer III,875048,Partner (Non-Brd),2008-01-01,,Member,,
Makena Capital Management LLC,925261,Omicron Delta Kappa Inc,79730,Kevin Clayton,853003,Vice Chairman/MD (Brd) (ED),2015-09-16,2016-01-01,Member,,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Omicron Delta Kappa Inc,79730,Kevin Clayton,853003,Principal (Brd) (ED),2007-05-01,2014-07-31,Member,,
OAKTREE CAPITAL GROUP LLC,1812353,Omicron Delta Kappa Inc,79730,Kevin Clayton,853003,Principal (Brd) (ED),2012-04-12,2014-07-31,Member,,
Energy Capital Partners LLC,1215564,Omicron Delta Kappa Inc,79730,Kevin Clayton,853003,Partner (Brd) (ED),2018-05-01,,Member,,
INNOVARO INC (UTEK Corp prior to 03/2010) (De-listed 03/2013),32172,Omicron Delta Kappa Inc,79730,Paul Teta,831788,Division Director (Non-Brd),2009-01-21,2013-03-12,Member,,
BB&T CORP,3718,Omicron Delta Kappa Inc,79730,Litt Glover Jr,1012817,Director -  SD (Brd) (SD),,,Member,,
BB&T CORP,3718,Omicron Delta Kappa Inc,79730,Litt Glover Jr,1012817,Independent Director (Brd) (SD),2009-08-25,2011-01-01,Member,,
International Star Inc (Mattress Showrooms Inc prior to 1997),16585,Omicron Delta Kappa Inc,79730,Doctor Joe Rice,753552,Independent Director (Brd) (SD),2008-01-15,2009-01-02,Member,,
Kirkland & Ellis LLP (KE),461609,Omicron Delta Kappa Inc,79730,Rick Richmond,754654,Senior Partner (Non-Brd),1993-01-01,2009-01-01,Member,,
Berkshire Partners LLC,420026,Omicron Delta Kappa Inc,79730,Jane Brock-Wilson,747537,MD (Brd) (ED),1994-01-01,2017-01-01,Honorary Member,,
Jenner & Block LLP,68552,Omicron Delta Kappa Inc,79730,Rick Richmond,754654,Partner (Non-Brd),2019-01-01,,Member,,
Jenner & Block LLP,68552,Omicron Delta Kappa Inc,79730,Rick Richmond,754654,Managing Partner (Non-Brd),2009-04-01,2019-01-01,Member,,
FIRST COMMUNITY BANCSHARES INC,72,Omicron Delta Kappa Inc,79730,Rich Johnson,763583,Independent Director (Brd) (SD),2008-10-28,,Trustee,,
DOMTAR INC (De-listed 03/2007),9498,Omicron Delta Kappa Inc,79730,Raymond Chrtien,374485,Independent Director (Brd) (SD),2004-10-29,2007-03-07,Member,,
Fasken Martineau DuMoulin LLP,605224,Omicron Delta Kappa Inc,79730,Raymond Chrtien,374485,Partner (Non-Brd),2005-09-01,,Member,,
POPEYES LOUISIANA KITCHEN INC (AFC Enterprises Inc prior to 01/2014) (De-listed 03/2017),998,Omicron Delta Kappa Inc,79730,Lizanne Thomas,310265,Independent Director (Brd) (SD),2015-11-02,2017-03-27,Honorary Member,,
ATLANTIC CAPITAL BANCSHARES INC,2358351,Omicron Delta Kappa Inc,79730,Lizanne Thomas,310265,Independent Director (Brd) (SD),2015-11-02,,Honorary Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Omicron Delta Kappa Inc,79730,Lizanne Thomas,310265,Partner (Non-Brd),2003-01-01,,Honorary Member,,
KRISPY KREME DOUGHNUTS INC (De-listed 07/2016),18193,Omicron Delta Kappa Inc,79730,Lizanne Thomas,310265,Independent Director (Brd) (SD),2004-10-04,2016-07-27,Honorary Member,,
FLEETWOOD ENTERPRISES INC (De-listed 01/2009),12052,Omicron Delta Kappa Inc,79730,Doctor Douglas Lawson,221678,Independent Director (Brd) (SD),1981-01-01,2008-09-18,Member,,
North Carolina Railroad Co,424073,Omicron Delta Kappa Inc,79730,Murray Greason Jr,140225,Director -  SD (Brd) (SD),,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Omicron Delta Kappa Inc,79730,Murray Greason Jr,140225,Lawyer (Non-Brd),1996-01-01,2018-01-01,Member,,
Arizona Public Service Co (APS),55220,Omicron Delta Kappa Inc,79730,David Falck,604786,Executive VP (Non-Brd),2017-05-17,2018-04-02,Member,,
PINNACLE WEST CAPITAL CORP,24493,Omicron Delta Kappa Inc,79730,David Falck,604786,Executive VP (Non-Brd),2017-05-17,2018-04-02,Member,,
PINNACLE WEST CAPITAL CORP,24493,Omicron Delta Kappa Inc,79730,David Falck,604786,Executive VP/General Counsel (Non-Brd),2012-01-01,2017-05-17,Member,,
AMPHENOL CORP,2100,Omicron Delta Kappa Inc,79730,David Falck,604786,Independent Director (Brd) (SD),2013-01-23,2016-05-25,Member,,
AMPHENOL CORP,2100,Omicron Delta Kappa Inc,79730,David Falck,604786,Presiding Independent Director (Brd) (SD),2016-05-25,,Member,,
Arizona Public Service Co (APS),55220,Omicron Delta Kappa Inc,79730,David Falck,604786,Executive VP/General Counsel (Non-Brd),2012-01-01,2017-05-17,Member,,
Greenberg Traurig LLP,113127,Omicron Delta Kappa Inc,79730,The Hon. James Forbes,493154,Senior Director (Non-Brd),2017-08-09,,Member,,
SANDERSON FARMS INC,26990,Omicron Delta Kappa Inc,79730,Doctor Robert Khayat,514822,Independent Director (Brd) (SD),2007-02-22,,Member,,
OHIO VALLEY BANC CORP,22997,Omicron Delta Kappa Inc,79730,Brent Saunders,443243,Independent Director (Brd) (SD),2007-01-01,,Member,,
Williams Mullen LLP,460811,Omicron Delta Kappa Inc,79730,Dave Addison,1667166,Partner (Non-Brd),,,Member,,
Williams Mullen LLP,460811,Omicron Delta Kappa Inc,79730,Reggie Jones,1667757,Partner (Non-Brd),1993-05-01,2019-01-01,Member,,
Maryland Economic Development Corp (MEDCO),1248073,Omicron Delta Kappa Inc,79730,The Hon. Barry Glassman,1674158,Director -  SD (Brd) (SD),,,Member,,
Troutman Sanders LLP,123257,Omicron Delta Kappa Inc,79730,Kirk Watkins,1695009,Associate (Non-Brd),1975-01-01,1977-01-01,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Omicron Delta Kappa Inc,79730,Matthew Ward,1695006,Partner (Non-Brd),2008-09-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Omicron Delta Kappa Inc,79730,Jenni Ammirati,1693180,Associate (Non-Brd),2005-01-01,2006-01-01,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Omicron Delta Kappa Inc,79730,Jenni Ammirati,1693180,Associate (Non-Brd),2007-12-01,2015-12-01,Member,,
NEKTAR THERAPEUTICS (Inhale Therapeutic Systems prior to 01/2003),16049,Omicron Delta Kappa Inc,79730,Doctor Jennifer Riggs-Sauthier,1712088,Associate Director (Non-Brd),2005-01-01,2008-01-01,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Omicron Delta Kappa Inc,79730,Gary Nunes,1694623,Managing Partner (Non-Brd),2001-02-01,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Omicron Delta Kappa Inc,79730,Mary Rusher,1698600,Partner (Non-Brd),2016-04-04,2018-08-01,Member,,
Skadden Arps Slate Meagher & Flom LLP,76614,Omicron Delta Kappa Inc,79730,Matthew Ward,1695006,Associate (Non-Brd),2002-01-01,2008-09-01,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Omicron Delta Kappa Inc,79730,John Hagner,1694338,Partner (Non-Brd),,,President,,
NEKTAR THERAPEUTICS (Inhale Therapeutic Systems prior to 01/2003),16049,Omicron Delta Kappa Inc,79730,Doctor Jennifer Riggs-Sauthier,1712088,Senior Director - Technology (Non-Brd),2009-01-01,2011-06-01,Member,,
Dorsey & Whitney LLP,581688,Omicron Delta Kappa Inc,79730,Jenni Ammirati,1693180,Associate (Non-Brd),,2006-01-01,Member,,
NEKTAR THERAPEUTICS (Inhale Therapeutic Systems prior to 01/2003),16049,Omicron Delta Kappa Inc,79730,Doctor Jennifer Riggs-Sauthier,1712088,Director - Technology (Non-Brd),2008-01-01,2009-01-01,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Omicron Delta Kappa Inc,79730,Merrick Benn,1693196,Partner (Non-Brd),2009-06-01,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Omicron Delta Kappa Inc,79730,Mary Rusher,1698600,Managing Partner (Non-Brd),2018-08-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Omicron Delta Kappa Inc,79730,Jenni Ammirati,1693180,Partner (Non-Brd),2015-12-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Omicron Delta Kappa Inc,79730,Kirk Watkins,1695009,Partner (Non-Brd),1996-06-01,2017-01-01,Member,,
NEKTAR THERAPEUTICS (Inhale Therapeutic Systems prior to 01/2003),16049,Omicron Delta Kappa Inc,79730,Doctor Jennifer Riggs-Sauthier,1712088,Vice President - Chemistry (Non-Brd),2011-06-01,2017-04-01,Member,,
Cancer Treatment Centers of America Inc (CTCA),487501,Omicron Delta Kappa Inc,79730,Doctor Larry Wofford,1664913,National Director (Brd) (SD),2015-08-28,2017-01-01,Member,,
Shutts & Bowen LLP,565968,Omicron Delta Kappa Inc,79730,Al Smith II,1665019,Partner (Non-Brd),1981-09-01,,Member,,
Hughes Hubbard & Reed LLP (Formerly known as Hughes Hubbard Blair & Reed LLP),34489,Omicron Delta Kappa Inc,79730,Matt Nicely,1658462,Partner (Non-Brd),2013-01-01,,Member,,
Shutts & Bowen LLP,565968,Omicron Delta Kappa Inc,79730,Lee Mackson,1663064,Partner (Non-Brd),1984-09-01,,Member,,
Greenberg Traurig LLP,113127,Omicron Delta Kappa Inc,79730,Allen Altman,1659793,Shareholder (Non-Brd),2001-02-07,,Member,,
McDermott Will & Emery LLP,639301,Omicron Delta Kappa Inc,79730,Alison Smith,1660627,Partner (Non-Brd),2010-01-01,2017-01-01,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Omicron Delta Kappa Inc,79730,Dick Clay,1634899,Partner (Non-Brd),2018-01-01,2019-03-01,Member,,
Loeb & Loeb LLP,273092,Omicron Delta Kappa Inc,79730,Rebel Steiner Jr,1637164,Partner (Non-Brd),,,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Omicron Delta Kappa Inc,79730,Dick Clay,1634899,Of Counsel (Non-Brd),2019-03-01,,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Omicron Delta Kappa Inc,79730,Dick Clay,1634899,Partner (Brd) (ED),2018-01-01,2019-03-01,Member,,
Williams Mullen LLP,460811,Omicron Delta Kappa Inc,79730,Andrew White,1634411,Partner (Non-Brd),2019-08-05,,Member,,
Kasowitz Benson Torres LLP (Kasowitz Benson Torres & Friedman LLP prior to 03/2017),745411,Omicron Delta Kappa Inc,79730,Michael Hutchins,1635612,Partner (Non-Brd),2001-06-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Omicron Delta Kappa Inc,79730,Thad Westbrook,1638122,Partner (Non-Brd),2000-09-01,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Omicron Delta Kappa Inc,79730,Myles Louria,1631964,Senior Director (Non-Brd),2007-10-01,,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Omicron Delta Kappa Inc,79730,Bruce Edington,1639811,Shareholder (Non-Brd),2007-12-01,2016-01-01,Member,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Omicron Delta Kappa Inc,79730,Jonathan Lass,1634417,Partner (Non-Brd),2011-04-21,,Member,,
