from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
PIONEER NATURAL RESOURCES CO,24506,Houston Geological Society,117887,Tom Spalding,1200907,Vice President - Geosciences (Non-Brd),2011-11-01,2014-09-01,Member,,
PIONEER NATURAL RESOURCES CO,24506,Houston Geological Society,117887,Tom Spalding,1200907,Vice President - Geosciences (Non-Brd),2015-07-01,,Member,,
Hammerhead Resources Inc (Canadian International Oil Corp prior to 07/2017),1710445,Houston Geological Society,117887,Tarek Ghazi,1141308,IT Manager  (Non-Brd),2010-01-01,2013-01-01,Director -  SD,,
Hammerhead Resources Inc (Canadian International Oil Corp prior to 07/2017),1710445,Houston Geological Society,117887,Tarek Ghazi,1141308,IT Manager  (Non-Brd),2010-01-01,2013-01-01,Treasurer,,
GREENHUNTER RESOURCES INC (GreenHunter Energy Inc prior to 05/2013) (De-listed 03/2016),881003,Houston Geological Society,117887,Ernie Easley,1188571,Independent Director (Brd) (SD),2012-02-14,2016-03-03,Member,,
MATADOR RESOURCES CO,1795026,Houston Geological Society,117887,David Nicklin,1193058,Special Advisor (Non-Brd),2015-03-31,2017-01-01,Member,,
JONES ENERGY INC (De-listed 11/2018),1967539,Houston Geological Society,117887,Jeff Tanner,1191938,Executive VP - Business Development (Non-Brd),2015-05-01,2018-04-17,Member,,
NORTHERN OIL & GAS INC,1067306,Houston Geological Society,117887,Ernie Easley,1188571,Independent Director (Brd) (SD),2018-06-01,,Member,,
JONES ENERGY INC (De-listed 11/2018),1967539,Houston Geological Society,117887,Jeff Tanner,1191938,COO (Non-Brd),,,Member,,
JONES ENERGY INC (De-listed 11/2018),1967539,Houston Geological Society,117887,Jeff Tanner,1191938,COO/Interim CEO (Non-Brd),2018-04-17,2018-07-23,Member,,
MATADOR RESOURCES CO,1795026,Houston Geological Society,117887,David Nicklin,1193058,ED - Exploration (Non-Brd),2012-02-02,2015-03-31,Member,,
GLOBAL GEOPHYSICAL SERVICES INC (De-listed 03/2014),1639591,Houston Geological Society,117887,Duncan Riley Jr,1122669,Regional VP - Operations (Non-Brd),2010-08-25,2013-08-01,Member,,
GLOBAL GEOPHYSICAL SERVICES INC (De-listed 03/2014),1639591,Houston Geological Society,117887,Duncan Riley Jr,1122669,Regional VP (Non-Brd),2013-08-01,2014-03-26,Member,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,Houston Geological Society,117887,Ernie Leyendecker,1120683,Regional Senior VP (Non-Brd),2014-02-01,2015-04-01,Member,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,Houston Geological Society,117887,Ernie Leyendecker,1120683,Regional VP - Exploration (Non-Brd),2010-01-01,2014-02-01,Member,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,Houston Geological Society,117887,Ernie Leyendecker,1120683,Senior VP - Exploration (Non-Brd),2015-04-01,2016-08-23,Member,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,Houston Geological Society,117887,Douglas Hazlett,1120682,Regional VP - Exploration (Non-Brd),2010-01-01,2016-01-01,Member,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,Houston Geological Society,117887,Ernie Leyendecker,1120683,Executive VP - Exploration (Non-Brd),2017-10-04,2018-05-21,Member,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,Houston Geological Society,117887,Ernie Leyendecker,1120683,Executive VP (Non-Brd),2016-08-23,2017-10-04,Member,,
Radiant Oil & Gas Inc (G/O Business Solutions Inc prior to 04/2010),894607,Houston Geological Society,117887,Tom McCarroll,1088525,Vice President - Exploration (Non-Brd),2010-08-05,2012-01-01,Member,,
Mainland Resources Inc (Ceased Trading 2013),1213204,Houston Geological Society,117887,Nick Atencio,1087088,Technical Consultant (Non-Brd),2011-02-14,2011-01-01,Member,,
Mainland Resources Inc (Ceased Trading 2013),1213204,Houston Geological Society,117887,Nick Atencio,1087088,CEO (Brd) (ED),2010-08-23,2011-02-14,Member,,
Eagle Ford Oil & Gas Corp (ECCO Energy Corp prior to 07/2010),1061139,Houston Geological Society,117887,Mike Piotruszewicz,1080942,Vice President - Geology (Non-Brd),2009-01-01,,Member,,
Cross Border Resources Inc (Doral Energy Corp prior to 01/2011),1203508,Houston Geological Society,117887,Larry Risley,1096621,President/COO (Non-Brd),2011-01-03,2012-05-08,Member,,
Cross Border Resources Inc (Doral Energy Corp prior to 01/2011),1203508,Houston Geological Society,117887,Larry Risley,1096621,President/COO (Non-Brd),2012-05-08,2012-05-31,Member,,
Victory Oilfield Tech Inc (Victory Energy Corp prior to 05/2018),1250358,Houston Geological Society,117887,Stan Lindsey,1096839,Vice President - Exploration/Development  (Non-Brd),2011-01-07,2013-04-15,Member,,
Cross Border Resources Inc (Doral Energy Corp prior to 01/2011),1203508,Houston Geological Society,117887,Larry Risley,1096621,President/COO (Brd) (ED),2011-01-03,2012-05-08,Member,,
Cross Border Resources Inc (Doral Energy Corp prior to 01/2011),1203508,Houston Geological Society,117887,Larry Risley,1096621,President/COO (Brd) (ED),2012-05-08,2012-05-31,Member,,
Venari Resources LLC,1917423,Houston Geological Society,117887,Steve Barker,1711464,Director -  Non-Brd (Non-Brd),,,Member,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,Houston Geological Society,117887,Doctor Bill Tedesco,1703428,Regional VP - Exploration (Non-Brd),2015-04-01,2018-08-01,Member,,
Contango ORE Inc (CORE),1880790,Houston Geological Society,117887,Joe Greenberg,1783871,Independent Director (Brd) (SD),2010-09-01,,Member,,
TORTOISE MIDSTREAM ENERGY FUND INC (Tortoise MLP Fund Inc prior to 01/2019),1654948,Houston Geological Society,117887,Alex Herger,1532124,Independent Director (Brd) (SD),2015-01-01,,Member,,
Laredo Energy LP,534645,Houston Geological Society,117887,Matt Yeatman,1516006,Geologist (Non-Brd),2012-01-01,,Member,,
TORTOISE ENERGY INFRASTRUCTURE CORP,732913,Houston Geological Society,117887,Alex Herger,1532124,Independent Director (Brd) (SD),2015-01-01,,Member,,
EOG RESOURCES INC (Enron Oil & Gas Co prior to 09/1999),10844,Houston Geological Society,117887,Mark Edwards,1842447,Consultant (Non-Brd),2000-03-01,2001-03-01,Member,,
JM Huber Corp,252642,Houston Geological Society,117887,Mark Edwards,1842447,Senior Geologist (Non-Brd),1995-12-01,1996-12-01,Member,,
APACHE CORP,2307,Houston Geological Society,117887,Jon Jeppesen,38286,Regional Executive VP - Ops (Non-Brd),2011-05-31,2014-01-01,Member,,
APACHE CORP,2307,Houston Geological Society,117887,Jon Jeppesen,38286,Regional Senior VP (Non-Brd),2003-02-25,2009-08-17,Member,,
APACHE CORP,2307,Houston Geological Society,117887,Jon Jeppesen,38286,Executive VP (Non-Brd),2009-08-17,2011-05-31,Member,,
Escondido Resources II LLC,1736955,Petroleum Club of Houston,117892,Lt. Gen. Gary Petersen,7931,Representative Director (Brd) (SD),,2015-01-01,Member,,
EV ENERGY PARTNERS LP,896433,Petroleum Club of Houston,117892,Lt. Gen. Gary Petersen,7931,Director -  SD (Brd) (SD),,,Member,,
PLAINS GP HOLDINGS LP,1995392,Petroleum Club of Houston,117892,Lt. Gen. Gary Petersen,7931,Independent Director (Brd) (SD),2016-11-15,,Member,,
CANACOL ENERGY LTD (BrazAlta Resources Corp prior to 02/2009),1489975,Petroleum Club of Houston,117892,Lt. Gen. Gary Petersen,7931,Independent Director (Brd) (SD),2012-12-21,2014-03-25,Member,,
EnCap Investments LP,484509,Petroleum Club of Houston,117892,Lt. Gen. Gary Petersen,7931,Managing Partner (Brd) (ED),1988-01-01,,Member,,
PLAINS ALL AMERICAN PIPELINE LP,24561,Petroleum Club of Houston,117892,Lt. Gen. Gary Petersen,7931,Independent Director (Brd) (SD),2009-01-01,,Member,,
PLAINS ALL AMERICAN PIPELINE LP,24561,Petroleum Club of Houston,117892,Lt. Gen. Gary Petersen,7931,Director -  SD (Brd) (SD),,,Member,,
Federal Reserve Bank of Dallas,77790,Petroleum Club of Houston,117892,Lt. Gen. Gary Petersen,7931,Advisory Council Member (Non-Brd),2018-03-12,,Member,,
Laredo Energy LP,534645,Petroleum Club of Houston,117892,Lt. Gen. Gary Petersen,7931,Director -  SD (Brd) (SD),,,Member,,
Willkie Farr & Gallagher LLP,645279,Petroleum Club of Houston,117892,Angela Olivarez,1612677,Partner (Non-Brd),2014-11-04,,Member,,
Holland & Knight LLP,464601,Petroleum Club of Houston,117892,Brad Hancock,1798936,Executive Partner (Non-Brd),2015-09-01,,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Petroleum Club of Houston,117892,Fred Tuthill,1692599,Shareholder (Brd) (ED),1999-10-01,2017-01-01,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Petroleum Club of Houston,117892,Fred Tuthill,1692599,Shareholder (Non-Brd),2017-01-01,,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Petroleum Club of Houston,117892,Fred Tuthill,1692599,Shareholder (Non-Brd),1999-10-01,2017-01-01,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Petroleum Club of Houston,117892,Fred Tuthill,1692599,Shareholder (Brd) (ED),2017-01-01,,Member,,
GLOBAL GEOPHYSICAL SERVICES INC (De-listed 03/2014),1639591,Petroleum Club of Houston,117892,Marc Lawrence,1142707,Regional VP (Non-Brd),2012-01-02,2013-08-01,Director -  SD,,
Worthington Energy Inc (Paxton Energy Inc prior to 02/2012),1107456,Petroleum Club of Houston,117892,Alan Howard,760105,Geologist (Non-Brd),,,Member,,
PETROFLOW ENERGY LTD (De-listed 06/2010),1280767,Petroleum Club of Houston,117892,Joe Blandford,790968,Independent Vice Chairman (Brd) (SD),2006-03-21,2007-01-01,President,,
PETROFLOW ENERGY LTD (De-listed 06/2010),1280767,Petroleum Club of Houston,117892,Joe Blandford,790968,Independent Director (Brd) (SD),2005-07-22,2006-03-21,President,,
HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Petroleum Club of Houston,117892,Mike Stinson,443512,Independent Director (Brd) (SD),2005-11-17,2015-06-19,Member,,
ERIN ENERGY CORP (CAMAC Energy Inc prior to 04/2015) (De-listed 04/2018),1602747,Petroleum Club of Houston,117892,Mike Stinson,443512,Independent Director (Brd) (SD),2016-05-25,2018-04-27,Member,,
BONANZA CREEK ENERGY INC,1742858,Petroleum Club of Houston,117892,Marvin Chronister,378043,Independent Director (Brd) (SD),2014-11-10,2016-06-16,Director -  SD,,
BONANZA CREEK ENERGY INC,1742858,Petroleum Club of Houston,117892,Marvin Chronister,378043,Independent Director (Brd) (SD),2011-12-15,2014-01-31,Director -  SD,,
BONANZA CREEK ENERGY INC,1742858,Petroleum Club of Houston,117892,Marvin Chronister,378043,Interim President/CEO (Brd) (ED),2014-01-31,2014-11-10,Director -  SD,,
HESS CORP (Amerada Hess prior to 05/2006),1970,Petroleum Club of Houston,117892,Kevin Wilcox,486032,VP/Corporate Controller (Non-Brd),2004-01-01,,Member,,
PLAINS EXPLORATION & PRODUCTION CO (De-listed 05/2013),464243,Petroleum Club of Houston,117892,Tom Gladney,370041,Executive VP - Exploration/Production (Non-Brd),2003-06-01,2006-06-28,Member,,
Sound United LLC,2043636,Retail Info Systems (RIS) News,117896,Debra Jensen,515423,Senior VP - IT (Non-Brd),2018-01-01,,Advisory Board Member (Non-Brd),,
UNDER ARMOUR INC,786736,Retail Info Systems (RIS) News,117896,Ted Jackson,545212,Senior Director (Non-Brd),2015-01-01,2016-03-01,Advisor (Non-Brd),,
SPORT CHALET INC (De-listed 08/2014),28893,Retail Info Systems (RIS) News,117896,Ted Jackson,545212,VP/Chief Information Officer (Non-Brd),2006-02-01,2014-08-19,Advisor (Non-Brd),,
HEALTH NET INC (De-listed 03/2016),14496,Foundation Health Systems Inc,117897,Eric Kentor,374542,Vice President - Services (Non-Brd),1994-03-01,1995-05-01,Counsel (Non-Brd),1994-03-01,1995-05-01
GLENBOROUGH REALTY TRUST INC (De-listed 11/2006),13337,Foundation Health Systems Inc,117897,Patrick Foley,91442,Presiding Independent Director (Brd) (SD),1996-01-11,2006-11-30,Director -  SD (Brd) (SD),,
CONTINENTAL AIRLINES INC (De-listed 10/2010),7780,Foundation Health Systems Inc,117897,Patrick Foley,91442,Independent Director (Brd) (SD),1993-04-01,2004-03-12,Director -  SD (Brd) (SD),,
BECTON DICKINSON & CO,3903,Foundation Health Systems Inc,117897,Richard Hanselman,140437,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ALERIS INTERNATIONAL INC (IMCO RECYCLING INC prior to 12/2004) (De-listed 12/2006),602648,Foundation Health Systems Inc,117897,Richard Hanselman,140437,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BECTON DICKINSON & CO,3903,Foundation Health Systems Inc,117897,Ray Troubh,7999,Independent Director (Brd) (SD),1977-01-01,1999-01-01,Director -  SD (Brd) (SD),,
DIAMOND OFFSHORE DRILLING INC,9172,Foundation Health Systems Inc,117897,Ray Troubh,7999,Independent Director (Brd) (SD),2011-05-01,2018-05-15,Director -  SD (Brd) (SD),,
ARIAD PHARMACEUTICALS INC (De-listed 02/2017),2553,Foundation Health Systems Inc,117897,Ray Troubh,7999,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DIAMOND OFFSHORE DRILLING INC,9172,Foundation Health Systems Inc,117897,Ray Troubh,7999,Independent Director (Brd) (SD),1995-11-01,2008-05-20,Director -  SD (Brd) (SD),,
GENERAL AMERICAN INVESTORS CO INC,12966,Foundation Health Systems Inc,117897,Ray Troubh,7999,Independent Director (Brd) (SD),1989-01-01,,Director -  SD (Brd) (SD),,
WENDY'S CO (Wendy's/Arby's Group Inc prior to 07/2011),31287,Foundation Health Systems Inc,117897,Ray Troubh,7999,Independent Director (Brd) (SD),1994-06-09,2014-08-28,Director -  SD (Brd) (SD),,
BECTON DICKINSON & CO,3903,Foundation Health Systems Inc,117897,Frank Olson,48801,Independent Director (Brd) (SD),1985-02-01,2003-09-01,Director -  SD (Brd) (SD),,
WHITE MOUNTAINS INSURANCE GROUP LTD (White Mountains Insurance Group Inc prior to 10/1999),33445,Foundation Health Systems Inc,117897,Frank Olson,48801,Independent Director (Brd) (SD),1996-01-01,2006-02-23,Director -  SD (Brd) (SD),,
MGM RESORTS INTERNATIONAL (MGM Mirage Inc prior to 06/2010),20519,Mirage Resorts Inc,117902,Peter Walsh,58661,Assistant General Counsel (Non-Brd),1992-05-01,2000-12-01,Assistant General Counsel (Non-Brd),1992-01-01,2000-05-01
MGM RESORTS INTERNATIONAL (MGM Mirage Inc prior to 06/2010),20519,Mirage Resorts Inc,117902,Alan Feldman,58616,Division VP (Non-Brd),1990-03-01,2000-06-01,Vice President - Public Affairs (Non-Brd),1990-03-01,2000-06-01
MGM RESORTS INTERNATIONAL (MGM Mirage Inc prior to 06/2010),20519,Mirage Resorts Inc,117902,Bobby Baldwin,58316,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2000-06-01,2007-08-21
MGM RESORTS INTERNATIONAL (MGM Mirage Inc prior to 06/2010),20519,Mirage Resorts Inc,117902,Doctor Richard Vosburgh,549358,Executive Officer (Non-Brd),2007-07-11,2009-01-01,Senior VP - HR (Non-Brd),2006-05-01,2009-01-01
DERMA SCIENCES INC (De-listed 02/2017),9038,MicroCap Fund Inc,117907,Doctor Robert Naismith,757519,Chairman (Brd) (SD),1994-01-01,1997-01-01,Chairman (Brd) (SD),1996-01-01,
ARIAD PHARMACEUTICALS INC (De-listed 02/2017),2553,MicroCap Fund Inc,117907,Ray Troubh,7999,Director -  SD (Brd) (SD),,,President/CEO/Secretary/Treasurer (Non-Brd),1996-07-01,
GENERAL AMERICAN INVESTORS CO INC,12966,MicroCap Fund Inc,117907,Ray Troubh,7999,Independent Director (Brd) (SD),1989-01-01,,President/CEO/Secretary/Treasurer (Non-Brd),1996-07-01,
BECTON DICKINSON & CO,3903,MicroCap Fund Inc,117907,Ray Troubh,7999,Independent Director (Brd) (SD),1977-01-01,1999-01-01,President/CEO/Secretary/Treasurer (Non-Brd),1996-07-01,
DIAMOND OFFSHORE DRILLING INC,9172,MicroCap Fund Inc,117907,Ray Troubh,7999,Independent Director (Brd) (SD),2011-05-01,2018-05-15,President/CEO/Secretary/Treasurer (Non-Brd),1996-07-01,
DIAMOND OFFSHORE DRILLING INC,9172,MicroCap Fund Inc,117907,Ray Troubh,7999,Independent Director (Brd) (SD),1995-11-01,2008-05-20,President/CEO/Secretary/Treasurer (Non-Brd),1996-07-01,
HEALTH NET INC (De-listed 03/2016),14496,MicroCap Fund Inc,117907,Ray Troubh,7999,Director -  SD (Brd) (SD),,,President/CEO/Secretary/Treasurer (Non-Brd),1996-07-01,
WENDY'S CO (Wendy's/Arby's Group Inc prior to 07/2011),31287,MicroCap Fund Inc,117907,Ray Troubh,7999,Independent Director (Brd) (SD),1994-06-09,2014-08-28,President/CEO/Secretary/Treasurer (Non-Brd),1996-07-01,
Receptiv (MediaBrix Inc prior to 03/2017),1982052,Wawa Inc,117912,John Vincent,1079108,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BALTIC TRADING LTD (De-listed 07/2015),1632727,Wawa Inc,117912,George Wood,1048163,Independent Director (Brd) (SD),2010-03-15,2015-07-17,Director -  SD (Brd) (SD),,
AMERIGAS PARTNERS LP (De-listed 08/2019),103377,Wawa Inc,117912,Howard Stoeckel,550939,Independent Director (Brd) (SD),2006-09-30,2013-12-31,Vice Chairman/President/CEO (Brd) (ED),2005-01-01,2013-01-01
BUFFALO WILD WINGS INC (De-listed 02/2018),605406,Wawa Inc,117912,Scott Bergren,540460,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LA QUINTA HOLDINGS INC (De-listed 05/2018),2060160,Wawa Inc,117912,Scott Bergren,540460,Independent Director (Brd) (SD),2015-06-09,2018-05-30,Director -  SD (Brd) (SD),,
FIRST KEYSTONE FINANCIAL INC (De-listed 07/2010),36730,Wawa Inc,117912,Bill O'Donnell,445913,Independent Director (Brd) (SD),2002-11-01,2010-07-01,Various Positions (Non-Brd),2000-04-01,2012-11-01
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,Wawa Inc,117912,Thre du Pont II,450044,Independent Director (Brd) (SD),2006-01-01,2017-08-31,President/CFO (Non-Brd),1993-01-01,2007-01-01
DRUGSTORE.COM INC (De-listed 06/2011),9658,Wawa Inc,117912,Thre du Pont II,450044,Senior VP/CFO (Non-Brd),2007-05-21,2008-05-29,President/CFO (Non-Brd),1993-01-01,2007-01-01
DARDEN RESTAURANTS INC,8697,Wawa Inc,117912,Kim Lopdrup,373979,Senior VP (Non-Brd),2004-05-31,2011-05-30,Director -  SD (Brd) (SD),,
DARDEN RESTAURANTS INC,8697,Wawa Inc,117912,Kim Lopdrup,373979,Senior VP - Business Development (Non-Brd),2011-05-30,2014-01-01,Director -  SD (Brd) (SD),,
DARDEN RESTAURANTS INC,8697,Wawa Inc,117912,Kim Lopdrup,373979,Division CEO (Non-Brd),2014-01-01,2014-07-01,Director -  SD (Brd) (SD),,
MSCI INC,1041062,Wawa Inc,117912,Ben duPont,324350,Independent Director (Brd) (SD),2008-02-11,,Advisory Board Member (Non-Brd),2017-06-01,
ACCENTURE PLC (Accenture Ltd prior to 09/2009),573,Wawa Inc,117912,Blythe McGarvie,28022,Independent Director (Brd) (SD),2001-10-01,2017-02-10,Independent Director (Brd) (SD),1998-06-01,
PEPSI BOTTLING GROUP INC (De-listed 02/2010),24149,Wawa Inc,117912,Blythe McGarvie,28022,Independent Director (Brd) (SD),2002-03-01,2010-02-26,Independent Director (Brd) (SD),1998-06-01,
SONOCO PRODUCTS CO,28581,Wawa Inc,117912,Blythe McGarvie,28022,Independent Director (Brd) (SD),2014-02-12,,Independent Director (Brd) (SD),1998-06-01,
LKQ CORPORATION INC,463860,Wawa Inc,117912,Blythe McGarvie,28022,Independent Director (Brd) (SD),2012-03-05,,Independent Director (Brd) (SD),1998-06-01,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,Wawa Inc,117912,Blythe McGarvie,28022,Independent Director (Brd) (SD),2004-04-01,2011-05-26,Independent Director (Brd) (SD),1998-06-01,
VIACOM INC,787214,Wawa Inc,117912,Blythe McGarvie,28022,Independent Director (Brd) (SD),2007-04-12,2017-02-06,Independent Director (Brd) (SD),1998-06-01,
APPLE HOSPITALITY REIT INC,2287421,Wawa Inc,117912,Blythe McGarvie,28022,Independent Director (Brd) (SD),2018-02-21,,Independent Director (Brd) (SD),1998-06-01,
WSFS FINANCIAL CORP,33779,Wawa Inc,117912,Chris Gheysens,1459840,Independent Director (Brd) (SD),2017-06-22,,President/CEO (Non-Brd),2013-01-01,
Burris Logistics Inc,593278,Wawa Inc,117912,Cathy Pulos,1529840,Director -  SD (Brd) (SD),,,Senior VP/CFO/Chief People Officer (Non-Brd),2014-01-01,
MGM RESORTS INTERNATIONAL (MGM Mirage Inc prior to 06/2010),20519,Wayson Properties Inc,117917,Daniel Wayson,58506,Director -  SD (Brd) (SD),,,Principal (Non-Brd),1970-01-01,
WYNN RESORTS LTD,136226,Wayson Properties Inc,117917,Daniel Wayson,58506,Independent Chairman (Brd) (SD),2018-02-06,2018-11-06,Principal (Non-Brd),1970-01-01,
WYNN RESORTS LTD,136226,Wayson Properties Inc,117917,Daniel Wayson,58506,Independent Director (Brd) (SD),2003-08-11,2018-02-06,Principal (Non-Brd),1970-01-01,
HERCULES INC (De-listed 11/2008),14681,American Air Liquide Inc,117921,H McBrayer,140861,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EOG RESOURCES INC (Enron Oil & Gas Co prior to 09/1999),10844,Alcorn Exploration Inc,117922,George Alcorn Sr,58606,Independent Director (Brd) (SD),2000-07-20,2008-05-08,President (Brd) (ED),1982-01-01,
EOG RESOURCES INC (Enron Oil & Gas Co prior to 09/1999),10844,Alcorn Exploration Inc,117922,George Alcorn Sr,58606,Independent Director (Brd) (SD),2009-04-29,2013-05-02,President (Brd) (ED),1982-01-01,
EOG RESOURCES INC (Enron Oil & Gas Co prior to 09/1999),10844,Alcorn Exploration Inc,117922,George Alcorn Sr,58606,Presiding Independent Director (Brd) (SD),2008-05-08,2009-04-29,President (Brd) (ED),1982-01-01,
Fasken Martineau DuMoulin LLP,605224,International Trademark Association (INTA),118162,Mark Penner,1805091,Partner (Non-Brd),2006-06-01,,Member,,
LINN ENERGY LLC (De-listed 05/2016),792516,Alcorn Exploration Inc,117922,George Alcorn Sr,58606,Independent Director (Brd) (SD),2006-01-13,2014-04-22,President (Brd) (ED),1982-01-01,
LINNCO LLC (De-listed 05/2016),1895613,Alcorn Exploration Inc,117922,George Alcorn Sr,58606,Independent Director (Brd) (SD),2012-10-12,2014-04-22,President (Brd) (ED),1982-01-01,
HERCULES INC (De-listed 11/2008),14681,Air Liquide International Corp,117926,H McBrayer,140861,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EQUITY ONE INC (De-listed 03/2017),10925,Popular Finance Inc,117927,Alberto Paracchini,57206,Chairman (Brd) (SD),1984-01-01,1992-01-01,Chairman (Brd) (SD),1984-01-01,2001-01-01
EQUITY ONE INC (De-listed 03/2017),10925,Popular Leasing & Rental Inc,117932,Alberto Paracchini,57206,Chairman (Brd) (SD),1984-01-01,1992-01-01,Chairman (Brd) (SD),1984-01-01,2001-01-01
KEYNOTE SYSTEMS INC (De-listed 08/2013),17865,Equus Management Co Inc,117942,Doctor Deb Rieman,50316,Independent Director (Brd) (SD),2002-01-01,2004-04-01,MD (Brd) (ED),1999-06-01,2012-01-01
KEYNOTE SYSTEMS INC (De-listed 08/2013),17865,Equus Management Co Inc,117942,Doctor Deb Rieman,50316,Independent Director (Brd) (SD),2011-01-01,2012-10-30,MD (Brd) (ED),1999-06-01,2012-01-01
KEYNOTE SYSTEMS INC (De-listed 08/2013),17865,Equus Management Co Inc,117942,Doctor Deb Rieman,50316,Lead Independent Director (Brd) (SD),2004-04-01,2011-01-01,MD (Brd) (ED),1999-06-01,2012-01-01
KINTERA INC (De-listed 07/2008),383231,Equus Management Co Inc,117942,Doctor Deb Rieman,50316,Independent Director (Brd) (SD),2003-09-01,2008-07-09,MD (Brd) (ED),1999-06-01,2012-01-01
SWITCH & DATA FACILITIES CO INC (Switch and Data Inc prior to 02/2007) (De-listed 05/2010),421222,Equus Management Co Inc,117942,Doctor Deb Rieman,50316,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1999-06-01,2012-01-01
ARBINET CORP (Arbinet Thexchange Inc prior to 06/2009) (De-listed 03/2011),635655,Equus Management Co Inc,117942,Doctor Deb Rieman,50316,Independent Director (Brd) (SD),2004-03-01,2006-06-15,MD (Brd) (ED),1999-06-01,2012-01-01
TUMBLEWEED COMMUNICATIONS CORP (De-listed 09/2008),31485,Equus Management Co Inc,117942,Doctor Deb Rieman,50316,Independent Director (Brd) (SD),2001-03-01,2008-09-04,MD (Brd) (ED),1999-06-01,2012-01-01
CORNING INC,7915,Equus Management Co Inc,117942,Doctor Deb Rieman,50316,Independent Director (Brd) (SD),1999-07-23,,MD (Brd) (ED),1999-06-01,2012-01-01
ALTERA CORP (De-listed 12/2015),1636,Equus Management Co Inc,117942,Doctor Deb Rieman,50316,Independent Director (Brd) (SD),1996-05-01,2004-05-11,MD (Brd) (ED),1999-06-01,2012-01-01
OCEANEERING INTERNATIONAL INC,22915,Rio de Janeiro State University,117951,Thais Grossi,2118369,,,,,,
Thompson & Knight LLP,120962,Rio de Janeiro State University,117951,Betyna Almeida-Covarrubias,1760811,,,,,,
GENWORTH FINANCIAL INC,494219,Lynchburg College,117957,Elena Edwards,1532090,Division President (Non-Brd),2014-01-01,2016-01-01,Trustee,,
America's Health Insurance Plans (AHIP),576628,Lynchburg College,117957,Elena Edwards,1532090,Director -  SD (Brd) (SD),,,Trustee,,
GENWORTH FINANCIAL INC,494219,Lynchburg College,117957,Elena Edwards,1532090,Senior VP - Ops (Non-Brd),2004-01-01,2012-01-01,Trustee,,
GENWORTH FINANCIAL INC,494219,Lynchburg College,117957,Elena Edwards,1532090,Division COO (Non-Brd),2012-01-01,2014-01-01,Trustee,,
Centra Health Inc,486130,Lynchburg College,117957,Julie Doyle,1192831,Director -  SD (Brd) (SD),,,Trustee,,
BANK OF THE JAMES FINANCIAL GROUP INC,1792492,Lynchburg College,117957,Julie Doyle,1192831,Independent Director (Brd) (SD),2012-01-25,,Trustee,,
FRANKLIN FINANCIAL CORP (De-listed 01/2015),1700119,Lynchburg College,117957,Doctor Percy Wootton,1134990,Independent Director (Brd) (SD),2011-04-28,2015-01-02,Trustee,,
SMARTPROS LTD (De-listed 12/2015),743776,Lynchburg College,117957,Stacey Painter,1367830,Division President (Non-Brd),2014-01-21,2015-12-22,Member,,
BANK OF THE JAMES FINANCIAL GROUP INC,1792492,Lynchburg College,117957,Bob Chapman III,657546,President (Brd) (ED),2012-01-25,,Advisory Board Member,,
Bank of the James Financial Group Inc (Listed 01/2012),1145203,Lynchburg College,117957,Bob Chapman III,657546,President (Brd) (ED),2004-01-01,2012-01-25,Advisory Board Member,,
KNOLOGY INC (De-listed 07/2012),460341,Lynchburg College,117957,Al Burgess,552670,Independent Director (Brd) (SD),1999-12-01,2012-07-17,Trustee,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Lynchburg College,117957,Jeff Kurzweil,554592,Partner (Non-Brd),2002-02-04,,Trustee,,
