from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
BELO CORP (De-listed 12/2013),3983,EDISON INTERNATIONAL,10130,Doctor France Crdova,83607,Independent Director (Brd) (SD),2003-05-13,2007-07-27,Independent Director (Brd) (SD),2004-05-20,2014-03-13
Mayo Clinic,1483379,EDISON INTERNATIONAL,10130,Doctor France Crdova,83607,Emeritus Trustee (Non-Brd),2008-05-01,,Independent Director (Brd) (SD),2004-05-20,2014-03-13
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Doctor France Crdova,83607,Independent Director (Brd) (SD),2004-01-01,2014-03-13,Independent Director (Brd) (SD),2004-05-20,2014-03-13
SCIENCE APPLICATIONS INTERNATIONAL CORP,1989314,EDISON INTERNATIONAL,10130,Doctor France Crdova,83607,Independent Director (Brd) (SD),2013-09-30,2014-03-14,Independent Director (Brd) (SD),2004-05-20,2014-03-13
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Ambassador Gaddi Vasquez,181125,Senior VP - Public Affairs (Non-Brd),2010-07-01,2013-05-01,Division Senior VP (Non-Brd),2010-01-01,2013-05-01
GRANITE CONSTRUCTION INC,13769,EDISON INTERNATIONAL,10130,Ambassador Gaddi Vasquez,181125,Independent Director (Brd) (SD),2012-10-01,,Division Senior VP (Non-Brd),2010-01-01,2013-05-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Ambassador Gaddi Vasquez,181125,Vice President - Public Affairs (Non-Brd),2009-01-01,2010-01-01,Vice President - Public Affairs (Non-Brd),,2010-01-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Ambassador Gaddi Vasquez,181125,Senior VP - Government Affairs (Non-Brd),2013-05-01,2019-02-04,Senior VP - Government Affairs (Non-Brd),2013-05-01,2019-02-04
GRANITE CONSTRUCTION INC,13769,EDISON INTERNATIONAL,10130,Ambassador Gaddi Vasquez,181125,Independent Director (Brd) (SD),2012-10-01,,Senior VP - Government Affairs (Non-Brd),2013-05-01,2019-02-04
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Anthony Smith,200035,Vice President - Tax (Non-Brd),1999-03-01,2000-01-01,Vice President - Tax (Non-Brd),1999-03-01,2006-12-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Anthony Smith,200035,Assistant Controller (Non-Brd),1988-07-01,1999-01-01,Assistant Controller (Non-Brd),1988-07-01,1999-01-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Stephen Pickett,205806,Senior VP/General Counsel (Non-Brd),2002-01-01,2011-01-01,Executive Officer (Non-Brd),2000-01-01,2013-11-25
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Harold Ray,205801,Executive VP (Non-Brd),1995-06-01,2005-12-31,Executive Officer (Non-Brd),1995-06-01,2005-12-31
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,John Fielder,205804,Senior VP (Non-Brd),1998-02-18,2005-10-20,Executive Officer (Non-Brd),2001-12-01,2011-01-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Stephen Pickett,205806,VP/General Counsel (Non-Brd),2000-01-01,2001-12-31,Executive Officer (Non-Brd),2000-01-01,2013-11-25
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Stephen Pickett,205806,Executive VP - External Relations (Non-Brd),2011-01-01,2011-02-01,Executive Officer (Non-Brd),2000-01-01,2013-11-25
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,John Fielder,205804,President (Non-Brd),2005-10-20,2011-01-01,Executive Officer (Non-Brd),2001-12-01,2011-01-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,John Fielder,205804,Vice President - Regulatory Affairs (Non-Brd),1992-02-01,1998-02-18,Senior VP - Public Affairs (Non-Brd),1996-11-01,2001-12-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Stephen Pickett,205806,Executive VP - External Relations (Non-Brd),2011-02-01,2013-11-25,Executive Officer (Non-Brd),2000-01-01,2013-11-25
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,John Fielder,205804,Senior VP (Non-Brd),1998-02-18,2005-10-20,Senior VP - Public Affairs (Non-Brd),1996-11-01,2001-12-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Louis Hernandez Jr,341747,Independent Director (Brd) (SD),2016-08-25,2018-02-27,Independent Director (Brd) (SD),2016-08-25,2018-02-27
LYONDELLBASELL INDUSTRIES NV,1667126,EDISON INTERNATIONAL,10130,Jeet Bindra,343161,Independent Board Member (Brd) (SD),2011-05-05,2018-06-01,Independent Director (Brd) (SD),2010-04-22,2017-04-27
Fortress Risk Management LLC,1814431,EDISON INTERNATIONAL,10130,Louis Hernandez Jr,341747,Advisory Board Member (Non-Brd),,2018-01-01,Independent Director (Brd) (SD),2016-08-25,2018-02-27
Renmatix Inc (Sriya Innovations Inc prior to 04/2011),1790774,EDISON INTERNATIONAL,10130,Jeet Bindra,343161,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-04-22,2017-04-27
TRANSOCEAN LTD,1294523,EDISON INTERNATIONAL,10130,Jeet Bindra,343161,Independent Director (Brd) (SD),2011-05-13,2014-05-16,Independent Director (Brd) (SD),2010-04-22,2017-04-27
AVID TECHNOLOGY INC,3230,EDISON INTERNATIONAL,10130,Louis Hernandez Jr,341747,Chairman/CEO (Brd) (ED),2016-12-07,2018-02-25,Independent Director (Brd) (SD),2016-08-25,2018-02-27
AVID TECHNOLOGY INC,3230,EDISON INTERNATIONAL,10130,Louis Hernandez Jr,341747,Chairman/President/CEO (Brd) (ED),2014-10-29,2016-12-07,Independent Director (Brd) (SD),2016-08-25,2018-02-27
Payveris LLC,1814432,EDISON INTERNATIONAL,10130,Louis Hernandez Jr,341747,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-08-25,2018-02-27
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Jeet Bindra,343161,Independent Director (Brd) (SD),2010-04-22,2017-04-27,Independent Director (Brd) (SD),2010-04-22,2017-04-27
Putnam Investments Inc,1020908,EDISON INTERNATIONAL,10130,Charles Curtis,373235,Independent Trustee (Brd) (SD),2001-01-01,2016-01-01,Independent Director (Brd) (SD),2006-04-27,2013-04-25
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Charles Curtis,373235,Independent Director (Brd) (SD),2006-04-27,2013-04-25,Independent Director (Brd) (SD),2006-04-27,2013-04-25
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Doctor Bert Valdman,332170,Senior VP - Strategic Planning (Non-Brd),2011-03-01,2015-02-01,Senior VP - Strategic Planning (Non-Brd),2011-03-01,2015-02-01
Proterra Inc,1888229,EDISON INTERNATIONAL,10130,Doctor Bert Valdman,332170,Observer (Non-Brd),2013-11-01,2014-12-01,Senior VP - Strategic Planning (Non-Brd),2011-03-01,2015-02-01
VERESEN INC (Fort Chicago Energy Partners LP prior to 01/2011) (De-listed 10/2017),85207,EDISON INTERNATIONAL,10130,Doctor Bert Valdman,332170,Independent Director (Brd) (SD),2008-07-03,2017-10-04,Senior VP - Strategic Planning (Non-Brd),2011-03-01,2015-02-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Michael Peevey,322471,President (Non-Brd),1990-10-01,1993-03-01,President (Non-Brd),1990-10-01,1993-03-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Michael Peevey,322471,Executive VP (Non-Brd),1986-01-01,1990-10-01,Executive VP (Non-Brd),1986-01-01,1990-10-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Tim O'Toole,655782,Independent Director (Brd) (SD),2017-08-01,,Independent Director (Brd) (SD),2017-08-01,
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Pedro Pizarro,791001,Executive VP - Ops (Non-Brd),2008-04-01,2011-01-01,Executive Officer (Non-Brd),2008-04-01,2014-03-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Pedro Pizarro,791001,Director -  ED (Brd) (ED),,,President/CEO (Brd) (ED),2016-09-30,
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Lynda Ziegler,791012,Executive VP - Services (Non-Brd),2011-01-01,2012-09-30,Executive Officer (Non-Brd),2011-01-01,2012-09-30
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Pedro Pizarro,791001,President (Brd) (ED),2014-10-01,2016-06-01,Division President (Non-Brd),2014-10-01,2016-06-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Pedro Pizarro,791001,Director -  ED (Brd) (ED),,,President (Brd) (ED),2016-06-01,2016-09-30
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Mark Clarke,893660,VP/Controller (Non-Brd),2012-12-17,2014-05-19,VP/Controller (Non-Brd),2009-08-08,2016-03-07
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Ann Cohn,832929,Associate General Counsel (Non-Brd),1980-01-01,2005-05-01,Associate General Counsel (Non-Brd),1980-01-01,2005-05-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Kevin Payne,832939,President/CEO (Brd) (ED),2019-06-07,,Division President/Division CEO (Non-Brd),2019-06-07,
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Robert Boada,832921,VP/Treasurer (Non-Brd),2001-01-01,2014-01-01,Division VP/Treasurer (Non-Brd),2001-01-01,2014-01-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,C Miller,1008590,VP/Treasurer (Non-Brd),1995-01-01,1996-01-01,Vice President (Non-Brd),1995-01-01,1996-01-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Maria Rigatti,1268508,Senior VP/CFO (Non-Brd),2014-07-28,2016-09-30,Division Senior VP/CFO (Non-Brd),2014-07-28,2016-09-30
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Aaron Moss,1305120,VP/Corporate Controller (Non-Brd),2017-10-26,,VP/Corporate Controller (Non-Brd),2016-03-07,
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Aaron Moss,1305120,Interim VP/Controller (Non-Brd),2017-10-13,2017-10-26,VP/Corporate Controller (Non-Brd),2016-03-07,
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Caroline Choi,1196598,Senior VP - Corporate Affairs (Non-Brd),2019-02-04,,Senior VP - Corporate Affairs (Non-Brd),2019-02-04,
Proterra Inc,1888229,EDISON INTERNATIONAL,10130,Caroline Choi,1196598,Advisor (Non-Brd),,2017-01-01,Senior VP - Regulatory Affairs (Non-Brd),2016-06-01,2019-02-04
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Caroline Choi,1196598,Senior VP - Regulatory Affairs (Non-Brd),2016-06-01,2019-02-04,Senior VP - Regulatory Affairs (Non-Brd),2016-06-01,2019-02-04
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Janet Clayton,1113458,Senior VP - Corporate Communications (Non-Brd),2011-04-04,2019-01-01,Senior VP - Corporate Communications (Non-Brd),2011-04-04,2019-01-01
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,EDISON INTERNATIONAL,10130,Ron Olson,40791,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AGILENT TECHNOLOGIES INC,1060,EDISON INTERNATIONAL,10130,Bill Sullivan,37261,Senior Advisor (Non-Brd),2015-03-18,2015-10-31,Independent Director (Brd) (SD),2015-04-23,2016-09-30
MAXIM INTEGRATED PRODUCTS INC,19863,EDISON INTERNATIONAL,10130,Bill Sullivan,37261,Independent Chairman (Brd) (SD),2016-05-11,,Independent Chairman (Brd) (SD),2016-09-30,
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,EDISON INTERNATIONAL,10130,Ron Olson,40791,Independent Director (Brd) (SD),2003-09-11,2017-05-04,Director -  SD (Brd) (SD),,
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Bill Sullivan,37261,Independent Director (Brd) (SD),2015-04-23,,Independent Chairman (Brd) (SD),2016-09-30,
BERKSHIRE HATHAWAY INC,4080,EDISON INTERNATIONAL,10130,Ron Olson,40791,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Bill Sullivan,37261,Independent Director (Brd) (SD),2015-04-23,,Independent Director (Brd) (SD),2015-04-23,2016-09-30
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Ron Olson,40791,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Mayo Clinic,1483379,EDISON INTERNATIONAL,10130,Ron Olson,40791,Trustee (Brd) (SD),2004-01-01,2016-02-19,Director -  SD (Brd) (SD),,
MAXIM INTEGRATED PRODUCTS INC,19863,EDISON INTERNATIONAL,10130,Bill Sullivan,37261,Independent Director (Brd) (SD),2015-12-18,2016-05-11,Independent Director (Brd) (SD),2015-04-23,2016-09-30
Munger Tolles & Olson LLP (Formerly known as Munger Tolles Hills & Rickershauser),80209,EDISON INTERNATIONAL,10130,Ron Olson,40791,Partner (Non-Brd),1968-01-01,,Director -  SD (Brd) (SD),,
CITY NATIONAL CORP (De-listed 11/2015),6975,EDISON INTERNATIONAL,10130,Ronald Olson,40791,Independent Director (Brd) (SD),2001-04-25,2014-04-23,Director -  SD (Brd) (SD),,
MAXIM INTEGRATED PRODUCTS INC,19863,EDISON INTERNATIONAL,10130,Bill Sullivan,37261,Independent Chairman (Brd) (SD),2016-05-11,,Independent Director (Brd) (SD),2015-04-23,2016-09-30
INTERMEC INC (Unova prior to 01/2006) (De-listed 09/2013),31894,EDISON INTERNATIONAL,10130,Steve Frank,34420,Independent Director (Brd) (SD),1997-10-31,2007-05-16,Division President/CEO (Brd) (ED),1995-06-19,2002-01-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Steve Frank,34420,President/COO (Brd) (ED),1995-06-19,1999-12-31,Division President/CEO (Brd) (ED),1995-06-19,2002-01-01
LNR PROPERTY CORP (De-listed 02/2005),19033,EDISON INTERNATIONAL,10130,Steve Frank,34420,Independent Director (Brd) (SD),2001-01-17,2005-02-02,Division President/CEO (Brd) (ED),1995-06-19,2002-01-01
WASHINGTON MUTUAL INC (De-listed 09/2008),33102,EDISON INTERNATIONAL,10130,Steve Frank,34420,Independent Director (Brd) (SD),1997-01-01,2005-02-01,Division President/CEO (Brd) (ED),1995-06-19,2002-01-01
HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,EDISON INTERNATIONAL,10130,Bruce Karatz,35960,Independent Director (Brd) (SD),1999-12-01,2006-11-14,Independent Director (Brd) (SD),2002-05-14,2006-11-13
KROGER CO,18195,EDISON INTERNATIONAL,10130,Bruce Karatz,35960,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-05-14,2006-11-13
AVERY DENNISON CORP,3210,EDISON INTERNATIONAL,10130,Bruce Karatz,35960,Independent Director (Brd) (SD),2001-11-01,2005-04-13,Independent Director (Brd) (SD),2002-05-14,2006-11-13
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Steve Frank,34420,Chairman/President/CEO (Brd) (ED),2000-01-01,2002-01-01,Division President/CEO (Brd) (ED),1995-06-19,2002-01-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Bruce Karatz,35960,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-05-14,2006-11-13
KB HOME,17745,EDISON INTERNATIONAL,10130,Bruce Karatz,35960,Chairman/CEO (Brd) (ED),2001-01-01,2006-11-12,Independent Director (Brd) (SD),2002-05-14,2006-11-13
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Alan Fohrer,58326,Chairman/CEO (Brd) (ED),2002-01-01,2002-12-01,Executive Officer (Non-Brd),2000-01-01,2011-01-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Alan Fohrer,58326,Chairman/CEO (Brd) (ED),2007-06-12,2011-01-01,Executive Officer (Non-Brd),2000-01-01,2011-01-01
Freeman Spogli & Co Inc,116902,EDISON INTERNATIONAL,10130,Brad Freeman,58351,Chairman (Brd) (ED),1983-01-01,2016-01-01,Lead Independent Director (Brd) (SD),2008-04-01,2010-04-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Brad Freeman,58351,Independent Director (Brd) (SD),2002-05-14,2008-04-01,Independent Director (Brd) (SD),2002-05-14,2008-04-01
HEALTH NET INC (De-listed 03/2016),14496,EDISON INTERNATIONAL,10130,Ted Craver Jr,57976,Independent Director (Brd) (SD),2004-03-24,2016-03-24,Executive Officer (Non-Brd),2005-01-01,2007-10-25
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Mahvash Yazdi,58111,Senior VP/Chief Information Officer (Non-Brd),2003-09-01,2012-05-01,Senior VP/Chief Information Officer (Non-Brd),2000-01-01,2003-09-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Bob Foster,57996,President (Non-Brd),2002-01-01,2005-09-30,Executive Officer (Non-Brd),2001-12-01,2005-09-30
Federal Reserve Bank of San Francisco (FRBSF),78746,EDISON INTERNATIONAL,10130,Ted Craver Jr,57976,Advisory Council Member (Non-Brd),2015-05-20,,Chairman/President/CEO (Brd) (ED),2008-07-31,2016-06-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Joan Hanley,57841,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Bob Foster,57996,Senior VP (Non-Brd),1996-11-01,2001-03-01,Senior VP (Non-Brd),1996-11-01,2001-12-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Ted Craver Jr,57976,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2016-06-01,2016-09-30
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Brad Freeman,58351,Independent Director (Brd) (SD),2010-04-01,2015-04-23,Independent Director (Brd) (SD),2002-05-14,2008-04-01
EBAY INC,9989,EDISON INTERNATIONAL,10130,Dick Schlosberg III,58366,Independent Director (Brd) (SD),2004-03-19,2015-05-01,Lead Independent Director (Brd) (SD),2010-04-01,2014-04-01
ARBITRON INC (De-listed 09/2013),2469,EDISON INTERNATIONAL,10130,Luis Nogales,57866,Independent Director (Brd) (SD),2001-03-30,2013-09-30,Independent Director (Brd) (SD),1993-01-01,2006-04-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Dick Schlosberg III,58366,Independent Director (Brd) (SD),2002-05-14,2010-04-01,Independent Director (Brd) (SD),2002-05-14,2010-04-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Dick Schlosberg III,58366,Independent Director (Brd) (SD),2002-05-14,2010-04-01,Independent Director (Brd) (SD),2014-04-01,2017-04-27
KB HOME,17745,EDISON INTERNATIONAL,10130,Luis Nogales,57866,Independent Director (Brd) (SD),1995-01-01,2015-04-02,Independent Director (Brd) (SD),1993-01-01,2006-04-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Dick Schlosberg III,58366,Independent Director (Brd) (SD),2014-04-01,2017-04-27,Independent Director (Brd) (SD),2002-05-14,2010-04-01
Mayo Clinic,1483379,EDISON INTERNATIONAL,10130,Luis Nogales,57866,Emeritus Trustee (Non-Brd),2003-01-01,,Independent Director (Brd) (SD),2007-04-26,2015-04-23
Pacific Life Insurance Co Inc,82927,EDISON INTERNATIONAL,10130,Tom Sutton,57931,Chairman/CEO (Brd) (ED),1990-01-01,2007-04-02,Independent Director (Brd) (SD),1995-01-01,2007-04-26
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Dick Schlosberg III,58366,Lead Independent Director (Brd) (SD),2010-05-04,2014-04-01,Lead Independent Director (Brd) (SD),2010-04-01,2014-04-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Mahvash Yazdi,58111,Senior VP/Chief Information Officer (Non-Brd),2000-01-01,2003-09-01,Senior VP/Chief Information Officer (Non-Brd),2003-09-01,2013-01-01
APRIA HEALTHCARE GROUP INC (De-listed 10/2008),2401,EDISON INTERNATIONAL,10130,Mahvash Yazdi,58111,Independent Director (Brd) (SD),2006-04-21,2008-10-28,Senior VP/Chief Information Officer (Non-Brd),2003-09-01,2013-01-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Bob Foster,57996,Senior VP (Non-Brd),2001-03-01,2002-01-01,Senior VP (Non-Brd),1996-11-01,2001-12-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Luis Nogales,57866,Independent Director (Brd) (SD),1993-01-01,2015-04-23,Independent Director (Brd) (SD),1993-01-01,2006-04-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Alan Fohrer,58326,Executive VP/CFO (Non-Brd),1996-09-01,1999-12-01,Executive VP/CFO/Treasurer (Non-Brd),1995-05-01,1996-08-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Tom Sutton,57931,Independent Director (Brd) (SD),1995-01-01,2015-04-23,Independent Director (Brd) (SD),1995-01-01,2007-04-26
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Bob Foster,57996,Senior VP (Non-Brd),1996-11-01,2001-03-01,Executive Officer (Non-Brd),2001-12-01,2005-09-30
HEALTH NET INC (De-listed 03/2016),14496,EDISON INTERNATIONAL,10130,Ted Craver Jr,57976,Independent Director (Brd) (SD),2004-03-24,2016-03-24,Chairman/President/CEO (Brd) (ED),2008-07-31,2016-06-01
ARBITRON INC (De-listed 09/2013),2469,EDISON INTERNATIONAL,10130,Luis Nogales,57866,Independent Director (Brd) (SD),2001-03-30,2013-09-30,Independent Director (Brd) (SD),2007-04-26,2015-04-23
KB HOME,17745,EDISON INTERNATIONAL,10130,Luis Nogales,57866,Independent Director (Brd) (SD),1995-01-01,2015-04-02,Independent Director (Brd) (SD),2007-04-26,2015-04-23
DURATEK INC (De-listed 06/2006),9762,EDISON INTERNATIONAL,10130,Alan Fohrer,58326,Independent Director (Brd) (SD),2004-01-22,2006-06-08,Executive Officer (Non-Brd),2000-01-01,2011-01-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Luis Nogales,57866,Independent Director (Brd) (SD),1993-01-01,2015-04-23,Lead Independent Director (Brd) (SD),2006-04-01,2007-04-26
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Luis Nogales,57866,Independent Director (Brd) (SD),1993-01-01,2015-04-23,Independent Director (Brd) (SD),2007-04-26,2015-04-23
HEALTH NET INC (De-listed 03/2016),14496,EDISON INTERNATIONAL,10130,Ted Craver Jr,57976,Independent Director (Brd) (SD),2004-03-24,2016-03-24,Director -  SD (Brd) (SD),,
Pacific Life Insurance Co Inc,82927,EDISON INTERNATIONAL,10130,Tom Sutton,57931,Chairman/CEO (Brd) (ED),1990-01-01,2007-04-02,Independent Director (Brd) (SD),2008-04-01,2015-04-23
BEA SYSTEMS INC (De-listed 04/2008),3869,EDISON INTERNATIONAL,10130,Dick Schlosberg III,58366,Independent Director (Brd) (SD),2005-04-18,2008-04-29,Independent Director (Brd) (SD),2014-04-01,2017-04-27
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Alan Fohrer,58326,Executive VP/CFO (Non-Brd),1996-09-01,1999-12-01,Executive VP/CFO (Non-Brd),1996-09-01,2000-01-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Tom Noonan,58006,Interim CFO/VP/Controller (Non-Brd),2005-03-17,2005-06-01,VP/Controller (Non-Brd),1999-03-01,2005-06-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Brad Freeman,58351,Independent Director (Brd) (SD),2010-04-01,2015-04-23,Independent Director (Brd) (SD),2010-04-01,2015-04-23
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Doctor James Rosser,57906,Independent Director (Brd) (SD),1985-01-01,2012-04-26,Independent Director (Brd) (SD),1988-01-01,2012-04-26
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Robert Smith,57921,Independent Director (Brd) (SD),1987-01-01,2008-04-24,Lead Independent Director (Brd) (SD),2005-12-01,2006-04-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Tom Noonan,58006,Assistant Controller (Non-Brd),1993-08-01,1999-02-01,Assistant Controller (Non-Brd),1993-08-01,1999-02-01
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,EDISON INTERNATIONAL,10130,Brad Freeman,58351,Independent Director (Brd) (SD),2001-07-01,2018-05-18,Lead Independent Director (Brd) (SD),2008-04-01,2010-04-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Tom Sutton,57931,Independent Director (Brd) (SD),1995-01-01,2015-04-23,Lead Independent Director (Brd) (SD),2007-04-26,2008-04-01
HEALTH NET INC (De-listed 03/2016),14496,EDISON INTERNATIONAL,10130,Ted Craver Jr,57976,Independent Director (Brd) (SD),2004-03-24,2016-03-24,President (Brd) (ED),2008-04-01,2008-07-31
APRIA HEALTHCARE GROUP INC (De-listed 10/2008),2401,EDISON INTERNATIONAL,10130,Mahvash Yazdi,58111,Independent Director (Brd) (SD),2006-04-21,2008-10-28,Senior VP/Chief Information Officer (Non-Brd),2000-01-01,2003-09-01
KB HOME,17745,EDISON INTERNATIONAL,10130,Luis Nogales,57866,Independent Director (Brd) (SD),1995-01-01,2015-04-02,Lead Independent Director (Brd) (SD),2006-04-01,2007-04-26
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Tom Noonan,58006,Senior VP/CFO (Non-Brd),2005-06-01,2009-07-01,Executive Officer (Non-Brd),2005-06-01,2009-07-01
Freeman Spogli & Co Inc,116902,EDISON INTERNATIONAL,10130,Brad Freeman,58351,Chairman (Brd) (ED),1983-01-01,2016-01-01,Independent Director (Brd) (SD),2002-05-14,2008-04-01
WYNN RESORTS LTD,136226,GRIFFON CORP,13915,Ron Kramer,70997,President (Brd) (ED),2002-10-01,2008-03-17,Vice Chairman (Brd) (SD),2003-11-01,2008-04-01
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Robert Smith,57921,Independent Director (Brd) (SD),1987-01-01,2008-04-24,Independent Director (Brd) (SD),1988-01-01,2005-12-01
Pacific Mutual Holding Co,78337,EDISON INTERNATIONAL,10130,Tom Sutton,57931,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-04-01,2015-04-23
MOLSON COORS BREWING CO,7847,EDISON INTERNATIONAL,10130,Luis Nogales,57866,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1993-01-01,2006-04-01
Mayo Clinic,1483379,EDISON INTERNATIONAL,10130,Luis Nogales,57866,Emeritus Trustee (Non-Brd),2003-01-01,,Lead Independent Director (Brd) (SD),2006-04-01,2007-04-26
MOLSON COORS BREWING CO,7847,EDISON INTERNATIONAL,10130,Luis Nogales,57866,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-04-26,2015-04-23
Freeman Spogli & Co Inc,116902,EDISON INTERNATIONAL,10130,Brad Freeman,58351,Chairman (Brd) (ED),1983-01-01,2016-01-01,Independent Director (Brd) (SD),2010-04-01,2015-04-23
EBAY INC,9989,EDISON INTERNATIONAL,10130,Dick Schlosberg III,58366,Independent Director (Brd) (SD),2004-03-19,2015-05-01,Independent Director (Brd) (SD),2014-04-01,2017-04-27
Southern California Edison Co,29247,EDISON INTERNATIONAL,10130,Alan Fohrer,58326,Executive VP/CFO (Non-Brd),1995-05-01,1996-01-01,Executive VP/CFO (Non-Brd),1996-09-01,2000-01-01
Mayo Clinic,1483379,EDISON INTERNATIONAL,10130,Luis Nogales,57866,Emeritus Trustee (Non-Brd),2003-01-01,,Independent Director (Brd) (SD),1993-01-01,2006-04-01
