from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ARC GROUP WORLDWIDE INC (ARC Wireless Solutions Inc prior to 08/2012) (De-listed 07/2019),2475,Templeton Growth Fund Inc,813318,Robert Wade,220083,Independent Director (Brd) (SD),2005-12-20,2008-11-12,Director -  SD (Brd) (SD),,
TEMPLETON DRAGON FUND INC,30390,Templeton Growth Fund Inc,813318,Robert Wade,220083,Independent Director (Brd) (SD),2006-03-01,,Director -  SD (Brd) (SD),,
TEMPLETON EMERGING MARKETS INCOME FUND,639576,Templeton Growth Fund Inc,813318,Robert Wade,220083,Independent Trustee (Brd) (SD),2006-03-01,,Director -  SD (Brd) (SD),,
TEMPLETON DRAGON FUND INC,30390,Templeton Growth Fund Inc,813318,Jim Baio,201292,Treasurer (Non-Brd),1994-01-01,2000-01-01,Treasurer (Non-Brd),1994-01-01,2000-01-01
TEMPLETON EMERGING MARKETS INCOME FUND,639576,Templeton Growth Fund Inc,813318,Jim Baio,201292,Treasurer (Non-Brd),1994-01-01,2000-01-01,Treasurer (Non-Brd),1994-01-01,2000-01-01
TEMPLETON DRAGON FUND INC,30390,Templeton Growth Fund Inc,813318,John Kay,594387,Vice President (Non-Brd),1994-01-01,2009-01-01,Vice President (Non-Brd),1994-01-01,2009-01-01
TEMPLETON EMERGING MARKETS INCOME FUND,639576,Templeton Growth Fund Inc,813318,John Kay,594387,Vice President (Non-Brd),1994-01-01,2009-01-01,Vice President (Non-Brd),1994-01-01,2009-01-01
TEMPLETON DRAGON FUND INC,30390,Templeton Growth Fund Inc,813318,Steven Gray,595232,VP/Assistant Secretary (Non-Brd),2009-08-01,,Vice President (Non-Brd),2009-01-01,
TEMPLETON DRAGON FUND INC,30390,Templeton Growth Fund Inc,813318,Constantine Tseretopoulos,594355,Independent Director (Brd) (SD),1998-09-29,,Director -  SD (Brd) (SD),,
FRANKLIN UNIVERSAL TRUST,12466,Templeton Growth Fund Inc,813318,S Fortunato,594347,Independent Trustee (Brd) (SD),1989-03-01,2006-09-06,Director -  SD (Brd) (SD),,
FRANKLIN UNIVERSAL TRUST,12466,Templeton Growth Fund Inc,813318,David Goss,594382,Vice President (Non-Brd),2000-01-01,2012-01-01,Vice President (Brd) (ED),2000-01-01,
TEMPLETON EMERGING MARKETS INCOME FUND,639576,Templeton Growth Fund Inc,813318,David Goss,594382,VP/Assistant Secretary (Non-Brd),2000-01-01,2012-04-30,Vice President (Brd) (ED),2000-01-01,
TEMPLETON EMERGING MARKETS INCOME FUND,639576,Templeton Growth Fund Inc,813318,Constantine Tseretopoulos,594355,Independent Trustee (Brd) (SD),1999-01-01,,Director -  SD (Brd) (SD),,
TEMPLETON DRAGON FUND INC,30390,Templeton Growth Fund Inc,813318,S Fortunato,594347,Independent Director (Brd) (SD),1994-01-01,2006-09-05,Director -  SD (Brd) (SD),,
TEMPLETON EMERGING MARKETS INCOME FUND,639576,Templeton Growth Fund Inc,813318,S Fortunato,594347,Independent Trustee (Brd) (SD),1993-01-01,2006-09-05,Director -  SD (Brd) (SD),,
TEMPLETON DRAGON FUND INC,30390,Templeton Growth Fund Inc,813318,David Goss,594382,VP/Assistant Secretary (Non-Brd),2000-01-01,2012-01-01,Vice President (Brd) (ED),2000-01-01,
TEMPLETON EMERGING MARKETS INCOME FUND,639576,Templeton Growth Fund Inc,813318,Steven Gray,595232,VP/Assistant Secretary (Non-Brd),2009-08-01,,Vice President (Non-Brd),2009-01-01,
FRANKLIN UNIVERSAL TRUST,12466,Templeton Growth Fund Inc,813318,Steven Gray,595232,Vice President (Non-Brd),2009-08-01,2019-01-01,Vice President (Non-Brd),2009-01-01,
FRANKLIN UNIVERSAL TRUST,12466,Templeton Growth Fund Inc,813318,Steven Gray,595232,VP/Co-Secretary (Non-Brd),2019-01-01,,Vice President (Non-Brd),2009-01-01,
HESS CORP (Amerada Hess prior to 05/2006),1970,Templeton Growth Fund Inc,813318,Ede Holiday,35432,Independent Director (Brd) (SD),1993-01-01,,Director -  SD (Brd) (SD),,
CANADIAN NATIONAL RAILWAY CO,6129,Templeton Growth Fund Inc,813318,Ede Holiday,35432,Independent Corporate Director (Brd) (SD),2001-06-01,,Director -  SD (Brd) (SD),,
BEVERLY ENTERPRISES INC (De-listed 03/2006),4160,Templeton Growth Fund Inc,813318,Ede Holiday,35432,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HJ HEINZ CO (De-listed 06/2013),14582,Templeton Growth Fund Inc,813318,Ede Holiday,35432,Independent Director (Brd) (SD),1994-01-01,2013-06-07,Director -  SD (Brd) (SD),,
RTI INTERNATIONAL METALS INC (De-listed 07/2015),26683,Templeton Growth Fund Inc,813318,Ede Holiday,35432,Independent Director (Brd) (SD),1999-07-29,2015-07-23,Director -  SD (Brd) (SD),,
TEMPLETON EMERGING MARKETS INCOME FUND,639576,Templeton Growth Fund Inc,813318,Ede Holiday,35432,Independent Trustee (Brd) (SD),1996-01-01,2007-01-01,Director -  SD (Brd) (SD),,
TEMPLETON DRAGON FUND INC,30390,Templeton Growth Fund Inc,813318,Ede Holiday,35432,Independent Director (Brd) (SD),1996-12-03,2007-05-18,Director -  SD (Brd) (SD),,
HERCULES INC (De-listed 11/2008),14681,Templeton Growth Fund Inc,813318,Ede Holiday,35432,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FRANKLIN RESOURCES INC,12463,Templeton Growth Fund Inc,813318,Charles Johnson,36566,CEO (Brd) (ED),1971-08-06,1999-12-01,Vice President (Non-Brd),1992-01-01,1995-01-01
FRANKLIN UNIVERSAL TRUST,12466,Templeton Growth Fund Inc,813318,Charles Johnson,36566,Chairman (Brd) (ED),1993-01-01,2013-06-13,Vice President (Non-Brd),1992-01-01,1995-01-01
FRANKLIN UNIVERSAL TRUST,12466,Templeton Growth Fund Inc,813318,Charles Johnson,36566,Trustee (Brd) (SD),1988-01-01,1993-01-01,Vice President (Non-Brd),1992-01-01,1995-01-01
TEMPLETON DRAGON FUND INC,30390,Templeton Growth Fund Inc,813318,Charles Johnson,36566,Vice President (Brd) (ED),1994-01-01,1995-01-01,Vice President (Non-Brd),1992-01-01,1995-01-01
TEMPLETON EMERGING MARKETS INCOME FUND,639576,Templeton Growth Fund Inc,813318,Charles Johnson,36566,Vice President (Non-Brd),1992-01-01,1995-01-01,Vice President (Non-Brd),1992-01-01,1995-01-01
Fiduciary Trust Co International,11765,Templeton Growth Fund Inc,813318,Charles Johnson,36566,Division Director (Non-Brd),2001-04-01,,Chairman/VP (Brd) (ED),1995-01-01,2013-01-01
FRANKLIN RESOURCES INC,12463,Templeton Growth Fund Inc,813318,Charles Johnson,36566,CEO (Brd) (ED),1971-08-06,1999-12-01,Chairman/VP (Brd) (ED),1995-01-01,2013-01-01
FRANKLIN RESOURCES INC,12463,Templeton Growth Fund Inc,813318,Charles Johnson,36566,Chairman (Brd) (ED),2004-01-01,2013-06-13,Chairman/VP (Brd) (ED),1995-01-01,2013-01-01
FRANKLIN RESOURCES INC,12463,Templeton Growth Fund Inc,813318,Charles Johnson,36566,Chairman/CEO (Brd) (ED),1999-12-01,2004-01-01,Chairman/VP (Brd) (ED),1995-01-01,2013-01-01
FRANKLIN UNIVERSAL TRUST,12466,Templeton Growth Fund Inc,813318,Charles Johnson,36566,Chairman (Brd) (ED),1993-01-01,2013-06-13,Chairman/VP (Brd) (ED),1995-01-01,2013-01-01
TEMPLETON DRAGON FUND INC,30390,Templeton Growth Fund Inc,813318,Charles Johnson,36566,Chairman/VP (Brd) (ED),1995-01-01,2013-05-31,Chairman/VP (Brd) (ED),1995-01-01,2013-01-01
TEMPLETON EMERGING MARKETS INCOME FUND,639576,Templeton Growth Fund Inc,813318,Charles Johnson,36566,Chairman/VP (Brd) (ED),1995-01-01,2013-06-13,Chairman/VP (Brd) (ED),1995-01-01,2013-01-01
SLM CORP (SALLIE MAE),28243,Templeton Funds Inc,813321,Ann Bates,43001,Independent Director (Brd) (SD),1997-07-31,2014-04-30,Independent Trustee (Brd) (SD),2008-01-01,
ARES CAPITAL CORPORATION,650003,Templeton Funds Inc,813321,Ann Bates,43001,Independent Director (Brd) (SD),2010-04-29,,Independent Trustee (Brd) (SD),2008-01-01,
NAVIENT CORP,2065334,Templeton Funds Inc,813321,Ann Bates,43001,Independent Director (Brd) (SD),2014-04-17,2016-08-16,Independent Trustee (Brd) (SD),2008-01-01,
UNITED NATURAL FOODS INC,32128,Templeton Funds Inc,813321,Ann Bates,43001,Independent Director (Brd) (SD),2013-10-18,,Independent Trustee (Brd) (SD),2008-01-01,
ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Templeton Funds Inc,813321,Ann Bates,43001,Independent Director (Brd) (SD),2003-03-01,2010-04-01,Independent Trustee (Brd) (SD),2008-01-01,
TEMPLETON EMERGING MARKETS INCOME FUND,639576,Templeton Funds Inc,813321,Ann Bates,43001,Independent Trustee (Brd) (SD),2008-01-01,,Independent Trustee (Brd) (SD),2008-01-01,
TEMPLETON DRAGON FUND INC,30390,Templeton Funds Inc,813321,Ann Bates,43001,Independent Director (Brd) (SD),2008-01-01,,Independent Trustee (Brd) (SD),2008-01-01,
TEMPLETON DRAGON FUND INC,30390,Templeton Funds Inc,813321,Robert Kubilis,2028650,CFO/Chief Accounting Officer/Treasurer (Non-Brd),2017-06-01,,CFO/Chief Accounting Officer/Treasurer (Non-Brd),2017-06-01,
TEMPLETON EMERGING MARKETS INCOME FUND,639576,Templeton Funds Inc,813321,Robert Kubilis,2028650,CFO/Chief Accounting Officer/Treasurer (Non-Brd),2017-06-01,,CFO/Chief Accounting Officer/Treasurer (Non-Brd),2017-06-01,
Darby Overseas Investments Ltd,100487,Templeton Funds Inc,813321,Daniel Marx,2151341,MD (Non-Brd),1994-01-01,1998-01-01,Independent Director (Brd) (SD),1996-01-01,1999-01-01
TEMPLETON DRAGON FUND INC,30390,Templeton Funds Inc,813321,Jim Baio,201292,Treasurer (Non-Brd),1994-01-01,2000-01-01,Treasurer (Non-Brd),1994-01-01,2000-01-01
TEMPLETON EMERGING MARKETS INCOME FUND,639576,Templeton Funds Inc,813321,Jim Baio,201292,Treasurer (Non-Brd),1994-01-01,2000-01-01,Treasurer (Non-Brd),1994-01-01,2000-01-01
ARC GROUP WORLDWIDE INC (ARC Wireless Solutions Inc prior to 08/2012) (De-listed 07/2019),2475,Templeton Funds Inc,813321,Robert Wade,220083,Independent Director (Brd) (SD),2005-12-20,2008-11-12,Trustee (Brd) (SD),2006-03-01,
TEMPLETON DRAGON FUND INC,30390,Templeton Funds Inc,813321,Robert Wade,220083,Independent Director (Brd) (SD),2006-03-01,,Director -  SD (Brd) (SD),,
TEMPLETON EMERGING MARKETS INCOME FUND,639576,Templeton Funds Inc,813321,Robert Wade,220083,Independent Trustee (Brd) (SD),2006-03-01,,Director -  SD (Brd) (SD),,
ARC GROUP WORLDWIDE INC (ARC Wireless Solutions Inc prior to 08/2012) (De-listed 07/2019),2475,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Robert Wade,220083,Independent Director (Brd) (SD),2005-12-20,2008-11-12,Director -  SD (Brd) (SD),,
TEMPLETON DRAGON FUND INC,30390,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Robert Wade,220083,Independent Director (Brd) (SD),2006-03-01,,Director -  SD (Brd) (SD),,
TEMPLETON EMERGING MARKETS INCOME FUND,639576,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Robert Wade,220083,Independent Trustee (Brd) (SD),2006-03-01,,Director -  SD (Brd) (SD),,
TEMPLETON DRAGON FUND INC,30390,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Doctor Joseph Mobius,270801,Division President/Division CEO (Non-Brd),2002-01-01,2017-06-01,President/CEO (Brd) (ED),2002-01-01,2015-11-23
TEMPLETON DRAGON FUND INC,30390,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Doctor Joseph Mobius,270801,President (Non-Brd),1994-01-01,2002-01-01,President (Brd) (ED),1994-01-01,2002-01-01
TEMPLETON EMERGING MARKETS INCOME FUND,639576,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Doctor Joseph Mobius,270801,President (Non-Brd),1987-01-01,2002-01-01,President (Brd) (ED),1994-01-01,2002-01-01
TEMPLETON DRAGON FUND INC,30390,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Jim Baio,201292,Treasurer (Non-Brd),1994-01-01,2000-01-01,Treasurer (Non-Brd),1994-01-01,2000-01-01
TEMPLETON EMERGING MARKETS INCOME FUND,639576,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Jim Baio,201292,Treasurer (Non-Brd),1994-01-01,2000-01-01,Treasurer (Non-Brd),1994-01-01,2000-01-01
FRANKLIN UNIVERSAL TRUST,12466,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,David Goss,594382,Vice President (Non-Brd),2000-01-01,2012-01-01,VP/Assistant Secretary (Non-Brd),2000-01-01,2012-01-01
TEMPLETON DRAGON FUND INC,30390,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Laura Fergerson,595216,CFO/Chief Accounting Officer (Non-Brd),2008-02-01,2009-02-01,CFO/Chief Accounting Officer (Non-Brd),2008-02-01,2009-01-01
TEMPLETON EMERGING MARKETS INCOME FUND,639576,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Laura Fergerson,595216,CFO/Chief Accounting Officer (Non-Brd),2008-01-01,2009-03-01,CFO/Chief Accounting Officer (Non-Brd),2008-02-01,2009-01-01
FRANKLIN UNIVERSAL TRUST,12466,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Laura Fergerson,595216,Treasurer (Non-Brd),2004-07-01,2008-01-01,CFO/Chief Accounting Officer (Non-Brd),2008-02-01,2009-01-01
TEMPLETON EMERGING MARKETS INCOME FUND,639576,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Laura Fergerson,595216,Division CEO (Non-Brd),2009-03-01,2017-06-01,CFO/Chief Accounting Officer (Non-Brd),2008-02-01,2009-01-01
FRANKLIN UNIVERSAL TRUST,12466,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Laura Fergerson,595216,CEO (Non-Brd),2009-03-01,2017-01-01,CFO/Chief Accounting Officer (Non-Brd),2008-02-01,2009-01-01
TEMPLETON DRAGON FUND INC,30390,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Laura Fergerson,595216,Division CEO (Non-Brd),2009-02-01,2017-06-01,CFO/Chief Accounting Officer (Non-Brd),2008-02-01,2009-01-01
TEMPLETON DRAGON FUND INC,30390,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,David Goss,594382,VP/Assistant Secretary (Non-Brd),2000-01-01,2012-01-01,VP/Assistant Secretary (Non-Brd),2000-01-01,2012-01-01
TEMPLETON EMERGING MARKETS INCOME FUND,639576,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,David Goss,594382,VP/Assistant Secretary (Non-Brd),2000-01-01,2012-04-30,VP/Assistant Secretary (Non-Brd),2000-01-01,2012-01-01
FRANKLIN UNIVERSAL TRUST,12466,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Harris Ashton,594342,Independent Trustee (Brd) (SD),1988-06-01,,Director -  SD (Brd) (SD),,
FRANKLIN UNIVERSAL TRUST,12466,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Laura Fergerson,595216,CFO/Chief Accounting Officer/Treasurer (Non-Brd),2008-01-01,2009-03-01,CFO/Chief Accounting Officer (Non-Brd),2008-02-01,2009-01-01
TEMPLETON DRAGON FUND INC,30390,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Laura Fergerson,595216,Division CEO (Non-Brd),2009-02-01,2017-06-01,Division CEO (Non-Brd),2009-01-01,2015-11-23
TEMPLETON DRAGON FUND INC,30390,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Harris Ashton,594342,Independent Director (Brd) (SD),1994-01-01,,Director -  SD (Brd) (SD),,
TEMPLETON EMERGING MARKETS INCOME FUND,639576,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Harris Ashton,594342,Independent Trustee (Brd) (SD),1993-01-01,,Director -  SD (Brd) (SD),,
TEMPLETON EMERGING MARKETS INCOME FUND,639576,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Laura Fergerson,595216,Division CEO (Non-Brd),2009-03-01,2017-06-01,Division CEO (Non-Brd),2009-01-01,2015-11-23
FRANKLIN UNIVERSAL TRUST,12466,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Laura Fergerson,595216,CEO (Non-Brd),2009-03-01,2017-01-01,Division CEO (Non-Brd),2009-01-01,2015-11-23
TEMPLETON EMERGING MARKETS INCOME FUND,639576,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Fred Millsaps,596804,Trustee (Brd) (SD),1993-01-01,2005-12-31,Director -  SD (Brd) (SD),,
TEMPLETON DRAGON FUND INC,30390,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Fred Millsaps,596804,Independent Director (Brd) (SD),1994-01-01,2005-12-31,Director -  SD (Brd) (SD),,
FRANKLIN UNIVERSAL TRUST,12466,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Alison Baur,1288613,Vice President (Non-Brd),2012-04-01,,VP/Assistant Secretary (Non-Brd),2012-04-01,2015-11-23
TEMPLETON EMERGING MARKETS INCOME FUND,639576,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Alison Baur,1288613,VP/Assistant Secretary (Non-Brd),2012-04-01,,VP/Assistant Secretary (Non-Brd),2012-04-01,2015-11-23
TEMPLETON DRAGON FUND INC,30390,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Alison Baur,1288613,VP/Assistant Secretary (Non-Brd),2012-04-01,,VP/Assistant Secretary (Non-Brd),2012-04-01,2015-11-23
TEMPLETON DRAGON FUND INC,30390,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Lori Weber,1142371,Vice President (Non-Brd),2011-05-01,2013-03-01,Vice President (Non-Brd),2011-01-01,2013-03-01
FRANKLIN UNIVERSAL TRUST,12466,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Lori Weber,1142371,Vice President (Non-Brd),2011-05-01,2019-01-01,Vice President (Non-Brd),2011-01-01,2013-03-01
TEMPLETON DRAGON FUND INC,30390,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Lori Weber,1142371,VP/Secretary (Non-Brd),2013-03-01,,VP/Secretary (Non-Brd),2013-03-01,2015-11-23
TEMPLETON EMERGING MARKETS INCOME FUND,639576,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Lori Weber,1142371,VP/Assistant Secretary (Non-Brd),2011-01-01,2013-03-01,Vice President (Non-Brd),2011-01-01,2013-03-01
FRANKLIN UNIVERSAL TRUST,12466,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Lori Weber,1142371,Vice President (Non-Brd),2011-05-01,2019-01-01,VP/Secretary (Non-Brd),2013-03-01,2015-11-23
TEMPLETON EMERGING MARKETS INCOME FUND,639576,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Lori Weber,1142371,VP/Secretary (Non-Brd),2013-03-01,,VP/Secretary (Non-Brd),2013-03-01,2015-11-23
FRANKLIN RESOURCES INC,12463,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Greg Johnson,36590,Chairman/CEO (Brd) (ED),2015-10-01,,Director -  SD (Brd) (SD),,
FRANKLIN RESOURCES INC,12463,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Greg Johnson,36590,Chairman/President/CEO (Brd) (ED),2013-06-13,2015-10-01,Director -  SD (Brd) (SD),,
FRANKLIN RESOURCES INC,12463,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Greg Johnson,36590,President/CEO (Non-Brd),2005-07-31,2007-01-01,Director -  SD (Brd) (SD),,
FRANKLIN RESOURCES INC,12463,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Greg Johnson,36590,President/CEO/Principal Executive Officer (Brd) (ED),2007-01-01,2013-06-13,Director -  SD (Brd) (SD),,
Stikeman Elliott LLP,54395,Ontario Bar Association,813349,Lawson Hunter,486001,Head of Division (Non-Brd),2010-04-01,2012-05-01,Member,,
FRANKLIN UNIVERSAL TRUST,12466,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Greg Johnson,36590,Trustee (Brd) (SD),2013-06-13,,Director -  SD (Brd) (SD),,
TEMPLETON DRAGON FUND INC,30390,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Greg Johnson,36590,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Darby Overseas Investments Ltd,100487,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Greg Johnson,36590,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TEMPLETON EMERGING MARKETS INCOME FUND,639576,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Greg Johnson,36590,Trustee (Brd) (SD),2007-02-01,,Director -  SD (Brd) (SD),,
FRANKLIN RESOURCES INC,12463,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Charles Johnson,36566,CEO (Brd) (ED),1971-08-06,1999-12-01,Vice President (Non-Brd),1994-01-01,1995-01-01
FRANKLIN UNIVERSAL TRUST,12466,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Charles Johnson,36566,Chairman (Brd) (ED),1993-01-01,2013-06-13,Vice President (Non-Brd),1994-01-01,1995-01-01
TEMPLETON DRAGON FUND INC,30390,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Charles Johnson,36566,Vice President (Brd) (ED),1994-01-01,1995-01-01,Vice President (Non-Brd),1994-01-01,1995-01-01
TEMPLETON EMERGING MARKETS INCOME FUND,639576,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Charles Johnson,36566,Vice President (Non-Brd),1992-01-01,1995-01-01,Vice President (Non-Brd),1994-01-01,1995-01-01
Fiduciary Trust Co International,11765,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Charles Johnson,36566,Division Director (Non-Brd),2001-04-01,,Chairman/VP (Brd) (ED),1995-01-01,2013-01-01
FRANKLIN RESOURCES INC,12463,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Charles Johnson,36566,CEO (Brd) (ED),1971-08-06,1999-12-01,Chairman/VP (Brd) (ED),1995-01-01,2013-01-01
FRANKLIN RESOURCES INC,12463,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Charles Johnson,36566,Chairman (Brd) (ED),2004-01-01,2013-06-13,Chairman/VP (Brd) (ED),1995-01-01,2013-01-01
FRANKLIN RESOURCES INC,12463,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Charles Johnson,36566,Chairman/CEO (Brd) (ED),1999-12-01,2004-01-01,Chairman/VP (Brd) (ED),1995-01-01,2013-01-01
FRANKLIN UNIVERSAL TRUST,12466,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Charles Johnson,36566,Chairman (Brd) (ED),1993-01-01,2013-06-13,Chairman/VP (Brd) (ED),1995-01-01,2013-01-01
TEMPLETON DRAGON FUND INC,30390,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Charles Johnson,36566,Chairman/VP (Brd) (ED),1995-01-01,2013-05-31,Chairman/VP (Brd) (ED),1995-01-01,2013-01-01
TEMPLETON EMERGING MARKETS INCOME FUND,639576,TEMPLETON RUSSIA & EAST EUROPEAN FUND INC (Templeton Russia Fund Inc prior to 10/2002) (De-listed 11/2015),813323,Charles Johnson,36566,Chairman/VP (Brd) (ED),1995-01-01,2013-06-13,Chairman/VP (Brd) (ED),1995-01-01,2013-01-01
