from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
DENALI THERAPEUTICS INC,2741256,SYROS PHARMACEUTICALS INC,2481688,Doctor Scott Biller,1270997,Scientific Advisor (Non-Brd),2017-12-08,,Scientific Advisor (Non-Brd),2016-06-30,2018-01-01
C4 Therapeutics Inc,2388665,SYROS PHARMACEUTICALS INC,2481688,Professor Doctor Jay Bradner,1340040,Founder (Non-Brd),2016-01-11,,Advisor (Non-Brd),,
Scholar Rock Inc,2011007,SYROS PHARMACEUTICALS INC,2481688,Doctor Amir Nashat,753616,Chairman (Brd) (SD),2012-10-01,2017-07-06,Independent Director (Brd) (SD),2016-06-30,
Scholar Rock Inc,2011007,SYROS PHARMACEUTICALS INC,2481688,Doctor Amir Nashat,753616,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-06-30,
AgBiome LLC (Aginnovation LLC prior to 2015),2074438,SYROS PHARMACEUTICALS INC,2481688,Doctor Amir Nashat,753616,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-06-30,
ATYR PHARMA INC,2242996,SYROS PHARMACEUTICALS INC,2481688,Doctor Amir Nashat,753616,Independent Director (Brd) (SD),2015-05-07,2019-05-08,Independent Director (Brd) (SD),2016-06-30,
Metacrine Inc,2375327,SYROS PHARMACEUTICALS INC,2481688,Doctor Amir Nashat,753616,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-06-30,
SELECTA BIOSCIENCES INC,2476958,SYROS PHARMACEUTICALS INC,2481688,Doctor Amir Nashat,753616,Independent Director (Brd) (SD),2018-06-01,,Independent Director (Brd) (SD),2016-06-30,
SELECTA BIOSCIENCES INC,2476958,SYROS PHARMACEUTICALS INC,2481688,Doctor Amir Nashat,753616,Lead Independent Director (Brd) (SD),2016-06-22,2018-06-01,Independent Director (Brd) (SD),2016-06-30,
Morphic Therapeutic Inc,2515266,SYROS PHARMACEUTICALS INC,2481688,Doctor Amir Nashat,753616,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-06-30,
Sofregen Medical Inc,2558308,SYROS PHARMACEUTICALS INC,2481688,Doctor Amir Nashat,753616,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-06-30,
SCHOLAR ROCK HOLDING CORP,2819543,SYROS PHARMACEUTICALS INC,2481688,Doctor Amir Nashat,753616,Independent Director (Brd) (SD),2018-05-24,,Independent Director (Brd) (SD),2016-06-30,
MORPHIC HOLDING INC,3049315,SYROS PHARMACEUTICALS INC,2481688,Doctor Amir Nashat,753616,Independent Director (Brd) (SD),2019-06-27,,Independent Director (Brd) (SD),2016-06-30,
Promedior Inc,1237689,SYROS PHARMACEUTICALS INC,2481688,Doctor Amir Nashat,753616,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-06-30,
TARIS BioMedical Inc,1560857,SYROS PHARMACEUTICALS INC,2481688,Doctor Amir Nashat,753616,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-06-30,
KinDex Pharmaceuticals Inc (KinDex Therapeutics LLC prior to 03/2014),1827172,SYROS PHARMACEUTICALS INC,2481688,Doctor Amir Nashat,753616,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-06-30,
Polaris Partners LP,1947958,SYROS PHARMACEUTICALS INC,2481688,Doctor Amir Nashat,753616,Managing Partner (Non-Brd),2019-01-01,,Independent Director (Brd) (SD),2016-06-30,
Polaris Partners LP,1947958,SYROS PHARMACEUTICALS INC,2481688,Doctor Amir Nashat,753616,Partner (Brd) (ED),2002-04-01,2019-01-01,Independent Director (Brd) (SD),2016-06-30,
FATE THERAPEUTICS INC,1990083,SYROS PHARMACEUTICALS INC,2481688,Doctor Amir Nashat,753616,Independent Director (Brd) (SD),2013-10-01,,Independent Director (Brd) (SD),2016-06-30,
Acronis Inc,733353,SYROS PHARMACEUTICALS INC,2481688,Michael Inbar,1753392,CFO (Non-Brd),2017-01-01,2017-01-01,Corporate Controller (Non-Brd),2017-01-01,
THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,SYROS PHARMACEUTICALS INC,2481688,Aviv Regev,1701965,Scientific Advisor (Non-Brd),2014-09-01,,Scientific Advisor (Non-Brd),2016-06-30,2018-01-01
Jackson Laboratory (The),625180,SYROS PHARMACEUTICALS INC,2481688,Aviv Regev,1701965,Counsellor (Non-Brd),,,Scientific Advisor (Non-Brd),2016-06-30,2018-01-01
Knome Inc,1584159,SYROS PHARMACEUTICALS INC,2481688,Jorge Conde,1400867,Director -  SD (Brd) (SD),,,Chief Strategy Officer (Non-Brd),2016-06-30,2017-01-01
Andreessen Horowitz LLC (a16z),1634957,SYROS PHARMACEUTICALS INC,2481688,Jorge Conde,1400867,General Partner (Brd) (ED),2017-06-01,,Chief Strategy Officer (Non-Brd),2016-06-30,2017-01-01
C4 Therapeutics Inc,2388665,SYROS PHARMACEUTICALS INC,2481688,Doctor Nathanael Gray,1834087,Scientific Advisor (Non-Brd),2016-09-17,,Advisor (Non-Brd),,
Petra Pharma Corp,2612657,SYROS PHARMACEUTICALS INC,2481688,Doctor Nathanael Gray,1834087,Advisory Chairman (Non-Brd),2017-07-27,,Advisor (Non-Brd),,
Petra Pharma Corp,2612657,SYROS PHARMACEUTICALS INC,2481688,Doctor Nathanael Gray,1834087,Co-Founder (Non-Brd),2016-01-01,2017-07-27,Advisor (Non-Brd),,
Forma Therapeutics Inc (Forma Pharmaceuticals Inc prior to 02/2008),1375894,SYROS PHARMACEUTICALS INC,2481688,Peter Wirth,48961,Chairman (Brd) (SD),2012-11-13,,Independent Chairman (Brd) (SD),2017-01-27,
ZappRx Inc,2329651,SYROS PHARMACEUTICALS INC,2481688,Peter Wirth,48961,Chairman (Executive) (Brd) (ED),,,Independent Chairman (Brd) (SD),2017-01-27,
ZappRx Inc,2329651,SYROS PHARMACEUTICALS INC,2481688,Peter Wirth,48961,Senior Advisor (Non-Brd),2017-01-01,,Independent Chairman (Brd) (SD),2017-01-27,
Lysosomal Therapeutics Inc (LTI),2208440,SYROS PHARMACEUTICALS INC,2481688,Peter Wirth,48961,Co-Founder (Non-Brd),2014-04-01,,Independent Chairman (Brd) (SD),2017-01-27,
ALNYLAM PHARMACEUTICALS INC,117536,SYROS PHARMACEUTICALS INC,2481688,Doctor Phil Sharp,53896,Independent Director (Brd) (SD),2013-01-01,,Independent Director (Brd) (SD),2016-06-30,
ALNYLAM PHARMACEUTICALS INC,117536,SYROS PHARMACEUTICALS INC,2481688,Doctor Phil Sharp,53896,Independent Director (Brd) (SD),2002-06-01,2005-01-01,Independent Director (Brd) (SD),2016-06-30,
F Prime Inc (F-Prime Capital Partners) (Fidelity Biosciences prior to 10/2015),864992,SYROS PHARMACEUTICALS INC,2481688,Doctor Phil Sharp,53896,Scientific Advisor (Non-Brd),2004-01-01,,Independent Director (Brd) (SD),2016-06-30,
Vir Biotechnology Inc,2595940,SYROS PHARMACEUTICALS INC,2481688,Doctor Phil Sharp,53896,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-06-30,
CRYOPORT INC,2312125,Spire Credit Union,2481698,Thomas Heinzen,1740161,Vice President - Corporate Development (Non-Brd),2015-10-01,,Chairman (Brd) (SD),2012-10-01,
Solitron Devices Inc,28520,Eriksen Capital Management LLC,2481701,Tim Eriksen,1740154,CEO/Interim CFO (Brd) (ED),2016-07-22,,President (Non-Brd),2005-12-01,
Solitron Devices Inc,28520,Eriksen Capital Management LLC,2481701,Tim Eriksen,1740154,Independent Director (Brd) (SD),2015-08-04,2016-07-22,President (Non-Brd),2005-12-01,
CLEAR CHANNEL OUTDOOR HOLDINGS INC,810610,Innovatus Capital Partners LLC,2481716,Andy Hobson,54297,Director -  SD (Brd) (SD),,,Partner/CFO (Non-Brd),2016-09-28,
Cumulus Media Inc (Listed 08/2018),2733026,Innovatus Capital Partners LLC,2481716,Andy Hobson,54297,Independent Chairman (Brd) (SD),2018-06-04,2018-08-01,Partner/CFO (Non-Brd),2016-09-28,
CUMULUS MEDIA INC,3057626,Innovatus Capital Partners LLC,2481716,Andy Hobson,54297,Independent Chairman (Brd) (SD),2018-08-01,,Partner/CFO (Non-Brd),2016-09-28,
CORPORATE CAPITAL TRUST INC (De-listed 12/2018),2728027,Innovatus Capital Partners LLC,2481716,Michael Forman,482173,CEO (Non-Brd),2018-03-29,2018-12-19,Advisor (Non-Brd),2018-07-25,
FS Investment Corp II,1991580,Innovatus Capital Partners LLC,2481716,Michael Forman,482173,Chairman/President/CEO (Brd) (ED),2011-07-12,2018-04-09,Advisor (Non-Brd),2018-07-25,
FS KKR CAPITAL CORP (FS Investment Corp prior to 12/2018),2062760,Innovatus Capital Partners LLC,2481716,Michael Forman,482173,Chairman/CEO (Brd) (ED),2014-04-16,,Advisor (Non-Brd),2018-07-25,
FS Energy and Power Fund,1750290,Innovatus Capital Partners LLC,2481716,Michael Forman,482173,Chairman/CEO (Brd) (ED),2018-04-09,,Advisor (Non-Brd),2018-07-25,
Philadelphia Alliance for Capital and Technologies (PACT),1662473,Innovatus Capital Partners LLC,2481716,Michael Forman,482173,Director Emeritus (Non-Brd),2016-01-01,,Advisor (Non-Brd),2018-07-25,
FS Investments (Franklin Square Capital Partners prior to 08/2016),1675872,Innovatus Capital Partners LLC,2481716,Michael Forman,482173,Chairman/CEO (Brd) (ED),2013-01-01,,Advisor (Non-Brd),2018-07-25,
FS Investment Corp II,1991580,Innovatus Capital Partners LLC,2481716,Michael Forman,482173,Chairman/President/CEO (Brd) (ED),2018-04-09,,Advisor (Non-Brd),2018-07-25,
CDI CORP (De-listed 09/2017),6122,Innovatus Capital Partners LLC,2481716,Bart Winokur,201717,Director -  SD (Brd) (SD),,,Advisory Chairman (Non-Brd),2017-02-01,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Innovatus Capital Partners LLC,2481716,Bart Winokur,201717,Partner (Non-Brd),2011-01-01,,Advisory Chairman (Non-Brd),2017-02-01,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Innovatus Capital Partners LLC,2481716,Bart Winokur,201717,Partner (Non-Brd),1979-01-01,1996-01-01,Advisory Chairman (Non-Brd),2017-02-01,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Innovatus Capital Partners LLC,2481716,Bart Winokur,201717,Partner (Non-Brd),1975-01-01,1979-01-01,Advisory Chairman (Non-Brd),2017-02-01,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Innovatus Capital Partners LLC,2481716,Bart Winokur,201717,Partner (Non-Brd),1972-01-01,1975-01-01,Advisory Chairman (Non-Brd),2017-02-01,
UNIVERSAL STAINLESS & ALLOY PRODCTS INC,31880,R C Tway Company LLC,2481727,Udi Toledano,448343,Lead Independent Director (Brd) (SD),2010-09-01,,Director -  SD (Brd) (SD),,
ALLEGHANY CORP,1413,R C Tway Company LLC,2481727,Udi Toledano,448343,Division Chairman (Non-Brd),2013-07-01,,Director -  SD (Brd) (SD),,
ALLEGHANY CORP,1413,R C Tway Company LLC,2481727,David van Geyzel,1527673,Division President/Division CEO (Non-Brd),2013-07-01,,Director -  SD (Brd) (SD),,
Brookhaven Science Associates LLC (BSA),249982,Institute for Advanced Computational Science (IACS),2481730,Wolfgang Wander,1740261,Director -  SD (Brd) (SD),,,Advisory Board Member,,
ILLINOIS TOOL WORKS INC (ITW),15580,Institute for Advanced Computational Science (IACS),2481730,Naga Nagarajan,1086068,Executive VP (Non-Brd),2010-08-06,2019-07-01,Advisory Board Member,,
NORDSON CORP,22404,Institute for Advanced Computational Science (IACS),2481730,Naga Nagarajan,1086068,President/CEO (Brd) (ED),2019-08-01,,Advisory Board Member,,
SONOCO PRODUCTS CO,28581,Institute for Advanced Computational Science (IACS),2481730,Naga Nagarajan,1086068,Independent Director (Brd) (SD),2015-02-11,,Advisory Board Member,,
Canada Pension Plan Investment Board,621983,NorthConnex Company Pty Ltd,2481738,Andrew Hay,1740731,Senior Principal (Non-Brd),2006-01-01,,NED (Brd) (SD),,
Canada Pension Plan Investment Board,621983,NorthConnex Company Pty Ltd,2481738,Andrew Alley,2137979,Senior Principal (Non-Brd),2010-04-01,,NED (Brd) (SD),,
RESMED INC,26113,PMI San Diego Chapter Inc,2481740,Ali Montazer,2121777,Director - Commerce (Non-Brd),2014-11-01,2017-01-01,Vice President - Development,,
ClosingCorp Inc (Formerly known as TitleCorp Inc),1976622,PMI San Diego Chapter Inc,2481740,Venkat Maddipatla,1739259,Vice President - Technical Services (Non-Brd),2014-09-01,2015-11-01,Director -  Non-Brd,,
LENDER PROCESSING SERVICES INC (De-listed 01/2014),1090529,PMI San Diego Chapter Inc,2481740,Venkat Maddipatla,1739259,Director - Engineering (Non-Brd),2012-08-01,2014-01-02,Committee Member,,
DEXTERA SURGICAL INC (Cardica Inc prior to 06/2016) (De-listed 12/2017),818260,MPM Advisors LLC,2481745,Peggy McLaughlin,1804784,Consulting VP (Non-Brd),2015-11-01,2017-12-13,Principal (Non-Brd),2010-01-01,
Pivot Medical Inc,1609777,MPM Advisors LLC,2481745,Peggy McLaughlin,1804784,Various Positions (Non-Brd),2011-01-01,2014-01-01,Principal (Non-Brd),2010-01-01,
ALLEGHENY TECHNOLOGIES INC,1416,Virginia Mason Institute,2481753,Carolyn Corvi,881291,Independent Director (Brd) (SD),2012-09-07,,Director -  SD,,
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,Virginia Mason Institute,2481753,Carolyn Corvi,881291,Independent Director (Brd) (SD),2010-10-01,,Director -  SD,,
HYSTER-YALE MATERIALS HANDLING INC,1892715,Virginia Mason Institute,2481753,Carolyn Corvi,881291,Independent Director (Brd) (SD),2012-10-01,,Director -  SD,,
Capital Financial Holdings Inc (Integrity Mutual Funds Inc prior to 05/2009),21714,Capital Natural Resources Inc,2481769,Gordon Dihle,1349995,Chairman (Brd) (ED),2013-11-07,2017-05-22,President (Non-Brd),2014-06-09,
Capital Financial Holdings Inc (Integrity Mutual Funds Inc prior to 05/2009),21714,Capital Natural Resources Inc,2481769,Gordon Dihle,1349995,Chairman/President/CEO (Brd) (ED),2017-05-22,,President (Non-Brd),2014-06-09,
Capital Financial Holdings Inc (Integrity Mutual Funds Inc prior to 05/2009),21714,Capital Natural Resources Inc,2481769,Elizabeth Colby,1196474,CFO/Corporate Secretary (Brd) (ED),2013-12-12,2018-03-05,Secretary/Treasurer (Non-Brd),2014-06-09,2018-03-05
DIAMOND MANAGEMENT & TECHNOLOGY CONSULTANTS INC (Diamond Cluster International Inc prior to 08/2006) (De-listed 11/2010),9163,Marion Consulting Partners LLC,2481774,Michael Krauss,1739136,Partner/Chief Marketing Officer (Non-Brd),1998-01-01,2002-01-01,Owner (Non-Brd),2002-01-01,
Hostway Services Inc,1892736,Marion Consulting Partners LLC,2481774,Michael Krauss,1739136,VP/Chief Marketing Officer (Non-Brd),2002-01-01,2004-07-01,Owner (Non-Brd),2002-01-01,
Skadden Arps Slate Meagher & Flom LLP,76614,Jewish Review Inc (The),2481777,Harris Tilevitz,1736580,Chief Technology Officer (Non-Brd),1987-10-01,,Co-Editor (Non-Brd),1987-08-01,1991-05-01
QSGI Inc (Windsortech Inc prior to 02/2006),261082,MAGNIFICO SA (De-listed 03/2017),2481789,David Waldman,1086441,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
Building Engines Inc (RequestCom Inc prior to 08/2004),1013212,Luxent Inc,2481790,Steve Walsh,1932625,Vice President - Strategic Sales (Non-Brd),2013-05-31,2018-01-01,Advisor (Non-Brd),2012-08-01,
Neurala Inc,2653086,Luxent Inc,2481790,Steve Walsh,1932625,Vice President - Sales (Non-Brd),2018-07-19,,Advisor (Non-Brd),2012-08-01,
PAYCOM SOFTWARE INC,2061294,Oklahoma City Estate Planning Council,2481791,Larry Parman,1740582,Independent Director (Brd) (SD),2016-06-30,2017-10-12,Member,,
Brookhaven Science Associates LLC (BSA),249982,Z Advanced Computing Inc,2481792,Professor Bob Buhrman,1740270,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
Liquid Robotics Inc,1637192,Z Advanced Computing Inc,2481792,Doctor Mar Langston,1786664,Advisory Board Member (Non-Brd),2012-05-01,2018-01-01,Advisor (Non-Brd),,
Brookhaven Science Associates LLC (BSA),249982,Dyslexic Advantage,2481794,Doctor Dave McComas,1740274,Director -  SD (Brd) (SD),,,Director Emeritus,,
ROCKY BRANDS INC (Rocky Shoes & Boots prior to 05/2006),26481,Rocky Brands US LLC,2481796,Jason Brooks,1117600,Division President (Non-Brd),2016-02-01,2017-05-18,Brand President (Non-Brd),2016-02-01,2017-05-18
ROCKY BRANDS INC (Rocky Shoes & Boots prior to 05/2006),26481,Rocky Brands US LLC,2481796,Jason Brooks,1117600,Division President (Non-Brd),2011-03-01,2016-02-01,Brand President (Non-Brd),2016-02-01,2017-05-18
UNITI GROUP INC (Communications Sales & Leasing Inc prior to 02/2017),2240012,AP WIP Investments LLC,2481804,Scott Bruce,1740576,Independent Director (Brd) (SD),2016-06-29,,CEO (Brd) (ED),,
UNITI GROUP INC (Communications Sales & Leasing Inc prior to 02/2017),2240012,AP Tower Investments LLC,2481805,Scott Bruce,1740576,Independent Director (Brd) (SD),2016-06-29,,CEO (Brd) (ED),,
GRAY TELEVISION INC (Gray Communications Systems prior to 07/2002),13794,Marketvision Inc,2481824,Luis Garcia,1740531,Independent Director (Brd) (SD),2016-06-30,,President (Non-Brd),2008-01-01,
Sitel Worldwide Corp,1071307,Learning Tribes (Learning CRM prior to 03/2016),2481829,Philippe Riveron,1739372,Chief Ventures Officer (Non-Brd),2018-01-01,,President/CEO (Non-Brd),2004-01-01,
Sitel Worldwide Corp,1071307,Learning Tribes (Learning CRM prior to 03/2016),2481829,Aaron Schwarzberg,2160723,Division COO (Non-Brd),2019-03-28,,COO (Non-Brd),2019-03-28,
Unmanned Innovation Inc (Airware),2149946,Zume Pizza Inc,2481841,Alex Garden,1387414,Executive Advisor (Non-Brd),2015-08-01,2016-01-01,Chairman (Brd) (ED),2015-06-01,
BigID Inc,2549665,Zume Pizza Inc,2481841,Dimitri Sirota,1934537,CEO (Brd) (ED),2016-02-01,,Investor (Non-Brd),2016-09-01,
GENERAL MOTORS CO,1673114,Alliance for Manufacturing Foresight (MForesight),2481842,Doctor Susan Smyth,1740807,Chief Scientist (Non-Brd),2010-11-18,,Council Member,,
INVESCO LTD (Invesco PLC prior to 12/2007),2129,Invesco Absolute Return Fund PLC,2481854,Brett Bastin,1759949,Head of Product Development (Non-Brd),1999-01-01,2005-07-01,NED (Brd) (SD),2003-10-01,2005-07-07
Promentis Pharmaceuticals Inc,1699996,Saol Therapeutics Inc,2481855,Doctor Virinder Nohria,441055,Director -  SD (Brd) (SD),,,Executive (Non-Brd),,
MARINUS PHARMACEUTICALS INC,2129712,Saol Therapeutics Inc,2481855,Doctor Virinder Nohria,441055,Chief Medical Advisor (Non-Brd),2014-07-31,2015-01-01,Executive (Non-Brd),,
LUMINEX CORP (DEL),19270,Nanosphere Inc,2481857,Richard Rew II,546986,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2015-03-04,,VP/Corporate Secretary (Brd) (ED),2016-06-30,
JOHN WILEY & SONS INC,33491,ECronicon Ltd,2481859,Doctor Richard McCullough,1740278,Editor (Non-Brd),1998-01-01,,Editor (Non-Brd),2015-01-01,
Brookhaven Science Associates LLC (BSA),249982,ECronicon Ltd,2481859,Doctor Richard McCullough,1740278,Director -  SD (Brd) (SD),,,Editor (Non-Brd),2015-01-01,
MOLECULAR TEMPLATES INC (Threshold Pharmaceuticals Inc prior to 08/2017),566156,Go Doc Go Inc,2481861,Doctor Roger Waltzman,1740581,Chief Medical Officer (Non-Brd),2019-02-19,,Member,,
JAGUAR HEALTH INC (Jaguar Animal Health Inc prior to 08/2017),2285420,Go Doc Go Inc,2481861,Doctor Roger Waltzman,1740581,Chief Scientific Officer (Non-Brd),2016-06-30,2017-04-03,Member,,
ALABAMA POWER CO,1248,Clearing House of Barbour Co Inc (The),2481872,Bob Powers,872703,Director -  SD (Brd) (SD),,,Member,,
FAIRCHILD SEMICONDUCTOR INTERNATIONAL INC (De-listed 09/2016),11505,Fletcher Media Inc,2481876,Dianna Fletcher,1388774,Manager - Corporate Communications (Non-Brd),2012-01-01,2016-09-19,President (Non-Brd),2003-01-01,
FAIRCHILD SEMICONDUCTOR INTERNATIONAL INC (De-listed 09/2016),11505,Fletcher Media Inc,2481876,Dianna Fletcher,1388774,Producer (Non-Brd),2009-03-01,2012-01-01,President (Non-Brd),2003-01-01,
MANNING & NAPIER INC,1735224,Kent Displays Inc (KDI),2481890,Joel Domino,1907175,Director -  SD (Brd) (SD),,,President/CFO (Non-Brd),2002-01-01,
McDermott Will & Emery LLP,639301,Shattered Globe Theatre Co,2481899,Linda Doyle,1740830,Partner/Chief Human Resources Officer/Deputy General Counsel (Non-Brd),,2018-01-01,Director -  SD,,
McDermott Will & Emery LLP,639301,Shattered Globe Theatre Co,2481899,Linda Doyle,1740830,Partner/General Counsel (Non-Brd),2018-01-01,,Director -  SD,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Sports Friends,2481901,Bob Cramer,1740422,Partner (Brd) (ED),2018-01-01,,Advisory Board Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Sports Friends,2481901,Bob Cramer,1740422,Partner (Non-Brd),2018-01-01,,Advisory Board Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Sports Friends,2481901,Bob Cramer,1740422,Partner (Brd) (ED),1984-08-01,2018-01-01,Advisory Board Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Sports Friends,2481901,Bob Cramer,1740422,Partner (Non-Brd),1984-08-01,2018-01-01,Advisory Board Member,,
FAIRCHILD SEMICONDUCTOR INTERNATIONAL INC (De-listed 09/2016),11505,Sullivan Productions Inc,2481902,Dianna Fletcher,1388774,Manager - Corporate Communications (Non-Brd),2012-01-01,2016-09-19,Senior Producer (Non-Brd),,
Burlington Capital Group LLC (America First Companies LLC prior to 01/2006),821595,APRO II LLC,2481905,Dominic Vaccaro,1740854,Division President (Non-Brd),2001-01-01,,Executive VP (Non-Brd),,
Burlington Capital Group LLC (America First Companies LLC prior to 01/2006),821595,APRO II LLC,2481905,Chad Daffer,1740379,Division CEO (Non-Brd),2015-10-01,,Executive VP (Non-Brd),,
WESTPORT FUEL SYSTEMS INC (Westport Innovations Inc prior to 06/2016),33401,Coils Lamiere Nastri SpA (CLN),2481921,Colin Johnston,1387431,Independent Director (Brd) (SD),2016-06-01,,Statutory Auditor (Non-Brd),,
Greenspoon Marder LLP,1672847,Business Development Board of Palm Beach County (BDB) Inc,2481924,Larry Corman,1824248,Partner (Non-Brd),2011-01-10,,Committee Member,,
Greenspoon Marder LLP,1672847,Business Development Board of Palm Beach County (BDB) Inc,2481924,Bill Berger,1824217,Senior Partner (Non-Brd),1995-12-01,2019-01-01,Director -  SD,,
Day Pitney LLP,76634,Business Development Board of Palm Beach County (BDB) Inc,2481924,Mike Napoleone,2190345,Partner (Non-Brd),2019-01-01,,Member,,
Enterprise Florida Inc,133351,Business Development Board of Palm Beach County (BDB) Inc,2481924,Ken Kahn,1912424,Director -  SD (Brd) (SD),,,Secretary,,
Space Florida,1478420,Business Development Board of Palm Beach County (BDB) Inc,2481924,Ken Kahn,1912424,Director -  SD (Brd) (SD),,,Secretary,,
Enterprise Florida Inc,133351,Business Development Board of Palm Beach County (BDB) Inc,2481924,Ken Kahn,1912424,Director -  SD (Brd) (SD),,,Director -  SD,,
Space Florida,1478420,Business Development Board of Palm Beach County (BDB) Inc,2481924,Ken Kahn,1912424,Director -  SD (Brd) (SD),,,Director -  SD,,
Public Relations Society of America Inc (PRSA),79221,Business Development Board of Palm Beach County (BDB) Inc,2481924,Carey O'Donnell,874954,Member,,,Vice Chairman,,
Public Relations Society of America Inc (PRSA),79221,Business Development Board of Palm Beach County (BDB) Inc,2481924,Carey O'Donnell,874954,Member,,,Treasurer,,
Public Relations Society of America Inc (PRSA),79221,Business Development Board of Palm Beach County (BDB) Inc,2481924,Carey O'Donnell,874954,Member,,,Secretary,,
Public Relations Society of America Inc (PRSA),79221,Business Development Board of Palm Beach County (BDB) Inc,2481924,Carey O'Donnell,874954,Member,,,Director -  SD,,
COLLIERS INTERNATIONAL GROUP INC (FirstService Corp prior to 06/2015),11976,Business Development Board of Palm Beach County (BDB) Inc,2481924,Ken Krasnow,984148,Regional Executive MD (Non-Brd),2015-08-19,,Member,,
Cool Planet Energy Systems Inc (Cool Planet BioFuels Inc prior to 02/2011),1900405,Adelaide University Sciences Association (AUScA) (The),2481925,Greg Butler,1740900,Advisory Council Member (Non-Brd),2015-09-23,,Life Member,,
Cool Planet Energy Systems Inc (Cool Planet BioFuels Inc prior to 02/2011),1900405,Clean Carbon Pty Ltd,2481940,Greg Butler,1740900,Advisory Council Member (Non-Brd),2015-09-23,,MD (Brd) (ED),2008-01-01,
Cool Planet Energy Systems Inc (Cool Planet BioFuels Inc prior to 02/2011),1900405,Yorke Biomass Energy Pty Ltd,2481944,Greg Butler,1740900,Advisory Council Member (Non-Brd),2015-09-23,,Director -  Non-Brd (Non-Brd),,
Lux Capital Management LLC,1557487,AirMap Inc,2481946,Doctor Bilal Zuberi,1701219,Partner (Brd) (ED),2013-05-09,,Director -  SD (Brd) (SD),,
Aria Insights Inc (CyPhy Works Inc prior to 01/2019) (Ceased Trading 03/2019),2044939,AirMap Inc,2481946,Doctor Bilal Zuberi,1701219,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Nozomi Networks Inc,2612365,AirMap Inc,2481946,Doctor Bilal Zuberi,1701219,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
General Catalyst Partners LLC,489015,AirMap Inc,2481946,Katherine Boyle,2088530,Principal (Non-Brd),2016-01-01,,Observer (Non-Brd),2017-01-01,2019-02-01
General Catalyst Partners LLC,489015,AirMap Inc,2481946,Katherine Boyle,2088530,Principal (Non-Brd),2016-01-01,,Director -  SD (Brd) (SD),,
General Catalyst Partners LLC,489015,AirMap Inc,2481946,Hemant Taneja,766647,MD (Brd) (ED),2002-09-01,,Director -  SD (Brd) (SD),,
Corvia Medical Inc (DC Devices Inc prior to 06/2015),1680854,AirMap Inc,2481946,Hemant Taneja,766647,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Gridco Inc (Gridco Systems) (Ceased Trading 01/2018),1726509,AirMap Inc,2481946,Hemant Taneja,766647,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
C12 Energy LLC (Formerly known as C12 Energy Inc),1805774,AirMap Inc,2481946,Hemant Taneja,766647,Observer (Non-Brd),2010-01-01,,Director -  SD (Brd) (SD),,
Advanced RenewableEnergy Co LLC (ARC Energy),1822419,AirMap Inc,2481946,Hemant Taneja,766647,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,AirMap Inc,2481946,Hemant Taneja,766647,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Livongo Health Inc (EosHealth Inc prior to 09/2014) (Listed 07/2019),2155204,AirMap Inc,2481946,Hemant Taneja,766647,Independent Director (Brd) (SD),2014-03-01,2019-07-25,Director -  SD (Brd) (SD),,
Samsara Networks Inc,2329304,AirMap Inc,2481946,Hemant Taneja,766647,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
