from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CT REAL ESTATE INVESTMENT TRUST (CT REIT),2140345,Canadian Tire Bank,640611,Dean McCann,1054849,Trustee (Brd) (SD),2013-10-23,,Director -  SD (Brd) (SD),,
CANADIAN TIRE CORP LTD,5641,Canadian Tire Bank,640611,Dean McCann,1054849,Various Positions (Non-Brd),1996-01-01,2009-11-16,CFO (Non-Brd),,2009-11-16
CANADIAN TIRE CORP LTD,5641,Canadian Tire Bank,640611,Marco Marrone,490445,Executive VP/Division COO (Non-Brd),2012-03-05,2013-06-01,COO (Non-Brd),2012-03-05,2013-05-01
CROSSWINDS HOLDINGS INC (C A Bancorp Inc prior to 09/2014) (De-listed 03/2019),1696480,Canadian Tire Bank,640611,Paul Haggis,207377,Interim CEO (Brd) (ED),2010-05-18,2010-09-23,Director -  SD (Brd) (SD),,
Insurance Corporation of British Columbia (ICBC),571462,Canadian Tire Bank,640611,Paul Haggis,207377,Advisor (Non-Brd),2011-01-01,,Director -  SD (Brd) (SD),,
Insurance Corporation of British Columbia (ICBC),571462,Canadian Tire Bank,640611,Paul Haggis,207377,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ADVANTAGE OIL & GAS LTD,571929,Canadian Tire Bank,640611,Paul Haggis,207377,Independent Director (Brd) (SD),2009-07-14,,Director -  SD (Brd) (SD),,
LIBERTY SILVER CORP (Lincoln Mining Corp prior to 02/2010) (De-listed 08/2014),1628285,Canadian Tire Bank,640611,Paul Haggis,207377,Independent Director (Brd) (SD),2011-12-22,2012-12-21,Director -  SD (Brd) (SD),,
CROSSWINDS HOLDINGS INC (C A Bancorp Inc prior to 09/2014) (De-listed 03/2019),1696480,Canadian Tire Bank,640611,Paul Haggis,207377,Cabinet Chief (Brd) (SD),2010-09-23,2011-07-06,Director -  SD (Brd) (SD),,
CROSSWINDS HOLDINGS INC (C A Bancorp Inc prior to 09/2014) (De-listed 03/2019),1696480,Canadian Tire Bank,640611,Paul Haggis,207377,Independent Chairman (Brd) (SD),2011-07-06,2013-03-07,Director -  SD (Brd) (SD),,
CROSSWINDS HOLDINGS INC (C A Bancorp Inc prior to 09/2014) (De-listed 03/2019),1696480,Canadian Tire Bank,640611,Paul Haggis,207377,Independent Director (Brd) (SD),2009-02-09,2010-05-18,Director -  SD (Brd) (SD),,
COTT CORPORATION,8032,Canadian Tire Bank,640611,Graham Savage,201653,Independent Corporate Director (Brd) (SD),2008-02-07,,Director -  SD (Brd) (SD),,
SUN-TIMES MEDIA GROUP INC (Hollinger International Inc prior to 07/2006) (De-listed 05/2008),14953,Canadian Tire Bank,640611,Graham Savage,201653,Independent Director (Brd) (SD),2003-07-01,2008-05-14,Director -  SD (Brd) (SD),,
LIONS GATE ENTERTAINMENT CORP,18962,Canadian Tire Bank,640611,Graham Savage,201653,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kentucky Retirement Systems (KRS),1885678,Kentucky Hospital Association,640876,Jennifer Elliott,1371222,Chairman (Brd) (SD),2011-01-01,2012-03-31,President,,
MDC PARTNERS INC (MDC Corporation prior to 02/2004),19995,Canadian Tire Bank,640611,Graham Savage,201653,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VITRAN CORP INC (De-listed 03/2014),381252,Canadian Tire Bank,640611,Graham Savage,201653,Independent Director (Brd) (SD),1987-05-27,2005-08-01,Director -  SD (Brd) (SD),,
WHISTLER BLACKCOMB HOLDINGS INC (De-listed 10/2016),1682109,Canadian Tire Bank,640611,Graham Savage,201653,Lead Independent Corporate Director (Brd) (SD),2010-11-09,2011-09-21,Director -  SD (Brd) (SD),,
WHISTLER BLACKCOMB HOLDINGS INC (De-listed 10/2016),1682109,Canadian Tire Bank,640611,Graham Savage,201653,Independent Chairman (Brd) (SD),2011-09-21,2016-10-17,Director -  SD (Brd) (SD),,
CANADIAN TIRE CORP LTD,5641,Canadian Tire Bank,640611,Graham Savage,201653,Independent Corporate Director (Brd) (SD),1998-01-01,2015-04-08,Director -  SD (Brd) (SD),,
POSTMEDIA NETWORK CANADA CORP,1653280,Canadian Tire Bank,640611,Graham Savage,201653,Independent Director (Brd) (SD),2011-06-14,,Director -  SD (Brd) (SD),,
CANADIAN TIRE CORP LTD,5641,Canadian Tire Bank,640611,Maureen Sabia,347049,Independent Chairman (Brd) (SD),2007-03-08,,Director -  SD (Brd) (SD),,
Hydro One Inc (Ontario Hydro Services Co Inc prior to 05/2000),59413,Canadian Tire Bank,640611,Maureen Sabia,347049,Independent Director (Brd) (SD),2014-04-25,2015-03-03,Director -  SD (Brd) (SD),,
CANADIAN TIRE CORP LTD,5641,Canadian Tire Bank,640611,Owen Billes,346957,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CANADIAN TIRE CORP LTD,5641,Canadian Tire Bank,640611,Doctor Martha Billes,346756,Independent Director (Brd) (SD),1980-01-01,,Director -  SD (Brd) (SD),,
CANADIAN TIRE CORP LTD,5641,Canadian Tire Financial Services Ltd,640612,John Thomas,347056,Division VP - Finance (Non-Brd),1996-01-01,2000-10-01,Vice President - Finance (Non-Brd),1996-04-01,2010-12-01
CANADIAN TIRE CORP LTD,5641,Canadian Tire Financial Services Ltd,640612,Tom Gauld,347062,Executive Officer (Non-Brd),1996-01-01,2006-04-27,President/CEO (Non-Brd),1996-01-01,2006-02-09
CANADIAN TIRE CORP LTD,5641,Canadian Tire Financial Services Ltd,640612,John Thomas,347056,Executive VP/CFO (Non-Brd),2000-10-01,2009-11-16,Vice President - Finance (Non-Brd),1996-04-01,2010-12-01
CANADIAN TIRE CORP LTD,5641,Canadian Tire Financial Services Ltd,640612,John Thomas,347056,Executive VP - Strategy (Non-Brd),2009-11-16,2010-09-01,Vice President - Finance (Non-Brd),1996-04-01,2010-12-01
ARISE TECHNOLOGIES CORP (De-listed 12/2011),646705,Canadian Tire Financial Services Ltd,640612,P West,372307,Executive VP/CFO/Secretary (Non-Brd),2006-08-16,2006-11-30,VP/CFO (Non-Brd),2006-01-01,2007-01-01
ARISE TECHNOLOGIES CORP (De-listed 12/2011),646705,Canadian Tire Financial Services Ltd,640612,P West,372307,President/COO/Secretary (Non-Brd),2005-09-26,2006-08-16,VP/CFO (Non-Brd),2006-01-01,2007-01-01
ECHELON FINANCIAL HOLDINGS INC (EGI Financial Holdings Inc prior to 05/2015),1225998,Canadian Tire Financial Services Ltd,640612,P West,372307,Independent Director (Brd) (SD),2007-06-22,2015-05-07,VP/CFO (Non-Brd),2006-01-01,2007-01-01
CANADIAN TIRE CORP LTD,5641,Canadian Tire Financial Services Ltd,640612,Marco Marrone,490445,Division President (Non-Brd),2006-02-09,2009-11-16,President (Non-Brd),2006-02-09,2009-11-16
PATHEON INC (De-listed 03/2014),591319,Canadian Tire Financial Services Ltd,640612,Roy Wieschkowski,601471,Senior VP - HR (Non-Brd),2006-09-26,2009-01-01,Vice President - HR (Non-Brd),2009-06-01,2010-07-01
CANADIAN TIRE CORP LTD,5641,Canadian Tire Financial Services Ltd,640612,Dean McCann,1054849,Division President (Non-Brd),2009-11-16,2012-03-05,President (Non-Brd),2009-11-16,2012-03-05
CANADIAN TIRE CORP LTD,5641,Canadian Tire Financial Services Ltd,640612,Dean McCann,1054849,Various Positions (Non-Brd),1996-01-01,2009-11-16,Vice President (Non-Brd),2000-01-01,2009-11-16
CANADIAN TIRE CORP LTD,5641,Canadian Tire Financial Services Ltd,640612,Greg Craig,1306169,Division President (Non-Brd),2016-12-31,,President (Non-Brd),2016-12-31,
COGECO COMMUNICATIONS INC (Cogeco Cable Inc prior to 01/2016),7245,Canadian Tire Financial Services Ltd,640612,Ken Smithard,1351545,Director - Sales/Mktg (Non-Brd),1999-03-01,2002-05-01,Various Positions (Non-Brd),1991-06-01,1999-04-01
CANADIAN TIRE CORP LTD,5641,Canadian Tire Financial Services Ltd,640612,Mary Turner,1190203,Division President/Division COO (Non-Brd),2012-03-05,2015-09-01,COO (Non-Brd),2012-03-05,2016-03-01
CANADIAN TIRE CORP LTD,5641,Canadian Tire Financial Services Ltd,640612,Mary Turner,1190203,Senior VP - Transformation (Non-Brd),2015-09-01,2017-03-31,President/CEO (Non-Brd),2016-03-01,2016-12-31
CANADIAN TIRE CORP LTD,5641,Canadian Tire Financial Services Ltd,640612,Mary Turner,1190203,Senior VP - Transformation (Non-Brd),2015-09-01,2017-03-31,COO (Non-Brd),2012-03-05,2016-03-01
CT REAL ESTATE INVESTMENT TRUST (CT REIT),2140345,Canadian Tire Financial Services Ltd,640612,Kim Graham,1459041,VP/General Counsel/Secretary (Non-Brd),2013-10-23,,Vice President (Non-Brd),2013-10-23,
SEACOAST BANKING CORP OF FLORIDA,27403,MediCepts Inc,640614,John Santarsiero Jr,346298,Independent Director (Brd) (SD),1983-01-01,2008-08-26,President/CEO/COO (Brd) (ED),2001-01-01,2010-01-01
DURATEK INC (De-listed 06/2006),9762,Duratek Federal Services Inc,640615,Bill van Dyke,345599,Division Senior VP (Non-Brd),2002-09-01,2006-06-08,President (Brd) (ED),2002-09-01,2007-01-01
TRIPATH TECHNOLOGY INC (De-listed 12/2005),31353,HTL Co Ltd,640616,Achintya Acharya,346262,Independent Director (Brd) (SD),2002-08-01,2005-12-08,President (Brd) (ED),1994-01-01,
SCHAWK INC (Filtertek Inc prior to 12/1994) (De-listed 07/2014),27211,Cochran Caronia Waller,640619,Len Caronia,346305,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1997-01-01,2007-09-01
SCHAWK INC (Filtertek Inc prior to 12/1994) (De-listed 07/2014),27211,Cochran Caronia Waller,640619,Len Caronia,346305,Independent Director (Brd) (SD),2000-10-01,2004-12-01,MD (Brd) (ED),1997-01-01,2007-09-01
COLFAX CORP,90107,Howden Group America Inc,640624,Ian Brander,1111922,Senior VP/Division President/Division CEO (Non-Brd),2011-08-01,,CEO (Brd) (ED),,
MPG OFFICE TRUST INC (Maguire Properties Inc prior to 05/2010) (De-listed 10/2013),492429,Vandeman & Co LLC,640625,George Vandeman,346221,Independent Chairman (Brd) (SD),2008-10-02,2009-07-23,Principal (Non-Brd),2000-07-01,
IMEDIA BRANDS INC (Evine Live Inc prior to 07/2019),32299,Vandeman & Co LLC,640625,George Vandeman,346221,Independent Director (Brd) (SD),2005-08-24,2009-02-01,Principal (Non-Brd),2000-07-01,
MPG OFFICE TRUST INC (Maguire Properties Inc prior to 05/2010) (De-listed 10/2013),492429,Vandeman & Co LLC,640625,George Vandeman,346221,Independent Director (Brd) (SD),2007-10-02,2008-10-02,Principal (Non-Brd),2000-07-01,
MPG OFFICE TRUST INC (Maguire Properties Inc prior to 05/2010) (De-listed 10/2013),492429,Vandeman & Co LLC,640625,George Vandeman,346221,Independent Director (Brd) (SD),2009-07-23,2013-10-15,Principal (Non-Brd),2000-07-01,
Genelux Corporation,1220959,Vandeman & Co LLC,640625,George Vandeman,346221,Independent Vice Chairman (Brd) (SD),2014-05-28,2017-01-01,Principal (Non-Brd),2000-07-01,
University Corporation for Atmospheric Research (UCAR),464909,Joint Oceanographic Institutions Inc,640627,Doctor Eric Barron,1682793,Vice Chairman (Brd) (SD),2002-01-01,2008-01-01,Governor,,
GSI COMMERCE INC (Global Sports prior to 05/2002) (De-listed 06/2011),13424,SupplyAccess Inc,640632,Mark Menell,333406,Independent Director (Brd) (SD),2000-04-01,2011-03-29,Director -  SD (Brd) (SD),,
EN POINTE TECHNOLOGIES INC (De-listed 08/2009),10599,SupplyAccess Inc,640632,Kevin Schatzle,441377,Senior VP - Sales (Non-Brd),2002-03-01,2006-01-01,President/CEO (Brd) (ED),1999-10-01,2002-04-01
EN POINTE TECHNOLOGIES INC (De-listed 08/2009),10599,SupplyAccess Inc,640632,Kevin Schatzle,441377,Senior VP - Sales (Non-Brd),2006-01-01,2009-08-07,President/CEO (Brd) (ED),1999-10-01,2002-04-01
CSG SYSTEMS INTERNATIONAL INC,8366,Kenan Systems Inc,640634,Alan Michels,341511,Executive Officer (Non-Brd),2005-12-09,2005-12-31,President (Non-Brd),2005-12-01,2007-02-01
LUCENT TECHNOLOGIES INC (De-listed 11/2006),19249,Kenan Systems Inc,640634,Phillip Yoo,1676249,Vice President - Software Development (Non-Brd),1999-03-01,2002-03-01,Director - Engineering (Non-Brd),1997-01-01,1999-01-01
HYPERION SOLUTIONS CORP (De-listed 04/2007),15316,Kenan Systems Inc,640634,John O'Rourke,1664563,Senior Director - Marketing (Non-Brd),1997-01-01,2007-04-20,Marketing Manager (Non-Brd),1993-01-01,1997-01-01
LUCENT TECHNOLOGIES INC (De-listed 11/2006),19249,Kenan Systems Inc,640634,John Rainger,1858575,Group COO (Non-Brd),2000-01-01,2002-01-01,Regional VP (Non-Brd),1995-01-01,2002-01-01
LUCENT TECHNOLOGIES INC (De-listed 11/2006),19249,Kenan Systems Inc,640634,William McLoughlin,2102043,Various Positions (Non-Brd),1998-01-01,2002-01-01,Various Positions (Non-Brd),1993-01-01,2008-01-01
LUCENT TECHNOLOGIES INC (De-listed 11/2006),19249,Kenan Systems Inc,640634,Doctor Dan Katz,2085184,Various Positions (Non-Brd),1998-03-01,2001-01-01,Various Positions (Non-Brd),1998-03-01,2001-01-01
Pepper Hamilton LLP,122857,Duquesne University Pharmacy School,640635,Doctor Bob Gallagher,1970856,Partner (Non-Brd),2018-01-01,,Member,,
HANA BIOSCIENCES INC (De-listed 09/2009),600293,Duquesne University Pharmacy School,640635,Professor Doctor Bill Zamboni,1465244,Consultant (Non-Brd),2007-01-01,2009-01-01,Adjunct Instructor (Non-Brd),2001-01-01,2013-01-01
NEKTAR THERAPEUTICS (Inhale Therapeutic Systems prior to 01/2003),16049,Duquesne University Pharmacy School,640635,Professor Doctor Bill Zamboni,1465244,Consultant (Non-Brd),2012-01-01,2012-01-01,Adjunct Instructor (Non-Brd),2001-01-01,2013-01-01
Azaya Therapeutics Inc,610282,Duquesne University Pharmacy School,640635,Professor Doctor Bill Zamboni,1465244,Consultant (Non-Brd),2011-01-01,2012-01-01,Adjunct Instructor (Non-Brd),2001-01-01,2013-01-01
ASTEX PHARMACEUTICALS INC (SuperGen Inc prior to 09/2011) (De-listed 10/2013),29603,Duquesne University Pharmacy School,640635,Professor Doctor Bill Zamboni,1465244,Advisory Board Member (Non-Brd),2000-01-01,2008-01-01,Adjunct Instructor (Non-Brd),2001-01-01,2013-01-01
Genentech Inc,787113,Duquesne University Pharmacy School,640635,Professor Doctor Bill Zamboni,1465244,Consultant (Non-Brd),2008-01-01,2009-01-01,Adjunct Instructor (Non-Brd),2001-01-01,2013-01-01
BANK OF SOUTH CAROLINA CORP,810914,South Carolina Bankers Association,640656,Sheryl Sharry,878117,Executive VP/CFO (Brd) (ED),2010-04-13,2016-03-29,Committee Chairman,,
AMGEN INC,2068,Duquesne University Pharmacy School,640635,Professor Doctor Bill Zamboni,1465244,Advisory Board Member (Non-Brd),2001-01-01,2005-01-01,Adjunct Instructor (Non-Brd),2001-01-01,2013-01-01
ENZON PHARMACEUTICALS INC (Enzon prior to 12/2002) (De-listed 05/2016),10842,Duquesne University Pharmacy School,640635,Professor Doctor Bill Zamboni,1465244,Consultant (Non-Brd),2008-01-01,2009-01-01,Adjunct Instructor (Non-Brd),2001-01-01,2013-01-01
ONYX PHARMACEUTICALS INC (De-listed 10/2013),23208,Duquesne University Pharmacy School,640635,Professor Doctor Bill Zamboni,1465244,Consultant (Non-Brd),2012-01-01,2013-10-01,Adjunct Instructor (Non-Brd),2001-01-01,2013-01-01
CASSAVA SCIENCES INC (Pain Therapeutics Inc prior to 03/2019),23660,Duquesne University Pharmacy School,640635,Doctor Bob Gussin,343344,Independent Director (Brd) (SD),2003-03-31,,Advisory Board Member,,
AMERICAN TOWER CORP,1954,Windover Development LLC,640638,Tom Dodge,140102,Chairman (Brd) (ED),2003-10-10,2004-02-13,CEO (Non-Brd),2003-01-01,
AMERICAN TOWER CORP,1954,Windover Development LLC,640638,Tom Dodge,140102,Chairman/CEO (Brd) (ED),2001-09-03,2003-10-10,CEO (Non-Brd),2003-01-01,
NEXTEL PARTNERS INC (De-listed 06/2006),22121,Windover Development LLC,640638,Tom Dodge,140102,Independent Director (Brd) (SD),2000-02-01,2006-06-26,CEO (Non-Brd),2003-01-01,
SOTHEBY'S (Sotheby's Hldgs prior to 07/2006),28619,Windover Development LLC,640638,Tom Dodge,140102,Independent Director (Brd) (SD),2013-12-16,2014-05-06,CEO (Non-Brd),2003-01-01,
SOTHEBY'S (Sotheby's Hldgs prior to 07/2006),28619,Windover Development LLC,640638,Tom Dodge,140102,Independent Director (Brd) (SD),2012-05-08,2012-12-13,CEO (Non-Brd),2003-01-01,
SOTHEBY'S (Sotheby's Hldgs prior to 07/2006),28619,Windover Development LLC,640638,Tom Dodge,140102,Independent Director (Brd) (SD),2000-08-01,2007-05-07,CEO (Non-Brd),2003-01-01,
SOTHEBY'S (Sotheby's Hldgs prior to 07/2006),28619,Windover Development LLC,640638,Tom Dodge,140102,Lead Independent Director (Brd) (SD),2012-12-13,2013-12-16,CEO (Non-Brd),2003-01-01,
ATN INTERNATIONAL INC (Atlantic Tele-Network Inc prior to 06/2016),2940,Windover Development LLC,640638,Justin Benincasa,488244,CFO/Treasurer (Non-Brd),2006-05-03,2015-05-14,Principal (Non-Brd),2004-01-01,2006-05-01
RUSH ENTERPRISES INC,26715,Akin Doherty Klein & Feuge PC,640639,Tom Akin,345768,Independent Director (Brd) (SD),2004-08-24,,Partner (Non-Brd),1991-07-01,
ARBITRON INC (De-listed 09/2013),2469,Intex USA,640641,Taher Behbehani,884055,Executive VP/Chief Strategy and Business Development Officer (Non-Brd),2009-04-20,2009-10-06,President (Non-Brd),2006-01-01,2012-02-01
AMERICAN EXPRESS CO,1815,Intex USA,640641,Taher Behbehani,884055,Division Senior VP/General Manager (Non-Brd),2010-01-01,2013-01-01,President (Non-Brd),2006-01-01,2012-02-01
TIME WARNER CABLE INC (De-listed 05/2016),91031,Intex USA,640641,Taher Behbehani,884055,Vice President (Non-Brd),2007-01-01,2009-03-01,President (Non-Brd),2006-01-01,2012-02-01
QSOUND LABS INC (De-listed 04/2009),25506,Creative Labs Inc,640644,Doug Balfour,843189,Independent Director (Brd) (SD),2007-06-07,2009-04-03,Division MD (Non-Brd),2003-01-01,2007-01-01
QUANTUM CORP (De-listed 01/2019),68576,Creative Labs Inc,640644,Ed Esber Jr,140366,Independent Director (Brd) (SD),1988-01-01,2011-08-17,President/COO (Brd) (ED),1993-05-01,1994-05-01
Cooley LLP,935873,Creative Labs Inc,640644,Erika Rottenberg,497565,Associate (Non-Brd),1993-01-01,1996-08-01,Vice President - Strategic Development (Non-Brd),1996-01-01,2004-03-01
SIGMATEL INC (De-listed 05/2008),607537,Creative Labs Inc,640644,Chon Leow,375742,Independent Director (Brd) (SD),1997-06-01,2004-06-10,Division VP (Non-Brd),1996-07-01,
LEXAR MEDIA INC (De-listed 06/2006),18761,Creative Labs Inc,640644,Mark Adams,540099,COO (Non-Brd),2006-01-04,2006-06-22,Vice President - Sales/Mktg (Non-Brd),2002-12-01,2006-01-01
500 Startups Management Company LLC,1822201,Creative Labs Inc,640644,Mike Cegelski,1484035,Managing Partner (Brd) (ED),2017-01-01,2019-01-01,Limited Partner (Non-Brd),2017-01-01,
500 Startups Management Company LLC,1822201,Creative Labs Inc,640644,Mike Cegelski,1484035,Venture Partner (Non-Brd),2016-07-01,2017-01-01,Limited Partner (Non-Brd),2017-01-01,
BARRICK GOLD CORP,3618,Tethyan Copper Co Ltd,640730,Tim Livesey,1450502,Regional MD (Non-Brd),2013-07-01,2014-05-01,CEO (Non-Brd),2011-04-01,2014-03-01
3COM CORP (De-listed 04/2010),275,Creative Labs Inc,640644,Rajesh Madan,1539373,Manager - Corporate Development (Non-Brd),1998-01-01,2000-01-01,Controller (Non-Brd),1995-06-01,1998-09-01
ACTIVIDENTITY CORP (Activcard prior to 03/2006) (De-listed 12/2010),712,Creative Labs Inc,640644,Kheng Lee,30958,Independent Director (Brd) (SD),1999-09-01,2003-01-01,Director -  SD (Brd) (SD),,
GOREMOTE INTERNET COMMUNICATIONS INC (Gric Communications prior to 5/2004) (De-listed 02/2006),13911,Creative Labs Inc,640644,Kheng Lee,30958,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GGV Capital (Granite Global Ventures prior to 05/2008),661059,Creative Labs Inc,640644,Kheng Lee,30958,Venture Partner (Non-Brd),2005-01-01,,Director -  SD (Brd) (SD),,
Intraop Medical Corp,1107517,Technica USA Inc,640649,Howard Solovei,754350,CFO/Secretary (Non-Brd),2007-08-17,2008-11-01,Director -  SD (Brd) (SD),,
LendingClub Corp (SocBank Corp prior to 11/2006) (Listed 12/2014),1371872,Technica USA Inc,640649,Howard Solovei,754350,Vice President - Finance/Admin (Non-Brd),2008-12-23,2011-01-01,Director -  SD (Brd) (SD),,
Facebook Inc (Listed 05/2012),1054376,TIBCO Inc,640651,Ali Rosenthal,1111869,Head of Division (Non-Brd),2008-07-01,2011-01-01,Member,,
Vormetric Inc,379292,TIBCO Inc,640651,Jim Blom,1335837,Consultant (Non-Brd),2015-09-01,,Consultant (Non-Brd),2016-05-01,
Syniverse Holdings Inc,1681923,TIBCO Inc,640651,Jim Blom,1335837,Consultant (Non-Brd),2016-11-01,,Consultant (Non-Brd),2016-05-01,
APIGEE CORP (De-listed 11/2016),2239390,TIBCO Inc,640651,Jim Blom,1335837,Consultant (Non-Brd),2015-06-01,2016-11-10,Consultant (Non-Brd),2016-05-01,
TIBCO SOFTWARE INC (De-listed 12/2014),30703,TIBCO Inc,640651,Al Harrington,1851805,Regional MD (Non-Brd),2002-05-01,2014-12-05,Director - Solutions (Non-Brd),2011-01-01,2012-01-01
TECSYS INC,1628131,TIBCO Inc,640651,Frank Bergandi,2109507,Independent Director (Brd) (SD),1998-06-29,,Senior VP - Sales/Ops (Non-Brd),1998-06-01,2000-11-01
TECSYS INC,1628131,TIBCO Inc,640651,Frank Bergandi,2109507,Independent Director (Brd) (SD),1998-06-29,,Executive VP (Non-Brd),2000-11-01,
SANDVINE CORP (De-listed 09/2017),893549,City of Mississauga,640652,Stephen Spracklin,1529591,VP/General Counsel/Corporate Secretary (Non-Brd),2014-05-01,2017-01-01,Legal Counsel (Non-Brd),2017-06-01,
BIOTECanada (Formerly known as Industrial Biotechnology Association of Canada),831517,City of Mississauga,640652,Brian Hilberdink,1668749,Director -  SD (Brd) (SD),,,Member (Non-Brd),,
IBI GROUP INC (IBI Income Fund prior to 01/2011),636993,City of Mississauga,640652,Mansoor Kazerouni,2124798,Global Director (Non-Brd),2017-04-01,,Member (Non-Brd),,
Alectra Inc,2887425,City of Mississauga,640652,Bonnie Crombie,2083313,Director -  SD (Brd) (SD),,,Mayor (Non-Brd),2014-10-27,
CANLAN ICE SPORTS CORP (Canlan Investment Ltd prior to 08/1999),1806144,City of Mississauga,640652,Shari Lichterman,1194102,Regional VP - Operations (Non-Brd),2010-01-01,2015-07-01,Director -  Non-Brd (Non-Brd),,
IGATE CORP (iGate Capital prior to 04/2002) (De-listed 07/2015),15536,City of Mississauga,640652,Sanjay Tugnait,1252940,Executive VP/Regional Head (Non-Brd),2012-07-10,2014-01-01,Director -  Non-Brd (Non-Brd),,
IGATE CORP (iGate Capital prior to 04/2002) (De-listed 07/2015),15536,City of Mississauga,640652,Sanjay Tugnait,1252940,Executive VP/Division Head (Non-Brd),2014-01-01,2015-07-01,Director -  Non-Brd (Non-Brd),,
Toronto Hydro Corp,466792,City of Mississauga,640652,Dave O'Brien,1048295,President/CEO (Brd) (ED),2004-07-05,2009-01-01,Regional Manager (Non-Brd),1995-07-01,2004-07-01
SOUTH STATE CORP (First Financial Holdings Inc prior to 06/2014),635761,Rock Hill National Bank Corp,640654,John Hipp III,346323,President/CEO (Brd) (ED),1994-04-01,2004-10-28,President (Brd) (ED),1991-01-01,1994-01-01
SOUTH STATE CORP (First Financial Holdings Inc prior to 06/2014),635761,South Carolina Bankers Association,640656,John Hipp III,346323,Employee (Non-Brd),2004-10-28,2004-11-06,Chairman,,
SOUTH STATE CORP (First Financial Holdings Inc prior to 06/2014),635761,South Carolina Bankers Association,640656,John Hipp III,346323,President/CEO (Brd) (ED),1994-04-01,2004-10-28,Chairman,,
SOUTH STATE CORP (First Financial Holdings Inc prior to 06/2014),635761,South Carolina Bankers Association,640656,Robert Hill Jr,346215,CEO (Brd) (ED),2013-07-26,,First Vice Chairman,,
SOUTH STATE CORP (First Financial Holdings Inc prior to 06/2014),635761,South Carolina Bankers Association,640656,Robert Hill Jr,346215,CEO (Brd) (ED),2013-07-26,,Chairman Elect,,
SOUTH STATE CORP (First Financial Holdings Inc prior to 06/2014),635761,South Carolina Bankers Association,640656,Robert Hill Jr,346215,CEO (Brd) (ED),2013-07-26,,Chairman,,
Dominion Energy South Carolina Inc (South Carolina Electric & Gas Company (SCE&G) prior to 04/2019),29243,South Carolina Bankers Association,640656,James Bennett,64572,Director -  SD (Brd) (SD),,,Director -  SD,,
SCANA CORP (De-listed 01/2019),27179,South Carolina Bankers Association,640656,James Bennett,64572,Independent Director (Brd) (SD),1997-01-01,2019-01-01,Director -  SD,,
DOMINION ENERGY INC (Dominion Resources Inc (Virginia) prior to 05/2017),9491,South Carolina Bankers Association,640656,James Bennett,64572,Independent Director (Brd) (SD),2019-02-15,,Committee Member,,
SCANA CORP (De-listed 01/2019),27179,South Carolina Bankers Association,640656,James Bennett,64572,Independent Director (Brd) (SD),1997-01-01,2019-01-01,Committee Member,,
Dominion Energy South Carolina Inc (South Carolina Electric & Gas Company (SCE&G) prior to 04/2019),29243,South Carolina Bankers Association,640656,James Bennett,64572,Director -  SD (Brd) (SD),,,Committee Member,,
First Reliance Bancshares Inc,1206701,South Carolina Bankers Association,640656,Jack McElveen Jr,535278,Executive VP/Chief Credit Officer (Non-Brd),2017-09-01,,Committee Member,,
HCSB Financial Corp,1210689,South Carolina Bankers Association,640656,Jack McElveen Jr,535278,Division Executive VP (Non-Brd),2016-02-26,2017-01-01,Committee Member,,
PALMETTO BANCSHARES INC (De-listed 09/2015),1718755,South Carolina Bankers Association,640656,Jack McElveen Jr,535278,Executive VP/Chief Credit Officer (Non-Brd),2011-08-18,2015-09-01,Committee Member,,
TIDELANDS BANCSHARES INC (De-listed 06/2011),1013830,South Carolina Bankers Association,640656,Ken Pickens,590401,Division Senior VP (Non-Brd),,2011-06-27,Committee Member,,
AMERICAN COMMUNITY BANCSHARES INC (De-listed 04/2009),805171,South Carolina Bankers Association,640656,The Hon. Steve Moss,482782,Executive Officer (Brd) (ED),2004-04-15,2009-04-20,Director -  SD,,
BANK OF SOUTH CAROLINA CORP,810914,South Carolina Bankers Association,640656,Fleetwood Hassell,485563,President/CEO (Brd) (ED),2012-04-11,,Director -  SD,,
SOUTHERN FIRST BANCSHARES INC (Greenville First Bancshares Inc prior to 07/2007),13881,South Carolina Bankers Association,640656,Art Seaver Jr,507031,CEO (Brd) (ED),2006-11-08,,Director -  SD,,
SOUTHERN FIRST BANCSHARES INC (Greenville First Bancshares Inc prior to 07/2007),13881,South Carolina Bankers Association,640656,Art Seaver Jr,507031,CEO (Brd) (ED),2006-11-08,,Chairman Elect,,
SOUTHERN FIRST BANCSHARES INC (Greenville First Bancshares Inc prior to 07/2007),13881,South Carolina Bankers Association,640656,Art Seaver Jr,507031,CEO (Brd) (ED),2006-11-08,,Chairman,,
PROVIDENT COMMUNITY BANCSHARES INC (De-listed 11/2011),8420,South Carolina Bankers Association,640656,Carol Belue,511178,Division Senior VP (Non-Brd),2008-01-01,2011-11-03,Committee Member,,
