from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Overseas Private Investment Corp (OPIC),79768,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Doctor Raj Shah,1133725,Director -  SD (Brd) (SD),,,Faculty Member (Non-Brd),,
OMEROS CORP,1586720,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Doctor Raj Shah,1133725,Independent Director (Brd) (SD),2015-06-14,,Faculty Member (Non-Brd),,
Pegasus Capital Advisors LP,89026,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Doctor Raj Shah,1133725,Strategic Advisor (Non-Brd),2016-01-01,,Faculty Member (Non-Brd),,
Premise Data Corporation,2144976,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Doctor Raj Shah,1133725,Advisor (Non-Brd),2015-04-01,,Faculty Member (Non-Brd),,
ARCADIA BIOSCIENCES INC,2285914,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Doctor Raj Shah,1133725,Independent Director (Brd) (SD),2015-05-15,2017-06-07,Faculty Member (Non-Brd),,
Paine Schwartz Partners LLC (Paine & Partners LLC prior to 02/2017),936625,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Doctor Raj Shah,1133725,Advisory Board Member (Non-Brd),,,Faculty Member (Non-Brd),,
TESLA INC (Tesla Motors Inc prior to 02/2017),1650150,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Antonio Gracias,1090712,Independent Director (Brd) (SD),2010-06-29,2010-09-01,Director -  SD,,
SOLARCITY CORP (De-listed 11/2016),1915392,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Antonio Gracias,1090712,Independent Director (Brd) (SD),2012-12-13,2016-11-21,Director -  SD,,
Valor Equity Partners LP,804859,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Antonio Gracias,1090712,Managing Partner/Chief Investment Officer (Brd) (ED),2003-01-01,2019-01-01,Director -  SD,,
Economic Club of New York (The) (ECNY),36418,Circle Financial Group LLC,440239,Ann Kaplan,594501,Member,,,Chairman (Brd) (SD),2003-01-01,
Premise Data Corporation,2144976,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Antonio Gracias,1090712,Director -  SD (Brd) (SD),,,Director -  SD,,
Porch.com Inc (Formerly known as HelpScore Inc),2205245,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Antonio Gracias,1090712,Director -  SD (Brd) (SD),,,Director -  SD,,
Valor Equity Partners LP,804859,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Antonio Gracias,1090712,CEO/CIO (Brd) (ED),2019-01-01,,Director -  SD,,
YourPeople Inc (Zenefits FTW Insurance Services),2176038,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Antonio Gracias,1090712,Director -  SD (Brd) (SD),,,Director -  SD,,
TESLA INC (Tesla Motors Inc prior to 02/2017),1650150,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Antonio Gracias,1090712,Lead Independent Director (Brd) (SD),2010-09-01,2019-04-01,Director -  SD,,
TESLA INC (Tesla Motors Inc prior to 02/2017),1650150,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Antonio Gracias,1090712,Independent Director (Brd) (SD),2019-04-01,,Director -  SD,,
IA Ventures LLC,1700150,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Michael Kim,1205081,Advisory Board Member (Non-Brd),,,Advisory Board Member,,
Founder Collective Management Co LLC,1880754,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Michael Kim,1205081,Advisory Board Member (Non-Brd),,,Advisory Board Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Juliette Pryor,1198366,,,,,,
CEB INC (Corporate Executive Board Co prior to 05/2015) (De-listed 04/2017),7942,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Chris DeConti,985604,,,,,,
HUNTINGTON INGALLS INDUSTRIES INC,1694757,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Philip Bilden,999600,Independent Director (Brd) (SD),2017-11-07,,Director -  SD,,
CounterTack Inc (NeuralIQ Inc prior to 11/2011),1897195,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Philip Bilden,999600,Director -  SD (Brd) (SD),,,Director -  SD,,
APCO Worldwide LLC (APCO Worldwide Inc prior to 2017),82422,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Doctor Paula Dobriansky,1072631,Advisory Council Member (Non-Brd),2016-11-01,2017-01-01,Advisory Board Member,,
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Leila Monroe,860641,,,,,,
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Sam Visner,625304,Division VP/General Manager (Non-Brd),2008-06-17,2014-01-01,Adjunct Professor (Non-Brd),2006-08-01,
ICF INTERNATIONAL INC,824791,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Sam Visner,625304,Senior VP/Division General Manager (Non-Brd),2014-08-19,2017-10-01,Adjunct Professor (Non-Brd),2006-08-01,
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Sam Visner,625304,Senior VP - Business Development (Non-Brd),2003-01-01,2006-10-19,Adjunct Professor (Non-Brd),2006-08-01,
Corsair Capital LLC,742048,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,The Hon. Chuck Hagel,492273,Advisory Board Member (Non-Brd),2009-02-10,,Professor (Non-Brd),2009-02-01,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Gregory Chemnitz,550501,,,,,,
Pacific Community Ventures,468324,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Bud Colligan,182275,Chairman Emeritus (Non-Brd),1998-03-01,,Director -  SD,,
Yodlee Inc (Yodlee.com Inc prior to 06/2001) (Listed 10/2014),493103,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Bud Colligan,182275,Director -  SD (Brd) (SD),,,Director -  SD,,
Accel Partners LP,52168,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Bud Colligan,182275,Partner (Brd) (ED),1998-03-01,2015-01-01,Director -  SD,,
JABIL INC (Jabil Circuit Inc prior to 06/2017),17238,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Steve Raymund,63047,Independent Director (Brd) (SD),1996-01-01,,Director -  SD,,
TECH DATA CORP,30106,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Steve Raymund,63047,Chairman (Brd) (SD),2006-10-02,2017-06-07,Director -  SD,,
WESCO INTERNATIONAL INC,33294,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Steve Raymund,63047,Independent Director (Brd) (SD),2006-01-02,,Director -  SD,,
APPLIED INDUSTRIAL TECHNOLOGIES INC,2376,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Tom Hiltz,271310,Independent Director (Brd) (SD),1981-01-01,2018-10-30,Vice Chairman,,
EMERGENT BIOSOLUTIONS INC,550958,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Doctor Jerry Hauer,346048,Independent Director (Brd) (SD),2015-01-22,,Adjunct Professor (Non-Brd),2014-12-01,
Teneo Holdings LLC,1711205,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Doctor Jerry Hauer,346048,Senior Advisor (Non-Brd),2016-12-01,,Adjunct Professor (Non-Brd),2014-12-01,
CAPITALSOURCE INC (De-listed 04/2014),605502,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Dennis Lockhart,339102,Independent Director (Brd) (SD),2003-10-01,2007-03-02,Professor (Non-Brd),2003-08-01,2007-01-01
TRI-VALLEY CORP (De-listed 06/2012),31379,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Dennis Lockhart,339102,Independent Director (Brd) (SD),1982-01-01,2007-03-01,Professor (Non-Brd),2003-08-01,2007-01-01
Teneo Holdings LLC,1711205,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Doctor Victor Cha,1686371,Senior Advisor (Non-Brd),2013-09-01,,Vice Dean (Non-Brd),,
Gibson Dunn & Crutcher LLP,465769,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Steve Buffone,1643489,Partner (Non-Brd),1984-10-01,2018-01-01,Chairman,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Andy Shoyer,1744461,Partner (Non-Brd),2002-05-01,,Adjunct Professor (Non-Brd),2001-01-01,
Sutherland Asbill & Brennan LLP (Ceased Trading 02/2017),639032,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Warren Davis,1752740,Of Counsel (Non-Brd),2006-09-01,2017-02-01,Founder,,
INTUIT INC,16626,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Lindsey Argalas,1726045,Senior VP/Chief of Staff (Non-Brd),2015-09-01,2017-01-01,Advisory Board Member,,
Sullivan (Sullivan & Worcester LLP prior to 04/2019),606127,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Elias Hinckley,1787606,Partner (Non-Brd),2013-05-13,2017-05-01,Adjunct Professor (Non-Brd),2008-08-01,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Elias Hinckley,1787606,Partner (Non-Brd),2009-07-01,2010-12-01,Adjunct Professor (Non-Brd),2008-08-01,
K&L Gates LLP,1227160,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Elias Hinckley,1787606,Partner (Non-Brd),2017-06-08,,Adjunct Professor (Non-Brd),2008-08-01,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Elias Hinckley,1787606,Partner (Non-Brd),2011-01-01,2013-05-01,Adjunct Professor (Non-Brd),2008-08-01,
Winston & Strawn LLP,69607,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Franz Stirnimann Fuentes,1625560,Senior Associate (Non-Brd),2002-01-01,2008-04-01,Member,,
O'Melveny & Myers LLP,34918,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Marian Hagler,1399309,,,,,,
Cobalt Technologies Inc,1103857,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,George Landegger,1490910,Director -  SD (Brd) (SD),,,Chairman Emeritus,,
Harris Williams & Co,1213567,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Camille Ashley,1867880,,,,,,
Gerson Lehrman Group Inc,424062,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Professor Kenneth Pollack,1879808,Consultant (Non-Brd),2010-01-01,,Adjunct Professor (Non-Brd),2004-01-01,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Paul Besozzi,1956889,Senior Partner (Non-Brd),1996-04-01,,Director -  SD,,
Olympus Capital Holdings Asia LP,811332,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Doctor Mike Green,1952266,Senior Advisor (Non-Brd),,,Associate Professor (Non-Brd),2006-01-01,
Radio Free Asia Inc,1621502,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Doctor Mike Green,1952266,Advisor (Non-Brd),,,Associate Professor (Non-Brd),2006-01-01,
GreenOak Real Estate LP,2748849,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Dan Klebes,2023621,Partner (Non-Brd),2016-06-01,,Advisory Board Member,,
JPMORGAN CHASE & CO,17528,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Jaivir Sidhu,2085017,,,,,,
T ROWE PRICE GROUP INC,25020,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Ambassador Richard Verma,2000606,Independent Director (Brd) (SD),2018-04-26,,Fellow,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Joe Argilagos,1999317,,,,,,
Paladin Capital Group Inc,860053,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Ambassador Richard Verma,2000606,Strategic Advisor (Non-Brd),,2018-01-01,Fellow,,
PROCTER & GAMBLE CO,25150,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Daniel Siller,2191006,,,,,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"Edmund A Walsh School of Foreign Service, Georgetown University",440238,Marija Zivanovic-Smith,2155250,,,,,,
ALTRIA GROUP INC (Philip Morris Cos prior to 01/2003),24343,Circle Financial Group LLC,440239,Rosemary Ripley,1452642,Various Positions (Non-Brd),1990-11-01,2005-04-01,Investment Banker (Non-Brd),2003-01-01,2006-01-01
Neuberger Berman Group LLC,1652995,Circle Financial Group LLC,440239,Doctor Debby McLean,1628785,Mutual Fund Board Member (Non-Brd),,,Member,,
SMURFIT-STONE CONTAINER CORP (De-listed 02/2009),28328,Circle Financial Group LLC,440239,Connie Duckworth,333954,Independent Director (Brd) (SD),2004-10-21,2009-02-04,Partner (Non-Brd),2003-01-01,2004-12-01
Northwestern Mutual Life Insurance Company,791010,Circle Financial Group LLC,440239,Connie Duckworth,333954,Trustee (Brd) (SD),2004-09-01,2017-05-24,Partner (Non-Brd),2003-01-01,2004-12-01
DNP SELECT INCOME FUND INC (Duff & Phelps Utilities Income prior to 02/2002),9722,Circle Financial Group LLC,440239,Connie Duckworth,333954,Independent Director (Brd) (SD),2002-04-01,2010-01-15,Partner (Non-Brd),2003-01-01,2004-12-01
PIMCO NEW YORK MUNICIPAL INCOME FUND II,1022316,Circle Financial Group LLC,440239,Debbie Decotis,202961,Independent Trustee (Brd) (SD),2011-03-07,,Member,,
PIMCO INCOME STRATEGY FUND II (PIMCO Floating Rate Strategy Fund prior to 03/2010),1020380,Circle Financial Group LLC,440239,Debbie Decotis,202961,Independent Trustee (Brd) (SD),2011-03-07,2018-01-01,Member,,
PIMCO INCOME STRATEGY FUND II (PIMCO Floating Rate Strategy Fund prior to 03/2010),1020380,Circle Financial Group LLC,440239,Debbie Decotis,202961,Independent Chairman (Brd) (SD),2018-01-01,,Member,,
PIMCO INCOME STRATEGY FUND (PIMCO Floating Rate Income Fund prior to 03/2010),1020882,Circle Financial Group LLC,440239,Debbie Decotis,202961,Independent Trustee (Brd) (SD),2011-03-07,,Member,,
PIMCO NEW YORK MUNICIPAL INCOME FUND III,1022761,Circle Financial Group LLC,440239,Debbie Decotis,202961,Independent Trustee (Brd) (SD),2011-03-07,,Member,,
FRONTIER COMMUNICATIONS CORP (Citizens Communications Co prior to 07/2008),6942,Circle Financial Group LLC,440239,Lawton Fitt,86572,Independent Director (Brd) (SD),2005-01-01,2010-07-01,Founding Partner (Non-Brd),2006-02-01,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Circle Financial Group LLC,440239,Lawton Fitt,86572,Independent Corporate Director (Brd) (SD),2013-11-01,2014-05-22,Founding Partner (Non-Brd),2006-02-01,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Circle Financial Group LLC,440239,Lawton Fitt,86572,Independent Corporate Director (Brd) (SD),2008-04-17,2011-11-01,Founding Partner (Non-Brd),2006-02-01,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Circle Financial Group LLC,440239,Lawton Fitt,86572,Presiding Independent Director (Brd) (SD),2011-11-01,2013-03-01,Founding Partner (Non-Brd),2006-02-01,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Circle Financial Group LLC,440239,Lawton Fitt,86572,Presiding Lead Independent Director (Brd) (SD),2013-03-01,2013-11-01,Founding Partner (Non-Brd),2006-02-01,
CARLYLE GROUP LP,1816703,Circle Financial Group LLC,440239,Lawton Fitt,86572,Independent Director (Brd) (SD),2012-05-03,2017-01-01,Founding Partner (Non-Brd),2006-02-01,
CARLYLE GROUP LP,1816703,Circle Financial Group LLC,440239,Lawton Fitt,86572,Lead Independent Director (Brd) (SD),2017-01-01,,Founding Partner (Non-Brd),2006-02-01,
PROGRESSIVE CORP (OHIO),25199,Circle Financial Group LLC,440239,Lawton Fitt,86572,Independent Chairwoman (Brd) (SD),2018-05-11,,Founding Partner (Non-Brd),2006-02-01,
CIENA CORP,6834,Circle Financial Group LLC,440239,Lawton Fitt,86572,Independent Director (Brd) (SD),2000-11-01,,Founding Partner (Non-Brd),2006-02-01,
PROGRESSIVE CORP (OHIO),25199,Circle Financial Group LLC,440239,Lawton Fitt,86572,Independent Director (Brd) (SD),2009-06-11,2016-05-13,Founding Partner (Non-Brd),2006-02-01,
PROGRESSIVE CORP (OHIO),25199,Circle Financial Group LLC,440239,Lawton Fitt,86572,Lead Independent Director (Brd) (SD),2016-05-13,2018-05-11,Founding Partner (Non-Brd),2006-02-01,
LEE ENTERPRISES INC,18625,Circle Financial Group LLC,440239,Nancy Donovan,160042,Independent Director (Brd) (SD),2003-08-13,,Founding Partner (Non-Brd),,
GOLDMAN SACHS GROUP INC,13564,Circle Financial Group LLC,440239,Robin Neustein,102902,Senior Director (Non-Brd),2002-01-01,2017-01-01,Founding Partner (Non-Brd),,
SIGNATURE BANK,733497,Circle Financial Group LLC,440239,Ann Kaplan,594501,Independent Director (Brd) (SD),2004-03-01,2009-07-29,Chairman (Brd) (SD),2003-01-01,
LearnVest Inc,1616812,Circle Financial Group LLC,440239,Ann Kaplan,594501,Chairman (Brd) (SD),,2015-01-01,Chairman (Brd) (SD),2003-01-01,
Economic Club of New York (The) (ECNY),36418,Circle Financial Group LLC,440239,Ann Kaplan,594501,Treasurer (Brd) (SD),2012-06-20,2016-01-01,Chairman (Brd) (SD),2003-01-01,
WILLIAMS-SONOMA INC,33516,Circle Financial Group LLC,440239,Mary Casati,512551,Director -  SD (Brd) (SD),,,Founding Partner (Non-Brd),2003-01-01,
Economic Club of New York (The) (ECNY),36418,Circle Financial Group LLC,440239,Mary Casati,512551,Member,,,Founding Partner (Non-Brd),2003-01-01,
J CREW GROUP INC (De-listed 03/2011),50377,Circle Financial Group LLC,440239,Mary Casati,512551,Independent Director (Brd) (SD),2006-06-28,2011-03-07,Founding Partner (Non-Brd),2003-01-01,
WILLIAMS-SONOMA INC,33516,Circle Financial Group LLC,440239,Mary Casati,512551,Independent Director (Brd) (SD),2012-01-23,2013-01-01,Founding Partner (Non-Brd),2003-01-01,
DESIGNER BRANDS INC (DSW Inc prior to 04/2019),604224,Circle Financial Group LLC,440239,Carolee Lee,446406,Independent Director (Brd) (SD),2005-06-01,,Partner (Non-Brd),2004-08-01,
Economic Club of New York (The) (ECNY),36418,Circle Financial Group LLC,440239,Maria Kattan-Chrin,852993,Member,,,Vice Chairman (Brd) (SD),2003-01-01,2004-12-01
Economic Club of New York (The) (ECNY),36418,Circle Financial Group LLC,440239,Maria Kattan-Chrin,852993,Member,,,Vice Chairman (Brd) (SD),2006-12-01,
ALLY FINANCIAL INC (GMAC Inc prior to 05/2010),13003,Circle Financial Group LLC,440239,Mayree Clark,890306,Independent Director (Brd) (SD),2009-05-27,,Advisory Council Member,,
TAUBMAN CENTERS INC,30021,Circle Financial Group LLC,440239,Mayree Clark,890306,Independent Director (Brd) (SD),2018-01-16,,Advisory Council Member,,
MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Circle Financial Group LLC,440239,Doctor Nomi Ghez,886917,Independent Director (Brd) (SD),2011-12-01,2013-10-07,Partner (Non-Brd),2004-01-01,2012-01-01
LEE ENTERPRISES INC,18625,Oakmont Partners LLC,440240,Nancy Donovan,160042,Independent Director (Brd) (SD),2003-08-13,,Chairman/Partner (Brd) (ED),,
First Commons Bank NA (Ceased Trading 03/2018),1638002,Oakmont Partners LLC,440240,Craig Divino,1450822,Director -  SD (Brd) (SD),,,MD (Non-Brd),2010-07-01,2016-07-01
First Commons Bank NA (Ceased Trading 03/2018),1638002,Oakmont Partners LLC,440240,Peter Mawn,1450831,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),2006-07-01,
BOK FINANCIAL CORP,4753,Kansas City Country Club,440241,J Burcham,85112,Division Chairman (Non-Brd),2017-02-17,2018-12-01,Member,,
VALHI INC,32239,Harvard Center for Study of World Religions,440243,Jack Hardin,140348,Independent Director (Brd) (SD),2000-02-01,2003-05-21,Chairman,,
COMPX INTERNATIONAL INC,7600,Harvard Center for Study of World Religions,440243,Jack Hardin,140348,Director -  SD (Brd) (SD),,,Chairman,,
MBNA CORP (De-listed 12/2005),19921,Discover Card Services Inc,440245,John Erdmann,1247766,Various Positions (Non-Brd),1996-06-01,1998-02-01,Various Positions (Non-Brd),1996-06-01,1998-02-01
DISCOVER FINANCIAL SERVICES INC,78171,Discover Card Services Inc,440245,Tom Dailey,1320995,Senior VP - Services (Non-Brd),1983-01-01,2003-01-01,Senior VP (Non-Brd),1983-01-01,2005-01-01
CITIGROUP INC,6930,Discover Card Services Inc,440245,Kelly Atkinson,2089813,Various Positions (Non-Brd),1998-01-01,2006-01-01,Marketing Director (Non-Brd),1990-01-01,1998-12-01
Southeastern Bank Financial Corp (Georgia Bank Financial Corp prior to 06/2005) (Ceased Trading 01/2017),13136,Hale Foundation,440247,William Brown,760738,Independent Director (Brd) (SD),2008-04-01,2014-04-23,Director -  SD,,
JANUS CAPITAL GROUP INC (Stilwell Financial Inc prior to 01/2003) (De-listed 05/2017),29269,Hale Foundation,440247,Paul Balser,78742,Independent Director (Brd) (SD),2012-04-27,2014-04-23,Committee Member,,
JANUS CAPITAL GROUP INC (Stilwell Financial Inc prior to 01/2003) (De-listed 05/2017),29269,Hale Foundation,440247,Paul Balser,78742,Presiding Independent Director (Brd) (SD),2006-01-01,2012-04-27,Committee Member,,
JANUS CAPITAL GROUP INC (Stilwell Financial Inc prior to 01/2003) (De-listed 05/2017),29269,Hale Foundation,440247,Paul Balser,78742,Independent Director (Brd) (SD),2000-06-12,2004-08-01,Committee Member,,
ALPHABET INC (Google Inc prior to 10/2015),116351,Hudson Guild,440250,Jeff Buchan,1688243,Head of Strategic Partnerships (Non-Brd),2018-01-01,,Trustee,,
ALPHABET INC (Google Inc prior to 10/2015),116351,Hudson Guild,440250,Jeff Buchan,1688243,Associate Manager (Non-Brd),2015-01-01,2018-01-01,Trustee,,
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Hudson Guild,440250,Matt Weiss,765376,Associate (Non-Brd),2008-10-01,2010-09-01,Advisory Board Member,,
CABLEVISION SYSTEMS CORP (De-listed 06/2016),5460,Hudson Guild,440250,David Ellen,1048147,Executive VP/General Counsel (Non-Brd),2009-09-29,2013-12-31,Secretary,,
CABLEVISION SYSTEMS CORP (De-listed 06/2016),5460,Hudson Guild,440250,David Ellen,1048147,Senior VP/General Counsel (Non-Brd),2004-11-01,2008-10-01,Director -  SD,,
IAC INTERACTIVECORP (USA Interactive prior to 06/2003),32019,Hudson Guild,440250,David Ellen,1048147,VP/Deputy General Counsel (Non-Brd),2001-01-01,2004-11-01,Director -  SD,,
CHARTER COMMUNICATIONS INC (Spectrum),1661731,Hudson Guild,440250,David Ellen,1048147,Senior Executive VP (Non-Brd),2016-07-05,,Secretary,,
CABLEVISION SYSTEMS CORP (De-listed 06/2016),5460,Hudson Guild,440250,David Ellen,1048147,Executive VP/General Counsel (Non-Brd),2008-10-01,2009-09-01,Secretary,,
CABLEVISION SYSTEMS CORP (De-listed 06/2016),5460,Hudson Guild,440250,David Ellen,1048147,Executive VP/General Counsel/Secretary (Non-Brd),2013-12-31,2016-06-21,Secretary,,
CABLEVISION SYSTEMS CORP (De-listed 06/2016),5460,Hudson Guild,440250,David Ellen,1048147,Senior VP/General Counsel (Non-Brd),2004-11-01,2008-10-01,Secretary,,
JANUS CAPITAL GROUP INC (Stilwell Financial Inc prior to 01/2003) (De-listed 05/2017),29269,Hudson Guild,440250,Paul Balser,78742,Independent Director (Brd) (SD),2000-06-12,2004-08-01,Chairman,,
JANUS CAPITAL GROUP INC (Stilwell Financial Inc prior to 01/2003) (De-listed 05/2017),29269,Hudson Guild,440250,Paul Balser,78742,Presiding Independent Director (Brd) (SD),2006-01-01,2012-04-27,Chairman,,
JANUS CAPITAL GROUP INC (Stilwell Financial Inc prior to 01/2003) (De-listed 05/2017),29269,Hudson Guild,440250,Paul Balser,78742,Independent Director (Brd) (SD),2012-04-27,2014-04-23,Chairman,,
Akin Gump Strauss Hauer & Feld LLP,51437,US Claims Court (Federal Circuit),440260,Bob Huffman,1727343,Partner (Non-Brd),2007-06-01,,Advisory Council Member (Non-Brd),,
NEWFIELD EXPLORATION CO (De-listed 02/2019),22049,Meridian Oil Inc,440263,George Dunn,537437,General Manager (Non-Brd),2001-01-01,2004-11-01,Production Manager (Non-Brd),1989-01-01,1992-01-01
NEWFIELD EXPLORATION CO (De-listed 02/2019),22049,Meridian Oil Inc,440263,George Dunn,537437,General Manager (Non-Brd),1992-06-01,2001-01-01,Production Manager (Non-Brd),1989-01-01,1992-01-01
American Church Mortgage Co,1778,Windsor Village United Methodist Church,440264,Kirbyjon Caldwell,160043,Independent Director (Brd) (SD),1994-09-01,,Pastor,,
CONTINENTAL AIRLINES INC (De-listed 10/2010),7780,Windsor Village United Methodist Church,440264,Kirbyjon Caldwell,160043,Independent Director (Brd) (SD),1999-05-01,2010-10-01,Pastor,,
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,Windsor Village United Methodist Church,440264,Kirbyjon Caldwell,160043,Independent Director (Brd) (SD),2010-10-01,2011-09-28,Pastor,,
AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Windsor Village United Methodist Church,440264,Kirbyjon Caldwell,160043,Director -  SD (Brd) (SD),,,Pastor,,
GENON ENERGY INC (RRI Energy Inc prior to 11/2010) (De-listed 12/2012),26011,Windsor Village United Methodist Church,440264,Kirbyjon Caldwell,160043,Independent Director (Brd) (SD),2003-08-01,2009-03-20,Pastor,,
NRG ENERGY INC,22626,Windsor Village United Methodist Church,440264,Kirbyjon Caldwell,160043,Independent Director (Brd) (SD),2009-03-23,2018-04-26,Pastor,,
VEECO INSTRUMENTS INC,32422,Society of Engineers (Germany),440265,Professor Doctor Heinz Fridrich,69562,Independent Director (Brd) (SD),1998-05-29,2010-05-14,Member,,
DOLBY LABORATORIES INC,465654,St Francis Yacht Club,440266,Ted Hall,202846,Independent Director (Brd) (SD),2011-01-01,2013-02-05,Member,,
WILLIAMS-SONOMA INC,33516,St Francis Yacht Club,440266,Ted Hall,202846,Independent Director (Brd) (SD),2007-11-01,2017-05-31,Member,,
PEETS COFFEE & TEA INC (De-listed 10/2012),24032,St Francis Yacht Club,440266,Ted Hall,202846,Independent Director (Brd) (SD),2008-10-03,2012-10-29,Member,,
DOLBY LABORATORIES INC,465654,St Francis Yacht Club,440266,Ted Hall,202846,Independent Director (Brd) (SD),2007-02-06,2010-01-01,Member,,
DOLBY LABORATORIES INC,465654,St Francis Yacht Club,440266,Ted Hall,202846,Presiding Independent Director (Brd) (SD),2010-01-01,2011-01-01,Member,,
H & R BLOCK INC,4621,St Francis Yacht Club,440266,Tom Seip,200251,Independent Director (Brd) (SD),2001-09-12,2018-09-13,Member,,
WESTAFF INC (De-listed 03/2009),33323,St Francis Yacht Club,440266,Tom Seip,200251,President/CEO (Brd) (ED),2001-05-01,2002-01-14,Member,,
Neuberger Berman Group LLC,1652995,St Francis Yacht Club,440266,Tom Seip,200251,Mutual Fund Board Member (Non-Brd),,,Member,,
