from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ARMSTRONG WORLD INDUSTRIES INC,2597,ARMSTRONG FLOORING INC,2436910,Jim O'Connor Sr,36015,Independent Chairman (Brd) (SD),2010-02-28,2018-07-12,Independent Director (Brd) (SD),2016-03-30,2019-06-04
BOB EVANS FARMS INC (De-listed 01/2018),4715,ARMSTRONG FLOORING INC,2436910,Kathy Lane,34584,Independent Director (Brd) (SD),2014-04-25,2018-01-12,Independent Director (Brd) (SD),2016-03-30,
HANOVER INSURANCE GROUP INC (Allmerica Financial prior to 12/2005),1520,ARMSTRONG FLOORING INC,2436910,Kathy Lane,34584,Independent Director (Brd) (SD),2018-09-17,,Independent Director (Brd) (SD),2016-03-30,
EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,ARMSTRONG FLOORING INC,2436910,Kathy Lane,34584,Independent Director (Brd) (SD),2013-07-16,2017-02-27,Independent Director (Brd) (SD),2016-03-30,
Globespan Capital Partners Inc,1021874,ARMSTRONG FLOORING INC,2436910,Kathy Lane,34584,Advisor (Non-Brd),,2016-01-01,Independent Director (Brd) (SD),2016-03-30,
Harvard University Employees Credit Union (HUECU),1689736,Network of Academic Corporate Relations Officers Inc (NACRO),2436911,April Edrington,1696262,Director -  SD (Brd) (SD),,,Founding Member,,
Harvard University Employees Credit Union (HUECU),1689736,Belmont After School Enrichment Collaborative (BASEC),2436924,April Edrington,1696262,Director -  SD (Brd) (SD),,,Chairman,,
Persado Inc,1998114,Upstream Systems,2437577,Mauro Pretolani,1275870,Investor (Non-Brd),2012-11-01,,NED (Brd) (SD),2009-03-01,2014-04-01
AKOUSTIS TECHNOLOGIES INC,2631875,Compound Semiconductor IC Symposium (CSICS),2436929,Doctor Geiss Geissberger,221522,Independent Co-Chairman (Brd) (SD),2017-03-13,,Executive Committee Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Presbytery of Detroit,2436937,Ronald Whitney,1696280,Partner (Non-Brd),2007-01-08,,Trustee,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Presbytery of Detroit,2436937,Ronald Whitney,1696280,Partner (Non-Brd),2007-01-08,,Committee Member,,
DUNKIN BRANDS GROUP INC,1714415,Food Cowboy LLC,2436957,Beth Johnson,1696367,Advisory Board Member (Non-Brd),2013-04-30,,Advisor (Non-Brd),,
Intermountain Community Bancorp (Listed 01/2013),16376,CHS Viking Touchdown Club Inc,2436965,Maggie Lyons,754069,Independent Director (Brd) (SD),2001-01-01,2013-01-09,President,,
Speedemissions Inc,1222292,Carenection,2436967,William Hannan III,1877564,Independent Director (Brd) (SD),2016-08-08,,CFO (Non-Brd),,
Intermountain Community Bancorp (Listed 01/2013),16376,EXCEL Foundation Inc,2436968,Maggie Lyons,754069,Independent Director (Brd) (SD),2001-01-01,2013-01-09,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Lighthouse Emergency Services Inc (LES),2436969,Matt Szalach,1696246,Partner (Non-Brd),2014-10-06,,Treasurer,,
Intermountain Community Bancorp (Listed 01/2013),16376,Resolve Financial Group Inc,2436973,Maggie Lyons,754069,Independent Director (Brd) (SD),2001-01-01,2013-01-09,Principal (Non-Brd),,
INTERMOUNTAIN COMMUNITY BANCORP (De-listed 11/2014),1923324,Resolve Financial Group Inc,2436973,Maggie Lyons,754069,Independent Director (Brd) (SD),2013-01-09,2014-11-01,Principal (Non-Brd),,
AAR CORP,394,Illinoisans for Growth and Opportunity (IllinoisGO),2436977,Tony Anderson,994959,Independent Director (Brd) (SD),2012-10-10,,Director -  SD,,
AVERY DENNISON CORP,3210,Illinoisans for Growth and Opportunity (IllinoisGO),2436977,Tony Anderson,994959,Independent Director (Brd) (SD),2012-12-06,,Director -  SD,,
EXELON CORP,11376,Illinoisans for Growth and Opportunity (IllinoisGO),2436977,Tony Anderson,994959,Independent Director (Brd) (SD),2013-02-01,,Director -  SD,,
MARSH & MCLENNAN COMPANIES INC,19713,Illinoisans for Growth and Opportunity (IllinoisGO),2436977,Tony Anderson,994959,Independent Director (Brd) (SD),2016-09-21,,Director -  SD,,
FIRST AMERICAN FINANCIAL CORP,1645838,Illinoisans for Growth and Opportunity (IllinoisGO),2436977,Tony Anderson,994959,Independent Director (Brd) (SD),2012-11-06,2016-08-15,Director -  SD,,
TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,John L Patten Charitable Trust,2436979,Carol Crenshaw,1696792,Independent Director (Brd) (SD),2016-04-01,,Trustee,,
MCKESSON CORP (McKesson HBOC Inc prior to 08/2001),19966,Center to Champion Nursing in America (CCNA),2436981,Doctor Dale Beatty,1921117,Advisor (Non-Brd),2006-01-01,2009-01-01,Committee Member,,
FlexManage Inc (Project Leadership Associates Inc prior to 08/2016),1004158,Augmented Reality Organization,2436982,Ron Padzensky,1921340,Director -  Non-Brd (Non-Brd),,,Research Analyst (Non-Brd),2015-10-01,
FlexManage Inc (Project Leadership Associates Inc prior to 08/2016),1004158,Augmented Reality Organization,2436982,Ron Padzensky,1921340,Managing Consultant (Non-Brd),2013-03-01,2017-02-01,Research Analyst (Non-Brd),2015-10-01,
FlexManage Inc (Project Leadership Associates Inc prior to 08/2016),1004158,Augmented Reality Organization,2436982,Ron Padzensky,1921340,Managing Consultant (Non-Brd),2013-03-01,2017-02-01,Chairman,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Augmented Reality Organization,2436982,Brian Wassom,1696274,Partner (Non-Brd),2000-09-01,2016-08-01,Secretary,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Michigan Waste Industries Association (MWIA),2436984,Jeffrey Woolstrum,1696285,Partner (Non-Brd),1991-01-01,,Member,,
Economic Club of New York (The) (ECNY),36418,Financial Intermediation Network of European Studies (FINEST),2436991,Doctor Loretta Mester,994706,Member,,,Advisory Board Member,,
LASALLE HOTEL PROPERTIES (De-listed 11/2018),18471,Vine Investment Partners,2436992,Kenneth Fuller,1096330,Executive VP/CFO/Secretary/Treasurer (Non-Brd),2016-04-25,2018-11-30,Principal (Non-Brd),2015-02-01,2016-01-01
LASALLE HOTEL PROPERTIES (De-listed 11/2018),18471,Sweet Water Foundation,2436994,Kenneth Fuller,1096330,Executive VP/CFO/Secretary/Treasurer (Non-Brd),2016-04-25,2018-11-30,Director -  SD,,
Pear Therapeutics Inc,2313763,Applied Vr LLC,2436999,Doctor Walter Greenleaf,1877664,Chief Science Officer (Non-Brd),2014-04-01,,Medical Director (Non-Brd),2014-11-01,2016-09-01
UNIFIRST CORP,31727,PEAK Technical Services Inc,2437009,Mike Iandoli,509963,Independent Director (Brd) (SD),2007-01-09,,Director - Strategy (Non-Brd),2007-01-01,2013-08-01
UNIFIRST CORP,31727,PEAK Technical Services Inc,2437009,Mike Iandoli,509963,Independent Director (Brd) (SD),2007-01-09,,CEO (Non-Brd),2013-08-01,
JPMORGAN CHASE & CO,17528,G Project Inc,2437040,Jack Kim,1714042,Vice President (Non-Brd),2010-10-01,2015-04-01,Senior VP - Business Development (Non-Brd),2010-01-01,
Scribble Technologies Inc (ScribbleLive),1830179,Introhive Inc,2437058,David Alston,1696732,Strategic Advisor (Non-Brd),2013-02-01,2017-02-01,Chief Innovation Officer (Non-Brd),2013-01-01,
General Motors Co (NGMCO Inc prior to 07/2009) (Listed 11/2010),1554402,TMG Strategies (McGinn Group prior to 04/2008),2437066,Steve Harris,623334,Vice President - Communications (Non-Brd),2009-07-10,2010-01-01,Senior Counsel (Non-Brd),2009-10-01,2012-04-01
Scribble Technologies Inc (ScribbleLive),1830179,Livelenz Inc,2437067,David Alston,1696732,Strategic Advisor (Non-Brd),2013-02-01,2017-02-01,Strategic Advisor (Non-Brd),2013-06-01,2016-01-01
AzurRx BioPharma Inc (BioPharma d'Azur Inc prior to 2014) (Listed 10/2016),2313066,ProteaBio Europe SAS,2437072,Doctor Daniel Dupret,1696346,Chief Scientific Officer (Non-Brd),2014-06-01,2016-10-11,President (Non-Brd),2008-10-01,2019-01-01
AZURRX BIOPHARMA INC,2540978,AzurRx BioPharma SAS,2437072,Doctor Daniel Dupret,1696346,Chief Scientific Officer (Non-Brd),2016-10-11,2019-01-01,President (Non-Brd),2008-10-01,2019-01-01
GENERAL MOTORS CO,1673114,McGinn and Co,2437073,Steve Harris,623334,Consultant (Non-Brd),2014-05-01,,Partner (Non-Brd),2011-11-01,
Scribble Technologies Inc (ScribbleLive),1830179,Scompler GmbH,2437074,Mirko Lange,1696747,Vice President - Consulting (Non-Brd),2016-01-01,2017-01-01,CEO (Non-Brd),2015-06-01,
ALLIANCEBERNSTEIN HOLDING LP (Alliance Capital Management Holding LP prior to 02/2006),566638,Clewed LLC,2437079,Ramon de Oliveira,53796,Independent Chairman (Brd) (SD),2019-04-01,,Advisor (Non-Brd),,
ALLIANCEBERNSTEIN HOLDING LP (Alliance Capital Management Holding LP prior to 02/2006),566638,Clewed LLC,2437079,Ramon de Oliveira,53796,Independent Director (Brd) (SD),2017-04-29,2019-04-01,Advisor (Non-Brd),,
AXA Equitable Life Insurance Co (Formerly known as Equitable Life Assurance Society of United States),610529,Clewed LLC,2437079,Ramon de Oliveira,53796,Independent Director (Brd) (SD),2011-05-17,,Advisor (Non-Brd),,
AXA EQUITABLE HOLDINGS INC,2815062,Clewed LLC,2437079,Ramon de Oliveira,53796,Independent Chairman (Brd) (SD),2019-03-26,,Advisor (Non-Brd),,
AXA EQUITABLE HOLDINGS INC,2815062,Clewed LLC,2437079,Ramon de Oliveira,53796,Independent Director (Brd) (SD),2018-05-10,2019-03-26,Advisor (Non-Brd),,
CHEVRON CORP (ChevronTexaco prior to 05/2005),6627,Family Support Services of the Bay Area Inc (FSSBA),2437085,Mia Weber Tindle,1696259,Senior Counsel (Non-Brd),2013-01-01,2015-05-01,Director -  SD,,
CLOROX COMPANY (THE),7089,Family Support Services of the Bay Area Inc (FSSBA),2437085,Scott Wilkerson,2169673,Director - Sourcing (Non-Brd),2007-03-01,2014-03-01,Vice President,,
MCKESSON CORP (McKesson HBOC Inc prior to 08/2001),19966,Family Support Services of the Bay Area Inc (FSSBA),2437085,Scott Wilkerson,2169673,Vice President - Enterprise (Non-Brd),2014-03-01,2017-03-01,Vice President,,
Scribble Technologies Inc (ScribbleLive),1830179,SlideJar Inc,2437092,Reuben Tozman,1696739,Vice President - Client Services (Non-Brd),2014-06-01,2016-10-01,CEO (Non-Brd),2012-11-01,2016-10-01
Scribble Technologies Inc (ScribbleLive),1830179,Brilliant Labs Inc,2437099,David Alston,1696732,Strategic Advisor (Non-Brd),2013-02-01,2017-02-01,Director -  SD,,
OCEAN POWER TECHNOLOGIES (OPT) INC,480847,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Robert Burger,1537067,Independent Director (Brd) (SD),2015-05-08,2017-10-20,Division President (Non-Brd),2016-05-31,2017-01-01
EMCOR GROUP INC,10503,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,David Brown,86247,Independent Director (Brd) (SD),1994-12-15,,Independent Director (Brd) (SD),2016-06-01,
LAYNE CHRISTENSEN CO (De-listed 06/2018),18539,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,David Brown,86247,Independent Chairman (Brd) (SD),2015-01-02,2018-06-14,Independent Director (Brd) (SD),2016-06-01,
LAYNE CHRISTENSEN CO (De-listed 06/2018),18539,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,David Brown,86247,Independent Chairman (Brd) (SD),2005-06-10,2014-06-25,Independent Director (Brd) (SD),2016-06-01,
CONCRETE PUMPING HOLDINGS INC (Industrea Acquisition Corp prior to 12/2018),2686250,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,David Brown,86247,Independent Chairman (Brd) (SD),2017-07-27,,Independent Director (Brd) (SD),2016-06-01,
DARLING INGREDIENTS INC (Darling International Inc prior to 05/2014),8699,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Mike Rescoe,320896,Independent Director (Brd) (SD),2011-05-10,2014-02-17,Independent Director (Brd) (SD),2016-03-31,2018-04-13
DARLING INGREDIENTS INC (Darling International Inc prior to 05/2014),8699,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Mike Rescoe,320896,Independent Director (Brd) (SD),2017-05-09,,Independent Director (Brd) (SD),2016-03-31,2018-04-13
WESTWATER RESOURCES INC (Uranium Resources Inc prior to 08/2017),31918,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Tracy Pagliara,322000,Independent Director (Brd) (SD),2017-07-18,,Senior VP/Chief Administrative Officer/General Counsel/Secretary (Non-Brd),2016-03-31,2017-07-26
WESTWATER RESOURCES INC (Uranium Resources Inc prior to 08/2017),31918,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Tracy Pagliara,322000,Independent Director (Brd) (SD),2017-07-18,,President/CEO/Interim CFO (Brd) (ED),2019-06-21,
US Stem Cell Inc (Bioheart Inc prior to 11/2015),1361078,Miami Music Association Inc (The),2437160,Sheldon Anderson,1017542,Director -  SD (Brd) (SD),,,President,,
WESTWATER RESOURCES INC (Uranium Resources Inc prior to 08/2017),31918,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Tracy Pagliara,322000,Independent Director (Brd) (SD),2017-07-18,,President/CEO (Brd) (ED),2018-04-13,2019-06-21
WESTWATER RESOURCES INC (Uranium Resources Inc prior to 08/2017),31918,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Tracy Pagliara,322000,Independent Director (Brd) (SD),2017-07-18,,Co-President/Co-CEO (Brd) (ED),2017-07-26,2018-04-13
LANDEC CORPORATION,18421,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Nelson Obus,342019,Independent Director (Brd) (SD),2018-10-12,,Independent Director (Brd) (SD),2016-06-27,
LANDEC CORPORATION,18421,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Nelson Obus,342019,Observer (Non-Brd),2018-05-24,2018-10-12,Independent Director (Brd) (SD),2016-06-27,
LAYNE CHRISTENSEN CO (De-listed 06/2018),18539,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Nelson Obus,342019,Independent Director (Brd) (SD),2004-04-02,2018-06-14,Independent Director (Brd) (SD),2016-06-27,
JASON INDUSTRIES INC (Quinpario Acquisition Corp prior to 07/2014),1971663,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Nelson Obus,342019,Independent Director (Brd) (SD),2018-06-27,,Independent Director (Brd) (SD),2016-06-27,
BANK OF PRINCETON (THE),3021208,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Nelson Obus,342019,Advisor (Non-Brd),2017-08-01,,Independent Director (Brd) (SD),2016-06-27,
DARLING INGREDIENTS INC (Darling International Inc prior to 05/2014),8699,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Charles Macaluso,340287,Lead Independent Director (Brd) (SD),2002-05-10,,Independent Chairman (Brd) (SD),2016-03-31,
PILGRIMS PRIDE CORP,1615625,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Charles Macaluso,340287,Independent Director (Brd) (SD),2009-12-29,,Independent Chairman (Brd) (SD),2016-03-31,
APOLLO COMMERCIAL REAL ESTATE FINANCE INC,1612080,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Michael Salvati,335288,Independent Director (Brd) (SD),2009-09-29,,Independent Director (Brd) (SD),2016-03-31,2018-04-13
INDEPENDENT BANK GROUP INC,1944082,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Craig Holmes,336304,Independent Director (Brd) (SD),2013-04-03,,Senior VP - Finance (Non-Brd),2016-03-31,2017-03-16
INDEPENDENT BANK GROUP INC,1944082,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Craig Holmes,336304,Independent Director (Brd) (SD),2013-04-03,,Co-President/Co-CEO (Brd) (ED),2017-07-26,2018-04-13
INDEPENDENT BANK GROUP INC,1944082,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Craig Holmes,336304,Independent Director (Brd) (SD),2013-04-03,,CFO (Non-Brd),2017-03-16,2017-07-26
AUTOZONE INC,3154,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Linda Goodspeed,440198,Independent Director (Brd) (SD),2013-02-07,,Independent Director (Brd) (SD),2016-05-25,2018-04-13
AMERICAN ELECTRIC POWER CO INC,1809,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Linda Goodspeed,440198,Independent Director (Brd) (SD),2005-10-26,,Independent Director (Brd) (SD),2016-05-25,2018-04-13
COLUMBUS MCKINNON CORP,7368,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Linda Goodspeed,440198,Independent Director (Brd) (SD),2004-10-17,2017-05-31,Independent Director (Brd) (SD),2016-05-25,2018-04-13
DARLING INGREDIENTS INC (Darling International Inc prior to 05/2014),8699,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Linda Goodspeed,440198,Independent Director (Brd) (SD),2017-05-09,,Independent Director (Brd) (SD),2016-05-25,2018-04-13
OCEAN POWER TECHNOLOGIES (OPT) INC,480847,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Terence Cryan,599011,Independent Chairman (Brd) (SD),2014-06-09,,President/CEO (Brd) (ED),2016-03-31,2017-07-26
SUPERIOR DRILLING PRODUCTS INC,2070828,Williams Industrial Services Group Inc (Global Power Equipment Group Inc prior to 06/2018),2437100,Terence Cryan,599011,Lead Independent Director (Brd) (SD),2014-05-23,2016-12-15,President/CEO (Brd) (ED),2016-03-31,2017-07-26
Scribble Technologies Inc (ScribbleLive),1830179,Hemmings House Pictures Inc,2437102,David Alston,1696732,Strategic Advisor (Non-Brd),2013-02-01,2017-02-01,Advisor (Non-Brd),2014-08-01,
LINGO MEDIA CORP (Lingo Media Inc prior to 10/2007),1196798,Canadian eLearning Enterprise Alliance (CeLEA),2437103,Robert Martellacci,1960880,Independent Director (Brd) (SD),2017-12-08,,Director -  SD,,
Scribble Technologies Inc (ScribbleLive),1830179,Citizens Code Ltd,2437104,David Alston,1696732,Strategic Advisor (Non-Brd),2013-02-01,2017-02-01,Advisor,,
Angelo Gordon & Co LP,131707,Hamilton State Bancshares Inc (Ceased Trading 06/2018),2437116,Harish Nataraj,802682,Division MD (Non-Brd),2011-01-01,,Observer (Non-Brd),2011-02-01,2018-06-29
Angelo Gordon & Co LP,131707,Hamilton State Bancshares Inc (Ceased Trading 06/2018),2437116,Harish Nataraj,802682,Vice President (Non-Brd),2007-09-01,2011-01-01,Observer (Non-Brd),2011-02-01,2018-06-29
New Era Technology Inc,2437797,Advanced AV LLC,2437807,Mike Boettcher,2123714,Director -  ED (Brd) (ED),,,CEO (Non-Brd),2009-07-01,
Angelo Gordon & Co LP,131707,Hamilton State Bancshares Inc (Ceased Trading 06/2018),2437116,Art Peponis,881746,MD/Head of Division (Brd) (ED),2009-04-06,,Director -  SD (Brd) (SD),,
Upfront Ventures (GRP Partners Inc prior to 2013),66560,Hamilton State Bancshares Inc (Ceased Trading 06/2018),2437116,Steve Shafran,1856929,Board Partner (Non-Brd),2017-01-01,2018-01-01,Independent Director (Brd) (SD),2011-02-01,2018-06-29
Sustain OC (CleanTech OC prior to 12/2016),1984589,Quantum Fuel Systems Technologies Worldwide Inc,2437120,Brad Timon,373829,Director -  SD (Brd) (SD),,,CFO/Treasurer (Non-Brd),2016-04-01,2016-07-10
Scribble Technologies Inc (ScribbleLive),1830179,Fraser Kearney Capital Corp,2437122,John Francis,1696719,Chairman (Brd) (SD),2014-01-01,2017-08-31,MD (Non-Brd),2006-06-01,
Altas Partners LP,1899434,Fraser Kearney Capital Corp,2437122,John Francis,1696719,Advisory Board Member (Non-Brd),2013-01-01,,MD (Non-Brd),2006-06-01,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Michigan Patent Law Association Inc,2437125,John Wright,1909682,Partner (Non-Brd),2005-01-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Michigan Patent Law Association Inc,2437125,John Artz,1909571,Partner (Non-Brd),2007-06-01,,Member,,
Intellectual Property Owners Association (IPO),535034,Michigan Patent Law Association Inc,2437125,John Artz,1909571,Member,,,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Michigan Patent Law Association Inc,2437125,Douglas Siegel,1696230,Partner (Non-Brd),2011-06-20,,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Michigan Patent Law Association Inc,2437125,Kevin MacKenzie,1632259,Partner (Non-Brd),2015-09-01,,Member,,
ORGANOVO HOLDINGS INC,1964532,Samsara Sciences Inc,2437128,Jennifer Bush,1594516,Senior VP/General Counsel/Compliance Officer/Secretary (Non-Brd),2014-09-01,,Director -  SD (Brd) (SD),,
ORGANOVO HOLDINGS INC,1964532,Samsara Sciences Inc,2437128,Barry Michaels,348968,CFO (Non-Brd),2014-09-01,2016-04-01,Director -  SD (Brd) (SD),,
ORGANOVO HOLDINGS INC,1964532,Samsara Sciences Inc,2437128,Barry Michaels,348968,Consultant (Non-Brd),2016-04-01,2017-12-31,Director -  SD (Brd) (SD),,
ORGANOVO HOLDINGS INC,1964532,Samsara Sciences Inc,2437128,Doctor Sharon Presnell,1109515,Chief Scientific Officer (Non-Brd),2016-03-01,2018-12-05,President (Non-Brd),2015-05-01,2018-12-05
ORGANOVO HOLDINGS INC,1964532,Samsara Sciences Inc,2437128,Doctor Sharon Presnell,1109515,Executive VP/Chief Technology Officer/Division President (Non-Brd),2013-07-11,2016-03-01,President (Non-Brd),2015-05-01,2018-12-05
Promedior Inc,1237689,Samsara Sciences Inc,2437128,Doctor David Brenner,1338857,Scientific Advisor (Non-Brd),,,Scientific Advisor (Non-Brd),,
Human Longevity Inc,2068282,Samsara Sciences Inc,2437128,Doctor David Brenner,1338857,Scientific Advisor (Non-Brd),,,Scientific Advisor (Non-Brd),,
Pliant Therapeutics Inc,2412011,Samsara Sciences Inc,2437128,Doctor David Brenner,1338857,Scientific Advisor (Non-Brd),2017-01-01,,Scientific Advisor (Non-Brd),,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Creative Rights Inc,2437140,Rory Wellever,1696278,Partner (Non-Brd),2016-01-07,,Advisory Board Member,,
INTEL CORP,16239,Garth Ancier Co,2437141,Garth Ancier,1086347,Advisor (Non-Brd),2011-10-01,2013-03-01,Partner/CEO (Non-Brd),2010-04-01,
FORTIVE CORP,2482889,Fortive Corp (Listed 07/2016),2437143,Bryant Lowery,2118017,Vice President - Supply Chain (Non-Brd),2016-07-02,2018-11-01,Vice President - Supply Chain (Non-Brd),2015-01-01,2016-07-01
DANAHER CORP,8663,Fortive Corp (Listed 07/2016),2437143,Dan Comas,36921,Executive VP/CFO (Non-Brd),2005-04-04,2018-12-31,Director -  SD (Brd) (SD),,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Michigan Society of Healthcare Attorneys,2437149,Kenneth Marcus,1695424,Partner (Non-Brd),2005-05-01,,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Michigan Society of Healthcare Attorneys,2437149,Kenneth Marcus,1695424,Partner (Non-Brd),1984-05-01,1995-12-01,Member,,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,Snooozy Inc (ExciteM),2437151,Joe Hurd III,1381808,Division VP - Business Development (Non-Brd),2013-11-06,2015-01-01,Advisory Board Member (Non-Brd),2015-04-01,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Snooozy Inc (ExciteM),2437151,Joe Hurd III,1381808,Senior VP - Business Development (Non-Brd),2019-02-01,2019-01-01,Advisory Board Member (Non-Brd),2015-04-01,
FACEBOOK INC,1820060,Snooozy Inc (ExciteM),2437151,Joe Hurd III,1381808,Director -  Non-Brd (Non-Brd),,,Advisory Board Member (Non-Brd),2015-04-01,
Daniel J Edelman Holdings Inc,2714421,Snooozy Inc (ExciteM),2437151,Joe Hurd III,1381808,Advisory Board Member (Non-Brd),2018-05-01,,Advisory Board Member (Non-Brd),2015-04-01,
Leyden Energy Inc (Formerly Known as Mobius Power Inc),1245602,CHINA ZHESHANG BANK CO LTD,2437155,Doctor Mingde Wang,1015822,Regional General Manager - Operations (Non-Brd),2012-06-01,,Vice Chairman (Non-Executive) (Brd) (SD),,
Polsinelli PC,2079155,Support Dogs Inc,2437887,Scot Seabaugh,1777408,Shareholder (Non-Brd),2002-02-01,2016-09-01,Vice President,,
GENERAC HOLDINGS INC,1626065,Arte Studio Srl,2437161,Doctor Paolo Campinoti,1695710,Regional Executive VP (Non-Brd),2016-01-01,,Committee Member,,
AIMIA INC (Groupe Aeroplan Inc prior to 05/2012),921013,Whooshkaa Pty Ltd,2437183,Adam Furness,1974870,Mentor (Non-Brd),2015-04-01,2016-05-01,Advisory Board Member,,
RadiumOne Inc (gWallet Inc prior to 10/2010),1450893,Whooshkaa Pty Ltd,2437183,Adam Furness,1974870,Advisor (Non-Brd),2017-12-01,2018-01-01,Advisory Board Member,,
RadiumOne Inc (gWallet Inc prior to 10/2010),1450893,Whooshkaa Pty Ltd,2437183,Adam Furness,1974870,Regional Director - Business Development (Non-Brd),2015-10-01,2016-07-01,Advisory Board Member,,
RadiumOne Inc (gWallet Inc prior to 10/2010),1450893,Whooshkaa Pty Ltd,2437183,Adam Furness,1974870,Regional MD (Non-Brd),2016-07-01,2017-07-01,Advisory Board Member,,
TENNESSEE VALLEY AUTHORITY,30424,Southern Highroads Trail,2437191,Larry Kernea,875948,Regional Council Member (Non-Brd),,2015-01-01,Director -  SD,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Public School Academies of Detroit (PSAD),2437201,Denise Lewis,1695400,Partner (Non-Brd),1983-01-01,,Director -  SD,,
TeleTracking Technologies Inc,1479558,Chelsea Children's Hospital Charity (Formerly Known as Children's Hospital Trust Fund),2437204,Doctor Julia Fishman,1696876,Vice President - Clinical Operations (Non-Brd),2015-02-26,2017-08-01,Trustee,,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,Snowboard,2437212,Diane Hughes,1696623,MD (Non-Brd),2015-02-23,,Member,,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,All Clean Equipment Hire Co Ltd,2437216,Diane Hughes,1696623,MD (Non-Brd),2015-02-23,,NED (Brd) (SD),2005-04-01,
FOSSIL GROUP INC (Fossil Inc prior to 05/2013),12370,Elemental Machines Inc,2437225,Sonny Vu,1696667,Division President/Chief Technology Officer (Non-Brd),2015-12-01,2018-02-01,Director -  SD (Brd) (SD),,
eGenesis Inc,2351318,Elemental Machines Inc,2437225,Maura Mcinerney,1890820,CFO (Part-Time) (Non-Brd),,,CFO (Part-Time) (Non-Brd),,
AvroBio Inc (Listed 06/2018),2563790,Elemental Machines Inc,2437225,Maura Mcinerney,1890820,CFO (Non-Brd),2016-08-01,2017-09-26,CFO (Part-Time) (Non-Brd),,
