from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Promedior Inc,1237689,Herbert Irving Comprehensive Cancer Center,1489716,Doctor David Brenner,1338857,Scientific Advisor (Non-Brd),,,Member,,
ADURO BIOTECH INC,2236292,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Frank McCormick,272787,Scientific Advisor (Non-Brd),2019-02-19,,Advisory Chairman (Non-Brd),2005-01-01,
KURA ONCOLOGY INC,2359530,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Frank McCormick,272787,Scientific Advisor (Non-Brd),2015-11-05,,Advisory Chairman (Non-Brd),2005-01-01,
IDEAYA Biosciences Inc (Listed 05/2019),2452079,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Frank McCormick,272787,Scientific Advisor (Non-Brd),2019-02-13,2019-05-23,Advisory Chairman (Non-Brd),2005-01-01,
Apollomics Inc (CBT Pharmaceuticals Inc prior to 01/2019),2527059,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Frank McCormick,272787,Advisor (Non-Brd),2017-08-28,,Advisory Chairman (Non-Brd),2005-01-01,
IDEAYA BIOSCIENCES INC,3035624,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Frank McCormick,272787,Scientific Advisor (Non-Brd),2019-05-23,,Advisory Chairman (Non-Brd),2005-01-01,
BRIDGEBIO PHARMA INC,3049814,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Frank McCormick,272787,Division Chairman (Non-Brd),2019-06-27,,Advisory Chairman (Non-Brd),2005-01-01,
AMGEN INC,2068,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Frank McCormick,272787,Scientific Advisor (Non-Brd),,,Advisory Chairman (Non-Brd),2005-01-01,
EXELIXIS INC,11375,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Frank McCormick,272787,Independent Director (Brd) (SD),2003-07-29,2014-05-28,Advisory Chairman (Non-Brd),2005-01-01,
Aduro Biotech Inc (Triton BioSystems Inc prior to 06/2008) (Listed 04/2015),1104507,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Frank McCormick,272787,Independent Director (Brd) (SD),2010-07-15,2015-04-15,Advisory Chairman (Non-Brd),2005-01-01,
FLUIDIGM CORP,1687395,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Frank McCormick,272787,Advisor (Non-Brd),2011-02-10,,Advisory Chairman (Non-Brd),2005-01-01,
DNAtrix Inc,1898667,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Frank McCormick,272787,Director -  SD (Brd) (SD),,,Advisory Chairman (Non-Brd),2005-01-01,
PORTOLA PHARMACEUTICALS INC,1953651,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Frank McCormick,272787,Scientific Advisor (Non-Brd),2013-05-22,,Advisory Chairman (Non-Brd),2005-01-01,
DICERNA PHARMACEUTICALS INC,2039695,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Frank McCormick,272787,Scientific Advisor (Non-Brd),2014-01-30,,Advisory Chairman (Non-Brd),2005-01-01,
PMV Pharmaceuticals Inc,2065217,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Frank McCormick,272787,Scientific Advisor (Non-Brd),,,Advisory Chairman (Non-Brd),2005-01-01,
ADURO BIOTECH INC,2236292,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Frank McCormick,272787,Independent Director (Brd) (SD),2015-04-15,2019-02-19,Advisory Chairman (Non-Brd),2005-01-01,
CALLISTO PHARMACEUTICALS INC (Webtronics Inc prior to 05/2003) (De-listed 07/2008),84162,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Riccardo Dalla-Favera,457987,Independent Director (Brd) (SD),2005-06-30,2008-07-14,Program Director,,
CALLISTO PHARMACEUTICALS INC (Webtronics Inc prior to 05/2003) (De-listed 07/2008),84162,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Riccardo Dalla-Favera,457987,Independent Director (Brd) (SD),2005-06-30,2008-07-14,Director -  Non-Brd (Non-Brd),,
TROVAGENE INC,1822842,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Riccardo Dalla-Favera,457987,Advisor (Non-Brd),2012-05-30,2015-01-01,Committee Member,,
CANCER GENETICS INC,1972765,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Riccardo Dalla-Favera,457987,Scientific Advisor (Non-Brd),2013-01-01,2018-01-01,Committee Member,,
ARGOS THERAPEUTICS INC (De-listed 04/2018),2042145,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Charles Drake,1379146,Scientific Advisor (Non-Brd),,,Associate Director (Non-Brd),2016-10-01,
Potenza Therapeutics Inc (Immune Activation Pharmaceuticals Inc prior to 11/2014),2314392,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Charles Drake,1379146,Advisor (Non-Brd),,,Associate Director (Non-Brd),2016-10-01,
Tizona Therapeutics Inc (Formerly known as Vesuvius Pharmaceuticals Inc),2314926,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Charles Drake,1379146,Scientific Advisor (Non-Brd),,,Associate Director (Non-Brd),2016-10-01,
Harpoon Therapeutics Inc (Listed 02/2019),2561385,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Charles Drake,1379146,Scientific Advisor (Non-Brd),,2019-02-08,Associate Director (Non-Brd),2016-10-01,
UROGEN PHARMA LTD,2653388,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Charles Drake,1379146,Advisor (Non-Brd),2017-05-04,,Associate Director (Non-Brd),2016-10-01,
HARPOON THERAPEUTICS INC,2992532,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Charles Drake,1379146,Scientific Advisor (Non-Brd),2019-02-08,,Associate Director (Non-Brd),2016-10-01,
ARMO Biosciences Inc (Targenics Inc prior to 12/2012) (Listed 01/2018),2036278,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Naiyer Rizvi,1809201,Independent Director (Brd) (SD),2017-06-28,2018-01-26,Professor (Non-Brd),,
GRITSTONE ONCOLOGY INC,2921758,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Naiyer Rizvi,1809201,Scientific Advisor (Non-Brd),2018-09-28,,Professor (Non-Brd),,
ARMO BIOSCIENCES INC (De-listed 06/2018),2767271,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Naiyer Rizvi,1809201,Independent Director (Brd) (SD),2018-01-26,2018-06-22,Professor (Non-Brd),,
Gritstone Oncology Inc (Listed 09/2018),2371086,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Naiyer Rizvi,1809201,Scientific Advisor (Non-Brd),2015-10-01,2018-09-28,Professor (Non-Brd),,
BELLICUM PHARMACEUTICALS INC,2179007,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Naiyer Rizvi,1809201,Scientific Advisor (Non-Brd),2019-01-01,,Professor (Non-Brd),,
NEOGENOMICS INC,1913681,Herbert Irving Comprehensive Cancer Center,1489716,Doctor Naiyer Rizvi,1809201,Scientific Advisor (Non-Brd),,,Professor (Non-Brd),,
PEPSICO INC,24151,Herbert Irving Comprehensive Cancer Center,1489716,Dina Dublon,33558,Independent Director (Brd) (SD),2005-07-22,,Advisory Co-Chairman,,
T ROWE PRICE GROUP INC,25020,Herbert Irving Comprehensive Cancer Center,1489716,Dina Dublon,33558,Independent Director (Brd) (SD),2019-06-12,,Advisory Co-Chairman,,
eNeura Inc (eNeura Therapeutics LLC prior to 02/2014),582511,Greater Baltimore Cultural Alliance Inc (GBCA),1489717,George Petrocheilos,1839679,Observer (Non-Brd),2018-05-01,,Member,,
Camden Partners Holdings LLC,794239,Greater Baltimore Cultural Alliance Inc (GBCA),1489717,George Petrocheilos,1839679,General Partner (Brd) (ED),2019-01-01,,Member,,
Camden Partners Holdings LLC,794239,Greater Baltimore Cultural Alliance Inc (GBCA),1489717,George Petrocheilos,1839679,Partner (Brd) (ED),2015-05-01,2019-01-01,Member,,
Towne Park LLC,1372242,Greater Baltimore Cultural Alliance Inc (GBCA),1489717,George Petrocheilos,1839679,Advisor (Non-Brd),2015-05-01,,Member,,
Winston & Strawn LLP,69607,MacLean Lismore Isle GmbH,1489722,Stanford Goldblatt,991143,Of Counsel (Non-Brd),1997-11-01,,Director -  SD (Brd) (SD),,
Acquity Group LLC,1476341,Ponvia Technology Inc,1489723,Tony Bailey,983857,Vice President - Technology (Non-Brd),2003-04-01,2013-05-01,Director -  SD (Brd) (SD),,
Winston & Strawn LLP,69607,Sigma International Group Inc,1489724,Stanford Goldblatt,991143,Of Counsel (Non-Brd),1997-11-01,,Director -  SD (Brd) (SD),,
Frontenac Co LLC,112742,Sigma International Group Inc,1489724,Ron Kuehl,766658,MD (Non-Brd),2014-01-01,,Director -  SD (Brd) (SD),,
Frontenac Co LLC,112742,Sigma International Group Inc,1489724,Ron Kuehl,766658,Principal (Non-Brd),2006-01-01,2014-01-01,Director -  SD (Brd) (SD),,
Water Street Healthcare Partners LLC,955601,Sigma International Group Inc,1489724,Dominick Arena,1194646,Executive Advisor (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
Water Street Healthcare Partners LLC,955601,Sigma International Group Inc,1489724,Dominick Arena,1194646,Operating Partner (Brd) (ED),2001-01-01,2018-01-01,Director -  SD (Brd) (SD),,
Frontenac Co LLC,112742,Sigma International Group Inc,1489724,Walter Florence,376036,MD (Non-Brd),1994-01-01,2015-01-01,Director -  SD (Brd) (SD),,
XCEL ENERGY INC,33830,Children's Initiative (The) (TCI),1489732,Scott Wilensky,1078754,Senior VP/General Counsel (Non-Brd),2011-09-19,2015-01-01,Member,,
XCEL ENERGY INC,33830,Children's Initiative (The) (TCI),1489732,Scott Wilensky,1078754,Vice President - Regulatory Affairs (Non-Brd),2009-09-01,2011-09-19,Member,,
XCEL ENERGY INC,33830,Children's Initiative (The) (TCI),1489732,Scott Wilensky,1078754,Executive VP/General Counsel (Non-Brd),2015-01-01,,Member,,
JUNIPER NETWORKS INC,17580,GreatNonprofits,1489735,Bill Meehan III,835510,Independent Director (Brd) (SD),2009-02-05,2014-05-21,Advisory Board Member,,
Big Switch Networks Inc,1667937,GreatNonprofits,1489735,Bill Meehan III,835510,Director -  SD (Brd) (SD),,,Advisory Board Member,,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,GreatNonprofits,1489735,Olivia Khalili,2164607,Head of Division (Non-Brd),2014-08-01,2017-06-01,Chairman,,
PAGERDUTY INC,3020645,GreatNonprofits,1489735,Olivia Khalili,2164607,ED - Corporate (Non-Brd),2019-04-11,,Chairman,,
SmartDrive Systems Inc,1062522,Nextivity Inc,1489738,Greg Mauro,1936238,Vice Chairman/President (Brd) (ED),2005-01-01,2009-01-01,Director -  SD (Brd) (SD),,
SmartDrive Systems Inc,1062522,Nextivity Inc,1489738,Greg Mauro,1936238,Vice Chairman/President (Brd) (ED),2005-01-01,2009-01-01,CEO (Brd) (ED),2006-01-01,2007-01-01
ON DECK CAPITAL INC,2178427,Nextivity Inc,1489738,Neil Wolfson,1515549,Independent Director (Brd) (SD),2014-12-17,,Director -  SD (Brd) (SD),,
LIMELIGHT NETWORKS INC,882512,Nextivity Inc,1489738,Pete Perrone,735227,Independent Director (Brd) (SD),2007-06-08,2013-08-19,Director -  SD (Brd) (SD),,
KIT DIGITAL INC (De-listed 12/2012),1651588,Nextivity Inc,1489738,Dan Hart,1094894,Independent Director (Brd) (SD),2009-08-13,2012-06-28,Chairman/CFO (Brd) (ED),2006-01-01,
Ethertronics Inc,733980,Global Positioning Satellite International Technologies Inc,1489742,Steve Morley,989705,Advisory Board Member (Non-Brd),2008-01-01,2010-01-01,Advisor (Non-Brd),2007-08-01,2010-01-01
Ethertronics Inc,733980,Mushroom Networks Inc,1489744,Steve Morley,989705,Advisory Board Member (Non-Brd),2008-01-01,2010-01-01,Advisor (Non-Brd),2008-01-01,2010-01-01
PULSE ELECTRONICS CORP (Technitrol Inc prior to 11/2010) (De-listed 10/2014),30138,Mushroom Networks Inc,1489744,Alan Benjamin,552123,Interim COO (Non-Brd),2010-11-08,2011-02-01,Advisor (Non-Brd),2007-01-01,
PULSE ELECTRONICS CORP (Technitrol Inc prior to 11/2010) (De-listed 10/2014),30138,Mushroom Networks Inc,1489744,Alan Benjamin,552123,Senior VP (Non-Brd),2008-05-19,2010-11-08,Advisor (Non-Brd),2007-01-01,
PULSE ELECTRONICS CORP (Technitrol Inc prior to 11/2010) (De-listed 10/2014),30138,Mushroom Networks Inc,1489744,Alan Benjamin,552123,Senior VP/COO (Non-Brd),2011-02-01,2014-07-14,Advisor (Non-Brd),2007-01-01,
PULSE ELECTRONICS CORP (Technitrol Inc prior to 11/2010) (De-listed 10/2014),30138,Mushroom Networks Inc,1489744,Alan Benjamin,552123,COO/Interim CEO (Non-Brd),2014-07-14,2014-10-17,Advisor (Non-Brd),2007-01-01,
Pear Therapeutics Inc,2313763,Locomobi Inc (QuickPay Corp prior to 04/2014),1489745,Stephen Kennedy-Smith Jr,445689,Executive VP - Regulatory Affairs (Non-Brd),2013-01-01,2015-01-01,Advisory Board Member (Non-Brd),2014-07-28,2015-01-01
Mopals.com Inc (MortgageBrokers.com Holdings Inc prior to 04/2013),921626,Locomobi Inc (QuickPay Corp prior to 04/2014),1489745,Luce Veilleux,1322827,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2014-07-30,2015-01-01
Figure Eight Inc (CrowdFlower Inc prior to 2018),1715742,Locomobi Inc (QuickPay Corp prior to 04/2014),1489745,Doctor Barney Pell,1749112,Advisory Co-Chairman (Non-Brd),2016-11-09,,Chairman/Chief Strategy Officer (Brd) (ED),2014-04-01,
MICROSOFT CORP,20601,Locomobi Inc (QuickPay Corp prior to 04/2014),1489745,Doctor Barney Pell,1749112,Development Manager (Non-Brd),2008-09-01,2011-09-01,Chairman (Executive)/CEO (Brd) (ED),,
Figure Eight Inc (CrowdFlower Inc prior to 2018),1715742,Locomobi Inc (QuickPay Corp prior to 04/2014),1489745,Louis Monier,2011642,Director -  SD (Brd) (SD),,,Investor (Non-Brd),2011-12-01,
Airbnb Inc (Formerly known as AirBed & Breakfast Inc),1749466,Locomobi Inc (QuickPay Corp prior to 04/2014),1489745,Louis Monier,2011642,Head of Division (Non-Brd),2017-05-01,2018-02-01,Investor (Non-Brd),2011-12-01,
ARIAD PHARMACEUTICALS INC (De-listed 02/2017),2553,Society for Epidemiologic Research,1489746,Doctor Rickey Wilson,1664305,Vice President - Risk Management (Non-Brd),2015-11-01,2017-02-16,Member,,
Viking Therapeutics Inc (Listed 04/2015),2019405,Society for Epidemiologic Research,1489746,Jay Magaziner,1536419,Scientific Advisor (Non-Brd),,2015-04-29,Member,,
VIKING THERAPEUTICS INC,2241300,Society for Epidemiologic Research,1489746,Jay Magaziner,1536419,Scientific Advisor (Non-Brd),2015-04-29,,Member,,
SYNOVUS FINANCIAL CORP,29817,Society for Epidemiologic Research,1489746,Doctor Harris Pastides,993945,Independent Director (Brd) (SD),2014-04-24,,Member,,
MEREDITH CORP,20302,Society for Epidemiologic Research,1489746,Professor Doctor David Katz,988933,Advisor (Non-Brd),2014-01-01,2014-01-01,Member,,
Linkwell Health Inc (Linkwell Communications Inc prior to 01/2008),1652818,Society for Epidemiologic Research,1489746,Professor Doctor David Katz,988933,Advisor (Non-Brd),2010-07-15,2017-01-01,Member,,
Nature's Bounty Co (The) (NBTY Inc prior to 11/2016),1665695,Society for Epidemiologic Research,1489746,Professor Doctor David Katz,988933,Advisory Chairman (Non-Brd),2014-01-01,,Member,,
Segterra Inc,1894168,Society for Epidemiologic Research,1489746,Professor Doctor David Katz,988933,Scientific Advisor (Non-Brd),2016-01-01,,Member,,
Moffitt Genetics Corp (M2Gen),1560771,Society for Epidemiologic Research,1489746,Doctor Tom Sellers,853985,Director -  SD (Brd) (SD),,,Member,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,Society for Epidemiologic Research,1489746,Doctor Mike Levine,763436,Advisor (Non-Brd),2005-01-01,2007-01-01,Member,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,Society for Epidemiologic Research,1489746,Doctor Mike Levine,763436,Advisor (Non-Brd),2016-01-01,,Member,,
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Government Legal Department (GLD) (Treasury Solicitor's Department (TSol) prior to 04/2015),1489751,Oonagh Harpur,1129068,Advisor (Non-Brd),2015-09-01,2018-09-01,Lead NED (Brd) (SD),2013-09-01,2018-09-24
UNITED PARCEL SERVICE (UPS) INC,32137,Executive Networks Inc,1489755,Amy Whitley,1398554,VP/Chief Diversity Officer (Non-Brd),2014-06-13,2016-01-01,Member,,
FIFTH STREET ASSET MANAGEMENT INC (De-listed 11/2017),2162610,Executive Networks Inc,1489755,Wayne Cooper,1478339,Independent Director (Brd) (SD),2014-10-30,2016-04-10,Director -  SD (Brd) (SD),,
Appirio Inc,1146868,Executive Networks Inc,1489755,Pat Crane,1607596,Management Consultant (Non-Brd),2016-03-01,2017-04-01,Co - Executive Director (Non-Brd),2014-01-01,2017-01-01
AETNA INC (Aetna US Healthcare Inc prior to 12/2000) (De-listed 11/2018),989,Executive Networks Inc,1489755,Jerry Warren,2037008,Advisory Board Member (Non-Brd),,2018-11-28,ED -  Non-Brd (Non-Brd),,
ABBVIE INC,1921326,Executive Networks Inc,1489755,Mark Naidicz,1919833,Vice President - HR (Non-Brd),2013-01-01,2017-09-01,ED -  Non-Brd (Non-Brd),,
INVESTMENT TECHNOLOGY GROUP INC (ITG) (De-listed 03/2019),16885,Executive Networks Inc,1489755,Doctor Minder Cheng,1092277,Independent Chairman (Brd) (SD),2016-01-15,2019-03-01,Senior Advisor (Non-Brd),2012-03-01,
MediaCrossing Inc (Formerly known as MediaCrossing LLC),1957246,Executive Networks Inc,1489755,Minder Cheng,1092277,Chairman (Non-Executive) (Brd) (SD),,,Senior Advisor (Non-Brd),2012-03-01,
INVESTMENT TECHNOLOGY GROUP INC (ITG) (De-listed 03/2019),16885,Executive Networks Inc,1489755,Doctor Minder Cheng,1092277,Independent Director (Brd) (SD),2010-11-11,2016-01-15,Senior Advisor (Non-Brd),2012-03-01,
MediaCrossing Inc (Formerly known as MediaCrossing LLC),1957246,Executive Networks Inc,1489755,Minder Cheng,1092277,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),2012-03-01,
Armanta Corp,1100191,Executive Networks Inc,1489755,Doctor Minder Cheng,1092277,Advisory Board Member (Non-Brd),2014-07-01,2018-05-01,Senior Advisor (Non-Brd),2012-03-01,
TIVITY HEALTH INC (Healthways Inc prior to 01/2017),1841,Executive Networks Inc,1489755,Doctor Paul Keckley,1266544,Independent Director (Brd) (SD),2014-06-24,,Member,,
NAVIGANT CONSULTING INC,21677,Executive Networks Inc,1489755,Doctor Paul Keckley,1266544,MD (Non-Brd),2014-04-07,2015-01-01,Member,,
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,Executive Networks Inc,1489755,Dan Phelan,454945,Advisor (Non-Brd),2013-01-01,,Director -  ED (Brd) (ED),,
TE CONNECTIVITY LTD (Tyco Electronics Ltd prior to 03/2011),874057,Executive Networks Inc,1489755,Dan Phelan,454945,Independent Director (Brd) (SD),2007-06-29,,Director -  ED (Brd) (ED),,
Viridis Learning Inc (Formerly known as Green University Inc),2059164,Executive Networks Inc,1489755,Ian Ziskin,487364,Advisory Council Member (Non-Brd),,,ED - HR (Non-Brd),2014-01-01,
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,Executive Networks Inc,1489755,Andrea Bortner,551229,Vice President - Talent (Non-Brd),2007-09-21,2012-11-01,Member,,
MAXAR TECHNOLOGIES INC (Maxar Technologies Ltd prior to 01/2019),19364,Executive Networks Inc,1489755,Andrea Bortner,551229,Division Senior VP/Division Chief Human Resource Officer (Non-Brd),2016-10-03,2017-10-05,Member,,
MAXAR TECHNOLOGIES INC (Maxar Technologies Ltd prior to 01/2019),19364,Executive Networks Inc,1489755,Andrea Bortner,551229,Senior VP/Chief Human Resource Officer (Non-Brd),2017-10-05,,Member,,
NORTHERN TRUST CORP,22509,Time Management Inc,1489761,Ben Oehler,1951073,Advisory Board Member (Non-Brd),2000-01-01,2007-01-01,Director -  Non-Brd (Non-Brd),,
PIPER JAFFRAY COMPANIES,24515,Time Management Inc,1489761,Ben Oehler,1951073,Vice President (Non-Brd),1989-01-01,1999-01-01,Director -  Non-Brd (Non-Brd),,
Cargill Inc,58110,Time Management Inc,1489761,Ben Oehler,1951073,Director -  SD (Brd) (SD),,,Director -  Non-Brd (Non-Brd),,
Sienna Biopharmaceuticals Inc (Sienna Labs Inc prior to 02/2016) (Listed 07/2017),2402254,California Health & Longevity Institute Inc,1489762,Doctor Paul Lizzul,1273339,Chief Medical Officer (Non-Brd),2016-01-01,2017-07-27,Medical Staff (Non-Brd),2012-01-01,
SIENNA BIOPHARMACEUTICALS INC,2684926,California Health & Longevity Institute Inc,1489762,Doctor Paul Lizzul,1273339,Chief Medical Officer (Non-Brd),2017-07-27,,Medical Staff (Non-Brd),2012-01-01,
KYTHERA BIOPHARMACEUTICALS INC (De-listed 10/2015),1895286,California Health & Longevity Institute Inc,1489762,Doctor Paul Lizzul,1273339,Senior Media Director  (Non-Brd),2012-10-11,2015-10-01,Medical Staff (Non-Brd),2012-01-01,
Dole Food Co Inc (Listed 10/2009),9468,California Health & Longevity Institute Inc,1489762,Doctor Andy Conrad,221486,Director -  SD (Brd) (SD),,,Director -  Non-Brd (Non-Brd),,
LABORATORY CORP OF AMERICA HLDGS (LABCORP),18319,California Health & Longevity Institute Inc,1489762,Doctor Andy Conrad,221486,Chief Scientist (Non-Brd),2008-12-01,2009-08-01,Director -  Non-Brd (Non-Brd),,
LABORATORY CORP OF AMERICA HLDGS (LABCORP),18319,California Health & Longevity Institute Inc,1489762,Doctor Andy Conrad,221486,Chief Scientist (Non-Brd),2008-05-01,2008-12-01,Director -  Non-Brd (Non-Brd),,
LABORATORY CORP OF AMERICA HLDGS (LABCORP),18319,California Health & Longevity Institute Inc,1489762,Doctor Andy Conrad,221486,Executive VP/Chief Scientific Officer (Non-Brd),2009-08-01,2011-02-28,Director -  Non-Brd (Non-Brd),,
DOLE FOOD CO INC (De-listed 11/2013),1589798,California Health & Longevity Institute Inc,1489762,Doctor Andy Conrad,221486,Independent Director (Brd) (SD),2009-10-23,2013-11-01,Director -  Non-Brd (Non-Brd),,
GV (Google Ventures prior to 09/2015),1714479,California Health & Longevity Institute Inc,1489762,Doctor Andy Conrad,221486,Advisor (Non-Brd),,,Director -  Non-Brd (Non-Brd),,
Flatiron Health Inc,2058040,California Health & Longevity Institute Inc,1489762,Doctor Andy Conrad,221486,Director -  SD (Brd) (SD),,,Director -  Non-Brd (Non-Brd),,
ENVIRONMENTAL POWER CORP (De-listed 04/2010),10824,Grainpro Inc,1489769,Doctor Gus Schumacher Jr,375442,Independent Director (Brd) (SD),2002-07-25,2010-04-26,Director -  SD (Brd) (SD),,
Voxiva Inc,644764,Grainpro Inc,1489769,Doctor Phil Villers,850843,Director -  SD (Brd) (SD),,,President (Brd) (ED),1996-06-01,2019-09-01
SABRE HOLDINGS CORP (De-listed 04/2007),26794,D-Tech Corp,1489771,Chad Hodges,987043,Architect (Non-Brd),1997-01-01,2000-01-01,Director -  SD (Brd) (SD),,
Lumenate LLC,1057613,D-Tech Corp,1489771,Reagan Dixon,987036,President (Brd) (ED),2003-04-01,2017-05-01,President/COO (Non-Brd),2001-01-01,2003-01-01
FatWire Corp (Ceased Trading 07/2011),1054506,Infostoria Inc,1489772,Dmitri Tcherevik,987119,Chief Technology Officer (Non-Brd),2007-10-29,2010-01-01,President/CEO (Non-Brd),2004-09-01,2007-11-01
SELECT BANCORP INC (New Century Bancorp Inc prior to 07/2014),892546,Glad Tidings Church,1489773,Senator Oscar Harris,509057,Independent Director (Brd) (SD),2008-04-01,,Member,,
LONG BLOCKCHAIN CORP (Long Island Iced Tea Corp prior to 01/2018) (De-listed 04/2018),2497837,Association on American Indian Affairs,1489776,Mary Kennedy,516066,Independent Director (Brd) (SD),2016-07-29,2017-09-21,Committee Member,,
OSIRIS THERAPEUTICS INC (De-listed 03/2017),74414,District Court of Affoltern (Canton of Zrich),1489777,Professor Doctor Felix Gutzwiller,509309,Independent Director (Brd) (SD),2003-01-01,2015-06-10,Member (Non-Brd),2007-12-03,
OSIRIS THERAPEUTICS INC (De-listed 03/2017),74414,District Court of Affoltern (Canton of Zrich),1489777,Professor Doctor Felix Gutzwiller,509309,Independent Director (Brd) (SD),2003-01-01,2015-06-10,MP (Non-Brd),1999-12-06,2007-12-02
ALASKA AIR GROUP INC,1273,National Center for American Indian Enterprise Development (NCAIED),1489781,Helvi Sandvik,845697,Independent Director (Brd) (SD),2013-11-06,,Director -  SD,,
HDR Inc (Formerly known as Infrastructure Corporation of America),467695,National Center for American Indian Enterprise Development (NCAIED),1489781,Helvi Sandvik,845697,Director -  SD (Brd) (SD),,,Director -  SD,,
EDISON INTERNATIONAL,10130,National Center for American Indian Enterprise Development (NCAIED),1489781,Michelle Holiday,844058,Senior Manager (Non-Brd),2003-01-01,2013-03-01,Director -  SD,,
Southern California Edison Co,29247,National Center for American Indian Enterprise Development (NCAIED),1489781,Michelle Holiday,844058,Account Executive (Non-Brd),1997-01-01,1999-01-01,Director -  SD,,
Southern California Edison Co,29247,National Center for American Indian Enterprise Development (NCAIED),1489781,Michelle Holiday,844058,Investigator (Non-Brd),1995-01-01,1997-01-01,Director -  SD,,
Southern California Edison Co,29247,National Center for American Indian Enterprise Development (NCAIED),1489781,Michelle Holiday,844058,Manager - Public Affairs (Non-Brd),2000-01-01,2001-01-01,Director -  SD,,
Snell & Wilmer LLP,421823,National Center for American Indian Enterprise Development (NCAIED),1489781,Mark Ohre,1794155,Partner (Non-Brd),1995-01-01,,Committee Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,National Center for American Indian Enterprise Development (NCAIED),1489781,Lakshmi Challa,1885386,Partner (Non-Brd),2018-01-01,2019-01-01,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,National Center for American Indian Enterprise Development (NCAIED),1489781,Lakshmi Challa,1885386,Senior Counsel (Non-Brd),2017-07-20,2018-01-01,Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,National Center for American Indian Enterprise Development (NCAIED),1489781,Charlie Galbraith,2015480,Partner (Non-Brd),2018-01-01,,Director -  SD,,
JEFFERIES GROUP INC (De-listed 03/2013),17381,RVI America Corp,1489782,Clarence Schmitz,983477,Executive VP/CFO (Brd) (ED),1995-02-01,2000-01-01,Director -  SD (Brd) (SD),,
UNISYS CORP,31815,Fredericksburg Regional Chamber of Commerce,1489789,Joel Griffin,2038260,Director -  Non-Brd (Non-Brd),,,Committee Member,,
PROVIDENCE SERVICE CORP,488319,Fredericksburg Regional Chamber of Commerce,1489789,Mike Fidgeon,1401518,Division COO (Non-Brd),2013-01-01,2015-01-01,Vice Chairman (Brd) (SD),2013-01-01,2014-01-01
PROVIDENCE SERVICE CORP,488319,Fredericksburg Regional Chamber of Commerce,1489789,Mike Fidgeon,1401518,Division COO (Non-Brd),2013-01-01,2015-01-01,Director -  SD (Brd) (SD),,
PROVIDENCE SERVICE CORP,488319,Fredericksburg Regional Chamber of Commerce,1489789,Mike Fidgeon,1401518,Regional President/COO (Non-Brd),2004-01-01,2013-01-01,Director -  SD (Brd) (SD),,
PROVIDENCE SERVICE CORP,488319,Fredericksburg Regional Chamber of Commerce,1489789,Mike Fidgeon,1401518,Division CEO (Non-Brd),2015-01-01,2015-10-01,Chairman (Brd) (SD),2014-01-01,2016-01-01
