from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
SYNNEX CORP,464094,MITAC-Synnex Group,74602,Matthew Miau,31281,Chairman Emeritus (Brd) (SD),2008-12-01,,Chairman (Brd) (SD),1974-02-01,
SYNNEX CORP,464094,Institute for Information Industry (III) (Taiwan),74609,Matthew Miau,31281,Chairman Emeritus (Brd) (SD),2008-12-01,,Director -  SD,,
Iveda Solutions Inc (Iveda Corp prior to 04/2011),1147012,Institute for Information Industry (III) (Taiwan),74609,Doctor C Lee,1400563,Advisor (Non-Brd),2013-10-01,,Member (Non-Brd),,
Splashtop Inc (DeviceVM Inc prior to 10/2010),1636060,Institute for Information Industry (III) (Taiwan),74609,Edward Yang,555264,Advisor (Non-Brd),,,Committee Member,,
BROOKS AUTOMATION INC,5192,Meissner-Baran Ltd,74611,Juergen Giessmann,31063,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
BROOKS AUTOMATION INC,5192,Meissner-Baran Ltd,74611,Juergen Giessmann,31063,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2000-01-01,2005-03-31
BROOKS AUTOMATION INC,5192,Loy und Hutz AG,74620,Juergen Giessmann,31063,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2000-01-01,
Airbus Group Inc (EADS North America Inc prior to 01/2014),493960,M and W Zander Holding AG,74624,Hans Ring,28373,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
BROOKS AUTOMATION INC,5192,M and W Zander Holding AG,74624,Juergen Giessmann,31063,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2002-11-27,2006-01-01
BROOKS AUTOMATION INC,5192,Jenoptik GmbH,74633,Juergen Giessmann,31063,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
SYSCO CORP,29837,Intermedics Inc (Sulzer Intermedics Inc prior to 11/1998),74639,Jonathan Golden,42811,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Arnall Golden Gregory LLP (AGG),92222,Intermedics Inc (Sulzer Intermedics Inc prior to 11/1998),74639,Jonathan Golden,42811,Partner (Non-Brd),1967-01-01,2005-01-01,Director -  SD (Brd) (SD),,
Rich Products Corp,93907,Intermedics Inc (Sulzer Intermedics Inc prior to 11/1998),74639,Jonathan Golden,42811,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ST JUDE MEDICAL INC (De-listed 01/2017),28985,Intermedics Inc (Sulzer Intermedics Inc prior to 11/1998),74639,Mike Rousseau,46186,Division Senior VP (Non-Brd),1999-02-15,1999-08-01,Division VP - Sales (Non-Brd),1998-01-01,1999-02-01
Positron Corp,24805,Intermedics Inc,74639,Doctor Dick Martin,335669,President/COO (Brd) (ED),1988-01-01,1989-11-01,President/COO (Non-Brd),1985-01-01,1989-01-01
BENCHMARK ELECTRONICS INC,4002,Intermedics Inc (Sulzer Intermedics Inc prior to 11/1998),74639,Peter Dorflinger,181526,Independent Director (Brd) (SD),1990-01-01,2013-01-01,VP/General Counsel/Secretary (Non-Brd),1987-03-01,1996-10-01
BENCHMARK ELECTRONICS INC,4002,Intermedics Inc (Sulzer Intermedics Inc prior to 11/1998),74639,Steve Barton,181521,President (Non-Brd),1979-01-01,1983-01-01,Various Positions (Non-Brd),1977-01-01,1986-01-01
CYBERONICS INC (De-listed 10/2015),8505,Intermedics Inc (Sulzer Intermedics Inc prior to 11/1998),74639,Randy Simpson,516755,Various Positions (Non-Brd),1998-02-01,2003-10-01,Division Manager (Non-Brd),1991-01-01,1998-01-01
ST JUDE MEDICAL INC (De-listed 01/2017),28985,Intermedics Inc (Sulzer Intermedics Inc prior to 11/1998),74639,Jim Machek,1321531,Senior Director - Product Development (Non-Brd),1999-01-01,2009-01-01,Various Positions (Non-Brd),1993-08-01,1999-12-01
Celdara Medical LLC,1688553,PolyTechnos Venture Partners GmbH,74648,Eric Achtmann,1363029,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),1998-08-01,2009-12-01
MICRUS ENDOVASCULAR CORP (De-listed 09/2010),780668,PolyTechnos Venture Partners GmbH,74648,Doctor Simon Waddington,553979,Independent Director (Brd) (SD),2001-05-01,2006-11-14,Various Positions (Non-Brd),1998-05-01,2003-01-01
MICRUS ENDOVASCULAR CORP (De-listed 09/2010),780668,PolyTechnos Venture Partners GmbH,74648,Doctor Simon Waddington,553979,Independent Director (Brd) (SD),2001-05-01,2006-11-14,Managing Partner (Non-Brd),2003-01-01,2006-10-01
NEOSE TECHNOLOGIES INC (De-listed 03/2009),21769,PolyTechnos Venture Partners GmbH,74648,Corey Clarke,338943,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2005-01-01,
Melinta Therapeutics Inc (Rib-X Pharmaceuticals Inc prior to 10/2013) (Ceased Trading 11/2017),87577,PolyTechnos Venture Partners GmbH,74648,Corey Clarke,338943,Independent Director (Brd) (SD),2004-07-19,2013-01-01,Advisor (Non-Brd),2005-01-01,
NEOSE TECHNOLOGIES INC (De-listed 03/2009),21769,PolyTechnos Venture Partners GmbH,74648,Corey Clarke,338943,Chairman/President/CEO (Brd) (ED),2003-05-06,2005-10-07,Advisor (Non-Brd),2005-01-01,
NOVELION THERAPEUTICS INC (QLT Inc prior to 11/2016),25491,PolyTechnos Venture Partners GmbH,74648,Corey Clarke,338943,Independent Chairman (Brd) (SD),2006-02-27,2012-06-04,Advisor (Non-Brd),2005-01-01,
NOVELION THERAPEUTICS INC (QLT Inc prior to 11/2016),25491,PolyTechnos Venture Partners GmbH,74648,Corey Clarke,338943,Independent Director (Brd) (SD),2004-01-01,2006-02-27,Advisor (Non-Brd),2005-01-01,
NEOSE TECHNOLOGIES INC (De-listed 03/2009),21769,PolyTechnos Venture Partners GmbH,74648,Corey Clarke,338943,Chairman/CEO (Brd) (ED),2005-10-07,2006-05-04,Advisor (Non-Brd),2005-01-01,
ROHM AND HAAS CO (De-listed 04/2009),26500,Carl Zeiss Jena GmbH,74665,Doctor Ronaldo Schmitz,9259,Independent Director (Brd) (SD),1992-01-01,2009-04-01,Board Member -  SD (Brd) (SD),,
PARKER-HANNIFIN CORP,23834,Liquiditts-Konsortialbank GmbH,74690,Professor Doctor Klaus-Peter Mller,7740,Independent Director (Brd) (SD),1998-10-28,2018-10-24,Board Member -  ED (Brd) (ED),,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Republic of Austria,74691,Ambassador David Girard-diCarlo,43951,Chairman (Brd) (SD),2003-01-01,2008-01-01,Ambassador (Non-Brd),2008-05-22,2009-01-22
Skadden Arps Slate Meagher & Flom LLP,76614,Republic of Austria,74691,Doctor Stephan Hutter,1122624,Partner (Non-Brd),2012-01-01,,Honorary Consul (Non-Brd),2014-05-01,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,Republic of Austria,74691,Choong Chen,344040,Independent Director (Brd) (SD),1990-10-30,2015-04-09,Ambassador (Non-Brd),2000-10-31,
EBAY INC,9989,Grand Htel Parisien SA,74698,Philippe Bourguignon,6679,Independent Director (Brd) (SD),1999-12-01,2010-04-29,Permanent Representative (Brd) (SD),,2002-12-01
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,WWF (Netherlands),74723,Professor Lokke Moerel,1635020,Advisor (Non-Brd),2005-01-01,2009-01-01,Director -  SD,,
Morrison & Foerster LLP,39234,WWF (Netherlands),74723,Professor Lokke Moerel,1635020,Senior Of Counsel (Non-Brd),2015-02-01,,Chairman,,
Morrison & Foerster LLP,39234,WWF (Netherlands),74723,Professor Lokke Moerel,1635020,Senior Of Counsel (Non-Brd),2015-02-01,,Director -  SD,,
PROLOGIS INC (AMB Property Corp prior to 06/2011),1710,Young Pianist Foundation,74724,Sylvia Tth,993569,Commissioner,,,Chairwoman,,
EBAY INC,9989,Club Med Management Asia (CM) Ltd,74725,Philippe Bourguignon,6679,Independent Director (Brd) (SD),1999-12-01,2010-04-29,Director -  ED (Brd) (ED),,
EBAY INC,9989,Forum Voyages SA,74735,Philippe Bourguignon,6679,Independent Director (Brd) (SD),1999-12-01,2010-04-29,Chairman/CEO (Brd) (ED),,2002-12-01
BROOKS AUTOMATION INC,5192,Redtoo AG,74740,Juergen Giessmann,31063,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
GILLETTE CO (De-listed 10/2005),13275,Braun AG (Braun GmbH prior to 1998),74742,Herbert Jacobi,31310,Lead Independent Director (Brd) (SD),2003-05-15,2005-10-03,Board Member -  SD (Brd) (SD),,
GILLETTE CO (De-listed 10/2005),13275,Braun AG (Braun GmbH prior to 1998),74742,Ed Shirley,42371,Regional President (Non-Brd),1994-01-01,1999-01-01,ED - Sales (Brd) (ED),1998-03-01,1998-12-01
INTEL CORP,16239,First USA Bank Inc,74743,Patrick Smith,1083311,Engineer (Non-Brd),1997-01-01,1999-01-01,Officer (Non-Brd),1999-04-01,2000-01-01
BANK ONE CORP (De-listed 07/2004),3503,First USA Bank Inc,74743,Tony Vuoto,204851,Division President (Non-Brd),1999-08-01,2001-04-01,President/COO (Non-Brd),2000-02-01,2001-04-01
BANK ONE CORP (De-listed 07/2004),3503,First USA Bank Inc,74743,Tony Vuoto,204851,Division President (Non-Brd),1999-08-01,2001-04-01,Division President (Non-Brd),1999-08-01,2000-02-01
FAIR ISAAC CORP (FICO) (Fair Isaac & Co Inc prior to 4/2003),11499,First USA Bank Inc,74743,Phil Heasley,33949,Independent Director (Brd) (SD),2000-11-01,2005-04-22,Chairman/CEO (Brd) (ED),2001-01-01,2003-08-01
FIDELITY NATIONAL FINANCIAL INC (De-listed 11/2006),11757,First USA Bank Inc,74743,Phil Heasley,33949,Independent Director (Brd) (SD),2000-03-20,2005-10-25,Chairman/CEO (Brd) (ED),2001-01-01,2003-08-01
OHIO CASUALTY CORP (De-listed 08/2007),22989,First USA Bank Inc,74743,Phil Heasley,33949,Independent Director (Brd) (SD),2002-04-17,2007-08-27,Chairman/CEO (Brd) (ED),2001-01-01,2003-08-01
Visa Inc (Visa International Service Association prior to 10/2007) (Listed 03/2008),71559,First USA Bank Inc,74743,Phil Heasley,33949,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2001-01-01,2003-08-01
CHECKFREE CORP (Checkfree Hldgs prior to 10/2001) (De-listed 12/2007),6556,First USA Bank Inc,74743,William Boardman,33891,Independent Director (Brd) (SD),1996-07-01,2007-12-04,Chairman/CEO (Brd) (ED),,2001-03-01
Visa Inc (Visa International Service Association prior to 10/2007) (Listed 03/2008),71559,First USA Bank Inc,74743,William Boardman,33891,Chairman (Brd) (SD),2004-06-01,2005-06-01,Chairman/CEO (Brd) (ED),,2001-03-01
Visa Inc (Visa International Service Association prior to 10/2007) (Listed 03/2008),71559,First USA Bank Inc,74743,William Boardman,33891,Chairman (Brd) (SD),1999-06-01,2004-03-01,Chairman/CEO (Brd) (ED),,2001-03-01
BANK ONE CORP (De-listed 07/2004),3503,First USA Bank Inc,74743,William Boardman,33891,Vice Chairman (Brd) (ED),1999-12-21,2001-03-01,Chairman/CEO (Brd) (ED),,2001-03-01
Arthur D Little Inc,35590,Droege & Comp GmbH,74746,Markus Lahrkamp,1715212,President/CEO (Non-Brd),2007-03-01,2009-03-01,President/CEO (Non-Brd),1998-01-01,2007-01-01
SOUTHERN UNION CO (De-listed 03/2012),28682,Madaus AG,74748,Herbert Jacobi,31310,Independent Director (Brd) (SD),2007-05-01,2012-03-26,Chairman (Brd) (SD),,2012-01-01
SOUTHERN UNION CO (De-listed 03/2012),28682,Madaus AG,74748,Herbert Jacobi,31310,Independent Director (Brd) (SD),2004-12-01,2006-05-02,Chairman (Brd) (SD),,2012-01-01
SOUTHERN UNION CO (De-listed 03/2012),28682,Madaus AG,74748,Herbert Jacobi,31310,Lead Independent Director (Brd) (SD),2006-05-02,2007-05-01,Chairman (Brd) (SD),,2012-01-01
NATIONAL ENERGY SERVICES REUNITED CORP,2657415,Jeddah Chamber of Commerce and Industry,74749,Nadhmi Al-Nasr,2023679,Independent Director (Brd) (SD),2018-06-06,,Board Member,,
Oak Hill Capital Partners,272692,Hillman Group Inc (The),74750,Mike Green,621276,Partner (Non-Brd),2007-01-01,2012-07-01,Director -  SD (Brd) (SD),,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Mike Green,621276,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AMERICAN OUTDOOR BRANDS CORP (Smith & Wesson Holding Corp prior to 01/2017),624788,Hillman Group Inc (The),74750,Greg Gluchowski Jr,1362306,Independent Director (Brd) (SD),2015-06-23,,President/CEO (Brd) (ED),2015-09-08,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Mark Dolfato,1362570,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MILACRON HOLDINGS CORP,2300031,Hillman Group Inc (The),74750,Greg Gluchowski Jr,1362306,Independent Director (Brd) (SD),2017-07-25,,President/CEO (Brd) (ED),2015-09-08,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Greg Gluchowski Jr,1362306,President/CEO (Brd) (ED),2015-09-08,,President/CEO (Brd) (ED),2015-09-08,
CCMP Capital Advisors LP (CCMP Capital Advisors LLC prior to 2016),891135,Hillman Group Inc (The),74750,Doug Cahill,1274051,MD (Brd) (ED),2014-07-15,2019-01-01,Independent Chairman (Brd) (SD),2016-01-01,2019-07-29
OLLIE'S BARGAIN OUTLET HOLDINGS INC,2307483,Hillman Group Inc (The),74750,Doug Cahill,1274051,Independent Director (Brd) (SD),2015-07-16,2016-08-24,Chairman (Executive) (Brd) (ED),,
JAMIESON WELLNESS INC,2681546,Hillman Group Inc (The),74750,Doug Cahill,1274051,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2016-01-01,2019-07-29
CCMP Capital Advisors LP (CCMP Capital Advisors LLC prior to 2016),891135,Hillman Group Inc (The),74750,Doug Cahill,1274051,MD (Brd) (ED),2014-07-15,2019-01-01,Chairman (Executive) (Brd) (ED),,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Doug Cahill,1274051,Independent Chairman (Brd) (SD),2016-01-01,2019-07-29,Independent Chairman (Brd) (SD),2016-01-01,2019-07-29
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Doug Cahill,1274051,Chairman (Executive) (Brd) (ED),,,Chairman (Executive) (Brd) (ED),,
OLLIE'S BARGAIN OUTLET HOLDINGS INC,2307483,Hillman Group Inc (The),74750,Doug Cahill,1274051,Independent Director (Brd) (SD),2015-07-16,2016-08-24,Independent Chairman (Brd) (SD),2016-01-01,2019-07-29
MEDPACE HOLDINGS INC,2504679,Hillman Group Inc (The),74750,Rocky Kraft,1093318,Independent Director (Brd) (SD),2016-08-11,,CFO/Treasurer (Non-Brd),2017-11-01,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Rocky Kraft,1093318,CFO/Treasurer (Non-Brd),2017-11-01,,CFO/Treasurer (Non-Brd),2017-11-01,
Medpace Inc,1475027,Hillman Group Inc (The),74750,Rocky Kraft,1093318,Independent Director (Brd) (SD),2016-08-11,,CFO/Treasurer (Non-Brd),2017-11-01,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Jim Waters,1193008,CFO/Secretary (Non-Brd),2001-11-01,2011-10-05,VP/CFO/Secretary (Non-Brd),2001-11-01,2011-10-05
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Jim Waters,1193008,Executive VP/COO (Brd) (ED),2013-05-23,2013-07-01,Executive VP/COO (Non-Brd),2011-10-05,2013-06-01
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Jim Waters,1193008,Executive VP/COO (Brd) (ED),2011-10-05,2013-05-23,Executive VP/COO (Non-Brd),2011-10-05,2013-06-01
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Jim Waters,1193008,Executive VP/COO (Non-Brd),2013-05-23,2013-07-01,Executive VP/COO (Non-Brd),2011-10-05,2013-06-01
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Mick Hillman Jr,1193007,Director -  SD (Brd) (SD),,,Co-CEO (Non-Brd),2000-04-01,2001-11-01
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Jim Waters,1193008,CFO (Non-Brd),1999-09-01,2001-11-01,VP/CFO (Non-Brd),1999-09-01,2001-11-01
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Jim Waters,1193008,Executive VP/COO (Non-Brd),2011-10-05,2013-05-23,Executive VP/COO (Non-Brd),2011-10-05,2013-06-01
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Robert Lackman,1254554,Executive VP - Ops (Non-Brd),2013-08-01,2015-02-27,Executive VP - Ops (Non-Brd),2013-08-01,2015-02-27
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Hillman Group Inc (The),74750,Doug Roberts,1205325,Partner (Non-Brd),2005-01-01,2012-01-01,General Counsel/Secretary (Non-Brd),2012-05-07,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,George Heredia,1195276,Division Senior VP (Non-Brd),2003-09-01,2012-12-31,Senior VP - Services (Non-Brd),2003-09-01,2012-12-31
FIRST SOLAR INC,897123,Hillman Group Inc (The),74750,Todd Spangler,1205326,General Manager (Non-Brd),2008-01-01,2012-01-01,Vice President - Customer Solutions (Non-Brd),2012-05-01,2018-12-01
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Todd Spangler,1205326,Division VP (Non-Brd),2013-01-01,2018-12-01,Vice President - Customer Solutions (Non-Brd),2012-05-01,2018-12-01
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,George Heredia,1195276,Division Senior VP (Non-Brd),2003-09-01,2012-12-31,Senior VP - Services (Non-Brd),2001-01-01,2003-09-01
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Chip Church,1195278,Division Senior VP - Sales (Non-Brd),2007-03-01,,Senior VP - Sales (Non-Brd),2007-03-01,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Richard Hillman,1195273,Division President (Non-Brd),1991-01-01,2011-10-05,President (Non-Brd),1991-01-01,2011-10-05
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,George Heredia,1195276,Division Senior VP (Non-Brd),2001-01-01,2003-09-01,Senior VP - Services (Non-Brd),2001-01-01,2003-09-01
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,George Heredia,1195276,Division Senior VP (Non-Brd),2001-01-01,2003-09-01,Senior VP - Services (Non-Brd),2003-09-01,2012-12-31
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Doug Roberts,1205325,General Counsel/Secretary (Non-Brd),2012-05-07,,General Counsel/Secretary (Non-Brd),2012-05-07,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Todd Spangler,1205326,Senior VP/General Manager (Non-Brd),2012-05-29,2013-01-01,Vice President - Customer Solutions (Non-Brd),2012-05-01,2018-12-01
Trilantic Capital Management LP (Trilantic Capital Partners) (Trilantic Capital Management LLC prior to 2014),1190875,Hillman Group Inc (The),74750,Tim Fisher,320898,Advisory Board Member (Non-Brd),,,Senior VP (Non-Brd),2011-01-01,2016-01-01
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Tony Vasconcellos,343397,CFO/Treasurer (Non-Brd),2012-05-07,2015-03-31,CFO/Treasurer (Non-Brd),2012-05-01,2015-03-31
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Tony Vasconcellos,343397,CFO/Secretary/Treasurer (Non-Brd),2011-10-05,2012-05-07,CFO/Secretary/Treasurer (Non-Brd),2011-10-01,2012-05-01
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Tony Vasconcellos,343397,CFO/Treasurer (Non-Brd),2012-05-07,2015-03-31,CFO/Secretary/Treasurer (Non-Brd),2011-10-01,2012-05-01
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Jeff Leonard,1524645,Executive VP - Finance (Non-Brd),2015-03-16,2015-04-01,Executive VP - Finance (Non-Brd),2015-03-16,2015-04-01
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Jeff Leonard,1524645,Executive VP/CFO/Treasurer (Non-Brd),2015-04-01,2017-08-11,Executive VP/CFO/Treasurer (Non-Brd),2015-04-01,2017-08-11
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Zach Sherburne,1487037,Division CIO (Non-Brd),2017-02-10,2018-05-23,Chief Information Officer (Non-Brd),2017-02-10,2018-05-23
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Zach Sherburne,1487037,Division Chief Information and Global Sourcing Officer (Non-Brd),2018-05-23,,Chief Information Officer (Non-Brd),2017-02-10,2018-05-23
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Zach Sherburne,1487037,Division Chief Information and Global Sourcing Officer (Non-Brd),2018-05-23,,Chief Information Officer (Non-Brd),2018-05-23,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Zach Sherburne,1487037,Division CIO (Non-Brd),2017-02-10,2018-05-23,Chief Information Officer (Non-Brd),2018-05-23,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Gary Seeds,1728812,Division VP - Sales (Non-Brd),2014-01-01,,Vice President - Sales (Non-Brd),2014-01-01,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Rick Buller,2034329,Division VP (Non-Brd),,2018-01-01,Vice President - Distribution (Non-Brd),,2018-01-01
NEWELL BRANDS INC (Newell Rubbermaid Inc prior to 04/2016),22048,Hillman Group Inc (The),74750,Dan Smercina,2034325,Division VP - Marketing (Non-Brd),2001-01-01,2005-01-01,Vice President - Customer Experience (Non-Brd),2005-04-01,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Dan Smercina,2034325,Division VP (Non-Brd),2005-04-01,,Vice President - Customer Experience (Non-Brd),2005-04-01,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Thom Giangrande,2034313,Division VP (Non-Brd),2016-02-01,2018-01-01,Vice President - Supply (Non-Brd),2016-02-01,2018-01-01
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Glen Steinbrunner,2034321,Division VP - Engineering (Non-Brd),2015-01-01,,Vice President - Engineering (Non-Brd),2015-01-01,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Dave Owens,2007682,Independent Director (Brd) (SD),2018-04-16,,Independent Director (Brd) (SD),2018-04-16,
Coursera Inc (Formerly known as Dkandu Inc),1963731,Hillman Group Inc (The),74750,Dave Owens,2007682,Instructor (Non-Brd),2013-01-01,,Independent Director (Brd) (SD),2018-04-16,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Matt Sullivan,2129317,Vice President - Global Operations/Supply Chain (Non-Brd),2018-10-22,2019-05-02,Vice President - Global Operations/Supply Chain (Non-Brd),2018-10-22,2019-05-02
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Scott Ride,1891612,Division COO (Non-Brd),2015-01-01,2017-05-01,Regional COO (Non-Brd),2015-01-01,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Scott Ride,1891612,Division President (Non-Brd),2017-05-01,,Regional COO (Non-Brd),2015-01-01,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Greg Mann,1842113,Division VP/Division General Manager (Non-Brd),2016-04-01,,VP/General Manager (Non-Brd),2016-04-01,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,John Marshall,1842117,Division VP (Non-Brd),2016-03-01,,Vice President - Solutions (Non-Brd),2016-03-01,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Kim Corbitt,1859714,Division Chief Human Resource Officer (Non-Brd),2017-02-10,,Chief Human Resource Officer (Non-Brd),2017-02-10,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Tim Ferguson,1842110,Division VP (Non-Brd),2016-03-01,,Vice President - Solutions (Non-Brd),2016-03-01,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Tim Williams,1953727,Division VP (Non-Brd),2017-11-01,,Vice President - Logistics (Non-Brd),2017-11-01,
Hillman Companies Inc,422636,Hillman Group Inc (The),74750,Maurice Andrien Jr,31710,Independent Director (Brd) (SD),2004-03-01,2014-06-30,Board Member -  SD (Brd) (SD),,
Hillman Companies Inc,422636,Sun Source Technology Services Inc,74753,Maurice Andrien Jr,31710,Independent Director (Brd) (SD),2004-03-01,2014-06-30,Chairman (Brd) (SD),2001-01-01,2004-11-30
Hillman Companies Inc,422636,Sun Source Technology Services Inc,74753,Maurice Andrien Jr,31710,Chairman (Brd) (SD),2001-09-01,2004-03-01,Chairman (Brd) (SD),2001-01-01,2004-11-30
Hillman Companies Inc,422636,Sun Source Technology Services Inc,74753,Mick Hillman Jr,1193007,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Hillman Companies Inc,422636,Sun Source Technology Services Inc,74753,Mick Hillman Jr,1193007,President/CEO (Brd) (ED),2001-11-01,2013-07-01,Director -  SD (Brd) (SD),,
ADVANCED MICRO DEVICES INC (AMD),881,Continental Grain Co (ContiGroup Companies Inc prior to 01/2008),74754,Ellen Jacobs,1112908,Vice President - HR (Non-Brd),1996-03-01,1998-02-01,Vice President - HR (Non-Brd),1979-08-01,1996-01-01
Olympus Capital Holdings Asia LP,811332,Continental Grain Co (ContiGroup Companies Inc prior to 01/2008),74754,Nick Rosa,1366824,Senior Advisor (Non-Brd),2011-01-01,2017-01-01,Division Senior VP/Division MD (Non-Brd),,
ALICO INC,1383,Continental Grain Co (ContiGroup Companies Inc prior to 01/2008),74754,Ben Fishman,1350320,Chairman (Executive) (Brd) (ED),,,MD (Non-Brd),2018-01-01,
ALICO INC,1383,Continental Grain Co (ContiGroup Companies Inc prior to 01/2008),74754,Ben Fishman,1350320,Independent Director (Brd) (SD),2013-11-19,2018-11-19,MD (Non-Brd),2018-01-01,
ALICO INC,1383,Continental Grain Co (ContiGroup Companies Inc prior to 01/2008),74754,Ben Fishman,1350320,Interim President (Brd) (ED),2018-11-19,2019-07-01,MD (Non-Brd),2018-01-01,
Wayne Farms LLC,1324515,Continental Grain Co (ContiGroup Companies Inc prior to 01/2008),74754,Elton Maddox,830643,Chairman/President/CEO (Brd) (ED),2014-01-01,2017-04-01,Division President/CEO (Non-Brd),2000-01-01,2017-04-01
MONSANTO CO (De-listed 06/2018),21032,Continental Grain Co (ContiGroup Companies Inc prior to 01/2008),74754,Teri McCaslin,801639,Corporate VP - HR (Non-Brd),1994-01-01,1997-01-01,Senior VP - HR (Non-Brd),1997-04-01,1999-01-01
Wayne Farms LLC,1324515,Continental Grain Co (ContiGroup Companies Inc prior to 01/2008),74754,Elton Maddox,830643,Various Positions (Non-Brd),,2000-01-01,Various Positions (Non-Brd),1981-01-01,2000-01-01
Wayne Farms LLC,1324515,Continental Grain Co (ContiGroup Companies Inc prior to 01/2008),74754,Elton Maddox,830643,Chairman (Executive) (Brd) (ED),,,Division Executive Chairman (Non-Brd),2017-04-01,
Wayne Farms LLC,1324515,Continental Grain Co (ContiGroup Companies Inc prior to 01/2008),74754,Teri McCaslin,801639,Manager (Non-Brd),2011-01-01,2012-01-01,Executive VP/Chief Human Resources Officer (Non-Brd),2010-01-01,2016-04-01
Wayne Farms LLC,1324515,Continental Grain Co (ContiGroup Companies Inc prior to 01/2008),74754,Elton Maddox,830643,President/CEO (Brd) (ED),2000-01-01,2014-01-01,Division President/CEO (Non-Brd),2000-01-01,2017-04-01
CONNECTONE BANCORP INC (Center Bancorp Inc prior to 07/2014),6267,Continental Grain Co (ContiGroup Companies Inc prior to 01/2008),74754,Frank Baier,207769,Independent Director (Brd) (SD),2014-07-01,,Executive VP/CFO (Non-Brd),2012-10-01,
