from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CATERPILLAR INC,6052,Northern Trust Co,576261,Bill Osborn,36014,Independent Director (Brd) (SD),2000-10-01,,Chairman/CEO (Brd) (ED),1995-10-01,2006-02-21
NICOR INC (De-listed 12/2011),22188,Northern Trust Co,576261,William Osborn,36014,Independent Director (Brd) (SD),1999-01-01,2006-04-20,Chairman/CEO (Brd) (ED),1995-10-01,2006-02-21
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Bill Osborn,36014,Chairman/CEO (Brd) (ED),2006-02-21,2008-01-01,Chairman/CEO (Brd) (ED),1995-10-01,2006-02-21
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Bill Osborn,36014,Chairman/CEO (Brd) (ED),1995-10-03,2003-01-01,Chairman/CEO (Brd) (ED),1995-10-01,2006-02-21
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Bill Osborn,36014,Chairman/President/CEO (Brd) (ED),2003-01-01,2006-02-21,Chairman/CEO (Brd) (ED),1995-10-01,2006-02-21
TRIBUNE CO (DEL) (De-listed 12/2007),31293,Northern Trust Co,576261,Bill Osborn,36014,Independent Director (Brd) (SD),2001-05-08,2007-12-21,Chairman/CEO (Brd) (ED),1995-10-01,2006-02-21
CATERPILLAR INC,6052,Northern Trust Co,576261,Bill Osborn,36014,Independent Director (Brd) (SD),2000-10-01,,Chairman/CEO (Brd) (ED),2006-02-21,2007-02-20
NICOR INC (De-listed 12/2011),22188,Northern Trust Co,576261,William Osborn,36014,Independent Director (Brd) (SD),1999-01-01,2006-04-20,Chairman/CEO (Brd) (ED),2006-02-21,2007-02-20
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Bill Osborn,36014,Chairman/CEO (Brd) (ED),2006-02-21,2008-01-01,Chairman/CEO (Brd) (ED),2006-02-21,2007-02-20
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Bill Osborn,36014,Chairman/CEO (Brd) (ED),1995-10-03,2003-01-01,Chairman/CEO (Brd) (ED),2006-02-21,2007-02-20
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Bill Osborn,36014,Chairman/President/CEO (Brd) (ED),2003-01-01,2006-02-21,Chairman/CEO (Brd) (ED),2006-02-21,2007-02-20
TRIBUNE CO (DEL) (De-listed 12/2007),31293,Northern Trust Co,576261,Bill Osborn,36014,Independent Director (Brd) (SD),2001-05-08,2007-12-21,Chairman/CEO (Brd) (ED),2006-02-21,2007-02-20
ABBOTT LABORATORIES,428,Northern Trust Co,576261,Bill Osborn,36014,Independent Director (Brd) (SD),2008-01-02,2012-04-27,Chairman (Brd) (SD),2007-01-01,2009-11-11
CATERPILLAR INC,6052,Northern Trust Co,576261,Bill Osborn,36014,Independent Director (Brd) (SD),2000-10-01,,Chairman (Brd) (SD),2007-01-01,2009-11-11
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Bill Osborn,36014,Chairman (Brd) (ED),2008-11-12,2009-11-11,Chairman (Brd) (SD),2007-01-01,2009-11-11
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Bill Osborn,36014,Chairman (Brd) (SD),2008-11-12,2009-11-11,Chairman (Brd) (SD),2007-01-01,2009-11-11
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Bill Osborn,36014,Chairman (Brd) (ED),2008-01-01,2008-11-12,Chairman (Brd) (SD),2007-01-01,2009-11-11
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Bill Osborn,36014,Chairman (Brd) (SD),2008-01-01,2008-11-12,Chairman (Brd) (SD),2007-01-01,2009-11-11
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Bill Osborn,36014,Chairman/CEO (Brd) (ED),2006-02-21,2008-01-01,Chairman (Brd) (SD),2007-01-01,2009-11-11
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Bill Osborn,36014,Chairman/CEO (Brd) (ED),1995-10-03,2003-01-01,Chairman (Brd) (SD),2007-01-01,2009-11-11
TRIBUNE CO (DEL) (De-listed 12/2007),31293,Northern Trust Co,576261,Bill Osborn,36014,Independent Director (Brd) (SD),2001-05-08,2007-12-21,Chairman (Brd) (SD),2007-01-01,2009-11-11
Tribune Media Co (Tribune Co prior to 07/2014) (Listed 12/2014),77895,Northern Trust Co,576261,William Osborn,36014,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2007-01-01,2009-11-11
MEADWESTVACO CORP (De-listed 07/2015),33407,Northern Trust Co,576261,The Hon. Bob McCormack,36714,Independent Director (Brd) (SD),2002-01-29,2012-04-23,Director -  SD (Brd) (SD),,
ALLSTATE CORP,1534,Northern Trust Co,576261,John Rowe,35061,Independent Director (Brd) (SD),2012-02-07,2018-05-11,Director -  SD (Brd) (SD),,
EXELON CORP,11376,Northern Trust Co,576261,John Rowe,35061,Chairman Emeritus (Non-Brd),2012-03-01,,Director -  SD (Brd) (SD),,
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,John Rowe,35061,Lead Independent Director (Brd) (SD),2010-04-01,2019-04-23,Director -  SD (Brd) (SD),,
Opower Inc (Positive Energy Inc prior to 09/2009) (Listed 04/2014),1645692,Northern Trust Co,576261,John Rowe,35061,Advisor (Non-Brd),2013-06-10,2014-04-04,Director -  SD (Brd) (SD),,
AMERICAN DG ENERGY INC (De-listed 05/2017),1651567,Northern Trust Co,576261,John Rowe,35061,Independent Director (Brd) (SD),2013-10-22,2017-05-18,Director -  SD (Brd) (SD),,
SUNCOKE ENERGY INC,1713614,Northern Trust Co,576261,John Rowe,35061,Independent Chairman (Brd) (SD),2018-01-01,,Director -  SD (Brd) (SD),,
SUNCOKE ENERGY INC,1713614,Northern Trust Co,576261,John Rowe,35061,Independent Director (Brd) (SD),2012-04-01,2015-05-07,Director -  SD (Brd) (SD),,
SUNCOKE ENERGY INC,1713614,Northern Trust Co,576261,John Rowe,35061,Lead Independent Director (Brd) (SD),2015-05-07,2018-01-01,Director -  SD (Brd) (SD),,
OPOWER INC (De-listed 06/2016),2059257,Northern Trust Co,576261,John Rowe,35061,Advisor (Non-Brd),2014-04-04,2016-06-14,Director -  SD (Brd) (SD),,
FMC CORP,12164,Northern Trust Co,576261,Doctor Enrique Sosa,9218,Independent Director (Brd) (SD),1999-06-01,2012-04-24,Director -  SD (Brd) (SD),,
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Doctor Enrique Sosa,9218,Independent Director (Brd) (SD),2007-04-17,2012-04-17,Director -  SD (Brd) (SD),,
MEDNAX INC (Pediatrix Medical Group Inc prior to 01/2009),24025,Northern Trust Co,576261,Doctor Enrique Sosa,9218,Independent Director (Brd) (SD),2004-05-20,,Director -  SD (Brd) (SD),,
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Tom Richards,14803,Independent Director (Brd) (SD),2015-07-21,,Director -  SD (Brd) (SD),,
CDW CORP,1961452,Northern Trust Co,576261,Tom Richards,14803,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
CDW CORP,1961452,Northern Trust Co,576261,Tom Richards,14803,Chairman/President/CEO (Brd) (ED),2013-06-27,2018-12-31,Director -  SD (Brd) (SD),,
TEXTRON INC,30529,Northern Trust Co,576261,Lord  Powell of Bayswater,877,Independent Director (Brd) (SD),2011-01-01,2013-01-01,Advisory Director (Non-Brd),2015-01-01,
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Lord  Powell of Bayswater,877,Advisory Director (Non-Brd),2015-01-01,,Advisory Director (Non-Brd),2015-01-01,
TEXTRON INC,30529,Northern Trust Co,576261,Lord  Powell of Bayswater,877,Independent Director (Brd) (SD),2008-01-01,2010-01-01,Advisory Director (Non-Brd),2015-01-01,
TEXTRON INC,30529,Northern Trust Co,576261,Lord  Powell of Bayswater,877,Independent Director (Brd) (SD),2001-02-01,2007-01-01,Advisory Director (Non-Brd),2015-01-01,
TEXTRON INC,30529,Northern Trust Co,576261,Lord  Powell of Bayswater,877,Independent Director (Brd) (SD),2014-01-01,2017-04-26,Advisory Director (Non-Brd),2015-01-01,
BARRICK GOLD CORP,3618,Northern Trust Co,576261,Lord  Powell of Bayswater,877,Advisory Board Member (Non-Brd),2000-01-01,,Advisory Director (Non-Brd),2015-01-01,
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Shundrawn Thomas,1917866,Executive VP/Division President (Non-Brd),2017-10-01,,Executive VP/Division President (Non-Brd),2017-10-01,
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Mark Hardtke Sr,2087211,Division President (Non-Brd),2018-09-01,,Division President (Non-Brd),2018-09-01,
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Dan Houlihan,2088737,Executive VP/Regional Head (Non-Brd),2012-01-01,,Executive VP/Regional Head (Non-Brd),2012-01-01,
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Lauren Allnutt,2168288,Controller (Non-Brd),2019-05-01,,Controller (Non-Brd),2019-05-01,
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Ryan Burns,2162180,Regional Head (Non-Brd),2019-04-03,,Regional Head (Non-Brd),2019-04-03,
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Ryan Burns,2162180,Relationship Manager (Non-Brd),1998-07-01,2019-04-01,Regional Head (Non-Brd),2019-04-03,
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Marc Mallett,2100355,Regional Director - Strategy (Non-Brd),2018-10-09,,Regional Director - Strategy (Non-Brd),2018-10-09,
NORTHERN TRUST CORP,22509,Northern Trust Co,576261,Michele Havens,2125032,Regional President (Non-Brd),2019-02-28,,Regional President (Non-Brd),2009-12-01,
PENTAIR PLC (Pentair Ltd prior to 06/2014),24106,"College of St Thomas, Minnesota",576264,John Abbott,550748,,,,,,
VALSPAR CORP (De-listed 06/2017),32279,"College of St Thomas, Minnesota",576264,Jeff Nodland,591675,,,,,,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,"College of St Thomas, Minnesota",576264,Amy Melchior,2033046,,,,,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,"College of St Thomas, Minnesota",576264,Mary Schubert,1477134,,,,,,
Harbor Community Bank (Harbor Community Bank FSB prior to 06/2012) (Ceased Trading 01/2018),1231310,American Business College,576266,David Bessette,1755624,Director -  SD (Brd) (SD),,,Owner (Non-Brd),2000-01-01,
CORINTHIAN COLLEGES INC (De-listed 02/2015),7900,Titan Schools Inc,576269,Tim Schutz,326174,Executive Officer (Non-Brd),2003-07-01,2009-01-01,Division President/COO (Non-Brd),2003-07-01,2009-01-01
CORINTHIAN COLLEGES INC (De-listed 02/2015),7900,Accrediting Commission of Career Schools and Colleges of Technology (ACCSCT),576270,Beth Wilson,326171,Executive VP - Ops (Non-Brd),2001-07-01,2015-02-17,Commissioner,,
CORINTHIAN COLLEGES INC (De-listed 02/2015),7900,Accrediting Commission of Career Schools and Colleges of Technology (ACCSCT),576270,Beth Wilson,326171,Vice President - Ops (Non-Brd),1998-06-01,2001-07-01,Commissioner,,
CORINTHIAN COLLEGES INC (De-listed 02/2015),7900,Accrediting Commission of Career Schools and Colleges of Technology (ACCSCT),576270,Beth Wilson,326171,Executive VP - Ops (Non-Brd),2001-07-01,2015-02-17,Secretary (Non-Brd),,2013-07-01
CORINTHIAN COLLEGES INC (De-listed 02/2015),7900,Accrediting Commission of Career Schools and Colleges of Technology (ACCSCT),576270,Bill Buchanan,440129,Executive VP - Mktg (Non-Brd),2004-07-15,2015-02-17,Director -  SD,,
EDUCATION MANAGEMENT CORP (De-listed 06/2006),10146,Art Institute of Seattle Inc,576271,David Pauldine,326248,Assistant VP (Non-Brd),1989-01-01,1998-04-01,President (Non-Brd),1990-01-01,1993-01-01
Intellectual Property Owners Association (IPO),535034,Art Institute of Seattle Inc,576271,Kevin Jablonski,1926221,,,,,,
CORINTHIAN COLLEGES INC (De-listed 02/2015),7900,WyoTech (Formerly known as Wyoming Technical Institute),576274,John Allen,1271812,Division VP (Non-Brd),2012-09-20,2015-02-17,Vice President (Non-Brd),2012-09-20,2013-12-01
GAMETECH INTERNATIONAL INC (De-listed 08/2011),12790,WyoTech (Formerly known as Wyoming Technical Institute),576274,Ted Huff,857483,,,,,,
ZALE CORP (De-listed 05/2014),34034,Sportmart Inc,576275,Dave Howard,326179,Senior VP (Non-Brd),1998-04-06,2000-09-14,Senior VP (Non-Brd),1996-11-01,1998-04-01
GLEACHER & COMPANY INC (Broadpoint Gleacher Securities Group Inc prior to 05/2010) (De-listed 07/2014),12,Chicago Board of Education,576276,Doctor Henry Bienen,310234,Independent Director (Brd) (SD),2010-05-27,2013-05-23,Director -  SD,,
ONCONOVA THERAPEUTICS INC,1967819,Chicago Board of Education,576276,Doctor Henry Bienen,310234,Independent Director (Brd) (SD),2013-07-25,2018-06-27,Director -  SD,,
Ryan Specialty Group (RSG) LLC,1646239,Chicago Board of Education,576276,Doctor Henry Bienen,310234,Director -  SD (Brd) (SD),,,Director -  SD,,
DTF TAX-FREE INCOME INC,645396,Chicago Board of Education,576276,David Vitale,530281,Independent Chairman (Brd) (SD),2009-05-01,,President (Non-Brd),2011-05-01,2015-07-23
Alion Science and Technology Corp (Beagle Holdings Inc prior to 07/2002),584526,Chicago Board of Education,576276,David Vitale,530281,Independent Director (Brd) (SD),2009-09-17,2014-08-18,President (Non-Brd),2011-05-01,2015-07-23
Ariel Investments LLC,1107179,Chicago Board of Education,576276,David Vitale,530281,Director -  SD (Brd) (SD),,,President (Non-Brd),2011-05-01,2015-07-23
Vista Capital Advisors (Formerly known as eBond Advisors LLC),1686399,Chicago Board of Education,576276,David Vitale,530281,Partner (Non-Brd),2011-10-01,,President (Non-Brd),2011-05-01,2015-07-23
WEB COM GROUP INC (Website Pros Inc prior to 10/2008) (De-listed 10/2018),790787,Chicago Board of Education,576276,Deborah Quazzo,530122,Independent Director (Brd) (SD),2011-01-06,2018-10-11,Director -  SD,,
DNP SELECT INCOME FUND INC (Duff & Phelps Utilities Income prior to 02/2002),9722,Chicago Board of Education,576276,David Vitale,530281,Independent Chairman (Brd) (SD),2009-05-01,,President (Non-Brd),2011-05-01,2015-07-23
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,Chicago Board of Education,576276,David Vitale,530281,Independent Director (Brd) (SD),2006-02-01,,President (Non-Brd),2011-05-01,2015-07-23
BOEING CO,4730,Chicago Board of Education,576276,Nora Cargie,881233,Director -  Non-Brd (Non-Brd),,,Chief of Staff (Non-Brd),2010-12-15,2011-01-01
Hinshaw & Culbertson LLP,483247,Chicago Board of Education,576276,Doug Henning,2200959,Partner (Non-Brd),2019-08-05,,First Deputy General Counsel (Non-Brd),2016-03-01,2019-08-01
BOSTON PRIVATE FINANCIAL HLDGS INC (Boston Private Bank prior to 05/1998),4862,Chicago Board of Education,576276,Mark Furlong,54757,Independent Director (Brd) (SD),2016-09-28,,Director -  SD,,
HESKA CORP,14719,Chicago Board of Education,576276,Mark Furlong,54757,Independent Director (Brd) (SD),2019-03-08,,Director -  SD,,
KFORCE INC (Kforce.com prior to 05/2001),17879,Chicago Board of Education,576276,Mark Furlong,54757,Independent Director (Brd) (SD),2001-07-01,,Director -  SD,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Chicago Board of Education,576276,George Muoz,55401,Partner (Non-Brd),1990-01-01,1993-01-01,President (Non-Brd),1984-01-01,1986-01-01
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Chicago Board of Education,576276,George Muoz,55401,Partner (Non-Brd),1980-01-01,1989-01-01,President (Non-Brd),1984-01-01,1986-01-01
HYATT HOTELS CORP,1602289,Chicago Board of Education,576276,The Hon. Penny Pritzker,43596,Director -  SD (Brd) (SD),,,Director -  SD,,
Kirkland & Ellis LLP (KE),461609,Chicago Board of Education,576276,Bill Singer,1749371,Partner (Non-Brd),1980-01-01,2006-01-01,Vice President,,
Drinker Biddle & Reath LLP,862984,Chicago Board of Education,576276,Jesse Ruiz,1607752,Partner (Non-Brd),1997-02-01,2019-02-01,Vice President (Non-Brd),2011-05-01,2016-01-01
QUANTA SERVICES INC,25544,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Paul Daily,337160,Executive Officer (Non-Brd),2007-01-01,2009-10-01,Executive Officer (Non-Brd),2003-09-01,2007-08-31
CHEROKEE INTERNATIONAL CORP (De-listed 11/2008),605547,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Chris Brothers,337019,Independent Director (Brd) (SD),1999-04-01,2006-04-26,Director -  ED (Brd) (ED),,
CHEROKEE INTERNATIONAL CORP (De-listed 11/2008),605547,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Ian Schapiro,336949,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CHEROKEE INTERNATIONAL CORP (De-listed 11/2008),605547,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Ian Schapiro,336949,Independent Director (Brd) (SD),2005-02-02,2006-09-15,Interim Chairman (Brd) (SD),2005-04-27,2006-10-12
CHEROKEE INTERNATIONAL CORP (De-listed 11/2008),605547,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Ian Schapiro,336949,Interim Chairman (Brd) (SD),2004-07-22,2005-02-02,Director -  SD (Brd) (SD),,
CHART INDUSTRIES INC,6510,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Mike Harmon,337033,Independent Director (Brd) (SD),2003-09-15,2006-01-01,Director -  SD (Brd) (SD),,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Mike Harmon,337033,MD (Non-Brd),1997-01-01,,Director -  SD (Brd) (SD),,
AMERICAN SUPERCONDUCTOR CORP,1942,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Terry Winter,337873,Executive VP/Secretary (Non-Brd),2006-03-01,2007-09-24,Independent Director (Brd) (SD),2006-06-29,2007-08-31
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Chris Brothers,337019,MD (Brd) (ED),1996-01-01,2006-07-01,Director -  ED (Brd) (ED),,
CHEROKEE INTERNATIONAL CORP (De-listed 11/2008),605547,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Chris Brothers,337019,Independent Director (Brd) (SD),1999-04-01,2006-04-26,Director -  SD (Brd) (SD),,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Chris Brothers,337019,MD (Brd) (ED),1996-01-01,2006-07-01,Director -  SD (Brd) (SD),,
CHEROKEE INTERNATIONAL CORP (De-listed 11/2008),605547,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Ian Schapiro,336949,Independent Director (Brd) (SD),2005-02-02,2006-09-15,Director -  SD (Brd) (SD),,
TENNESSEE VALLEY AUTHORITY,30424,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,John Marshall,337231,Senior VP - Services (Non-Brd),2002-07-01,2004-02-01,Chairman (Independent NED) (Brd) (SD),,
GSI COMMERCE INC (Global Sports prior to 05/2002) (De-listed 06/2011),13424,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,R Sauder,337201,VP/Principal Accounting Officer (Non-Brd),2001-01-01,2004-04-01,VP/Chief Accounting Officer/Controller (Non-Brd),2004-04-02,2007-08-31
QUANTA SERVICES INC,25544,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Lawrence Coleman,337195,Division President (Non-Brd),2007-01-01,2016-03-01,Executive Officer (Non-Brd),2003-09-01,2007-08-31
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Doctor Fred Buckman Sr,92862,Division Managing Partner (Non-Brd),2007-01-01,2009-01-01,Independent Director (Brd) (SD),2006-09-21,2007-08-31
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Doctor Fred Buckman Sr,92862,Independent Director (Brd) (SD),2007-05-07,2016-03-07,Independent Director (Brd) (SD),2006-09-21,2007-08-31
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Doctor Fred Buckman Sr,92862,Lead Independent Director (Brd) (SD),2003-07-01,2007-05-07,Independent Director (Brd) (SD),2006-09-21,2007-08-31
MMC ENERGY INC (De-listed 10/2009),837786,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Doctor Fred Buckman Sr,92862,Independent Director (Brd) (SD),2006-09-25,2009-10-07,Independent Director (Brd) (SD),2006-09-21,2007-08-31
GRANITE CONSTRUCTION INC,13769,INFRASOURCE SERVICES INC (De-listed 08/2007),576277,David Watts,200949,Chairman (Brd) (SD),2003-12-31,2009-09-01,Independent Director (Brd) (SD),2005-05-11,2007-08-31
INFRASOURCE SERVICES INC (De-listed 08/2007),576277,InfraSource Inc,576282,Terry Montgomery,337110,Senior VP/CFO (Non-Brd),2005-06-01,2007-01-01,CFO (Non-Brd),2001-07-01,2007-01-01
INFRASOURCE SERVICES INC (De-listed 08/2007),576277,InfraSource Inc,576282,Terry Montgomery,337110,Senior VP/CFO/Secretary (Non-Brd),2003-09-01,2005-06-01,CFO (Non-Brd),2001-07-01,2007-01-01
INFRASOURCE SERVICES INC (De-listed 08/2007),576277,InfraSource Inc,576282,Terry Montgomery,337110,Senior VP/CFO/Secretary (Non-Brd),2007-01-01,2007-08-31,CFO (Non-Brd),2001-07-01,2007-01-01
INFRASOURCE SERVICES INC (De-listed 08/2007),576277,InfraSource Inc,576282,Lawrence Coleman,337195,Executive Officer (Non-Brd),2003-09-01,2007-08-31,President (Non-Brd),2003-01-01,2007-01-01
WATSON WYATT WORLDWIDE INC (Watson Wyatt & Co Hldgs prior to 01/2006) (De-listed 01/2010),33145,Professional Consultants Insurance Corp,576283,Walter Bardenwerper,326188,VP/General Counsel/Secretary (Non-Brd),1997-01-01,2010-01-01,Director -  SD (Brd) (SD),,
TOWERS WATSON & CO (De-listed 01/2016),1616214,Professional Consultants Insurance Corp,576283,Walter Bardenwerper,326188,VP/General Counsel/Secretary (Non-Brd),2010-01-04,2012-11-01,Director -  SD (Brd) (SD),,
WATSON WYATT WORLDWIDE INC (Watson Wyatt & Co Hldgs prior to 01/2006) (De-listed 01/2010),33145,Professional Consultants Insurance Corp,576283,Walter Bardenwerper,326188,VP/General Counsel/Secretary (Non-Brd),1992-01-01,1997-01-01,Director -  SD (Brd) (SD),,
EXELON CORP,11376,Unicom Enterprises,576285,Paul Elbert,325931,Executive Officer (Non-Brd),1999-10-01,2000-12-01,President (Non-Brd),1999-01-01,
BANK OF AMERICA CORP,4504,Banque Indosuez SA,576291,Mark Forstmann,1059909,Various Positions (Non-Brd),1986-01-01,1994-01-01,Various Positions (Non-Brd),1987-01-01,1994-01-01
RAYTHEON CO,25815,Banque Indosuez SA,576291,Bing Zhu,735089,Chief Representative (Non-Brd),1996-05-01,2000-06-01,Account Manager (Non-Brd),1993-01-01,1996-01-01
KB HOME,17745,Banque Indosuez SA,576291,Antoine Jeancourt-Galignani,5108,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1988-01-01,1994-01-01
INVESCO LTD (Invesco PLC prior to 12/2007),2129,Banque Indosuez SA,576291,Eric Taz-Bernard,1877311,Management Director (Non-Brd),2001-12-01,2008-05-01,Deputy Head (Non-Brd),1987-01-01,2002-01-01
OWENS CORNING (Owens Corning Inc prior to 10/2006),23506,Laura Ashley Ltd,576296,Ann Iverson,349639,Director -  Non-Brd (Non-Brd),,,Group CEO (Non-Brd),1995-06-01,1998-01-01
OCLC Inc (OCLC Online Computer Library Center Inc prior to 12/2017),1883531,National Library of Norway,576297,Ellen Tise,1685674,Independent Trustee (Brd) (SD),2014-04-01,2018-01-01,Advisor (Non-Brd),2012-01-01,
EVERCORE INC (Evercore Partners Inc prior to 08/2017),502603,Pasteur Foundation,576303,Francois Maisonrouge,545680,Senior MD (Non-Brd),2007-05-01,,Chairman,,
Fiduciary Trust Co International,11765,Pasteur Foundation,576303,Pascal Wirz,642143,Regional MD (Non-Brd),2009-01-01,2013-01-01,Advisory Board Member,,
Cox Enterprises Inc,8076,Pasteur Foundation,576303,The Hon. Anne Chambers,763596,Director Emeritus (Brd) (SD),2018-03-01,,Advisory Board Member,,
Cox Enterprises Inc,8076,Pasteur Foundation,576303,The Hon. Anne Chambers,763596,Director -  SD (Brd) (SD),,,Advisory Board Member,,
IQVIA HOLDINGS INC (Quintiles IMS Holdings Inc prior to 11/2017),1951118,Pasteur Foundation,576303,Doctor Mireille Gillings,1319239,Director -  SD (Brd) (SD),,,Director -  SD,,
SENT Inc,1965868,Pasteur Foundation,576303,Doctor Mireille Gillings,1319239,Director -  SD (Brd) (SD),,,Director -  SD,,
Royalty Pharma Management LLC,1674246,Pasteur Foundation,576303,Pablo Legorreta,1093467,CEO (Brd) (ED),1996-09-01,,Director -  Non-Brd,,
Royalty Pharma Management LLC,1674246,Pasteur Foundation,576303,Pablo Legorreta,1093467,CEO (Brd) (ED),1996-09-01,,Advisory Board Member,,
AMERICAN ELECTRIC POWER CO INC,1809,Ebasco Services Inc,576307,Rich Munczinski,623243,Senior VP - Corporate Planning (Non-Brd),1998-01-01,2008-06-01,Electrical Engineer (Non-Brd),,2008-06-01
AMERICAN ELECTRIC POWER CO INC,1809,Ebasco Services Inc,576307,Rich Munczinski,623243,Senior VP - Services (Non-Brd),2008-06-01,2016-07-01,Electrical Engineer (Non-Brd),,2008-06-01
EMCORE CORP,10504,Technology Ventures Corp,576308,Sherman McCorkle,798011,Independent Director (Brd) (SD),2014-01-01,2015-03-10,President/CEO (Brd) (ED),1993-01-01,2011-01-01
EMCORE CORP,10504,Technology Ventures Corp,576308,Sherman McCorkle,798011,Independent Director (Brd) (SD),2009-12-18,2012-03-01,President/CEO (Brd) (ED),1993-01-01,2011-01-01
InsightSquared Inc,1998736,Technology Ventures Corp,576308,Steve Papa,1648601,Advisor (Non-Brd),,,Chairman (Executive) (Brd) (ED),,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Technology Ventures Corp,576308,Steve Papa,1648601,Senior VP - Development (Non-Brd),2011-12-01,2012-11-01,Chairman (Executive) (Brd) (ED),,
Reflektion Inc,2077705,Technology Ventures Corp,576308,Steve Papa,1648601,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
Toast Inc,2359940,Technology Ventures Corp,576308,Steve Papa,1648601,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
Kyruus Inc,1716750,Technology Ventures Corp,576308,Steve Papa,1648601,Strategic Advisor (Non-Brd),,2017-01-01,Chairman (Executive) (Brd) (ED),,
Reflektion Inc,2077705,Technology Ventures Corp,576308,Steve Papa,1648601,Chairman (Executive) (Brd) (ED),,,Chairman (Executive) (Brd) (ED),,
Robin Systems Inc,2297968,Technology Ventures Corp,576308,Steve Papa,1648601,Advisor (Non-Brd),,,Chairman (Executive) (Brd) (ED),,
Venrock Inc,421805,Technology Ventures Corp,576308,Steve Papa,1648601,Associate (Non-Brd),1998-05-01,1999-05-01,Chairman (Executive) (Brd) (ED),,
COMERICA INC,7401,Technology Ventures Corp,576308,Laurie Garty,1518267,Director -  Non-Brd (Non-Brd),,,Advisory Board Member (Non-Brd),2003-01-01,2008-12-01
