from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Vanu Inc,463714,Public Knowledge,730263,Reed Hundt,33247,Director -  SD (Brd) (SD),,,Director -  SD,,
Panasas Inc,91217,SquareTrade Inc (Formerly known as Transecure Inc),730265,Derek Proudian,1527152,CEO (Non-Brd),2004-01-01,2004-09-01,Director -  SD (Brd) (SD),,
VERIFONE SYSTEMS INC (VeriFone Holdings Inc prior to 05/2010) (De-listed 08/2018),82823,SquareTrade Inc (Formerly known as Transecure Inc),730265,Jeff Stiefler,203340,Independent Director (Brd) (SD),2008-09-01,2014-06-17,Director -  SD (Brd) (SD),,
Emergence Capital,462458,SquareTrade Inc (Formerly known as Transecure Inc),730265,Jeff Stiefler,203340,Venture Partner (Non-Brd),2008-05-13,2015-01-01,Director -  SD (Brd) (SD),,
Inflection LLC (Formerly known as People Search Media LLC),1450870,SquareTrade Inc (Formerly known as Transecure Inc),730265,Jeff Stiefler,203340,Advisor (Non-Brd),2009-06-01,2013-01-01,Director -  SD (Brd) (SD),,
TouchCommerce Inc (InQ Inc prior to 12/2008),1619022,SquareTrade Inc (Formerly known as Transecure Inc),730265,Jeff Stiefler,203340,Chairman (Brd) (SD),2008-09-30,2016-10-01,Director -  SD (Brd) (SD),,
LogicSource Inc,1645358,SquareTrade Inc (Formerly known as Transecure Inc),730265,Jeff Stiefler,203340,Chairman (Brd) (SD),2009-11-01,2016-12-01,Director -  SD (Brd) (SD),,
Faegre Baker Daniels LLP,1805563,Penrod Society,730341,Brian Garrison,1922796,Partner (Non-Brd),2006-09-01,,Member,,
LPL FINANCIAL HOLDINGS INC (LPL Investment Holdings Inc prior to 06/2012),1673122,SquareTrade Inc (Formerly known as Transecure Inc),730265,Jeff Stiefler,203340,Independent Director (Brd) (SD),2010-11-18,2014-02-15,Director -  SD (Brd) (SD),,
WORLDPAY INC (Vantiv Inc prior to 01/2018) (De-listed 07/2019),1807831,SquareTrade Inc (Formerly known as Transecure Inc),730265,Jeff Stiefler,203340,Independent Chairman (Brd) (SD),2012-03-22,2018-01-16,Director -  SD (Brd) (SD),,
PRINCETON REVIEW INC (De-listed 04/2012),25084,SquareTrade Inc (Formerly known as Transecure Inc),730265,Mike Krupka,102887,Independent Director (Brd) (SD),2007-07-23,2012-04-03,Director -  SD (Brd) (SD),,
TravelClick Inc,121992,SquareTrade Inc (Formerly known as Transecure Inc),730265,Mike Krupka,102887,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Invoke Solutions Inc (NetOnCourse Inc prior to 04/2003),550254,SquareTrade Inc (Formerly known as Transecure Inc),730265,Mike Krupka,102887,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VONAGE HOLDINGS CORP,561710,SquareTrade Inc (Formerly known as Transecure Inc),730265,Mike Krupka,102887,Lead Independent Director (Brd) (SD),2010-02-01,2015-02-13,Director -  SD (Brd) (SD),,
Bluestem Brands Inc (Fingerhut Direct Marketing Inc prior to 02/2010),1025138,SquareTrade Inc (Formerly known as Transecure Inc),730265,Mike Krupka,102887,Independent Director (Brd) (SD),2004-01-01,2014-11-01,Director -  SD (Brd) (SD),,
BTI Systems Inc,1070340,SquareTrade Inc (Formerly known as Transecure Inc),730265,Mike Krupka,102887,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bain Capital Venture Partners LLC,1206741,SquareTrade Inc (Formerly known as Transecure Inc),730265,Mike Krupka,102887,MD (Brd) (ED),2001-01-01,2018-01-01,Director -  SD (Brd) (SD),,
LogicSource Inc,1645358,SquareTrade Inc (Formerly known as Transecure Inc),730265,Mike Krupka,102887,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Remedy Partners Inc,2211257,SquareTrade Inc (Formerly known as Transecure Inc),730265,Mike Krupka,102887,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Hireology Inc (Formerly known as Hireology LLC),2341320,SquareTrade Inc (Formerly known as Transecure Inc),730265,Mike Krupka,102887,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Venminder Inc (Digital Comply Inc prior to 04/2016),2464977,SquareTrade Inc (Formerly known as Transecure Inc),730265,Mike Krupka,102887,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BLUE NILE INC (De-listed 02/2017),82240,SquareTrade Inc (Formerly known as Transecure Inc),730265,Gus Tai,336990,Independent Director (Brd) (SD),2003-01-01,2006-05-23,Investor (Non-Brd),2000-04-01,2017-01-01
Trinity Ventures LLP,92277,SquareTrade Inc (Formerly known as Transecure Inc),730265,Gus Tai,336990,General Partner (Brd) (ED),1998-09-01,2018-01-01,Investor (Non-Brd),2000-04-01,2017-01-01
MAXPOINT INTERACTIVE INC (De-listed 10/2017),2224293,SquareTrade Inc (Formerly known as Transecure Inc),730265,Gus Tai,336990,Independent Director (Brd) (SD),2015-03-06,2017-10-10,Investor (Non-Brd),2000-04-01,2017-01-01
Yodle Inc,1809212,SquareTrade Inc (Formerly known as Transecure Inc),730265,Mike Adler,486672,Director -  SD (Brd) (SD),,,CFO (Non-Brd),2012-12-04,2015-01-01
Bain Capital Venture Partners LLC,1206741,SquareTrade Inc (Formerly known as Transecure Inc),730265,Indy Guha,1326554,Principal (Non-Brd),2007-08-01,2015-02-12,Observer (Non-Brd),2012-01-01,2013-01-01
Captora Inc,1992143,SquareTrade Inc (Formerly known as Transecure Inc),730265,Indy Guha,1326554,Observer (Non-Brd),2014-07-01,2015-01-01,Observer (Non-Brd),2012-01-01,2013-01-01
Captora Inc,1992143,SquareTrade Inc (Formerly known as Transecure Inc),730265,Indy Guha,1326554,Observer (Non-Brd),2013-03-01,2014-01-01,Observer (Non-Brd),2012-01-01,2013-01-01
BloomReach Inc,1689997,SquareTrade Inc (Formerly known as Transecure Inc),730265,Indy Guha,1326554,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2012-01-01,2013-01-01
Sovrn Holdings Inc (Lijit Networks Inc prior to 01/2014),2067852,SquareTrade Inc (Formerly known as Transecure Inc),730265,Greg Martin,765490,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2013-11-01,
BLOOMIN' BRANDS INC,1878334,SquareTrade Inc (Formerly known as Transecure Inc),730265,Phil Loughlin IV,750043,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AMC Entertainment Inc,791997,SquareTrade Inc (Formerly known as Transecure Inc),730265,Phil Loughlin IV,750043,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MARRONE BIO INNOVATIONS INC,1969812,Sacramento Tree Foundation,730269,Michael Benoff,756874,Independent Director (Brd) (SD),2016-01-04,2018-01-31,Treasurer,,
Sacramento Municipal Utility District (SMUD),737429,Sacramento Tree Foundation,730269,Gregg Fishman,1600904,Director -  SD (Brd) (SD),,,Volunteer,,
Sacramento Municipal Utility District (SMUD),737429,Sacramento Tree Foundation,730269,Gregg Fishman,1600904,President (Brd) (ED),2018-01-01,2019-01-01,Volunteer,,
Sacramento Municipal Utility District (SMUD),737429,Sacramento Tree Foundation,730269,Gregg Fishman,1600904,Vice President (Brd) (ED),2017-01-01,2018-01-01,Volunteer,,
QCR HOLDINGS INC (Quad City Holdings Inc prior to 11/2001),25479,Berthel SBIC LLC,730270,Henry Royer,374016,Independent Director (Brd) (SD),2002-01-01,2006-05-03,President (Non-Brd),1999-08-01,2005-01-01
MEDIA SCIENCES INTERNATIONAL INC (De-listed 07/2010),897083,Berthel SBIC LLC,730270,Henry Royer,374016,Independent Director (Brd) (SD),1999-12-23,2010-07-22,President (Non-Brd),1999-08-01,2005-01-01
DELPHAX TECHNOLOGIES INC (Check Technology prior to 04/2002) (De-listed 05/2008),6554,Home Buyers Warranty Corp,730271,Earl Rogers,374018,Independent Director (Brd) (SD),2001-09-20,2008-05-08,Executive VP - Ops (Non-Brd),2004-01-01,2010-01-01
RCN CORP (De-listed 08/2010),25829,Home Buyers Warranty Corp,730271,Kurt Cellar,1050461,Independent Director (Brd) (SD),2009-10-15,2010-08-26,Director -  SD (Brd) (SD),,
SIX FLAGS ENTERTAINMENT CORP,1648593,Home Buyers Warranty Corp,730271,Kurt Cellar,1050461,Independent Director (Brd) (SD),2010-06-21,,Director -  SD (Brd) (SD),,
Surgical Specialties Corp (Formerly known as Angiotech Pharmaceuticals Inc),1691735,Home Buyers Warranty Corp,730271,Kurt Cellar,1050461,Independent Co-Chairman (Brd) (SD),2011-05-12,2017-01-01,Director -  SD (Brd) (SD),,
US CONCRETE INC,1685255,Home Buyers Warranty Corp,730271,Kurt Cellar,1050461,Independent Director (Brd) (SD),2011-02-01,,Director -  SD (Brd) (SD),,
HAWAIIAN TELCOM HOLDCO INC (De-listed 07/2018),1710511,Home Buyers Warranty Corp,730271,Kurt Cellar,1050461,Independent Director (Brd) (SD),2011-07-06,2018-07-02,Director -  SD (Brd) (SD),,
CITIGROUP INC,6930,Home Buyers Warranty Corp,730271,Alberto Cribiore,55106,Division Vice Chairman (Non-Brd),2008-09-08,,Director -  SD (Brd) (SD),,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Home Buyers Warranty Corp,730271,Alberto Cribiore,55106,Independent Director (Brd) (SD),2003-06-04,2007-10-30,Director -  SD (Brd) (SD),,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Home Buyers Warranty Corp,730271,Alberto Cribiore,55106,Interim Chairman (Independent) (Brd) (SD),,,Director -  SD (Brd) (SD),,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Home Buyers Warranty Corp,730271,Alberto Cribiore,55106,Lead Independent Director (Brd) (SD),2007-12-01,2008-09-03,Director -  SD (Brd) (SD),,
GRAPHIC PACKAGING CORP (Riverwood Hldgs prior to 08/2003) (De-listed 03/2008),482195,Home Buyers Warranty Corp,730271,Alberto Cribiore,55106,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NORDSTROM INC,22406,Fulcrum Foundation,730272,Michael Maher,1897097,Controller (Non-Brd),2009-11-01,2011-09-01,Advisory Board Member,,
NORDSTROM INC,22406,Fulcrum Foundation,730272,Michael Maher,1897097,Vice President - Finance (Non-Brd),2011-10-01,2017-04-01,Advisory Board Member,,
NORDSTROM INC,22406,Fulcrum Foundation,730272,Michael Maher,1897097,Senior VP - Finance (Non-Brd),2017-05-01,,Trustee,,
NORDSTROM INC,22406,Fulcrum Foundation,730272,Michael Maher,1897097,Vice President - Finance (Non-Brd),2011-10-01,2017-04-01,Trustee,,
Ten-X Inc (Ten-X LLC prior to 2018),1903009,Fulcrum Foundation,730272,Matt Shanahan,1324372,Principal (Non-Brd),2014-10-01,,Trustee,,
SERVICESOURCE INTERNATIONAL INC,1695152,Fulcrum Foundation,730272,Matt Shanahan,1324372,Vice President - Product (Non-Brd),2014-01-01,2014-09-01,Trustee,,
DH CORP (Davis & Henderson Corp prior to 05/2014) (De-listed 06/2017),581079,Check Payment Systems Association (CPSA),730273,Serge Rivest,1207312,Executive VP (Non-Brd),2011-01-04,2013-12-01,Director,,
JOHN H HARLAND CO (De-listed 05/2007),14335,Check Payment Systems Association (CPSA),730273,Earl Rogers,374018,Senior VP/President (Non-Brd),1996-01-01,1999-01-01,President,,
PRB ENERGY INC (PRB Gas Transportation Inc prior to 06/2006) (De-listed 04/2008),667523,Equity AG Finance,730274,Marilena Marrelli,374022,Independent Director (Brd) (SD),2003-12-01,2005-11-11,Vice President (Non-Brd),2003-09-01,
UNITED FIRE GROUP INC (United Fire & Casualty Co prior to 02/2012),32105,Priority One,730276,Kyle Skogman,370687,Independent Director (Brd) (SD),2000-11-17,,Chairman (Brd) (SD),,2010-10-01
BLACKROCK INC,4584,Priority One,730276,Mark Long,485013,Director - Research (Non-Brd),2012-07-31,2017-10-01,Chairman (Brd) (SD),2009-01-01,2015-01-01
SINCLAIR BROADCAST GROUP INC,28065,Cedar Rapids Museum of Art,730277,Peter Paisley,1011013,Division General Manager - Sales (Non-Brd),2005-11-01,2009-08-01,Trustee,,
SINCLAIR BROADCAST GROUP INC,28065,Cedar Rapids Museum of Art,730277,Peter Paisley,1011013,Regional Division General Manager (Non-Brd),2009-08-17,2013-12-02,Trustee,,
M2 Lease Funds LLC,823139,Cedar Rapids Museum of Art,730277,Larry Helling,373729,Director -  SD (Brd) (SD),,,Trustee,,
QCR HOLDINGS INC (Quad City Holdings Inc prior to 11/2001),25479,Cedar Rapids Museum of Art,730277,Larry Helling,373729,Executive VP/Chief Lending Officer (Brd) (ED),2007-05-01,2019-05-23,Trustee,,
UNITED FIRE GROUP INC (United Fire & Casualty Co prior to 02/2012),32105,Cedar Rapids Museum of Art,730277,Randy Ramlo,370689,President/CEO (Brd) (ED),2008-05-22,,Trustee,,
UNITED FIRE GROUP INC (United Fire & Casualty Co prior to 02/2012),32105,Cedar Rapids Museum of Art,730277,Randy Ramlo,370689,President/CEO (Brd) (ED),2007-05-16,2008-05-22,Trustee,,
SYMS CORP (De-listed 11/2011),29786,Sempra Energy Trading Corp,730279,David Messer,448162,Independent Director (Brd) (SD),1996-07-01,2004-07-15,President (Brd) (ED),1998-01-01,2008-01-01
CANEXUS CORP (Canexus Income Fund prior to 07/2011) (De-listed 03/2017),866768,Sempra Energy Trading Corp,730279,Diane Pettie,1202840,VP/General Counsel/Secretary (Non-Brd),2006-01-09,2015-04-14,VP/Assistant General Counsel (Non-Brd),2004-01-01,2006-01-01
Tapad Inc,1703886,Pivotal Systems Corp (Listed 07/2018),730281,Kevin Landis,775133,Observer (Non-Brd),,,Director -  SD (Brd) (SD),,
Solopower Systems Inc (SoloPower Inc prior to 02/2014),1243198,Pivotal Systems Corp (Listed 07/2018),730281,Kevin Landis,775133,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Intraop Medical Corp,1107517,Pivotal Systems Corp,730281,Kevin Landis,775133,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
XIFIN Inc (Medical Business Applications Inc prior to 02/2001),380222,Pivotal Systems Corp (Listed 07/2018),730281,Carl Eibl,340851,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INPHI CORP,1672171,Arradiance LLC (Emission Systems Inc prior to 01/2005),730282,Pete Simone,180608,Independent Director (Brd) (SD),2010-11-11,2013-05-24,Director -  SD (Brd) (SD),,
CYMER INC (De-listed 05/2013),8534,Arradiance LLC (Emission Systems Inc prior to 01/2005),730282,Pete Simone,180608,Independent Director (Brd) (SD),1993-07-01,2013-05-30,Director -  SD (Brd) (SD),,
NEWPORT CORP (De-listed 04/2016),22073,Arradiance LLC (Emission Systems Inc prior to 01/2005),730282,Pete Simone,180608,Independent Director (Brd) (SD),2003-03-01,2016-04-29,Director -  SD (Brd) (SD),,
VEECO INSTRUMENTS INC,32422,Arradiance LLC (Emission Systems Inc prior to 01/2005),730282,Pete Simone,180608,Independent Director (Brd) (SD),2004-07-22,,Director -  SD (Brd) (SD),,
Segue Manufacturing Services LLC (Cable Designs and Manufacturing Corp prior to 12/2007),1057416,Arradiance LLC (Emission Systems Inc prior to 01/2005),730282,Pete Simone,180608,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TimeTrade Systems Inc,481479,Arradiance LLC (Emission Systems Inc prior to 01/2005),730282,Pete Simone,180608,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
QD Vision Inc,915157,Arradiance LLC (Emission Systems Inc prior to 01/2005),730282,Pete Simone,180608,Advisory Board Member (Non-Brd),2006-08-02,,Director -  SD (Brd) (SD),,
MONOTYPE IMAGING HOLDINGS INC,1026459,Arradiance LLC (Emission Systems Inc prior to 01/2005),730282,Pete Simone,180608,Independent Director (Brd) (SD),2007-07-25,,Director -  SD (Brd) (SD),,
NTN BUZZTIME INC (NTN Communications prior to 01/2006),22670,Stressgen Biotechnologies Inc,730283,Kendra Berger,374021,Independent Director (Brd) (SD),2005-06-30,2006-08-25,ED - Finance (Non-Brd),2005-05-01,2006-01-01
NORBORD INC,598575,Stressgen Biotechnologies Inc,730283,Doctor Margot Northey,644120,Independent Corporate Director (Brd) (SD),2000-01-01,2012-04-27,Director -  SD (Brd) (SD),,
LAURENTIAN BANK OF CANADA,591562,Stressgen Biotechnologies Inc,730283,Doctor Margot Northey,644120,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FRASER PAPERS INC (De-listed 07/2009),661837,Stressgen Biotechnologies Inc,730283,Doctor Margot Northey,644120,Independent Director (Brd) (SD),2004-07-05,2009-04-29,Director -  SD (Brd) (SD),,
AMERIANA BANCORP (De-listed 12/2015),1979,Shiel Sexton Co Inc,730286,Buddy Hennessey,346694,Independent Director (Brd) (SD),2004-11-30,2015-12-31,Executive VP/CFO (Non-Brd),2002-01-01,
INFINITY PHARMACEUTICALS INC (Discovery Partners International Inc prior to 09/2006),9355,Discovery Partners International Inc,730287,Doctor Urs Regenass,373612,VP/Division General Manager (Non-Brd),2003-01-01,2006-09-12,Vice President - Drug Discovery (Non-Brd),2001-04-01,2006-05-01
INFINITY PHARMACEUTICALS INC (Discovery Partners International Inc prior to 09/2006),9355,Discovery Partners International Inc,730287,Doctor Urs Regenass,373612,Vice President (Non-Brd),2001-04-01,2003-01-01,Vice President - Drug Discovery (Non-Brd),2001-04-01,2006-05-01
NTN BUZZTIME INC (NTN Communications prior to 01/2006),22670,Discovery Partners International Inc,730287,Kendra Berger,374021,Senior VP/Acting CFO (Non-Brd),2001-03-09,2001-04-26,VP/Controller (Non-Brd),2001-04-01,2005-05-01
INFINITY PHARMACEUTICALS INC (Discovery Partners International Inc prior to 09/2006),9355,Discovery Partners International Inc,730287,Doctor Mike Venuti,373206,Acting CEO (Brd) (ED),2005-11-14,2006-09-12,CEO (Non-Brd),2005-04-06,2006-11-01
INFINITY PHARMACEUTICALS INC (Discovery Partners International Inc prior to 09/2006),9355,Discovery Partners International Inc,730287,Doctor Mike Venuti,373206,Chief Scientific Officer (Brd) (ED),2005-03-31,2005-11-14,CEO (Non-Brd),2005-04-06,2006-11-01
INFINITY PHARMACEUTICALS INC (Discovery Partners International Inc prior to 09/2006),9355,Discovery Partners International Inc,730287,Doctor Mike Venuti,373206,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2005-04-06,2006-11-01
BIOSPHERE MEDICAL INC (Biosepra prior to 05/1999) (De-listed 09/2010),4404,Discovery Partners International Inc,730287,Riccardo Pigliucci,182981,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1998-01-01,2005-01-01
DIONEX CORP (De-listed 05/2011),9324,Discovery Partners International Inc,730287,Riccardo Pigliucci,182981,Independent Director (Brd) (SD),1998-03-01,2005-11-10,Chairman/CEO (Brd) (ED),1998-01-01,2005-01-01
BIOSPHERE MEDICAL INC (Biosepra prior to 05/1999) (De-listed 09/2010),4404,Discovery Partners International Inc,730287,Riccardo Pigliucci,182981,Lead Independent Director (Brd) (SD),2003-12-01,2006-05-10,Chairman/CEO (Brd) (ED),1998-01-01,2005-01-01
INFINITY PHARMACEUTICALS INC (Discovery Partners International Inc prior to 09/2006),9355,Discovery Partners International Inc,730287,Riccardo Pigliucci,182981,Chairman/CEO (Brd) (ED),1999-05-01,2005-11-14,Chairman/CEO (Brd) (ED),1998-01-01,2005-01-01
INFINITY PHARMACEUTICALS INC (Discovery Partners International Inc prior to 09/2006),9355,Discovery Partners International Inc,730287,Riccardo Pigliucci,182981,President/CEO (Brd) (ED),1998-05-01,1999-05-01,Chairman/CEO (Brd) (ED),1998-01-01,2005-01-01
ACHIEVE LIFE SCIENCES INC (Oncogenex Pharmaceuticals Inc prior to 08/2017),28592,Discovery Partners International Inc,730287,Don Milder,440165,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Versant Venture Management LLC,488922,Discovery Partners International Inc,730287,Don Milder,440165,MD (Brd) (ED),1999-01-01,,Director -  SD (Brd) (SD),,
WEBSENSE INC (De-listed 06/2013),33218,Discovery Partners International Inc,730287,Don Milder,440165,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INFINITY PHARMACEUTICALS INC (Discovery Partners International Inc prior to 09/2006),9355,Discovery Partners International Inc,730287,Trisha Millican,1281470,Director - Accounting (Non-Brd),2003-11-01,2006-09-01,Director - Accounting (Non-Brd),2003-11-01,2005-11-01
METABASIS THERAPEUTICS INC (De-listed 01/2010),253122,Discovery Partners International Inc,730287,Trisha Millican,1281470,Corporate Controller (Non-Brd),2006-08-01,2008-05-09,Corporate Controller (Non-Brd),2005-11-01,2006-09-01
INFINITY PHARMACEUTICALS INC (Discovery Partners International Inc prior to 09/2006),9355,Discovery Partners International Inc,730287,Trisha Millican,1281470,Director - Accounting (Non-Brd),2003-11-01,2006-09-01,Corporate Controller (Non-Brd),2005-11-01,2006-09-01
KITE REALTY GROUP TRUST,607215,Indianapolis Tennis Championships Inc,730293,Al Kite Jr,481384,Chairman Emeritus (Non-Brd),2008-12-03,,Director -  SD,,
Barnes & Thornburg LLP,484329,Indianapolis Tennis Championships Inc,730293,Jeff Hopper,1543692,Partner (Brd) (ED),1996-01-01,,President,,
Barnes & Thornburg LLP,484329,Indianapolis Tennis Championships Inc,730293,Andy Detherage,1543676,Partner (Brd) (ED),2014-12-09,,Secretary,,
JED OIL INC (De-listed 01/2009),607329,MediaShift Inc (JMG Exploration Inc prior to 03/2013),730295,David Ho,530721,CFO (Non-Brd),2006-04-04,2006-11-14,CFO (Non-Brd),2006-07-01,2006-11-14
JED OIL INC (De-listed 01/2009),607329,MediaShift Inc (JMG Exploration Inc prior to 03/2013),730295,Reg Greenslade,530704,Chairman (Brd) (SD),2004-11-01,2007-05-29,Chairman (Brd) (SD),2005-09-01,2009-11-11
JED OIL INC (De-listed 01/2009),607329,MediaShift Inc (JMG Exploration Inc prior to 03/2013),730295,Louie Gierstorfer,530729,Independent Director (Brd) (SD),2003-09-03,2009-01-16,Director -  SD (Brd) (SD),,
PRB ENERGY INC (PRB Gas Transportation Inc prior to 06/2006) (De-listed 04/2008),667523,MediaShift Inc (JMG Exploration Inc prior to 03/2013),730295,Thomas Jacobsen,374025,Independent Director (Brd) (SD),2004-01-01,2006-06-14,Chairman (Brd) (SD),2004-08-01,2005-01-01
PRB ENERGY INC (PRB Gas Transportation Inc prior to 06/2006) (De-listed 04/2008),667523,MediaShift Inc (JMG Exploration Inc prior to 03/2013),730295,Joe Skeehan,373855,Independent Director (Brd) (SD),2004-06-01,2007-05-31,President/CEO (Brd) (ED),2006-07-01,2007-09-07
PRB ENERGY INC (PRB Gas Transportation Inc prior to 06/2006) (De-listed 04/2008),667523,MediaShift Inc (JMG Exploration Inc prior to 03/2013),730295,Joe Skeehan,373855,Independent Director (Brd) (SD),2004-06-01,2007-05-31,Independent Director (Brd) (SD),2004-08-01,2006-07-01
JED OIL INC (De-listed 01/2009),607329,MediaShift Inc (JMG Exploration Inc prior to 03/2013),730295,Thomas Jacobsen,374025,President/COO (Brd) (ED),2003-09-03,2004-11-08,Chairman (Brd) (SD),2004-08-01,2005-01-01
PRB ENERGY INC (PRB Gas Transportation Inc prior to 06/2006) (De-listed 04/2008),667523,MediaShift Inc (JMG Exploration Inc prior to 03/2013),730295,Thomas Jacobsen,374025,Independent Director (Brd) (SD),2004-01-01,2006-06-14,Director -  SD (Brd) (SD),,
JED OIL INC (De-listed 01/2009),607329,MediaShift Inc (JMG Exploration Inc prior to 03/2013),730295,Thomas Jacobsen,374025,CEO (Brd) (ED),2004-11-08,2009-01-16,Chairman (Brd) (SD),2004-08-01,2005-01-01
JED OIL INC (De-listed 01/2009),607329,MediaShift Inc (JMG Exploration Inc prior to 03/2013),730295,Thomas Jacobsen,374025,CEO (Brd) (ED),2004-11-08,2009-01-16,Director -  SD (Brd) (SD),,
NATURAL GROCERS BY VITAMIN COTTAGE INC,1875481,MediaShift Inc (JMG Exploration Inc prior to 03/2013),730295,Ed Cerkovnik Jr,1322858,Independent Director (Brd) (SD),2013-07-23,,Director -  SD (Brd) (SD),,
Greystone Logistics Inc (PalWeb Corp prior to 04/2005),660111,Foresight Inc,730296,Paul Kruger,751853,Chairman/CEO (Brd) (ED),1999-07-08,2000-01-22,CEO (Brd) (ED),1999-02-01,2000-12-01
Greystone Logistics Inc (PalWeb Corp prior to 04/2005),660111,Foresight Inc,730296,Paul Kruger,751853,Chairman/President/CEO (Brd) (ED),2000-12-20,2003-01-01,CEO (Brd) (ED),1999-02-01,2000-12-01
ACCESS PLANS USA INC (Precis Inc prior to 02/2007) (De-listed 04/2009),24915,Foresight Inc,730296,Paul Kruger,751853,Chairman/CEO (Brd) (ED),2000-12-08,2002-02-27,CEO (Brd) (ED),1999-02-01,2000-12-01
ACCESS PLANS USA INC (Precis Inc prior to 02/2007) (De-listed 04/2009),24915,Foresight Inc,730296,Mark Kidd,752083,Director -  SD (Brd) (SD),,,President/COO/Secretary (Brd) (ED),1999-02-01,2002-01-01
ACCESS PLANS USA INC (Precis Inc prior to 02/2007) (De-listed 04/2009),24915,Foresight Inc,730296,Mark Kidd,752083,CFO (Non-Brd),1999-08-01,2000-01-01,President/COO/Secretary (Brd) (ED),1999-02-01,2002-01-01
Greystone Logistics Inc (PalWeb Corp prior to 04/2005),660111,Foresight Inc,730296,Paul Kruger,751853,Chairman/President/CEO (Brd) (ED),2000-01-22,2000-12-01,CEO (Brd) (ED),1999-02-01,2000-12-01
ACCESS PLANS USA INC (Precis Inc prior to 02/2007) (De-listed 04/2009),24915,Foresight Inc,730296,David May,374972,VP/General Counsel/Secretary (Non-Brd),2003-07-29,2004-01-05,President (Non-Brd),2002-03-01,2004-01-05
ACCESS PLANS USA INC (Precis Inc prior to 02/2007) (De-listed 04/2009),24915,Foresight Inc,730296,David May,374972,VP/General Counsel/Corporate Secretary (Brd) (ED),2002-07-29,2003-07-29,President (Non-Brd),2002-03-01,2004-01-05
ACCESS PLANS USA INC (Precis Inc prior to 02/2007) (De-listed 04/2009),24915,Foresight Inc,730296,David May,374972,General Counsel (Non-Brd),2001-01-01,2002-07-29,President (Non-Brd),2002-03-01,2004-01-05
First Commons Bank NA (Ceased Trading 03/2018),1638002,Hub Management Ltd,730299,Arnold Scott Jr,1450821,Vice Chairman (Lead Director) (Brd) (SD),,,Director -  SD (Brd) (SD),,
SquareTrade Inc (Formerly known as Transecure Inc),730265,SkyGo Inc,730307,Derek Proudian,1527152,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2002-03-01,2003-12-01
TIVO INC (De-listed 09/2016),30792,Xtime Inc,730309,Heidi Roizen,627504,Independent Director (Brd) (SD),2009-06-24,2014-08-07,Director -  SD (Brd) (SD),,
Threshold Ventures (Draper Fisher Jurvetson Management LLC prior to 01/2019),466903,Xtime Inc,730309,Heidi Roizen,627504,Venture Partner (Non-Brd),2012-02-01,2014-02-28,Director -  SD (Brd) (SD),,
Eventful Inc,1057088,Xtime Inc,730309,Heidi Roizen,627504,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Garage Technology Ventures LLC (Garage.com Inc prior to 2002),466585,Xtime Inc,730309,Heidi Roizen,627504,Advisory Board Member (Non-Brd),,2012-01-01,Director -  SD (Brd) (SD),,
Threshold Ventures (Draper Fisher Jurvetson Management LLC prior to 01/2019),466903,Xtime Inc,730309,Heidi Roizen,627504,Operating Partner (Brd) (ED),2014-02-28,2018-01-01,Director -  SD (Brd) (SD),,
ShareThis Inc (Nextumi Inc prior to 03/2008),1482651,Xtime Inc,730309,Heidi Roizen,627504,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Prysm Inc (Spudnik Inc prior to 01/2010),1692297,Xtime Inc,730309,Heidi Roizen,627504,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
