from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Sustainability Accounting Standards Board (SASB),1874540,Coalition for Environmentally Responsible Economies (CERES) Inc,2498575,Jim Coburn,1392511,Senior Manager (Non-Brd),2013-01-01,2016-01-01,Senior Manager (Non-Brd),2007-06-01,2012-02-01
Sustainability Accounting Standards Board (SASB),1874540,Coalition for Environmentally Responsible Economies (CERES) Inc,2498575,Jim Coburn,1392511,Senior Manager (Non-Brd),2013-01-01,2016-01-01,Senior Manager (Non-Brd),2012-02-01,2016-08-01
WELLS FARGO & CO,33264,Coalition for Environmentally Responsible Economies (CERES) Inc,2498575,Mindy Lubber,1622020,Advisory Council Member (Non-Brd),2017-12-21,,President/CEO (Brd) (ED),2003-01-30,
Massachusetts Port Authority (MassPort),82419,Coalition for Environmentally Responsible Economies (CERES) Inc,2498575,Doug Husid,1629139,Director -  SD (Brd) (SD),,,Secretary,,
Massachusetts Port Authority (MassPort),82419,Coalition for Environmentally Responsible Economies (CERES) Inc,2498575,Doug Husid,1629139,Vice Chairman (Brd) (SD),2014-01-01,2015-01-01,Secretary,,
Goulston & Storrs PC,1011616,Coalition for Environmentally Responsible Economies (CERES) Inc,2498575,Doug Husid,1629139,Co-Managing Director (Brd) (ED),1997-01-01,2015-04-01,Secretary,,
Goulston & Storrs PC,1011616,Coalition for Environmentally Responsible Economies (CERES) Inc,2498575,Doug Husid,1629139,Director -  Non-Brd (Non-Brd),,,Secretary,,
California Public Employees Retirement System (CALPERS),421848,Coalition for Environmentally Responsible Economies (CERES) Inc,2498575,Betty Yee,1518917,Representative Director (Brd) (SD),2014-11-01,,Director -  SD,,
California State Teachers Retirement System (CALSTRS),483002,Coalition for Environmentally Responsible Economies (CERES) Inc,2498575,Betty Yee,1518917,Ex-Officio Director (Brd) (SD),2014-11-01,,Director -  SD,,
Rockefeller & Co Inc,84617,Coalition for Environmentally Responsible Economies (CERES) Inc,2498575,John O'Hara Jr,1527105,MD (Non-Brd),2011-06-06,,Committee Member,,
JONES LANG LASALLE INC,44349,Coalition for Environmentally Responsible Economies (CERES) Inc,2498575,Peter Miscovich,1525135,MD (Non-Brd),2008-03-01,,Council Member,,
ABIOMED INC,481,Coalition for Environmentally Responsible Economies (CERES) Inc,2498575,Peter Rosenblum,1634092,Secretary (Non-Brd),2004-01-01,2014-01-01,Director -  SD,,
ASTRONOVA INC (Astro-Med Inc prior to 05/2016),2862,Coalition for Environmentally Responsible Economies (CERES) Inc,2498575,Peter Rosenblum,1634092,Secretary (Non-Brd),2015-08-15,,Director -  SD,,
CRA INTERNATIONAL INC (Charles River Associates Inc prior to 05/2005),6494,Coalition for Environmentally Responsible Economies (CERES) Inc,2498575,Peter Rosenblum,1634092,Secretary (Non-Brd),2005-01-01,,Director -  SD,,
Foley Hoag LLP (Foley Hoag & Eliot LLP prior to 05/2002),1057885,Coalition for Environmentally Responsible Economies (CERES) Inc,2498575,Peter Rosenblum,1634092,Partner (Non-Brd),2005-06-01,,Director -  SD,,
Foley Hoag LLP (Foley Hoag & Eliot LLP prior to 05/2002),1057885,Coalition for Environmentally Responsible Economies (CERES) Inc,2498575,Peter Rosenblum,1634092,Partner (Non-Brd),1981-01-01,2000-07-01,Director -  SD,,
MARSH & MCLENNAN COMPANIES INC,19713,Coalition for Environmentally Responsible Economies (CERES) Inc,2498575,Doctor Adele Simmons,35167,Independent Director (Brd) (SD),1978-01-01,2015-05-21,Director -  SD,,
PIONEER POWER SOLUTIONS INC,1985140,Madison Title Agency LLC,2498589,David Tesler,1340152,Independent Director (Brd) (SD),2013-09-19,,Executive VP (Non-Brd),2004-01-01,
Kirkland & Ellis LLP (KE),461609,Berkeley Business Law Journal (BBLJ),2498590,Aditi Iyer,1753374,Associate (Non-Brd),2017-02-01,2017-10-01,Editor (Non-Brd),2008-01-01,2011-01-01
Kirkland & Ellis LLP (KE),461609,Berkeley Business Law Journal (BBLJ),2498590,Aditi Iyer,1753374,Associate (Non-Brd),2011-09-01,2016-01-01,Editor (Non-Brd),2008-01-01,2011-01-01
Kirkland & Ellis LLP (KE),461609,Berkeley Business Law Journal (BBLJ),2498590,Aditi Iyer,1753374,Associate (Non-Brd),2010-05-01,2010-07-01,Editor (Non-Brd),2008-01-01,2011-01-01
TigerConnect Inc (TigerText Inc prior to 03/2018),1697087,Chief Marketers Los Angeles,2498597,Marc Ladin,1756549,Chief Marketing Officer (Non-Brd),2012-11-01,2016-07-01,Founder,,
SAPIENT CORP (De-listed 02/2015),27073,Shri Ram College of Commerce (SRCC) Alumni Association,2498609,Rishi Jha,1905499,Financial Controller (Non-Brd),2003-10-01,2005-06-01,Member,,
Integreon Inc,1670490,Shri Ram College of Commerce (SRCC) Alumni Association,2498609,Rishi Jha,1905499,CFO (Non-Brd),2016-10-01,,Member,,
Integreon Inc,1670490,Shri Ram College of Commerce (SRCC) Alumni Association,2498609,Rishi Jha,1905499,Various Positions (Non-Brd),2015-01-01,2016-10-01,Member,,
JPMORGAN CHASE & CO,17528,ABN AMRO Pty Ltd,2498614,Darren MacGregor,2095945,Various Positions (Non-Brd),2004-01-01,2008-05-01,Various Positions (Non-Brd),2003-05-01,2004-05-01
CAE INC,5487,Emerson Advisory,2498617,Gar Emerson,335232,Independent Corporate Director (Brd) (SD),2006-06-21,2013-08-08,Principal (Non-Brd),2006-08-01,
Fasken Martineau DuMoulin LLP,605224,Emerson Advisory,2498617,Gar Emerson,335232,Partner (Non-Brd),2006-01-01,2016-01-01,Principal (Non-Brd),2006-08-01,
CANADIAN TIRE CORP LTD,5641,Emerson Advisory,2498617,Gar Emerson,335232,Independent Corporate Director (Brd) (SD),2007-05-10,2016-05-12,Principal (Non-Brd),2006-08-01,
OPEN TEXT CORP,23228,Emerson Advisory,2498617,Gar Emerson,335232,Director -  SD (Brd) (SD),,,Principal (Non-Brd),2006-08-01,
FIRST CALGARY PETROLEUMS LTD (De-listed 11/2008),500677,Emerson Advisory,2498617,Gar Emerson,335232,Independent Chairman (Brd) (SD),2008-03-10,2008-11-24,Principal (Non-Brd),2006-08-01,
NeuWave Medical Inc (NeuWave Therapy Inc prior to 03/2008),1695719,La Pareja Wines,2498624,Angela Gillespie,1756546,Vice President - Mktg (Non-Brd),2014-10-01,2015-12-01,Owner (Non-Brd),2006-03-01,
Enjoy Beer LLC,2495477,Turpin Hills Swim & Raquet Club,2498628,Archie Gleason,1756099,National Accounts Director (Non-Brd),2015-08-01,,President,,
Riverside Company (The),466314,Orliman SLU,2498629,Rex Niles,1708721,Operating Partner (Non-Brd),2011-09-01,,Board Member -  SD (Brd) (SD),,
Riverside Company (The),466314,Orliman SLU,2498629,Rafael lvarez-Novoa,1080560,Principal (Non-Brd),2015-03-01,2018-01-01,Advisory Board Member (Non-Brd),2010-01-01,2015-01-01
Riverside Company (The),466314,Orliman SLU,2498629,Rafael lvarez-Novoa,1080560,Senior Associate (Non-Brd),2010-03-17,2011-04-01,Advisory Board Member (Non-Brd),2010-01-01,2015-01-01
Riverside Company (The),466314,Orliman SLU,2498629,Rafael lvarez-Novoa,1080560,Vice President (Non-Brd),2011-04-01,2015-03-01,Advisory Board Member (Non-Brd),2010-01-01,2015-01-01
North Carolina Railroad Co,424073,Park View Development Corp,2498640,Roy Carroll II,1756656,Director -  SD (Brd) (SD),,,Founder (Non-Brd),,
PubNub Inc,1823789,Matillion Ltd,2499149,Andy Vitus,1607064,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2018-03-15,
UNIVERSAL LOGISTICS HOLDINGS INC (Universal Truckload Services Inc prior to 05/2016),633076,G Belanger Consultants LLC,2498649,Grant Belanger,1377156,Independent Director (Brd) (SD),2016-07-27,,Principal (Non-Brd),2016-07-03,
Smartzyme Biopharma Ltd,2290551,SB BASE Investments Ltd,2498655,Doctor David Baram,1756414,Chief Technology Officer (Brd) (ED),2014-01-01,2015-05-01,Managing Partner (Non-Brd),2009-01-01,2014-12-01
Smartzyme Biopharma Ltd,2290551,SB BASE Investments Ltd,2498655,Doctor David Baram,1756414,Co-Founder (Non-Brd),2013-11-01,2014-01-01,Managing Partner (Non-Brd),2009-01-01,2014-12-01
American Pathology Partners Inc,1624501,Vanguard Healthcare Staffing LLC,2498659,Ed Dooling Jr,1327201,President/Chief Growth Officer (Non-Brd),2015-01-01,2017-01-01,CEO (Non-Brd),2015-09-01,
AMAZON.COM INC,1703,AmazonFresh LLC,2498663,Ian Clarkson,1837807,Division General Manager (Non-Brd),2006-09-01,2011-08-01,General Manager (Non-Brd),2006-09-01,2011-08-01
Smartzyme Biopharma Ltd,2290551,Ingenium IP Ltd,2498670,Rachel Diamant,1756426,Vice President - Intellectual Property (Non-Brd),2016-01-01,,Executive (Non-Brd),2011-09-01,
Smartzyme Biopharma Ltd,2290551,Ingenium IP Ltd,2498670,Rachel Diamant,1756426,Property Manager (Non-Brd),2015-02-01,2016-01-01,Executive (Non-Brd),2011-09-01,
Emendo Biotherapeutics,2498673,Ingenium IP Ltd,2498670,Rachel Diamant,1756426,Vice President - Intellectual Property (Non-Brd),2015-08-01,,Executive (Non-Brd),2011-09-01,
Smartzyme Biopharma Ltd,2290551,Emendo Biotherapeutics,2498673,Shilo Ben Zeev,1326880,CEO (Brd) (ED),2014-02-01,2018-01-01,Director -  SD (Brd) (SD),,
Galera Therapeutics Inc,1695162,Emendo Biotherapeutics,2498673,Michal Silverberg,1344953,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Twentyeight-Seven Inc,2669667,Emendo Biotherapeutics,2498673,Michal Silverberg,1344953,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OrbiMed Advisors LLC,461703,Emendo Biotherapeutics,2498673,Doctor Steve Squinto,322243,Executive Partner (Non-Brd),2019-01-01,,Director -  SD (Brd) (SD),,
bioAffinity Technologies Inc,2214979,Emendo Biotherapeutics,2498673,Doctor Steve Squinto,322243,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Gemini Therapeutics Inc,2706475,Emendo Biotherapeutics,2498673,Doctor Steve Squinto,322243,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
OrbiMed Advisors LLC,461703,Emendo Biotherapeutics,2498673,Doctor Steve Squinto,322243,Venture Partner (Non-Brd),2015-01-01,2019-01-01,Chairman (Brd) (SD),,2019-01-01
Promentis Pharmaceuticals Inc,1699996,Emendo Biotherapeutics,2498673,Doctor Steve Squinto,322243,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,2019-01-01
Audentes Therapeutics Inc (Listed 07/2016),1981429,Emendo Biotherapeutics,2498673,Doctor Steve Squinto,322243,Independent Director (Brd) (SD),2015-04-21,2016-07-20,Chairman (Brd) (SD),,2019-01-01
Arvinas Operations Inc (Arvinas Inc prior to 09/2018),2044769,Emendo Biotherapeutics,2498673,Doctor Steve Squinto,322243,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,2019-01-01
bioAffinity Technologies Inc,2214979,Emendo Biotherapeutics,2498673,Doctor Steve Squinto,322243,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,2019-01-01
Smartzyme Biopharma Ltd,2290551,Emendo Biotherapeutics,2498673,Doctor Steve Squinto,322243,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,2019-01-01
AUDENTES THERAPEUTICS INC,2493943,Emendo Biotherapeutics,2498673,Doctor Steve Squinto,322243,Independent Director (Brd) (SD),2016-07-20,2018-01-10,Chairman (Brd) (SD),,2019-01-01
Gemini Therapeutics Inc,2706475,Emendo Biotherapeutics,2498673,Doctor Steve Squinto,322243,Independent Director (Brd) (SD),2017-01-01,2019-01-01,Chairman (Brd) (SD),,2019-01-01
OrbiMed Advisors LLC,461703,Emendo Biotherapeutics,2498673,Erez Chimovits,505322,Division MD (Non-Brd),2010-04-01,2016-03-01,Director -  SD (Brd) (SD),,
OrbiMed Advisors LLC,461703,Emendo Biotherapeutics,2498673,Erez Chimovits,505322,Division Senior MD (Non-Brd),2016-03-01,,Director -  SD (Brd) (SD),,
NOVUS THERAPEUTICS INC (Tokai Pharmaceuticals Inc prior to 05/2017),2147307,Emendo Biotherapeutics,2498673,Erez Chimovits,505322,Independent Director (Brd) (SD),2017-05-10,,Director -  SD (Brd) (SD),,
LOGICBIO THERAPEUTICS INC,2932288,Emendo Biotherapeutics,2498673,Erez Chimovits,505322,Independent Director (Brd) (SD),2018-10-19,,Director -  SD (Brd) (SD),,
ABEONA THERAPEUTICS INC (PlasmaTech Biopharmaceuticals Inc prior to 06/2015),2179515,Emendo Biotherapeutics,2498673,Doctor Todd Wider,1537202,Independent Director (Brd) (SD),2015-05-07,,Director -  SD (Brd) (SD),,
ARYA SCIENCES ACQUISITION CORP,2926031,Emendo Biotherapeutics,2498673,Doctor Todd Wider,1537202,Independent Director (Brd) (SD),2018-10-05,,Director -  SD (Brd) (SD),,
ABEONA THERAPEUTICS INC (PlasmaTech Biopharmaceuticals Inc prior to 06/2015),2179515,Emendo Biotherapeutics,2498673,Doctor Todd Wider,1537202,Independent Director (Brd) (SD),2015-05-07,,Chairman/Chief Marketing Officer (Brd) (ED),2019-01-01,
Smartzyme Biopharma Ltd,2290551,Emendo Biotherapeutics,2498673,Rachel Diamant,1756426,Vice President - Intellectual Property (Non-Brd),2016-01-01,,Vice President - Intellectual Property (Non-Brd),2015-08-01,
Smartzyme Biopharma Ltd,2290551,Emendo Biotherapeutics,2498673,Rachel Diamant,1756426,Property Manager (Non-Brd),2015-02-01,2016-01-01,Vice President - Intellectual Property (Non-Brd),2015-08-01,
Smartzyme Biopharma Ltd,2290551,Emendo Biotherapeutics,2498673,Doctor David Baram,1756414,Chief Scientific Officer (Brd) (ED),2017-08-01,,CEO (Brd) (ED),2015-05-01,2019-01-01
Smartzyme Biopharma Ltd,2290551,Emendo Biotherapeutics,2498673,Doctor David Baram,1756414,President/Chief Scientific Officer (Brd) (ED),2016-01-01,2017-08-01,CEO (Brd) (ED),2015-05-01,2019-01-01
Smartzyme Biopharma Ltd,2290551,Emendo Biotherapeutics,2498673,Doctor David Baram,1756414,President/Chief Technology Officer (Brd) (ED),2015-05-01,2016-01-01,CEO (Brd) (ED),2015-05-01,2019-01-01
Smartzyme Biopharma Ltd,2290551,Emendo Biotherapeutics,2498673,Doctor Asael Herman,1909515,Head of Research (Non-Brd),2016-06-01,,Vice President - Research & Development (Non-Brd),2017-04-01,
Smartzyme Biopharma Ltd,2290551,Emendo Biotherapeutics,2498673,Doctor Asael Herman,1909515,Head of Research (Non-Brd),2016-06-01,,Director - Engineering (Non-Brd),2017-01-01,2017-04-01
Smartzyme Biopharma Ltd,2290551,MyBiotics Pharma Ltd,2498683,Doctor David Baram,1756414,Chief Scientific Officer (Brd) (ED),2017-08-01,,Director -  SD (Brd) (SD),,
Smartzyme Biopharma Ltd,2290551,MyBiotics Pharma Ltd,2498683,Doctor David Baram,1756414,Chief Technology Officer (Brd) (ED),2014-01-01,2015-05-01,Director -  SD (Brd) (SD),,
Smartzyme Biopharma Ltd,2290551,MyBiotics Pharma Ltd,2498683,Doctor David Baram,1756414,Co-Founder (Non-Brd),2013-11-01,2014-01-01,Director -  SD (Brd) (SD),,
Smartzyme Biopharma Ltd,2290551,MyBiotics Pharma Ltd,2498683,Doctor David Baram,1756414,President/Chief Scientific Officer (Brd) (ED),2016-01-01,2017-08-01,Director -  SD (Brd) (SD),,
Smartzyme Biopharma Ltd,2290551,MyBiotics Pharma Ltd,2498683,Doctor David Baram,1756414,President/Chief Technology Officer (Brd) (ED),2015-05-01,2016-01-01,Director -  SD (Brd) (SD),,
Emendo Biotherapeutics,2498673,MyBiotics Pharma Ltd,2498683,Doctor David Baram,1756414,CEO (Brd) (ED),2015-05-01,2019-01-01,Director -  SD (Brd) (SD),,
Emendo Biotherapeutics,2498673,MyBiotics Pharma Ltd,2498683,Doctor David Baram,1756414,President/CEO (Brd) (ED),2019-01-01,,Director -  SD (Brd) (SD),,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Kirlin Group (The),2498696,Jason Lee,1044733,MD/Co-Portfolio Manager (Non-Brd),2014-01-01,,Director -  SD (Brd) (SD),,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Kirlin Group (The),2498696,J Forth,801595,Senior Advisor (Non-Brd),2016-01-01,,Chairman (Brd) (SD),2015-02-01,2018-03-01
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Kirlin Group (The),2498696,J Forth,801595,MD (Non-Brd),2009-09-01,2016-01-01,Chairman (Brd) (SD),2015-02-01,2018-03-01
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Kirlin Group (The),2498696,Derek Glanvill,1488769,Senior Advisor (Non-Brd),2015-06-01,,Chairman (Executive) (Brd) (ED),,
Black & Veatch Holding Co,460903,Kirlin Group (The),2498696,Derek Glanvill,1488769,Independent Director (Brd) (SD),2017-04-01,,Chairman (Executive) (Brd) (ED),,
OMEGA FLEX INC,891456,Kirlin Group (The),2498696,Derek Glanvill,1488769,Independent Director (Brd) (SD),2015-09-11,,Chairman (Executive) (Brd) (ED),,
INFRASTRUCTURE & ENERGY ALTERNATIVES INC (M III Acquisition Corp prior to 03/2018),2517143,Kirlin Group (The),2498696,Derek Glanvill,1488769,Independent Director (Brd) (SD),2018-03-26,,Chairman (Executive) (Brd) (ED),,
Palantir Technologies Inc,1893062,Internet of Things Council (IOT),2498702,Mark Chadason,1056432,Special Advisor (Non-Brd),2012-06-01,,Council Chairman,,
Kaazing Corp,1568672,Internet of Things Council (IOT),2498702,Jonas Jacobi,1328457,President (Brd) (ED),2014-02-18,2014-09-01,Advisory Board Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Internet of Things Council (IOT),2498702,Jonas Jacobi,1328457,Vice President - Advocacy (Non-Brd),2017-01-01,,Advisory Board Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Internet of Things Council (IOT),2498702,Jonas Jacobi,1328457,Vice President (Non-Brd),2015-08-01,2017-01-01,Advisory Board Member,,
Yodlee Inc (Yodlee.com Inc prior to 06/2001) (Listed 10/2014),493103,MLM Inc,2498707,Mimi Strouse,510715,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AMERICAN NATIONAL INSURANCE CO,1888,Tremont Street Financial Group LLC,2498729,Bill Ansell,1039556,Independent Director (Brd) (SD),2015-02-26,,Member (Non-Brd),2012-01-01,
CITIGROUP INC,6930,CDO Turkey (Chief Digital Officer),2498731,Glru Gndem,1895438,Global Head of Innovation (Non-Brd),2017-05-16,,Director -  ED,,
Smartzyme Biopharma Ltd,2290551,Rafaeli Group,2498742,Rafi Refaeli,1756438,Director -  SD (Brd) (SD),,,Partner/CEO (Non-Brd),1987-01-01,
White & Case LLP,48680,Ministry of Justice of Georgia,2498749,Ketevan Betaneli,1753471,Various Positions (Non-Brd),2010-04-01,2010-05-01,Head of Division (Non-Brd),2009-10-01,2010-10-20
ZappRx Inc,2329651,Meridian Financial Services Inc (Formerly known as Meridian Accounting & Tax Group),2498750,Mary Hirtle,2150649,Acting CFO (Non-Brd),2018-01-01,,President (Non-Brd),2010-01-01,
ZappRx Inc,2329651,Meridian Financial Services Inc (Formerly known as Meridian Accounting & Tax Group),2498750,Mary Hirtle,2150649,Vice President - Finance (Non-Brd),2014-12-01,2018-01-01,President (Non-Brd),2010-01-01,
WeSpire Inc (Practically Green Inc prior to 04/2014),2396944,Meridian Financial Services Inc,2498750,Mary Hirtle,2150649,Controller (Non-Brd),2012-01-01,,President (Non-Brd),2010-01-01,
MERIDIAN BANCORP INC (Meridian Interstate Bancorp Inc prior to 07/2014),1284179,Carney & Co Inc,2498753,Cynthia Carney,1756964,Independent Director (Brd) (SD),2016-07-26,,Principal (Non-Brd),,
Ontario Power Generation Inc,48827,Bingwi Neyaashi Anishinaabek (BNA) (Formerly known as Sand Point First Nation),2498754,JP Gladu,1756678,Independent Director (Brd) (SD),2015-11-01,,Member,,
NORONT RESOURCES LTD,1044968,Bingwi Neyaashi Anishinaabek (BNA) (Formerly known as Sand Point First Nation),2498754,JP Gladu,1756678,Independent Director (Brd) (SD),2017-04-07,,Member,,
Charlie's Holdings Inc (True Drinks Holdings Inc prior to 07/2019),1362738,Principio Inc,2498760,Keith Stump,2180268,Director -  SD (Brd) (SD),,,Director -  SD,,
ID SYSTEMS INC,15468,Americans for Energy Independence Inc,2498763,Chris Wolfe,1756536,Independent Consultant (Non-Brd),2005-01-01,2016-07-01,President (Non-Brd),2004-01-01,2008-01-01
Greenberg Traurig LLP,113127,Austin Pi Beta Phi Alumnae Club,2498767,Katie van Dyk,1753478,Associate (Non-Brd),,,Member,,
ID SYSTEMS INC,15468,Wolf Total Fitness LLC,2498770,Chris Wolfe,1756536,CEO (Brd) (ED),2017-06-15,,President (Non-Brd),2011-11-01,
ID SYSTEMS INC,15468,Wolf Total Fitness LLC,2498770,Chris Wolfe,1756536,CEO (Non-Brd),2017-06-15,,President (Non-Brd),2011-11-01,
ID SYSTEMS INC,15468,Wolf Total Fitness LLC,2498770,Chris Wolfe,1756536,Independent Consultant (Non-Brd),2005-01-01,2016-07-01,President (Non-Brd),2011-11-01,
ID SYSTEMS INC,15468,Wolf Total Fitness LLC,2498770,Chris Wolfe,1756536,CEO (Non-Brd),2016-12-07,2017-06-15,President (Non-Brd),2011-11-01,
ID SYSTEMS INC,15468,Wolf Total Fitness LLC,2498770,Chris Wolfe,1756536,CEO (Brd) (ED),2016-12-07,2017-06-15,President (Non-Brd),2011-11-01,
ID SYSTEMS INC,15468,Wolf Total Fitness LLC,2498770,Chris Wolfe,1756536,Chief Product Officer (Non-Brd),2016-08-04,2016-12-07,President (Non-Brd),2011-11-01,
Ontario Power Generation Inc,48827,Northern Policy Institute,2498779,JP Gladu,1756678,Independent Director (Brd) (SD),2015-11-01,,Director -  SD,,
NORONT RESOURCES LTD,1044968,Northern Policy Institute,2498779,JP Gladu,1756678,Independent Director (Brd) (SD),2017-04-07,,Director -  SD,,
NIOBAY METALS INC (MDN Inc prior to 09/2016),1295014,Northern Policy Institute,2498779,Dawn Madahbee Leach,2010557,Independent Director (Brd) (SD),2018-04-30,,Director -  SD,,
SYMANTEC CORP,29774,Blue Coat Inc (Formerly known as Batman Holdings Inc),2498782,Mike Fey,1461280,President/COO (Non-Brd),2016-08-01,2018-11-29,President/COO (Non-Brd),2014-12-04,2016-08-01
Digital Guardian Inc (Verdasys Inc prior to 08/2014),851119,Blue Coat Inc (Formerly known as Batman Holdings Inc),2498782,Mike Fey,1461280,Director -  SD (Brd) (SD),,,President/COO (Non-Brd),2014-12-04,2016-08-01
AppDynamics LLC (Formerly known as AppDynamics Inc),1657558,Blue Coat Inc (Formerly known as Batman Holdings Inc),2498782,Chuck Robel,332077,Independent Director (Brd) (SD),2014-04-24,2016-12-01,Director -  SD (Brd) (SD),,
JIVE SOFTWARE INC (De-listed 06/2017),1742364,Blue Coat Inc (Formerly known as Batman Holdings Inc),2498782,Chuck Robel,332077,Independent Director (Brd) (SD),2015-04-01,2016-05-20,Director -  SD (Brd) (SD),,
JIVE SOFTWARE INC (De-listed 06/2017),1742364,Blue Coat Inc (Formerly known as Batman Holdings Inc),2498782,Chuck Robel,332077,Lead Independent Director (Brd) (SD),2016-05-20,2017-06-12,Director -  SD (Brd) (SD),,
JIVE SOFTWARE INC (De-listed 06/2017),1742364,Blue Coat Inc (Formerly known as Batman Holdings Inc),2498782,Chuck Robel,332077,Lead Independent Director (Brd) (SD),2011-12-13,2015-04-01,Director -  SD (Brd) (SD),,
MODEL N INC,1941399,Blue Coat Inc (Formerly known as Batman Holdings Inc),2498782,Chuck Robel,332077,Lead Independent Director (Brd) (SD),2013-03-20,2018-05-10,Director -  SD (Brd) (SD),,
GODADDY INC,2232357,Blue Coat Inc (Formerly known as Batman Holdings Inc),2498782,Chuck Robel,332077,Independent Chairman (Brd) (SD),2015-04-01,,Director -  SD (Brd) (SD),,
BLUE COAT SYSTEMS INC (Cacheflow prior to 08/2002) (De-listed 02/2012),5471,Blue Coat Inc (Formerly known as Batman Holdings Inc),2498782,Greg Clark,1068227,President/CEO (Brd) (ED),2011-09-12,2012-02-15,CEO (Brd) (ED),2011-09-01,2016-08-01
EMULEX CORP (De-listed 05/2015),10597,Blue Coat Inc (Formerly known as Batman Holdings Inc),2498782,Greg Clark,1068227,Independent Director (Brd) (SD),2013-03-27,2015-05-05,CEO (Brd) (ED),2011-09-01,2016-08-01
EAST ASIA MINERALS CORP (Walloper Gold Resources Ltd prior to 04/2005),1280948,Blue Coat Inc (Formerly known as Batman Holdings Inc),2498782,Greg Clark,1068227,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2011-09-01,2016-08-01
Thoma Bravo LLC (Formerly known as Thoma Cressey Bravo Inc),1516539,Blue Coat Inc (Formerly known as Batman Holdings Inc),2498782,Greg Clark,1068227,Senior Operating Partner (Non-Brd),2014-01-01,2015-01-01,CEO (Brd) (ED),2011-09-01,2016-08-01
DataStax Inc (Riptano Inc prior to 01/2011),1879462,Matillion Ltd,2499149,Andy Vitus,1607064,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2018-03-15,
IMPERVA INC (De-listed 01/2019),1732906,Blue Coat Inc (Formerly known as Batman Holdings Inc),2498782,Greg Clark,1068227,Independent Director (Brd) (SD),2014-05-29,2015-08-03,CEO (Brd) (ED),2011-09-01,2016-08-01
AXCELLA HEALTH INC,3030080,POP Medical Solutions Ltd,2498787,Doctor Paul Fehlner,2148477,Senior VP/Chief Intellectual Property Officer (Non-Brd),2019-05-09,,Investor (Non-Brd),2018-03-01,
NEOVASC INC,940858,B-Balloon Ltd,2498795,Eyal Sandach,1756421,Regional Executive VP/General Manager (Non-Brd),2008-05-01,2009-01-01,CEO (Non-Brd),2007-05-01,2008-06-01
Greenberg Traurig LLP,113127,Friends of the Mounts Botanical Garden Inc,2498796,Shannon Bothwell,1753493,Of Counsel (Non-Brd),2014-09-01,2016-12-01,Director -  SD,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Friends of the Mounts Botanical Garden Inc,2498796,Shannon Bothwell,1753493,Attorney (Non-Brd),2013-07-01,2014-09-01,Director -  SD,,
ENVIRONMENTAL TECTONICS CORP (De-listed 05/2009),10826,AeroMedical Training Institute (AMTI),2498797,Dick Leland,1754179,Division VP (Non-Brd),2000-01-01,,Director -  Non-Brd (Non-Brd),,
Greenberg Traurig LLP,113127,EcoCity Partners L3C LLC,2498805,Shannon Bothwell,1753493,Attorney (Non-Brd),2011-09-01,2013-06-01,Principal (Non-Brd),2011-07-01,2013-06-01
Greenberg Traurig LLP,113127,EcoCity Partners L3C LLC,2498805,Shannon Bothwell,1753493,Attorney (Non-Brd),2005-04-01,2011-06-01,Principal (Non-Brd),2011-07-01,2013-06-01
LIMBACH HOLDINGS INC,2562581,MSJ Consulting LLC,2498807,John Jordan Jr,1756567,Executive VP/CFO (Non-Brd),2016-11-16,,Vice President (Non-Brd),2013-06-01,
ID SYSTEMS INC,15468,Wolfe Property Investments Inc,2498812,Chris Wolfe,1756536,Independent Consultant (Non-Brd),2005-01-01,2016-07-01,Owner (Non-Brd),2004-07-01,2013-12-01
Biocom Inc (Formerly known as BioMedical Industry Council),381102,Araim Pharmaceuticals Inc,2498819,Joe Young,502111,Member,,,Chief Business Officer (Non-Brd),2015-12-01,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Southborough Education Foundation Inc (SEF),2498830,Rosemary Dodek,1753477,Counsel (Non-Brd),1998-01-01,,Director -  SD,,
