from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
PERSEON CORP (BSD Medical Corp prior to 02/2015) (De-listed 01/2016),5242,IMATRON INC (De-listed 12/2001),15631,Doctor S Meyer,443501,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),1998-12-01,2001-12-01
McCarthy Ttrault LLP,592014,IMAX CORP,15632,Phil Moore,448782,Partner (Non-Brd),2006-02-01,2013-05-01,Director -  SD (Brd) (SD),,
McCarthy Ttrault LLP,592014,IMAX CORP,15632,Phil Moore,448782,Partner (Non-Brd),1988-01-01,2006-02-01,Director -  SD (Brd) (SD),,
MDC PARTNERS INC (MDC Corporation prior to 02/2004),19995,IMAX CORP,15632,Miles Nadal,508160,Chairman/President/CEO (Brd) (ED),1986-08-25,2005-11-01,Director -  SD (Brd) (SD),,
MDC PARTNERS INC (MDC Corporation prior to 02/2004),19995,IMAX CORP,15632,Miles Nadal,508160,Chairman/President/CEO (Brd) (ED),2007-07-23,2015-07-20,Director -  SD (Brd) (SD),,
RESOURCES CONNECTION INC,26124,IMAX CORP,15632,Bob Pisano,182094,Lead Independent Director (Brd) (SD),2004-05-01,,Senior Strategic Advisor (Non-Brd),2012-01-01,
Entertainment Partners (EP),2559418,IMAX CORP,15632,Bob Pisano,182094,Director -  SD (Brd) (SD),,,Senior Strategic Advisor (Non-Brd),2012-01-01,
AUTOWEB INC (Autobytel Inc prior to 10/2017),3112,IMAX CORP,15632,Michael Fuchs,320509,Independent Chairman (Brd) (SD),1998-06-01,,Independent Director (Brd) (SD),2002-10-10,2006-04-12
AUTOWEB INC (Autobytel Inc prior to 10/2017),3112,IMAX CORP,15632,Michael Fuchs,320509,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AUTOWEB INC (Autobytel Inc prior to 10/2017),3112,IMAX CORP,15632,Michael Fuchs,320509,Independent Chairman (Brd) (SD),1998-06-01,,Director -  SD (Brd) (SD),,
Salon Media Group Inc,26917,IMAX CORP,15632,Michael Fuchs,320509,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-10-10,2006-04-12
Coursera Inc (Formerly known as Dkandu Inc),1963731,IMAX CORP,15632,David Leebron,324610,Advisory Board Member (Non-Brd),2017-06-01,,Lead Independent Director (Brd) (SD),2018-10-01,
APOLLO INVESTMENT CORP,560357,IMAX CORP,15632,Brad Wechsler,324630,Independent Director (Brd) (SD),2004-04-01,2015-01-05,Co-Chairman/Co-CEO (Brd) (ED),1999-06-01,2009-03-31
ENTERTAINMENT ONE LTD,1019687,IMAX CORP,15632,Garth Girvan,324644,Independent NED (Brd) (SD),2007-03-29,2016-09-30,Independent Director (Brd) (SD),1994-03-01,2015-06-01
APOLLO INVESTMENT CORP,560357,IMAX CORP,15632,Brad Wechsler,324630,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1994-09-12,1996-05-01
Adexa Inc (Paragon Management Systems Inc prior to 02/2000),129832,IMAX CORP,15632,W Ziebold Jr,324649,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2001-06-01,2003-06-04
Brookhaven Science Associates LLC (BSA),249982,IMAX CORP,15632,Rich Gelfond,324588,Director -  SD (Brd) (SD),,,Co-Chairman/Co-CEO (Brd) (ED),1999-06-01,2009-04-01
Clarion Capital Partners LLC,575011,IMAX CORP,15632,Marc Utay,324613,Managing Partner (Brd) (ED),1999-01-01,,Independent Director (Brd) (SD),1996-05-01,2015-06-01
CORBY SPIRIT AND WINE LTD (Corby Distilleries Ltd prior to 11/2013),46784,IMAX CORP,15632,Garth Girvan,324644,Independent Director (Brd) (SD),1998-01-01,2006-11-14,Independent Director (Brd) (SD),1994-03-01,2015-06-01
FALCONBRIDGE LTD (De-listed 11/2006),22354,IMAX CORP,15632,Ed King,324623,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
McCarthy Ttrault LLP,592014,IMAX CORP,15632,Garth Girvan,324644,Senior Partner (Non-Brd),1984-01-01,2016-01-01,Independent Director (Brd) (SD),1994-03-01,2015-06-01
P&F INDUSTRIES INC,23542,IMAX CORP,15632,Marc Utay,324613,Independent Director (Brd) (SD),1992-01-01,2010-06-03,Independent Director (Brd) (SD),1996-05-01,2015-06-01
EagleTree Capital LP (Formerly known as Wasserstein Partners LP),574716,IMAX CORP,15632,Ellis Jones,324618,Senior Partner (Brd) (ED),2001-01-01,2003-06-01,Unrelated Director (Brd) (SD),2001-06-07,2003-06-01
APOLLO INVESTMENT CORP,560357,IMAX CORP,15632,Brad Wechsler,324630,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2009-04-01,
Coursera Inc (Formerly known as Dkandu Inc),1963731,IMAX CORP,15632,David Leebron,324610,Advisory Board Member (Non-Brd),2017-06-01,,Independent Director (Brd) (SD),2003-09-10,2018-10-01
APOLLO INVESTMENT CORP,560357,IMAX CORP,15632,Brad Wechsler,324630,Independent Director (Brd) (SD),2004-04-01,2015-01-05,Chairman (Brd) (SD),1994-09-12,1996-05-01
NEPHROS INC (De-listed 02/2009),481819,IMAX CORP,15632,W Ziebold Jr,324649,Independent Director (Brd) (SD),1999-01-01,2007-09-19,Chairman (Brd) (SD),2001-06-01,2003-06-04
Brookhaven Science Associates LLC (BSA),249982,IMAX CORP,15632,Rich Gelfond,324588,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2009-04-01,
P&F INDUSTRIES INC,23542,IMAX CORP,15632,Marc Utay,324613,Lead Independent Director (Brd) (SD),2010-06-03,2012-09-05,Independent Director (Brd) (SD),1996-05-01,2015-06-01
NEPHROS INC (De-listed 02/2009),481819,IMAX CORP,15632,W Ziebold Jr,324649,Independent Director (Brd) (SD),1999-01-01,2007-09-19,Director -  SD (Brd) (SD),,
ENTERTAINMENT ONE LTD,1019687,IMAX CORP,15632,Darren Throop,877888,President/CEO (Brd) (ED),2007-03-29,,Independent Director (Brd) (SD),2015-06-01,
CHILDREN'S PLACE INC (Children's Place Retail Stores Inc prior to 06/2014),6647,IMAX CORP,15632,Heather Anthony,886091,Senior Director - Investor Relations (Non-Brd),,2008-06-01,Vice President - Investor Relations (Non-Brd),,
AMC Inc (AmericasMartAtlanta),136547,IMAX CORP,15632,John Haste,1003855,Advisory Board Member (Non-Brd),2007-01-01,,Vice President - Sales (Non-Brd),2002-12-01,2009-04-01
FORTUNE MINERALS LTD,730816,IMAX CORP,15632,Bill Breukelman,1337573,Independent Director (Brd) (SD),1995-05-01,2014-06-24,Chairman (Brd) (SD),1970-01-01,1995-01-01
STANDARD MOTOR PRODUCTS INC,29050,IMAX CORP,15632,Patrick McClymont,1337482,Independent Director (Brd) (SD),2017-02-15,,Executive VP/CFO (Non-Brd),2016-08-08,
QUALCOMM INC,25529,IMAX CORP,15632,Marc de Grandpre,1117754,Division Chief Marketing Officer (Non-Brd),2009-01-01,2011-07-01,Chief Marketing Officer (Non-Brd),2011-05-26,2012-08-01
ENGHOUSE SYSTEMS LTD,90267,IMAX CORP,15632,Eric Demirian,1085340,Independent Director (Brd) (SD),2004-03-09,,Independent Director (Brd) (SD),2010-09-28,
REDLINE COMMUNICATIONS GROUP INC,860134,IMAX CORP,15632,Eric Demirian,1085340,Independent Director (Brd) (SD),2013-06-26,,Independent Director (Brd) (SD),2010-09-28,
DESCARTES SYSTEMS GROUP INC (THE),9043,IMAX CORP,15632,Eric Demirian,1085340,Independent Chairman (Brd) (SD),2014-05-01,,Independent Director (Brd) (SD),2010-09-28,
DESCARTES SYSTEMS GROUP INC (THE),9043,IMAX CORP,15632,Eric Demirian,1085340,Independent Director (Brd) (SD),2011-06-02,2014-05-01,Independent Director (Brd) (SD),2010-09-28,
NEXSTAR MEDIA GROUP INC (Nexstar Broadcasting Group Inc prior to 01/2017),626612,IMAX CORP,15632,Marty Pompadur,11854,Independent Director (Brd) (SD),2003-11-28,,Independent Director (Brd) (SD),2010-09-28,2016-10-19
Clarion Capital Partners LLC,575011,IMAX CORP,15632,David Ragins,1989104,Principal (Non-Brd),2006-02-01,2011-01-01,Director -  SD (Brd) (SD),,
SOTHEBY'S (Sotheby's Hldgs prior to 07/2006),28619,IMAX CORP,15632,Lauren Selig,1908570,Committee Member (Non-Brd),,,Division MD (Non-Brd),2017-10-01,
CMI Marketing Inc (ClubMom Inc prior to 08/2003) (CafeMedia),484315,IMAX CORP,15632,Andrew Shue,1524137,Director -  ED (Brd) (ED),,,Co-Producer (Non-Brd),2007-01-01,2007-01-01
CBS CORP,6098,IMAX CORP,15632,Jessica Kourakos,1620964,Vice President - Investor Relations (Non-Brd),,,Senior VP - Investor Relations (Non-Brd),2015-10-13,2017-08-01
REALREAL INC (THE),3049886,IMAX CORP,15632,Dana Settle,1376719,Observer (Non-Brd),2019-06-28,,Independent Director (Brd) (SD),2015-07-10,
Greycroft Partners LLC,1679541,IMAX CORP,15632,Dana Settle,1376719,Partner (Brd) (ED),2006-03-01,,Independent Director (Brd) (SD),2015-07-10,
WideOrbit Inc,832003,IMAX CORP,15632,Dana Settle,1376719,Observer (Non-Brd),2007-08-01,,Independent Director (Brd) (SD),2015-07-10,
Blue Ant Media Inc,1804635,IMAX CORP,15632,Michael MacMillan,1391336,CEO (Brd) (ED),2010-12-07,,Independent Director (Brd) (SD),2013-06-11,
Acorns Grow Inc,2411705,IMAX CORP,15632,Dana Settle,1376719,Observer (Non-Brd),2019-01-01,,Independent Director (Brd) (SD),2015-07-10,
App Annie Inc,1878255,IMAX CORP,15632,Dana Settle,1376719,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-07-10,
YELLOW PAGES INCOME FUND (De-listed 11/2010),605285,IMC GLOBAL INC (De-listed 10/2004),15634,The Rt. Hon. Don Mazankowski,36731,Independent Trustee (Brd) (SD),2003-06-01,2010-01-01,Independent Director (Brd) (SD),1997-10-01,2004-10-25
POWER FINANCIAL CORP,24855,IMC GLOBAL INC (De-listed 10/2004),15634,The Rt. Hon. Don Mazankowski,36731,Independent Director (Brd) (SD),1996-05-01,2012-05-14,Independent Director (Brd) (SD),1997-10-01,2004-10-25
SHAW COMMUNICATIONS INC,27754,IMC GLOBAL INC (De-listed 10/2004),15634,The Rt. Hon. Don Mazankowski,36731,Corporate Director (Brd) (SD),1993-01-01,2004-04-01,Independent Director (Brd) (SD),1997-10-01,2004-10-25
CNA FINANCIAL CORP,7150,IMC GLOBAL INC (De-listed 10/2004),15634,Dick Thomas,36304,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1996-06-01,2004-10-25
ATCO LTD,37766,IMC GLOBAL INC (De-listed 10/2004),15634,The Rt. Hon. Don Mazankowski,36731,Independent Corporate Director (Brd) (SD),1999-05-19,2012-05-09,Independent Director (Brd) (SD),1997-10-01,2004-10-25
POWER CORPORATION OF CANADA,24851,IMC GLOBAL INC (De-listed 10/2004),15634,The Rt. Hon. Don Mazankowski,36731,Independent Director (Brd) (SD),1996-05-01,2012-05-15,Independent Director (Brd) (SD),1997-10-01,2004-10-25
SABRE HOLDINGS CORP (De-listed 04/2007),26794,IMC GLOBAL INC (De-listed 10/2004),15634,Dick Thomas,36304,Independent Director (Brd) (SD),1996-11-01,2007-04-02,Independent Director (Brd) (SD),1996-06-01,2004-10-25
WEYERHAEUSER CO,33418,IMC GLOBAL INC (De-listed 10/2004),15634,The Rt. Hon. Don Mazankowski,36731,Independent Director (Brd) (SD),1997-01-01,2009-01-14,Independent Director (Brd) (SD),1997-10-01,2004-10-25
CANADIAN OIL SANDS LTD (Canadian Oil Sands Trust prior to 01/2011) (De-listed 03/2016),265077,IMC GLOBAL INC (De-listed 10/2004),15634,The Rt. Hon. Don Mazankowski,36731,Independent Corporate Director (Brd) (SD),2002-04-25,2010-04-29,Independent Director (Brd) (SD),1997-10-01,2004-10-25
HILLSHIRE BRANDS CO (Sara Lee Corp prior to 06/2012) (De-listed 08/2014),27082,IMC GLOBAL INC (De-listed 10/2004),15634,Dick Thomas,36304,Presiding Director (Brd) (SD),1976-01-01,2005-10-27,Independent Director (Brd) (SD),1996-06-01,2004-10-25
IGM FINANCIAL INC (Investors Group Inc prior to 05/2004),601656,IMC GLOBAL INC (De-listed 10/2004),15634,The Rt. Hon. Don Mazankowski,36731,Independent Director (Brd) (SD),1994-01-28,2010-05-07,Independent Director (Brd) (SD),1997-10-01,2004-10-25
GREAT WEST LIFECO INC,13834,IMC GLOBAL INC (De-listed 10/2004),15634,The Rt. Hon. Don Mazankowski,36731,Independent Director (Brd) (SD),1994-01-27,2010-05-06,Independent Director (Brd) (SD),1997-10-01,2004-10-25
SABRE HOLDINGS CORP (De-listed 04/2007),26794,IMC GLOBAL INC (De-listed 10/2004),15634,Pam Strobel,36308,Independent Director (Brd) (SD),2000-10-01,2007-04-02,Independent Director (Brd) (SD),1999-06-01,2004-10-25
State Farm Mutual Automobile Insurance Co,58879,IMC GLOBAL INC (De-listed 10/2004),15634,Pam Strobel,36308,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1999-06-01,2004-10-25
EXELON CORP,11376,IMC GLOBAL INC (De-listed 10/2004),15634,Pam Strobel,36308,Executive VP (Non-Brd),2000-10-20,2003-05-01,Independent Director (Brd) (SD),1999-06-01,2004-10-25
SHAW COMMUNICATIONS INC,27754,IMC GLOBAL INC (De-listed 10/2004),15634,The Rt. Hon. Don Mazankowski,36731,Lead Independent Director (Brd) (SD),2004-04-01,2009-01-15,Independent Director (Brd) (SD),1997-10-01,2004-10-25
EXELON CORP,11376,IMC GLOBAL INC (De-listed 10/2004),15634,Dick Thomas,36304,Independent Director (Brd) (SD),2000-10-20,2007-05-08,Independent Director (Brd) (SD),1996-06-01,2004-10-25
PMI GROUP INC (De-listed 11/2011),24664,IMC GLOBAL INC (De-listed 10/2004),15634,Dick Thomas,36304,Independent Director (Brd) (SD),1996-07-01,2006-05-18,Independent Director (Brd) (SD),1996-06-01,2004-10-25
CANADIAN UTILITIES LTD,1146899,IMC GLOBAL INC (De-listed 10/2004),15634,The Rt. Hon. Don Mazankowski,36731,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1997-10-01,2004-10-25
GOLDEN STAR RESOURCES LTD,13547,IMC GLOBAL INC (De-listed 10/2004),15634,The Rt. Hon. Don Mazankowski,36731,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1997-10-01,2004-10-25
Gowling WLG (Canada) LLP,607717,IMC GLOBAL INC (De-listed 10/2004),15634,The Rt. Hon. Don Mazankowski,36731,Senior Advisor (Non-Brd),2004-09-07,,Independent Director (Brd) (SD),1997-10-01,2004-10-25
EXELON CORP,11376,IMC GLOBAL INC (De-listed 10/2004),15634,Pam Strobel,36308,Executive VP/Chief Administrative Officer (Non-Brd),2003-05-01,2005-10-01,Independent Director (Brd) (SD),1999-06-01,2004-10-25
MARSHALL & ILSLEY CORP (De-listed 11/2007),19715,IMC GLOBAL INC (De-listed 10/2004),15634,Wendell Bueche,54077,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MARSHALL & ILSLEY CORP (De-listed 11/2007),19715,IMC GLOBAL INC (De-listed 10/2004),15634,Wendell Bueche,54077,Director -  SD (Brd) (SD),,,President/CEO/Director (Brd) (ED),1993-02-01,1994-08-01
MARSHALL & ILSLEY CORP (De-listed 11/2007),19715,IMC GLOBAL INC (De-listed 10/2004),15634,Wendell Bueche,54077,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1994-08-01,1997-07-01
MARSHALL & ILSLEY CORP (De-listed 11/2007),19715,IMC GLOBAL INC (De-listed 10/2004),15634,Wendell Bueche,54077,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1997-07-01,1998-07-01
POTASH CORPORATION OF SASKATCHEWAN INC (De-listed 01/2018),24834,IMC GLOBAL INC (De-listed 10/2004),15634,Tom Pasztor,1080300,Various Positions (Non-Brd),1997-01-01,2005-01-01,Director - Corporate Communication (Non-Brd),1991-12-01,2000-03-01
SPX CORP,28937,IMC GLOBAL INC (De-listed 10/2004),15634,Jay Ferguson,880463,Various Positions (Non-Brd),1997-02-01,2004-11-01,Division CFO (Non-Brd),1995-01-01,2004-01-01
Bruce Power LP,923689,IMC GLOBAL INC (De-listed 10/2004),15634,Bernard Michel,180054,Chairman (Brd) (SD),2001-01-01,2014-01-01,Independent Director (Brd) (SD),2003-05-16,2004-10-22
BOWATER INC (De-listed 10/2007),4900,IMC GLOBAL INC (De-listed 10/2004),15634,Doug Pertz,180036,Independent Director (Brd) (SD),2004-01-28,2006-07-31,Chairman/CEO (Brd) (ED),2002-03-04,2004-10-22
IPSCO INC (De-listed 07/2007),16965,IMC GLOBAL INC (De-listed 10/2004),15634,Harold MacKay,180013,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1996-03-01,2004-10-22
IPSCO INC (De-listed 07/2007),16965,IMC GLOBAL INC (De-listed 10/2004),15634,Bernard Michel,180054,Independent Director (Brd) (SD),1998-01-01,2007-07-19,Independent Director (Brd) (SD),2003-05-16,2004-10-22
Bank of Canada (Banque du Canada),124356,IMC GLOBAL INC (De-listed 10/2004),15634,Harold MacKay,180013,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1996-03-01,2004-10-22
Bank of Canada (Banque du Canada),124356,IMC GLOBAL INC (De-listed 10/2004),15634,Harold MacKay,180013,Lead Director (Brd) (SD),1999-01-01,2002-01-01,Independent Director (Brd) (SD),1996-03-01,2004-10-22
COMPASS MINERALS INTERNATIONAL INC,487837,IMC GLOBAL INC (De-listed 10/2004),15634,Doug Pertz,180036,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2002-03-04,2004-10-22
THOMAS GROUP INC (De-listed 06/2011),30652,IMC GLOBAL INC (De-listed 10/2004),15634,Dave Mathis,180030,Independent Director (Brd) (SD),1998-06-01,2011-06-06,Independent Director (Brd) (SD),1995-02-01,2004-10-22
INVESCO BOND FUND,32315,IMC GLOBAL INC (De-listed 10/2004),15634,Rod Dammeyer,92227,Independent Trustee (Brd) (SD),1997-01-01,2012-07-17,Director -  SD (Brd) (SD),,
CNA SURETY CORP (De-listed 06/2011),7151,IMC GLOBAL INC (De-listed 10/2004),15634,Rod Dammeyer,92227,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TTEC HOLDINGS INC (TeleTech Holdings Inc prior to 01/2018),30323,IMC GLOBAL INC (De-listed 10/2004),15634,Rod Dammeyer,92227,Independent Director (Brd) (SD),1996-09-01,2004-01-01,Director -  SD (Brd) (SD),,
SEALY CORP (De-listed 03/2013),27420,IMC GLOBAL INC (De-listed 10/2004),15634,Rod Dammeyer,92227,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ANIXTER INTERNATIONAL INC,2240,IMC GLOBAL INC (De-listed 10/2004),15634,Rod Dammeyer,92227,Vice Chairman (Brd) (SD),1998-02-01,2001-02-01,Director -  SD (Brd) (SD),,
Equity Group Investments LLC (Formerly known as Equity Financial and Management Co),68957,IMC GLOBAL INC (De-listed 10/2004),15634,Rod Dammeyer,92227,MD (Brd) (ED),1996-01-01,1998-02-01,Director -  SD (Brd) (SD),,
MATRIA HEALTHCARE INC (De-listed 05/2008),19801,IMC GLOBAL INC (De-listed 10/2004),15634,Rod Dammeyer,92227,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INVESCO BOND FUND,32315,IMC GLOBAL INC (De-listed 10/2004),15634,Rod Dammeyer,92227,Independent Trustee (Brd) (SD),2014-08-29,2015-12-31,Director -  SD (Brd) (SD),,
REWARDS NETWORK INC (De-listed 12/2010),630479,IMC GLOBAL INC (De-listed 10/2004),15634,Rod Dammeyer,92227,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GATX CORP,12886,IMC GLOBAL INC (De-listed 10/2004),15634,Rod Dammeyer,92227,Independent Director (Brd) (SD),1999-10-22,2007-04-27,Director -  SD (Brd) (SD),,
ANIXTER INTERNATIONAL INC,2240,IMC GLOBAL INC (De-listed 10/2004),15634,Rod Dammeyer,92227,President/CEO (Brd) (ED),1993-01-01,1998-02-01,Director -  SD (Brd) (SD),,
METAL MANAGEMENT INC (De-listed 03/2008),20399,IMC GLOBAL INC (De-listed 10/2004),15634,Rod Dammeyer,92227,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INVESCO VAN KAMPEN MASSACHUSETTS VALUE MUNICIPAL INCOME TRUST (De-listed 10/2012),485226,IMC GLOBAL INC (De-listed 10/2004),15634,Rod Dammeyer,92227,Independent Trustee (Brd) (SD),1993-01-01,2012-07-17,Director -  SD (Brd) (SD),,
Equity Group Investments LLC (Formerly known as Equity Financial and Management Co),68957,IMC GLOBAL INC (De-listed 10/2004),15634,Rod Dammeyer,92227,Managing Partner (Brd) (ED),1998-02-01,2000-06-01,Director -  SD (Brd) (SD),,
STERICYCLE INC,29200,IMC GLOBAL INC (De-listed 10/2004),15634,Rod Dammeyer,92227,Independent Director (Brd) (SD),1998-01-01,2017-05-24,Director -  SD (Brd) (SD),,
INVESCO BOND FUND,32315,IMC GLOBAL INC (De-listed 10/2004),15634,Rod Dammeyer,92227,Trustee (Brd) (SD),1988-01-01,1997-01-01,Director -  SD (Brd) (SD),,
KELLWOOD CO (De-listed 02/2008),17779,IMC GLOBAL INC (De-listed 10/2004),15634,Raymond Bentele,63167,Independent Director (Brd) (SD),1993-01-01,2004-06-30,Lead Independent Director (Brd) (SD),2003-05-01,2004-10-22
LEGGETT & PLATT INC,18648,IMC GLOBAL INC (De-listed 10/2004),15634,Raymond Bentele,63167,Independent Director (Brd) (SD),1995-05-10,2009-05-07,Director -  SD (Brd) (SD),,
KELLWOOD CO (De-listed 02/2008),17779,IMC GLOBAL INC (De-listed 10/2004),15634,Raymond Bentele,63167,Independent Director (Brd) (SD),1993-01-01,2004-06-30,Director -  SD (Brd) (SD),,
LEGGETT & PLATT INC,18648,IMC GLOBAL INC (De-listed 10/2004),15634,Raymond Bentele,63167,Independent Director (Brd) (SD),1995-05-10,2009-05-07,Lead Independent Director (Brd) (SD),2003-05-01,2004-10-22
AMCON DISTRIBUTING CO,1734,IMC GLOBAL INC (De-listed 10/2004),15634,Raymond Bentele,63167,Independent Director (Brd) (SD),2002-05-23,,Director -  SD (Brd) (SD),,
AMCON DISTRIBUTING CO,1734,IMC GLOBAL INC (De-listed 10/2004),15634,Raymond Bentele,63167,Independent Director (Brd) (SD),2002-05-23,,Lead Independent Director (Brd) (SD),2003-05-01,2004-10-22
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,IMC GLOBAL INC (De-listed 10/2004),15634,Jim Moffett,67927,Chairman/CEO (Brd) (ED),1995-07-01,2003-12-10,Director -  SD (Brd) (SD),,
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,IMC GLOBAL INC (De-listed 10/2004),15634,Robert Bruce III,67867,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MOSAIC CO,550358,IMC GLOBAL INC (De-listed 10/2004),15634,Mary Hynes,205037,Consultant (Non-Brd),,2005-01-01,Senior VP/General Counsel (Non-Brd),1999-07-19,2004-10-25
MOSAIC CO,550358,IMC GLOBAL INC (De-listed 10/2004),15634,Norm Beug,451406,Vice President (Non-Brd),2004-06-14,2006-10-01,Division VP/General Manager (Non-Brd),2003-02-01,2004-10-22
STEIN MART INC,29171,IMC MORTGAGE CO,15635,Mitchell Legler,221140,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
STEIN MART INC,29171,IMC MORTGAGE CO,15635,Mitchell Legler,221140,Director -  SD (Brd) (SD),,,General Counsel (Non-Brd),1995-08-01,1996-04-01
AUTOWEB INC (Autobytel Inc prior to 10/2017),3112,IMC MORTGAGE CO,15635,Mark Lorimer,320694,President/CEO (Brd) (ED),1998-06-01,2001-12-14,Director -  SD (Brd) (SD),,
ICAHN ENTERPRISES LP (American Real Estate Partners LP prior to 09/2007),1912,IMCLONE SYSTEMS INC (De-listed 11/2008),15637,Carl Icahn,331630,Chairman (Brd) (SD),1994-12-13,2007-01-01,Director -  SD (Brd) (SD),,
XO Holdings Inc (XO Communications Inc prior to 02/2006),827438,IMCLONE SYSTEMS INC (De-listed 11/2008),15637,Carl Icahn,331630,Chairman (Brd) (SD),2011-09-01,2017-02-01,Director -  SD (Brd) (SD),,
ICAHN ENTERPRISES LP (American Real Estate Partners LP prior to 09/2007),1912,IMCLONE SYSTEMS INC (De-listed 11/2008),15637,Carl Icahn,331630,Chairman (Brd) (SD),1994-12-13,2007-01-01,Independent Chairman (Brd) (SD),2006-10-24,2008-11-24
XO Holdings Inc (XO Communications Inc prior to 02/2006),827438,IMCLONE SYSTEMS INC (De-listed 11/2008),15637,Carl Icahn,331630,Chairman (Brd) (SD),2003-01-01,2011-09-01,Director -  SD (Brd) (SD),,
WCI COMMUNITIES INC (De-listed 08/2008),54794,IMCLONE SYSTEMS INC (De-listed 11/2008),15637,Carl Icahn,331630,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2006-10-24,2008-11-24
BLOCKBUSTER INC (De-listed 07/2010),4622,IMCLONE SYSTEMS INC (De-listed 11/2008),15637,Carl Icahn,331630,Independent Director (Brd) (SD),2005-05-11,2010-01-28,Director -  SD (Brd) (SD),,
AMERICAN RAILCAR INDUSTRIES INC (De-listed 12/2018),827425,IMCLONE SYSTEMS INC (De-listed 11/2008),15637,Carl Icahn,331630,Chairman (Brd) (SD),1994-01-01,2014-07-01,Independent Chairman (Brd) (SD),2006-10-24,2008-11-24
ICAHN ENTERPRISES LP (American Real Estate Partners LP prior to 09/2007),1912,IMCLONE SYSTEMS INC (De-listed 11/2008),15637,Carl Icahn,331630,Chairman (Executive) (Brd) (ED),1994-12-13,2007-01-01,Independent Chairman (Brd) (SD),2006-10-24,2008-11-24
CADUS CORP (Cadus Pharmaceuticals prior to 06/2003) (De-listed 06/2018),5486,IMCLONE SYSTEMS INC (De-listed 11/2008),15637,Carl Icahn,331630,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2006-10-24,2008-11-24
XO Holdings Inc (XO Communications Inc prior to 02/2006),827438,IMCLONE SYSTEMS INC (De-listed 11/2008),15637,Carl Icahn,331630,Chairman (Brd) (SD),2011-09-01,2017-02-01,Independent Chairman (Brd) (SD),2006-10-24,2008-11-24
WCI COMMUNITIES INC (De-listed 08/2008),54794,IMCLONE SYSTEMS INC (De-listed 11/2008),15637,Carl Icahn,331630,Independent Chairman (Brd) (SD),2007-09-05,2008-08-05,Independent Chairman (Brd) (SD),2006-10-24,2008-11-24
CADUS CORP (Cadus Pharmaceuticals prior to 06/2003) (De-listed 06/2018),5486,IMCLONE SYSTEMS INC (De-listed 11/2008),15637,Carl Icahn,331630,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
XO Holdings Inc (XO Communications Inc prior to 02/2006),827438,IMCLONE SYSTEMS INC (De-listed 11/2008),15637,Carl Icahn,331630,Chairman (Brd) (SD),2003-01-01,2011-09-01,Independent Chairman (Brd) (SD),2006-10-24,2008-11-24
FEDERAL-MOGUL HOLDINGS CORP (Federal-Mogul Corp prior to 03/2014) (De-listed 01/2017),1604651,IMCLONE SYSTEMS INC (De-listed 11/2008),15637,Carl Icahn,331630,Chairman (Brd) (SD),2008-04-23,2015-05-31,Independent Chairman (Brd) (SD),2006-10-24,2008-11-24
BLOCKBUSTER INC (De-listed 07/2010),4622,IMCLONE SYSTEMS INC (De-listed 11/2008),15637,Carl Icahn,331630,Independent Director (Brd) (SD),2005-05-11,2010-01-28,Independent Chairman (Brd) (SD),2006-10-24,2008-11-24
