from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
HARTFORD FINANCIAL SERVICES GROUP INC,14372,Southwestern Electric Power Co (SWEPCO),95397,Mike Morris,87257,Independent Director (Brd) (SD),2004-12-16,2009-05-27,Chairman/President/CEO (Brd) (ED),2004-01-01,2011-11-11
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Southwestern Electric Power Co (SWEPCO),95397,Mike Morris,87257,Independent Director (Brd) (SD),2008-01-18,2016-11-01,Chairman/President/CEO (Brd) (ED),2004-01-01,2011-11-11
HARTFORD FINANCIAL SERVICES GROUP INC,14372,Southwestern Electric Power Co (SWEPCO),95397,Mike Morris,87257,Independent Director (Brd) (SD),2012-01-01,,Chairman/President/CEO (Brd) (ED),2004-01-01,2011-11-11
HARTFORD FINANCIAL SERVICES GROUP INC,14372,Southwestern Electric Power Co (SWEPCO),95397,Mike Morris,87257,Presiding Independent Director (Brd) (SD),2009-05-27,2012-01-01,Chairman/President/CEO (Brd) (ED),2004-01-01,2011-11-11
INDIANA MICHIGAN POWER CO (De-listed 10/2010),15833,Southwestern Electric Power Co (SWEPCO),95397,Mike Morris,87257,Chairman/CEO (Brd) (ED),2004-01-01,2010-10-15,Chairman/President/CEO (Brd) (ED),2004-01-01,2011-11-11
Ohio Power Co,22993,Southwestern Electric Power Co (SWEPCO),95397,Mike Morris,87257,Chairman/CEO (Brd) (ED),2004-01-01,2011-11-11,Chairman/President/CEO (Brd) (ED),2004-01-01,2011-11-11
PUBLIC SERVICE CO OF OKLAHOMA (De-listed 03/2011),265607,Southwestern Electric Power Co (SWEPCO),95397,Mike Morris,87257,Chairman/President/CEO (Brd) (ED),2004-01-01,2011-03-01,Chairman/President/CEO (Brd) (ED),2004-01-01,2011-11-11
Battelle Memorial Institute Inc (BMI),78916,Southwestern Electric Power Co (SWEPCO),95397,Mike Morris,87257,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),2004-01-01,2011-11-11
Nuclear Electric Insurance Ltd,66778,Southwestern Electric Power Co (SWEPCO),95397,Mike Morris,87257,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),2004-01-01,2011-11-11
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Mike Morris,87257,Chairman/CEO (Brd) (ED),2011-01-01,2011-11-11,Chairman/President/CEO (Brd) (ED),2004-01-01,2011-11-11
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Mike Morris,87257,Chairman/President/CEO (Brd) (ED),2004-02-24,2011-01-01,Chairman/President/CEO (Brd) (ED),2004-01-01,2011-11-11
CINCINNATI BELL INC (Broadwing prior to 06/2003),5176,Southwestern Electric Power Co (SWEPCO),95397,Mike Morris,87257,Independent Director (Brd) (SD),2003-12-04,2008-04-01,Chairman/President/CEO (Brd) (ED),2004-01-01,2011-11-11
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Nick Akins,533555,Chairman/President/CEO (Brd) (ED),2014-01-01,,Vice President (Brd) (ED),2006-01-01,
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Nick Akins,533555,President (Brd) (ED),2011-01-01,2011-10-25,Vice President (Brd) (ED),2006-01-01,
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Nick Akins,533555,President (Non-Brd),2011-10-25,2011-11-12,Vice President (Brd) (ED),2006-01-01,
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Nick Akins,533555,Executive VP (Non-Brd),2006-08-15,2011-01-01,Vice President (Brd) (ED),2006-01-01,
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Nick Akins,533555,President (Non-Brd),2011-01-01,2011-10-25,Vice President (Brd) (ED),2006-01-01,
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Nick Akins,533555,President/CEO (Brd) (ED),2011-11-12,2014-01-01,Vice President (Brd) (ED),2006-01-01,
INDIANA MICHIGAN POWER CO (De-listed 10/2010),15833,Southwestern Electric Power Co (SWEPCO),95397,Nick Akins,533555,Director -  SD (Brd) (SD),,,Vice President (Brd) (ED),2006-01-01,
Ohio Power Co,22993,Southwestern Electric Power Co (SWEPCO),95397,Nick Akins,533555,Chairman/President/CEO (Brd) (ED),2014-01-01,,Vice President (Brd) (ED),2006-01-01,
Ohio Power Co,22993,Southwestern Electric Power Co (SWEPCO),95397,Nick Akins,533555,Executive VP (Brd) (ED),2006-08-01,2010-12-01,Vice President (Brd) (ED),2006-01-01,
Ohio Power Co,22993,Southwestern Electric Power Co (SWEPCO),95397,Nick Akins,533555,President (Non-Brd),2011-01-01,2011-11-01,Vice President (Brd) (ED),2006-01-01,
Ohio Power Co,22993,Southwestern Electric Power Co (SWEPCO),95397,Nick Akins,533555,President/CEO (Brd) (ED),2011-11-01,2014-01-01,Vice President (Brd) (ED),2006-01-01,
Nuclear Electric Insurance Ltd,66778,Southwestern Electric Power Co (SWEPCO),95397,Nick Akins,533555,Director -  SD (Brd) (SD),,,Vice President (Brd) (ED),2006-01-01,
Nuclear Electric Insurance Ltd,66778,Southwestern Electric Power Co (SWEPCO),95397,Nick Akins,533555,Vice Chairman (Brd) (SD),2018-01-01,,Vice President (Brd) (ED),2006-01-01,
OhioHealth Corp,127027,Southwestern Electric Power Co (SWEPCO),95397,Nick Akins,533555,Vice Chairman (Brd) (SD),2017-01-23,,Vice President (Brd) (ED),2006-01-01,
PUBLIC SERVICE CO OF OKLAHOMA (De-listed 03/2011),265607,Southwestern Electric Power Co (SWEPCO),95397,Nick Akins,533555,Vice President (Brd) (ED),2006-01-01,2011-03-01,Vice President (Brd) (ED),2006-01-01,
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Nick Akins,533555,President (Brd) (ED),2011-10-25,2011-11-12,Vice President (Brd) (ED),2006-01-01,
FIFTH THIRD BANCORP,324,Southwestern Electric Power Co (SWEPCO),95397,Nick Akins,533555,Independent Director (Brd) (SD),2013-10-10,,Vice President (Brd) (ED),2006-01-01,
Ohio Power Co,22993,Southwestern Electric Power Co (SWEPCO),95397,Brian Tierney,594904,Vice President (Brd) (ED),2008-01-01,2009-10-01,Vice President (Brd) (ED),2009-01-01,
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Brian Tierney,594904,Executive VP/CFO (Non-Brd),2009-10-01,,Vice President (Brd) (ED),2009-01-01,
INDIANA MICHIGAN POWER CO (De-listed 10/2010),15833,Southwestern Electric Power Co (SWEPCO),95397,Brian Tierney,594904,Director -  SD (Brd) (SD),,,Vice President (Brd) (ED),2009-01-01,
PUBLIC SERVICE CO OF OKLAHOMA (De-listed 03/2011),265607,Southwestern Electric Power Co (SWEPCO),95397,Brian Tierney,594904,Executive Officer (Non-Brd),2007-01-01,2009-10-01,Vice President (Brd) (ED),2009-01-01,
PUBLIC SERVICE CO OF OKLAHOMA (De-listed 03/2011),265607,Southwestern Electric Power Co (SWEPCO),95397,Brian Tierney,594904,Vice President (Brd) (ED),2009-10-01,2011-03-01,Vice President (Brd) (ED),2009-01-01,
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Brian Tierney,594904,Executive VP (Non-Brd),2008-01-01,2009-10-01,Vice President (Brd) (ED),2009-01-01,
Ohio Power Co,22993,Southwestern Electric Power Co (SWEPCO),95397,Brian Tierney,594904,VP/CFO (Brd) (ED),2009-10-01,,Vice President (Brd) (ED),2009-01-01,
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Joe Buonaiuto,605316,Senior VP/Chief Accounting Officer/Controller (Non-Brd),2005-01-01,,Chief Accounting Officer/Controller (Non-Brd),,
INDIANA MICHIGAN POWER CO (De-listed 10/2010),15833,Southwestern Electric Power Co (SWEPCO),95397,Joe Buonaiuto,605316,Chief Accounting Officer/Controller (Non-Brd),,2010-10-15,Chief Accounting Officer/Controller (Non-Brd),,
Ohio Power Co,22993,Southwestern Electric Power Co (SWEPCO),95397,Joe Buonaiuto,605316,Chief Accounting Officer/Controller (Non-Brd),2005-01-01,,Chief Accounting Officer/Controller (Non-Brd),,
PUBLIC SERVICE CO OF OKLAHOMA (De-listed 03/2011),265607,Southwestern Electric Power Co (SWEPCO),95397,Joe Buonaiuto,605316,Chief Accounting Officer/Controller (Non-Brd),2007-04-24,2011-03-01,Chief Accounting Officer/Controller (Non-Brd),,
Ohio Power Co,22993,Southwestern Electric Power Co (SWEPCO),95397,Dennis Welch,596037,Vice President (Brd) (ED),2005-01-01,2013-01-01,Director -  SD (Brd) (SD),,
TRC COMPANIES INC (De-listed 06/2017),31238,Southwestern Electric Power Co (SWEPCO),95397,Dennis Welch,596037,Independent Director (Brd) (SD),2010-04-05,2017-06-21,Director -  SD (Brd) (SD),,
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Dennis Welch,596037,Executive VP/Chief Administrative Officer (Non-Brd),2011-10-01,2013-01-01,Director -  SD (Brd) (SD),,
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Dennis Welch,596037,Senior VP (Non-Brd),2005-01-01,2008-01-01,Director -  SD (Brd) (SD),,
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Dennis Welch,596037,Executive VP - Health/Safety (Non-Brd),2008-01-01,2011-10-01,Director -  SD (Brd) (SD),,
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Dennis Welch,596037,Executive VP/Chief External Officer (Non-Brd),2013-01-01,2015-09-01,Director -  SD (Brd) (SD),,
PUBLIC SERVICE CO OF OKLAHOMA (De-listed 03/2011),265607,Southwestern Electric Power Co (SWEPCO),95397,Dennis Welch,596037,Vice President (Brd) (ED),2007-01-01,2011-03-01,Director -  SD (Brd) (SD),,
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Executive Officer (Non-Brd),2005-04-01,2008-07-01,Director -  SD (Brd) (SD),,
PUBLIC SERVICE CO OF OKLAHOMA (De-listed 03/2011),265607,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Division President/COO (Brd) (ED),2010-05-13,2011-03-01,President/COO (Brd) (ED),2010-05-13,2018-05-04
Ohio Power Co,22993,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Ohio Power Co,22993,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Vice President (Brd) (ED),2009-01-01,2010-01-01,President/COO (Brd) (ED),2010-05-13,2018-05-04
INDIANA MICHIGAN POWER CO (De-listed 10/2010),15833,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Dick Boyle III,455182,Senior VP (Non-Brd),2004-01-01,2005-01-01,Vice President (Non-Brd),2004-01-01,
Ohio Power Co,22993,Southwestern Electric Power Co (SWEPCO),95397,Carl English,455195,Vice President (Brd) (ED),2004-01-01,2011-12-31,Vice President (Brd) (ED),2004-01-01,
Ohio Power Co,22993,Southwestern Electric Power Co (SWEPCO),95397,John Keane,455344,VP/Secretary (Brd) (ED),2004-01-01,2010-01-01,Director -  SD (Brd) (SD),,
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Carl English,455195,Group President (Non-Brd),2004-08-01,2008-01-01,Vice President (Brd) (ED),2004-01-01,
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,John Keane,455344,Executive VP/Chief Compliance Officer/Secretary (Non-Brd),2008-01-01,2010-06-30,Director -  SD (Brd) (SD),,
PUBLIC SERVICE CO OF OKLAHOMA (De-listed 03/2011),265607,Southwestern Electric Power Co (SWEPCO),95397,John Keane,455344,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PUBLIC SERVICE CO OF OKLAHOMA (De-listed 03/2011),265607,Southwestern Electric Power Co (SWEPCO),95397,Carl English,455195,Vice President (Brd) (ED),2004-01-01,2011-03-01,Vice President (Brd) (ED),2004-01-01,
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,John Keane,455344,Chief Compliance Officer/General Counsel/Secretary (Non-Brd),2004-07-01,2008-01-01,Director -  SD (Brd) (SD),,
Ohio Power Co,22993,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Vice President (Brd) (ED),2009-01-01,2010-01-01,President/COO (Brd) (ED),2006-01-01,2008-01-01
LCNB CORP,1722364,Cincinnati Bar Association,96356,Josh Shapiro,1879870,Senior VP (Non-Brd),2017-01-01,,Member,,
Ohio Power Co,22993,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Vice President (Brd) (ED),2009-01-01,2010-01-01,Vice President (Brd) (ED),2008-01-01,2010-05-13
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Executive VP (Non-Brd),2008-07-01,2009-10-01,Vice President (Brd) (ED),2008-01-01,2010-05-13
PUBLIC SERVICE CO OF OKLAHOMA (De-listed 03/2011),265607,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Vice President (Brd) (ED),2008-01-01,2010-05-13,Vice President (Brd) (ED),2008-01-01,2010-05-13
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Executive Officer (Non-Brd),2005-04-01,2008-07-01,President/COO (Brd) (ED),2006-01-01,2008-01-01
AZZ INC,3344,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Independent Director (Brd) (SD),2016-03-01,,President/COO (Brd) (ED),2006-01-01,2008-01-01
PUBLIC SERVICE CO OF OKLAHOMA (De-listed 03/2011),265607,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Division President/COO (Brd) (ED),2010-05-13,2011-03-01,President/COO (Brd) (ED),2006-01-01,2008-01-01
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Executive Officer (Non-Brd),2005-04-01,2008-07-01,President/COO (Brd) (ED),2010-05-13,2018-05-04
AZZ INC,3344,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Independent Director (Brd) (SD),2016-03-01,,President/COO (Brd) (ED),2010-05-13,2018-05-04
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Division Executive VP (Non-Brd),2009-10-01,2010-05-13,Vice President (Brd) (ED),2008-01-01,2010-05-13
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Division President/Division COO (Non-Brd),2010-05-13,2018-05-04,President/COO (Brd) (ED),2010-05-13,2018-05-04
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Executive VP (Non-Brd),2008-07-01,2009-10-01,President/COO (Brd) (ED),2010-05-13,2018-05-04
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Executive VP (Non-Brd),2008-07-01,2009-10-01,President/COO (Brd) (ED),2006-01-01,2008-01-01
AMERICAN ELECTRIC POWER CO INC,1809,Southwestern Electric Power Co (SWEPCO),95397,Venita McCellon-Allen,485550,Division President/Division COO (Non-Brd),2010-05-13,2018-05-04,President/COO (Brd) (ED),2006-01-01,2008-01-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Lynden Tennison,485982,Various Positions (Non-Brd),1992-01-01,1998-01-01,Assistant VP (Non-Brd),1995-08-15,2001-05-15
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Mike Hemmer,485979,Senior VP - Special Projects (Non-Brd),2012-03-15,2012-01-01,Senior VP - Special Projects (Non-Brd),2012-03-15,2012-01-01
BRAINSTORM CELL THERAPEUTICS INC,2152199,Union Pacific Railroad Co,95402,The Hon. Andy Card Jr,489581,Advisory Board Member (Non-Brd),2014-09-30,2015-01-01,Director -  SD (Brd) (SD),,
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Lynden Tennison,485982,Senior VP/Chief Information Officer (Non-Brd),2005-02-01,2018-08-01,Senior VP/Chief Information Officer (Non-Brd),2005-02-01,2018-08-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Lynden Tennison,485982,Executive VP/Chief Strategy Officer (Non-Brd),2018-08-01,2019-03-31,Executive VP/Chief Strategy Officer (Non-Brd),2018-08-01,2019-03-31
Brainstorm Cell Therapeutics Inc (Golden Hand Resources Inc prior to 11/2004) (Listed 09/2014),666787,Union Pacific Railroad Co,95402,The Hon. Andy Card Jr,489581,Advisory Board Member (Non-Brd),2011-03-14,2014-09-30,Director -  SD (Brd) (SD),,
Covington & Burling LLP,917619,Union Pacific Railroad Co,95402,Mike Hemmer,485979,Partner (Non-Brd),1976-01-01,2002-09-01,Vice President - Law (Non-Brd),2002-09-01,2004-06-01
LORILLARD INC (De-listed 06/2015),39594,Union Pacific Railroad Co,95402,The Hon. Andy Card Jr,489581,Independent Director (Brd) (SD),2011-08-01,2015-06-12,Director -  SD (Brd) (SD),,
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,The Hon. Andy Card Jr,489581,Independent Director (Brd) (SD),2006-07-27,,Director -  SD (Brd) (SD),,
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Mike Hemmer,485979,Senior VP/General Counsel (Non-Brd),2004-06-01,2012-03-15,Senior VP/General Counsel (Non-Brd),2004-06-01,2012-03-15
CIGNA CORP,6837,Union Pacific Railroad Co,95402,Bill DeLaney III,510444,Independent Director (Brd) (SD),2018-12-20,,Director -  SD (Brd) (SD),,
SANMINA CORP (Sanmina-SCI Corp prior to 11/2012),27025,Union Pacific Railroad Co,95402,Bill DeLaney III,510444,Independent Director (Brd) (SD),2018-01-19,2019-05-31,Director -  SD (Brd) (SD),,
EXPRESS SCRIPTS HOLDING CO (De-listed 12/2018),11414,Union Pacific Railroad Co,95402,Bill DeLaney III,510444,Independent Director (Brd) (SD),2011-09-28,2018-12-20,Director -  SD (Brd) (SD),,
SYSCO CORP,29837,Union Pacific Railroad Co,95402,Bill DeLaney III,510444,Advisor (Non-Brd),2017-12-31,2018-12-31,Director -  SD (Brd) (SD),,
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Bill DeLaney III,510444,Independent Director (Brd) (SD),2018-09-05,,Director -  SD (Brd) (SD),,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Union Pacific Railroad Co,95402,Paul Heller,480229,Representative (Non-Brd),1987-05-01,1993-05-01,Consultant (Non-Brd),1989-01-01,1993-01-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Diane Duren,620075,Executive VP/Secretary (Non-Brd),2013-03-01,2016-06-01,Executive VP/Secretary (Non-Brd),2013-03-01,2016-06-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Diane Duren,620075,Executive VP (Non-Brd),2012-10-01,2013-03-01,Executive VP (Non-Brd),2012-10-01,2013-03-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Diane Duren,620075,VP/General Manager (Non-Brd),2006-08-01,2012-10-01,VP/General Manager (Non-Brd),2008-02-01,2012-10-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Lance Fritz,603672,Chairman/President/CEO (Brd) (ED),2015-10-01,,Chairman/President/CEO (Brd) (ED),2015-10-01,
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Rhonda Ferguson,602392,Executive VP/Chief Legal Officer/Secretary (Non-Brd),2017-12-01,,Executive VP/Chief Legal Officer/Secretary (Non-Brd),2017-12-01,
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Rhonda Ferguson,602392,Executive VP/Chief Legal Officer (Non-Brd),2016-07-11,2017-12-01,Executive VP/Chief Legal Officer (Non-Brd),2016-07-11,2017-12-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Diane Duren,620075,Executive VP/Chief Administrative Officer/Secretary (Non-Brd),2016-06-01,2016-12-01,Executive VP/Chief Administrative Officer/Secretary (Non-Brd),2016-06-01,2016-12-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Diane Duren,620075,Senior VP (Non-Brd),2017-02-03,2017-02-28,Senior VP (Non-Brd),2017-02-03,2017-02-28
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Lance Fritz,603672,Division VP (Non-Brd),2008-06-30,2010-09-01,Vice President - Ops (Non-Brd),2010-01-01,2010-09-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Lance Fritz,603672,Division VP (Non-Brd),2008-06-30,2010-09-01,Vice President - Labour Relations (Non-Brd),2008-06-30,2010-01-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Lance Fritz,603672,President/CEO (Brd) (ED),2015-02-05,2015-10-01,President/CEO (Brd) (ED),2015-02-05,2015-10-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Lance Fritz,603672,Division President/COO (Non-Brd),2014-02-06,2015-02-05,President/COO (Non-Brd),2014-02-06,2015-02-05
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Diane Duren,620075,Senior VP/Corporate Secretary (Non-Brd),2016-12-01,2017-02-03,Senior VP/Corporate Secretary (Non-Brd),2016-12-01,2017-02-03
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Lance Fritz,603672,Division Executive VP - Ops (Non-Brd),2010-09-01,2014-02-06,Executive VP - Ops (Non-Brd),2010-09-01,2014-02-06
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Jeff Totusek,590503,VP/Controller (Non-Brd),2008-01-01,2015-09-01,Chief Accounting Officer/Controller (Non-Brd),2008-01-01,2015-09-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Joe O'Connor Jr,534788,VP/Controller (Non-Brd),1999-12-01,2003-06-01,Vice President - Product (Non-Brd),1998-09-01,2000-01-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Joe O'Connor Jr,534788,Division VP (Non-Brd),2014-02-01,2018-01-01,Vice President - Purchasing (Non-Brd),2003-06-01,2014-02-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Joe O'Connor Jr,534788,VP/Controller (Non-Brd),1996-10-01,1999-12-01,Vice President - Product (Non-Brd),1998-09-01,2000-01-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Joe O'Connor Jr,534788,VP/Controller (Non-Brd),1999-12-01,2003-06-01,Vice President - Planning (Non-Brd),2000-02-01,2003-06-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Joe O'Connor Jr,534788,Division VP (Non-Brd),2003-06-01,2014-02-01,Vice President - Purchasing (Non-Brd),2003-06-01,2014-02-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Jim Vena,537534,COO (Non-Brd),2019-01-14,,COO (Non-Brd),2019-01-14,
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Joe O'Connor Jr,534788,Division VP (Non-Brd),2014-02-01,2018-01-01,Vice President - Labour Relations (Non-Brd),2014-02-01,2018-01-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,John Marchant,534667,Vice President - Labour Relations (Non-Brd),1996-07-01,2008-06-30,Vice President - Labour Relations (Non-Brd),1996-07-01,2008-06-30
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Dick McClish,534787,Executive Officer (Non-Brd),2004-06-01,2011-07-01,Vice President (Non-Brd),2004-06-01,2011-07-01
TEXTRON INC,30529,Union Pacific Railroad Co,95402,Doctor D Kelley,536355,Division VP - Ops (Non-Brd),2010-01-01,2011-01-01,Vice President (Non-Brd),2011-07-01,2014-02-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Doctor D Kelley,536355,Division VP (Non-Brd),2014-02-01,2015-01-01,Vice President - Supply Chain (Non-Brd),2014-02-01,2015-01-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Doctor D Kelley,536355,Division VP (Non-Brd),2011-07-01,2014-02-01,Vice President - Supply Chain (Non-Brd),2014-02-01,2015-01-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Doctor D Kelley,536355,Division VP (Non-Brd),2014-02-01,2015-01-01,Vice President (Non-Brd),2011-07-01,2014-02-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Doctor D Kelley,536355,Division VP (Non-Brd),2011-07-01,2014-02-01,Vice President (Non-Brd),2011-07-01,2014-02-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Doctor D Kelley,536355,Division Senior VP (Non-Brd),2015-01-01,2018-01-01,Senior VP - Supply Chain (Non-Brd),2015-01-01,2018-01-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Joe O'Connor Jr,534788,Division VP (Non-Brd),2003-06-01,2014-02-01,Vice President - Labour Relations (Non-Brd),2014-02-01,2018-01-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Joe O'Connor Jr,534788,VP/Controller (Non-Brd),1996-10-01,1999-12-01,Vice President - Planning (Non-Brd),2000-02-01,2003-06-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Michael McConnell,183770,Independent Director (Brd) (SD),2004-01-29,2018-05-10,Director -  SD (Brd) (SD),,
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Bob Starzel,323118,Vice President (Non-Brd),1996-09-01,1998-04-01,Vice President (Non-Brd),1996-09-24,1998-04-30
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Bob Starzel,323118,Senior VP (Non-Brd),1998-05-01,2000-09-01,Senior VP (Non-Brd),1998-04-30,2000-01-01
REGAL ENTERTAINMENT GROUP INC (De-listed 02/2018),70005,Union Pacific Railroad Co,95402,Bob Starzel,323118,Director -  SD (Brd) (SD),,,Representative (Non-Brd),2000-09-01,2004-01-01
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Mike McCarthy,324445,Lead Independent Director (Brd) (SD),2016-01-01,,Director -  SD (Brd) (SD),,
CABELAS INC (De-listed 09/2017),562171,Union Pacific Railroad Co,95402,Mike McCarthy,324445,Lead Independent Director (Brd) (SD),2005-01-01,2017-09-25,Director -  SD (Brd) (SD),,
Catholic Health Initiatives (CHI),643034,Union Pacific Railroad Co,95402,Mike McCarthy,324445,Director -  SD,,,Director -  SD (Brd) (SD),,
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Sam Smith Jr,332360,VP/President (Non-Brd),,1996-07-01,Vice President - Finance (Non-Brd),1995-01-01,
UNION PACIFIC CORP,31786,Union Pacific Railroad Co,95402,Mark Goodwin,335001,Employee (Non-Brd),1983-01-01,2003-11-05,Counsel (Non-Brd),1983-01-01,1992-01-01
