from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
WATERS CORP,33136,Anchor Therapeutics Inc,1637989,Doctor Michael Berendt,69212,Independent Director (Brd) (SD),1998-03-01,,Chairman (Executive) (Brd) (ED),,
Alethia Biotherapeutics Inc,1604865,Anchor Therapeutics Inc,1637989,Doctor Michael Berendt,69212,Interim Chairman (Brd) (SD),2012-01-01,2016-12-01,Chairman (Executive) (Brd) (ED),,
Rapid Micro Biosystems Inc (Formerly known as Genomic Profiling Systems Inc),1654988,Anchor Therapeutics Inc,1637989,Doctor Jens Eckstein,1252721,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Concert Pharmaceuticals Inc (Listed 02/2014),862613,Anchor Therapeutics Inc,1637989,Doctor Jens Eckstein,1252721,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CARA THERAPEUTICS INC,2040055,Anchor Therapeutics Inc,1637989,Professor Doctor Graeme Milligan,1339608,Scientific Advisor (Non-Brd),2014-01-31,,Advisor (Non-Brd),2010-01-01,
Cara Therapeutics Inc (Listed 01/2014),745506,Anchor Therapeutics Inc,1637989,Professor Doctor Graeme Milligan,1339608,Scientific Advisor (Non-Brd),2005-01-01,2014-01-31,Advisor (Non-Brd),2010-01-01,
Theraclone Sciences Inc (Spaltudaq Corp prior to 03/2009),853624,Visionary Therapeutics Corp,1637990,Doctor Chris Mirabelli,325971,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Galleon Pharmaceuticals Inc,937558,Visionary Therapeutics Corp,1637990,Doctor Chris Mirabelli,325971,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Trevena Inc (Listed 01/2014),1054721,Visionary Therapeutics Corp,1637990,Doctor Chris Mirabelli,325971,Independent Director (Brd) (SD),2008-01-01,2014-01-31,Director -  SD (Brd) (SD),,
Proteostasis Therapeutics Inc (Proteoguard Inc prior to 09/2007) (Listed 02/2016),1566801,Visionary Therapeutics Corp,1637990,Doctor Chris Mirabelli,325971,Chairman (Brd) (SD),2007-11-01,2014-03-01,Director -  SD (Brd) (SD),,
Proteostasis Therapeutics Inc (Proteoguard Inc prior to 09/2007) (Listed 02/2016),1566801,Visionary Therapeutics Corp,1637990,Doctor Chris Mirabelli,325971,Chairman/CEO (Brd) (ED),2014-03-01,2014-05-01,Director -  SD (Brd) (SD),,
Proteostasis Therapeutics Inc (Proteoguard Inc prior to 09/2007) (Listed 02/2016),1566801,Visionary Therapeutics Corp,1637990,Doctor Chris Mirabelli,325971,Independent Chairman (Brd) (SD),2014-05-01,2016-02-11,Director -  SD (Brd) (SD),,
TREVENA INC,2040042,Visionary Therapeutics Corp,1637990,Doctor Chris Mirabelli,325971,Independent Director (Brd) (SD),2014-01-31,2014-09-17,Director -  SD (Brd) (SD),,
PROTEOSTASIS THERAPEUTICS INC,2407597,Visionary Therapeutics Corp,1637990,Doctor Chris Mirabelli,325971,Independent Chairman (Brd) (SD),2016-02-11,2016-06-30,Director -  SD (Brd) (SD),,
LEAP THERAPEUTICS INC,2603853,Visionary Therapeutics Corp,1637990,Doctor Chris Mirabelli,325971,Chairman/President/CEO (Brd) (ED),2017-01-24,,Director -  SD (Brd) (SD),,
Talyst LLC (Integrated Healthcare Systems Inc prior to 12/2005),1002148,VM6 Software Inc,1637994,Richard Fade,989127,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Whiptail Technologies Inc,1659159,VM6 Software Inc,1637994,Richard Fade,989127,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Spaceflight Industries Inc,1918791,VM6 Software Inc,1637994,Richard Fade,989127,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BA Insight LLC,1667561,Osage Partners LLC,1638286,Nate Lentz,451020,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),2008-08-01,
CCL INDUSTRIES INC,6109,First Commons Bank NA (Ceased Trading 03/2018),1638002,Mike Cowhig,42241,Independent Director (Brd) (SD),2007-02-22,2010-01-13,Co-Founder (Non-Brd),2009-07-22,2018-03-01
NEWELL BRANDS INC (Newell Rubbermaid Inc prior to 04/2016),22048,First Commons Bank NA (Ceased Trading 03/2018),1638002,Mike Cowhig,42241,Independent Chairman (Brd) (SD),2010-02-11,2018-03-18,Co-Founder (Non-Brd),2009-07-22,2018-03-01
NEWELL BRANDS INC (Newell Rubbermaid Inc prior to 04/2016),22048,First Commons Bank NA (Ceased Trading 03/2018),1638002,Mike Cowhig,42241,Independent Director (Brd) (SD),2005-02-10,2010-02-11,Co-Founder (Non-Brd),2009-07-22,2018-03-01
Avanade Inc,460356,First Commons Bank NA (Ceased Trading 03/2018),1638002,Dan Boone,1450863,Advisor (Non-Brd),2011-11-01,2014-01-01,Advisor (Non-Brd),2009-07-22,2018-03-01
MASTERCARD INC,483173,First Commons Bank NA (Ceased Trading 03/2018),1638002,Peter Gordon,1450753,Vice President - Product Development (Non-Brd),2017-04-01,2018-07-01,Co-Founder (Non-Brd),2016-04-01,2018-03-01
KBW INC (De-listed 02/2013),892507,First Commons Bank NA (Ceased Trading 03/2018),1638002,James Schmidt,541129,Independent Director (Brd) (SD),2007-06-06,2013-02-15,Co-Founder (Non-Brd),2009-07-22,2018-03-01
FRANKLIN STREET PROPERTIES CORP,925729,First Commons Bank NA (Ceased Trading 03/2018),1638002,Georgia Murray,530331,Independent Director (Brd) (SD),2005-04-01,2014-02-07,Director -  SD (Brd) (SD),,
GREAT WEST LIFECO INC,13834,First Commons Bank NA (Ceased Trading 03/2018),1638002,Bob Reynolds,645268,Division President/Division CEO (Non-Brd),2008-07-01,,Co-Founder (Non-Brd),2009-07-22,2018-03-01
Putnam Investments Inc,1020908,First Commons Bank NA (Ceased Trading 03/2018),1638002,Bob Reynolds,645268,President/CEO (Brd) (ED),2008-07-01,,Co-Founder (Non-Brd),2009-07-22,2018-03-01
MSB FINANCIAL CORP,1011078,First Commons Bank NA (Ceased Trading 03/2018),1638002,Don Musso,1308702,Independent Director (Brd) (SD),2013-04-26,2018-01-31,Co-Founder (Non-Brd),2009-07-22,2018-03-01
FIDELITY NATIONAL INFORMATION SERVICES INC (Certegy Inc prior to 02/2006),6382,First Commons Bank NA (Ceased Trading 03/2018),1638002,Fred Brothers II,1125258,Executive VP - Strategy (Non-Brd),2009-01-01,2012-01-01,Co-Founder (Non-Brd),2009-07-22,2018-03-01
Georgetown Bancorp Inc (Listed 07/2012),1207830,First Commons Bank NA (Ceased Trading 03/2018),1638002,Karen Cohn,1133722,Senior VP/Senior Lending Officer (Non-Brd),,2011-05-01,Senior VP/Senior Loan Officer (Non-Brd),2011-05-06,2018-03-01
FIDELITY NATIONAL INFORMATION SERVICES INC (Certegy Inc prior to 02/2006),6382,First Commons Bank NA (Ceased Trading 03/2018),1638002,Fred Brothers II,1125258,Executive VP/Chief Innovation Officer (Non-Brd),2012-01-01,2015-05-01,Co-Founder (Non-Brd),2009-07-22,2018-03-01
Cardlytics Inc (Listed 02/2018),1235096,First Commons Bank NA (Ceased Trading 03/2018),1638002,Fred Brothers II,1125258,Director -  SD (Brd) (SD),,,Co-Founder (Non-Brd),2009-07-22,2018-03-01
CLEARONE INC (ClearOne Communications Inc prior to 12/2011),13109,MicroPower Global Ltd,1638003,Eric Robinson,1595445,Independent Director (Brd) (SD),2015-07-29,,CFO/General Counsel (Brd) (ED),2009-01-01,2016-07-01
PJT PARTNERS INC,2345902,ELTEL AB,1638007,Ulf Mattsson,375022,Advisor (Non-Brd),2017-01-01,,Chairman (Independent Board Member) (Brd) (SD),,
SYNALLOY CORP,29789,Basset AB,1638010,Henry Guy Jr,326401,Independent Director (Brd) (SD),2011-08-11,,Board Member -  SD (Brd) (SD),,
SYNALLOY CORP,29789,Lors Photography Inc,1638014,Henry Guy Jr,326401,Independent Director (Brd) (SD),2011-08-11,,Director -  SD (Brd) (SD),,
TILE SHOP HOLDINGS INC,1881375,ANZ Terminals Pty Ltd,1638015,Peter Jacullo III,1267773,Independent Director (Brd) (SD),2012-08-22,,NED (Brd) (SD),,
KIRKLAND LAKE GOLD INC (Foxpoint Resources Ltd prior to 11/2002) (De-listed 12/2016),593416,Numberlink (Scotland) Ltd,1638018,John Thomson,323035,Executive VP/CFO (Brd) (ED),2015-10-22,2015-11-02,NED (Brd) (SD),2006-10-18,2011-01-26
KIRKLAND LAKE GOLD INC (Foxpoint Resources Ltd prior to 11/2002) (De-listed 12/2016),593416,Numberlink (Scotland) Ltd,1638018,John Thomson,323035,Executive VP/CFO (Brd) (ED),2010-02-11,2015-10-22,NED (Brd) (SD),2006-10-18,2011-01-26
KIRKLAND LAKE GOLD INC (Foxpoint Resources Ltd prior to 11/2002) (De-listed 12/2016),593416,Numberlink (Scotland) Ltd,1638018,John Thomson,323035,Executive VP/Interim CFO (Non-Brd),2006-07-26,2010-02-11,NED (Brd) (SD),2006-10-18,2011-01-26
SYNALLOY CORP,29789,Audit Value International SA,1638019,Henry Guy Jr,326401,Independent Director (Brd) (SD),2011-08-11,,Board Member -  SD (Brd) (SD),,
BLUE NILE INC (De-listed 02/2017),82240,Trimingham Inc,1638024,Mindy Meads,86336,Independent Director (Brd) (SD),2013-05-14,2016-02-02,Executive (Non-Brd),2014-01-01,
BLUE NILE INC (De-listed 02/2017),82240,Trimingham Inc,1638024,Mindy Meads,86336,Lead Independent Director (Brd) (SD),2016-02-02,2017-02-17,Executive (Non-Brd),2014-01-01,
First Insight Inc,1380158,Trimingham Inc,1638024,Mindy Meads,86336,Advisory Board Member (Non-Brd),,,Executive (Non-Brd),2014-01-01,
PREMIER EXHIBITIONS INC (De-listed 02/2016),895338,Consensus Securities LLC,1638026,Steve Palley,1017044,Independent Director (Brd) (SD),2009-09-16,2014-03-20,Consultant (Non-Brd),,
MEDALLION FINANCIAL CORP,20035,Utah Association of Financial Services,1638028,John Taggart,894970,Division President/CEO (Non-Brd),2002-01-01,2015-05-15,Member,,
MEDALLION FINANCIAL CORP,20035,Utah Association of Financial Services,1638028,John Taylor,1115758,Division Senior VP - Business Development (Non-Brd),2019-07-15,,Director -  SD,,
Snell & Wilmer LLP,421823,Utah Association of Financial Services,1638028,Brian Cunningham,1664273,Partner (Non-Brd),,,Member,,
SLM CORP (SALLIE MAE),28243,Utah Association of Financial Services,1638028,Paul Thome,1694935,Executive VP/Chief Administrative Officer (Non-Brd),2016-02-16,,Director -  SD,,
Consumer Bankers Association (CBA),81838,Utah Association of Financial Services,1638028,Paul Thome,1694935,Member,,,Director -  SD,,
MEDALLION FINANCIAL CORP,20035,Utah Association of Financial Services,1638028,Don Poulton,1536063,Division Chief Lending Officer (Non-Brd),2002-08-01,2015-05-15,Member,,
MEDALLION FINANCIAL CORP,20035,Utah Association of Financial Services,1638028,Don Poulton,1536063,Division President/Division CEO (Non-Brd),2015-05-15,,Member,,
American Bankers Association (ABA),79015,Utah Association of Financial Services,1638028,Ray Dardano,2186835,Council Member,,,Director -  SD,,
MEDALLION FINANCIAL CORP,20035,Utah Association of Financial Services,1638028,Sherrie Rees,1898726,Division Senior VP/CFO (Non-Brd),2006-01-01,2018-11-01,Member,,
Vendavo Inc (OfficeClick.com Inc prior to 08/2000),1240910,Emerson Street Partners,1638029,Ed Lange,1277844,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
Reliance Communication Inc,1141814,Emerson Street Partners,1638029,Glenn Winokur,326319,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2007-11-01,
Puppet Inc (Puppet Labs Inc prior to 04/2016),1792749,Emerson Street Partners,1638029,Glenn Winokur,326319,Advisory Board Member (Non-Brd),2009-08-01,2014-01-01,MD (Brd) (ED),2007-11-01,
Syapse Inc (Formerly known as BDLicense Inc),1947813,Emerson Street Partners,1638029,Glenn Winokur,326319,Chairman (Executive) (Brd) (ED),,,MD (Brd) (ED),2007-11-01,
Syapse Inc (Formerly known as BDLicense Inc),1947813,Emerson Street Partners,1638029,Glenn Winokur,326319,CEO (Brd) (ED),2011-07-01,2016-08-01,MD (Brd) (ED),2007-11-01,
Syapse Inc (Formerly known as BDLicense Inc),1947813,Emerson Street Partners,1638029,Glenn Winokur,326319,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2007-11-01,
COGNIZANT TECHNOLOGY SOLUTIONS CORP,7256,Automation Hall of Fame Inc,1638031,John Klein,141362,Independent Chairman (Brd) (SD),2003-12-22,2018-09-21,Advisory Board Member,,
COGNIZANT TECHNOLOGY SOLUTIONS CORP,7256,Automation Hall of Fame Inc,1638031,John Klein,141362,Independent Director (Brd) (SD),2018-09-21,,Advisory Board Member,,
COGNIZANT TECHNOLOGY SOLUTIONS CORP,7256,Automation Hall of Fame Inc,1638031,John Klein,141362,Independent Director (Brd) (SD),1998-03-01,2003-12-22,Advisory Board Member,,
HIG Capital LLC,594304,Studio Moderna Holdings BV,1638032,Franois Barrault,337667,Special Advisor (Non-Brd),,,Special Advisor (Non-Brd),,
Insight Venture Partners,565236,Studio Moderna Holdings BV,1638032,Larry Handen,377717,MD (Brd) (ED),2005-10-01,2014-10-01,Board Member -  SD (Brd) (SD),,
Achieve3000 Inc,791553,Studio Moderna Holdings BV,1638032,Larry Handen,377717,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
Lytx Inc (DriveCam Inc prior to 11/2013),1140515,Studio Moderna Holdings BV,1638032,Larry Handen,377717,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
Acuant Inc (Card Scanning Solutions Inc prior to 09/2014),1979497,Studio Moderna Holdings BV,1638032,Larry Handen,377717,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Studio Moderna Holdings BV,1638032,Gabriel Caillaux,643008,MD/Regional Head (Brd) (ED),2010-10-05,,Director -  SD (Brd) (SD),,
ONE Group Hospitality Inc (Committed Capital Acquisition Corp prior to 06/2014) (Listed 05/2015),2007091,Next Course Financial Group,1638039,Sam Goldfinger,449632,Consultant (Non-Brd),2010-04-01,2011-04-01,Partner (Non-Brd),2009-11-01,2011-04-01
SEACHANGE INTERNATIONAL INC,27402,A-Belco Group Ltd,1638040,Tony Kelly,498498,Senior VP (Non-Brd),2005-09-01,2012-05-01,Chairman (Brd) (SD),2010-02-01,2016-01-01
CANADIAN PACIFIC RAILWAY LIMITED,5627,Vancouver Maritime Museum,1638044,Mike LoVecchio,888935,Director - Government Affairs (Non-Brd),2012-01-01,,Trustee,,
AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,National Initiative for Children's Healthcare Quality (NICHQ),1638045,Fay Donohue,1014309,Independent Director (Brd) (SD),2009-09-01,2012-02-09,Director -  SD,,
VIACELL INC (De-listed 11/2007),468941,National Initiative for Children's Healthcare Quality (NICHQ),1638045,Stephen Dance,451034,CFO/Senior VP - Finance (Non-Brd),2004-01-01,2007-07-02,Director -  SD,,
VIACELL INC (De-listed 11/2007),468941,National Initiative for Children's Healthcare Quality (NICHQ),1638045,Stephen Dance,451034,Employee (Non-Brd),2007-07-02,2007-11-15,Director -  SD,,
Ennovance Capital LLC,1661419,Integrated Resource Recovery Inc,1638049,Jim Howard,1844628,Operating Advisor (Non-Brd),2009-03-01,,Senior VP - Sales/Mktg (Non-Brd),2012-07-01,2014-07-01
Zephyr Health Inc,2123672,Icon Ventures (Jafco Ventures Inc prior to 01/2015),1638181,Joe Horowitz,1296999,Director -  SD (Brd) (SD),,,Managing General Partner (Non-Brd),2003-01-01,
MOMENTA PHARMACEUTICALS INC (Mimeon Inc prior to 09/2002),584734,Whoriskey Associates LLC,1638052,Doctor Susan Whoriskey,450382,Vice President - Business Development (Non-Brd),2006-04-01,2011-01-04,Principal (Non-Brd),2008-01-01,2011-01-01
Moderna Inc (Moderna Therapeutics Inc prior to 08/2018) (Listed 12/2018),1809747,Whoriskey Associates LLC,1638052,Doctor Susan Whoriskey,450382,Senior VP - Strategy (Non-Brd),2011-06-01,2015-01-01,Principal (Non-Brd),2008-01-01,2011-01-01
ZANETT INC (Planet Zanett prior to 04/2003) (De-listed 10/2011),24579,Birkhill Group LLC,1638053,Jack Rapport,451097,President (Non-Brd),2006-02-10,2008-03-18,MD (Non-Brd),2006-09-01,2012-10-01
HECLA MINING CO,14555,Lee & Hayes PLLC,1638063,The Hon. George Nethercutt Jr,310492,Independent Director (Brd) (SD),2005-02-25,,Of Counsel (Non-Brd),2009-09-01,
XETA TECHNOLOGIES INC (Xeta prior to 02/2000) (De-listed 05/2011),33851,J-W Gathering Co,1638069,Donald Duke,450974,Independent Director (Brd) (SD),2009-11-01,2011-05-31,Manager - Ops (Non-Brd),,
XETA TECHNOLOGIES INC (Xeta prior to 02/2000) (De-listed 05/2011),33851,J-W Gathering Co,1638069,Donald Duke,450974,Independent Director (Brd) (SD),1991-03-01,2007-06-07,Manager - Ops (Non-Brd),,
TTM TECHNOLOGIES INC,31454,Hong Kong Printed Circuit Association Ltd,1638071,Canice Chung,1118663,Executive VP/Regional President (Non-Brd),2012-04-01,2016-01-01,Advisor,,
TTM TECHNOLOGIES INC,31454,Hong Kong Printed Circuit Association Ltd,1638071,Canice Chung,1118663,Regional Executive VP (Non-Brd),2016-01-01,,Advisor,,
TTM TECHNOLOGIES INC,31454,Hong Kong Printed Circuit Association Ltd,1638071,Tom Tang,1077041,Regional MD (Brd) (ED),2010-04-08,2016-01-01,Founding Chairman,,
TTM TECHNOLOGIES INC,31454,Hong Kong Printed Circuit Association Ltd,1638071,Tom Tang,1077041,Director -  SD (Brd) (SD),,,Founding Chairman,,
TTM TECHNOLOGIES INC,31454,Hong Kong Certification Centre (Formerly known as Hong Kong Safety Institute Ltd (HKSI)) (HKCC),1638073,Tom Tang,1077041,Regional MD (Brd) (ED),2010-04-08,2016-01-01,Chairman (Brd) (SD),,
TTM TECHNOLOGIES INC,31454,Hong Kong Certification Centre (Formerly known as Hong Kong Safety Institute Ltd (HKSI)) (HKCC),1638073,Tom Tang,1077041,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
VIACELL INC (De-listed 11/2007),468941,Air Systems Technologies Inc,1638074,James Sigler,451105,Director -  SD (Brd) (SD),,,Vice President - Business Operation (Non-Brd),2007-04-01,2016-08-01
MEDOVEX CORP (De-listed 11/2017),2179500,Laser Spine Institute LLC,1638084,Professor Doctor Randal Betz,755745,Director -  SD (Brd) (SD),,,Member,,
CERNER CORP,6375,AtheroChem Inc,1638086,Doctor Doug McNair,1010977,Senior VP/Division President (Non-Brd),2011-07-01,,Director -  SD (Brd) (SD),,
TTM TECHNOLOGIES INC,31454,Hong Kong Wuxi Trade Association Ltd,1638087,Tom Tang,1077041,Director -  SD (Brd) (SD),,,Vice Chairman,,
TTM TECHNOLOGIES INC,31454,Hong Kong Wuxi Trade Association Ltd,1638087,Tom Tang,1077041,Regional MD (Brd) (ED),2010-04-08,2016-01-01,Vice Chairman,,
TURBOCHEF TECHNOLOGIES INC (De-listed 01/2009),31499,Anglo Arab Organisation (AAO),1638094,Sir Anthony Jolliffe,450490,Independent Director (Brd) (SD),2003-12-03,2009-01-05,Trustee,,
HERTZ GLOBAL HOLDINGS INC (Hertz Rental Car Holding Company Inc prior to 06/2016),2482066,Kids First Fund Inc,1638097,Stuart Benzal,1597398,Vice President - Customer Experience (Non-Brd),2016-06-30,2016-10-01,Director -  SD,,
CARMAX INC,107377,Kids First Fund Inc,1638097,Stuart Benzal,1597398,Assistant VP (Non-Brd),2007-04-01,2009-06-01,Director -  SD,,
CIRCUIT CITY STORES INC (De-listed 11/2008),6894,Kids First Fund Inc,1638097,Stuart Benzal,1597398,Innovation Director (Non-Brd),2005-08-01,2007-04-01,Director -  SD,,
HERC HOLDINGS INC (Hertz Global Holdings Inc prior to 07/2016),853864,Kids First Fund Inc,1638097,Stuart Benzal,1597398,Vice President - Customer Experience (Non-Brd),2015-05-27,2016-06-30,Director -  SD,,
COGENTIX MEDICAL INC (Vision-Sciences Inc prior to 03/2015) (De-listed 04/2018),32781,ABS Corp,1638106,Warren Bielke,450455,Independent Director (Brd) (SD),2012-08-01,2014-04-28,President/CEO (Brd) (ED),2009-01-01,2009-11-01
COGENTIX MEDICAL INC (Vision-Sciences Inc prior to 03/2015) (De-listed 04/2018),32781,ABS Corp,1638106,Warren Bielke,450455,Independent Director (Brd) (SD),2005-09-06,2009-11-09,President/CEO (Brd) (ED),2009-01-01,2009-11-01
COGENTIX MEDICAL INC (Vision-Sciences Inc prior to 03/2015) (De-listed 04/2018),32781,ABS Corp,1638106,Warren Bielke,450455,Interim CEO (Brd) (ED),2009-11-09,2011-08-11,President/CEO (Brd) (ED),2009-01-01,2009-11-01
COGENTIX MEDICAL INC (Vision-Sciences Inc prior to 03/2015) (De-listed 04/2018),32781,ABS Corp,1638106,Warren Bielke,450455,Independent Director (Brd) (SD),2012-08-01,2014-04-28,Director -  SD (Brd) (SD),,
COGENTIX MEDICAL INC (Vision-Sciences Inc prior to 03/2015) (De-listed 04/2018),32781,ABS Corp,1638106,Warren Bielke,450455,Independent Director (Brd) (SD),2005-09-06,2009-11-09,Director -  SD (Brd) (SD),,
Brentwood Associates Inc,1872420,Chamilia Inc,1638107,Steve Moore,450652,Partner (Brd) (ED),2008-03-24,,Director -  SD (Brd) (SD),,
XRS CORP (Xata Corp prior to 08/2012) (De-listed 10/2014),33826,Chamilia Inc,1638107,Mike Paxton,450201,Independent Director (Brd) (SD),2008-03-03,2014-10-31,President/CEO (Non-Brd),2009-01-01,2012-05-01
UNITEDHEALTH GROUP INC (United HealthCare Corp prior to 04/2000),32107,Chamilia Inc,1638107,Sharon Link,346714,Vice President - Finance (Non-Brd),2009-01-01,2010-12-01,Chief Administrative Officer (Non-Brd),2010-11-01,2011-09-01
VITRAN CORP INC (De-listed 03/2014),381252,Wicklow Consulting Inc,1638136,Bill Deluce,515598,Independent Director (Brd) (SD),2004-04-21,2013-04-04,President (Non-Brd),1999-11-01,
VITRAN CORP INC (De-listed 03/2014),381252,Wicklow Consulting Inc,1638136,Bill Deluce,515598,Interim President/CEO (Brd) (ED),2013-04-04,2014-03-28,President (Non-Brd),1999-11-01,
Crescendo Bioscience Inc,1644207,Revelar Resources Inc,1638138,Doctor David Chernoff,1272166,Senior VP - Medical Affairs (Non-Brd),2012-06-13,,Scientific Advisor (Non-Brd),,
DITECH HOLDING CORP (Walter Investment Management Corp prior to 02/2018) (De-listed 11/2018),14289,Jewish Family & Community Services Inc,1638139,Sheryl Newman,1314045,Executive VP/Chief Risk and Compliance Officer (Non-Brd),2016-01-01,2016-10-13,Director -  SD,,
DITECH HOLDING CORP (Walter Investment Management Corp prior to 02/2018) (De-listed 11/2018),14289,Jewish Family & Community Services Inc,1638139,Sheryl Newman,1314045,Senior VP/Chief Compliance and Risk Officer (Non-Brd),,,Director -  SD,,
Holland & Knight LLP,464601,Jewish Family & Community Services Inc,1638139,Andrew Steif,1796784,Partner (Non-Brd),2016-01-01,2018-07-01,Director -  SD,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Ministry of Foreign Affairs (Bulgaria),1638140,Doctor Stanimir Alexandrov,1716376,Partner (Non-Brd),2002-05-01,2017-08-01,Vice Minister (Non-Brd),1994-01-01,2005-01-01
OFFICE PROPERTIES INCOME TRUST (Government Properties Income Trust prior to 01/2019),1557232,Ministry of Foreign Affairs (Bulgaria),1638140,H. Excellency Elena Poptodorova,1864680,Independent Trustee (Brd) (SD),2017-02-21,2019-05-29,Director -  Non-Brd (Non-Brd),,
OFFICE PROPERTIES INCOME TRUST (Government Properties Income Trust prior to 01/2019),1557232,Ministry of Foreign Affairs (Bulgaria),1638140,H. Excellency Elena Poptodorova,1864680,Lead Independent Trustee (Brd) (SD),2019-05-29,,Director -  Non-Brd (Non-Brd),,
HOSPITALITY PROPERTIES TRUST,15086,Ministry of Foreign Affairs (Bulgaria),1638140,Adam Portnoy,335686,Managing Trustee (Brd) (ED),2007-01-11,,Honorary Consul General (Non-Brd),,
EQUITY COMMONWEALTH (CommonWealth REIT prior to 07/2014),15148,Ministry of Foreign Affairs (Bulgaria),1638140,Adam Portnoy,335686,President/Managing Trustee (Brd) (ED),2011-01-10,2014-03-25,Honorary Consul General (Non-Brd),,
SENIOR HOUSING PROPERTY TRUST,27603,Ministry of Foreign Affairs (Bulgaria),1638140,Adam Portnoy,335686,Chairman (Brd) (SD),2019-05-21,,Honorary Consul General (Non-Brd),,
SENIOR HOUSING PROPERTY TRUST,27603,Ministry of Foreign Affairs (Bulgaria),1638140,Adam Portnoy,335686,Managing Trustee (Brd) (ED),2007-05-08,2019-05-21,Honorary Consul General (Non-Brd),,
FIVE STAR SENIOR LIVING INC (Five Star Quality Care Inc prior to 03/2017),461968,Ministry of Foreign Affairs (Bulgaria),1638140,Adam Portnoy,335686,Chairman (Brd) (SD),2019-06-11,,Honorary Consul General (Non-Brd),,
FIVE STAR SENIOR LIVING INC (Five Star Quality Care Inc prior to 03/2017),461968,Ministry of Foreign Affairs (Bulgaria),1638140,Adam Portnoy,335686,MD (Brd) (ED),2018-03-20,2019-06-11,Honorary Consul General (Non-Brd),,
TRAVELCENTERS OF AMERICA INC (TravelCenters of America LLC prior to 08/2019),483466,Ministry of Foreign Affairs (Bulgaria),1638140,Adam Portnoy,335686,Chairman (Brd) (SD),2019-05-23,,Honorary Consul General (Non-Brd),,
TRAVELCENTERS OF AMERICA INC (TravelCenters of America LLC prior to 08/2019),483466,Ministry of Foreign Affairs (Bulgaria),1638140,Adam Portnoy,335686,MD (Brd) (ED),2018-01-01,2019-05-23,Honorary Consul General (Non-Brd),,
RMR REAL ESTATE INCOME FUND (RMR Asia Pacific Real Estate Fund prior to 01/2012),1390445,Ministry of Foreign Affairs (Bulgaria),1638140,Adam Portnoy,335686,Managing Trustee (Brd) (ED),2015-02-23,,Honorary Consul General (Non-Brd),,
RMR REAL ESTATE INCOME FUND (RMR Asia Pacific Real Estate Fund prior to 01/2012),1390445,Ministry of Foreign Affairs (Bulgaria),1638140,Adam Portnoy,335686,President/CEO (Brd) (ED),2012-01-20,2015-02-23,Honorary Consul General (Non-Brd),,
RMR REAL ESTATE INCOME FUND (RMR Asia Pacific Real Estate Fund prior to 01/2012),1390445,Ministry of Foreign Affairs (Bulgaria),1638140,Adam Portnoy,335686,President/CEO (Brd) (ED),2010-01-01,2012-01-20,Honorary Consul General (Non-Brd),,
OFFICE PROPERTIES INCOME TRUST (Government Properties Income Trust prior to 01/2019),1557232,Ministry of Foreign Affairs (Bulgaria),1638140,Adam Portnoy,335686,Chairman (Brd) (SD),2019-05-29,,Honorary Consul General (Non-Brd),,
OFFICE PROPERTIES INCOME TRUST (Government Properties Income Trust prior to 01/2019),1557232,Ministry of Foreign Affairs (Bulgaria),1638140,Adam Portnoy,335686,Managing Trustee (Brd) (ED),2011-01-10,2019-05-29,Honorary Consul General (Non-Brd),,
SELECT INCOME REIT (De-listed 12/2018),1804722,Ministry of Foreign Affairs (Bulgaria),1638140,Adam Portnoy,335686,Managing Trustee (Brd) (ED),2012-03-07,2018-12-31,Honorary Consul General (Non-Brd),,
RMR GROUP INC,2494009,Ministry of Foreign Affairs (Bulgaria),1638140,Adam Portnoy,335686,President/CEO/MD (Brd) (ED),2015-12-14,,Honorary Consul General (Non-Brd),,
TREMONT MORTGAGE TRUST,2702414,Ministry of Foreign Affairs (Bulgaria),1638140,Adam Portnoy,335686,Managing Trustee (Brd) (ED),2017-09-14,,Honorary Consul General (Non-Brd),,
