from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Prosper Marketplace Inc,821143,United States Fencing Association,1282500,Aaron Goldsmid,1074527,Head of Product Management (Non-Brd),2016-09-01,2018-01-01,Member,,
Prosper Marketplace Inc,821143,United States Fencing Association,1282500,Aaron Goldsmid,1074527,Vice President - Product Management (Non-Brd),2018-01-01,2018-08-01,Member,,
FACEBOOK INC,1820060,United States Fencing Association,1282500,Aaron Goldsmid,1074527,Product Manager (Non-Brd),2012-09-01,2014-08-01,Member,,
TWITTER INC,2006706,United States Fencing Association,1282500,Aaron Goldsmid,1074527,Group Manager (Non-Brd),2014-09-01,2015-12-01,Member,,
Prosper Marketplace Inc,821143,United States Fencing Association,1282500,Aaron Goldsmid,1074527,Director - Product Management (Non-Brd),2013-01-01,2016-09-01,Member,,
Drinker Biddle & Reath LLP,862984,United States Fencing Association,1282500,Glenn Pantel,1865283,Partner (Non-Brd),1979-09-01,,Committee Member,,
Hycrete Inc,1013789,United States Fencing Association,1282500,Soren Thompson,2185086,Director - International Business (Non-Brd),2008-01-01,2011-04-01,Director -  SD,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,United States Fencing Association,1282500,Lorrie Marcil,1744062,Partner (Non-Brd),1994-01-01,,Director -  SD,,
FORZANI GROUP LTD (De-listed 08/2011),620304,ROCKY MOUNTAIN DEALERSHIPS INC,1282533,Paul Walters,644068,Independent Corporate Director (Brd) (SD),2005-06-08,2011-08-18,Independent Director (Brd) (SD),2007-12-20,2013-08-12
RITCHIE BROS AUCTIONEERS INC,26312,ROCKY MOUNTAIN DEALERSHIPS INC,1282533,Rob Mackay,648092,President (Non-Brd),2008-01-01,2013-10-31,Independent Director (Brd) (SD),2013-05-13,
BELLATRIX EXPLORATION LTD (True Energy Trust prior to 11/2009),924140,ROCKY MOUNTAIN DEALERSHIPS INC,1282533,Keith Macdonald,734794,Independent Director (Brd) (SD),2007-04-26,,Independent Director (Brd) (SD),2007-12-20,2013-05-17
SURGE ENERGY INC,1060587,ROCKY MOUNTAIN DEALERSHIPS INC,1282533,Keith Macdonald,734794,Independent Director (Brd) (SD),2010-04-13,2019-05-14,Independent Director (Brd) (SD),2007-12-20,2013-05-17
Holloman Energy Corp (Endeavor Energy Corp prior to 10/2008),1210879,ROCKY MOUNTAIN DEALERSHIPS INC,1282533,Keith Macdonald,734794,Independent Director (Brd) (SD),2009-08-04,2014-12-11,Independent Director (Brd) (SD),2007-12-20,2013-05-17
MADALENA ENERGY INC (Madalena Ventures Inc prior to 08/2013),1236394,ROCKY MOUNTAIN DEALERSHIPS INC,1282533,Keith Macdonald,734794,Independent Director (Brd) (SD),2010-06-22,2017-09-13,Independent Director (Brd) (SD),2007-12-20,2013-05-17
COPPER FOX METALS INC,1963584,ROCKY MOUNTAIN DEALERSHIPS INC,1282533,David Mullen,1114399,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-12-20,2011-05-10
GOLCONDA RESOURCES LTD (De-listed 05/2016),1327009,ROCKY MOUNTAIN DEALERSHIPS INC,1282533,David Mullen,1114399,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-12-20,2011-05-10
MULLEN GROUP LTD (Mullen Group Income Fund prior to 05/2009),1634300,ROCKY MOUNTAIN DEALERSHIPS INC,1282533,David Mullen,1114399,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-12-20,2011-05-10
NORTHVIEW APARTMENT REAL ESTATE INVESTMENT TRUST (Northern Property Real Estate Investment Trust prior to 11/2015),866690,ROCKY MOUNTAIN DEALERSHIPS INC,1282533,Dennis Hoffman,1111199,Lead Independent Trustee (Brd) (SD),2005-05-11,,Independent Director (Brd) (SD),2007-12-20,2017-05-09
MULLEN GROUP LTD (Mullen Group Income Fund prior to 05/2009),1634300,ROCKY MOUNTAIN DEALERSHIPS INC,1282533,Dennis Hoffman,1111199,Independent Director (Brd) (SD),2005-07-01,2017-05-03,Independent Director (Brd) (SD),2007-12-20,2017-05-09
BLACKLINE SAFETY CORP (Blackline GPS Inc prior to 07/2015),1871234,ROCKY MOUNTAIN DEALERSHIPS INC,1282533,Bob Herdman,1256858,Independent Director (Brd) (SD),2011-04-05,,Independent Director (Brd) (SD),2017-01-30,
BLACK DIAMOND GROUP LTD,1695924,ROCKY MOUNTAIN DEALERSHIPS INC,1282533,Robert Herdman,1256858,Independent Director (Brd) (SD),2012-03-07,,Independent Director (Brd) (SD),2017-01-30,
CHINOOK ENERGY INC (Storm Ventures International Inc prior to 06/2010),1145820,ROCKY MOUNTAIN DEALERSHIPS INC,1282533,Bob Herdman,1256858,Independent Director (Brd) (SD),2010-07-14,,Independent Director (Brd) (SD),2017-01-30,
AUTOCANADA INC,1985974,ROCKY MOUNTAIN DEALERSHIPS INC,1282533,Pat Priestner,1374068,CEO (Brd) (ED),2010-01-05,2013-05-07,Independent Director (Brd) (SD),2007-12-20,2015-05-06
AUTOCANADA INC,1985974,ROCKY MOUNTAIN DEALERSHIPS INC,1282533,Pat Priestner,1374068,Chairman/CEO (Brd) (ED),2013-05-07,2015-01-01,Independent Director (Brd) (SD),2007-12-20,2015-05-06
AUTOCANADA INC,1985974,ROCKY MOUNTAIN DEALERSHIPS INC,1282533,Pat Priestner,1374068,Chairman (Executive) (Brd) (ED),,,Independent Director (Brd) (SD),2007-12-20,2015-05-06
Nantero Inc,467206,Webaroo Inc,1282538,Andy Goldfarb,599604,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Globespan Capital Partners Inc,1021874,Gupshup Inc (Webaroo Inc prior to 07/2016),1282538,Andy Goldfarb,599604,Executive MD (Brd) (ED),2003-01-01,,Director -  SD (Brd) (SD),,
SundaySky Inc,1496150,Webaroo Inc,1282538,Andy Goldfarb,599604,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Optessa Inc (Netaps Inc prior to 11/2006),1282553,Webaroo Inc,1282538,Rakesh Mathur,773899,Advisor (Non-Brd),,2007-01-01,Chairman/CEO (Brd) (ED),2004-08-01,2008-01-01
Terralogic Solutions Inc (InfoNam Inc prior to 10/2015),1699295,Webaroo Inc,1282538,Rakesh Mathur,773899,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2004-08-01,2008-01-01
SignalFx Inc (SignalFuse Inc prior to 03/2015),1963228,Gupshup Inc (Webaroo Inc prior to 07/2016),1282538,Devdutt Yellurkar,1267112,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Zendesk Inc (Listed 05/2014),1720848,Gupshup Inc (Webaroo Inc prior to 07/2016),1282538,Devdutt Yellurkar,1267112,Independent Director (Brd) (SD),2009-04-01,2014-05-15,Director -  SD (Brd) (SD),,
OneLogin Inc,1967288,Gupshup Inc (Webaroo Inc prior to 07/2016),1282538,Devdutt Yellurkar,1267112,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Qubole Inc,2060781,Gupshup Inc (Webaroo Inc prior to 07/2016),1282538,Devdutt Yellurkar,1267112,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ZENDESK INC,2068309,Gupshup Inc (Webaroo Inc prior to 07/2016),1282538,Devdutt Yellurkar,1267112,Independent Director (Brd) (SD),2014-05-15,2015-05-12,Director -  SD (Brd) (SD),,
Charles River Ventures Inc (CRV),258167,Gupshup Inc (Webaroo Inc prior to 07/2016),1282538,Devdutt Yellurkar,1267112,General Partner (Brd) (ED),2008-04-01,,Director -  SD (Brd) (SD),,
Terralogic Solutions Inc (InfoNam Inc prior to 10/2015),1699295,Stratify Inc (Formerly known as Purple Yogi Inc),1282542,Rakesh Mathur,773899,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1999-09-01,2003-06-01
Terralogic Solutions Inc (InfoNam Inc prior to 10/2015),1699295,Skyblaze Ventures LLC,1282544,Rakesh Mathur,773899,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2001-01-01,2005-01-01
Terralogic Solutions Inc (InfoNam Inc prior to 10/2015),1699295,Optessa Inc (Netaps Inc prior to 11/2006),1282553,Rakesh Mathur,773899,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,2007-01-01
EXCO TECHNOLOGIES LTD,550437,Optessa Inc (Netaps Inc prior to 11/2006),1282553,Steve Rodgers,1302570,Independent Director (Brd) (SD),2007-04-26,2013-01-28,Advisor (Non-Brd),2008-07-22,
EESTOR CORP (ZENN Motor Co Inc prior to 04/2015),924930,Optessa Inc (Netaps Inc prior to 11/2006),1282553,Steve Rodgers,1302570,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2008-07-22,
SRI International Inc,43485,Optessa Inc (Netaps Inc prior to 11/2006),1282553,Prasad Akella,1302569,Entrepreneur-in-Residence (Non-Brd),2016-01-01,2017-01-01,Director -  SD (Brd) (SD),,
Intermedia.net Inc,832574,Optessa Inc (Netaps Inc prior to 11/2006),1282553,Prasad Akella,1302569,Senior VP (Non-Brd),2012-04-10,2014-01-01,Director -  SD (Brd) (SD),,
Intermedia.net Inc,832574,Optessa Inc (Netaps Inc prior to 11/2006),1282553,Prasad Akella,1302569,Senior VP (Non-Brd),2012-04-10,2014-01-01,Advisory Board Member (Non-Brd),2004-01-01,2013-01-01
Aera Technology Inc (FusionOps Inc prior to 06/2017),1387549,Optessa Inc (Netaps Inc prior to 11/2006),1282553,Padman Ramankutty,1302568,Advisory Board Member (Non-Brd),2013-12-11,,Director -  SD (Brd) (SD),,
Nanosteel Company Inc (Formerly known as Nanosteel Company LLC),752571,Optessa Inc (Netaps Inc prior to 11/2006),1282553,Mike Dost,1302566,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2007-03-01,2016-03-28
NIKE INC,22209,Optessa Inc (Netaps Inc prior to 11/2006),1282553,Padman Ramankutty,1302568,Consultant (Non-Brd),1998-01-01,2015-10-01,Director -  SD (Brd) (SD),,
Insurance Corporation of British Columbia (ICBC),571462,Information and Communications Technology Academy,1282577,Doctor Catherine Boivie,1133982,Director -  SD (Brd) (SD),,,Director -  SD,,
TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,ARC Energy Management Ltd,1282583,Hal Kvisle,331199,Executive VP (Non-Brd),2000-06-01,2001-04-01,Director -  SD (Brd) (SD),,
TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,ARC Energy Management Ltd,1282583,Hal Kvisle,331199,President/CEO (Brd) (ED),2001-05-01,2010-06-30,Director -  SD (Brd) (SD),,
TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,ARC Energy Management Ltd,1282583,Hal Kvisle,331199,Senior VP (Non-Brd),2000-04-01,2000-06-01,Director -  SD (Brd) (SD),,
TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,ARC Energy Management Ltd,1282583,Hal Kvisle,331199,Senior VP/Division President (Non-Brd),1999-09-01,2000-04-01,Director -  SD (Brd) (SD),,
ARC ENERGY TRUST (De-listed 01/2011),1146893,ARC Energy Management Ltd,1282583,Hal Kvisle,331199,Independent Director (Brd) (SD),2009-05-20,2011-01-01,Director -  SD (Brd) (SD),,
CONA RESOURCES LTD (Northern Blizzard Resources Inc prior to 07/2017) (De-listed 05/2018),2133231,ARC Energy Management Ltd,1282583,Hal Kvisle,331199,Independent Corporate Director (Brd) (SD),2014-08-08,2018-05-18,Director -  SD (Brd) (SD),,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,"Cardinal Stefan Wyszyski University, Warsaw",1282613,Doctor Tomasz Siemiatkowski,777597,Counsel (Non-Brd),2005-01-01,2006-01-01,Lecturer (Non-Brd),2000-01-01,
Greenberg Traurig LLP,113127,Polish Association of Law and Economics,1282614,Professor Doctor Adam Opalski,1760736,Of Counsel (Non-Brd),,,Member,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Polish Association of Law and Economics,1282614,Doctor Tomasz Siemiatkowski,777597,Counsel (Non-Brd),2005-01-01,2006-01-01,Board Member -  SD,,
White & Case LLP,48680,Polskie Stowarzyszenie Sadownictwa Polubownego (Polish Arbitration Association PAA),1282616,Micha Subocz,1798976,Partner (Non-Brd),2011-03-01,2017-01-01,Member,,
White & Case LLP,48680,Polskie Stowarzyszenie Sadownictwa Polubownego (Polish Arbitration Association PAA),1282616,Micha Subocz,1798976,Partner (Non-Brd),2017-01-01,,Member,,
Greenberg Traurig LLP,113127,Polskie Stowarzyszenie Sadownictwa Polubownego (Polish Arbitration Association PAA),1282616,Professor Doctor Adam Opalski,1760736,Of Counsel (Non-Brd),,,Member,,
Greenberg Traurig LLP,113127,Polskie Stowarzyszenie Sadownictwa Polubownego (Polish Arbitration Association PAA),1282616,Magdalena Zyczkowska-Jozwiak,1757403,Partner (Non-Brd),2015-05-01,,Mediator,,
Dentons US LLP,1686476,Polskie Stowarzyszenie Sadownictwa Polubownego (Polish Arbitration Association PAA),1282616,Anna Pukszto,1681984,Partner (Non-Brd),2008-05-30,,Committee Member,,
K&L Gates LLP,1227160,Polskie Stowarzyszenie Sadownictwa Polubownego (Polish Arbitration Association PAA),1282616,Doctor Wojciech Sadowski,1660422,Partner (Non-Brd),2013-03-01,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Polskie Stowarzyszenie Sadownictwa Polubownego (Polish Arbitration Association PAA),1282616,Vladimir Khvalei,1462025,Partner (Non-Brd),,,Member,,
Chadbourne & Parke LLP (Formerly known as Chadbourne Parke Whiteside & Wolf LLP) (Ceased Trading 06/2017),875948,Polskie Stowarzyszenie Sadownictwa Polubownego (Polish Arbitration Association PAA),1282616,Sylwester Pieckowski,1544105,International Partner (Non-Brd),2004-01-01,2017-06-30,Deputy Director,,
Chadbourne & Parke LLP (Formerly known as Chadbourne Parke Whiteside & Wolf LLP) (Ceased Trading 06/2017),875948,Polskie Stowarzyszenie Sadownictwa Polubownego (Polish Arbitration Association PAA),1282616,Sylwester Pieckowski,1544105,International Partner (Non-Brd),2004-01-01,2017-06-30,President,,
K&L Gates LLP,1227160,Polskie Stowarzyszenie Sadownictwa Polubownego (Polish Arbitration Association PAA),1282616,Maciej Jamka,2114050,Managing Partner (Non-Brd),2010-03-01,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Polskie Stowarzyszenie Sadownictwa Polubownego (Polish Arbitration Association PAA),1282616,Malgorzata Pietrzak-Paciorek,2098529,Managing Partner (Non-Brd),2016-10-01,,Member,,
White & Case LLP,48680,Polskie Stowarzyszenie Sadownictwa Polubownego (Polish Arbitration Association PAA),1282616,Pawe Samborski,1836806,Partner (Non-Brd),2011-03-01,2019-06-01,Board Member -  SD,,
Baker & McKenzie LLP (Baker McKenzie),732656,Polskie Stowarzyszenie Sadownictwa Polubownego (Polish Arbitration Association PAA),1282616,Pawe Samborski,1836806,Partner (Non-Brd),2019-06-24,,Board Member -  SD,,
CMGRP Inc (Weber Shandwick Inc),945802,Future Mining Inc,1282626,Damian Rintelmann,1464187,Senior VP - Communications (Non-Brd),2010-05-01,2014-08-01,Co-Chairman (Brd) (SD),2009-01-01,2011-06-01
AMNEAL PHARMACEUTICALS INC (Impax Laboratories Inc prior to 05/2018),1560214,Institute of Technology and Management (ITM University),1282671,Sanjay Jain,2030073,Division President (Non-Brd),2019-01-01,,Governor,,
AMNEAL PHARMACEUTICALS INC (Impax Laboratories Inc prior to 05/2018),1560214,Institute of Technology and Management (ITM University),1282671,Sanjay Jain,2030073,Division Executive VP - Ops (Non-Brd),2018-01-01,2019-01-01,Governor,,
Morgan Joseph TriArtisan Group Inc,1884556,Medical Futures Ltd,1282681,Doctor Jeremy Stone,774055,Operating Executive (Non-Brd),,2016-01-01,Chairman (Brd) (SD),2002-12-16,2012-03-23
Morgan Joseph TriArtisan Group Inc,1884556,Lattice Growth Partners LLC,1282684,Doctor Jeremy Stone,774055,Operating Executive (Non-Brd),,2016-01-01,Partner (Non-Brd),2001-01-01,2012-03-01
AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,Lattice Growth Partners LLC,1282684,Kevin Compton,81992,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BlueStack Systems Inc,1718888,Lattice Growth Partners LLC,1282684,Kevin Compton,81992,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Puppet Inc (Puppet Labs Inc prior to 04/2016),1792749,Lattice Growth Partners LLC,1282684,Kevin Compton,81992,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kodiak Networks Inc,462333,Lattice Growth Partners LLC,1282684,Kevin Compton,81992,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Morgan Joseph TriArtisan Group Inc,1884556,Candesic Ltd,1282685,Doctor Jeremy Stone,774055,Operating Executive (Non-Brd),,2016-01-01,Senior Advisor (Non-Brd),,
VELAN INC,870457,Loyola High School,1282721,Ken Mackinnon,734479,Independent Director (Brd) (SD),2005-01-01,2018-07-12,Governor,,
FORD MOTOR CO,12262,Loyola High School,1282721,Marty Mulloy,893076,Vice President (Non-Brd),2005-01-01,2014-01-01,Director -  SD,,
KENNEDY-WILSON HOLDINGS INC,1022681,Loyola High School,1282721,Bill McMorrow,1055223,Chairman/CEO (Brd) (ED),2009-11-13,,Regent,,
ENDO INTERNATIONAL PLC (Endo Health Solutions Inc prior to 02/2014),10631,Loyola High School,1282721,Mark Beaudet,1253246,Division President (Non-Brd),2014-03-01,2016-06-01,Director -  SD,,
KNIGHT THERAPEUTICS INC (Paladin Labs Inc prior to 03/2014),746836,Loyola High School,1282721,Mark Beaudet,1253246,President (Non-Brd),2014-03-01,2016-06-01,Director -  SD,,
KNIGHT THERAPEUTICS INC (Paladin Labs Inc prior to 03/2014),746836,Loyola High School,1282721,Mark Beaudet,1253246,VP/Interim President/Interim CEO (Brd) (ED),2011-08-18,2014-02-28,Director -  SD,,
CIPHER PHARMACEUTICALS INC,915282,Loyola High School,1282721,Mark Beaudet,1253246,Independent Chairman (Brd) (SD),2017-05-11,2019-06-11,Director -  SD,,
CIPHER PHARMACEUTICALS INC,915282,Loyola High School,1282721,Mark Beaudet,1253246,Independent Director (Brd) (SD),2016-08-09,2017-05-11,Director -  SD,,
REINSURANCE GROUP OF AMERICA INC,25995,Loyola High School,1282721,Alain Nemeh,546795,Division Executive VP (Non-Brd),2010-01-01,2011-01-01,Governor,,
REINSURANCE GROUP OF AMERICA INC,25995,Loyola High School,1282721,Alain Nemeh,546795,Regional President/CEO (Non-Brd),2011-01-01,2015-01-01,Governor,,
REINSURANCE GROUP OF AMERICA INC,25995,Loyola High School,1282721,Alain Nemeh,546795,Senior Executive VP (Non-Brd),2015-01-01,2017-01-01,Governor,,
COMPUWARE CORP (De-listed 12/2014),7599,Loyola High School,1282721,Tom Costello Jr,140071,Senior VP/General Counsel/Secretary (Non-Brd),2003-09-01,2008-03-07,Director -  SD,,
ACTIVISION BLIZZARD INC (Activision Inc prior to 07/2008),725,Loyola High School,1282721,Peter Nolan,9511,Independent Director (Brd) (SD),2013-10-11,,Director -  SD,,
ACTIVISION BLIZZARD INC (Activision Inc prior to 07/2008),725,Loyola High School,1282721,Peter Nolan,9511,Independent Director (Brd) (SD),2003-12-23,2008-07-09,Director -  SD,,
Leonard Green & Partners LP,34843,Loyola High School,1282721,Peter Nolan,9511,Managing Partner (Brd) (ED),1997-04-01,2014-05-01,Director -  SD,,
Leonard Green & Partners LP,34843,Loyola High School,1282721,Peter Nolan,9511,Senior Advisor (Non-Brd),2014-05-01,,Director -  SD,,
Bodman PLC,2069415,Loyola High School,1282721,Andrew Curoe,2128902,Member (Non-Brd),1996-01-01,,Committee Co-Chairman,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Loyola High School,1282721,Timothy McGinity,1629712,Partner (Non-Brd),2000-01-01,,Member,,
Thornton Tomasetti Inc,1565653,Loyola High School,1282721,Tom Scarangello,1676571,Chairman/CEO (Brd) (ED),2011-05-12,,Trustee,,
McCarthy Ttrault LLP,592014,Loyola High School,1282721,Patrick Shea,1668151,Partner (Non-Brd),2016-06-01,,Governor,,
Blake Cassels & Graydon LLP (Blakes),945477,Loyola High School,1282721,Patrick Shea,1668151,Partner (Non-Brd),2010-12-01,2016-06-01,Governor,,
Wynnchurch Capital LLC (Formerly known as Wynnchurch Capital Ltd),943653,Whitehall Agencies Inc,1282723,Rick Renaud,767636,Chairman Emeritus (Non-Brd),2013-06-01,2014-01-01,Director -  SD (Brd) (SD),,
Wynnchurch Capital LLC (Formerly known as Wynnchurch Capital Ltd),943653,Whitehall Agencies Inc,1282723,Rick Renaud,767636,Chairman/Partner (Brd) (ED),1999-01-01,2013-06-01,Director -  SD (Brd) (SD),,
TVA GROUP INC,605222,Whitehall Agencies Inc,1282723,Rick Renaud,767636,Vice President (Non-Brd),,2011-01-01,Director -  SD (Brd) (SD),,
MICROSOFT CORP,20601,Pathfinder Foundation,1282726,Doctor Cheick Diarra,776701,Regional Chairman (Non-Brd),2006-04-01,2011-01-01,President,,
Hydro Quebec,592020,TNG Corp,1282728,Michelle Cormier,1377224,Independent Director (Brd) (SD),2009-11-04,2017-01-01,Executive VP/CFO (Non-Brd),2001-04-01,2014-06-01
TVA GROUP INC,605222,TNG Corp,1282728,Rick Renaud,767636,Vice President (Non-Brd),,2011-01-01,Chairman/CEO (Brd) (ED),1995-01-01,
Wynnchurch Capital LLC (Formerly known as Wynnchurch Capital Ltd),943653,TNG Corp,1282728,Rick Renaud,767636,Chairman Emeritus (Non-Brd),2013-06-01,2014-01-01,Chairman/CEO (Brd) (ED),1995-01-01,
Wynnchurch Capital LLC (Formerly known as Wynnchurch Capital Ltd),943653,TNG Corp,1282728,Rick Renaud,767636,Chairman/Partner (Brd) (ED),1999-01-01,2013-06-01,Chairman/CEO (Brd) (ED),1995-01-01,
MICROSOFT CORP,20601,African Virtual University (AVU),1282729,Doctor Cheick Diarra,776701,Regional Chairman (Non-Brd),2006-04-01,2011-01-01,President/CEO (Non-Brd),2002-01-01,2006-01-01
JOHN WILEY & SONS INC,33491,African Virtual University (AVU),1282729,Professor Doctor Vinod Thomas,2152443,Member,,,Director -  SD,,
LENNOX INTERNATIONAL INC,18705,Janka Radotin AS,1282733,Doctor Martin Roman,777724,Director -  SD (Brd) (SD),,,CEO (Non-Brd),1994-01-01,1999-01-01
LASSONDE INDUSTRIES INC,1103003,Quebec Drug Insurance Pooling Corp,1282746,Robert Deslandes,734618,CFO/VP - Finance (Non-Brd),2005-08-29,2007-03-28,Independent Director (Brd) (SD),2006-05-01,2014-04-01
Datameer Inc,1670482,STARHUB LTD,1282748,Steve Miller,792143,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Greenwave Reality Inc (Greenwave Systems Inc),2209375,STARHUB LTD,1282748,Steve Miller,792143,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EQUINIX INC,10899,STARHUB LTD,1282748,Terry Clontz,141643,Independent Director (Brd) (SD),2005-04-21,2013-06-05,President/CEO (Brd) (ED),2004-10-13,2008-01-01
INTERDIGITAL COMMUNICATIONS CORP (De-listed 07/2007),16334,STARHUB LTD,1282748,Terry Clontz,141643,Independent Director (Brd) (SD),1998-04-01,2007-07-02,President/CEO (Brd) (ED),2004-10-13,2008-01-01
INTERDIGITAL INC,1141059,STARHUB LTD,1282748,Terry Clontz,141643,Independent Director (Brd) (SD),2007-07-02,2010-02-01,President/CEO (Brd) (ED),2004-10-13,2008-01-01
EQUINIX INC,10899,STARHUB LTD,1282748,Terry Clontz,141643,Independent Director (Brd) (SD),2005-04-21,2013-06-05,Director -  SD (Brd) (SD),,
LEVEL 3 COMMUNICATIONS INC (De-listed 11/2017),18745,STARHUB LTD,1282748,Terry Clontz,141643,Independent Director (Brd) (SD),2012-04-05,2017-11-01,Director -  SD (Brd) (SD),,
INTERDIGITAL INC,1141059,STARHUB LTD,1282748,Terry Clontz,141643,Independent Chairman (Brd) (SD),2010-02-01,2015-06-10,Director -  SD (Brd) (SD),,
INTERDIGITAL INC,1141059,STARHUB LTD,1282748,Terry Clontz,141643,Independent Director (Brd) (SD),2007-07-02,2010-02-01,Director -  SD (Brd) (SD),,
Jasper Technologies Inc (Jasper Wireless Inc prior to 05/2014),1569051,STARHUB LTD,1282748,Terry Clontz,141643,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CENTURYLINK INC,6353,STARHUB LTD,1282748,Terry Clontz,141643,Independent Director (Brd) (SD),2017-11-01,,Chairman (Non-Executive) (Brd) (SD),,
LEVEL 3 COMMUNICATIONS INC (De-listed 11/2017),18745,STARHUB LTD,1282748,Terry Clontz,141643,Independent Director (Brd) (SD),2012-04-05,2017-11-01,Chairman (Non-Executive) (Brd) (SD),,
Yippy Inc (Cinnabar Ventures Inc prior to 04/2010),1147706,STARHUB LTD,1282748,Terry Clontz,141643,Chief Advisor (Non-Brd),2017-07-18,,Chairman (Non-Executive) (Brd) (SD),,
Jasper Technologies Inc (Jasper Wireless Inc prior to 05/2014),1569051,STARHUB LTD,1282748,Terry Clontz,141643,Director -  SD (Brd) (SD),,,Chairman (Non-Executive) (Brd) (SD),,
EQUINIX INC,10899,STARHUB LTD,1282748,Terry Clontz,141643,Independent Director (Brd) (SD),2005-04-21,2013-06-05,CEO (Brd) (ED),2008-01-01,2010-01-01
INTERDIGITAL INC,1141059,STARHUB LTD,1282748,Terry Clontz,141643,Independent Director (Brd) (SD),2007-07-02,2010-02-01,CEO (Brd) (ED),2008-01-01,2010-01-01
EQUINIX INC,10899,STARHUB LTD,1282748,Theng Lee,338544,Chairman (Brd) (SD),2002-12-01,2005-12-20,Director -  SD (Brd) (SD),,
LEVEL 3 COMMUNICATIONS INC (De-listed 11/2017),18745,STARHUB LTD,1282748,Theng Lee,338544,Independent Director (Brd) (SD),2011-10-04,2012-04-05,Director -  SD (Brd) (SD),,
BIGBAND NETWORKS INC (De-listed 11/2011),582164,STARHUB LTD,1282748,Robert Sachs,446464,Independent Director (Brd) (SD),2006-01-01,2011-11-21,Independent Director (Brd) (SD),2005-04-29,2016-12-30
LEVEL 3 COMMUNICATIONS INC (De-listed 11/2017),18745,STARHUB LTD,1282748,Peter Seah,446458,Independent Director (Brd) (SD),2011-10-04,2017-11-01,Director -  SD (Brd) (SD),,
Datameer Inc,1670482,STARHUB LTD,1282748,Nikhil Eapen,1538230,Director -  SD (Brd) (SD),,,Committee Member (Non-Brd),2015-08-05,
Instart Logic Inc,1984761,STARHUB LTD,1282748,Nikhil Eapen,1538230,Director -  SD (Brd) (SD),,,Committee Member (Non-Brd),2015-08-05,
Moogsoft Inc,2051422,STARHUB LTD,1282748,Nikhil Eapen,1538230,Director -  SD (Brd) (SD),,,Committee Member (Non-Brd),2015-08-05,
Greenwave Reality Inc (Greenwave Systems Inc),2209375,STARHUB LTD,1282748,Nikhil Eapen,1538230,Director -  SD (Brd) (SD),,,Committee Member (Non-Brd),2015-08-05,
K BRO LINEN INC (K-Bro Linen Income Fund prior to 01/2011),1268090,BG Affiliates LLC,1282749,Matthew Hills,730329,Director -  SD (Brd) (SD),,,Senior Partner (Non-Brd),1996-01-01,2007-01-01
Reflexis Systems Inc,912228,Lanco Global Systems Ltd,1282750,Nagarjun Valluripalli,1324669,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2005-06-27,2008-01-01
MAC-GRAY CORP (De-listed 01/2014),19356,Mullen & Co,1282751,Christopher Nichols,791114,Accounting Manager (Non-Brd),1994-05-01,1997-06-01,Senior Auditor (Non-Brd),1994-01-01,1997-01-01
