from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CONDUENT INC,2592200,Conduent Business Services LLC (Xerox Business Services LLC prior to 2016),1821193,Brian Webb-Walsh,1840848,Corporate VP/CFO (Non-Brd),2017-01-01,2017-01-01,Corporate VP/CFO (Non-Brd),2017-01-01,2017-01-01
CM Equity Partners LP (CMEP),1003699,VISTA Technology Services Inc,1821194,Steve Roth,499499,Director - Business Development (Non-Brd),2009-01-01,,President (Non-Brd),2012-01-11,2013-05-01
ELECSYS CORP (De-listed 01/2015),10330,International Trade Council of Greater Kansas City Inc,1821195,Mike Reed,499502,Executive VP - Business Development (Non-Brd),2009-07-14,2013-05-01,Director -  SD,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,International Trade Council of Greater Kansas City Inc,1821195,Beau Jackson,1986952,Partner (Non-Brd),2018-02-05,,Director -  SD,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,International Trade Council of Greater Kansas City Inc,1821195,Aaron Mann,1633144,Partner (Non-Brd),2005-05-01,2016-04-01,Director -  SD,,
EXCELSIOR MINING CORP,1383781,METRO MINING LIMITED (Metrocoal Limited prior to 12/2014),1821202,Mike Haworth,1118848,Director -  SD (Brd) (SD),,,Alternate NED (Non-Brd),2016-09-01,
ROCKCLIFF METALS CORP (Rockcliff Copper Corp prior to 11/2017),1804890,METRO MINING LIMITED (Metrocoal Limited prior to 12/2014),1821202,Mark Sawyer,606740,Director -  SD (Brd) (SD),,,Representative NED (Brd) (SD),2016-07-28,
CML HEALTHCARE INC (CML Healthcare Income Fund prior to 01/2011) (De-listed 10/2013),746119,Ontario Association of Radiologists (OAR) (The),1821206,Doctor Joseph Fairbrother,1203152,Independent Director (Brd) (SD),2007-05-24,2013-10-01,Member,,
GENERAL FINANCE CORP,107017,Royal Wolf Holdings Ltd (Listed 05/2011),1821210,Bob Allan,592146,Division CEO/Division MD (Non-Brd),2007-09-13,2016-07-01,CEO/MD (Brd) (ED),2006-02-01,2011-05-31
GENERAL FINANCE CORP,107017,Royal Wolf Holdings Ltd (Listed 05/2011),1821210,Chuck Barrantes,556086,Executive VP/CFO (Non-Brd),2006-09-11,,Independent NED (Brd) (SD),2010-01-01,2011-05-12
GENERAL FINANCE CORP,107017,Royal Wolf Holdings Ltd (Listed 05/2011),1821210,Ron Valenta,556083,President/CEO (Brd) (ED),2007-12-01,2014-06-05,NED (Brd) (SD),2007-06-01,2011-05-31
GENERAL FINANCE CORP,107017,Royal Wolf Holdings Ltd (Listed 05/2011),1821210,Ron Valenta,556083,President/CEO/Secretary (Brd) (ED),2006-09-01,2007-12-01,NED (Brd) (SD),2007-06-01,2011-05-31
Blackthorn Therapeutics Inc,2074460,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,Senior Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
ATYR PHARMA INC,2242996,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,Advisory Board Member (Non-Brd),2015-05-07,,Director -  SD (Brd) (SD),,
Arch Venture Partners LP,107757,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,Venture Partner (Non-Brd),2016-10-01,,Director -  SD (Brd) (SD),,
ImmusanT Inc,1826330,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EPIZYME INC,1955677,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PharmAkea Inc (PharmAkea Therapeutics),2066832,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ZAFGEN INC,2077814,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,Independent Director (Brd) (SD),2016-03-03,,Director -  SD (Brd) (SD),,
JUNO THERAPEUTICS INC (De-listed 03/2018),2179488,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Reply! Inc,893258,Shout Inc,1821243,Payam Zamani,1484947,Chairman/President/CEO (Brd) (ED),2001-06-12,2014-07-22,CEO (Brd) (ED),2014-01-01,
JUNO THERAPEUTICS INC (De-listed 03/2018),2179488,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,Independent Director (Brd) (SD),2017-01-01,2018-03-06,Director -  SD (Brd) (SD),,
Vir Biotechnology Inc,2595940,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Magenta Therapeutics Inc (HSCTCo Therapeutics Inc prior to 03/2016) (Listed 06/2018),2603473,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,Independent Director (Brd) (SD),2016-10-01,2018-06-21,Director -  SD (Brd) (SD),,
Vividion Therapeutics Inc (Formerly known as Cardinal LS Inc),2622649,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,Chairman (Brd) (SD),2017-01-01,,Director -  SD (Brd) (SD),,
Vividion Therapeutics Inc (Formerly known as Cardinal LS Inc),2622649,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,Chairman (Executive) (Brd) (ED),2017-01-01,,Director -  SD (Brd) (SD),,
MAGENTA THERAPEUTICS INC,2829242,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,Independent Director (Brd) (SD),2018-06-21,,Director -  SD (Brd) (SD),,
EQUILLIUM INC,2928019,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,Scientific Advisor (Non-Brd),2019-05-06,,Director -  SD (Brd) (SD),,
GOSSAMER BIO INC,2991420,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,Independent Director (Brd) (SD),2019-02-08,,Director -  SD (Brd) (SD),,
CELGENE CORP,6177,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,Division Chairman (Non-Brd),2016-01-08,2016-07-01,Director -  SD (Brd) (SD),,
CELGENE CORP,6177,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,Executive VP/Division President (Non-Brd),2012-02-15,2014-07-31,Director -  SD (Brd) (SD),,
CELGENE CORP,6177,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,President - Research/Development (Non-Brd),2014-07-31,2016-01-08,Director -  SD (Brd) (SD),,
CELGENE CORP,6177,Carbon Capture Corp,1821212,Doctor Tom Daniel,1203856,President - Research/Development (Non-Brd),2006-12-01,2012-02-15,Director -  SD (Brd) (SD),,
Chadbourne & Parke LLP (Formerly known as Chadbourne Parke Whiteside & Wolf LLP) (Ceased Trading 06/2017),875948,YTC Resources Ltd (Listed 05/2007),1821213,Robin Chambers,1205435,Special Counsel (Non-Brd),2000-01-01,2015-01-01,NED (Brd) (SD),2007-03-27,2007-05-08
TWIN DISC INC,31540,Port Royal Partners LLC,1821215,Mac Moore,445817,Independent Director (Brd) (SD),2006-10-20,2015-06-30,President/CEO (Non-Brd),2010-01-01,2014-01-01
Baird Capital,264912,Port Royal Partners LLC,1821215,Mac Moore,445817,Advisor (Non-Brd),2010-06-01,2011-11-01,President/CEO (Non-Brd),2010-01-01,2014-01-01
AG GROWTH INTERNATIONAL INC (Ag Growth Income Fund prior to 03/2009),1682764,Port Royal Partners LLC,1821215,Mac Moore,445817,Independent Director (Brd) (SD),2013-03-14,,President/CEO (Non-Brd),2010-01-01,2014-01-01
Public Relations Society of America Inc (PRSA),79221,Laurel Hill Center Inc,1821222,Liz Cawood,1642246,,,,President (Non-Brd),1977-01-01,2002-01-01
Public Relations Society of America Inc (PRSA),79221,Laurel Hill Center Inc,1821222,Liz Cawood,1642246,,,,President (Non-Brd),2002-01-01,2003-01-01
Public Relations Society of America Inc (PRSA),79221,Laurel Hill Center Inc,1821222,Liz Cawood,1642246,,,,President (Non-Brd),2003-01-01,
State Farm Mutual Automobile Insurance Co,58879,Grand Prairie Sports Facilities Development Corporation Inc,1821226,Charlie England,1203897,Agent (Non-Brd),1968-01-01,,Chairman,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,City of Wilton Manors,1821228,Gary Resnick,1867299,Shareholder (Non-Brd),2006-06-01,,Mayor (Non-Brd),2008-11-01,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,City of Wilton Manors,1821228,Gary Resnick,1867299,Shareholder (Non-Brd),2006-06-01,,Commissioner (Non-Brd),1998-03-01,2008-11-01
AMERICAN RIVER BANKSHARES (American River Holdings prior to 05/2004),1922,Community Action Partnership of Sonoma County,1821233,Bill Robotham,483725,Independent Vice Chairman (Brd) (SD),2014-03-01,,Director -  SD,,
Oxford Analytica Inc,45715,Personal Pathways LLC,1821241,Greg Petersmeyer,1898909,Advisory Board Member (Non-Brd),,2018-01-01,Chairman/CEO (Brd) (ED),2008-01-01,
Oxford Analytica Inc,45715,Personal Pathways LLC,1821241,Greg Petersmeyer,1898909,Advisory Council Member (Non-Brd),2018-01-01,,Chairman/CEO (Brd) (ED),2008-01-01,
CAPITAL ONE FINANCIAL CORP,5734,Personal Pathways LLC,1821241,Ann Hackett,326653,Lead Independent Director (Brd) (SD),2011-01-01,,Senior Partner (Non-Brd),,
BEAM INC (Fortune Brands Inc prior to 10/2011) (De-listed 04/2014),12348,Personal Pathways LLC,1821241,Ann Hackett,326653,Independent Director (Brd) (SD),2007-12-04,2014-04-30,Senior Partner (Non-Brd),,
FORTUNE BRANDS HOME & SECURITY INC (Fortune Brands Home & Security LLC prior to 10/2011),1726944,Personal Pathways LLC,1821241,Ann Hackett,326653,Independent Director (Brd) (SD),2011-09-16,,Senior Partner (Non-Brd),,
HERCULES CAPITAL INC (Hercules Technology Growth Capital Inc prior to 02/2016),601281,Shout Inc,1821243,Doctor Killu Sanborn,626098,Division MD (Non-Brd),2007-11-01,2009-01-01,Co-Founder (Non-Brd),2001-02-01,2009-12-01
Reply! Inc,893258,Shout Inc,1821243,Payam Zamani,1484947,Chairman (Brd) (ED),2014-07-22,,CEO (Brd) (ED),2014-01-01,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Complexa Inc,1821245,Kate Shay,1490765,Partner (Non-Brd),,,General Counsel (Non-Brd),,2017-01-01
Philadelphia Alliance for Capital and Technologies (PACT),1662473,Complexa Inc,1821245,Kate Shay,1490765,Director -  SD (Brd) (SD),,,General Counsel (Non-Brd),,2017-01-01
Philadelphia Alliance for Capital and Technologies (PACT),1662473,Complexa Inc,1821245,Kate Shay,1490765,Director Emeritus (Non-Brd),2016-01-01,,General Counsel (Non-Brd),,2017-01-01
LiveProcess Corporation,1064054,Complexa Inc,1821245,Carter Meyer,1480289,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Channel Medsystems Inc,2075222,Complexa Inc,1821245,Carter Meyer,1480289,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Accelerator Life Science Partners (Accelerator Corp prior to 12/2017),810476,Complexa Inc,1821245,Francisco Salva,2013821,Operating Partner (Non-Brd),2018-05-15,,President/CEO (Brd) (ED),2018-05-14,
Nimbus Therapeutics Inc (Nimbus Discovery LLC prior to 03/2015),1873659,Complexa Inc,1821245,Doctor Nikola Trbovic,2169929,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2019-01-01,
Arrakis Therapeutics Inc,2616588,Complexa Inc,1821245,Doctor Nikola Trbovic,2169929,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2019-01-01,
Zyngenia Inc,1604019,Complexa Inc,1821245,Dave Mott,49111,Chairman (Brd) (SD),2009-11-04,,Director -  SD (Brd) (SD),,
XTuit Pharmaceuticals Inc,1979176,Complexa Inc,1821245,Dave Mott,49111,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Clementia Pharmaceuticals Inc (Listed 08/2017),2053291,Complexa Inc,1821245,Dave Mott,49111,Independent Director (Brd) (SD),2015-08-01,2017-08-02,Director -  SD (Brd) (SD),,
Sagimet Biosciences Inc (3-V Biosciences Inc prior to 08/2019),1545041,Complexa Inc,1821245,Dave Mott,49111,Chairman (Brd) (SD),2010-09-30,,Chairman (Brd) (SD),2017-01-01,
Edimer Pharmaceuticals Inc,1647060,Complexa Inc,1821245,Dave Mott,49111,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2017-01-01,
Imara Inc,2527040,Complexa Inc,1821245,Dave Mott,49111,Chairman (Brd) (SD),2016-01-01,,Chairman (Brd) (SD),2017-01-01,
TESARO INC (De-listed 01/2019),1829403,Complexa Inc,1821245,Dave Mott,49111,Independent Chairman (Brd) (SD),2012-06-28,2019-01-22,Chairman (Brd) (SD),2017-01-01,
EPIZYME INC,1955677,Complexa Inc,1821245,Dave Mott,49111,Independent Chairman (Brd) (SD),2016-04-01,,Chairman (Brd) (SD),2017-01-01,
Cydan Development Inc,1960566,Complexa Inc,1821245,Dave Mott,49111,Chairman (Brd) (SD),2013-01-01,,Chairman (Brd) (SD),2017-01-01,
ARDELYX INC,2077794,Complexa Inc,1821245,Dave Mott,49111,Independent Chairman (Brd) (SD),2014-06-19,,Chairman (Brd) (SD),2017-01-01,
MERSANA THERAPEUTICS INC,2673378,Complexa Inc,1821245,Dave Mott,49111,Independent Chairman (Brd) (SD),2017-06-28,,Chairman (Brd) (SD),2017-01-01,
CLEMENTIA PHARMACEUTICALS INC (De-listed 04/2019),2686667,Complexa Inc,1821245,Dave Mott,49111,Independent Director (Brd) (SD),2017-08-02,2018-02-27,Chairman (Brd) (SD),2017-01-01,
New Enterprise Associates (NEA) Inc,117537,Complexa Inc,1821245,Dave Mott,49111,General Partner (Brd) (ED),2008-09-17,,Chairman (Brd) (SD),2017-01-01,
Petra Pharma Corp,2612657,Complexa Inc,1821245,Doctor Barbara Dalton,1252436,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Imara Inc,2527040,Complexa Inc,1821245,Doctor Barbara Dalton,1252436,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Morphic Therapeutic Inc,2515266,Complexa Inc,1821245,Doctor Barbara Dalton,1252436,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Ablexis LLC,1648950,Complexa Inc,1821245,Doctor Barbara Dalton,1252436,Observer (Non-Brd),2012-01-01,,Director -  SD (Brd) (SD),,
Accelerator Life Science Partners (Accelerator Corp prior to 12/2017),810476,Complexa Inc,1821245,Doctor Barbara Dalton,1252436,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Pepper Hamilton LLP,122857,Complexa Inc,1821245,Ray Miller,1254271,Partner (Brd) (ED),2017-06-01,,Founder (Non-Brd),2008-01-01,
Pepper Hamilton LLP,122857,Complexa Inc,1821245,Ray Miller,1254271,Partner (Non-Brd),2017-06-01,,Founder (Non-Brd),2008-01-01,
Pepper Hamilton LLP,122857,Complexa Inc,1821245,Ray Miller,1254271,Partner (Brd) (ED),2002-01-01,2017-06-01,Founder (Non-Brd),2008-01-01,
Pepper Hamilton LLP,122857,Complexa Inc,1821245,Ray Miller,1254271,Partner (Non-Brd),2002-01-01,2017-06-01,Founder (Non-Brd),2008-01-01,
Lodo Therapeutics Corp,2633850,Complexa Inc,1821245,Doctor Barbara Dalton,1252436,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
New Enterprise Associates (NEA) Inc,117537,Complexa Inc,1821245,Doctor Sara Nayeem,1253239,Partner (Non-Brd),2015-10-27,,Director -  SD (Brd) (SD),,
Millendo Therapeutics Inc (Atterocor Inc prior to 01/2016) (Ceased Trading 12/2018),1900566,Complexa Inc,1821245,Doctor Sara Nayeem,1253239,Observer (Non-Brd),,2018-01-01,Director -  SD (Brd) (SD),,
Cydan Development Inc,1960566,Complexa Inc,1821245,Doctor Sara Nayeem,1253239,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Clementia Pharmaceuticals Inc (Listed 08/2017),2053291,Complexa Inc,1821245,Doctor Sara Nayeem,1253239,Observer (Non-Brd),,2017-08-02,Director -  SD (Brd) (SD),,
Imara Inc,2527040,Complexa Inc,1821245,Doctor Sara Nayeem,1253239,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MERSANA THERAPEUTICS INC,2673378,Complexa Inc,1821245,Doctor Sara Nayeem,1253239,Independent Director (Brd) (SD),2017-06-28,2018-06-27,Director -  SD (Brd) (SD),,
Cydan Development Inc,1960566,Complexa Inc,1821245,Doctor Barbara Dalton,1252436,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Q Therapeutics Inc (Q Holdings Inc prior to 12/2012),956283,Complexa Inc,1821245,Doctor Diane Jorkasky,1125508,Independent Director (Brd) (SD),2013-03-08,2019-01-01,Executive VP/Chief Medical Officer (Non-Brd),2018-01-01,2019-08-19
Sigilon Therapeutics Inc,2676681,Complexa Inc,1821245,Doctor Diane Jorkasky,1125508,Scientific Advisor (Non-Brd),2017-10-01,,Executive VP/Chief Medical Officer (Non-Brd),2018-01-01,2019-08-19
Q Therapeutics Inc (Q Holdings Inc prior to 12/2012),956283,Complexa Inc,1821245,Doctor Diane Jorkasky,1125508,Independent Director (Brd) (SD),2013-03-08,2019-01-01,Chief Medical Officer (Non-Brd),2014-06-01,2018-01-01
Tengion Inc,1886567,Complexa Inc,1821245,Doctor Diane Jorkasky,1125508,Independent Director (Brd) (SD),2012-09-06,2014-12-01,Chief Medical Officer (Non-Brd),2014-06-01,2018-01-01
Sigilon Therapeutics Inc,2676681,Complexa Inc,1821245,Doctor Diane Jorkasky,1125508,Scientific Advisor (Non-Brd),2017-10-01,,Chief Medical Officer (Non-Brd),2014-06-01,2018-01-01
TRACON PHARMACEUTICALS INC,2212453,Complexa Inc,1821245,Doctor Kenji Harada,1274093,Independent Director (Brd) (SD),2015-01-30,2015-03-31,Director -  SD (Brd) (SD),,
CEPHALON INC (De-listed 10/2011),6357,Complexa Inc,1821245,Doctor Peter Grebow,334110,Executive VP (Non-Brd),2010-04-01,2011-10-14,Director -  SD (Brd) (SD),,
OPTIMER PHARMACEUTICALS INC (De-listed 10/2013),836011,Complexa Inc,1821245,Doctor Peter Grebow,334110,Independent Director (Brd) (SD),2009-02-19,2013-10-24,Director -  SD (Brd) (SD),,
Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Complexa Inc,1821245,Doctor Peter Grebow,334110,Independent Director (Brd) (SD),2012-05-24,2016-03-22,Director -  SD (Brd) (SD),,
Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Complexa Inc,1821245,Doctor Peter Grebow,334110,Independent Chairman (Brd) (SD),2016-03-22,2018-02-09,Director -  SD (Brd) (SD),,
Q Therapeutics Inc (Q Holdings Inc prior to 12/2012),956283,Complexa Inc,1821245,Doctor Peter Grebow,334110,Independent Director (Brd) (SD),2011-12-06,,Director -  SD (Brd) (SD),,
EAGLE PHARMACEUTICALS INC,2043752,Complexa Inc,1821245,Doctor Peter Grebow,334110,Executive VP - Research & Development (Non-Brd),2014-02-12,,Director -  SD (Brd) (SD),,
Breitling Energy Corp (Bering Exploration Inc prior to 12/2013),1054804,Complexa Inc,1821245,Steven Plumb,482035,CFO (Non-Brd),2010-12-08,2012-03-26,CFO (Non-Brd),2011-08-01,2013-01-01
Breitling Energy Corp (Bering Exploration Inc prior to 12/2013),1054804,Complexa Inc,1821245,Steven Plumb,482035,President/CFO/COO/Secretary (Brd) (ED),2013-04-22,2013-12-09,CFO (Non-Brd),2011-08-01,2013-01-01
Breitling Energy Corp (Bering Exploration Inc prior to 12/2013),1054804,Complexa Inc,1821245,Steven Plumb,482035,CFO (Non-Brd),2008-05-22,2008-08-08,CFO (Non-Brd),2011-08-01,2013-01-01
Breitling Energy Corp (Bering Exploration Inc prior to 12/2013),1054804,Complexa Inc,1821245,Steven Plumb,482035,CFO/Corporate Secretary (Non-Brd),2012-03-26,2013-04-22,CFO (Non-Brd),2011-08-01,2013-01-01
Breitling Energy Corp (Bering Exploration Inc prior to 12/2013),1054804,Complexa Inc,1821245,Steven Plumb,482035,CFO (Non-Brd),2008-03-14,2008-05-22,CFO (Non-Brd),2011-08-01,2013-01-01
TRACON PHARMACEUTICALS INC,2212453,Complexa Inc,1821245,Hironori Hozoji,552882,Independent Director (Brd) (SD),2015-01-30,2015-03-31,Director -  SD (Brd) (SD),,
CHIQUITA BRANDS INTERNATIONAL INC (De-listed 01/2015),6727,TransFresh Corp,1821248,D Maserang II,1204159,Division Senior VP (Non-Brd),2012-10-01,2013-05-17,President (Non-Brd),2011-05-01,2013-05-01
CHIQUITA BRANDS INTERNATIONAL INC (De-listed 01/2015),6727,TransFresh Corp,1821248,D Maserang II,1204159,Regional VP (Non-Brd),2011-07-01,2012-02-01,President (Non-Brd),2011-05-01,2013-05-01
CHIQUITA BRANDS INTERNATIONAL INC (De-listed 01/2015),6727,TransFresh Corp,1821248,D Maserang II,1204159,Senior VP - Supply (Non-Brd),2012-02-01,2012-10-01,President (Non-Brd),2011-05-01,2013-05-01
CHIQUITA BRANDS INTERNATIONAL INC (De-listed 01/2015),6727,TransFresh Corp,1821248,D Maserang II,1204159,Vice President - Supply Chain (Non-Brd),2003-08-01,2011-07-01,President (Non-Brd),2011-05-01,2013-05-01
COMMUNITY BANK SYSTEMS INC,7483,DeWitt & Co Inc,1821250,Hal Wentworth,500447,Manager (Non-Brd),1991-01-01,2005-01-01,Various Positions (Non-Brd),1991-01-01,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Wilton Manors Business Association,1821252,Gary Resnick,1867299,Shareholder (Non-Brd),2006-06-01,,Member,,
Securities Industry and Financial Markets Association (SIFMA),921328,FINRA Investor Education Foundation,1821254,Captain George Steel,1273838,Director -  SD (Brd) (SD),,,Director -  SD,,
TARRANT APPAREL GROUP (De-listed 08/2009),29998,Sunrise Brands LLC,1821256,Todd Kay,447355,Vice Chairman (Brd) (ED),2003-09-17,2009-08-21,Vice Chairman (Brd) (SD),2009-08-01,
TARRANT APPAREL GROUP (De-listed 08/2009),29998,Sunrise Brands LLC,1821256,Todd Kay,447355,Vice Chairman (Brd) (ED),1999-09-07,2000-03-01,Vice Chairman (Brd) (SD),2009-08-01,
CINEPLEX INC (Cineplex Galaxy Income Fund prior to 01/2011),663020,Scene Corp,1821263,Jeff Kent,1202829,Chief Technology Officer (Non-Brd),2004-01-01,2019-04-29,Director -  SD (Brd) (SD),,
Next IT Corp,577173,Commission on Peace Officer Standards and Training (POST),1821266,John Smart,1372685,Advisory Board Member (Non-Brd),2013-01-09,,Faculty Member (Non-Brd),,
Precision Optics Corp Inc,1013939,Medical Product Outsourcing,1821269,Andrew Miclot,448123,Independent Director (Brd) (SD),2016-03-02,,Advisory Board Member (Non-Brd),,
ARTHROCARE CORP (De-listed 05/2014),1650007,Medical Product Outsourcing,1821269,Andrew Miclot,448123,Senior VP/General Manager (Non-Brd),2010-01-22,2013-01-21,Advisory Board Member (Non-Brd),,
ARTHROCARE CORP (De-listed 05/2014),1650007,Medical Product Outsourcing,1821269,Andrew Miclot,448123,Employee (Non-Brd),2013-01-21,2013-03-01,Advisory Board Member (Non-Brd),,
Arent Fox LLP (Formerly known as Arent Fox Kintner Plotkin and Kahn PLLC),124517,Medical Product Outsourcing,1821269,Jamie Ravitz,1627705,Partner (Non-Brd),2006-01-01,2019-04-01,Advisory Board Member (Non-Brd),,
Wilson Sonsini Goodrich & Rosati PC,564292,Medical Product Outsourcing,1821269,Jamie Ravitz,1627705,Partner (Non-Brd),2019-04-11,,Advisory Board Member (Non-Brd),,
General Electric Capital Corp (GE Capital Corp),12985,Levion Capital Group,1821275,Curtis Browning,1203576,Analyst (Non-Brd),2009-01-01,2010-03-01,Analyst (Non-Brd),2009-01-01,2010-01-01
LIVEPERSON INC,19006,"Dream Big Foundation, Feeding NYC",1821279,Robert LoCascio,443056,Chairman/CEO (Brd) (ED),2001-01-01,,Founder,,
NexImmune Inc,1748156,BlackRock BioCapital LLC,1821281,Doctor Ken Carter,482777,Chairman/President/CEO (Brd) (ED),2012-01-04,2017-02-14,Managing Partner (Non-Brd),2011-06-01,
Monaker Group Inc (Next 1 Interactive Inc prior to 06/2015) (Listed 02/2018),1215603,Resort and Residence TV Inc,1821282,Wendy Borow-Johnson,657846,Vice President  Media Relations (Non-Brd),2008-12-01,2010-12-01,President (Non-Brd),2009-11-06,2010-12-01
CONAGRA BRANDS INC (Conagra Foods Inc prior to 11/2016),7619,Heartland Management Consulting Group,1821283,Doctor Drew Miller,731632,Division Manager (Non-Brd),1987-08-01,1995-04-01,Founder (Non-Brd),1994-01-01,1995-01-01
POST PROPERTIES INC (De-listed 12/2016),24808,Pittulloch Foundation Inc (The),1821296,Bob Goddard III,183174,Independent Chairman (Brd) (SD),2003-02-21,2016-12-01,Trustee,,
SCANSOURCE INC,27191,Tennessee Civil War Preservation Association Inc (The) (TCWPA),1821297,Mike Grainger,206505,Independent Director (Brd) (SD),2004-10-08,,Advisory Board Member,,
BANK OF AMERICA CORP,4504,Charlotte Secondary School,1821299,Vic Howie Jr,482957,Division First Vice President (Non-Brd),2006-11-01,,Director -  SD,,
MERIT MEDICAL SYSTEMS INC,20328,Creganna Tactx Medical Inc,1821300,Sen Langan,2135323,Various Positions (Non-Brd),2004-06-01,2006-08-01,Various Positions (Non-Brd),2001-01-01,2004-01-01
SURMODICS INC (Bio-Metric Systems Inc prior to 07/1997),29657,Creganna Tactx Medical Inc,1821300,Scott Ward,33927,Independent Director (Brd) (SD),2010-09-20,2014-02-04,Director -  SD (Brd) (SD),,
MAP PHARMACEUTICALS INC (De-listed 03/2013),634355,Creganna Tactx Medical Inc,1821300,Scott Ward,33927,Independent Chairman (Brd) (SD),2011-02-16,2013-03-01,Director -  SD (Brd) (SD),,
SURMODICS INC (Bio-Metric Systems Inc prior to 07/1997),29657,Creganna Tactx Medical Inc,1821300,Scott Ward,33927,Independent Chairman (Brd) (SD),2014-02-04,2015-03-03,Chairman (Brd) (SD),2012-05-24,2016-04-04
SURMODICS INC (Bio-Metric Systems Inc prior to 07/1997),29657,Creganna Tactx Medical Inc,1821300,Scott Ward,33927,Independent Director (Brd) (SD),2010-09-20,2014-02-04,Chairman (Brd) (SD),2012-05-24,2016-04-04
CARDIOVASCULAR SYSTEMS INC (Replidyne Inc prior to 02/2009),469033,Creganna Tactx Medical Inc,1821300,Scott Ward,33927,Chairman/Interim President/CEO (Brd) (ED),2015-12-01,2016-08-16,Chairman (Brd) (SD),2012-05-24,2016-04-04
CARDIOVASCULAR SYSTEMS INC (Replidyne Inc prior to 02/2009),469033,Creganna Tactx Medical Inc,1821300,Scott Ward,33927,Independent Chairman (Brd) (SD),2014-11-12,2015-12-01,Chairman (Brd) (SD),2012-05-24,2016-04-04
CARDIOVASCULAR SYSTEMS INC (Replidyne Inc prior to 02/2009),469033,Creganna Tactx Medical Inc,1821300,Scott Ward,33927,Independent Director (Brd) (SD),2013-11-13,2014-11-12,Chairman (Brd) (SD),2012-05-24,2016-04-04
MAP PHARMACEUTICALS INC (De-listed 03/2013),634355,Creganna Tactx Medical Inc,1821300,Scott Ward,33927,Independent Chairman (Brd) (SD),2011-02-16,2013-03-01,Chairman (Brd) (SD),2012-05-24,2016-04-04
Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Creganna Tactx Medical Inc,1821300,Scott Ward,33927,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2012-05-24,2016-04-04
BANK OF AMERICA CORP,4504,Whitewater Kids Club,1821302,Vic Howie Jr,482957,Division First Vice President (Non-Brd),2006-11-01,,Founder,,
