from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Inland Real Estate Investment Corp,743813,Brenda Gujral,1202542,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2008-01-01,2011-01-01
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Inland Real Estate Investment Corp,743813,Brenda Gujral,1202542,Director -  SD (Brd) (SD),,,President (Non-Brd),1998-01-01,2008-01-01
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Inland Real Estate Investment Corp,743813,Brenda Gujral,1202542,Director -  SD (Brd) (SD),,,President (Brd) (ED),1987-07-01,1992-09-01
RETAIL PROPERTIES OF AMERICA INC,1811446,Inland Real Estate Investment Corp,743813,Brenda Gujral,1202542,Director -  SD (Brd) (SD),,,President (Non-Brd),1987-07-01,1992-09-01
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Inland Real Estate Investment Corp,743813,Brenda Gujral,1202542,Director -  SD (Brd) (SD),,,President (Brd) (ED),1998-01-01,2008-01-01
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Inland Real Estate Investment Corp,743813,Brenda Gujral,1202542,Director -  SD (Brd) (SD),,,President (Brd) (ED),2012-02-01,2013-12-01
RETAIL PROPERTIES OF AMERICA INC,1811446,Inland Real Estate Investment Corp,743813,Brenda Gujral,1202542,Director -  SD (Brd) (SD),,,President (Non-Brd),2012-02-01,2013-12-01
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Inland Real Estate Investment Corp,743813,Brenda Gujral,1202542,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2011-01-01,2012-02-01
RETAIL PROPERTIES OF AMERICA INC,1811446,Inland Real Estate Investment Corp,743813,Jim Kleifges,1202536,Executive VP/Chief Accounting Officer (Non-Brd),2012-04-05,2013-05-15,Chief Accounting Officer (Non-Brd),2007-03-01,2013-06-01
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Inland Real Estate Investment Corp,743813,Brenda Gujral,1202542,President (Brd) (ED),2012-02-01,2012-09-18,President (Non-Brd),2012-02-01,2013-12-01
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Inland Real Estate Investment Corp,743813,Brenda Gujral,1202542,President (Brd) (ED),2012-02-01,2012-09-18,President (Non-Brd),1987-07-01,1992-09-01
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Inland Real Estate Investment Corp,743813,Brenda Gujral,1202542,Director -  SD (Brd) (SD),,,President (Non-Brd),2012-02-01,2013-12-01
CISCO SYSTEMS INC,6908,Asia-Pacific Economic Cooperation (APEC),743814,Frank Wu,1122733,Regional General Manager (Non-Brd),2011-07-16,,Advisor (Non-Brd),,
KITE REALTY GROUP TRUST,607215,Asia-Pacific Economic Cooperation (APEC),743814,Bart Peterson,891066,Independent Trustee (Brd) (SD),2013-11-05,,Advisory Council Member,,
Russell Investment Co (Frank Russell Investment Co prior to 7/2006),577462,Asia-Pacific Economic Cooperation (APEC),743814,Mike Phillips,887814,Trustee (Brd) (SD),2002-01-01,2006-12-31,Council Member (Non-Brd),2006-07-01,2009-01-01
ELI LILLY & CO,18888,Asia-Pacific Economic Cooperation (APEC),743814,Bart Peterson,891066,Senior VP - Corporate Affairs (Non-Brd),2009-06-05,2017-03-31,Advisory Council Member,,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Asia-Pacific Economic Cooperation (APEC),743814,Scott Price,1015657,Division Executive VP (Non-Brd),2017-07-01,2017-12-01,Advisory Council Member (Non-Brd),2016-12-31,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Asia-Pacific Economic Cooperation (APEC),743814,Scott Price,1015657,Executive VP (Non-Brd),2016-08-22,2017-07-01,Advisory Council Member (Non-Brd),2016-12-31,
UNITED PARCEL SERVICE (UPS) INC,32137,Asia-Pacific Economic Cooperation (APEC),743814,Scott Price,1015657,Senior VP/Chief Strategy & Transformation Officer (Non-Brd),2017-12-11,,Advisory Council Member (Non-Brd),2016-12-31,
MIRANDA TECHNOLOGIES INC (De-listed 07/2012),749203,Asia-Pacific Economic Cooperation (APEC),743814,Isabelle Courville,642779,Independent Director (Brd) (SD),2006-01-01,2012-07-31,Member,,
LAURENTIAN BANK OF CANADA,591562,Asia-Pacific Economic Cooperation (APEC),743814,Isabelle Courville,642779,Independent Director (Brd) (SD),2007-03-06,2013-03-19,Member,,
Hydro Quebec,592020,Asia-Pacific Economic Cooperation (APEC),743814,Isabelle Courville,642779,Division President (Non-Brd),2007-01-01,2011-01-01,Member,,
LAURENTIAN BANK OF CANADA,591562,Asia-Pacific Economic Cooperation (APEC),743814,Isabelle Courville,642779,Independent Chairman/Corporate Director (Brd) (SD),2013-03-19,2019-04-09,Member,,
Hydro Quebec,592020,Asia-Pacific Economic Cooperation (APEC),743814,Isabelle Courville,642779,Division President (Non-Brd),2011-03-01,2013-01-14,Member,,
TVA GROUP INC,605222,Asia-Pacific Economic Cooperation (APEC),743814,Isabelle Courville,642779,Independent Corporate Director (Brd) (SD),2013-05-07,2016-05-10,Member,,
CANADIAN PACIFIC RAILWAY LIMITED,5627,Asia-Pacific Economic Cooperation (APEC),743814,Isabelle Courville,642779,Independent Director (Brd) (SD),2013-05-01,2019-05-07,Member,,
MOODYS CORP (Dun & Bradstreet Corp prior to 09/2000),21071,Asia-Pacific Economic Cooperation (APEC),743814,Doctor Richard Cantor,627119,Chief Credit Officer/Chief Risk Officer (Non-Brd),2008-12-01,,Advisory Council Member (Non-Brd),2015-11-17,2018-12-31
BARRICK GOLD CORP,3618,Asia-Pacific Economic Cooperation (APEC),743814,Andronico Luksic Craig,650666,Advisory Board Member (Non-Brd),,,Council Member,,
PineBridge Investments LLC (AIG Global Investment Corp prior to 02/2010),2588368,Asia-Pacific Economic Cooperation (APEC),743814,Richard Li,791696,Director -  SD (Brd) (SD),,,Representative,,
MICROSOFT CORP,20601,Asia-Pacific Economic Cooperation (APEC),743814,Peggy Johnson,515466,Executive VP - Business Development (Non-Brd),2014-09-01,,Advisory Council Member,,
QUALCOMM INC,25529,Asia-Pacific Economic Cooperation (APEC),743814,Peggy Johnson,515466,Division Executive VP (Non-Brd),2012-10-01,2014-01-01,Advisory Council Member,,
LIVE NATION ENTERTAINMENT INC (Live Nation Inc prior to 01/2010),814633,Asia-Pacific Economic Cooperation (APEC),743814,Peggy Johnson,515466,Independent Director (Brd) (SD),2013-06-20,2018-06-06,Advisory Council Member,,
MAGNA INTERNATIONAL INC,19440,Asia-Pacific Economic Cooperation (APEC),743814,Oleg Deripaska,602057,Strategic Partner (Non-Brd),2007-05-01,,Council Chairman,,
MAGNA INTERNATIONAL INC,19440,Asia-Pacific Economic Cooperation (APEC),743814,Oleg Deripaska,602057,Strategic Partner (Non-Brd),2007-05-01,,Advisory Council Member,,
NORDION INC (MDS Inc prior to 11/2010) (De-listed 08/2014),20000,Asia-Pacific Economic Cooperation (APEC),743814,Professor Doctor Wendy Dobson,335185,Director -  SD (Brd) (SD),,,Member,,
TORONTO-DOMINION BANK,30956,Asia-Pacific Economic Cooperation (APEC),743814,Professor Doctor Wendy Dobson,335185,Independent Director (Brd) (SD),1990-10-01,2012-03-29,Member,,
TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,Asia-Pacific Economic Cooperation (APEC),743814,Professor Doctor Wendy Dobson,335185,Independent Director (Brd) (SD),1992-01-01,2012-04-27,Member,,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,Asia-Pacific Economic Cooperation (APEC),743814,Professor Doctor Wendy Dobson,335185,Independent Director (Brd) (SD),2003-05-15,2012-04-27,Member,,
HSBC Bank Canada Inc (Hongkong Bank of Canada prior to 06/1999),55051,Asia-Pacific Economic Cooperation (APEC),743814,Professor Doctor Wendy Dobson,335185,Advisor (Non-Brd),1994-01-01,2002-01-01,Member,,
Arizona Commerce Authority,1702161,Asia-Pacific Economic Cooperation (APEC),743814,Richard Adkerson,206065,Director -  SD (Brd) (SD),,,Committee Member,,
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,Asia-Pacific Economic Cooperation (APEC),743814,Richard Adkerson,206065,President/CEO (Brd) (ED),2008-01-01,2013-05-31,Committee Member,,
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,Asia-Pacific Economic Cooperation (APEC),743814,Richard Adkerson,206065,President/CEO (Brd) (ED),2003-12-10,2006-10-31,Committee Member,,
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,Asia-Pacific Economic Cooperation (APEC),743814,Richard Adkerson,206065,President/CEO (Brd) (ED),2006-10-31,2007-03-20,Committee Member,,
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,Asia-Pacific Economic Cooperation (APEC),743814,Richard Adkerson,206065,Vice Chairman/President/CEO (Brd) (ED),2013-05-31,,Committee Member,,
MCMORAN EXPLORATION CO (De-listed 06/2013),19977,Asia-Pacific Economic Cooperation (APEC),743814,Richard Adkerson,206065,Co-Chairman (Brd) (ED),2004-02-03,2013-06-03,Committee Member,,
PROCTER & GAMBLE CO,25150,Asia-Pacific Economic Cooperation (APEC),743814,Deb Henretta,183894,Group President (Non-Brd),2013-07-01,2015-01-01,Member,,
PROCTER & GAMBLE CO,25150,Asia-Pacific Economic Cooperation (APEC),743814,Deb Henretta,183894,Group President (Non-Brd),2012-01-01,2013-07-01,Member,,
PROCTER & GAMBLE CO,25150,Asia-Pacific Economic Cooperation (APEC),743814,Deb Henretta,183894,Group President (Non-Brd),2011-01-01,2012-01-01,Member,,
PROCTER & GAMBLE CO,25150,Asia-Pacific Economic Cooperation (APEC),743814,Deb Henretta,183894,Group President (Non-Brd),2007-07-01,2011-01-01,Member,,
PROCTER & GAMBLE CO,25150,Asia-Pacific Economic Cooperation (APEC),743814,Deb Henretta,183894,Group President (Non-Brd),2013-07-01,2015-01-01,Advisory Chairman,,
PROCTER & GAMBLE CO,25150,Asia-Pacific Economic Cooperation (APEC),743814,Deb Henretta,183894,Group President (Non-Brd),2012-01-01,2013-07-01,Advisory Chairman,,
PROCTER & GAMBLE CO,25150,Asia-Pacific Economic Cooperation (APEC),743814,Deb Henretta,183894,Group President (Non-Brd),2011-01-01,2012-01-01,Advisory Chairman,,
PROCTER & GAMBLE CO,25150,Asia-Pacific Economic Cooperation (APEC),743814,Deb Henretta,183894,Group President (Non-Brd),2007-07-01,2011-01-01,Advisory Chairman,,
Federal Reserve Bank of San Francisco (FRBSF),78746,Asia-Pacific Economic Cooperation (APEC),743814,Peter Ho,203022,Director -  SD (Brd) (SD),,,Committee Chairman,,
BANK OF HAWAII CORP,253576,Asia-Pacific Economic Cooperation (APEC),743814,Peter Ho,203022,Chairman/President/CEO (Brd) (ED),2010-07-30,,Committee Chairman,,
WALT DISNEY (HLDG) CO,33048,Asia-Pacific Economic Cooperation (APEC),743814,Doctor Mike Froman,32311,Independent Director (Brd) (SD),2018-09-07,,Advisor (Non-Brd),2011-01-01,
Overseas Private Investment Corp (OPIC),79768,Asia-Pacific Economic Cooperation (APEC),743814,Doctor Mike Froman,32311,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2011-01-01,
MASTERCARD INC,483173,Asia-Pacific Economic Cooperation (APEC),743814,Doctor Mike Froman,32311,Vice Chairman/Division President (Non-Brd),2018-04-16,,Advisor (Non-Brd),2011-01-01,
Millennium Challenge Corp (MCC),592095,Asia-Pacific Economic Cooperation (APEC),743814,Doctor Mike Froman,32311,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2011-01-01,
CATERPILLAR INC,6052,Asia-Pacific Economic Cooperation (APEC),743814,Ed Rapp,41566,Group President (Non-Brd),2015-01-01,2016-04-01,Advisory Council Member,,
CATERPILLAR INC,6052,Asia-Pacific Economic Cooperation (APEC),743814,Ed Rapp,41566,Group President (Non-Brd),2013-01-01,2015-01-01,Advisory Council Member,,
CATERPILLAR INC,6052,Asia-Pacific Economic Cooperation (APEC),743814,Ed Rapp,41566,Group President (Non-Brd),2007-12-01,2010-06-01,Advisory Council Member,,
CATERPILLAR INC,6052,Asia-Pacific Economic Cooperation (APEC),743814,Ed Rapp,41566,Group President/CFO (Non-Brd),2010-06-01,2013-01-01,Advisory Council Member,,
FM Global Inc,576938,Asia-Pacific Economic Cooperation (APEC),743814,Ed Rapp,41566,Director -  SD (Brd) (SD),,,Advisory Council Member,,
ABBVIE INC,1921326,Asia-Pacific Economic Cooperation (APEC),743814,Ed Rapp,41566,Independent Director (Brd) (SD),2013-01-02,,Advisory Council Member,,
EXPRESS SCRIPTS HOLDING CO (De-listed 12/2018),11414,Asia-Pacific Economic Cooperation (APEC),743814,Sy Sternberg,59286,Independent Director (Brd) (SD),1992-03-01,2018-12-20,Representative,,
New York Life Insurance Co,44487,Asia-Pacific Economic Cooperation (APEC),743814,Sy Sternberg,59286,Chairman/President/CEO (Brd) (ED),1997-03-01,2002-10-01,Representative,,
HSN INC (De-listed 12/2017),592339,Asia-Pacific Economic Cooperation (APEC),743814,Patrick Bousquet-Chavanne,51356,Independent Director (Brd) (SD),2008-08-20,2013-05-08,Member,,
BROWN FORMAN CORP,5210,Asia-Pacific Economic Cooperation (APEC),743814,Patrick Bousquet-Chavanne,51356,Independent Director (Brd) (SD),2005-05-12,,Member,,
CORELOGIC INC (First American Corp prior to 06/2010),122367,Asia-Pacific Economic Cooperation (APEC),743814,Stuart Pratt,1878507,Senior VP/Global Head (Non-Brd),2016-09-12,,Committee Chairman,,
AMERICAN AIRLINES GROUP INC (AMR Corp prior to 12/2013),2021732,Asia-Pacific Economic Cooperation (APEC),743814,Nate Gatten,1897889,Senior VP - Government Affairs (Non-Brd),2017-05-24,,Advisory Council Member (Non-Brd),2018-12-31,
NCR CORP,21710,Asia-Pacific Economic Cooperation (APEC),743814,Marija Zivanovic-Smith,2155250,Vice President - Mktg (Non-Brd),2014-01-01,2018-01-01,Representative,,
NCR CORP,21710,Asia-Pacific Economic Cooperation (APEC),743814,Marija Zivanovic-Smith,2155250,Group VP - Communications (Non-Brd),2018-01-01,2018-11-01,Representative,,
NCR CORP,21710,Asia-Pacific Economic Cooperation (APEC),743814,Marija Zivanovic-Smith,2155250,Senior VP  External Affairs (Non-Brd),2018-11-01,,Representative,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Asia-Pacific Economic Cooperation (APEC),743814,Mark Pedretti,1647725,Partner (Brd) (ED),2005-09-01,,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Asia-Pacific Economic Cooperation (APEC),743814,Doctor Josh Harris,1644100,Associate (Non-Brd),2006-01-13,2014-01-01,Vice Chairman,,
James Campbell Company LLC (JCC),933961,Asia-Pacific Economic Cooperation (APEC),743814,W Carey III,1389231,Director -  SD (Brd) (SD),,,Committee Member,,
Whoknows Inc (Formerly known as Xperscore Inc),1966989,Asia-Pacific Economic Cooperation (APEC),743814,Doron Rotman,1627409,Advisory Board Member (Non-Brd),,,Member,,
Perkins Coie LLP,95502,Asia-Pacific Economic Cooperation (APEC),743814,Janis Kestenbaum,1618193,Partner (Non-Brd),2014-12-11,,Member,,
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,Inland Securities Corp,743821,Rob Parks,377172,Chairman (Brd) (ED),2000-06-01,2001-03-09,Director -  SD (Brd) (SD),,
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,Inland Securities Corp,743821,Rob Parks,377172,Chairman/President/CEO (Brd) (ED),2001-03-09,2004-05-01,Director -  SD (Brd) (SD),,
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,Inland Securities Corp,743821,Rob Parks,377172,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,Inland Securities Corp,743821,Rob Parks,377172,President/CEO (Brd) (ED),2004-05-01,2008-04-21,Director -  SD (Brd) (SD),,
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,Inland Securities Corp,743821,Rob Parks,377172,President/CEO/COO (Brd) (ED),1994-10-01,2000-06-01,Director -  SD (Brd) (SD),,
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Inland Securities Corp,743821,Rob Parks,377172,Chairman (Brd) (SD),2004-10-01,2015-02-16,Director -  SD (Brd) (SD),,
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Inland Securities Corp,743821,Brenda Gujral,1202542,Director -  SD (Brd) (SD),,,President/COO (Brd) (ED),1997-01-01,2009-06-01
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Inland Securities Corp,743821,Brenda Gujral,1202542,Director -  SD (Brd) (SD),,,President (Brd) (ED),2013-01-01,2013-08-01
IVANHOE MINES LTD (Ivanplats Ltd prior to 08/2013),1897210,Compania Minera Collahuasi SA,743825,Michel Dufresne,1342938,Vice President - Projects (Non-Brd),2012-12-17,2014-01-01,Director -  SD (Brd) (SD),,
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,ALS LTD (Campbell Brothers Ltd prior to 08/2012),743830,Charlie Sartain,456883,Independent Director (Brd) (SD),2019-06-30,,Independent NED (Brd) (SD),2015-02-01,
GOLDCORP INC (De-listed 04/2019),13520,ALS LTD (Campbell Brothers Ltd prior to 08/2012),743830,Charlie Sartain,456883,Independent Director (Brd) (SD),2017-01-01,2019-04-18,Independent NED (Brd) (SD),2015-02-01,
Gerson Lehrman Group Inc,424062,ALS LTD (Campbell Brothers Ltd prior to 08/2012),743830,David Prince Jr,2027694,Advisory Council Member (Non-Brd),2016-04-01,,Regional General Manager (Non-Brd),2017-10-02,2018-12-27
SPEEDUS CORP (Speedus.com prior to 05/2002) (De-listed 07/2010),28821,MacPhy Technologies Inc,743836,Chris Vizas,441493,Independent Director (Brd) (SD),2001-07-01,2008-12-29,Director -  SD (Brd) (SD),,
JOHN WILEY & SONS INC,33491,Society for Applied Spectroscopy,743839,Professor Doctor Jrgen Popp,1336334,Associate Editor (Non-Brd),2010-01-01,,Fellow,,
Quanterix Corp (Digital Genomics Inc prior to 08/2007) (Listed 12/2017),1061638,Society for Applied Spectroscopy,743839,Doctor Robert Corn,1268127,Scientific Advisor (Non-Brd),2008-11-11,2017-12-07,Fellow,,
LIGHTPATH TECHNOLOGIES INC,18876,Society for Applied Spectroscopy,743839,Ray Pini,1053948,Program Director (Non-Brd),2012-02-01,2014-12-01,Member,,
LIGHTPATH TECHNOLOGIES INC,18876,Society for Applied Spectroscopy,743839,Ray Pini,1053948,Marketing Director (Non-Brd),2008-08-01,2012-02-01,Member,,
JOHN WILEY & SONS INC,33491,Society for Applied Spectroscopy,743839,Richard van Duyne,1492951,Editor (Non-Brd),2010-01-01,,Fellow,,
Nuclear Electric Insurance Ltd,66778,CEO Council for Growth,744144,Bill Levis,537882,Director -  SD (Brd) (SD),,,Member,,
PROCTER & GAMBLE CO,25150,Society for Applied Spectroscopy,743839,Doctor Isao Noda,2195634,Research Fellow (Non-Brd),1978-01-01,2012-01-01,Fellow,,
AIRBOSS OF AMERICA CORP (IATCO Industries Inc prior to 04/1994),665567,PINNACLE INVESTMENT MANAGEMENT GROUP LTD (Wilson Group Ltd prior to 08/2016),743849,Alan Watson,513770,Independent Corporate Director (Brd) (SD),2007-09-10,,Independent NED (Brd) (SD),2013-07-15,2014-10-27
AIRBOSS OF AMERICA CORP (IATCO Industries Inc prior to 04/1994),665567,PINNACLE INVESTMENT MANAGEMENT GROUP LTD (Wilson Group Ltd prior to 08/2016),743849,Alan Watson,513770,Independent Corporate Director (Brd) (SD),2007-09-10,,Chairman (Independent NED) (Brd) (SD),,
AIRBOSS OF AMERICA CORP (IATCO Industries Inc prior to 04/1994),665567,PINNACLE INVESTMENT MANAGEMENT GROUP LTD (Wilson Group Ltd prior to 08/2016),743849,Alan Watson,513770,Independent Corporate Director (Brd) (SD),2007-09-10,,Lead Independent NED (Brd) (SD),2014-10-27,2015-10-23
CARNIVAL CORP,5867,PINNACLE INVESTMENT MANAGEMENT GROUP LTD (Wilson Group Ltd prior to 08/2016),743849,Ann Sherry,442353,Division CEO (Non-Brd),2007-07-01,2016-01-01,Independent NED (Brd) (SD),2008-06-17,2011-08-31
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Inland Retail Real Estate Trust Inc,743850,Brenda Gujral,1202542,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,Inland Retail Real Estate Trust Inc,743850,Rob Parks,377172,Chairman (Brd) (ED),2000-06-01,2001-03-09,Chairman/CEO (Brd) (ED),1998-09-01,2004-12-01
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,Inland Retail Real Estate Trust Inc,743850,Rob Parks,377172,Chairman/President/CEO (Brd) (ED),2001-03-09,2004-05-01,Chairman/CEO (Brd) (ED),1998-09-01,2004-12-01
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,Inland Retail Real Estate Trust Inc,743850,Rob Parks,377172,President/CEO (Brd) (ED),2004-05-01,2008-04-21,Chairman/CEO (Brd) (ED),1998-09-01,2004-12-01
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,Inland Retail Real Estate Trust Inc,743850,Rob Parks,377172,President/CEO/COO (Brd) (ED),1994-10-01,2000-06-01,Chairman/CEO (Brd) (ED),1998-09-01,2004-12-01
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Inland Retail Real Estate Trust Inc,743850,Rob Parks,377172,Chairman (Brd) (SD),2004-10-01,2015-02-16,Chairman/CEO (Brd) (ED),1998-09-01,2004-12-01
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,Inland Retail Real Estate Trust Inc,743850,Rob Parks,377172,President/CEO (Brd) (ED),2004-05-01,2008-04-21,Chairman (Brd) (ED),2004-12-01,2006-03-03
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Inland Retail Real Estate Trust Inc,743850,Rob Parks,377172,Chairman (Brd) (SD),2004-10-01,2015-02-16,Chairman (Brd) (ED),2004-12-01,2006-03-03
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,Retail Properties of America Inc (Inland Western Retail Real Estate Trust Inc prior to 03/2012) (Listed 04/2012),743852,Rob Parks,377172,Chairman/President/CEO (Brd) (ED),2001-03-09,2004-05-01,Chairman (Brd) (ED),2003-03-01,2010-10-12
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,Retail Properties of America Inc (Inland Western Retail Real Estate Trust Inc prior to 03/2012) (Listed 04/2012),743852,Rob Parks,377172,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),2003-03-01,2010-10-12
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,Retail Properties of America Inc (Inland Western Retail Real Estate Trust Inc prior to 03/2012) (Listed 04/2012),743852,Rob Parks,377172,President/CEO (Brd) (ED),2004-05-01,2008-04-21,Chairman (Brd) (ED),2003-03-01,2010-10-12
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Retail Properties of America Inc (Inland Western Retail Real Estate Trust Inc prior to 03/2012) (Listed 04/2012),743852,Rob Parks,377172,Chairman (Brd) (SD),2004-10-01,2015-02-16,Chairman (Brd) (ED),2003-03-01,2010-10-12
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Retail Properties of America Inc (Inland Western Retail Real Estate Trust Inc prior to 03/2012) (Listed 04/2012),743852,Brenda Gujral,1202542,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Retail Properties of America Inc (Inland Western Retail Real Estate Trust Inc prior to 03/2012) (Listed 04/2012),743852,Brenda Gujral,1202542,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2005-06-07,2007-11-15
InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Retail Properties of America Inc (Inland Western Retail Real Estate Trust Inc prior to 03/2012) (Listed 04/2012),743852,Brenda Gujral,1202542,President (Brd) (ED),2012-02-01,2012-09-18,Director -  SD (Brd) (SD),,
EQUITY ONE INC (De-listed 03/2017),10925,Retail Properties of America Inc (Listed 04/2012),743852,Tom Meredith,1199509,Regional Senior VP (Non-Brd),2002-05-01,2017-03-01,Partner (Non-Brd),2005-08-01,
RETAIL PROPERTIES OF AMERICA INC,1811446,InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Brenda Gujral,1202542,Director -  SD (Brd) (SD),,,President (Brd) (ED),2012-02-01,2012-09-18
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Rob Parks,377172,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2004-10-01,2015-02-16
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Rob Parks,377172,President/CEO (Brd) (ED),2004-05-01,2008-04-21,Chairman (Brd) (SD),2004-10-01,2015-02-16
INLAND REAL ESTATE CORP (De-listed 03/2016),16060,InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Thomas McAuley,377166,Independent Director (Brd) (SD),2004-04-01,2016-03-30,Director -  SD (Brd) (SD),,
FELDMAN MALL PROPERTIES INC (De-listed 07/2008),624621,InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Thomas McAuley,377166,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FORESTAR GROUP INC (Forestar Real Estate Group Inc prior to 11/2008),1025487,InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Thomas McAuley,377166,Independent Director (Brd) (SD),2007-12-01,2010-03-20,Director -  SD (Brd) (SD),,
KROGER CO,18195,InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Stuart Aitken,505865,Group VP/Chief Marketing Officer (Non-Brd),2017-01-01,2019-02-03,Independent Director (Brd) (SD),2017-12-21,
KROGER CO,18195,InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Stuart Aitken,505865,Senior VP (Non-Brd),2019-02-03,,Independent Director (Brd) (SD),2017-12-21,
PRIVATEBANCORP INC (De-listed 06/2017),25116,InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Tom Meagher,321787,Independent Director (Brd) (SD),1996-01-01,2007-04-26,Director -  SD (Brd) (SD),,
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Jay Whitehurst,333137,President/CEO (Brd) (ED),2017-04-28,,Independent Director (Brd) (SD),2016-03-23,
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,InvenTrust Properties Corp (Inland American Real Estate Trust Inc prior to 04/2015),743853,Jay Whitehurst,333137,President/COO (Brd) (ED),2017-02-15,2017-04-28,Independent Director (Brd) (SD),2016-03-23,
