from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Adams and Reese LLP,662398,American Intellectual Property Law Association (AIPLA),54957,Jason Gaskill,1626572,Partner (Non-Brd),2011-01-01,,Member,,
Armstrong Teasdale LLP,636740,American Intellectual Property Law Association (AIPLA),54957,Chris Goff,1626644,Senior Partner (Brd) (ED),2007-01-01,2017-05-01,Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,Jeff Sanok,1628338,Member,,,Member,,
Crowell & Moring LLP,883244,American Intellectual Property Law Association (AIPLA),54957,Jeff Sanok,1628338,Partner (Non-Brd),2001-05-01,,Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,Doctor Jeffrey Johnson,1619645,Member,,,Member,,
APPLIED GENETIC TECHNOLOGIES CORP,2057471,American Intellectual Property Law Association (AIPLA),54957,Doctor Jonathan Sparks,1617959,Vice President - Legal Affairs (Non-Brd),2015-10-05,2016-01-01,Member,,
Fenwick & West LLP,833598,American Intellectual Property Law Association (AIPLA),54957,Jeff Oelke,1628763,Partner (Non-Brd),2018-06-29,,Member,,
Armstrong Teasdale LLP,636740,American Intellectual Property Law Association (AIPLA),54957,Chris Goff,1626644,Senior Partner (Non-Brd),2007-01-01,2017-05-01,Member,,
Perkins Coie LLP,95502,American Intellectual Property Law Association (AIPLA),54957,Lynn Hvalsoe,1618137,Partner (Non-Brd),1996-01-01,,Member,,
Winston & Strawn LLP,69607,American Intellectual Property Law Association (AIPLA),54957,John Keville,1626659,Partner (Non-Brd),2011-03-01,,Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,Andrew Riddles,1628633,Member,,,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,American Intellectual Property Law Association (AIPLA),54957,Peter Fallon,1625899,Partner (Non-Brd),2013-01-01,,Member,,
Perkins Coie LLP,95502,American Intellectual Property Law Association (AIPLA),54957,Bobbie Wilson,1618777,Partner (Non-Brd),2010-05-18,,Member,,
Orrick Herrington & Sutcliffe LLP,484431,American Intellectual Property Law Association (AIPLA),54957,Robert Benson,1628164,Partner (Non-Brd),2012-04-17,,Member,,
NewYorkBIO (New York Biotechnology Association (NYBA) prior to 06/2013),420615,American Intellectual Property Law Association (AIPLA),54957,Jim Shalek,1626862,Member,,,Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,Jon James,1618160,Committee Vice Chairman,,,Committee Vice Chairman,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,Rich Bridge,1626721,Member,,,Member,,
White & Case LLP,48680,American Intellectual Property Law Association (AIPLA),54957,Jeff Oelke,1628763,Partner (Non-Brd),2002-01-01,2018-06-01,Member,,
Armstrong Teasdale LLP,636740,American Intellectual Property Law Association (AIPLA),54957,Jim Heinen Jr,1626811,Associate (Non-Brd),2008-01-01,2015-01-01,Mentor,,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,American Intellectual Property Law Association (AIPLA),54957,Paul Prendergast,1627255,Shareholder (Non-Brd),2014-02-01,2019-05-01,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,American Intellectual Property Law Association (AIPLA),54957,Mike de Andino,1614790,Partner (Non-Brd),2000-11-01,2016-03-01,Committee Chairman,,
Davis Graham & Stubbs LLP (DGS),631125,American Intellectual Property Law Association (AIPLA),54957,Paul Prendergast,1627255,Partner (Non-Brd),2019-05-07,,Member,,
Seyfarth Shaw LLP,421472,American Intellectual Property Law Association (AIPLA),54957,Myall Hawkins,1622113,Partner (Non-Brd),2018-12-01,,Member,,
Cooley LLP,935873,American Intellectual Property Law Association (AIPLA),54957,Doctor Heidi Erlacher,1613653,Partner-in-Charge (Non-Brd),2014-04-02,,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,American Intellectual Property Law Association (AIPLA),54957,George Chen,1614446,Partner (Non-Brd),2017-01-01,2018-04-03,Member,,
Cooley LLP,935873,American Intellectual Property Law Association (AIPLA),54957,Doctor Bonnie McLeod,1613703,Partner (Non-Brd),2009-01-01,,Committee Co-Chairman,,
Perkins Coie LLP,95502,American Intellectual Property Law Association (AIPLA),54957,Michelle Umberger,1618725,Managing Partner (Brd) (ED),2009-11-01,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,American Intellectual Property Law Association (AIPLA),54957,Myall Hawkins,1622113,Partner (Non-Brd),2006-12-01,2018-12-01,Member,,
Crowell & Moring LLP,883244,American Intellectual Property Law Association (AIPLA),54957,The Hon. Terry Rea,1628330,Partner (Non-Brd),2013-11-01,,President,,
Armstrong Teasdale LLP,636740,American Intellectual Property Law Association (AIPLA),54957,Derick Allen,1626535,Partner (Non-Brd),2007-01-01,,Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,David Einhorn,1623000,Committee Vice Chairman,,,Committee Vice Chairman,,
Fenwick & West LLP,833598,American Intellectual Property Law Association (AIPLA),54957,Doug Luftman,1618272,Attorney (Non-Brd),1997-01-01,2000-01-01,Member,,
Baker & Hostetler LLP,85282,American Intellectual Property Law Association (AIPLA),54957,David Einhorn,1623000,Partner (Non-Brd),2008-05-01,2017-03-01,Committee Chairman,,
Proskauer Rose LLP (Formerly known as Proskauer Rose Goetz & Mendelsohn LLP),89727,American Intellectual Property Law Association (AIPLA),54957,Jim Shalek,1626862,Partner (Non-Brd),2002-08-01,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,American Intellectual Property Law Association (AIPLA),54957,Paul Sharer,1624421,Partner (Non-Brd),2006-07-01,,Member,,
Perkins Coie LLP,95502,American Intellectual Property Law Association (AIPLA),54957,Bruce Spiva,1618844,Partner (Brd) (ED),2018-01-01,,Member,,
Nixon Peabody LLP,246637,American Intellectual Property Law Association (AIPLA),54957,Maria Swiatek,1616464,Managing Partner (Brd) (ED),2015-09-15,2017-01-01,Member,,
Cozen O'Connor PC,625633,American Intellectual Property Law Association (AIPLA),54957,Erik Swenson,1625029,Partner (Non-Brd),2017-05-22,,Member,,
Dorsey & Whitney LLP,581688,American Intellectual Property Law Association (AIPLA),54957,Peter Lancaster,1619271,Partner (Non-Brd),1984-09-01,,Member,,
Cooley LLP,935873,American Intellectual Property Law Association (AIPLA),54957,Doctor Carol Laherty,1613695,Partner (Non-Brd),2011-08-08,,Member,,
Buchanan Ingersoll & Rooney PC,1483391,American Intellectual Property Law Association (AIPLA),54957,Fang Liu,1628499,Shareholder (Non-Brd),2006-11-01,,Member,,
Perkins Coie LLP,95502,American Intellectual Property Law Association (AIPLA),54957,Charles Kittredge,1618194,Partner (Non-Brd),1991-01-01,2017-01-01,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,American Intellectual Property Law Association (AIPLA),54957,Lewis Gould Jr,1614611,Partner (Non-Brd),1999-01-01,,Member,,
Orrick Herrington & Sutcliffe LLP,484431,American Intellectual Property Law Association (AIPLA),54957,Steve Baik,1628582,Partner (Non-Brd),2007-05-22,2012-01-01,Member,,
Dorsey & Whitney LLP,581688,American Intellectual Property Law Association (AIPLA),54957,Paul Meiklejohn,1619278,Partner (Non-Brd),,,Member,,
Buchanan Ingersoll & Rooney PC,1483391,American Intellectual Property Law Association (AIPLA),54957,Patrick Keane,1627013,Executive Shareholder (Non-Brd),2012-06-19,,Member,,
Brown Rudnick LLP (Brown Rudnick Berlack Israels LLP prior to 04/2008),1265175,American Intellectual Property Law Association (AIPLA),54957,Rob Tosti,1629357,Partner (Non-Brd),2009-09-01,,Member,,
Armstrong Teasdale LLP,636740,American Intellectual Property Law Association (AIPLA),54957,David Jermann II,1627800,Partner (Non-Brd),1999-08-01,,Member,,
Brown Rudnick LLP (Brown Rudnick Berlack Israels LLP prior to 04/2008),1265175,American Intellectual Property Law Association (AIPLA),54957,Larry Drucker,1629318,Partner (Non-Brd),2014-09-16,,Member,,
Orrick Herrington & Sutcliffe LLP,484431,American Intellectual Property Law Association (AIPLA),54957,James Brooks,1628203,Senior Counsel (Non-Brd),2002-01-01,,Member,,
Norton Rose Fulbright US LLP,2224784,American Intellectual Property Law Association (AIPLA),54957,Erik Swenson,1625029,Partner (Non-Brd),2014-01-01,2017-05-01,Member,,
Buchanan Ingersoll & Rooney PC,1483391,American Intellectual Property Law Association (AIPLA),54957,William Garvin,1628455,Shareholder (Non-Brd),2015-02-01,,Liaison Officer,,
Arent Fox LLP (Formerly known as Arent Fox Kintner Plotkin and Kahn PLLC),124517,American Intellectual Property Law Association (AIPLA),54957,Allan Anderson,1626759,Partner (Non-Brd),2013-08-01,,Member,,
DLA Piper LLP (US),931739,American Intellectual Property Law Association (AIPLA),54957,Jim Vickery,1621663,Partner (Non-Brd),2005-01-01,,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,American Intellectual Property Law Association (AIPLA),54957,Keith Parr,1626404,Partner (Non-Brd),1990-01-01,,Member,,
Choate Hall & Stewart LLP,126542,American Intellectual Property Law Association (AIPLA),54957,Paul Popeo,1627823,Partner (Non-Brd),,,Member,,
Orrick Herrington & Sutcliffe LLP,484431,American Intellectual Property Law Association (AIPLA),54957,David Case,1628247,Partner (Non-Brd),2013-03-01,2019-03-01,Member,,
White & Case LLP,48680,American Intellectual Property Law Association (AIPLA),54957,Stefan Mentzer,1628757,Partner (Non-Brd),2011-01-01,,Committee Chairman,,
DLA Piper LLP (US),931739,American Intellectual Property Law Association (AIPLA),54957,John Allcock,1618147,Partner (Non-Brd),2006-01-01,,Member,,
DLA Piper LLP (US),931739,American Intellectual Property Law Association (AIPLA),54957,Darius Gambino,1619378,Partner (Non-Brd),2005-01-01,,Member,,
Buchanan Ingersoll & Rooney PC,1483391,American Intellectual Property Law Association (AIPLA),54957,Jim LaBarre,1628470,Shareholder (Non-Brd),2005-01-01,,Member,,
Cooley LLP,935873,American Intellectual Property Law Association (AIPLA),54957,Scott Talbot,1613772,Partner (Non-Brd),1999-06-01,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,American Intellectual Property Law Association (AIPLA),54957,Mike de Andino,1614790,Partner (Non-Brd),2000-11-01,2016-03-01,Commission Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,Michael Jacobs,1628381,Member,,,Member,,
Nixon Peabody LLP,246637,American Intellectual Property Law Association (AIPLA),54957,Maria Swiatek,1616464,Partner (Non-Brd),2017-01-01,2019-01-01,Member,,
Bryan Cave Leighton Paisner LLP,2830412,American Intellectual Property Law Association (AIPLA),54957,George Chen,1614446,Partner (Brd) (ED),2018-04-03,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,American Intellectual Property Law Association (AIPLA),54957,Chuck Ossola,1616316,Partner (Non-Brd),1978-01-01,1979-01-01,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,American Intellectual Property Law Association (AIPLA),54957,George Chen,1614446,Partner (Brd) (ED),1999-10-01,2017-01-01,Member,,
Dorsey & Whitney LLP,581688,American Intellectual Property Law Association (AIPLA),54957,Lee Johnston,1619239,Partner (Non-Brd),2009-04-01,2019-01-01,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,American Intellectual Property Law Association (AIPLA),54957,George Chen,1614446,Partner (Brd) (ED),2017-01-01,2018-04-03,Member,,
Day Pitney LLP,76634,American Intellectual Property Law Association (AIPLA),54957,Andrew Riddles,1628633,Partner (Non-Brd),2013-01-01,,Member,,
ApplePie Capital Inc,2170019,American Intellectual Property Law Association (AIPLA),54957,H Lowell,1620308,Advisor (Non-Brd),2014-01-01,,Committee Member,,
Arent Fox LLP (Formerly known as Arent Fox Kintner Plotkin and Kahn PLLC),124517,American Intellectual Property Law Association (AIPLA),54957,Mike Grow,1626603,Counsel (Non-Brd),2018-01-01,,Member,,
Crowell & Moring LLP,883244,American Intellectual Property Law Association (AIPLA),54957,Bob Grabarek Jr,1627951,Partner (Non-Brd),2001-10-01,,Member,,
Cooley LLP,935873,American Intellectual Property Law Association (AIPLA),54957,Jim Brogan,1613619,Partner (Non-Brd),2000-09-01,2018-01-01,Committee Co-Chairman,,
White & Case LLP,48680,American Intellectual Property Law Association (AIPLA),54957,Leslie Morioka,1628534,Partner (Non-Brd),2004-01-01,2017-01-01,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,American Intellectual Property Law Association (AIPLA),54957,Harry Marcus,1626388,Partner (Non-Brd),2009-02-02,,Member,,
Winston & Strawn LLP,69607,American Intellectual Property Law Association (AIPLA),54957,David Enzminger,1625453,Partner (Non-Brd),2011-03-01,,Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,Luke Dauchot,1622212,Member,,,Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,Bill Bergmann,1622659,Member,,,Member,,
Gordian Group Inc (The),2065285,American Intellectual Property Law Association (AIPLA),54957,Ammon Lesher,1618819,Vice President - Legal Affairs (Non-Brd),2013-01-01,,Member,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,American Intellectual Property Law Association (AIPLA),54957,Wendy Choi,1628965,Partner (Non-Brd),2013-11-04,,Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,David Einhorn,1623000,Committee Vice Chairman,,,Committee Chairman,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,American Intellectual Property Law Association (AIPLA),54957,Chris Morrison,1626152,Partner (Non-Brd),2011-01-01,,Member,,
Bryan Cave Leighton Paisner LLP,2830412,American Intellectual Property Law Association (AIPLA),54957,Lawrence Scarborough,1615519,Partner (Non-Brd),2018-04-03,,Member,,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,American Intellectual Property Law Association (AIPLA),54957,Evan Rothstein,1628818,Shareholder (Non-Brd),2013-06-26,2018-03-01,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,American Intellectual Property Law Association (AIPLA),54957,Pat McPherson,1624970,Managing Partner (Non-Brd),2014-07-08,,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,American Intellectual Property Law Association (AIPLA),54957,Lawrence Scarborough,1615519,Partner (Brd) (ED),2017-01-01,2018-04-03,Member,,
Faegre Baker Daniels LLP,1805563,American Intellectual Property Law Association (AIPLA),54957,Lou Perry,1620070,Partner (Non-Brd),2015-01-01,,Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,Christopher Chalsen,1620001,Committee Member,,,Fellow,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,American Intellectual Property Law Association (AIPLA),54957,Babak Sani,1614644,Partner (Non-Brd),2011-01-01,,Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,Richard Groos,1628249,Committee Member,,,Member,,
Arent Fox LLP (Formerly known as Arent Fox Kintner Plotkin and Kahn PLLC),124517,American Intellectual Property Law Association (AIPLA),54957,Aziz Burgy,1626819,Partner (Non-Brd),2013-01-01,2015-12-16,Member,,
Armstrong Teasdale LLP,636740,American Intellectual Property Law Association (AIPLA),54957,Jack Quinn III,1627912,Partner (Non-Brd),1982-01-01,2016-01-01,Member,,
Bryan Cave Leighton Paisner LLP,2830412,American Intellectual Property Law Association (AIPLA),54957,David Roodman,1615138,Partner (Non-Brd),2018-04-03,,Member,,
Fenwick & West LLP,833598,American Intellectual Property Law Association (AIPLA),54957,Jim Trainor Jr,1628609,Partner (Non-Brd),2018-06-29,,Member,,
DLA Piper LLP (US),931739,American Intellectual Property Law Association (AIPLA),54957,Lauren Schmidt,1620692,Partner (Non-Brd),2015-04-13,2016-01-01,Member,,
Baker & Hostetler LLP,85282,American Intellectual Property Law Association (AIPLA),54957,Greg Baker,1622264,Partner (Non-Brd),2011-03-01,2018-01-01,Member,,
OCULAR THERAPEUTIX INC,2128073,American Intellectual Property Law Association (AIPLA),54957,Doctor Jonathan Sparks,1617959,Chief Intellectual Property Counsel/General Counsel (Non-Brd),2017-10-01,,Member,,
DLA Piper LLP (US),931739,American Intellectual Property Law Association (AIPLA),54957,Christine Corbett,1618757,Partner (Non-Brd),,,Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,Mitch Katz,1628928,Member,,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,American Intellectual Property Law Association (AIPLA),54957,Chuck Ossola,1616316,Partner (Non-Brd),2016-08-24,,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,American Intellectual Property Law Association (AIPLA),54957,Dick O'Malley Jr,1625774,Senior Counsel (Non-Brd),2016-07-01,2017-12-01,Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,Matthew Bernstein,1617337,Member,,,Member,,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,American Intellectual Property Law Association (AIPLA),54957,Arthur Zorio,1627179,Shareholder (Non-Brd),2015-09-01,,Member,,
Winston & Strawn LLP,69607,American Intellectual Property Law Association (AIPLA),54957,David Aronoff,1625423,Partner (Non-Brd),2008-01-01,,Member,,
Crowell & Moring LLP,883244,American Intellectual Property Law Association (AIPLA),54957,The Hon. Terry Rea,1628330,Partner (Non-Brd),2008-01-01,2011-02-01,President,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,American Intellectual Property Law Association (AIPLA),54957,Terrell Miller,1628980,Partner (Non-Brd),2018-04-01,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,American Intellectual Property Law Association (AIPLA),54957,David Greenbaum,1629331,Partner (Non-Brd),2016-04-01,,Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,Robert Benson,1628164,Committee Member,,,Member,,
Norton Rose Fulbright US LLP,2224784,American Intellectual Property Law Association (AIPLA),54957,Jim Repass,1623728,Partner (Non-Brd),1994-01-01,,Member,,
Arent Fox LLP (Formerly known as Arent Fox Kintner Plotkin and Kahn PLLC),124517,American Intellectual Property Law Association (AIPLA),54957,Dave Gryce,1626614,Partner (Non-Brd),1997-01-01,2018-01-01,Committee Member,,
Milbank LLP (Milbank Tweed Hadley & McCloy LLP prior to 02/2019),37812,American Intellectual Property Law Association (AIPLA),54957,Christopher Chalsen,1620001,Partner (Non-Brd),1998-01-01,2015-12-01,Fellow,,
BioFlorida Inc,735121,American Intellectual Property Law Association (AIPLA),54957,Jason Gaskill,1626572,Member,,,Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,Evan Rothstein,1628818,Member,,,Member,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,American Intellectual Property Law Association (AIPLA),54957,Ken Glaser,1629063,Partner (Non-Brd),2010-01-01,2018-04-01,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,American Intellectual Property Law Association (AIPLA),54957,Mary Braza,1624791,Partner (Non-Brd),2008-01-01,,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,American Intellectual Property Law Association (AIPLA),54957,Randy Soriano,1615174,Partner (Non-Brd),2011-01-03,2018-04-03,Member,,
Buchanan Ingersoll & Rooney PC,1483391,American Intellectual Property Law Association (AIPLA),54957,Travis Boone,1628587,Shareholder (Non-Brd),2012-02-01,,Member,,
King & Spalding LLP,76255,American Intellectual Property Law Association (AIPLA),54957,Jim Brogan,1613619,Partner (Non-Brd),2018-04-02,,Committee Co-Chairman,,
Buchanan Ingersoll & Rooney PC,1483391,American Intellectual Property Law Association (AIPLA),54957,Todd Walters,1627352,Shareholder (Non-Brd),,,Committee Vice Chairman,,
CSU Ventures Inc,1245653,American Intellectual Property Law Association (AIPLA),54957,Doctor Bill Christiansen II,1613627,Director -  SD (Brd) (SD),,,Co-Chairman,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,American Intellectual Property Law Association (AIPLA),54957,Jeff Harvey,1614776,Partner (Non-Brd),2010-04-08,,Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,David Enzminger,1625453,Committee Member,,,Member,,
Dorsey & Whitney LLP,581688,American Intellectual Property Law Association (AIPLA),54957,Adam Floyd,1619270,Partner (Non-Brd),2014-11-01,2018-01-01,Member,,
Baker & Hostetler LLP,85282,American Intellectual Property Law Association (AIPLA),54957,Bill Bergmann,1622659,Partner (Non-Brd),,,Member,,
Perkins Coie LLP,95502,American Intellectual Property Law Association (AIPLA),54957,Bruce Spiva,1618844,Partner (Non-Brd),2015-03-11,2018-01-01,Member,,
Winston & Strawn LLP,69607,American Intellectual Property Law Association (AIPLA),54957,Allan Fanucci,1628193,Partner (Non-Brd),2001-04-12,,Committee Member,,
Orrick Herrington & Sutcliffe LLP,484431,American Intellectual Property Law Association (AIPLA),54957,Chris Broderick,1628195,Partner (Non-Brd),2012-04-17,2017-01-01,Member,,
Armstrong Teasdale LLP,636740,American Intellectual Property Law Association (AIPLA),54957,Chris Goff,1626644,Senior Partner (Non-Brd),2017-05-01,,Member,,
Faegre Baker Daniels LLP,1805563,American Intellectual Property Law Association (AIPLA),54957,Michael Schwartz,1618466,Partner (Non-Brd),2012-01-01,,Member,,
Winston & Strawn LLP,69607,American Intellectual Property Law Association (AIPLA),54957,Vivian Kuo,1625490,Partner (Non-Brd),2011-05-01,,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,American Intellectual Property Law Association (AIPLA),54957,David Roodman,1615138,Partner (Non-Brd),1990-08-01,2018-04-03,Member,,
Orrick Herrington & Sutcliffe LLP,484431,American Intellectual Property Law Association (AIPLA),54957,Joe Calvaruso,1628241,Partner (Non-Brd),2008-02-25,,Committee Member,,
Buchanan Ingersoll & Rooney PC,1483391,American Intellectual Property Law Association (AIPLA),54957,Alfred Zaher,1629436,Shareholder (Non-Brd),,2018-01-01,Committee Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,Mike Grow,1626603,Member,,,Member,,
Crowell & Moring LLP,883244,American Intellectual Property Law Association (AIPLA),54957,Mark Supko,1628353,Partner (Non-Brd),2004-06-20,,Member,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,American Intellectual Property Law Association (AIPLA),54957,Evan Rothstein,1628818,Partner (Non-Brd),2018-03-26,,Member,,
Choate Hall & Stewart LLP,126542,American Intellectual Property Law Association (AIPLA),54957,Doctor Bill Haulbrook,1627766,Partner (Non-Brd),2012-05-10,,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,American Intellectual Property Law Association (AIPLA),54957,Steven Boyd,1625872,Partner (Non-Brd),2006-01-01,,Member,,
Vinson & Elkins LLP,56187,American Intellectual Property Law Association (AIPLA),54957,Steve Borgman,1624586,Partner (Non-Brd),1986-05-01,,Member,,
Milbank LLP (Milbank Tweed Hadley & McCloy LLP prior to 02/2019),37812,American Intellectual Property Law Association (AIPLA),54957,Fred Zullow,1620021,Partner (Non-Brd),2003-08-16,2018-01-01,Member,,
Armstrong Teasdale LLP,636740,American Intellectual Property Law Association (AIPLA),54957,Rich Bridge,1626721,Partner (Non-Brd),2007-08-01,2017-06-01,Member,,
McCarter & English LLP,82547,American Intellectual Property Law Association (AIPLA),54957,Doctor Jonathan Sparks,1617959,Partner (Non-Brd),2010-07-29,,Member,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,American Intellectual Property Law Association (AIPLA),54957,Terrell Miller,1628980,Partner (Non-Brd),2012-04-01,2018-04-01,Member,,
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,American Intellectual Property Law Association (AIPLA),54957,Richard Bauer,1619218,Partner (Non-Brd),2001-01-01,2018-01-01,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,American Intellectual Property Law Association (AIPLA),54957,Steve Baik,1628582,Partner (Non-Brd),2014-11-12,2019-04-01,Member,,
CIENA CORP,6834,American Intellectual Property Law Association (AIPLA),54957,Doug Luftman,1618272,Counsel (Non-Brd),2001-05-01,2002-09-01,Member,,
DLA Piper LLP (US),931739,American Intellectual Property Law Association (AIPLA),54957,Doctor Jeffrey Johnson,1619645,Partner (Non-Brd),2011-06-01,2016-01-01,Member,,
White & Case LLP,48680,American Intellectual Property Law Association (AIPLA),54957,Stefan Mentzer,1628757,Partner (Non-Brd),2011-01-01,,Committee Member,,
Cooley LLP,935873,American Intellectual Property Law Association (AIPLA),54957,Doctor Jesse Farmer Jr,1613656,Partner (Non-Brd),2010-01-01,,Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,Steve Kim,1530788,Member,,,Member,,
Schiff Hardin LLP (Schiff Hardin & Waite LLP prior to 01/2004),823021,American Intellectual Property Law Association (AIPLA),54957,George Yu,1524101,Partner (Non-Brd),2017-01-01,,Committee Co-Chairman,,
Sweetwater Energy Inc (SweetWater Ethanol LLC prior to 12/2009),1743264,American Intellectual Property Law Association (AIPLA),54957,Doctor Nina Pearlmutter,1521505,Vice President - Intellectual Property (Non-Brd),2012-02-01,,Member,,
Schiff Hardin LLP (Schiff Hardin & Waite LLP prior to 01/2004),823021,American Intellectual Property Law Association (AIPLA),54957,George Yu,1524101,Counsel (Non-Brd),2011-09-01,2017-01-01,Committee Co-Chairman,,
Ariosa Diagnostics Inc (Aria Diagnostics Inc prior to 03/2012),1451096,American Intellectual Property Law Association (AIPLA),54957,George Yu,1524101,Vice President (Non-Brd),2014-09-01,2015-06-01,Committee Co-Chairman,,
MONSANTO CO (De-listed 06/2018),21032,American Intellectual Property Law Association (AIPLA),54957,Thomas McBride,1519218,Senior Counsel (Non-Brd),,2018-06-07,Member,,
Intellectual Property Owners Association (IPO),535034,American Intellectual Property Law Association (AIPLA),54957,Thomas McBride,1519218,Director -  SD (Brd) (SD),,,Member,,
ABATTIS BIOCEUTICALS CORP (Abattis Biologix Corp prior to 09/2012),1984105,American Intellectual Property Law Association (AIPLA),54957,Doug Sorocco,1528964,Director -  SD (Brd) (SD),,,Member,,
Oregon Bioscience Association (OBA),1357783,American Intellectual Property Law Association (AIPLA),54957,Steven Prewitt,1514994,Director -  SD (Brd) (SD),,,Member,,
O'Melveny & Myers LLP,34918,American Intellectual Property Law Association (AIPLA),54957,George Yu,1524101,Counsel (Non-Brd),2007-09-01,2011-09-01,Committee Co-Chairman,,
GENTEX CORP,13104,American Intellectual Property Law Association (AIPLA),54957,Scott Ryan,1544981,Attorney (Non-Brd),2010-12-01,2015-06-22,Member,,
Barnes & Thornburg LLP,484329,American Intellectual Property Law Association (AIPLA),54957,Jeffrey Gray,1544640,Partner (Non-Brd),,,Member,,
