from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
QUADRAMED CORP (De-listed 03/2010),25512,Aquila Rocky Mountain Equity Fund,800201,Neil Ryan,480067,Independent Director (Brd) (SD),2000-03-01,2005-10-26,Trustee (Brd) (SD),1996-01-01,2000-01-01
QUADRAMED CORP (De-listed 03/2010),25512,Aquila Rocky Mountain Equity Fund,800201,Neil Ryan,480067,Independent Director (Brd) (SD),1995-03-01,1999-05-01,Trustee (Brd) (SD),1996-01-01,2000-01-01
QUADRAMED CORP (De-listed 03/2010),25512,Capital Cash Management Trust,800203,Neil Ryan,480067,Independent Director (Brd) (SD),2000-03-01,2005-10-26,Trustee (Brd) (SD),1976-01-01,1996-01-01
QUADRAMED CORP (De-listed 03/2010),25512,Capital Cash Management Trust,800203,Neil Ryan,480067,Independent Director (Brd) (SD),1995-03-01,1999-05-01,Trustee (Brd) (SD),1976-01-01,1996-01-01
QUADRAMED CORP (De-listed 03/2010),25512,Churchill Cash Reserves Trust,800204,Neil Ryan,480067,Independent Director (Brd) (SD),2000-03-01,2005-10-26,Trustee (Brd) (SD),2003-01-01,2005-01-01
QUADRAMED CORP (De-listed 03/2010),25512,Churchill Cash Reserves Trust,800204,Neil Ryan,480067,Independent Director (Brd) (SD),1995-03-01,1999-05-01,Trustee (Brd) (SD),2003-01-01,2005-01-01
EASTMAN KODAK CO (De-listed 01/2012),9941,Genesee Hospital Foundation,800206,Joyce Haag,480052,Assistant Secretary (Non-Brd),1991-12-01,1995-02-01,Chairman,,
EASTMAN KODAK CO (De-listed 01/2012),9941,Genesee Hospital Foundation,800206,Joyce Haag,480052,Lawyer (Non-Brd),1981-01-01,1991-12-01,Chairman,,
EASTMAN KODAK CO (De-listed 01/2012),9941,Genesee Hospital Foundation,800206,Joyce Haag,480052,Corporate Secretary (Non-Brd),1995-02-01,2001-01-01,Chairman,,
RESOURCE AMERICA INC (De-listed 09/2016),26118,Resource Financial Fund Management Inc,800207,Tom Elliott,480068,Senior VP - Finance/Ops (Non-Brd),2006-09-01,2009-12-14,CFO (Non-Brd),2004-01-01,
RESOURCE AMERICA INC (De-listed 09/2016),26118,Resource Financial Fund Management Inc,800207,Tom Elliott,480068,Executive VP/CFO (Non-Brd),2016-05-22,2016-09-08,CFO (Non-Brd),2004-01-01,
RESOURCE AMERICA INC (De-listed 09/2016),26118,Resource Financial Fund Management Inc,800207,Tom Elliott,480068,Senior VP/CFO (Non-Brd),2009-12-14,2016-05-22,CFO (Non-Brd),2004-01-01,
RESOURCE AMERICA INC (De-listed 09/2016),26118,Resource Financial Fund Management Inc,800207,Tom Elliott,480068,Vice President - Finance (Non-Brd),2001-01-01,2005-01-01,CFO (Non-Brd),2004-01-01,
EXANTAS CAPITAL CORP (Resource Capital Corp prior to 05/2018),637649,Resource Financial Fund Management Inc,800207,Tom Elliott,480068,CFO/Chief Accounting Officer/Treasurer (Non-Brd),2005-09-01,2006-06-27,CFO (Non-Brd),2004-01-01,
EXANTAS CAPITAL CORP (Resource Capital Corp prior to 05/2018),637649,Resource Financial Fund Management Inc,800207,Tom Elliott,480068,Executive VP - Finance/Ops (Non-Brd),2017-02-01,,CFO (Non-Brd),2004-01-01,
EXANTAS CAPITAL CORP (Resource Capital Corp prior to 05/2018),637649,Resource Financial Fund Management Inc,800207,Tom Elliott,480068,Senior VP - Finance/Ops (Non-Brd),2006-09-01,2017-02-01,CFO (Non-Brd),2004-01-01,
RESOURCE AMERICA INC (De-listed 09/2016),26118,Resource Financial Fund Management Inc,800207,Tom Elliott,480068,Senior VP - Finance (Non-Brd),2005-01-01,2006-01-01,CFO (Non-Brd),2004-01-01,
EXANTAS CAPITAL CORP (Resource Capital Corp prior to 05/2018),637649,Resource Financial Fund Management Inc,800207,Tom Elliott,480068,Senior VP (Non-Brd),2005-06-01,2005-09-01,CFO (Non-Brd),2004-01-01,
EXANTAS CAPITAL CORP (Resource Capital Corp prior to 05/2018),637649,Resource Financial Fund Management Inc,800207,Tom Elliott,480068,Vice President - Finance (Non-Brd),2005-03-01,2005-06-01,CFO (Non-Brd),2004-01-01,
RESOURCE AMERICA INC (De-listed 09/2016),26118,Resource Financial Fund Management Inc,800207,Jeffrey Blomstrom,512727,Executive Officer (Non-Brd),2003-01-01,2013-03-01,President/MD (Non-Brd),2003-01-01,
RESOURCE AMERICA INC (De-listed 09/2016),26118,Resource Financial Fund Management Inc,800207,Chris Allen,512738,Executive Officer (Non-Brd),2003-01-01,2015-01-01,Senior MD (Brd) (ED),2003-01-01,
RESOURCE AMERICA INC (De-listed 09/2016),26118,Resource Financial Fund Management Inc,800207,Jeffrey Blomstrom,512727,Senior VP (Non-Brd),2013-03-01,2016-09-08,President/MD (Non-Brd),2003-01-01,
EXANTAS CAPITAL CORP (Resource Capital Corp prior to 05/2018),637649,Resource Financial Fund Management Inc,800207,Jeffrey Blomstrom,512727,Senior VP (Non-Brd),2005-03-01,,President/MD (Non-Brd),2003-01-01,
RESOURCE AMERICA INC (De-listed 09/2016),26118,Resource Financial Fund Management Inc,800207,Joan Sapinsley,545688,Division MD (Non-Brd),2007-02-01,2016-09-08,MD (Brd) (ED),2007-02-01,
EXANTAS CAPITAL CORP (Resource Capital Corp prior to 05/2018),637649,Resource Financial Fund Management Inc,800207,Joan Sapinsley,545688,Senior VP (Non-Brd),2007-02-01,2017-12-01,MD (Brd) (ED),2007-02-01,
RESOURCE AMERICA INC (De-listed 09/2016),26118,Resource Financial Fund Management Inc,800207,Shivan Govindan,607296,Vice President (Non-Brd),2004-01-01,2014-01-01,Senior VP (Non-Brd),2004-01-01,2014-01-01
EXANTAS CAPITAL CORP (Resource Capital Corp prior to 05/2018),637649,Resource Financial Fund Management Inc,800207,Shivan Govindan,607296,Division VP (Non-Brd),2008-01-01,2014-01-01,Senior VP (Non-Brd),2004-01-01,2014-01-01
FIRST NBC BANK HOLDING CO (De-listed 05/2017),1951369,Resource Financial Fund Management Inc,800207,Shivan Govindan,607296,Independent Vice Chairman (Brd) (SD),2013-05-10,2016-09-16,Senior VP (Non-Brd),2004-01-01,2014-01-01
AMERICASBANK CORP (De-listed 07/2008),2015,Resource Financial Fund Management Inc,800207,Shivan Govindan,607296,Independent Director (Brd) (SD),2008-04-09,2008-07-11,Senior VP (Non-Brd),2004-01-01,2014-01-01
RESOURCE AMERICA INC (De-listed 09/2016),26118,Resource Financial Fund Management Inc,800207,Vikram Lokur,834677,Division MD (Non-Brd),,,MD (Non-Brd),,
RESOURCE AMERICA INC (De-listed 09/2016),26118,Resource Financial Fund Management Inc,800207,Dar Patel,1072238,Division VP (Non-Brd),2005-01-01,2015-01-01,Chief Legal Officer (Non-Brd),2004-10-01,
RESOURCE AMERICA INC (De-listed 09/2016),26118,Resource Financial Fund Management Inc,800207,Dar Patel,1072238,Senior VP/Chief Compliance Officer (Non-Brd),2015-01-01,2016-09-08,Chief Legal Officer (Non-Brd),2004-10-01,
RESOURCE AMERICA INC (De-listed 09/2016),26118,Resource Financial Fund Management Inc,800207,Dar Patel,1072238,Assistant General Counsel (Non-Brd),2001-01-01,2004-01-01,Chief Compliance Officer/Chief Legal Officer (Non-Brd),2002-05-01,2004-10-01
RESOURCE AMERICA INC (De-listed 09/2016),26118,Resource Financial Fund Management Inc,800207,Justin Milberg,1602004,Division MD (Non-Brd),2012-04-01,2016-09-08,MD (Non-Brd),2012-04-01,
EASTMAN KODAK CO (De-listed 01/2012),9941,Genesee Hospital,800208,Joyce Haag,480052,Lawyer (Non-Brd),1981-01-01,1991-12-01,Governor,,
EASTMAN KODAK CO (De-listed 01/2012),9941,Genesee Hospital,800208,Joyce Haag,480052,Assistant Secretary (Non-Brd),1991-12-01,1995-02-01,Governor,,
EASTMAN KODAK CO (De-listed 01/2012),9941,Genesee Hospital,800208,Joyce Haag,480052,Corporate Secretary (Non-Brd),1995-02-01,2001-01-01,Governor,,
RADIOLOGIX INC (De-listed 11/2006),25674,Genesee Hospital,800208,Professor Doctor Derace Schaffer,443478,Director -  SD (Brd) (SD),,,Governor (Non-Brd),1987-01-01,1995-01-01
ALLION HEALTHCARE INC (De-listed 01/2010),747063,Genesee Hospital,800208,Professor Doctor Derace Schaffer,443478,Independent Director (Brd) (SD),1996-08-01,2008-06-24,Governor (Non-Brd),1987-01-01,1995-01-01
RADIOLOGIX INC (De-listed 11/2006),25674,Genesee Hospital,800208,Professor Doctor Derace Schaffer,443478,Director -  SD (Brd) (SD),,,Governor (Non-Brd),1995-01-01,2000-01-01
ALLION HEALTHCARE INC (De-listed 01/2010),747063,Genesee Hospital,800208,Professor Doctor Derace Schaffer,443478,Independent Director (Brd) (SD),1996-08-01,2008-06-24,Governor (Non-Brd),1995-01-01,2000-01-01
US GLOBAL INVESTORS INC,31968,FE Holmes Organization Inc,800213,Frank Holmes,457714,Chairman/CEO (Brd) (ED),1995-09-01,1997-03-01,President/Secretary (Brd) (ED),1978-07-01,2009-07-01
US GLOBAL INVESTORS INC,31968,FE Holmes Organization Inc,800213,Frank Holmes,457714,Chairman/President/CEO (Brd) (ED),1997-03-01,1999-06-01,President/Secretary (Brd) (ED),1978-07-01,2009-07-01
US GLOBAL INVESTORS INC,31968,FE Holmes Organization Inc,800213,Frank Holmes,457714,Chairman/President/CEO (Brd) (ED),1989-10-27,1995-09-01,President/Secretary (Brd) (ED),1978-07-01,2009-07-01
LUNDIN GOLD INC (Fortress Minerals Corp prior to 12/2014),634145,FE Holmes Organization Inc,800213,Frank Holmes,457714,Chairman (Brd) (SD),2000-11-01,2003-11-01,President/Secretary (Brd) (ED),1978-07-01,2009-07-01
CROCODILE GOLD CORP (Franc-Or Resources Corp prior to 11/2009) (De-listed 07/2015),664418,FE Holmes Organization Inc,800213,Frank Holmes,457714,Independent Director (Brd) (SD),2000-06-28,2003-11-01,President/Secretary (Brd) (ED),1978-07-01,2009-07-01
CROCODILE GOLD CORP (Franc-Or Resources Corp prior to 11/2009) (De-listed 07/2015),664418,FE Holmes Organization Inc,800213,Frank Holmes,457714,Independent Director (Brd) (SD),1994-11-01,1996-11-01,President/Secretary (Brd) (ED),1978-07-01,2009-07-01
US GLOBAL INVESTORS INC,31968,FE Holmes Organization Inc,800213,Frank Holmes,457714,CEO/Chief Investment Officer (Brd) (ED),2006-02-01,,President/Secretary (Brd) (ED),1978-07-01,2009-07-01
US GLOBAL INVESTORS INC,31968,FE Holmes Organization Inc,800213,Frank Holmes,457714,Chairman/CEO/Chief Investment Officer (Brd) (ED),1999-06-01,2006-02-01,President/Secretary (Brd) (ED),1978-07-01,2009-07-01
LUNDIN GOLD INC (Fortress Minerals Corp prior to 12/2014),634145,Broadband Collaborative Solutions Inc,800219,Frank Holmes,457714,Chairman (Brd) (SD),2000-11-01,2003-11-01,Independent Director (Brd) (SD),2000-05-01,2002-06-30
CROCODILE GOLD CORP (Franc-Or Resources Corp prior to 11/2009) (De-listed 07/2015),664418,Broadband Collaborative Solutions Inc,800219,Frank Holmes,457714,Independent Director (Brd) (SD),2000-06-28,2003-11-01,Independent Director (Brd) (SD),2000-05-01,2002-06-30
US GLOBAL INVESTORS INC,31968,Broadband Collaborative Solutions Inc,800219,Frank Holmes,457714,Chairman/CEO/Chief Investment Officer (Brd) (ED),1999-06-01,2006-02-01,Independent Director (Brd) (SD),2000-05-01,2002-06-30
CROCODILE GOLD CORP (Franc-Or Resources Corp prior to 11/2009) (De-listed 07/2015),664418,Broadband Collaborative Solutions Inc,800219,Frank Holmes,457714,Independent Director (Brd) (SD),1994-11-01,1996-11-01,Independent Director (Brd) (SD),2000-05-01,2002-06-30
Chanticleer Holdings Inc (Tulvine Systems Inc prior to 05/2005) (Listed 06/2012),1104431,Hooters of America LLC,800220,Mike Pruitt,457491,Chairman/President/CEO/CFO/Principal Accounting Officer (Brd) (ED),2005-06-01,2011-01-01,Director -  SD (Brd) (SD),,
CHANTICLEER HOLDINGS INC,1827402,Hooters of America LLC,800220,Mike Pruitt,457491,Chairman/CEO (Brd) (ED),2018-11-16,,Director -  SD (Brd) (SD),,
CHANTICLEER HOLDINGS INC,1827402,Hooters of America LLC,800220,Mike Pruitt,457491,Chairman/President/CEO (Brd) (ED),2012-06-21,2018-11-16,Director -  SD (Brd) (SD),,
Surge Holdings Inc (KSIX Media Holdings Inc prior to 01/2018),1214731,Hooters of America LLC,800220,Mike Pruitt,457491,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Chanticleer Holdings Inc (Tulvine Systems Inc prior to 05/2005) (Listed 06/2012),1104431,Hooters of America LLC,800220,Mike Pruitt,457491,Chairman/President/CEO (Brd) (ED),2011-01-01,2012-06-21,Director -  SD (Brd) (SD),,
ACCESS NATIONAL CORP (De-listed 02/2019),796932,Herndon Chamber of Commerce,800222,Robert Shoemaker,457932,Executive VP/Chief Banking Officer (Brd) (ED),2016-06-23,2019-02-01,Member,,
H&E EQUIPMENT SERVICES INC,570327,H&E California Hldgs Inc (Formerly known as Eagle High Reach Equipment Inc),800223,Gary Bagley,480061,Chairman (Brd) (SD),2005-09-01,2015-01-01,Director -  SD (Brd) (SD),,
H&E EQUIPMENT SERVICES INC,570327,H&E California Hldgs Inc (Formerly known as Eagle High Reach Equipment Inc),800223,Gary Bagley,480061,Chairman (Brd) (SD),2005-09-01,2015-01-01,Interim CEO (Brd) (ED),2004-02-01,2006-02-01
US GLOBAL INVESTORS INC,31968,Security Trust & Financial Co (ST&FC),800224,Susan McGee,457715,Associate Counsel (Non-Brd),1994-08-01,1995-09-01,VP/Associate General Counsel/Secretary (Non-Brd),1992-09-01,1993-05-01
US GLOBAL INVESTORS INC,31968,Security Trust & Financial Co (ST&FC),800224,Susan McGee,457715,Associate General Counsel (Non-Brd),1992-01-01,1994-08-01,VP/Associate General Counsel/Secretary (Non-Brd),1992-09-01,1993-05-01
US GLOBAL INVESTORS INC,31968,Security Trust & Financial Co (ST&FC),800224,Susan McGee,457715,VP/Associate General Counsel/Secretary (Non-Brd),1995-09-01,1996-09-01,VP/Associate General Counsel/Secretary (Non-Brd),1992-09-01,1993-05-01
US GLOBAL INVESTORS INC,31968,Security Trust & Financial Co (ST&FC),800224,Susan McGee,457715,VP/Counsel/Secretary (Non-Brd),1996-01-01,1997-03-01,VP/Associate General Counsel/Secretary (Non-Brd),1992-09-01,1993-05-01
US GLOBAL INVESTORS INC,31968,Security Trust & Financial Co (ST&FC),800224,Susan McGee,457715,Associate Counsel (Non-Brd),1994-08-01,1995-09-01,VP/Associate General Counsel/Secretary (Non-Brd),1993-05-01,1997-04-01
US GLOBAL INVESTORS INC,31968,Security Trust & Financial Co (ST&FC),800224,Susan McGee,457715,Associate General Counsel (Non-Brd),1992-01-01,1994-08-01,VP/Associate General Counsel/Secretary (Non-Brd),1993-05-01,1997-04-01
US GLOBAL INVESTORS INC,31968,Security Trust & Financial Co (ST&FC),800224,Susan McGee,457715,Executive VP/General Counsel/Secretary (Non-Brd),1997-03-01,1998-02-01,VP/Associate General Counsel/Secretary (Non-Brd),1993-05-01,1997-04-01
US GLOBAL INVESTORS INC,31968,Security Trust & Financial Co (ST&FC),800224,Susan McGee,457715,VP/Associate General Counsel/Secretary (Non-Brd),1995-09-01,1996-09-01,VP/Associate General Counsel/Secretary (Non-Brd),1993-05-01,1997-04-01
US GLOBAL INVESTORS INC,31968,Security Trust & Financial Co (ST&FC),800224,Susan McGee,457715,VP/Counsel/Secretary (Non-Brd),1996-01-01,1997-03-01,VP/Associate General Counsel/Secretary (Non-Brd),1993-05-01,1997-04-01
US GLOBAL INVESTORS INC,31968,Security Trust & Financial Co (ST&FC),800224,Susan McGee,457715,Executive VP/General Counsel/Secretary (Non-Brd),1997-03-01,1998-02-01,President (Non-Brd),1997-04-01,
US GLOBAL INVESTORS INC,31968,Security Trust & Financial Co (ST&FC),800224,Susan McGee,457715,President/General Counsel (Non-Brd),1998-02-01,2016-01-01,President (Non-Brd),1997-04-01,
US GLOBAL INVESTORS INC,31968,Security Trust & Financial Co (ST&FC),800224,Frank Holmes,457714,Chairman/President/CEO (Brd) (ED),1989-10-27,1995-09-01,Director -  SD (Brd) (SD),,
US GLOBAL INVESTORS INC,31968,Security Trust & Financial Co (ST&FC),800224,Susan McGee,457715,Executive VP/General Counsel/Secretary (Non-Brd),1997-03-01,1998-02-01,VP/Associate General Counsel/Secretary (Non-Brd),1992-09-01,1993-05-01
US GLOBAL INVESTORS INC,31968,Security Trust & Financial Co (ST&FC),800224,Frank Holmes,457714,Chairman/President/CEO (Brd) (ED),1997-03-01,1999-06-01,Director -  SD (Brd) (SD),,
ENTERPRISE FINANCIAL SERVICES CORP (EFSC),550955,Elan Polo Imports Inc,800225,Paul Cahn,480079,Director -  SD (Brd) (SD),,,President (Brd) (ED),1976-01-01,
Parkside Financial Inc,1645545,Elan Polo Imports Inc,800225,Paul Cahn,480079,Director -  SD (Brd) (SD),,,President (Brd) (ED),1976-01-01,
Ability Network Inc (VisionShare Inc prior to 01/2005),1703770,Carefx Corp,800226,Andy Hurd,1195652,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2005-05-01,2011-12-01
Wazee Digital Inc (T3Media Inc prior to 08/2015),732160,Carefx Corp,800226,Eric Toler,1342617,CFO (Non-Brd),2007-02-01,2012-11-01,Executive VP/CFO (Non-Brd),2006-01-01,2007-01-01
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,Carefx Corp,800226,Phil Morris,1743133,Senior Program Director (Non-Brd),2006-01-01,2013-04-01,Program Director (Non-Brd),2006-06-01,2012-02-01
US GLOBAL INVESTORS INC,31968,US Advisors (Guernsey) Ltd,800227,Frank Holmes,457714,Chairman/President/CEO (Brd) (ED),1989-10-27,1995-09-01,Director -  SD (Brd) (SD),,
US GLOBAL INVESTORS INC,31968,US Advisors (Guernsey) Ltd,800227,Frank Holmes,457714,Chairman/President/CEO (Brd) (ED),1997-03-01,1999-06-01,Director -  SD (Brd) (SD),,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,InteliStaf Corp,800229,Michael Feder,541090,MD (Non-Brd),1999-01-01,,Interim CEO (Brd) (ED),2005-06-01,2005-10-01
US GLOBAL INVESTORS INC,31968,Marleau Lemire Inc,800230,Frank Holmes,457714,Chairman/President/CEO (Brd) (ED),1989-10-27,1995-09-01,Director -  SD (Brd) (SD),,
CROCODILE GOLD CORP (Franc-Or Resources Corp prior to 11/2009) (De-listed 07/2015),664418,Marleau Lemire Inc,800230,Frank Holmes,457714,Independent Director (Brd) (SD),1994-11-01,1996-11-01,Director -  SD (Brd) (SD),,
US GLOBAL INVESTORS INC,31968,Marleau Lemire Inc,800230,Frank Holmes,457714,Chairman/CEO (Brd) (ED),1995-09-01,1997-03-01,Director -  SD (Brd) (SD),,
US GLOBAL INVESTORS INC,31968,Marleau Lemire Inc,800230,Frank Holmes,457714,Chairman/President/CEO (Brd) (ED),1997-03-01,1999-06-01,Director -  SD (Brd) (SD),,
CROCODILE GOLD CORP (Franc-Or Resources Corp prior to 11/2009) (De-listed 07/2015),664418,Marleau Lemire Inc,800230,Frank Holmes,457714,Independent Director (Brd) (SD),2000-06-28,2003-11-01,Director -  SD (Brd) (SD),,
CANALASKA URANIUM LTD,912376,Marleau Lemire Inc,800230,Hubert Marleau,645351,Independent Director (Brd) (SD),1996-04-17,2013-06-24,Chairman/CEO (Brd) (ED),1990-01-01,1997-12-01
MITEC TECHNOLOGIES INC (Mitec Telecom Inc prior to 02/2013) (De-listed 09/2016),466220,Marleau Lemire Inc,800230,Hubert Marleau,645351,Independent Director (Brd) (SD),1996-01-01,2012-06-04,Chairman/CEO (Brd) (ED),1990-01-01,1997-12-01
UNI-SELECT INC,1100760,Marleau Lemire Inc,800230,Hubert Marleau,645351,Independent Director (Brd) (SD),1994-01-01,2014-04-30,Chairman/CEO (Brd) (ED),1990-01-01,1997-12-01
UNI-SELECT INC,1100760,Marleau Lemire Inc,800230,Hubert Marleau,645351,Independent Director (Brd) (SD),1994-01-01,2014-04-30,President/CEO (Non-Brd),1997-12-01,2000-12-01
CANALASKA URANIUM LTD,912376,Marleau Lemire Inc,800230,Hubert Marleau,645351,Independent Director (Brd) (SD),1996-04-17,2013-06-24,President/CEO (Non-Brd),1997-12-01,2000-12-01
ECU SILVER MINING INC (De-listed 09/2011),807286,Marleau Lemire Inc,800230,Hubert Marleau,645351,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),1997-12-01,2000-12-01
FREEGOLD VENTURES LTD (International Freegold Mineral Development prior to 09/2002),570234,Marleau Lemire Inc,800230,Hubert Marleau,645351,Independent Director (Brd) (SD),1998-05-19,2009-08-10,President/CEO (Non-Brd),1997-12-01,2000-12-01
US GLOBAL INVESTORS INC,31968,United Services Canada Inc,800232,Frank Holmes,457714,Chairman/President/CEO (Brd) (ED),1989-10-27,1995-09-01,CEO (Brd) (ED),1995-02-01,1997-06-01
CROCODILE GOLD CORP (Franc-Or Resources Corp prior to 11/2009) (De-listed 07/2015),664418,United Services Canada Inc,800232,Frank Holmes,457714,Independent Director (Brd) (SD),2000-06-28,2003-11-01,CEO (Brd) (ED),1995-02-01,1997-06-01
CROCODILE GOLD CORP (Franc-Or Resources Corp prior to 11/2009) (De-listed 07/2015),664418,United Services Canada Inc,800232,Frank Holmes,457714,Independent Director (Brd) (SD),1994-11-01,1996-11-01,CEO (Brd) (ED),1995-02-01,1997-06-01
US GLOBAL INVESTORS INC,31968,United Services Canada Inc,800232,Frank Holmes,457714,Chairman/President/CEO (Brd) (ED),1997-03-01,1999-06-01,CEO (Brd) (ED),1995-02-01,1997-06-01
US GLOBAL INVESTORS INC,31968,United Services Canada Inc,800232,Frank Holmes,457714,Chairman/CEO (Brd) (ED),1995-09-01,1997-03-01,CEO (Brd) (ED),1995-02-01,1997-06-01
TRI-VALLEY CORP (De-listed 06/2012),31379,California State University Association,800235,Doctor Henry Lowenstein,480070,Independent Director (Brd) (SD),2005-08-10,2012-06-25,Chairman,,
TRI-VALLEY CORP (De-listed 06/2012),31379,California State University Association,800235,Doctor Henry Lowenstein,480070,Independent Director (Brd) (SD),2005-08-10,2012-06-25,Vice Chairman,,
JOHN WILEY & SONS INC,33491,California State University Association,800235,Doctor Luis Calingo,1472290,Business Manager (Non-Brd),1997-01-01,2009-01-01,Chairman,,
Theranos Inc (Ceased Trading 09/2018),855259,California State University Association,800235,Doctor M Northrup,1927565,Advisory Board Member (Non-Brd),2017-01-17,2018-09-01,Member,,
FNCB Bancorp Inc (First National Community Bancorp Inc prior to 11/2016) (Listed 03/2018),1206631,Who's Who Registry,800237,Doctor Vithalbhai Dhaduk,1938630,Independent Director (Brd) (SD),2017-09-27,2018-03-05,Member,,
FNCB BANCORP INC,2787687,Who's Who Registry,800237,Doctor Vithalbhai Dhaduk,1938630,Independent Director (Brd) (SD),2018-03-05,,Member,,
ACCESS NATIONAL CORP (De-listed 02/2019),796932,Waldorf Ford Inc,800244,Tom Kody,457934,Independent Director (Brd) (SD),2002-04-18,2019-02-01,Owner (Non-Brd),1995-01-01,
US GLOBAL INVESTORS INC,31968,Adventure Capital Ltd,800245,Frank Holmes,457714,Chairman/President/CEO (Brd) (ED),1989-10-27,1995-09-01,Director -  SD (Brd) (SD),,
CROCODILE GOLD CORP (Franc-Or Resources Corp prior to 11/2009) (De-listed 07/2015),664418,Adventure Capital Ltd,800245,Frank Holmes,457714,Independent Director (Brd) (SD),1994-11-01,1996-11-01,Director -  SD (Brd) (SD),,
CROCODILE GOLD CORP (Franc-Or Resources Corp prior to 11/2009) (De-listed 07/2015),664418,Adventure Capital Ltd,800245,Frank Holmes,457714,Independent Director (Brd) (SD),2000-06-28,2003-11-01,Director -  SD (Brd) (SD),,
US GLOBAL INVESTORS INC,31968,Adventure Capital Ltd,800245,Frank Holmes,457714,Chairman/President/CEO (Brd) (ED),1997-03-01,1999-06-01,Director -  SD (Brd) (SD),,
US GLOBAL INVESTORS INC,31968,Adventure Capital Ltd,800245,Frank Holmes,457714,Chairman/CEO (Brd) (ED),1995-09-01,1997-03-01,Director -  SD (Brd) (SD),,
ENDEAVOUR INTERNATIONAL CORP (De-listed 10/2014),550248,Pure Energy Group Inc (Ceased Trading 01/2011),800247,John Connally III,480085,Lead Independent Director (Brd) (SD),2010-09-13,2014-10-13,CEO (Brd) (ED),2010-01-01,2011-01-03
ENDEAVOUR INTERNATIONAL CORP (De-listed 10/2014),550248,Pure Energy Group Inc (Ceased Trading 01/2011),800247,John Connally III,480085,Independent Director (Brd) (SD),2002-05-11,2010-09-13,CEO (Brd) (ED),2010-01-01,2011-01-03
Cross Border Resources Inc (Doral Energy Corp prior to 01/2011),1203508,Pure Energy Group Inc (Ceased Trading 01/2011),800247,Larry Risley,1096621,President/COO (Brd) (ED),2011-01-03,2012-05-08,COO (Non-Brd),2004-01-01,2011-01-01
Cross Border Resources Inc (Doral Energy Corp prior to 01/2011),1203508,Pure Energy Group Inc (Ceased Trading 01/2011),800247,Larry Risley,1096621,President/COO (Brd) (ED),2012-05-08,2012-05-31,COO (Non-Brd),2004-01-01,2011-01-01
ENERGULF RESOURCES INC (Goldzone Exploration Inc prior to 08/2001),1214362,Pure Gas Partners Ltd,800248,John Connally III,480085,Advisor (Non-Brd),2016-06-01,2017-01-01,Principal (Non-Brd),,
ENDEAVOUR INTERNATIONAL CORP (De-listed 10/2014),550248,Pure Gas Partners Ltd,800248,John Connally III,480085,Lead Independent Director (Brd) (SD),2010-09-13,2014-10-13,Principal (Non-Brd),,
ENDEAVOUR INTERNATIONAL CORP (De-listed 10/2014),550248,Pure Gas Partners Ltd,800248,John Connally III,480085,Independent Director (Brd) (SD),2002-05-11,2010-09-13,Principal (Non-Brd),,
VigLink Inc,1686837,Nonprofit Enterprise and Self-Sustainability Team (NESsT),800249,Hannah Gilula,1302466,Manager (Non-Brd),2012-05-01,2012-10-01,Member,,
SALESFORCE.COM INC,69444,Nonprofit Enterprise and Self-Sustainability Team (NESsT),800249,Hannah Gilula,1302466,Program Manager (Non-Brd),2014-07-01,2017-03-01,Member,,
VigLink Inc,1686837,Nonprofit Enterprise and Self-Sustainability Team (NESsT),800249,Hannah Gilula,1302466,Manager (Non-Brd),2011-06-01,2012-05-01,Member,,
VigLink Inc,1686837,Nonprofit Enterprise and Self-Sustainability Team (NESsT),800249,Hannah Gilula,1302466,Product Manager (Non-Brd),2012-10-01,2013-11-01,Member,,
VigLink Inc,1686837,Nonprofit Enterprise and Self-Sustainability Team (NESsT),800249,Hannah Gilula,1302466,Project Manager (Non-Brd),2013-11-01,2014-07-01,Member,,
DECKERS OUTDOOR CORP,8867,Nonprofit Enterprise and Self-Sustainability Team (NESsT),800249,Karyn Barsa,624458,Independent Director (Brd) (SD),2008-05-29,2018-06-04,Director -  SD,,
Warburg Pincus LLC,461930,Nonprofit Enterprise and Self-Sustainability Team (NESsT),800249,Luca Molinari,774363,MD (Non-Brd),2001-02-01,2014-09-01,Director -  SD,,
Warburg Pincus LLC,461930,Nonprofit Enterprise and Self-Sustainability Team (NESsT),800249,Doctor Joe Schull,774382,Regional Division Head (Brd) (ED),2016-01-22,2017-03-01,Director -  SD,,
Warburg Pincus LLC,461930,Nonprofit Enterprise and Self-Sustainability Team (NESsT),800249,Doctor Joe Schull,774382,Limited Partner (Non-Brd),2017-03-01,,Director -  SD,,
Warburg Pincus LLC,461930,Nonprofit Enterprise and Self-Sustainability Team (NESsT),800249,Doctor Joe Schull,774382,MD/Regional Head (Non-Brd),2011-01-01,2016-01-22,Director -  SD,,
