from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
AAR CORP,394,Aerospace Industries Association of America Inc (AIA),78973,Terry Stinson,182606,Independent Consultant (Non-Brd),2014-05-31,2016-01-01,Director -  SD (Brd) (SD),,
L3 TECHNOLOGIES INC (L-3 Communications Holdings Inc prior to 01/2017) (De-listed 07/2019),18284,Aerospace Industries Association of America Inc (AIA),78973,Michael Strianese,63572,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
L3 TECHNOLOGIES INC (L-3 Communications Holdings Inc prior to 01/2017) (De-listed 07/2019),18284,Aerospace Industries Association of America Inc (AIA),78973,Michael Strianese,63572,Chairman/CEO (Brd) (ED),2015-10-28,2018-01-01,Director -  SD (Brd) (SD),,
L3 TECHNOLOGIES INC (L-3 Communications Holdings Inc prior to 01/2017) (De-listed 07/2019),18284,Aerospace Industries Association of America Inc (AIA),78973,Michael Strianese,63572,Chairman/President/CEO (Brd) (ED),2008-10-07,2015-10-28,Director -  SD (Brd) (SD),,
L3 TECHNOLOGIES INC (L-3 Communications Holdings Inc prior to 01/2017) (De-listed 07/2019),18284,Aerospace Industries Association of America Inc (AIA),78973,Michael Strianese,63572,President/CEO/Principal Executive Officer (Brd) (ED),2007-01-18,2008-10-07,Director -  SD (Brd) (SD),,
L3 TECHNOLOGIES INC (L-3 Communications Holdings Inc prior to 01/2017) (De-listed 07/2019),18284,Aerospace Industries Association of America Inc (AIA),78973,Michael Strianese,63572,Chairman/President/CEO (Brd) (ED),2008-10-07,2015-10-28,Chairman (Brd) (SD),2014-01-01,2015-01-01
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,Aerospace Industries Association of America Inc (AIA),78973,James Wilson,63437,Independent Director (Brd) (SD),1997-12-22,2007-04-24,Director -  SD (Brd) (SD),,
ARBITRON INC (De-listed 09/2013),2469,Aerospace Industries Association of America Inc (AIA),78973,Ron Turner,83992,President/COO (Non-Brd),1998-04-01,1998-07-23,Director -  SD (Brd) (SD),,
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,Aerospace Industries Association of America Inc (AIA),78973,Marshall Larsen,89032,President/COO (Non-Brd),2002-04-16,2003-04-15,Member,,
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,Aerospace Industries Association of America Inc (AIA),78973,Marshall Larsen,89032,Executive VP (Non-Brd),1995-01-01,2002-02-01,Member,,
ARBITRON INC (De-listed 09/2013),2469,Aerospace Industries Association of America Inc (AIA),78973,Ron Turner,83992,Executive VP - Ops (Non-Brd),1997-03-01,1998-04-01,Director -  SD (Brd) (SD),,
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,Aerospace Industries Association of America Inc (AIA),78973,Robert Rau,91302,Consultant (Non-Brd),2000-04-17,2001-12-31,Director -  SD (Brd) (SD),,
WILLIS LEASE FINANCE CORP,33519,Aerospace Industries Association of America Inc (AIA),78973,Robert Rau,91302,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,Aerospace Industries Association of America Inc (AIA),78973,Robert Rau,91302,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ARBITRON INC (De-listed 09/2013),2469,Aerospace Industries Association of America Inc (AIA),78973,Ron Turner,83992,President/COO (Non-Brd),1998-07-23,2000-01-01,Director -  SD (Brd) (SD),,
ARBITRON INC (De-listed 09/2013),2469,Aerospace Industries Association of America Inc (AIA),78973,Ron Turner,83992,Chairman/President/CEO (Brd) (ED),2000-01-01,2001-03-30,Director -  SD (Brd) (SD),,
FLIR SYSTEMS INC,12112,Aerospace Industries Association of America Inc (AIA),78973,Ron Turner,83992,Independent Director (Brd) (SD),1993-01-01,2005-06-01,Director -  SD (Brd) (SD),,
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,Aerospace Industries Association of America Inc (AIA),78973,Marshall Larsen,89032,President/COO (Brd) (ED),2002-04-16,2003-04-15,Member,,
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,Aerospace Industries Association of America Inc (AIA),78973,Marshall Larsen,89032,President/COO (Non-Brd),2002-02-01,2002-04-16,Member,,
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,Aerospace Industries Association of America Inc (AIA),78973,Marshall Larsen,89032,President/COO (Brd) (ED),2002-02-01,2002-04-16,Member,,
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,Aerospace Industries Association of America Inc (AIA),78973,Marshall Larsen,89032,Executive VP (Non-Brd),1995-01-01,2002-02-01,Chairman (Brd) (SD),2001-01-02,2002-01-01
ARBITRON INC (De-listed 09/2013),2469,Aerospace Industries Association of America Inc (AIA),78973,Ron Turner,83992,Division President/CEO (Non-Brd),1996-01-01,1997-03-01,Director -  SD (Brd) (SD),,
EASTMAN CHEMICAL CO,9940,Aerospace Industries Association of America Inc (AIA),78973,Harris Lance,87192,Independent Director (Brd) (SD),2005-12-01,2014-05-01,Director -  SD (Brd) (SD),,
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,Aerospace Industries Association of America Inc (AIA),78973,Harris Lance,87192,Chairman (Brd) (SD),2011-10-31,2011-12-31,Director -  SD (Brd) (SD),,
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,Aerospace Industries Association of America Inc (AIA),78973,Harris Lance,87192,Chairman/President/CEO (Brd) (ED),2003-06-30,2011-10-31,Director -  SD (Brd) (SD),,
STRYKER CORP,29405,Aerospace Industries Association of America Inc (AIA),78973,Harris Lance,87192,Independent Director (Brd) (SD),2009-04-29,2014-03-31,Director -  SD (Brd) (SD),,
ARBITRON INC (De-listed 09/2013),2469,Aerospace Industries Association of America Inc (AIA),78973,Ron Turner,83992,President/COO (Brd) (ED),1998-04-01,1998-07-23,Director -  SD (Brd) (SD),,
ARBITRON INC (De-listed 09/2013),2469,Aerospace Industries Association of America Inc (AIA),78973,Ron Turner,83992,President/COO (Brd) (ED),1998-07-23,2000-01-01,Director -  SD (Brd) (SD),,
WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Aerospace Industries Association of America Inc (AIA),78973,Tom Gendron,271497,Chairman/President/CEO (Brd) (ED),2008-01-23,,Director -  SD (Brd) (SD),,
HEXCEL CORP,14728,Aerospace Industries Association of America Inc (AIA),78973,Tom Gendron,271497,Independent Director (Brd) (SD),2010-12-07,,Director -  SD (Brd) (SD),,
WESCO AIRCRAFT HOLDINGS INC,1715265,Aerospace Industries Association of America Inc (AIA),78973,Todd Renehan,456074,CEO (Brd) (ED),2017-04-26,,Director -  SD (Brd) (SD),,
ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Aerospace Industries Association of America Inc (AIA),78973,Mark DeYoung,270427,President/CEO (Brd) (ED),2010-02-04,2015-02-09,Director -  SD (Brd) (SD),,
WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Aerospace Industries Association of America Inc (AIA),78973,Tom Gendron,271497,President/CEO (Brd) (ED),2005-07-01,2008-01-23,Director -  SD (Brd) (SD),,
AMERICAN PACIFIC CORP (De-listed 02/2014),1896,Aerospace Industries Association of America Inc (AIA),78973,Doctor Joe Carleone,270153,Chairman/President/CEO (Brd) (ED),2013-03-12,2014-02-27,Director -  SD (Brd) (SD),,
AMERICAN PACIFIC CORP (De-listed 02/2014),1896,Aerospace Industries Association of America Inc (AIA),78973,Doctor Joe Carleone,270153,President/COO (Brd) (ED),2006-10-15,2010-01-01,Director -  SD (Brd) (SD),,
WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Aerospace Industries Association of America Inc (AIA),78973,Tom Gendron,271497,President/COO (Non-Brd),2002-09-01,2005-07-01,Director -  SD (Brd) (SD),,
WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Aerospace Industries Association of America Inc (AIA),78973,Phil Turner,271490,VP/General Manager (Non-Brd),1988-01-01,2003-07-01,Committee Member,,
AMERICAN PACIFIC CORP (De-listed 02/2014),1896,Aerospace Industries Association of America Inc (AIA),78973,Doctor Joe Carleone,270153,President/CEO (Brd) (ED),2010-01-01,2013-03-12,Director -  SD (Brd) (SD),,
MERCURY SYSTEMS INC (Mercury Computer Systems Inc prior to 11/2012),20291,Aerospace Industries Association of America Inc (AIA),78973,Mark Aslett,207005,President/CEO (Brd) (ED),2007-11-19,,Director -  SD (Brd) (SD),,
SEQUA CORP (De-listed 12/2007),27631,Aerospace Industries Association of America Inc (AIA),78973,John Quicke,220570,President/COO (Brd) (ED),1993-03-01,2004-03-25,Director -  SD (Brd) (SD),,
CUBIC CORP,8404,Aerospace Industries Association of America Inc (AIA),78973,Bradley Feldmann,206654,President/CEO (Brd) (ED),2014-07-01,2018-02-19,Director -  SD (Brd) (SD),,
CUBIC CORP,8404,Aerospace Industries Association of America Inc (AIA),78973,Bradley Feldmann,206654,President/COO (Non-Brd),2014-05-01,2014-07-01,Director -  SD (Brd) (SD),,
CUBIC CORP,8404,Aerospace Industries Association of America Inc (AIA),78973,Bradley Feldmann,206654,President/COO (Brd) (ED),2014-05-01,2014-07-01,Director -  SD (Brd) (SD),,
CUBIC CORP,8404,Aerospace Industries Association of America Inc (AIA),78973,Bradley Feldmann,206654,President/COO (Non-Brd),2013-01-31,2014-05-01,Director -  SD (Brd) (SD),,
CUBIC CORP,8404,Aerospace Industries Association of America Inc (AIA),78973,Bradley Feldmann,206654,President/COO (Brd) (ED),2013-01-31,2014-05-01,Director -  SD (Brd) (SD),,
KRATOS DEFENSE & SECURITY SOLUTIONS INC (Wireless Facilities Inc prior to 9/2007),33597,Aerospace Industries Association of America Inc (AIA),78973,Eric DeMarco,220642,President/CEO (Brd) (ED),2009-12-31,,Director -  SD (Brd) (SD),,
SEQUA CORP (De-listed 12/2007),27631,Aerospace Industries Association of America Inc (AIA),78973,John Quicke,220570,Vice Chairman (Brd) (ED),2004-03-25,2005-03-05,Director -  SD (Brd) (SD),,
CUBIC CORP,8404,Aerospace Industries Association of America Inc (AIA),78973,Bradley Feldmann,206654,Division President (Non-Brd),2008-05-28,2013-01-31,Director -  SD (Brd) (SD),,
KRATOS DEFENSE & SECURITY SOLUTIONS INC (Wireless Facilities Inc prior to 9/2007),33597,Aerospace Industries Association of America Inc (AIA),78973,Eric DeMarco,220642,President/CEO (Brd) (ED),2004-04-01,2009-12-31,Director -  SD (Brd) (SD),,
CUBIC CORP,8404,Aerospace Industries Association of America Inc (AIA),78973,Bradley Feldmann,206654,Chairman/President/CEO (Brd) (ED),2018-02-19,,Director -  SD (Brd) (SD),,
PARKER-HANNIFIN CORP,23834,Aerospace Industries Association of America Inc (AIA),78973,Bob Barker,183334,VP/Division President (Non-Brd),2003-04-01,2006-11-01,Executive Committee Member,,
PARKER-HANNIFIN CORP,23834,Aerospace Industries Association of America Inc (AIA),78973,Bob Barker,183334,Executive VP (Non-Brd),2012-07-01,2013-01-31,Director -  SD (Brd) (SD),,
PARKER-HANNIFIN CORP,23834,Aerospace Industries Association of America Inc (AIA),78973,Bob Barker,183334,Executive VP/Division President (Non-Brd),2008-08-15,2012-07-01,Director -  SD (Brd) (SD),,
AVIALL INC (De-listed 09/2006),3219,Aerospace Industries Association of America Inc (AIA),78973,Paul Fulchino,183631,Chairman/President/CEO (Brd) (ED),2000-01-01,2006-09-20,Director -  SD (Brd) (SD),,
HEXCEL CORP,14728,Aerospace Industries Association of America Inc (AIA),78973,Dave Berges,204067,Chairman/CEO (Brd) (ED),2009-11-09,2013-08-01,Director -  SD (Brd) (SD),,
HEXCEL CORP,14728,Aerospace Industries Association of America Inc (AIA),78973,Dave Berges,204067,Chairman/CEO (Brd) (ED),2007-02-07,2009-08-07,Director -  SD (Brd) (SD),,
HEXCEL CORP,14728,Aerospace Industries Association of America Inc (AIA),78973,Dave Berges,204067,Chairman/CEO (Brd) (ED),2001-07-30,2002-02-01,Director -  SD (Brd) (SD),,
Vought Aircraft Industries Inc (Ceased Trading 06/2010),422807,Aerospace Industries Association of America Inc (AIA),78973,Elmer Doty,204054,President/CEO (Brd) (ED),2006-02-01,2010-06-16,Director -  SD (Brd) (SD),,
CELESTICA INC,6175,Aerospace Industries Association of America Inc (AIA),78973,Michael McGuire,203866,Vice President (Non-Brd),2010-12-15,2015-01-01,Director -  SD (Brd) (SD),,
GLATFELTER(PH)CO,13324,Aerospace Industries Association of America Inc (AIA),78973,Rick Ill,203088,Independent Director (Brd) (SD),2004-04-28,2019-05-09,Director -  SD (Brd) (SD),,
MOHAWK INDUSTRIES INC,20964,Aerospace Industries Association of America Inc (AIA),78973,Rick Ill,203088,Independent Director (Brd) (SD),2011-05-11,,Director -  SD (Brd) (SD),,
TRIUMPH GROUP INC,31373,Aerospace Industries Association of America Inc (AIA),78973,Rick Ill,203088,Chairman/CEO (Brd) (ED),2009-07-23,2012-07-19,Director -  SD (Brd) (SD),,
JOHNSON & JOHNSON,17478,Aerospace Industries Association of America Inc (AIA),78973,Marilyn Hewson,202548,Independent Director (Brd) (SD),2019-04-25,,Director -  SD (Brd) (SD),,
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,Aerospace Industries Association of America Inc (AIA),78973,Marilyn Hewson,202548,Independent Director (Brd) (SD),2007-10-23,2017-08-31,Chairman (Brd) (SD),2015-01-01,2017-01-01
TRIUMPH GROUP INC,31373,Aerospace Industries Association of America Inc (AIA),78973,Elmer Doty,204054,Division President/CEO (Brd) (ED),2010-06-16,2010-12-31,Director -  SD (Brd) (SD),,
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,Aerospace Industries Association of America Inc (AIA),78973,Marilyn Hewson,202548,Independent Director (Brd) (SD),2007-10-23,2017-08-31,Director -  SD (Brd) (SD),,
LOCKHEED MARTIN CORP,19048,Aerospace Industries Association of America Inc (AIA),78973,Marillyn Hewson,202548,Chairwoman/President/CEO (Brd) (ED),2014-01-01,,Director -  SD (Brd) (SD),,
DUPONT DE NEMOURS INC (Dowdupont Inc prior to 06/2019),2696655,Aerospace Industries Association of America Inc (AIA),78973,Marilyn Hewson,202548,Independent Director (Brd) (SD),2017-08-31,2019-03-31,Director -  SD (Brd) (SD),,
LOCKHEED MARTIN CORP,19048,Aerospace Industries Association of America Inc (AIA),78973,Marillyn Hewson,202548,Chairwoman/President/CEO (Brd) (ED),2014-01-01,,Chairman (Brd) (SD),2015-01-01,2017-01-01
Vistage International Inc (TEC International prior to 04/2006),877823,Aerospace Industries Association of America Inc (AIA),78973,Dwight Moore,447266,Member,,,Director -  SD (Brd) (SD),,
LMI AEROSPACE INC (De-listed 06/2017),19029,Aerospace Industries Association of America Inc (AIA),78973,Ron Saks,443620,President/CEO (Brd) (ED),1984-01-01,2009-07-06,Committee Member,,
NATIONAL TECHNICAL SYSTEMS INC (De-listed 11/2013),21638,Aerospace Industries Association of America Inc (AIA),78973,Dwight Moore,447266,Senior VP/COO (Non-Brd),2009-01-01,2013-01-23,Director -  SD (Brd) (SD),,
NATIONAL TECHNICAL SYSTEMS INC (De-listed 11/2013),21638,Aerospace Industries Association of America Inc (AIA),78973,Dwight Moore,447266,Senior VP/Chief Sales & Marketing Officer (Non-Brd),2013-01-23,2013-11-22,Director -  SD (Brd) (SD),,
LMI AEROSPACE INC (De-listed 06/2017),19029,Aerospace Industries Association of America Inc (AIA),78973,Ron Saks,443620,CEO (Brd) (ED),2009-07-06,2010-01-17,Committee Member,,
LMI AEROSPACE INC (De-listed 06/2017),19029,Aerospace Industries Association of America Inc (AIA),78973,Ron Saks,443620,Chairman (Brd) (SD),2014-03-18,2015-04-30,Committee Member,,
LMI AEROSPACE INC (De-listed 06/2017),19029,Aerospace Industries Association of America Inc (AIA),78973,Ron Saks,443620,Director -  SD (Brd) (SD),,,Committee Member,,
LMI AEROSPACE INC (De-listed 06/2017),19029,Aerospace Industries Association of America Inc (AIA),78973,Ron Saks,443620,President/CEO (Brd) (ED),2010-01-17,2014-03-18,Committee Member,,
ALTRA INDUSTRIAL MOTION CORP (Altra Holdings Inc prior to 11/2013),930959,Aerospace Industries Association of America Inc (AIA),78973,Michael Lipscomb,442361,Independent Director (Brd) (SD),2007-11-01,,Director -  SD (Brd) (SD),,
SIFCO INDUSTRIES INC,27927,Aerospace Industries Association of America Inc (AIA),78973,Michael Lipscomb,442361,Interim President/Interim CEO (Non-Brd),2009-08-31,2010-04-27,Director -  SD (Brd) (SD),,
SIFCO INDUSTRIES INC,27927,Aerospace Industries Association of America Inc (AIA),78973,Michael Lipscomb,442361,President/CEO (Brd) (ED),2010-04-27,2015-01-01,Director -  SD (Brd) (SD),,
SIFCO INDUSTRIES INC,27927,Aerospace Industries Association of America Inc (AIA),78973,Michael Lipscomb,442361,Independent Director (Brd) (SD),2002-01-29,2006-07-25,Director -  SD (Brd) (SD),,
ITERIS INC (Iteris Holdings prior to 12/2004),17126,Aerospace Industries Association of America Inc (AIA),78973,Laura Siegal,376499,Independent Director (Brd) (SD),2018-05-15,,Director -  SD (Brd) (SD),,
ESTERLINE TECHNOLOGIES CORP (De-listed 03/2019),11076,Aerospace Industries Association of America Inc (AIA),78973,Frank Houston,455759,Senior Advisor (Non-Brd),2015-08-14,2016-05-27,Member,,
ESTERLINE TECHNOLOGIES CORP (De-listed 03/2019),11076,Aerospace Industries Association of America Inc (AIA),78973,Frank Houston,455759,Division President (Non-Brd),2014-03-01,2015-08-14,Member,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Aerospace Industries Association of America Inc (AIA),78973,Dave Hess,484603,Independent Director (Brd) (SD),2017-03-10,2017-04-13,Fellow,,
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,Aerospace Industries Association of America Inc (AIA),78973,Bill Brown,484620,Chairman/President/CEO (Brd) (ED),2014-04-25,2019-06-29,Vice Chairman (Brd) (ED),2018-01-01,2019-01-01
L3 TECHNOLOGIES INC (L-3 Communications Holdings Inc prior to 01/2017) (De-listed 07/2019),18284,Aerospace Industries Association of America Inc (AIA),78973,Bill Brown,484620,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (ED),2018-01-01,2019-01-01
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,Aerospace Industries Association of America Inc (AIA),78973,Bill Brown,484620,President/CEO (Brd) (ED),2011-12-02,2014-04-25,Director -  SD (Brd) (SD),,
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,Aerospace Industries Association of America Inc (AIA),78973,Bill Brown,484620,President/CEO (Non-Brd),2011-11-01,2011-12-02,Director -  SD (Brd) (SD),,
CELANESE CORP,55772,Aerospace Industries Association of America Inc (AIA),78973,Bill Brown,484620,Independent Director (Brd) (SD),2016-01-01,,Vice Chairman (Brd) (ED),2018-01-01,2019-01-01
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,Aerospace Industries Association of America Inc (AIA),78973,Bill Brown,484620,President/CEO (Brd) (ED),2011-11-01,2011-12-02,Director -  SD (Brd) (SD),,
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,Aerospace Industries Association of America Inc (AIA),78973,Bill Brown,484620,Chairman (Executive)/CEO (Brd) (ED),,,Chairman (Brd) (ED),2019-01-01,
CELANESE CORP,55772,Aerospace Industries Association of America Inc (AIA),78973,Bill Brown,484620,Independent Director (Brd) (SD),2016-01-01,,Chairman (Brd) (ED),2019-01-01,
Hartford Healthcare Corp,489526,Aerospace Industries Association of America Inc (AIA),78973,Dave Hess,484603,Director -  SD (Brd) (SD),,,Fellow,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Aerospace Industries Association of America Inc (AIA),78973,Dave Hess,484603,Interim CEO (Brd) (ED),2017-04-13,2018-01-15,Fellow,,
UNITED TECHNOLOGIES CORP (UTC),32161,Aerospace Industries Association of America Inc (AIA),78973,Dave Hess,484603,Division President (Non-Brd),2005-01-01,2014-01-01,Director -  SD (Brd) (SD),,
RTI INTERNATIONAL METALS INC (De-listed 07/2015),26683,Aerospace Industries Association of America Inc (AIA),78973,Dave Hess,484603,Independent Director (Brd) (SD),2014-10-30,2015-07-23,Director -  SD (Brd) (SD),,
Hartford Healthcare Corp,489526,Aerospace Industries Association of America Inc (AIA),78973,Dave Hess,484603,Chairman (Brd) (SD),2018-01-01,,Fellow,,
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,Aerospace Industries Association of America Inc (AIA),78973,Bill Brown,484620,President/CEO (Non-Brd),2011-12-02,2014-04-25,Director -  SD (Brd) (SD),,
CELANESE CORP,55772,Aerospace Industries Association of America Inc (AIA),78973,Bill Brown,484620,Independent Director (Brd) (SD),2016-01-01,,Director -  SD (Brd) (SD),,
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,Aerospace Industries Association of America Inc (AIA),78973,Bill Brown,484620,Chairman (Executive)/CEO (Brd) (ED),,,Vice Chairman (Brd) (ED),2018-01-01,2019-01-01
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,Aerospace Industries Association of America Inc (AIA),78973,Bill Brown,484620,Chairman/President/CEO (Brd) (ED),2014-04-25,2019-06-29,Director -  SD (Brd) (SD),,
UNITED TECHNOLOGIES CORP (UTC),32161,Aerospace Industries Association of America Inc (AIA),78973,Dave Hess,484603,Division President (Non-Brd),2005-01-01,2014-01-01,Chairman (Brd) (SD),2011-01-01,2013-01-01
UNITED TECHNOLOGIES CORP (UTC),32161,Aerospace Industries Association of America Inc (AIA),78973,Dave Hess,484603,Division Senior VP - Business Development (Non-Brd),2015-01-20,2016-01-14,Director -  SD (Brd) (SD),,
Hartford Healthcare Corp,489526,Aerospace Industries Association of America Inc (AIA),78973,Dave Hess,484603,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ALLEGHENY TECHNOLOGIES INC,1416,Aerospace Industries Association of America Inc (AIA),78973,Dave Hess,484603,Independent Director (Brd) (SD),2019-05-30,,Fellow,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Aerospace Industries Association of America Inc (AIA),78973,Dave Hess,484603,Independent Director (Brd) (SD),2018-01-15,2019-05-14,Fellow,,
Vought Aircraft Industries Inc (Ceased Trading 06/2010),422807,Aerospace Industries Association of America Inc (AIA),78973,Judy Northup,480161,Vice President - HR (Non-Brd),2002-01-01,2004-04-01,Director -  SD (Brd) (SD),,
Vought Aircraft Industries Inc (Ceased Trading 06/2010),422807,Aerospace Industries Association of America Inc (AIA),78973,Judy Northup,480161,Various Positions (Non-Brd),2000-07-01,2002-01-01,Director -  SD (Brd) (SD),,
UNITED TECHNOLOGIES CORP (UTC),32161,Aerospace Industries Association of America Inc (AIA),78973,Dave Hess,484603,Division Executive VP (Non-Brd),2016-01-14,2017-01-01,Director -  SD (Brd) (SD),,
CYTEC INDUSTRIES INC (De-listed 12/2015),8549,Aerospace Industries Association of America Inc (AIA),78973,Dave Hess,484603,Independent Director (Brd) (SD),2014-04-22,2015-12-09,Director -  SD (Brd) (SD),,
CURTISS-WRIGHT CORP,8446,Aerospace Industries Association of America Inc (AIA),78973,David Adams,497092,President/COO (Non-Brd),2012-10-12,2013-07-29,Director -  SD (Brd) (SD),,
TRIMAS CORP,59475,Aerospace Industries Association of America Inc (AIA),78973,Nick Stanage,499999,Independent Director (Brd) (SD),2013-11-01,,Director -  SD (Brd) (SD),,
HEXCEL CORP,14728,Aerospace Industries Association of America Inc (AIA),78973,Nick Stanage,499999,Chairman/President/CEO (Brd) (ED),2014-01-01,,Director -  SD (Brd) (SD),,
UNITED TECHNOLOGIES CORP (UTC),32161,Aerospace Industries Association of America Inc (AIA),78973,Robert Ortberg,502169,Division CEO (Non-Brd),2018-11-26,,Vice Chairman (Brd) (ED),2019-01-01,
Business and Industry Association of New Hampshire (NHBIA),130857,Aerospace Industries Association of America Inc (AIA),78973,Colonel Walt Havenstein,500122,Director -  SD (Brd) (SD),,,Committee Member,,
SNAP-ON INC,28335,Aerospace Industries Association of America Inc (AIA),78973,David Adams,497092,Independent Director (Brd) (SD),2016-06-09,,Director -  SD (Brd) (SD),,
AEROJET ROCKETDYNE HOLDINGS INC (GenCorp Inc prior to 04/2015),13020,Aerospace Industries Association of America Inc (AIA),78973,J Neish,499548,Interim President/Interim CEO (Non-Brd),2008-03-05,2010-01-06,Committee Member,,
CURTISS-WRIGHT CORP,8446,Aerospace Industries Association of America Inc (AIA),78973,David Adams,497092,Co-COO (Non-Brd),2008-11-17,2012-10-12,Director -  SD (Brd) (SD),,
LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Aerospace Industries Association of America Inc (AIA),78973,Colonel Walt Havenstein,500122,CEO (Brd) (ED),2009-09-21,2012-02-29,Committee Member,,
ROCKWELL COLLINS INC (De-listed 11/2018),26467,Aerospace Industries Association of America Inc (AIA),78973,Robert Ortberg,502169,Chairman/President/CEO (Brd) (ED),2015-11-11,2018-11-26,Director -  SD (Brd) (SD),,
BAE Systems Inc (Formerly known as BAE Systems North America Inc),736153,Aerospace Industries Association of America Inc (AIA),78973,Colonel Walt Havenstein,500122,Employee (Non-Brd),2009-06-26,2009-09-20,Committee Member,,
BAE Systems Inc (Formerly known as BAE Systems North America Inc),736153,Aerospace Industries Association of America Inc (AIA),78973,Colonel Walt Havenstein,500122,President/CEO (Brd) (ED),2007-01-02,2009-06-26,Committee Member,,
CURTISS-WRIGHT CORP,8446,Aerospace Industries Association of America Inc (AIA),78973,David Adams,497092,Chairman/CEO (Brd) (ED),2015-01-01,,Director -  SD (Brd) (SD),,
APTIV PLC (Delphi Automotive PLC prior to 12/2017),1735209,Aerospace Industries Association of America Inc (AIA),78973,Robert Ortberg,502169,Independent Director (Brd) (SD),2018-09-13,,Director -  SD (Brd) (SD),,
ROCKWELL COLLINS INC (De-listed 11/2018),26467,Aerospace Industries Association of America Inc (AIA),78973,Robert Ortberg,502169,President/CEO (Brd) (ED),2013-08-01,2015-11-11,Director -  SD (Brd) (SD),,
UNITED TECHNOLOGIES CORP (UTC),32161,Aerospace Industries Association of America Inc (AIA),78973,Robert Ortberg,502169,Division CEO (Non-Brd),2018-11-26,,Director -  SD (Brd) (SD),,
APTIV PLC (Delphi Automotive PLC prior to 12/2017),1735209,Aerospace Industries Association of America Inc (AIA),78973,Robert Ortberg,502169,Independent Director (Brd) (SD),2018-09-13,,Vice Chairman (Brd) (ED),2019-01-01,
ROCKWELL COLLINS INC (De-listed 11/2018),26467,Aerospace Industries Association of America Inc (AIA),78973,Robert Ortberg,502169,President (Non-Brd),2012-09-20,2013-08-01,Director -  SD (Brd) (SD),,
CURTISS-WRIGHT CORP,8446,Aerospace Industries Association of America Inc (AIA),78973,David Adams,497092,President/CEO (Brd) (ED),2013-07-29,2015-01-01,Director -  SD (Brd) (SD),,
AEROJET ROCKETDYNE HOLDINGS INC (GenCorp Inc prior to 04/2015),13020,Aerospace Industries Association of America Inc (AIA),78973,J Neish,499548,Vice President (Non-Brd),2005-12-01,2008-03-05,Committee Member,,
HUNTINGTON INGALLS INDUSTRIES INC,1694757,Aerospace Industries Association of America Inc (AIA),78973,Mike Petters,487356,President/CEO (Brd) (ED),2011-03-31,,Director -  SD (Brd) (SD),,
MOOG INC,21072,Aerospace Industries Association of America Inc (AIA),78973,John Scannell,511569,Chairman/CEO (Brd) (ED),2014-01-08,,Director -  SD (Brd) (SD),,
