from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
LPL FINANCIAL HOLDINGS INC (LPL Investment Holdings Inc prior to 06/2012),1673122,UTI Asset Management Co (P) Ltd,1090967,Jim Riepe,64452,Independent Director (Brd) (SD),2016-06-01,,Director -  SD (Brd) (SD),,
LPL FINANCIAL HOLDINGS INC (LPL Investment Holdings Inc prior to 06/2012),1673122,UTI Asset Management Co (P) Ltd,1090967,Jim Riepe,64452,Independent Director (Brd) (SD),2010-11-18,2014-03-01,Director -  SD (Brd) (SD),,
LPL FINANCIAL HOLDINGS INC (LPL Investment Holdings Inc prior to 06/2012),1673122,UTI Asset Management Co (P) Ltd,1090967,Jim Riepe,64452,Lead Independent Director (Brd) (SD),2014-03-01,2016-06-01,Director -  SD (Brd) (SD),,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,JUBILANT LIFE SCIENCES LTD (Jubilant Organosys Ltd prior to 10/2010),1090977,Abhay Havaldar,624094,Advisory Director (Non-Brd),2013-03-01,2016-06-01,Independent Director (Brd) (SD),2005-09-06,2013-01-01
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,JUBILANT LIFE SCIENCES LTD (Jubilant Organosys Ltd prior to 10/2010),1090977,Abhay Havaldar,624094,MD (Brd) (ED),2005-02-14,2013-03-01,Independent Director (Brd) (SD),2005-09-06,2013-01-01
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,JUBILANT LIFE SCIENCES LTD (Jubilant Organosys Ltd prior to 10/2010),1090977,Abhay Havaldar,624094,Advisory Director (Non-Brd),2013-03-01,2016-06-01,Director -  SD (Brd) (SD),,
Putney Inc,1388514,JUBILANT LIFE SCIENCES LTD (Jubilant Organosys Ltd prior to 10/2010),1090977,Shyam Bhartia,890800,Director -  SD (Brd) (SD),,,Co-Chairman/MD (Brd) (ED),1999-01-01,2015-03-25
Putney Inc,1388514,JUBILANT LIFE SCIENCES LTD (Jubilant Organosys Ltd prior to 10/2010),1090977,Shyam Bhartia,890800,Director -  SD (Brd) (SD),,,Co-Chairman (Non-Executive) (Brd) (SD),,
Immune Design Corp (Vaccsys Inc prior to 06/2008) (Listed 07/2014),1558822,JUBILANT LIFE SCIENCES LTD (Jubilant Organosys Ltd prior to 10/2010),1090977,Professor Doctor Inder Verma,272330,Advisory Board Member (Non-Brd),,2014-07-24,Independent Director (Brd) (SD),2010-01-21,2014-09-22
REGENXBIO Inc (ReGenX Biosciences LLC prior to 09/2014) (Listed 09/2015),1790962,JUBILANT LIFE SCIENCES LTD (Jubilant Organosys Ltd prior to 10/2010),1090977,Professor Doctor Inder Verma,272330,Scientific Advisor (Non-Brd),,2015-09-17,Independent Director (Brd) (SD),2010-01-21,2014-09-22
KITE PHARMA INC (De-listed 10/2017),2078727,JUBILANT LIFE SCIENCES LTD (Jubilant Organosys Ltd prior to 10/2010),1090977,Professor Doctor Inder Verma,272330,Advisory Board Member (Non-Brd),2014-06-20,2017-10-03,Independent Director (Brd) (SD),2010-01-21,2014-09-22
IMMUNE DESIGN CORP (De-listed 04/2019),2127503,JUBILANT LIFE SCIENCES LTD (Jubilant Organosys Ltd prior to 10/2010),1090977,Professor Doctor Inder Verma,272330,Advisory Board Member (Non-Brd),2014-07-24,2019-02-01,Independent Director (Brd) (SD),2010-01-21,2014-09-22
Calimmune Inc,2335601,JUBILANT LIFE SCIENCES LTD (Jubilant Organosys Ltd prior to 10/2010),1090977,Professor Doctor Inder Verma,272330,Scientific Advisor (Non-Brd),2006-01-01,2017-08-28,Independent Director (Brd) (SD),2010-01-21,2014-09-22
Draper Richards LP,1226079,Draper International LLC,1090980,Robin Donohoe,1824151,General Partner (Brd) (ED),1996-01-01,,MD (Non-Brd),1995-01-01,
DETERMINE INC (Selectica Inc prior to 10/2015) (De-listed 12/2018),27548,Draper International LLC,1090980,Robin Donohoe,1824151,Director -  SD (Brd) (SD),,,MD (Non-Brd),1995-01-01,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Draper International LLC,1090980,Abhay Havaldar,624094,Partner (Non-Brd),2004-07-13,2005-02-14,Partner (Non-Brd),1995-01-01,2002-01-01
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Draper International LLC,1090980,Abhay Havaldar,624094,Partner (Non-Brd),2002-06-10,2004-07-13,Partner (Non-Brd),1995-01-01,2002-01-01
FINNING INTERNATIONAL INC (Finning Ltd prior to 04/1997),49918,B&B Distributors Inc,1090981,Donald O'Sullivan,624513,Independent Director (Brd) (SD),1991-01-01,2008-05-06,VP/Treasurer/Secretary (Non-Brd),1986-10-01,1998-06-01
JUNIPER NETWORKS INC,17580,NIIT TECHNOLOGIES LTD,1090982,Anil Batra,770210,Vice President (Non-Brd),2004-11-01,2007-05-01,General Manager (Non-Brd),2004-08-30,2008-01-01
CISCO SYSTEMS INC,6908,NIIT TECHNOLOGIES LTD,1090982,Anil Batra,770210,Director - International Sales (Non-Brd),2000-08-01,2004-10-01,General Manager (Non-Brd),2004-08-30,2008-01-01
CISCO SYSTEMS INC,6908,NIIT TECHNOLOGIES LTD,1090982,Anil Batra,770210,Director - International Sales (Non-Brd),2000-08-01,2004-10-01,General Manager (Non-Brd),2008-01-01,2009-01-01
JUNIPER NETWORKS INC,17580,NIIT TECHNOLOGIES LTD,1090982,Anil Batra,770210,Vice President (Non-Brd),2004-11-01,2007-05-01,General Manager (Non-Brd),2008-01-01,2009-01-01
Headstrong Corp,380637,NIIT TECHNOLOGIES LTD,1090982,Sudhir Singh,1294850,COO (Non-Brd),2014-01-01,2017-01-01,CEO Designate (Non-Brd),2017-05-29,2018-01-19
AMERICAN TOWER CORP,1954,NIIT TECHNOLOGIES LTD,1090982,Amit Sharma,601036,Executive VP/Regional President (Non-Brd),2007-09-05,,Independent Director (Brd) (SD),2004-08-30,2019-05-17
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,NIIT TECHNOLOGIES LTD,1090982,Amit Sharma,601036,Various Positions (Non-Brd),1992-01-01,2007-09-01,Independent Director (Brd) (SD),2004-08-30,2019-05-17
SYNTEL INC (De-listed 10/2018),29823,NIIT TECHNOLOGIES LTD,1090982,Darshan Dave,1605734,Director -  Non-Brd (Non-Brd),,,Vice President (Non-Brd),2014-03-01,2015-07-01
Rand Worldwide Inc (Avatech Solutions Inc prior to 12/2010),574417,3D PLM Software Solutions Ltd,1090983,Manu Parpia,1113805,Independent Director (Brd) (SD),2011-03-31,2014-11-06,Chairman (Brd) (SD),2001-12-14,
SIMPLICITY ESPORTS AND GAMING CO (Smaaash Entertainment Inc prior to 01/2019) (De-listed 01/2019),2691922,Sharekhan Ltd,1090985,Shri Shripal Morakhia,1697889,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2000-01-01,
AMERICAN TOWER CORP,1954,NIIT SmartServe Ltd.,1090987,Amit Sharma,601036,Executive VP/Regional President (Non-Brd),2007-09-05,,Director -  SD (Brd) (SD),,
DERMTECH INC (Constellation Alpha Capital Corp prior to 08/2019),2670940,CLARIANT CHEMICALS (INDIA) LTD,1090993,Kewal Handa,770112,Independent Director (Brd) (SD),2017-06-20,2019-08-30,Chairman (Brd) (SD),2015-11-05,
CENTURY GLOBAL COMMODITIES CORP (Century Iron Mines Corp prior to 11/2015),1734605,CHINA BLUECHEMICAL LTD,1090995,Karen Lee,1198574,Independent Director (Brd) (SD),2014-09-29,,Independent NED (Brd) (SD),2012-06-05,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Tolani Maritime Institute (TMI),1091001,Professor Doctor Shyam Sunder,1126363,Consultant (Non-Brd),1973-01-01,,Council Member,,
AT&T INC (SBC Communications prior to 11/2005),27163,Tolani Maritime Institute (TMI),1091001,Professor Doctor Shyam Sunder,1126363,Consultant (Non-Brd),1973-01-01,,Council Member,,
FINNING INTERNATIONAL INC (Finning Ltd prior to 04/1997),49918,Proinvest SA,1091005,Ricardo Bacarreza,624505,Independent Corporate Director (Brd) (SD),1999-01-01,2015-05-05,President (Non-Brd),,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,CREDISCOTIA FINANCIERASA ( Banco Del Trabajo prior to 02/2009),1091009,Miguel Uccelli Labarthe,1390412,Executive VP (Non-Brd),2017-12-01,,Chairman (Brd) (SD),2015-04-29,
FORD MOTOR CO,12262,NSE.IT Ltd,1091016,Bharat Doshi,650929,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2000-02-03,
ECO ORO MINERALS CORP (Greystar Resources Ltd prior to 08/2011),796722,Brimstone Mining Inc,1091022,David Rovig,626768,Chairman (Brd) (SD),2010-05-26,2011-04-14,Vice President (Brd) (ED),,
ECO ORO MINERALS CORP (Greystar Resources Ltd prior to 08/2011),796722,Brimstone Mining Inc,1091022,David Rovig,626768,Chairman/Interim CEO (Brd) (ED),2011-04-14,2011-06-03,Vice President (Brd) (ED),,
CANADIAN WESTERN BANK,604674,United Way of Alberta Capital Region,1091025,Chris Fowler,730830,President/CEO (Brd) (ED),2013-03-07,,Member,,
CAPITAL POWER CORP,1661220,United Way of Alberta Capital Region,1091025,Bryan DeNeve,1125959,CFO/Senior VP - Finance (Non-Brd),2015-05-01,,Director -  SD,,
ALTAGAS CANADA INC,2935611,United Way of Alberta Capital Region,1091025,Greg Johnston,1202984,Division President (Non-Brd),2018-10-25,2018-12-31,Director -  SD,,
ALTAGAS LTD (AltaGas Income Trust prior to 06/2010),734725,United Way of Alberta Capital Region,1091025,Greg Johnston,1202984,Division President (Non-Brd),2012-04-13,2018-12-31,Director -  SD,,
EPCOR Utilities Inc (Edmonton Power Corp prior to 05/1996),592044,United Way of Alberta Capital Region,1091025,Doctor Guy Bridgeman,1261677,Division Senior VP (Non-Brd),2001-08-01,2002-01-01,Member,,
EPCOR Utilities Inc (Edmonton Power Corp prior to 05/1996),592044,United Way of Alberta Capital Region,1091025,Doctor Guy Bridgeman,1261677,Division Senior VP (Non-Brd),2018-02-01,,Member,,
EPCOR Utilities Inc (Edmonton Power Corp prior to 05/1996),592044,United Way of Alberta Capital Region,1091025,Doctor Guy Bridgeman,1261677,Senior VP/CFO (Non-Brd),2013-05-01,2018-02-01,Member,,
ENBRIDGE INC,10607,United Way of Alberta Capital Region,1091025,Leon Zupan,375921,COO (Non-Brd),2013-04-30,2017-02-27,Director -  SD,,
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,United Way of Alberta Capital Region,1091025,Leon Zupan,375921,Division Executive VP (Non-Brd),2013-04-30,2014-04-01,Director -  SD,,
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,United Way of Alberta Capital Region,1091025,Leon Zupan,375921,Division Executive VP (Brd) (ED),2013-04-30,2014-04-01,Director -  SD,,
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,United Way of Alberta Capital Region,1091025,Leon Zupan,375921,Vice President - Ops (Non-Brd),2004-07-01,2012-04-04,Director -  SD,,
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,United Way of Alberta Capital Region,1091025,Leon Zupan,375921,Division Executive VP (Non-Brd),2012-04-04,2013-04-30,Director -  SD,,
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,United Way of Alberta Capital Region,1091025,Leon Zupan,375921,Division Executive VP (Brd) (ED),2012-04-04,2013-04-30,Director -  SD,,
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,United Way of Alberta Capital Region,1091025,Leon Zupan,375921,Division Executive VP - Ops (Non-Brd),2014-04-01,2018-12-20,Director -  SD,,
ENBRIDGE INC,10607,United Way of Alberta Capital Region,1091025,Leon Zupan,375921,Division President (Non-Brd),2012-02-27,2013-04-30,Director -  SD,,
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,United Way of Alberta Capital Region,1091025,Leon Zupan,375921,Division Executive VP (Brd) (ED),2012-04-04,2013-04-30,Director -  SD,,
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,United Way of Alberta Capital Region,1091025,Leon Zupan,375921,Executive VP (Non-Brd),2013-04-30,2014-04-01,Director -  SD,,
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,United Way of Alberta Capital Region,1091025,Leon Zupan,375921,Executive VP - Ops (Non-Brd),2014-04-01,2018-12-20,Director -  SD,,
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,United Way of Alberta Capital Region,1091025,Leon Zupan,375921,Vice President - Ops (Non-Brd),2004-07-01,2012-04-04,Director -  SD,,
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,United Way of Alberta Capital Region,1091025,Leon Zupan,375921,Vice President - Ops (Non-Brd),2004-07-01,2012-04-04,Chairman,,
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,United Way of Alberta Capital Region,1091025,Leon Zupan,375921,Vice President - Ops (Non-Brd),2004-07-01,2012-04-04,Chairman,,
FortisAlberta Inc,1102112,United Way of Alberta Capital Region,1091025,Mary Cameron,1525383,Director -  SD (Brd) (SD),,,Member,,
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,United Way of Alberta Capital Region,1091025,Carman McNary,1867912,Director -  SD (Brd) (SD),,,Co-Chairman,,
ALCANNA INC (Liquor Stores NA Ltd prior to 05/2018),1820213,United Way of Alberta Capital Region,1091025,Bernie Kollman,1980289,Independent Director (Brd) (SD),2018-02-05,2019-05-09,Director -  SD,,
NAUTILUS MINERALS INC (De-listed 04/2019),1076710,Tonga Chamber of Commerce & Industry Inc (TCCI),1091028,Paul Taumoepeau,627484,Country Manager (Non-Brd),,2019-04-03,Council President (Non-Brd),2008-03-27,2013-01-01
NAUTILUS MINERALS INC (De-listed 04/2019),1076710,Tonga Chamber of Commerce & Industry Inc (TCCI),1091028,Paul Taumoepeau,627484,Country Manager (Non-Brd),,2019-04-03,Council Member,,
NAUTILUS MINERALS INC (De-listed 04/2019),1076710,Tonga Chamber of Commerce & Industry Inc (TCCI),1091028,Paul Taumoepeau,627484,Country Manager (Non-Brd),,2019-04-03,Vice President (Non-Brd),2013-01-01,2015-01-01
NAUTILUS MINERALS INC (De-listed 04/2019),1076710,Tonga Chamber of Commerce & Industry Inc (TCCI),1091028,Paul Taumoepeau,627484,Country Manager (Non-Brd),,2019-04-03,Vice President (Non-Brd),2006-01-01,2008-03-27
COMMONWEALTH BANKSHARES INC (VIRGINIA) (De-listed 10/2011),7465,Baxter Fentriss & Co,1091030,Larry Fentriss,628153,Independent Director (Brd) (SD),2001-01-01,2011-10-05,Co-Founder (Non-Brd),1992-08-01,2002-12-01
CHAMPION INDUSTRIES INC (De-listed 07/2012),6454,Baxter Fentriss & Co,1091030,Josh Cox Jr,1121294,Consultant (Non-Brd),2004-01-01,2004-09-01,Consultant (Non-Brd),2004-02-01,2004-03-01
SUMMIT STATE BANK,644141,Baxter Fentriss & Co,1091030,John Wright,1594072,Independent Director (Brd) (SD),2014-07-28,,MD (Non-Brd),2002-02-01,2015-05-01
LIMCO-PIEDMONT INC (De-listed 07/2009),1007562,Bental Industries Ltd,1091053,Israel Ofen,481912,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LIMCO-PIEDMONT INC (De-listed 07/2009),1007562,TAT GAL Inc,1091062,Israel Ofen,481912,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EQUINOX MINERALS LTD (De-listed 07/2011),736559,ARCELORMITTAL SOUTH AFRICA LTD (Mittal Steel South Africa Ltd prior to 10/2007),1091072,Sir Sam Jonah,7322,Chairman (Independent NED) (Brd) (SD),,,NED (Brd) (SD),2005-11-05,2006-11-07
PEPSICO INC,24151,ARCELORMITTAL SOUTH AFRICA LTD (Mittal Steel South Africa Ltd prior to 10/2007),1091072,Joseph Mashaba,805408,HR Executive (Non-Brd),2004-01-01,,ED - HR (Brd) (ED),2004-10-01,2007-09-30
BAFFINLAND IRON MINES CORP (De-listed 04/2011),748168,ARCELORMITTAL SOUTH AFRICA LTD (Mittal Steel South Africa Ltd prior to 10/2007),1091072,Sudhir Maheshwari,481557,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2002-12-01,2015-03-31
Maryland State Retirement and Pension System,2054173,City of Annapolis,1091077,Chip Di Paula,1660689,Trustee (Brd) (SD),2016-01-15,2017-01-01,Treasurer (Non-Brd),2012-01-01,
Maryland State Retirement and Pension System,2054173,City of Annapolis,1091077,Chip Di Paula,1660689,Trustee (Brd) (SD),2003-01-01,2005-01-01,Treasurer (Non-Brd),2012-01-01,
True Value Co (TruServ Corp prior to 12/2004),601547,City of Annapolis,1091077,Jared Littman,1449650,Director -  SD (Brd) (SD),,,Alderman (Non-Brd),2012-01-01,2017-12-01
HOWARD BANCORP INC,1874797,City of Annapolis,1091077,Richard Pettingill,1260294,Independent Director (Brd) (SD),2012-07-23,2015-05-27,Advisory Board Member (Non-Brd),2011-11-28,2016-01-01
SEVERN BANCORP INC,837543,City of Annapolis,1091077,Kathie Sulick,1194528,Independent Director (Brd) (SD),2012-04-24,,Committee Member (Non-Brd),2009-01-01,
Hogan Lovells US LLP,1650342,City of Annapolis,1091077,Karen Hardwick,775915,Partner (Brd) (ED),2010-05-01,2012-01-01,Attorney (Non-Brd),2009-12-01,2013-12-01
MICROSEMI CORP (De-listed 05/2018),20600,City of Annapolis,1091077,Brad Davidson,201428,Director -  SD (Brd) (SD),,,Member (Non-Brd),1985-01-01,1987-01-01
MICROSEMI CORP (De-listed 05/2018),20600,City of Annapolis,1091077,Brad Davidson,201428,Director -  SD (Brd) (SD),,,Commission Chairman (Non-Brd),1987-01-01,1996-01-01
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,City of Annapolis,1091077,Brad Davidson,201428,Financial Advisor (Non-Brd),1980-01-01,1984-01-01,Alderman (Non-Brd),1981-01-01,1985-01-01
MICROSEMI CORP (De-listed 05/2018),20600,City of Annapolis,1091077,Brad Davidson,201428,Director -  SD (Brd) (SD),,,Alderman (Non-Brd),1981-01-01,1985-01-01
GRAN TIERRA ENERGY INC (Goldstrike Inc prior to 11/2005),790329,Gran Tierra Energy Argentina SA,1091078,Rafael Orunesu,623236,Division President (Non-Brd),2005-11-14,2014-01-01,President/General Manager (Non-Brd),2005-03-01,2014-01-01
Greenberg Traurig LLP,113127,City of Westminster and Holborn Law Society,1091081,Morgan Raines,1754721,Associate (Non-Brd),2015-07-01,,Member,,
GRAN TIERRA ENERGY INC (Goldstrike Inc prior to 11/2005),790329,Gran Tierra Energy Colombia Ltd,1091085,Edgar Dyes,623237,Executive Officer (Non-Brd),2006-04-01,2009-12-01,President (Non-Brd),2006-04-01,2009-12-01
GRAN TIERRA ENERGY INC (Goldstrike Inc prior to 11/2005),790329,Gran Tierra Energy Colombia Ltd,1091085,Duncan Nightingale,1017548,Division President/General Manager (Non-Brd),2011-08-17,2014-08-01,President/General Manager (Non-Brd),2011-08-17,2014-08-01
GRAN TIERRA ENERGY INC (Goldstrike Inc prior to 11/2005),790329,Gran Tierra Energy Colombia Ltd,1091085,Julian Garcia-Salcedo,1055505,Division President (Non-Brd),2009-12-01,2011-08-17,President (Non-Brd),2009-12-01,2011-08-17
GRAN TIERRA ENERGY INC (Goldstrike Inc prior to 11/2005),790329,Gran Tierra Energy Colombia Ltd,1091085,Manuel Buitrago,2042578,Division President (Non-Brd),2018-07-01,,President (Non-Brd),2018-07-01,
GRAN TIERRA ENERGY INC (Goldstrike Inc prior to 11/2005),790329,Gran Tierra Energy Colombia Ltd,1091085,Adrian Coral Pantoja,1402544,Division President (Non-Brd),2014-08-01,2018-07-18,President (Non-Brd),2014-08-01,2018-07-18
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Kintera Inc,1091099,Rich LaBarbera,205703,Vice President - Worldwide Sales (Non-Brd),1995-01-01,2009-01-01,CEO (Non-Brd),2008-07-09,2010-03-01
BLACKBAUD INC,466388,Kintera Inc,1091099,Rich LaBarbera,205703,Senior VP (Non-Brd),2008-07-01,2010-06-01,CEO (Non-Brd),2008-07-09,2010-03-01
BLACKBAUD INC,466388,Kintera Inc,1091099,Alex Fitzpatrick,544828,Senior VP/General Counsel (Non-Brd),2010-11-08,2010-01-01,Senior VP/General Counsel/Secretary (Non-Brd),2008-07-09,2010-01-01
KINTERA INC (De-listed 07/2008),383231,Kintera Inc,1091099,Doctor Larry Smarr,753770,Advisor (Non-Brd),2000-01-01,2008-07-01,Advisor (Non-Brd),2008-07-09,
InterWest Partners LLC,1211716,Kintera Inc,1091099,Doctor Larry Smarr,753770,Committee Member (Non-Brd),1999-01-01,,Advisor (Non-Brd),2008-07-09,
OVP Venture Partners,1261707,Kintera Inc,1091099,Doctor Larry Smarr,753770,Advisor (Non-Brd),,,Advisor (Non-Brd),2008-07-09,
COMPLETE GENOMICS INC (De-listed 03/2013),1672175,Kintera Inc,1091099,Doctor Larry Smarr,753770,Advisor (Non-Brd),2010-11-11,2013-03-18,Advisor (Non-Brd),2008-07-09,
Parsons Corp (Listed 05/2019),80902,Hydrodec of North America LLC,1091109,John Cowan,640113,Vice President - Business Development (Non-Brd),2002-01-01,2006-01-01,President (Non-Brd),2005-01-01,2010-01-01
APOLLO EDUCATION GROUP INC (Apollo Group Inc prior to 11/2013) (De-listed 02/2017),2337,Arizona State Board for Private Postsecondary Education,1091110,Doctor Laura Noone,46111,Executive Officer (Non-Brd),2000-09-01,2006-07-01,Vice Chairman (Non-Brd),1999-01-01,2012-12-01
MIRANT CORP (De-listed 12/2010),20808,Mirant Energy Trading LLC,1091113,John O'Neal,887075,Senior VP/Chief Commercial Officer (Non-Brd),2009-05-31,2010-12-03,President (Brd) (ED),2009-07-01,2010-12-03
PREMIER EXHIBITIONS INC (De-listed 02/2016),895338,Arts Alliance Media Ltd,1091115,Bruce Steinberg,330796,Independent Director (Brd) (SD),2009-01-28,2014-08-25,NED (Brd) (SD),2009-09-09,2013-08-02
EMC CORP (De-listed 09/2016),10497,Navteq Corp,1091116,Olli-Pekka Kallasvuo,15850,Independent Director (Brd) (SD),2004-08-10,2009-01-23,Director -  SD (Brd) (SD),,
NAVTEQ CORP (De-listed 07/2008),550674,Navteq Corp,1091116,Adam Phillips,1521612,Manager - Business Development (Non-Brd),2005-01-01,2008-01-01,Senior Manager (Non-Brd),2008-07-10,2010-01-01
HARLEY DAVIDSON INC,14337,Navteq Corp,1091116,Judson Green,310338,Independent Director (Brd) (SD),2004-11-18,2011-10-31,President/CEO (Brd) (ED),2008-07-10,2009-01-01
Alticor Inc,261062,Navteq Corp,1091116,Judson Green,310338,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2008-07-10,2009-01-01
HEWITT ASSOCIATES INC (De-listed 10/2010),262972,Navteq Corp,1091116,Judson Green,310338,Independent Director (Brd) (SD),2009-07-01,2010-10-01,President/CEO (Brd) (ED),2008-07-10,2009-01-01
Federal Deposit Insurance Corp (FDIC),565694,Boston Athenum,1091150,John Reed,31466,Committee Member (Non-Brd),,,President,,
DREAMWORKS ANIMATION SKG INC (De-listed 08/2016),599980,Navteq Corp,1091116,Judson Green,310338,Independent Director (Brd) (SD),2006-03-21,2011-10-20,President/CEO (Brd) (ED),2008-07-10,2009-01-01
ELECTRONIC ARTS INC,10364,Navteq Corp,1091116,Rick Simonson,91096,Independent Director (Brd) (SD),2006-07-27,2009-07-29,Director -  SD (Brd) (SD),,
ELECTRONIC ARTS INC,10364,Navteq Corp,1091116,Rick Simonson,91096,Independent Director (Brd) (SD),2015-08-14,,Director -  SD (Brd) (SD),,
MATTERSIGHT CORPORATION (eLoyalty Corp prior to 06/2011) (De-listed 08/2018),10450,Navteq Corp,1091116,David Mullen,449106,Independent Director (Brd) (SD),2009-03-02,2017-01-03,Executive VP/CFO (Non-Brd),2008-07-10,2010-01-01
EAGLE TEST SYSTEMS INC (De-listed 11/2008),484545,Navteq Corp,1091116,David Mullen,449106,Independent Director (Brd) (SD),2006-02-01,2008-11-14,Executive VP/CFO (Non-Brd),2008-07-10,2010-01-01
AVID TECHNOLOGY INC,3230,Navteq Corp,1091116,David Mullen,449106,Independent Director (Brd) (SD),2009-07-28,2014-10-29,Executive VP/CFO (Non-Brd),2008-07-10,2010-01-01
HK Battery Technology Inc (Nevada Gold Holdings Inc prior to 09/2013),1215568,HK Graphene Technology Corp (Angstron Holdings Corp prior to 07/2015),1091118,Jason Xu,1126431,CEO (Brd) (ED),2011-07-01,,President/CEO/CFO/Secretary/Treasurer (Brd) (ED),2013-07-15,2015-02-09
HK Battery Technology Inc (Nevada Gold Holdings Inc prior to 09/2013),1215568,HK Graphene Technology Corp (Angstron Holdings Corp prior to 07/2015),1091118,Jason Xu,1126431,CEO (Brd) (ED),2011-07-01,,President/CEO (Brd) (ED),2015-02-09,
HK Battery Technology Inc (Nevada Gold Holdings Inc prior to 09/2013),1215568,HK Graphene Technology Corp (Angstron Holdings Corp prior to 07/2015),1091118,Doctor Benjamin Yeung,1094106,Chairman (Brd) (SD),2010-11-29,,Chairman (Brd) (SD),2014-12-19,
HK Battery Technology Inc (Nevada Gold Holdings Inc prior to 09/2013),1215568,HK Graphene Technology Corp (Angstron Holdings Corp prior to 07/2015),1091118,Doctor Charles Huang,1094107,Director -  SD (Brd) (SD),,,CFO/Treasurer (Brd) (ED),2015-02-09,
CYTOMEDIX INC (Autologous Wound Therapy Inc prior to 03/2000) (De-listed 01/2011),8553,HK Graphene Technology Corp (Angstron Holdings Corp prior to 07/2015),1091118,Nadine Smith,68142,Consultant (Non-Brd),2003-04-01,2011-01-25,Chairman (Brd) (SD),2008-07-03,2011-08-18
Nuo Therapeutics Inc (Cytomedix Inc prior to 11/2014),1684341,HK Graphene Technology Corp (Angstron Holdings Corp prior to 07/2015),1091118,Nadine Smith,68142,Consultant (Non-Brd),2011-01-25,,Chairman (Brd) (SD),2008-07-03,2011-08-18
PebblePost Inc,2307583,Endai Worldwide Inc,1091122,Lynn Wunderman,1076759,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Gotham Ventures (Formerly known as DFJ Gotham Ventures),2230787,Worktopia Inc,1091123,Danny Schultz,1092827,MD (Brd) (ED),1999-11-01,,Director -  SD (Brd) (SD),,
LendKey Technologies Inc (Formerly known as Fynanz Inc),2006886,Worktopia Inc,1091123,Thatcher Bell,1726650,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2008-01-01,2010-01-01
Gotham Ventures (Formerly known as DFJ Gotham Ventures),2230787,Worktopia Inc,1091123,Thatcher Bell,1726650,Principal (Non-Brd),2008-01-01,2012-01-01,Observer (Non-Brd),2008-01-01,2010-01-01
FIRST REPUBLIC BANK,1676104,First Republic Investment Management Inc,1091131,Joel Kaufman,2202544,Division VP (Non-Brd),2019-08-12,,VP/Manager (Non-Brd),2019-08-12,
FIRST REPUBLIC BANK,1676104,First Republic Investment Management Inc,1091131,Craig Kaufman,2202542,Division MD (Non-Brd),2019-08-12,,MD (Non-Brd),2019-08-12,
FIRST REPUBLIC BANK,1676104,First Republic Investment Management Inc,1091131,Jack Inserra,2202538,Division MD (Non-Brd),2019-08-12,,MD (Non-Brd),2019-08-12,
