from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Unchained Labs Inc,2344925,Novo Ventures (US) Inc,1938079,Scott Beardsley,1402810,Director -  SD (Brd) (SD),,,Senior Partner (Non-Brd),2016-01-01,2018-01-01
INOGEN INC,2044550,Novo Ventures (US) Inc,1938079,Scott Beardsley,1402810,Independent Director (Brd) (SD),2017-01-01,,Managing Partner (Non-Brd),2018-01-01,
Unchained Labs Inc,2344925,Novo Ventures (US) Inc,1938079,Scott Beardsley,1402810,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),2018-01-01,
Cianna Medical Inc,1516987,Novo Ventures (US) Inc,1938079,Tiba Aynechi,770189,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2010-03-01,
AnaptysBio Inc (Anaptys Biosciences Inc prior to 02/2008) (Listed 01/2017),1632828,Novo Ventures (US) Inc,1938079,Tiba Aynechi,770189,Independent Director (Brd) (SD),2015-04-01,2017-01-01,Partner (Non-Brd),2010-03-01,
Thesan Pharmaceuticals Inc,1909355,Novo Ventures (US) Inc,1938079,Tiba Aynechi,770189,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2010-03-01,
IRHYTHM TECHNOLOGIES INC,2545398,Novo Ventures (US) Inc,1938079,Tiba Aynechi,770189,Independent Director (Brd) (SD),2016-10-20,2017-04-07,Partner (Non-Brd),2010-03-01,
MIRUM PHARMACEUTICALS INC,3058408,Novo Ventures (US) Inc,1938079,Tiba Aynechi,770189,Independent Director (Brd) (SD),2019-07-18,,Partner (Non-Brd),2010-03-01,
Avalyn Pharma Inc (Genoa Pharmaceuticals Inc prior to 07/2017),1983837,Novo Ventures (US) Inc,1938079,Tiba Aynechi,770189,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2010-03-01,
iRhythm Technologies Inc (Listed 10/2016),1245134,Novo Ventures (US) Inc,1938079,Tiba Aynechi,770189,Independent Director (Brd) (SD),2014-05-22,2016-10-20,Partner (Non-Brd),2010-03-01,
MDLIVE Inc,2009874,Novo Ventures (US) Inc,1938079,Tiba Aynechi,770189,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2010-03-01,
HTG MOLECULAR DIAGNOSTICS INC,2242661,Novo Ventures (US) Inc,1938079,Peter Bisgaard,1298487,Independent Chairman (Brd) (SD),2015-05-06,2017-03-02,Senior Partner (Non-Brd),2015-01-01,2017-08-01
Entasis Therapeutics Inc,2301210,Novo Ventures (US) Inc,1938079,Peter Bisgaard,1298487,Director -  SD (Brd) (SD),,,Senior Partner (Non-Brd),2015-01-01,2017-08-01
Outpost Medicine LLC,2463180,Novo Ventures (US) Inc,1938079,Peter Bisgaard,1298487,Director -  SD (Brd) (SD),,,Senior Partner (Non-Brd),2015-01-01,2017-08-01
RA PHARMACEUTICALS INC,2550048,Novo Ventures (US) Inc,1938079,Peter Bisgaard,1298487,Independent Director (Brd) (SD),2016-10-26,2019-06-11,Senior Partner (Non-Brd),2015-01-01,2017-08-01
Ra Pharmaceuticals Inc (Listed 10/2016),1721149,Novo Ventures (US) Inc,1938079,Peter Bisgaard,1298487,Independent Director (Brd) (SD),2015-01-01,2016-10-26,Senior Partner (Non-Brd),2015-01-01,2017-08-01
Ceterix Orthopaedics Inc (SuturePro Technologies Inc prior to 04/2011),2007748,Novo Ventures (US) Inc,1938079,Peter Bisgaard,1298487,Director -  SD (Brd) (SD),,,Senior Partner (Non-Brd),2015-01-01,2017-08-01
HTG MOLECULAR DIAGNOSTICS INC,2242661,Novo Ventures (US) Inc,1938079,Peter Bisgaard,1298487,Independent Chairman (Brd) (SD),2015-05-06,2017-03-02,Partner (Non-Brd),2009-01-01,2015-01-01
Nevro Corp (NBI Development Inc prior to 10/2006) (Listed 11/2014),1671308,Novo Ventures (US) Inc,1938079,Peter Bisgaard,1298487,Independent Director (Brd) (SD),2013-02-01,2014-11-06,Partner (Non-Brd),2009-01-01,2015-01-01
Asante Solutions Inc (Ceased Trading 05/2015),1727369,Novo Ventures (US) Inc,1938079,Peter Bisgaard,1298487,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2009-01-01,2015-01-01
Thesan Pharmaceuticals Inc,1909355,Novo Ventures (US) Inc,1938079,Peter Bisgaard,1298487,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2009-01-01,2015-01-01
Ceterix Orthopaedics Inc (SuturePro Technologies Inc prior to 04/2011),2007748,Novo Ventures (US) Inc,1938079,Peter Bisgaard,1298487,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2009-01-01,2015-01-01
ALDER BIOPHARMACEUTICALS INC,2066810,Novo Ventures (US) Inc,1938079,Peter Bisgaard,1298487,Independent Director (Brd) (SD),2014-05-08,2015-06-08,Partner (Non-Brd),2009-01-01,2015-01-01
OTONOMY INC,2134641,Novo Ventures (US) Inc,1938079,Peter Bisgaard,1298487,Independent Chairman (Brd) (SD),2014-08-13,2015-08-27,Partner (Non-Brd),2009-01-01,2015-01-01
NEVRO CORP,2164708,Novo Ventures (US) Inc,1938079,Peter Bisgaard,1298487,Independent Director (Brd) (SD),2014-11-06,2015-03-01,Partner (Non-Brd),2009-01-01,2015-01-01
Translate Bio Inc (RaNA Therapeutics Inc prior to 06/2017) (Listed 06/2018),1874174,Novo Ventures (US) Inc,1938079,Nilesh Kumar,1271884,Director -  SD (Brd) (SD),,,Senior Principal (Non-Brd),2015-04-01,2017-01-01
Tarveda Therapeutics Inc (Blend Therapeutics Inc prior to 01/2016),1881671,Novo Ventures (US) Inc,1938079,Nilesh Kumar,1271884,Director -  SD (Brd) (SD),,,Senior Principal (Non-Brd),2015-04-01,2017-01-01
Cirius Therapeutics Inc (Formerly known as Octeta Therapeutics LLC),2653847,Novo Ventures (US) Inc,1938079,Nilesh Kumar,1271884,Director -  SD (Brd) (SD),,,Senior Principal (Non-Brd),2015-04-01,2017-01-01
Tarveda Therapeutics Inc (Blend Therapeutics Inc prior to 01/2016),1881671,Novo Ventures (US) Inc,1938079,Nilesh Kumar,1271884,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2017-01-01,
Morphic Therapeutic Inc,2515266,Novo Ventures (US) Inc,1938079,Nilesh Kumar,1271884,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2017-01-01,
Cirius Therapeutics Inc (Formerly known as Octeta Therapeutics LLC),2653847,Novo Ventures (US) Inc,1938079,Nilesh Kumar,1271884,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2017-01-01,
MILESTONE PHARMACEUTICALS INC,3030076,Novo Ventures (US) Inc,1938079,Nilesh Kumar,1271884,Independent Director (Brd) (SD),2019-05-09,,Partner (Non-Brd),2017-01-01,
MORPHIC HOLDING INC,3049315,Novo Ventures (US) Inc,1938079,Nilesh Kumar,1271884,Independent Director (Brd) (SD),2019-06-27,,Partner (Non-Brd),2017-01-01,
Progyny Inc (Auxogyn Inc prior to 04/2015),1705926,Novo Ventures (US) Inc,1938079,Nilesh Kumar,1271884,Director -  SD (Brd) (SD),,,Senior Principal (Non-Brd),2015-04-01,2017-01-01
Milestone Pharmaceuticals Inc (Listed 05/2019),1559994,Novo Ventures (US) Inc,1938079,Nilesh Kumar,1271884,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2017-01-01,
ProteinSimple Inc (Cell Biosciences Inc prior to 07/2011),823051,Novo Ventures (US) Inc,1938079,Jack Nielsen,1325480,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2006-01-01,2012-01-01
Tobira Development Inc (Tobira Therapeutics Inc prior to 05/2015),1143855,Novo Ventures (US) Inc,1938079,Jack Nielsen,1325480,Independent Director (Brd) (SD),2010-09-01,2014-05-01,Partner (Non-Brd),2006-01-01,2012-01-01
Apollo Endosurgery US Inc (Formerly known as Apollo Endosurgery Inc),1320219,Novo Ventures (US) Inc,1938079,Jack Nielsen,1325480,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2006-01-01,2012-01-01
Nora Therapeutics Inc,1260945,Novo Ventures (US) Inc,1938079,Doctor Heath Lukatch,1361891,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2006-04-01,2015-04-01
Cianna Medical Inc,1516987,Novo Ventures (US) Inc,1938079,Doctor Heath Lukatch,1361891,Chairman (Brd) (SD),2014-01-01,2015-01-01,Partner (Non-Brd),2006-04-01,2015-04-01
Cianna Medical Inc,1516987,Novo Ventures (US) Inc,1938079,Doctor Heath Lukatch,1361891,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2006-04-01,2015-04-01
AnaptysBio Inc (Anaptys Biosciences Inc prior to 02/2008) (Listed 01/2017),1632828,Novo Ventures (US) Inc,1938079,Doctor Heath Lukatch,1361891,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2006-04-01,2015-04-01
FLEXION THERAPEUTICS INC,2043762,Novo Ventures (US) Inc,1938079,Doctor Heath Lukatch,1361891,Independent Director (Brd) (SD),2014-02-12,,Partner (Non-Brd),2006-04-01,2015-04-01
INOGEN INC,2044550,Novo Ventures (US) Inc,1938079,Doctor Heath Lukatch,1361891,Independent Chairman (Brd) (SD),2014-02-14,,Partner (Non-Brd),2006-04-01,2015-04-01
ALDERON IRON ORE CORP (Alderon Resource Corp prior to 09/2011),1237760,VALENS GROWORKS CORP (Genovation Capital Corp prior to 11/2016),1938087,Ed Lyons,1298379,Chief Geologist (Non-Brd),2010-04-29,2014-01-01,Vice President - Exploration (Non-Brd),,
COUNTERPATH CORP,1200328,VALENS GROWORKS CORP (Genovation Capital Corp prior to 11/2016),1938087,Chris Cooper,743063,Independent Director (Brd) (SD),2005-08-17,,Independent Director (Brd) (SD),2012-09-21,2016-11-02
EDGE RESOURCES INC (Guildhall Minerals Inc prior to 07/2009) (De-listed 08/2016),925538,VALENS GROWORKS CORP (Genovation Capital Corp prior to 11/2016),1938087,Chris Cooper,743063,Independent Director (Brd) (SD),2009-06-03,2016-04-26,Independent Director (Brd) (SD),2012-09-21,2016-11-02
ASANKO GOLD INC (Keegan Resources Inc prior to 03/2013),1067395,VALENS GROWORKS CORP (Genovation Capital Corp prior to 11/2016),1938087,Gord Fretwell,623373,Independent Director (Brd) (SD),2004-02-24,,Corporate Secretary (Non-Brd),2016-11-02,
AURYN RESOURCES INC (Georgetown Capital Corp prior to 10/2013),1694348,VALENS GROWORKS CORP (Genovation Capital Corp prior to 11/2016),1938087,Gord Fretwell,623373,Independent Director (Brd) (SD),2013-10-28,,Corporate Secretary (Non-Brd),2016-11-02,
DRONE DELIVERY CANADA CORP (Asher Resources Corp prior to 06/2016),1894801,VALENS GROWORKS CORP (Genovation Capital Corp prior to 11/2016),1938087,Chris Irwin,892083,Independent Director (Brd) (SD),2016-05-31,,Director -  SD (Brd) (SD),,
GREENCASTLE RESOURCES LTD (Vergene Capital Corp prior to 05/2004),931168,VALENS GROWORKS CORP (Genovation Capital Corp prior to 11/2016),1938087,Chris Irwin,892083,Independent Director (Brd) (SD),2013-06-04,,Director -  SD (Brd) (SD),,
DELTA 9 CANNABIS INC (SVT Capital Corp prior to 11/2017),928050,VALENS GROWORKS CORP (Genovation Capital Corp prior to 11/2016),1938087,Nitin Kaushal,506218,Independent Director (Brd) (SD),2017-10-31,,Director -  SD (Brd) (SD),,
VIEMED HEALTHCARE INC,2752523,VALENS GROWORKS CORP (Genovation Capital Corp prior to 11/2016),1938087,Nitin Kaushal,506218,Independent Director (Brd) (SD),2017-12-22,,Director -  SD (Brd) (SD),,
HIGH TIDE INC,2966469,VALENS GROWORKS CORP (Genovation Capital Corp prior to 11/2016),1938087,Nitin Kaushal,506218,Independent Director (Brd) (SD),2018-12-17,,Director -  SD (Brd) (SD),,
ScaleArc Inc,2012749,Mistral Solutions Pvt Ltd,1938094,Sandeep Singhal,1527026,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Eka Software Solutions Inc,2199845,Mistral Solutions Pvt Ltd,1938094,Sandeep Singhal,1527026,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Webco Industries Inc,33201,Custom Containers of America Inc,1938098,Dana Weber,1298519,Vice Chairman/President/COO (Brd) (ED),1998-06-01,2011-03-01,Director -  SD (Brd) (SD),,
Health Discovery Corp (Direct Wireless Communications Inc prior to 11/2003),9340,Competitive Sports Analysis LLC (CSA),1938100,David Eckoff,1299093,Independent Director (Brd) (SD),2013-02-25,2013-07-25,Advisory Board Member (Non-Brd),2011-06-01,
NEWSTRIKE CAPITAL INC (De-listed 05/2015),950327,Interamerica Consulting & Development Inc,1938104,Salvador Miranda,1298401,CFO (Non-Brd),2008-06-01,2015-05-29,President (Non-Brd),1995-01-01,
ENWAVE CORP,1250048,Interamerica Consulting & Development Inc,1938104,Salvador Miranda,1298401,Various Positions (Non-Brd),2000-01-01,2003-02-17,President (Non-Brd),1995-01-01,
ENWAVE CORP,1250048,Interamerica Consulting & Development Inc,1938104,Salvador Miranda,1298401,CFO (Brd) (ED),2003-11-01,2014-03-11,President (Non-Brd),1995-01-01,
ENWAVE CORP,1250048,Interamerica Consulting & Development Inc,1938104,Salvador Miranda,1298401,CFO/Corporate Secretary (Non-Brd),2014-03-11,2015-09-02,President (Non-Brd),1995-01-01,
ENWAVE CORP,1250048,Interamerica Consulting & Development Inc,1938104,Salvador Miranda,1298401,Consultant (Non-Brd),2015-09-02,2015-10-01,President (Non-Brd),1995-01-01,
ENWAVE CORP,1250048,Interamerica Consulting & Development Inc,1938104,Salvador Miranda,1298401,Director -  ED (Brd) (ED),,,President (Non-Brd),1995-01-01,
Unison Inc (Compusearch Software Systems Inc prior to 02/2019),813937,Intelliven LLC,1938105,Dan Ilisevich,1298409,Chief Financial and Administrative Officer (Brd) (ED),2006-01-01,,Principal (Non-Brd),,
Unison Inc (Compusearch Software Systems Inc prior to 02/2019),813937,Intelliven LLC,1938105,Peter DiGiammarino,1298391,Chairman (Brd) (SD),2010-06-15,2015-01-01,Chairman/CEO (Brd) (ED),1997-07-01,
Unison Inc (Compusearch Software Systems Inc prior to 02/2019),813937,Intelliven LLC,1938105,Peter DiGiammarino,1298391,Chairman/CEO (Brd) (ED),2005-07-13,2010-06-15,Chairman/CEO (Brd) (ED),1997-07-01,
Freshworks Inc (FreshDesk Inc prior to 06/2017),1947943,Knowlarity Communications Pvt Ltd,1938106,Mohit Bhatnagar,1298815,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
COMPUWARE CORP (De-listed 12/2014),7599,Hrs Consulting Inc,1938108,Harry Sverdlove,1602338,Director - Engineering (Non-Brd),1998-01-01,2002-01-01,President/CEO (Non-Brd),2002-01-01,2006-01-01
AMERIANA BANCORP (De-listed 12/2015),1979,Hrs Consulting Inc,1938108,Bill McConnell Jr,40491,Independent Director (Brd) (SD),2013-03-04,2015-12-31,Chairman (Brd) (SD),,
First Data Corp (Listed 10/2015),957800,Citrus Payment Solutions Pvt Ltd,1938110,Satyen Kothari,1665618,Division Leader (Non-Brd),2010-08-01,2011-10-01,Chairman/MD (Brd) (ED),2011-04-01,2015-12-01
Freshworks Inc (FreshDesk Inc prior to 06/2017),1947943,Citrus Payment Solutions Pvt Ltd,1938110,Mohit Bhatnagar,1298815,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2016-12-16,
Freshworks Inc (FreshDesk Inc prior to 06/2017),1947943,Ideacts Innovations Pvt Ltd,1938113,Mohit Bhatnagar,1298815,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Freshworks Inc (FreshDesk Inc prior to 06/2017),1947943,IMI Mobile Pvt Ltd,1938114,Mohit Bhatnagar,1298815,Director -  SD (Brd) (SD),,,Investment Advisor (Non-Brd),2014-10-15,
ALDERON IRON ORE CORP (Alderon Resource Corp prior to 09/2011),1237760,Laiyuan Non-ferrous Metals Co Ltd,1938131,Zejun Tian,1298362,Director -  SD (Brd) (SD),,,Assistant (Non-Brd),2009-01-01,2013-02-01
GENER8 MARITIME INC (De-listed 06/2018),2300004,Avenue Capital Management LLC,1938133,Dan Ilany,1589945,Independent Director (Brd) (SD),2015-06-25,2018-03-12,Senior VP (Non-Brd),2008-01-01,
Community Capital Bancshares Inc,1558014,Applied Fiber Telecommunications Inc,1938138,John Phillips III,1298786,Director -  SD (Brd) (SD),,,President (Non-Brd),,
AB&T National Bank (First Bank of Dothan Inc prior to 09/2004),884620,Applied Fiber Telecommunications Inc,1938138,John Phillips III,1298786,Director -  SD (Brd) (SD),,,President (Non-Brd),,
AB&T National Bank (First Bank of Dothan Inc prior to 09/2004),884620,G F Martin Farms Inc,1938140,Earle Spurlock,1298787,Director -  SD (Brd) (SD),,,President (Non-Brd),,
Community Capital Bancshares Inc,1558014,G F Martin Farms Inc,1938140,Earle Spurlock,1298787,Independent Director (Brd) (SD),2008-02-11,2018-06-27,President (Non-Brd),,
AB&T National Bank (First Bank of Dothan Inc prior to 09/2004),884620,Boys & Girls Club of Albany,1938141,Greg Mattox,1298840,Assistant VP (Non-Brd),2003-01-01,2013-01-01,Director -  SD,,
AB&T National Bank (First Bank of Dothan Inc prior to 09/2004),884620,Boys & Girls Club of Albany,1938141,Dana White,1298830,Senior VP - Ops/IT (Non-Brd),2007-04-01,,Secretary,,
AB&T National Bank (First Bank of Dothan Inc prior to 09/2004),884620,Opelika Kiwanis Club,1938142,Mike Mann Sr,1298828,Senior VP (Non-Brd),,2013-01-01,Member,,
LineaGen Inc,1233074,Accele BioPharma Inc,1938143,Doctor Steve Prescott,764260,Chairman (Brd) (SD),2002-01-01,2015-01-01,Director -  SD (Brd) (SD),,
LineaGen Inc,1233074,Accele BioPharma Inc,1938143,Doctor Steve Prescott,764260,Independent Director (Brd) (SD),2015-01-01,,Director -  SD (Brd) (SD),,
CORREVIO PHARMA CORP (Cardiome Pharma Corp prior to 05/2018),5817,Accele BioPharma Inc,1938143,Doctor Mark Corrigan,205968,Independent Director (Brd) (SD),2015-06-22,2019-03-14,Independent Director (Brd) (SD),2015-03-01,2017-11-01
NOVELION THERAPEUTICS INC (QLT Inc prior to 11/2016),25491,Accele BioPharma Inc,1938143,Doctor Mark Corrigan,205968,Independent Director (Brd) (SD),2017-03-30,2018-07-02,Independent Director (Brd) (SD),2015-03-01,2017-11-01
EPIRUS BIOPHARMACEUTICALS INC (Zalicus Inc prior to 07/2014) (De-listed 08/2016),421272,Accele BioPharma Inc,1938143,Doctor Mark Corrigan,205968,Chairman (Brd) (SD),2014-07-15,2016-07-25,Independent Director (Brd) (SD),2015-03-01,2017-11-01
Blackthorn Therapeutics Inc,2074460,Accele BioPharma Inc,1938143,Doctor Mark Corrigan,205968,Chairman (Brd) (SD),2017-01-01,2018-11-05,Independent Director (Brd) (SD),2015-03-01,2017-11-01
Blackthorn Therapeutics Inc,2074460,Accele BioPharma Inc,1938143,Doctor Mark Corrigan,205968,Chairman (Executive) (Brd) (ED),2017-01-01,2018-11-05,Independent Director (Brd) (SD),2015-03-01,2017-11-01
Intellicell Biosciences Inc (Media Exchange Group Inc prior to 07/2011),920630,Accele BioPharma Inc,1938143,Fred Frank,105367,Executive Advisor (Non-Brd),2012-05-10,,Advisor (Non-Brd),,
IntelligentMDx Inc,1515759,Accele BioPharma Inc,1938143,Fred Frank,105367,Advisory Board Member (Non-Brd),,,Advisor (Non-Brd),,
TALBOTS INC (De-listed 08/2012),29934,Hill Holliday LLC,1938147,Ruthanne Russell,885747,Senior VP - HR (Non-Brd),2009-04-29,2012-08-03,Chief Human Resource Officer (Non-Brd),2011-10-01,
Zipcar Inc (Listed 04/2011),950612,Hill Holliday LLC,1938147,Greg Winter,1131672,Vice President - Corporate Communications (Non-Brd),2010-08-30,2011-04-14,Vice President - Corporate Communications (Brd) (ED),2005-02-01,2010-09-01
"GMO LLC (Grantham, Mayo, Van Otterloo & Co LLC)",1266898,Hill Holliday LLC,1938147,Dave Rolnitzky,1959214,Account Executive (Non-Brd),1999-09-01,2001-01-01,Account Executive (Non-Brd),1999-09-01,2001-01-01
Cargill Inc,58110,Agri-Business Council of Wichita,1938156,Del Craig,1298813,Division Manager (Non-Brd),2005-06-01,2007-11-01,Founding Member,,
Cargill Inc,58110,Agri-Business Council of Wichita,1938156,Del Craig,1298813,Manager (Non-Brd),2001-04-01,2005-06-01,Founding Member,,
Webco Industries Inc,33201,Phillip's & Johnston Inc,1938157,Christopher Kowalski,1298526,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),1987-01-01,
Pacific Community Ventures,468324,Council of Business Advisors,1938158,Chris Andersen,1298383,Director -  SD (Brd) (SD),,,Member,,
Sheppard Mullin Richter & Hampton LLP,482823,Council of Business Advisors,1938158,Krista Johnson,1606511,Special Counsel (Non-Brd),2016-05-01,,Member,,
ATAC RESOURCES LTD,1589310,Archer Cathro & Associates (1981) Ltd,1938159,Julia Lane,1845231,Vice President - Exploration (Non-Brd),2015-06-18,2019-08-06,Partner (Non-Brd),,2019-08-06
ATAC RESOURCES LTD,1589310,Archer Cathro & Associates (1981) Ltd,1938159,Rob Carne,1845229,President (Brd) (ED),2001-02-02,2015-06-18,Secretary (Brd) (ED),1981-01-01,2002-01-01
ATAC RESOURCES LTD,1589310,Archer Cathro & Associates (1981) Ltd,1938159,Doug Eaton,1978084,COO/CFO (Non-Brd),2004-03-01,2008-10-31,President (Brd) (ED),1971-01-01,
Microchips Biotech Inc (Microchips Inc prior to 09/2014),468341,CeQur SA,1938161,Bob Farra,499120,Executive VP/Chief Technology Officer (Non-Brd),2015-07-01,2016-11-01,CEO (Non-Brd),2016-11-07,2019-06-05
Intuity Medical Inc (Rosedale Medical Inc prior to 06/2007),1246278,CeQur SA,1938161,Virginia Valentine,1298508,Scientific Advisor (Non-Brd),,,Advisor (Non-Brd),,
Asante Solutions Inc (Ceased Trading 05/2015),1727369,CeQur SA,1938161,Virginia Valentine,1298508,Advisory Board Member (Non-Brd),,2015-05-15,Advisor (Non-Brd),,
Edimer Pharmaceuticals Inc,1647060,CeQur SA,1938161,Doctor Diego Braguglia,1478659,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
ReShape Medical Inc (Formerly known as Abdominis Inc) (Ceased Trading 10/2017),1631383,CeQur SA,1938161,Doctor Eric Milledge,1647282,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),2009-03-01,
Glassbeam Inc (Orchesys Inc prior to 12/2010),1937675,CeQur SA,1938161,Doctor Eric Milledge,1647282,Advisor (Non-Brd),2007-07-01,2017-01-01,Chairman (Brd) (ED),2009-03-01,
Glassbeam Inc (Orchesys Inc prior to 12/2010),1937675,CeQur SA,1938161,Doctor Eric Milledge,1647282,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),2009-03-01,
Glassbeam Inc (Orchesys Inc prior to 12/2010),1937675,CeQur SA,1938161,Doctor Eric Milledge,1647282,Observer (Non-Brd),2019-01-01,,Chairman (Brd) (ED),2009-03-01,
AB&T National Bank (First Bank of Dothan Inc prior to 09/2004),884620,Logos Plus Inc,1938162,Earle Spurlock,1298787,Director -  SD (Brd) (SD),,,President (Non-Brd),1990-01-01,
Community Capital Bancshares Inc,1558014,Logos Plus Inc,1938162,Earle Spurlock,1298787,Independent Director (Brd) (SD),2008-02-11,2018-06-27,President (Non-Brd),1990-01-01,
MUTUALFIRST FINANCIAL INC,21405,East Central Indiana Human Resources Association (ECIHRA),1938164,Ball Greer,2165413,Corporate Secretary (Non-Brd),2018-12-01,,Committee Member,,
MUTUALFIRST FINANCIAL INC,21405,East Central Indiana Human Resources Association (ECIHRA),1938164,Ball Greer,2165413,Assistant (Non-Brd),2015-10-01,2018-12-01,Committee Member,,
Osler Hoskin & Harcourt LLP,269552,DavidsTea Inc (Listed 06/2015),1938167,Guy Savard,25650,Special Advisor (Non-Brd),2012-10-30,2016-01-01,Independent Director (Brd) (SD),2014-11-01,2015-06-05
ATRIUM INNOVATIONS INC (Atrium Biotechnologies Inc prior to 06/2007) (De-listed 02/2014),941559,DavidsTea Inc (Listed 06/2015),1938167,Javier San Juan,1305161,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SONOMAX TECHNOLOGIES INC (De-listed 10/2014),1822184,DavidsTea Inc (Listed 06/2015),1938167,Javier San Juan,1305161,Independent Director (Brd) (SD),2010-06-04,2013-02-16,Director -  SD (Brd) (SD),,
CARTERS INC,493545,DavidsTea Inc (Listed 06/2015),1938167,Jevin Eagle,1085054,Independent Director (Brd) (SD),2010-07-20,,CEO (Brd) (ED),2012-04-01,2014-05-29
URBAN OUTFITTERS INC,31921,DavidsTea Inc (Listed 06/2015),1938167,David McCreight,626649,Division CEO (Non-Brd),2011-11-15,2016-02-25,Independent Director (Brd) (SD),2014-11-01,2015-06-05
RICHMONT MINES INC (Ressources Minires Rouyn Inc prior to 06/1991) (De-listed 11/2017),664421,DavidsTea Inc (Listed 06/2015),1938167,Michael Pesner,1070351,Independent Director (Brd) (SD),2010-11-01,2017-11-24,Director -  SD (Brd) (SD),,
QUEST RARE MINERALS LTD (Quest Uranium Corp prior to 04/2010) (De-listed 08/2017),1241219,DavidsTea Inc (Listed 06/2015),1938167,Michael Pesner,1070351,Independent Director (Brd) (SD),2008-01-11,2017-08-11,Director -  SD (Brd) (SD),,
Cambia Health Solutions Inc (Regence Group Inc prior to 11/2011),114157,DavidsTea Inc (Listed 06/2015),1938167,Kathie Lindemann,833198,Director -  SD (Brd) (SD),,,COO (Non-Brd),2012-05-01,2014-09-01
CARMAX INC,107377,DavidsTea Inc (Listed 06/2015),1938167,Tom Folliard,207627,President/CEO (Brd) (ED),2006-06-21,2016-02-01,Independent Director (Brd) (SD),2014-02-01,2015-06-05
PULTEGROUP INC (Pulte Homes Inc prior to 03/2010),25407,DavidsTea Inc (Listed 06/2015),1938167,Tom Folliard,207627,Independent Director (Brd) (SD),2012-07-09,,Independent Director (Brd) (SD),2014-02-01,2015-06-05
CLARKE INC,535755,Rooms Corp,1938171,Rex Anthony,1475041,Independent Director (Brd) (SD),2003-02-12,2014-05-16,Director -  SD (Brd) (SD),,
Unison Inc (Compusearch Software Systems Inc prior to 02/2019),813937,Corporate Responsibility Officers Association (CROA),1938173,Reid Jackson,1298392,President/CEO (Brd) (ED),2010-06-15,,Founding Member,,
NYSE EURONEXT (De-listed 11/2013),914502,Corporate Responsibility Officers Association (CROA),1938173,Michelle Greene,1088875,Senior VP/Division Head (Non-Brd),2010-09-13,2013-11-13,Advisory Board Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Corporate Responsibility Officers Association (CROA),1938173,Kristina Kloberdanz,1002038,Leader (Non-Brd),2014-01-01,2017-05-01,Advisory Board Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Corporate Responsibility Officers Association (CROA),1938173,Kristina Kloberdanz,1002038,Various Positions (Non-Brd),1993-01-01,2014-01-01,Advisory Board Member,,
MASTERCARD INC,483173,Corporate Responsibility Officers Association (CROA),1938173,Kristina Kloberdanz,1002038,Chief Sustainability Officer (Non-Brd),2018-05-01,,Advisory Board Member,,
MASTERCARD INC,483173,Corporate Responsibility Officers Association (CROA),1938173,Kristina Kloberdanz,1002038,Vice President - Sustainability (Non-Brd),2017-05-01,2018-05-01,Advisory Board Member,,
DELL INC (Dell Computer Corp prior to 07/2003) (De-listed 10/2013),8931,Corporate Responsibility Officers Association (CROA),1938173,Bruno Sarda,1757489,Director - Global Operations (Non-Brd),2010-10-01,2013-10-29,Committee Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Corporate Responsibility Officers Association (CROA),1938173,Chuck Prow,1736455,Regional General Manager (Non-Brd),2007-01-01,2013-12-01,Committee Member,,
