from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Huatai Futures Co Ltd,2350113,Leo Melamed,91292,Chairman Emeritus (Brd) (SD),2005-11-01,2018-05-09,Senior Advisor (Non-Brd),2018-01-10,
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Huatai Futures Co Ltd,2350113,Leo Melamed,91292,Chairman Emeritus (Non-Brd),2002-04-01,2005-11-01,Senior Advisor (Non-Brd),2018-01-10,
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Huatai Futures Co Ltd,2350113,Leo Melamed,91292,Chairman Emeritus (Brd) (SD),2002-04-01,2005-11-01,Senior Advisor (Non-Brd),2018-01-10,
BENGAL ENERGY LTD (Avery Resources Inc prior to 07/2008),634264,Poplar Creek Resources Inc,2350116,Richard Edgar,454484,Executive VP (Non-Brd),2011-08-17,,President (Brd) (ED),2015-10-01,2018-10-05
BENGAL ENERGY LTD (Avery Resources Inc prior to 07/2008),634264,Poplar Creek Resources Inc,2350116,Richard Edgar,454484,Executive VP (Non-Brd),2011-08-17,,CEO/CFO/Secretary (Brd) (ED),2018-10-05,
Wachtell Lipton Rosen & Katz,93992,Womens Tennis Benefit Association Inc,2350118,Michael Segal,1620984,Of Counsel (Non-Brd),2018-01-01,,Committee Chairman,,
Wachtell Lipton Rosen & Katz,93992,Womens Tennis Benefit Association Inc,2350118,Michael Segal,1620984,Senior Partner (Non-Brd),2007-04-01,2018-01-01,Committee Chairman,,
Dorsey & Whitney LLP,581688,Brotman Family Foundation,2350121,Joe Gaffney,1619223,Of Counsel (Non-Brd),2018-01-01,,Director -  SD,,
Dorsey & Whitney LLP,581688,Brotman Family Foundation,2350121,Joe Gaffney,1619223,Partner (Non-Brd),2000-11-01,2018-01-01,Director -  SD,,
Dorsey & Whitney LLP,581688,Seattle University Foundation,2350122,Joe Gaffney,1619223,Of Counsel (Non-Brd),2018-01-01,,Trustee,,
Dorsey & Whitney LLP,581688,Seattle University Foundation,2350122,Joe Gaffney,1619223,Partner (Non-Brd),2000-11-01,2018-01-01,Trustee,,
Dorsey & Whitney LLP,581688,Full Life Care,2350127,Joe Gaffney,1619223,Of Counsel (Non-Brd),2018-01-01,,Director Emeritus,,
Dorsey & Whitney LLP,581688,Full Life Care,2350127,Joe Gaffney,1619223,Partner (Non-Brd),2000-11-01,2018-01-01,Director Emeritus,,
Dorsey & Whitney LLP,581688,Full Life Care,2350127,Joe Gaffney,1619223,Partner (Non-Brd),2000-11-01,2018-01-01,Advisory Board Member,,
Polsinelli PC,2079155,Full Life Care,2350127,Jane Pearson,1809964,Shareholder (Non-Brd),2018-05-30,,Director -  SD,,
Dorsey & Whitney LLP,581688,Full Life Care,2350127,Jay Riffkin,1831362,Associate (Non-Brd),2010-10-01,2017-01-01,Advisory Board Member,,
Dorsey & Whitney LLP,581688,Full Life Care,2350127,Jay Riffkin,1831362,Partner (Non-Brd),2017-01-01,,Advisory Board Member,,
StreetLight Data Inc,2287503,Relola Inc,2350136,Martin Morzynski,2190730,Vice President - Mktg (Non-Brd),2019-01-01,,Various Positions (Non-Brd),2018-05-01,2019-01-01
Jordan Company LP (The),563726,Odyssey,2350143,Brian Higgins,551812,Partner (Non-Brd),2019-02-01,2019-01-01,NED,,
Jordan Company LP (The),563726,Odyssey,2350143,Brian Higgins,551812,Partner (Brd) (ED),2019-02-01,2019-01-01,NED,,
Jordan Company LP (The),563726,Odyssey,2350143,Brian Higgins,551812,Partner (Non-Brd),2019-08-01,,NED,,
Jordan Company LP (The),563726,Odyssey,2350143,Brian Higgins,551812,Partner (Brd) (ED),2019-08-01,,NED,,
Jordan Company LP (The),563726,Odyssey,2350143,Brian Higgins,551812,Senior Partner (Brd) (ED),2019-01-01,2019-08-01,NED,,
Jordan Company LP (The),563726,Odyssey,2350143,Brian Higgins,551812,Senior Partner (Non-Brd),2019-01-01,2019-08-01,NED,,
Jordan Company LP (The),563726,Odyssey,2350143,Brian Higgins,551812,Senior Partner (Brd) (ED),1999-01-01,2019-02-01,NED,,
GlobalTranz Enterprises Inc (GlobalTranz),1958620,Odyssey,2350143,Brian Higgins,551812,Director -  SD (Brd) (SD),,,NED,,
Jordan Company LP (The),563726,Odyssey,2350143,Dan Williams,751839,Partner (Non-Brd),2016-12-01,,NED,,
TEXTRON INC,30529,Aurea Inc,2350170,Stephen Coon,1620121,Director - Strategy/Business Development (Non-Brd),2007-01-01,2015-01-01,Director -  SD,,
Certes Networks Inc (CipherOptics Inc prior to 01/2011),1248076,Kestrel Investments LLC,2350173,Doctor Mike Kane,1710151,Chairman (Brd) (SD),2014-01-01,2019-01-01,President/MD (Non-Brd),2005-06-01,
Certes Networks Inc (CipherOptics Inc prior to 01/2011),1248076,Kestrel Investments LLC,2350173,Doctor Mike Kane,1710151,Director -  SD (Brd) (SD),,,President/MD (Non-Brd),2005-06-01,
AdhereHealth LLC (PharmMD Solutions LLC prior to 03/2019),1619555,Kestrel Investments LLC,2350173,Doctor Mike Kane,1710151,Director -  SD (Brd) (SD),,,President/MD (Non-Brd),2005-06-01,
Zscaler Inc (SafeChannel Inc prior to 08/2008) (Listed 03/2018),1230183,MACH37 Cyber Accelerator,2350179,Michael Sutton,1343551,Chief Information Security Officer (Non-Brd),2015-06-01,2018-03-16,Mentor (Non-Brd),2014-08-01,
Zscaler Inc (SafeChannel Inc prior to 08/2008) (Listed 03/2018),1230183,MACH37 Cyber Accelerator,2350179,Michael Sutton,1343551,Vice President - Security (Non-Brd),2008-05-01,2015-06-01,Mentor (Non-Brd),2014-08-01,
ZSCALER INC,2793558,MACH37 Cyber Accelerator,2350179,Michael Sutton,1343551,Chief Information Security Officer (Non-Brd),2018-03-16,2018-07-01,Mentor (Non-Brd),2014-08-01,
JackBe Corp,819164,MACH37 Cyber Accelerator,2350179,Charles Gold,1260536,Advisor (Non-Brd),2007-11-27,,Mentor (Non-Brd),2013-09-01,
Coalfire Systems Inc,1926820,MACH37 Cyber Accelerator,2350179,Mark Carney,1108487,Executive VP - Services (Non-Brd),2018-09-01,,Mentor (Non-Brd),2016-03-01,
Telcordia Technologies Inc (iconectiv),81910,MACH37 Cyber Accelerator,2350179,Phil Reitinger,1127628,Director -  SD (Brd) (SD),,,Mentor,,
QUALYS INC,1892144,MACH37 Cyber Accelerator,2350179,Lt. Colonel Bill Solms,1128641,Division VP/Division General Manager (Non-Brd),2018-02-12,,Mentor (Non-Brd),2017-03-01,2018-01-01
Unanet Technologies Inc (Computer Strategies Inc prior to 2000),1883555,MACH37 Cyber Accelerator,2350179,Perry Perry-Boucher,553622,Director -  SD (Brd) (SD),,,Mentor (Non-Brd),2015-01-01,
LiveSafe Inc (Formerly known as CrimePush LLC),2201738,MACH37 Cyber Accelerator,2350179,Perry Perry-Boucher,553622,Advisory Board Member (Non-Brd),,,Mentor (Non-Brd),2015-01-01,
Exostar LLC,607881,MACH37 Cyber Accelerator,2350179,Stuart Itkin,515500,Vice President - Mktg (Non-Brd),2018-11-14,,Mentor (Non-Brd),2014-03-01,
Telos Corporation,30359,MACH37 Cyber Accelerator,2350179,Ricky Tracy,1678006,Senior VP/Chief Security Officer (Non-Brd),2004-03-17,,Mentor (Non-Brd),2014-06-01,
Fairhaven Capital Partners LLC,1919683,MACH37 Cyber Accelerator,2350179,Zhu Wan Li,1825956,Principal (Non-Brd),2009-09-01,2017-01-01,Mentor (Non-Brd),2014-01-01,
Fairhaven Capital Partners LLC,1919683,MACH37 Cyber Accelerator,2350179,Zhu Wan Li,1825956,Partner (Brd) (ED),2017-01-01,,Mentor (Non-Brd),2014-01-01,
Crosscut Ventures Management LLC,1579063,MACH37 Cyber Accelerator,2350179,Shawn Carpenter,1620506,Limited Partner (Non-Brd),2014-08-01,,Mentor (Non-Brd),2014-04-01,
CA INC (CA Technologies) (De-listed 11/2018),7569,MACH37 Cyber Accelerator,2350179,Dipto Chakravarty,1542760,Senior VP - Engineering (Non-Brd),2015-08-01,2017-06-01,Mentor (Non-Brd),2014-09-01,
Exostar LLC,607881,MACH37 Cyber Accelerator,2350179,Dipto Chakravarty,1542760,Chief Technology Officer (Non-Brd),2017-08-08,,Mentor (Non-Brd),2014-09-01,
HyTrust Inc,1390320,MACH37 Cyber Accelerator,2350179,Mary Borgwing,1391449,Advisory Board Member (Non-Brd),,,MD (Non-Brd),2017-07-01,
BAE Systems Inc (Formerly known as BAE Systems North America Inc),736153,MACH37 Cyber Accelerator,2350179,Peder Jungck,1378364,VP/Chief Technology Officer (Non-Brd),2013-04-01,2018-01-01,Mentor (Non-Brd),2013-09-01,2018-10-01
BAE Systems Inc (Formerly known as BAE Systems North America Inc),736153,MACH37 Cyber Accelerator,2350179,Peder Jungck,1378364,VP/General Manager (Non-Brd),2018-01-01,,Mentor (Non-Brd),2013-09-01,2018-10-01
XO Holdings Inc (XO Communications Inc prior to 02/2006),827438,MACH37 Cyber Accelerator,2350179,Jake Heinz,1455055,Senior VP - Products (Non-Brd),2015-04-01,2017-03-01,Mentor (Non-Brd),2014-04-01,
VERIZON COMMUNICATIONS INC (Bell Atlantic Corp prior to 07/2000),32507,MACH37 Cyber Accelerator,2350179,Jake Heinz,1455055,Division Chief Marketing Officer (Non-Brd),2017-04-01,,Mentor (Non-Brd),2014-04-01,
XO Holdings Inc (XO Communications Inc prior to 02/2006),827438,MACH37 Cyber Accelerator,2350179,Jake Heinz,1455055,Group VP (Non-Brd),2014-01-01,2015-04-01,Mentor (Non-Brd),2014-04-01,
Gerson Lehrman Group Inc,424062,MACH37 Cyber Accelerator,2350179,Bob Poulin,2164433,Executive (Non-Brd),2017-03-01,,Consultant,,
Verodin Inc,2368856,MACH37 Cyber Accelerator,2350179,Lyndon Brown,2117231,Vice President - Business Development (Non-Brd),2019-04-02,,Advisor (Non-Brd),2014-07-01,
Endgame Inc (Endgame Systems Inc prior to 10/2010),1646302,MACH37 Cyber Accelerator,2350179,Lyndon Brown,2117231,Product Manager (Non-Brd),2013-06-01,2016-04-01,Advisor (Non-Brd),2014-07-01,
RunSafe Security Inc,2562799,MACH37 Cyber Accelerator,2350179,Michael Wellman,2115877,Advisor (Non-Brd),2017-09-01,,Mentor (Non-Brd),2014-09-01,
RunSafe Security Inc,2562799,MACH37 Cyber Accelerator,2350179,Simon Hartley,2115851,Vice President - Business Development (Non-Brd),2016-11-01,2019-07-01,Member,,
Endgame Inc (Endgame Systems Inc prior to 10/2010),1646302,MACH37 Cyber Accelerator,2350179,Lyndon Brown,2117231,Vice President - Corporate Development (Non-Brd),2016-04-01,2019-03-01,Advisor (Non-Brd),2014-07-01,
CounterTack Inc (NeuralIQ Inc prior to 11/2011),1897195,MACH37 Cyber Accelerator,2350179,John Jolly,1867182,Advisor (Non-Brd),,,Mentor,,
Morgan Joseph TriArtisan Group Inc,1884556,Silverpoint Group Holdings,2350185,F Deutsch,1619325,Operating Executive (Non-Brd),,2016-01-01,Chairman/CEO (Brd) (ED),2007-01-01,
Morgan Joseph TriArtisan Group Inc,1884556,Landmark Global Associates LLC,2350186,F Deutsch,1619325,Operating Executive (Non-Brd),,2016-01-01,Principal (Non-Brd),2007-01-01,
America's Health Insurance Plans (AHIP),576628,Neighborhood Health Plan of Rhode Island (Neighborhood),2350196,Peter Marino,1949432,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2014-09-01,
Amica Mutual Insurance Co,605852,Neighborhood Health Plan of Rhode Island (Neighborhood),2350196,Peter Marino,1949432,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2014-09-01,
OUTLOOK THERAPEUTICS INC (Oncobiologics Inc prior to 12/2018),2456761,Adello Biologics LLC (Formerly known as Therapeutic Proteins International LLC),2350205,Doctor Kogan Bao,1726169,Vice President - Science (Non-Brd),2016-05-13,2017-06-16,Senior VP/Division Head (Non-Brd),2017-06-01,
AMNEAL PHARMACEUTICALS INC (Impax Laboratories Inc prior to 05/2018),1560214,Adello Biologics LLC (Formerly known as Therapeutic Proteins International LLC),2350205,Chintu Patel,1981116,Co-Chairman (Brd) (SD),2018-05-04,2019-08-03,CEO (Brd) (ED),2018-05-15,2019-01-01
Protein Sciences Corp,465756,Adello Biologics LLC (Formerly known as Therapeutic Proteins International LLC),2350205,Christensen Rea,497612,Advisor (Non-Brd),2012-01-01,2017-09-01,Vice President (Non-Brd),2014-03-01,2015-03-01
HOLOGIC INC,14967,Sally W Crawford LLC,2350212,Sally Crawford,92012,Independent Director (Brd) (SD),2007-10-22,2017-12-01,Consultant (Non-Brd),,
HOLOGIC INC,14967,Sally W Crawford LLC,2350212,Sally Crawford,92012,Lead Independent Director (Brd) (SD),2017-12-01,,Consultant (Non-Brd),,
UNIVERSAL AMERICAN CORP (De-listed 04/2017),31849,Sally W Crawford LLC,2350212,Sally Crawford,92012,Independent Director (Brd) (SD),2007-10-25,2017-04-28,Consultant (Non-Brd),,
INSULET CORPORATION,862492,Sally W Crawford LLC,2350212,Sally Crawford,92012,Independent Director (Brd) (SD),2013-05-15,,Consultant (Non-Brd),,
INSULET CORPORATION,862492,Sally W Crawford LLC,2350212,Sally Crawford,92012,Independent Director (Brd) (SD),2008-10-17,2009-01-01,Consultant (Non-Brd),,
Prolacta Bioscience Inc,1054706,Sally W Crawford LLC,2350212,Sally Crawford,92012,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),,
Rotation Medical Inc (Denali Medical Inc prior to 03/2010),1892017,Wu'xi Excorp Biotech Co Ltd,2350214,Doctor Craig van Kampen,1331590,Chief Science Officer (Non-Brd),2009-01-01,,Director -  SD (Brd) (SD),,
WR GRACE & CO,13714,Valliscor LLC,2350215,Doctor Mike Standen,756800,Principal Scientist (Non-Brd),2010-11-01,2013-04-01,Scientist (Non-Brd),2012-01-01,2015-07-01
PHI Group Inc (Providential Holdings Inc prior to 05/2009),25317,Cornerstone Biomass Corp,2350218,Tim Garner,1621535,Division Executive VP (Non-Brd),,2009-01-01,Executive VP (Brd) (ED),2001-01-01,2009-01-01
PHI Group Inc (Providential Holdings Inc prior to 05/2009),25317,Cornerstone Biomass Corp,2350218,Frank Stankunas,1621532,Division President (Non-Brd),,,President/Secretary (Brd) (ED),,
Latham & Watkins LLP,482007,Organization for Computational Neurosciences (OCNS),2350229,John Wehrli,1620461,Partner (Non-Brd),2003-06-01,2016-06-01,Member,,
Wilson Sonsini Goodrich & Rosati PC,564292,Organization for Computational Neurosciences (OCNS),2350229,John Wehrli,1620461,Partner (Non-Brd),2019-07-01,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Organization for Computational Neurosciences (OCNS),2350229,John Wehrli,1620461,Partner (Non-Brd),2016-07-01,2019-06-01,Member,,
Crosscut Ventures Management LLC,1579063,Three Tree Ventures Inc,2350247,Shawn Carpenter,1620506,Limited Partner (Non-Brd),2014-08-01,,Founder (Non-Brd),2011-10-01,
Guggenheim Partners LLC,1372800,Asset Consulting Group LLC,2350258,Mike Christ,1619448,MD (Non-Brd),,2014-01-01,MD (Non-Brd),2010-01-01,2014-02-01
Parkside Financial Inc,1645545,Asset Consulting Group LLC,2350258,Mike Christ,1619448,Director -  SD (Brd) (SD),,,MD (Non-Brd),2010-01-01,2014-02-01
Baker & McKenzie LLP (Baker McKenzie),732656,Mexican Confederation of Chamber of Industry,2350261,Carlos Valencia-Barrera,1620301,Partner (Non-Brd),,,Member,,
1347 PROPERTY INSURANCE HOLDINGS INC,2058282,ClaimCor LLC,2350262,Robert Gantley,1478678,Vice President (Non-Brd),2015-10-12,2016-04-08,Vice President (Non-Brd),2015-10-12,2016-04-08
1347 PROPERTY INSURANCE HOLDINGS INC,2058282,ClaimCor LLC,2350262,Robert Gantley,1478678,VP/COO (Non-Brd),2014-11-10,2015-10-12,VP/COO (Non-Brd),2014-08-01,2015-10-12
Hinckley Allen & Snyder LLP,530153,Bristol County Estate Planning Council,2350264,Leon Boghossian III,1619849,Partner (Non-Brd),1995-01-01,,Council Member,,
WESBANCO INC,33291,Cotner Cooley Clark & Sharp LLC,2350266,D Knox,341523,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),2009-01-01,2015-01-01
WESBANCO INC,33291,Cotner Cooley Clark & Sharp LLC,2350266,D Knox,341523,Independent Director (Brd) (SD),2011-01-01,,Various Positions (Non-Brd),2009-01-01,2015-01-01
WESBANCO INC,33291,Cotner Cooley Clark & Sharp LLC,2350266,D Knox,341523,Independent Director (Brd) (SD),2011-01-01,,Planner (Non-Brd),2015-01-01,2017-01-01
Borden Ladner Gervais LLP (BLG),591882,Humber Valley Hockey Association (HVHA),2350268,Prema Thiele,1803856,Partner (Brd) (ED),,,Executive Member,,
Public Relations Society of America Inc (PRSA),79221,Montreal International Black Film Festival,2350270,Traci Blunt,1870653,Member,,,Member,,
RLJ ENTERTAINMENT INC (De-listed 11/2018),1895330,Montreal International Black Film Festival,2350270,Traci Blunt,1870653,Executive VP/Division President (Non-Brd),2017-02-15,2018-11-01,Member,,
JPMORGAN CHASE & CO,17528,Bear Stearns UK Holding Ltd,2350278,Mike Payne,1712120,MD (Non-Brd),2007-09-01,2015-02-01,MD/Principal (Non-Brd),2007-09-01,2008-06-01
Hinckley Allen & Snyder LLP,530153,Bowdoin Club of Rhode Island,2350281,Leon Boghossian III,1619849,Associate (Non-Brd),1986-01-01,1994-01-01,Treasurer,,
Hinckley Allen & Snyder LLP,530153,Bowdoin Club of Rhode Island,2350281,Leon Boghossian III,1619849,Partner (Non-Brd),1995-01-01,,Treasurer,,
Hinckley Allen & Snyder LLP,530153,Bowdoin Club of Rhode Island,2350281,Leon Boghossian III,1619849,Associate (Non-Brd),1986-01-01,1994-01-01,President,,
COSTAR GROUP INC,8021,BizBuySell.com Inc,2350283,Curtis Kroeker,1317245,Division VP/General Manager (Non-Brd),2010-12-01,2013-01-01,General Manager (Non-Brd),2010-12-01,2013-01-01
SAREPTA THERAPEUTICS INC (AVI BioPharma Inc prior to 07/2012),3218,Metrodora Therapeutics Inc,2350295,Bill Goolsbee,556440,Independent Chairman (Brd) (SD),2010-06-07,2014-07-30,Chairman/CEO (Brd) (ED),2009-01-01,2015-01-01
SAREPTA THERAPEUTICS INC (AVI BioPharma Inc prior to 07/2012),3218,Metrodora Therapeutics Inc,2350295,Bill Goolsbee,556440,Independent Director (Brd) (SD),2014-07-30,2016-06-27,Chairman/CEO (Brd) (ED),2009-01-01,2015-01-01
SAREPTA THERAPEUTICS INC (AVI BioPharma Inc prior to 07/2012),3218,Metrodora Therapeutics Inc,2350295,Bill Goolsbee,556440,Independent Director (Brd) (SD),2007-10-30,2010-06-07,Chairman/CEO (Brd) (ED),2009-01-01,2015-01-01
MARKER THERAPEUTICS INC (TapImmune Inc prior to 10/2018),2648536,Metrodora Therapeutics Inc,2350295,Mark Reddish,1897221,Independent Director (Brd) (SD),2016-11-08,2018-10-17,Vice President - Ops (Non-Brd),2013-01-01,
ApplePie Capital Inc,2170019,Sky Zone Franchise Group LLC,2350296,Steve Yeffa,1656928,Advisor (Non-Brd),2014-01-01,,Executive VP/CFO (Non-Brd),2013-11-01,2016-01-01
Element Partners LLC,1379418,Sky Zone Franchise Group LLC,2350296,Mike Todd,1767478,CFO (Non-Brd),2007-03-01,2018-12-01,Franchise Owner (Non-Brd),2018-05-01,
4C Insights Inc (Voxsup Inc prior to 2014),2285548,Sky Zone Franchise Group LLC,2350296,Tom Collinger,332978,Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Hana Group Inc (The),2350298,Chris Parkin,751901,MD (Brd) (ED),2014-01-01,,Director -  SD (Brd) (SD),,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Hana Group Inc (The),2350298,Patrick Sader,1278271,Director -  Non-Brd (Non-Brd),,,Director -  SD (Brd) (SD),,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Hana Group Inc (The),2350298,Patrick Sader,1278271,MD (Brd) (ED),2018-01-01,,Director -  SD (Brd) (SD),,
LINCOLN ELECTRIC HLDGS INC,18901,Breakers Inc (The),2350302,Fred Stueber,333190,Employee (Non-Brd),2017-04-20,2017-07-01,Legal Counsel (Non-Brd),2017-04-01,
LINCOLN ELECTRIC HLDGS INC,18901,Breakers Inc (The),2350302,Fred Stueber,333190,Executive VP/General Counsel/Secretary (Non-Brd),2014-02-19,2017-04-20,Legal Counsel (Non-Brd),2017-04-01,
Borden Ladner Gervais LLP (BLG),591882,Ontario Court of Justice,2350303,S Blight,1803407,Partner (Non-Brd),,,Council Member (Non-Brd),,
Gowling WLG (Canada) LLP,607717,Ontario Court of Justice,2350303,Chris Pibus,1807649,Partner (Non-Brd),1985-01-01,,Advocate (Non-Brd),,
McMillan LLP (McMillan Binch Mendelsohn LLP prior to 05/2008),665364,Ontario Court of Justice,2350303,David Kent,1820554,Partner (Non-Brd),1984-04-01,,Clerk (Non-Brd),,1984-01-01
Gowling WLG (Canada) LLP,607717,Ontario Court of Justice,2350303,Phuong Ngo,1807567,Partner (Non-Brd),2000-01-01,,Advocate (Non-Brd),,
Gowling WLG (Canada) LLP,607717,Ontario Court of Justice,2350303,Jeff Mutter,1807557,Partner (Non-Brd),1986-01-01,,Advocate (Non-Brd),,
Miller Thomson LLP,423169,Ontario Court of Justice,2350303,Joanna Carroll,2149373,Associate (Non-Brd),2006-10-01,2009-01-01,Council Member (Non-Brd),2005-10-01,2016-12-01
Parkside Financial Inc,1645545,Summit Development Group LLC,2350321,John Ross Jr,1619461,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),1999-01-01,
Institute for Corporate Productivity Inc (i4cp),1057482,Summit Development Group LLC,2350321,Chris Marsh,1648157,Director -  SD (Brd) (SD),,,Owner (Non-Brd),2014-01-01,
LONG RUN EXPLORATION LTD (WestFire Energy Ltd prior to 10/2012) (De-listed 07/2016),1281258,Nose Creek Sports and Recreation Association (NCSRA),2350323,Frank Muller,372141,Senior VP - Exploration (Non-Brd),2009-12-24,2012-10-23,President,,
GRAND CANYON EDUCATION INC,1261531,Casper Consulting,2350324,Brad Casper,205106,Independent Director (Brd) (SD),2011-08-18,2017-01-13,CEO (Non-Brd),2013-01-01,2016-04-01
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Dutch American Chamber of Commerce Inc,2350326,Jeff Van Winkle,1710400,Partner (Non-Brd),2006-02-01,2018-06-01,Member,,
Greenberg Traurig LLP,113127,Dutch American Chamber of Commerce Inc,2350326,Thomas van der  Vliet,1683401,Co-Managing Shareholder (Non-Brd),2017-03-01,,Member,,
Greenberg Traurig LLP,113127,Dutch American Chamber of Commerce Inc,2350326,Thomas van der  Vliet,1683401,Shareholder (Non-Brd),2005-09-01,2017-03-01,Member,,
Greenberg Traurig LLP,113127,Dutch American Chamber of Commerce Inc,2350326,Reinier Van de Steenoven,1765986,Shareholder (Non-Brd),2011-05-01,,Member,,
Greenberg Traurig LLP,113127,Dutch American Chamber of Commerce Inc,2350326,Erik Bie,1751484,Shareholder (Non-Brd),,,Member,,
Greenberg Traurig LLP,113127,Dutch American Chamber of Commerce Inc,2350326,Dante le Poole,1751482,Associate (Non-Brd),2010-01-01,,Member,,
Greenberg Traurig LLP,113127,AFI Investments Inc,2350329,Jeff Houle,1619592,Co-Managing Shareholder (Non-Brd),1998-01-01,2010-10-01,President (Non-Brd),2008-01-01,2010-01-01
Greenberg Traurig LLP,113127,Island Resort Development (IRD) Ltd,2350331,Jeff Houle,1619592,Co-Managing Shareholder (Non-Brd),1998-01-01,2010-10-01,Vice President (Brd) (ED),1991-03-15,2005-06-04
Baker & McKenzie LLP (Baker McKenzie),732656,Sociedad Cataln de Estudios Jurdicos (SCEJ) (Catalan Society of Legal Studies),2350332,Carles Prat,1620265,Partner (Non-Brd),2006-05-01,,Member,,
Economic Club of New York (The) (ECNY),36418,International Resort Development (IRD) Ltd,2350333,Jeff Houle,1619592,Member,,,NED (Brd) (SD),2007-11-16,
Greenberg Traurig LLP,113127,International Resort Development (IRD) Ltd,2350333,Jeff Houle,1619592,Co-Managing Shareholder (Non-Brd),1998-01-01,2010-10-01,NED (Brd) (SD),2007-11-16,
DLA Piper LLP (US),931739,International Resort Development (IRD) Ltd,2350333,Jeff Houle,1619592,Partner (Non-Brd),2010-10-12,,NED (Brd) (SD),2007-11-16,
Baker & McKenzie LLP (Baker McKenzie),732656,Japanese Federation of Insolvency Professionals (JFIP),2350340,Shinichiro Abe,1620399,Partner (Non-Brd),2007-04-01,2016-01-15,Committee Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Japanese Federation of Insolvency Professionals (JFIP),2350340,Hiroshi Kasuya,2097981,Partner (Non-Brd),2017-07-01,,Member,,
Parkside Financial Inc,1645545,Avchem Inc,2350342,Scott Fesler,1619456,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Parkside Financial Inc,1645545,Candescent Eye Holdings LLC,2350344,Scott Fesler,1619456,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Parkside Financial Inc,1645545,Bush O'Donnell Capital Partners LLC,2350346,Scott Fesler,1619456,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2002-01-01,
PAR PACIFIC HOLDINGS INC (Par Petroleum Corp prior to 10/2015),2126600,Hawaii Pacific Energy LLC,2350354,Joseph Israel,373380,Senior VP/Division President/Division CEO (Brd) (ED),2015-10-12,,President/CEO (Brd) (ED),2015-10-12,
PAR PACIFIC HOLDINGS INC (Par Petroleum Corp prior to 10/2015),2126600,Hawaii Pacific Energy LLC,2350354,Joseph Israel,373380,President/CEO (Brd) (ED),2015-01-05,2015-10-12,Director -  SD (Brd) (SD),,
Secura Insurance Co (Formerly known as Home Mutual Insurance Co),752382,Ministry Health Care,2350357,Dan Neufelder,991112,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),2012-02-01,2014-11-01
Secura Insurance Co (Formerly known as Home Mutual Insurance Co),752382,Ministry Health Care,2350357,Dan Neufelder,991112,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2014-12-01,2016-09-01
Norwest Venture Partners Inc (NVP),247427,Glint Inc,2350359,Jeff Crowe,765168,Managing Partner (Brd) (ED),2013-01-24,,Director -  SD (Brd) (SD),,
Turn Inc,662984,Glint Inc,2350359,Jeff Crowe,765168,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Extole Inc (TellAPal Inc prior to 08/2010),1450878,Glint Inc,2350359,Jeff Crowe,765168,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Echo Nest Corp,1666850,Glint Inc,2350359,Jeff Crowe,765168,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Owler Inc (Formerly known as InfoArmy Inc),1916009,Glint Inc,2350359,Jeff Crowe,765168,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RETAILMENOT INC (De-listed 05/2017),1966854,Glint Inc,2350359,Jeff Crowe,765168,Independent Director (Brd) (SD),2013-07-19,2017-04-27,Director -  SD (Brd) (SD),,
LENDINGCLUB CORP,2176262,Glint Inc,2350359,Jeff Crowe,765168,Independent Director (Brd) (SD),2014-12-11,2017-10-31,Director -  SD (Brd) (SD),,
Docusign Inc (Listed 04/2018),1245605,Glint Inc,2350359,Joan Burke,886076,Chief People Officer (Non-Brd),2017-09-07,2018-04-27,Advisory Board Member (Non-Brd),,
DOCUSIGN INC,2811194,Glint Inc,2350359,Joan Burke,886076,Chief People Officer (Non-Brd),2018-04-27,,Advisory Board Member (Non-Brd),,
