from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
VORNADO REALTY TRUST,32928,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Mark Wetzel,457702,Division CFO (Non-Brd),2006-01-01,2007-01-01,Senior VP/Chief Accounting Officer/Controller (Non-Brd),2005-03-17,2006-10-02
SIMON PROPERTY GROUP INC,28041,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Steve Sterrett,456453,Employee (Non-Brd),2014-12-31,2015-03-01,Independent Trustee (Brd) (SD),2015-01-27,
BERRY GLOBAL GROUP INC (Berry Plastics Group Inc prior to 04/2017),1893368,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Steve Sterrett,456453,Presiding Independent Director (Brd) (SD),2015-01-01,2018-05-01,Independent Trustee (Brd) (SD),2015-01-27,
FRONTIER COMMUNICATIONS CORP (Citizens Communications Co prior to 07/2008),6942,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Mark Shapiro,446193,Independent Director (Brd) (SD),2010-07-06,2019-05-07,Independent Trustee (Brd) (SD),2010-01-26,
Tribune Media Co (Tribune Co prior to 07/2014) (Listed 12/2014),77895,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 30/10/2002),10928,Mark Shapiro,446193,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),2010-01-26,
PAPA JOHNS INTERNATIONAL INC,23746,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Mark Shapiro,446193,Independent Director (Brd) (SD),2011-02-17,2019-04-30,Independent Trustee (Brd) (SD),2010-01-26,
DIGITAL TURBINE INC (Mandalay Digital Group Inc prior to 01/2015),1958074,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Mark Shapiro,446193,Advisor (Non-Brd),2013-06-12,2017-01-01,Independent Trustee (Brd) (SD),2010-01-26,
Mandalay Digital Group Inc (NeuMedia Inc prior to 02/2012) (Listed 06/2013),9985,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Mark Shapiro,446193,Advisor (Non-Brd),2011-06-01,2013-06-12,Independent Trustee (Brd) (SD),2010-01-26,
Captivate Network Inc,575926,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Mark Shapiro,446193,Chairman (Brd) (SD),2013-09-26,,Independent Trustee (Brd) (SD),2010-01-26,
LIVE NATION ENTERTAINMENT INC (Live Nation Inc prior to 01/2010),814633,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Mark Shapiro,446193,Independent Director (Brd) (SD),2008-11-12,,Independent Trustee (Brd) (SD),2010-01-26,
Linden LLC (Linden Capital Partners),641087,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Jack Neal,492972,Special Partner (Brd) (ED),2007-01-01,2019-01-01,Independent Trustee (Brd) (SD),2006-07-01,
CALAMOS GLOBAL TOTAL RETURN FUND,1022318,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Jack Neal,492972,Independent Trustee (Brd) (SD),2005-01-01,,Independent Trustee (Brd) (SD),2006-07-01,
BROOKDALE SENIOR LIVING INC,817733,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Mark Parrell,552575,Independent Director (Brd) (SD),2015-04-23,2017-07-24,Executive VP/CFO (Non-Brd),2007-10-02,2018-09-04
AVIV REIT INC (De-listed 04/2015),1941706,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Mark Parrell,552575,Independent Director (Brd) (SD),2013-03-25,2015-04-01,Executive VP/CFO (Non-Brd),2007-10-02,2018-09-04
GROUPON INC,1732178,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Brad Keywell,607802,Independent Director (Brd) (SD),2011-11-04,2017-10-31,Independent Trustee (Brd) (SD),2011-04-08,
BodyShopBids Inc (Snapsheet),1981004,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Brad Keywell,607802,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),2011-04-08,
Groupon Inc (Listed 11/2011),1616326,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 30/10/2002),10928,Brad Keywell,607802,Independent Director (Brd) (SD),2008-01-15,2011-11-04,Independent Trustee (Brd) (SD),2011-04-08,
MediaOcean (MediaBank LLC prior to 09/2011),1057810,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Brad Keywell,607802,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),2011-04-08,
Uptake Technologies Inc,2366349,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Brad Keywell,607802,CEO (Brd) (ED),2014-07-01,,Independent Trustee (Brd) (SD),2011-04-08,
ECHO GLOBAL LOGISTICS INC,1584106,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Brad Keywell,607802,Independent Director (Brd) (SD),2009-10-02,2015-06-12,Independent Trustee (Brd) (SD),2011-04-08,
MediaOcean LLC,1974896,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Brad Keywell,607802,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),2011-04-08,
ECHO GLOBAL LOGISTICS INC,1584106,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Brad Keywell,607802,Lead Independent Director (Brd) (SD),2015-06-12,2017-06-16,Independent Trustee (Brd) (SD),2011-04-08,
Hatch Loyalty (Belly Inc prior to 09/2017),1990626,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 30/10/2002),10928,Brad Keywell,607802,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),2011-04-08,
CAMDEN PROPERTY TRUST,5599,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Tom Sloan,880761,Regional VP (Non-Brd),2005-03-01,2009-11-01,Regional Manager (Non-Brd),1998-05-01,2005-01-01
MARRIOTT INTERNATIONAL INC,19706,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Ray Bennett,1077485,Chief Global Officer (Non-Brd),2015-06-01,,Independent Trustee (Brd) (SD),2018-10-31,
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Barry Sternlicht,58712,Chairman/CEO (Brd) (ED),1997-09-01,2004-10-01,Trustee (Brd) (SD),1993-05-01,1998-12-08
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Bruce Duncan,58687,Independent Chairman (Brd) (SD),2005-05-05,2007-03-31,CEO (Brd) (ED),2005-05-26,2005-12-31
Caesars Entertainment Corp (Harrahs Entertainment Inc prior to 11/2010) (Listed 02/2012),1043798,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Chuck Atwood,61517,Vice Chairman (Brd) (ED),2008-04-08,2008-12-19,Independent Trustee (Brd) (SD),2003-07-01,2009-03-01
PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Chuck Atwood,61517,Independent Director (Brd) (SD),2015-03-12,2016-04-28,Lead Independent Trustee (Brd) (SD),2009-03-01,
HARRAHS ENTERTAINMENT INC (De-listed 01/2008),14349,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Chuck Atwood,61517,Senior VP/CFO (Brd) (ED),2003-11-01,2005-07-22,Independent Trustee (Brd) (SD),2003-07-01,2009-03-01
ITT EDUCATIONAL SERVICES INC (De-listed 09/2016),17151,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Barry Sternlicht,58712,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),1993-05-01,1998-12-08
HARRAHS ENTERTAINMENT INC (De-listed 01/2008),14349,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Chuck Atwood,61517,Senior VP/CFO/Treasurer (Non-Brd),2001-04-01,2003-11-01,Independent Trustee (Brd) (SD),2003-07-01,2009-03-01
HARRAHS ENTERTAINMENT INC (De-listed 01/2008),14349,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Chuck Atwood,61517,Senior VP/CFO (Non-Brd),2003-11-01,2005-07-22,Independent Trustee (Brd) (SD),2003-07-01,2009-03-01
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Barry Sternlicht,58712,Executive Officer (Non-Brd),1994-12-01,1997-09-01,Trustee (Brd) (SD),1993-05-01,1998-12-08
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Bruce Duncan,58687,Independent Director (Brd) (SD),1999-04-01,2005-05-05,President (Brd) (ED),2002-03-14,2003-01-01
HARRAHS ENTERTAINMENT INC (De-listed 01/2008),14349,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Chuck Atwood,61517,CFO (Brd) (ED),2006-02-01,2006-08-01,Independent Trustee (Brd) (SD),2003-07-01,2009-03-01
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Bruce Duncan,58687,Independent Chairman (Brd) (SD),2007-09-24,2016-09-23,CEO (Brd) (ED),2005-05-26,2005-12-31
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Bruce Duncan,58687,Independent Director (Brd) (SD),1999-04-01,2005-05-05,President/CEO (Brd) (ED),2003-01-01,2005-05-26
PINNACLE ENTERTAINMENT INC (PNK Entertainment Inc prior to 04/2016) (De-listed 10/2018),2449527,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Chuck Atwood,61517,Lead Independent Director (Brd) (SD),2017-05-02,2018-10-15,Lead Independent Trustee (Brd) (SD),2009-03-01,
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Barry Sternlicht,58712,Executive Officer (Non-Brd),2005-05-05,2008-01-01,Trustee (Brd) (SD),1993-05-01,1998-12-08
ECOLAB INC,10036,MEREDITH CORP,20302,Sandy Grieve,27190,Chairman/CEO (Brd) (ED),1992-08-21,1995-03-01,Director -  SD (Brd) (SD),,
HARRAHS ENTERTAINMENT INC (De-listed 01/2008),14349,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Chuck Atwood,61517,Senior VP/CFO (Brd) (ED),2005-07-22,2006-02-01,Independent Trustee (Brd) (SD),2003-07-01,2009-03-01
PINNACLE ENTERTAINMENT INC (PNK Entertainment Inc prior to 04/2016) (De-listed 10/2018),2449527,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Chuck Atwood,61517,Independent Director (Brd) (SD),2016-04-28,2017-05-02,Lead Independent Trustee (Brd) (SD),2009-03-01,
Starwood Capital Group,461618,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Barry Sternlicht,58712,Chairman/CEO (Brd) (ED),1991-01-01,,Trustee (Brd) (SD),1993-05-01,1998-12-08
HARRAHS ENTERTAINMENT INC (De-listed 01/2008),14349,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Chuck Atwood,61517,Senior VP/CFO (Non-Brd),2005-07-22,2006-02-01,Independent Trustee (Brd) (SD),2003-07-01,2009-03-01
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Bruce Duncan,58687,Independent Chairman (Brd) (SD),2007-09-24,2016-09-23,President/CEO (Brd) (ED),2003-01-01,2005-05-26
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Bruce Duncan,58687,Independent Chairman (Brd) (SD),2005-05-05,2007-03-31,President/CEO (Brd) (ED),2003-01-01,2005-05-26
HARRAHS ENTERTAINMENT INC (De-listed 01/2008),14349,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Chuck Atwood,61517,Vice Chairman (Brd) (ED),2006-08-01,2008-01-28,Independent Trustee (Brd) (SD),2003-07-01,2009-03-01
BOB EVANS FARMS INC (De-listed 01/2018),4715,EQUITY RESIDENTIAL,10928,Mary Haben,40811,Independent Director (Brd) (SD),2012-08-22,2014-10-09,Independent Trustee (Brd) (SD),2011-07-12,
HERSHEY CO (THE),14714,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Mary Haben,40811,Independent Director (Brd) (SD),2013-08-09,,Independent Trustee (Brd) (SD),2011-07-12,
BOB EVANS FARMS INC (De-listed 01/2018),4715,EQUITY RESIDENTIAL,10928,Mary Haben,40811,Independent Chairman (Brd) (SD),2014-10-09,2015-08-27,Independent Trustee (Brd) (SD),2011-07-12,
BOB EVANS FARMS INC (De-listed 01/2018),4715,EQUITY RESIDENTIAL,10928,Mary Haben,40811,Lead Independent Director (Brd) (SD),2015-08-27,2018-01-12,Independent Trustee (Brd) (SD),2011-07-12,
EQUITY OFFICE PROPERTIES TRUST (De-listed 02/2007),10923,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sam Zell,27507,Chairman (Brd) (SD),2003-04-01,2007-02-12,Chairman (Brd) (SD),1993-03-01,
EQUITY LIFESTYLE PROPERTIES INC,19596,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Lead Independent Director (Brd) (SD),2002-01-01,,Independent Trustee (Brd) (SD),1993-03-01,2002-12-06
EQUITY LIFESTYLE PROPERTIES INC,19596,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),2009-02-01,2010-06-16
EQUITY LIFESTYLE PROPERTIES INC,19596,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sam Zell,27507,Co-Chairman (Brd) (SD),1993-01-01,1995-03-31,Chairman (Brd) (SD),1993-03-01,
EQUITY LIFESTYLE PROPERTIES INC,19596,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sam Zell,27507,Chairman/CEO (Brd) (ED),1995-03-31,1996-08-13,Chairman (Brd) (SD),1993-03-01,
COVANTA HOLDING CORP (Danielson Holdings prior to 09/2005),8673,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sam Zell,27507,Chairman/President/CEO (Brd) (ED),2002-07-24,2004-04-27,Chairman (Brd) (SD),1993-03-01,
EQUITY LIFESTYLE PROPERTIES INC,19596,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Lead Independent Director (Brd) (SD),2002-01-01,,Lead Independent Trustee (Brd) (SD),2002-12-06,2009-02-01
ANIXTER INTERNATIONAL INC,2240,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),2009-02-01,2010-06-16
BLACKSTONE MORTGAGE TRUST INC (Capital Trust Inc prior to 05/2013),5749,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),1993-03-01,2002-12-06
COVANTA HOLDING CORP (Danielson Holdings prior to 09/2005),8673,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sam Zell,27507,Chairman (Brd) (SD),1999-07-01,2002-07-24,Chairman (Brd) (SD),1993-03-01,
Equity Group Investments LLC (Formerly known as Equity Financial and Management Co),68957,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,President/CEO (Brd) (ED),1994-11-01,2000-01-01,Independent Trustee (Brd) (SD),2009-02-01,2010-06-16
EQUITY LIFESTYLE PROPERTIES INC,19596,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sam Zell,27507,Independent Chairman (Brd) (SD),1996-08-13,,Chairman (Brd) (SD),1993-03-01,
ANIXTER INTERNATIONAL INC,2240,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sam Zell,27507,Independent Chairman (Brd) (SD),1993-01-01,,Chairman (Brd) (SD),1993-03-01,
EQUITY OFFICE PROPERTIES TRUST (De-listed 02/2007),10923,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Lead Independent Trustee (Brd) (SD),1997-03-01,2007-02-12,Independent Trustee (Brd) (SD),1993-03-01,2002-12-06
BLACKSTONE MORTGAGE TRUST INC (Capital Trust Inc prior to 05/2013),5749,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sam Zell,27507,Chairman (Brd) (SD),1997-07-01,2007-06-07,Chairman (Brd) (SD),1993-03-01,
Equity Group Investments LLC (Formerly known as Equity Financial and Management Co),68957,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,President/CEO (Brd) (ED),1999-01-01,2000-01-01,Independent Trustee (Brd) (SD),2009-02-01,2010-06-16
VENTAS INC (Vencor Inc prior to 04/1998),32450,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Independent Director (Brd) (SD),2001-01-26,2014-05-15,Independent Trustee (Brd) (SD),1993-03-01,2002-12-06
EQUITY COMMONWEALTH (CommonWealth REIT prior to 07/2014),15148,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sam Zell,27507,Chairman (Brd) (SD),2014-05-23,,Chairman (Brd) (SD),1993-03-01,
REWARDS NETWORK INC (De-listed 12/2010),630479,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Independent Director (Brd) (SD),2002-02-01,2004-03-01,Independent Trustee (Brd) (SD),2009-02-01,2010-06-16
BLACKSTONE MORTGAGE TRUST INC (Capital Trust Inc prior to 05/2013),5749,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sam Zell,27507,Independent Chairman (Brd) (SD),2007-06-07,2012-12-19,Chairman (Brd) (SD),1993-03-01,
REWARDS NETWORK INC (De-listed 12/2010),630479,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Independent Director (Brd) (SD),2002-02-01,2004-03-01,Independent Trustee (Brd) (SD),1993-03-01,2002-12-06
BROOKFIELD PROPERTY REIT INC (GGP Inc prior to 08/2018),1665719,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Independent Director (Brd) (SD),2010-04-13,2010-04-19,Independent Trustee (Brd) (SD),1993-03-01,2002-12-06
Tribune Media Co (Tribune Co prior to 07/2014) (Listed 12/2014),77895,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 30/10/2002),10928,Sam Zell,27507,Chairman/President/CEO (Brd) (ED),2007-12-21,2009-12-02,Chairman (Brd) (SD),1993-03-01,
Equity Group Investments LLC (Formerly known as Equity Financial and Management Co),68957,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Vice Chairwoman (Brd) (SD),2000-01-01,2003-10-01,Independent Trustee (Brd) (SD),1993-03-01,2002-12-06
EQUITY OFFICE PROPERTIES TRUST (De-listed 02/2007),10923,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sam Zell,27507,Chairman (Brd) (SD),1996-10-01,2002-04-19,Chairman (Brd) (SD),1993-03-01,
VENTAS INC (Vencor Inc prior to 04/1998),32450,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Independent Director (Brd) (SD),2001-01-26,2014-05-15,Independent Trustee (Brd) (SD),2009-02-01,2010-06-16
AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Independent Director (Brd) (SD),2000-04-01,2008-04-02,Independent Trustee (Brd) (SD),1993-03-01,2002-12-06
Equity Group Investments LLC (Formerly known as Equity Financial and Management Co),68957,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,President/CEO (Brd) (ED),1999-01-01,2000-01-01,Independent Trustee (Brd) (SD),1993-03-01,2002-12-06
AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Independent Director (Brd) (SD),2000-04-01,2008-04-02,Lead Independent Trustee (Brd) (SD),2002-12-06,2009-02-01
Equity Group Investments LLC (Formerly known as Equity Financial and Management Co),68957,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Vice Chairwoman (Brd) (SD),2000-01-01,2003-03-01,Lead Independent Trustee (Brd) (SD),2002-12-06,2009-02-01
DYNEGY INC (De-listed 04/2007),9833,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),1993-03-01,2002-12-06
EQUITY OFFICE PROPERTIES TRUST (De-listed 02/2007),10923,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sam Zell,27507,Chairman/Interim CEO (Brd) (ED),2002-11-14,2003-04-01,Chairman (Brd) (SD),1993-03-01,
Equity Group Investments LLC (Formerly known as Equity Financial and Management Co),68957,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,President/CEO (Brd) (ED),1994-11-01,2000-01-01,Independent Trustee (Brd) (SD),1993-03-01,2002-12-06
BROOKFIELD PROPERTY REIT INC (GGP Inc prior to 08/2018),1665719,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Lead Independent Director (Brd) (SD),2010-04-19,2011-07-29,Independent Trustee (Brd) (SD),1993-03-01,2002-12-06
ECOLAB INC,10036,MEREDITH CORP,20302,Sandy Grieve,27190,Chairman (Brd) (ED),1995-03-01,1995-12-31,Director -  SD (Brd) (SD),,
NANOSPHERE INC (De-listed 06/2016),787850,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 30/10/2002),10928,Sheli Rosenberg,27396,Independent Director (Brd) (SD),2007-11-01,2012-05-30,Independent Trustee (Brd) (SD),2009-02-01,2010-06-16
CVS HEALTH CORP (CVS Caremark Corp prior to 09/2014),8468,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Independent Director (Brd) (SD),1997-05-01,2011-05-11,Independent Trustee (Brd) (SD),2009-02-01,2010-06-16
NANOSPHERE INC (De-listed 06/2016),787850,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 30/10/2002),10928,Sheli Rosenberg,27396,Independent Director (Brd) (SD),2007-11-01,2012-05-30,Independent Trustee (Brd) (SD),1993-03-01,2002-12-06
REWARDS NETWORK INC (De-listed 12/2010),630479,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),1993-03-01,2002-12-06
REWARDS NETWORK INC (De-listed 12/2010),630479,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Independent Director (Brd) (SD),2002-02-01,2004-03-01,Lead Independent Trustee (Brd) (SD),2002-12-06,2009-02-01
Equity Group Investments LLC (Formerly known as Equity Financial and Management Co),68957,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sam Zell,27507,Chairman (Brd) (ED),1968-01-01,,Chairman (Brd) (SD),1993-03-01,
BROOKFIELD PROPERTY REIT INC (GGP Inc prior to 08/2018),1665719,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Lead Independent Director (Brd) (SD),2010-04-19,2011-07-29,Independent Trustee (Brd) (SD),2009-02-01,2010-06-16
DYNEGY INC (De-listed 04/2007),9833,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),2009-02-01,2010-06-16
Equity Group Investments LLC (Formerly known as Equity Financial and Management Co),68957,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Vice Chairwoman (Brd) (SD),2000-01-01,2003-03-01,Independent Trustee (Brd) (SD),1993-03-01,2002-12-06
Equity Group Investments LLC (Formerly known as Equity Financial and Management Co),68957,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),2009-02-01,2010-06-16
SEALY CORP (De-listed 03/2013),27420,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sam Zell,27507,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1993-03-01,
Associated Press Inc,82608,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sam Zell,27507,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1993-03-01,
CVS HEALTH CORP (CVS Caremark Corp prior to 09/2014),8468,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Independent Director (Brd) (SD),1997-05-01,2011-05-11,Lead Independent Trustee (Brd) (SD),2002-12-06,2009-02-01
Equity Group Investments LLC (Formerly known as Equity Financial and Management Co),68957,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Vice Chairwoman (Brd) (SD),2000-01-01,2003-10-01,Lead Independent Trustee (Brd) (SD),2002-12-06,2009-02-01
EQUITY LIFESTYLE PROPERTIES INC,19596,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Lead Independent Director (Brd) (SD),2002-01-01,,Independent Trustee (Brd) (SD),2009-02-01,2010-06-16
Equity Group Investments LLC (Formerly known as Equity Financial and Management Co),68957,EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Sheli Rosenberg,27396,Vice Chairwoman (Brd) (SD),2000-01-01,2003-10-01,Independent Trustee (Brd) (SD),2009-02-01,2010-06-16
