from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
BROOKFIELD PROPERTY REIT INC (GGP Inc prior to 08/2018),1665719,SONGBIRD ESTATES PLC (De-listed 04/2015),600870,Ric Clark,540915,Independent Director (Brd) (SD),2010-11-09,2018-08-28,NED (Brd) (SD),2015-02-13,2015-04-23
ROUSE PROPERTIES INC (De-listed 07/2016),1746473,SONGBIRD ESTATES PLC (De-listed 04/2015),600870,Ric Clark,540915,Independent Chairman (Brd) (SD),2012-11-01,2016-07-06,NED (Brd) (SD),2015-02-13,2015-04-23
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,SONGBIRD ESTATES PLC (De-listed 04/2015),600870,Ric Clark,540915,Senior Managing Partner (Non-Brd),2012-01-01,2018-01-01,NED (Brd) (SD),2015-02-13,2015-04-23
PROLOGIS INC (AMB Property Corp prior to 06/2011),1710,SONGBIRD ESTATES PLC (De-listed 04/2015),600870,Dave O'Connor,548031,Independent Director (Brd) (SD),2015-01-20,,NED (Brd) (SD),2012-03-29,2015-02-13
REGENCY CENTERS CORP,25951,SONGBIRD ESTATES PLC (De-listed 04/2015),600870,Dave O'Connor,548031,Independent Director (Brd) (SD),2011-08-02,,NED (Brd) (SD),2012-03-29,2015-02-13
PARAMOUNT GROUP INC,2168169,SONGBIRD ESTATES PLC (De-listed 04/2015),600870,Dave O'Connor,548031,Independent Director (Brd) (SD),2014-11-19,2018-05-17,NED (Brd) (SD),2012-03-29,2015-02-13
COLEMAN CABLE INC (De-listed 02/2014),631126,SONGBIRD ESTATES PLC (De-listed 04/2015),600870,Sam Levinson,210040,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2004-04-14,2015-02-13
COLEMAN CABLE INC (De-listed 02/2014),631126,SONGBIRD ESTATES PLC (De-listed 04/2015),600870,Sam Levinson,210040,Independent Director (Brd) (SD),2009-01-01,2014-02-11,NED (Brd) (SD),2004-04-14,2015-02-13
Dynasty Financial Partners LLC,1686864,SONGBIRD ESTATES PLC (De-listed 04/2015),600870,Sam Levinson,210040,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2004-04-14,2015-02-13
STONEGATE MORTGAGE CORP (De-listed 05/2017),1993141,SONGBIRD ESTATES PLC (De-listed 04/2015),600870,Sam Levinson,210040,Independent Director (Brd) (SD),2013-10-10,2017-05-31,NED (Brd) (SD),2004-04-14,2015-02-13
WEST COAST BANCORP OR (De-listed 04/2013),33303,SONGBIRD ESTATES PLC (De-listed 04/2015),600870,Sam Levinson,210040,Independent Director (Brd) (SD),2011-01-25,2013-04-01,NED (Brd) (SD),2004-04-14,2015-02-13
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,SONGBIRD ESTATES PLC (De-listed 04/2015),600870,Bryan Southergill,372873,Vice President (Non-Brd),2004-12-01,2007-10-01,NED (Brd) (SD),2005-09-28,2006-06-21
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,SONGBIRD ESTATES PLC (De-listed 04/2015),600870,Jay Mantz,340807,Head of Division (Non-Brd),1999-01-01,2005-12-01,NED (Brd) (SD),2004-05-21,2004-09-22
AES CORP,979,SONGBIRD ESTATES PLC (De-listed 04/2015),600870,Ambassador Phil Lader,16660,Independent Director (Brd) (SD),2001-04-19,2017-04-20,NED (Brd) (SD),2006-06-21,2010-01-04
MARATHON OIL CORP (USX Marathon Group prior to 01/2002),32067,SONGBIRD ESTATES PLC (De-listed 04/2015),600870,Ambassador Phil Lader,16660,Independent Director (Brd) (SD),2002-09-01,2018-05-30,NED (Brd) (SD),2006-06-21,2010-01-04
Nelson Mullins Riley & Scarborough LLP,43481,SONGBIRD ESTATES PLC (De-listed 04/2015),600870,Ambassador Phil Lader,16660,Partner (Non-Brd),2001-03-01,2017-01-01,NED (Brd) (SD),2006-06-21,2010-01-04
Corsair Capital LLC,742048,SONGBIRD ESTATES PLC (De-listed 04/2015),600870,John Botts,5286,Senior Advisor (Non-Brd),,2015-01-01,Independent NED (Brd) (SD),2010-04-23,2015-02-13
ELECTRONIC CLEARING HOUSE INC (De-listed 03/2008),10365,Diamond Castle Holdings LLC,600871,Gene Lockhart Jr,54606,Independent Director (Brd) (SD),2005-05-05,2007-07-02,Operating Partner (Non-Brd),2005-05-01,2013-10-01
IMS HEALTH INC (De-listed 02/2010),15733,Diamond Castle Holdings LLC,600871,Gene Lockhart Jr,54606,Independent Director (Brd) (SD),1998-06-15,2010-02-26,Operating Partner (Non-Brd),2005-05-01,2013-10-01
RADIOSHACK CORP (Tandy Corp prior to 03/2000) (De-listed 02/2015),25677,Diamond Castle Holdings LLC,600871,Gene Lockhart Jr,54606,Independent Director (Brd) (SD),2003-02-20,2015-02-03,Operating Partner (Non-Brd),2005-05-01,2013-10-01
Inttra Inc,53430,Diamond Castle Holdings LLC,600871,Gene Lockhart Jr,54606,Director -  SD (Brd) (SD),,,Operating Partner (Non-Brd),2005-05-01,2013-10-01
Oak Investment Partners LP,105366,Diamond Castle Holdings LLC,600871,Gene Lockhart Jr,54606,Venture Partner (Non-Brd),2003-02-01,2012-01-01,Operating Partner (Non-Brd),2005-05-01,2013-10-01
HURON CONSULTING GROUP INC,460902,Diamond Castle Holdings LLC,600871,Gene Lockhart Jr,54606,Independent Director (Brd) (SD),2006-12-05,,Operating Partner (Non-Brd),2005-05-01,2013-10-01
ASSET ACCEPTANCE CAPITAL CORP (De-listed 06/2013),576761,Diamond Castle Holdings LLC,600871,Gene Lockhart Jr,54606,Independent Director (Brd) (SD),2004-01-01,2012-08-28,Operating Partner (Non-Brd),2005-05-01,2013-10-01
Berenson & Company LLC (Berenson Minella & Company LLC prior to 02/2003),914761,Diamond Castle Holdings LLC,600871,Gene Lockhart Jr,54606,Senior Advisor (Non-Brd),2011-05-10,2013-01-01,Operating Partner (Non-Brd),2005-05-01,2013-10-01
Digiliti Money Group Inc (Listed 03/2017),1700405,Diamond Castle Holdings LLC,600871,Gene Lockhart Jr,54606,Advisor (Non-Brd),2011-10-27,2012-01-01,Operating Partner (Non-Brd),2005-05-01,2013-10-01
Community Choice Financial Inc,1721181,Diamond Castle Holdings LLC,600871,Gene Lockhart Jr,54606,Independent Director (Brd) (SD),2006-05-01,2013-01-01,Operating Partner (Non-Brd),2005-05-01,2013-10-01
Community Choice Financial Inc,1721181,Diamond Castle Holdings LLC,600871,Gene Lockhart Jr,54606,Independent Chairman (Brd) (SD),2013-01-01,2014-05-14,Operating Partner (Non-Brd),2005-05-01,2013-10-01
ASSET ACCEPTANCE CAPITAL CORP (De-listed 06/2013),576761,Diamond Castle Holdings LLC,600871,Gene Lockhart Jr,54606,Independent Chairman (Brd) (SD),2012-08-28,2013-06-13,Operating Partner (Non-Brd),2005-05-01,2013-10-01
Vesta Corp,486722,Diamond Castle Holdings LLC,600871,Gene Lockhart Jr,54606,Director -  SD (Brd) (SD),,,Operating Partner (Non-Brd),2005-05-01,2013-10-01
CONSOLIDATED EDISON INC,7705,Diamond Castle Holdings LLC,600871,Mike Ranger,56052,Independent Director (Brd) (SD),2008-02-01,2018-01-18,Senior MD (Non-Brd),2005-01-01,
McCarter & English LLP,82547,New Jersey State Bar Foundation,603599,Sue Feeney,1636387,Partner (Non-Brd),1991-01-01,,President,,
CONSOLIDATED EDISON INC,7705,Diamond Castle Holdings LLC,600871,Mike Ranger,56052,Lead Independent Director (Brd) (SD),2018-01-18,,Senior MD (Non-Brd),2005-01-01,
COVANTA HOLDING CORP (Danielson Holdings prior to 09/2005),8673,Diamond Castle Holdings LLC,600871,Mike Ranger,56052,Independent Director (Brd) (SD),2016-09-22,,Senior MD (Non-Brd),2005-01-01,
TXU CORP (De-listed 10/2007),31551,Diamond Castle Holdings LLC,600871,Mike Ranger,56052,Independent Director (Brd) (SD),2003-02-21,2007-10-10,Senior MD (Non-Brd),2005-01-01,
APTARGROUP INC,2411,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Independent Director (Brd) (SD),2011-05-04,2018-05-02,Partner (Non-Brd),2016-01-01,2017-04-01
PROLOGIS INC (AMB Property Corp prior to 06/2011),1710,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Independent Director (Brd) (SD),2011-06-03,,Partner (Non-Brd),2016-01-01,2017-04-01
CANTEL MEDICAL CORP (Cantel Industries prior to 03/2000),5676,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Independent Vice Chairman (Brd) (SD),2009-03-18,2019-03-04,Partner (Non-Brd),2016-01-01,2017-04-01
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Director - Services (Non-Brd),2007-06-01,,Partner (Non-Brd),2016-01-01,2017-04-01
ALBERTO-CULVER CO (De-listed 05/2011),1294,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Independent Director (Brd) (SD),2008-01-01,2009-01-01,Division Chairman/Operating Partner (Non-Brd),2007-04-01,2016-01-01
ALBERTO-CULVER CO (De-listed 05/2011),1294,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Presiding Independent Director (Brd) (SD),2007-01-01,2008-01-01,Division Chairman/Operating Partner (Non-Brd),2007-04-01,2016-01-01
CANTEL MEDICAL CORP (Cantel Industries prior to 03/2000),5676,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Independent Director (Brd) (SD),2008-05-23,2009-03-18,Division Chairman/Operating Partner (Non-Brd),2007-04-01,2016-01-01
ALBERTO-CULVER CO (De-listed 05/2011),1294,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Independent Director (Brd) (SD),2006-12-01,2007-01-01,Division Chairman/Operating Partner (Non-Brd),2007-04-01,2016-01-01
ALBERTO-CULVER CO (De-listed 05/2011),1294,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Independent Director (Brd) (SD),2010-01-01,2011-05-10,Division Chairman/Operating Partner (Non-Brd),2007-04-01,2016-01-01
APTARGROUP INC,2411,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Independent Director (Brd) (SD),2011-05-04,2018-05-02,Division Chairman/Operating Partner (Non-Brd),2007-04-01,2016-01-01
ALBERTO-CULVER CO (De-listed 05/2011),1294,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Presiding Independent Director (Brd) (SD),2009-01-01,2010-01-01,Division Chairman/Operating Partner (Non-Brd),2007-04-01,2016-01-01
PROLOGIS INC (AMB Property Corp prior to 06/2011),1710,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Independent Director (Brd) (SD),2011-06-03,,Division Chairman/Operating Partner (Non-Brd),2007-04-01,2016-01-01
CANTEL MEDICAL CORP (Cantel Industries prior to 03/2000),5676,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Independent Vice Chairman (Brd) (SD),2009-03-18,2019-03-04,Division Chairman/Operating Partner (Non-Brd),2007-04-01,2016-01-01
PROLOGIS (Prologis Trust prior to 06/2002) (De-listed 06/2011),25216,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Independent Trustee (Brd) (SD),2001-12-01,2011-06-03,Division Chairman/Operating Partner (Non-Brd),2007-04-01,2016-01-01
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Director - Services (Non-Brd),2007-06-01,,Division Chairman/Operating Partner (Non-Brd),2007-04-01,2016-01-01
Catalent Pharma Solutions Inc,947097,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Chairman (Brd) (SD),2009-03-17,2010-02-10,Division Chairman/Operating Partner (Non-Brd),2007-04-01,2016-01-01
Catalent Pharma Solutions Inc,947097,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Chairman (Brd) (SD),2007-06-01,2008-08-01,Division Chairman/Operating Partner (Non-Brd),2007-04-01,2016-01-01
Catalent Pharma Solutions Inc,947097,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Chairman/Interim President/CEO (Brd) (ED),2008-08-01,2009-03-17,Division Chairman/Operating Partner (Non-Brd),2007-04-01,2016-01-01
Catalent Pharma Solutions Inc,947097,Diamond Castle Holdings LLC,600871,George Fotiades,34574,Employee (Non-Brd),2010-02-10,2010-04-09,Division Chairman/Operating Partner (Non-Brd),2007-04-01,2016-01-01
COMVERGE INC (De-listed 05/2012),733651,Diamond Castle Holdings LLC,600871,Jim Moore Jr,337396,Independent Director (Brd) (SD),2012-02-27,2012-05-16,Operating Partner (Brd) (ED),2008-01-01,2015-01-01
F5 NETWORKS INC,11468,Diamond Castle Holdings LLC,600871,John Chapple,141393,Independent Director (Brd) (SD),2010-09-09,2011-06-27,Advisor (Non-Brd),,
REALNETWORKS INC,25860,Diamond Castle Holdings LLC,600871,John Chapple,141393,Independent Director (Brd) (SD),2009-05-01,2009-09-09,Advisor (Non-Brd),,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,Diamond Castle Holdings LLC,600871,John Chapple,141393,Independent Director (Brd) (SD),2008-08-14,2010-06-24,Advisor (Non-Brd),,
CBEYOND INC (Cbeyond Communication Inc prior to 06/2006) (De-listed 07/2014),875415,Diamond Castle Holdings LLC,600871,John Chapple,141393,Independent Director (Brd) (SD),2004-03-01,2011-04-20,Advisor (Non-Brd),,
MF GLOBAL HOLDINGS LTD (MF Global Ltd prior to 01/2010) (De-listed 11/2011),947157,Diamond Castle Holdings LLC,600871,Larry Schloss,141033,Independent Director (Brd) (SD),2007-09-19,2010-01-29,Chairman/CEO (Brd) (ED),2004-08-01,2009-11-01
CENTENNIAL COMMUNICATIONS CORP (Centennial Cellular Corp prior to 02/2000) (De-listed 11/2009),6265,Diamond Castle Holdings LLC,600871,Scott Schneider,140588,Independent Director (Brd) (SD),2005-01-27,2009-11-06,Chairman/Operating Partner (Brd) (ED),2005-01-01,2009-09-01
FRONTIER COMMUNICATIONS CORP (Citizens Communications Co prior to 07/2008),6942,Diamond Castle Holdings LLC,600871,Scott Schneider,140588,Director -  SD (Brd) (SD),,,Chairman/Operating Partner (Brd) (ED),2005-01-01,2009-09-01
NATIONAL CINEMEDIA INC,922468,Diamond Castle Holdings LLC,600871,Scott Schneider,140588,Independent Director (Brd) (SD),2007-02-13,2014-10-29,Chairman/Operating Partner (Brd) (ED),2005-01-01,2009-09-01
Community Choice Financial Inc,1721181,Diamond Castle Holdings LLC,600871,Andy Rush,141396,Director -  SD (Brd) (SD),,,Partner (Non-Brd),,
LEAP WIRELESS INTERNATIONAL INC (De-listed 03/2014),18587,Diamond Castle Holdings LLC,600871,John Chapple,141393,Independent Director (Brd) (SD),2009-11-02,2011-07-28,Advisor (Non-Brd),,
Community Choice Financial Inc,1721181,Diamond Castle Holdings LLC,600871,Michael Langer,1354924,Director -  SD (Brd) (SD),,,Vice President (Non-Brd),2005-09-01,2009-12-01
Community Choice Financial Inc,1721181,Diamond Castle Holdings LLC,600871,Michael Langer,1354924,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2009-12-01,2016-01-01
Community Choice Financial Inc,1721181,Diamond Castle Holdings LLC,600871,Mark Witkowski,1354926,Director -  SD (Brd) (SD),,,Vice President (Non-Brd),2009-10-01,2017-01-01
Community Choice Financial Inc,1721181,Diamond Castle Holdings LLC,600871,Lee Wright,1127129,Independent Director (Brd) (SD),2006-05-01,2016-12-20,Senior MD (Non-Brd),2005-05-01,2012-07-01
MULTI-COLOR CORP (De-listed 07/2019),21293,Diamond Castle Holdings LLC,600871,Ari Benacerraf,1127128,Director -  SD (Brd) (SD),,,Senior MD/Partner (Non-Brd),2004-01-01,
MULTI-COLOR CORP (De-listed 07/2019),21293,Diamond Castle Holdings LLC,600871,Lee Wright,1127129,Independent Director (Brd) (SD),2011-10-03,2012-04-25,Senior MD (Non-Brd),2005-05-01,2012-07-01
MULTI-COLOR CORP (De-listed 07/2019),21293,Diamond Castle Holdings LLC,600871,Ari Benacerraf,1127128,Independent Director (Brd) (SD),2014-01-01,2019-07-01,Senior MD/Partner (Non-Brd),2004-01-01,
MULTI-COLOR CORP (De-listed 07/2019),21293,Diamond Castle Holdings LLC,600871,Simon Roberts,1200785,Independent Director (Brd) (SD),2012-04-25,2017-10-31,Senior MD (Non-Brd),2010-07-01,2013-02-01
Oncor Electric Delivery Company LLC,106472,TXU Electric Delivery Co,600872,Brenda Pulis,1257957,Various Positions (Non-Brd),1978-01-01,2001-01-01,Assistant Project Manager (Non-Brd),1992-01-01,1992-01-01
Oncor Electric Delivery Company LLC,106472,TXU Electric Delivery Co,600872,Brenda Pulis,1257957,Various Positions (Non-Brd),1978-01-01,2001-01-01,Executive Assistant (Non-Brd),1992-01-01,1993-01-01
Oncor Electric Delivery Company LLC,106472,TXU Electric Delivery Co,600872,Brenda Pulis,1257957,Various Positions (Non-Brd),1978-01-01,2001-01-01,Senior VP (Non-Brd),1998-01-01,2000-01-01
TXU CORP (De-listed 10/2007),31551,TXU Electric Delivery Co,600872,Tom Baker,204895,Executive Officer (Non-Brd),2004-07-26,2007-04-17,Chairman/CEO (Brd) (ED),2004-07-26,2007-04-17
TXU CORP (De-listed 10/2007),31551,TXU Electric Delivery Co,600872,Kirk Oliver,333852,Executive VP/CFO (Non-Brd),2004-07-01,2006-03-24,Executive VP/CFO (Non-Brd),2004-07-01,2006-03-24
TXU CORP (De-listed 10/2007),31551,TXU Electric Delivery Co,600872,Kirk Oliver,333852,Executive VP/CFO/Treasurer (Non-Brd),,2004-07-01,Assistant Secretary/Treasurer (Non-Brd),,2004-07-01
Oncor Electric Delivery Company LLC,106472,TXU Electric Delivery Co,600872,Mike Greene,333851,CEO (Non-Brd),2004-03-15,2007-04-01,Vice Chairman/CEO/President (Brd) (ED),2004-03-15,2004-07-26
TXU CORP (De-listed 10/2007),31551,TXU Electric Delivery Co,600872,Riz Chand,325579,Senior VP (Non-Brd),2005-08-19,2007-10-10,Senior VP (Non-Brd),2005-08-01,2007-01-01
TXU CORP (De-listed 10/2007),31551,TXU Electric Delivery Co,600872,Charles Wilder Jr,39726,President/CEO (Brd) (ED),2004-02-23,2005-05-20,Director -  SD (Brd) (SD),,
PACKAGING CORP OF AMERICA,23635,EXTRA SPACE STORAGE INC,600874,The Hon. Doctor Roger Porter,58921,Independent Director (Brd) (SD),2005-05-04,,Lead Independent Director (Brd) (SD),2004-08-01,
PACTIV CORP (De-listed 11/2010),23645,EXTRA SPACE STORAGE INC,600874,The Hon. Doctor Roger Porter,58921,Independent Director (Brd) (SD),1999-11-01,2010-11-16,Lead Independent Director (Brd) (SD),2004-08-01,
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,EXTRA SPACE STORAGE INC,600874,The Hon. Doctor Roger Porter,58921,Independent Director (Brd) (SD),2015-02-01,2019-05-31,Lead Independent Director (Brd) (SD),2004-08-01,
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,EXTRA SPACE STORAGE INC,600874,The Hon. Doctor Roger Porter,58921,Independent Director (Brd) (SD),1993-01-01,2008-01-01,Lead Independent Director (Brd) (SD),2004-08-01,
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,EXTRA SPACE STORAGE INC,600874,The Hon. Doctor Roger Porter,58921,Presiding Lead Independent Director (Brd) (SD),2008-01-01,2015-02-01,Lead Independent Director (Brd) (SD),2004-08-01,
National Life Group,78494,EXTRA SPACE STORAGE INC,600874,The Hon. Doctor Roger Porter,58921,Director -  SD (Brd) (SD),,,Lead Independent Director (Brd) (SD),2004-08-01,
Mutual of America Life Insurance Co,79231,EXTRA SPACE STORAGE INC,600874,The Hon. Doctor Roger Porter,58921,Director -  SD (Brd) (SD),,,Lead Independent Director (Brd) (SD),2004-08-01,
TENNECO INC (Tenneco Automotive prior to 11/2005),30421,EXTRA SPACE STORAGE INC,600874,The Hon. Doctor Roger Porter,58921,Independent Director (Brd) (SD),1998-01-01,,Lead Independent Director (Brd) (SD),2004-08-01,
AMERICAN HOMES 4 RENT,1969498,EXTRA SPACE STORAGE INC,600874,Doctor Ken Woolley,10088,Independent Trustee (Brd) (SD),2013-08-01,,Chairman (Executive) (Brd) (ED),,
HEALTHEQUITY INC,2129703,EXTRA SPACE STORAGE INC,600874,Ashley Dreier,1451330,Executive VP/CTO/Chief Information Officer (Non-Brd),2014-07-31,,Independent Director (Brd) (SD),2018-05-23,
TENNECO INC (Tenneco Automotive prior to 11/2005),30421,EXTRA SPACE STORAGE INC,600874,Dennis Letham,205875,Independent Director (Brd) (SD),2007-10-17,,Independent Director (Brd) (SD),2016-05-24,
THOMAS & BETTS CORP (De-listed 05/2012),30651,EXTRA SPACE STORAGE INC,600874,Dean Jernigan,140833,Independent Director (Brd) (SD),1999-01-01,2012-05-16,Director -  SD (Brd) (SD),,
CARETRUST REIT INC,2072873,EXTRA SPACE STORAGE INC,600874,Gary Sabin,181986,Independent Director (Brd) (SD),2014-06-02,2015-01-01,Independent Director (Brd) (SD),2015-07-03,2016-05-24
EXCEL TRUST INC (De-listed 07/2015),1639593,EXTRA SPACE STORAGE INC,600874,Gary Sabin,181986,Chairman/CEO (Brd) (ED),2010-04-23,2015-07-31,Independent Director (Brd) (SD),2015-07-03,2016-05-24
CARETRUST REIT INC,2072873,EXTRA SPACE STORAGE INC,600874,Gary Sabin,181986,Lead Independent Director (Brd) (SD),2015-01-01,2016-08-01,Independent Director (Brd) (SD),2015-07-03,2016-05-24
CUBESMART (U-Store-It Trust prior to 08/2011),646010,EXTRA SPACE STORAGE INC,600874,Stephen Nichols,544647,Senior VP - Ops (Non-Brd),2006-07-10,2008-12-31,Vice President - Ops (Non-Brd),2005-07-01,2006-07-01
ZAGG INC,1651157,EXTRA SPACE STORAGE INC,600874,P Stubbs,497634,Independent Director (Brd) (SD),2015-07-13,,Executive VP/CFO (Non-Brd),2011-12-07,
SCO GROUP INC (Caldera International prior to 05/2003) (De-listed 12/2007),5523,EXTRA SPACE STORAGE INC,600874,Doctor K Skousen,375395,Independent Director (Brd) (SD),2003-06-01,2005-06-28,Independent Director (Brd) (SD),2004-08-01,2018-05-23
AIR PRODUCTS & CHEMICALS INC,1173,Gateway Region YMCA (YMCA of Greater St Louis prior to 03/2014),600875,Doctor Norma Curby,602466,Vice President - Strategic Planning (Non-Brd),2008-01-01,2014-01-01,Advisory Board Member,,
LEE ENTERPRISES INC,18625,Gateway Region YMCA (YMCA of Greater St Louis prior to 03/2014),600875,Astrid Garcia,1353737,Vice President - HR (Non-Brd),2013-12-02,,Director -  SD,,
World Wide Technology (WWT) Inc,533224,Gateway Region YMCA (YMCA of Greater St Louis prior to 03/2014),600875,Tom Strunk,1280615,CFO (Non-Brd),2003-01-01,,Director -  SD,,
AMEREN CORP,1976,Gateway Region YMCA (YMCA of Greater St Louis prior to 03/2014),600875,Ryan Martin,1379835,Assistant VP/Treasurer (Non-Brd),2013-01-01,2015-01-01,Director -  SD,,
AMEREN CORP,1976,Gateway Region YMCA (YMCA of Greater St Louis prior to 03/2014),600875,Ryan Martin,1379835,VP/Chief Audit Executive (Non-Brd),2018-06-01,,Director -  SD,,
Thompson Coburn LLP,596127,Gateway Region YMCA (YMCA of Greater St Louis prior to 03/2014),600875,Kimberly Bousquet,1665670,Partner (Non-Brd),2014-01-01,,Member,,
Public Relations Society of America Inc (PRSA),79221,Gateway Region YMCA (YMCA of Greater St Louis prior to 03/2014),600875,Melissa Lackey,1750457,Member,,,Secretary,,
Public Relations Society of America Inc (PRSA),79221,Gateway Region YMCA (YMCA of Greater St Louis prior to 03/2014),600875,Melissa Lackey,1750457,Member,,,Vice Chairman,,
Public Relations Society of America Inc (PRSA),79221,Gateway Region YMCA (YMCA of Greater St Louis prior to 03/2014),600875,Melissa Lackey,1750457,Member,,,Director -  SD,,
FURNITURE BRANDS INTERNATIONAL INC (De-listed 08/2013),12661,Gateway Region YMCA (YMCA of Greater St Louis prior to 03/2014),600875,Ralph Scozzafava,44011,Chairman/CEO (Brd) (ED),2008-05-01,2013-08-28,Director -  SD,,
STAGE STORES INC,29017,Gateway Region YMCA (YMCA of Greater St Louis prior to 03/2014),600875,Ralph Scozzafava,44011,Independent Director (Brd) (SD),2012-02-21,2017-06-01,Director -  SD,,
ENTERPRISE FINANCIAL SERVICES CORP (EFSC),550955,Gateway Region YMCA (YMCA of Greater St Louis prior to 03/2014),600875,Nevada Kent IV,1858919,Independent Director (Brd) (SD),2017-02-08,,Director -  SD,,
MAGENTA THERAPEUTICS INC,2829242,Gateway Region YMCA (YMCA of Greater St Louis prior to 03/2014),600875,Anne McGeorge,2184050,Independent Director (Brd) (SD),2019-06-20,,Director -  SD,,
TXU CORP (De-listed 10/2007),31551,TXU Energy Holdings Co,600876,Chris Burls,1450324,Various Positions (Non-Brd),2002-01-01,2005-01-01,Various Positions (Non-Brd),2002-01-01,
TXU CORP (De-listed 10/2007),31551,TXU Energy Holdings Co,600876,Chuck Enze,546608,Executive Officer (Non-Brd),2006-08-28,2007-10-10,Executive VP/CEO (Non-Brd),2006-06-01,2013-04-01
GLOBAL INDUSTRIES LTD (De-listed 12/2011),13388,TXU Energy Holdings Co,600876,Chuck Enze,546608,Independent Director (Brd) (SD),2011-05-18,2011-12-01,Executive VP/CEO (Non-Brd),2006-06-01,2013-04-01
Sundrop Fuels Inc,1623756,TXU Energy Holdings Co,600876,Chuck Enze,546608,Director -  SD (Brd) (SD),,,Executive VP/CEO (Non-Brd),2006-06-01,2013-04-01
Sempra Texas Holdings Corp (Energy Future Holdings Corp prior to 03/2018),1003365,TXU Energy Holdings Co,600876,Chuck Enze,546608,Division President/CEO (Non-Brd),2007-10-10,2012-12-01,Executive VP/CEO (Non-Brd),2006-06-01,2013-04-01
TXU CORP (De-listed 10/2007),31551,TXU Energy Holdings Co,600876,Paul O'Malley,450607,Executive Officer (Non-Brd),2005-01-01,2005-07-15,Chairman/President/CEO (Brd) (ED),2004-05-01,2005-07-15
TXU CORP (De-listed 10/2007),31551,TXU Energy Holdings Co,600876,Mike Childers,452559,Executive Officer (Non-Brd),2005-07-01,2007-10-10,Senior VP (Non-Brd),2005-01-01,2006-03-01
TXU CORP (De-listed 10/2007),31551,TXU Energy Holdings Co,600876,Mike Childers,452559,Executive Officer (Non-Brd),2005-07-01,2007-10-10,Executive VP (Non-Brd),2006-03-01,2008-01-01
Sempra Texas Holdings Corp (Energy Future Holdings Corp prior to 03/2018),1003365,TXU Energy Holdings Co,600876,Mike Childers,452559,Executive Officer (Non-Brd),2007-10-10,2008-01-01,Executive VP (Non-Brd),2006-03-01,2008-01-01
TXU CORP (De-listed 10/2007),31551,TXU Energy Holdings Co,600876,Mike McCall,486921,Executive Officer (Non-Brd),2005-08-16,2007-10-10,Executive VP (Non-Brd),2006-04-01,2008-01-01
Sempra Texas Holdings Corp (Energy Future Holdings Corp prior to 03/2018),1003365,TXU Energy Holdings Co,600876,Mike McCall,486921,Executive Officer (Non-Brd),2007-10-10,2009-01-31,Executive VP (Non-Brd),2006-04-01,2008-01-01
TXU CORP (De-listed 10/2007),31551,TXU Energy Holdings Co,600876,Jim Burke,486918,Executive Officer (Non-Brd),2005-08-16,2007-10-10,Chairman/President/CEO (Brd) (ED),2005-08-16,2016-10-03
TXU Energy Retail Co LLC,106527,TXU Energy Holdings Co,600876,Jim Burke,486918,Chairman/CEO (Brd) (ED),2005-08-16,2016-10-03,Chairman/President/CEO (Brd) (ED),2005-08-16,2016-10-03
Sempra Texas Holdings Corp (Energy Future Holdings Corp prior to 03/2018),1003365,TXU Energy Holdings Co,600876,Jim Burke,486918,Division President/Division CEO (Non-Brd),2007-10-10,2013-02-01,Chairman/President/CEO (Brd) (ED),2005-08-16,2016-10-03
