from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
EYENOVIA INC,2767032,National Graduate Institute for Policy Studies (GRIPS),957253,Shuhei Yoshida,1359389,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),2007-12-01,
SFJ Pharmaceuticals Inc,1381208,National Graduate Institute for Policy Studies (GRIPS),957253,Professor Doctor Kiyoshi Kurokawa,200493,Scientific Advisor (Non-Brd),2009-01-01,,Fellow,,
SFJ Pharmaceuticals Inc,1381208,National Graduate Institute for Policy Studies (GRIPS),957253,Professor Doctor Kiyoshi Kurokawa,200493,Scientific Advisor (Non-Brd),2009-01-01,,Visiting Professor (Non-Brd),2014-11-01,
SFJ Pharmaceuticals Inc,1381208,National Graduate Institute for Policy Studies (GRIPS),957253,Professor Doctor Kiyoshi Kurokawa,200493,Scientific Advisor (Non-Brd),2009-01-01,,Professor (Non-Brd),2006-11-01,2009-10-01
JOHN WILEY & SONS INC,33491,National Graduate Institute for Policy Studies (GRIPS),957253,Doctor Takatoshi Ito,2033220,Co-Editor (Non-Brd),2006-01-01,,Professor (Non-Brd),2016-04-01,
EAST WEST BANCORP INC,9926,Galen Capital Corp,957255,Doctor Andy Kane,551228,Independent Director (Brd) (SD),2007-09-18,2014-05-06,Regional Vice Chairman (Non-Brd),2007-07-09,2008-01-01
ARIAD PHARMACEUTICALS INC (De-listed 02/2017),2553,New Ventures West,957262,Virginia Dean,591863,,,,,,
Cargill Inc,58110,New Ventures West,957262,Jill Lyttle,342032,,,,,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,New Ventures West,957262,Len Falter,774174,,,,,,
Omidyar Network Commons LLC (Formerly known as Omidyar Foundation),2654652,New Ventures West,957262,Susan Phillips,1966761,,,,,,
Forsythe Technology Inc,735529,New Ventures West,957262,Tom Fahy,1460965,Vice President - Development (Non-Brd),2006-01-01,2007-01-01,Coach (Non-Brd),2001-01-01,2015-12-01
Forsythe Technology Inc,735529,New Ventures West,957262,Tom Fahy,1460965,Vice President - Organisational Development (Non-Brd),2007-01-01,2013-12-01,Coach (Non-Brd),2001-01-01,2015-12-01
IPC Systems Inc,1017709,Infocrossing Inc,957263,Bill McHale Jr,338040,Senior VP - Finance (Non-Brd),2007-01-01,2009-06-30,Senior VP/CFO/Treasurer (Non-Brd),2007-09-21,2007-01-01
INFOCROSSING INC (De-listed 09/2007),15938,Infocrossing Inc,957263,Bill McHale Jr,338040,Senior VP/CFO/Treasurer (Non-Brd),2005-01-07,2007-09-21,Senior VP/CFO/Treasurer (Non-Brd),2007-09-21,2007-01-01
UNITEDHEALTH GROUP INC (United HealthCare Corp prior to 04/2000),32107,Infocrossing Inc,957263,Art Miller,542931,Division COO (Non-Brd),2008-04-24,2014-03-01,Executive Officer (Non-Brd),2007-09-21,2008-01-01
BIO-key International Inc (SAC Technologies Inc prior to 01/2002) (Listed 07/2017),1145148,Experian North America Inc,957274,Barbara Rivera,1588236,Independent Director (Brd) (SD),2014-01-29,2015-07-15,Division President/General Manager (Non-Brd),2012-04-01,2016-01-01
SAS Institute Inc,423172,Experian North America Inc,957274,Barbara Rivera,1588236,Vice President (Non-Brd),2009-01-01,2012-01-01,Division President/General Manager (Non-Brd),2012-04-01,2016-01-01
FIRST ADVANTAGE CORP (De-listed 11/2009),261037,Experian North America Inc,957274,Don Robert,332548,Independent Director (Brd) (SD),2003-06-06,2009-11-18,CEO (Brd) (ED),2002-12-01,2005-02-01
AGILE SOFTWARE CORP (De-listed 07/2007),1059,Digital Market Inc,957276,Professor Doctor Hau Lee,341250,Advisory Board Member (Non-Brd),1999-01-01,2007-07-17,Advisory Board Member (Non-Brd),1999-01-01,1999-01-01
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,Digital Market Inc,957276,Professor Doctor Hau Lee,341250,Consultant (Non-Brd),1995-01-01,1999-01-01,Advisory Board Member (Non-Brd),1999-01-01,1999-01-01
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Digital Market Inc,957276,Professor Doctor Hau Lee,341250,Consultant (Non-Brd),1999-01-01,1999-01-01,Advisory Board Member (Non-Brd),1999-01-01,1999-01-01
PERICOM SEMICONDUCTOR CORP (De-listed 11/2015),24179,Digital Market Inc,957276,Professor Doctor Hau Lee,341250,Independent Director (Brd) (SD),1999-07-01,2013-08-01,Advisory Board Member (Non-Brd),1999-01-01,1999-01-01
XILINX INC,33857,Digital Market Inc,957276,Professor Doctor Hau Lee,341250,Consultant (Non-Brd),1996-01-01,1999-01-01,Advisory Board Member (Non-Brd),1999-01-01,1999-01-01
NETIQ CORP (De-listed 07/2006),21849,Digital Market Inc,957276,Ying-Hon Wong,200748,Independent Director (Brd) (SD),1995-06-01,2003-09-24,Director -  SD (Brd) (SD),,
BLOCKBUSTER INC (De-listed 07/2010),4622,ITN Networks Inc,957287,Strauss Zelnick,333171,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
CBS CORP,6098,ITN Networks Inc,957287,Strauss Zelnick,333171,Independent Director (Brd) (SD),2018-09-09,2018-10-21,Chairman (Brd) (SD),,
CBS CORP,6098,ITN Networks Inc,957287,Strauss Zelnick,333171,Interim Chairman (Independent) (Brd) (SD),,,Chairman (Brd) (SD),,
TAKE TWO INTERACTIVE SOFTWARE INC,29924,ITN Networks Inc,957287,Strauss Zelnick,333171,Chairman (Executive)/CEO (Brd) (ED),2007-03-29,2008-02-15,Chairman (Brd) (SD),,
TAKE TWO INTERACTIVE SOFTWARE INC,29924,ITN Networks Inc,957287,Strauss Zelnick,333171,Chairman (Executive) (Brd) (ED),2007-03-29,2008-02-15,Chairman (Brd) (SD),,
STARWOOD PROPERTY TRUST INC,1586322,ITN Networks Inc,957287,Strauss Zelnick,333171,Independent Director (Brd) (SD),2009-08-12,,Chairman (Brd) (SD),,
Affinion Group Inc,862577,ITN Networks Inc,957287,Christophe Browne,772851,Independent Director (Brd) (SD),2017-07-20,2019-05-01,Observer (Non-Brd),,
CAMBIUM LEARNING GROUP INC (De-listed 12/2018),1611856,ITN Networks Inc,957287,Christophe Browne,772851,Observer (Non-Brd),,2018-12-18,Observer (Non-Brd),,
CAMBIUM LEARNING GROUP INC (De-listed 12/2018),1611856,ITN Networks Inc,957287,Jeff Stevenson,13846,Independent Chairman (Brd) (SD),2009-12-09,2010-01-01,Director -  SD (Brd) (SD),,
BrandShop LLC (SureSource LLC prior to 2014),2170196,ITN Networks Inc,957287,Jeff Stevenson,13846,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CAMBIUM LEARNING GROUP INC (De-listed 12/2018),1611856,ITN Networks Inc,957287,Jeff Stevenson,13846,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Veronis Suhler Stevenson Partners LLC,68226,ITN Networks Inc,957287,Jeff Stevenson,13846,Managing Partner (Brd) (ED),2001-12-01,,Director -  SD (Brd) (SD),,
Centerview Partners LLC (Pruzan & Co LLC prior to 06/2006),2200868,Africa Progress Panel,957288,The Hon. Bob Rubin,23402,Counsellor (Non-Brd),2010-08-01,,Member,,
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,Africa Progress Panel,957288,Tidjane Thiam,535747,Independent Director (Brd) (SD),2014-11-12,2019-03-20,Member,,
MATTSON TECHNOLOGY INC (De-listed 05/2016),19826,SEVEN PRINCIPLES AG (Tecon Technologies AG prior to 07/2008),957294,Doctor Jochen Melchior,200967,Independent Chairman (Brd) (SD),2001-01-01,2008-06-01,Chairman (Brd) (SD),2007-07-31,2008-12-08
MATTSON TECHNOLOGY INC (De-listed 05/2016),19826,SEVEN PRINCIPLES AG (Tecon Technologies AG prior to 07/2008),957294,Doctor Jochen Melchior,200967,Independent Director (Brd) (SD),2008-06-01,2009-08-10,Chairman (Brd) (SD),2007-07-31,2008-12-08
Cyalume Technologies Holdings Inc (Vector Intersect Security Acquisition Corp prior to 12/2008),753102,Ehud Barak Ltd,957296,Ehud Barak,450029,Director -  SD (Brd) (SD),,,Founder (Non-Brd),2002-01-01,
CIFC LLC (CIFC Corp prior to 12/2015) (De-listed 11/2016),626111,Ehud Barak Ltd,957296,Ehud Barak,450029,Director -  SD (Brd) (SD),,,Founder (Non-Brd),2002-01-01,
SOUTHWESTERN ENERGY CO,29260,Texas Utility Lawyers Association,957375,Jim Tramuto,533350,Vice President (Non-Brd),2009-05-01,2016-01-01,Member,,
Transatlantic Capital Inc (ACRO Inc prior to 05/2014),1051047,Ehud Barak Ltd,957296,Ehud Barak,450029,Advisor (Non-Brd),2006-04-01,2007-06-18,Founder (Non-Brd),2002-01-01,
POKERTEK INC (De-listed 10/2014),810625,Mascot Books Inc,957298,Chris Halligan,551294,Vice President - Sales (Non-Brd),2006-09-01,2007-09-24,NED (Brd) (SD),2005-04-01,
POKERTEK INC (De-listed 10/2014),810625,Mascot Books Inc,957298,Chris Halligan,551294,CEO (Non-Brd),2007-09-24,2009-05-29,NED (Brd) (SD),2005-04-01,
Dentons US LLP,1686476,Massey Foundation,957311,H Lloyd,1681982,Partner (Non-Brd),2010-01-01,2016-01-01,Director -  SD,,
Standard Life Financial Inc,1880147,Standard Life Savings Ltd,957320,David Nish,12006,Chairman/Chief Executive (Brd) (ED),2010-01-01,2015-06-01,NED (Brd) (SD),2007-11-08,2010-06-30
MANULIFE FINANCIAL CORP,19601,Standard Life Investments Inc,957321,Franois Forget,1542365,Various Positions (Non-Brd),2015-02-01,2015-04-01,Vice President - Business Development (Non-Brd),2013-12-01,2015-05-11
Caisse de Depot Et Placement du Quebec,54132,Standard Life Investments Inc,957321,Bernard Morency,1398940,Executive VP - Strategy (Non-Brd),2009-04-01,2012-03-01,Director -  SD (Brd) (SD),,
Caisse de Depot Et Placement du Quebec,54132,Standard Life Investments Inc,957321,Bernard Morency,1398940,Various Positions (Non-Brd),2007-12-01,2009-04-01,Director -  SD (Brd) (SD),,
Standard Life Financial Inc,1880147,Standard Life Investments Inc,957321,Norman Skeoch,494956,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Standard Life Financial Inc,1880147,Standard Life Investments Inc,957321,Roger Renaud,803745,Director -  SD (Brd) (SD),,,President (Brd) (ED),2006-01-01,2015-01-30
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,San Diego County Water Authority,957323,Mark Hattam,1626729,Partner (Non-Brd),1994-01-01,2017-01-01,General Counsel (Non-Brd),2016-03-14,
TRI POINTE GROUP INC (TRI Pointe Homes Inc prior to 07/2015),1928451,San Diego County Water Authority,957323,Jimmy Ayala,1687614,Division President (Non-Brd),2015-09-01,,Director -  SD,,
TRI POINTE GROUP INC (TRI Pointe Homes Inc prior to 07/2015),1928451,San Diego County Water Authority,957323,Jimmy Ayala,1687614,Division VP (Non-Brd),2015-03-01,2015-09-01,Director -  SD,,
LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,San Diego County Water Authority,957323,Joe Craver III,535505,Division President (Non-Brd),2013-02-01,2013-12-06,Director -  SD,,
LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,San Diego County Water Authority,957323,Joe Craver III,535505,Division President (Non-Brd),2007-06-02,2013-02-01,Director -  SD,,
LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,San Diego County Water Authority,957323,Joe Craver III,535505,Various Positions (Non-Brd),2006-10-13,2007-06-02,Director -  SD,,
Stonepeak Partners LP (Stonepeak Infrastructure Partners),1930238,San Diego County Water Authority,957323,Trent Vichie,836711,Co-Chairman/Chief Investment Officer (Brd) (ED),2019-01-01,,Director -  SD (Brd) (SD),,
Stonepeak Partners LP (Stonepeak Infrastructure Partners),1930238,San Diego County Water Authority,957323,Trent Vichie,836711,Co-Chairman/Co-CEO (Brd) (ED),2017-01-01,2019-01-01,Director -  SD (Brd) (SD),,
Cologix Inc,1716637,San Diego County Water Authority,957323,Trent Vichie,836711,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Private Bancorp of America Inc (San Diego Private Bank prior to 12/2015),915271,San Diego County Water Authority,957323,Tom Wornham,775593,President/CEO (Brd) (ED),2015-05-01,,Chairman,,
State Compensation Insurance Fund Inc,2510982,San Diego County Water Authority,957323,Vince Mudd,775544,Director -  SD (Brd) (SD),,,Director -  SD,,
Aethlon Medical Inc (Bishop Equities Inc prior to 03/2000) (Listed 07/2015),987,San Diego County Water Authority,957323,Tom Wornham,775593,Independent Director (Brd) (SD),2012-07-24,2014-01-09,Vice Chairman,,
Private Bancorp of America Inc (San Diego Private Bank prior to 12/2015),915271,San Diego County Water Authority,957323,Tom Wornham,775593,Director -  SD (Brd) (SD),,,Vice Chairman,,
Private Bancorp of America Inc (San Diego Private Bank prior to 12/2015),915271,San Diego County Water Authority,957323,Tom Wornham,775593,President/CEO (Brd) (ED),2015-05-01,,Vice Chairman,,
ORVANA MINERALS CORP (Pan Orvana Resources Inc prior to 02/1992),633681,PARAGON RESOURCES PLC (Noventa Ltd prior to 06/2013) (De-listed 09/2014),957326,Francisco Fernandez-Torres,1120654,Regional Head (Non-Brd),,2011-01-01,NED (Brd) (SD),2011-06-28,2011-08-01
BASIN WATER INC (De-listed 07/2009),662291,RENEWABLE POWER & LIGHT PLC (De-listed 08/2010),957330,Victor Fryling,206494,Independent Director (Brd) (SD),2003-04-01,2009-07-16,NED (Brd) (SD),2006-12-14,2007-09-21
BASIN WATER INC (De-listed 07/2009),662291,RENEWABLE POWER & LIGHT PLC (De-listed 08/2010),957330,Victor Fryling,206494,Independent Director (Brd) (SD),2003-04-01,2009-07-16,Interim President/CEO (Brd) (ED),2007-09-21,2010-05-18
OCEAN POWER TECHNOLOGIES (OPT) INC,480847,RENEWABLE POWER & LIGHT PLC (De-listed 08/2010),957330,Mark Draper,594677,CEO (Brd) (ED),2009-04-01,2010-01-15,NED (Brd) (SD),2006-12-14,2009-09-24
OCEAN POWER TECHNOLOGIES (OPT) INC,480847,RENEWABLE POWER & LIGHT PLC (De-listed 08/2010),957330,Mark Draper,594677,CEO (Brd) (ED),2009-01-29,2009-04-01,NED (Brd) (SD),2006-12-14,2009-09-24
OCEAN POWER TECHNOLOGIES (OPT) INC,480847,RENEWABLE POWER & LIGHT PLC (De-listed 08/2010),957330,Mark Draper,594677,CEO (Non-Brd),2009-01-29,2009-04-01,NED (Brd) (SD),2006-12-14,2009-09-24
OCEAN POWER TECHNOLOGIES (OPT) INC,480847,RENEWABLE POWER & LIGHT PLC (De-listed 08/2010),957330,Mark Draper,594677,COO (Non-Brd),2007-06-15,2009-01-29,NED (Brd) (SD),2006-12-14,2009-09-24
OCEAN POWER TECHNOLOGIES (OPT) INC,480847,RENEWABLE POWER & LIGHT PLC (De-listed 08/2010),957330,Mark Draper,594677,CEO (Non-Brd),2009-04-01,2010-01-15,NED (Brd) (SD),2006-12-14,2009-09-24
Napo Pharmaceuticals Inc,1213189,As You Sow,957332,Tom van Dyck,550613,Director -  SD (Brd) (SD),,,Director -  SD,,
NAPO PHARMACEUTICALS INC (Formerly known as PS Pharmaceuticals Inc) (De-listed 10/2008),862727,As You Sow,957332,Tom van Dyck,550613,NED (Brd) (SD),2007-06-08,2008-10-16,Director -  SD,,
Napo Pharmaceuticals Inc,1213189,As You Sow,957332,Tom van Dyck,550613,Director -  SD (Brd) (SD),,,Chairman/Secretary,,
Sustainability Accounting Standards Board (SASB),1874540,As You Sow,957332,Patricia Farrar-Rivas,1392810,Council Member,,,Director -  SD,,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Wincor Nixdorf Ltd,957333,Oliver Haarmann,482815,Partner (Brd) (ED),1999-04-01,2006-06-01,Company Secretary (Non-Brd),1999-11-25,1999-12-22
NAPO PHARMACEUTICALS INC (Formerly known as PS Pharmaceuticals Inc) (De-listed 10/2008),862727,SRI Wealth Management Group,957334,Tom van Dyck,550613,NED (Brd) (SD),2007-06-08,2008-10-16,Division MD (Non-Brd),2006-01-01,
Napo Pharmaceuticals Inc,1213189,SRI Wealth Management Group,957334,Tom van Dyck,550613,Director -  SD (Brd) (SD),,,Division MD (Non-Brd),2006-01-01,
EAST WEST BANCORP INC,9926,IJM Hldgs Corp,957336,Doctor Andy Kane,551228,Independent Director (Brd) (SD),2007-09-18,2014-05-06,Director -  SD (Brd) (SD),,
CNX RESOURCES CORP (CONSOL Energy Inc prior to 11/2017),7734,Concordia Lutheran Ministries,957339,Steve Johnson,550984,Executive VP/Chief Legal Officer (Non-Brd),2018-09-25,2019-02-01,Chairman,,
CNX RESOURCES CORP (CONSOL Energy Inc prior to 11/2017),7734,Concordia Lutheran Ministries,957339,Steve Johnson,550984,Executive VP/Chief Legal Officer (Non-Brd),2013-01-01,2015-04-13,Chairman,,
CNX RESOURCES CORP (CONSOL Energy Inc prior to 11/2017),7734,Concordia Lutheran Ministries,957339,Steve Johnson,550984,Senior VP/General Counsel (Non-Brd),2009-02-05,2013-01-01,Chairman,,
CNX GAS CORP (De-listed 06/2010),826433,Concordia Lutheran Ministries,957339,Steve Johnson,550984,Executive VP/General Counsel/Secretary (Non-Brd),2007-06-29,2009-01-16,Chairman,,
CNX MIDSTREAM PARTNERS LP (CONE Midstream Partners LP prior to 01/2018),2151251,Concordia Lutheran Ministries,957339,Steve Johnson,550984,Chairman (Brd) (SD),2017-01-01,2018-01-03,Chairman,,
CNX MIDSTREAM PARTNERS LP (CONE Midstream Partners LP prior to 01/2018),2151251,Concordia Lutheran Ministries,957339,Steve Johnson,550984,Director -  SD (Brd) (SD),,,Chairman,,
CNX MIDSTREAM PARTNERS LP (CONE Midstream Partners LP prior to 01/2018),2151251,Concordia Lutheran Ministries,957339,Steve Johnson,550984,Senior VP (Brd) (ED),2018-07-27,2019-02-08,Chairman,,
CONSOL COAL RESOURCES LP (CNX Coal Resources LP prior to 11/2017),2300983,Concordia Lutheran Ministries,957339,Steve Johnson,550984,Director -  SD (Brd) (SD),,,Chairman,,
CNX RESOURCES CORP (CONSOL Energy Inc prior to 11/2017),7734,Concordia Lutheran Ministries,957339,Steve Johnson,550984,Executive VP/Chief Administrative Officer (Non-Brd),2015-04-13,2018-09-25,Chairman,,
LODGIAN INC (De-listed 04/2010),19054,Montclair Hotel Investors Inc,957342,Peter Cyrus,550711,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),1995-01-01,2016-01-01
LODGIAN INC (De-listed 04/2010),19054,Montclair Hotel Investors Inc,957342,Peter Cyrus,550711,Interim President/CEO (Brd) (ED),2008-01-29,2009-06-09,Managing Partner (Non-Brd),1995-01-01,2016-01-01
Infogain Corp,780262,ARUBA NETWORKS INC (De-listed 05/2015),957345,Bernard Guidon,551376,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-07-01,2015-05-18
Tigo Energy Inc (Formerly known as Tergotech Inc),1073252,ARUBA NETWORKS INC (De-listed 05/2015),957345,Doctor Shirish Sathaye,551377,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-04-01,2010-12-10
SpiderCloud Wireless Inc (Formerly known as Copivia Inc),1655857,ARUBA NETWORKS INC (De-listed 05/2015),957345,Doctor Shirish Sathaye,551377,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-04-01,2010-12-10
HP INC (Hewlett-Packard Co prior to 11/2015),14722,ARUBA NETWORKS INC (De-listed 05/2015),957345,Bernard Guidon,551376,VP/General Manager (Non-Brd),1999-01-01,2002-01-01,Consultant (Non-Brd),2002-02-01,2006-07-01
HP INC (Hewlett-Packard Co prior to 11/2015),14722,ARUBA NETWORKS INC (De-listed 05/2015),957345,Bernard Guidon,551376,VP/General Manager (Non-Brd),1997-01-01,1999-01-01,Consultant (Non-Brd),2002-02-01,2006-07-01
Khosla Ventures LLC,915514,ARUBA NETWORKS INC (De-listed 05/2015),957345,Doctor Shirish Sathaye,551377,General Partner (Brd) (ED),2010-10-01,2013-11-01,Independent Director (Brd) (SD),2002-04-01,2010-12-10
Panzura Inc (Pixel 8 Networks LLC prior to 06/2010),1696933,ARUBA NETWORKS INC (De-listed 05/2015),957345,Doctor Shirish Sathaye,551377,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-04-01,2010-12-10
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,ARUBA NETWORKS INC (De-listed 05/2015),957345,Marina Levinson,545669,Advisor (Non-Brd),2006-01-01,,Advisory Chairman (Non-Brd),2012-03-01,2015-05-18
Warburg Pincus LLC,461930,ARUBA NETWORKS INC (De-listed 05/2015),957345,Marina Levinson,545669,Advisory Chairman (Non-Brd),2012-11-01,2014-07-01,Advisory Chairman (Non-Brd),2012-03-01,2015-05-18
Benhamou Global Ventures LLC (BGV),551114,ARUBA NETWORKS INC (De-listed 05/2015),957345,Marina Levinson,545669,Partner (Non-Brd),2014-04-01,,Advisory Chairman (Non-Brd),2012-03-01,2015-05-18
Andreessen Horowitz LLC (a16z),1634957,ARUBA NETWORKS INC (De-listed 05/2015),957345,Marina Levinson,545669,Advisor (Non-Brd),2012-06-01,2016-02-01,Advisory Chairman (Non-Brd),2012-03-01,2015-05-18
ELLIE MAE INC (De-listed 04/2019),1699093,ARUBA NETWORKS INC (De-listed 05/2015),957345,Marina Levinson,545669,Advisory Chairman (Non-Brd),2012-03-01,2014-08-22,Advisory Chairman (Non-Brd),2012-03-01,2015-05-18
ELLIE MAE INC (De-listed 04/2019),1699093,ARUBA NETWORKS INC (De-listed 05/2015),957345,Marina Levinson,545669,Independent Director (Brd) (SD),2014-08-22,2019-04-17,Advisory Chairman (Non-Brd),2012-03-01,2015-05-18
SOURCEFIRE INC (De-listed 10/2013),896857,ARUBA NETWORKS INC (De-listed 05/2015),957345,Asheem Chandna,553628,Independent Director (Brd) (SD),2003-05-01,2009-10-28,Investor (Non-Brd),2008-12-01,2009-07-01
Greylock Partners Inc,1103603,ARUBA NETWORKS INC (De-listed 05/2015),957345,Asheem Chandna,553628,Partner (Brd) (ED),2003-09-01,,Investor (Non-Brd),2008-12-01,2009-07-01
AppDynamics LLC (Formerly known as AppDynamics Inc),1657558,ARUBA NETWORKS INC (De-listed 05/2015),957345,Asheem Chandna,553628,Independent Director (Brd) (SD),2008-04-01,2017-03-22,Investor (Non-Brd),2008-12-01,2009-07-01
JUNIPER NETWORKS INC,17580,ARUBA NETWORKS INC (De-listed 05/2015),957345,Hitesh Sheth,602943,Group Executive VP (Non-Brd),2007-01-01,2009-08-01,COO (Non-Brd),2009-08-14,2012-06-01
Sequoia Capital Operations LLC,78428,ARUBA NETWORKS INC (De-listed 05/2015),957345,Doug Leone,448729,Global Managing Partner (Brd) (ED),1993-01-01,,Independent Director (Brd) (SD),2002-04-01,2012-11-29
Medallia Inc (Berrypick Inc prior to 05/2001) (Listed 07/2019),1516839,ARUBA NETWORKS INC (De-listed 05/2015),957345,Doug Leone,448729,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-04-01,2012-11-29
CAFEPRESS INC (De-listed 11/2018),1809788,ARUBA NETWORKS INC (De-listed 05/2015),957345,Doug Leone,448729,Lead Independent Director (Brd) (SD),2012-03-29,2015-07-01,Independent Director (Brd) (SD),2002-04-01,2012-11-29
SERVICENOW INC,1830138,ARUBA NETWORKS INC (De-listed 05/2015),957345,Doug Leone,448729,Independent Director (Brd) (SD),2012-06-29,2015-10-22,Independent Director (Brd) (SD),2002-04-01,2012-11-29
MarketLive Inc (Multimedia Live Inc prior to 11/2004),833723,ARUBA NETWORKS INC (De-listed 05/2015),957345,Doug Leone,448729,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-04-01,2012-11-29
GEEKNET INC (SourceForge Inc prior to 11/2009) (De-listed 07/2015),32199,ARUBA NETWORKS INC (De-listed 05/2015),957345,Doug Leone,448729,Independent Director (Brd) (SD),1998-10-01,2004-12-07,Independent Director (Brd) (SD),2002-04-01,2012-11-29
SUNEDISON INC (MEMC Electronic Materials Inc prior to 05/2013) (De-listed 04/2016),20236,ARUBA NETWORKS INC (De-listed 05/2015),957345,Manny Hernandez,200417,Independent Director (Brd) (SD),2009-05-12,2012-12-31,Independent Director (Brd) (SD),2006-12-01,2015-05-18
SUNPOWER CORP,489063,ARUBA NETWORKS INC (De-listed 05/2015),957345,Manny Hernandez,200417,Advisor (Non-Brd),2008-11-10,2009-01-01,Independent Director (Brd) (SD),2006-12-01,2015-05-18
Soraa Inc (Formerly known as Kaai Inc),1646910,ARUBA NETWORKS INC (De-listed 05/2015),957345,Manny Hernandez,200417,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-12-01,2015-05-18
Skybox Imaging Inc,1688407,ARUBA NETWORKS INC (De-listed 05/2015),957345,Manny Hernandez,200417,Advisor (Non-Brd),,,Independent Director (Brd) (SD),2006-12-01,2015-05-18
SUNPOWER CORP,489063,ARUBA NETWORKS INC (De-listed 05/2015),957345,Manny Hernandez,200417,CFO (Non-Brd),2007-01-01,2008-11-10,Independent Director (Brd) (SD),2006-12-01,2015-05-18
Khosla Ventures LLC,915514,ARUBA NETWORKS INC (De-listed 05/2015),957345,Manny Hernandez,200417,Operating Partner (Brd) (ED),2010-05-01,2013-01-01,Independent Director (Brd) (SD),2006-12-01,2015-05-18
ON SEMICONDUCTOR CORP,23134,ARUBA NETWORKS INC (De-listed 05/2015),957345,Manny Hernandez,200417,Independent Director (Brd) (SD),2002-11-20,,Independent Director (Brd) (SD),2006-12-01,2015-05-18
SUNEDISON INC (MEMC Electronic Materials Inc prior to 05/2013) (De-listed 04/2016),20236,ARUBA NETWORKS INC (De-listed 05/2015),957345,Manny Hernandez,200417,Lead Independent Chairman (Brd) (SD),2012-12-31,2015-11-23,Independent Director (Brd) (SD),2006-12-01,2015-05-18
SUNPOWER CORP,489063,ARUBA NETWORKS INC (De-listed 05/2015),957345,Manny Hernandez,200417,CFO/Corporate Secretary (Non-Brd),2005-04-22,2007-01-01,Independent Director (Brd) (SD),2006-12-01,2015-05-18
POLYCOM INC (De-listed 09/2016),24733,ARUBA NETWORKS INC (De-listed 05/2015),957345,Mike Kourey,181783,Advisor (Non-Brd),2012-03-07,2012-05-07,Independent Director (Brd) (SD),2007-03-01,2015-05-18
POLYCOM INC (De-listed 09/2016),24733,ARUBA NETWORKS INC (De-listed 05/2015),957345,Mike Kourey,181783,Employee (Non-Brd),2012-02-20,2012-03-07,Independent Director (Brd) (SD),2007-03-01,2015-05-18
POLYCOM INC (De-listed 09/2016),24733,ARUBA NETWORKS INC (De-listed 05/2015),957345,Mike Kourey,181783,Executive VP/CFO (Brd) (ED),2010-05-01,2011-05-26,Independent Director (Brd) (SD),2007-03-01,2015-05-18
POLYCOM INC (De-listed 09/2016),24733,ARUBA NETWORKS INC (De-listed 05/2015),957345,Mike Kourey,181783,Executive VP/CFO/Principal Financial Officer (Non-Brd),2011-05-26,2012-02-20,Independent Director (Brd) (SD),2007-03-01,2015-05-18
POLYCOM INC (De-listed 09/2016),24733,ARUBA NETWORKS INC (De-listed 05/2015),957345,Mike Kourey,181783,Senior VP/CFO (Brd) (ED),2004-05-01,2010-05-01,Independent Director (Brd) (SD),2007-03-01,2015-05-18
RIVERBED TECHNOLOGY INC (De-listed 04/2015),465157,ARUBA NETWORKS INC (De-listed 05/2015),957345,Mike Kourey,181783,Independent Director (Brd) (SD),2011-04-01,2014-05-22,Independent Director (Brd) (SD),2007-03-01,2015-05-18
RIVERBED TECHNOLOGY INC (De-listed 04/2015),465157,ARUBA NETWORKS INC (De-listed 05/2015),957345,Mike Kourey,181783,Independent Director (Brd) (SD),2006-03-01,2006-04-01,Independent Director (Brd) (SD),2007-03-01,2015-05-18
