from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
MEAD JOHNSON NUTRITION CO (De-listed 06/2017),572453,Meals on Wheels Chicago,1383165,Kim Roll-Wallace,601165,Vice President - Audit (Non-Brd),2009-02-01,2015-03-01,Director -  SD,,
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Meals on Wheels Chicago,1383165,Jan Reed,39256,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2015-02-02,2016-02-01,Director -  SD,,
STEPAN CO,29193,Meals on Wheels Chicago,1383165,Jan Reed,39256,Independent Director (Brd) (SD),2015-10-20,,Director -  SD,,
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Meals on Wheels Chicago,1383165,Jan Reed,39256,Senior VP/General Counsel/Secretary (Non-Brd),2014-01-01,2015-02-02,Director -  SD,,
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Meals on Wheels Chicago,1383165,Jan Reed,39256,VP/Deputy General Counsel (Non-Brd),2013-02-01,2014-01-01,Director -  SD,,
ANGIODYNAMICS INC,480997,Meals on Wheels Chicago,1383165,Jan Reed,39256,Independent Director (Brd) (SD),2016-11-06,,Director -  SD,,
CNO FINANCIAL GROUP INC (Conseco Inc prior to 05/2010),7727,Meals on Wheels Chicago,1383165,Carrie Jost,1980480,Vice President - Communications (Non-Brd),2018-02-05,,Secretary,,
CNO FINANCIAL GROUP INC (Conseco Inc prior to 05/2010),7727,Meals on Wheels Chicago,1383165,Carrie Jost,1980480,Director - Brand Marketing (Non-Brd),2013-12-01,2018-02-05,Secretary,,
HUB International Ltd,1090716,Meals on Wheels Chicago,1383165,Dani Goldsmith,1647494,VP/CFO (Non-Brd),2007-10-09,2012-01-01,Director -  SD,,
Mesirow Financial Holdings Inc,1018680,Illinois Technology Foundation,1383167,Cynthia Clarke,1469371,Division CIO (Non-Brd),2011-01-01,2016-09-01,Board Member -  SD,,
Cloudera Inc (Listed 04/2017),1450896,Illinois Technology Foundation,1383167,Steve Bachert,1963568,Senior Director - Sales (Non-Brd),2012-12-01,2015-12-01,Director -  SD,,
NANOPHASE TECHNOLOGIES CORP (De-listed 03/2012),21490,Illinois Technology Foundation,1383167,Jess Jankowski,447404,President/CEO (Brd) (ED),2009-06-24,2012-03-20,Director -  SD,,
DELTA AIR LINES INC,8946,Illinois Technology Foundation,1383167,Pat Maher,1285498,Advisor Emeritus (Non-Brd),2013-01-01,,Advisory Board Member,,
SYNTHESIS ENERGY SYSTEMS INC,1251170,Gasification Technologies Council,1383171,Bill Preston,1108986,Senior VP - Business Development (Non-Brd),2011-02-28,2013-06-01,Chairman,,
Hogan Lovells US LLP,1650342,Gasification Technologies Council,1383171,Raymond Batla Jr,1468233,Of Counsel (Non-Brd),2010-01-01,2016-01-01,Member,,
Summit Power Group LLC,837961,Gasification Technologies Council,1383171,Ric Redman,1488451,Co-Chairman (Brd) (SD),2014-10-06,2016-12-01,Director -  SD,,
Davis Wright Tremaine LLP,668006,Gasification Technologies Council,1383171,Ric Redman,1488451,Senior Policy Advisor (Non-Brd),2016-07-01,2018-01-01,Director -  SD,,
SHUTTERFLY INC,786714,Nexo Systems Inc,1383179,Craig Jorasch,886085,Division VP (Non-Brd),2008-01-04,2010-01-01,CEO (Brd) (ED),2005-01-01,2008-01-01
ACCENTURE PLC (Accenture Ltd prior to 09/2009),573,Bookkeeping Express Enterprises LLC,1383180,Keith Mueller,888510,Various Positions (Non-Brd),2001-07-19,2009-01-01,Director -  SD (Brd) (SD),,
Philadelphia Alliance for Capital and Technologies (PACT),1662473,Bookkeeping Express Enterprises LLC,1383180,Nate Lentz,451020,Chairman (Brd) (ED),2016-09-07,,Observer (Non-Brd),,
BA Insight LLC,1667561,Bookkeeping Express Enterprises LLC,1383180,Nate Lentz,451020,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
InstaMed Communications LLC,1214228,Bookkeeping Express Enterprises LLC,1383180,Nate Lentz,451020,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
CISCO SYSTEMS INC,6908,Virginia Ballet Theatre,1383181,Karen Newnam,1722946,Development Manager (Non-Brd),2007-01-01,2008-07-01,Director -  SD,,
Electronic Systems Technology Inc (ESTeem Wireless Modems),10370,Virginia Ballet Theatre,1383181,Karen Newnam,1722946,Marketing Director (Non-Brd),2002-12-01,2006-12-01,Director -  SD,,
MERCANTILE BANCORP INC ILL (De-listed 12/2011),20269,Comstock-Castle Stove Co,1383189,John Spake,888588,Independent Director (Brd) (SD),2009-05-18,2011-12-08,President/CEO (Brd) (ED),1975-12-01,
United Power Inc,1226729,Hospice and Palliative Care of Northern Colorado Inc,1383191,Tim Erickson,1689348,Director -  SD (Brd) (SD),,,Member,,
MERCANTILE BANCORP INC ILL (De-listed 12/2011),20269,Mid-America Carbonates LLC,1383193,Alexander House,888586,Independent Director (Brd) (SD),2009-05-18,2010-11-15,President (Non-Brd),2006-01-01,
Aventri Inc (etouches Inc prior to 07/2018),1960655,Osceola Resort Area Council (ORAC),1383198,Mike Mason,893744,Vice President - Sourcing (Non-Brd),2016-05-01,2017-12-01,Chairman,,
HEARTLAND FINANCIAL USA INC,14539,Dubuque Area Labor Management Council,1383202,Doug Horstmann,345701,Executive VP - Lending (Non-Brd),2012-01-01,2017-06-30,Advisor,,
MERCANTILE BANCORP INC ILL (De-listed 12/2011),20269,RL Brink Corp,1383206,Julie Brink,888584,Independent Director (Brd) (SD),2009-05-18,2011-12-08,VP/Secretary (Non-Brd),,
Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Bare Elegance MedSpa,1383212,Bal Bhullar,655418,CFO (Non-Brd),2009-10-09,2014-11-01,CFO (Brd) (ED),2005-02-01,2014-04-01
Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,Bare Elegance MedSpa,1383212,Bal Bhullar,655418,CFO (Non-Brd),2015-02-06,2017-07-31,CFO (Brd) (ED),2005-02-01,2014-04-01
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,Bare Elegance MedSpa,1383212,Bal Bhullar,655418,CFO (Brd) (ED),2009-05-12,2016-04-29,CFO (Brd) (ED),2005-02-01,2014-04-01
EMERSON ELECTRIC CO,10535,Roxar ASA,1383218,Renata Jungo Brngger,888660,Regional General Counsel (Non-Brd),2000-11-01,2011-01-01,Board Member -  SD (Brd) (SD),,
EMERSON ELECTRIC CO,10535,Roxar ASA,1383218,Hege Forus,897527,Director - Strategic Planning (Non-Brd),2010-10-01,2011-07-01,Investor Relations Manager (Non-Brd),2009-05-19,2014-01-01
Armstrong Teasdale LLP,636740,Concordia Lutheran Church,1383224,Steve Pozaric,1627905,Partner (Non-Brd),1998-08-01,,Member,,
Embassy Bancorp Inc,1389798,Concordia Lutheran Church,1383224,Patti Smith,1815081,Independent Director (Brd) (SD),2016-02-19,,Council Member,,
Thompson Coburn LLP,596127,Concordia Lutheran Church,1383224,Matt Buesching,1665681,Partner (Non-Brd),2010-01-01,,Committee Member,,
Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,BKB Management Ltd,1383225,Bal Bhullar,655418,CFO (Brd) (ED),2009-10-09,2014-11-01,CEO (Brd) (ED),2005-02-01,2018-01-01
Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,BKB Management Ltd,1383225,Bal Bhullar,655418,CFO (Non-Brd),2015-02-06,2017-07-31,CEO (Brd) (ED),2005-02-01,2018-01-01
Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,BKB Management Ltd,1383225,Bal Bhullar,655418,CFO (Brd) (ED),2015-02-06,2017-07-31,CEO (Brd) (ED),2005-02-01,2018-01-01
Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,BKB Management Ltd,1383225,Bal Bhullar,655418,CFO/Treasurer (Non-Brd),2014-11-01,2015-02-06,CEO (Brd) (ED),2005-02-01,2018-01-01
Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,BKB Management Ltd,1383225,Bal Bhullar,655418,Consultant (Non-Brd),2017-07-31,,CEO (Brd) (ED),2005-02-01,2018-01-01
LEXARIA BIOSCIENCE CORP (Lexaria Corp prior to 05/2016),1213596,BKB Management Ltd,1383225,Bal Bhullar,655418,CFO (Brd) (ED),2009-05-12,2016-04-29,CEO (Brd) (ED),2005-02-01,2018-01-01
Enertopia Corp (Golden Aria Corp prior to 03/2010),926977,BKB Management Ltd,1383225,Bal Bhullar,655418,CFO (Non-Brd),2009-10-09,2014-11-01,CEO (Brd) (ED),2005-02-01,2018-01-01
AppNeta Inc (Apparent Networks Inc prior to 05/2011),792421,SOLARWINDS INC (De-listed 02/2016),1383234,Ben Nye,646285,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2015-05-31,2016-02-05
Bain Capital Venture Partners LLC,1206741,SOLARWINDS INC (De-listed 02/2016),1383234,Ben Nye,646285,MD (Brd) (ED),2004-10-01,2017-01-01,Independent Director (Brd) (SD),2009-05-20,2015-05-31
ATHLON ENERGY INC (De-listed 11/2014),1969804,SOLARWINDS INC (De-listed 02/2016),1383234,Bart Kalsu,646297,Independent Director (Brd) (SD),2014-07-30,2014-11-13,Executive VP/Chief Accounting Officer (Non-Brd),2013-10-01,2016-02-05
AppNeta Inc (Apparent Networks Inc prior to 05/2011),792421,SOLARWINDS INC (De-listed 02/2016),1383234,Ben Nye,646285,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2009-05-20,2015-05-31
Turbonomic Inc (VMTurbo Inc prior to 08/2016),1647334,SOLARWINDS INC (De-listed 02/2016),1383234,Ben Nye,646285,CEO (Brd) (ED),2013-09-25,,Independent Director (Brd) (SD),2009-05-20,2015-05-31
Turbonomic Inc (VMTurbo Inc prior to 08/2016),1647334,SOLARWINDS INC (De-listed 02/2016),1383234,Ben Nye,646285,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2009-05-20,2015-05-31
SevOne Inc,1687704,SOLARWINDS INC (De-listed 02/2016),1383234,Ben Nye,646285,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2009-05-20,2015-05-31
Bain Capital Venture Partners LLC,1206741,SOLARWINDS INC (De-listed 02/2016),1383234,Ben Nye,646285,MD (Brd) (ED),2004-10-01,2017-01-01,Advisor (Non-Brd),2015-05-31,2016-02-05
Turbonomic Inc (VMTurbo Inc prior to 08/2016),1647334,SOLARWINDS INC (De-listed 02/2016),1383234,Ben Nye,646285,CEO (Brd) (ED),2013-09-25,,Advisor (Non-Brd),2015-05-31,2016-02-05
SevOne Inc,1687704,SOLARWINDS INC (De-listed 02/2016),1383234,Ben Nye,646285,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2015-05-31,2016-02-05
RAPID7 INC,2308160,SOLARWINDS INC (De-listed 02/2016),1383234,Ben Nye,646285,Independent Director (Brd) (SD),2015-07-17,,Advisor (Non-Brd),2015-05-31,2016-02-05
Cloudistics Inc,2351872,SOLARWINDS INC (De-listed 02/2016),1383234,Ben Nye,646285,Advisor (Non-Brd),,2016-01-01,Advisor (Non-Brd),2015-05-31,2016-02-05
DataCore Software Corp (DataCore Storage Corp prior to 03/1998),486798,SOLARWINDS INC (De-listed 02/2016),1383234,Jeff Horing,646284,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2009-05-20,2012-05-17
Insight Venture Partners,565236,SOLARWINDS INC (De-listed 02/2016),1383234,Jeff Horing,646284,MD (Brd) (ED),1995-01-01,,Independent Director (Brd) (SD),2009-05-20,2012-05-17
Untangle Inc (Metavize Inc prior to 12/2006),1204525,SOLARWINDS INC (De-listed 02/2016),1383234,John Rizzo,1191065,Director -  SD (Brd) (SD),,,Regional Senior VP (Non-Brd),2015-05-04,2016-02-05
Zilliant Inc,584651,SOLARWINDS INC (De-listed 02/2016),1383234,John Thornton,200741,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2009-05-20,2010-02-25
Idera Inc,587376,SOLARWINDS INC (De-listed 02/2016),1383234,John Thornton,200741,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2009-05-20,2010-02-25
Paymetric Inc,587378,SOLARWINDS INC (De-listed 02/2016),1383234,John Thornton,200741,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2009-05-20,2010-02-25
Austin Ventures LP,1234762,SOLARWINDS INC (De-listed 02/2016),1383234,John Thornton,200741,General Partner (Brd) (ED),1991-01-01,,Independent Director (Brd) (SD),2009-05-20,2010-02-25
The Ladders.com Inc,610273,SOLARWINDS INC (De-listed 02/2016),1383234,Steve Cakebread,207904,Director -  SD (Brd) (SD),,,Lead Independent Director (Brd) (SD),2009-05-20,2016-02-05
D-Wave Systems Inc,823897,SOLARWINDS INC (De-listed 02/2016),1383234,Steve Cakebread,207904,CFO/Chief Administrative Officer (Non-Brd),2013-02-28,2014-09-01,Lead Independent Director (Brd) (SD),2009-05-20,2016-02-05
EHEALTH INC,930405,SOLARWINDS INC (De-listed 02/2016),1383234,Steve Cakebread,207904,Independent Director (Brd) (SD),2011-05-11,2012-06-15,Lead Independent Director (Brd) (SD),2009-05-20,2016-02-05
EHEALTH INC,930405,SOLARWINDS INC (De-listed 02/2016),1383234,Steve Cakebread,207904,Independent Director (Brd) (SD),2006-06-01,2009-03-01,Lead Independent Director (Brd) (SD),2009-05-20,2016-02-05
EHEALTH INC,930405,SOLARWINDS INC (De-listed 02/2016),1383234,Steve Cakebread,207904,Lead Independent Director (Brd) (SD),2009-03-01,2011-05-11,Lead Independent Director (Brd) (SD),2009-05-20,2016-02-05
FinancialForce.com Inc (Formerly known as Hulaco Inc),1637939,SOLARWINDS INC (De-listed 02/2016),1383234,Steve Cakebread,207904,Independent Director (Brd) (SD),2012-05-08,2013-01-01,Lead Independent Director (Brd) (SD),2009-05-20,2016-02-05
Yola Inc (SynthaSite prior to 03/2009),1687655,SOLARWINDS INC (De-listed 02/2016),1383234,Steve Cakebread,207904,Advisor (Non-Brd),,2016-01-01,Lead Independent Director (Brd) (SD),2009-05-20,2016-02-05
SERVICESOURCE INTERNATIONAL INC,1695152,SOLARWINDS INC (De-listed 02/2016),1383234,Steve Cakebread,207904,Independent Director (Brd) (SD),2011-03-25,2017-10-09,Lead Independent Director (Brd) (SD),2009-05-20,2016-02-05
PANDORA MEDIA INC (De-listed 02/2019),1706477,SOLARWINDS INC (De-listed 02/2016),1383234,Steve Cakebread,207904,Executive VP/CFO (Non-Brd),2011-06-15,2012-12-01,Lead Independent Director (Brd) (SD),2009-05-20,2016-02-05
Care.com Inc (Listed 01/2014),1746215,SOLARWINDS INC (De-listed 02/2016),1383234,Steve Cakebread,207904,Independent Director (Brd) (SD),2013-12-13,2014-01-24,Lead Independent Director (Brd) (SD),2009-05-20,2016-02-05
Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,SOLARWINDS INC (De-listed 02/2016),1383234,Steve Cakebread,207904,Director -  SD (Brd) (SD),,,Lead Independent Director (Brd) (SD),2009-05-20,2016-02-05
CARE.COM INC,2037919,SOLARWINDS INC (De-listed 02/2016),1383234,Steve Cakebread,207904,Independent Director (Brd) (SD),2014-01-24,2014-11-05,Lead Independent Director (Brd) (SD),2009-05-20,2016-02-05
RED HAT INC (De-listed 07/2019),25895,SOLARWINDS INC (De-listed 02/2016),1383234,Paul Cormier,270861,Executive VP/Division President (Non-Brd),2008-04-01,2019-07-09,Independent Director (Brd) (SD),2014-07-11,2016-02-05
Hortonworks Inc (Listed 12/2014),1734772,SOLARWINDS INC (De-listed 02/2016),1383234,Paul Cormier,270861,Independent Director (Brd) (SD),2011-10-01,2014-12-12,Independent Director (Brd) (SD),2014-07-11,2016-02-05
HORTONWORKS INC (De-listed 01/2019),2176870,SOLARWINDS INC (De-listed 02/2016),1383234,Paul Cormier,270861,Independent Director (Brd) (SD),2014-12-12,2019-01-03,Independent Director (Brd) (SD),2014-07-11,2016-02-05
NETSUITE INC (De-listed 11/2016),603283,SOLARWINDS INC (De-listed 02/2016),1383234,Kevin Thompson,270858,Independent Director (Brd) (SD),2006-09-01,2016-11-07,President/COO/CFO/Treasurer (Non-Brd),2009-05-20,2010-03-01
NETSUITE INC (De-listed 11/2016),603283,SOLARWINDS INC (De-listed 02/2016),1383234,Kevin Thompson,270858,Independent Director (Brd) (SD),2006-09-01,2016-11-07,President/CEO (Brd) (ED),2010-03-01,2010-03-19
BARRACUDA NETWORKS INC (De-listed 02/2018),2006199,SOLARWINDS INC (De-listed 02/2016),1383234,Kevin Thompson,270858,Independent Director (Brd) (SD),2013-11-06,2016-08-10,President/CEO (Brd) (ED),2010-03-01,2010-03-19
Barracuda Networks Inc (Listed 11/2013),1234679,SOLARWINDS INC (De-listed 02/2016),1383234,Kevin Thompson,270858,Independent Director (Brd) (SD),2013-09-19,2013-11-06,President/CEO (Brd) (ED),2010-03-01,2010-03-19
NETSUITE INC (De-listed 11/2016),603283,SOLARWINDS INC (De-listed 02/2016),1383234,Kevin Thompson,270858,Independent Director (Brd) (SD),2006-09-01,2016-11-07,President/CEO (Brd) (ED),2010-03-19,2016-02-05
NETSUITE INC (De-listed 11/2016),603283,SOLARWINDS INC (De-listed 02/2016),1383234,Kevin Thompson,270858,Independent Director (Brd) (SD),2006-09-01,2016-11-07,President/CEO (Non-Brd),2010-03-19,2016-02-05
BARRACUDA NETWORKS INC (De-listed 02/2018),2006199,SOLARWINDS INC (De-listed 02/2016),1383234,Kevin Thompson,270858,Independent Director (Brd) (SD),2013-11-06,2016-08-10,President/CEO (Brd) (ED),2010-03-19,2016-02-05
Barracuda Networks Inc (Listed 11/2013),1234679,SOLARWINDS INC (De-listed 02/2016),1383234,Kevin Thompson,270858,Independent Director (Brd) (SD),2013-09-19,2013-11-06,President/CEO (Brd) (ED),2010-03-19,2016-02-05
NETSUITE INC (De-listed 11/2016),603283,SOLARWINDS INC (De-listed 02/2016),1383234,Kevin Thompson,270858,Independent Director (Brd) (SD),2006-09-01,2016-11-07,President/CEO (Non-Brd),2010-03-01,2010-03-19
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,SOLARWINDS INC (De-listed 02/2016),1383234,Buzz Waterhouse,83197,Division President/CEO (Non-Brd),2012-06-14,2013-12-01,Independent Director (Brd) (SD),2010-05-21,2016-02-05
ITT EDUCATIONAL SERVICES INC (De-listed 09/2016),17151,SOLARWINDS INC (De-listed 02/2016),1383234,Buzz Waterhouse,83197,Independent Director (Brd) (SD),2009-04-20,2012-06-08,Independent Director (Brd) (SD),2010-05-21,2016-02-05
New Mountain Capital LLC,381972,SOLARWINDS INC (De-listed 02/2016),1383234,Buzz Waterhouse,83197,Senior Advisor (Non-Brd),2015-04-01,,Independent Director (Brd) (SD),2010-05-21,2016-02-05
McGraw-Hill Education Inc (Formerly known as Georgia Holdings Inc),786961,SOLARWINDS INC (De-listed 02/2016),1383234,Buzz Waterhouse,83197,Director -  ED (Brd) (ED),,,Independent Director (Brd) (SD),2010-05-21,2016-02-05
McGraw-Hill Education Inc (Formerly known as Georgia Holdings Inc),786961,SOLARWINDS INC (De-listed 02/2016),1383234,Buzz Waterhouse,83197,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-05-21,2016-02-05
McGraw-Hill Education Inc (Formerly known as Georgia Holdings Inc),786961,SOLARWINDS INC (De-listed 02/2016),1383234,Buzz Waterhouse,83197,President/CEO (Brd) (ED),2013-03-01,2014-03-31,Independent Director (Brd) (SD),2010-05-21,2016-02-05
McGraw-Hill Education Inc (Formerly known as Georgia Holdings Inc),786961,SOLARWINDS INC (De-listed 02/2016),1383234,Buzz Waterhouse,83197,President/CEO (Non-Brd),2013-03-01,2014-03-31,Independent Director (Brd) (SD),2010-05-21,2016-02-05
McGraw-Hill Education Inc (Formerly known as Georgia Holdings Inc),786961,SOLARWINDS INC (De-listed 02/2016),1383234,Buzz Waterhouse,83197,President/CEO (Brd) (ED),2012-06-14,2013-03-01,Independent Director (Brd) (SD),2010-05-21,2016-02-05
McGraw-Hill Education Inc (Formerly known as Georgia Holdings Inc),786961,SOLARWINDS INC (De-listed 02/2016),1383234,Buzz Waterhouse,83197,President/CEO (Non-Brd),2012-06-14,2013-03-01,Independent Director (Brd) (SD),2010-05-21,2016-02-05
JDA Software Group Inc,1918703,SOLARWINDS INC (De-listed 02/2016),1383234,Buzz Waterhouse,83197,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-05-21,2016-02-05
INSTRUCTURE INC,2362070,SOLARWINDS INC (De-listed 02/2016),1383234,Buzz Waterhouse,83197,Independent Director (Brd) (SD),2015-11-13,,Independent Director (Brd) (SD),2010-05-21,2016-02-05
Techstars Central LLC (Formerly known as TechStars LLC),1104580,SOLARWINDS INC (De-listed 02/2016),1383234,Suaad Sait,443918,Mentor (Non-Brd),2011-09-01,2014-01-01,Executive VP - Products (Non-Brd),2013-11-01,2016-02-05
Gild Inc (Professional Aptitude Council Inc prior to 11/2004),1821320,SOLARWINDS INC (De-listed 02/2016),1383234,Suaad Sait,443918,Director -  SD (Brd) (SD),,,Executive VP - Products (Non-Brd),2013-11-01,2016-02-05
Aerospike Inc (Citrusleaf Inc prior to 08/2012),1906509,SOLARWINDS INC (De-listed 02/2016),1383234,Roger Sippl,535542,Advisor (Non-Brd),2013-04-02,,Independent Director (Brd) (SD),2010-03-23,2016-02-05
JOURNAL MEDIA GROUP INC (Journal Communications Inc prior to 04/2015) (De-listed 04/2016),421748,SOLARWINDS INC (De-listed 02/2016),1383234,Ellen Siminoff,37111,Independent Director (Brd) (SD),2007-02-13,2013-05-07,Independent Director (Brd) (SD),2009-05-20,2016-02-05
US AUTO PARTS NETWORK INC,638735,SOLARWINDS INC (De-listed 02/2016),1383234,Ellen Siminoff,37111,Independent Director (Brd) (SD),2006-11-01,2013-07-09,Independent Director (Brd) (SD),2009-05-20,2016-02-05
GLU MOBILE INC,876888,SOLARWINDS INC (De-listed 02/2016),1383234,Ellen Siminoff,37111,Independent Director (Brd) (SD),2008-06-03,2011-06-02,Independent Director (Brd) (SD),2009-05-20,2016-02-05
ZYNGA INC,1743287,SOLARWINDS INC (De-listed 02/2016),1383234,Ellen Siminoff,37111,Independent Director (Brd) (SD),2012-07-17,,Independent Director (Brd) (SD),2009-05-20,2016-02-05
FURNITURE BRANDS INTERNATIONAL INC (De-listed 08/2013),12661,SOLARWINDS INC (De-listed 02/2016),1383234,Bob Martin,44136,Independent Director (Brd) (SD),2003-04-24,2010-05-06,Independent Director (Brd) (SD),2009-05-20,2010-02-25
GAP INC,12818,SOLARWINDS INC (De-listed 02/2016),1383234,Bob Martin,44136,Lead Independent Director (Brd) (SD),2003-01-01,2015-01-01,Independent Director (Brd) (SD),2009-05-20,2010-02-25
CONNS INC,492290,SOLARWINDS INC (De-listed 02/2016),1383234,Bob Martin,44136,Independent Director (Brd) (SD),2003-09-01,2012-08-30,Independent Director (Brd) (SD),2009-05-20,2010-02-25
VOLT INFORMATION SCIENCES INC,2139195,DIGITALGLOBE INC (De-listed 10/2017),1383236,Nick Cyprus,51101,Independent Director (Brd) (SD),2019-05-01,,Independent Director (Brd) (SD),2009-06-25,2017-10-05
GENERAL MOTORS CO,1673114,DIGITALGLOBE INC (De-listed 10/2017),1383236,Nick Cyprus,51101,Employee (Non-Brd),2013-03-18,2013-07-15,Independent Director (Brd) (SD),2009-06-25,2017-10-05
General Motors Co (NGMCO Inc prior to 07/2009) (Listed 11/2010),1554402,DIGITALGLOBE INC (De-listed 10/2017),1383236,Nick Cyprus,51101,Chief Accounting Officer/Controller (Non-Brd),2009-07-10,2009-08-04,Independent Director (Brd) (SD),2009-06-25,2017-10-05
Motors Liquidation Co (Ceased Trading 04/2011),1386287,DIGITALGLOBE INC (De-listed 10/2017),1383236,Nick Cyprus,51101,Chief Accounting Officer/Controller (Non-Brd),2009-06-02,2009-07-10,Independent Director (Brd) (SD),2009-06-25,2017-10-05
General Motors Co (NGMCO Inc prior to 07/2009) (Listed 11/2010),1554402,DIGITALGLOBE INC (De-listed 10/2017),1383236,Nick Cyprus,51101,VP/Chief Accounting Officer/Controller (Non-Brd),2009-08-04,2010-11-18,Independent Director (Brd) (SD),2009-06-25,2017-10-05
GENERAL MOTORS CO,1673114,DIGITALGLOBE INC (De-listed 10/2017),1383236,Nick Cyprus,51101,VP/Chief Accounting Officer/Controller (Non-Brd),2010-11-18,2013-03-18,Independent Director (Brd) (SD),2009-06-25,2017-10-05
Trusted Media Brands Inc (Readers Digest Association Inc prior to 09/2015),95687,DIGITALGLOBE INC (De-listed 10/2017),1383236,Nick Cyprus,51101,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2009-06-25,2017-10-05
LIVERAMP HOLDINGS INC (Acxiom Holdings Inc prior to 10/2018),736,DIGITALGLOBE INC (De-listed 10/2017),1383236,Warren Jenson,45381,Executive VP/CFO (Non-Brd),2012-01-11,2018-09-01,Independent Director (Brd) (SD),2009-05-14,2017-10-05
Intematix Corporation,791054,DIGITALGLOBE INC (De-listed 10/2017),1383236,Warren Jenson,45381,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2009-05-14,2017-10-05
Silver Spring Networks Inc (Real Time Techcomm Inc prior to 08/2002) (Listed 03/2013),803445,DIGITALGLOBE INC (De-listed 10/2017),1383236,Warren Jenson,45381,CFO (Non-Brd),2008-10-14,2010-06-24,Independent Director (Brd) (SD),2009-05-14,2017-10-05
Silver Spring Networks Inc (Real Time Techcomm Inc prior to 08/2002) (Listed 03/2013),803445,DIGITALGLOBE INC (De-listed 10/2017),1383236,Warren Jenson,45381,COO (Non-Brd),2010-09-28,2011-11-16,Independent Director (Brd) (SD),2009-05-14,2017-10-05
Silver Spring Networks Inc (Real Time Techcomm Inc prior to 08/2002) (Listed 03/2013),803445,DIGITALGLOBE INC (De-listed 10/2017),1383236,Warren Jenson,45381,COO/CFO (Non-Brd),2010-06-24,2010-09-28,Independent Director (Brd) (SD),2009-05-14,2017-10-05
Tapjoy Inc (Offerpal Media prior to 10/2010),1240953,DIGITALGLOBE INC (De-listed 10/2017),1383236,Warren Jenson,45381,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2009-05-14,2017-10-05
Tapjoy Inc (Offerpal Media prior to 10/2010),1240953,DIGITALGLOBE INC (De-listed 10/2017),1383236,Warren Jenson,45381,Independent Chairman (Brd) (SD),2014-01-01,2019-02-08,Independent Director (Brd) (SD),2009-05-14,2017-10-05
HOST HOTELS & RESORTS INC (Host Marriott Corp prior to 04/2006),15093,DIGITALGLOBE INC (De-listed 10/2017),1383236,Judith McHale,48426,Independent Director (Brd) (SD),2002-12-01,2004-01-01,Independent Director (Brd) (SD),2009-05-14,2009-05-26
HOST HOTELS & RESORTS INC (Host Marriott Corp prior to 04/2006),15093,DIGITALGLOBE INC (De-listed 10/2017),1383236,Judith McHale,48426,Independent Director (Brd) (SD),2007-05-17,2009-05-26,Independent Director (Brd) (SD),2009-05-14,2009-05-26
RALPH LAUREN CORP (Polo Ralph Lauren Corp prior to 08/2011),24726,DIGITALGLOBE INC (De-listed 10/2017),1383236,Judith McHale,48426,Independent Director (Brd) (SD),2011-11-08,,Independent Director (Brd) (SD),2009-05-14,2009-05-26
RALPH LAUREN CORP (Polo Ralph Lauren Corp prior to 08/2011),24726,DIGITALGLOBE INC (De-listed 10/2017),1383236,Judith McHale,48426,Independent Director (Brd) (SD),2001-02-01,2009-05-22,Independent Director (Brd) (SD),2009-05-14,2009-05-26
VOLT INFORMATION SCIENCES INC,2139195,DIGITALGLOBE INC (De-listed 10/2017),1383236,Nick Cyprus,51101,Independent Director (Brd) (SD),2015-05-11,2018-06-06,Independent Director (Brd) (SD),2009-06-25,2017-10-05
