from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
BRISTOL-MYERS SQUIBB CO,5118,Capital Health,1574278,Doctor Giovanni Caforio,857412,COO (Brd) (ED),2014-06-05,2015-01-20,Director -  SD,,
BOSTON PRIVATE FINANCIAL HLDGS INC (Boston Private Bank prior to 05/1998),4862,Boston Chapter of the National Investor Relations Institute,1574212,Jeanne Hess,1080159,Assistant VP - Investor Relations (Non-Brd),2009-10-01,2012-12-01,Director -  SD,,
ENTEGRIS INC,10744,Boston Chapter of the National Investor Relations Institute,1574212,Steve Cantor,894709,Vice President - Investor Relations (Non-Brd),2016-01-01,2018-08-01,Director -  SD,,
CONSTANT CONTACT INC (De-listed 02/2016),854217,Boston Chapter of the National Investor Relations Institute,1574212,Jerry Sisitsky,894701,Director - Investor Relations (Non-Brd),2008-01-01,2016-02-09,President (Brd) (ED),2011-09-12,2012-09-04
CONSTANT CONTACT INC (De-listed 02/2016),854217,Boston Chapter of the National Investor Relations Institute,1574212,Jerry Sisitsky,894701,Director - Investor Relations (Non-Brd),2008-01-01,2016-02-09,Director -  SD,,
CONSTANT CONTACT INC (De-listed 02/2016),854217,Boston Chapter of the National Investor Relations Institute,1574212,Jerry Sisitsky,894701,Director - Investor Relations (Non-Brd),2008-01-01,2016-02-09,Committee Co-Chairman,,
TERADYNE INC,30437,Boston Chapter of the National Investor Relations Institute,1574212,Andy Blanchard,893242,Vice President - Corporate Relations (Non-Brd),2009-01-01,,Director -  SD,,
EQUITY COMMONWEALTH (CommonWealth REIT prior to 07/2014),15148,Boston Chapter of the National Investor Relations Institute,1574212,Carlynn Finn,882608,Senior Manager - IR (Non-Brd),,2014-05-23,Committee Co-Chairman,,
TRAVELCENTERS OF AMERICA INC (TravelCenters of America LLC prior to 08/2019),483466,Boston Chapter of the National Investor Relations Institute,1574212,Carlynn Finn,882608,Senior Manager - IR (Non-Brd),2011-01-01,2013-01-01,Committee Co-Chairman,,
RMR REAL ESTATE INCOME FUND (RMR Asia Pacific Real Estate Fund prior to 01/2012),1390445,Boston Chapter of the National Investor Relations Institute,1574212,Carlynn Finn,882608,Senior Manager - IR (Non-Brd),2012-01-01,2014-01-01,Committee Co-Chairman,,
TRAVELCENTERS OF AMERICA INC (TravelCenters of America LLC prior to 08/2019),483466,Boston Chapter of the National Investor Relations Institute,1574212,Carlynn Finn,882608,Senior Manager - IR (Non-Brd),2011-01-01,2013-01-01,Committee Chairman,,
HOSPITALITY PROPERTIES TRUST,15086,Boston Chapter of the National Investor Relations Institute,1574212,Carlynn Finn,882608,Senior Manager - IR (Non-Brd),2008-01-01,2012-01-01,Committee Chairman,,
EQUITY COMMONWEALTH (CommonWealth REIT prior to 07/2014),15148,Boston Chapter of the National Investor Relations Institute,1574212,Carlynn Finn,882608,Senior Manager - IR (Non-Brd),,2014-05-23,Committee Chairman,,
RMR REAL ESTATE INCOME FUND (De-listed 01/2012),1390443,Boston Chapter of the National Investor Relations Institute,1574212,Carlynn Finn,882608,Investor Relations Manager (Non-Brd),2009-06-18,2012-01-20,Committee Chairman,,
RMR REAL ESTATE INCOME FUND (RMR Asia Pacific Real Estate Fund prior to 01/2012),1390445,Boston Chapter of the National Investor Relations Institute,1574212,Carlynn Finn,882608,Investor Relations Manager (Non-Brd),2009-06-17,2012-01-01,Committee Chairman,,
RMR REAL ESTATE INCOME FUND (RMR Asia Pacific Real Estate Fund prior to 01/2012),1390445,Boston Chapter of the National Investor Relations Institute,1574212,Carlynn Finn,882608,Senior Manager - IR (Non-Brd),2012-01-01,2014-01-01,Committee Chairman,,
BIOCRYST PHARMACEUTICALS INC,4327,Boston Chapter of the National Investor Relations Institute,1574212,Rob Bennett,1047656,ED - Investor Relations (Non-Brd),2009-04-01,2014-01-01,Committee Co-Chairman,,
UNITED STATES CELLULAR CORP,32154,Boston Chapter of the National Investor Relations Institute,1574212,Jane McCahon,1011782,Senior VP/Corporate Secretary (Non-Brd),2016-03-21,,Honorary Director,,
TELEPHONE & DATA SYSTEMS INC,30302,Boston Chapter of the National Investor Relations Institute,1574212,Jane McCahon,1011782,Senior VP/Corporate Secretary (Non-Brd),2016-03-21,,Honorary Director,,
TELEPHONE & DATA SYSTEMS INC,30302,Boston Chapter of the National Investor Relations Institute,1574212,Jane McCahon,1011782,Vice President - Corporate Relations (Non-Brd),2012-01-01,2016-03-21,Honorary Director,,
TELEPHONE & DATA SYSTEMS INC,30302,Boston Chapter of the National Investor Relations Institute,1574212,Jane McCahon,1011782,Vice President - Corporate Relations (Non-Brd),2009-08-21,2012-01-01,Honorary Director,,
UNITED STATES CELLULAR CORP,32154,Boston Chapter of the National Investor Relations Institute,1574212,Jane McCahon,1011782,VP/Corporate Secretary (Non-Brd),2012-01-01,2016-03-21,Honorary Director,,
OFFICE PROPERTIES INCOME TRUST (Government Properties Income Trust prior to 01/2019),1557232,Boston Chapter of the National Investor Relations Institute,1574212,Jason Fredette,1015672,Director - Investor Relations (Non-Brd),2014-01-01,2015-10-01,President,,
SELECT INCOME REIT (De-listed 12/2018),1804722,Boston Chapter of the National Investor Relations Institute,1574212,Jason Fredette,1015672,Director - Investor Relations (Non-Brd),2014-01-01,2015-10-01,President,,
CHIASMA INC,2307367,Boston Chapter of the National Investor Relations Institute,1574212,Jason Fredette,1015672,Senior Director - Investor Relations/Corporate Communications (Non-Brd),2015-01-01,2016-01-01,President,,
SELECTA BIOSCIENCES INC,2476958,Boston Chapter of the National Investor Relations Institute,1574212,Jason Fredette,1015672,Senior Director - Investor Relations/Corporate Communications (Non-Brd),2016-01-01,2018-02-01,President,,
EPIZYME INC,1955677,Boston Chapter of the National Investor Relations Institute,1574212,Jason Fredette,1015672,Vice President - Investor Relations (Non-Brd),2018-02-01,2018-12-01,Director -  SD,,
SELECTA BIOSCIENCES INC,2476958,Boston Chapter of the National Investor Relations Institute,1574212,Jason Fredette,1015672,Senior Director - Investor Relations/Corporate Communications (Non-Brd),2016-01-01,2018-02-01,Director -  SD,,
INFINITY PHARMACEUTICALS INC (Discovery Partners International Inc prior to 09/2006),9355,Boston Chapter of the National Investor Relations Institute,1574212,Jason Fredette,1015672,Consultant (Non-Brd),2013-01-01,2013-12-01,Committee Co-Chairman,,
OFFICE PROPERTIES INCOME TRUST (Government Properties Income Trust prior to 01/2019),1557232,Boston Chapter of the National Investor Relations Institute,1574212,Jason Fredette,1015672,Director - Investor Relations (Non-Brd),2014-01-01,2015-10-01,Committee Co-Chairman,,
SELECT INCOME REIT (De-listed 12/2018),1804722,Boston Chapter of the National Investor Relations Institute,1574212,Jason Fredette,1015672,Director - Investor Relations (Non-Brd),2014-01-01,2015-10-01,Committee Co-Chairman,,
INTERACTIVE DATA CORP (Data Broadcasting Corp prior to 06/2001) (De-listed 07/2010),16283,Boston Chapter of the National Investor Relations Institute,1574212,Andy Kramer,1007917,Director - Investor Relations (Non-Brd),2004-03-01,2010-07-29,President Elect,,
INTERACTIVE DATA CORP (Data Broadcasting Corp prior to 06/2001) (De-listed 07/2010),16283,Boston Chapter of the National Investor Relations Institute,1574212,Andy Kramer,1007917,Director - Investor Relations (Non-Brd),2004-03-01,2010-07-29,President,,
INTERACTIVE DATA CORP (Data Broadcasting Corp prior to 06/2001) (De-listed 07/2010),16283,Boston Chapter of the National Investor Relations Institute,1574212,Andy Kramer,1007917,Director - Investor Relations (Non-Brd),2004-03-01,2010-07-29,Director -  SD,,
SYCAMORE NETWORKS INC (De-listed 03/2013),29756,Boston Chapter of the National Investor Relations Institute,1574212,Andy Kramer,1007917,Director - Investor Relations (Non-Brd),2000-09-01,2004-04-01,Director -  SD,,
XCERRA CORP (LTX Credence Corp prior to 05/2014) (De-listed 10/2018),19240,Boston Chapter of the National Investor Relations Institute,1574212,Rich Yerganian,1054264,Engineer (Non-Brd),1984-10-01,2009-01-01,Chairman,,
PTC INC (Parametric Technology Corp prior to 01/2013),23786,Boston Chapter of the National Investor Relations Institute,1574212,Kristian Talvitie,1072280,Senior VP - Investor Relations (Non-Brd),2011-01-01,2013-01-01,Treasurer (Non-Brd),2011-09-12,2012-09-04
PTC INC (Parametric Technology Corp prior to 01/2013),23786,Boston Chapter of the National Investor Relations Institute,1574212,Kristian Talvitie,1072280,Corporate VP - Finance (Non-Brd),2013-01-01,2016-07-01,Committee Co-Chairman,,
PTC INC (Parametric Technology Corp prior to 01/2013),23786,Boston Chapter of the National Investor Relations Institute,1574212,Kristian Talvitie,1072280,Senior VP - Investor Relations (Non-Brd),2011-01-01,2013-01-01,Committee Co-Chairman,,
ANALOGIC CORP (De-listed 06/2018),2146,Boston Chapter of the National Investor Relations Institute,1574212,Mark Namaroff,343577,Director - Investor Relations (Non-Brd),2009-01-01,2017-04-01,Treasurer,,
ANALOGIC CORP (De-listed 06/2018),2146,Boston Chapter of the National Investor Relations Institute,1574212,Mark Namaroff,343577,Director - Investor Relations (Non-Brd),2009-01-01,2017-04-01,Secretary,,
ANALOGIC CORP (De-listed 06/2018),2146,Boston Chapter of the National Investor Relations Institute,1574212,Mark Namaroff,343577,Director - Investor Relations (Non-Brd),2009-01-01,2017-04-01,Director -  SD,,
HAEMONETICS CORP,14181,Boston Chapter of the National Investor Relations Institute,1574212,Gerry Gould,620072,Vice President - Investor Relations (Non-Brd),,,Treasurer,,
AMBIENT CORP (De-listed 07/2014),1715824,Boston Chapter of the National Investor Relations Institute,1574212,Mike McCarthy,482958,Director - Investor Relations (Non-Brd),2011-08-03,2013-01-01,Committee Co-Chairman,,
EMC CORP (De-listed 09/2016),10497,Boston Chapter of the National Investor Relations Institute,1574212,Emily Walt,1739057,Senior Manager - Communications (Non-Brd),2011-03-01,2012-11-01,Director -  SD,,
EMC CORP (De-listed 09/2016),10497,Boston Chapter of the National Investor Relations Institute,1574212,Emily Walt,1739057,Investor Relations Manager (Non-Brd),2007-01-01,2010-01-01,Director -  SD,,
AVID TECHNOLOGY INC,3230,Boston Chapter of the National Investor Relations Institute,1574212,Emily Walt,1739057,Consultant (Non-Brd),,2018-05-01,Director -  SD,,
EMC CORP (De-listed 09/2016),10497,Boston Chapter of the National Investor Relations Institute,1574212,Emily Walt,1739057,Senior Manager (Non-Brd),2012-11-01,2013-06-01,Director -  SD,,
CARBONITE INC,1717938,Boston Chapter of the National Investor Relations Institute,1574212,Emily Walt,1739057,Director - Investor Relations (Non-Brd),2013-07-01,2016-08-01,Director -  SD,,
RAPID7 INC,2308160,Boston Chapter of the National Investor Relations Institute,1574212,Jeff Bray,1740225,Vice President - Investor Relations (Non-Brd),2016-12-01,2018-10-01,Director -  SD,,
IMPRIVATA INC (De-listed 09/2016),2079601,Boston Chapter of the National Investor Relations Institute,1574212,Jeff Bray,1740225,Director - Investor Relations (Non-Brd),2015-07-01,2016-09-16,Director -  SD,,
LINCOLN NATIONAL CORP,18908,Lincoln National Variable Annuity Fund A,1574223,Sue Womack,488865,Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
NOVELLUS SYSTEMS INC (De-listed 06/2012),22593,Cascade Microtech Inc (Listed 12/2004),1574213,Doctor Bill Spivey,27228,Independent Director (Brd) (SD),1998-05-01,2004-01-01,Independent Director (Brd) (SD),1998-07-01,2004-12-15
RAYTHEON CO,25815,Cascade Microtech Inc (Listed 12/2004),1574213,Doctor Bill Spivey,27228,Independent Director (Brd) (SD),1999-10-01,,Independent Director (Brd) (SD),1998-07-01,2004-12-15
MRV COMMUNICATIONS INC (De-listed 06/2009),21227,Cascade Microtech Inc (Listed 12/2004),1574213,Doctor Bill Spivey,27228,Executive Officer (Non-Brd),2000-07-01,2001-09-01,Independent Director (Brd) (SD),1998-07-01,2004-12-15
NOVELLUS SYSTEMS INC (De-listed 06/2012),22593,Cascade Microtech Inc (Listed 12/2004),1574213,Doctor Bill Spivey,27228,Lead Independent Director (Brd) (SD),2004-01-01,2012-06-04,Independent Director (Brd) (SD),1998-07-01,2004-12-15
LYONDELL CHEMICAL CO (De-listed 12/2007),19320,Cascade Microtech Inc (Listed 12/2004),1574213,Doctor Bill Spivey,27228,Independent Director (Brd) (SD),2000-07-05,2007-12-21,Independent Director (Brd) (SD),1998-07-01,2004-12-15
ADC TELECOMMUNICATIONS INC (De-listed 12/2010),763,Cascade Microtech Inc (Listed 12/2004),1574213,Doctor Bill Spivey,27228,Independent Director (Brd) (SD),2004-09-01,2009-02-06,Independent Director (Brd) (SD),1998-07-01,2004-12-15
LUCENT TECHNOLOGIES INC (De-listed 11/2006),19249,Cascade Microtech Inc (Listed 12/2004),1574213,Doctor Bill Spivey,27228,Group President (Brd) (ED),1997-10-01,2000-07-01,Independent Director (Brd) (SD),1998-07-01,2004-12-15
TEKTRONIX INC (De-listed 11/2007),30210,Cascade Microtech Inc (Listed 12/2004),1574213,Eric Strid,370183,Principal Engineer (Non-Brd),,1984-01-01,Co-Founder (Non-Brd),1983-01-01,1984-01-01
TEKTRONIX INC (De-listed 11/2007),30210,Cascade Microtech Inc (Listed 12/2004),1574213,Eric Strid,370183,Principal Engineer (Non-Brd),,1984-01-01,Chairman/President/CEO/Co-Founder (Brd) (ED),1984-01-01,1996-12-01
ELECTROGLAS INC (De-listed 03/2009),10359,Cascade Microtech Inc (Listed 12/2004),1574213,Curt Wozniak,326798,Chairman/CEO (Brd) (ED),1997-08-01,2003-10-31,Director -  SD (Brd) (SD),,
ELECTROGLAS INC (De-listed 03/2009),10359,Cascade Microtech Inc (Listed 12/2004),1574213,Keith Barnes,203591,Chairman/CEO (Brd) (ED),2003-10-31,2006-04-07,Independent Director (Brd) (SD),2004-02-01,2004-12-15
LINCOLN NATIONAL CORP,18908,Lincoln National Aggressive Growth and Income Fund Inc,1574214,Sue Womack,488865,Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Lincoln National Aggressive Growth and Income Fund Inc,1574214,Sue Womack,488865,VP/Assistant Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Lincoln National Capital Appreciation Fund Inc,1574215,Sue Womack,488865,Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Lincoln National Capital Appreciation Fund Inc,1574215,Sue Womack,488865,VP/Assistant Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Equity Income Fund (Lincoln National Equity Income Fund Inc prior to 08/1993),1574216,Sue Womack,488865,Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Equity Income Fund (Lincoln National Equity Income Fund Inc prior to 08/1993),1574216,Sue Womack,488865,VP/Assistant Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Lincoln National Growth Fund Inc,1574217,Sue Womack,488865,Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Lincoln National Growth Fund Inc,1574217,Sue Womack,488865,VP/Assistant Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Lincoln National International Fund Inc,1574218,Sue Womack,488865,Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Lincoln National International Fund Inc,1574218,Sue Womack,488865,VP/Assistant Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Lincoln National Managed Fund Inc,1574219,Sue Womack,488865,Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Lincoln National Managed Fund Inc,1574219,Sue Womack,488865,VP/Assistant Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Lincoln National Money Market Inc,1574220,Sue Womack,488865,Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Lincoln National Money Market Inc,1574220,Sue Womack,488865,VP/Assistant Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Lincoln National Social Awareness Fund Inc,1574221,Sue Womack,488865,Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Lincoln National Social Awareness Fund Inc,1574221,Sue Womack,488865,VP/Assistant Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Lincoln National Special Opportunities Fund Inc,1574222,Sue Womack,488865,Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Lincoln National Special Opportunities Fund Inc,1574222,Sue Womack,488865,VP/Assistant Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Lincoln National Variable Annuity Fund A,1574223,Sue Womack,488865,VP/Assistant Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Lincoln National Variable Annuity Fund B,1574224,Sue Womack,488865,Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
LINCOLN NATIONAL CORP,18908,Lincoln National Variable Annuity Fund B,1574224,Sue Womack,488865,VP/Assistant Secretary (Non-Brd),,2010-01-01,Secretary (Non-Brd),,2010-01-01
AVITA MEDICAL LTD (Clinical Cell Culture Ltd prior to 06/2008),880508,Greater Asia Investments Ltd,1574229,Mark Licciardo,488955,Joint Company Secretary (Non-Brd),2018-03-19,,Company Secretary (Non-Brd),,
Lancaster General Health (LG Health),1653656,North Group Consultants,1574238,Joanne Ladley,2088935,Trustee (Brd) (SD),2007-01-01,2016-11-10,Executive (Non-Brd),,
Lancaster General Health (LG Health),1653656,North Group Consultants,1574238,Joanne Ladley,2088935,Trustee (Brd) (SD),2018-01-01,,Executive (Non-Brd),,
GRAHAM CORP,13720,Robert-James Sales Inc,1574241,Jerry Mazurkiewicz,488868,Independent Director (Brd) (SD),2007-08-15,,Director -  SD (Brd) (SD),,
GRAHAM CORP,13720,Trebor Inc,1574242,Jerry Mazurkiewicz,488868,Independent Director (Brd) (SD),2007-08-15,,Director -  SD (Brd) (SD),,
EVOLUTION PETROLEUM CORP (Natural Gas Systems Inc prior to 07/2006),917978,Colorado Financial Services Corp,1574246,Laird Cagan,488981,Independent Director (Brd) (SD),2009-01-01,2013-12-05,MD (Brd) (ED),2009-01-01,2012-02-01
Blue Earth Inc (Genesis Fluid Solutions Holdings Inc prior to 10/2010) (Listed 08/2014),1201979,Colorado Financial Services Corp,1574246,Laird Cagan,488981,Independent Chairman (Brd) (SD),2011-02-21,2014-08-29,MD (Brd) (ED),2009-01-01,2012-02-01
MoneyOnMobile Inc (Calpian Inc prior to 08/2016),1640269,Colorado Financial Services Corp,1574246,Laird Cagan,488981,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2009-01-01,2012-02-01
RLI CORP,26342,RLI Indemnity Co,1574247,Aaron Jacoby,488897,Vice President - Corporate Development (Non-Brd),2004-08-01,,Vice President - Corporate Development (Non-Brd),2004-08-01,
RLI CORP,26342,RLI Indemnity Co,1574247,Carol Denzer,488895,Division VP (Non-Brd),2012-01-01,,Vice President (Non-Brd),2012-01-01,
RLI CORP,26342,RLI Indemnity Co,1574247,Carol Denzer,488895,VP/Chief Information Officer (Non-Brd),2006-01-01,2012-01-01,VP/Chief Information Officer (Non-Brd),2006-01-01,2012-01-01
RLI CORP,26342,RLI Indemnity Co,1574247,John Robison,488894,Chief Investment Officer (Non-Brd),2009-05-01,2012-01-23,Chief Investment Officer (Non-Brd),2004-08-01,2012-01-23
RLI CORP,26342,RLI Indemnity Co,1574247,John Robison,488894,Treasurer (Non-Brd),2004-08-01,2009-05-01,Chief Investment Officer (Non-Brd),2004-08-01,2012-01-23
RLI CORP,26342,RLI Indemnity Co,1574247,Mike Stone,204799,Division President/COO (Non-Brd),2012-08-16,2015-12-31,President/COO (Non-Brd),2002-01-01,2015-12-31
RLI CORP,26342,RLI Indemnity Co,1574247,Mike Stone,204799,Division President/COO (Brd) (ED),2012-08-16,2015-12-31,President/COO (Non-Brd),2002-01-01,2015-12-31
RLI CORP,26342,RLI Indemnity Co,1574247,Mike Stone,204799,Division President/COO (Non-Brd),2002-01-01,2012-08-16,President/COO (Non-Brd),2002-01-01,2015-12-31
RLI CORP,26342,RLI Indemnity Co,1574247,Mike Stone,204799,Division President/COO (Brd) (ED),2002-01-01,2012-08-16,President/COO (Non-Brd),2002-01-01,2015-12-31
Minnesota Life Insurance Co,78784,American Modern Life Insurance Co,1574251,Bill Gould,879713,Vice President - Finance (Non-Brd),2014-03-07,,President/CEO (Non-Brd),,
Securian Financial Group Inc,488183,American Modern Life Insurance Co,1574251,Bill Gould,879713,Senior VP (Non-Brd),2019-01-01,,President/CEO (Non-Brd),,
Securian Financial Group Inc,488183,American Modern Life Insurance Co,1574251,Bill Gould,879713,Vice President (Non-Brd),2015-05-01,2019-01-01,President/CEO (Non-Brd),,
Valmark Securities Inc,1652923,American Modern Life Insurance Co,1574251,Bill Gould,879713,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),,
MICROSTRATEGY INC,20604,Business Performance Innovation Network,1574252,Raj Joshi,889224,Senior Executive VP - Services (Non-Brd),2014-08-18,2015-01-01,Advisory Board Member,,
CHORDIANT SOFTWARE INC (De-listed 04/2010),6746,Business Performance Innovation Network,1574252,Ray Gerber,1068393,Senior VP/CTO (Non-Brd),2009-11-01,2010-04-21,Advisory Board Member,,
CHORDIANT SOFTWARE INC (De-listed 04/2010),6746,Business Performance Innovation Network,1574252,Ray Gerber,1068393,VP/Chief Technology Officer (Non-Brd),2008-09-01,2009-11-01,Advisory Board Member,,
PEGASYSTEMS INC,24040,Business Performance Innovation Network,1574252,Ray Gerber,1068393,Vice President (Non-Brd),2010-04-01,2011-03-01,Advisory Board Member,,
Santeon Group Inc (Ubroadcast Inc prior to 08/2010),1191830,Business Performance Innovation Network,1574252,Doctor Ash Rofail,1090286,Chairman/CEO (Brd) (ED),2010-05-01,,Director -  SD,,
COCA-COLA CO,7204,Business Performance Innovation Network,1574252,Nancy Quan,1132099,Senior VP/Chief Technical Officer (Non-Brd),2019-01-01,,Director -  SD,,
COCA-COLA CO,7204,Business Performance Innovation Network,1574252,Nancy Quan,1132099,Vice President (Non-Brd),2012-01-01,2019-01-01,Director -  SD,,
TRAVELZOO (Travelzoo Inc prior to 05/2017),642495,Business Performance Innovation Network,1574252,Donovan Neale-May,347848,Independent Director (Brd) (SD),1999-02-01,2017-05-22,Director -  ED,,
ANALOG DEVICES INC,2145,Business Performance Innovation Network,1574252,Doctor Robert Yung,488989,Vice President - Strategy/Development (Non-Brd),2011-11-01,2012-01-01,Advisory Board Member,,
ANALOG DEVICES INC,2145,Business Performance Innovation Network,1574252,Doctor Robert Yung,488989,VP/Chief Strategy Officer (Non-Brd),2012-01-01,2015-01-01,Advisory Board Member,,
XPERI CORP (Tessera Holding Corp prior to 02/2017),467631,Business Performance Innovation Network,1574252,Doctor Robert Yung,488989,Executive Vice President/Chief Technology Officer (Non-Brd),2010-02-22,2011-01-01,Advisory Board Member,,
JACK IN THE BOX INC,17241,Business Performance Innovation Network,1574252,Debra Jensen,515423,VP/Chief Information Officer (Non-Brd),2007-03-01,2010-10-01,Director -  SD,,
Sound United LLC,2043636,Business Performance Innovation Network,1574252,Debra Jensen,515423,Senior VP - IT (Non-Brd),2018-01-01,,Director -  SD,,
PENTAIR PLC (Pentair Ltd prior to 06/2014),24106,Business Performance Innovation Network,1574252,C Theimer Jr,536290,Vice President - Digital (Non-Brd),2017-04-01,,Member,,
TELUS CORP,30372,Volunteer Canada (Bnvoles Canada),1574253,Cheryl Grant,1902541,Marketing Communications Manager (Non-Brd),2011-03-01,2012-08-01,Director,,
IGM FINANCIAL INC (Investors Group Inc prior to 05/2004),601656,Volunteer Canada (Bnvoles Canada),1574253,Murray Taylor,645191,Co-President/Co-CEO (Brd) (ED),2005-05-16,2016-05-06,Council Member,,
PARTNERS VALUE INVESTMENTS LP (Partners Value Investments Inc prior to 07/2016),1093971,Oakville Hospital Foundation,1574254,Frank Lochan,735123,Independent Chairman (Brd) (SD),1998-01-01,,Director -  SD,,
DEALNET CAPITAL CORP (Gamecorp Ltd prior to 09/2012),1095055,Oakville Hospital Foundation,1574254,Pierre Gagnon,1097108,Chairman (Executive) (Brd) (ED),,,Director -  SD,,
DEALNET CAPITAL CORP (Gamecorp Ltd prior to 09/2012),1095055,Oakville Hospital Foundation,1574254,Pierre Gagnon,1097108,Director -  SD (Brd) (SD),,,Director -  SD,,
DEALNET CAPITAL CORP (Gamecorp Ltd prior to 09/2012),1095055,Oakville Hospital Foundation,1574254,Pierre Gagnon,1097108,Independent Director (Brd) (SD),2011-01-12,2014-09-23,Director -  SD,,
Economical Insurance Group (The),749206,Oakville Hospital Foundation,1574254,Dick Freeborough,1254905,Independent Director (Brd) (SD),2012-02-01,,Committee Member,,
Independent Order of Foresters,605319,Oakville Hospital Foundation,1574254,Dick Freeborough,1254905,Chairman (Brd) (SD),2005-01-01,2017-01-01,Committee Member,,
Torys LLP,256497,Oakville Hospital Foundation,1574254,Bob Aziz,1363124,Partner (Non-Brd),1991-01-01,2000-01-01,Director -  SD,,
TORONTO-DOMINION BANK,30956,Oakville Hospital Foundation,1574254,Chris Montague,441466,Legal Adviser (Non-Brd),2011-10-01,,Director -  SD,,
COM DEV INTERNATIONAL LTD (De-listed 02/2016),605201,Oakville Hospital Foundation,1574254,Wayne Fox,331090,Director -  SD (Brd) (SD),,,Council Member,,
TMX GROUP LTD (TMX Group Inc prior to 09/2012),605292,Oakville Hospital Foundation,1574254,Wayne Fox,331090,Independent Chairman/Corporate Director (Brd) (SD),2005-01-01,2012-07-31,Council Member,,
Oakville Hydro Electricity Distribution Inc (Oakville Hydro),1723976,Oakville Hospital Foundation,1574254,I Anand,2018427,Director -  SD (Brd) (SD),,,Director -  SD,,
Healthcare of Ontario Pension Plan (HOOPP),1902693,Oakville Hospital Foundation,1574254,John Oliver,1404144,Observer (Non-Brd),2014-01-01,2015-01-01,Member,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Wesleyan University Alumni Association,1574259,Andrew Calica,1927595,Partner (Non-Brd),2015-01-01,,Vice Chairman,,
PROTECTIVE LIFE CORP (De-listed 02/2015),25287,Lyndon Property Group,1574260,Brent Griggs,489010,Senior VP (Non-Brd),2003-02-03,2013-01-01,Chairman/CEO (Brd) (ED),2002-01-01,2013-01-01
SUPERIOR WELL SERVICES INC (De-listed 09/2010),824072,Southwestern Pennsylvania Commission,1574271,Mark Snyder,488830,Director -  SD (Brd) (SD),,,Commissioner (Non-Brd),,2014-01-01
Sylvan Inc,2044838,Southwestern Pennsylvania Commission,1574271,Mark Snyder,488830,Chairman (Brd) (ED),,2017-01-01,Commissioner (Non-Brd),,2014-01-01
Morgan Lewis & Bockius LLP,250597,Southwestern Pennsylvania Commission,1574271,Ken Komoroski,1953405,Partner (Non-Brd),2013-10-21,2018-01-01,Co-Chairman,,
SUPERIOR WELL SERVICES INC (De-listed 09/2010),824072,Farmers & Merchants Bank of Western PA,1574272,Mark Snyder,488830,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
