from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
BlueData Software Inc,2625844,Datoscloud Inc,2340555,Sudhir Ispahani,8387,Advisor (Non-Brd),2014-02-01,,Advisor (Non-Brd),2014-05-01,
CITIGROUP INC,6930,Superintendencia de Bancos e Instituciones Financieras de Chile (SBIF),2340559,Mario Farren Risopatron,1014415,Regional Division CEO (Non-Brd),2016-01-01,2018-05-01,Superintendent (Non-Brd),2018-05-14,
SIGNATURE BANK,733497,Matthew Foundation Inc (The),2340561,Lawrence Blascovich,1127088,Group Director/Senior VP (Non-Brd),2011-04-14,,Director -  SD,,
Brickell Biotech Inc (Ceased Trading 08/2019),1925450,Triad Securities Corp,2340565,Andy Hirschberg,1920362,Advisor (Non-Brd),,2019-08-31,Head of Investment Banking (Non-Brd),2014-01-01,
BRICKELL BIOTECH INC (Vical Inc prior to 09/2019),32614,Triad Securities Corp,2340565,Andy Hirschberg,1920362,Advisor (Non-Brd),2019-08-31,,Head of Investment Banking (Non-Brd),2014-01-01,
Spencer Stuart LLP,253372,Right To Play Nederland,2340566,Joost Otterloo,620395,Consultant (Non-Brd),2016-11-01,,Board Member -  SD,,
CINEPLEX INC (Cineplex Galaxy Income Fund prior to 01/2011),663020,Event Cinema Association (ECA),2340580,Brad LaDouceur,1696735,Division VP (Non-Brd),2016-01-01,,Director -  SD,,
Morrison & Foerster LLP,39234,Event Cinema Association (ECA),2340580,Chris Coulter,1613629,Partner (Non-Brd),2007-03-01,2015-01-01,Honorary President,,
Cooley LLP,935873,Event Cinema Association (ECA),2340580,Chris Coulter,1613629,Partner (Non-Brd),2015-01-12,,Honorary President,,
TELUS CORP,30372,Steve Owst Photography,2340581,Steve Owst,656046,Country Manager (Non-Brd),2005-08-01,2006-12-01,Co-Owner (Non-Brd),2006-01-01,2015-12-01
SPAR GROUP INC (PIA Merchandising Services Inc prior to 07/1999),28732,Interra International Inc,2340583,R McCarthey,203046,Independent Director (Brd) (SD),2015-11-01,,Director -  SD (Brd) (SD),,
Saulsbury Industries Inc,1499018,Interra International Inc,2340583,R McCarthey,203046,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Oncoscope Inc (Ceased Trading 02/2016),1372942,Smart Perfusion LLC,2340586,Doctor Perry Genova,1612882,President/CEO (Brd) (ED),2009-09-01,2015-03-01,Advisor (Non-Brd),2013-01-01,
Morgan Lewis & Bockius LLP,250597,Reston Soccer Association,2340600,Scott Talbot,1613772,Partner (Non-Brd),1996-12-01,1999-06-01,Commissioner,,
Cooley LLP,935873,Reston Soccer Association,2340600,Scott Talbot,1613772,Partner (Non-Brd),1999-06-01,,Commissioner,,
New Enterprise Associates (NEA) Inc,117537,Inteliquent Corp,2340602,Doctor Mike O'Dell,1279467,Venture Partner (Non-Brd),2002-05-14,,Advisor (Non-Brd),,
Cleversafe Inc,1019566,Inteliquent Corp,2340602,Doctor Mike O'Dell,1279467,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
Sonatype Inc,1645374,Inteliquent Corp,2340602,Doctor Mike O'Dell,1279467,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
ScienceLogic Inc,1705900,Inteliquent Corp,2340602,Doctor Mike O'Dell,1279467,Observer,,,Advisor (Non-Brd),,
SolidFire Inc (Ceased Trading 02/2016),1744002,Inteliquent Corp,2340602,Doctor Mike O'Dell,1279467,Observer (Non-Brd),,2016-02-02,Advisor (Non-Brd),,
Zerofox Inc (Riskive Inc prior to11/2013),2124689,Inteliquent Corp,2340602,Doctor Mike O'Dell,1279467,Observer,,,Advisor (Non-Brd),,
FAIRCHILD SEMICONDUCTOR INTERNATIONAL INC (De-listed 09/2016),11505,Cub Scout Pack 938,2340608,Doctor Tom Truman,1097196,Division VP/General Manager (Non-Brd),2013-01-01,2016-09-01,Master,,
ON SEMICONDUCTOR CORP,23134,Cub Scout Pack 938,2340608,Doctor Tom Truman,1097196,Division VP/General Manager (Non-Brd),2016-10-01,2018-03-01,Master,,
Source Capital LLC,1643077,Nelbud Services Group Inc,2340616,Dan Lawrence,1973236,Vice President (Non-Brd),2016-01-01,,Director -  SD (Brd) (SD),,
Source Capital LLC,1643077,Nelbud Services Group Inc,2340616,Ben Emmons,1973210,MD (Brd) (ED),2011-01-01,,Director -  SD (Brd) (SD),,
Wilson Sonsini Goodrich & Rosati PC,564292,Cyclotron Road,2340619,Bob O'Connor,1611931,Partner (Non-Brd),2002-02-01,,Member,,
General Fusion Inc,1589231,Cyclotron Road,2340619,Nathan Gilliland,1274780,Consultant (Non-Brd),2016-09-01,2017-03-31,Advisory Board Member,,
General Fusion Inc,1589231,Cyclotron Road,2340619,Nathan Gilliland,1274780,CEO (Brd) (ED),2014-02-20,2016-09-01,Advisory Board Member,,
Renew Financial LLC (Formerly known as Renewable Funding LLC),1665727,Cyclotron Road,2340619,Gabriel Kra,1264415,Director -  SD (Brd) (SD),,,Council Member,,
CODEXIS INC,1639585,Cyclotron Road,2340619,Tom Baruch,201503,Independent Chairman (Brd) (SD),2010-04-22,2016-11-29,Council Member,,
CODEXIS INC,1639585,Cyclotron Road,2340619,Tom Baruch,201503,Independent Chairman Emeritus (Brd) (SD),2016-11-29,,Council Member,,
INTERMOLECULAR INC,1735233,Cyclotron Road,2340619,Tom Baruch,201503,Independent Director (Brd) (SD),2014-06-18,2016-12-17,Council Member,,
Calysta Inc (Calysta Energy Inc prior to 05/2014),2133409,Cyclotron Road,2340619,Tom Baruch,201503,Chairman (Executive) (Brd) (ED),,,Council Member,,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Open Labs Inc,2340624,Matt Helt,1907137,Director -  Non-Brd (Non-Brd),,,Advisor (Non-Brd),,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Open Labs Inc,2340624,Matt Helt,1907137,Senior Consultant (Non-Brd),2019-01-01,,Advisor (Non-Brd),,
Envirofit International Inc,1206516,Advanced Research Projects Agency-Energy (ARPA-E),2340628,Bryan Willson,1613877,Director -  SD (Brd) (SD),,,Program Director (Non-Brd),2012-01-01,2016-01-01
Envirofit International Inc,1206516,Advanced Research Projects Agency-Energy (ARPA-E),2340628,Bryan Willson,1613877,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),2016-01-01,
XsunX Inc (Sun River Mining Inc prior to 08/2003),29529,Advanced Research Projects Agency-Energy (ARPA-E),2340628,Doctor John Tuttle,349257,Scientific Advisor (Non-Brd),2013-05-15,,Senior Advisor (Non-Brd),2013-12-01,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Japanese Business Association of Portland (Shokookai of Portland),2340638,Masa Yamaguchi,1846350,Shareholder (Non-Brd),2017-01-01,,Member,,
CMS ENERGY CORP,7147,Cathy J Weston Scholarship Fund Inc,2340647,Scott Weston,1613736,Project Engineer (Non-Brd),1999-05-01,2003-08-01,President,,
Cooley LLP,935873,Cathy J Weston Scholarship Fund Inc,2340647,Scott Weston,1613736,Associate (Non-Brd),2007-09-01,2015-01-01,President,,
Cooley LLP,935873,Fund For People In Parks,2340652,Sam Livermore,1613814,Partner (Non-Brd),1996-05-01,,Advisory Board Member,,
Snow Phipps Group LLC,1580847,3Discovered Inc,2340654,John Schweig,58847,Operating Partner (Brd) (ED),2012-03-27,,Advisory Board Member (Non-Brd),2014-01-01,
Sirva Inc (Allied Worldwide prior to 02/2002),423399,3Discovered Inc,2340654,Doug Laux,1362033,Independent Director (Brd) (SD),2007-04-01,,Director -  SD (Brd) (SD),,
Cooley LLP,935873,California Council of Land Trusts (CCLT),2340656,Sam Livermore,1613814,Partner (Non-Brd),1996-05-01,,Committee Member,,
Putney Inc,1388514,Generic Animal Drug Alliance (GADA),2340664,Jennifer Johansson,1613359,Senior VP (Non-Brd),2013-05-01,2016-06-01,Vice Chairman,,
Putney Inc,1388514,Generic Animal Drug Alliance (GADA),2340664,Jennifer Johansson,1613359,Vice President (Non-Brd),2011-01-01,2013-05-01,Secretary,,
Putney Inc,1388514,Generic Animal Drug Alliance (GADA),2340664,Jennifer Johansson,1613359,Senior VP (Non-Brd),2013-05-01,2016-06-01,Chairman,,
Chondrial Therapeutics Inc,2611223,Generic Animal Drug Alliance (GADA),2340664,Jennifer Johansson,1613359,VP/Counsel (Non-Brd),2016-12-01,,Chairman,,
Putney Inc,1388514,Generic Animal Drug Alliance (GADA),2340664,Jennifer Johansson,1613359,Vice President (Non-Brd),2011-01-01,2013-05-01,Vice Chairman,,
Lightspeed Venture Partners,463353,Truffle Pig,2340679,Jon Steinberg,1636657,Investor (Non-Brd),2016-04-01,,Director -  SD (Brd) (SD),,
ALTICE USA INC,2671876,Truffle Pig,2340679,Jon Steinberg,1636657,Division President/Division CEO (Non-Brd),2019-06-06,,Director -  SD (Brd) (SD),,
ArroHealth Inc (MedSave USA Inc prior to 03/2015),2075579,IHM Services Co Inc,2340686,Vin Fabiani,1909406,Observer (Non-Brd),2013-09-01,2017-05-01,Director -  SD (Brd) (SD),,
WellTrackOne Corp,2512342,IHM Services Co Inc,2340686,Vin Fabiani,1909406,Advisory Board Member (Non-Brd),2013-09-01,,Director -  SD (Brd) (SD),,
MICROSTRATEGY INC,20604,IHM Services Co Inc,2340686,John Volpe,1952644,Regional Executive (Non-Brd),2011-04-01,2012-08-01,Vice President - Sales (Non-Brd),2012-03-01,2015-05-01
Alston & Bird LLP,493990,Georgia Rivers Alive,2340689,John Wells,1612159,Partner (Non-Brd),2011-11-01,,Advisory Board Member,,
Alston & Bird LLP,493990,Georgia Rivers Alive,2340689,John Wells,1612159,Senior Associate (Non-Brd),2007-10-01,2011-11-01,Advisory Board Member,,
NU SKIN ENTERPRISES INC,22679,Southeast Asia Children's Heart Fund,2340703,Melisa Quijano,654215,Regional President (Non-Brd),2007-05-22,,Director -  SD,,
Secure Point Technologies Inc (Implant Sciences Corporation prior to 02/2017),1383395,Nemo Equipment Inc,2340708,Jack Keating,1452905,Independent Director (Brd) (SD),2009-05-22,2015-07-01,Advisor (Non-Brd),2012-08-01,
Tough Mudder Inc,2008608,Nemo Equipment Inc,2340708,Nick Horbaczewski,1911871,Chief Revenue Officer (Non-Brd),2013-06-01,2014-01-01,Director -  SD (Brd) (SD),,
Tough Mudder Inc,2008608,Nemo Equipment Inc,2340708,Nick Horbaczewski,1911871,Chief Strategy Officer (Non-Brd),2013-05-01,2013-05-01,Director -  SD (Brd) (SD),,
Tough Mudder Inc,2008608,Nemo Equipment Inc,2340708,Nick Horbaczewski,1911871,Senior VP - Business Development (Non-Brd),2014-02-01,2015-01-01,Director -  SD (Brd) (SD),,
Mayo Clinic,1483379,Loudr Inc,2340713,Tuhin Roy,590590,Member,,,Advisor (Non-Brd),2014-11-01,2016-01-01
Domain Surgical Inc,1682720,Fireside Advisors LLC,2340714,Dan Harburg,1613213,Consultant (Non-Brd),2011-06-01,2011-08-01,Consultant (Non-Brd),2011-04-01,2011-11-01
Bardin Hill Investment Partners LP (Halcyon Capital Management LP prior to 10/2018),1042924,NextDecade LLC,2340716,Avinash Kripalani,1917871,Principal (Non-Brd),2008-04-01,2018-01-01,Independent Director (Brd) (SD),2016-04-01,2017-07-24
Vantage Drilling International (VDI) (Offshore Group Investment Ltd prior to 02/2016),2411566,NextDecade LLC,2340716,Matthew Bonanno,1870420,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),,2017-07-24
Roan Resources Inc (Linn Energy Inc prior to 09/2018) (Listed 11/2018),2462409,NextDecade LLC,2340716,Matthew Bonanno,1870420,Independent Director (Brd) (SD),2017-02-28,2018-11-09,Independent Director (Brd) (SD),,2017-07-24
SPARTA Insurance Holdings Inc,1062776,NextDecade LLC,2340716,Bill Vrattos,1112468,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-06-01,2017-07-24
Soft Robotics Inc,2128529,Transient Electronics Inc,2340717,Dan Harburg,1613213,Director - Business Development (Non-Brd),2015-03-01,2017-06-01,Co-Founder (Non-Brd),2013-08-01,2016-07-01
AGF MANAGEMENT LIMITED,263081,AGF Mutual Funds Inc,2340735,Judy Goldring,640761,Executive VP/COO (Brd) (ED),2011-01-01,2018-12-01,Director -  SD (Brd) (SD),,
AGF MANAGEMENT LIMITED,263081,AGF Mutual Funds Inc,2340735,Judy Goldring,640761,President/Chief Administrative Officer (Brd) (ED),2018-12-01,,Director -  SD (Brd) (SD),,
Stikeman Elliott LLP,54395,Le Cercle finance et placement du Qubec (CFPQ),2340740,David Mass,1700980,Associate (Non-Brd),2004-11-01,2011-12-01,President,,
Stikeman Elliott LLP,54395,Le Cercle finance et placement du Qubec (CFPQ),2340740,David Mass,1700980,Partner (Non-Brd),2012-01-01,,President,,
Stikeman Elliott LLP,54395,Le Cercle finance et placement du Qubec (CFPQ),2340740,Benot Dubord,1687612,Partner (Non-Brd),2007-01-01,2017-01-01,Member,,
Borden Ladner Gervais LLP (BLG),591882,Le Cercle finance et placement du Qubec (CFPQ),2340740,Christian Faribault,1803022,Partner (Non-Brd),2011-01-01,,Member,,
Fasken Martineau DuMoulin LLP,605224,Le Cercle finance et placement du Qubec (CFPQ),2340740,lise Renaud,1806081,Partner (Non-Brd),2012-12-20,,Secretary,,
Miller Thomson LLP,423169,Le Cercle finance et placement du Qubec (CFPQ),2340740,Bruno Caron,1817232,Partner (Non-Brd),2013-09-01,,Member,,
NETSOL TECHNOLOGIES INC (Netsol International prior to 02/2002),21879,Presidian Pty Ltd,2340744,John Grant,1613124,Senior Advisor (Non-Brd),2013-12-01,2015-06-01,Senior Advisor (Non-Brd),2013-08-01,2014-06-01
Captivate Network Inc,575926,"After-School All-Stars, Atlanta",2340747,Kirk Posmantur,1613891,Director -  SD (Brd) (SD),,,Chairman,,
HAWAIIAN ELECTRIC INDUSTRIES INC,14433,"After-School All-Stars, Hawaii",2340755,AJ Halagao Jr,1613963,Division VP - Marketing (Non-Brd),2018-01-01,,Vice Chairman,,
TRINITY MERGER CORP,2817023,"After-School All-Stars, Hawaii",2340755,Greg Dickhens,1613947,Chief Investment Officer (Non-Brd),2018-05-15,,Chairman,,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,"After-School All-Stars, Hawaii",2340755,Lori Harrison,1614054,Specialist (Non-Brd),2006-06-01,,Director -  SD,,
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,"After-School All-Stars, Hawaii",2340755,Corey Campbell,1614052,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
BANK OF HAWAII CORP,253576,"After-School All-Stars, Hawaii",2340755,Jim Polk,860493,Division Vice Chairman (Non-Brd),2016-06-01,2018-04-01,Director -  SD,,
BANK OF HAWAII CORP,253576,"After-School All-Stars, Hawaii",2340755,Jim Polk,860493,Group Vice Chairman (Non-Brd),2018-04-01,,Director -  SD,,
BANK OF HAWAII CORP,253576,"After-School All-Stars, Hawaii",2340755,Jim Polk,860493,Senior Executive VP (Non-Brd),2012-01-01,2016-06-01,Director -  SD,,
BANK OF HAWAII CORP,253576,"After-School All-Stars, Hawaii",2340755,Jim Polk,860493,Senior Executive VP/Chief Lending Officer (Non-Brd),2009-10-01,2012-01-01,Director -  SD,,
GERMAN AMERICAN BANCORP INC (German American Bancorp prior to 05/2006),13163,Ramsey Development LLC,2340759,Chris Ramsey,1096250,Independent Director (Brd) (SD),2011-01-01,,President (Non-Brd),2011-01-01,
Vistage International Inc (TEC International prior to 04/2006),877823,ShareService.us,2340771,Ross Youngs,1251599,Member (Non-Brd),1999-01-01,,Investor (Non-Brd),2012-01-01,
Q9 Networks Inc,598571,Eagle Lake Property Owners' Association,2340772,Doug Cummings,1612717,Senior VP - Sales (Non-Brd),2015-05-01,2017-04-01,Director -  SD,,
Hydromentia Inc,490350,Ecological Systems Technology Inc,2340773,Doctor Walter Adey,1613460,Director -  SD (Brd) (SD),,,President (Non-Brd),1985-01-01,
Invitrox Inc,634713,Strox Biopharmaceuticals LLC,2340776,Paul Herron,1613554,President/CEO (Brd) (ED),2015-01-01,,CFO (Non-Brd),,
Station Casinos LLC (Station Casinos Inc prior to 06/2011),1013219,"After-School All-Stars, Las Vegas",2340781,Bill Young,1614329,Senior VP - Compliance (Non-Brd),2015-02-01,,Director -  SD,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,"After-School All-Stars, Las Vegas",2340781,Michael Feder,1708825,Partner (Non-Brd),2015-01-01,,Director -  SD,,
Greenberg Traurig LLP,113127,"After-School All-Stars, Las Vegas",2340781,Chris Miltenberger,2109033,Shareholder (Non-Brd),2018-01-01,,Director -  SD,,
Greenwave Reality Inc (Greenwave Systems Inc),2209375,Cypris Medical,2340782,Simon Arkell,1837693,General Manager (Non-Brd),2016-09-01,2017-07-01,Strategic Advisor (Non-Brd),2015-01-01,
Vertos Medical Inc (Formerly known as X-Sten Corp),1231947,Cypris Medical,2340782,Eric Wichems,1613320,President/CEO (Brd) (ED),2014-05-01,,Advisor (Non-Brd),2015-01-01,
APOLLO GLOBAL MANAGEMENT INC (Apollo Global Management LLC prior to 09/2019),1695757,Verso Corp (Listed 07/2016),2340784,Reed Rayman,1380699,Investment Professional (Non-Brd),2011-03-30,,Independent Director (Brd) (SD),2015-09-21,2016-07-15
CAESARS ENTERTAINMENT CORP,1796209,Verso Corp (Listed 07/2016),2340784,David Sambur,622159,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-09-21,2016-07-15
CAESARS ACQUISITION CO (De-listed 10/2017),2034698,Verso Corp (Listed 07/2016),2340784,David Sambur,622159,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-09-21,2016-07-15
Momentive Performance Materials Inc (Nautilus Holdings Intermediate Corp prior to 11/2006),1006531,Verso Corp (Listed 07/2016),2340784,David Sambur,622159,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-09-21,2016-07-15
APOLLO GLOBAL MANAGEMENT INC (Apollo Global Management LLC prior to 09/2019),1695757,Verso Corp (Listed 07/2016),2340784,David Sambur,622159,Partner (Non-Brd),2011-03-30,2016-01-01,Independent Director (Brd) (SD),2015-09-21,2016-07-15
CH2M HILL Companies Ltd,380272,Verso Corp (Listed 07/2016),2340784,Scott Kleinman,338021,Independent Director (Brd) (SD),2015-06-24,2017-12-18,Presiding Independent Chairman (Brd) (SD),2015-09-21,2016-07-15
Momentive Performance Materials Inc (Nautilus Holdings Intermediate Corp prior to 11/2006),1006531,Verso Corp (Listed 07/2016),2340784,Scott Kleinman,338021,Director -  SD (Brd) (SD),,,Presiding Independent Chairman (Brd) (SD),2015-09-21,2016-07-15
APOLLO GLOBAL MANAGEMENT INC (Apollo Global Management LLC prior to 09/2019),1695757,Verso Corp (Listed 07/2016),2340784,Scott Kleinman,338021,Lead Partner (Non-Brd),2011-03-30,2018-01-01,Presiding Independent Chairman (Brd) (SD),2015-09-21,2016-07-15
CINER RESOURCES LP (OCI Resources LP prior to 11/2015),1983570,Verso Corp (Listed 07/2016),2340784,Mike Ducey,338004,Independent Director (Brd) (SD),2014-09-10,2017-02-10,Independent Director (Brd) (SD),2015-09-21,2016-07-15
APOLLO GLOBAL MANAGEMENT INC (Apollo Global Management LLC prior to 09/2019),1695757,Verso Corp (Listed 07/2016),2340784,Mike Ducey,338004,Independent Director (Brd) (SD),2011-05-06,,Independent Director (Brd) (SD),2015-09-21,2016-07-15
Affinion Group Inc,862577,Verso Corp (Listed 07/2016),2340784,Rick Press,334328,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-09-21,2016-07-15
APOLLO COMMERCIAL REAL ESTATE FINANCE INC,1612080,Verso Corp (Listed 07/2016),2340784,Rick Press,334328,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-09-21,2016-07-15
APOLLO GLOBAL MANAGEMENT INC (Apollo Global Management LLC prior to 09/2019),1695757,Verso Corp (Listed 07/2016),2340784,Rick Press,334328,Senior Partner (Non-Brd),2011-03-30,,Independent Director (Brd) (SD),2015-09-21,2016-07-15
CAESARS ENTERTAINMENT CORP,1796209,Verso Corp (Listed 07/2016),2340784,Rick Press,334328,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-09-21,2016-07-15
Millennium Health LLC (Millennium Laboratories Inc prior to 09/2014),792118,Verso Corp (Listed 07/2016),2340784,Gene Davis,324062,Independent Director (Brd) (SD),2016-01-19,2017-08-31,Independent Director (Brd) (SD),2016-07-15,2016-07-18
SPECTRUM BRANDS HOLDINGS INC (Spectrum Brands Inc prior to 06/2010) (De-listed 07/2018),1648073,Verso Corp (Listed 07/2016),2340784,Gene Davis,324062,Independent Director (Brd) (SD),2010-03-18,2017-01-24,Independent Director (Brd) (SD),2016-07-15,2016-07-18
US CONCRETE INC,1685255,Verso Corp (Listed 07/2016),2340784,Gene Davis,324062,Independent Chairman (Brd) (SD),2011-02-01,2017-09-14,Independent Director (Brd) (SD),2016-07-15,2016-07-18
Patriot Coal Corp,1872389,Verso Corp (Listed 07/2016),2340784,Gene Davis,324062,Chairman (Brd) (SD),2014-01-01,,Independent Director (Brd) (SD),2016-07-15,2016-07-18
GENCO SHIPPING & TRADING LTD,2308922,Verso Corp (Listed 07/2016),2340784,Gene Davis,324062,Independent Director (Brd) (SD),2015-07-20,2017-05-17,Independent Director (Brd) (SD),2016-07-15,2016-07-18
MR COOPER GROUP INC (WMIH Corp prior to 10/2018),2344850,Verso Corp (Listed 07/2016),2340784,Gene Davis,324062,Independent Chairman (Brd) (SD),2015-09-28,2017-06-01,Independent Director (Brd) (SD),2016-07-15,2016-07-18
Blue Ridge Mountain Resources Inc (Magnum Hunter Resources Corp prior to 01/2017),2361288,Verso Corp (Listed 07/2016),2340784,Gene Davis,324062,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-07-15,2016-07-18
SPECTRUM BRANDS HOLDINGS INC (HRG Group Inc prior to 07/2018),34048,Verso Corp (Listed 07/2016),2340784,Gene Davis,324062,Independent Director (Brd) (SD),2014-02-25,2016-08-31,Independent Director (Brd) (SD),2016-07-15,2016-07-18
BMC West Corp,466594,Verso Corp (Listed 07/2016),2340784,Gene Davis,324062,Independent Chairman (Brd) (SD),2013-03-31,2016-01-01,Independent Director (Brd) (SD),2016-07-15,2016-07-18
Cooley LLP,935873,Southwest Center for Asian Pacific America Law (SCAPAL),2340791,Koji Fukumura,1613589,Partner (Non-Brd),2005-01-01,,Member,,
Paymetric Inc,587378,Xpanxion LLC,2340796,Mike Rivers,1617728,COO (Non-Brd),2010-03-01,2014-01-01,COO (Non-Brd),2008-01-01,2010-01-01
COMPX INTERNATIONAL INC,7600,International Paper Foundation,2340810,Terri Herrington,621901,Independent Director (Brd) (SD),2018-03-19,,Director -  SD,,
INTERNATIONAL PAPER CO,16569,International Paper Foundation,2340810,Terri Herrington,621901,VP/Chief Accounting Officer/Controller (Non-Brd),2011-01-31,2016-07-01,Director -  SD,,
INTERNATIONAL PAPER CO,16569,International Paper Foundation,2340810,Terri Herrington,621901,Vice President - Finance (Non-Brd),2009-05-01,2011-01-31,Director -  SD,,
VALHI INC,32239,International Paper Foundation,2340810,Terri Herrington,621901,Independent Director (Brd) (SD),2018-03-19,,Director -  SD,,
Checkmate Pharmaceuticals Inc,2340839,Hennecke Biotech Consulting GmbH,2340826,Doctor Frank Hennecke,1335134,Executive VP - Development (Non-Brd),2015-08-01,,Owner (Non-Brd),2014-06-01,
Marathon Asset Management LP (Marathon Asset Management LLC prior to 2008),952235,Virtual Enterprise Software Solutions Pvt Ltd,2340829,Vijay Srinivasan,1325299,Senior MD (Non-Brd),2007-01-01,2018-01-01,Director -  SD (Brd) (SD),,
L BRANDS INC (Limited Brands Inc prior to 03/2013),18892,Buckeye Ranch Inc,2340831,Paul Matthews,1459728,Senior VP - Supply (Non-Brd),2003-01-01,2008-01-01,Director -  SD,,
LEK Consulting LLC,607562,Buckeye Ranch Inc,2340831,Paul Matthews,1459728,Partner (Non-Brd),2007-01-01,2013-02-01,Director -  SD,,
Topco Associates LLC,1017468,Buckeye Ranch Inc,2340831,Paul Matthews,1459728,Executive VP/Chief Supply Chain Officer (Non-Brd),2013-05-01,2016-03-01,Director -  SD,,
Vorys Sater Seymour & Pease LLP,81685,Buckeye Ranch Inc,2340831,Jon Vaughn,1676149,Partner (Non-Brd),1982-06-01,,Trustee,,
Vorys Sater Seymour & Pease LLP,81685,Buckeye Ranch Inc,2340831,Tom Szykowny,1667447,Partner (Non-Brd),1982-01-01,,President,,
Frost Brown Todd LLC (FBT),113697,Buckeye Ranch Inc,2340831,Emmett Kelly,1642441,Partner (Non-Brd),2011-07-19,,Treasurer,,
Frost Brown Todd LLC (FBT),113697,Buckeye Ranch Inc,2340831,Emmett Kelly,1642441,Partner (Non-Brd),2011-07-19,,Director -  SD,,
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,Buckeye Ranch Inc,2340831,Mark Pizzi,1038528,Division President/Division COO (Non-Brd),2009-10-01,2017-12-31,Chairman,,
AMERICAN ELECTRIC POWER CO INC,1809,Buckeye Ranch Inc,2340831,Joe Buonaiuto,605316,Senior VP/Chief Accounting Officer/Controller (Non-Brd),2005-01-01,,Director -  SD (Brd) (SD),,
Ohio Power Co,22993,Buckeye Ranch Inc,2340831,Joe Buonaiuto,605316,Chief Accounting Officer/Controller (Non-Brd),2005-01-01,,Director -  SD (Brd) (SD),,
IOVANCE BIOTHERAPEUTICS INC (Lion Biotechnologies Inc prior to 06/2017),2221568,Checkmate Pharmaceuticals Inc,2340839,Doctor Michael Lotze,1692743,Advisor (Non-Brd),2017-08-21,,Advisor (Non-Brd),2016-01-01,
IOVANCE BIOTHERAPEUTICS INC (Lion Biotechnologies Inc prior to 06/2017),2221568,Checkmate Pharmaceuticals Inc,2340839,Doctor Michael Lotze,1692743,VP/Chief Scientific Officer (Non-Brd),2016-03-28,2017-08-21,Advisor (Non-Brd),2016-01-01,
FORUM Pharmaceuticals Inc (EnVivo Pharmaceuticals Inc prior to 04/2014),590069,Checkmate Pharmaceuticals Inc,2340839,Karen Brennan,1717876,Vice President - Development (Non-Brd),2013-12-01,2017-01-01,COO (Non-Brd),2017-06-15,
PFIZER INC,24296,Checkmate Pharmaceuticals Inc,2340839,Doctor Jim Welsh,1805068,Scientific Advisor (Non-Brd),2013-01-01,,Advisor (Non-Brd),2016-01-01,
Reflexion Medical Inc,1717608,Checkmate Pharmaceuticals Inc,2340839,Doctor Jim Welsh,1805068,Scientific Advisor (Non-Brd),2011-01-01,,Advisor (Non-Brd),2016-01-01,
ALPINE IMMUNE SCIENCES INC (Nivalis Therapeutics Inc prior to 07/2017),2297028,Checkmate Pharmaceuticals Inc,2340839,Doctor Jim Welsh,1805068,Scientific Advisor (Non-Brd),2018-11-09,,Advisor (Non-Brd),2016-01-01,
OncoResponse Inc,2400501,Checkmate Pharmaceuticals Inc,2340839,Doctor Jim Welsh,1805068,Scientific Advisor (Non-Brd),2016-01-01,,Advisor (Non-Brd),2016-01-01,
Mavupharma Inc,2738823,Checkmate Pharmaceuticals Inc,2340839,Doctor Jim Welsh,1805068,Scientific Advisor (Non-Brd),,,Advisor (Non-Brd),2016-01-01,
F Prime Inc (F-Prime Capital Partners) (Fidelity Biosciences prior to 10/2015),864992,Checkmate Pharmaceuticals Inc,2340839,Ben Auspitz,1334989,Partner (Brd) (ED),2005-11-01,,Director -  SD (Brd) (SD),,
Precision BioSciences Inc (Listed 03/2019),1824720,Checkmate Pharmaceuticals Inc,2340839,Ben Auspitz,1334989,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
