from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
NANOMETRICS INC,21489,Campanile Foundation,134086,Ed Brown Jr,347820,Independent Director (Brd) (SD),2013-02-19,,Director -  SD,,
CATCHMARK TIMBER TRUST INC,2022908,Campanile Foundation,134086,Alan Gold,372684,Independent Director (Brd) (SD),2013-12-17,2016-06-24,Director -  SD,,
AMERICAN ASSETS TRUST INC,1681904,Campanile Foundation,134086,Alan Gold,372684,Independent Director (Brd) (SD),2011-08-05,2013-06-13,Director -  SD,,
Biocom Inc (Formerly known as BioMedical Industry Council),381102,Campanile Foundation,134086,Alan Gold,372684,Director -  SD (Brd) (SD),,,Director -  SD,,
BIOMED REALTY TRUST INC (De-listed 01/2016),550929,Campanile Foundation,134086,Alan Gold,372684,Chairman/President/CEO (Brd) (ED),2004-04-30,2008-12-15,Director -  SD,,
BIOMED REALTY TRUST INC (De-listed 01/2016),550929,Campanile Foundation,134086,Alan Gold,372684,Chairman/CEO (Brd) (ED),2008-12-15,2015-02-01,Director -  SD,,
BIOMED REALTY TRUST INC (De-listed 01/2016),550929,Campanile Foundation,134086,Alan Gold,372684,Chairman/President/CEO (Brd) (ED),2015-02-01,2016-01-27,Director -  SD,,
INNOVATIVE INDUSTRIAL PROPERTIES INC,2574189,Campanile Foundation,134086,Alan Gold,372684,Chairman (Executive) (Brd) (ED),,,Director -  SD,,
Private Bancorp of America Inc (San Diego Private Bank prior to 12/2015),915271,Campanile Foundation,134086,Alan Gold,372684,Director -  SD (Brd) (SD),,,Director -  SD,,
AMN HEALTHCARE SERVICES INC,2086,Campanile Foundation,134086,Susan Salka,271645,President/CEO (Brd) (ED),2005-05-04,,Director -  SD,,
MCKESSON CORP (McKesson HBOC Inc prior to 08/2001),19966,Campanile Foundation,134086,Susan Salka,271645,Independent Director (Brd) (SD),2014-10-20,,Director -  SD,,
BECKMAN COULTER INC (De-listed 06/2011),3902,Campanile Foundation,134086,Susan Salka,271645,Independent Director (Brd) (SD),2007-12-10,2011-06-24,Director -  SD,,
WD-40 CO,33176,Campanile Foundation,134086,Linda Lang,203293,Independent Director (Brd) (SD),2004-02-17,2016-12-14,Committee Member,,
WD-40 CO,33176,Campanile Foundation,134086,Linda Lang,203293,Independent Chairman (Brd) (SD),2016-12-14,,Committee Member,,
LIFE TECHNOLOGIES CORP (Invitrogen Corp prior to 11/2008) (De-listed 02/2014),16904,Campanile Foundation,134086,Greg Lucier,160005,Chairman/CEO (Brd) (ED),2008-11-21,2014-02-03,Director -  SD,,
Biocom Inc (Formerly known as BioMedical Industry Council),381102,Campanile Foundation,134086,Greg Lucier,160005,Chairman Emeritus (Non-Brd),2008-01-01,2011-01-01,Director -  SD,,
Synthetic Genomics Inc,921362,Campanile Foundation,134086,Greg Lucier,160005,Director -  SD (Brd) (SD),,,Director -  SD,,
CAREFUSION CORP (De-listed 03/2015),1381214,Campanile Foundation,134086,Greg Lucier,160005,Independent Director (Brd) (SD),2009-08-31,2015-03-17,Director -  SD,,
PRICESMART INC,25025,Campanile Foundation,134086,Jack McGrory,445363,Executive VP - Development (Brd) (ED),2006-12-01,2009-05-31,Director -  SD,,
OHA INVESTMENT CORP (NGP Capital Resources Co prior to 09/2014),791857,Campanile Foundation,134086,Ed Blessing,481382,Independent Director (Brd) (SD),2004-01-01,2014-09-30,Director -  SD,,
SEMPRA ENERGY CORP,27588,Campanile Foundation,134086,Steve Davis,533367,Corporate Group President (Non-Brd),2017-01-01,2018-03-01,Director -  SD,,
SEMPRA ENERGY CORP,27588,Campanile Foundation,134086,Steve Davis,533367,Executive VP - Corporate Strategy (Non-Brd),2015-09-26,2016-12-31,Director -  SD,,
SEMPRA ENERGY CORP,27588,Campanile Foundation,134086,Steve Davis,533367,Senior VP - Corporate Affairs (Non-Brd),2012-03-01,2014-01-01,Director -  SD,,
SEMPRA ENERGY CORP,27588,Campanile Foundation,134086,Steve Davis,533367,Vice President - Communications (Non-Brd),2006-09-01,2010-03-29,Director -  SD,,
SEMPRA ENERGY CORP,27588,Campanile Foundation,134086,Steve Davis,533367,Vice President - Corporate Communications/Investor Relations (Non-Brd),2010-03-29,2012-03-01,Director -  SD,,
Southern California Gas Co (SoCalGas),29248,Campanile Foundation,134086,Steve Davis,533367,Chairman (Non-Executive) (Brd) (SD),,,Director -  SD,,
Southern California Gas Co (SoCalGas),29248,Campanile Foundation,134086,Steve Davis,533367,Director -  SD (Brd) (SD),,,Director -  SD,,
Southern California Gas Co (SoCalGas),29248,Campanile Foundation,134086,Steve Davis,533367,Senior VP/CFO (Non-Brd),2004-01-01,2006-09-01,Director -  SD,,
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,Campanile Foundation,134086,Andy Esparza,556693,VP/Chief Human Resources Officer (Non-Brd),2015-01-01,2016-05-27,Advisory Board Member,,
Eckert Seamans Cherin & Mellott LLC,1636690,St Francis Health System (SFHS),134091,Ed O'Connor,66862,Various Positions (Non-Brd),1973-01-01,1999-01-01,Director -  SD,,
Cozen O'Connor PC,625633,Pennsylvania Bar Institute,134106,Steve Cozen,484321,Chairman (Non-Executive) (Brd) (SD),,,Member,,
FS Investments (Franklin Square Capital Partners prior to 08/2016),1675872,Pennsylvania Bar Institute,134106,Steve Cozen,484321,Director -  SD (Brd) (SD),,,Member,,
Haverford Trust Co (Rittenhouse Trust Co prior to 09/2003),379712,Pennsylvania Bar Institute,134106,Steve Cozen,484321,Director Emeritus (Non-Brd),2019-05-01,,Member,,
Cozen O'Connor PC,625633,Pennsylvania Bar Institute,134106,Steve Cozen,484321,Chairman (Executive) (Brd) (ED),,,Member,,
Haverford Trust Co (Rittenhouse Trust Co prior to 09/2003),379712,Pennsylvania Bar Institute,134106,Steve Cozen,484321,Advisor (Non-Brd),2006-03-01,2019-05-01,Member,,
CNX RESOURCES CORP (CONSOL Energy Inc prior to 11/2017),7734,Pennsylvania Bar Institute,134106,The Hon. Maureen Lally-Green,1313913,Independent Director (Brd) (SD),2013-06-06,,Director -  SD,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Pennsylvania Bar Institute,134106,Regina Kelbon,1300989,Partner (Non-Brd),1985-01-01,,Lecturer (Non-Brd),,
FNB CORPORATION,12170,Pennsylvania Bar Institute,134106,Jim Chiafullo,757537,Independent Director (Brd) (SD),2012-10-01,,Lecturer (Non-Brd),,
Philadelphia Alliance for Capital and Technologies (PACT),1662473,Pennsylvania Bar Institute,134106,Anna McDonough,1879589,Member,,,Lecturer (Non-Brd),,
Cozen O'Connor PC,625633,Pennsylvania Bar Institute,134106,Anna McDonough,1879589,Partner (Non-Brd),2017-02-01,,Lecturer (Non-Brd),,
Cozen O'Connor PC,625633,Pennsylvania Bar Institute,134106,Vincent Candiello,1841379,Partner (Non-Brd),2017-08-08,,Committee Member,,
Morgan Lewis & Bockius LLP,250597,Pennsylvania Bar Institute,134106,Vincent Candiello,1841379,Of Counsel (Non-Brd),1987-01-01,2005-01-01,Committee Member,,
Cozen O'Connor PC,625633,Pennsylvania Bar Institute,134106,Dan Schulder,1956295,Partner (Non-Brd),2009-04-01,,Member,,
Pepper Hamilton LLP,122857,Pennsylvania Bar Institute,134106,Hope Comisky,1932894,Partner (Non-Brd),1998-11-01,2018-01-01,Director -  SD,,
Eckert Seamans Cherin & Mellott LLC,1636690,Pennsylvania Bar Institute,134106,Jack Meck,2189658,Partner (Non-Brd),,,Planner,,
White and Williams LLP,502490,Pennsylvania Bar Institute,134106,Chuck Eppolito III,2127854,Partner (Non-Brd),2003-07-01,,Director -  SD,,
White and Williams LLP,502490,Pennsylvania Bar Institute,134106,Debbie Sandler,2127931,Partner (Non-Brd),1989-12-01,,Committee Member,,
Stradley Ronon Stevens & Young LLP,792035,Pennsylvania Bar Institute,134106,Jon Grosser,2135000,Partner (Non-Brd),1999-01-01,2019-01-01,Faculty Member (Non-Brd),,
White and Williams LLP,502490,Pennsylvania Bar Institute,134106,Nancy Conrad,2127833,Partner (Non-Brd),2005-01-01,,Director -  SD,,
Barley Snyder LLP (Formerly known as Barley Snyder Senft and Cohen LLC),2958410,Pennsylvania Bar Institute,134106,Jeff Lobach,2127563,Managing Partner (Brd) (ED),2014-01-01,,Lecturer (Non-Brd),,
Marshall Dennehey Warner Coleman & Goggin PC (MDWC&G),534825,Pennsylvania Bar Institute,134106,Howard Dwoskin,2027828,Shareholder (Brd) (ED),1995-01-01,2002-01-01,Co-Chairman,,
Marshall Dennehey Warner Coleman & Goggin PC (MDWC&G),534825,Pennsylvania Bar Institute,134106,Howard Dwoskin,2027828,Shareholder (Brd) (ED),2018-01-01,,Co-Chairman,,
Stevens & Lee PC,1020232,Pennsylvania Bar Institute,134106,Rick Hicks,1978350,Partner/Shareholder (Non-Brd),2005-01-01,2010-01-01,Instructor (Non-Brd),2000-01-01,
XO Holdings Inc (XO Communications Inc prior to 02/2006),827438,Pennsylvania Bar Institute,134106,Rick Hicks,1978350,Regional VP (Non-Brd),1997-01-01,2002-01-01,Instructor (Non-Brd),2000-01-01,
Cozen O'Connor PC,625633,Pennsylvania Bar Institute,134106,Dan Theveny Sr,2203976,Partner (Non-Brd),1984-01-01,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Pennsylvania Bar Institute,134106,Bill Maruca,1685629,Partner (Non-Brd),1992-03-01,,Committee Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Pennsylvania Bar Institute,134106,Ellen Enters,1689665,Partner (Non-Brd),1997-09-01,,Faculty Member (Non-Brd),,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Pennsylvania Bar Institute,134106,Wendy Rothstein,1688282,Partner (Non-Brd),1996-01-01,2017-01-01,Lecturer (Non-Brd),,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Pennsylvania Bar Institute,134106,Peter Blume,1710175,Partner (Non-Brd),2013-05-01,,Lecturer (Non-Brd),,
Cozen O'Connor PC,625633,Pennsylvania Bar Institute,134106,Tom Wilkinson Jr,1704556,Partner (Non-Brd),1991-01-01,,Member,,
Cozen O'Connor PC,625633,Pennsylvania Bar Institute,134106,Tom Wilkinson Jr,1704556,Partner (Non-Brd),1991-01-01,,President,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Institute,134106,Steve Driscoll,1663904,Partner (Non-Brd),2008-04-01,2018-02-01,Advisory Board Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Institute,134106,Joel Burcat,1662855,Partner (Non-Brd),2002-07-01,2018-01-01,Director -  SD,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Pennsylvania Bar Institute,134106,Gene Connors,1648290,Partner (Non-Brd),1971-06-01,2016-01-01,Committee Member,,
Kutak Rock LLP,80757,Pennsylvania Bar Institute,134106,Michael McDonnell III,1643305,Partner (Non-Brd),2008-01-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Institute,134106,Eric Brossman,1661237,Counsel (Non-Brd),2017-01-01,2019-02-01,Planner,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Institute,134106,Joel Burcat,1662855,Of Counsel (Non-Brd),2018-01-01,,Director -  SD,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Pennsylvania Bar Institute,134106,Eric Brossman,1661237,Partner (Non-Brd),1999-10-07,2004-01-01,Planner,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Institute,134106,Eric Brossman,1661237,Partner (Non-Brd),2004-04-01,2017-01-01,Planner,,
Buchanan Ingersoll & Rooney PC,1483391,Pennsylvania Bar Institute,134106,Jim Newell,1630516,Shareholder (Non-Brd),2006-07-01,,Member,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Pennsylvania Bar Institute,134106,Tina Makoulian,1631792,Partner (Non-Brd),2001-07-01,,Member,,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,Pennsylvania Bar Institute,134106,Jen Eiteljorg,1630435,Shareholder (Non-Brd),2006-01-01,,Faculty Member (Non-Brd),,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Pennsylvania Bar Institute,134106,Penina Lieber,1631326,Partner (Non-Brd),2013-07-17,2017-01-01,President,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Pennsylvania Bar Institute,134106,Penina Lieber,1631326,Partner (Non-Brd),2013-07-17,2017-01-01,Honorary Director,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Pennsylvania Bar Institute,134106,Penina Lieber,1631326,Partner Of Counsel (Non-Brd),2017-01-01,,Honorary Director,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Pennsylvania Bar Institute,134106,Penina Lieber,1631326,Partner (Non-Brd),2013-07-17,2017-01-01,Director -  SD,,
Buchanan Ingersoll & Rooney PC,1483391,Pennsylvania Bar Institute,134106,Brian Clark,1630357,Shareholder (Non-Brd),1997-02-01,,Lecturer (Non-Brd),,
Buchanan Ingersoll & Rooney PC,1483391,Pennsylvania Bar Institute,134106,Stephanie Winer-Schreiber,1630354,Shareholder (Non-Brd),1999-04-01,,Lecturer (Non-Brd),,
Buchanan Ingersoll & Rooney PC,1483391,Pennsylvania Bar Institute,134106,Peter Ennis,1631209,Shareholder (Non-Brd),1997-09-01,2017-01-01,Editor-in-Chief (Non-Brd),,
Cozen O'Connor PC,625633,Pennsylvania Bar Institute,134106,Peter Ennis,1631209,Partner (Non-Brd),2017-05-08,,Editor-in-Chief (Non-Brd),,
Cozen O'Connor PC,625633,Pennsylvania Bar Institute,134106,Cheryl Upham,1813977,Partner (Non-Brd),2009-04-01,,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Pennsylvania Bar Institute,134106,Maria Danaher,1816256,Shareholder (Non-Brd),2008-01-01,,Presenter,,
Stevens & Lee PC,1020232,Pennsylvania Bar Institute,134106,Chris Cicconi,1794217,Partner (Non-Brd),2001-01-01,,Editor (Non-Brd),,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Institute,134106,Tim Carson,1728204,Partner (Non-Brd),1978-01-01,2010-02-12,Governor,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Institute,134106,Tim Carson,1728204,Partner (Non-Brd),1978-01-01,2010-02-12,President,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Pennsylvania Bar Institute,134106,Mary Vidas,1748293,Partner (Non-Brd),1996-03-01,,Member,,
Morgan Lewis & Bockius LLP,250597,Pennsylvania Bar Institute,134106,John Ferreira,1526161,Managing Partner (Non-Brd),1999-03-01,,Lecturer (Non-Brd),,
Eckert Seamans Cherin & Mellott LLC,1636690,Pennsylvania Bar Institute,134106,Robert Byer,1611533,Partner (Non-Brd),1985-01-01,1990-01-01,Director -  SD,,
Pepper Hamilton LLP,122857,Pennsylvania Bar Institute,134106,Amy Ginensky,1608294,Of Counsel (Non-Brd),2018-01-01,2019-01-01,Lecturer (Non-Brd),,
Pepper Hamilton LLP,122857,Pennsylvania Bar Institute,134106,Michael Hino,1608299,Partner (Non-Brd),2001-01-01,,Faculty Member (Non-Brd),2004-05-01,
Eckert Seamans Cherin & Mellott LLC,1636690,Allegheny County Bar Association (ACBA),134121,Dave Mayernik,2024336,Partner (Non-Brd),,,Member,,
Pepper Hamilton LLP,122857,Pennsylvania Bar Institute,134106,John Jones Jr,1607896,Partner (Non-Brd),2018-01-01,,Faculty Member (Non-Brd),,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Pennsylvania Bar Institute,134106,Fred Lipman,1603108,Partner (Non-Brd),,,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Pennsylvania Bar Institute,134106,Philip Rosenfeldt,1603848,Partner (Non-Brd),,,Faculty Member (Non-Brd),,
Pepper Hamilton LLP,122857,Pennsylvania Bar Institute,134106,Amy Ginensky,1608294,Senior Partner (Non-Brd),2007-01-01,2018-01-01,Lecturer (Non-Brd),,
Pepper Hamilton LLP,122857,Pennsylvania Bar Institute,134106,Amy Ginensky,1608294,Special Counsel (Non-Brd),2019-01-01,,Lecturer (Non-Brd),,
Pepper Hamilton LLP,122857,Pennsylvania Bar Institute,134106,Ralph Finizio,1608291,Partner (Non-Brd),2005-02-01,,Member,,
Pepper Hamilton LLP,122857,Pennsylvania Bar Institute,134106,John Jones Jr,1607896,Partner (Brd) (ED),2018-01-01,,Faculty Member (Non-Brd),,
Pepper Hamilton LLP,122857,Pennsylvania Bar Institute,134106,John Jones Jr,1607896,Partner (Non-Brd),2007-01-16,2018-01-01,Faculty Member (Non-Brd),,
Pepper Hamilton LLP,122857,Pennsylvania Bar Institute,134106,John Jones Jr,1607896,Partner (Brd) (ED),2007-01-16,2018-01-01,Faculty Member (Non-Brd),,
K&L Gates LLP,1227160,Pennsylvania Bar Institute,134106,Robert Byer,1611533,Partner (Non-Brd),1992-01-01,2006-01-01,Treasurer,,
K&L Gates LLP,1227160,Pennsylvania Bar Institute,134106,Robert Byer,1611533,Partner (Non-Brd),1992-01-01,2006-01-01,Director -  SD,,
Buchanan Ingersoll & Rooney PC,1483391,Pennsylvania Bar Institute,134106,Howard Wein,1628501,Shareholder (Non-Brd),1986-08-01,2018-01-01,Founding Member,,
Buchanan Ingersoll & Rooney PC,1483391,Pennsylvania Bar Institute,134106,Howard Wein,1628501,Of Counsel (Non-Brd),2018-01-01,,Founding Member,,
Cozen O'Connor PC,625633,Pennsylvania Bar Institute,134106,John Wilson,1628512,Partner (Non-Brd),2017-05-17,,Lecturer (Non-Brd),,
Buchanan Ingersoll & Rooney PC,1483391,Pennsylvania Bar Institute,134106,Jennifer Minter,1629403,Shareholder (Non-Brd),2000-09-01,,Faculty Member (Non-Brd),,
Buchanan Ingersoll & Rooney PC,1483391,Pennsylvania Bar Institute,134106,John Wilson,1628512,Shareholder (Non-Brd),,2017-01-01,Lecturer (Non-Brd),,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Pennsylvania Bar Institute,134106,Brian Pedrow,1627942,Partner (Non-Brd),1988-08-01,,Committee Member,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Pennsylvania Bar Institute,134106,Daniel Johns,1628909,Partner (Non-Brd),1995-09-01,2019-01-01,Committee Member,,
Cozen O'Connor PC,625633,Pennsylvania Bar Institute,134106,Daniel Johns,1628909,Partner (Non-Brd),2019-01-24,,Committee Member,,
Buchanan Ingersoll & Rooney PC,1483391,Pennsylvania Bar Institute,134106,Liz Malloy,1629347,Shareholder (Non-Brd),2006-07-01,2017-01-01,Planner (Non-Brd),1998-01-01,
Cozen O'Connor PC,625633,Pennsylvania Bar Institute,134106,Liz Malloy,1629347,Partner (Non-Brd),2017-05-08,,Planner (Non-Brd),1998-01-01,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Pennsylvania Bar Institute,134106,Adelines Diulus-Myers,1470343,Principal (Non-Brd),1996-06-01,2017-01-01,Lecturer (Non-Brd),,
DENTSPLY SIRONA INC (DENTSPLY International Inc prior to 02/2016),9023,Sappi Fine Paper Ltd,134111,Paula Cholmondeley,67712,Independent Director (Brd) (SD),2001-09-01,2016-02-29,Regional VP/General Manager (Non-Brd),2000-04-01,2004-01-01
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,Sappi Fine Paper Ltd,134111,Ronee Hagen,347767,Senior Independent Director (Brd) (SD),2005-10-26,,Regional President/CEO (Non-Brd),2004-11-01,2007-04-01
BALDWIN TECHNOLOGY CO INC (De-listed 03/2012),3431,Sappi Fine Paper Ltd,134111,Mark Becker,347130,Independent Director (Brd) (SD),2001-11-01,2010-10-01,VP/CFO (Non-Brd),2000-01-01,2004-04-01
JACUZZI BRANDS INC (De-listed 02/2007),494181,Sappi Fine Paper Ltd,134111,Ronee Hagen,347767,Independent Director (Brd) (SD),2004-02-01,2007-02-08,Regional President/CEO (Non-Brd),2004-11-01,2007-04-01
Fiduciary Trust Company,482593,The Boston Foundation (TBF),134116,Grace Fey,349513,Director -  SD (Brd) (SD),,,Director -  SD,,
Fiduciary Trust Company,482593,The Boston Foundation (TBF),134116,Grace Fey,349513,Independent Director (Brd) (SD),2016-01-01,,Director -  SD,,
CONCORD COMMUNICATIONS INC (De-listed 06/2005),7637,Boston Foundation,134116,Rick Burnes Jr,328866,Independent Director (Brd) (SD),1995-12-01,2005-06-08,Director -  SD,,
Charles River Ventures Inc (CRV),258167,The Boston Foundation (TBF),134116,Rick Burnes Jr,328866,CEO (Brd) (ED),1970-11-01,2010-01-01,Director -  SD,,
Charles River Ventures Inc (CRV),258167,The Boston Foundation (TBF),134116,Rick Burnes Jr,328866,Partner Emeritus (Non-Brd),2010-01-01,,Director -  SD,,
BRIGHT HORIZONS FAMILY SOLUTIONS INC,1927870,The Boston Foundation (TBF),134116,Linda Mason,62162,Chairwoman (Brd) (SD),2013-01-25,2016-01-01,Vice Chairman,,
BRIGHT HORIZONS FAMILY SOLUTIONS INC,1927870,The Boston Foundation (TBF),134116,Linda Mason,62162,Independent Chairwoman (Brd) (SD),2016-01-01,2018-01-01,Vice Chairman,,
BRIGHT HORIZONS FAMILY SOLUTIONS INC,1927870,The Boston Foundation (TBF),134116,Linda Mason,62162,Independent Director (Brd) (SD),2018-01-01,,Vice Chairman,,
BRIGHT HORIZONS FAMILY SOLUTIONS INC,1927870,The Boston Foundation (TBF),134116,Linda Mason,62162,Chairwoman (Brd) (SD),2013-01-25,2016-01-01,Director -  SD,,
Community Development Trust Inc (The),663733,The Boston Foundation (TBF),134116,Paul Grogan,67862,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2001-07-01,
CMGRP Inc (Weber Shandwick Inc),945802,The Boston Foundation (TBF),134116,Micho Spring,89057,Division Chairman (Non-Brd),2010-06-01,,Director -  SD,,
CMGRP Inc (Weber Shandwick Inc),945802,The Boston Foundation (TBF),134116,Micho Spring,89057,Regional Chairman (Non-Brd),1992-01-01,2010-06-01,Director -  SD,,
NATIONAL BANK HOLDINGS CORP,1889949,The Boston Foundation (TBF),134116,Micho Spring,89057,Independent Director (Brd) (SD),2012-09-20,,Director -  SD,,
IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,The Boston Foundation (TBF),134116,Chris Gabrieli,88477,Independent Director (Brd) (SD),1994-05-01,2006-04-06,Director -  SD,,
Bessemer Venture Partners,956741,The Boston Foundation (TBF),134116,Chris Gabrieli,88477,Partner (Brd) (ED),1986-01-01,2015-01-01,Director -  SD,,
Foley Hoag LLP (Foley Hoag & Eliot LLP prior to 05/2002),1057885,The Boston Foundation (TBF),134116,Hanson Reynolds,88317,Associate Partner (Non-Brd),1967-01-01,1996-01-01,Director -  SD,,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,The Boston Foundation (TBF),134116,Martin Kaplan,88162,Partner (Non-Brd),1974-01-01,2009-01-01,Director -  SD,,
WAINWRIGHT BANK & TRUST CO (De-listed 11/2010),33023,Boston Foundation,134116,Bob Glassman,88067,Co-Chairman (Brd) (ED),1990-04-01,2010-11-18,Director -  SD,,
WAINWRIGHT BANK & TRUST CO (De-listed 11/2010),33023,Boston Foundation,134116,Bob Glassman,88067,Co-Chairman (Brd) (ED),1990-04-01,2010-11-18,Chairman,,
EVERSOURCE ENERGY (Northeast Utilities prior to 02/2015),22660,The Boston Foundation (TBF),134116,Paul La Camera,82847,Independent Trustee (Brd) (SD),2012-04-10,2018-05-02,Vice Chairman,,
HEARST ARGYLE TELEVISION INC (De-listed 06/2009),14534,The Boston Foundation (TBF),134116,Paul La Camera,82847,Division President/General Manager (Non-Brd),1997-09-01,2005-12-31,Director -  SD,,
HEARST ARGYLE TELEVISION INC (De-listed 06/2009),14534,The Boston Foundation (TBF),134116,Paul La Camera,82847,Division President/General Manager (Non-Brd),2005-12-31,2009-06-05,Director -  SD,,
NSTAR (De-listed 04/2012),22646,Boston Foundation,134116,Paul La Camera,82847,Independent Trustee (Brd) (SD),1999-08-25,2012-04-10,Director -  SD,,
EVERSOURCE ENERGY (Northeast Utilities prior to 02/2015),22660,The Boston Foundation (TBF),134116,Paul La Camera,82847,Independent Trustee (Brd) (SD),2012-04-10,2018-05-02,Director -  SD,,
EPIX PHARMACEUTICALS INC (Epix Medical Inc prior to 09/2004) (De-listed 05/2009),10863,Boston Foundation,134116,Chris Gabrieli,88477,Independent Chairman (Brd) (SD),1994-01-01,2007-06-27,Director -  SD,,
Charlesbank Capital Partners LLC,480251,The Boston Foundation (TBF),134116,Mike Eisenson,200026,Co-Chairman/MD (Brd) (ED),2017-07-01,,Director -  SD,,
StoneCastle Partners LLC,1064553,The Boston Foundation (TBF),134116,Mike Eisenson,200026,Director -  SD (Brd) (SD),,,Director -  SD,,
PENSKE AUTOMOTIVE GROUP INC (United Auto Group prior to 07/2007),32076,The Boston Foundation (TBF),134116,Mike Eisenson,200026,Independent Director (Brd) (SD),1993-12-01,2018-01-01,Director -  SD,,
PENSKE AUTOMOTIVE GROUP INC (United Auto Group prior to 07/2007),32076,The Boston Foundation (TBF),134116,Mike Eisenson,200026,Director -  SD (Brd) (SD),,,Director -  SD,,
Charlesbank Capital Partners LLC,480251,The Boston Foundation (TBF),134116,Mike Eisenson,200026,Co-Chairman/CEO (Brd) (ED),1998-01-01,2017-07-01,Director -  SD,,
CIFC LLC (CIFC Corp prior to 12/2015) (De-listed 11/2016),626111,Boston Foundation,134116,Mike Eisenson,200026,Chairman (Brd) (SD),2011-04-13,2013-12-18,Director -  SD,,
DEI Holdings Inc,1343491,Boston Foundation,134116,Mike Eisenson,200026,Director -  SD (Brd) (SD),,,Director -  SD,,
Sound United LLC,2043636,The Boston Foundation (TBF),134116,Mike Eisenson,200026,Director -  SD (Brd) (SD),,,Director -  SD,,
BLUEKNIGHT ENERGY PARTNERS LP,1702333,The Boston Foundation (TBF),134116,Mike Eisenson,200026,Director -  SD (Brd) (SD),,,Director -  SD,,
INTRALINKS HOLDINGS INC (De-listed 01/2017),1656526,The Boston Foundation (TBF),134116,Brian Conway,271640,Independent Director (Brd) (SD),2010-08-06,2017-01-19,Director -  SD,,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,The Boston Foundation (TBF),134116,Brian Conway,271640,Chairman/Managing Partner (Brd) (ED),2014-01-01,,Director -  SD,,
EXCELLIGENCE LEARNING CORP (De-listed 12/2006),734435,Boston Foundation,134116,Doctor Lou Casagrande,376210,Independent Director (Brd) (SD),2001-05-01,2006-11-29,Director -  SD,,
CENTURY BANCORP INC,6336,The Boston Foundation (TBF),134116,Jackie Jenkins-Scott,496176,Director -  SD (Brd) (SD),,,Director -  SD,,
CENTURY BANCORP INC,6336,The Boston Foundation (TBF),134116,Jackie Jenkins-Scott,496176,Independent Director (Brd) (SD),2007-01-01,,Director -  SD,,
