from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
STO Building Group (Structure Tone Inc prior to 06/2019),1066063,Association of Governing Boards of Universities and Colleges (AGB),82604,Jim Donaghy,1458811,Chairman (Executive) (Brd) (ED),,,Committee Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Association of Governing Boards of Universities and Colleges (AGB),82604,Maurice Watson,1464482,Partner (Brd) (ED),2018-04-01,2018-01-01,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Association of Governing Boards of Universities and Colleges (AGB),82604,Maurice Watson,1464482,Partner (Brd) (ED),,2012-04-01,Member,,
BAUSCH HEALTH COMPANIES INC (Valeant Pharmaceuticals International Inc prior to 07/2018),4427,Association of Governing Boards of Universities and Colleges (AGB),82604,Thomas Ross Sr,1685214,Independent Director (Brd) (SD),2016-03-08,2016-06-14,Director -  SD,,
BAUSCH HEALTH COMPANIES INC (Valeant Pharmaceuticals International Inc prior to 07/2018),4427,Association of Governing Boards of Universities and Colleges (AGB),82604,Thomas Ross Sr,1685214,Lead Independent Director (Brd) (SD),2016-06-14,,Director -  SD,,
Adams and Reese LLP,662398,Association of Governing Boards of Universities and Colleges (AGB),82604,Brooke Duncan III,1631937,Partner (Non-Brd),1992-09-01,,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Association of Governing Boards of Universities and Colleges (AGB),82604,Roxanne Wilson,1648683,Partner (Non-Brd),2003-07-01,2015-12-01,Chairman,,
Dentons US LLP,1686476,Association of Governing Boards of Universities and Colleges (AGB),82604,Tom Hyatt,1662658,Partner (Non-Brd),2009-02-01,,Senior Fellow,,
Archer & Greiner PC,485550,Association of Governing Boards of Universities and Colleges (AGB),82604,Kim Capadona,2128131,Partner (Non-Brd),2009-05-01,,Member,,
EXCELSIOR MINING CORP,1383781,Association of Governing Boards of Universities and Colleges (AGB),82604,Fred DuVal,2022488,Independent Director (Brd) (SD),2018-06-28,,Director -  SD,,
Dentons US LLP,1686476,Association of Governing Boards of Universities and Colleges (AGB),82604,Fred DuVal,2022488,Senior Advisor (Non-Brd),,,Director -  SD,,
Marts & Lundy Inc,1921899,Association of Governing Boards of Universities and Colleges (AGB),82604,Dan Saftig,1910464,Principal (Non-Brd),2016-01-01,,Member,,
MICROSOFT CORP,20601,Association of Governing Boards of Universities and Colleges (AGB),82604,Joanne Harrell,1867052,Senior Director (Non-Brd),2010-05-01,,Director -  SD,,
Arizona Commerce Authority,1702161,Association of Governing Boards of Universities and Colleges (AGB),82604,Doctor Maria Harper-Marinick,1882816,Director -  SD (Brd) (SD),,,Council Member,,
Equality Health LLC,2614477,Association of Governing Boards of Universities and Colleges (AGB),82604,Doctor Maria Harper-Marinick,1882816,Advisor (Non-Brd),2018-01-01,,Council Member,,
MACY'S INC (Federated Department Stores Inc prior to 06/2007),11658,Association of Governing Boards of Universities and Colleges (AGB),82604,Doctor Joyce Roch,33008,Independent Director (Brd) (SD),2006-02-23,,Vice Chairman,,
AT&T INC (SBC Communications prior to 11/2005),27163,Association of Governing Boards of Universities and Colleges (AGB),82604,Doctor Joyce Roch,33008,Independent Director (Brd) (SD),2017-01-31,2019-04-26,Vice Chairman,,
AT&T INC (SBC Communications prior to 11/2005),27163,Association of Governing Boards of Universities and Colleges (AGB),82604,Doctor Joyce Roch,33008,Independent Director (Brd) (SD),1998-10-01,2014-01-01,Vice Chairman,,
AT&T INC (SBC Communications prior to 11/2005),27163,Association of Governing Boards of Universities and Colleges (AGB),82604,Doctor Joyce Roch,33008,Lead Independent Director (Brd) (SD),2014-01-01,2017-01-31,Vice Chairman,,
KEURIG DR PEPPER INC (Dr Pepper Snapple Group Inc prior to 07/2018),1057037,Association of Governing Boards of Universities and Colleges (AGB),82604,Doctor Joyce Roch,33008,Independent Director (Brd) (SD),2011-02-10,2017-05-18,Vice Chairman,,
TUPPERWARE BRANDS CORP (Tupperware Corp prior to 12/2005),31495,Association of Governing Boards of Universities and Colleges (AGB),82604,Doctor Joyce Roch,33008,Independent Director (Brd) (SD),1998-01-01,,Vice Chairman,,
MACY'S INC (Federated Department Stores Inc prior to 06/2007),11658,Association of Governing Boards of Universities and Colleges (AGB),82604,Doctor Joyce Roch,33008,Independent Director (Brd) (SD),2006-02-23,,Director -  SD,,
AT&T INC (SBC Communications prior to 11/2005),27163,Association of Governing Boards of Universities and Colleges (AGB),82604,Doctor Joyce Roch,33008,Lead Independent Director (Brd) (SD),2014-01-01,2017-01-31,Director -  SD,,
KEURIG DR PEPPER INC (Dr Pepper Snapple Group Inc prior to 07/2018),1057037,Association of Governing Boards of Universities and Colleges (AGB),82604,Doctor Joyce Roch,33008,Independent Director (Brd) (SD),2011-02-10,2017-05-18,Director -  SD,,
TUPPERWARE BRANDS CORP (Tupperware Corp prior to 12/2005),31495,Association of Governing Boards of Universities and Colleges (AGB),82604,Doctor Joyce Roch,33008,Independent Director (Brd) (SD),1998-01-01,,Director -  SD,,
GLIMCHER REALTY TRUST (De-listed 01/2015),13344,Association of Governing Boards of Universities and Colleges (AGB),82604,Professor Doctor Elwood Gee,53451,Trustee (Brd) (SD),1994-01-01,2001-05-11,Advisory Council Member,,
ABERCROMBIE & FITCH CO,446,Association of Governing Boards of Universities and Colleges (AGB),82604,Professor Doctor Elwood Gee,53451,Director -  SD (Brd) (SD),,,Advisory Council Member,,
L BRANDS INC (Limited Brands Inc prior to 03/2013),18892,Association of Governing Boards of Universities and Colleges (AGB),82604,Professor Doctor Elwood Gee,53451,Independent Director (Brd) (SD),1991-01-01,2008-05-19,Advisory Council Member,,
L BRANDS INC (Limited Brands Inc prior to 03/2013),18892,Association of Governing Boards of Universities and Colleges (AGB),82604,Professor Doctor Elwood Gee,53451,Independent Director (Brd) (SD),2015-06-07,,Advisory Council Member,,
AFLAC INC,1017,Association of Governing Boards of Universities and Colleges (AGB),82604,Doctor Chuck Knapp,44736,Independent Director (Brd) (SD),1990-01-01,2018-05-07,Senior Fellow,,
RENTRAK CORP (De-listed 01/2016),26073,Physician Partners Inc,82605,Mark Thoenes,441464,Consultant (Non-Brd),2000-07-01,2000-12-31,VP/COO/CFO (Non-Brd),1996-01-01,2000-07-01
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Phoenix Baptist Hospital & Medical Center (PBH),82606,Carla Consoli,1641428,Partner (Non-Brd),2006-01-01,,Trustee,,
Vanu Inc,463714,Associated Press Inc,82608,Stan Hu,1812383,Various Positions (Non-Brd),2001-06-01,2009-12-01,Various Positions (Non-Brd),2003-06-01,2005-07-01
CHARTER COMMUNICATIONS INC (Spectrum),1661731,Associated Press Inc,82608,Michael Newhouse,1716161,Independent Director (Brd) (SD),2016-05-18,,Director -  SD (Brd) (SD),,
Times Holding Co,2131243,Associated Press Inc,82608,Paul Tash,1449436,Chairman/President/CEO (Brd) (ED),2004-05-01,,Director -  SD (Brd) (SD),,
NEW YORK TIMES COMPANY (THE),22034,Associated Press Inc,82608,Michael Golden,51881,Vice Chairman (Brd) (SD),2012-01-01,2016-12-31,Director -  SD (Brd) (SD),,
NEW YORK TIMES COMPANY (THE),22034,Associated Press Inc,82608,Michael Golden,51881,Vice Chairman/Division President (Brd) (ED),2009-03-24,2012-01-01,Director -  SD (Brd) (SD),,
EW SCRIPPS COMPANY (THE),27366,Associated Press Inc,82608,Rich Boehne,51262,Chairman/President/CEO (Brd) (ED),2013-05-01,2017-08-08,Director -  SD (Brd) (SD),,
EW SCRIPPS COMPANY (THE),27366,Associated Press Inc,82608,Rich Boehne,51262,Chairman (Non-Executive) (Brd) (SD),,,Director -  SD (Brd) (SD),,
EW SCRIPPS COMPANY (THE),27366,Associated Press Inc,82608,Rich Boehne,51262,President/CEO (Brd) (ED),2008-07-01,2013-05-01,Director -  SD (Brd) (SD),,
EW SCRIPPS COMPANY (THE),27366,Associated Press Inc,82608,Rich Boehne,51262,Chairman (Non-Executive) (Brd) (SD),,,Vice Chairman (Brd) (SD),2018-01-01,
JOURNAL MEDIA GROUP INC (Journal Communications Inc prior to 04/2015) (De-listed 04/2016),421748,Associated Press Inc,82608,Rich Boehne,51262,Independent Director (Brd) (SD),2014-07-01,2015-03-31,Director -  SD (Brd) (SD),,
EW SCRIPPS COMPANY (THE),27366,Associated Press Inc,82608,Ken Lowe,51257,President/CEO (Brd) (ED),2000-10-01,2008-07-01,Director -  SD (Brd) (SD),,
SCRIPPS NETWORKS INTERACTIVE INC (De-listed 03/2018),1061725,Associated Press Inc,82608,Ken Lowe,51257,Chairman/President/CEO (Brd) (ED),2008-07-01,2018-03-06,Director -  SD (Brd) (SD),,
FIFTH THIRD BANCORP,324,Associated Press Inc,82608,Ken Lowe,51257,Independent Director (Brd) (SD),2004-01-30,2007-04-17,Director -  SD (Brd) (SD),,
Cincinnati Center City Development Corp (3CDC),551000,Associated Press Inc,82608,Ken Lowe,51257,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NEW YORK TIMES COMPANY (THE),22034,Associated Press Inc,82608,Michael Golden,51881,Vice Chairman (Brd) (ED),2004-01-01,2009-03-24,Director -  SD (Brd) (SD),,
NEW YORK TIMES COMPANY (THE),22034,Associated Press Inc,82608,Michael Golden,51881,Vice Chairman (Brd) (ED),2016-12-31,2017-12-31,Director -  SD (Brd) (SD),,
NEW YORK TIMES COMPANY (THE),22034,Associated Press Inc,82608,Michael Golden,51881,Vice Chairman (Brd) (SD),2016-12-31,2017-12-31,Director -  SD (Brd) (SD),,
NEW YORK TIMES COMPANY (THE),22034,Associated Press Inc,82608,Michael Golden,51881,Vice Chairman (Brd) (ED),2012-01-01,2016-12-31,Director -  SD (Brd) (SD),,
NEW YORK TIMES COMPANY (THE),22034,Associated Press Inc,82608,Michael Golden,51881,Vice Chairman (Brd) (SD),2004-01-01,2009-03-24,Director -  SD (Brd) (SD),,
EW SCRIPPS COMPANY (THE),27366,Associated Press Inc,82608,William Burleigh,52267,President/CEO (Brd) (ED),1996-05-23,1999-05-01,Vice Chairman (Brd) (SD),1997-01-01,1998-01-01
EW SCRIPPS COMPANY (THE),27366,Associated Press Inc,82608,William Burleigh,52267,COO (Brd) (ED),1994-05-17,1994-08-01,Director -  SD (Brd) (SD),,
EW SCRIPPS COMPANY (THE),27366,Associated Press Inc,82608,William Burleigh,52267,President/CEO (Brd) (ED),1996-05-23,1999-05-01,Executive Committee Member,,
EW SCRIPPS COMPANY (THE),27366,Associated Press Inc,82608,William Burleigh,52267,COO (Brd) (ED),1994-05-17,1994-08-01,Executive Committee Member,,
EW SCRIPPS COMPANY (THE),27366,Associated Press Inc,82608,William Burleigh,52267,President/COO (Brd) (ED),1994-08-18,1996-05-01,Executive Committee Member,,
EW SCRIPPS COMPANY (THE),27366,Associated Press Inc,82608,William Burleigh,52267,Executive VP (Brd) (ED),1990-03-08,1994-05-01,Director -  SD (Brd) (SD),,
EW SCRIPPS COMPANY (THE),27366,Associated Press Inc,82608,William Burleigh,52267,Executive VP (Brd) (ED),1990-03-08,1994-05-01,Executive Committee Member,,
EW SCRIPPS COMPANY (THE),27366,Associated Press Inc,82608,William Burleigh,52267,Senior VP (Non-Brd),1986-09-01,1990-03-01,Executive Committee Member,,
EW SCRIPPS COMPANY (THE),27366,Associated Press Inc,82608,William Burleigh,52267,Senior VP (Non-Brd),1986-09-01,1990-03-01,Director -  SD (Brd) (SD),,
EW SCRIPPS COMPANY (THE),27366,Associated Press Inc,82608,William Burleigh,52267,President/CEO (Brd) (ED),1996-05-23,1999-05-01,Director -  SD (Brd) (SD),,
EW SCRIPPS COMPANY (THE),27366,Associated Press Inc,82608,William Burleigh,52267,President/COO (Brd) (ED),1994-08-18,1996-05-01,Director -  SD (Brd) (SD),,
UNITED RENTALS INC,32144,Associated Press Inc,82608,Gracia Martore,35234,Independent Director (Brd) (SD),2017-06-02,,Director -  SD (Brd) (SD),,
CONTINENTAL AIRLINES INC (De-listed 10/2010),7780,Associated Press Inc,82608,Douglas McCorkindale,35256,Independent Director (Brd) (SD),1993-05-01,2010-06-09,Director -  SD,,
HIGH YIELD PLUS FUND INC (De-listed 06/2009),14766,Associated Press Inc,82608,Douglas McCorkindale,35256,Independent Director (Brd) (SD),1996-10-30,2009-06-19,Director -  SD,,
LOCKHEED MARTIN CORP,19048,Associated Press Inc,82608,Douglas McCorkindale,35256,Independent Director (Brd) (SD),2001-04-01,2010-04-22,Director -  SD,,
Stats LLC,1374840,Associated Press Inc,82608,Tom Curley,35243,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2003-06-01,2012-07-01
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,Associated Press Inc,82608,Craig Dubow,35238,Chairman/CEO (Brd) (ED),2010-02-01,2011-10-06,Director -  SD,,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,Associated Press Inc,82608,Craig Dubow,35238,Chairman/President/CEO (Brd) (ED),2006-07-01,2010-02-01,Director -  SD,,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,Associated Press Inc,82608,Gracia Martore,35234,President/CEO (Brd) (ED),2011-10-06,2017-05-31,Director -  SD (Brd) (SD),,
OMNICOM GROUP INC,23113,Associated Press Inc,82608,Gracia Martore,35234,Independent Director (Brd) (SD),2017-07-13,,Director -  SD (Brd) (SD),,
MEADWESTVACO CORP (De-listed 07/2015),33407,Associated Press Inc,82608,Gracia Martore,35234,Independent Director (Brd) (SD),2012-02-27,2015-07-01,Director -  SD (Brd) (SD),,
FM Global Inc,576938,Associated Press Inc,82608,Gracia Martore,35234,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
WESTROCK CO,2302775,Associated Press Inc,82608,Gracia Martore,35234,Independent Director (Brd) (SD),2015-07-01,,Director -  SD (Brd) (SD),,
COX RADIO INC (De-listed 06/2009),8078,Associated Press Inc,82608,David Easterly,41346,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (SD),,2000-01-01
TRIBUNE CO (DEL) (De-listed 12/2007),31293,Associated Press Inc,82608,Dennis FitzSimons,36026,Chairman/President/CEO (Brd) (ED),2004-01-01,2007-12-19,Director -  SD,,
Cox Enterprises Inc,8076,Associated Press Inc,82608,David Easterly,41346,President/COO (Brd) (ED),1994-10-01,2000-10-01,Vice Chairman (Brd) (SD),,2000-01-01
EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,Associated Press Inc,82608,Sam Zell,27507,Chairman (Brd) (SD),1993-03-01,,Director -  SD (Brd) (SD),,
EQUITY LIFESTYLE PROPERTIES INC,19596,Associated Press Inc,82608,Sam Zell,27507,Independent Chairman (Brd) (SD),1996-08-13,,Director -  SD (Brd) (SD),,
COVANTA HOLDING CORP (Danielson Holdings prior to 09/2005),8673,Associated Press Inc,82608,Sam Zell,27507,Independent Chairman (Brd) (SD),2005-09-19,,Director -  SD (Brd) (SD),,
BLACKSTONE MORTGAGE TRUST INC (Capital Trust Inc prior to 05/2013),5749,Associated Press Inc,82608,Sam Zell,27507,Independent Chairman (Brd) (SD),2007-06-07,2012-12-19,Director -  SD (Brd) (SD),,
ANIXTER INTERNATIONAL INC,2240,Associated Press Inc,82608,Sam Zell,27507,Independent Chairman (Brd) (SD),1993-01-01,,Director -  SD (Brd) (SD),,
Tribune Media Co (Tribune Co prior to 07/2014) (Listed 12/2014),77895,Associated Press Inc,82608,Sam Zell,27507,Chairman (Brd) (SD),2009-12-02,2012-12-31,Director -  SD (Brd) (SD),,
Tribune Media Co (Tribune Co prior to 07/2014) (Listed 12/2014),77895,Associated Press Inc,82608,Sam Zell,27507,Chairman/President/CEO (Brd) (ED),2007-12-21,2009-12-02,Director -  SD (Brd) (SD),,
Equity Group Investments LLC (Formerly known as Equity Financial and Management Co),68957,Associated Press Inc,82608,Sam Zell,27507,Chairman (Brd) (ED),1968-01-01,,Director -  SD (Brd) (SD),,
GEMSTAR TV GUIDE INTERNATIONAL INC (De-listed 05/2008),12961,Associated Press Inc,82608,Keith Murdoch,4799,Independent Director (Brd) (SD),2001-05-01,2008-05-05,Director -  SD,,
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,Associated Press Inc,82608,Keith Murdoch,4799,Chairman/CEO (Brd) (ED),2004-11-12,2015-07-01,Director -  SD,,
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,Associated Press Inc,82608,Les Hinton,8715,Publisher (Non-Brd),,2011-07-15,Director -  SD (Brd) (SD),,
TradeKing LLC,1015351,Associated Press Inc,82608,Dan Raju,1892314,Chief Information Officer (Non-Brd),2010-05-01,2012-12-01,Associate VP - Operations (Non-Brd),2007-01-01,2010-01-01
GRAND CANYON EDUCATION INC,1261531,Associated Press Inc,82608,Bob Romantic,1905398,ED - Communications/Public Relations (Non-Brd),2012-03-01,,Editor (Non-Brd),2009-01-01,2012-01-01
Radio Free Asia Inc,1621502,Associated Press Inc,82608,Matt Pennington,2144237,Regional MD (Non-Brd),2018-12-03,,Reporter (Non-Brd),2011-01-01,2018-12-01
Radio Free Asia Inc,1621502,Associated Press Inc,82608,Matt Pennington,2144237,Regional MD (Non-Brd),2018-12-03,,Reporter (Non-Brd),1999-01-01,2002-01-01
CRAFT BREW ALLIANCE INC (Craft Brewers Alliance Inc prior to 01/2012),25908,Associated Press Inc,82608,David Lord,441152,Independent Director (Brd) (SD),2003-05-20,2016-01-01,Director -  SD (Brd) (SD),,
JOURNAL MEDIA GROUP INC (Journal Communications Inc prior to 04/2015) (De-listed 04/2016),421748,Associated Press Inc,82608,Betsy Brenner,484972,Vice President (Non-Brd),2015-04-01,2016-04-08,Director -  SD (Brd) (SD),,
JOURNAL MEDIA GROUP INC (Journal Communications Inc prior to 04/2015) (De-listed 04/2016),421748,Associated Press Inc,82608,Betsy Brenner,484972,President/COO (Non-Brd),2006-04-29,2015-04-01,Director -  SD (Brd) (SD),,
JOURNAL MEDIA GROUP INC (Journal Communications Inc prior to 04/2015) (De-listed 04/2016),421748,Associated Press Inc,82608,Betsy Brenner,484972,Vice President (Non-Brd),2004-12-01,2006-04-29,Director -  SD (Brd) (SD),,
GATEHOUSE MEDIA INC (De-listed 10/2008),892642,Associated Press Inc,82608,Mike Reed,509673,CEO (Brd) (ED),2006-10-25,2008-10-24,Director -  SD (Brd) (SD),,
GateHouse Media LLC (GateHouse Media Inc prior to 11/2013),1230875,Associated Press Inc,82608,Mike Reed,509673,CEO (Brd) (ED),2008-10-24,2014-02-01,Director -  SD (Brd) (SD),,
GATEHOUSE MEDIA INC (De-listed 10/2008),892642,Associated Press Inc,82608,Mike Reed,509673,CEO (Non-Brd),2006-10-25,2008-10-24,Director -  SD (Brd) (SD),,
GATEHOUSE MEDIA INC (De-listed 10/2008),892642,Associated Press Inc,82608,Mike Reed,509673,CEO (Brd) (ED),2006-01-30,2006-10-25,Director -  SD (Brd) (SD),,
GATEHOUSE MEDIA INC (De-listed 10/2008),892642,Associated Press Inc,82608,Mike Reed,509673,CEO (Non-Brd),2006-01-30,2006-10-25,Director -  SD (Brd) (SD),,
NEW MEDIA INVESTMENT GROUP INC,2044599,Associated Press Inc,82608,Kirk Davis,514817,COO (Non-Brd),2014-02-04,,Director -  SD (Brd) (SD),,
GateHouse Media LLC (GateHouse Media Inc prior to 11/2013),1230875,Associated Press Inc,82608,Kirk Davis,514817,CEO (Non-Brd),2014-02-01,,Director -  SD (Brd) (SD),,
YOUNG BROADCASTING INC (De-listed 01/2009),33999,Associated Press Inc,82608,Mike Sechrist,490493,Regional VP (Non-Brd),2003-05-19,2009-01-27,Director -  SD (Brd) (SD),,
ADAMS DIVERSIFIED EQUITY FUND INC (Adams Diversified Equity Fund prior to 04/2015),749,Associated Press Inc,82608,Ken Dale,599480,Independent Director (Brd) (SD),2008-01-10,,Senior VP/CFO (Non-Brd),2004-01-01,
ADAMS NATURAL RESOURCES FUND INC (Adams Natural Resources Fund prior to 04/2015),24265,Associated Press Inc,82608,Ken Dale,599480,Independent Director (Brd) (SD),2008-01-10,,Senior VP/CFO (Non-Brd),2004-01-01,
Stats LLC,1374840,Associated Press Inc,82608,Ken Dale,599480,Director -  SD (Brd) (SD),,,Senior VP/CFO (Non-Brd),2004-01-01,
MIDLAND CO (De-listed 04/2008),20644,Associated Press Inc,82608,The Hon. Bill Keating Sr,321177,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1987-01-01,1992-01-01
FIFTH THIRD BANCORP,324,Associated Press Inc,82608,The Hon. Bill Keating Sr,321177,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1987-01-01,1992-01-01
LEE ENTERPRISES INC,18625,Associated Press Inc,82608,Mary Junck,70587,Chairman/President/CEO (Brd) (ED),2002-01-23,2016-02-17,Vice Chairwoman (Brd) (SD),2008-01-01,2012-01-26
LEE ENTERPRISES INC,18625,Associated Press Inc,82608,Mary Junck,70587,Chairman/President/CEO (Brd) (ED),2002-01-23,2016-02-17,Chairwoman (Brd) (SD),2012-01-26,2017-04-01
LEE ENTERPRISES INC,18625,Associated Press Inc,82608,Mary Junck,70587,Chairman/President/CEO (Brd) (ED),2002-01-23,2016-02-17,Director -  SD (Brd) (SD),,
POSTMEDIA NETWORK CANADA CORP,1653280,Associated Press Inc,82608,Mary Junck,70587,Independent Director (Brd) (SD),2016-10-05,,Chairwoman (Brd) (SD),2012-01-26,2017-04-01
LEE ENTERPRISES INC,18625,Associated Press Inc,82608,Mary Junck,70587,Chairwoman (Executive) (Brd) (ED),2019-02-20,,Chairwoman (Brd) (SD),2012-01-26,2017-04-01
Stats LLC,1374840,Associated Press Inc,82608,Gary Pruitt,69477,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2012-07-01,
MCCLATCHY CO (MNI Newco Inc prior to 02/1998),19938,Associated Press Inc,82608,Gary Pruitt,69477,Chairman/President/CEO (Brd) (ED),2001-05-16,2012-05-16,Director -  SD (Brd) (SD),,
DOW JONES & CO INC (De-listed 12/2007),9560,Associated Press Inc,82608,Jim Ottaway Jr,140473,Senior VP (Non-Brd),1998-01-01,2004-01-01,Director -  SD (Brd) (SD),,
LEE ENTERPRISES INC,18625,Associated Press Inc,82608,Greg Schermer,103467,Vice President (Brd) (ED),1999-01-01,2006-07-01,Director -  SD (Brd) (SD),,
LEE ENTERPRISES INC,18625,Associated Press Inc,82608,Greg Schermer,103467,Vice President (Brd) (ED),2006-07-01,2012-10-05,Director -  SD (Brd) (SD),,
LEE ENTERPRISES INC,18625,Associated Press Inc,82608,Greg Schermer,103467,Vice President (Brd) (ED),1997-11-01,1999-01-01,Director -  SD (Brd) (SD),,
DOW JONES & CO INC (De-listed 12/2007),9560,Associated Press Inc,82608,Jim Ottaway Jr,140473,Senior VP (Non-Brd),1986-01-01,1987-01-01,Director -  SD (Brd) (SD),,
DOW JONES & CO INC (De-listed 12/2007),9560,Associated Press Inc,82608,Jim Ottaway Jr,140473,Senior VP (Non-Brd),1987-01-01,1988-02-01,Director -  SD (Brd) (SD),,
DOW JONES & CO INC (De-listed 12/2007),9560,Associated Press Inc,82608,Jim Ottaway Jr,140473,Senior VP/Division President (Brd) (ED),1995-01-01,1998-01-01,Director -  SD (Brd) (SD),,
DOW JONES & CO INC (De-listed 12/2007),9560,Associated Press Inc,82608,Jim Ottaway Jr,140473,Senior VP/Division President (Brd) (ED),1988-02-01,1995-01-01,Director -  SD (Brd) (SD),,
DOW JONES & CO INC (De-listed 12/2007),9560,Associated Press Inc,82608,Jim Ottaway Jr,140473,Vice President (Non-Brd),1980-01-01,1985-01-01,Director -  SD (Brd) (SD),,
MEDIA GENERAL INC (De-listed 01/2017),20064,Associated Press Inc,82608,H Woodlief Jr,204189,VP/Division President (Non-Brd),1998-01-01,2009-07-01,Director -  SD (Brd) (SD),,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,Associated Press Inc,82608,Dunia Shive,206440,Senior VP (Non-Brd),2014-01-01,2017-06-01,Director -  SD (Brd) (SD),,
KEURIG DR PEPPER INC (Dr Pepper Snapple Group Inc prior to 07/2018),1057037,Associated Press Inc,82608,Dunia Shive,206440,Independent Director (Brd) (SD),2014-11-18,2018-07-09,Director -  SD (Brd) (SD),,
A H BELO CORP,563461,Associated Press Inc,82608,Jim Moroney III,206447,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
A H BELO CORP,563461,Associated Press Inc,82608,Jim Moroney III,206447,Executive VP (Non-Brd),2008-02-11,2013-09-11,Director -  SD (Brd) (SD),,
BELO CORP (De-listed 12/2013),3983,Associated Press Inc,82608,Jim Moroney III,206447,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
A H BELO CORP,563461,Associated Press Inc,82608,Jim Moroney III,206447,Chairman/President/CEO (Brd) (ED),2013-09-11,2018-05-17,Director -  SD (Brd) (SD),,
BELO CORP (De-listed 12/2013),3983,Associated Press Inc,82608,Dunia Shive,206440,President/CEO (Brd) (ED),2008-02-08,2013-12-23,Director -  SD (Brd) (SD),,
MCCLATCHY CO (MNI Newco Inc prior to 02/1998),19938,Associated Press Inc,82608,Pat Talamantes,205783,President/CEO (Brd) (ED),2012-05-16,2017-01-25,Director -  SD (Brd) (SD),,
TRINITY INDUSTRIES INC,31338,Associated Press Inc,82608,Dunia Shive,206440,Independent Director (Brd) (SD),2014-03-24,,Director -  SD (Brd) (SD),,
Practice Fusion Inc,1667978,Associated Press Inc,82608,Jonathan Malek,1270406,Co-Founder (Non-Brd),2005-01-01,2012-01-31,Chief Architect (Non-Brd),2008-03-01,2012-01-01
Practice Fusion Inc,1667978,Associated Press Inc,82608,Jonathan Malek,1270406,Co-Founder (Non-Brd),2005-01-01,2012-01-31,Architect (Non-Brd),2004-12-01,2006-09-01
Cox Enterprises Inc,8076,Associated Press Inc,82608,Bill Hoffman,1306212,Division President (Non-Brd),2013-05-01,2016-12-31,Director -  SD (Brd) (SD),,
Moffitt Genetics Corp (M2Gen),1560771,Associated Press Inc,82608,Steve Swartz,1292130,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2017-01-01,
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,Associated Press Inc,82608,Katharine Weymouth,1089410,Division CEO (Non-Brd),2008-02-07,2010-09-23,Director -  SD (Brd) (SD),,
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,Associated Press Inc,82608,Katharine Weymouth,1089410,Division CEO (Non-Brd),2010-09-23,2014-10-01,Director -  SD (Brd) (SD),,
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,Associated Press Inc,82608,Katharine Weymouth,1089410,Division CEO (Brd) (ED),2010-09-23,2014-10-01,Director -  SD (Brd) (SD),,
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,Associated Press Inc,82608,Katharine Weymouth,1089410,Division CEO (Brd) (ED),2008-02-07,2010-09-23,Director -  SD (Brd) (SD),,
Univision Communications Inc,933223,Associated Press Inc,82608,Isaac Lee,1094516,Chief Content Officer (Non-Brd),2017-01-17,2018-07-17,Director -  SD (Brd) (SD),,
Univision Communications Inc,933223,Associated Press Inc,82608,Isaac Lee,1094516,Chief Digital Officer (Non-Brd),2016-07-07,2017-01-17,Director -  SD (Brd) (SD),,
Univision Communications Inc,933223,Associated Press Inc,82608,Isaac Lee,1094516,Division President (Non-Brd),2015-01-01,2015-11-17,Director -  SD (Brd) (SD),,
Univision Communications Inc,933223,Associated Press Inc,82608,Isaac Lee,1094516,Division President (Non-Brd),2010-12-09,2015-01-01,Director -  SD (Brd) (SD),,
