from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ASSOCIATED BANC-CORP,2817,WESTERN ASSET INFLATION MANAGEMENT FUND INC (De-listed 06/2014),1631602,William Hutchinson,71097,Independent Chairman (Brd) (SD),2009-12-01,,Lead Independent Director (Brd) (SD),2014-05-28,2014-06-02
ASSOCIATED BANC-CORP,2817,WESTERN ASSET INFLATION MANAGEMENT FUND INC (De-listed 06/2014),1631602,William Hutchinson,71097,Independent Chairman (Brd) (SD),2009-12-01,,Independent Director (Brd) (SD),2004-01-01,2014-05-28
ASSOCIATED BANC-CORP,2817,WESTERN ASSET INFLATION MANAGEMENT FUND INC (De-listed 06/2014),1631602,William Hutchinson,71097,Independent Director (Brd) (SD),1994-04-01,2009-04-22,Independent Director (Brd) (SD),2004-01-01,2014-05-28
ASSOCIATED BANC-CORP,2817,WESTERN ASSET INFLATION MANAGEMENT FUND INC (De-listed 06/2014),1631602,William Hutchinson,71097,Lead Independent Director (Brd) (SD),2009-04-22,2009-12-01,Independent Director (Brd) (SD),2004-01-01,2014-05-28
ASSOCIATED BANC-CORP,2817,WESTERN ASSET INFLATION MANAGEMENT FUND INC (De-listed 06/2014),1631602,Eileen Kamerick,310314,Independent Director (Brd) (SD),2007-03-01,,Independent Director (Brd) (SD),2013-02-01,2014-06-02
WESTELL TECHNOLOGIES INC,33342,WESTERN ASSET INFLATION MANAGEMENT FUND INC (De-listed 06/2014),1631602,Eileen Kamerick,310314,Independent Director (Brd) (SD),2003-12-16,2016-09-13,Independent Director (Brd) (SD),2013-02-01,2014-06-02
EBAY INC,9989,Marktplaats BV,1631603,Doctor Eugenie van Wiechen,1074581,Division MD (Non-Brd),2008-03-01,2010-01-01,MD (Non-Brd),2008-03-01,2009-08-01
Battery Ventures LP,480047,Travelguru.com,1631607,Mark Sherman,1294829,General Partner (Non-Brd),2000-05-01,2010-03-01,Director -  SD (Brd) (SD),,
Coupa Software Inc (Listed 10/2016),941058,Travelguru.com,1631607,Mark Sherman,1294829,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PharmaCyte Biotech Inc (Nuvilex Inc prior to 01/2015),1191934,American Academy of Cosmetic Physicians,1631608,Doctor Richard Goldfarb,746107,Director -  ED (Brd) (ED),,,Member,,
Proxim Wireless Corp,1654505,CAICA INC (SJI Inc prior to 02/2017),1631610,Toru Kashima,1333389,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ServiceMaster Co LLC (ServiceMaster Co prior to 01/2014),947898,Habitat for Humanity of Greater Memphis,1631611,Dave Crawford,1038327,Division President/Division COO (Non-Brd),2007-07-25,2012-08-20,Director -  SD,,
MEGA BRANDS INC (Mega Bloks Inc prior to 07/2006) (De-listed 04/2014),1103278,Ranson Group Inc,1631612,Sharon Ranson,1074590,Independent Director (Brd) (SD),2009-06-30,2010-06-10,President (Brd) (ED),2003-01-01,
ECHELON FINANCIAL HOLDINGS INC (EGI Financial Holdings Inc prior to 05/2015),1225998,Ranson Group Inc,1631612,Sharon Ranson,1074590,Independent Director (Brd) (SD),2016-05-05,2019-08-06,President (Brd) (ED),2003-01-01,
CENTRAL GOLDTRUST (De-listed 01/2016),2140400,Ranson Group Inc,1631612,Sharon Ranson,1074590,Trustee (Brd) (SD),2015-12-07,2016-01-19,President (Brd) (ED),2003-01-01,
SPROTT INC,1581886,Ranson Group Inc,1631612,Sharon Ranson,1074590,Independent Director (Brd) (SD),2014-04-01,,President (Brd) (ED),2003-01-01,
FIRE & FLOWER HOLDINGS CORP (Cinaport Acquisition Corp II prior to 02/2019),2824440,Ranson Group Inc,1631612,Sharon Ranson,1074590,Director -  SD (Brd) (SD),,,President (Brd) (ED),2003-01-01,
ACADIAN MINING CORP (Acadian Gold Corp prior to 06/2007) (De-listed 10/2013),1561507,Consolidated Gems Inc (Electrum International Inc prior to 10/2012),1631614,Peter Lee,751661,Acting President/CEO (Brd) (ED),2010-02-19,2010-06-24,CFO/Secretary (Non-Brd),2008-12-01,
ACADIAN MINING CORP (Acadian Gold Corp prior to 06/2007) (De-listed 10/2013),1561507,Consolidated Gems Inc (Electrum International Inc prior to 10/2012),1631614,Peter Lee,751661,Director -  SD (Brd) (SD),,,CFO/Secretary (Non-Brd),2008-12-01,
ACADIAN MINING CORP (Acadian Gold Corp prior to 06/2007) (De-listed 10/2013),1561507,Consolidated Gems Inc (Electrum International Inc prior to 10/2012),1631614,Joe Gutnick,751646,Chairman (Executive) (Brd) (ED),,,President/CEO (Brd) (ED),2009-07-01,2011-06-06
CIRRUS LOGIC INC,6905,First Growth Children and Families Charities Inc,1631617,Doctor Wally Rhines,182930,Independent Director (Brd) (SD),1995-03-21,2009-07-24,Director -  SD,,
MENTOR GRAPHICS CORP (De-listed 03/2017),20254,First Growth Children and Families Charities Inc,1631617,Doctor Wally Rhines,182930,President/CEO (Brd) (ED),1993-10-01,2000-10-01,Director -  SD,,
MEGA BRANDS INC (Mega Bloks Inc prior to 07/2006) (De-listed 04/2014),1103278,Concord Atlantic Capital Partners Inc,1631621,Benn Mikula,1074591,Independent Director (Brd) (SD),2009-06-30,2013-01-01,Managing Partner/Co-CEO (Non-Brd),2010-01-01,
Sanimax Industries Inc,1715089,Concord Atlantic Capital Partners Inc,1631621,Benn Mikula,1074591,Director -  SD (Brd) (SD),,,Managing Partner/Co-CEO (Non-Brd),2010-01-01,
BANK OF AMERICA CORP,4504,Southwest Jewish Congress,1631622,Ardo Fuentes,1973440,Financial Advisor (Non-Brd),2013-10-01,,Director -  SD,,
ENERGY RECOVERY INC,1076659,Wing Tech Inc,1631629,Doctor Marie Pat-Cornell,850941,Independent Director (Brd) (SD),2009-02-23,2015-06-19,Director -  SD (Brd) (SD),,
Charles Stark Draper Laboratory Inc (The),68574,Wing Tech Inc,1631629,Doctor Marie Pat-Cornell,850941,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
In-Q-Tel Inc (Formerly known as In-Q-It Inc),81625,Wing Tech Inc,1631629,Doctor Marie Pat-Cornell,850941,Trustee (Brd) (SD),2006-10-01,2017-08-01,Director -  SD (Brd) (SD),,
CALIFORNIA WATER SERVICE GROUP,5549,Wing Tech Inc,1631629,Doctor Tom Krummel,1082959,Independent Director (Brd) (SD),2010-07-28,,Chief Medical Advisor (Brd) (ED),,
Qool Therapeutics Inc (Thermocure Inc prior to 05/2014),1280548,Wing Tech Inc,1631629,Doctor Tom Krummel,1082959,Advisor (Non-Brd),,,Chief Medical Advisor (Brd) (ED),,
Drawbridge Inc (Formerly known as Adsymptotic Inc),2000876,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Matt Murphy,1206202,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Booyah Inc,1642641,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Matt Murphy,1206202,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SimpliVity Corp,1899645,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Matt Murphy,1206202,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Instart Logic Inc,1984761,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Matt Murphy,1206202,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AppDynamics LLC (Formerly known as AppDynamics Inc),1657558,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Matt Murphy,1206202,Observer (Non-Brd),2011-12-01,2017-02-01,Director -  SD (Brd) (SD),,
Egnyte Inc,1667613,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Matt Murphy,1206202,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Aerohive Networks Inc (Listed 03/2014),1003999,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Matt Murphy,1206202,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kleiner Perkins Caufield & Byers LLP (KPCB),53063,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Matt Murphy,1206202,General Partner (Brd) (ED),1999-09-01,2015-01-01,Director -  SD (Brd) (SD),,
PernixData Inc,1963260,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Matt Murphy,1206202,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DataStax Inc (Riptano Inc prior to 01/2011),1879462,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Matt Murphy,1206202,Observer (Non-Brd),2014-08-01,,Director -  SD (Brd) (SD),,
Session M Inc (Meblur Inc prior to 06/2011),1715605,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Matt Murphy,1206202,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Apperian Inc,1604065,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Matt Murphy,1206202,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
eASIC Corp,790300,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Matt Murphy,1206202,Observer (Brd) (SD),2012-01-01,2014-01-01,Director -  SD (Brd) (SD),,
Puppet Inc (Puppet Labs Inc prior to 04/2016),1792749,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Matt Murphy,1206202,Observer (Non-Brd),2014-01-01,2019-05-01,Director -  SD (Brd) (SD),,
Puppet Inc (Puppet Labs Inc prior to 04/2016),1792749,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Matt Murphy,1206202,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
InsideSales.com Inc (Formerly known as Sales Team Automation LLC),1988695,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Matt Murphy,1206202,Observer (Non-Brd),2014-04-01,,Director -  SD (Brd) (SD),,
Datameer Inc,1670482,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Matt Murphy,1206202,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Splashtop Inc (DeviceVM Inc prior to 10/2010),1636060,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Bill Demas,1207420,Advisor (Non-Brd),2008-11-01,,CEO (Brd) (ED),2016-06-06,2018-05-01
Kleiner Perkins Caufield & Byers LLP (KPCB),53063,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Cyriac Roeding,1275904,Entrepreneur-in-Residence (Non-Brd),2008-09-01,2009-07-01,CEO (Non-Brd),2009-04-01,2012-01-01
Kleiner Perkins Caufield & Byers LLP (KPCB),53063,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Cyriac Roeding,1275904,Entrepreneur-in-Residence (Non-Brd),2008-09-01,2009-07-01,CEO (Non-Brd),2012-01-01,2015-12-04
Endeavor Global Inc (Endeavor Initiative Inc prior to 11/2004),87096,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Reid Hoffman,1074553,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Reid Hoffman,1074553,Chairman (Brd) (SD),2010-12-01,2011-05-19,Director -  SD (Brd) (SD),,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Reid Hoffman,1074553,Chairman (Brd) (SD),2007-02-01,2008-12-01,Director -  SD (Brd) (SD),,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Reid Hoffman,1074553,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Greylock Partners Inc,1103603,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Reid Hoffman,1074553,Partner (Brd) (ED),2009-11-01,,Director -  SD (Brd) (SD),,
LINKEDIN CORP (De-listed 12/2016),1702669,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Reid Hoffman,1074553,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
ZYNGA INC,1743287,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Reid Hoffman,1074553,Independent Director (Brd) (SD),2011-12-16,2014-06-11,Director -  SD (Brd) (SD),,
Airbnb Inc (Formerly known as AirBed & Breakfast Inc),1749466,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Reid Hoffman,1074553,Observer (Non-Brd),2010-11-01,,Director -  SD (Brd) (SD),,
FUNKO INC,2722672,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Mike Lunsford,207053,Independent Director (Brd) (SD),2018-10-31,,Director -  SD (Brd) (SD),,
CBS CORP,6098,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Jeff Sellinger,601280,Division Executive VP/General Manager (Non-Brd),2007-12-13,2009-07-17,Chief Product Officer (Non-Brd),2009-07-01,2013-01-01
Ripple Labs Inc (OpenCoin Inc prior to 09/2013),1989425,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Doug Galen,552996,Advisor (Non-Brd),2013-06-01,2015-01-01,Chief Revenue Officer (Non-Brd),2011-06-23,2013-07-01
Deem Inc (Rearden Commerce Inc prior to 2013),2039570,ShopKick Inc,1631632,Chethan Visweswar,1635017,Consultant (Non-Brd),2018-05-01,2018-12-31,Chief Technology Officer (Non-Brd),2018-05-07,2018-11-01
Zoosk Inc,1686881,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Chethan Visweswar,1635017,Chief Technology Officer (Non-Brd),2018-01-01,2019-07-01,Chief Technology Officer (Non-Brd),2018-05-07,2018-11-01
Deem Inc (Rearden Commerce Inc prior to 2013),2039570,ShopKick Inc,1631632,Chethan Visweswar,1635017,Senior VP - Software (Non-Brd),2016-07-01,2018-05-01,Chief Technology Officer (Non-Brd),2018-05-07,2018-11-01
BLUE BUFFALO PET PRODUCTS INC (De-listed 04/2018),2310022,ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Mike Eck,1596937,Independent Director (Brd) (SD),2015-07-22,2018-04-24,Senior Advisor (Non-Brd),2015-03-01,2016-11-01
RallyPoint Networks Inc,1988010,College Eight UCSC,1631636,Doctor Ellen Levy,1074561,Director -  SD (Brd) (SD),,,Council Member,,
INSTRUCTURE INC,2362070,College Eight UCSC,1631636,Doctor Ellen Levy,1074561,Independent Director (Brd) (SD),2015-11-13,,Council Member,,
Oportun Inc (Formerly known as Progreso Financiero),25194,College Eight UCSC,1631636,Doctor Ellen Levy,1074561,Advisor (Non-Brd),2008-03-01,2010-03-01,Council Member,,
Threshold Ventures (Draper Fisher Jurvetson Management LLC prior to 01/2019),466903,College Eight UCSC,1631636,Doctor Ellen Levy,1074561,Advisor (Non-Brd),2005-07-01,2009-01-01,Council Member,,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,College Eight UCSC,1631636,Doctor Ellen Levy,1074561,Advisor (Non-Brd),2003-08-01,2008-04-01,Council Member,,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,College Eight UCSC,1631636,Doctor Ellen Levy,1074561,Vice President - Strategy (Non-Brd),2008-04-01,2011-05-19,Council Member,,
WALKER & DUNLOP INC,1677099,College Eight UCSC,1631636,Doctor Ellen Levy,1074561,Independent Director (Brd) (SD),2019-03-06,,Council Member,,
LINKEDIN CORP (De-listed 12/2016),1702669,College Eight UCSC,1631636,Doctor Ellen Levy,1074561,Vice President - Strategy (Non-Brd),2011-05-19,2012-04-01,Council Member,,
ClearSlide Inc,1829083,College Eight UCSC,1631636,Doctor Ellen Levy,1074561,Advisory Board Member (Non-Brd),2012-09-01,2015-09-01,Council Member,,
Endeavor Global Inc (Endeavor Initiative Inc prior to 11/2004),87096,College Eight UCSC,1631636,Reid Hoffman,1074553,Director -  SD (Brd) (SD),,,Council Member,,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,College Eight UCSC,1631636,Reid Hoffman,1074553,CEO (Brd) (ED),2003-05-05,2007-02-01,Council Member,,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,College Eight UCSC,1631636,Reid Hoffman,1074553,Chairman (Brd) (SD),2010-12-01,2011-05-19,Council Member,,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,College Eight UCSC,1631636,Reid Hoffman,1074553,Chairman (Executive) (Brd) (ED),2010-12-01,2011-05-19,Council Member,,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,College Eight UCSC,1631636,Reid Hoffman,1074553,Chairman (Brd) (ED),2010-12-01,2011-05-19,Council Member,,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,College Eight UCSC,1631636,Reid Hoffman,1074553,Chairman (Brd) (SD),2007-02-01,2008-12-01,Council Member,,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,College Eight UCSC,1631636,Reid Hoffman,1074553,Chairman (Executive) (Brd) (ED),2007-02-01,2008-12-01,Council Member,,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,College Eight UCSC,1631636,Reid Hoffman,1074553,Chairman (Brd) (ED),2007-02-01,2008-12-01,Council Member,,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,College Eight UCSC,1631636,Reid Hoffman,1074553,Chairman/CEO (Brd) (ED),2008-12-01,2009-06-01,Council Member,,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,College Eight UCSC,1631636,Reid Hoffman,1074553,Director -  SD (Brd) (SD),,,Council Member,,
Greylock Partners Inc,1103603,College Eight UCSC,1631636,Reid Hoffman,1074553,Partner (Brd) (ED),2009-11-01,,Council Member,,
ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,College Eight UCSC,1631636,Reid Hoffman,1074553,Director -  SD (Brd) (SD),,,Council Member,,
LINKEDIN CORP (De-listed 12/2016),1702669,College Eight UCSC,1631636,Reid Hoffman,1074553,Chairman (Executive) (Brd) (ED),,,Council Member,,
ZYNGA INC,1743287,College Eight UCSC,1631636,Reid Hoffman,1074553,Independent Director (Brd) (SD),2011-12-16,2014-06-11,Council Member,,
Airbnb Inc (Formerly known as AirBed & Breakfast Inc),1749466,College Eight UCSC,1631636,Reid Hoffman,1074553,Observer (Non-Brd),2010-11-01,,Council Member,,
Avista Capital Partners LP,915829,Zest Anchors LLC (Zest Dental Solutions),1631642,Sam Leno,46656,Operating Executive (Non-Brd),2018-01-01,,Chairman (Brd) (SD),,
Lantheus Medical Imaging Inc,1341004,Zest Anchors LLC (Zest Dental Solutions),1631642,Sam Leno,46656,Independent Director (Brd) (SD),2012-05-17,,Chairman (Brd) (SD),,
LANTHEUS HOLDINGS INC,2300005,Zest Anchors LLC (Zest Dental Solutions),1631642,Sam Leno,46656,Independent Director (Brd) (SD),2015-06-25,,Chairman (Brd) (SD),,
Avista Capital Partners LP,915829,Zest Anchors LLC (Zest Dental Solutions),1631642,Ashleigh Stevens,1665415,Vice President (Non-Brd),2015-08-01,2018-07-01,Director -  SD (Brd) (SD),,
National Spine & Pain Centers LLC (NSPC),1917709,Zest Anchors LLC (Zest Dental Solutions),1631642,Ashleigh Stevens,1665415,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OUTLOOK THERAPEUTICS INC (Oncobiologics Inc prior to 12/2018),2456761,Zest Anchors LLC (Zest Dental Solutions),1631642,Randy Thurman,181701,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
OUTLOOK THERAPEUTICS INC (Oncobiologics Inc prior to 12/2018),2456761,Zest Anchors LLC (Zest Dental Solutions),1631642,Randy Thurman,181701,Independent Director (Brd) (SD),2018-04-13,2018-06-18,Director -  SD (Brd) (SD),,
Avista Capital Partners LP,915829,Zest Anchors LLC (Zest Dental Solutions),1631642,Tom Dean,142142,Co-CEO/Co-Managing Partner (Brd) (ED),2005-01-01,2018-01-01,Director -  SD (Brd) (SD),,
VWR Funding Inc (CDRV Investors Inc prior to 06/2007),957006,Zest Anchors LLC (Zest Dental Solutions),1631642,Tom Dean,142142,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VWR CORPORATION (De-listed 11/2017),2153675,Zest Anchors LLC (Zest Dental Solutions),1631642,Tom Dean,142142,Independent Director (Brd) (SD),2014-10-02,2016-05-17,Director -  SD (Brd) (SD),,
ORGANOGENESIS HOLDINGS INC (Avista Healthcare Public Acquisition Corp prior to 12/2018),2550546,Zest Anchors LLC (Zest Dental Solutions),1631642,Tom Dean,142142,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
Jordan Company LP (The),563726,Zest Anchors LLC (Zest Dental Solutions),1631642,Jeb Boucher,320112,Managing Partner (Brd) (ED),1983-01-01,2019-01-01,Director -  SD (Brd) (SD),,
Sensus USA Inc (Sensus Metering Systems Inc prior to 08/2009),1616823,Zest Anchors LLC (Zest Dental Solutions),1631642,Jeb Boucher,320112,Chairman (Brd) (SD),2011-01-01,2013-08-19,Director -  SD (Brd) (SD),,
Sensus USA Inc (Sensus Metering Systems Inc prior to 08/2009),1616823,Zest Anchors LLC (Zest Dental Solutions),1631642,Jeb Boucher,320112,Chairman (Brd) (SD),2003-12-18,2010-10-01,Director -  SD (Brd) (SD),,
Sensus USA Inc (Sensus Metering Systems Inc prior to 08/2009),1616823,Zest Anchors LLC (Zest Dental Solutions),1631642,Jeb Boucher,320112,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Avista Capital Partners LP,915829,Zest Anchors LLC (Zest Dental Solutions),1631642,Sriram Venkataraman,1204474,Partner (Brd) (ED),2007-05-01,,Director -  SD (Brd) (SD),,
National Spine & Pain Centers LLC (NSPC),1917709,Zest Anchors LLC (Zest Dental Solutions),1631642,Sriram Venkataraman,1204474,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LANTHEUS HOLDINGS INC,2300005,Zest Anchors LLC (Zest Dental Solutions),1631642,Sriram Venkataraman,1204474,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OPTINOSE INC,2714699,Zest Anchors LLC (Zest Dental Solutions),1631642,Sriram Venkataraman,1204474,Independent Director (Brd) (SD),2017-10-13,,Director -  SD (Brd) (SD),,
ANGIODYNAMICS INC,480997,Zest Anchors LLC (Zest Dental Solutions),1631642,Sriram Venkataraman,1204474,Independent Director (Brd) (SD),2012-05-22,2016-08-05,Director -  SD (Brd) (SD),,
Lantheus Medical Imaging Inc,1341004,Zest Anchors LLC (Zest Dental Solutions),1631642,Sriram Venkataraman,1204474,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Avista Capital Partners LP,915829,Zest Anchors LLC (Zest Dental Solutions),1631642,Jack Phillips,1278317,Principal (Non-Brd),2014-01-01,2016-02-01,Director -  SD (Brd) (SD),,
Avista Capital Partners LP,915829,Zest Anchors LLC (Zest Dental Solutions),1631642,Jack Phillips,1278317,Vice President (Non-Brd),2009-09-01,2014-01-01,Director -  SD (Brd) (SD),,
Avista Capital Partners LP,915829,Zest Anchors LLC (Zest Dental Solutions),1631642,Doctor Patrick O'Neill,1338617,Operating Executive (Non-Brd),2008-08-11,,Director -  SD (Brd) (SD),,
Lantheus Medical Imaging Inc,1341004,Zest Anchors LLC (Zest Dental Solutions),1631642,Doctor Patrick O'Neill,1338617,Independent Director (Brd) (SD),2012-10-31,2016-03-04,Director -  SD (Brd) (SD),,
LANTHEUS HOLDINGS INC,2300005,Zest Anchors LLC (Zest Dental Solutions),1631642,Doctor Patrick O'Neill,1338617,Independent Director (Brd) (SD),2015-06-25,2016-03-04,Director -  SD (Brd) (SD),,
ALPHABET INC (Google Inc prior to 10/2015),116351,Gowalla Inc,1631646,David Thacker,1336836,Vice President - Product Management (Non-Brd),2017-05-01,,Director -  SD,,
MICROSOFT CORP,20601,Gowalla Inc,1631646,Reid Hoffman,1074553,Independent Director (Brd) (SD),2017-03-14,,Observer (Non-Brd),2009-11-01,
Endeavor Global Inc (Endeavor Initiative Inc prior to 11/2004),87096,Gowalla Inc,1631646,Reid Hoffman,1074553,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2009-11-01,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,Gowalla Inc,1631646,Reid Hoffman,1074553,Chairman (Brd) (SD),2010-12-01,2011-05-19,Observer (Non-Brd),2009-11-01,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,Gowalla Inc,1631646,Reid Hoffman,1074553,Chairman (Brd) (SD),2007-02-01,2008-12-01,Observer (Non-Brd),2009-11-01,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,Gowalla Inc,1631646,Reid Hoffman,1074553,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2009-11-01,
Greylock Partners Inc,1103603,Gowalla Inc,1631646,Reid Hoffman,1074553,Partner (Brd) (ED),2009-11-01,,Observer (Non-Brd),2009-11-01,
ShopKick Inc (Cross-Platform Corp prior to 07/2009),1631632,Gowalla Inc,1631646,Reid Hoffman,1074553,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2009-11-01,
LINKEDIN CORP (De-listed 12/2016),1702669,Gowalla Inc,1631646,Reid Hoffman,1074553,Chairman (Executive) (Brd) (ED),,,Observer (Non-Brd),2009-11-01,
ZYNGA INC,1743287,Gowalla Inc,1631646,Reid Hoffman,1074553,Independent Director (Brd) (SD),2011-12-16,2014-06-11,Observer (Non-Brd),2009-11-01,
Airbnb Inc (Formerly known as AirBed & Breakfast Inc),1749466,Gowalla Inc,1631646,Reid Hoffman,1074553,Observer (Non-Brd),2010-11-01,,Observer (Non-Brd),2009-11-01,
DWNLD Inc (Verst) (Formerly known as JNSQ Inc),2458614,Gowalla Inc,1631646,Reid Hoffman,1074553,Observer (Non-Brd),,,Observer (Non-Brd),2009-11-01,
Alsop Louie Partners LLC,1047340,Gowalla Inc,1631646,Jim Ward,1596358,Venture Partner (Non-Brd),2008-04-01,,Director -  SD (Brd) (SD),,
Alsop Louie Partners LLC,1047340,Gowalla Inc,1631646,Corey Reese,1920084,Associate (Non-Brd),2006-10-01,2012-12-01,Investor (Non-Brd),2008-02-01,2011-12-01
BED BATH AND BEYOND INC,3904,Friends of AUT Inc,1631654,Johnathan Osborne,2002872,Independent Director (Brd) (SD),2018-04-03,,Treasurer,,
HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,National Commission on Fiscal Responsibility and Reform,1631658,Dave Cote,36856,Chairman/CEO (Brd) (ED),2002-07-01,2017-03-31,Commissioner (Non-Brd),2010-02-26,
HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,National Commission on Fiscal Responsibility and Reform,1631658,Dave Cote,36856,Chairman (Executive) (Brd) (ED),,,Commissioner (Non-Brd),2010-02-26,
JPMORGAN CHASE & CO,17528,National Commission on Fiscal Responsibility and Reform,1631658,Dave Cote,36856,Independent Director (Brd) (SD),2007-07-17,2013-07-18,Commissioner (Non-Brd),2010-02-26,
Economic Club of New York (The) (ECNY),36418,National Commission on Fiscal Responsibility and Reform,1631658,Dave Cote,36856,Trustee (Brd) (SD),2016-01-01,2019-01-01,Commissioner (Non-Brd),2010-02-26,
