from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Red Wilson,264,President/COO (Brd) (ED),1990-01-01,1992-01-01,Director -  SD (Brd) (SD),,
BANK OF MONTREAL (BMO) (BMO Financial Group),4518,BELL CANADA INTERNATIONAL INC,3966,Jean-Claude Monty,821,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Jean-Claude Monty,821,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Jean-Claude Monty,821,President/CEO (Brd) (ED),1998-05-01,2000-04-01,Director -  SD (Brd) (SD),,
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Jean-Claude Monty,821,Chairman/CEO (Brd) (ED),2000-04-26,2002-04-23,Chairman (Brd) (SD),1999-10-01,2000-12-15
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Jean-Claude Monty,821,President/CEO (Brd) (ED),1998-05-01,2000-04-01,Chairman (Brd) (SD),1999-10-01,2000-12-15
CGI INC (CGI Group Inc prior to 01/2019),6430,BELL CANADA INTERNATIONAL INC,3966,Jean-Claude Monty,821,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1999-10-01,2000-12-15
SNC-LAVALIN GROUP INC,39205,BELL CANADA INTERNATIONAL INC,3966,Jean-Claude Monty,821,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SNC-LAVALIN GROUP INC,39205,BELL CANADA INTERNATIONAL INC,3966,Jean-Claude Monty,821,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1999-10-01,2000-12-15
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Jean-Claude Monty,821,President/COO (Brd) (ED),1997-10-01,1998-05-06,Director -  SD (Brd) (SD),,
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Red Wilson,264,Chairman/President/CEO (Brd) (ED),1993-01-01,1996-01-01,Director -  SD (Brd) (SD),,
Ontario Power Generation Inc,48827,BELL CANADA INTERNATIONAL INC,3966,Red Wilson,264,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BOMBARDIER INC,4773,BELL CANADA INTERNATIONAL INC,3966,Jean-Claude Monty,821,Independent Corporate Director (Brd) (SD),1998-06-22,2014-05-01,Chairman (Brd) (SD),1999-10-01,2000-12-15
WILLIAMS-SONOMA INC,33516,BELL CANADA INTERNATIONAL INC,3966,Ed Mueller,3162,Independent Director (Brd) (SD),1999-01-01,2003-01-13,Director -  SD (Brd) (SD),,
AT&T INC (SBC Communications prior to 11/2005),27163,BELL CANADA INTERNATIONAL INC,3966,Ed Mueller,3162,Executive Officer (Non-Brd),2000-09-01,2002-01-01,Director -  SD (Brd) (SD),,
AT&T INC (SBC Communications prior to 11/2005),27163,BELL CANADA INTERNATIONAL INC,3966,Ed Mueller,3162,Division President (Non-Brd),1999-11-01,2000-09-01,Director -  SD (Brd) (SD),,
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Donna Kaufman,26013,Corporate Director (Non-Brd),1997-07-01,1998-06-01,Director -  SD (Brd) (SD),,
TRANSALTA CORP,31132,BELL CANADA INTERNATIONAL INC,3966,Donna Kaufman,26013,Independent Director (Brd) (SD),1989-01-01,2005-04-29,Director -  SD (Brd) (SD),,
Treasury Board of Canada Secretariat (TBS),1632098,BELL CANADA INTERNATIONAL INC,3966,Donna Kaufman,26013,Committee Member (Non-Brd),2009-01-01,,Director -  SD (Brd) (SD),,
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Donna Kaufman,26013,Independent Corporate Director (Brd) (SD),1998-06-01,2011-05-12,Director -  SD (Brd) (SD),,
TRANSALTA CORP,31132,BELL CANADA INTERNATIONAL INC,3966,Donna Kaufman,26013,Independent Chairman/Corporate Director (Brd) (SD),2005-04-29,2011-04-28,Director -  SD (Brd) (SD),,
KNIGHT THERAPEUTICS INC (Paladin Labs Inc prior to 03/2014),746836,BELL CANADA INTERNATIONAL INC,3966,Robert Lande,1058627,Independent Director (Brd) (SD),1995-01-01,,Regional President (Non-Brd),1999-07-01,2000-11-01
KNIGHT THERAPEUTICS INC (Paladin Labs Inc prior to 03/2014),746836,BELL CANADA INTERNATIONAL INC,3966,Robert Lande,1058627,Independent Director (Brd) (SD),1995-01-01,,VP/Treasurer (Non-Brd),1995-01-01,1999-07-01
SAPUTO INC (Saputo Group Inc prior to 10/2000),27081,BELL CANADA INTERNATIONAL INC,3966,Louis Tanguay,647613,Independent Corporate Director (Brd) (SD),1997-01-01,2011-08-02,Independent Director (Brd) (SD),2006-01-01,2011-01-01
RONA INC (De-listed 05/2016),251897,BELL CANADA INTERNATIONAL INC,3966,Louis Tanguay,647613,Independent Director (Brd) (SD),2002-11-05,2009-04-22,Vice Chairman (Brd) (SD),2001-11-01,2003-05-01
SAPUTO INC (Saputo Group Inc prior to 10/2000),27081,BELL CANADA INTERNATIONAL INC,3966,Louis Tanguay,647613,Independent Corporate Director (Brd) (SD),1997-01-01,2011-08-02,President/CEO (Non-Brd),2000-07-01,2001-11-01
BELL ALIANT REGIONAL COMMUNICATIONS INCOME FUND (De-listed 01/2011),856645,BELL CANADA INTERNATIONAL INC,3966,Louis Tanguay,647613,Independent Trustee (Brd) (SD),2006-07-01,2011-01-04,Independent Director (Brd) (SD),2006-01-01,2011-01-01
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Mike Detlefsen,646957,Vice President - Corporate Development (Non-Brd),1997-07-01,1999-02-01,Vice President - Corporate Development (Non-Brd),1997-07-01,1999-02-01
RONA INC (De-listed 05/2016),251897,BELL CANADA INTERNATIONAL INC,3966,Louis Tanguay,647613,Independent Director (Brd) (SD),2002-11-05,2009-04-22,Independent Director (Brd) (SD),2006-01-01,2011-01-01
SAPUTO INC (Saputo Group Inc prior to 10/2000),27081,BELL CANADA INTERNATIONAL INC,3966,Louis Tanguay,647613,Independent Corporate Director (Brd) (SD),1997-01-01,2011-08-02,Vice Chairman (Brd) (SD),2001-11-01,2003-05-01
BELL ALIANT INC (De-listed 11/2014),1680194,BELL CANADA INTERNATIONAL INC,3966,Louis Tanguay,647613,Independent Director (Brd) (SD),2011-01-04,2014-11-03,Independent Director (Brd) (SD),2006-01-01,2011-01-01
SAPUTO INC (Saputo Group Inc prior to 10/2000),27081,BELL CANADA INTERNATIONAL INC,3966,Louis Tanguay,647613,Independent Corporate Director (Brd) (SD),1997-01-01,2011-08-02,President (Non-Brd),1998-01-01,2000-07-01
Global Telecom & Technology Inc (Mercator Partners Acquisition Corp prior to 11/2006) (Listed 06/2013),627716,BELL CANADA INTERNATIONAL INC,3966,H Thompson,181984,Chairman (Brd) (ED),2006-10-15,2007-02-23,Director -  SD (Brd) (SD),,
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,BELL CANADA INTERNATIONAL INC,3966,H Thompson,181984,Vice Chairman (Brd) (SD),1998-06-01,1998-12-01,Director -  SD (Brd) (SD),,
Global Telecom & Technology Inc (Mercator Partners Acquisition Corp prior to 11/2006) (Listed 06/2013),627716,BELL CANADA INTERNATIONAL INC,3966,H Thompson,181984,Chairman/CEO (Brd) (ED),2005-01-01,2006-10-15,Director -  SD (Brd) (SD),,
Global Telecom & Technology Inc (Mercator Partners Acquisition Corp prior to 11/2006) (Listed 06/2013),627716,BELL CANADA INTERNATIONAL INC,3966,H Thompson,181984,Chairman (Executive) (Brd) (ED),2006-10-15,2007-02-23,Director -  SD (Brd) (SD),,
Global Telecom & Technology Inc (Mercator Partners Acquisition Corp prior to 11/2006) (Listed 06/2013),627716,BELL CANADA INTERNATIONAL INC,3966,H Thompson,181984,Chairman/Interim CEO (Brd) (ED),2007-02-23,2007-05-14,Director -  SD (Brd) (SD),,
RIBBON COMMUNICATIONS INC (Sonus Networks Inc prior to 11/2017),28591,BELL CANADA INTERNATIONAL INC,3966,H Thompson,181984,Independent Director (Brd) (SD),2003-10-28,2016-06-09,Director -  SD (Brd) (SD),,
PENSKE AUTOMOTIVE GROUP INC (United Auto Group prior to 07/2007),32076,BELL CANADA INTERNATIONAL INC,3966,H Thompson,181984,Lead Independent Director (Brd) (SD),2002-03-01,,Director -  SD (Brd) (SD),,
AXCELIS TECHNOLOGIES INC,3286,BELL CANADA INTERNATIONAL INC,3966,H Thompson,181984,Independent Director (Brd) (SD),2002-05-01,2015-05-13,Director -  SD (Brd) (SD),,
PENDRELL CORP (ICO Global Communications Holdings Ltd prior to 07/2011) (De-listed 12/2017),15438,BELL CANADA INTERNATIONAL INC,3966,H Thompson,181984,Independent Director (Brd) (SD),2007-05-01,2017-12-18,Director -  SD (Brd) (SD),,
CGI INC (CGI Group Inc prior to 01/2019),6430,BELL CANADA INTERNATIONAL INC,3966,Wes Scott,69607,Independent Director (Brd) (SD),2001-01-01,2008-09-09,Director -  SD (Brd) (SD),,
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Wes Scott,69607,Chief Corporate Officer (Non-Brd),2000-02-01,2001-03-01,Director -  SD (Brd) (SD),,
SOLECTRON CORP (De-listed 10/2007),28508,BELL CANADA INTERNATIONAL INC,3966,Wes Scott,69607,Corporate Director (Brd) (SD),2001-12-01,2007-10-02,Director -  SD (Brd) (SD),,
SEARS CANADA INC (De-listed 07/2017),90111,BELL CANADA INTERNATIONAL INC,3966,Wes Scott,69607,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,BELL CANADA INTERNATIONAL INC,3966,Tom O'Neill,210050,Independent Chairman (Brd) (SD),2014-04-08,2019-04-09,Chairman (Brd) (SD),2009-02-01,2016-04-28
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Tom O'Neill,210050,Independent Chairman (Brd) (SD),2009-02-17,2016-04-28,Chairman (Brd) (SD),2009-02-01,2016-04-28
LOBLAW COMPANIES LTD,35930,BELL CANADA INTERNATIONAL INC,3966,Tom O'Neill,210050,Lead Independent Corporate Director (Brd) (SD),2013-05-02,2019-05-02,Chairman (Brd) (SD),2009-02-01,2016-04-28
NEXEN INC (De-listed 03/2013),22100,BELL CANADA INTERNATIONAL INC,3966,Tom O'Neill,210050,Independent Director (Brd) (SD),2002-12-10,2013-03-01,Chairman (Brd) (SD),2009-02-01,2016-04-28
LOBLAW COMPANIES LTD,35930,BELL CANADA INTERNATIONAL INC,3966,Tom O'Neill,210050,Independent Corporate Director (Brd) (SD),2003-04-30,2013-05-02,Chairman (Brd) (SD),2009-02-01,2016-04-28
BANK OF NOVA SCOTIA (SCOTIABANK),4521,BELL CANADA INTERNATIONAL INC,3966,Tom O'Neill,210050,Independent Director (Brd) (SD),2008-05-26,2014-04-08,Chairman (Brd) (SD),2009-02-01,2016-04-28
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Tom O'Neill,210050,Independent Corporate Director (Brd) (SD),2003-01-01,2009-02-17,Chairman (Brd) (SD),2009-02-01,2016-04-28
ARRIS INTERNATIONAL PLC (ARRIS Group Inc prior to 01/2016) (De-listed 04/2019),2616,BELL CANADA INTERNATIONAL INC,3966,Ian Craig,273789,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CAE INC,5487,BELL CANADA INTERNATIONAL INC,3966,Ian Craig,273789,Independent Director (Brd) (SD),2000-01-01,2008-01-01,Director -  SD (Brd) (SD),,
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Bill Anderson,330809,Executive Officer (Non-Brd),2002-05-13,2005-01-01,Chairman/CEO (Brd) (ED),2001-11-16,2007-01-01
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Mike Sabia,330727,President (Non-Brd),2000-12-01,2002-03-01,Vice Chairman (Brd) (SD),2000-07-03,2001-11-16
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Mike Sabia,330727,Executive VP (Non-Brd),2000-07-03,2000-12-01,Vice Chairman (Brd) (SD),2000-07-03,2001-11-16
CANADIAN NATIONAL RAILWAY CO,6129,BELL CANADA INTERNATIONAL INC,3966,Mike Sabia,330727,Executive VP/CFO (Non-Brd),1995-01-01,1999-10-01,Vice Chairman/CEO (Brd) (ED),1999-10-01,2000-07-02
TRANSALTA CORP,31132,BELL CANADA INTERNATIONAL INC,3966,Bill Anderson,330809,Independent Corporate Director (Brd) (SD),2003-01-01,2016-04-22,Chairman/CEO (Brd) (ED),2001-11-16,2007-01-01
GILDAN ACTIVEWEAR INC,13269,BELL CANADA INTERNATIONAL INC,3966,Bill Anderson,330809,Independent Corporate Director (Brd) (SD),2006-05-01,2012-02-09,Chairman/CEO (Brd) (ED),2001-11-16,2007-01-01
CGI INC (CGI Group Inc prior to 01/2019),6430,BELL CANADA INTERNATIONAL INC,3966,Bill Anderson,330809,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2000-12-01,2001-11-16
NORDION INC (MDS Inc prior to 11/2010) (De-listed 08/2014),20000,BELL CANADA INTERNATIONAL INC,3966,Bill Anderson,330809,Independent Director (Brd) (SD),2007-02-01,2010-02-01,Chairman/CEO (Brd) (ED),2001-11-16,2007-01-01
SEARS CANADA INC (De-listed 07/2017),90111,BELL CANADA INTERNATIONAL INC,3966,Bill Anderson,330809,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2001-11-16,2007-01-01
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Bill Anderson,330809,CFO (Non-Brd),1998-05-01,2001-01-15,Chairman (Brd) (SD),2000-12-01,2001-11-16
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Bill Anderson,330809,Executive VP (Non-Brd),2002-03-01,2002-05-13,Chairman/CEO (Brd) (ED),2001-11-16,2007-01-01
GILDAN ACTIVEWEAR INC,13269,BELL CANADA INTERNATIONAL INC,3966,Bill Anderson,330809,Independent Corporate Director (Brd) (SD),2019-05-02,,Chairman/CEO (Brd) (ED),2001-11-16,2007-01-01
CGI INC (CGI Group Inc prior to 01/2019),6430,BELL CANADA INTERNATIONAL INC,3966,Bill Anderson,330809,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2001-11-16,2007-01-01
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Siim Vanaselja,336677,Vice President - Taxation (Non-Brd),1995-02-01,2001-01-15,Executive VP/CFO (Non-Brd),1996-08-01,2001-01-15
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Anil Ahuja,514109,Various Positions (Non-Brd),,2003-01-01,Vice President - Corporate Development (Non-Brd),1996-01-01,2003-01-01
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,BELL CANADA INTERNATIONAL INC,3966,Martine Turcotte,485993,Legal Counsel (Non-Brd),1988-08-01,1999-06-01,Various Positions (Non-Brd),1992-05-01,1998-12-01
AIMIA INC (Groupe Aeroplan Inc prior to 05/2012),921013,BELL CANADA INTERNATIONAL INC,3966,Mark Hounsell,608007,VP/General Counsel/Secretary (Non-Brd),2006-10-02,2008-06-25,Assistant General Counsel (Non-Brd),2004-09-01,2006-10-01
Citizens Financial Group Inc (RBS Citizens Financial Group Inc prior to 04/2014) (Listed 09/2014),1900448,BELL GROUP PLC (De-Listed 07/2004),3967,Bob Speirs,9636,Director -  SD (Brd) (SD),,,Chairman (Non-Executive) (Brd) (SD),,
AVNET INC,3248,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Bowles,1930092,Product Manager (Non-Brd),1987-06-01,1990-03-01,Product Manager (Non-Brd),1987-06-01,1988-07-01
ARROW ELECTRONICS INC,2621,BELL INDUSTRIES INC (De-listed 03/2011),3968,Bryan Gannon,547490,Vice President - Sales/Mktg (Non-Brd),1983-01-01,2001-01-01,Regional Senior VP (Non-Brd),1983-01-01,2002-12-01
ARROW ELECTRONICS INC,2621,BELL INDUSTRIES INC (De-listed 03/2011),3968,Bryan Gannon,547490,Senior VP - Sales (Non-Brd),2001-01-01,2002-12-01,Regional Senior VP (Non-Brd),1983-01-01,2002-12-01
RAVE RESTAURANT GROUP INC (Pizza Inn Holdings Inc prior to 01/2015),24551,BELL INDUSTRIES INC (De-listed 03/2011),3968,Clinton Coleman,494446,Independent Director (Brd) (SD),2017-01-09,,Interim CEO/Principal Executive Officer (Brd) (ED),2007-07-13,2010-01-04
RAVE RESTAURANT GROUP INC (Pizza Inn Holdings Inc prior to 01/2015),24551,BELL INDUSTRIES INC (De-listed 03/2011),3968,Clinton Coleman,494446,Interim CFO (Non-Brd),2006-07-05,2007-02-08,Independent Director (Brd) (SD),2007-02-01,2007-07-13
RAVE RESTAURANT GROUP INC (Pizza Inn Holdings Inc prior to 01/2015),24551,BELL INDUSTRIES INC (De-listed 03/2011),3968,Clinton Coleman,494446,Independent Director (Brd) (SD),2007-08-15,2012-06-15,CEO (Brd) (ED),2010-01-04,2011-03-21
RAVE RESTAURANT GROUP INC (Pizza Inn Holdings Inc prior to 01/2015),24551,BELL INDUSTRIES INC (De-listed 03/2011),3968,Clinton Coleman,494446,Independent Director (Brd) (SD),2017-01-09,,CEO (Brd) (ED),2010-01-04,2011-03-21
RAVE RESTAURANT GROUP INC (Pizza Inn Holdings Inc prior to 01/2015),24551,BELL INDUSTRIES INC (De-listed 03/2011),3968,Clinton Coleman,494446,Independent Director (Brd) (SD),2007-08-15,2012-06-15,Interim CEO/Principal Executive Officer (Brd) (ED),2007-07-13,2010-01-04
RAVE RESTAURANT GROUP INC (Pizza Inn Holdings Inc prior to 01/2015),24551,BELL INDUSTRIES INC (De-listed 03/2011),3968,Clinton Coleman,494446,Independent Director (Brd) (SD),2012-11-08,2016-07-21,Interim CEO/Principal Executive Officer (Brd) (ED),2007-07-13,2010-01-04
NASHUA CORP (De-listed 09/2009),21515,BELL INDUSTRIES INC (De-listed 03/2011),3968,Clinton Coleman,494446,Independent Director (Brd) (SD),2009-03-03,2009-09-16,Interim CEO/Principal Executive Officer (Brd) (ED),2007-07-13,2010-01-04
RAVE RESTAURANT GROUP INC (Pizza Inn Holdings Inc prior to 01/2015),24551,BELL INDUSTRIES INC (De-listed 03/2011),3968,Clinton Coleman,494446,Independent Director (Brd) (SD),2012-11-08,2016-07-21,CEO (Brd) (ED),2010-01-04,2011-03-21
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Kelson,495780,Partner (Non-Brd),2004-09-01,2010-01-01,Secretary (Non-Brd),2005-01-01,2008-01-01
MEDQUIST INC (De-listed 04/2011),1103880,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Independent Director (Brd) (SD),2008-07-17,2009-08-18,Chairman (Brd) (SD),2007-01-01,2011-03-21
SL INDUSTRIES INC (De-listed 06/2016),28229,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Independent Director (Brd) (SD),2002-01-24,2016-06-01,Chairman (Brd) (SD),2007-01-01,2011-03-21
RAVE RESTAURANT GROUP INC (Pizza Inn Holdings Inc prior to 01/2015),24551,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Independent Chairman (Brd) (SD),2004-02-11,,Chairman (Brd) (SD),2007-01-01,2011-03-21
HALLMARK FINANCIAL SERVICES INC,14213,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Chairman (Executive) (Brd) (ED),2001-10-01,2003-01-01,Independent Chairman (Brd) (SD),2004-09-20,2007-01-01
RAVE RESTAURANT GROUP INC (Pizza Inn Holdings Inc prior to 01/2015),24551,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Independent Chairman (Brd) (SD),2004-02-11,,Independent Director (Brd) (SD),2000-02-08,2004-09-20
Irell & Manella LLP,566550,BELL INDUSTRIES INC (De-listed 03/2011),3968,John Cost,347717,Partner (Non-Brd),1969-01-01,1995-01-01,Secretary (Brd) (SD),1987-01-01,2004-09-01
Irell & Manella LLP,566550,BELL INDUSTRIES INC (De-listed 03/2011),3968,John Cost,347717,Partner (Non-Brd),1969-01-01,1995-01-01,Director -  SD (Brd) (SD),,
HALLMARK FINANCIAL SERVICES INC,14213,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2000-02-08,2004-09-20
WEBFINANCIAL CORP (De-listed 05/2006),33206,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Independent Director (Brd) (SD),2001-07-01,2006-01-01,Independent Director (Brd) (SD),2000-02-08,2004-09-20
NASHUA CORP (De-listed 09/2009),21515,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Independent Director (Brd) (SD),2001-05-08,2009-09-16,Chairman (Brd) (SD),2007-01-01,2011-03-21
NASHUA CORP (De-listed 09/2009),21515,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Independent Director (Brd) (SD),2001-05-08,2009-09-16,Independent Chairman (Brd) (SD),2004-09-20,2007-01-01
HALLMARK FINANCIAL SERVICES INC,14213,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Chairman/President/CEO (Brd) (ED),2003-11-01,2006-04-01,Independent Chairman (Brd) (SD),2004-09-20,2007-01-01
SL INDUSTRIES INC (De-listed 06/2016),28229,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Independent Director (Brd) (SD),2002-01-24,2016-06-01,Independent Director (Brd) (SD),2000-02-08,2004-09-20
RAVE RESTAURANT GROUP INC (Pizza Inn Holdings Inc prior to 01/2015),24551,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Independent Chairman (Brd) (SD),2004-02-11,,Independent Chairman (Brd) (SD),2004-09-20,2007-01-01
HALLMARK FINANCIAL SERVICES INC,14213,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Chairman/CEO (Brd) (ED),2006-04-01,2006-08-06,Independent Director (Brd) (SD),2000-02-08,2004-09-20
HALLMARK FINANCIAL SERVICES INC,14213,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Chairman/CEO (Brd) (ED),2003-01-01,2003-11-01,Independent Director (Brd) (SD),2000-02-08,2004-09-20
WEBFINANCIAL CORP (De-listed 05/2006),33206,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Independent Director (Brd) (SD),2001-07-01,2006-01-01,Independent Chairman (Brd) (SD),2004-09-20,2007-01-01
Irell & Manella LLP,566550,BELL INDUSTRIES INC (De-listed 03/2011),3968,John Cost,347717,Of Counsel (Non-Brd),1995-01-01,,Secretary (Brd) (SD),1987-01-01,2004-09-01
HALLMARK FINANCIAL SERVICES INC,14213,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Chairman/CEO (Brd) (ED),2003-01-01,2003-11-01,Independent Chairman (Brd) (SD),2004-09-20,2007-01-01
RAVE RESTAURANT GROUP INC (Pizza Inn Holdings Inc prior to 01/2015),24551,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Independent Director (Brd) (SD),2002-12-19,2004-02-11,Independent Director (Brd) (SD),2000-02-08,2004-09-20
HALLMARK FINANCIAL SERVICES INC,14213,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Chairman (Brd) (SD),2001-10-01,2003-01-01,Independent Director (Brd) (SD),2000-02-08,2004-09-20
HALLMARK FINANCIAL SERVICES INC,14213,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Chairman (Executive) (Brd) (ED),2001-10-01,2003-01-01,Chairman (Brd) (SD),2007-01-01,2011-03-21
SL INDUSTRIES INC (De-listed 06/2016),28229,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Independent Director (Brd) (SD),2002-01-24,2016-06-01,Independent Chairman (Brd) (SD),2004-09-20,2007-01-01
HALLMARK FINANCIAL SERVICES INC,14213,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Chairman/President/CEO (Brd) (ED),2003-11-01,2006-04-01,Independent Director (Brd) (SD),2000-02-08,2004-09-20
HALLMARK FINANCIAL SERVICES INC,14213,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Chairman/CEO (Brd) (ED),2006-04-01,2006-08-06,Independent Chairman (Brd) (SD),2004-09-20,2007-01-01
NASHUA CORP (De-listed 09/2009),21515,BELL INDUSTRIES INC (De-listed 03/2011),3968,Mark Schwarz,347761,Independent Director (Brd) (SD),2001-05-08,2009-09-16,Independent Director (Brd) (SD),2000-02-08,2004-09-20
ARBINET CORP (Arbinet Thexchange Inc prior to 06/2009) (De-listed 03/2011),635655,BELL INDUSTRIES INC (De-listed 03/2011),3968,Anthony Craig,220281,President/CEO (Brd) (ED),1999-12-01,2000-08-01,Director -  SD (Brd) (SD),,
IOMEGA CORP (De-listed 06/2008),16923,BELL INDUSTRIES INC (De-listed 03/2011),3968,Anthony Craig,220281,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
3COM CORP (De-listed 04/2010),275,BELL MICROPRODUCTS INC (De-listed 04/2008),3969,Gordon Campbell,221177,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1988-05-01,2008-04-07
LOOKSMART LTD (De-listed 10/2015),19147,BELL MICROPRODUCTS INC (De-listed 04/2008),3969,Mark Sanders,221196,Independent Director (Brd) (SD),2003-01-29,2007-10-01,Independent Director (Brd) (SD),2003-08-27,2008-04-07
PINNACLE SYSTEMS INC (De-listed 08/2005),24492,BELL MICROPRODUCTS INC (De-listed 04/2008),3969,Mark Sanders,221196,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2003-08-27,2008-04-07
Quantum3D Inc,865296,BELL MICROPRODUCTS INC (De-listed 04/2008),3969,Gordon Campbell,221177,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1988-05-01,2008-04-07
DATALINK CORP (De-listed 01/2017),8734,BELL MICROPRODUCTS INC (De-listed 04/2008),3969,Jim Ousley,221176,Lead Independent Director (Brd) (SD),2007-05-15,2011-02-01,Director -  SD (Brd) (SD),,
PINNACLE SYSTEMS INC (De-listed 08/2005),24492,BELL MICROPRODUCTS INC (De-listed 04/2008),3969,Mark Sanders,221196,Chairman (Brd) (ED),2002-07-01,2004-03-01,Independent Director (Brd) (SD),2003-08-27,2008-04-07
LOOKSMART LTD (De-listed 10/2015),19147,BELL MICROPRODUCTS INC (De-listed 04/2008),3969,Mark Sanders,221196,Lead Independent Director (Brd) (SD),2009-10-28,2013-01-24,Independent Director (Brd) (SD),2003-08-27,2008-04-07
