from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Quiq Inc (Centricient Inc prior to 08/2016),500181,Yellowstone Growth Partners LLC,2560342,Susan Carstensen,442756,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2015-08-01,
Workfront Inc (AtTask Inc prior to 01/2015),1342713,Yellowstone Growth Partners LLC,2560342,Susan Carstensen,442756,Interim CEO (Brd) (ED),2016-02-01,2016-07-05,Partner (Non-Brd),2015-08-01,
Workfront Inc (AtTask Inc prior to 01/2015),1342713,Yellowstone Growth Partners LLC,2560342,Susan Carstensen,442756,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2015-08-01,
Socrata Inc (blist Inc prior to 05/2009),1667977,Yellowstone Growth Partners LLC,2560342,Susan Carstensen,442756,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2015-08-01,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Yellowstone Growth Partners LLC,2560342,David Vap,1083771,Group VP (Non-Brd),2012-01-01,2016-07-01,Founding Partner (Non-Brd),2016-01-01,
SpotRight Inc (DataCo Technologies Inc prior to 12/2014),1820868,Yellowstone Growth Partners LLC,2560342,David Vap,1083771,Advisor (Non-Brd),2015-07-01,,Founding Partner (Non-Brd),2016-01-01,
Ischemix Inc (CereMedix Inc prior to 02/2006),1581690,Citius Pharmaceuticals LLC,2560343,Doctor Reinier Beeuwkes,1784825,President/CEO (Brd) (ED),2005-01-01,2013-01-09,CEO (Non-Brd),2007-01-01,2010-01-01
Ischemix Inc (CereMedix Inc prior to 02/2006),1581690,Citius Pharmaceuticals LLC,2560343,Doctor Steven Kates,1463309,Vice President - Research & Development (Non-Brd),2003-10-01,2016-05-01,Vice President - Research & Development (Non-Brd),2008-01-01,2014-01-01
Arch Therapeutics Inc (Almah Inc prior to 06/2013),1948531,Citius Pharmaceuticals LLC,2560343,Doctor Steven Kates,1463309,Vice President - Technology (Non-Brd),2009-09-16,2019-06-01,Vice President - Research & Development (Non-Brd),2008-01-01,2014-01-01
Delmar Bancorp,8933,Vernon Powell Shoe Co,2560345,Joe Wright Jr,1814640,Director -  SD (Brd) (SD),,,Chairman/President (Brd) (ED),,
Delmar Bancorp,8933,Atlantic/Smith Cropper & Deeley LLC,2560347,Laura Bren,1814313,Director -  SD (Brd) (SD),,,President (Non-Brd),2006-01-01,
Diego Pellicer Worldwide Inc (Type 1 Media Inc prior to 02/2015),2294959,Shen Yun Performing Arts Inc,2560351,Alan Valdes,1814222,Chairman (Brd) (SD),2012-01-12,2018-07-19,Director -  SD,,
Delmar Bancorp,8933,SAS Shore Footwear Inc,2560352,Joe Wright Jr,1814640,Director -  SD (Brd) (SD),,,President (Non-Brd),,
GGV Capital (Granite Global Ventures prior to 05/2008),661059,PlushCare of California Inc PC (PlushCare),2560353,Jeff Richards,1285017,Managing Partner (Brd) (ED),2008-05-01,,Director -  SD (Brd) (SD),,
Appirio Inc,1146868,PlushCare of California Inc PC (PlushCare),2560353,Jeff Richards,1285017,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Workboard Inc,2076892,PlushCare of California Inc PC (PlushCare),2560353,Jeff Richards,1285017,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Workfront Inc (AtTask Inc prior to 01/2015),1342713,Ignite Feedback Inc,2560355,Susan Carstensen,442756,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Quiq Inc (Centricient Inc prior to 08/2016),500181,Ignite Feedback Inc,2560355,Susan Carstensen,442756,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Socrata Inc (blist Inc prior to 05/2009),1667977,Ignite Feedback Inc,2560355,Susan Carstensen,442756,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bessemer Venture Partners,956741,Zylo Inc,2560356,Byron Deeter,1134857,Partner (Brd) (ED),2005-04-01,,Director -  SD (Brd) (SD),,
Sila Nanotechnologies Inc,1879362,Zylo Inc,2560356,Byron Deeter,1134857,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SENDGRID INC (De-listed 02/2019),2728761,Zylo Inc,2560356,Byron Deeter,1134857,Independent Director (Brd) (SD),2017-11-15,2019-02-01,Director -  SD (Brd) (SD),,
Adaptive Insights Inc (Adaptive Planning Inc prior to 08/2013),644577,Zylo Inc,2560356,Byron Deeter,1134857,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
High Alpha Inc,2337777,Zylo Inc,2560356,Scott Dorsey,984517,Managing Partner (Brd) (ED),2015-05-01,,Director -  SD (Brd) (SD),,
PLURALSIGHT INC,2817324,Zylo Inc,2560356,Scott Dorsey,984517,Independent Director (Brd) (SD),2018-05-17,,Director -  SD (Brd) (SD),,
High Alpha Inc,2337777,Zylo Inc,2560356,Eric Tobias,1965874,Partner (Brd) (ED),2015-06-01,,Director -  SD (Brd) (SD),,
High Alpha Inc,2337777,Zylo Inc,2560356,Kristian Andersen,1965867,Partner (Brd) (ED),2015-05-01,,Director -  SD (Brd) (SD),,
Appirio Inc,1146868,Zylo Inc,2560356,Steve Pruden,1865081,Senior VP - HR (Non-Brd),2017-02-15,2018-05-01,Director -  SD (Brd) (SD),,
Appirio Inc,1146868,Zylo Inc,2560356,Steve Pruden,1865081,Vice President - Strategy (Non-Brd),2016-01-01,2017-02-15,Director -  SD (Brd) (SD),,
Quiq Inc (Centricient Inc prior to 08/2016),500181,Foundant Inc,2560357,Susan Carstensen,442756,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Workfront Inc (AtTask Inc prior to 01/2015),1342713,Foundant Inc,2560357,Susan Carstensen,442756,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Socrata Inc (blist Inc prior to 05/2009),1667977,Foundant Inc,2560357,Susan Carstensen,442756,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Delmar Bancorp,8933,Ocean City Baptist Church,2560358,Laura Bren,1814313,Director -  SD (Brd) (SD),,,Member,,
Thrivent Financial for Lutherans,460998,Thrivent Federal Credit Union (Thrivent FCU),2560360,Todd Sipe,1903848,Division President/Division CEO (Non-Brd),2012-12-01,,President/CEO (Brd) (ED),2012-12-01,
DELUXE CORP,8991,Thrivent Federal Credit Union (Thrivent FCU),2560360,Bob Fidler,2112816,Various Positions (Non-Brd),1989-01-01,2013-12-01,Vice Chairman,,
HIGHWOODS PROPERTIES INC,14793,Charlotte Lab School,2560368,Brian Leary,2187642,Executive VP/COO (Non-Brd),2019-07-15,,Director -  SD,,
MapAnything Inc (Cloudbilt Inc prior to 11/2015),2479942,Charlotte Lab School,2560368,Rich Holmes,2041608,General Counsel/Corporate Secretary (Non-Brd),2016-01-01,2019-01-01,Secretary,,
Cincinnati Bancorp,2557602,Karama Connection,2560375,John Schuler,1814773,Senior VP (Non-Brd),2015-10-14,,Director -  SD,,
Diego Pellicer Worldwide Inc (Type 1 Media Inc prior to 02/2015),2294959,Reddendale Family Health Centre,2560386,Doctor Tom Baxter,1814260,Secretary (Brd) (SD),2012-05-01,2015-05-13,Physician (Non-Brd),2013-01-01,2013-07-01
Dacotah Banks Inc (DBI),1353864,Evolution Powersports LLC,2560390,Cathy Dutenhoffer,1814754,Director -  SD (Brd) (SD),,,Co-Owner (Non-Brd),2013-01-01,
INTEL CORP,16239,Marque Star Inc,2560391,Steve Belt,1814223,Director - Engineering (Non-Brd),2011-01-01,2011-09-01,Chief Technology Officer (Non-Brd),2010-04-01,
Richards Layton & Finger PA,261507,Delaware State Bar Insurance Services Inc (DSBIS),2560394,Anne Foster,1814608,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
Delmar Bancorp,8933,Baird Mandalas Brockstedt LLC,2560395,Heidi Gilmore,1814317,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2014-04-01,
Young Conaway Stargatt & Taylor LLP,1541977,Baird Mandalas Brockstedt LLC,2560395,Kevin Guerke,2177487,Partner (Non-Brd),2019-01-01,,Partner (Non-Brd),2017-10-16,2019-01-01
Cincinnati Bancorp,2557602,Greater Cincinnati Mortgage Bankers Association (GCMBA),2560396,Joe Ventre,1814776,Senior VP - Banking (Non-Brd),2015-10-14,2017-01-01,Director -  SD,,
EAGLE FINANCIAL BANCORP INC,2685870,Greater Cincinnati Mortgage Bankers Association (GCMBA),2560396,Joe Ventre,1814776,Vice President - Lending (Non-Brd),2019-01-01,,Director -  SD,,
FIRST BUSINESS FINANCIAL SERVICES INC,882840,Kiio Inc,2560403,Jan Eddy,506487,Independent Director (Brd) (SD),2003-10-01,,Director -  SD (Brd) (SD),,
JOHN WILEY & SONS INC,33491,Kiio Inc,2560403,Doctor Chris Stout,1686789,Author (Non-Brd),1990-01-01,,Advisor (Non-Brd),,
GTCR LLC (GTCR Golder Rauner),84742,AssuredPartners Holdings Ltd (AssuredPartners Ltd prior to 02/2016),2560404,Tannaz Chapman,751425,Vice President (Non-Brd),2008-01-01,2012-01-01,Director -  SD (Brd) (SD),,
Dacotah Banks Inc (DBI),1353864,RhodesAnderson Insurance LLC,2560411,Arthur Russo,1814768,Director -  SD (Brd) (SD),,,President/Partner (Non-Brd),1984-01-01,
Dacotah Banks Inc (DBI),1353864,RhodesAnderson Insurance LLC,2560411,Rod Fouberg,1814756,Chairman (Brd) (ED),2008-01-01,2015-01-01,Chairman (Brd) (SD),1984-01-01,
Dacotah Banks Inc (DBI),1353864,RhodesAnderson Insurance LLC,2560411,Rod Fouberg,1814756,Chairman/CEO (Brd) (ED),1984-01-01,2008-01-01,Chairman (Brd) (SD),1984-01-01,
Dacotah Banks Inc (DBI),1353864,RhodesAnderson Insurance LLC,2560411,Rod Fouberg,1814756,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1984-01-01,
Delmar Bancorp,8933,Whayland Company Inc,2560418,Bob Wheatley,1814629,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),1993-01-01,2013-01-01
Richards Layton & Finger PA,261507,Concord Soccer Association,2560421,Bill Yemc,1814644,Director -  ED (Brd) (ED),,,Director -  SD,,
Osler Hoskin & Harcourt LLP,269552,Give a Day to World AIDS,2560423,Michael Fekete,1814303,Partner (Non-Brd),1998-07-01,,Co-Chairman,,
Treasury Board of Canada Secretariat (TBS),1632098,Give a Day to World AIDS,2560423,The Hon. Doctor Little Philpott,2136765,Vice Chairman (Brd) (SD),2018-08-28,2019-01-14,Founder,,
Health Forum Inc,756273,Give a Day to World AIDS,2560423,The Hon. Doctor Little Philpott,2136765,Leader (Non-Brd),2010-01-01,2015-01-01,Founder,,
Treasury Board of Canada Secretariat (TBS),1632098,Give a Day to World AIDS,2560423,The Hon. Doctor Little Philpott,2136765,Chairman (Brd) (SD),2019-01-14,2019-03-04,Founder,,
Treasury Board of Canada Secretariat (TBS),1632098,Give a Day to World AIDS,2560423,The Hon. Doctor Little Philpott,2136765,Director -  SD (Brd) (SD),,,Founder,,
Miller & Martin PLLC,620829,Flint Riverkeeper (The) (FRk),2560425,Bill Dupre IV,1812008,Member (Non-Brd),1998-07-01,,Member,,
Cassels Brock & Blackwell LLP,82110,Canadian Association of Law Librarians,2560426,Rob Kligman,1814655,Partner (Non-Brd),1981-01-01,,Member,,
Miller Thomson LLP,423169,Canadian Association of Law Librarians,2560426,Ines Freeman,1817154,National Director (Non-Brd),1995-09-01,2019-01-01,Member,,
DICK'S SPORTING GOODS INC,125827,Emailage Corp,2560427,Manoel Coelho,1967887,Coach (Non-Brd),2014-08-01,2016-06-01,Chief Revenue Officer (Non-Brd),2015-01-01,2018-07-01
Imanis Data Inc (Talena Inc prior to 2017),2007229,Emailage Corp,2560427,Venu Pemmaraju,836020,Observer (Non-Brd),2015-06-01,2019-01-01,Observer (Non-Brd),2016-01-01,
Fonality Inc (Ceased Trading 02/2017),757515,Emailage Corp,2560427,Venu Pemmaraju,836020,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2016-01-01,
Vectra Networks Inc,2063224,Emailage Corp,2560427,Venu Pemmaraju,836020,Observer (Non-Brd),2016-03-01,,Observer (Non-Brd),2016-01-01,
Counsyl Inc,1718907,Emailage Corp,2560427,Aydin Senkut,1250520,Strategic Advisor (Non-Brd),2012-02-01,,Director -  SD (Brd) (SD),,
ClearSlide Inc,1829083,Emailage Corp,2560427,Aydin Senkut,1250520,Observer (Non-Brd),2014-01-01,2017-12-12,Director -  SD (Brd) (SD),,
Felicis Ventures LLC,1829904,Emailage Corp,2560427,Aydin Senkut,1250520,MD (Brd) (ED),2005-12-01,,Director -  SD (Brd) (SD),,
SHOPIFY INC,2288291,Emailage Corp,2560427,Aydin Senkut,1250520,Investor (Non-Brd),2015-05-21,,Director -  SD (Brd) (SD),,
Dacotah Banks Inc (DBI),1353864,Wheeler Manufacturing Co Inc,2560428,Bradford Wheeler,1814769,Director -  SD (Brd) (SD),,,President (Non-Brd),1982-01-01,
Dacotah Banks Inc (DBI),1353864,South Dakota Bankers Insurance and Services Inc,2560432,Kent Edson,1814755,Director -  SD (Brd) (SD),,,Member,,
Miller & Martin PLLC,620829,Signal Mountain Christian School (SMCS),2560433,Tom Hayslett III,1812137,Member (Non-Brd),1997-09-01,,Director -  SD,,
Dacotah Banks Inc (DBI),1353864,Aberdeen Sertoma Club Inc,2560434,Chad Bergan,1814771,Senior VP/CFO (Non-Brd),2008-07-01,,Member,,
Dacotah Banks Inc (DBI),1353864,Aberdeen Sertoma Club Inc,2560434,Kent Edson,1814755,Director -  SD (Brd) (SD),,,Treasurer,,
Dacotah Banks Inc (DBI),1353864,Aberdeen Racquet Club,2560435,Kent Edson,1814755,Director -  SD (Brd) (SD),,,Member,,
Hardwire LLC,1483500,BluSource Energy Inc,2560441,Doctor Steve Winckler,987997,Consultant (Non-Brd),2005-01-01,,Chief Technology Officer (Non-Brd),2012-01-01,
County First Bank (Ceased Trading 01/2018),8055,Bryans Road Corp,2560442,Tom Mudd,1814169,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
County First Bank (Ceased Trading 01/2018),8055,Physicians Memorial Hospital Foundation Inc,2560443,Tom Mudd,1814169,Director -  SD (Brd) (SD),,,Member,,
CAB Financial Corp,1043117,Anderson Arts Association,2560447,Jack Buice,1812875,Executive VP (Non-Brd),,,Member,,
Cassels Brock & Blackwell LLP,82110,Guild of The Royal Canadian Dragoons (The),2560448,Alison Manzer,1814674,Partner (Non-Brd),1997-01-01,,Director -  SD,,
Miller & Martin PLLC,620829,Southern Lit Alliance (So Lit),2560459,Clif Henry,1812145,Member (Non-Brd),2007-03-01,,President,,
Osler Hoskin & Harcourt LLP,269552,Ontario College of Veterinarians,2560460,Mark Austin,1814150,Partner (Non-Brd),,,Member,,
Miller & Martin PLLC,620829,Lookout Mountain Recreation Board,2560464,Kyle Eiselstein,1812072,Member (Non-Brd),,,Director -  SD,,
Richards Layton & Finger PA,261507,William E Proudford Sickle Cell Fund Inc (The),2560471,John Zeberkiewicz,1814648,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
Delmar Bancorp,8933,Granger & Company PA,2560472,Mark Granger,1814614,Director -  SD (Brd) (SD),,,President/Managing Partner (Non-Brd),2000-01-01,
Dacotah Banks Inc (DBI),1353864,Aberdeen Area Community Foundation (AACF) Inc (Formerly known as Aberdeen Area Foundation Inc),2560476,Robert Fouberg,1814770,Executive VP/General Counsel/Secretary (Non-Brd),2015-01-01,,Chairman,,
Miller & Martin PLLC,620829,Causeway Inc,2560535,April Holland,1812152,Associate (Non-Brd),2013-01-01,,Secretary,,
Dacotah Banks Inc (DBI),1353864,Aberdeen Area Community Foundation (AACF) Inc (Formerly known as Aberdeen Area Foundation Inc),2560476,Robert Fouberg,1814770,Senior VP/General Counsel/Secretary (Non-Brd),2008-01-01,2015-01-01,Chairman,,
Miller & Martin PLLC,620829,Boys & Girls Club of Chattanooga,2560478,Roger Dickson,1811992,Member (Non-Brd),,,Director -  SD,,
Resilience Capital Partners LLC,1025520,Waddington Group Inc (TWG) (The),2560485,Jon Wurzburger,2112475,Strategic Advisor (Non-Brd),,,President/CEO (Non-Brd),2016-01-01,
Diversified Resources Inc,2013290,Diversified Energy Services Inc,2560486,Eric Whitehead,1814862,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),,
Citizens National Corp,1230514,"Redd, Brown & Williams Real Estate Services Inc",2560487,Paul Brown Jr,1814686,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),1980-05-01,
Diversified Resources Inc,2013290,Champion Oilfield Services Inc,2560489,Mike Miller,1814864,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2006-01-01,
Dacotah Banks Inc (DBI),1353864,Aberdeen Family YMCA,2560491,Robert Fouberg,1814770,Senior VP/General Counsel/Secretary (Non-Brd),2008-01-01,2015-01-01,Co-Chairman,,
Citizens National Corp,1230514,Mountain Comprehensive Care Center Inc (MCCC),2560494,Burt Bellamy,1814666,President/CEO (Brd) (ED),2013-01-01,2016-12-31,Committee Member,,
Citizens National Corp,1230514,Mountain Comprehensive Care Center Inc (MCCC),2560494,Burt Bellamy,1814666,President/CEO (Brd) (ED),2012-08-01,2013-01-01,Committee Member,,
Citizens National Corp,1230514,Johnson County Community of Hope (JCCOH),2560495,Burt Bellamy,1814666,President/CEO (Brd) (ED),2013-01-01,2016-12-31,Committee Member,,
Citizens National Corp,1230514,Johnson County Community of Hope (JCCOH),2560495,Burt Bellamy,1814666,President/CEO (Brd) (ED),2012-08-01,2013-01-01,Committee Member,,
Goodmans LLP (Formerly known as Goodman Phillips & Vineberg LLP),585599,Hutton House Foundation,2560497,Neil Harris,734540,Counsel (Non-Brd),2013-01-01,,Director -  SD,,
Dacotah Banks Inc (DBI),1353864,Northeastern Mental Health Center (NEMHC),2560503,Rod Fouberg,1814756,Chairman/CEO (Brd) (ED),1984-01-01,2008-01-01,Treasurer,,
Miller & Martin PLLC,620829,Woodruff Plantation Homeowners Association,2560504,Charles Forlidas,1812081,Member (Non-Brd),,,President,,
Delmar Bancorp,8933,Friends of Gwen Freeman Lehman Foundation Inc,2560507,Laura Bren,1814313,Director -  SD (Brd) (SD),,,Treasurer,,
Cullman Bancorp Inc,2558293,Cullman Kiwanis Club,2560511,Doctor Paul Bussman,1812667,Director -  SD (Brd) (SD),,,Member,,
Cullman Bancorp Inc,2558293,Cullman Savings Bank Foundation,2560513,Doctor Paul Bussman,1812667,Director -  SD (Brd) (SD),,,Director -  SD,,
Citizens National Corp,1230514,Russell Education Endowment Foundation,2560515,Jason Suman,1814834,Regional Senior VP (Non-Brd),2014-07-04,2018-01-01,Founding Member,,
Citizens National Corp,1230514,Russell Education Endowment Foundation,2560515,Jason Suman,1814834,Senior VP/Division President (Non-Brd),2018-01-01,,Founding Member,,
KIMBALL INTERNATIONAL INC,17910,Jasper Public Library (JPL),2560517,Dean Vonderheide,745197,VP/Chief Human Resources Officer (Non-Brd),2014-11-03,2015-04-01,President,,
Dacotah Banks Inc (DBI),1353864,Yelduz Shrine Temple,2560518,Rod Fouberg,1814756,Director -  SD (Brd) (SD),,,Member,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,Ai Media Group Inc,2560520,Viral Patel,1781535,MD (Non-Brd),2007-06-22,2017-01-01,Director -  SD (Brd) (SD),,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,Ai Media Group Inc,2560520,Viral Patel,1781535,Senior MD (Non-Brd),2017-01-01,,Director -  SD (Brd) (SD),,
JDA Software Group Inc,1918703,Ai Media Group Inc,2560520,Viral Patel,1781535,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,Ai Media Group Inc,2560520,John Bernbach,513935,Advisor (Non-Brd),2007-01-01,,Chairman (Brd) (SD),2017-03-13,
Personal Capital Corporation (SafeCorp Financial Corp prior to 06/2010),1682403,Ride Group Inc,2560524,Emil Vasilev,1897003,Observer (Non-Brd),2015-01-01,2016-07-01,Head of Finance/Operations (Non-Brd),2016-05-01,2017-04-01
Corsair Capital LLC,742048,Ride Group Inc,2560524,Emil Vasilev,1897003,Investor (Non-Brd),2013-08-01,2016-07-01,Head of Finance/Operations (Non-Brd),2016-05-01,2017-04-01
Dacotah Banks Inc (DBI),1353864,Make-A-Wish Foundation of South Dakota,2560526,Bob Compton,1814774,Senior VP - HR (Non-Brd),2003-06-01,2016-01-01,Director -  SD,,
Dacotah Banks Inc (DBI),1353864,Make-A-Wish Foundation of South Dakota,2560526,Bob Compton,1814774,Senior VP - Talent (Non-Brd),2016-01-01,2017-03-01,Director -  SD,,
Dacotah Banks Inc (DBI),1353864,Make-A-Wish Foundation of South Dakota,2560526,Bob Compton,1814774,Senior VP/Chief Talent Officer (Non-Brd),2017-03-01,,Director -  SD,,
Citizens National Corp,1230514,Gregory J Meade Insurance Inc,2560531,Greg Meade,1814652,Chairman (Brd) (SD),1991-04-15,,President (Non-Brd),,
Dacotah Banks Inc (DBI),1353864,Training Place (The),2560533,Bob Compton,1814774,Senior VP - HR (Non-Brd),2003-06-01,2016-01-01,President,,
Miller & Martin PLLC,620829,Causeway Inc,2560535,April Holland,1812152,Associate (Non-Brd),2009-05-01,2010-06-01,Secretary,,
Miller & Martin PLLC,620829,House Inc (The),2560536,Tom Hayslett III,1812137,Member (Non-Brd),1997-09-01,,Director -  SD,,
SYKES ENTERPRISES INC,29766,House Inc (The),2560536,Phil Hansen,2181641,Division CEO (Non-Brd),,,Co-Founder,,
Citizens National Corp,1230514,Johnson County Soil & Water Conservation,2560537,Greg Meade,1814652,Chairman (Brd) (SD),1991-04-15,,Chairman (Brd) (SD),,
TherapeuticsMD Inc (AMHN Inc prior to 09/2011) (Listed 04/2013),566918,Provisor Capital Inc,2560541,Gerald Jensen,742515,Chairman/President/CEO (Brd) (ED),1985-10-01,2008-06-17,Chairman (Brd) (SD),2000-01-01,
Westfield Insurance Co Inc,1642720,Trusted Choice Inc,2560542,Ed Largent III,879551,Chairman/President/CEO (Brd) (ED),2016-03-31,,Director -  SD (Brd) (SD),,
Osler Hoskin & Harcourt LLP,269552,Club de Ski Bromont Inc,2560543,Nathalie Beauregard,1814172,Partner (Non-Brd),2005-08-01,,Member,,
NATIONAL BANK OF CANADA,21581,Club de Ski Bromont Inc,2560543,Dominic Paradis,1644484,Various Positions (Non-Brd),2003-01-01,2014-01-01,President,,
NATIONAL BANK OF CANADA,21581,Club de Ski Bromont Inc,2560543,Dominic Paradis,1644484,VP/Corporate Secretary (Non-Brd),2014-01-01,,President,,
Osler Hoskin & Harcourt LLP,269552,Arion Baroque Orchestra,2560544,Nathalie Beauregard,1814172,Partner (Non-Brd),2005-08-01,,Ambassador,,
Osler Hoskin & Harcourt LLP,269552,Arion Baroque Orchestra Foundation,2560546,Nathalie Beauregard,1814172,Partner (Non-Brd),2005-08-01,,Director -  SD,,
Endeavor Global Inc (Endeavor Initiative Inc prior to 11/2004),87096,BizCorps Inc,2560547,Peter Kellner,1894008,Director -  SD (Brd) (SD),,,Director -  SD,,
Endeavor Global Inc (Endeavor Initiative Inc prior to 11/2004),87096,BizCorps Inc,2560547,Peter Kellner,1894008,Director Emeritus (Non-Brd),2018-01-01,,Director -  SD,,
Rubicon Global Holdings LLC,1723913,BizCorps Inc,2560547,Peter Kellner,1894008,Director -  SD (Brd) (SD),,,Director -  SD,,
CALPINE CORP (De-listed 03/2018),5570,BizCorps Inc,2560547,Rob Mosbacher Jr,50041,Independent Director (Brd) (SD),2009-02-11,2018-03-08,Chairman (Brd) (ED),,
DEVON ENERGY CORP,9103,BizCorps Inc,2560547,Rob Mosbacher Jr,50041,Lead Independent Director (Brd) (SD),2015-06-03,,Chairman,,
RRE Ventures LLC,485232,Beeswax.IO Corp,2560558,Raju Rishi,1363524,General Partner (Brd) (ED),2015-06-02,2019-01-01,Director -  SD (Brd) (SD),,
HYLA Inc (eRecyclingCorps LLC prior to 09/2014),1386768,Beeswax.IO Corp,2560558,Raju Rishi,1363524,Observer (Non-Brd),2015-06-01,2019-01-01,Director -  SD (Brd) (SD),,
NearVerse Inc,1666584,Beeswax.IO Corp,2560558,Raju Rishi,1363524,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Datadog Inc,2069785,Beeswax.IO Corp,2560558,Raju Rishi,1363524,Investor (Non-Brd),2015-07-01,2019-01-01,Director -  SD (Brd) (SD),,
Sailthru Inc,1978784,Beeswax.IO Corp,2560558,Raju Rishi,1363524,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Nomad Health Inc,2607102,Beeswax.IO Corp,2560558,Raju Rishi,1363524,Observer (Non-Brd),2016-08-01,2019-01-01,Director -  SD (Brd) (SD),,
ENB Financial Corp,1077866,Ephrata Area Education Foundation,2560561,Aaron Groff Jr,994651,Chairman/President/CEO (Brd) (ED),2008-07-01,,Treasurer,,
HUNTINGTON BANCSHARES INC,15235,PRSA East Central District,2560563,Todd Bailey,1693717,Director - Government Relations (Non-Brd),2014-05-01,,Chairman,,
HUNTINGTON BANCSHARES INC,15235,PRSA East Central District,2560563,Todd Bailey,1693717,Manager (Non-Brd),2008-02-01,2013-02-01,Chairman,,
EW SCRIPPS COMPANY (THE),27366,PRSA East Central District,2560563,Chris Kemper,841370,Division Manager (Non-Brd),2013-01-01,2015-03-01,Director -  SD,,
RRE Ventures LLC,485232,NodeSource Inc,2560564,Raju Rishi,1363524,General Partner (Brd) (ED),2015-06-02,2019-01-01,Director -  SD (Brd) (SD),,
HYLA Inc (eRecyclingCorps LLC prior to 09/2014),1386768,NodeSource Inc,2560564,Raju Rishi,1363524,Observer (Non-Brd),2015-06-01,2019-01-01,Director -  SD (Brd) (SD),,
NearVerse Inc,1666584,NodeSource Inc,2560564,Raju Rishi,1363524,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Sailthru Inc,1978784,NodeSource Inc,2560564,Raju Rishi,1363524,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Datadog Inc,2069785,NodeSource Inc,2560564,Raju Rishi,1363524,Investor (Non-Brd),2015-07-01,2019-01-01,Director -  SD (Brd) (SD),,
Nomad Health Inc,2607102,NodeSource Inc,2560564,Raju Rishi,1363524,Observer (Non-Brd),2016-08-01,2019-01-01,Director -  SD (Brd) (SD),,
Figure Eight Inc (CrowdFlower Inc prior to 2018),1715742,NodeSource Inc,2560564,Steve Rowland,556455,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2016-09-01,
DataStax Inc (Riptano Inc prior to 01/2011),1879462,NodeSource Inc,2560564,Steve Rowland,556455,Executive VP - Field Operations (Non-Brd),2015-10-19,2016-11-01,Advisor (Non-Brd),2016-09-01,
DataStax Inc (Riptano Inc prior to 01/2011),1879462,NodeSource Inc,2560564,Steve Rowland,556455,Executive VP/President (Non-Brd),2016-11-01,2019-08-01,Advisor (Non-Brd),2016-09-01,
CrossChx Inc (Olive),2446009,NodeSource Inc,2560564,Beau Laskey,1736420,Observer (Non-Brd),2015-01-01,,Observer (Non-Brd),2017-11-01,
DataStax Inc (Riptano Inc prior to 01/2011),1879462,NodeSource Inc,2560564,Matt Pfeil,1607067,Chief Customer Officer (Non-Brd),2013-11-01,2016-12-06,Advisor (Non-Brd),2015-03-01,
DataStax Inc (Riptano Inc prior to 01/2011),1879462,NodeSource Inc,2560564,Matt Pfeil,1607067,Senior VP - Innovation (Non-Brd),2016-12-06,2017-05-01,Advisor (Non-Brd),2015-03-01,
RRE Ventures LLC,485232,READY Robotics Corp,2560567,Raju Rishi,1363524,General Partner (Brd) (ED),2015-06-02,2019-01-01,Director -  SD (Brd) (SD),,
