from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
LABORATORY CORP OF AMERICA HLDGS (LABCORP),18319,Wake County Bar Association (WCBA),101141,Don von Hagen,1708068,Vice President - Corporate Communications (Non-Brd),2009-05-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Wake County Bar Association (WCBA),101141,Press Millen,1694611,Partner (Non-Brd),1988-08-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Wake County Bar Association (WCBA),101141,Tina Jones,1694572,Partner (Non-Brd),2006-01-01,2016-01-01,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Wake County Bar Association (WCBA),101141,Beth Jones,1694568,Managing Partner (Brd) (ED),2018-01-01,,Member,,
Intellectual Property Owners Association (IPO),535034,Wake County Bar Association (WCBA),101141,Chris Humphrey,1694384,Member,,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Wake County Bar Association (WCBA),101141,Tom Lee,1694589,Partner (Non-Brd),2002-05-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Wake County Bar Association (WCBA),101141,Chris Humphrey,1694384,Partner (Non-Brd),2010-02-05,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Wake County Bar Association (WCBA),101141,John Cooke,1693242,Partner (Non-Brd),1997-04-01,,Member,,
K&L Gates LLP,1227160,Wake County Bar Association (WCBA),101141,Mackenzie Morse,1657526,Partner (Non-Brd),2015-03-01,,Member,,
K&L Gates LLP,1227160,Wake County Bar Association (WCBA),101141,Ashley Hogewood III,1657342,Partner (Non-Brd),2008-07-01,2018-01-01,Chairman,,
K&L Gates LLP,1227160,Wake County Bar Association (WCBA),101141,John Gardner,1657336,Partner (Non-Brd),2014-03-01,,Committee Member,,
K&L Gates LLP,1227160,Wake County Bar Association (WCBA),101141,Margaret Westbrook,1657411,Partner (Non-Brd),2008-07-01,,Committee Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Wake County Bar Association (WCBA),101141,Leslie Mize,1640496,Partner (Non-Brd),2004-09-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Wake County Bar Association (WCBA),101141,Reed Hollander,1638935,Partner (Non-Brd),2003-08-01,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Wake County Bar Association (WCBA),101141,Knicole Emanuel,1629746,Partner (Non-Brd),2015-05-01,2018-01-01,Member,,
Moore & Van Allen PLLC,531039,Wake County Bar Association (WCBA),101141,John Zaloom,1640303,Partner (Non-Brd),2002-09-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Wake County Bar Association (WCBA),101141,Cathy Rudisill,1638846,Partner (Non-Brd),2004-10-01,,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Wake County Bar Association (WCBA),101141,Fito Agraz,1815779,Shareholder (Non-Brd),,,Member,,
Williams Mullen LLP,460811,Wake County Bar Association (WCBA),101141,Elizabeth Scott,1805832,Partner (Brd) (ED),2007-03-01,,Committee Member,,
Williams Mullen LLP,460811,Wake County Bar Association (WCBA),101141,Rob van Arnam,1806002,Partner (Non-Brd),2010-05-01,2014-01-01,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Wake County Bar Association (WCBA),101141,Andrew Merrills,1821615,Shareholder (Non-Brd),1999-01-01,,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Wake County Bar Association (WCBA),101141,Kevin Joyner,1816468,Shareholder (Non-Brd),,,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Wake County Bar Association (WCBA),101141,Bernhard Mueller,1821650,Shareholder (Non-Brd),2001-08-01,,Member,,
Williams Mullen LLP,460811,Wake County Bar Association (WCBA),101141,John Burns,1805432,Partner (Non-Brd),2009-12-01,2018-04-01,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Wake County Bar Association (WCBA),101141,Michael McKnight,1821608,Shareholder (Non-Brd),2016-02-01,,Member,,
Williams Mullen LLP,460811,Wake County Bar Association (WCBA),101141,Wyatt Booth,1805982,Partner (Non-Brd),2016-02-03,,Member,,
Williams Mullen LLP,460811,Wake County Bar Association (WCBA),101141,Rob van Arnam,1806002,Partner (Non-Brd),2016-01-01,,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Wake County Bar Association (WCBA),101141,Brian Bumgardner,1816390,Shareholder (Non-Brd),2016-02-01,,Member,,
Phelps Dunbar LLP,79091,Wake County Bar Association (WCBA),101141,Bob Kennedy Jr,1786187,Partner (Non-Brd),2018-01-01,,Member,,
Phelps Dunbar LLP,79091,Wake County Bar Association (WCBA),101141,Anna Cathcart,1785940,Associate (Non-Brd),2015-10-01,,Member,,
Moore & Van Allen PLLC,531039,Wake County Bar Association (WCBA),101141,Martin Brinkley,1798941,Partner (Non-Brd),1998-01-01,2003-08-01,Director -  SD,,
K&L Gates LLP,1227160,Wake County Bar Association (WCBA),101141,Amy Wallace,1799482,Partner (Non-Brd),2019-02-19,,Member,,
Alston & Bird LLP,493990,Wake County Bar Association (WCBA),101141,Dan Rowe,1799318,Associate (Non-Brd),2018-02-01,,Member,,
Phelps Dunbar LLP,79091,Wake County Bar Association (WCBA),101141,Bob Kennedy Jr,1786187,Associate (Non-Brd),2011-09-01,2018-01-01,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Wake County Bar Association (WCBA),101141,Anne Croteau,1799002,Partner (Non-Brd),2017-07-06,,Committee Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Wake County Bar Association (WCBA),101141,Wally McBride,1778501,Partner (Non-Brd),2006-09-01,2019-01-01,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Wake County Bar Association (WCBA),101141,Doug Kenyon,1778451,Partner (Non-Brd),1979-06-01,2017-03-01,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Wake County Bar Association (WCBA),101141,Wally McBride,1778501,Special Counsel (Non-Brd),2019-01-01,,Member,,
Capital Bank (Ceased Trading 10/2017),5715,Wake County Bar Association (WCBA),101141,Steve Parascandola,1799260,Advisor (Non-Brd),,2017-10-01,Member,,
WIRB-Copernicus Group Inc (WCG),1993432,Wake County Bar Association (WCBA),101141,Tamara Bowles,1755346,Vice President - HR (Non-Brd),2012-10-01,,Member,,
State Employees Credit Union (SECU),2501797,Wake County Bar Association (WCBA),101141,McKinley Wooten Jr,1773383,Director -  SD (Brd) (SD),,,Member,,
Blue Cross and Blue Shield of North Carolina (BCBSNC),785396,Wake County Bar Association (WCBA),101141,David Broyles,1721835,Associate Counsel (Non-Brd),2017-03-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Wake County Bar Association (WCBA),101141,Jill Walters,1722495,Partner (Non-Brd),2018-07-01,,Member,,
Nexsen Pruet LLC,1613373,Wake County Bar Association (WCBA),101141,Lisa Sumner,1722487,Member/Partner (Non-Brd),2017-05-02,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Wake County Bar Association (WCBA),101141,Richard Prosser,1722462,Partner (Non-Brd),2018-07-01,,Committee Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Wake County Bar Association (WCBA),101141,Caitlin Goforth,1721879,Associate (Non-Brd),2017-03-01,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Wake County Bar Association (WCBA),101141,Bill Flynn,1614768,Partner (Non-Brd),,2019-01-01,Member,,
DLA Piper LLP (US),931739,Wake County Bar Association (WCBA),101141,Christine Lehr,1620288,Partner (Non-Brd),,,Member,,
Alston & Bird LLP,493990,Wake County Bar Association (WCBA),101141,Gregg McDougal,1624356,Partner (Non-Brd),2014-02-11,2017-01-01,Member,,
Troutman Sanders LLP,123257,Wake County Bar Association (WCBA),101141,W Griffith,1609499,Counsel (Non-Brd),2016-01-01,,Member,,
Alston & Bird LLP,493990,Wake County Bar Association (WCBA),101141,Matt McGuire,1612149,Partner (Non-Brd),2009-04-01,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Wake County Bar Association (WCBA),101141,W Griffith,1609499,Partner (Non-Brd),2012-11-01,2016-01-01,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Wake County Bar Association (WCBA),101141,Pat Meacham,1610537,Partner (Non-Brd),2008-03-01,2017-04-01,Member,,
Troutman Sanders LLP,123257,Wake County Bar Association (WCBA),101141,Ashley Story,1607422,Partner (Brd) (ED),2012-01-01,,Member,,
Troutman Sanders LLP,123257,Wake County Bar Association (WCBA),101141,Dennis Deak,1605282,Partner (Non-Brd),2015-01-06,,Member,,
Troutman Sanders LLP,123257,Wake County Bar Association (WCBA),101141,Gavin Parsons,1606612,Partner (Non-Brd),2011-01-06,2018-02-01,Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Wake County Bar Association (WCBA),101141,Joe Dowdy,1606297,Partner (Non-Brd),2014-06-04,,Member,,
Medical Mutual Insurance Co of North Carolina,1350568,Wake County Bar Association (WCBA),101141,Jason Newton,1520527,Senior VP/Associate General Counsel (Non-Brd),2013-12-01,,Member,,
Phelps Dunbar LLP,79091,Wake County Bar Association (WCBA),101141,Kevin O'Brien,1486400,Managing Partner (Non-Brd),2002-09-01,,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Wake County Bar Association (WCBA),101141,Josh Krasner,1471555,Of Counsel (Non-Brd),2012-06-01,2016-03-01,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Wake County Bar Association (WCBA),101141,Allison Serafin,1473128,Principal (Non-Brd),2012-12-01,2018-01-01,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Wake County Bar Association (WCBA),101141,M Davis,1470326,Principal (Non-Brd),2010-03-08,,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Wake County Bar Association (WCBA),101141,Trish Holland,1471123,Principal (Non-Brd),2010-03-01,2018-01-01,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Wake County Bar Association (WCBA),101141,Matt Keen,1457123,Managing Shareholder (Brd) (ED),2015-01-01,,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Wake County Bar Association (WCBA),101141,Matt Keen,1457123,VP/MD (Brd) (ED),2014-01-01,2015-01-01,Member,,
State Employees Credit Union (SECU),2501797,Wake County Bar Association (WCBA),101141,Jo Sanford,1396205,Secretary/Treasurer (Brd) (SD),2014-01-01,2016-10-11,Member,,
State Employees Credit Union (SECU),2501797,Wake County Bar Association (WCBA),101141,Jo Sanford,1396205,Director -  SD (Brd) (SD),,,Member,,
State Employees Credit Union (SECU),2501797,Wake County Bar Association (WCBA),101141,Jo Sanford,1396205,Chairwoman (Brd) (SD),2017-12-01,,Member,,
State Employees Credit Union (SECU),2501797,Wake County Bar Association (WCBA),101141,Jo Sanford,1396205,Vice Chairwoman (Brd) (SD),2016-10-11,2017-12-01,Member,,
PIEDMONT NATURAL GAS CO INC (De-listed 10/2016),24439,Wake County Bar Association (WCBA),101141,Jo Sanford,1396205,Independent Director (Brd) (SD),2014-07-01,2016-10-03,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Wake County Bar Association (WCBA),101141,Fred Wood Jr,1895892,Partner (Non-Brd),2017-04-01,,Member,,
Enterprise Florida Inc,133351,Tampa Bay Partnership (TBP),101146,Alex Glenn,1257856,Director -  SD (Brd) (SD),,,Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Wake County Bar Association (WCBA),101141,Barry Robertson Jr,1887691,Managing Partner (Non-Brd),2017-03-07,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Wake County Bar Association (WCBA),101141,Fred Wood Jr,1895892,Partner (Non-Brd),2004-01-01,2007-12-04,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Wake County Bar Association (WCBA),101141,Toni Peck,1857162,Partner (Non-Brd),2017-01-01,,Member,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,Wake County Bar Association (WCBA),101141,Emily Haas,1846213,Attorney (Non-Brd),2018-04-23,,Member,,
Williams Mullen LLP,460811,Wake County Bar Association (WCBA),101141,Edward Schenk III,1855268,Partner (Non-Brd),2015-04-08,,Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Wake County Bar Association (WCBA),101141,David Fricke,1860524,Partner (Non-Brd),2016-03-28,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Wake County Bar Association (WCBA),101141,Erin Roberts,1857165,Partner (Non-Brd),2017-02-01,2019-01-01,Member,,
North Carolina Railroad Co,424073,Wake County Bar Association (WCBA),101141,Professor Michael Weisel,1919157,Director -  SD (Brd) (SD),,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Wake County Bar Association (WCBA),101141,Beth Trahos,1949475,Partner (Non-Brd),2017-10-01,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Wake County Bar Association (WCBA),101141,Elizabeth Timmermans,1967107,Partner (Non-Brd),2018-01-01,,Committee Co-Chairman,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Wake County Bar Association (WCBA),101141,Elizabeth Timmermans,1967107,Associate (Non-Brd),2008-05-01,2008-08-01,Committee Co-Chairman,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Wake County Bar Association (WCBA),101141,Carrie Meigs,1940852,Partner (Non-Brd),2017-10-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Wake County Bar Association (WCBA),101141,Brett Hanna,1949792,Partner (Non-Brd),2017-10-23,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Wake County Bar Association (WCBA),101141,Elizabeth Timmermans,1967107,Associate (Non-Brd),2009-09-01,2018-01-01,Committee Co-Chairman,,
G1 THERAPEUTICS INC,2657879,Wake County Bar Association (WCBA),101141,James Hanson,2030401,General Counsel/Corporate Secretary (Non-Brd),2018-06-01,,Member,,
Clinipace Worldwide Inc (Clinipace Inc prior to 10/2009),1587039,Wake County Bar Association (WCBA),101141,Parker Honeycutt,2037342,Chief Legal Counsel/Corporate Secretary (Non-Brd),2018-02-01,,Member,,
Williams Mullen LLP,460811,Wake County Bar Association (WCBA),101141,Tom Johnson Jr,2001575,Partner (Non-Brd),2018-03-01,,Member,,
Williams Mullen LLP,460811,Wake County Bar Association (WCBA),101141,Uel Whitsett V,1984614,Partner (Non-Brd),2018-02-01,,Member,,
Nexsen Pruet LLC,1613373,Wake County Bar Association (WCBA),101141,Norm Shearin Jr,2182725,Member/Partner (Non-Brd),2017-08-14,,Member,,
Nexsen Pruet LLC,1613373,Wake County Bar Association (WCBA),101141,David Ferrell,2182194,Member/Partner (Non-Brd),2017-08-01,,Committee Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Wake County Bar Association (WCBA),101141,Paul Holscher,2109897,Principal (Non-Brd),2017-01-05,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Wake County Bar Association (WCBA),101141,William Mannheim,2120704,Partner (Non-Brd),2018-12-04,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Wake County Bar Association (WCBA),101141,Eugene Bowers IV,2107922,Partner (Non-Brd),2018-01-01,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Wake County Bar Association (WCBA),101141,Matt Leerberg,2115835,Managing Partner (Non-Brd),2018-11-01,,Committee Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Wake County Bar Association (WCBA),101141,Mark Finkelstein,2115369,Partner (Non-Brd),2018-11-01,,Committee Vice Chairman,,
K&L Gates LLP,1227160,Wake County Bar Association (WCBA),101141,Gary Qualls,2114438,Partner (Non-Brd),2008-07-01,,Member,,
FIRST BANCORP NC,28,Wake County Bar Association (WCBA),101141,The Hon. Dan Blue Jr,102642,Independent Director (Brd) (SD),2010-03-23,,Member,,
Argos Therapeutics Inc (MERIX Biosciences Inc prior to 10/2004) (Listed 02/2014),1011367,Wake County Bar Association (WCBA),101141,Phil Tracy Jr,87557,Independent Director (Brd) (SD),2011-01-01,2014-02-06,Member,,
Viamet Pharmaceuticals Inc (Formerly known as Hephistics Inc),1262285,Wake County Bar Association (WCBA),101141,Phil Tracy Jr,87557,Director -  SD (Brd) (SD),,,Member,,
ALIMERA SCIENCES INC,1639582,Wake County Bar Association (WCBA),101141,Phil Tracy Jr,87557,Independent Chairman (Brd) (SD),2010-04-22,2015-05-06,Member,,
VANTAGESOUTH BANCSHARES INC (Crescent Financial Bancshares Inc prior to 07/2013) (De-listed 07/2014),8233,Wake County Bar Association (WCBA),101141,Brent Barringer,505195,Independent Director (Brd) (SD),2001-04-27,2013-05-01,Member,,
ACORN ENERGY INC (Acorn Factor Inc prior to 01/2008) (De-listed 07/2015),1063724,Wake County Bar Association (WCBA),101141,Heather Mallard,1142727,VP/General Counsel/Secretary (Non-Brd),2012-02-01,2014-09-01,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Wake County Bar Association (WCBA),101141,Heather Mallard,1142727,Partner (Non-Brd),1988-09-01,2012-01-31,Member,,
LIPOSCIENCE INC (De-listed 11/2014),1927859,Wake County Bar Association (WCBA),101141,Kathy Twiddy,1202244,VP/General Counsel/Secretary (Non-Brd),2013-07-01,2014-11-20,Chairman,,
GLOBUS MEDICAL INC,1877439,Wake County Bar Association (WCBA),101141,Anthony Williams,1265975,VP/Secretary (Non-Brd),2013-01-01,2014-04-01,Member,,
GLOBUS MEDICAL INC,1877439,Wake County Bar Association (WCBA),101141,Anthony Williams,1265975,Senior VP/General Counsel/Secretary (Non-Brd),2014-04-01,2015-09-08,Member,,
GLOBUS MEDICAL INC,1877439,Wake County Bar Association (WCBA),101141,Anthony Williams,1265975,President/Secretary (Non-Brd),2015-09-08,2018-12-01,Member,,
GLOBUS MEDICAL INC,1877439,Wake County Bar Association (WCBA),101141,Anthony Williams,1265975,President (Non-Brd),2018-12-01,2019-03-31,Member,,
GLOBUS MEDICAL INC,1877439,Wake County Bar Association (WCBA),101141,Anthony Williams,1265975,VP/Corporate Counsel (Non-Brd),2012-08-03,2013-01-01,Member,,
SORRENTO THERAPEUTICS INC,2000883,Wake County Bar Association (WCBA),101141,George Ng,1285245,Executive VP/Chief Legal & Administrative Officer/Secretary (Non-Brd),2015-03-30,2018-01-01,Committee Member,,
Biocom Inc (Formerly known as BioMedical Industry Council),381102,Wake County Bar Association (WCBA),101141,George Ng,1285245,Committee Member,,,Committee Member,,
SCILEX Pharmaceuticals Inc,2215741,Wake County Bar Association (WCBA),101141,George Ng,1285245,Division President (Non-Brd),2018-03-01,2019-01-01,Committee Member,,
USfalcon Inc,1202428,Wake County Bar Association (WCBA),101141,Jimmy Yates Jr,1329692,Director -  SD (Brd) (SD),,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Wake County Bar Association (WCBA),101141,Richard Tobin,886224,Partner (Non-Brd),2018-11-01,,Committee Member,,
DUKE ENERGY CORP,867887,Wake County Bar Association (WCBA),101141,Dave Fountain,1076792,Senior VP/Chief Ethics and Compliance Officer/Corporate Secretary (Non-Brd),2018-11-01,,Member,,
PROGRESS ENERGY INC (De-listed 07/2012),25193,Wake County Bar Association (WCBA),101141,Dave Fountain,1076792,Assistant Secretary (Non-Brd),2009-01-01,2012-07-02,Member,,
DUKE ENERGY CORP,867887,Wake County Bar Association (WCBA),101141,Dave Fountain,1076792,Regional President (Non-Brd),2015-09-01,2018-11-01,Member,,
DUKE ENERGY CORP,867887,Wake County Bar Association (WCBA),101141,Dave Fountain,1076792,Division Senior VP (Non-Brd),2012-06-01,2015-09-01,Member,,
Enterprise Florida Inc,133351,Tampa Bay Partnership (TBP),101146,Vinny Dolan,893656,Director -  SD (Brd) (SD),,,Chairman,,
DUKE ENERGY CORP,867887,Tampa Bay Partnership (TBP),101146,Vinny Dolan,893656,Division President (Non-Brd),2012-07-02,2012-12-01,Chairman,,
PROGRESS ENERGY INC (De-listed 07/2012),25193,Tampa Bay Partnership (TBP),101146,Vinny Dolan,893656,Division President/Division CEO (Non-Brd),2009-07-06,2012-07-02,Chairman,,
PROGRESS ENERGY INC (De-listed 07/2012),25193,Tampa Bay Partnership (TBP),101146,Vinny Dolan,893656,Division President/Division CEO (Non-Brd),2009-07-06,2012-07-02,Director -  SD,,
DUKE ENERGY CORP,867887,Tampa Bay Partnership (TBP),101146,Vinny Dolan,893656,Division President (Non-Brd),2012-07-02,2012-12-01,Vice Chairman,,
RAYMOND JAMES FINANCIAL INC,25808,Tampa Bay Partnership (TBP),101146,Steve Raney,831394,Division President/Division CEO (Non-Brd),2006-01-01,,Council Member,,
VALLEY NATIONAL BANCORP,32254,Tampa Bay Partnership (TBP),101146,Mark Fernandez,841157,Executive VP (Non-Brd),2018-05-01,,Member,,
Blue Cross and Blue Shield of Florida Inc (Florida Blue),1478288,Tampa Bay Partnership (TBP),101146,David Pizzo,841732,Regional President (Non-Brd),2008-05-01,,Secretary/Treasurer,,
Enterprise Florida Inc,133351,Tampa Bay Partnership (TBP),101146,Stuart Rogel,841397,Director -  SD,,,President/CEO (Non-Brd),1994-05-01,2015-03-01
Blue Cross and Blue Shield of Florida Inc (Florida Blue),1478288,Tampa Bay Partnership (TBP),101146,Nick Kouris,1340514,Regional Business Director (Non-Brd),2006-08-01,,Member,,
USAmeriBancorp Inc (Ceased Trading 01/2018),1097223,Tampa Bay Partnership (TBP),101146,Ron Ciganek,1295606,Executive VP - Commercial (Non-Brd),2017-01-01,2018-01-01,Member,,
USAmeriBancorp Inc (Ceased Trading 01/2018),1097223,Tampa Bay Partnership (TBP),101146,Ron Ciganek,1295606,Division Senior VP (Non-Brd),2010-06-01,2017-01-01,Member,,
HCA HEALTHCARE INC (HCA Holdings Inc prior to 05/2017),1692837,Tampa Bay Partnership (TBP),101146,Peter Marmerstein,1196755,Division President (Non-Brd),2012-04-01,2018-05-01,Council Member,,
DUKE ENERGY CORP,867887,Tampa Bay Partnership (TBP),101146,Alex Glenn,1257856,Senior VP - Support (Non-Brd),2017-01-01,,Member,,
DUKE ENERGY CORP,867887,Tampa Bay Partnership (TBP),101146,Alex Glenn,1257856,Regional President (Non-Brd),2012-12-01,2017-01-01,Member,,
SUNTRUST BANKS INC,29586,Tampa Bay Partnership (TBP),101146,Allen Brinkman II,1112340,Division Chairman/President/CEO (Non-Brd),2010-12-08,2017-08-18,Secretary/Treasurer,,
SUNTRUST BANKS INC,29586,Tampa Bay Partnership (TBP),101146,Allen Brinkman II,1112340,Division Chairman/President/CEO (Non-Brd),2010-12-08,2017-08-18,Chairman,,
OSI RESTAURANT PARTNERS INC (Outback Steakhouse prior to 04/2006) (De-listed 06/2007),23481,Tampa Bay Partnership (TBP),101146,John Brabson Jr,67232,Independent Director (Brd) (SD),1992-01-01,2007-06-14,Chairman,,
PROGRESS ENERGY INC (De-listed 07/2012),25193,Tampa Bay Partnership (TBP),101146,Jeff Lyash,206192,Division Executive VP (Non-Brd),2010-06-01,2012-07-02,Vice Chairman,,
PROGRESS ENERGY INC (De-listed 07/2012),25193,Tampa Bay Partnership (TBP),101146,Jeff Lyash,206192,Division Executive VP (Non-Brd),2010-06-01,2012-07-02,Treasurer,,
PROGRESS ENERGY INC (De-listed 07/2012),25193,Tampa Bay Partnership (TBP),101146,Jeff Lyash,206192,Executive VP - Corporate Development (Non-Brd),2009-07-06,2010-06-01,Treasurer,,
Blue Cross and Blue Shield of Florida Inc (Florida Blue),1478288,Tampa Bay Partnership (TBP),101146,John Ramil,204764,Director -  SD (Brd) (SD),,,Chairman,,
TECO ENERGY INC (De-listed 07/2016),30181,Tampa Bay Partnership (TBP),101146,John Ramil,204764,President/CEO (Brd) (ED),2010-08-04,2016-07-01,Chairman,,
TECO ENERGY INC (De-listed 07/2016),30181,Tampa Bay Partnership (TBP),101146,John Ramil,204764,President/COO (Brd) (ED),2008-01-30,2010-08-04,Chairman,,
TECO ENERGY INC (De-listed 07/2016),30181,Tampa Bay Partnership (TBP),101146,John Ramil,204764,President/COO (Brd) (ED),2004-07-07,2008-01-30,Chairman,,
SYKES ENTERPRISES INC,29766,Tampa Bay Partnership (TBP),101146,Chuck Sykes,323789,President/CEO (Brd) (ED),2004-08-02,,Council Member,,
SYKES ENTERPRISES INC,29766,Tampa Bay Partnership (TBP),101146,Chuck Sykes,323789,President/CEO (Brd) (ED),2004-08-02,,Vice Chairman,,
SYKES ENTERPRISES INC,29766,Tampa Bay Partnership (TBP),101146,Chuck Sykes,323789,President/CEO (Brd) (ED),2004-08-02,,Chairman,,
Publix Super Markets Inc,25387,Tampa Bay Partnership (TBP),101146,M Hollis Jr,53646,Vice President - Public Affairs (Non-Brd),1994-01-01,2012-12-31,Director -  SD,,
Enterprise Florida Inc,133351,Tampa Bay Partnership (TBP),101146,M Hollis Jr,53646,Director -  SD (Brd) (SD),,,Director -  SD,,
Public Relations Society of America Inc (PRSA),79221,Tampa Bay Partnership (TBP),101146,M Hollis Jr,53646,Member,,,Director -  SD,,
Blue Cross and Blue Shield of Florida Inc (Florida Blue),1478288,Tampa Bay Partnership (TBP),101146,Rhea Law,1487125,Advisory Council Member,,,Chairman,,
BioFlorida Inc,735121,Tampa Bay Partnership (TBP),101146,Lee Evans,1478838,Director -  SD (Brd) (SD),,,Governor,,
BRISTOL-MYERS SQUIBB CO,5118,Tampa Bay Partnership (TBP),101146,Lee Evans,1478838,Division ED (Non-Brd),2013-12-11,,Governor,,
Space Florida,1478420,Tampa Bay Partnership (TBP),101146,Brian Lamb,1487123,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Enterprise Florida Inc,133351,Tampa Bay Partnership (TBP),101146,Brian Lamb,1487123,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FIFTH THIRD BANCORP,324,Tampa Bay Partnership (TBP),101146,Brian Lamb,1487123,Executive VP (Non-Brd),2016-10-26,,Director -  SD (Brd) (SD),,
Buchanan Ingersoll & Rooney PC,1483391,Tampa Bay Partnership (TBP),101146,Rhea Law,1487125,Of Counsel (Non-Brd),2019-01-01,,Chairman,,
Enterprise Florida Inc,133351,Tampa Bay Partnership (TBP),101146,Rhea Law,1487125,Director -  SD (Brd) (SD),,,Chairman,,
Burr & Forman LLP,461510,Tampa Bay Partnership (TBP),101146,Bill Schifino Jr,1490096,Managing Partner (Non-Brd),2012-10-01,2018-08-01,Member,,
