from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Arnall Golden Gregory LLP (AGG),92222,Legal Marketing Association,947419,Clinton Gary,1960025,Chief Marketing Officer (Non-Brd),2010-09-01,2017-05-22,Chairman,,
Arnall Golden Gregory LLP (AGG),92222,Legal Marketing Association,947419,Clinton Gary,1960025,Chief Marketing Officer (Non-Brd),2010-09-01,2017-05-22,Division Director,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Legal Marketing Association,947419,Leigh Ollman,1959836,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Legal Marketing Association,947419,Brook Redmond,1936320,Director - Business Development (Non-Brd),2012-04-01,,President,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Legal Marketing Association,947419,Brian Dare,1957914,Chief Marketing Officer (Non-Brd),2017-08-21,2018-04-01,Regional Director,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Legal Marketing Association,947419,Brian Dare,1957914,Sales Director (Non-Brd),2018-04-01,,Regional Director,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,Legal Marketing Association,947419,Brian Dare,1957914,Chief Business Development Officer (Non-Brd),2015-07-01,2017-07-01,Regional Director,,
Robinson & Cole LLP,489312,Legal Marketing Association,947419,Richard Martinez II,1933562,Senior Manager - Business Development (Non-Brd),2012-03-01,2016-07-01,Board Member,,
Foley Hoag LLP (Foley Hoag & Eliot LLP prior to 05/2002),1057885,Legal Marketing Association,947419,Jeff Scalzi,1955573,Director - Business Development/Marketing (Non-Brd),2006-06-01,2010-03-01,Co-Chairman,,
Dentons US LLP,1686476,Legal Marketing Association,947419,Jeff Scalzi,1955573,Director - Business Development/Marketing (Non-Brd),2010-03-01,2012-12-01,President,,
Goulston & Storrs PC,1011616,Legal Marketing Association,947419,Jeff Scalzi,1955573,Associate Director - Marketing (Non-Brd),2013-01-01,2016-09-01,Member,,
Goulston & Storrs PC,1011616,Legal Marketing Association,947419,Jeff Scalzi,1955573,Head of Strategy (Non-Brd),2016-09-01,2018-01-01,Member,,
Dentons US LLP,1686476,Legal Marketing Association,947419,Jeff Scalzi,1955573,Director - Business Development/Marketing (Non-Brd),2010-03-01,2012-12-01,Director -  ED,,
Goulston & Storrs PC,1011616,Legal Marketing Association,947419,Jeff Scalzi,1955573,Associate Director - Marketing (Non-Brd),2013-01-01,2016-09-01,Committee Co-Chairman,,
Goulston & Storrs PC,1011616,Legal Marketing Association,947419,Jeff Scalzi,1955573,Associate Director - Marketing (Non-Brd),2013-01-01,2016-09-01,Committee Chairman,,
Nixon Peabody LLP,246637,Legal Marketing Association,947419,Jeff Scalzi,1955573,Regional Marketing Manager (Non-Brd),2003-01-01,2006-01-01,Co-Chairman,,
WildTangent Inc,591064,CenterLine Software Inc,948259,Bill Kaiser,180880,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Dentons US LLP,1686476,Legal Marketing Association,947419,Jeff Scalzi,1955573,Director - Business Development/Marketing (Non-Brd),2010-03-01,2012-12-01,Co-Chairman,,
K&L Gates LLP,1227160,Legal Marketing Association,947419,Bart Gabler,1943588,Acting Chief Information Officer (Non-Brd),2018-01-01,2019-01-01,Member,,
K&L Gates LLP,1227160,Legal Marketing Association,947419,Bart Gabler,1943588,Chief Information Officer (Non-Brd),2019-01-01,,Member,,
K&L Gates LLP,1227160,Legal Marketing Association,947419,Bart Gabler,1943588,Director - Project Management (Non-Brd),2014-04-01,2018-01-01,Member,,
Arnall Golden Gregory LLP (AGG),92222,Legal Marketing Association,947419,Clinton Gary,1960025,Chief Marketing Officer (Non-Brd),2010-09-01,2017-05-22,Member,,
Boies Schiller & Flexner LLP,730666,Legal Marketing Association,947419,Michelle Murray,1938519,Global Director (Non-Brd),2019-05-01,,Committee Chairman,,
Burr & Forman LLP,461510,Legal Marketing Association,947419,Clinton Gary,1960025,Chief Strategy & Business Development Officer (Non-Brd),2017-05-22,,Member,,
Perkins Coie LLP,95502,Legal Marketing Association,947419,Kristina Lambright,1952245,Director - Project Management (Non-Brd),2016-10-01,,Co-Chairman,,
DLA Piper LLP (US),931739,Legal Marketing Association,947419,Keith Maziarek,1952228,Senior Project Manager (Non-Brd),2011-11-01,2016-08-01,Co-Chairman,,
Barnes & Thornburg LLP,484329,Legal Marketing Association,947419,Jared Applegate,1961350,Chief Legal Operations Officer (Non-Brd),2019-03-01,,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Legal Marketing Association,947419,Brian Dare,1957914,Business Development Director (Non-Brd),2004-05-01,2015-06-01,Regional Director,,
Snell & Wilmer LLP,421823,Legal Marketing Association,947419,David McCann,1932528,Senior Manager - Communications (Non-Brd),2011-06-01,2019-01-01,VP/President,,
Snell & Wilmer LLP,421823,Legal Marketing Association,947419,David McCann,1932528,Senior Manager - Communications (Non-Brd),2011-06-01,2019-01-01,President,,
Snell & Wilmer LLP,421823,Legal Marketing Association,947419,David McCann,1932528,Manager - Comms (Non-Brd),2007-04-01,2011-06-01,Committee Chairman,,
Snell & Wilmer LLP,421823,Legal Marketing Association,947419,David McCann,1932528,Senior Manager - Communications (Non-Brd),2011-06-01,2019-01-01,Committee Chairman,,
Irell & Manella LLP,566550,Legal Marketing Association,947419,Kristy Werness,1926655,Director - Marketing & Communications (Non-Brd),2017-04-01,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Legal Marketing Association,947419,Anne Tucker,1927634,Chief Marketing Officer (Non-Brd),2013-09-01,2019-06-01,Director -  SD,,
Irell & Manella LLP,566550,Legal Marketing Association,947419,Kristy Werness,1926655,Manager - Public Relations (Non-Brd),2012-10-01,2017-03-01,Member,,
White & Case LLP,48680,Legal Marketing Association,947419,Julia Hoey,1904402,Manager - Development (Non-Brd),2004-03-01,2008-05-01,Member,,
Kenyon & Kenyon LLP (Ceased Trading 09/2016),484584,Legal Marketing Association,947419,Gretchen Koehler,1928923,Director - Business Development (Non-Brd),2010-04-01,2012-11-01,Co-Chairman,,
Kasowitz Benson Torres LLP (Kasowitz Benson Torres & Friedman LLP prior to 03/2017),745411,Legal Marketing Association,947419,Gretchen Koehler,1928923,Director - Business Development/Marketing (Non-Brd),2012-11-01,2015-12-01,Co-Chairman,,
White & Case LLP,48680,Legal Marketing Association,947419,Julia Hoey,1904402,Global Manager (Non-Brd),2008-06-01,2009-10-01,Member,,
Intellectual Property Owners Association (IPO),535034,Legal Marketing Association,947419,Ned Pejic,1884124,Member,,,Member,,
Sutherland Asbill & Brennan LLP (Ceased Trading 02/2017),639032,Legal Marketing Association,947419,Kim Perret,1883614,Chief Marketing Officer (Non-Brd),2004-01-01,2007-11-01,President,,
Sutherland Asbill & Brennan LLP (Ceased Trading 02/2017),639032,Legal Marketing Association,947419,Kim Perret,1883614,Various Positions (Non-Brd),1992-07-01,2004-01-01,President,,
Sutherland Asbill & Brennan LLP (Ceased Trading 02/2017),639032,Legal Marketing Association,947419,Kim Perret,1883614,Chief Marketing Officer (Non-Brd),2004-01-01,2007-11-01,Director -  SD,,
Buchanan Ingersoll & Rooney PC,1483391,Legal Marketing Association,947419,Louise Henkel,1883200,Director - Business Development (Non-Brd),2016-10-01,2018-03-01,Member,,
Buchanan Ingersoll & Rooney PC,1483391,Legal Marketing Association,947419,Louise Henkel,1883200,Manager - Strategy (Non-Brd),2014-03-01,2016-09-01,Member,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Legal Marketing Association,947419,Melissa Prince,1856907,Director - Project Management (Non-Brd),2015-08-01,2018-01-01,Member,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Legal Marketing Association,947419,Melissa Prince,1856907,Chief Client Value Officer (Non-Brd),2018-01-01,,Member,,
Public Relations Society of America Inc (PRSA),79221,Legal Marketing Association,947419,Tina Emerson,1858033,Member,,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Legal Marketing Association,947419,Kristen Leis,1854470,Senior Business Analyst (Non-Brd),2013-08-01,2014-08-01,Member,,
Stoel Rives LLP,271192,Legal Marketing Association,947419,Kristen Leis,1854470,Marketing Director (Non-Brd),2008-12-01,2013-08-01,Member,,
Sills Cummis & Gross PC (Sills Cummis Epstein & Gross PC prior to 09/2007),137487,Legal Marketing Association,947419,Marcia Jeffers-Rabiner,1830760,Chief Marketing Officer (Non-Brd),1999-09-01,2017-08-01,Member,,
Sills Cummis & Gross PC (Sills Cummis Epstein & Gross PC prior to 09/2007),137487,Legal Marketing Association,947419,Amy Davis,1830372,Marketing Director (Non-Brd),2011-12-01,,Member,,
Burnet Duckworth & Palmer LLP (BD&P),592415,Legal Marketing Association,947419,Brian Feick,2119739,Director - Business Development/Marketing (Non-Brd),2008-05-01,2019-06-01,Member,,
Gray Plant Mooty Mooty & Bennett PA (Gray Plant Mooty),252722,Legal Marketing Association,947419,Kelly Klopotek,2128703,Chief Business Development Officer (Non-Brd),2012-03-01,,Director -  SD,,
Stradley Ronon Stevens & Young LLP,792035,Legal Marketing Association,947419,Gary Bagin,2134769,Chief Marketing Officer (Non-Brd),2004-05-01,,Member,,
Porter Hedges LLP,533601,Legal Marketing Association,947419,M Lakhani,2116090,Director - Business Development/Marketing (Non-Brd),2011-07-01,,Treasurer Elect,,
Porter Hedges LLP,533601,Legal Marketing Association,947419,M Lakhani,2116090,Director - Business Development/Marketing (Non-Brd),2011-07-01,,President,,
Public Relations Society of America Inc (PRSA),79221,Legal Marketing Association,947419,Gary Bagin,2134769,Member,,,Member,,
Bush Seyferth & Paige PLLC (BSP),2662331,Legal Marketing Association,947419,Katie Bryk,2130907,Marketing Director (Non-Brd),2012-12-01,,Member,,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Legal Marketing Association,947419,Kelly Breslin,2109128,Director - Marketing Operations (Non-Brd),2011-05-01,2015-01-01,Director -  SD,,
Porter Hedges LLP,533601,Legal Marketing Association,947419,M Lakhani,2116090,Director - Business Development/Marketing (Non-Brd),2011-07-01,,Director -  SD,,
Porter Hedges LLP,533601,Legal Marketing Association,947419,M Lakhani,2116090,Director - Business Development/Marketing (Non-Brd),2011-07-01,,Treasurer,,
Porter Hedges LLP,533601,Legal Marketing Association,947419,M Lakhani,2116090,Director - Business Development/Marketing (Non-Brd),2011-07-01,,President Elect,,
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,Legal Marketing Association,947419,Jen Dolan,2104560,Chief Marketing and Business Development Officer (Non-Brd),2015-01-01,,Member,,
Drinker Biddle & Reath LLP,862984,Legal Marketing Association,947419,Kristin Coda,2109592,Chief Marketing and Business Development Officer (Non-Brd),2018-06-01,,Member,,
Benesch Friedlander Coplan & Aronoff LLP,573540,Legal Marketing Association,947419,Jeanne Hammerstrom,2176426,Chief Marketing Officer (Non-Brd),2005-01-01,,President,,
Barnes & Thornburg LLP,484329,Legal Marketing Association,947419,Amber Bollman,2187466,Business Development Manager (Non-Brd),2016-10-01,2018-12-01,Chairman,,
Gordon Feinblatt LLC (Formerly known as Gordon Feinblatt Rothman Hoffberger & Hollander LLC),1674357,Legal Marketing Association,947419,Debra Henry,2165281,Assistant Director (Non-Brd),2002-04-01,2019-04-01,Committee Vice Chairman,,
Gordon Feinblatt LLC (Formerly known as Gordon Feinblatt Rothman Hoffberger & Hollander LLC),1674357,Legal Marketing Association,947419,Debra Henry,2165281,Director - Business Development/Marketing (Non-Brd),2019-04-01,,Committee Chairman,,
Benesch Friedlander Coplan & Aronoff LLP,573540,Legal Marketing Association,947419,Jeanne Hammerstrom,2176426,Chief Marketing Officer (Non-Brd),2005-01-01,,Advisory Council Member,,
Nexsen Pruet LLC,1613373,Legal Marketing Association,947419,Susan Patton,2183910,HR Director (Non-Brd),1999-04-01,2019-07-01,Director - Technology,,
Nexsen Pruet LLC,1613373,Legal Marketing Association,947419,Susan Patton,2183910,HR Director (Non-Brd),1999-04-01,2019-07-01,Director - Finance,,
Nexsen Pruet LLC,1613373,Legal Marketing Association,947419,Ashley Pace,2183908,Client Manager (Non-Brd),2012-01-01,2015-06-01,Division Chairman,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Legal Marketing Association,947419,Cortney Nathanson,2146009,Manager (Non-Brd),2002-08-01,2015-08-01,Treasurer,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Legal Marketing Association,947419,Holly Kleeman,2155190,Senior Marketing Manager (Non-Brd),2000-01-01,2008-01-01,Director -  SD,,
White and Williams LLP,502490,Legal Marketing Association,947419,Holly Kleeman,2155190,Chief Marketing Officer (Non-Brd),2011-09-01,2018-01-01,Director -  SD,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Legal Marketing Association,947419,Holly Kleeman,2155190,Chief Marketing Officer (Non-Brd),2019-03-01,,Director -  SD,,
Barnes & Thornburg LLP,484329,Legal Marketing Association,947419,Amber Bollman,2187466,Director - Client Services (Non-Brd),2019-01-01,,Chairman,,
Nexsen Pruet LLC,1613373,Legal Marketing Association,947419,Susan Patton,2183910,HR Director (Non-Brd),1999-04-01,2019-07-01,Group Leader,,
Benesch Friedlander Coplan & Aronoff LLP,573540,Legal Marketing Association,947419,Julie Gurney,2176803,Director - Marketing & Communications (Non-Brd),2014-01-01,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Legal Marketing Association,947419,Cortney Nathanson,2146009,Manager (Non-Brd),2002-08-01,2015-08-01,President,,
UnitedLex Corporation,1242167,Legal Marketing Association,947419,Cortney Nathanson,2146009,Vice President - Marketing/Communications (Non-Brd),2017-10-01,,Advisory Board Member,,
Gordon Feinblatt LLC (Formerly known as Gordon Feinblatt Rothman Hoffberger & Hollander LLC),1674357,Legal Marketing Association,947419,Debra Henry,2165281,Director - Business Development/Marketing (Non-Brd),2019-04-01,,Committee Vice Chairman,,
Gordon Feinblatt LLC (Formerly known as Gordon Feinblatt Rothman Hoffberger & Hollander LLC),1674357,Legal Marketing Association,947419,Debra Henry,2165281,Assistant Director (Non-Brd),2002-04-01,2019-04-01,Committee Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Legal Marketing Association,947419,Amy Norris,2157212,Senior Business Development Manager (Non-Brd),2016-07-01,2019-02-01,Regional President,,
Bass Berry & Sims PLC,571396,Legal Marketing Association,947419,Amy Norris,2157212,MD (Non-Brd),2019-03-01,,Regional President,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Legal Marketing Association,947419,Amy Norris,2157212,Senior Business Development Manager (Non-Brd),2016-07-01,2019-02-01,President Elect,,
Bass Berry & Sims PLC,571396,Legal Marketing Association,947419,Amy Norris,2157212,MD (Non-Brd),2019-03-01,,Director -  SD,,
Avvo Inc,1100725,Legal Marketing Association,947419,Brent Newcomb,2156910,Division Chief Marketing Officer (Non-Brd),2018-05-01,,Active Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Legal Marketing Association,947419,Shane Riedel,2170709,Business Development Manager (Non-Brd),2010-02-01,2018-12-01,Secretary,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Legal Marketing Association,947419,Shane Riedel,2170709,Business Development Manager (Non-Brd),2010-02-01,2018-12-01,Director -  SD,,
UnitedLex Corporation,1242167,Legal Marketing Association,947419,Cortney Nathanson,2146009,Vice President - Marketing/Communications (Non-Brd),2017-10-01,,Member,,
Drinker Biddle & Reath LLP,862984,Legal Marketing Association,947419,John Byrne,2155842,Chief Marketing Officer (Non-Brd),2006-01-01,2014-04-01,Co-Chairman,,
MICROSOFT CORP,20601,Legal Marketing Association,947419,Paul VanderMeer,1982174,Operations Manager (Non-Brd),2008-07-01,2009-05-01,Member,,
Greenspoon Marder LLP,1672847,Legal Marketing Association,947419,Michelle Reyes,2013685,Chief Marketing Officer (Non-Brd),2016-01-01,,Member,,
Edgeworth Economics LLC,1627366,Legal Marketing Association,947419,Mary Prime,2012819,Director - Marketing & Communications (Non-Brd),2016-01-01,,Member,,
Hinckley Allen & Snyder LLP,530153,Legal Marketing Association,947419,Laurie MacDonald,2008085,Director - Business Development (Non-Brd),1999-01-01,,Member,,
Arnall Golden Gregory LLP (AGG),92222,Legal Marketing Association,947419,Lisa Vicine,2005499,Chief Marketing Officer (Non-Brd),2017-09-01,,Member,,
Public Relations Society of America Inc (PRSA),79221,Legal Marketing Association,947419,Michelle Reyes,2013685,Member,,,Member,,
RSR Partners (Directorship Search Group prior to 05/2007),1061208,Legal Marketing Association,947419,Lindsay Griesmeyer,2013657,Chief of Staff (Non-Brd),2018-04-01,,Director -  Non-Brd,,
Bass Berry & Sims PLC,571396,Legal Marketing Association,947419,Kerry Price,1984373,Chief Strategy Officer (Non-Brd),2018-01-01,,Member,,
Bass Berry & Sims PLC,571396,Legal Marketing Association,947419,Tracy Roberts,2026715,Director - Marketing & Communications (Non-Brd),2015-05-01,,Member,,
Marshall Dennehey Warner Coleman & Goggin PC (MDWC&G),534825,Legal Marketing Association,947419,Joe Goldshear,2027856,Director - Business Development/Marketing (Non-Brd),2012-05-01,,President,,
King & Spalding LLP,76255,Legal Marketing Association,947419,Todd Tukey,2026727,Marketing Manager (Non-Brd),2005-01-01,2006-03-01,Member,,
Shearman & Sterling LLP,36104,Legal Marketing Association,947419,David McClune,2022142,Chief Marketing Officer (Non-Brd),2014-02-01,2018-05-01,Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Legal Marketing Association,947419,Lee Watts,2092639,Manager - Business Development (Non-Brd),2010-10-01,2013-08-01,Director -  SD,,
Paul Hastings LLP (Paul Hastings Janofsky & Walker LLP prior to 07/2011),50924,Legal Marketing Association,947419,Todd Tukey,2026727,Director - Business Development/Marketing (Non-Brd),2006-03-01,2016-09-01,Member,,
Ice Miller LLP,957363,Legal Marketing Association,947419,Amanda Stanley,2097454,Director - Business Development/Marketing (Non-Brd),2018-04-01,,Member,,
Kelley Drye & Warren LLP,1142330,Legal Marketing Association,947419,Kate Stoddard,2090940,Chief Marketing Officer (Non-Brd),2018-01-01,,Member,,
Bass Berry & Sims PLC,571396,Legal Marketing Association,947419,Todd Tukey,2026727,MD (Non-Brd),2016-09-01,,Member,,
Bass Berry & Sims PLC,571396,Legal Marketing Association,947419,Eleanor Smith,2026724,MD - Healthcare (Non-Brd),2005-10-01,,Chairman,,
Marshall Dennehey Warner Coleman & Goggin PC (MDWC&G),534825,Legal Marketing Association,947419,Joe Goldshear,2027856,Specialist (Non-Brd),2008-01-01,2012-05-01,President,,
Barack Ferrazzano Kirschbaum & Nagelberg LLP,1203572,Legal Marketing Association,947419,Michelle Rutz,2023319,Director - Business Development/Marketing (Non-Brd),2012-05-01,,Member,,
Hogan Lovells US LLP,1650342,Legal Marketing Association,947419,David McClune,2022142,Chief Marketing Officer (Non-Brd),2018-05-29,,Member,,
Vorys Sater Seymour & Pease LLP,81685,Legal Marketing Association,947419,Brittaney Schmidt,2083206,Director - Business Development (Non-Brd),2014-01-01,,Secretary,,
Vorys Sater Seymour & Pease LLP,81685,Legal Marketing Association,947419,Brittaney Schmidt,2083206,Senior Manager - Business Development (Non-Brd),2012-06-01,2014-01-01,Director -  SD,,
Vorys Sater Seymour & Pease LLP,81685,Legal Marketing Association,947419,Brittaney Schmidt,2083206,Director - Business Development (Non-Brd),2014-01-01,,Director -  SD,,
Eckert Seamans Cherin & Mellott LLC,1636690,Legal Marketing Association,947419,Kate Cromie,2024387,Marketing Director (Non-Brd),2007-09-01,,Member,,
ABRAXAS PETROLEUM CORP,531,Legal Marketing Association,947419,Doctor Steffen Meyer,500854,Independent Director (Brd) (SD),2019-05-07,,Member,,
EXPONENT INC,11410,Legal Marketing Association,947419,Doctor Steffen Meyer,500854,Vice President - Client Services (Non-Brd),2003-04-01,2018-05-01,Member,,
Robinson & Cole LLP,489312,Legal Marketing Association,947419,Audra Callanan,1251459,Regional Marketing Manager (Non-Brd),2009-02-01,2010-12-01,Director -  SD,,
ADOBE INC (Adobe Systems Inc prior to 10/2018),808,Legal Marketing Association,947419,Meme Rasmussen,1188193,VP/Chief Privacy Officer (Non-Brd),2010-01-01,2016-01-01,Faculty Member,,
BOX INC,2210362,Legal Marketing Association,947419,Jabez LeBret,1321204,Advisor (Non-Brd),2015-01-23,,Co-Chairman,,
JUNIPER NETWORKS INC,17580,Legal Marketing Association,947419,Antonio Blavia,830292,Division Director (Non-Brd),2010-08-01,2012-01-01,Member,,
MEDIS TECHNOLOGIES LTD (De-listed 08/2009),20152,Legal Marketing Association,947419,Antonio Blavia,830292,Senior VP - Ops (Non-Brd),2009-01-07,2009-08-21,Member,,
VERENIUM CORP (Diversa Corp prior to 06/2007) (De-listed 10/2013),9392,Aegate Ltd,947421,Gary Noon,63347,Senior VP (Non-Brd),2004-11-15,2005-11-18,CEO (Brd) (ED),2005-11-16,2011-11-29
Strategic Value Partners LLC (SVP),950448,Aegate Ltd,947421,Sir David Cooksey,7871,Advisory Council Member (Non-Brd),,2016-01-01,Chairman (Brd) (SD),2011-02-08,2017-01-09
VIAVI SOLUTIONS INC (JDS Uniphase Corp prior to 08/2015),17374,Flextronics AB,947433,Ashley Reid,1958401,Engineering Manager (Non-Brd),2001-09-01,2003-04-01,Senior Director - Business Development (Non-Brd),2002-08-01,2007-11-01
Third Point LLC,917841,Third Point Offshore Investors Ltd (Listed 07/2007),947441,Dan Loeb,448199,CEO (Brd) (ED),1995-01-01,,Investment Manager (Non-Brd),2007-07-20,2007-07-23
GREEN BRICK PARTNERS INC (BioFuel Energy Corp prior to 10/2014),1055723,Third Point Offshore Investors Ltd (Listed 07/2007),947441,Dan Loeb,448199,Director -  SD (Brd) (SD),,,Investment Manager (Non-Brd),2007-07-20,2007-07-23
SquareTwo Financial Corp,1664726,Iliff School of Theology,947453,Kim Patmore,34837,Independent Director (Brd) (SD),2010-09-08,,Chairman,,
VCAMPUS CORP (De-listed 07/2006),32408,M2 Consulting Inc,947455,Ed de Castro,347157,Independent Director (Brd) (SD),1994-01-01,2006-07-05,Director -  SD (Brd) (SD),,
JC PENNEY CO INC,24083,Tallman Homes LLC,947456,Ann Tallman,489664,Independent Director (Brd) (SD),2006-05-19,2007-12-12,Partner (Non-Brd),2006-01-01,
BARRETT BUSINESS SERVICES INC,3615,Oregon State Capitol Foundation,947458,The Hon. Tony Meeker,347160,Independent Chairman (Brd) (SD),2011-01-20,,Director -  SD,,
RxGen Inc,607832,International Stem Cell Corp,947462,Doctor Evan Snyder,1287517,Scientific Advisor (Non-Brd),2002-01-01,,Scientific Advisor (Non-Brd),,
BARRETT BUSINESS SERVICES INC,3615,Oregon State Capitol Foundation,947458,The Hon. Tony Meeker,347160,Independent Director (Brd) (SD),1993-01-01,2011-01-20,Director -  SD,,
LIGAND PHARMACEUTICALS INC,18868,International Stem Cell Corp,947462,Brian Lundstrom,345877,Vice President (Non-Brd),2011-01-01,,Employee (Non-Brd),2011-05-11,2012-01-01
ASTEX PHARMACEUTICALS INC (SuperGen Inc prior to 09/2011) (De-listed 10/2013),29603,International Stem Cell Corp,947462,Chuck Casamento,321820,Independent Director (Brd) (SD),2002-09-27,2013-10-11,Independent Director (Brd) (SD),2010-06-21,2018-06-21
VIVUS INC,32852,International Stem Cell Corp,947462,Chuck Casamento,321820,Independent Director (Brd) (SD),2008-04-17,2013-07-19,Independent Director (Brd) (SD),2010-06-21,2018-06-21
AZURRX BIOPHARMA INC,2540978,International Stem Cell Corp,947462,Chuck Casamento,321820,Independent Director (Brd) (SD),2017-03-03,,Independent Director (Brd) (SD),2010-06-21,2018-06-21
EN POINTE TECHNOLOGIES INC (De-listed 08/2009),10599,International Stem Cell Corp,947462,Ed Hunter,377328,Independent Director (Brd) (SD),2003-08-27,2009-08-07,Director -  SD (Brd) (SD),,
EN POINTE TECHNOLOGIES INC (De-listed 08/2009),10599,International Stem Cell Corp,947462,Ed Hunter,377328,Independent Director (Brd) (SD),2003-08-27,2009-08-07,Advisory Board Member (Non-Brd),2008-12-30,2009-01-01
SEELOS THERAPEUTICS INC (Apricus Biosciences Inc prior to 01/2019),22105,International Stem Cell Corp,947462,Paul Maier,517655,Independent Director (Brd) (SD),2012-06-01,2019-01-24,Independent Director (Brd) (SD),2007-07-19,
SEQUENOM INC (De-listed 09/2016),27633,International Stem Cell Corp,947462,Paul Maier,517655,CFO (Non-Brd),2010-06-15,2014-06-10,Independent Director (Brd) (SD),2007-07-19,
SEQUENOM INC (De-listed 09/2016),27633,International Stem Cell Corp,947462,Paul Maier,517655,Consultant (Non-Brd),2014-06-10,2015-02-01,Independent Director (Brd) (SD),2007-07-19,
PURE BIOSCIENCE INC (De-listed 05/2013),804803,International Stem Cell Corp,947462,Paul Maier,517655,Independent Director (Brd) (SD),2008-04-02,2013-05-17,Independent Director (Brd) (SD),2007-07-19,
SEQUENOM INC (De-listed 09/2016),27633,International Stem Cell Corp,947462,Paul Maier,517655,Consultant (Non-Brd),2009-10-21,2009-11-10,Independent Director (Brd) (SD),2007-07-19,
SEQUENOM INC (De-listed 09/2016),27633,International Stem Cell Corp,947462,Paul Maier,517655,Interim CFO/Principal Accounting Officer (Non-Brd),2009-11-10,2010-06-15,Independent Director (Brd) (SD),2007-07-19,
HANA BIOSCIENCES INC (De-listed 09/2009),600293,International Stem Cell Corp,947462,Paul Maier,517655,Independent Director (Brd) (SD),2008-03-13,2009-09-10,Independent Director (Brd) (SD),2007-07-19,
MABVAX THERAPEUTICS HOLDINGS INC (De-listed 07/2014),30343,International Stem Cell Corp,947462,Paul Maier,517655,Independent Director (Brd) (SD),2014-07-08,2014-07-11,Independent Director (Brd) (SD),2007-07-19,
ETON PHARMACEUTICALS INC,2943565,International Stem Cell Corp,947462,Paul Maier,517655,Independent Director (Brd) (SD),2018-11-13,,Independent Director (Brd) (SD),2007-07-19,
MabVax Therapeutics Holdings Inc (Telik Inc prior to 09/2014) (Listed 08/2016),2177910,International Stem Cell Corp,947462,Paul Maier,517655,Independent Director (Brd) (SD),2014-07-11,2016-08-17,Independent Director (Brd) (SD),2007-07-19,
RITTER PHARMACEUTICALS INC,2299490,International Stem Cell Corp,947462,Paul Maier,517655,Independent Director (Brd) (SD),2015-06-24,,Independent Director (Brd) (SD),2007-07-19,
CALADRIUS BIOSCIENCES INC (NeoStem Inc prior to 06/2015),887375,International Stem Cell Corp,947462,Doctor Hans Keirstead,754939,Division President (Non-Brd),2014-05-01,2015-01-01,Scientific Advisor (Non-Brd),2007-09-01,2014-01-01
Alphaeon Corp,2054599,International Stem Cell Corp,947462,Doctor Hans Keirstead,754939,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),2007-09-01,2014-01-01
GILEAD SCIENCES INC,13273,International Stem Cell Corp,947462,Doctor Bernie Wagner,754934,Scientific Advisor (Non-Brd),2012-01-01,2013-01-01,Advisor (Non-Brd),2006-10-23,2014-01-01
GREEN DOT CORP,1195777,International Stem Cell Corp,947462,Ken Aldrich,754921,Presiding Lead Independent Director (Brd) (SD),2010-07-22,2016-06-23,Chairman (Executive) (Brd) (ED),2006-01-01,2008-01-22
