from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
RIVERNORTH OPPORTUNITIES FUND INC,2384798,ALPS Fund Services Inc (ALPS Mutual Fund Services Inc prior to 01/2006),1006851,Allen French,1920968,Assistant Secretary (Non-Brd),2017-01-01,,Assistant VP (Non-Brd),2017-06-01,
REAVES UTILITY INCOME FUND,875117,ALPS Fund Services Inc (ALPS Mutual Fund Services Inc prior to 01/2006),1006851,Jill Kerschen,1381204,Assistant Treasurer (Non-Brd),2013-01-01,2014-01-01,VP/Funds Controller (Non-Brd),2013-07-01,
CLOUGH GLOBAL DIVIDEND AND INCOME FUND (Clough Global Allocation Fund prior to 08/2016),1020887,ALPS Fund Services Inc (ALPS Mutual Fund Services Inc prior to 01/2006),1006851,Jill Kerschen,1381204,Treasurer (Non-Brd),2019-06-04,,VP/Funds Controller (Non-Brd),2013-07-01,
RIVERNORTH OPPORTUNITIES FUND INC,2384798,ALPS Fund Services Inc (ALPS Mutual Fund Services Inc prior to 01/2006),1006851,Jill Kerschen,1381204,Treasurer (Non-Brd),2019-06-01,,VP/Funds Controller (Non-Brd),2013-07-01,
CLOUGH GLOBAL DIVIDEND AND INCOME FUND (Clough Global Allocation Fund prior to 08/2016),1020887,ALPS Fund Services Inc (ALPS Mutual Fund Services Inc prior to 01/2006),1006851,Jill Kerschen,1381204,Assistant Treasurer (Non-Brd),2017-01-01,2019-06-04,VP/Funds Controller (Non-Brd),2013-07-01,
REAVES UTILITY INCOME FUND,875117,ALPS Fund Services Inc (ALPS Mutual Fund Services Inc prior to 01/2006),1006851,Jill Kerschen,1381204,Treasurer (Non-Brd),2014-01-01,,VP/Funds Controller (Non-Brd),2013-07-01,
CLOUGH GLOBAL DIVIDEND AND INCOME FUND (Clough Global Allocation Fund prior to 08/2016),1020887,ALPS Fund Services Inc (ALPS Mutual Fund Services Inc prior to 01/2006),1006851,Jill Kerschen,1381204,Assistant Treasurer (Non-Brd),2013-01-01,2016-01-01,VP/Funds Controller (Non-Brd),2013-07-01,
REAVES UTILITY INCOME FUND,875117,ALPS Fund Services Inc (ALPS Mutual Fund Services Inc prior to 01/2006),1006851,Cory Gossard,1526035,Chief Compliance Officer (Non-Brd),2014-01-01,2015-01-01,Vice President/Deputy Chief Compliance Officer (Non-Brd),2014-02-01,2015-04-01
RIVERNORTH OPPORTUNITIES FUND INC,2384798,ALPS Fund Services Inc (ALPS Mutual Fund Services Inc prior to 01/2006),1006851,Andrew Meloni,1742934,Assistant Treasurer (Non-Brd),2016-01-01,,Fund Controller (Non-Brd),2007-03-01,
CLOUGH GLOBAL DIVIDEND AND INCOME FUND (Clough Global Allocation Fund prior to 08/2016),1020887,ALPS Fund Services Inc (ALPS Mutual Fund Services Inc prior to 01/2006),1006851,Alan Gattis,1734172,Assistant Treasurer (Non-Brd),2016-01-01,2017-01-01,VP/Controller (Non-Brd),2011-09-01,2018-11-01
LIBERTY ALL STAR GROWTH FUND INC,18802,ALPS Fund Services Inc (ALPS Mutual Fund Services Inc prior to 01/2006),1006851,Andrew Meloni,1742934,Assistant Treasurer (Non-Brd),2015-01-01,,Fund Controller (Non-Brd),2007-03-01,
CLOUGH GLOBAL DIVIDEND AND INCOME FUND (Clough Global Allocation Fund prior to 08/2016),1020887,ALPS Fund Services Inc (ALPS Mutual Fund Services Inc prior to 01/2006),1006851,Abigail Murray,1664527,Secretary (Non-Brd),2015-01-01,2017-04-01,Vice President (Non-Brd),2015-04-01,2017-04-01
EvoNexus (Formerly known as CommNexus San Diego),850882,Association of Strategic Alliance Professionals (ASAP),1007102,Paul Symczak,1521357,Member,,,Member,,
RIVERNORTH OPPORTUNITIES FUND INC,2384798,ALPS Fund Services Inc (ALPS Mutual Fund Services Inc prior to 01/2006),1006851,Abigail Murray,1664527,Secretary (Non-Brd),2015-12-24,2017-04-01,Vice President (Non-Brd),2015-04-01,2017-04-01
RIVERNORTH OPPORTUNITIES FUND INC,2384798,ALPS Fund Services Inc (ALPS Mutual Fund Services Inc prior to 01/2006),1006851,Tom Carter,1664521,Director -  SD (Brd) (SD),,,Division President (Non-Brd),,2017-11-01
RIVERNORTH OPPORTUNITIES FUND INC,2384798,ALPS Fund Services Inc (ALPS Mutual Fund Services Inc prior to 01/2006),1006851,Tom Carter,1664521,Chairman/President (Brd) (ED),2015-12-24,2017-01-01,Division President (Non-Brd),,2017-11-01
LIBERTY ALL STAR GROWTH FUND INC,18802,ALPS Fund Services Inc (ALPS Mutual Fund Services Inc prior to 01/2006),1006851,Abigail Murray,1664527,Assistant Secretary (Non-Brd),2016-01-01,2017-01-01,Vice President (Non-Brd),2015-04-01,2017-04-01
SOLAR INTEGRATED TECHNOLOGIES INC (De-listed 08/2009),565526,UPC Renewable Energy BV,1006877,Nick Wrigley,536597,Director -  SD (Brd) (SD),,,Regional CEO (Brd) (ED),2007-01-01,2010-01-01
KEANE INC (De-listed 06/2007),17761,Clerestory Consulting LLC,1006879,Linda Toops,205387,Group Senior Vice President (Non-Brd),2000-06-01,2003-10-31,Managing Partner (Brd) (ED),2003-10-01,
PACIFIC GAS & ELECTRIC COMPANY,23595,Business Wire Inc,1006892,Karla Lomax,1903757,Government Representative (Non-Brd),2009-01-01,2010-01-01,Account Executive (Non-Brd),2009-01-01,2010-03-01
VIRGIN AMERICA INC (De-listed 12/2016),2166886,Business Wire Inc,1006892,Bob Markel,1650558,Director - Information Security (Non-Brd),2014-11-14,2015-12-01,Chief Information Security Officer (Non-Brd),2015-12-14,2016-01-01
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Gaedertz Rechtsanwalte AG,1006912,Doctor Michael Schmidt,2129736,Associate (Non-Brd),2001-01-01,2004-01-01,Partner (Non-Brd),2001-01-01,2001-01-01
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Gaedertz Rechtsanwalte AG,1006912,Doctor Christofer Eggers,1836631,Partner (Non-Brd),2001-04-01,2008-11-01,Partner (Non-Brd),1997-01-01,2001-01-01
CORREVIO PHARMA CORP (Cardiome Pharma Corp prior to 05/2018),5817,Rhythm Search Developments Ltd,1006913,Professor Doctor Michael Walker,552930,Founder (Non-Brd),1992-02-12,1996-01-16,Director -  SD (Brd) (SD),,
CORREVIO PHARMA CORP (Cardiome Pharma Corp prior to 05/2018),5817,Rhythm Search Developments Ltd,1006913,Professor Doctor Michael Walker,552930,Chairman (Brd) (SD),1996-01-16,2002-03-11,Director -  SD (Brd) (SD),,
ALEXANDRIA REAL ESTATE EQUITIES INC,1354,Los Angeles Real Estate & Construction Industries Council,1006920,Jennifer Banks,1085025,Co-COO/General Counsel/Corporate Secretary (Non-Brd),2018-04-23,,Committee Member,,
ALEXANDRIA REAL ESTATE EQUITIES INC,1354,Los Angeles Real Estate & Construction Industries Council,1006920,Jennifer Banks,1085025,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2013-01-01,2018-04-23,Committee Member,,
ALEXANDRIA REAL ESTATE EQUITIES INC,1354,Los Angeles Real Estate & Construction Industries Council,1006920,Jennifer Banks,1085025,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2011-01-01,2013-01-01,Committee Member,,
NEW HOME COMPANY INC (New Home Company LLC prior to 01/2014) (THE),2040041,Los Angeles Real Estate & Construction Industries Council,1006920,Nadine Watt,1375329,Independent Director (Brd) (SD),2014-01-31,2018-05-22,Executive Committee Member,,
HUDSON PACIFIC PROPERTIES INC,1649501,Los Angeles Real Estate & Construction Industries Council,1006920,Steve Jaffe,1612375,Chief Risk Officer (Non-Brd),2015-09-18,,President,,
Proskauer Rose LLP (Formerly known as Proskauer Rose Goetz & Mendelsohn LLP),89727,Los Angeles Real Estate & Construction Industries Council,1006920,Louis Eatman,1646156,Partner (Non-Brd),2007-07-24,,Member,,
Sheppard Mullin Richter & Hampton LLP,482823,Los Angeles Real Estate & Construction Industries Council,1006920,Mark Okuma,1744071,Partner (Non-Brd),,,Director -  SD,,
AMKOR TECHNOLOGY INC,2079,Clausewitz Society,1006954,Eric Mayer,1741555,Vice President (Non-Brd),2009-02-01,2010-03-01,Member,,
DIONYMED BRANDS INC (Sixonine Ventures Corp prior to 11/2018),1211080,AIC MINES LTD (Intrepid Mines Ltd prior to 06/2019),1006957,Kathleen Skerrett,1051632,Corporate Secretary (Non-Brd),2008-01-01,2015-01-29,Company Secretary (Non-Brd),2006-07-04,2015-01-01
BARRICK GOLD CORP,3618,AIC MINES LTD (Intrepid Mines Ltd prior to 06/2019),1006957,Brad Gordon,1051373,Division CEO (Non-Brd),2013-08-21,2017-12-31,CEO/MD (Brd) (ED),2008-03-11,2013-08-25
EQUINOX MINERALS LTD (De-listed 07/2011),736559,INTREPID MINES LTD (Nustar Mining Corp Ltd prior to 07/2006),1006957,Dave Mosher,642544,Independent NED (Brd) (SD),2004-06-29,2011-06-02,Independent NED (Brd) (SD),2006-07-04,2008-03-11
HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,INTREPID MINES LTD (Nustar Mining Corp Ltd prior to 07/2006),1006957,Dave Mosher,642544,President/CEO (Brd) (ED),1989-01-11,2008-11-20,Independent NED (Brd) (SD),2006-07-04,2008-03-11
THOMPSON CREEK METALS CO INC (BLUE PEARL MINING LTD prior to 05/2007) (De-listed 10/2016),1019871,INTREPID MINES LTD (Nustar Mining Corp Ltd prior to 07/2006),1006957,Ian McDonald,647741,President/CEO (Non-Brd),2005-10-17,2006-12-05,Director -  SD (Brd) (SD),,
CENTRAL SUN MINING INC (Glencairn Gold Corp prior to 11/2007) (De-listed 03/2009),1096249,INTREPID MINES LTD (Nustar Mining Corp Ltd prior to 07/2006),1006957,Ian McDonald,647741,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RENAISSANCE ACQUISITION CORP (De-listed 01/2009),1006713,DMI Technology Inc,1007116,Logan Delany Jr,555516,Executive VP (Brd) (ED),2006-04-17,2009-01-28,Chairman (Brd) (SD),,
HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,INTREPID MINES LTD (Nustar Mining Corp Ltd prior to 07/2006),1006957,Daniel Vanin,730805,Executive VP/COO (Non-Brd),2004-02-01,2008-05-31,NED (Brd) (SD),2007-01-12,2007-12-21
HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,INTREPID MINES LTD (Nustar Mining Corp Ltd prior to 07/2006),1006957,Doctor Laurie Curtis,730814,Independent Director (Brd) (SD),2001-01-01,2008-09-11,Independent NED (Brd) (SD),2008-06-30,2014-05-13
BREAKWATER RESOURCES LTD (De-listed 09/2011),731211,INTREPID MINES LTD (Nustar Mining Corp Ltd prior to 07/2006),1006957,Doctor Laurie Curtis,730814,Independent Director (Brd) (SD),2010-06-28,2011-09-07,Independent NED (Brd) (SD),2008-06-30,2014-05-13
HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,INTREPID MINES LTD (Nustar Mining Corp Ltd prior to 07/2006),1006957,Doctor Laurie Curtis,730814,Independent Director (Brd) (SD),2001-01-01,2008-09-11,President/CEO (Brd) (ED),2006-07-04,2008-03-11
HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,INTREPID MINES LTD (Nustar Mining Corp Ltd prior to 07/2006),1006957,Doctor Laurie Curtis,730814,Independent Director (Brd) (SD),2001-01-01,2008-09-11,President (Brd) (ED),2008-03-11,2008-06-30
DIONYMED BRANDS INC (Sixonine Ventures Corp prior to 11/2018),1211080,AIC MINES LTD (Intrepid Mines Ltd prior to 06/2019),1006957,Doctor Laurie Curtis,730814,Independent Director (Brd) (SD),2008-02-29,2010-06-29,President (Brd) (ED),2008-03-11,2008-06-30
HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,INTREPID MINES LTD (Nustar Mining Corp Ltd prior to 07/2006),1006957,David Davidson,730809,Independent Director (Brd) (SD),2006-01-01,2008-09-11,Independent NED (Brd) (SD),2006-07-04,2008-03-11
DIONYMED BRANDS INC (Sixonine Ventures Corp prior to 11/2018),1211080,AIC MINES LTD (Intrepid Mines Ltd prior to 06/2019),1006957,Doctor Laurie Curtis,730814,Independent Director (Brd) (SD),2008-02-29,2010-06-29,Independent NED (Brd) (SD),2008-06-30,2014-05-13
DIONYMED BRANDS INC (Sixonine Ventures Corp prior to 11/2018),1211080,AIC MINES LTD (Intrepid Mines Ltd prior to 06/2019),1006957,Doctor Laurie Curtis,730814,Independent Director (Brd) (SD),2008-02-29,2010-06-29,President/CEO (Brd) (ED),2006-07-04,2008-03-11
GOLDEN MINERALS CO,1649274,AFRICAN ENERGY RESOURCES (GUERNSEY) LTD,1006962,Ian Masterton-Hume,535969,Independent Director (Brd) (SD),2010-03-19,2018-05-17,Independent NED (Brd) (SD),2013-09-13,
ERA RESOURCES INC (Marengo Mining Ltd prior to 11/2015) (De-listed 06/2017),1007382,AFRICAN ENERGY RESOURCES (GUERNSEY) LTD,1006962,Ian Masterton-Hume,535969,NED (Brd) (SD),2012-10-04,2014-04-03,Independent NED (Brd) (SD),2013-09-13,
AMERICAN CAPITAL LTD (American Capital Strategies Ltd prior to 07/2008) (De-listed 01/2017),1774,Contour Semiconductor Inc,1006970,Miles Arnone,1010908,Group MD (Non-Brd),2007-01-01,2016-01-01,Director -  SD (Brd) (SD),,
Egenera Inc (NewHeading Inc prior to 08/2000),567313,Contour Semiconductor Inc,1006970,Miles Arnone,1010908,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CreditCards.com Inc (CCCI Holdings Inc prior to 07/2007),626063,Contour Semiconductor Inc,1006970,Miles Arnone,1010908,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
eLynx Ltd (MigraLynx Systems Inc prior to 1999),1016347,Contour Semiconductor Inc,1006970,Miles Arnone,1010908,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Ionic Materials Inc,2613470,Contour Semiconductor Inc,1006970,Jim Goldinger,1472879,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cocona Inc (TrapTek LLC prior to 08/2007),1541368,Contour Semiconductor Inc,1006970,Jim Goldinger,1472879,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Fairhaven Capital Partners LLC,1919683,Contour Semiconductor Inc,1006970,Jim Goldinger,1472879,Partner (Brd) (ED),2007-01-01,,Director -  SD (Brd) (SD),,
Nanosteel Company Inc (Formerly known as Nanosteel Company LLC),752571,Contour Semiconductor Inc,1006970,Jim Goldinger,1472879,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CHESAPEAKE ENERGY CORP,6608,Compete Coalition,1006977,The Hon. Don Nickles,310396,Independent Director (Brd) (SD),2005-01-03,2012-06-21,Co-Chairman,,
VALERO ENERGY CORP,32237,Compete Coalition,1006977,The Hon. Don Nickles,310396,Independent Director (Brd) (SD),2005-02-03,,Co-Chairman,,
FORTRESS INTERNATIONAL GROUP INC (De-listed 04/2010),920034,Compete Coalition,1006977,The Hon. Don Nickles,310396,Independent Director (Brd) (SD),2005-07-20,2009-07-15,Co-Chairman,,
CHESAPEAKE ENERGY CORP,6608,Compete Coalition,1006977,The Hon. Don Nickles,310396,Independent Director (Brd) (SD),2005-01-03,2012-06-21,Chairman,,
VALERO ENERGY CORP,32237,Compete Coalition,1006977,The Hon. Don Nickles,310396,Independent Director (Brd) (SD),2005-02-03,,Chairman,,
FORTRESS INTERNATIONAL GROUP INC (De-listed 04/2010),920034,Compete Coalition,1006977,The Hon. Don Nickles,310396,Independent Director (Brd) (SD),2005-07-20,2009-07-15,Chairman,,
BRINKER INTERNATIONAL INC,5104,Compete Coalition,1006977,Ron Kirk,60326,Independent Director (Brd) (SD),1997-01-01,2009-03-18,Co-Chairman,,
PETSMART INC (De-listed 03/2015),24284,Compete Coalition,1006977,Ron Kirk,60326,Independent Director (Brd) (SD),2003-06-26,2009-03-13,Co-Chairman,,
DEAN FOODS CO (Suiza Foods prior to 12/2001),29462,Compete Coalition,1006977,Ron Kirk,60326,Independent Director (Brd) (SD),2003-02-01,2009-03-18,Co-Chairman,,
Vinson & Elkins LLP,56187,Compete Coalition,1006977,Ron Kirk,60326,Partner (Non-Brd),2005-02-01,2010-01-01,Co-Chairman,,
MEDICAGO INC (De-listed 09/2013),1450676,Ecole Normale Suprieure of Cachan,1006980,Doctor Pierre Tambourin,1199649,Advisory Council Member (Non-Brd),,2013-09-19,Chairman,,
TOLLGRADE COMMUNICATIONS INC (De-listed 05/2011),30868,NuGo Nutrition,1006983,Jeff Solomon,555572,Independent Director (Brd) (SD),2009-08-05,2011-05-10,Director -  SD (Brd) (SD),,
COWEN INC (Cowen Group Inc prior to 05/2017),1602333,NuGo Nutrition,1006983,Jeff Solomon,555572,CEO (Brd) (ED),2017-12-27,2019-06-25,Director -  SD (Brd) (SD),,
COWEN INC (Cowen Group Inc prior to 05/2017),1602333,NuGo Nutrition,1006983,Jeff Solomon,555572,COO (Non-Brd),2010-04-29,2011-10-07,Director -  SD (Brd) (SD),,
COWEN INC (Cowen Group Inc prior to 05/2017),1602333,NuGo Nutrition,1006983,Jeff Solomon,555572,Chairman/CEO (Brd) (ED),2019-06-25,,Director -  SD (Brd) (SD),,
COWEN INC (Cowen Group Inc prior to 05/2017),1602333,NuGo Nutrition,1006983,Jeff Solomon,555572,Chief Strategy Officer (Non-Brd),2009-11-02,2010-04-29,Director -  SD (Brd) (SD),,
COWEN INC (Cowen Group Inc prior to 05/2017),1602333,NuGo Nutrition,1006983,Jeff Solomon,555572,Division CEO (Non-Brd),2011-12-08,2014-09-23,Director -  SD (Brd) (SD),,
COWEN INC (Cowen Group Inc prior to 05/2017),1602333,NuGo Nutrition,1006983,Jeff Solomon,555572,Division CEO (Brd) (ED),2011-12-08,2014-09-23,Director -  SD (Brd) (SD),,
COWEN INC (Cowen Group Inc prior to 05/2017),1602333,NuGo Nutrition,1006983,Jeff Solomon,555572,Division CEO (Non-Brd),2011-10-07,2011-12-08,Director -  SD (Brd) (SD),,
COWEN INC (Cowen Group Inc prior to 05/2017),1602333,NuGo Nutrition,1006983,Jeff Solomon,555572,Division CEO (Brd) (ED),2011-10-07,2011-12-08,Director -  SD (Brd) (SD),,
COWEN INC (Cowen Group Inc prior to 05/2017),1602333,NuGo Nutrition,1006983,Jeff Solomon,555572,President (Brd) (ED),2014-09-23,2017-12-27,Director -  SD (Brd) (SD),,
CPI CORP (De-listed 02/2012),8091,NuGo Nutrition,1006983,Steve Smith,371967,Independent Director (Brd) (SD),2004-03-24,2004-12-02,Vice President (Non-Brd),2000-01-01,
SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,Silicon Border Inc,1006986,Mike Oliver,1093897,President/CEO (Non-Brd),2011-02-24,2013-07-15,Executive VP - Business Development (Non-Brd),2007-10-01,2010-12-01
SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,Silicon Border Inc,1006986,Mike Oliver,1093897,President/CEO (Non-Brd),2013-09-30,,Executive VP - Business Development (Non-Brd),2007-10-01,2010-12-01
SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,Silicon Border Inc,1006986,Mike Oliver,1093897,President/CEO (Non-Brd),2010-11-29,2011-02-24,Executive VP - Business Development (Non-Brd),2007-10-01,2010-12-01
CATALYST SEMICONDUCTOR INC (De-listed 10/2008),6040,Silicon Border Inc,1006986,Doctor Glen Possley,59601,Independent Director (Brd) (SD),2002-08-01,2008-10-10,Advisor (Non-Brd),2001-01-01,
CATALYST SEMICONDUCTOR INC (De-listed 10/2008),6040,Silicon Border Inc,1006986,Doctor Glen Possley,59601,Independent Director (Brd) (SD),2000-07-01,2001-05-01,Advisor (Non-Brd),2001-01-01,
CATALYST SEMICONDUCTOR INC (De-listed 10/2008),6040,Silicon Border Inc,1006986,Doctor Glen Possley,59601,Lead Independent Director (Brd) (SD),2001-05-01,2002-08-01,Advisor (Non-Brd),2001-01-01,
NOVELLUS SYSTEMS INC (De-listed 06/2012),22593,Silicon Border Inc,1006986,Doctor Glen Possley,59601,Independent Director (Brd) (SD),1991-07-01,2012-06-04,Advisor (Non-Brd),2001-01-01,
CINCINNATI BELL INC (Broadwing prior to 06/2003),5176,Firethorn Holdings LLC,1006988,Rod Dir,487590,COO (Non-Brd),2005-07-11,2007-12-21,COO (Non-Brd),2007-10-22,2011-04-01
QUALCOMM INC,25529,Firethorn Holdings LLC,1006988,Tripp Rackley III,200925,Senior VP/Division President (Non-Brd),2007-11-01,2009-02-01,Advisor (Non-Brd),2007-11-01,
QUALCOMM INC,25529,Firethorn Holdings LLC,1006988,Dave Vigil,1290969,Various Positions (Non-Brd),1993-01-01,2012-01-01,Senior VP - Sales/Mktg (Non-Brd),2008-01-01,2010-01-01
OFFICIAL PAYMENTS HOLDINGS INC (Tier Technologies Inc prior to 12/2011) (De-listed 11/2013),30718,Firethorn Holdings LLC,1006988,Jeff Hodges,1119322,Senior VP/CFO (Non-Brd),2011-06-13,2013-11-05,CFO (Non-Brd),2006-06-01,2011-06-01
QUALCOMM INC,25529,Firethorn Holdings LLC,1006988,Rocco Fabiano,36861,Division President (Non-Brd),2010-03-04,2014-05-01,President (Non-Brd),2010-03-04,2014-01-01
QUALCOMM INC,25529,Firethorn Holdings LLC,1006988,Brad Slutsky,2026834,Various Positions (Non-Brd),2008-01-01,2016-01-01,VP/General Counsel (Non-Brd),2008-04-01,2016-01-01
King & Spalding LLP,76255,Firethorn Holdings LLC,1006988,Brad Slutsky,2026834,Partner (Non-Brd),1996-01-01,2008-01-01,VP/General Counsel (Non-Brd),2008-04-01,2016-01-01
KB HOME,17745,Arden Realty Inc,1006994,Doctor Stuart Gabriel,1680448,Independent Director (Brd) (SD),2016-04-07,,Chairman (Brd) (SD),2007-01-01,
Bessemer Venture Partners,956741,CL Educate Ltd (Listed 03/2017),1007000,Sridar Iyengar,512544,Operating Partner (Non-Brd),2007-06-01,2013-03-01,Independent Director (Brd) (SD),2007-10-17,2017-03-31
Kovair Software Inc,1066132,CL Educate Ltd (Listed 03/2017),1007000,Sridar Iyengar,512544,Independent Director (Brd) (SD),2007-01-03,2016-01-01,Independent Director (Brd) (SD),2007-10-17,2017-03-31
Aera Technology Inc (FusionOps Inc prior to 06/2017),1387549,CL Educate Ltd (Listed 03/2017),1007000,Kamil Hasan,1608165,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-01-28,2017-03-31
UNITED NATURAL FOODS INC,32128,School of Visual Arts (SVA),1007013,Jo Eke,1949538,Vice President - Marketing/Communications (Non-Brd),2014-11-01,,Instructor (Non-Brd),2012-09-01,2015-09-01
ETSY INC,2236759,School of Visual Arts (SVA),1007013,Michael Yap,1952954,Strategist (Non-Brd),2016-04-01,2017-01-01,Faculty Member (Non-Brd),2016-01-01,
Artivest Holdings Inc (Formerly known as Resonance Holdings Inc),2060615,School of Visual Arts (SVA),1007013,Darius Daftary,1886672,Product Engineer (Non-Brd),2013-01-01,2015-05-01,Professor (Non-Brd),2014-09-01,
Artivest Holdings Inc (Formerly known as Resonance Holdings Inc),2060615,School of Visual Arts (SVA),1007013,Darius Daftary,1886672,Director - Product Engineering (Non-Brd),2015-05-01,2016-01-01,Professor (Non-Brd),2014-09-01,
MARTHA STEWART LIVING OMNIMEDIA INC (De-listed 12/2015),19724,School of Visual Arts (SVA),1007013,Kelly Ruoff,2156925,,,,,,
Founder Collective Management Co LLC,1880754,School of Visual Arts (SVA),1007013,Zach Klein,1826380,Venture Partner (Non-Brd),2009-09-01,2013-01-01,Faculty Member (Non-Brd),2011-01-01,2011-05-01
Mohawk Fine Papers Inc (Mohawk Paper Mills Inc prior to 08/2005),792355,School of Visual Arts (SVA),1007013,Elizabeth Talerman,1481456,Director -  SD (Brd) (SD),,,Instructor (Non-Brd),2013-03-01,
MARTHA STEWART LIVING OMNIMEDIA INC (De-listed 12/2015),19724,School of Visual Arts (SVA),1007013,Cyndi Stivers,1528649,Executive VP (Non-Brd),2005-05-01,2006-11-01,Member,,
Collaborative Fund,1882539,School of Visual Arts (SVA),1007013,Ryan Jacoby,1590867,Venture Partner (Non-Brd),2012-01-01,2016-01-01,Faculty Member (Non-Brd),,
Akonni Biosystems Inc,643782,School of Visual Arts (SVA),1007013,Doctor Bill Gordon III,734012,Scientific Advisor (Non-Brd),,2015-01-01,Faculty Member (Non-Brd),2013-08-01,
Strategic Insight Inc (Asset International Inc prior to 09/2016),1285413,School of Visual Arts (SVA),1007013,SooJin Buzelli,1297358,Senior VP (Non-Brd),1996-08-01,,Professor (Non-Brd),2008-01-01,2010-06-01
eOriginal Inc,43378,School of Visual Arts (SVA),1007013,Rick Kneipper,1314996,Advisor (Non-Brd),2014-10-01,2017-01-01,Advisory Board Member,,
Anthelio Healthcare Solutions Inc,781641,School of Visual Arts (SVA),1007013,Rick Kneipper,1314996,Chief Strategy Officer (Brd) (ED),2013-07-30,2013-11-01,Advisory Board Member,,
Anthelio Healthcare Solutions Inc,781641,School of Visual Arts (SVA),1007013,Rick Kneipper,1314996,Interim CEO (Brd) (ED),2006-07-01,2013-07-30,Advisory Board Member,,
MORGANS HOTEL GROUP CO (De-listed 11/2016),862235,School of Visual Arts (SVA),1007013,Scott Williams,553657,Executive VP/Chief Marketing Officer (Non-Brd),2007-07-25,2010-02-01,Mentor (Non-Brd),2009-01-01,
GP STRATEGIES CORP,13657,Kelly Consulting LLC,1007015,The Hon. Sue Kelly,493608,Independent Director (Brd) (SD),2007-12-10,2015-06-25,President/CEO (Non-Brd),,
BARRICK GOLD CORP,3618,CENTRAL ASIA RESOURCES LTD,1007022,Richard Williams,600134,Envoy (Non-Brd),2018-02-01,,Founding Member (Non-Brd),2005-04-14,
TREVALI MINING CORPORATION (Trevali Resources Corp prior to 04/2011),1241135,CENTRAL ASIA RESOURCES LTD,1007022,Richard Williams,600134,Independent Director (Brd) (SD),2019-06-04,,Founding Member (Non-Brd),2005-04-14,
BARRICK GOLD CORP,3618,CENTRAL ASIA RESOURCES LTD,1007022,Richard Williams,600134,Chief of Staff (Non-Brd),2014-10-01,2015-08-17,Founding Member (Non-Brd),2005-04-14,
BARRICK GOLD CORP,3618,CENTRAL ASIA RESOURCES LTD,1007022,Richard Williams,600134,COO (Non-Brd),2015-08-17,2018-02-01,Founding Member (Non-Brd),2005-04-14,
Littler Mendelson PC,741636,Energi Danmark A/S,1007030,Henning Mller,1618101,Partner (Non-Brd),,,CFO (Non-Brd),,2015-04-01
Promosome LLC,1251135,Enzybiotics Inc,1007056,John Costantino,555367,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
Vivaldi Biosciences Inc,885990,Enzybiotics Inc,1007056,John Costantino,555367,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
Vivaldi Biosciences Inc,885990,Enzybiotics Inc,1007056,John Costantino,555367,Chairman (Brd) (SD),2017-05-22,,Chairman (Brd) (SD),,
ARTES MEDICAL INC (De-listed 01/2009),881222,Enzybiotics Inc,1007056,John Costantino,555367,Independent Director (Brd) (SD),2006-06-01,2009-01-26,Chairman (Brd) (SD),,
Promosome LLC,1251135,Enzybiotics Inc,1007056,John Costantino,555367,Senior Advisor (Non-Brd),2014-01-01,,Chairman (Brd) (SD),,
Amarantus BioScience Holdings Inc (Amarantus BioSciences Inc prior to 04/2013),1731485,Enzybiotics Inc,1007056,Doctor Colin Bier,334837,Corporate Advisor (Non-Brd),2013-09-03,2018-01-01,Acting Chief Scientific Officer (Non-Brd),,
Promosome LLC,1251135,Enzybiotics Inc,1007056,Bill Gedale,733478,Chairman (Brd) (SD),2003-06-01,,Vice Chairman (Brd) (SD),,
