from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
NORTHEAST BANK (Northeast Bancorp prior to 05/2019),22486,Northeast Bank (Ceased Trading 05/2019),754678,Lindsay Guttell,1343936,Vice President (Non-Brd),2011-01-01,,VP/Manager (Non-Brd),2011-01-01,2019-05-16
NORTHEAST BANK (Northeast Bancorp prior to 05/2019),22486,Northeast Bank (Ceased Trading 05/2019),754678,Theresa Morrison,1343937,Senior VP (Non-Brd),2013-01-01,,Senior VP/Division Director (Non-Brd),2013-01-01,2019-05-16
NORTHEAST BANK (Northeast Bancorp prior to 05/2019),22486,Northeast Bank (Ceased Trading 05/2019),754678,Brian Fenwick,1343935,MD (Non-Brd),2018-01-01,,MD (Non-Brd),2018-01-01,2019-05-16
NORTHEAST BANK (Northeast Bancorp prior to 05/2019),22486,Northeast Bank (Ceased Trading 05/2019),754678,Brian Fenwick,1343935,Vice President (Non-Brd),2011-01-01,2013-01-01,Vice President (Non-Brd),2011-01-01,2013-01-01
NORTHEAST BANK (Northeast Bancorp prior to 05/2019),22486,Northeast Bank (Ceased Trading 05/2019),754678,Sarah Shomphe,1343940,Vice President (Non-Brd),2010-04-01,2018-10-01,Vice President (Non-Brd),2010-04-01,2018-10-01
NORTHEAST BANK (Northeast Bancorp prior to 05/2019),22486,Northeast Bank (Ceased Trading 05/2019),754678,Brian Fenwick,1343935,Senior VP (Non-Brd),2013-01-01,2018-01-01,Senior VP (Non-Brd),2013-01-01,2018-01-01
NORTHEAST BANK (Northeast Bancorp prior to 05/2019),22486,Northeast Bank (Ceased Trading 05/2019),754678,Heidi Jacques,1132731,HR Director (Non-Brd),2011-05-01,2015-01-01,HR Director (Non-Brd),2011-05-01,2015-01-01
NORTHEAST BANK (Northeast Bancorp prior to 05/2019),22486,Northeast Bank (Ceased Trading 05/2019),754678,Heidi Jacques,1132731,Senior VP/Director - HR (Non-Brd),2015-01-01,,Senior VP/Director - HR (Non-Brd),2015-01-01,2019-05-16
NORTHEAST BANK (Northeast Bancorp prior to 05/2019),22486,Northeast Bank (Ceased Trading 05/2019),754678,Cheryl Dorsey,1096183,Independent Director (Brd) (SD),2010-12-29,,Director -  SD (Brd) (SD),,
NORTHEAST BANK (Northeast Bancorp prior to 05/2019),22486,Northeast Bank (Ceased Trading 05/2019),754678,Adam Shapiro,1096185,Independent Director (Brd) (SD),2010-12-29,2015-09-25,Director -  SD (Brd) (SD),,
NORTHEAST BANK (Northeast Bancorp prior to 05/2019),22486,Northeast Bank (Ceased Trading 05/2019),754678,Heather Campion,1096186,Chief Administrative Officer/Secretary (Non-Brd),2010-12-29,2013-09-13,Chief Administrative Officer (Non-Brd),2010-12-29,2013-09-13
INTEGER HOLDINGS CORP (Greatbatch Inc prior to 07/2016),33535,Side by Side Kids Inc (Formerly known as Community New Start),754679,Joel Becker,988277,Division President (Non-Brd),2019-04-24,,Director -  SD,,
CONVIO INC (De-listed 05/2012),1640802,Side by Side Kids Inc (Formerly known as Community New Start),754679,Jim Offerdahl,444776,VP/CFO (Non-Brd),2010-04-29,2012-05-07,Director -  SD,,
BAZAARVOICE INC (De-listed 02/2018),1800620,Side by Side Kids Inc (Formerly known as Community New Start),754679,Jim Offerdahl,444776,CFO (Non-Brd),2013-01-23,2018-02-01,Director -  SD,,
M-Files Inc (Motive Systems Inc prior to 05/2011),1978012,Side by Side Kids Inc (Formerly known as Community New Start),754679,Jim Offerdahl,444776,Director -  SD (Brd) (SD),,,Director -  SD,,
Q2 HOLDINGS INC,2055815,Side by Side Kids Inc (Formerly known as Community New Start),754679,Jim Offerdahl,444776,Independent Director (Brd) (SD),2014-03-20,,Director -  SD,,
CognitiveScale Inc,2514168,Side by Side Kids Inc (Formerly known as Community New Start),754679,Jim Offerdahl,444776,Advisor (Non-Brd),2018-02-01,,Director -  SD,,
All Web Leads Inc,1622197,Side by Side Kids Inc (Formerly known as Community New Start),754679,Bill Daniel,1695873,President/CEO (Brd) (ED),2010-04-05,,Director -  SD,,
All Web Leads Inc,1622197,Side by Side Kids Inc (Formerly known as Community New Start),754679,Bill Daniel,1695873,Chief Operations Officer (Non-Brd),2008-06-01,2010-04-05,Director -  SD,,
Katahdin Bankshares Corp,2604410,Side by Side Kids Inc (Formerly known as Community New Start),754679,Kimberley Niles,1849206,Independent Director (Brd) (SD),2015-10-28,,Treasurer (Brd) (SD),2014-10-01,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,La Salle College High School,754681,Denis Lawler,2129072,Partner (Non-Brd),1993-11-01,2014-08-01,Trustee,,
Haverford Trust Co (Rittenhouse Trust Co prior to 09/2003),379712,La Salle College High School,754681,Tim Gillespie,1983340,Vice President (Non-Brd),2018-02-01,,Member,,
Littler Mendelson PC,741636,La Salle College High School,754681,Jerry Hathaway,1607594,Shareholder (Non-Brd),2003-04-01,2012-03-01,Trustee,,
MONTEREY GOURMET FOODS INC (Monterey Pasta Co prior to 11/2004) (De-listed 12/2009),21054,Directions International Inc,754682,Jim Wong,446607,Independent Director (Brd) (SD),1997-03-01,2008-12-31,Consultant (Non-Brd),1988-01-01,1997-01-01
NEWALLIANCE BANCSHARES INC (De-listed 04/2011),638370,New Alliance Foundation Inc,754683,Diane Wishnafski,448725,Executive VP (Non-Brd),2003-09-01,2010-01-04,Director -  SD,,
NEWALLIANCE BANCSHARES INC (De-listed 04/2011),638370,New Alliance Foundation Inc,754683,Bob Schmalz,447584,Independent Director (Brd) (SD),2003-09-01,2005-04-27,Director -  SD,,
NEWALLIANCE BANCSHARES INC (De-listed 04/2011),638370,New Alliance Foundation Inc,754683,Mark Doyle,447402,Senior VP/Chief Accounting Officer/Treasurer (Non-Brd),2003-09-01,2011-04-15,Director -  SD,,
NEWALLIANCE BANCSHARES INC (De-listed 04/2011),638370,New Alliance Foundation Inc,754683,Dick Grossi,447310,Independent Director (Brd) (SD),2003-09-01,2008-04-17,Director -  SD,,
NEWALLIANCE BANCSHARES INC (De-listed 04/2011),638370,New Alliance Foundation Inc,754683,Doctor Julia McNamara,447294,Lead Independent Director (Brd) (SD),2003-09-01,2011-04-15,Director -  SD,,
NEWALLIANCE BANCSHARES INC (De-listed 04/2011),638370,New Alliance Foundation Inc,754683,Robert Lyons Jr,447288,Independent Director (Brd) (SD),2003-09-01,2011-04-15,Chairman,,
Consumer Bankers Association (CBA),81838,New Alliance Foundation Inc,754683,Peyton Patterson,446889,Director -  SD,,,President,,
NEWALLIANCE BANCSHARES INC (De-listed 04/2011),638370,New Alliance Foundation Inc,754683,Peyton Patterson,446889,Chairman/President/CEO (Brd) (ED),2003-09-01,2011-04-15,President,,
Consumer Bankers Association (CBA),81838,New Alliance Foundation Inc,754683,Peyton Patterson,446889,Director -  SD,,,Director -  SD,,
NEWALLIANCE BANCSHARES INC (De-listed 04/2011),638370,New Alliance Foundation Inc,754683,Paul McCraven,484775,Senior VP - Development (Non-Brd),1997-01-01,2011-04-15,Director -  SD,,
QUEST RESOURCE HOLDING CORP,2069029,Southwest Capital Partners LLC,754684,Mitchell Saltz,552702,Independent Chairman (Brd) (SD),2014-05-19,2019-04-11,Chairman/Managing Partner (Brd) (ED),2009-01-01,
AMERICAN OUTDOOR BRANDS CORP (Smith & Wesson Holding Corp prior to 01/2017),624788,Southwest Capital Partners LLC,754684,Mitchell Saltz,552702,Independent Director (Brd) (SD),2007-01-01,,Chairman/Managing Partner (Brd) (ED),2009-01-01,
Item 9 Labs Corp (Airware Labs Corp prior to 04/2018),1988939,Southwest Capital Partners LLC,754684,Ron Miller Jr,1394227,Independent Director (Brd) (SD),2011-12-01,,CEO (Non-Brd),2009-09-01,2015-03-01
QUEST RESOURCE HOLDING CORP,2069029,Southwest Capital Partners LLC,754684,Ron Miller Jr,1394227,Independent Director (Brd) (SD),2014-05-19,,CEO (Non-Brd),2009-09-01,2015-03-01
ROYAL GOLD INC,26634,N M Rothschild & Sons (Denver) Inc,754685,Bill Heissenbuttel,555194,Manager - Corporate Development (Non-Brd),2006-04-10,2007-02-15,Senior VP (Non-Brd),2000-02-01,2006-04-01
NETLOGIC MICROSYSTEMS INC (De-listed 02/2012),580781,Clear Logic Inc,754686,Len Perham,447269,Independent Chairman (Brd) (SD),2000-03-27,2005-05-18,Chairman (Brd) (SD),1999-12-01,
MDI INC (American Building Control Inc prior to 09/2004) (De-listed 03/2009),31660,Fovea Jewelry Holdings Ltd (Wincash Resources Inc prior to 02/2018),754687,James Power,447398,Independent Director (Brd) (SD),2004-06-21,2005-08-01,Chairman (Brd) (SD),2004-11-01,2005-01-01
MDI INC (American Building Control Inc prior to 09/2004) (De-listed 03/2009),31660,Fovea Jewelry Holdings Ltd (Wincash Resources Inc prior to 02/2018),754687,James Power,447398,Presiding Independent Chairman (Brd) (SD),2005-08-01,2009-03-12,Chairman (Brd) (SD),2004-11-01,2005-01-01
SPOK HOLDINGS INC (USA Mobility Inc prior to 07/2014),550862,Fovea Jewelry Holdings Ltd (Wincash Resources Inc prior to 02/2018),754687,Chris Heim,1123914,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2013-01-01,2014-01-01
UNION COMMUNITY BANCORP (De-listed 03/2006),31767,Union Federal Savings and Loan Association,754691,Denise Swearingen,448066,Secretary/Treasurer (Non-Brd),1997-12-29,2005-01-28,VP/COO (Non-Brd),2002-01-02,2005-01-28
UNION COMMUNITY BANCORP (De-listed 03/2006),31767,Union Federal Savings and Loan Association,754691,Mark Foster,447998,Independent Director (Brd) (SD),2002-01-02,2006-03-20,Director -  SD (Brd) (SD),,
UNION COMMUNITY BANCORP (De-listed 03/2006),31767,Union Federal Savings and Loan Association,754691,Joseph Timmons,448031,Chairman/President/CEO (Brd) (ED),1997-12-29,2002-04-26,President/CEO (Brd) (ED),1974-01-01,2002-04-26
UNION COMMUNITY BANCORP (De-listed 03/2006),31767,Union Federal Savings and Loan Association,754691,Denise Swearingen,448066,Secretary/Treasurer (Non-Brd),1997-12-29,2005-01-28,Secretary/Treasurer/Controller (Non-Brd),1995-01-01,2002-01-02
UNION COMMUNITY BANCORP (De-listed 03/2006),31767,Union Federal Savings and Loan Association,754691,J Walden,448055,CFO (Non-Brd),2002-01-02,2006-03-20,CFO (Non-Brd),2002-01-02,
UNION COMMUNITY BANCORP (De-listed 03/2006),31767,Union Federal Savings and Loan Association,754691,Alan Grimble,448045,Vice President (Non-Brd),2000-01-01,2002-04-26,Executive VP (Non-Brd),2000-01-01,2002-04-26
UNION COMMUNITY BANCORP (De-listed 03/2006),31767,Union Federal Savings and Loan Association,754691,Alan Grimble,448045,CEO (Non-Brd),2002-04-26,2006-03-20,CEO (Non-Brd),2002-04-26,2006-03-20
UNION COMMUNITY BANCORP (De-listed 03/2006),31767,Union Federal Savings and Loan Association,754691,Joseph Timmons,448031,Chairman/President (Brd) (ED),2002-04-26,2006-03-20,President (Brd) (ED),2002-04-26,
UNION COMMUNITY BANCORP (De-listed 03/2006),31767,Union Federal Savings and Loan Association,754691,John Horner,448018,Independent Director (Brd) (SD),1997-12-29,2006-03-20,Director -  SD (Brd) (SD),,
UNION COMMUNITY BANCORP (De-listed 03/2006),31767,Union Federal Savings and Loan Association,754691,Phillip Grush,448007,Independent Director (Brd) (SD),1997-12-29,2006-03-20,Vice Chairman/VP (Brd) (ED),1982-01-01,1999-01-01
UNION COMMUNITY BANCORP (De-listed 03/2006),31767,Union Federal Savings and Loan Association,754691,Joseph Malott,447725,Independent Director (Brd) (SD),2002-01-02,2006-03-20,Director -  SD (Brd) (SD),,
UNION COMMUNITY BANCORP (De-listed 03/2006),31767,Union Federal Savings and Loan Association,754691,Charles Henthorn,447604,Independent Director (Brd) (SD),2002-01-02,2006-03-20,Director -  SD (Brd) (SD),,
JMI Equity Fund LP,273167,Young Atlantic Venture Association Ltd,754692,Bob Nye,1289569,General Partner (Brd) (ED),2015-01-20,,Director -  SD,,
JMI Equity Fund LP,273167,Young Atlantic Venture Association Ltd,754692,Bob Nye,1289569,Principal (Non-Brd),2012-02-14,2015-01-20,Director -  SD,,
Appriss Inc,374347,Young Atlantic Venture Association Ltd,754692,Bob Nye,1289569,Director -  SD (Brd) (SD),,,Director -  SD,,
Intercept Interactive Inc (Undertone),2138293,Young Atlantic Venture Association Ltd,754692,Bob Nye,1289569,Director -  SD (Brd) (SD),,,Director -  SD,,
New Enterprise Associates (NEA) Inc,117537,Young Atlantic Venture Association Ltd,754692,Colin Bryant,751055,Operating Partner (Non-Brd),2014-06-01,,Member,,
Imergy Power Systems Inc (Deeya Energy Inc prior to 12/2013),1243364,Young Atlantic Venture Association Ltd,754692,Colin Bryant,751055,Director -  SD (Brd) (SD),,,Member,,
Aerospike Inc (Citrusleaf Inc prior to 08/2012),1906509,Young Atlantic Venture Association Ltd,754692,Colin Bryant,751055,Director -  SD (Brd) (SD),,,Member,,
Paladin Capital Group Inc,860053,Young Atlantic Venture Association Ltd,754692,Colin Bryant,751055,Vice President (Non-Brd),2002-01-01,2014-05-01,Member,,
Motion Computing Inc,468171,Young Atlantic Venture Association Ltd,754692,Colin Bryant,751055,Director -  SD (Brd) (SD),,,Member,,
Veronis Suhler Stevenson Partners LLC,68226,Berliner Verlag GmbH & Co,754695,Marco Sodi,61126,Partner (Brd) (ED),2003-03-01,2010-01-01,Board Member -  SD (Brd) (SD),,
AMES NATIONAL CORP,800969,Mary Greeley Medical Center,754697,Tom Pohlman,481612,President/CEO (Brd) (ED),2007-05-10,2017-05-10,President Elect,,
AMES NATIONAL CORP,800969,Mary Greeley Medical Center,754697,Tom Pohlman,481612,President/CEO (Brd) (ED),2007-05-10,2017-05-10,President,,
American Bankers Association (ABA),79015,Mary Greeley Medical Center,754697,Tom Pohlman,481612,Council Member,,,Director -  SD,,
AMES NATIONAL CORP,800969,Mary Greeley Medical Center,754697,Tom Pohlman,481612,Chairman (Brd) (SD),2018-06-29,,Director -  SD,,
AMES NATIONAL CORP,800969,Mary Greeley Medical Center,754697,Tom Pohlman,481612,President/CEO (Brd) (ED),2007-05-10,2017-05-10,Director -  SD,,
AMES NATIONAL CORP,800969,Mary Greeley Medical Center,754697,Tom Pohlman,481612,Chairman/President/CEO (Brd) (ED),2017-05-10,2018-06-29,Director -  SD,,
SAUER-DANFOSS INC (De-listed 04/2013),27127,Mary Greeley Medical Center,754697,Ken McCuskey,270993,VP/Chief Accounting Officer/Secretary (Non-Brd),2003-01-01,2013-04-12,Secretary/Treasurer,,
RENEWABLE ENERGY GROUP INC,1790999,Mary Greeley Medical Center,754697,Dan Oh,845936,President/CEO (Brd) (ED),2012-01-19,2017-07-03,Director -  SD,,
PLANET FITNESS INC,2317628,TSG Consumer Partners LLC (The Shansby Group prior to 2005),754698,Ed Wong,767547,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),2015-04-01,2017-07-01
PLANET FITNESS INC,2317628,TSG Consumer Partners LLC (The Shansby Group prior to 2005),754698,Ed Wong,767547,Independent Director (Brd) (SD),2016-01-01,2017-05-09,Senior VP (Non-Brd),2015-04-01,2017-07-01
REVOLVE GROUP INC,3041277,TSG Consumer Partners LLC (The Shansby Group prior to 2005),754698,Jenny Moser,1354921,Independent Director (Brd) (SD),2019-06-07,,Partner/MD (Brd) (ED),2013-12-01,
Radio Systems Corporation,2020914,TSG Consumer Partners LLC (The Shansby Group prior to 2005),754698,Hadley Mullin,1354910,Director -  SD (Brd) (SD),,,Partner/MD (Brd) (ED),2004-04-01,2014-09-01
Cahill Gordon & Reindel LLP,80214,TSG Consumer Partners LLC (The Shansby Group prior to 2005),754698,Jamie O'Hara,1354902,Attorney (Non-Brd),,1998-01-01,Partner/MD (Brd) (ED),1998-01-01,2012-03-01
PLANET FITNESS INC,2317628,TSG Consumer Partners LLC (The Shansby Group prior to 2005),754698,Chuck Esserman,1354901,Independent Director (Brd) (SD),2016-01-01,2017-11-17,Partner/CEO (Brd) (ED),2012-03-01,
PLANET FITNESS INC,2317628,TSG Consumer Partners LLC (The Shansby Group prior to 2005),754698,Mike Layman,1354935,Independent Director (Brd) (SD),2016-01-01,2017-05-09,Partner/MD (Brd) (ED),2017-01-01,
PLANET FITNESS INC,2317628,TSG Consumer Partners LLC (The Shansby Group prior to 2005),754698,Pierre LeComte,1354909,Independent Director (Brd) (SD),2016-01-01,2017-05-09,Partner/MD (Brd) (ED),2009-01-01,
PLANET FITNESS INC,2317628,TSG Consumer Partners LLC (The Shansby Group prior to 2005),754698,Pierre LeComte,1354909,Director -  SD (Brd) (SD),,,Partner/MD (Brd) (ED),2009-01-01,
REVOLVE GROUP INC,3041277,TSG Consumer Partners LLC (The Shansby Group prior to 2005),754698,Hadley Mullin,1354910,Independent Director (Brd) (SD),2019-06-07,,Senior MD/Partner (Brd) (ED),2014-09-01,
PLANET FITNESS INC,2317628,TSG Consumer Partners LLC (The Shansby Group prior to 2005),754698,Mike Layman,1354935,Independent Director (Brd) (SD),2016-01-01,2017-05-09,Principal (Non-Brd),2015-08-01,2017-01-01
PLANET FITNESS INC,2317628,TSG Consumer Partners LLC (The Shansby Group prior to 2005),754698,Mike Layman,1354935,Director -  SD (Brd) (SD),,,Principal (Non-Brd),2015-08-01,2017-01-01
PLANET FITNESS INC,2317628,TSG Consumer Partners LLC (The Shansby Group prior to 2005),754698,Mike Layman,1354935,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),2015-01-01,2015-08-01
Radio Systems Corporation,2020914,TSG Consumer Partners LLC (The Shansby Group prior to 2005),754698,Hadley Mullin,1354910,Director -  SD (Brd) (SD),,,Senior MD/Partner (Brd) (ED),2014-09-01,
PLANET FITNESS INC,2317628,TSG Consumer Partners LLC (The Shansby Group prior to 2005),754698,Chuck Esserman,1354901,Director -  SD (Brd) (SD),,,Partner/CEO (Brd) (ED),2012-03-01,
Forerunner Ventures Inc,1822179,TSG Consumer Partners LLC (The Shansby Group prior to 2005),754698,Kirsten Green,1205074,Managing Partner (Brd) (ED),2003-01-01,2014-01-01,Advisor (Non-Brd),2009-10-01,2010-09-01
GAP INC,12818,TSG Consumer Partners LLC (The Shansby Group prior to 2005),754698,Margo Hays,1782655,Designer (Non-Brd),2014-01-01,2014-08-01,Strategist (Non-Brd),2014-07-01,2016-04-01
VMG Partners LLC,1972195,TSG Consumer Partners LLC (The Shansby Group prior to 2005),754698,Mike Mauz,1813517,MD/Founding Partner (Brd) (ED),2005-01-01,,MD (Non-Brd),2000-03-01,2005-05-01
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,Government (Bangladesh),754699,Thomas Coleman,342527,Independent Director (Brd) (SD),2003-02-11,2012-11-15,Honorary Consul General (Non-Brd),,
Overseas Shipholding Group Inc (Listed 09/2014),1904353,Government (Bangladesh),754699,Thomas Coleman,342527,Independent Director (Brd) (SD),2012-11-15,2014-08-05,Honorary Consul General (Non-Brd),,
AES CORP,979,Government (Bangladesh),754699,Haresh Jaisinghani,487002,Regional MD/Head (Non-Brd),1997-01-01,2001-01-01,MD (Non-Brd),1997-01-01,1999-01-01
AZARGA METALS CORP (European Uranium Resources Ltd prior to 05/2016),754662,Integrated Education Fund,754700,David Montgomery,7478,Independent Director (Brd) (SD),2003-09-24,2016-01-01,Chairman,,
KRATOS DEFENSE & SECURITY SOLUTIONS INC (Wireless Facilities Inc prior to 9/2007),33597,SecureInfo Corp,754703,Chon Yong-Gon,1864814,Division Senior VP (Non-Brd),2013-12-01,2015-02-01,VP/Chief Technology Officer (Non-Brd),2011-11-01,2015-01-01
Telos Corporation,30359,SecureInfo Corp,754703,Marc Yoder,1907904,Chief Security Officer (Non-Brd),2002-01-01,2005-01-01,Director - Engineering (Non-Brd),2001-01-01,2004-01-01
United Services Automobile Association (USAA),265892,SecureInfo Corp,754703,Vic Pascucci III,1334479,Various Positions (Non-Brd),2006-01-01,2011-01-01,General Counsel (Non-Brd),2003-10-01,2006-06-01
US Nuclear Regulatory Commission (NRC),81180,SecureInfo Corp,754703,Pat Howard,1272338,Chief Information Security Officer (Non-Brd),2008-05-01,2012-04-01,Senior Consultant (Non-Brd),2012-03-07,
MONDELEZ INTERNATIONAL INC (Kraft Foods Inc prior to 10/2012),18164,ACH Food Companies Inc,754704,Carmen Sciackitano,1273302,Various Positions (Non-Brd),2004-01-01,2015-01-01,Senior VP/General Counsel (Non-Brd),1998-10-01,
HJ HEINZ CO (De-listed 06/2013),14582,ACH Food Companies Inc,754704,Mark Hammond,1277661,Vice President (Non-Brd),2012-03-01,2013-06-07,Vice President - Sales (Non-Brd),2011-01-01,2013-09-15
SNYDERS-LANCE INC (Lance Inc prior to 12/2010) (De-listed 03/2018),18411,ACH Food Companies Inc,754704,Jeff Atkins,488271,Independent Director (Brd) (SD),2006-04-27,2018-03-26,Executive VP/CFO (Non-Brd),2003-07-01,2010-01-01
NETLOGIC MICROSYSTEMS INC (De-listed 02/2012),580781,Avalon Data Inc,754706,Doug Broyles,447291,Independent Director (Brd) (SD),1999-12-01,2012-02-17,President/CEO (Brd) (ED),1996-01-01,2000-03-01
WINN-DIXIE STORES INC (De-listed 03/2012),33573,Food Marketing Institute Inc,754707,Dave Henry,445916,Senior VP - Mktg (Non-Brd),2003-01-01,2008-10-27,Committee Chairman,,
WINN-DIXIE STORES INC (De-listed 03/2012),33573,Food Marketing Institute Inc,754707,Dave Henry,445916,Vice President - Mktg (Non-Brd),2001-10-18,2003-01-01,Committee Chairman,,
New York Life Insurance Co,44487,Food Marketing Institute Inc,754707,Michele Buck,485170,Lead Director (Brd) (SD),2018-07-01,,Director -  SD,,
HERSHEY CO (THE),14714,Food Marketing Institute Inc,754707,Michele Buck,485170,President/CEO (Brd) (ED),2017-03-01,,Director -  SD,,
New York Life Insurance Co,44487,Food Marketing Institute Inc,754707,Michele Buck,485170,Director -  SD (Brd) (SD),,,Director -  SD,,
KELLOGG CO,17777,Food Marketing Institute Inc,754707,Brad Davidson,457267,Senior VP/Regional President (Non-Brd),2008-08-11,2013-10-01,Advisory Board Member,,
COCA-COLA CO,7204,Food Marketing Institute Inc,754707,Steve Cahillane,455061,Employee (Non-Brd),2014-01-01,2014-02-28,Director -  SD,,
COCA-COLA CO,7204,Food Marketing Institute Inc,754707,Steve Cahillane,455061,Executive VP/Regional President (Non-Brd),2013-02-21,2013-12-31,Director -  SD,,
SUPERVALU INC (De-listed 10/2018),29620,Food Marketing Institute Inc,754707,Janel Haugarth,485688,Executive VP - Business (Non-Brd),2012-08-29,2012-10-18,Director -  SD,,
SUPERVALU INC (De-listed 10/2018),29620,Food Marketing Institute Inc,754707,Janel Haugarth,485688,Executive VP - Merchandising (Non-Brd),2011-01-07,2012-08-29,Director -  SD,,
SUPERVALU INC (De-listed 10/2018),29620,Food Marketing Institute Inc,754707,Janel Haugarth,485688,Executive VP/Division President (Non-Brd),2013-01-01,2015-12-26,Director -  SD,,
SUPERVALU INC (De-listed 10/2018),29620,Food Marketing Institute Inc,754707,Janel Haugarth,485688,Executive VP/Division President (Non-Brd),2012-10-18,2013-01-01,Director -  SD,,
VALSPAR CORP (De-listed 06/2017),32279,Food Marketing Institute Inc,754707,Janel Haugarth,485688,Independent Director (Brd) (SD),2007-06-20,2017-06-01,Director -  SD,,
Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,Food Marketing Institute Inc,754707,Carla Cooper,511851,President/CEO (Brd) (ED),2011-01-01,2015-09-01,Director -  SD,,
RUTHS HOSPITALITY GROUP INC (Ruths Chris Steak House prior to 05/2008),462965,Food Marketing Institute Inc,754707,Carla Cooper,511851,Independent Director (Brd) (SD),2003-12-01,,Director -  SD,,
Daymon Worldwide Inc (Daymon Associates Inc prior to 12/2003),893388,Food Marketing Institute Inc,754707,Carla Cooper,511851,Director -  SD (Brd) (SD),,,Director -  SD,,
WEIS MARKETS INC,33244,Food Marketing Institute Inc,754707,Dave Hepfinger,602643,President/CEO/Principal Executive Officer (Non-Brd),2009-01-01,2010-03-01,Director -  SD,,
WEIS MARKETS INC,33244,Food Marketing Institute Inc,754707,Dave Hepfinger,602643,President/CEO/Principal Executive Officer (Brd) (ED),2010-03-01,2013-09-21,Director -  SD,,
WEIS MARKETS INC,33244,Food Marketing Institute Inc,754707,Dave Hepfinger,602643,President/CEO/Principal Executive Officer (Non-Brd),2010-03-01,2013-09-21,Director -  SD,,
Publix Super Markets Inc,25387,Food Marketing Institute Inc,754707,Sandra Estep,605440,Vice President (Non-Brd),2002-01-01,,Committee Member,,
WEIS MARKETS INC,33244,Food Marketing Institute Inc,754707,Dave Hepfinger,602643,President/CEO/Principal Executive Officer (Brd) (ED),2009-01-01,2010-03-01,Director -  SD,,
Unified Grocers Inc (Unified Western Grocers Inc prior to 02/2008),494184,Food Marketing Institute Inc,754707,Darioush Khaledi,592522,Independent Director (Brd) (SD),1993-01-01,2017-06-23,Vice Chairman,,
Unified Grocers Inc (Unified Western Grocers Inc prior to 02/2008),494184,Food Marketing Institute Inc,754707,Darioush Khaledi,592522,Independent Director (Brd) (SD),1993-01-01,2017-06-23,Director -  SD,,
Stater Bros Holdings Inc,576246,Food Marketing Institute Inc,754707,George Frahm,593226,Division Executive VP (Non-Brd),2013-01-01,2018-01-15,Committee Member,,
Stater Bros Holdings Inc,576246,Food Marketing Institute Inc,754707,George Frahm,593226,Division Executive VP - Ops (Non-Brd),2007-12-31,2013-01-01,Committee Member,,
Stater Bros Holdings Inc,576246,Food Marketing Institute Inc,754707,George Frahm,593226,Division President (Non-Brd),2018-01-15,,Committee Member,,
Unified Grocers Inc (Unified Western Grocers Inc prior to 02/2008),494184,Food Marketing Institute Inc,754707,Oscar Gonzalez,592511,Independent Director (Brd) (SD),2007-02-13,2017-06-23,Director -  SD,,
Unified Grocers Inc (Unified Western Grocers Inc prior to 02/2008),494184,Food Marketing Institute Inc,754707,Rod VanBebber,592505,Senior VP - Distribution (Non-Brd),2000-01-01,2014-05-02,Committee Member,,
Unified Grocers Inc (Unified Western Grocers Inc prior to 02/2008),494184,Food Marketing Institute Inc,754707,Bob Ling Jr,592501,President/CEO (Non-Brd),2013-05-01,2017-06-23,Director -  SD,,
Federal Reserve Bank of San Francisco (FRBSF),78746,Food Marketing Institute Inc,754707,Al Plamann,592500,Advisory Chairman (Non-Brd),2013-01-15,2015-02-04,Vice Chairman,,
Federal Reserve Bank of San Francisco (FRBSF),78746,Food Marketing Institute Inc,754707,Al Plamann,592500,Council Vice Chairman (Non-Brd),2010-06-14,2013-01-15,Vice Chairman,,
Unified Grocers Inc (Unified Western Grocers Inc prior to 02/2008),494184,Food Marketing Institute Inc,754707,Al Plamann,592500,CEO (Non-Brd),2011-06-15,2013-05-01,Vice Chairman,,
Unified Grocers Inc (Unified Western Grocers Inc prior to 02/2008),494184,Food Marketing Institute Inc,754707,Al Plamann,592500,Consultant (Non-Brd),2013-05-01,2013-09-28,Vice Chairman,,
Unified Grocers Inc (Unified Western Grocers Inc prior to 02/2008),494184,Food Marketing Institute Inc,754707,Al Plamann,592500,President/CEO (Non-Brd),1994-02-01,2011-06-15,Vice Chairman,,
COCA-COLA CO,7204,Food Marketing Institute Inc,754707,Michelle Guswiler,592183,Vice President - Product (Non-Brd),2013-01-01,2016-01-01,Member,,
ARCADIA RESOURCES INC (Critical Home Care Inc prior to 11/2004) (De-listed 09/2011),816656,Food Marketing Institute Inc,754707,Tres Lund III,534620,Independent Director (Brd) (SD),2007-04-01,2009-11-05,Director -  SD,,
GREAT ATLANTIC & PACIFIC TEA CO INC (De-listed 12/2010),14030,Food Marketing Institute Inc,754707,Christian Haub,341960,Chairman (Executive) (Brd) (ED),2010-12-11,2010-12-14,Director -  SD,,
