from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Scott Patterson,1664150,Partner (Non-Brd),2009-01-01,,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Pennsylvania Bar Association (PABAR),77967,Eric Brossman,1661237,Partner (Non-Brd),1999-10-07,2004-01-01,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Pennsylvania Bar Association (PABAR),77967,Paul Eastgate,1645068,Partner (Non-Brd),2016-09-01,,Member,,
K&L Gates LLP,1227160,Pennsylvania Bar Association (PABAR),77967,Michelle Repp,1657503,Partner (Non-Brd),2016-01-11,,Member,,
Greenberg Traurig LLP,113127,Pennsylvania Bar Association (PABAR),77967,Mark Bideau,1657376,Managing Shareholder (Non-Brd),1991-01-01,,Member,,
Eckert Seamans Cherin & Mellott LLC,1636690,Pennsylvania Bar Association (PABAR),77967,Gary Walker,1648143,Associate (Non-Brd),1981-01-01,1984-01-01,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Pennsylvania Bar Association (PABAR),77967,Doug Cameron,1648275,Partner (Non-Brd),1992-01-01,2019-07-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Greg Bernabeo,1661225,Partner (Non-Brd),2008-04-17,2018-01-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Trip Riley III,1664166,Partner (Non-Brd),1999-01-01,,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Pennsylvania Bar Association (PABAR),77967,Eric Brossman,1661237,Partner (Non-Brd),1999-10-07,2004-01-01,Council Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Glenn Fox,1664083,Partner (Non-Brd),2013-07-01,2016-01-01,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Pennsylvania Bar Association (PABAR),77967,Terri Currier,1662884,Partner (Non-Brd),1995-01-01,2000-02-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Cathleen Devlin,1663384,Partner (Non-Brd),1994-01-01,2017-01-01,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Pennsylvania Bar Association (PABAR),77967,Kevin Dreher,1665186,Partner (Non-Brd),2016-01-11,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Joel Burcat,1662855,Partner (Non-Brd),2002-07-01,2018-01-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Eric Brossman,1661237,Counsel (Non-Brd),2017-01-01,2019-02-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Erik Williams,1664184,Attorney (Non-Brd),2001-09-01,2010-01-01,Member,,
K&L Gates LLP,1227160,Pennsylvania Bar Association (PABAR),77967,Charles Smith,1657505,Partner (Non-Brd),1974-01-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Joel Hopkins,1664105,Managing Partner (Non-Brd),2008-01-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Evan Foster,1663937,Partner (Non-Brd),2015-01-01,,Member,,
Morgan Lewis & Bockius LLP,250597,Pennsylvania Bar Association (PABAR),77967,John Goodchild III,1645168,Partner (Non-Brd),2001-10-01,,Member,,
K&L Gates LLP,1227160,Pennsylvania Bar Association (PABAR),77967,James Scheuermann,1658195,Partner (Non-Brd),1997-01-01,,Member,,
Greenberg Traurig LLP,113127,Pennsylvania Bar Association (PABAR),77967,Diane Vuocolo,1657923,Shareholder (Non-Brd),2006-03-14,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Terri Currier,1662884,Partner (Non-Brd),2009-06-01,,Member,,
Sedgwick LLP (Sedgwick Detert Moran & Arnold LLP prior to 03/2011),1877533,Pennsylvania Bar Association (PABAR),77967,Martin Healy,1655529,Associate (Non-Brd),2001-01-01,2005-09-01,Member,,
Morgan Lewis & Bockius LLP,250597,Pennsylvania Bar Association (PABAR),77967,Troy Brown,1646778,Partner (Non-Brd),2000-04-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Elizabeth Fenton,1663919,Partner (Non-Brd),2014-12-01,,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Pennsylvania Bar Association (PABAR),77967,Doug Cameron,1648275,Regional Managing Partner (Non-Brd),2019-07-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Tim Frey,1664085,Partner (Non-Brd),,,Member,,
K&L Gates LLP,1227160,Pennsylvania Bar Association (PABAR),77967,Scott Waxman,1658129,Managing Partner (Non-Brd),2018-01-01,,Member,,
K&L Gates LLP,1227160,Pennsylvania Bar Association (PABAR),77967,Susan Apel,1657461,Partner (Non-Brd),1991-02-01,2005-01-01,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Pennsylvania Bar Association (PABAR),77967,Courtney Murray,1647718,Associate (Non-Brd),2010-09-01,2013-01-01,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Pennsylvania Bar Association (PABAR),77967,Gene Connors,1648290,Partner (Non-Brd),1971-06-01,2016-01-01,Member,,
Shook Hardy & Bacon LLP,52983,Pennsylvania Bar Association (PABAR),77967,Tom Sullivan,1647166,Partner (Non-Brd),2018-03-28,,Member,,
Morgan Lewis & Bockius LLP,250597,Pennsylvania Bar Association (PABAR),77967,Tom Sullivan,1647166,Partner (Non-Brd),2003-10-01,2018-03-01,Member,,
Morgan Lewis & Bockius LLP,250597,Pennsylvania Bar Association (PABAR),77967,Coleen Meehan,1647159,Partner (Non-Brd),1984-01-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Cathleen Devlin,1663384,Partner (Brd) (ED),1994-01-01,2017-01-01,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Pennsylvania Bar Association (PABAR),77967,Tom Allen,1645053,Partner (Non-Brd),1988-01-01,2018-01-01,Member,,
Pepper Hamilton LLP,122857,Pennsylvania Bar Association (PABAR),77967,Bob Mascioli,1664127,Associate (Non-Brd),1997-01-01,2000-01-01,Member,,
K&L Gates LLP,1227160,Pennsylvania Bar Association (PABAR),77967,David Lehman,1657480,Partner (Non-Brd),1985-09-01,,Member,,
K&L Gates LLP,1227160,Pennsylvania Bar Association (PABAR),77967,Janice Hartman,1657476,Partner (Non-Brd),1975-01-01,2018-01-01,Member,,
K&L Gates LLP,1227160,Pennsylvania Bar Association (PABAR),77967,Oded Green,1657473,Partner (Non-Brd),2014-03-01,,Member,,
K&L Gates LLP,1227160,Pennsylvania Bar Association (PABAR),77967,David Ehrenwerth,1657470,Partner (Non-Brd),2013-02-05,,Committee Chairman,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Pennsylvania Bar Association (PABAR),77967,Matt Tashman,1647045,Partner (Non-Brd),2002-02-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Ned Rahn Jr,1664157,Partner (Non-Brd),1998-01-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Jack Pierce,1664154,Partner (Non-Brd),1983-09-01,2017-01-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,John Stoviak,1664178,Partner (Non-Brd),1987-06-01,,Member,,
Morgan Lewis & Bockius LLP,250597,Pennsylvania Bar Association (PABAR),77967,Joseph Duffy,1647373,Partner (Non-Brd),2000-09-01,,Member,,
Cozen O'Connor PC,625633,Pennsylvania Bar Association (PABAR),77967,Fran Roggenbaum,1664168,Managing Partner (Non-Brd),2009-01-01,2012-01-01,Member,,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Pennsylvania Bar Association (PABAR),77967,Susan Apel,1657461,Partner (Non-Brd),,2014-01-01,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Pennsylvania Bar Association (PABAR),77967,Jarrod Shaw,1648638,Partner (Non-Brd),2014-01-13,2016-03-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Cathleen Devlin,1663384,Partner (Brd) (ED),2017-01-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Elizabeth Witmer,1664185,Partner (Non-Brd),1997-04-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Jack Pierce,1664154,Partner (Non-Brd),2017-01-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Greg Wartman,1664183,Associate (Non-Brd),2002-09-01,2009-12-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Jennifer Peterson,1664153,Partner/COO (Non-Brd),2003-04-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Jack Pierce,1664154,Partner (Brd) (ED),2017-01-01,,Member,,
Buchanan Ingersoll & Rooney PC,1483391,Pennsylvania Bar Association (PABAR),77967,Ron Frank,1647845,Shareholder (Non-Brd),1972-01-01,1993-01-01,Member,,
Buchanan Ingersoll & Rooney PC,1483391,Pennsylvania Bar Association (PABAR),77967,Terri Currier,1662884,Partner (Non-Brd),2006-06-01,2009-06-01,Member,,
LEGG MASON INC,18646,Pennsylvania Bar Association (PABAR),77967,Bob Mascioli,1664127,Associate (Non-Brd),2000-01-01,2001-01-01,Member,,
K&L Gates LLP,1227160,Pennsylvania Bar Association (PABAR),77967,James Scheuermann,1658195,Associate (Non-Brd),1989-01-01,1997-01-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Joel Burcat,1662855,Of Counsel (Non-Brd),2018-01-01,,Member,,
Morgan Lewis & Bockius LLP,250597,Pennsylvania Bar Association (PABAR),77967,Eric Sitarchuk,1646734,Partner (Non-Brd),1996-01-01,,Member,,
CEPHALON INC (De-listed 10/2011),6357,Pennsylvania Bar Association (PABAR),77967,Steve Reed,1646730,VP/Deputy General Counsel (Non-Brd),2009-03-01,2011-10-01,Member,,
Morgan Lewis & Bockius LLP,250597,Pennsylvania Bar Association (PABAR),77967,Steve Reed,1646730,Partner (Non-Brd),2012-01-01,,Member,,
K&L Gates LLP,1227160,Pennsylvania Bar Association (PABAR),77967,David Forney,1657472,Partner (Non-Brd),1998-08-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Sean O'Neill,1786038,Partner (Non-Brd),2018-01-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Fred Strober,1781787,Managing Partner (Non-Brd),2004-03-01,2009-01-01,Member,,
Benesch Friedlander Coplan & Aronoff LLP,573540,Pennsylvania Bar Association (PABAR),77967,Michael Barrie,1794275,Partner (Non-Brd),2009-10-20,,Member,,
Baker & Hostetler LLP,85282,Pennsylvania Bar Association (PABAR),77967,Ted Kobus III,1782499,Partner (Non-Brd),2011-09-01,,Member,,
Stevens & Lee PC,1020232,Pennsylvania Bar Association (PABAR),77967,Greg Sutton,1793696,Shareholder (Non-Brd),2015-01-01,2015-05-01,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Pennsylvania Bar Association (PABAR),77967,Michelle Eichen,1788032,Partner (Non-Brd),2016-04-01,2017-06-01,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Pennsylvania Bar Association (PABAR),77967,Mike Barnes,1781755,Partner (Non-Brd),2019-04-15,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Cory Winter,1786085,Associate (Non-Brd),2008-05-01,2008-08-01,Member,,
Pepper Hamilton LLP,122857,Pennsylvania Bar Association (PABAR),77967,John Falco,1776235,Partner (Non-Brd),2016-01-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Andrew Bockis,1785861,Partner (Non-Brd),2016-01-01,,Council Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Amy Piccola,1786043,Partner (Non-Brd),2018-01-01,,Member,,
Stevens & Lee PC,1020232,Pennsylvania Bar Association (PABAR),77967,Joe Wolfson,1794937,Shareholder (Non-Brd),1988-01-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Christina Riggs,1786050,Partner (Non-Brd),2016-01-01,,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Pennsylvania Bar Association (PABAR),77967,Larry Pockers,1788851,Associate (Non-Brd),1999-01-01,2007-01-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Gabe Bevilacqua,1785924,Of Counsel (Non-Brd),2012-01-01,,Member,,
Pepper Hamilton LLP,122857,Pennsylvania Bar Association (PABAR),77967,Rod Gagn,1776700,Partner (Non-Brd),1996-12-01,,Member,,
McCarter & English LLP,82547,Pennsylvania Bar Association (PABAR),77967,Philip Amoa,1779731,Associate (Non-Brd),2009-01-01,2019-04-01,Member,,
YORK WATER CO,33985,Pennsylvania Bar Association (PABAR),77967,James Cawley,1792021,Independent Director (Brd) (SD),2016-10-03,,Director -  ED,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Andrew Bockis,1785861,Special Counsel (Non-Brd),2010-01-01,2016-01-01,Council Member,,
Philadelphia Alliance for Capital and Technologies (PACT),1662473,Pennsylvania Bar Association (PABAR),77967,Saul Behar,1774305,Director -  SD (Brd) (SD),,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Ross Bruch,1785969,Associate (Non-Brd),2008-05-01,2008-07-01,Member,,
EisnerAmper LLP (Amper Politziner & Mattia PC prior to 08/2010),636257,Pennsylvania Bar Association (PABAR),77967,Gary Bingel,1774528,Partner (Non-Brd),2008-10-01,,Member,,
CROWN CASTLE INTERNATIONAL CORP,8304,Pennsylvania Bar Association (PABAR),77967,Natalie Thompson,1801578,Specialist (Non-Brd),2017-02-01,2018-07-01,Member,,
Arsenal Energy Holdings LLC (Arsenal Resources) (Mountaineer Keystone LLC prior to 02/2017),1981946,Pennsylvania Bar Association (PABAR),77967,Jonathan Bompiani,1799671,Senior Attorney (Non-Brd),2017-03-01,,Member,,
Stevens & Lee PC,1020232,Pennsylvania Bar Association (PABAR),77967,Todd Cook,1800698,Shareholder (Non-Brd),2012-01-01,2018-04-01,Member,,
Stevens & Lee PC,1020232,Pennsylvania Bar Association (PABAR),77967,Bob Hobaugh Jr,1794241,Shareholder (Non-Brd),1997-04-01,2018-01-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Fred Strober,1781787,Executive Partner (Non-Brd),1993-01-01,1999-01-01,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Pennsylvania Bar Association (PABAR),77967,Thomas Ringe III,1787946,Partner (Non-Brd),1993-01-01,,Member,,
CROWN CASTLE INTERNATIONAL CORP,8304,Pennsylvania Bar Association (PABAR),77967,Natalie Thompson,1801578,Attorney (Non-Brd),2018-07-01,,Member,,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Pennsylvania Bar Association (PABAR),77967,Mike Rufkahr,1784634,Partner (Non-Brd),2007-06-29,,Member,,
Drinker Biddle & Reath LLP,862984,Pennsylvania Bar Association (PABAR),77967,Susan Egeland,1781844,Partner (Non-Brd),2017-02-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Fred Strober,1781787,Partner (Non-Brd),1999-01-01,2004-03-01,Member,,
Shook Hardy & Bacon LLP,52983,Pennsylvania Bar Association (PABAR),77967,Sean Wajert,1793368,Managing Partner (Non-Brd),2012-05-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Pat Nugent,1786037,Associate (Non-Brd),2012-09-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Robyn Pollack,1785885,Counsel (Non-Brd),1997-09-01,2017-06-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Matthew Smith,1786072,Associate (Non-Brd),2012-09-01,,Member,,
Stevens & Lee PC,1020232,Pennsylvania Bar Association (PABAR),77967,David Richie II,1794276,Shareholder (Non-Brd),1984-07-01,2017-01-01,Member,,
Schnader Harrison Segal & Lewis LLP,78842,Pennsylvania Bar Association (PABAR),77967,Michael Barrie,1794275,Partner (Non-Brd),2000-09-01,2009-10-01,Member,,
PEP BOYS MANNY MOE & JACK (De-listed 02/2016),24145,Pennsylvania Bar Association (PABAR),77967,Saul Behar,1774305,Senior Counsel (Non-Brd),1993-08-01,2000-05-01,Member,,
EQT CORP (Equitable Resources Inc prior to 02/2009),10909,Pennsylvania Bar Association (PABAR),77967,Rachel James,1799766,Attorney (Non-Brd),2014-02-01,2015-05-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Monique DiSabatino,1785995,Associate (Non-Brd),2010-01-01,2019-01-01,Member,,
Armstrong Teasdale LLP,636740,Pennsylvania Bar Association (PABAR),77967,Richard Scheff,1792807,Partner (Brd) (ED),2018-09-17,2019-06-03,Committee Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Michael Joyce,1786023,Associate (Non-Brd),2013-10-01,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Pennsylvania Bar Association (PABAR),77967,Julie Clark,1775075,Attorney (Non-Brd),2014-06-01,2015-07-01,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Pennsylvania Bar Association (PABAR),77967,Tom Loder,1787883,Partner (Non-Brd),2000-05-25,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Pat Nugent,1786037,Associate (Non-Brd),2011-05-01,2011-07-01,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Pennsylvania Bar Association (PABAR),77967,Jim Greenberg,1787797,Partner (Non-Brd),2009-04-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Richard Leigh,1785875,Counsel (Non-Brd),2008-07-01,,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Pennsylvania Bar Association (PABAR),77967,Thomas Ringe III,1787946,Associate (Non-Brd),1986-01-01,1992-01-01,Member,,
Armstrong Teasdale LLP,636740,Pennsylvania Bar Association (PABAR),77967,Jonathan Boughrum,1792316,Partner (Non-Brd),2018-09-17,,Member,,
McCarter & English LLP,82547,Pennsylvania Bar Association (PABAR),77967,Mike Rienzi,1779253,Associate (Non-Brd),2010-04-01,2018-02-01,Member,,
Stevens & Lee PC,1020232,Pennsylvania Bar Association (PABAR),77967,Julie Ravis,1794819,Associate (Non-Brd),2006-08-01,2014-01-01,Member,,
McElroy Deutsch Mulvaney & Carpenter LLP (McElroy Deutsch & Mulvaney LLP prior to 05/2004),860401,Pennsylvania Bar Association (PABAR),77967,Brian Lowenberg,1780320,Associate (Non-Brd),2010-10-01,,Committee Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Pennsylvania Bar Association (PABAR),77967,Michelle Eichen,1788032,Associate (Non-Brd),1998-01-01,2002-01-01,Member,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Pennsylvania Bar Association (PABAR),77967,Michelle Eichen,1788032,Associate (Non-Brd),1992-01-01,1995-01-01,Member,,
Stevens & Lee PC,1020232,Pennsylvania Bar Association (PABAR),77967,Wes Kelso,1794262,Shareholder (Non-Brd),,,Member,,
ENVESTNET INC,1655175,Pennsylvania Bar Association (PABAR),77967,Robyn Pollack,1785885,Executive (Non-Brd),,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Fred Strober,1781787,Partner (Non-Brd),2009-01-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Sean O'Neill,1786038,Counsel (Non-Brd),2017-01-01,2018-01-01,Member,,
Stevens & Lee PC,1020232,Pennsylvania Bar Association (PABAR),77967,John Kilgannon,1794186,Shareholder (Non-Brd),2002-03-01,,Member,,
Stevens & Lee PC,1020232,Pennsylvania Bar Association (PABAR),77967,David Richie II,1794276,Of Counsel (Non-Brd),2017-01-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Sean O'Neill,1786038,Associate (Non-Brd),2007-09-01,2017-01-01,Member,,
CHARMING SHOPPES INC (De-listed 06/2012),6506,Pennsylvania Bar Association (PABAR),77967,Dennis Bower,1785862,Counsel (Non-Brd),2003-10-01,2005-05-01,Member,,
Stevens & Lee PC,1020232,Pennsylvania Bar Association (PABAR),77967,John Demmy,1793514,Shareholder (Non-Brd),2000-03-01,2018-02-01,Member,,
Drinker Biddle & Reath LLP,862984,Pennsylvania Bar Association (PABAR),77967,David Ebby,1778359,Attorney (Non-Brd),,2001-01-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Maurice Lee III,1797317,Partner (Non-Brd),1975-09-01,,Member,,
Armstrong Teasdale LLP,636740,Pennsylvania Bar Association (PABAR),77967,Richard Scheff,1792807,Partner (Non-Brd),2019-06-03,,Committee Member,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Pennsylvania Bar Association (PABAR),77967,Neil Schur,1794862,Associate (Non-Brd),1996-09-01,1999-01-01,Member,,
Vorys Sater Seymour & Pease LLP,81685,Pennsylvania Bar Association (PABAR),77967,Shane Sclichter,1795912,Partner (Non-Brd),2016-09-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Aaron Applebaum,1781751,Associate (Non-Brd),2015-11-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Dennis Bower,1785862,Special Counsel (Non-Brd),2007-08-01,2017-01-01,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Pennsylvania Bar Association (PABAR),77967,Michelle Eichen,1788032,Partner (Non-Brd),2002-01-01,2006-01-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,John Meigs,1797320,Partner (Non-Brd),1969-09-01,,Member,,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Pennsylvania Bar Association (PABAR),77967,Saul Behar,1774305,Various Positions (Non-Brd),1986-09-01,1993-08-01,Member,,
Stevens & Lee PC,1020232,Pennsylvania Bar Association (PABAR),77967,Stacey Scrivani,1794883,Associate (Non-Brd),1999-01-01,2007-01-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Mike Barnes,1781755,Partner (Non-Brd),2018-01-01,2019-03-01,Member,,
Philadelphia Alliance for Capital and Technologies (PACT),1662473,Pennsylvania Bar Association (PABAR),77967,Greg Sutton,1793696,Member,,,Member,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Pennsylvania Bar Association (PABAR),77967,S Kim,1782027,Associate (Non-Brd),2016-09-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Andrea Brockway,1785968,Associate (Non-Brd),,2019-01-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Nailah Tatum,1785909,Special Counsel (Non-Brd),2005-09-01,2017-01-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Amy Piccola,1786043,Associate (Non-Brd),2007-05-01,2007-08-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Pennsylvania Bar Association (PABAR),77967,Carrie Tongarm,1786079,Clerk (Non-Brd),2013-03-01,2013-11-01,Committee Member,,
Stevens & Lee PC,1020232,Pennsylvania Bar Association (PABAR),77967,Ned Hogan,1794246,Shareholder (Non-Brd),,,Member,,
Stevens & Lee PC,1020232,Pennsylvania Bar Association (PABAR),77967,Bob Lapowsky,1794190,Shareholder (Non-Brd),1995-09-01,,Member,,
Stevens & Lee PC,1020232,Pennsylvania Bar Association (PABAR),77967,Scott Spencer,1794284,Shareholder (Non-Brd),,,Council Member,,
