from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
DLA Piper LLP (US),931739,International Fiscal Association (IFA),40404,Michael Varet,531092,Partner (Non-Brd),,2019-05-20,Member,,
CYGNE DESIGNS INC (De-listed 07/2008),8529,International Fiscal Association (IFA),40404,Michel Collet,504449,Independent Director (Brd) (SD),2005-11-29,2008-07-25,Committee Member,,
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,International Fiscal Association (IFA),40404,Roger Wheeler,488903,Chief Tax Officer (Non-Brd),,2006-08-01,President (Non-Brd),2004-01-01,2006-01-01
Bennett Jones LLP,104352,International Fiscal Association (IFA),40404,Bob McCue,1197079,Partner (Non-Brd),2011-05-06,,Member,,
EAGLE ENERGY INC (Eagle Energy Trust prior to 02/2016),1576676,International Fiscal Association (IFA),40404,Bob McCue,1197079,Corporate Secretary (Non-Brd),,2012-11-01,Member,,
GOLO MOBILE INC (HAW Capital Corp prior to 07/2019),2638408,International Fiscal Association (IFA),40404,Bob McCue,1197079,Independent Director (Brd) (SD),2019-06-26,,Member,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,International Fiscal Association (IFA),40404,Guido Vinci,1146409,Partner (Non-Brd),2015-10-01,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,International Fiscal Association (IFA),40404,Doctor Massimo Giaconia,1192025,Partner (Non-Brd),2005-11-01,,Committee Chairman,,
CRA INTERNATIONAL INC (Charles River Associates Inc prior to 05/2005),6494,International Fiscal Association (IFA),40404,Peter Chen,1111684,Vice President (Non-Brd),2011-03-10,2012-07-01,Member,,
CDK GLOBAL INC,2154420,International Fiscal Association (IFA),40404,Jeff Olin,1112079,Vice President - Tax (Non-Brd),2014-09-01,,Member,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,International Fiscal Association (IFA),40404,Ken Klein,1333487,Partner (Non-Brd),2002-07-01,,Member,,
Covington & Burling LLP,917619,International Fiscal Association (IFA),40404,Bill Chip,1364274,Partner (Non-Brd),2004-11-01,2014-01-01,Member,,
Covington & Burling LLP,917619,International Fiscal Association (IFA),40404,Bill Chip,1364274,Senior Counsel (Non-Brd),2014-01-01,,Member,,
Norton Rose Fulbright US LLP,2224784,International Fiscal Association (IFA),40404,Andrius Kontrimas,1353866,Administrative Partner (Non-Brd),2013-06-03,,Member,,
Quinn Emanuel Urquhart & Sullivan LLP,1732871,International Fiscal Association (IFA),40404,Liesl Fichardt,1262121,Partner (Non-Brd),2017-05-09,,Honorary Secretary,,
DUFF & PHELPS CORP (De-listed 04/2013),560923,International Fiscal Association (IFA),40404,Doctor Mike Heimert,1262863,MD (Non-Brd),2012-10-01,2013-04-23,Member,,
Duff & Phelps Corp,1948034,International Fiscal Association (IFA),40404,Doctor Mike Heimert,1262863,MD/Global Head (Non-Brd),2013-04-23,,Member,,
Bank of Canada (Banque du Canada),124356,International Fiscal Association (IFA),40404,Claire Kennedy,1073206,Lead Independent Director (Brd) (SD),2018-09-20,,Council Member,,
Bank of Canada (Banque du Canada),124356,International Fiscal Association (IFA),40404,Claire Kennedy,1073206,Independent Director (Brd) (SD),2012-12-18,2018-09-20,Council Member,,
Bennett Jones LLP,104352,International Fiscal Association (IFA),40404,Claire Kennedy,1073206,Senior Advisor (Non-Brd),2019-07-01,,Council Member,,
NEO PERFORMANCE MATERIALS INC,2743778,International Fiscal Association (IFA),40404,Claire Kennedy,1073206,Independent Director (Brd) (SD),2017-12-07,,Council Member,,
Bennett Jones LLP,104352,International Fiscal Association (IFA),40404,Claire Kennedy,1073206,Managing Partner (Non-Brd),2018-02-07,2019-07-01,Council Member,,
Bennett Jones LLP,104352,International Fiscal Association (IFA),40404,Claire Kennedy,1073206,Partner (Non-Brd),2009-02-01,2018-02-07,Council Member,,
ALAMOS GOLD INC (AuRico Gold Inc prior to 07/2015),933562,International Fiscal Association (IFA),40404,Claire Kennedy,1073206,Independent Corporate Director (Brd) (SD),2015-11-10,,Council Member,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,International Fiscal Association (IFA),40404,Larry Langdon,844826,Vice President - Tax (Non-Brd),1978-01-01,1999-01-01,Executive VP (Non-Brd),1991-01-01,1996-01-01
HP INC (Hewlett-Packard Co prior to 11/2015),14722,International Fiscal Association (IFA),40404,Larry Langdon,844826,Vice President - Tax (Non-Brd),1978-01-01,1999-01-01,Executive Committee Member,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,International Fiscal Association (IFA),40404,Larry Langdon,844826,Vice President - Tax (Non-Brd),1978-01-01,1999-01-01,Member,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,International Fiscal Association (IFA),40404,Larry Langdon,844826,Partner (Non-Brd),2003-07-01,,Council Member,,
POLYONE CORP,24748,International Fiscal Association (IFA),40404,Frank Vari,884259,Vice President - Tax (Non-Brd),2008-12-01,2014-07-01,Member,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,American School in London,40405,Ed Annunziato,627475,Division Co-Head (Non-Brd),1997-01-01,,Trustee,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,American School in London,40405,Ed Annunziato,627475,Various Positions (Non-Brd),1993-01-01,1997-01-01,Trustee,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,American School in London,40405,Ed Annunziato,627475,Acting CEO/MD (Non-Brd),1997-01-01,2000-02-01,Trustee,,
CITIGROUP INC,6930,American School in London,40405,Robert Bandeen,891291,Head of Global Equities (Non-Brd),2008-04-29,2016-01-01,Trustee,,
TowerBrook Capital Partners LP,665084,American School in London,40405,Bill Roedy,1266207,Senior Advisor (Non-Brd),,,Trustee,,
CARLYLE GROUP LP,1816703,American School in London,40405,Chris Finn,1202410,MD (Non-Brd),2012-05-03,2018-01-01,Trustee,,
CARLYLE GROUP LP,1816703,American School in London,40405,Chris Finn,1202410,MD/Head of Operations (Non-Brd),2018-01-01,2019-03-19,Trustee,,
CARLYLE GROUP LP,1816703,American School in London,40405,Chris Finn,1202410,COO (Non-Brd),2019-03-19,,Trustee,,
TAL INTERNATIONAL GROUP INC (De-listed 07/2016),601607,American School in London,40405,Alan Klesch,551840,Chairman (Brd) (SD),2004-11-01,2005-12-11,NED,,
TowerBrook Capital Partners LP,665084,American School in London,40405,Ramez Sousou,328763,Co-CEO (Brd) (ED),2005-04-01,,Trustee,,
APOLLO GLOBAL MANAGEMENT INC (Apollo Global Management LLC prior to 09/2019),1695757,American School in London,40405,Sanjay Patel,221466,Senior Partner (Non-Brd),2011-03-30,,Trustee,,
Sullivan & Cromwell LLP,489314,American School in London,40405,Bill Plapinger,1687547,Partner (Non-Brd),2008-01-01,2014-01-01,Senior Member,,
Sullivan & Cromwell LLP,489314,American School in London,40405,Bill Plapinger,1687547,Partner (Non-Brd),1986-01-01,1995-01-01,Senior Member,,
Sullivan & Cromwell LLP,489314,American School in London,40405,Bill Plapinger,1687547,Managing Partner (Non-Brd),1995-01-01,2008-01-01,Senior Member,,
BANK OF AMERICA CORP,4504,American School in London,40405,Rebecca Manuel,2100089,Division MD (Non-Brd),2014-10-01,2017-12-01,Member,,
BANK OF AMERICA CORP,4504,American School in London,40405,Rebecca Manuel,2100089,Division MD (Non-Brd),2014-10-01,2017-12-01,Trustee,,
AVON PRODUCTS INC,3253,RCL FOODS LTD (Rainbow Chicken Ltd prior to 09/2013),40406,Mafahle Mareletse,1288843,Group VP (Non-Brd),2015-03-01,,Division MD (Non-Brd),2007-09-01,2015-01-01
ELECTRO SCIENTIFIC INDUSTRIES INC (De-listed 02/2019),10351,Houston Advanced Research Center (HARC),40414,Doctor Wilbur Porter,12517,Independent Director (Brd) (SD),1980-01-01,2011-08-11,President/CEO (Brd) (ED),1995-01-01,1998-07-01
STEWART INFORMATION SERVICES CORP,29233,Houston Advanced Research Center (HARC),40414,Doctor Wilbur Porter,12517,Independent Director (Brd) (SD),1993-01-01,2015-05-01,President/CEO (Brd) (ED),1995-01-01,1998-07-01
BOOKHAM TECHNOLOGY PLC (De-listed 09/2004),4814,Houston Advanced Research Center (HARC),40414,Doctor Wilbur Porter,12517,Independent NED (Brd) (SD),1998-02-01,2004-09-10,President/CEO (Brd) (ED),1995-01-01,1998-07-01
DEVON ENERGY CORP,9103,Houston Advanced Research Center (HARC),40414,J Mitchell,51171,Independent Director (Brd) (SD),2002-01-24,2011-06-08,Chairman/President (Brd) (ED),2001-05-24,2006-01-01
DEVON ENERGY CORP,9103,Houston Advanced Research Center (HARC),40414,J Mitchell,51171,Independent Director (Brd) (SD),2002-01-24,2011-06-08,Chairman,,
WR GRACE & CO,13714,Houston Advanced Research Center (HARC),40414,Doctor Marye Fox,35588,Independent Director (Brd) (SD),1996-05-10,2016-02-03,Advisory Board Member,,
SRI International Inc,43485,Houston Advanced Research Center (HARC),40414,Doctor Marye Fox,35588,Director -  SD,,,Advisory Board Member,,
RTI International (Formerly Known as Research Triangle Institute),80806,Houston Advanced Research Center (HARC),40414,Doctor Marye Fox,35588,Board Member -  SD,,,Advisory Board Member,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,Houston Advanced Research Center (HARC),40414,John Butler Jr,36076,Independent Director (Brd) (SD),1996-01-01,2011-12-31,Chairman,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,Houston Advanced Research Center (HARC),40414,John Butler Jr,36076,Independent Director (Brd) (SD),1996-01-01,2011-12-31,Interim President,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,Houston Advanced Research Center (HARC),40414,John Butler Jr,36076,Independent Director (Brd) (SD),1996-01-01,2011-12-31,Director -  SD,,
BREITBURN ENERGY PARTNERS LP (De-listed 05/2016),940110,Houston Advanced Research Center (HARC),40414,John Butler Jr,36076,Independent Chairman (Brd) (SD),2010-04-06,2016-05-25,Director -  SD,,
BREITBURN ENERGY PARTNERS LP (De-listed 05/2016),940110,Houston Advanced Research Center (HARC),40414,John Butler Jr,36076,Independent Director (Brd) (SD),2006-10-04,2010-04-06,Director -  SD,,
Breitburn Energy Partners LP,2462436,Houston Advanced Research Center (HARC),40414,John Butler Jr,36076,Independent Chairman (Brd) (SD),2016-05-25,,Director -  SD,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,Houston Advanced Research Center (HARC),40414,John Butler Jr,36076,Independent Director (Brd) (SD),1996-01-01,2011-12-31,Chairman/President (Brd) (ED),1998-07-01,1999-11-01
ABIOMED INC,481,Houston Advanced Research Center (HARC),40414,Marty Sutter,328439,Independent Director (Brd) (SD),2008-05-20,,Advisory Board Member,,
LIFECELL CORP (De-listed 05/2008),18845,Houston Advanced Research Center (HARC),40414,Marty Sutter,328439,Presiding Independent Director (Brd) (SD),2005-01-01,2008-05-28,Advisory Board Member,,
LA JOLLA PHARMACEUTICAL CO (De-listed 03/2010),18308,Houston Advanced Research Center (HARC),40414,Marty Sutter,328439,Independent Director (Brd) (SD),2005-01-01,2009-09-03,Advisory Board Member,,
Essex Woodlands Health Ventures LLC (EW Healthcare Partners),583062,Houston Advanced Research Center (HARC),40414,Marty Sutter,328439,MD (Brd) (ED),1994-09-01,,Advisory Board Member,,
QSpex Technologies Inc,1589196,Houston Advanced Research Center (HARC),40414,Marty Sutter,328439,Director -  SD (Brd) (SD),,,Advisory Board Member,,
ATS MEDICAL INC (De-listed 08/2010),2980,Houston Advanced Research Center (HARC),40414,Marty Sutter,328439,Independent Director (Brd) (SD),2008-12-19,2010-08-12,Advisory Board Member,,
TANOX INC (De-listed 08/2007),29972,Texas Science and Technology Council,40420,Doctor Nancy Chang,200517,Chairman/President/CEO (Brd) (ED),1990-06-01,2003-11-01,Member,,
CISCO SYSTEMS INC,6908,Nishan Systems,40425,Jayshree Ullal,765053,Senior VP (Non-Brd),2005-07-01,2008-05-01,Director -  SD (Brd) (SD),,
Paine Schwartz Partners LLC (Paine & Partners LLC prior to 02/2017),936625,Advanta BV,40427,Doctor David Buckeridge,654930,Operating Director (Non-Brd),2005-01-01,2011-08-03,CEO (Non-Brd),2004-01-01,2006-01-01
Modo Labs Inc,1746123,Massachusetts Institute of Technology (MIT),40436,Andrew Yu,1360979,CEO (Non-Brd),2007-01-01,2012-11-01,Manager (Non-Brd),2006-01-01,2010-05-01
Mascoma Corp,953753,Massachusetts Institute of Technology (MIT),40436,Doctor Chris Kaiser,1269828,Advisory Board Member (Non-Brd),2008-12-01,,Professor (Non-Brd),2012-03-01,2012-07-01
Permeon Biologics Inc (Newco LS15 Inc prior to 01/2011),1800286,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Hidde Ploegh,1270460,Advisory Board Member (Non-Brd),,,Professor (Non-Brd),1992-01-01,1997-01-01
Tarveda Therapeutics Inc (Blend Therapeutics Inc prior to 01/2016),1881671,Massachusetts Institute of Technology (MIT),40436,Doctor Steve Lippard,1272050,Scientific Advisor (Non-Brd),2011-08-01,2015-01-01,Professor (Non-Brd),1982-12-01,1989-01-01
STRATA SKIN SCIENCES INC (MELA Sciences Inc prior to 01/2016),627043,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Richard Anderson,1268406,Independent Director (Brd) (SD),2015-09-30,2017-05-10,Adjunct Professor (Non-Brd),,
JOHN WILEY & SONS INC,33491,Massachusetts Institute of Technology (MIT),40436,Doctor Steve Lippard,1272050,Consultant (Non-Brd),,,Professor (Non-Brd),1982-12-01,1989-01-01
Mascoma Corp,953753,Massachusetts Institute of Technology (MIT),40436,Doctor Chris Kaiser,1269828,Advisory Board Member (Non-Brd),2008-12-01,,Professor (Non-Brd),2013-10-01,
Mascoma Corp,953753,Massachusetts Institute of Technology (MIT),40436,Doctor Chris Kaiser,1269828,Advisory Board Member (Non-Brd),2008-12-01,,Professor (Non-Brd),1991-01-01,2002-01-01
Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Massachusetts Institute of Technology (MIT),40436,Professor Doctor David Liu,1270437,Scientific Advisor (Non-Brd),,,Senior Associate (Non-Brd),,
Mascoma Corp,953753,Massachusetts Institute of Technology (MIT),40436,Doctor Chris Kaiser,1269828,Advisory Board Member (Non-Brd),2008-12-01,,Professor (Non-Brd),2012-07-02,2013-10-01
Mascoma Corp,953753,Massachusetts Institute of Technology (MIT),40436,Doctor Chris Kaiser,1269828,Advisory Board Member (Non-Brd),2008-12-01,,Professor (Non-Brd),2004-01-01,2012-03-01
JOHN WILEY & SONS INC,33491,Massachusetts Institute of Technology (MIT),40436,Doctor Steve Lippard,1272050,Consultant (Non-Brd),,,Professor Emeritus (Non-Brd),2017-09-01,
Permeon Biologics Inc (Newco LS15 Inc prior to 01/2011),1800286,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Karl Wittrup,1270465,Advisory Board Member (Non-Brd),,2016-01-01,Professor (Non-Brd),1999-09-01,
MOMENTA PHARMACEUTICALS INC (Mimeon Inc prior to 09/2002),584734,Massachusetts Institute of Technology (MIT),40436,Doctor Jeff Hrkach,1271845,,,,,,
VERENIUM CORP (Diversa Corp prior to 06/2007) (De-listed 10/2013),9392,Massachusetts Institute of Technology (MIT),40436,Mike Hogan,1261775,,,,,,
ZELTIQ AESTHETICS INC (De-listed 04/2017),1729849,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Richard Anderson,1268406,Medical Advisor (Non-Brd),,2017-04-28,Adjunct Professor (Non-Brd),,
Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Richard Anderson,1268406,Scientific Advisor (Non-Brd),,,Adjunct Professor (Non-Brd),,
Seventh Sense Biosystems Inc,1550669,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Richard Anderson,1268406,Scientific Advisor (Non-Brd),2016-01-01,,Adjunct Professor (Non-Brd),,
Sofregen Medical Inc,2558308,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Richard Anderson,1268406,Scientific Advisor (Non-Brd),,,Adjunct Professor (Non-Brd),,
CALIBRE Systems Inc,1018872,Massachusetts Institute of Technology (MIT),40436,Joe Martore,1264865,President/CEO (Brd) (ED),2010-03-01,2019-05-23,Advisory Council Member,,
Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Massachusetts Institute of Technology (MIT),40436,Doctor Brian Baynes,1271946,,,,,,
MERSANA THERAPEUTICS INC,2673378,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Karl Wittrup,1270465,Scientific Advisor (Non-Brd),2018-04-01,,Professor (Non-Brd),1999-09-01,
HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,Massachusetts Institute of Technology (MIT),40436,Jay Teich,1268368,,,,,,
Seventh Sense Biosystems Inc,1550669,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Richard Anderson,1268406,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),,
Selventa Inc (Genstruct Inc prior to 11/2010),1694224,Massachusetts Institute of Technology (MIT),40436,Doctor David de Graaf,1268353,Chairman/President (Brd) (ED),2015-10-01,2015-11-01,Scientific Advisor,,
CUE BIOPHARMA INC,2757351,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Hidde Ploegh,1270460,Advisory Board Member (Non-Brd),2018-01-02,,Professor (Non-Brd),2005-01-01,
Adimab LLC,1106018,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Karl Wittrup,1270465,Chief Scientific Officer (Non-Brd),2007-01-01,2017-06-01,Professor (Non-Brd),1999-09-01,
JOHN WILEY & SONS INC,33491,Massachusetts Institute of Technology (MIT),40436,Doctor Steve Lippard,1272050,Consultant (Non-Brd),,,Professor (Non-Brd),2005-01-01,2017-09-01
EDITAS MEDICINE INC,2403688,Massachusetts Institute of Technology (MIT),40436,Professor Doctor David Liu,1270437,Scientific Advisor (Non-Brd),2016-02-03,,Senior Associate (Non-Brd),,
ENDO INTERNATIONAL PLC (Endo Health Solutions Inc prior to 02/2014),10631,Massachusetts Institute of Technology (MIT),40436,Luann Sabounjian,1272175,Consultant (Non-Brd),1990-01-01,1991-01-01,Nurse (Non-Brd),1984-01-01,1991-01-01
Selventa Inc (Genstruct Inc prior to 11/2010),1694224,Massachusetts Institute of Technology (MIT),40436,Doctor David de Graaf,1268353,President/CEO (Non-Brd),2010-12-08,2015-10-01,Scientific Advisor,,
Cargill Inc,58110,Massachusetts Institute of Technology (MIT),40436,Doctor Marco Mena,1271948,,,,,,
CALIBRE Systems Inc,1018872,Massachusetts Institute of Technology (MIT),40436,Joe Martore,1264865,Chairman (Brd) (SD),2019-05-23,,Advisory Council Member,,
Beam Therapeutics Inc,2821739,Massachusetts Institute of Technology (MIT),40436,Professor Doctor David Liu,1270437,Co-Founder (Non-Brd),2017-01-01,,Senior Associate (Non-Brd),,
GENERAL ELECTRIC CO,12986,Massachusetts Institute of Technology (MIT),40436,Doctor Brent Fultz,1259511,,,,,,
Tarveda Therapeutics Inc (Blend Therapeutics Inc prior to 01/2016),1881671,Massachusetts Institute of Technology (MIT),40436,Doctor Steve Lippard,1272050,Scientific Advisor (Non-Brd),2011-08-01,2015-01-01,Professor (Non-Brd),2005-01-01,2017-09-01
PINNACLE WEST CAPITAL CORP,24493,Massachusetts Institute of Technology (MIT),40436,Ann Becker,1265696,,,,,,
STRATA SKIN SCIENCES INC (MELA Sciences Inc prior to 01/2016),627043,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Richard Anderson,1268406,Advisory Leader (Non-Brd),2017-05-10,,Adjunct Professor (Non-Brd),,
Sienna Biopharmaceuticals Inc (Sienna Labs Inc prior to 02/2016) (Listed 07/2017),2402254,Massachusetts Institute of Technology (MIT),40436,Doctor Alice Chen,1271896,Co-Founder (Non-Brd),2010-07-27,2010-11-01,Research Analyst (Non-Brd),2005-03-01,2010-11-01
Peter J Solomon Company LP (PJSC),126337,Massachusetts Institute of Technology (MIT),40436,Abi Jain,1259443,,,,,,
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,Massachusetts Institute of Technology (MIT),40436,Mike Piech,1260071,,,,,,
OmniGuide Inc (Formerly known as OmniGuide Communications Inc),1260047,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Richard Anderson,1268406,Advisory Board Member (Non-Brd),2003-01-13,,Adjunct Professor (Non-Brd),,
Adimab LLC,1106018,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Karl Wittrup,1270465,Co-Founder (Non-Brd),2017-06-01,,Professor (Non-Brd),1999-09-01,
CUE BIOPHARMA INC,2757351,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Hidde Ploegh,1270460,Advisory Board Member (Non-Brd),2018-01-02,,Professor (Non-Brd),1992-01-01,1997-01-01
Arizona Public Service Co (APS),55220,Massachusetts Institute of Technology (MIT),40436,Ann Becker,1265696,,,,,,
PURETECH HEALTH PLC,2298387,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Richard Anderson,1268406,Advisory Board Member (Non-Brd),2016-01-01,,Adjunct Professor (Non-Brd),,
Mascoma Corp,953753,Massachusetts Institute of Technology (MIT),40436,Stephen Kennedy,1269823,Executive VP - Research & Development (Non-Brd),2011-05-04,2013-08-01,Division ED (Non-Brd),2010-10-01,2011-05-01
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Lewis Branscomb,1263326,Vice President (Non-Brd),1972-01-01,1986-01-01,Committee Member,,
SESEN BIO INC (Eleven Biotherapeutics Inc prior to 05/2018),2041832,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Karl Wittrup,1270465,Advisory Board Member (Non-Brd),2014-02-06,2015-01-01,Professor (Non-Brd),1999-09-01,
PHOTOMEDEX INC (Laser Photonics Inc prior to 04/2000) (De-listed 07/2017),24397,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Richard Anderson,1268406,Advisory Chairman (Non-Brd),2007-05-01,2017-07-07,Adjunct Professor (Non-Brd),,
Charles Stark Draper Laboratory Inc (The),68574,Massachusetts Institute of Technology (MIT),40436,Alex Gruzen,1262486,,,,,,
Permeon Biologics Inc (Newco LS15 Inc prior to 01/2011),1800286,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Hidde Ploegh,1270460,Advisory Board Member (Non-Brd),,,Professor (Non-Brd),2005-01-01,
Global Infrastructure Management LLC (Global Infrastructure Partners),957159,Massachusetts Institute of Technology (MIT),40436,Mike Hogan,1261775,,,,,,
Permeon Biologics Inc (Newco LS15 Inc prior to 01/2011),1800286,Massachusetts Institute of Technology (MIT),40436,Professor Doctor David Liu,1270437,Advisory Chairman (Non-Brd),,,Senior Associate (Non-Brd),,
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,Massachusetts Institute of Technology (MIT),40436,Michael Laub,1273421,Technical Advisor (Non-Brd),2011-01-01,,Associate Professor (Non-Brd),2011-01-01,
SERES THERAPEUTICS INC,2300298,Massachusetts Institute of Technology (MIT),40436,Edward DeLong,1273419,Scientific Advisor (Non-Brd),2015-06-26,2016-01-01,Visiting Professor (Non-Brd),2015-01-01,
CounterTack Inc (NeuralIQ Inc prior to 11/2011),1897195,Massachusetts Institute of Technology (MIT),40436,Admiral William Fallon,1273949,Vice Chairman (Brd) (SD),2018-06-04,,Fellow,,
SERES THERAPEUTICS INC,2300298,Massachusetts Institute of Technology (MIT),40436,Edward DeLong,1273419,Scientific Advisor (Non-Brd),2015-06-26,2016-01-01,Professor (Non-Brd),2004-01-01,2015-01-01
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,Massachusetts Institute of Technology (MIT),40436,Doctor Jeannette Wing,1280427,,,,,,
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,Massachusetts Institute of Technology (MIT),40436,Doctor Jeannette Wing,1280427,Intern (Non-Brd),1981-01-01,1982-01-01,Research Assistant (Non-Brd),1979-01-01,1983-01-01
JPMORGAN CHASE & CO,17528,Massachusetts Institute of Technology (MIT),40436,Kyle Adkins,1277148,,,,,,
REGULUS THERAPEUTICS INC,1893736,Massachusetts Institute of Technology (MIT),40436,Doctor David Bartel,1273565,Advisor (Non-Brd),2012-10-04,2016-01-01,Professor (Non-Brd),1996-01-01,
ALNYLAM PHARMACEUTICALS INC,117536,Massachusetts Institute of Technology (MIT),40436,Doctor David Bartel,1273565,Scientific Advisor (Non-Brd),2002-01-01,,Professor (Non-Brd),1996-01-01,
PROCTER & GAMBLE CO,25150,Massachusetts Institute of Technology (MIT),40436,Dave Summa,1273994,,,,,,
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,Massachusetts Institute of Technology (MIT),40436,Edward DeLong,1273419,Technical Advisor (Non-Brd),,,Professor (Non-Brd),2004-01-01,2015-01-01
NGP Energy Technology Partners,665266,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Richard Lester,1277234,Strategic Advisor (Non-Brd),2010-01-01,,Associate Provost (Non-Brd),1979-01-01,
CounterTack Inc (NeuralIQ Inc prior to 11/2011),1897195,Massachusetts Institute of Technology (MIT),40436,Admiral William Fallon,1273949,Chairman (Brd) (SD),2011-11-17,2018-06-04,Fellow,,
Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Massachusetts Institute of Technology (MIT),40436,Edward DeLong,1273419,Scientific Advisor (Non-Brd),,,Visiting Professor (Non-Brd),2015-01-01,
Charles Stark Draper Laboratory Inc (The),68574,Massachusetts Institute of Technology (MIT),40436,Doctor Mostafa Terrab,1281192,,,,,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Massachusetts Institute of Technology (MIT),40436,Richard Campione,1283468,,,,,,
MUELLER WATER PRODUCTS INC,797091,Massachusetts Institute of Technology (MIT),40436,Professor Doctor Christine Ortiz,1292719,Independent Director (Brd) (SD),2019-01-23,,Professor (Non-Brd),2016-07-01,
Sample6 Inc (Sample6 Technologies Inc prior to 09/2013),1896893,Massachusetts Institute of Technology (MIT),40436,Tanguy Chau,1292742,,,,,,
APPLE INC (Apple Computer Inc prior to 01/2007),2355,Massachusetts Institute of Technology (MIT),40436,Doctor Ike Nassi,1285325,Director - Engineering (Non-Brd),1989-01-01,2003-01-01,Member (Non-Brd),1990-01-01,1993-01-01
TraceLink Inc,1619503,Massachusetts Institute of Technology (MIT),40436,Doctor Sanjay Sarma,1292721,Strategic Advisor (Non-Brd),2015-02-24,,Vice President (Non-Brd),2016-01-01,
New Mountain Capital LLC,381972,Massachusetts Institute of Technology (MIT),40436,Monica Simo,1295962,Associate (Non-Brd),2010-08-01,2011-03-01,Counsellor,,
MICROSOFT CORP,20601,Massachusetts Institute of Technology (MIT),40436,Rajesh Anandan,1291462,,,,,,
UNITED TECHNOLOGIES CORP (UTC),32161,Massachusetts Institute of Technology (MIT),40436,Professor Ian Waitz,1292722,Consultant (Non-Brd),1996-02-01,2003-06-01,Assistant Professor (Non-Brd),1997-07-01,1998-06-01
BANK OF AMERICA CORP,4504,Massachusetts Institute of Technology (MIT),40436,Maria Zuber,1292723,Independent Director (Brd) (SD),2017-12-14,,Vice President - Research (Non-Brd),2013-01-01,
UNITED TECHNOLOGIES CORP (UTC),32161,Massachusetts Institute of Technology (MIT),40436,Professor Ian Waitz,1292722,Consultant (Non-Brd),1996-02-01,2003-06-01,Assistant Professor (Non-Brd),1994-12-01,1997-06-01
UNITED TECHNOLOGIES CORP (UTC),32161,Massachusetts Institute of Technology (MIT),40436,Professor Ian Waitz,1292722,Consultant (Non-Brd),1996-02-01,2003-06-01,Deputy Head (Non-Brd),2003-01-01,2005-06-01
