from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,Duke University,60547,David Bergendahl,1624261,,,,,,
Kirkland & Ellis LLP (KE),461609,Duke University,60547,Carol Huff,1623132,Partner (Non-Brd),1997-01-01,,Member,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Duke University,60547,David Bergendahl,1624261,,,,,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Duke University,60547,Colleen Kenney,1625277,Partner (Non-Brd),1991-10-01,,Member,,
Brown Rudnick LLP (Brown Rudnick Berlack Israels LLP prior to 04/2008),1265175,Duke University,60547,Sam Williams,1627172,,,,,,
Humacyte Inc,1681472,Duke University,60547,Doctor Jeffrey Lawson,1618269,Various Positions (Non-Brd),2004-10-13,2015-10-05,Associate Medical Director (Non-Brd),2007-01-01,2008-01-01
Humacyte Inc,1681472,Duke University,60547,Doctor Jeffrey Lawson,1618269,Various Positions (Non-Brd),2004-10-13,2015-10-05,Co-Medical Director (Non-Brd),2003-01-01,2007-01-01
Goulston & Storrs PC,1011616,Duke University,60547,Christine Roddy,1629178,Associate (Non-Brd),2010-04-01,2014-04-01,Member,,
BANK OF AMERICA CORP,4504,Duke University,60547,Chris Hackney,1600666,,,,,,
Dorsey & Whitney LLP,581688,Duke University,60547,Melissa Raphan,1604534,Partner (Non-Brd),1998-12-01,,Committee Member,,
Troutman Sanders LLP,123257,Duke University,60547,Ashley Story,1607422,Partner (Brd) (ED),2012-01-01,,Council Member,,
Oncoscope Inc (Ceased Trading 02/2016),1372942,Duke University,60547,Doctor Adam Wax,1612880,Chairman (Brd) (SD),2006-06-23,2015-04-01,Assistant Professor (Non-Brd),2002-09-01,2008-06-01
CITIGROUP INC,6930,Duke University,60547,Jonathan Drillings,1595501,,,,,,
Oncoscope Inc (Ceased Trading 02/2016),1372942,Duke University,60547,Doctor Adam Wax,1612880,Chairman (Brd) (SD),2006-06-23,2015-04-01,Associate Professor (Non-Brd),2008-06-01,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Duke University,60547,Lauren Zeldin,1606531,Shareholder (Non-Brd),2010-08-01,2015-01-01,Committee Member,,
GENERAL ELECTRIC CO,12986,Duke University,60547,Eric Baxley,1597519,,,,,,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Duke University,60547,Peter Kahn,1608723,Partner (Non-Brd),1985-01-01,,Trustee,,
Oncoscope Inc (Ceased Trading 02/2016),1372942,Duke University,60547,Doctor Adam Wax,1612880,Chairman (Brd) (SD),2006-06-23,2015-04-01,Chairman,,
Soft Robotics Inc,2128529,Duke University,60547,Doctor Ahmed Sharkawy,1613224,Independent Director (Brd) (SD),2013-01-01,,Advisory Board Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Duke University,60547,Lauren Zeldin,1606531,Shareholder (Non-Brd),2017-01-20,,Committee Member,,
JPMORGAN CHASE & CO,17528,Duke University,60547,Jonathan Drillings,1595501,,,,,,
HyperBranch Medical Technology Inc,790853,Duke University,60547,Doctor Mark Grinstaff,1475687,Chief Science Officer (Non-Brd),2003-03-05,2013-01-01,Assistant Professor (Non-Brd),1996-01-01,2001-01-01
HyperBranch Medical Technology Inc,790853,Duke University,60547,Doctor Mark Grinstaff,1475687,Chief Science Officer (Non-Brd),2003-03-05,2013-01-01,Adjunct Associate Professor (Non-Brd),2003-01-01,2008-01-01
BANK OF AMERICA CORP,4504,Duke University,60547,Jay Royston,1487957,,,,,,
Centice Corp (Optopo Inc prior to 02/2008),854767,Duke University,60547,Doctor David Brady,1483154,Chief Scientist (Brd) (ED),2004-01-01,2013-09-01,Professor (Non-Brd),,
EMCOR GROUP INC,10503,Duke University,60547,Cris Iaboni,1513613,,,,,,
MICROSOFT CORP,20601,Duke University,60547,Mark VanAntwerp,1479378,,,,,,
HyperBranch Medical Technology Inc,790853,Duke University,60547,Doctor Mark Grinstaff,1475687,Chief Science Officer (Non-Brd),2003-03-05,2013-01-01,Assistant Professor (Non-Brd),2001-01-01,2003-01-01
Nanospectra Biosciences Inc,752162,Duke University,60547,Professor Doctor Jennifer West,1464951,Director -  ED (Brd) (ED),,,Professor (Non-Brd),2012-07-01,
LORD Corporation,83261,Duke University,60547,Sharon Georgoulias,1456644,,,,,,
GENERAL ELECTRIC CO,12986,Duke University,60547,Jason Crew,1467972,,,,,,
GOLDMAN SACHS GROUP INC,13564,Duke University,60547,Eric Stromberg,1459461,,,,,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Duke University,60547,Andy Ray,1473568,,,,,,
ORBITAL SCIENCES CORP (De-listed 02/2015),23327,Duke University,60547,Jason Ethier,1459263,,,,,,
CISCO SYSTEMS INC,6908,Duke University,60547,Ed Paradise,1470105,Vice President - Engineering (Non-Brd),2011-07-01,,Advisory Board Member,,
BLACKROCK INC,4584,Duke University,60547,Fred Ehrsam,1458594,,,,,,
CORNERSTONE BUILDING BRANDS INC (NCI Building Systems Inc prior to 05/2019),21705,Duke University,60547,Lee Clark-Sellers,1393565,Chief Innovation Officer (Non-Brd),2018-11-16,,Advisory Board Member,,
"Cadwalader, Wickersham & Taft LLP",79191,Duke University,60547,Vivian Maese,1391842,Partner (Non-Brd),2019-01-14,,Member,,
Latham & Watkins LLP,482007,Duke University,60547,Vivian Maese,1391842,Partner (Non-Brd),2014-07-01,2019-01-01,Member,,
Lycera Corp,1484317,Duke University,60547,Peter Wipf,1377006,Scientific Advisor (Non-Brd),2016-11-10,,Adjunct Professor (Non-Brd),2002-01-01,
PLY GEM HOLDINGS INC (De-listed 04/2018),1953917,Duke University,60547,Lee Clark-Sellers,1393565,Officer (Non-Brd),2013-05-23,2018-04-12,Advisory Board Member,,
ROCKWELL MEDICAL INC (Rockwell Medical Technologies Inc prior to 06/2012),26469,Duke University,60547,Doctor Alvin Crumbliss,1385844,Consultant (Non-Brd),2008-01-01,2011-04-01,Professor (Non-Brd),1970-01-01,2016-08-31
ROCKWELL MEDICAL INC (Rockwell Medical Technologies Inc prior to 06/2012),26469,Duke University,60547,Doctor Alvin Crumbliss,1385844,Scientific Advisor (Non-Brd),2011-04-01,,Professor (Non-Brd),1970-01-01,2016-08-31
ROCKWELL MEDICAL INC (Rockwell Medical Technologies Inc prior to 06/2012),26469,Duke University,60547,Doctor Alvin Crumbliss,1385844,Scientific Advisor (Non-Brd),2011-04-01,,Professor Emeritus,,
King & Spalding LLP,76255,Duke University,60547,Lovita Tandy,1383683,,,,,,
KYTHERA BIOPHARMACEUTICALS INC (De-listed 10/2015),1895286,Duke University,60547,Doctor Julius Few Jr,1400474,Advisor (Non-Brd),,2015-10-01,Visiting Professor (Non-Brd),2006-01-01,
CITIGROUP INC,6930,Duke University,60547,Ryan Turner,1400250,,,,,,
CH2M HILL Companies Ltd,380272,Duke University,60547,Rich D'Amato,1395698,,,,,,
Spindletop Capital LLC,1919309,Duke University,60547,Doctor George McLendon,1452801,Scientific Advisor (Non-Brd),,,Professor (Non-Brd),2008-07-01,
Accelerator Life Science Partners (Accelerator Corp prior to 12/2017),810476,Duke University,60547,Doctor George McLendon,1452801,Scientific Advisor (Non-Brd),2018-05-15,,Professor (Non-Brd),2008-07-01,
CHIMERIX INC,1945758,Duke University,60547,Doctor Cathy Gilliss,1400553,Independent Director (Brd) (SD),2014-06-20,,Vice Chancellor (Non-Brd),,2014-08-01
GREENHILL & CO INC,40757,Duke University,60547,Zaid Abdul-Aleem,1398877,Principal (Non-Brd),2012-07-01,2014-06-16,Committee Member,,
MOELIS & CO,2061627,Duke University,60547,Zaid Abdul-Aleem,1398877,MD (Non-Brd),2014-06-16,,Committee Member,,
M&F Bancorp Inc,19326,Duke University,60547,Jim Sills III,1453095,President/CEO (Brd) (ED),2014-09-01,,Advisory Board Member,,
SHAW GROUP INC (De-listed 02/2013),27755,Duke University,60547,Rich D'Amato,1395698,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Duke University,60547,Dana Schmidt,1450280,,,,,,
Ulthera Inc,934298,Duke University,60547,Doctor Julius Few Jr,1400474,Consultant (Non-Brd),,,Visiting Professor (Non-Brd),2006-01-01,
King & Spalding LLP,76255,University of Dundee,60548,John Bowman,1389739,Partner (Non-Brd),2007-08-14,,Lecturer (Non-Brd),2016-01-01,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,University of Dundee,60548,Eduardo Romero,1628270,Partner (Non-Brd),2005-02-01,,Honorary Professor (Non-Brd),2007-01-01,
White & Case LLP,48680,University of Dundee,60548,Professor Paul Griffin,1527272,Counsel (Non-Brd),2016-06-08,,Honorary Professor (Non-Brd),2016-02-18,
Holland & Hart LLP,783662,University of Dundee,60548,Bob Bassett,1677690,Of Counsel (Non-Brd),2016-01-01,2018-01-01,Lecturer (Non-Brd),,
Holland & Hart LLP,783662,University of Dundee,60548,Bob Bassett,1677690,Partner (Non-Brd),2002-01-01,2016-01-01,Lecturer (Non-Brd),,
PMV Pharmaceuticals Inc,2065217,University of Dundee,60548,Professor Karen Vousden,1821450,Scientific Advisor (Non-Brd),,,Advisory Board Member,,
BRISTOL-MYERS SQUIBB CO,5118,University of Dundee,60548,Professor Karen Vousden,1821450,Independent Director (Brd) (SD),2018-01-01,,Advisory Board Member,,
Grail Inc,2401522,University of Dundee,60548,Professor Karen Vousden,1821450,Scientific Advisor (Non-Brd),2016-01-01,2018-01-01,Advisory Board Member,,
SCHLUMBERGER LIMITED,27242,University of Dundee,60548,Doctor Dugald Baird,8707,,,,,,
MOLECULAR TEMPLATES INC (Threshold Pharmaceuticals Inc prior to 08/2017),566156,University of Dundee,60548,Professor Doctor Steven Everett,2154918,Scientific Advisor (Non-Brd),2008-06-01,2010-10-01,Head of Division (Non-Brd),2005-01-01,2009-01-01
PharmAkea Inc (PharmAkea Therapeutics),2066832,University of Dundee,60548,Doctor Deidre MacKenna,1937193,ED -  Non-Brd (Non-Brd),,,Visiting Lecturer (Non-Brd),,
DUQUESNE LIGHT HOLDINGS INC (DQE prior to 10/2003) (De-listed 05/2007),488007,Duquesne University,60549,Matt Pitzarella,890405,,,,,,
PNC FINANCIAL SERVICES GROUP INC,24669,Duquesne University,60549,Christopher Evans,988330,,,,,,
BAE Systems Inc (Formerly known as BAE Systems North America Inc),736153,Duquesne University,60549,Amanda Rudolph,1002533,,,,,,
UNITED STATES STEEL CORP,77289,Duquesne University,60549,Rob Beltz,1072564,,,,,,
HOME DEPOT INC,14982,Duquesne University,60549,Jim Kane,743008,,,,,,
UNITED STATES STEEL CORP,77289,Duquesne University,60549,Greg Zovko,622579,,,,,,
MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,Duquesne University,60549,Mark Boerio,1353356,,,,,,
Minnesota Lawyers Mutual Insurance Co (MLM),1813501,Duquesne University,60549,Andrea Geraghty,1333315,Director -  SD (Brd) (SD),,,Director -  SD,,
TEAM HEALTH HOLDINGS INC (De-listed 02/2017),1613218,Duquesne University,60549,Mary Grealy,1259165,Independent Director (Brd) (SD),2012-10-01,2017-02-06,Vice Chairwoman,,
PPG INDUSTRIES INC,24887,Duquesne University,60549,Susan Kreh,483439,,,,,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Duquesne University,60549,Jeff Hennion,497304,,,,,,
UNITED STATES STEEL CORP,77289,Duquesne University,60549,Ray Terza,498514,,,,,,
SUPERIOR WELL SERVICES INC (De-listed 09/2010),824072,Duquesne University,60549,John Staley IV,488839,Independent Director (Brd) (SD),2005-06-01,2010-09-10,Trustee Emeritus,,
UNITED STATES STEEL CORP,77289,Duquesne University,60549,Debby Grabe,606297,,,,,,
KOPPERS HOLDINGS INC,828460,Duquesne University,60549,Cynthia Baldwin,600111,Independent Director (Brd) (SD),2008-02-01,2019-05-02,Trustee Emeritus,,
LINNCO LLC (De-listed 05/2016),1895613,Duquesne University,60549,Terry Jacobs,550970,Lead Independent Director (Brd) (SD),2012-10-12,2016-05-24,Director -  SD,,
LINN ENERGY LLC (De-listed 05/2016),792516,Duquesne University,60549,Terry Jacobs,550970,Lead Independent Director (Brd) (SD),2012-01-01,2013-02-19,Director -  SD,,
LINN ENERGY LLC (De-listed 05/2016),792516,Duquesne University,60549,Terry Jacobs,550970,Independent Director (Brd) (SD),2006-01-13,2012-01-01,Director -  SD,,
MERITOR INC (ArvinMeritor Inc prior to 03/2011),2671,Duquesne University,60549,Bill Lyons,204795,Independent Director (Brd) (SD),2013-05-03,,Vice Chairman,,
CNX GAS CORP (De-listed 06/2010),826433,Duquesne University,60549,Bill Lyons,204795,CFO (Brd) (ED),2008-04-21,2009-01-16,Vice Chairman,,
CALGON CARBON CORP (De-listed 03/2018),5531,Duquesne University,60549,Bill Lyons,204795,Independent Director (Brd) (SD),2008-08-04,2018-03-09,Vice Chairman,,
CNX RESOURCES CORP (CONSOL Energy Inc prior to 11/2017),7734,Duquesne University,60549,Bill Lyons,204795,Consultant (Non-Brd),2013-03-01,2013-12-31,Vice Chairman,,
CNX GAS CORP (De-listed 06/2010),826433,Duquesne University,60549,Bill Lyons,204795,Director -  SD (Brd) (SD),,,Vice Chairman,,
CNX GAS CORP (De-listed 06/2010),826433,Duquesne University,60549,Bill Lyons,204795,Executive VP/CFO (Non-Brd),2009-01-16,2010-06-01,Vice Chairman,,
CNX GAS CORP (De-listed 06/2010),826433,Duquesne University,60549,Bill Lyons,204795,Principal Financial Officer (Brd) (ED),2008-02-19,2008-04-21,Vice Chairman,,
CNX RESOURCES CORP (CONSOL Energy Inc prior to 11/2017),7734,Duquesne University,60549,Bill Lyons,204795,,,,,,
CNX RESOURCES CORP (CONSOL Energy Inc prior to 11/2017),7734,Duquesne University,60549,Bill Lyons,204795,Executive VP/CFO (Non-Brd),2005-05-02,2013-03-01,Vice Chairman,,
FEDERATED INVESTORS INC,11661,Duquesne University,60549,Thomas Donahue,66772,VP/CFO/Treasurer (Brd) (ED),2016-04-28,,Director -  SD,,
FEDERATED INVESTORS INC,11661,Duquesne University,60549,Ed O'Connor,66862,Independent Director (Brd) (SD),2001-04-25,2014-04-24,Director -  SD,,
Eckert Seamans Cherin & Mellott LLC,1636690,Duquesne University,60549,Ed O'Connor,66862,Various Positions (Non-Brd),1973-01-01,1999-01-01,Director -  SD,,
FEDERATED INVESTORS INC,11661,Duquesne University,60549,Thomas Donahue,66772,VP/CFO/Treasurer (Brd) (ED),1998-05-01,2004-04-19,Director -  SD,,
FEDERATED INVESTORS INC,11661,Duquesne University,60549,Thomas Donahue,66772,VP/CFO/Treasurer (Non-Brd),2004-04-19,2016-04-28,Director Emeritus,,
FEDERATED INVESTORS INC,11661,Duquesne University,60549,Thomas Donahue,66772,VP/CFO/Treasurer (Brd) (ED),2004-04-19,2016-04-28,Director -  SD,,
Highmark Inc,267417,Duquesne University,60549,Thomas Donahue,66772,Director -  SD (Brd) (SD),,,Director Emeritus,,
FEDERATED INVESTORS INC,11661,Duquesne University,60549,Thomas Donahue,66772,VP/CFO/Treasurer (Brd) (ED),2016-04-28,,Director Emeritus,,
FEDERATED INVESTORS INC,11661,Duquesne University,60549,Thomas Donahue,66772,VP/CFO/Treasurer (Non-Brd),2016-04-28,,Director Emeritus,,
FEDERATED INVESTORS INC,11661,Duquesne University,60549,Thomas Donahue,66772,VP/CFO/Treasurer (Brd) (ED),1998-05-01,2004-04-19,Director Emeritus,,
FEDERATED INVESTORS INC,11661,Duquesne University,60549,Thomas Donahue,66772,VP/CFO/Treasurer (Brd) (ED),2004-04-19,2016-04-28,Director Emeritus,,
FEDERATED INVESTORS INC,11661,Duquesne University,60549,Thomas Donahue,66772,VP/CFO/Treasurer (Non-Brd),1998-05-01,2004-04-19,Director Emeritus,,
LENNOX INTERNATIONAL INC,18705,Duquesne University,60549,Jim Byrne,182598,Independent Director (Brd) (SD),1990-01-01,2011-05-12,Professor (Non-Brd),2007-01-01,
WATER PIK TECHNOLOGIES INC (De-listed 04/2006),33126,Duquesne University,60549,Charles Queenan Jr,140140,,,,,,
BANK OF AMERICA CORP,4504,Duquesne University,60549,Michael Stain,140912,,,,,,
UNITED STATES STEEL CORP,77289,Duquesne University,60549,John Connelly,332687,Vice President - Business Development (Non-Brd),2001-01-01,2002-01-01,Chairman,,
UNITED STATES STEEL CORP,77289,Duquesne University,60549,John Connelly,332687,Vice President - Strategic Planning (Non-Brd),2002-01-01,2004-10-01,Chairman,,
UNITED STATES STEEL CORP,77289,Duquesne University,60549,John Connelly,332687,Vice President (Non-Brd),1999-12-01,2001-01-01,Chairman,,
UNITED STATES STEEL CORP,77289,Duquesne University,60549,John Connelly,332687,Senior VP - Business Development (Non-Brd),2004-10-01,2008-02-29,Chairman,,
UNITED STATES STEEL CORP,77289,Duquesne University,60549,John Connelly,332687,Vice President (Non-Brd),1999-12-01,2001-01-01,Director -  SD,,
MTR GAMING GROUP INC (De-listed 09/2014),21269,Duquesne University,60549,John Bittner Jr,341164,Executive VP/Treasurer (Non-Brd),2009-11-01,2010-09-29,Advisory Council Member,,
MTR GAMING GROUP INC (De-listed 09/2014),21269,Duquesne University,60549,John Bittner Jr,341164,Executive VP/Treasurer/Acting CFO (Non-Brd),2010-09-29,2010-11-08,Advisory Council Member,,
MTR GAMING GROUP INC (De-listed 09/2014),21269,Duquesne University,60549,John Bittner Jr,341164,Executive VP - Finance (Non-Brd),2008-05-15,2009-11-01,Advisory Council Member,,
MTR GAMING GROUP INC (De-listed 09/2014),21269,Duquesne University,60549,John Bittner Jr,341164,Executive VP/CFO (Non-Brd),2010-11-08,2014-09-19,Advisory Council Member,,
MTR GAMING GROUP INC (De-listed 09/2014),21269,Duquesne University,60549,John Bittner Jr,341164,CFO (Non-Brd),2002-01-09,2008-05-15,Advisory Council Member,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Duquesne University,60549,Stephanie Wengryn,1864992,,,,,,
UNITED STATES STEEL CORP,77289,Duquesne University,60549,Daniel Bonacci,1874054,,,,,,
Pepper Hamilton LLP,122857,Duquesne University,60549,Doctor Bob Gallagher,1970856,Attorney (Non-Brd),2007-09-01,2018-01-01,Adjunct Associate Professor (Non-Brd),2008-08-01,
Pepper Hamilton LLP,122857,Duquesne University,60549,Doctor Bob Gallagher,1970856,Partner (Non-Brd),2018-01-01,,Adjunct Associate Professor (Non-Brd),2008-08-01,
Hefren-Tillotson Inc,1608821,Duquesne University,60549,Tyler Vallano,1906406,,,,,,
Hefren-Tillotson Inc,1608821,Duquesne University,60549,Patricia John,1906344,Vice President (Non-Brd),2010-01-01,,Advisory Board Member,,
Hefren-Tillotson Inc,1608821,Duquesne University,60549,Melissa O'Malley,1906385,,,,,,
Hefren-Tillotson Inc,1608821,Duquesne University,60549,Brandon Hook,1906343,,,,,,
Hefren-Tillotson Inc,1608821,Duquesne University,60549,Paul Kostyak,1906352,,,,,,
K&L Gates LLP,1227160,Duquesne University,60549,Joe Valenti,1992218,Partner (Non-Brd),2018-03-01,2019-01-01,Lecturer (Non-Brd),,
PNC FINANCIAL SERVICES GROUP INC,24669,Duquesne University,60549,Randall King,1989225,,,,,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Duquesne University,60549,Joe Valenti,1992218,Partner (Non-Brd),2019-07-10,,Lecturer (Non-Brd),,
AT&T WIRELESS SERVICES INC (De-listed 10/2004),2885,Duquesne University,60549,Shawn Kramer,1991387,,,,,,
FISERV INC,11985,Duquesne University,60549,Karl Cherry,2037967,,,,,,
CNX RESOURCES CORP (CONSOL Energy Inc prior to 11/2017),7734,Duquesne University,60549,Cody Whipperman,2029601,,,,,,
MCDONALD'S CORP,19944,Duquesne University,60549,Haydee Olinger,2037571,,,,,,
Highmark Inc,267417,Duquesne University,60549,Mark Vescovi,2149379,,,,,,
JOHN WILEY & SONS INC,33491,Duquesne University,60549,Doctor Acacia Parks,2156279,Consultant (Non-Brd),2010-07-01,,Instructor (Non-Brd),2010-01-01,2010-01-01
MATTHEWS INTERNATIONAL CORP,19823,Duquesne University,60549,Mandy Dlugos,2139329,,,,,,
PineBridge Investments LLC (AIG Global Investment Corp prior to 02/2010),2588368,Duquesne University,60549,Steven Costabile,2105252,MD (Non-Brd),2019-01-01,,Director -  SD,,
PineBridge Investments LLC (AIG Global Investment Corp prior to 02/2010),2588368,Duquesne University,60549,Steven Costabile,2105252,Global Head (Non-Brd),2000-09-01,2019-01-01,Advisory Council Member,,
PineBridge Investments LLC (AIG Global Investment Corp prior to 02/2010),2588368,Duquesne University,60549,Steven Costabile,2105252,Global Head (Non-Brd),2000-09-01,2019-01-01,Director -  SD,,
K&L Gates LLP,1227160,Duquesne University,60549,Thomas Smith,2114579,Managing Partner (Non-Brd),1987-09-01,,Adjunct Professor (Non-Brd),,
CIGNA CORP,6837,Duquesne University,60549,Sean Reilley,2199625,,,,,,
PNC FINANCIAL SERVICES GROUP INC,24669,Duquesne University,60549,Joe Guyaux,44041,Senior Vice Chairman (Non-Brd),2015-01-31,2016-01-01,Director Emeritus,,
BOSTON PRIVATE FINANCIAL HLDGS INC (Boston Private Bank prior to 05/1998),4862,Duquesne University,60549,Joe Guyaux,44041,Independent Director (Brd) (SD),2016-09-28,,Director Emeritus,,
PNC FINANCIAL SERVICES GROUP INC,24669,Duquesne University,60549,Joe Guyaux,44041,President (Non-Brd),2002-08-01,2012-02-15,Director Emeritus,,
Highmark Inc,267417,Duquesne University,60549,Joe Guyaux,44041,Director -  SD (Brd) (SD),,,Director -  SD,,
PNC FINANCIAL SERVICES GROUP INC,24669,Duquesne University,60549,Joe Guyaux,44041,President (Non-Brd),2002-08-01,2012-02-15,Director -  SD,,
Highmark Inc,267417,Duquesne University,60549,Joe Guyaux,44041,Director -  SD (Brd) (SD),,,Director Emeritus,,
PNC FINANCIAL SERVICES GROUP INC,24669,Duquesne University,60549,Joe Guyaux,44041,Senior Vice Chairman/Chief Risk Officer (Non-Brd),2012-02-15,2015-01-31,Director Emeritus,,
Private Export Funding (PEFCO) Corp,76668,Duquesne University,60549,Joe Guyaux,44041,Director -  SD (Brd) (SD),,,Director -  SD,,
ARAMARK CORP (De-listed 01/2007),2458,Duquesne University,60549,Ron Davenport Sr,59841,Independent Director (Brd) (SD),1980-01-01,2007-01-26,Dean (Non-Brd),1970-01-01,1981-01-01
MYLAN NV (Mylan Inc prior to 02/2015),21428,Duquesne University,60549,Doctor Pete Vanderveen,57632,Independent Director (Brd) (SD),2002-03-01,,Dean (Non-Brd),1998-08-01,2005-09-01
CATALINA MARKETING CORP (De-listed 10/2007),6037,Duquesne University,60549,Eugene Beard,36738,Independent Director (Brd) (SD),2004-07-08,2007-10-01,Faculty Member (Non-Brd),2001-01-01,2007-01-01
INTERPUBLIC GROUP OF COMPANIES INC,16427,Duquesne University,60549,Eugene Beard,36738,Special Advisor (Non-Brd),1999-12-01,2003-12-01,Faculty Member (Non-Brd),2001-01-01,2007-01-01
MATTEL INC,19820,Duquesne University,60549,Eugene Beard,36738,Independent Director (Brd) (SD),2000-05-27,2007-05-18,Faculty Member (Non-Brd),2001-01-01,2007-01-01
Eckert Seamans Cherin & Mellott LLC,1636690,Duquesne University,60549,Jack McGinley Jr,1737456,Partner (Brd) (ED),2002-01-01,,Chairman,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Duquesne University,60549,Cyndi Tonet-Stewart,1715918,,,,,,
Eckert Seamans Cherin & Mellott LLC,1636690,Duquesne University,60549,Jack McGinley Jr,1737456,Partner (Brd) (ED),2002-01-01,,Vice Chairman,,
Eckert Seamans Cherin & Mellott LLC,1636690,Duquesne University,60549,Jack McGinley Jr,1737456,Partner (Brd) (ED),2002-01-01,,Director -  SD,,
MSA SAFETY INC (Mine Safety Appliances Co prior to 03/2014),20749,Duquesne University,60549,R Herman,1771978,,,,,,
KEYCORP,17862,Duquesne University,60549,Judy Collister,1821155,,,,,,
CNX RESOURCES CORP (CONSOL Energy Inc prior to 11/2017),7734,Duquesne University,60549,Matt Lambach,1799784,Clerk (Non-Brd),2010-05-01,2011-05-01,Managing Editor (Non-Brd),2008-01-01,2011-01-01
KENNAMETAL INC,17800,Duquesne University,60549,Ben Stas,1704182,,,,,,
BANK OF NEW YORK MELLON CORP (THE),945834,Duquesne University,60549,Anthony Novelli,1710912,,,,,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Duquesne University,60549,Jim Singer,1689521,Partner (Non-Brd),2012-01-01,,Lecturer (Non-Brd),,
DEL MONTE FOODS CO (De-listed 03/2011),8910,Duquesne University,60549,Gary Haire,1645829,,,,,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Duquesne University,60549,Perry Napolitano,1648407,Partner (Non-Brd),1989-01-01,,Advisory Board Member,,
K&L Gates LLP,1227160,Duquesne University,60549,Daniel Miller,1658186,Partner (Non-Brd),2015-03-01,,Adjunct Professor (Non-Brd),,
KKR & CO INC (KKR & Co LP prior to 07/2018),1652845,cole Polytechnique - Paris,60598,Alexandre Arnault,2167237,,,,,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Duquesne University,60549,Alexander Saksen,1630881,Partner (Non-Brd),2015-09-01,,Member,,
Buchanan Ingersoll & Rooney PC,1483391,Duquesne University,60549,Craig Cochenour,1630362,Shareholder (Non-Brd),,,Council Chairman,,
PNC FINANCIAL SERVICES GROUP INC,24669,Duquesne University,60549,Joe Rockey,1529890,Executive VP/Chief Risk Officer (Non-Brd),2015-01-31,,Director -  SD,,
Buchanan Ingersoll & Rooney PC,1483391,Duquesne University,60549,Lynn Alstadt,1627221,Shareholder (Non-Brd),1988-08-01,,Adjunct Professor (Non-Brd),,
Buchanan Ingersoll & Rooney PC,1483391,Duquesne University,60549,David Gurwin,1629368,Shareholder (Non-Brd),1998-01-01,,Guest Lecturer (Non-Brd),,
CNX RESOURCES CORP (CONSOL Energy Inc prior to 11/2017),7734,Duquesne University,60549,Kevin Harrigan,1393383,,,,,,
FEDERATED INVESTORS INC,11661,Duquesne University,60549,Marie Jones,1387635,Independent Director (Brd) (SD),2014-04-24,,Chairwoman,,
BANK OF NEW YORK MELLON CORP (THE),945834,Duquesne University,60549,Tony Brady,1396130,,,,,,
PPG INDUSTRIES INC,24887,Duquesne University,60549,Bill Uhl,1449457,,,,,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Duquesne University,60549,Nathan Shetty,1469790,,,,,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Duquesne University,60549,Richard McAtee,1472181,,,,,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Duquesne University,60549,Denis Deet,1468877,,,,,,
Northwestern Mutual Life Insurance Company,791010,Duquesne University,60549,Nathan Shetty,1469790,,,,,,
Pennsylvania NanoMaterials Commercialization Center,1016234,Duquesne University,60549,Doctor Susan Banerjee,1475407,Program Manager (Non-Brd),2012-11-01,2014-08-01,Faculty Member (Non-Brd),2011-08-01,2013-05-01
INTEGRA BANK CORP (National City Bancshares prior to 02/2000) (De-listed 05/2011),16202,Duquesne University,60549,David Paulson,1486306,,,,,,
Mesirow Financial Holdings Inc,1018680,Earlham College,60554,Mark Newlin,751062,Division Senior MD (Non-Brd),2005-03-15,2019-01-01,Director -  SD,,
DLA Piper LLP (US),931739,Earlham College,60554,Fred McClure,841067,Partner (Non-Brd),2005-01-01,2013-02-01,Trustee,,
DLA Piper LLP (US),931739,Earlham College,60554,Fred McClure,841067,Partner (Non-Brd),2016-01-01,,Trustee,,
