from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
GENERAL MOTORS CO,1673114,VOLKSWAGEN AG,32910,Doctor Thomas Sedran,1128822,Division President/Division MD (Non-Brd),2013-07-01,2015-10-01,Head of Group Strategy (Non-Brd),2015-11-01,2015-01-01
NAVISTAR INTERNATIONAL CORP,21684,VOLKSWAGEN AG,32910,Matthias Grndler,1327877,Independent Director (Brd) (SD),2017-02-28,2018-05-15,Division CFO (Non-Brd),2015-09-01,2018-05-16
General Motors Co (NGMCO Inc prior to 07/2009) (Listed 11/2010),1554402,VOLKSWAGEN AG,32910,Hans-Heinrich Demant,892366,Vice President (Non-Brd),2010-01-15,2010-10-01,Representative (Non-Brd),2010-10-01,2016-02-01
EVI INDUSTRIES INC (Envirostar Inc prior to 12/2018),9662,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Lloyd Frank,270127,Independent Director/Secretary (Brd) (SD),1977-01-01,2015-11-13,Independent Director (Brd) (SD),2000-03-06,2011-01-27
Troutman Sanders LLP,123257,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Lloyd Frank,270127,Senior Counsel (Non-Brd),2010-01-01,,Independent Director (Brd) (SD),2000-03-06,2011-01-27
Troutman Sanders LLP,123257,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Lloyd Frank,270127,Of Counsel (Non-Brd),2005-04-01,2010-01-01,Independent Director (Brd) (SD),2000-03-06,2011-01-27
Hinckley Allen & Snyder LLP,530153,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Bruce Goodman,270161,Partner (Non-Brd),1995-04-01,2008-04-01,Independent Director (Brd) (SD),2000-05-25,2011-01-27
PARK AEROSPACE CORP (Park Electrochemical Corp prior to 07/2019),23817,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Lloyd Frank,270127,Independent Director (Brd) (SD),1985-01-01,2013-07-23,Independent Director (Brd) (SD),2000-03-06,2011-01-27
CONGOLEUM CORP (De-listed 02/2008),7670,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Mark Kaplan,202334,Independent Director (Brd) (SD),1995-01-01,2008-02-19,Presiding Independent Director (Brd) (SD),1991-04-01,2011-01-27
Jim Pattison Group Inc,142481,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Mark Kaplan,202334,Director -  SD (Brd) (SD),,,Presiding Independent Director (Brd) (SD),1991-04-01,2011-01-27
AUTOWEB INC (Autobytel Inc prior to 10/2017),3112,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Mark Kaplan,202334,Independent Director (Brd) (SD),1998-06-01,,Presiding Independent Director (Brd) (SD),1991-04-01,2011-01-27
DRS TECHNOLOGIES INC (Diagnostic Retrieval Systems prior to 02/1997) (De-listed 10/2008),9651,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Mark Kaplan,202334,Lead Independent Director (Brd) (SD),1986-01-01,2008-10-22,Presiding Independent Director (Brd) (SD),1991-04-01,2011-01-27
GREY GLOBAL GROUP INC (De-listed 03/2005),13903,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Mark Kaplan,202334,Independent Director (Brd) (SD),1973-01-01,2004-03-01,Presiding Independent Director (Brd) (SD),1991-04-01,2011-01-27
HARVEY ELECTRONICS INC (De-listed 01/2008),14390,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Mark Kaplan,202334,Director -  SD (Brd) (SD),,,Presiding Independent Director (Brd) (SD),1991-04-01,2011-01-27
Skadden Arps Slate Meagher & Flom LLP,76614,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Mark Kaplan,202334,Of Counsel (Non-Brd),1999-01-01,,Presiding Independent Director (Brd) (SD),1991-04-01,2011-01-27
AMERICAN BILTRITE INC (De-listed 01/2012),1763,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Mark Kaplan,202334,Independent Director (Brd) (SD),1982-01-01,2012-01-27,Presiding Independent Director (Brd) (SD),1991-04-01,2011-01-27
REFAC OPTICAL GROUP (Refac prior to 03/2006) (De-listed 04/2007),25932,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Mark Kaplan,202334,Independent Director (Brd) (SD),1967-01-01,2007-04-27,Presiding Independent Director (Brd) (SD),1991-04-01,2011-01-27
Skadden Arps Slate Meagher & Flom LLP,76614,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Mark Kaplan,202334,Partner (Non-Brd),1979-10-01,1999-01-01,Presiding Independent Director (Brd) (SD),1991-04-01,2011-01-27
FRANKLIN ELECTRONIC PUBLISHERS INC (De-listed 02/2010),12452,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Bill Turner III,182785,Independent Director (Brd) (SD),1997-08-01,2010-02-25,Independent Director (Brd) (SD),1998-08-17,2011-01-27
STANDARD MOTOR PRODUCTS INC,29050,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Bill Turner III,182785,Independent Director (Brd) (SD),1990-05-01,2006-01-01,Independent Director (Brd) (SD),1998-08-17,2011-01-27
STANDARD MOTOR PRODUCTS INC,29050,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Bill Turner III,182785,Presiding Independent Director (Brd) (SD),2006-01-01,,Independent Director (Brd) (SD),1998-08-17,2011-01-27
AMERIPRISE FINANCIAL INC,667645,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Bill Turner III,182785,Independent Director (Brd) (SD),2005-09-30,2016-04-27,Independent Director (Brd) (SD),1998-08-17,2011-01-27
NEW JERSEY RESOURCES CORP,21989,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,Bill Turner III,182785,Independent Director (Brd) (SD),2000-03-08,2010-01-27,Independent Director (Brd) (SD),1998-08-17,2011-01-27
WYETH INC (American Home Products prior to 05/2002) (De-listed 10/2009),1847,VOLT INFORMATION SCIENCES INC (De-listed 01/2011),32913,John Torell III,33651,Independent Director (Brd) (SD),1982-01-01,2009-10-15,Director -  SD (Brd) (SD),,
Consumers Energy Co,7770,VOLVO AB,32917,Ken Whipple Jr,4450,Director -  SD (Brd) (SD),,,Independent Board Member (Brd) (SD),2001-04-25,2006-04-05
CMS ENERGY CORP,7147,VOLVO AB,32917,Ken Whipple Jr,4450,Director -  SD (Brd) (SD),,,Independent Board Member (Brd) (SD),2001-04-25,2006-04-05
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,VOLVO AB,32917,Ken Whipple Jr,4450,Independent Director (Brd) (SD),2004-03-09,2009-05-01,Independent Board Member (Brd) (SD),2001-04-25,2006-04-05
UNITED TECHNOLOGIES CORP (UTC),32161,VOLVO AB,32917,Pehr Gyllenhammar,4380,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1983-01-01,1990-01-01
UNITED TECHNOLOGIES CORP (UTC),32161,VOLVO AB,32917,Pehr Gyllenhammar,4380,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),1971-05-07,1983-01-01
CMS ENERGY CORP,7147,VOLVO AB,32917,Ken Whipple Jr,4450,Chairman (Brd) (SD),2004-10-01,2010-05-21,Independent Board Member (Brd) (SD),2001-04-25,2006-04-05
Consumers Energy Co,7770,VOLVO AB,32917,Ken Whipple Jr,4450,Chairman/CEO (Brd) (ED),2002-05-01,2004-09-01,Independent Board Member (Brd) (SD),2001-04-25,2006-04-05
UNITED TECHNOLOGIES CORP (UTC),32161,VOLVO AB,32917,Pehr Gyllenhammar,4380,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
CMS ENERGY CORP,7147,VOLVO AB,32917,Ken Whipple Jr,4450,Chairman/CEO (Brd) (ED),2002-05-24,2004-10-01,Independent Board Member (Brd) (SD),2001-04-25,2006-04-05
Consumers Energy Co,7770,VOLVO AB,32917,Ken Whipple Jr,4450,Chairman (Brd) (SD),2004-09-01,2010-05-21,Independent Board Member (Brd) (SD),2001-04-25,2006-04-05
Miller Buckfire & Co LLC,502635,VOLVO AB,32917,Ken Whipple Jr,4450,Advisor (Non-Brd),2004-01-01,2009-05-01,Independent Board Member (Brd) (SD),2001-04-25,2006-04-05
EASTMAN KODAK CO (De-listed 01/2012),9941,VOLVO AB,32917,Ying Yeh,29198,Vice President (Non-Brd),2002-05-09,2004-04-01,Independent Board Member (Brd) (SD),2006-04-05,2014-04-02
EASTMAN KODAK CO (De-listed 01/2012),9941,VOLVO AB,32917,Ying Yeh,29198,Vice President (Non-Brd),2005-10-01,2007-12-01,Independent Board Member (Brd) (SD),2006-04-05,2014-04-02
EASTMAN KODAK CO (De-listed 01/2012),9941,VOLVO AB,32917,Ying Yeh,29198,VP/Regional President (Non-Brd),2007-12-01,2009-04-01,Independent Board Member (Brd) (SD),2006-04-05,2014-04-02
EASTMAN KODAK CO (De-listed 01/2012),9941,VOLVO AB,32917,Ying Yeh,29198,Vice President (Non-Brd),2004-04-01,2005-10-01,Independent Board Member (Brd) (SD),2006-04-05,2014-04-02
PROLOGIS (Prologis Trust prior to 06/2002) (De-listed 06/2011),25216,VOLVO AB,32917,Neelie Kroes,26488,Independent Trustee (Brd) (SD),2002-05-01,2004-09-01,Board Member -  SD (Brd) (SD),,
BRISTOL-MYERS SQUIBB CO,5118,VOLVO AB,32917,Doctor Leif Johansson,15832,Independent Director (Brd) (SD),1998-01-01,2011-09-20,President/CEO (Brd) (ED),1997-04-23,2011-08-31
GULFMARK OFFSHORE INC (De-listed 04/2017),14109,VOLVO AB,32917,Peter Bijur,43376,Independent Director (Brd) (SD),2003-10-29,2017-04-11,Independent Board Member (Brd) (SD),2006-04-05,2014-04-02
Latham & Watkins LLP,482007,VOLVO AB,32917,Niklas Sjblom,2117788,Lawyer (Non-Brd),2003-01-01,2003-01-01,Lawyer (Non-Brd),2003-01-01,2004-01-01
Nelson Mullins Riley & Scarborough LLP,43481,VOLVO AB,32917,Tom Farnen,1636643,Partner (Non-Brd),2015-02-01,2017-01-01,Legal Counsel (Non-Brd),2016-01-01,
ILLINOIS TOOL WORKS INC (ITW),15580,VOLVO AB,32917,James Griffith,89042,Independent Director (Brd) (SD),2012-03-01,,Independent Board Member (Brd) (SD),2014-04-02,
TIMKEN CO,30755,VOLVO AB,32917,James Griffith,89042,Employee (Non-Brd),2014-05-13,2014-06-30,Independent Board Member (Brd) (SD),2014-04-02,
TIMKEN CO,30755,VOLVO AB,32917,James Griffith,89042,President/CEO (Brd) (ED),2002-07-30,2014-05-13,Independent Board Member (Brd) (SD),2014-04-02,
Petro Stopping Centers LP (Ceased Trading 05/2007),486479,VOLVO AB,32917,Michel Gigou,326406,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),2002-01-01,2006-04-30
Petro Stopping Centers LP (Ceased Trading 05/2007),486479,VOLVO AB,32917,Paul Vikner,326408,Director -  SD (Brd) (SD),,,Division President (Non-Brd),2004-01-01,2008-04-01
BOMBARDIER INC,4773,VOLVO AB,32917,Olof Persson,532652,Deputy Manager (Non-Brd),2011-01-01,2013-01-01,Deputy President/CEO (Non-Brd),2011-05-01,2011-08-31
BOMBARDIER INC,4773,VOLVO AB,32917,Olof Persson,532652,Deputy Manager (Non-Brd),2011-01-01,2013-01-01,President/CEO (Brd) (ED),2011-09-01,2015-04-21
NIELSEN HOLDINGS PLC (Nielsen NV prior to 08/2015),1684303,VOLVO AB,32917,Kathy Marinello,502741,Independent Director (Brd) (SD),2014-10-31,2017-05-23,Independent Board Member (Brd) (SD),2014-04-02,
REALPAGE INC,1657354,VOLVO AB,32917,Kathy Marinello,502741,Independent Director (Brd) (SD),2015-07-16,2017-03-08,Independent Board Member (Brd) (SD),2014-04-02,
Thrivent Financial for Lutherans,460998,VOLVO AB,32917,Kathy Marinello,502741,Director -  SD (Brd) (SD),,,Independent Board Member (Brd) (SD),2014-04-02,
GENERAL MOTORS CO,1673114,VOLVO AB,32917,Kathy Marinello,502741,Independent Director (Brd) (SD),2010-11-18,2016-12-19,Independent Board Member (Brd) (SD),2014-04-02,
Thrivent Financial for Lutherans,460998,VOLVO AB,32917,Kathy Marinello,502741,Independent Director (Brd) (SD),2014-07-21,2016-01-01,Independent Board Member (Brd) (SD),2014-04-02,
HERTZ GLOBAL HOLDINGS INC (Hertz Rental Car Holding Company Inc prior to 06/2016),2482066,VOLVO AB,32917,Kathy Marinello,502741,President/CEO (Brd) (ED),2017-01-03,,Independent Board Member (Brd) (SD),2014-04-02,
CAROLINA BANK HOLDINGS INC (De-listed 03/2017),5872,VOLVO AB,32917,Mary Alt,1073732,Independent Director (Brd) (SD),2010-02-16,2017-03-03,Division Senior VP (Non-Brd),2012-01-01,
RPM INTERNATIONAL INC (RPM Inc prior to 10/2002),26668,VON ROLL HOLDING AG,32920,Doctor Max Amstutz,66,Independent Director (Brd) (SD),1995-02-01,2007-01-26,Chairman/CEO (Brd) (ED),1994-01-01,2000-01-01
MICROS SYSTEMS INC (De-listed 09/2014),20597,V-ONE CORP,32921,Tom Giannopoulos,201790,President/CEO (Brd) (ED),1993-05-01,2001-04-01,Director -  SD (Brd) (SD),,
JMI Equity Fund LP,273167,V-ONE CORP,32921,Harry Gruner,182042,Managing General Partner (Brd) (ED),1992-01-01,,Director -  SD (Brd) (SD),,
PROS HOLDINGS INC,948199,V-ONE CORP,32921,Harry Gruner,182042,Independent Director (Brd) (SD),1998-01-01,2008-11-20,Director -  SD (Brd) (SD),,
FIRSTWAVE TECHNOLOGIES INC (Brock International Inc prior to 03/1998) (De-listed 09/2007),11980,V-ONE CORP,32921,Harry Gruner,182042,Chairman (Brd) (SD),,1997-12-02,Director -  SD (Brd) (SD),,
JACKSON HEWITT TAX SERVICE INC (De-listed 05/2011),465702,V-ONE CORP,32921,Harry Gruner,182042,Independent Director (Brd) (SD),1995-10-01,1997-10-30,Director -  SD (Brd) (SD),,
HYPERION SOLUTIONS CORP (De-listed 04/2007),15316,V-ONE CORP,32921,Harry Gruner,182042,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Russell Reynolds Associates Inc,41784,VONTOBEL HOLDING AG,32922,The Rt. Hon. Lord Chris Patten of Barnes,334421,Director -  SD (Brd) (SD),,,Advisory Council Member (Non-Brd),,
California Public Employees Retirement System (CALPERS),421848,VONTOBEL HOLDING AG,32922,Doctor Elisabeth Bourqui,1543526,Chief Operating & Investment Officer (Non-Brd),2018-05-14,,Independent Board Member (Brd) (SD),2015-04-28,
EASTMAN CHEMICAL CO,9940,VOPAK (KONINKLIJKE) NV,32923,Lucrce De Ridder,1974838,VP/General Manager (Non-Brd),2015-10-01,2018-01-01,Independent Board Member (Brd) (SD),2018-04-18,
IHS MARKIT LTD (Markit Ltd prior to 07/2016),2077809,VOPAK (KONINKLIJKE) NV,32923,Nicoletta Giadrossi,807959,Independent NED (Brd) (SD),2018-01-01,,Board Member -  SD (Brd) (SD),,
Network-1 Technologies Inc (Network-1 Security Solutions Inc prior to 10/2013) (Listed 11/2014),21916,VORNADO OPERATING INC,32927,Manny Pearlman,542153,Director -  SD (Brd) (SD),,,COO (Non-Brd),2000-05-01,2001-06-01
VORNADO REALTY TRUST,32928,VORNADO OPERATING INC,32927,Patrick Hogan,440702,Vice President - Finance (Non-Brd),2001-03-01,2003-04-01,VP/CFO (Non-Brd),2001-03-01,2002-06-01
ALEXANDER'S INC,1351,VORNADO OPERATING INC,32927,Patrick Hogan,440702,VP/CFO (Non-Brd),2001-03-01,2002-06-06,VP/CFO (Non-Brd),2001-03-01,2002-06-01
ALEXANDER'S INC,1351,VORNADO OPERATING INC,32927,Joe Macnow,220124,Executive VP/CFO (Non-Brd),2002-06-06,2017-05-02,Executive VP/CFO (Non-Brd),2002-06-01,2013-05-01
ALEXANDER'S INC,1351,VORNADO OPERATING INC,32927,Joe Macnow,220124,Executive VP/CFO (Non-Brd),2002-06-06,2017-05-02,Executive VP - Finance/Administration (Non-Brd),1998-01-01,2002-06-01
ALEXANDER'S INC,1351,VORNADO OPERATING INC,32927,Joe Macnow,220124,VP/CFO (Non-Brd),1995-08-01,2001-03-01,Executive VP - Finance/Administration (Non-Brd),1998-01-01,2002-06-01
Toys R Us Inc,793352,VORNADO OPERATING INC,32927,Joe Macnow,220124,Director -  SD (Brd) (SD),,,Executive VP/CFO (Non-Brd),2002-06-01,2013-05-01
VORNADO REALTY TRUST,32928,VORNADO OPERATING INC,32927,Joe Macnow,220124,Executive VP/CFO/Chief Administrative Officer (Non-Brd),2017-02-15,,Executive VP/CFO (Non-Brd),2002-06-01,2013-05-01
ALEXANDER'S INC,1351,VORNADO OPERATING INC,32927,Joe Macnow,220124,Executive VP - Finance/Administration (Non-Brd),2001-03-01,2002-06-06,Executive VP - Finance/Administration (Non-Brd),1998-01-01,2002-06-01
VORNADO REALTY TRUST,32928,VORNADO OPERATING INC,32927,Joe Macnow,220124,Executive VP/CFO (Non-Brd),2001-03-01,2013-05-02,Executive VP - Finance/Administration (Non-Brd),1998-01-01,2002-06-01
VORNADO REALTY TRUST,32928,VORNADO OPERATING INC,32927,Joe Macnow,220124,Executive VP/CFO (Non-Brd),2001-03-01,2013-05-02,Executive VP/CFO (Non-Brd),2002-06-01,2013-05-01
VORNADO REALTY TRUST,32928,VORNADO OPERATING INC,32927,Joe Macnow,220124,Executive VP/CFO/Chief Administrative Officer (Non-Brd),2013-05-02,2013-06-01,Executive VP/CFO (Non-Brd),2002-06-01,2013-05-01
VORNADO REALTY TRUST,32928,VORNADO OPERATING INC,32927,Joe Macnow,220124,Executive VP - Finance/Administration (Non-Brd),1998-01-01,2001-03-01,Executive VP - Finance/Administration (Non-Brd),1998-01-01,2002-06-01
ALEXANDER'S INC,1351,VORNADO OPERATING INC,32927,Russell Wight Jr,142091,Independent Director (Brd) (SD),1995-01-01,,Director -  SD (Brd) (SD),,
VORNADO REALTY TRUST,32928,VORNADO OPERATING INC,32927,Russell Wight Jr,142091,Independent Trustee (Brd) (SD),1993-05-21,2009-02-19,Director -  SD (Brd) (SD),,
BLACKSTONE MORTGAGE TRUST INC (Capital Trust Inc prior to 05/2013),5749,VORNADO OPERATING INC,32927,Steve Roth,142089,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1998-10-01,2004-01-01
VORNADO REALTY TRUST,32928,VORNADO OPERATING INC,32927,Professor Doctor Richard West,142093,Independent Trustee (Brd) (SD),1993-05-21,,Director -  SD (Brd) (SD),,
ALEXANDER'S INC,1351,VORNADO OPERATING INC,32927,Steve Roth,142089,Chairman/CEO (Brd) (ED),2004-05-01,,Chairman/CEO (Brd) (ED),1998-10-01,2004-01-01
VORNADO REALTY TRUST,32928,VORNADO OPERATING INC,32927,Russell Wight Jr,142091,Lead Independent Trustee (Brd) (SD),2009-02-19,2016-03-16,Director -  SD (Brd) (SD),,
BLACKROCK SENIOR HIGH INCOME FUND INC (Senior High Income Portfolio Inc prior to 05/2007) (De-listed 12/2013),27602,VORNADO OPERATING INC,32927,Professor Doctor Richard West,142093,Independent Director (Brd) (SD),1993-01-01,2007-01-01,Director -  SD (Brd) (SD),,
ALEXANDER'S INC,1351,VORNADO OPERATING INC,32927,Mike Fascitelli,142090,Director -  SD (Brd) (SD),,,President (Brd) (ED),1998-01-01,2004-12-29
VORNADO REALTY TRUST,32928,VORNADO OPERATING INC,32927,Steve Roth,142089,Chairman/CEO (Brd) (ED),2013-04-15,,Chairman/CEO (Brd) (ED),1998-10-01,2004-01-01
VORNADO REALTY TRUST,32928,VORNADO OPERATING INC,32927,Steve Roth,142089,Chairman/CEO (Brd) (ED),1993-05-21,2009-05-14,Chairman/CEO (Brd) (ED),1998-10-01,2004-01-01
VORNADO REALTY TRUST,32928,VORNADO OPERATING INC,32927,Russell Wight Jr,142091,Independent Trustee (Brd) (SD),2016-03-16,,Director -  SD (Brd) (SD),,
VORNADO REALTY TRUST,32928,VORNADO OPERATING INC,32927,Mike Fascitelli,142090,President (Brd) (ED),1996-12-02,2009-05-14,President (Brd) (ED),1998-01-01,2004-12-29
ALEXANDER'S INC,1351,VORNADO OPERATING INC,32927,Mike Fascitelli,142090,President (Brd) (ED),2000-08-01,2013-04-15,President (Brd) (ED),1998-01-01,2004-12-29
ALEXANDER'S INC,1351,VORNADO OPERATING INC,32927,Steve Roth,142089,CEO (Brd) (ED),1995-03-02,2004-03-01,Chairman/CEO (Brd) (ED),1998-10-01,2004-01-01
ALEXANDER'S INC,1351,VORNADO OPERATING INC,32927,Professor Doctor Richard West,142093,Independent Director (Brd) (SD),1984-01-01,,Director -  SD (Brd) (SD),,
AEGION CORP (Insituform Technologies Inc prior to 10/2011),16156,VORNADO OPERATING INC,32927,Russell Wight Jr,142091,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BOWNE & CO INC (De-listed 11/2010),4906,VORNADO OPERATING INC,32927,Professor Doctor Richard West,142093,Independent Director (Brd) (SD),1994-01-01,2010-11-24,Director -  SD (Brd) (SD),,
ALEXANDER'S INC,1351,VORNADO REALTY TRUST,32928,Steve Roth,142089,Chairman/CEO (Brd) (ED),2004-05-01,,Chairman (Executive) (Brd) (ED),,
JC PENNEY CO INC,24083,VORNADO REALTY TRUST,32928,Steve Roth,142089,Independent Director (Brd) (SD),2011-02-09,2013-09-13,Chairman (Executive) (Brd) (ED),,
ALEXANDER'S INC,1351,VORNADO REALTY TRUST,32928,Professor Doctor Richard West,142093,Independent Director (Brd) (SD),1984-01-01,,Independent Trustee (Brd) (SD),1993-05-21,
ALEXANDER'S INC,1351,VORNADO REALTY TRUST,32928,Steve Roth,142089,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1993-05-21,2009-05-14
ALEXANDER'S INC,1351,VORNADO REALTY TRUST,32928,Russell Wight Jr,142091,Independent Director (Brd) (SD),1995-01-01,,Independent Trustee (Brd) (SD),2016-03-16,
AEGION CORP (Insituform Technologies Inc prior to 10/2011),16156,VORNADO REALTY TRUST,32928,Russell Wight Jr,142091,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),1993-05-21,2009-02-19
ALEXANDER'S INC,1351,VORNADO REALTY TRUST,32928,Mike Fascitelli,142090,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),2013-04-15,
ALEXANDER'S INC,1351,VORNADO REALTY TRUST,32928,Russell Wight Jr,142091,Independent Director (Brd) (SD),1995-01-01,,Independent Trustee (Brd) (SD),1993-05-21,2009-02-19
Toys R Us Inc,793352,VORNADO REALTY TRUST,32928,Mike Fascitelli,142090,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2009-05-14,2013-04-15
ALEXANDER'S INC,1351,VORNADO REALTY TRUST,32928,Mike Fascitelli,142090,Director -  SD (Brd) (SD),,,President (Brd) (ED),1996-12-02,2009-05-14
ALEXANDER'S INC,1351,VORNADO REALTY TRUST,32928,Mike Fascitelli,142090,President (Brd) (ED),2000-08-01,2013-04-15,President (Brd) (ED),1996-12-02,2009-05-14
ALEXANDER'S INC,1351,VORNADO REALTY TRUST,32928,Steve Roth,142089,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2013-04-15,
BLACKSTONE MORTGAGE TRUST INC (Capital Trust Inc prior to 05/2013),5749,VORNADO REALTY TRUST,32928,Steve Roth,142089,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2013-04-15,
AEGION CORP (Insituform Technologies Inc prior to 10/2011),16156,VORNADO REALTY TRUST,32928,Steve Roth,142089,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2013-04-15,
JC PENNEY CO INC,24083,VORNADO REALTY TRUST,32928,Steve Roth,142089,Independent Director (Brd) (SD),2011-02-09,2013-09-13,Chairman/CEO (Brd) (ED),2013-04-15,
JBG SMITH PROPERTIES INC,2682267,VORNADO REALTY TRUST,32928,Steve Roth,142089,Chairman (Brd) (SD),2017-07-18,,Chairman/CEO (Brd) (ED),2013-04-15,
GMH COMMUNITIES TRUST (De-listed 06/2008),633059,VORNADO REALTY TRUST,32928,Mike Fascitelli,142090,Trustee (Brd) (SD),2005-08-10,2008-06-11,President (Brd) (ED),1996-12-02,2009-05-14
ALEXANDER'S INC,1351,VORNADO REALTY TRUST,32928,Mike Fascitelli,142090,President (Brd) (ED),2000-08-01,2013-04-15,President/CEO (Brd) (ED),2009-05-14,2013-04-15
ALEXANDER'S INC,1351,VORNADO REALTY TRUST,32928,Russell Wight Jr,142091,Independent Director (Brd) (SD),1995-01-01,,Lead Independent Trustee (Brd) (SD),2009-02-19,2016-03-16
JBG SMITH PROPERTIES INC,2682267,VORNADO REALTY TRUST,32928,Steve Roth,142089,Chairman (Brd) (SD),2017-07-18,,Chairman/CEO (Brd) (ED),1993-05-21,2009-05-14
ALEXANDER'S INC,1351,VORNADO REALTY TRUST,32928,Steve Roth,142089,Chairman/CEO (Brd) (ED),2004-05-01,,Chairman/CEO (Brd) (ED),2013-04-15,
INVITATION HOMES INC,2607907,VORNADO REALTY TRUST,32928,Mike Fascitelli,142090,Independent Director (Brd) (SD),2017-11-16,,Trustee (Brd) (SD),2013-04-15,
Toys R Us Inc,793352,VORNADO REALTY TRUST,32928,Mike Fascitelli,142090,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),2013-04-15,
ALEXANDER'S INC,1351,VORNADO REALTY TRUST,32928,Steve Roth,142089,CEO (Brd) (ED),1995-03-02,2004-03-01,Chairman/CEO (Brd) (ED),1993-05-21,2009-05-14
Toys R Us Inc,793352,VORNADO REALTY TRUST,32928,Mike Fascitelli,142090,Director -  SD (Brd) (SD),,,President (Brd) (ED),1996-12-02,2009-05-14
AEGION CORP (Insituform Technologies Inc prior to 10/2011),16156,VORNADO REALTY TRUST,32928,Russell Wight Jr,142091,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),2016-03-16,
SCULPTOR CAPITAL MANAGEMENT INC (Och-Ziff Capital Management Group Inc prior to 09/2019),1101009,VORNADO REALTY TRUST,32928,Mike Fascitelli,142090,Independent Director (Brd) (SD),2018-06-05,,Trustee (Brd) (SD),2013-04-15,
BLACKROCK SENIOR HIGH INCOME FUND INC (Senior High Income Portfolio Inc prior to 05/2007) (De-listed 12/2013),27602,VORNADO REALTY TRUST,32928,Professor Doctor Richard West,142093,Independent Director (Brd) (SD),1993-01-01,2007-01-01,Independent Trustee (Brd) (SD),1993-05-21,
Toys R Us Inc,793352,VORNADO REALTY TRUST,32928,Steve Roth,142089,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
ALEXANDER'S INC,1351,VORNADO REALTY TRUST,32928,David Mandelbaum,142092,Independent Director (Brd) (SD),1995-01-01,,Independent Trustee (Brd) (SD),1993-05-21,
AEGION CORP (Insituform Technologies Inc prior to 10/2011),16156,VORNADO REALTY TRUST,32928,Steve Roth,142089,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1993-05-21,2009-05-14
BOWNE & CO INC (De-listed 11/2010),4906,VORNADO REALTY TRUST,32928,Professor Doctor Richard West,142093,Independent Director (Brd) (SD),1994-01-01,2010-11-24,Independent Trustee (Brd) (SD),1993-05-21,
STARWOOD WAYPOINT HOMES (Colony Starwood Homes prior to 07/2017) (De-listed 11/2017),2040646,VORNADO REALTY TRUST,32928,Mike Fascitelli,142090,Independent Trustee (Brd) (SD),2014-02-03,2017-11-16,Trustee (Brd) (SD),2013-04-15,
ALEXANDER'S INC,1351,VORNADO REALTY TRUST,32928,Steve Roth,142089,CEO (Brd) (ED),1995-03-02,2004-03-01,Chairman/CEO (Brd) (ED),2013-04-15,
ALEXANDER'S INC,1351,VORNADO REALTY TRUST,32928,Steve Roth,142089,Chairman/CEO (Brd) (ED),2004-05-01,,Chairman/CEO (Brd) (ED),1993-05-21,2009-05-14
