from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CENTERSTATE BANK CORP (Centerstate Banks Inc prior to 09/2017),6275,Bouchard Insurance,881499,Sam Lupfer IV,504304,Independent Director (Brd) (SD),2011-01-01,2012-04-26,Division President (Brd) (ED),2003-07-01,2008-01-01
CENTERSTATE BANK CORP (Centerstate Banks Inc prior to 09/2017),6275,Bouchard Insurance,881499,Sam Lupfer IV,504304,Independent Director (Brd) (SD),2005-07-14,2010-01-01,Division President (Brd) (ED),2003-07-01,2008-01-01
CENTERSTATE BANK CORP (Centerstate Banks Inc prior to 09/2017),6275,Lupfer-Frakes Insurance Inc,881500,Sam Lupfer IV,504304,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1979-01-01,1991-01-01
CENTERSTATE BANK CORP (Centerstate Banks Inc prior to 09/2017),6275,Lupfer-Frakes Insurance Inc,881500,Sam Lupfer IV,504304,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1991-01-01,2003-07-01
ANNAPOLIS BANCORP INC (Annapolis National Bancorp prior to 02/2005) (De-listed 04/2013),2246,Anne Arundel Community College,881501,F Heim,349852,Independent Director (Brd) (SD),2000-04-27,2013-04-06,President (Brd) (ED),2006-01-01,
HOWARD BANCORP INC,1874797,Anne Arundel Community College,881501,Art Ebersberger,1260287,Independent Director (Brd) (SD),2012-07-23,2013-05-29,Trustee,,
Revere Bank Inc,1357891,Anne Arundel Community College,881501,Mike Schonfeld,1090418,Senior VP/Senior Loan Officer (Non-Brd),2012-01-01,,Committee Member,,
SEVERN BANCORP INC,837543,Anne Arundel Community College,881501,Doctor James Johnson Jr,1194526,Independent Director (Brd) (SD),2012-04-24,,Trustee,,
Miles & Stockbridge PC,489140,Anne Arundel Community College,881501,Katie Burrows,2104216,Counsel (Non-Brd),2004-09-01,2018-01-22,Adjunct Professor (Non-Brd),,2011-01-01
ANNAPOLIS BANCORP INC (Annapolis National Bancorp prior to 02/2005) (De-listed 04/2013),2246,Anne Arundel Community College Foundation Inc,881503,F Heim,349852,Independent Director (Brd) (SD),2000-04-27,2013-04-06,President,,
ANNAPOLIS BANCORP INC (Annapolis National Bancorp prior to 02/2005) (De-listed 04/2013),2246,Anne Arundel Community College Foundation Inc,881503,Mitch Krebs,498974,Executive Officer (Non-Brd),2005-01-01,2007-01-01,Treasurer,,
SEVERN BANCORP INC,837543,Anne Arundel Community College Foundation Inc,881503,Alan Hyatt,555128,Chairman/President/CEO (Brd) (ED),1990-01-01,,Vice President,,
SEVERN BANCORP INC,837543,Anne Arundel Community College Foundation Inc,881503,Alan Hyatt,555128,Chairman/President/CEO (Brd) (ED),1990-01-01,,Chairman,,
CENTERSTATE BANK CORP (Centerstate Banks Inc prior to 09/2017),6275,Bogin Munns & Munns,881506,Rulon Munns,504310,Independent Director (Brd) (SD),2006-07-11,2012-04-26,Partner (Non-Brd),1979-01-01,
Symplified Inc,1243977,EMN8 Inc,881511,Spencer Tall,1307409,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DRI CORP (Digital Recorders Inc prior to 07/2007) (De-listed 12/2011),9263,Corpex Technologies Inc,881516,John Pirotte,504650,Independent Director (Brd) (SD),1996-05-01,2011-12-28,Chairman/CEO (Brd) (ED),1990-09-01,2005-12-01
CRESCENT BANKING CO (De-listed 07/2010),8230,Georgia Baptist Children's Homes and Family Ministries Inc,881522,G Pruett,504467,Independent Director (Brd) (SD),2009-01-01,2010-07-22,Chairman,,
CRESCENT BANKING CO (De-listed 07/2010),8230,Joe E. Johnston Foundation,881523,G Pruett,504467,Independent Director (Brd) (SD),2009-01-01,2010-07-22,Director -  SD,,
KINGSTONE COMPANIES INC (DCAP Group Inc prior to 07/2009),8822,Whiteford Advisors LLC,881524,Jack Seibald,504652,Independent Director (Brd) (SD),2004-09-24,2017-04-30,Managing Member (Non-Brd),1997-01-01,2005-01-01
DRI CORP (Digital Recorders Inc prior to 07/2007) (De-listed 12/2011),9263,Matrix Surface Technologies Inc,881525,John Pirotte,504650,Independent Director (Brd) (SD),1996-05-01,2011-12-28,President (Non-Brd),1997-03-01,2003-12-01
Black & Veatch Holding Co,460903,Altair Technologies Inc,881526,Doctor Willem Duyvesteyn,1476307,General Manager (Non-Brd),1993-01-01,2008-01-01,Director -  SD (Brd) (SD),,
DoubleDutch Inc,2385059,Holy Names University,882049,Bryan Parker,1939383,Advisor (Non-Brd),2017-11-02,,Trustee,,
DXP ENTERPRISES INC,9787,Founder's Equity Securities Inc,881527,Tim Halter,503777,Independent Director (Brd) (SD),2001-07-01,,Representative (Non-Brd),2001-01-01,2003-01-01
DRI CORP (Digital Recorders Inc prior to 07/2007) (De-listed 12/2011),9263,Teleron Wireless Inc,881529,John Pirotte,504650,Independent Director (Brd) (SD),1996-05-01,2011-12-28,President/COO (Brd) (ED),2000-08-01,2002-03-01
DIAMEDICA THERAPEUTICS INC (Diamedica Inc prior to 12/2016),1061175,Alberta Medical Associations,881532,Doctor Michael Giuffre,1275351,Independent Director (Brd) (SD),2010-08-10,,President,,
DIAMEDICA THERAPEUTICS INC (Diamedica Inc prior to 12/2016),1061175,Alberta Medical Associations,881532,Doctor Michael Giuffre,1275351,Independent Director (Brd) (SD),2010-08-10,,Member,,
DIAMEDICA THERAPEUTICS INC (Diamedica Inc prior to 12/2016),1061175,Alberta Medical Associations,881532,Doctor Michael Giuffre,1275351,Independent Director (Brd) (SD),2010-08-10,,Director -  SD,,
Can-Cal Resources Ltd (N W Electric Carriage Co prior to 07/1996),5650,Alberta Medical Associations,881532,Doctor Michael Giuffre,1275351,Director -  SD (Brd) (SD),,,Director -  SD,,
NOVABAY PHARMACEUTICALS INC,943217,Canadian Colleges of Physicians and Surgeons,881535,Doctor T McPherson,503551,Independent Director (Brd) (SD),2006-07-01,2010-01-01,Fellow,,
NOVABAY PHARMACEUTICALS INC,943217,Canadian Colleges of Physicians and Surgeons,881535,Doctor T McPherson,503551,Independent Director (Brd) (SD),2015-04-10,2016-08-24,Fellow,,
NOVABAY PHARMACEUTICALS INC,943217,Canadian Colleges of Physicians and Surgeons,881535,Doctor T McPherson,503551,Lead Independent Director (Brd) (SD),2010-01-01,2015-04-10,Fellow,,
DelSite Inc (Carrington Laboratories Inc prior to 06/2008) (Ceased Trading 04/2009),1147470,Canadian Colleges of Physicians and Surgeons,881535,Doctor T McPherson,503551,Independent Director (Brd) (SD),2007-10-22,2009-01-01,Fellow,,
NOVABAY PHARMACEUTICALS INC,943217,Australasian Colleges of Physicians and Surgeons,881537,Doctor T McPherson,503551,Independent Director (Brd) (SD),2006-07-01,2010-01-01,Fellow,,
NOVABAY PHARMACEUTICALS INC,943217,Australasian Colleges of Physicians and Surgeons,881537,Doctor T McPherson,503551,Independent Director (Brd) (SD),2015-04-10,2016-08-24,Fellow,,
NOVABAY PHARMACEUTICALS INC,943217,Australasian Colleges of Physicians and Surgeons,881537,Doctor T McPherson,503551,Lead Independent Director (Brd) (SD),2010-01-01,2015-04-10,Fellow,,
DelSite Inc (Carrington Laboratories Inc prior to 06/2008) (Ceased Trading 04/2009),1147470,Australasian Colleges of Physicians and Surgeons,881537,Doctor T McPherson,503551,Independent Director (Brd) (SD),2007-10-22,2009-01-01,Fellow,,
DXP ENTERPRISES INC,9787,SEPCO Industries Inc,881543,Cowboy Davis,504627,Independent Director (Brd) (SD),1996-08-01,,Director -  SD (Brd) (SD),,
DRI CORP (Digital Recorders Inc prior to 07/2007) (De-listed 12/2011),9263,Cardiovascular Diagnostics Inc,881545,John Pirotte,504650,Independent Director (Brd) (SD),1996-05-01,2011-12-28,Director -  SD (Brd) (SD),,
VCAMPUS CORP (De-listed 07/2006),32408,Cardiovascular Diagnostics Inc,881545,Dennis Dougherty,767544,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1986-01-01,
DRI CORP (Digital Recorders Inc prior to 07/2007) (De-listed 12/2011),9263,Axxiom Manufacturing Inc,881546,John Pirotte,504650,Independent Director (Brd) (SD),1996-05-01,2011-12-28,President (Non-Brd),2003-07-01,
MAXUS REALTY TRUST INC (De-listed 07/2008),19876,Semafore Pharmaceuticals Inc,881548,Chris Garlich,508253,Independent Trustee (Brd) (SD),2006-01-01,2008-07-25,Director -  SD (Brd) (SD),,
MAXUS REALTY TRUST INC (De-listed 07/2008),19876,Semafore Pharmaceuticals Inc,881548,Chris Garlich,508253,Trustee (Brd) (SD),1999-11-27,2006-01-01,Director -  SD (Brd) (SD),,
NOVELION THERAPEUTICS INC (QLT Inc prior to 11/2016),25491,Semafore Pharmaceuticals Inc,881548,Ron Henriksen,504666,Independent Director (Brd) (SD),1997-01-01,2007-05-17,Chairman/CEO (Brd) (ED),2005-01-01,2007-06-01
PLUS THERAPEUTICS INC (Cytori Therapeutics Inc prior to 07/2019),864575,Semafore Pharmaceuticals Inc,881548,Ron Henriksen,504666,Independent Chairman (Brd) (SD),2007-05-03,2011-04-28,Chairman/CEO (Brd) (ED),2005-01-01,2007-06-01
PLUS THERAPEUTICS INC (Cytori Therapeutics Inc prior to 07/2019),864575,Semafore Pharmaceuticals Inc,881548,Ron Henriksen,504666,Independent Director (Brd) (SD),2011-04-28,2012-12-31,Chairman/CEO (Brd) (ED),2005-01-01,2007-06-01
PLUS THERAPEUTICS INC (Cytori Therapeutics Inc prior to 07/2019),864575,Semafore Pharmaceuticals Inc,881548,Ron Henriksen,504666,Independent Director (Brd) (SD),2002-10-01,2007-04-26,Chairman/CEO (Brd) (ED),2005-01-01,2007-06-01
PLUS THERAPEUTICS INC (Cytori Therapeutics Inc prior to 07/2019),864575,Semafore Pharmaceuticals Inc,881548,Ron Henriksen,504666,Interim Chairman (Brd) (SD),2007-04-26,2007-05-03,Chairman/CEO (Brd) (ED),2005-01-01,2007-06-01
PLUS THERAPEUTICS INC (Cytori Therapeutics Inc prior to 07/2019),864575,Semafore Pharmaceuticals Inc,881548,Ron Henriksen,504666,Independent Chairman (Brd) (SD),2007-05-03,2011-04-28,Chairman (Brd) (SD),2007-06-01,2007-01-01
BioNJ Inc,66037,Semafore Pharmaceuticals Inc,881548,Michael Becker,339674,Member,,,Acting CEO (Non-Brd),2009-09-21,2011-10-01
NOVELION THERAPEUTICS INC (QLT Inc prior to 11/2016),25491,Itasca Ventures LLC,881549,Ron Henriksen,504666,Independent Director (Brd) (SD),1997-01-01,2007-05-17,CEO (Non-Brd),1996-04-01,1998-09-01
BRADLEY PHARMACEUTICAL INC (De-listed 02/2008),4968,Roark Rearden & Hamot LLC,881555,Seth Hamot,504655,Independent Director (Brd) (SD),2006-10-26,2007-05-03,President (Non-Brd),1996-01-01,2018-03-22
BRADLEY PHARMACEUTICAL INC (De-listed 02/2008),4968,Roark Rearden & Hamot LLC,881555,Seth Hamot,504655,Interim Chairman (Brd) (SD),2007-05-03,2008-02-21,President (Non-Brd),1996-01-01,2018-03-22
CCA INDUSTRIES INC (De-listed 04/2019),6100,Roark Rearden & Hamot LLC,881555,Seth Hamot,504655,Independent Director (Brd) (SD),2007-07-31,2009-06-24,President (Non-Brd),1996-01-01,2018-03-22
Telos Corporation,30359,Roark Rearden & Hamot LLC,881555,Seth Hamot,504655,Director -  SD (Brd) (SD),,,President (Non-Brd),1996-01-01,2018-03-22
TECHTEAM GLOBAL INC (De-listed 12/2010),242807,Roark Rearden & Hamot LLC,881555,Seth Hamot,504655,Independent Chairman (Brd) (SD),2009-05-01,2010-12-13,President (Non-Brd),1996-01-01,2018-03-22
TECHTEAM GLOBAL INC (De-listed 12/2010),242807,Roark Rearden & Hamot LLC,881555,Seth Hamot,504655,Independent Director (Brd) (SD),2009-02-11,2009-05-01,President (Non-Brd),1996-01-01,2018-03-22
ORANGE 21 INC (De-listed 03/2010),600344,Roark Rearden & Hamot LLC,881555,Seth Hamot,504655,Independent Chairman (Brd) (SD),2010-02-12,2010-03-25,President (Non-Brd),1996-01-01,2018-03-22
ORANGE 21 INC (De-listed 03/2010),600344,Roark Rearden & Hamot LLC,881555,Seth Hamot,504655,Independent Director (Brd) (SD),2009-02-12,2010-02-12,President (Non-Brd),1996-01-01,2018-03-22
KIT DIGITAL INC (De-listed 12/2012),1651588,Roark Rearden & Hamot LLC,881555,Seth Hamot,504655,Independent Director (Brd) (SD),2012-08-07,2012-12-21,President (Non-Brd),1996-01-01,2018-03-22
CORECIVIC INC (Corrections Corporation of America prior to 11/2016),7952,CCA Inc,881557,Charles Overby,84702,Independent Director (Brd) (SD),2001-12-13,,Director -  SD (Brd) (SD),,
CARFINCO FINANCIAL GROUP INC (Carfinco Income Fund prior to 01/2012) (De-listed 03/2015),1939431,PreMD Inc,881558,David Rosenkrantz,1465095,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),,
CHARLES RIVER LABORATORIES INTERNATIONAL INC,6495,BioStorage Technologies Inc,881560,Doctor George Milne Jr,31648,Lead Independent Director (Brd) (SD),2013-05-07,,Director -  SD (Brd) (SD),,
METTLER TOLEDO INTERNATIONAL INC,20478,BioStorage Technologies Inc,881560,Doctor George Milne Jr,31648,Independent Director (Brd) (SD),1999-09-01,2016-05-05,Director -  SD (Brd) (SD),,
Charles Stark Draper Laboratory Inc (The),68574,BioStorage Technologies Inc,881560,Doctor George Milne Jr,31648,Director -  SD,,,Director -  SD (Brd) (SD),,
Melinta Therapeutics Inc (Rib-X Pharmaceuticals Inc prior to 10/2013) (Ceased Trading 11/2017),87577,BioStorage Technologies Inc,881560,Doctor George Milne Jr,31648,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
Melinta Therapeutics Inc (Rib-X Pharmaceuticals Inc prior to 10/2013) (Ceased Trading 11/2017),87577,BioStorage Technologies Inc,881560,Doctor George Milne Jr,31648,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Melinta Therapeutics Inc (Rib-X Pharmaceuticals Inc prior to 10/2013) (Ceased Trading 11/2017),87577,BioStorage Technologies Inc,881560,Doctor George Milne Jr,31648,Independent Chairman (Brd) (SD),2010-05-01,2013-01-04,Director -  SD (Brd) (SD),,
ATHERSYS INC,463422,BioStorage Technologies Inc,881560,Doctor George Milne Jr,31648,Independent Director (Brd) (SD),2007-12-12,2012-06-20,Director -  SD (Brd) (SD),,
AURINIA PHARMACEUTICALS INC (Isotechnika Pharma Inc prior to 10/2013),1604057,BioStorage Technologies Inc,881560,Doctor George Milne Jr,31648,Independent Chairman/Corporate Director (Brd) (SD),2019-04-29,,Director -  SD (Brd) (SD),,
AURINIA PHARMACEUTICALS INC (Isotechnika Pharma Inc prior to 10/2013),1604057,BioStorage Technologies Inc,881560,Doctor George Milne Jr,31648,Independent Corporate Director (Brd) (SD),2017-05-08,2019-04-29,Director -  SD (Brd) (SD),,
Charles Stark Draper Laboratory Inc (The),68574,BioStorage Technologies Inc,881560,Doctor George Milne Jr,31648,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MEDIMMUNE INC (De-listed 06/2007),20139,BioStorage Technologies Inc,881560,Doctor George Milne Jr,31648,Independent Director (Brd) (SD),2005-04-01,2007-06-01,Director -  SD (Brd) (SD),,
NOVELION THERAPEUTICS INC (QLT Inc prior to 11/2016),25491,BioStorage Technologies Inc,881560,Doctor George Milne Jr,31648,Independent Director (Brd) (SD),2012-05-24,2012-06-04,Director -  SD (Brd) (SD),,
CHARLES RIVER LABORATORIES INTERNATIONAL INC,6495,BioStorage Technologies Inc,881560,Doctor George Milne Jr,31648,Independent Director (Brd) (SD),2002-08-01,2013-05-07,Director -  SD (Brd) (SD),,
Diversigen Inc (Metanome Inc prior to 04/2015),2122230,BioStorage Technologies Inc,881560,Doctor F Mills,204564,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2010-11-08,2015-11-01
NOVELION THERAPEUTICS INC (QLT Inc prior to 11/2016),25491,BioStorage Technologies Inc,881560,Ron Henriksen,504666,Independent Director (Brd) (SD),1997-01-01,2007-05-17,Director -  SD (Brd) (SD),,
PLUS THERAPEUTICS INC (Cytori Therapeutics Inc prior to 07/2019),864575,BioStorage Technologies Inc,881560,Ron Henriksen,504666,Independent Chairman (Brd) (SD),2007-05-03,2011-04-28,Director -  SD (Brd) (SD),,
PLUS THERAPEUTICS INC (Cytori Therapeutics Inc prior to 07/2019),864575,BioStorage Technologies Inc,881560,Ron Henriksen,504666,Independent Director (Brd) (SD),2011-04-28,2012-12-31,Director -  SD (Brd) (SD),,
PLUS THERAPEUTICS INC (Cytori Therapeutics Inc prior to 07/2019),864575,BioStorage Technologies Inc,881560,Ron Henriksen,504666,Independent Director (Brd) (SD),2002-10-01,2007-04-26,Director -  SD (Brd) (SD),,
PLUS THERAPEUTICS INC (Cytori Therapeutics Inc prior to 07/2019),864575,BioStorage Technologies Inc,881560,Ron Henriksen,504666,Interim Chairman (Brd) (SD),2007-04-26,2007-05-03,Director -  SD (Brd) (SD),,
INTEGRA BANK CORP (National City Bancshares prior to 02/2000) (De-listed 05/2011),16202,BioStorage Technologies Inc,881560,Mike Alley,766836,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INTEGRA BANK CORP (National City Bancshares prior to 02/2000) (De-listed 05/2011),16202,BioStorage Technologies Inc,881560,Mike Alley,766836,Chairman/CEO (Brd) (ED),2009-05-04,2011-05-02,Director -  SD (Brd) (SD),,
ATHERSYS INC,463422,BioStorage Technologies Inc,881560,Jordan Davis,790097,Independent Director (Brd) (SD),2016-06-20,2018-06-18,Director -  SD (Brd) (SD),,
ATHERSYS INC,463422,BioStorage Technologies Inc,881560,Jordan Davis,790097,Independent Director (Brd) (SD),2007-12-12,2010-06-17,Director -  SD (Brd) (SD),,
Minimally Invasive Devices Inc (Formerly known as Minimally Invasive Devices LLC),1046609,BioStorage Technologies Inc,881560,Jordan Davis,790097,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EndoGastric Solutions Inc,780023,BioStorage Technologies Inc,881560,Jordan Davis,790097,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ACCRETIVE HEALTH INC (De-listed 03/2014),1643856,BioStorage Technologies Inc,881560,Art Spiegel III,1038334,Independent Director (Brd) (SD),2010-05-20,2014-03-17,Director -  SD (Brd) (SD),,
R1 RCM Inc (Accretive Health Inc prior to 02/2017) (Listed 03/2017),2054664,BioStorage Technologies Inc,881560,Art Spiegel III,1038334,Independent Director (Brd) (SD),2014-03-17,2015-05-15,Director -  SD (Brd) (SD),,
PENROD Company Inc (The) (Formerly known as Penrod Wood & Company),423582,SGF Tech Inc,881564,Louis Lagass,1377228,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2000-01-01,2003-01-01
iNovia Capital Inc (MSBI Capital Inc prior to 10/2007),1622391,SGF Tech Inc,881564,Louis Lagass,1377228,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2000-01-01,2003-01-01
Morris Manning & Martin LLP (MMM),835485,Georgia Real Estate Closing Attorneys Association,881567,Louise Wells,1472598,Managing Partner (Brd) (ED),2010-01-01,2018-12-31,Member,,
Morris Manning & Martin LLP (MMM),835485,Georgia Real Estate Closing Attorneys Association,881567,Darla McKenzie,1639478,Partner (Non-Brd),1981-01-01,2019-01-01,Member,,
Morris Manning & Martin LLP (MMM),835485,Georgia Real Estate Closing Attorneys Association,881567,Darla McKenzie,1639478,Senior Counsel (Non-Brd),2019-01-01,,Member,,
Morris Manning & Martin LLP (MMM),835485,Georgia Real Estate Closing Attorneys Association,881567,Vanessa Goggans,1638557,Partner (Non-Brd),1995-12-01,,President,,
Morris Manning & Martin LLP (MMM),835485,Georgia Real Estate Closing Attorneys Association,881567,Vanessa Goggans,1638557,Partner (Non-Brd),1995-12-01,,Director -  SD,,
Morris Manning & Martin LLP (MMM),835485,Georgia Real Estate Closing Attorneys Association,881567,Clyde Mize Jr,1640208,Partner (Non-Brd),2015-01-01,,Member,,
Morris Manning & Martin LLP (MMM),835485,Georgia Real Estate Closing Attorneys Association,881567,Nick Stutzman,1782289,Partner (Non-Brd),2016-01-01,,Member,,
Morris Manning & Martin LLP (MMM),835485,Georgia Real Estate Closing Attorneys Association,881567,Edward Hudson,1781017,Partner (Non-Brd),2016-01-01,,Advisory Board Member,,
ATLANTIC CAPITAL BANCSHARES INC,2358351,Georgia Association of Mortgage Brokers,881568,Steven Alexander,1662084,Regional Director (Non-Brd),2016-01-21,,Director -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Georgia Association of Mortgage Brokers,881568,Dylan Howard,1936195,Shareholder (Non-Brd),2013-05-01,,Member,,
DOREL INDUSTRIES INC,9529,CDREM Group Inc,881582,Maurice Tousson,504667,Lead Independent Corporate Director (Brd) (SD),1995-01-01,,President/CEO (Brd) (ED),2000-01-01,
DAVIDSTEA INC,2293005,CDREM Group Inc,881582,Maurice Tousson,504667,Independent Chairman (Brd) (SD),2016-06-09,2018-06-14,President/CEO (Brd) (ED),2000-01-01,
DEALERTRACK TECHNOLOGIES INC (DealerTrack Holdings Inc prior to 11/2012) (De-listed 10/2015),502155,DealerTrack Data Services Inc,881584,John Blair,504681,Division CEO (Non-Brd),2005-05-01,2009-02-17,President (Brd) (ED),2005-05-01,2006-08-01
DRI CORP (Digital Recorders Inc prior to 07/2007) (De-listed 12/2011),9263,Robinson Turney International Inc,881585,David Turney,504677,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1994-08-01,1998-04-01
DEALERTRACK TECHNOLOGIES INC (DealerTrack Holdings Inc prior to 11/2012) (De-listed 10/2015),502155,Automotive Lease Guide (ALG) Inc,881586,John Blair,504681,Division CEO (Non-Brd),2005-05-01,2009-02-17,President/CEO (Non-Brd),2005-05-01,2009-03-01
CRESCENT BANKING CO (De-listed 07/2010),8230,Jackson and Hardwick LLC,881590,Nat Hardwick IV,504470,Independent Director (Brd) (SD),2005-04-21,2006-03-31,Co-Founder (Non-Brd),1994-01-01,2005-01-01
FOODARAMA SUPERMARKETS INC (De-listed 07/2006),12237,TWO RIVER BANCORP (Community Partners Bancorp prior to 06/2013),881592,Charles Parton,376223,Independent Director (Brd) (SD),1995-10-05,2006-07-25,Chairman (Brd) (SD),2006-04-01,2009-02-01
FOODARAMA SUPERMARKETS INC (De-listed 07/2006),12237,TWO RIVER BANCORP (Community Partners Bancorp prior to 06/2013),881592,Charles Parton,376223,Independent Director (Brd) (SD),1995-10-05,2006-07-25,Chairman (Brd) (SD),2010-01-01,2011-05-10
American Bankers Association (ABA),79015,TWO RIVER BANCORP (Community Partners Bancorp prior to 06/2013),881592,William Winans,1862208,Member,,,Division Senior VP/Division MD (Non-Brd),2017-02-15,
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,TWO RIVER BANCORP (Community Partners Bancorp prior to 06/2013),881592,Charles Butrico Jr,1475152,Executive (Non-Brd),1996-04-01,2015-08-01,Independent Director (Brd) (SD),2014-11-01,
American Cordillera Mining Corporation (APD Antiquities Inc prior to 12/2012),882848,CHINA NATURAL RESOURCES INC,881596,Edward Wong,505244,Secretary (Brd) (SD),2003-03-01,2011-05-13,Financial Controller/Secretary (Brd) (ED),2004-11-22,2008-01-02
American Cordillera Mining Corporation (APD Antiquities Inc prior to 12/2012),882848,CHINA NATURAL RESOURCES INC,881596,Edward Wong,505244,Secretary (Brd) (SD),2003-03-01,2011-05-13,Secretary (Brd) (ED),1999-02-01,2004-11-22
American Cordillera Mining Corporation (APD Antiquities Inc prior to 12/2012),882848,CHINA NATURAL RESOURCES INC,881596,Edward Wong,505244,Secretary (Brd) (SD),2003-03-01,2011-05-13,CFO/Corporate Secretary (Brd) (ED),2008-01-02,2014-01-22
CRYOCOR INC (De-listed 05/2008),596686,Griffin & Schwartz Inc,881598,Doctor Jerry Griffin,504689,Independent Director (Brd) (SD),2001-03-01,2008-05-29,President (Brd) (ED),2006-01-01,
CardioKinetix Inc (Formerly known as Septus Inc),666976,Griffin & Schwartz Inc,881598,Doctor Jerry Griffin,504689,Chief Medical Officer (Non-Brd),2015-07-01,,President (Brd) (ED),2006-01-01,
INSPIRE MEDICAL SYSTEMS INC,2812976,Griffin & Schwartz Inc,881598,Doctor Jerry Griffin,504689,Independent Director (Brd) (SD),2018-05-03,,President (Brd) (ED),2006-01-01,
CRYOCOR INC (De-listed 05/2008),596686,Griffin & Schwartz Inc,881598,Doctor Jerry Griffin,504689,Independent Director (Brd) (SD),2001-03-01,2008-05-29,Founder (Non-Brd),1982-01-01,2006-01-01
SCIELE PHARMA INC (First Horizon Pharmaceutical Corp prior to 06/2006) (De-listed 10/2008),125,Griffin & Schwartz Inc,881598,Doctor Jerry Griffin,504689,Independent Director (Brd) (SD),2006-10-25,2008-10-09,President (Brd) (ED),2006-01-01,
CYCLACEL PHARMACEUTICALS INC (Xcyte Therapies Inc prior to 03/2006),817058,European Molecular Biology Oncology,881601,Professor David Glover,504688,Chief Scientist (Non-Brd),2006-03-27,2007-03-31,Member,,
CYCLACEL PHARMACEUTICALS INC (Xcyte Therapies Inc prior to 03/2006),817058,European Molecular Biology Oncology,881601,Professor David Glover,504688,Chief Scientist (Non-Brd),2007-03-31,,Member,,
Santa Clara Valley Transportation Authority (VTA),1471793,Mineta Transportation Institute,881602,Nuria Fernandez,504811,CEO/General Manager (Non-Brd),2014-01-01,,Trustee,,
Santa Clara Valley Transportation Authority (VTA),1471793,Mineta Transportation Institute,881602,Nuria Fernandez,504811,General Manager (Non-Brd),2013-10-01,2014-01-01,Trustee,,
DRI CORP (Digital Recorders Inc prior to 07/2007) (De-listed 12/2011),9263,Mineta Transportation Institute,881602,David Turney,504677,Chairman/CEO (Brd) (ED),2010-03-25,2011-12-28,Trustee,,
DRI CORP (Digital Recorders Inc prior to 07/2007) (De-listed 12/2011),9263,Mineta Transportation Institute,881602,David Turney,504677,Chairman/CEO (Brd) (ED),1998-04-01,1998-05-01,Trustee,,
DRI CORP (Digital Recorders Inc prior to 07/2007) (De-listed 12/2011),9263,Mineta Transportation Institute,881602,David Turney,504677,Chairman/President/CEO (Brd) (ED),1998-05-01,2010-03-25,Trustee,,
DRI CORP (Digital Recorders Inc prior to 07/2007) (De-listed 12/2011),9263,Mineta Transportation Institute,881602,David Turney,504677,Director -  SD (Brd) (SD),,,Trustee,,
DRI CORP (Digital Recorders Inc prior to 07/2007) (De-listed 12/2011),9263,Mineta Transportation Institute,881602,Stephanie Pinson,504635,Independent Director (Brd) (SD),2001-06-25,2011-12-28,Trustee,,
L&L ENERGY INC (De-listed 04/2014),1649248,Mineta Transportation Institute,881602,The Hon. Norm Mineta,181350,Independent Director (Brd) (SD),2010-08-04,2010-08-27,Trustee,,
L&L ENERGY INC (De-listed 04/2014),1649248,Mineta Transportation Institute,881602,The Hon. Norm Mineta,181350,Independent Vice Chairman (Brd) (SD),2010-08-27,2012-08-31,Trustee,,
Health Discovery Corp (Direct Wireless Communications Inc prior to 11/2003),9340,Mineta Transportation Institute,881602,The Hon. Norm Mineta,181350,Independent Director (Brd) (SD),2013-05-15,2013-10-14,Ex Officio Trustee,,
SJW GROUP (SJW Corp prior to 11/2016),28170,Mineta Transportation Institute,881602,The Hon. Norm Mineta,181350,Independent Director (Brd) (SD),2008-04-30,2012-04-25,Ex Officio Trustee,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,Mineta Transportation Institute,881602,The Hon. Norm Mineta,181350,Independent Director (Brd) (SD),2007-06-05,2011-03-03,Ex Officio Trustee,,
HORIZON LINES INC (De-listed 10/2011),660410,Mineta Transportation Institute,881602,The Hon. Norm Mineta,181350,Independent Director (Brd) (SD),2007-01-01,2011-10-20,Ex Officio Trustee,,
