from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
APPLIED MATERIALS INC,2382,SYNOPSYS INC,29816,Doctor Sass Somekh,35166,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1999-01-26,2010-03-25
APPLIED MATERIALS INC,2382,SYNOPSYS INC,29816,Doctor Sass Somekh,35166,Executive VP (Non-Brd),2000-12-01,2003-04-30,Independent Director (Brd) (SD),1999-01-26,2010-03-25
APPLIED MATERIALS INC,2382,SYNOPSYS INC,29816,Doctor Sass Somekh,35166,Executive VP (Brd) (ED),2003-04-30,2003-08-31,Independent Director (Brd) (SD),1999-01-26,2010-03-25
APPLIED MATERIALS INC,2382,SYNOPSYS INC,29816,Debi Coleman,35143,Independent Director (Brd) (SD),1996-03-01,2009-03-10,Independent Director (Brd) (SD),1995-11-01,2018-04-05
APPLIED MATERIALS INC,2382,SYNOPSYS INC,29816,Doctor Sass Somekh,35166,Executive VP (Non-Brd),2003-04-30,2003-08-31,Independent Director (Brd) (SD),1999-01-26,2010-03-25
APPLIED MATERIALS INC,2382,SYNOPSYS INC,29816,Doctor Sass Somekh,35166,Executive VP (Brd) (ED),2000-12-01,2003-04-30,Independent Director (Brd) (SD),1999-01-26,2010-03-25
NOVELLUS SYSTEMS INC (De-listed 06/2012),22593,SYNOPSYS INC,29816,Doctor Sass Somekh,35166,President (Non-Brd),2004-01-26,2007-01-29,Independent Director (Brd) (SD),1999-01-26,2010-03-25
MERIX CORP (De-listed 02/2010),20334,SYNOPSYS INC,29816,Debi Coleman,35143,Chairman/CEO (Brd) (ED),1994-03-01,1997-03-01,Independent Director (Brd) (SD),1995-11-01,2018-04-05
MERIX CORP (De-listed 02/2010),20334,SYNOPSYS INC,29816,Debi Coleman,35143,Chairman (Brd) (ED),1999-09-01,2001-09-01,Independent Director (Brd) (SD),1995-11-01,2018-04-05
MERIX CORP (De-listed 02/2010),20334,SYNOPSYS INC,29816,Debi Coleman,35143,Chairman/President/CEO (Brd) (ED),1997-03-01,1999-09-01,Independent Director (Brd) (SD),1995-11-01,2018-04-05
Concero Group Inc,1703709,SYNOPSYS INC,29816,Debi Coleman,35143,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1995-11-01,2018-04-05
Open-Silicon Inc,465056,SYNOPSYS INC,29816,Scott Houghton,1886224,Vice President - Business Development/Mktg (Non-Brd),2003-04-01,2013-01-01,Senior VP/General Manager (Non-Brd),1999-06-01,2003-11-01
CLK Design Automation Inc (CLKDA),1071031,SYNOPSYS INC,29816,Doctor Joao Geada,1880183,Chief Technology Officer (Non-Brd),2004-01-01,2017-03-10,Principal Engineer (Non-Brd),1999-09-01,2004-12-01
Contrast Security Inc,2066872,SYNOPSYS INC,29816,Doctor Brian Chess,1855877,Strategic Advisor (Non-Brd),2014-08-27,,Technical Advisor (Non-Brd),2018-01-11,
INTEL CORP,16239,SYNOPSYS INC,29816,Bob Dahlberg,1965407,Product Manager (Non-Brd),,1998-03-01,Vice President - Market Development (Non-Brd),1997-05-01,2000-04-01
INTEL CORP,16239,SYNOPSYS INC,29816,Bob Dahlberg,1965407,Product Manager (Non-Brd),,1998-03-01,General Manager (Non-Brd),1988-03-01,1997-05-01
Flex Logix Technologies Inc,2223666,SYNOPSYS INC,29816,Fan Mo,1948564,Technical Director (Non-Brd),2017-11-06,,Various Positions (Non-Brd),2004-01-01,2017-11-01
CollabNet Inc,530392,SYNOPSYS INC,29816,Bill Phipps,1924196,Service Manager (Non-Brd),2000-05-01,2001-10-01,Manager (Non-Brd),1999-05-01,2000-10-01
Silvaco Inc,2150584,SYNOPSYS INC,29816,Yacin Bahi,1975363,Senior Engineer (Non-Brd),1998-01-01,2008-08-01,Scientist (Non-Brd),1998-09-01,2001-12-01
Silvaco Inc,2150584,SYNOPSYS INC,29816,Yacin Bahi,1975363,Senior Engineer (Non-Brd),1998-01-01,2008-08-01,Senior Staff (Non-Brd),2001-12-01,2006-01-01
ObjectVideo Inc (Formerly known as DiamondBack Vision Inc),493188,SYNOPSYS INC,29816,Steve Titus,1988397,Scientist (Non-Brd),2006-01-01,2008-01-01,Engineer (Non-Brd),2004-01-01,2006-01-01
Ezenia! Inc,11445,SYNOPSYS INC,29816,Jim Ivers,1987823,Advisor (Non-Brd),2011-02-07,,Group VP - Marketing (Non-Brd),2017-03-01,
Sonics Inc,129382,SYNOPSYS INC,29816,Meruzhan Danielyan,1975429,Software Engineer (Non-Brd),2008-01-01,2013-01-01,Research & Development Engineer (Non-Brd),2013-01-01,2013-01-01
Black Duck Software Inc,577780,SYNOPSYS INC,29816,Doctor Gary McGraw,1461642,Advisory Board Member (Non-Brd),2016-05-05,,Vice President - Technology (Non-Brd),2016-01-01,2018-01-01
Benhamou Global Ventures LLC (BGV),551114,SYNOPSYS INC,29816,Doctor Neil Daswani,1539524,Technology Advisor (Non-Brd),,,Technical Advisor (Non-Brd),2018-01-11,
SYBASE INC (De-listed 07/2010),29753,SYNOPSYS INC,29816,Mike Bushong,1523493,Associate (Non-Brd),1998-01-01,1998-01-01,Senior Writer (Non-Brd),1998-01-01,2000-01-01
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,SYNOPSYS INC,29816,Raju Macharla,1632948,Director - Software Development (Non-Brd),2000-01-01,2010-01-26,Software Manager (Non-Brd),1991-01-01,2000-01-01
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Jason Davenport,2129885,Consultant (Non-Brd),2002-06-01,2013-05-01,Senior Business Analyst (Non-Brd),2010-08-01,2011-02-01
REGIONS FINANCIAL CORP,550049,SYNOVUS FINANCIAL CORP,29817,Jamie Gregory,2177813,Executive VP/Head of Corporate Development (Non-Brd),2015-01-01,2019-01-01,Executive VP/CFO (Non-Brd),2019-06-24,
REGIONS FINANCIAL CORP,550049,SYNOVUS FINANCIAL CORP,29817,Jamie Gregory,2177813,Executive VP/Head of Corporate Development (Non-Brd),2013-08-01,2015-01-01,Executive VP/CFO (Non-Brd),2019-06-24,
REGIONS FINANCIAL CORP,550049,SYNOVUS FINANCIAL CORP,29817,Jamie Gregory,2177813,Executive VP/Division Head (Non-Brd),2019-01-01,2019-06-01,Executive VP/CFO (Non-Brd),2019-06-24,
AFLAC INC,1017,SYNOVUS FINANCIAL CORP,29817,Dan Amos,36555,President/CEO (Brd) (ED),1991-08-01,2001-05-01,Independent Director (Brd) (SD),1991-01-01,1998-01-01
AFLAC INC,1017,SYNOVUS FINANCIAL CORP,29817,Dan Amos,36555,Chairman/CEO (Brd) (ED),2001-05-01,2018-02-13,Independent Director (Brd) (SD),2001-07-18,2011-04-27
FTV Management Co LP (FTV Capital),750834,SYNOVUS FINANCIAL CORP,29817,Al Gula Jr,36587,Advisory Board Member (Non-Brd),1999-06-01,2017-12-01,Executive VP/Chief Operations Officer (Non-Brd),2011-07-11,2018-12-31
GEORGIA POWER CO,13141,SYNOVUS FINANCIAL CORP,29817,Dan Amos,36555,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2001-07-18,2011-04-27
EXLSERVICE HOLDINGS INC,791669,SYNOVUS FINANCIAL CORP,29817,Al Gula Jr,36587,Advisory Board Member (Non-Brd),2004-01-01,2011-01-01,Executive VP/Chief Operations Officer (Non-Brd),2011-07-11,2018-12-31
SOUTHERN CO,28665,SYNOVUS FINANCIAL CORP,29817,Dan Amos,36555,Independent Director (Brd) (SD),2000-01-01,2006-02-21,Independent Director (Brd) (SD),2001-07-18,2011-04-27
AFLAC INC,1017,SYNOVUS FINANCIAL CORP,29817,Dan Amos,36555,CEO (Brd) (ED),1990-08-01,1991-08-01,Independent Director (Brd) (SD),1991-01-01,1998-01-01
AFLAC INC,1017,SYNOVUS FINANCIAL CORP,29817,Dan Amos,36555,Chairman/CEO (Brd) (ED),2001-05-01,2018-02-13,Independent Director (Brd) (SD),1991-01-01,1998-01-01
GEORGIA POWER CO,13141,SYNOVUS FINANCIAL CORP,29817,Dan Amos,36555,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1991-01-01,1998-01-01
SOUTHERN CO,28665,SYNOVUS FINANCIAL CORP,29817,Dan Amos,36555,Independent Director (Brd) (SD),2000-01-01,2006-02-21,Independent Director (Brd) (SD),1991-01-01,1998-01-01
AFLAC INC,1017,SYNOVUS FINANCIAL CORP,29817,Dan Amos,36555,President/CEO (Brd) (ED),1991-08-01,2001-05-01,Independent Director (Brd) (SD),2001-07-18,2011-04-27
AFLAC INC,1017,SYNOVUS FINANCIAL CORP,29817,Dan Amos,36555,CEO (Brd) (ED),1990-08-01,1991-08-01,Independent Director (Brd) (SD),2001-07-18,2011-04-27
SOUTHERN CO,28665,SYNOVUS FINANCIAL CORP,29817,J Purcell,43176,Independent Director (Brd) (SD),2003-02-17,2012-05-23,Independent Director (Brd) (SD),2003-10-23,2014-04-24
DOLLAR GENERAL CORP (De-listed 07/2007),9470,SYNOVUS FINANCIAL CORP,29817,J Purcell,43176,Independent Director (Brd) (SD),2004-05-25,2007-07-06,Independent Director (Brd) (SD),2003-10-23,2014-04-24
FLOWERS FOODS INC,12151,SYNOVUS FINANCIAL CORP,29817,Joe Beverly,56907,Independent Director (Brd) (SD),2001-03-26,2016-05-26,Director -  SD (Brd) (SD),,
AFLAC INC,1017,SYNOVUS FINANCIAL CORP,29817,Professor Doctor Mel Stith,57162,Independent Director (Brd) (SD),2012-05-07,,Independent Director (Brd) (SD),1998-01-01,2019-04-24
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Richard Anthony,56902,Independent Director (Brd) (SD),2010-01-01,2011-05-03,Chairman (Brd) (SD),2010-10-07,2012-01-01
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Doctor Jimmy Yancey,57207,Director -  SD (Brd) (SD),,,President/COO (Brd) (ED),1998-04-01,2003-10-21
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Doctor Jimmy Yancey,57207,Independent Director (Brd) (SD),2008-01-01,2017-04-27,Independent Director (Brd) (SD),2008-01-01,2010-06-21
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Doctor Jimmy Yancey,57207,Independent Director (Brd) (SD),2008-01-01,2017-04-27,Independent Director (Brd) (SD),2010-10-07,2014-04-24
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Mason Lampton,57112,Independent Director (Brd) (SD),1986-01-21,2019-05-02,Independent Director (Brd) (SD),1993-01-01,2013-01-01
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Richard Anthony,56902,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2005-07-20,2006-10-18
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Richard Anthony,56902,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),2009-05-28,2010-02-22
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Doctor Jimmy Yancey,57207,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Mason Lampton,57112,Independent Director (Brd) (SD),1986-01-21,2019-05-02,Director -  SD (Brd) (SD),,
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Doctor Jimmy Yancey,57207,Advisory Director (Non-Brd),1987-12-15,1988-02-16,Director -  ED (Brd) (ED),,
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Doctor Jimmy Yancey,57207,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,George Griffith III,57332,General Counsel (Non-Brd),1988-01-01,1995-06-01,VP/General Counsel (Non-Brd),1988-01-01,1992-01-01
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Doctor Jimmy Yancey,57207,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),2004-12-31,2005-07-20
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Richard Anthony,56902,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2006-10-18,2009-05-28
American Bankers Association (ABA),79015,SYNOVUS FINANCIAL CORP,29817,Richard Anthony,56902,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2010-02-22,2010-06-21
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,George Griffith III,57332,General Counsel/Secretary (Non-Brd),1995-06-01,2008-01-01,Senior Executive VP/General Counsel/Secretary (Non-Brd),1995-10-01,2005-02-01
POST PROPERTIES INC (De-listed 12/2016),24808,SYNOVUS FINANCIAL CORP,29817,Sonny Deriso Jr,56927,Independent Director (Brd) (SD),2004-05-27,2016-12-01,Vice Chairman (Non-Brd),2003-01-01,2005-02-01
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,George Griffith III,57332,General Counsel (Non-Brd),1988-01-01,1995-06-01,Executive VP/General Counsel/Secretary (Non-Brd),1992-01-01,1995-10-01
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,George Griffith III,57332,General Counsel/Secretary (Non-Brd),1995-06-01,2008-01-01,Senior Executive VP/General Counsel/Secretary (Non-Brd),2005-02-01,2008-01-01
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Bo Bradley,56922,Independent Director (Brd) (SD),1991-02-11,2008-01-01,Independent Director (Brd) (SD),1991-01-01,2012-04-26
King & Spalding LLP,76255,SYNOVUS FINANCIAL CORP,29817,Gardiner Garrard Jr,56962,Clerk (Non-Brd),,1974-01-01,Director -  SD (Brd) (SD),,
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Gardiner Garrard Jr,56962,Independent Director (Brd) (SD),2010-01-01,2016-04-28,Director -  SD (Brd) (SD),,
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,H Page,57142,Independent Director (Brd) (SD),1983-08-01,2016-04-28,Independent Director (Brd) (SD),1991-01-01,2013-04-25
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,H Page,57142,Independent Director (Brd) (SD),1983-08-01,2016-04-28,Director -  SD (Brd) (SD),,
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,H Page,57142,Independent Director (Brd) (SD),1983-08-01,2016-04-28,Vice Chairman/President (Brd) (ED),1990-01-01,1991-01-01
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,John Illges III,57087,Independent Director (Brd) (SD),1983-08-01,2006-12-02,Independent Director (Brd) (SD),1997-01-01,2006-12-02
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Gardiner Garrard Jr,56962,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Richard Anthony,56902,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2010-02-22,2010-06-21
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Bo Bradley,56922,Lead Independent Director (Brd) (SD),2008-01-01,2014-05-01,Independent Director (Brd) (SD),1991-01-01,2012-04-26
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Doctor Jimmy Yancey,57207,Independent Director (Brd) (SD),2008-01-01,2017-04-27,Independent Acting Chairman (Brd) (SD),2010-06-21,2010-10-07
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Bill Jones III,57102,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,George Griffith III,57332,General Counsel/Secretary (Non-Brd),1995-06-01,2008-01-01,Executive VP/General Counsel/Secretary (Non-Brd),1992-01-01,1995-10-01
PLUM CREEK TIMBER CO INC (De-listed 02/2016),24646,SYNOVUS FINANCIAL CORP,29817,Joe Beverly,56907,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Doctor Jimmy Yancey,57207,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2004-12-31,2005-07-20
FLOWERS FOODS INC,12151,SYNOVUS FINANCIAL CORP,29817,Joe Beverly,56907,Independent Director (Brd) (SD),2001-03-26,2016-05-26,Advisory Director (Non-Brd),2005-01-19,
GENUINE PARTS CO,13110,SYNOVUS FINANCIAL CORP,29817,Jerry Nix,54682,Vice Chairman/CFO (Brd) (ED),2005-11-21,2013-03-01,Independent Director (Brd) (SD),2012-04-26,2019-04-24
American Bankers Association (ABA),79015,SYNOVUS FINANCIAL CORP,29817,Richard Anthony,56902,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2006-10-18,2009-05-28
CORRECTIONAL SERVICES CORP (De-listed 11/2005),7950,SYNOVUS FINANCIAL CORP,29817,Professor Doctor Mel Stith,57162,Independent Director (Brd) (SD),1994-11-01,2005-11-07,Independent Director (Brd) (SD),1998-01-01,2019-04-24
FLOWERS FOODS INC,12151,SYNOVUS FINANCIAL CORP,29817,Professor Doctor Mel Stith,57162,Independent Director (Brd) (SD),2004-07-07,,Independent Director (Brd) (SD),1998-01-01,2019-04-24
POST PROPERTIES INC (De-listed 12/2016),24808,SYNOVUS FINANCIAL CORP,29817,Sonny Deriso Jr,56927,Independent Director (Brd) (SD),2004-05-27,2016-12-01,Vice Chairman (Non-Brd),1997-01-01,2003-01-01
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,John Illges III,57087,Director Emeritus (Non-Brd),2006-12-02,2017-02-01,Director Emeritus (Non-Brd),2006-12-02,2011-01-01
GENUINE PARTS CO,13110,SYNOVUS FINANCIAL CORP,29817,Jerry Nix,54682,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-04-26,2019-04-24
AT&T INC (SBC Communications prior to 11/2005),27163,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Lead Independent Director (Brd) (SD),2012-01-31,2014-01-31,Director -  SD (Brd) (SD),,
BELLSOUTH CORP (De-listed 01/2007),3977,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Independent Director (Brd) (SD),1994-02-01,2007-01-03,Chairman/CEO (Brd) (ED),1994-01-01,2003-10-21
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1994-01-01,2003-10-21
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Chairman (Brd) (SD),1983-08-01,1992-01-01,Director -  SD (Brd) (SD),,
AT&T INC (SBC Communications prior to 11/2005),27163,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Independent Director (Brd) (SD),2014-01-31,2014-04-25,Director -  SD (Brd) (SD),,
BELLSOUTH CORP (De-listed 01/2007),3977,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Independent Director (Brd) (SD),1994-02-01,2007-01-03,Director -  SD (Brd) (SD),,
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),1986-01-01,1994-01-01
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AT&T INC (SBC Communications prior to 11/2005),27163,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Independent Director (Brd) (SD),2006-12-29,2012-01-31,Director -  SD (Brd) (SD),,
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Independent Director (Brd) (SD),2010-01-01,2014-05-01,Director -  SD (Brd) (SD),,
BELLSOUTH CORP (De-listed 01/2007),3977,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Independent Director (Brd) (SD),1994-02-01,2007-01-03,Chairman (Brd) (ED),1986-01-01,1994-01-01
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Chairman (Brd) (SD),1983-08-01,1992-01-01,Chairman (Brd) (ED),1986-01-01,1994-01-01
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),2005-07-20,2006-10-18
BELLSOUTH CORP (De-listed 01/2007),3977,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Independent Director (Brd) (SD),1994-02-01,2007-01-03,CEO (Brd) (ED),2003-10-21,2005-07-20
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2003-10-21,2005-07-20
BELLSOUTH CORP (De-listed 01/2007),3977,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Independent Director (Brd) (SD),1994-02-01,2007-01-03,Chairman (Brd) (ED),2005-07-20,2006-10-18
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Chairman (Brd) (SD),1983-08-01,1992-01-01,Chairman (Brd) (ED),2005-07-20,2006-10-18
American Bankers Association (ABA),79015,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),2005-07-20,2006-10-18
American Bankers Association (ABA),79015,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
American Bankers Association (ABA),79015,SYNOVUS FINANCIAL CORP,29817,Jim Blanchard,33767,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),1986-01-01,1994-01-01
Consumer Bankers Association (CBA),81838,SYNOVUS FINANCIAL CORP,29817,Leila Carr,485561,Committee Member,,,Senior Executive (Non-Brd),2014-10-01,
CHATTEM INC (De-listed 03/2010),6544,SYNOVUS FINANCIAL CORP,29817,Sam Allen,337184,Independent Director (Brd) (SD),1993-01-01,2010-02-09,Division Senior Portfolio Manager (Non-Brd),2004-01-01,
SERVIDYNE INC (Abrams Industries Inc prior to 07/2006) (De-listed 08/2011),530,SYNOVUS FINANCIAL CORP,29817,Sam Allen,337184,Independent Director (Brd) (SD),2003-09-10,2011-08-29,Division Senior Portfolio Manager (Non-Brd),2004-01-01,
BBX CAPITAL CORP (BankAtlantic Bancorp Inc prior to 08/2012) (De-listed 12/2016),3513,SYNOVUS FINANCIAL CORP,29817,Jay McClung,337575,Executive VP/Chief Risk Officer (Non-Brd),2000-02-01,2012-07-31,Chief Credit Officer (Non-Brd),1995-01-01,2000-03-01
CAVALIER HOMES INC (De-listed 09/2009),6070,SYNOVUS FINANCIAL CORP,29817,Tom Broughton III,348688,Director -  SD (Brd) (SD),,,Regional CEO (Non-Brd),1998-01-01,2004-08-01
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Phil Tomlinson,65637,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-01-24,2019-04-24
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Phil Tomlinson,65637,Chairman/CEO (Brd) (ED),2006-01-01,2014-07-31,Independent Director (Brd) (SD),2008-01-24,2019-04-24
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,Phil Tomlinson,65637,Chairman (Executive) (Brd) (ED),,,Independent Director (Brd) (SD),2008-01-24,2019-04-24
Atlas Holdings LLC,741307,SYNOVUS FINANCIAL CORP,29817,Mike Goodrich,141782,Operating Partner (Non-Brd),2010-01-01,,Lead Independent Director (Brd) (SD),2013-04-25,2017-04-20
ENERGEN CORP (De-listed 11/2018),10644,SYNOVUS FINANCIAL CORP,29817,Mike Goodrich,141782,Lead Independent Director (Brd) (SD),2015-04-30,2017-05-01,Lead Independent Director (Brd) (SD),2013-04-25,2017-04-20
ENERGEN CORP (De-listed 11/2018),10644,SYNOVUS FINANCIAL CORP,29817,Mike Goodrich,141782,Independent Director (Brd) (SD),2000-04-01,2013-04-01,Independent Director (Brd) (SD),2004-01-29,2013-04-25
ENERGEN CORP (De-listed 11/2018),10644,SYNOVUS FINANCIAL CORP,29817,Mike Goodrich,141782,Presiding Independent Director (Brd) (SD),2013-04-01,2015-04-30,Independent Director (Brd) (SD),2004-01-29,2013-04-25
ENERGEN CORP (De-listed 11/2018),10644,SYNOVUS FINANCIAL CORP,29817,Mike Goodrich,141782,Presiding Independent Director (Brd) (SD),2013-04-01,2015-04-30,Lead Independent Director (Brd) (SD),2013-04-25,2017-04-20
Atlas Holdings LLC,741307,SYNOVUS FINANCIAL CORP,29817,Mike Goodrich,141782,Operating Partner (Non-Brd),2010-01-01,,Independent Director (Brd) (SD),2004-01-29,2013-04-25
ENERGEN CORP (De-listed 11/2018),10644,SYNOVUS FINANCIAL CORP,29817,Mike Goodrich,141782,Independent Director (Brd) (SD),2017-05-01,2017-05-03,Independent Director (Brd) (SD),2004-01-29,2013-04-25
TOTAL SYSTEM SERVICES INC (TSYS),30993,SYNOVUS FINANCIAL CORP,29817,William Turner Jr,106618,Director Emeritus (Non-Brd),,2017-02-01,Independent Director (Brd) (SD),2008-01-01,2011-04-27
GENUINE PARTS CO,13110,SYNOVUS FINANCIAL CORP,29817,Betsy Camp,106619,Independent Director (Brd) (SD),2015-08-17,,Lead Independent Director (Brd) (SD),2017-04-20,
GENUINE PARTS CO,13110,SYNOVUS FINANCIAL CORP,29817,Betsy Camp,106619,Independent Director (Brd) (SD),2015-08-17,,Independent Director (Brd) (SD),2003-10-23,2017-04-20
CTS CORP,8398,SYNOVUS FINANCIAL CORP,29817,Diana Murphy,200350,Independent Director (Brd) (SD),2010-12-01,,Independent Director (Brd) (SD),2017-08-17,
GRA Venture Fund LLC,1675235,SYNOVUS FINANCIAL CORP,29817,Diana Murphy,200350,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2017-08-17,
LANDSTAR SYSTEM INC,18435,SYNOVUS FINANCIAL CORP,29817,Diana Murphy,200350,Independent Chairman (Brd) (SD),2015-05-19,,Independent Director (Brd) (SD),2017-08-17,
GEORGIA POWER CO,13141,SYNOVUS FINANCIAL CORP,29817,Kessel Stelling Jr,992623,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),2012-01-01,
