from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
PROVINCE HEALTHCARE CO (De-listed 04/2005),25320,Golder Thoma Cressey Rauner Inc (Formerly known as Golder Thoma Cressey),630215,Governor Bruce Rauner,348823,Director -  SD (Brd) (SD),,,Principal (Non-Brd),1981-02-01,1998-06-01
BELDEN INC (Belden CDT Inc prior to 05/2007),5455,Golder Thoma Cressey Rauner Inc (Formerly known as Golder Thoma Cressey),630215,Rick Tuttle,326625,Independent Director (Brd) (SD),1989-01-01,2004-07-15,Principal (Non-Brd),1987-01-01,1992-01-01
BELDEN INC (Belden CDT Inc prior to 05/2007),5455,Golder Thoma Cressey Rauner Inc (Formerly known as Golder Thoma Cressey),630215,Bryan Cressey,182141,Director -  SD (Brd) (SD),,,General Partner (Non-Brd),1980-01-01,1998-06-01
BELDEN INC (Belden CDT Inc prior to 05/2007),5455,Golder Thoma Cressey Rauner Inc (Formerly known as Golder Thoma Cressey),630215,Bryan Cressey,182141,Independent Chairman (Brd) (SD),2005-01-01,2016-11-30,General Partner (Non-Brd),1980-01-01,1998-06-01
BELDEN INC (Belden CDT Inc prior to 05/2007),5455,Golder Thoma Cressey Rauner Inc (Formerly known as Golder Thoma Cressey),630215,Bryan Cressey,182141,Independent Chairman (Brd) (SD),1988-01-01,2005-01-01,General Partner (Non-Brd),1980-01-01,1998-06-01
Select Medical Holdings Corp (Listed 09/2009),830437,Golder Thoma Cressey Rauner Inc (Formerly known as Golder Thoma Cressey),630215,Bryan Cressey,182141,Director -  SD (Brd) (SD),,,General Partner (Non-Brd),1980-01-01,1998-06-01
PROVINCE HEALTHCARE CO (De-listed 04/2005),25320,Golder Thoma Cressey Rauner Inc (Formerly known as Golder Thoma Cressey),630215,Joe Nolan,201966,Director -  SD (Brd) (SD),,,Senior Principal (Non-Brd),1996-07-01,1998-06-01
PROVINCE HEALTHCARE CO (De-listed 04/2005),25320,Golder Thoma Cressey Rauner Inc (Formerly known as Golder Thoma Cressey),630215,Joe Nolan,201966,Director -  SD (Brd) (SD),,,Employee (Non-Brd),1994-02-01,1996-07-01
GLOBAL IMAGING SYSTEMS INC (De-listed 05/2007),13385,Golder Thoma Cressey Rauner Inc (Formerly known as Golder Thoma Cressey),630215,Carl Thoma,203045,Independent Chairman (Brd) (SD),1994-06-01,2003-08-05,MD (Brd) (ED),1993-01-01,
HACKETT GROUP INC (Answerthink Inc prior to 01/2008),2256,Golder Thoma Cressey Rauner Inc (Formerly known as Golder Thoma Cressey),630215,Will Kessinger,203043,Director -  SD (Brd) (SD),,,Partner (Non-Brd),1997-09-01,1998-06-01
GLOBAL IMAGING SYSTEMS INC (De-listed 05/2007),13385,Golder Thoma Cressey Rauner Inc (Formerly known as Golder Thoma Cressey),630215,Will Kessinger,203043,Director -  SD (Brd) (SD),,,Partner (Non-Brd),1997-09-01,1998-06-01
HACKETT GROUP INC (Answerthink Inc prior to 01/2008),2256,Golder Thoma Cressey Rauner Inc (Formerly known as Golder Thoma Cressey),630215,Will Kessinger,203043,Director -  SD (Brd) (SD),,,Attorney (Non-Brd),1995-05-01,1997-09-01
GLOBAL IMAGING SYSTEMS INC (De-listed 05/2007),13385,Golder Thoma Cressey Rauner Inc (Formerly known as Golder Thoma Cressey),630215,Will Kessinger,203043,Director -  SD (Brd) (SD),,,Attorney (Non-Brd),1995-05-01,1997-09-01
LARGE SCALE BIOLOGY CORP (De-listed 07/2008),18457,Golder Thoma Cressey Rauner Inc (Formerly known as Golder Thoma Cressey),630215,Jim TenBroek,505354,Director -  SD (Brd) (SD),,,Employee (Non-Brd),1994-01-01,1997-09-01
ATLAS ENERGY INC (Atlas America Inc prior to 09/2009) (De-listed 02/2011),591346,D A Holtz Esquire & Associates,630218,Dennis Holtz,341409,Independent Director (Brd) (SD),2004-02-09,2011-02-17,Lawyer (Non-Brd),1988-01-01,2008-01-01
TRANSCEND SERVICES INC (De-listed 04/2012),31139,Delphi Information Systems Inc,630228,Larry Gerdes,448528,Chairman/President/CEO (Brd) (ED),2005-04-01,2009-08-13,Director -  SD (Brd) (SD),,
TRANSCEND SERVICES INC (De-listed 04/2012),31139,Delphi Information Systems Inc,630228,Larry Gerdes,448528,Chairman/President/CEO/CFO/Secretary/Treasurer (Brd) (ED),2000-09-16,2001-05-22,Director -  SD (Brd) (SD),,
EBIX INC (Ebix Com prior to 12/2003),9992,Delphi Information Systems Inc,630228,Larry Gerdes,448528,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TRANSCEND SERVICES INC (De-listed 04/2012),31139,Delphi Information Systems Inc,630228,Larry Gerdes,448528,Chairman/President/CEO (Brd) (ED),2000-05-01,2000-09-16,Director -  SD (Brd) (SD),,
TRANSCEND SERVICES INC (De-listed 04/2012),31139,Delphi Information Systems Inc,630228,Larry Gerdes,448528,Chairman/President/CEO/CFO/Treasurer (Brd) (ED),2001-05-22,2003-12-08,Director -  SD (Brd) (SD),,
TRANSCEND SERVICES INC (De-listed 04/2012),31139,Delphi Information Systems Inc,630228,Larry Gerdes,448528,President (Brd) (ED),1985-06-01,1993-05-01,Director -  SD (Brd) (SD),,
TRANSCEND SERVICES INC (De-listed 04/2012),31139,Delphi Information Systems Inc,630228,Larry Gerdes,448528,President/CEO (Brd) (ED),1993-05-01,2000-05-01,Director -  SD (Brd) (SD),,
Aon Benefit Solutions Inc (Formerly known as Access Plans Inc),781728,Delphi Information Systems Inc,630228,Larry Gerdes,448528,Independent Director (Brd) (SD),2001-02-01,2012-05-31,Director -  SD (Brd) (SD),,
AKSYS LTD (De-listed 12/2006),1233,Delphi Information Systems Inc,630228,Larry Gerdes,448528,Independent Director (Brd) (SD),1993-12-01,1997-01-01,Director -  SD (Brd) (SD),,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Delphi Information Systems Inc,630228,Don Lucas,33466,Chairman (Brd) (SD),1986-03-12,1990-03-01,Chairman (Brd) (SD),1989-08-01,1991-12-01
TRANSCEND SERVICES INC (De-listed 04/2012),31139,Delphi Information Systems Inc,630228,Don Lucas,33466,Chairman (Brd) (SD),1989-01-01,2000-01-01,Director -  SD (Brd) (SD),,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Delphi Information Systems Inc,630228,Don Lucas,33466,Chairman (Brd) (SD),1986-03-12,1990-03-01,Director -  SD (Brd) (SD),,
CADENCE DESIGN SYSTEMS INC,5480,Delphi Information Systems Inc,630228,Don Lucas,33466,Chairman (Brd) (SD),1988-01-01,2004-05-12,Director -  SD (Brd) (SD),,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Delphi Information Systems Inc,630228,Don Lucas,33466,Independent Director (Brd) (SD),1990-03-01,2013-02-04,Director -  SD (Brd) (SD),,
MACROMEDIA INC (De-listed 12/2005),19395,Delphi Information Systems Inc,630228,Don Lucas,33466,Independent Director (Brd) (SD),1992-03-01,2005-12-05,Director -  SD (Brd) (SD),,
TRANSCEND SERVICES INC (De-listed 04/2012),31139,Delphi Information Systems Inc,630228,Don Lucas,33466,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CADENCE DESIGN SYSTEMS INC,5480,Delphi Information Systems Inc,630228,Don Lucas,33466,Chairman (Brd) (SD),1988-01-01,2004-05-12,Chairman (Brd) (SD),1989-08-01,1991-12-01
MACROMEDIA INC (De-listed 12/2005),19395,Delphi Information Systems Inc,630228,Don Lucas,33466,Independent Director (Brd) (SD),1992-03-01,2005-12-05,Chairman (Brd) (SD),1989-08-01,1991-12-01
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Delphi Information Systems Inc,630228,Don Lucas,33466,Independent Director (Brd) (SD),1990-03-01,2013-02-04,Chairman (Brd) (SD),1989-08-01,1991-12-01
TRANSCEND SERVICES INC (De-listed 04/2012),31139,Delphi Information Systems Inc,630228,Don Lucas,33466,Chairman (Brd) (SD),1989-01-01,2000-01-01,Chairman (Brd) (SD),1989-08-01,1991-12-01
CADENCE DESIGN SYSTEMS INC,5480,Delphi Information Systems Inc,630228,Don Lucas,33466,Chairman (Brd) (SD),1988-01-01,2004-05-12,Chairman (Brd) (SD),1992-06-30,1993-11-30
MACROMEDIA INC (De-listed 12/2005),19395,Delphi Information Systems Inc,630228,Don Lucas,33466,Independent Director (Brd) (SD),1992-03-01,2005-12-05,Chairman (Brd) (SD),1992-06-30,1993-11-30
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Delphi Information Systems Inc,630228,Don Lucas,33466,Chairman (Brd) (SD),1986-03-12,1990-03-01,Chairman (Brd) (SD),1992-06-30,1993-11-30
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Delphi Information Systems Inc,630228,Don Lucas,33466,Independent Director (Brd) (SD),1990-03-01,2013-02-04,Chairman (Brd) (SD),1992-06-30,1993-11-30
TRANSCEND SERVICES INC (De-listed 04/2012),31139,Delphi Information Systems Inc,630228,Don Lucas,33466,Chairman (Brd) (SD),1989-01-01,2000-01-01,Chairman (Brd) (SD),1992-06-30,1993-11-30
JOHN WILEY & SONS INC,33491,Journal of Cataract & Refractive Surgery,630230,Professor Doctor Dennis Lam,1916450,Editor (Non-Brd),,,Editor (Non-Brd),,
ATHENEX INC,2668962,Journal of Cataract & Refractive Surgery,630230,Professor Doctor Dennis Lam,1916450,Advisor (Non-Brd),2017-06-14,,Editor (Non-Brd),,
Avedro Inc (Listed 02/2019),1260284,Journal of Cataract & Refractive Surgery,630230,Doctor William Dupps Jr,1658189,Advisory Board Member (Non-Brd),,2019-02-14,Associate Editor (Non-Brd),2007-01-01,
PowerVision Inc,1093314,Journal of Cataract & Refractive Surgery,630230,Professor Doctor Doug Koch,1592188,Scientific Advisor (Non-Brd),2015-07-21,,Editor (Non-Brd),2001-01-01,
CoDa Therapeutics Inc,1023324,Journal of Cataract & Refractive Surgery,630230,Doctor Richard Lindstrom,275557,Advisor (Non-Brd),,,Associate Editor (Non-Brd),,
TLC VISION CORP (De-listed 01/2010),30806,Journal of Cataract & Refractive Surgery,630230,Doctor Richard Lindstrom,275557,Chief Medical Officer (Brd) (ED),2002-05-01,2010-01-22,Associate Editor (Non-Brd),,
TEARLAB CORP (OccuLogix Inc prior to 05/2010) (De-listed 03/2018),610058,Journal of Cataract & Refractive Surgery,630230,Doctor Richard Lindstrom,275557,Independent Director (Brd) (SD),2004-09-01,2018-03-29,Associate Editor (Non-Brd),,
Vertical Health Solutions Inc (Ceased Trading 12/2014),731742,Journal of Cataract & Refractive Surgery,630230,Doctor Richard Lindstrom,275557,Independent Director (Brd) (SD),2011-04-15,2014-01-15,Associate Editor (Non-Brd),,
AERIE PHARMACEUTICALS INC,2000812,Journal of Cataract & Refractive Surgery,630230,Doctor Rick Lewis,1328489,Advisory Chairman (Non-Brd),2014-03-25,2015-09-09,Editor (Non-Brd),,
Ivantis Inc,1342083,Journal of Cataract & Refractive Surgery,630230,Doctor Ike Ahmed,1328506,Advisor (Non-Brd),,2018-01-01,Editor (Non-Brd),,
GLAUKOS CORP,2299914,Journal of Cataract & Refractive Surgery,630230,Doctor Ike Ahmed,1328506,Scientific Advisor (Non-Brd),2015-06-25,2017-01-01,Editor (Non-Brd),,
AERIE PHARMACEUTICALS INC,2000812,Journal of Cataract & Refractive Surgery,630230,Doctor Rick Lewis,1328489,Chief Medical Officer (Non-Brd),2015-09-09,,Editor (Non-Brd),,
Ivantis Inc,1342083,Journal of Cataract & Refractive Surgery,630230,Doctor Rick Lewis,1328489,Advisor (Non-Brd),,2018-01-01,Editor (Non-Brd),,
ALLERGAN INC (De-listed 03/2015),1426,Journal of Cataract & Refractive Surgery,630230,Doctor David Chang,1337966,Faculty Member (Non-Brd),1996-01-01,2015-03-17,Member,,
LensAR Inc,1387642,Journal of Cataract & Refractive Surgery,630230,Doctor David Chang,1337966,Advisory Board Member (Non-Brd),,,Member,,
PowerVision Inc,1093314,Journal of Cataract & Refractive Surgery,630230,Doctor Terry Kim,1337964,Scientific Advisor (Non-Brd),2014-06-01,,Member,,
GLAUKOS CORP,2299914,Journal of Cataract & Refractive Surgery,630230,Doctor Rick Lewis,1328489,Investigator (Non-Brd),2015-06-25,,Editor (Non-Brd),,
AEQUUS PHARMACEUTICALS INC,2237451,Journal of Cataract & Refractive Surgery,630230,Doctor Ike Ahmed,1328506,Advisory Chairman (Non-Brd),2018-11-05,,Editor (Non-Brd),,
PowerVision Inc,1093314,Journal of Cataract & Refractive Surgery,630230,Doctor David Chang,1337966,Scientific Advisor (Non-Brd),,,Member,,
Glaukos Corp (Listed 06/2015),927280,Journal of Cataract & Refractive Surgery,630230,Doctor Ike Ahmed,1328506,Scientific Advisor (Non-Brd),,2015-06-25,Editor (Non-Brd),,
PowerVision Inc,1093314,Journal of Cataract & Refractive Surgery,630230,Doctor Steve Lane,1337965,Advisor (Non-Brd),,2017-06-01,Editor (Non-Brd),1997-01-01,
NOVABAY PHARMACEUTICALS INC,943217,Journal of Cataract & Refractive Surgery,630230,Doctor Terry Kim,1337964,Advisory Board Member (Non-Brd),2014-08-28,,Member,,
ALLERGAN INC (De-listed 03/2015),1426,Journal of Cataract & Refractive Surgery,630230,Doctor David Chang,1337966,Faculty Member (Non-Brd),1996-01-01,2015-03-17,Editor (Non-Brd),2003-01-01,2008-01-01
Glaukos Corp (Listed 06/2015),927280,Journal of Cataract & Refractive Surgery,630230,Doctor Rick Lewis,1328489,Investigator (Non-Brd),,2015-06-25,Editor (Non-Brd),,
TEARLAB CORP (OccuLogix Inc prior to 05/2010) (De-listed 03/2018),610058,Journal of Cataract & Refractive Surgery,630230,Professor Doctor Kazuo Tsubota,1277674,Advisory Board Member (Non-Brd),,2018-03-29,Associate Editor (Non-Brd),2000-01-01,
ECOLLEGE.COM INC (De-listed 08/2007),10037,Hogan Marren Ltd,630233,Margee Elias,341426,Senior VP/General Counsel/Secretary (Non-Brd),2004-07-13,2007-08-01,Partner (Non-Brd),2004-01-01,2004-07-01
DUKE ENERGY CORP (De-listed 04/2006),9728,Royal Melbourne Institute of Technology (RMIT University),630239,Paul Anderson,14322,Chairman/CEO (Brd) (ED),2003-11-01,2006-04-03,Adjunct Professor (Non-Brd),2004-05-01,2006-01-01
DUKE ENERGY CORP,867887,Royal Melbourne Institute of Technology (RMIT University),630239,Paul Anderson,14322,Chairman (Brd) (ED),2006-04-03,2007-01-02,Adjunct Professor (Non-Brd),2004-05-01,2006-01-01
FORD MOTOR CO,12262,Royal Melbourne Institute of Technology (RMIT University),630239,Jac Nasser,22706,,,,,,
ALPHABET INC (Google Inc prior to 10/2015),116351,Royal Melbourne Institute of Technology (RMIT University),630239,Doctor Hugh Williams,2116348,Vice President (Non-Brd),2015-10-01,2017-07-01,Adjunct Professor (Non-Brd),2017-02-01,
OCLC Inc (OCLC Online Computer Library Center Inc prior to 12/2017),1883531,Royal Melbourne Institute of Technology (RMIT University),630239,Doctor Craig Anderson,2114193,Advisory Council Member (Non-Brd),2014-01-01,2015-01-01,Librarian (Non-Brd),2003-10-01,2016-03-01
OCLC Inc (OCLC Online Computer Library Center Inc prior to 12/2017),1883531,Royal Melbourne Institute of Technology (RMIT University),630239,Doctor Craig Anderson,2114193,Regional Council Chairman (Non-Brd),2015-01-01,2018-03-01,Librarian (Non-Brd),2003-10-01,2016-03-01
ImaginAb Inc,1879627,Royal Melbourne Institute of Technology (RMIT University),630239,Doctor Chris Behrenbruch,1622049,CEO (Brd) (ED),2007-10-01,2015-02-01,Adjunct Professor (Non-Brd),2010-08-01,
CITRIX SYSTEMS INC,6959,Royal Melbourne Institute of Technology (RMIT University),630239,Bjorn Engelhardt,1635411,,,,,,
Telcordia Technologies Inc (iconectiv),81910,Royal Melbourne Institute of Technology (RMIT University),630239,Doctor Ashok Erramilli,1302486,Manager - Research (Non-Brd),1994-01-01,1996-01-01,Visiting Professor (Non-Brd),1993-01-01,1999-01-01
GENERAL ELECTRIC CO,12986,Royal Melbourne Institute of Technology (RMIT University),630239,Ching Quek,1290429,,,,,,
PROCTER & GAMBLE CO,25150,Royal Melbourne Institute of Technology (RMIT University),630239,Ahmad Wasim,1348286,,,,,,
FORD MOTOR CO,12262,Royal Melbourne Institute of Technology (RMIT University),630239,Matthew O'Kane,1373484,,,,,,
AMCOR PLC (Amcor Ltd prior to 06/2019),1736,Royal Melbourne Institute of Technology (RMIT University),630239,Doctor Michele Allan,775741,,,,,,
MICROSOFT CORP,20601,Royal Melbourne Institute of Technology (RMIT University),630239,Mark Phillips,1059829,,,,,,
ONEMARKET LTD,2822352,Royal Melbourne Institute of Technology (RMIT University),630239,Mark Johnson,344898,Independent NED (Brd) (SD),2018-05-31,,Advisory Chairman,,
Virginia Commercial Space Flight Authority (VCSFA) (Virginia Space),937438,Royal Melbourne Institute of Technology (RMIT University),630239,Doctor James Koch Jr,546931,Director -  SD (Brd) (SD),,,Visiting Scholar (Non-Brd),1995-01-01,2001-01-01
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,Freeport McMoRan Energy LLC,630241,Kathleen Quirk,341904,VP/Treasurer (Non-Brd),2000-02-01,2003-12-10,Vice President (Non-Brd),1999-02-01,2003-04-01
MCMORAN EXPLORATION CO (De-listed 06/2013),19977,Freeport McMoRan Energy LLC,630241,Kathleen Quirk,341904,Senior VP/Treasurer (Non-Brd),2002-04-01,2013-06-03,Vice President (Non-Brd),1999-02-01,2003-04-01
MCMORAN EXPLORATION CO (De-listed 06/2013),19977,Freeport McMoRan Energy LLC,630241,Kathleen Quirk,341904,VP/Treasurer (Non-Brd),2000-01-01,2002-04-01,Vice President (Non-Brd),1999-02-01,2003-04-01
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,Freeport McMoRan Energy LLC,630241,Kathleen Quirk,341904,Vice President (Non-Brd),1999-02-01,2000-02-01,Vice President (Non-Brd),1999-02-01,2003-04-01
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,Freeport McMoRan Energy LLC,630241,Kathleen Quirk,341904,Executive VP/CFO (Non-Brd),2018-08-01,,VP/Treasurer (Non-Brd),2003-04-01,
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,Freeport McMoRan Energy LLC,630241,Kathleen Quirk,341904,Senior VP/CFO/Treasurer (Non-Brd),2003-12-10,2007-03-20,VP/Treasurer (Non-Brd),2003-04-01,
VULCAN MATERIALS CO,32979,Freeport McMoRan Energy LLC,630241,Kathleen Quirk,341904,Independent Director (Brd) (SD),2017-10-16,,VP/Treasurer (Non-Brd),2003-04-01,
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,Freeport McMoRan Energy LLC,630241,Kathleen Quirk,341904,Executive VP/CFO/Treasurer (Non-Brd),2007-03-20,2018-08-01,VP/Treasurer (Non-Brd),2003-04-01,
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,Freeport McMoRan Energy LLC,630241,Kathleen Quirk,341904,VP/Treasurer (Non-Brd),2000-02-01,2003-12-10,VP/Treasurer (Non-Brd),2003-04-01,
MCMORAN EXPLORATION CO (De-listed 06/2013),19977,Freeport McMoRan Energy LLC,630241,Kathleen Quirk,341904,Senior VP/Treasurer (Non-Brd),2002-04-01,2013-06-03,VP/Treasurer (Non-Brd),2003-04-01,
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,Freeport McMoRan Energy LLC,630241,Kathleen Quirk,341904,Assistant Treasurer (Non-Brd),1997-11-01,1999-02-01,Treasurer (Non-Brd),1998-11-01,1999-02-01
MCMORAN EXPLORATION CO (De-listed 06/2013),19977,Freeport McMoRan Energy LLC,630241,Glenn Kleinert,341396,Executive VP (Brd) (ED),2001-05-01,2004-02-03,Vice President (Non-Brd),2001-02-01,
MCMORAN EXPLORATION CO (De-listed 06/2013),19977,Freeport McMoRan Energy LLC,630241,Dave Landry,892884,VP/General Manager (Non-Brd),,2009-01-01,VP/General Manager (Non-Brd),1976-01-01,2016-11-01
Lithium Exploration Group Inc (Mariposa Resources Ltd prior to 12/2010),1205570,Freeport McMoRan Energy LLC,630241,Jonathan Jazwinski,1109910,Independent Director (Brd) (SD),2011-01-21,2014-01-10,Mine Engineer (Non-Brd),2005-05-01,2007-07-01
RESOURCE AMERICA INC (De-listed 09/2016),26118,Resource Leasing Inc,630242,Freddie Kotek,341431,Senior VP (Non-Brd),1995-01-01,2004-05-01,President (Non-Brd),1995-09-01,2004-05-01
ATLAS ENERGY INC (Atlas America Inc prior to 09/2009) (De-listed 02/2011),591346,Resource Leasing Inc,630242,Freddie Kotek,341431,Director -  SD (Brd) (SD),,,President (Non-Brd),1995-09-01,2004-05-01
ATLAS ENERGY INC (Atlas America Inc prior to 09/2009) (De-listed 02/2011),591346,Resource Leasing Inc,630242,Freddie Kotek,341431,Executive VP/CFO (Non-Brd),2004-02-01,2005-03-17,President (Non-Brd),1995-09-01,2004-05-01
ATLAS ENERGY INC (Atlas America Inc prior to 09/2009) (De-listed 02/2011),591346,Atlas Resource Inc,630244,Frank Carolas,341443,Executive VP (Non-Brd),2002-01-01,2004-02-01,Executive VP (Brd) (ED),2001-01-01,2011-02-17
RESOURCE AMERICA INC (De-listed 09/2016),26118,Atlas Resource Inc,630244,Nancy McGurk,341619,VP/Treasurer (Non-Brd),1992-01-01,2004-05-01,Senior VP/CFO/Chief Accounting Officer (Non-Brd),2002-01-01,2008-12-30
ECOLLEGE.COM INC (De-listed 08/2007),10037,TextCentric Inc,630253,Mark Resmer,341430,Senior VP/Chief Technology Officer (Non-Brd),2002-04-01,2006-01-01,Director -  SD (Brd) (SD),,
ATLAS ENERGY INC (Atlas America Inc prior to 09/2009) (De-listed 02/2011),591346,Atlas Resource Inc,630244,Nancy McGurk,341619,Senior VP/CFO/Chief Accounting Officer (Non-Brd),2002-01-01,2004-02-01,Senior VP/CFO/Chief Accounting Officer (Non-Brd),2002-01-01,2008-12-30
ATLAS ENERGY INC (Atlas America Inc prior to 09/2009) (De-listed 02/2011),591346,Atlas Resource Inc,630244,Nancy McGurk,341619,Senior VP/Chief Accounting Officer (Non-Brd),2004-02-01,2008-12-30,Senior VP/CFO/Chief Accounting Officer (Non-Brd),2002-01-01,2008-12-30
ATLAS ENERGY RESOURCES LLC (De-listed 09/2009),938013,Atlas Resource Inc,630244,Nancy McGurk,341619,Chief Accounting Officer (Non-Brd),2006-12-13,2008-12-30,Senior VP/CFO/Chief Accounting Officer (Non-Brd),2002-01-01,2008-12-30
RESOURCE AMERICA INC (De-listed 09/2016),26118,Atlas Resource Inc,630244,Nancy McGurk,341619,VP/Treasurer (Non-Brd),1992-01-01,2004-05-01,CFO (Non-Brd),2001-01-01,2002-01-01
ATLAS ENERGY INC (Atlas America Inc prior to 09/2009) (De-listed 02/2011),591346,Atlas Resource Inc,630244,Nancy McGurk,341619,CFO (Non-Brd),2001-01-01,2002-01-01,CFO (Non-Brd),2001-01-01,2002-01-01
ATLAS PIPELINE PARTNERS LP (De-listed 02/2015),2957,Atlas Resource Inc,630244,Frank Carolas,341443,Vice President (Non-Brd),1999-07-01,2000-12-01,Vice President (Non-Brd),1999-07-01,2001-01-01
ATLAS ENERGY INC (Atlas America Inc prior to 09/2009) (De-listed 02/2011),591346,Atlas Resource Inc,630244,Frank Carolas,341443,Vice President (Non-Brd),1998-01-01,2001-01-31,Vice President (Non-Brd),1999-07-01,2001-01-01
ATLAS ENERGY INC (Atlas America Inc prior to 09/2009) (De-listed 02/2011),591346,Atlas Resource Inc,630244,Frank Carolas,341443,Vice President (Non-Brd),1998-01-01,2001-01-31,Various Positions (Non-Brd),1981-01-01,1999-07-01
ATLAS PIPELINE PARTNERS LP (De-listed 02/2015),2957,Atlas Resource Inc,630244,Frank Carolas,341443,Division Senior VP (Non-Brd),,2010-01-01,Executive VP (Brd) (ED),2001-01-01,2011-02-17
ATLAS ENERGY INC (Atlas America Inc prior to 09/2009) (De-listed 02/2011),591346,Atlas Resource Inc,630244,Frank Carolas,341443,Executive VP (Non-Brd),2001-01-31,2002-01-01,Executive VP (Brd) (ED),2001-01-01,2011-02-17
RESOURCE AMERICA INC (De-listed 09/2016),26118,Atlas Resource Inc,630244,Frank Carolas,341443,Vice President (Non-Brd),2001-04-01,2004-05-01,Executive VP (Brd) (ED),2001-01-01,2011-02-17
ATLAS ENERGY INC (Atlas America Inc prior to 09/2009) (De-listed 02/2011),591346,Atlas Resource Inc,630244,Frank Carolas,341443,Executive VP (Brd) (ED),2002-01-01,2004-02-01,Executive VP (Brd) (ED),2001-01-01,2011-02-17
ATLAS ENERGY INC (Atlas America Inc prior to 09/2009) (De-listed 02/2011),591346,Atlas Resource Inc,630244,Frank Carolas,341443,Executive VP (Brd) (ED),2004-02-01,2011-02-17,Executive VP (Brd) (ED),2001-01-01,2011-02-17
ATLAS ENERGY INC (Atlas America Inc prior to 09/2009) (De-listed 02/2011),591346,Atlas Resource Inc,630244,Frank Carolas,341443,Executive VP (Non-Brd),2004-02-01,2011-02-17,Executive VP (Brd) (ED),2001-01-01,2011-02-17
ATLAS ENERGY INC (Atlas America Inc prior to 09/2009) (De-listed 02/2011),591346,Atlas Resource Inc,630244,Frank Carolas,341443,Vice President (Non-Brd),1998-01-01,2001-01-31,Executive VP (Brd) (ED),2001-01-01,2011-02-17
ATLAS ENERGY RESOURCES LLC (De-listed 09/2009),938013,Atlas Resource Inc,630244,Frank Carolas,341443,Executive Officer (Non-Brd),2006-12-13,2009-09-29,Executive VP (Brd) (ED),2001-01-01,2011-02-17
ATLAS ENERGY INC (Atlas America Inc prior to 09/2009) (De-listed 02/2011),591346,Atlas Resource Inc,630244,Frank Carolas,341443,Executive VP (Brd) (ED),2001-01-31,2002-01-01,Executive VP (Brd) (ED),2001-01-01,2011-02-17
ATLAS PIPELINE PARTNERS LP (De-listed 02/2015),2957,Atlas Resource Inc,630244,Nancy McGurk,341619,Senior VP/Chief Accounting Officer (Non-Brd),2002-01-01,2005-05-23,Senior VP/CFO/Chief Accounting Officer (Non-Brd),2002-01-01,2008-12-30
STERLING BANCORP (Provident New York Bancorp prior to 11/2013),25310,Helmer-Cronin Construction Inc,630245,William Helmer,341165,Independent Chairman (Brd) (SD),1999-01-07,2013-10-31,President (Non-Brd),1961-01-01,
STERLING BANCORP (Provident New York Bancorp prior to 11/2013),25310,Helmer-Cronin Construction Inc,630245,William Helmer,341165,Independent Director (Brd) (SD),2013-10-31,2017-05-23,President (Non-Brd),1961-01-01,
Modius Inc,1267767,Crawford Consulting Services Inc,630249,Tim Crawford,1121928,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),,
SUPERMEDIA INC (Idearc Inc prior to 01/2010) (De-listed 04/2013),1616276,Crawford Consulting Services Inc,630249,Sandra Williamson,1091299,Executive VP/Chief Marketing Officer (Non-Brd),2010-04-12,2011-03-07,CEO (Non-Brd),,
TNFG Corp (Terra Nova Financial Group Inc prior to 10/2010) (Ceased Trading 2011),26717,Crawford Consulting Services Inc,630249,Russ Crawford,762222,Independent Director (Brd) (SD),2005-06-01,2010-11-24,Principal (Non-Brd),2004-02-01,2007-01-01
Hiperos LLC,1903721,Crawford Consulting Services Inc,630249,D'Anne Hurd,376421,Independent Director (Brd) (SD),2012-08-22,2014-01-01,President (Non-Brd),,
PLATO LEARNING INC (De-listed 05/2010),24610,Ramp Corp,630255,Joseph Duffy,341967,Independent Director (Brd) (SD),2002-03-14,2008-12-11,Director -  SD (Brd) (SD),,
