from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ROYAL CARIBBEAN CRUISES LTD,26625,Gotaas-Larsen Shipping Corp,56682,Richard Fain,13413,Director -  SD (Brd) (SD),,,Joint MD (Non-Brd),1983-01-01,1988-04-01
BALTIC TRADING LTD (De-listed 07/2015),1632727,North American Maritime Ministry Association (NAMMA),56683,Basil Mavroleon,507510,Independent Director (Brd) (SD),2010-03-15,2015-07-17,Advisory Board Member,,
GENCO SHIPPING & TRADING LTD,2308922,North American Maritime Ministry Association (NAMMA),56683,Basil Mavroleon,507510,Independent Director (Brd) (SD),2015-07-20,,Advisory Board Member,,
GENCO SHIPPING & TRADING LTD (De-listed 04/2014),602250,North American Maritime Ministry Association (NAMMA),56683,Basil Mavroleon,507510,Independent Director (Brd) (SD),2005-07-27,2014-04-22,Advisory Board Member,,
Sirva Inc (Allied Worldwide prior to 02/2002),423399,Royal Hospital Chelsea Appeal Ltd,56687,General Sir John Mackenzie,592201,Independent Director (Brd) (SD),2003-06-01,2008-01-01,Governor (Non-Brd),1999-08-01,2006-10-01
MILLENNIUM CHEMICALS INC (De-listed 11/2004),20710,Royal Hospital Chelsea Appeal Ltd,56687,The Rt. Hon. Lord Simon Glenarthur,201699,Director -  SD (Brd) (SD),,,Commissioner,,
MILLENNIUM CHEMICALS INC (De-listed 11/2004),20710,Royal Hospital Chelsea Appeal Ltd,56687,The Rt. Hon. Lord Simon Glenarthur,201699,Director -  SD (Brd) (SD),,,Commander (Non-Brd),2001-01-01,2007-01-01
PROCERA NETWORKS INC (Zowcom Inc prior to 11/2003) (De-listed 06/2015),469139,MVI Group,56688,Staffan Hillberg,597711,Independent Director (Brd) (SD),2007-01-24,2015-06-05,Managing Partner (Non-Brd),2004-09-01,2007-04-01
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,International Thomson Group,56700,Mark Droege,33681,Various Positions (Non-Brd),,1986-01-01,Division CFO (Non-Brd),,1986-01-01
Kohlberg Kravis Roberts & Co LP (KKR),69867,Pets at Home Ltd,56704,Tony De Nunzio,13201,Senior Advisor (Non-Brd),2011-09-30,,Chairman (Non-Executive) (Brd) (SD),,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Pets at Home Ltd,56704,Justin Lewis-Oakes,1515759,Director - Private Equity (Non-Brd),2018-01-01,,Member,,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Pets at Home Ltd,56704,Justin Lewis-Oakes,1515759,Principal (Non-Brd),2014-06-01,2018-01-01,Member,,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Pets at Home Ltd,56704,Mike Calbert,335659,Head of Retail (Non-Brd),2002-01-01,2014-01-01,NED (Brd) (SD),2010-02-23,2014-03-27
DOLLAR GENERAL CORP,1605214,Pets at Home Ltd,56704,Mike Calbert,335659,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2010-02-23,2014-03-27
Toys R Us Inc,793352,Pets at Home Ltd,56704,Mike Calbert,335659,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2010-02-23,2014-03-27
Kohlberg Kravis Roberts & Co LP (KKR),69867,Pets at Home Ltd,56704,Mike Calbert,335659,Consultant (Non-Brd),2014-01-01,2015-06-01,NED (Brd) (SD),2010-02-23,2014-03-27
DOLLAR GENERAL CORP,1605214,Pets at Home Ltd,56704,Mike Calbert,335659,Lead Independent Director (Brd) (SD),2013-03-19,2016-01-30,NED (Brd) (SD),2010-02-23,2014-03-27
HARMAN INTERNATIONAL INDUSTRIES INC (De-listed 03/2017),14342,Pets at Home Ltd,56704,Brian Carroll,348422,Independent Director (Brd) (SD),2007-10-26,2012-12-05,NED (Brd) (SD),2011-03-23,2014-02-18
ROCKWOOD HOLDINGS INC (De-listed 01/2015),26470,Pets at Home Ltd,56704,Brian Carroll,348422,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2011-03-23,2014-02-18
Kohlberg Kravis Roberts & Co LP (KKR),69867,Pets at Home Ltd,56704,Brian Carroll,348422,Regional Head (Non-Brd),2011-04-01,2016-01-01,NED (Brd) (SD),2011-03-23,2014-02-18
Kohlberg Kravis Roberts & Co LP (KKR),69867,Pets at Home Ltd,56704,Brian Carroll,348422,Partner (Non-Brd),2004-01-01,2011-04-01,NED (Brd) (SD),2011-03-23,2014-02-18
HILTON HOTELS CORP (De-listed 10/2007),14812,Sheraton Corp,56724,Fred Kleisner,271354,Various Positions (Non-Brd),1969-03-01,1985-09-01,Senior VP/Regional Director (Non-Brd),1985-08-01,1990-09-01
STAPLES INC (De-listed 09/2017),29069,Spicers Ltd,56728,Rob Vale,893907,Regional President (Non-Brd),2009-03-01,2012-09-25,CEO (Brd) (ED),2006-02-13,2009-03-23
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Naval Club,56746,Clive Thorne,1817531,Special Counsel (Non-Brd),2017-02-07,2018-01-01,Member,,
Worthington Energy Inc (Paxton Energy Inc prior to 02/2012),1107456,Naval Club,56746,Jim Burden,1075846,President/Secretary (Brd) (ED),2010-03-17,2011-06-15,Member,,
Worthington Energy Inc (Paxton Energy Inc prior to 02/2012),1107456,Naval Club,56746,Jim Burden,1075846,Executive VP/Secretary/Treasurer (Brd) (ED),2011-06-15,2012-08-13,Member,,
Levi Strauss & Co (Listed 03/2019),109807,Singapore Tourism Board,56761,Aaron Boey,837498,Executive VP/Division President (Non-Brd),2010-09-23,2012-02-16,Board Member -  SD,,
Levi Strauss & Co (Listed 03/2019),109807,Singapore Tourism Board,56761,Aaron Boey,837498,Executive VP/Regional President (Non-Brd),2012-02-16,2012-11-24,Board Member -  SD,,
LIQUIDIA TECHNOLOGIES INC,2889378,Singapore Tourism Board,56761,Raman Singh,1983389,Independent Director (Brd) (SD),2018-07-26,,Ambassador,,
Liquidia Technologies Inc (Listed 07/2018),1055359,Singapore Tourism Board,56761,Raman Singh,1983389,Independent Director (Brd) (SD),2018-02-01,2018-07-26,Ambassador,,
Putnam Investments Inc,1020908,ITT Sheraton Corp,56802,Peter Curran,1662322,Various Positions (Non-Brd),1996-01-01,2014-11-01,Vice President (Non-Brd),1992-01-01,1996-01-01
HARTFORD FINANCIAL SERVICES GROUP INC,14372,ITT Sheraton Corp,56802,Rand Araskog,11735,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1996-12-01,1998-02-01
ITT EDUCATIONAL SERVICES INC (De-listed 09/2016),17151,ITT Sheraton Corp,56802,Rand Araskog,11735,Independent Director (Brd) (SD),1994-04-01,2006-05-09,Chairman (Brd) (SD),1996-12-01,1998-02-01
ITT INC (ITT Corp prior to 05/2016),17153,ITT Sheraton Corp,56802,Rand Araskog,11735,Chairman/CEO (Brd) (ED),1995-12-01,1998-03-01,Chairman (Brd) (SD),1996-12-01,1998-02-01
RAYONIER INC,25811,ITT Sheraton Corp,56802,Rand Araskog,11735,Independent Director (Brd) (SD),1994-01-01,2006-05-18,Chairman (Brd) (SD),1996-12-01,1998-02-01
DOW JONES & CO INC (De-listed 12/2007),9560,ITT Sheraton Corp,56802,Rand Araskog,11735,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1996-12-01,1998-02-01
ITT EDUCATIONAL SERVICES INC (De-listed 09/2016),17151,ITT Sheraton Corp,56802,Richard Ward,345696,Executive VP/General Counsel/Secretary (Non-Brd),1995-11-01,1998-02-23,Director -  SD (Brd) (SD),,
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,ITT Sheraton Corp,56802,Yogi Hutsen,764172,Regional VP - Operations (Non-Brd),1998-01-01,2002-01-01,MD (Brd) (ED),1998-07-01,2002-01-01
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,ITT Sheraton Corp,56802,Jean Spaulding,986951,VP/Regional Director (Non-Brd),1998-01-01,2000-01-01,Vice President - Sales/Mktg (Non-Brd),1984-01-01,2000-01-01
ITT INC (ITT Corp prior to 05/2016),17153,ITT Sheraton Corp,56802,Doctor A Procopio,1121306,HR Director (Non-Brd),1995-01-01,2002-01-01,Division VP (Non-Brd),1993-01-01,1995-01-01
PEPSICO INC,24151,Serm Suk Public Co Ltd,56803,Stefano Sartoretti,1649395,Division VP (Non-Brd),2009-01-01,2010-02-01,Director -  SD (Brd) (SD),,
PEPSICO INC,24151,Serm Suk Public Co Ltd,56803,Stefano Sartoretti,1649395,Division VP/CFO (Non-Brd),2006-10-01,2007-12-01,Director -  SD (Brd) (SD),,
PEPSICO INC,24151,Serm Suk Public Co Ltd,56803,Stefano Sartoretti,1649395,Regional Senior VP/CFO (Non-Brd),2010-03-01,2017-10-01,Director -  SD (Brd) (SD),,
PEPSICO INC,24151,Serm Suk Public Co Ltd,56803,Stefano Sartoretti,1649395,Division VP/CFO (Non-Brd),2000-01-01,2001-05-01,Director -  SD (Brd) (SD),,
PEPSICO INC,24151,Serm Suk Public Co Ltd,56803,Stefano Sartoretti,1649395,Division VP/CFO (Non-Brd),2001-06-01,2003-08-01,Director -  SD (Brd) (SD),,
PEPSICO INC,24151,Serm Suk Public Co Ltd,56803,Stefano Sartoretti,1649395,Division VP/CFO (Non-Brd),2008-01-01,2008-12-01,Director -  SD (Brd) (SD),,
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,Starwood Asia Pacific Management,56806,Stephen Ho,1252156,Regional President (Non-Brd),2012-07-01,2016-09-23,President (Non-Brd),2012-07-01,2016-09-01
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,Starwood Asia Pacific Management,56806,Miguel Ko,5235,Regional Chairman (Non-Brd),2000-11-01,2012-07-01,Chairman/President (Brd) (ED),,2012-07-01
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,Starwood Asia Pacific Management,56806,Miguel Ko,5235,Regional Chairman (Non-Brd),2012-07-01,2016-09-23,Chairman/President (Brd) (ED),,2012-07-01
PROSPECT STREET HIGH INCOME PORTFOLIO INC (De-listed 07/2008),25271,CPL Aromas Ltd (CPL Group Ltd prior to 06/1994),56807,Christopher Roshier,4951,Independent Director (Brd) (SD),1993-11-01,2000-06-09,Various Positions (Non-Brd),1993-04-01,2000-02-17
ARIBA INC (De-listed 10/2012),2555,Candover Partners Ltd (Ceased Trading 03/2011),56812,Jon Arney,774387,Response Guard/Chief Safety Representative (Non-Brd),2001-08-01,2005-11-01,MD (Brd) (ED),2002-01-01,2009-08-21
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Candover Partners Ltd (Ceased Trading 03/2011),56812,Allen Gu,774473,Various Positions (Non-Brd),2006-08-01,2011-02-01,Regional VP (Non-Brd),2008-07-01,2011-02-01
LEK Consulting LLC,607562,Candover Partners Ltd (Ceased Trading 03/2011),56812,Richard Booth,774393,Consultant (Non-Brd),2003-09-01,2007-09-01,Investment Manager (Non-Brd),2007-01-01,2011-03-31
SCHLUMBERGER LIMITED,27242,Candover Partners Ltd (Ceased Trading 03/2011),56812,Doctor Peter Goode,203903,Vice President (Non-Brd),2004-02-01,2005-01-01,Senior Advisor (Non-Brd),2004-01-01,
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,Ryan Consolidated Ltd,56814,Antony Hichens,1272,Director -  SD (Brd) (SD),,,NED (Brd) (SD),,1989-09-29
ID90T Inc (ID90 Travel and Trebeca),2524498,BBVA Bancomer SA,56816,Alonso Etienne,1900484,Director -  SD (Brd) (SD),,,Director -  Non-Brd (Non-Brd),,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,BBVA Bancomer SA,56816,Nacho Gonzlez,537277,Strategic Advisor (Non-Brd),2016-01-04,2016-03-03,Director -  SD (Brd) (SD),,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,BBVA Bancomer SA,56816,Nacho Gonzlez,537277,Group Head (Non-Brd),2016-03-03,,Director -  SD (Brd) (SD),,
APCO Worldwide LLC (APCO Worldwide Inc prior to 2017),82422,BBVA Bancomer SA,56816,Doctor Jaime Serra Puche,141313,Advisory Council Member (Non-Brd),,,Independent Director (Brd) (SD),2007-01-01,2018-10-01
CHIQUITA BRANDS INTERNATIONAL INC (De-listed 01/2015),6727,BBVA Bancomer SA,56816,Doctor Jaime Serra Puche,141313,Independent Director (Brd) (SD),2003-01-03,2013-05-23,Independent Director (Brd) (SD),2007-01-01,2018-10-01
APCO Worldwide LLC (APCO Worldwide Inc prior to 2017),82422,BBVA Bancomer SA,56816,Doctor Jaime Serra Puche,141313,Advisory Council Member (Non-Brd),,,Independent Chairman (Brd) (SD),2018-10-01,
JPMORGAN CHASE & CO,17528,BBVA Bancomer SA,56816,Doctor Alberto Bailleres Gonzlez,331063,Council Member (Non-Brd),2011-01-01,2015-01-01,Director -  SD (Brd) (SD),,
Hexion Inc (Momentive Specialty Chemicals Inc prior to 01/2015),622220,Borden Inc,56819,Roger Wollenberg,1112557,Corporate Controller (Non-Brd),1996-06-01,2002-12-01,Division Director (Non-Brd),,
Hexion Inc (Momentive Specialty Chemicals Inc prior to 01/2015),622220,Borden Inc,56819,Bill Stoll Jr,348257,Executive VP/General Counsel (Non-Brd),2000-12-01,2001-11-20,Executive VP/Chief Legal Officer (Non-Brd),,
Hexion Inc (Momentive Specialty Chemicals Inc prior to 01/2015),622220,Borden Inc,56819,Bill Stoll Jr,348257,Senior VP/General Counsel (Non-Brd),1996-07-01,2000-12-01,Executive VP/Chief Legal Officer (Non-Brd),,
AEP INDUSTRIES INC (De-listed 01/2017),959,Borden Inc,56819,Bill Stoll Jr,348257,Independent Director (Brd) (SD),1999-12-01,2004-06-28,Executive VP/Chief Legal Officer (Non-Brd),,
Hexion Inc (Momentive Specialty Chemicals Inc prior to 01/2015),622220,Borden Inc,56819,Bill Stoll Jr,348257,Executive VP/General Counsel (Non-Brd),2001-11-20,2003-07-18,Executive VP/Chief Legal Officer (Non-Brd),,
Hexion Inc (Momentive Specialty Chemicals Inc prior to 01/2015),622220,Borden Inc,56819,Bill Stoll Jr,348257,Executive VP/General Counsel (Brd) (ED),2000-12-01,2001-11-20,Executive VP/Chief Legal Officer (Non-Brd),,
Hexion Inc (Momentive Specialty Chemicals Inc prior to 01/2015),622220,Borden Inc,56819,Bill Stoll Jr,348257,Executive VP/General Counsel (Brd) (ED),2001-11-20,2003-07-18,Executive VP/Chief Legal Officer (Non-Brd),,
WENDY'S INTERNATIONAL INC (De-listed 09/2008),33279,Borden Inc,56819,Brendan Foley Jr,489949,Division Director (Non-Brd),2003-02-01,2004-01-01,Vice President (Non-Brd),,
AEP INDUSTRIES INC (De-listed 01/2017),959,Borden Inc,56819,Bill Carter,591673,Director -  SD (Brd) (SD),,,Executive VP/CFO (Brd) (ED),,
Hexion Inc (Momentive Specialty Chemicals Inc prior to 01/2015),622220,Borden Inc,56819,Bill Carter,591673,Executive VP/CFO (Non-Brd),1995-04-03,2001-11-20,Executive VP/CFO (Brd) (ED),,
Hexion Inc (Momentive Specialty Chemicals Inc prior to 01/2015),622220,Borden Inc,56819,Bill Carter,591673,Executive VP/CFO (Non-Brd),2001-11-20,2015-12-31,Executive VP/CFO (Brd) (ED),,
ACRE REALTY INVESTORS INC (Roberts Realty Investors Inc prior to 01/2015) (De-listed 06/2017),26434,Borden Inc,56819,Jacob Crowe,1591889,Corporate Controller (Non-Brd),1988-01-01,2000-01-01,Treasury Manager (Non-Brd),,
POLARIS MATERIALS CORP (Polaris Minerals Corp prior to 01/2015) (De-listed 11/2017),865722,Global Stone Corp,56822,David Singleton,734739,Division President (Non-Brd),2009-06-04,2013-06-01,Founder (Non-Brd),,
POLARIS MATERIALS CORP (Polaris Minerals Corp prior to 01/2015) (De-listed 11/2017),865722,Global Stone Corp,56822,David Singleton,734739,Director -  SD (Brd) (SD),,,Founder (Non-Brd),,
POLARIS MATERIALS CORP (Polaris Minerals Corp prior to 01/2015) (De-listed 11/2017),865722,Global Stone Corp,56822,David Singleton,734739,Division President (Non-Brd),2013-06-01,2015-01-01,Founder (Non-Brd),,
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,Special Purpose Inc,56829,Antony Hichens,1272,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Jefferson Security Bank (JSB),861050,Nottingham City Hospital,56831,Doctor R McMillan Jr,1260624,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),,
AMC NETWORKS INC,1710266,British Academy of Film and Television Arts (BAFTA),56833,Arianna Bocco,2206105,Division Executive VP (Non-Brd),2016-09-01,,Member,,
DHX MEDIA LTD,1024148,British Academy of Film and Television Arts (BAFTA),56833,Jon Gisby,2034717,Division MD (Non-Brd),2018-07-20,,Member,,
TIME WARNER INC (AOL Time Warner Inc prior to 10/2003) (De-listed 06/2018),2296,British Academy of Film and Television Arts (BAFTA),56833,Quentin Schaffer,2112914,Division Executive VP (Non-Brd),2008-01-23,2018-06-14,Member,,
HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,British Academy of Film and Television Arts (BAFTA),56833,Angela Gardner,2187800,Partner (Non-Brd),2014-10-01,,Member,,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,British Academy of Film and Television Arts (BAFTA),56833,Angela Gardner,2187800,Vice President - Talent Acquisition (Non-Brd),2013-07-01,2014-08-01,Member,,
WESTERN ASSET MORTGAGE CAPITAL CORP,1818108,British Academy of Film and Television Arts (BAFTA),56833,Guy Griffithe,1905858,Regional Director - Operations (Non-Brd),2014-02-01,2017-12-01,Member,,
FONU2 Inc (Zaldiva Inc prior to 04/2012),1226922,British Academy of Film and Television Arts (BAFTA),56833,Graham Bradstreet,1523830,CFO (Non-Brd),2015-03-01,,Member,,
AMC NETWORKS INC,1710266,British Academy of Film and Television Arts (BAFTA),56833,Marc Juris,1393613,Division President/Division General Manager (Non-Brd),2013-10-01,,Member,,
AMC NETWORKS INC,1710266,British Academy of Film and Television Arts (BAFTA),56833,Elana Mandelup,1393620,Vice President - Corporate Communications (Non-Brd),2014-05-22,2018-08-01,Member,,
Docusign Inc (Listed 04/2018),1245605,British Academy of Film and Television Arts (BAFTA),56833,John Hollar,1652415,Advisory Board Member (Non-Brd),2016-01-01,2018-04-27,Member,,
Rockbridge Growth Equity LLC (Rockbridge Equity Partners LLC prior to 07/2008),1581235,British Academy of Film and Television Arts (BAFTA),56833,Matt Kearney,1659764,Operating Partner (Brd) (ED),2015-06-01,,Treasurer,,
Rockbridge Growth Equity LLC (Rockbridge Equity Partners LLC prior to 07/2008),1581235,British Academy of Film and Television Arts (BAFTA),56833,Matt Kearney,1659764,Operating Partner (Brd) (ED),2015-06-01,,NED,,
PRIORITY TECHNOLOGY HOLDINGS INC (M I Acquisitions Inc prior to 07/2018),2526775,British Academy of Film and Television Arts (BAFTA),56833,Matt Kearney,1659764,Independent Director (Brd) (SD),2018-07-25,,NED,,
Tapad Inc,1703886,British Academy of Film and Television Arts (BAFTA),56833,Matthew Kearney,1659764,Director -  SD (Brd) (SD),,,Treasurer,,
ACTIVISION BLIZZARD INC (Activision Inc prior to 07/2008),725,British Academy of Film and Television Arts (BAFTA),56833,Stacey Sher,1658108,Division Co-President (Non-Brd),2016-01-13,,Member,,
Tapad Inc,1703886,British Academy of Film and Television Arts (BAFTA),56833,Matthew Kearney,1659764,Director -  SD (Brd) (SD),,,NED,,
Rockbridge Growth Equity LLC (Rockbridge Equity Partners LLC prior to 07/2008),1581235,British Academy of Film and Television Arts (BAFTA),56833,Matt Kearney,1659764,Operating Partner (Brd) (ED),2015-06-01,,Member,,
GENIUS BRANDS INTERNATIONAL INC,2565584,British Academy of Film and Television Arts (BAFTA),56833,Jo Kavanagh-Payne,1825823,Senior VP - Distribution (Non-Brd),2016-11-21,,Member,,
iNovia Capital Inc (MSBI Capital Inc prior to 10/2007),1622391,British Academy of Film and Television Arts (BAFTA),56833,Doctor Ray Muzyka,1751681,Advisor (Non-Brd),2013-02-01,,Member,,
TIME WARNER INC (AOL Time Warner Inc prior to 10/2003) (De-listed 06/2018),2296,British Academy of Film and Television Arts (BAFTA),56833,Kevin Tsujihara,624616,Division Chairman/Division CEO (Non-Brd),2013-03-01,2018-06-14,Member,,
QSOUND LABS INC (De-listed 04/2009),25506,British Academy of Film and Television Arts (BAFTA),56833,Doug Balfour,843189,Independent Director (Brd) (SD),2007-06-07,2009-04-03,Member,,
ENTERTAINMENT ONE LTD,1019687,British Academy of Film and Television Arts (BAFTA),56833,Patrice Theroux,877889,Division President (Non-Brd),2014-03-31,2014-09-15,Member,,
ENTERTAINMENT ONE LTD,1019687,British Academy of Film and Television Arts (BAFTA),56833,Patrice Theroux,877889,Division President (Non-Brd),2007-08-28,2014-03-31,Member,,
ENTERTAINMENT ONE LTD,1019687,British Academy of Film and Television Arts (BAFTA),56833,Patrice Theroux,877889,Division President (Brd) (ED),2014-03-31,2014-09-15,Member,,
ENTERTAINMENT ONE LTD,1019687,British Academy of Film and Television Arts (BAFTA),56833,Patrice Theroux,877889,Division President (Brd) (ED),2007-08-28,2014-03-31,Member,,
AMC NETWORKS INC,1710266,British Academy of Film and Television Arts (BAFTA),56833,Harold Gronenthal,1315702,Executive VP - Programming (Non-Brd),2019-01-01,,Member,,
AMC NETWORKS INC,1710266,British Academy of Film and Television Arts (BAFTA),56833,Harold Gronenthal,1315702,Division Executive VP - Ops (Non-Brd),2013-01-01,2019-01-01,Member,,
CINEDIGM CORP (Cinedigm Digital Cinema Corp prior to 09/2013),621870,British Academy of Film and Television Arts (BAFTA),56833,Susan Margolin,1256396,Division President (Non-Brd),2013-10-01,,Committee Member,,
CINEDIGM CORP (Cinedigm Digital Cinema Corp prior to 09/2013),621870,British Academy of Film and Television Arts (BAFTA),56833,Susan Margolin,1256396,Co-President (Non-Brd),2012-04-19,2013-10-01,Committee Member,,
DATAWATCH CORP (De-listed 12/2018),8764,British Academy of Film and Television Arts (BAFTA),56833,Sue Thexton,1201095,Regional VP (Non-Brd),2008-07-01,2011-06-01,Member,,
BRIGHTCOVE INC,1799407,British Academy of Film and Television Arts (BAFTA),56833,Sue Thexton,1201095,Regional Senior VP - Sales (Non-Brd),2012-02-17,2016-03-01,Member,,
IMAX CORP,15632,British Academy of Film and Television Arts (BAFTA),56833,Andrew Cripps,1190020,Executive VP (Non-Brd),2012-02-22,2016-12-31,Member,,
Gazillion Inc (NR2B Research Inc prior to 03/2009),2651828,British Academy of Film and Television Arts (BAFTA),56833,Simon Bax,339364,Director -  SD (Brd) (SD),,,Member,,
MobiTv Inc (Idetic Inc prior to 8/2005),781193,British Academy of Film and Television Arts (BAFTA),56833,Simon Bax,339364,Director -  SD (Brd) (SD),,,Member,,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,British Academy of Film and Television Arts (BAFTA),56833,Henry McGee,327916,Independent Director (Brd) (SD),2015-06-29,,Member,,
AMERISOURCEBERGEN CORPORATION,2043,British Academy of Film and Television Arts (BAFTA),56833,Henry McGee,327916,Independent Director (Brd) (SD),2004-11-01,,Member,,
IHS MARKIT LTD (Markit Ltd prior to 07/2016),2077809,British Academy of Film and Television Arts (BAFTA),56833,Ben Keen,591748,Chief Analyst (Non-Brd),2014-06-19,2014-12-01,Member,,
IHS MARKIT LTD (Markit Ltd prior to 07/2016),2077809,British Academy of Film and Television Arts (BAFTA),56833,Ben Keen,591748,Division VP (Non-Brd),2014-12-01,2017-02-01,Member,,
DISCOVERY INC (Discovery Communications Inc prior to 04/2018),1201609,British Academy of Film and Television Arts (BAFTA),56833,Lee Bartlett,620349,Division President (Non-Brd),2015-03-01,2015-09-01,Member,,
HASBRO INC,14399,British Academy of Film and Television Arts (BAFTA),56833,Stephen Davis,489171,Executive VP/Chief Content Officer (Non-Brd),2014-11-12,,Member,,
HASBRO INC,14399,British Academy of Film and Television Arts (BAFTA),56833,Stephen Davis,489171,Division President (Non-Brd),2009-09-21,2014-11-12,Member,,
EROS INTERNATIONAL PLC,867711,British Academy of Film and Television Arts (BAFTA),56833,Kishore Lulla,502052,Chairman/Group CEO/MD (Brd) (ED),2018-04-01,,Member,,
EROS INTERNATIONAL PLC,867711,British Academy of Film and Television Arts (BAFTA),56833,Kishore Lulla,502052,Chairman/CEO (Brd) (ED),2011-01-01,2012-06-25,Member,,
EROS INTERNATIONAL PLC,867711,British Academy of Film and Television Arts (BAFTA),56833,Kishore Lulla,502052,Chairman/CEO (Brd) (ED),2006-07-04,2010-01-12,Member,,
EROS INTERNATIONAL PLC,867711,British Academy of Film and Television Arts (BAFTA),56833,Kishore Lulla,502052,Chairman (Executive) (Brd) (ED),,,Member,,
Federal Reserve Bank of New York,36725,BBVA Bancomer Servicios SA,56836,Francisco Gonzlez Rodrguez,5580,Committee Member (Non-Brd),,,Director -  SD (Brd) (SD),,
JPMORGAN CHASE & CO,17528,BBVA Bancomer Servicios SA,56836,Doctor Alberto Bailleres Gonzlez,331063,Council Member (Non-Brd),2011-01-01,2015-01-01,Director -  SD (Brd) (SD),,
APCO Worldwide LLC (APCO Worldwide Inc prior to 2017),82422,BBVA Bancomer Servicios SA,56836,Doctor Jaime Serra Puche,141313,Advisory Council Member (Non-Brd),,,Alternate Director (Non-Brd),2007-01-01,
CHIQUITA BRANDS INTERNATIONAL INC (De-listed 01/2015),6727,BBVA Bancomer Servicios SA,56836,Doctor Jaime Serra Puche,141313,Independent Director (Brd) (SD),2003-01-03,2013-05-23,Alternate Director (Non-Brd),2007-01-01,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,BBVA Bancomer Servicios SA,56836,Nacho Gonzlez,537277,Group Head (Non-Brd),2016-03-03,,Alternate Director (Non-Brd),2012-10-01,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,BBVA Bancomer Servicios SA,56836,Nacho Gonzlez,537277,Strategic Advisor (Non-Brd),2016-01-04,2016-03-03,Alternate Director (Non-Brd),2012-10-01,
STATE AUTO FINANCIAL CORPORATION,29127,Arundel Inc (RP&C International Inc prior to 10/2016),56850,David Meuse,10892,Lead Independent Director (Brd) (SD),2015-05-08,,Advisor (Non-Brd),,
DIAMOND HILL INVESTMENT GROUP INC,9168,Arundel Inc (RP&C International Inc prior to 10/2016),56850,David Meuse,10892,Independent Chairman (Brd) (SD),2002-05-02,2011-04-26,Advisor (Non-Brd),,
STATE AUTO FINANCIAL CORPORATION,29127,Arundel Inc (RP&C International Inc prior to 10/2016),56850,David Meuse,10892,Independent Director (Brd) (SD),2006-04-03,2015-05-08,Advisor (Non-Brd),,
INTER PARFUMS INC,16277,LV Capital SA,56853,Jean Cailliau,337366,Director -  SD (Brd) (SD),,,Deputy General Manager (Non-Brd),,2001-06-01
BROOKFIELD INFRASTRUCTURE PARTNERS LP,1093611,Grosvenor Estate,56867,Jonathan Hagger,641695,Director -  SD (Brd) (SD),,,CFO (Non-Brd),1991-01-01,2008-01-01
HarbourVest Partners LLC (Formerly known as Hancock Venture Partners Inc),94322,Council of the Duchy of Lancaster,56873,Sir Michael Bunbury,481428,Advisory Board Member (Non-Brd),2003-01-01,2007-01-01,Chairman,,
SUNEDISON INC (MEMC Electronic Materials Inc prior to 05/2013) (De-listed 04/2016),20236,SGE Deutsche Holding GmbH,56875,Helmut Mamsch,4152,Chairman (Brd) (SD),1998-08-12,2000-08-01,Board Member -  SD (Brd) (SD),,
SUNEDISON INC (MEMC Electronic Materials Inc prior to 05/2013) (De-listed 04/2016),20236,SGE Deutsche Holding GmbH,56875,Helmut Mamsch,4152,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
PURECIRCLE LTD,1014931,Airline Group Ltd,56878,John Slosar,603622,Independent NED (Brd) (SD),2012-01-01,2014-03-18,NED (Brd) (SD),,
