from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Comcast Ventures LLC (Formerly known as Comcast Interactive Capital LP),1906491,Blockdaemon Inc,2826768,Morgan Polotan,2091212,Principal (Non-Brd),2017-08-01,,Observer (Non-Brd),2018-02-01,
BigID Inc,2549665,Blockdaemon Inc,2826768,Morgan Polotan,2091212,Observer (Non-Brd),2017-11-01,,Observer (Non-Brd),2018-02-01,
Kustomer Inc,2534644,Blockdaemon Inc,2826768,Ed Sim,374916,Observer (Non-Brd),2015-09-01,,Director -  SD (Brd) (SD),,
BigID Inc,2549665,Blockdaemon Inc,2826768,Ed Sim,374916,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HYPR Corp,2649427,Blockdaemon Inc,2826768,Ed Sim,374916,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HYPR Corp,2649427,Blockdaemon Inc,2826768,Ed Sim,374916,Observer (Non-Brd),2019-01-01,,Director -  SD (Brd) (SD),,
PRUDENTIAL FINANCIAL INC,25332,Prudential Insurance Agency LLC,2826771,Salene Hitchcock-Gear,1406092,Division President (Non-Brd),2017-11-01,,President (Non-Brd),2018-06-15,
PRUDENTIAL FINANCIAL INC,25332,Prudential Insurance Agency LLC,2826771,Caroline Feeney-Pfundstein,1762218,Division President (Non-Brd),2017-07-01,2018-06-15,President (Brd) (ED),2017-01-01,2018-06-15
PRUDENTIAL FINANCIAL INC,25332,Prudential Insurance Agency LLC,2826771,Caroline Feeney-Pfundstein,1762218,Division President (Non-Brd),2012-09-01,2017-07-01,President (Brd) (ED),2017-01-01,2018-06-15
Lewis Brisbois Bisgaard & Smith LLP,463898,Mezzion International LLC,2826781,Pete Manso,1489203,Of Counsel (Non-Brd),2017-01-01,,Executive VP (Non-Brd),2017-01-01,
Dentons US LLP,1686476,Dentons Georgia LLC,2826790,Avto Svanidze,2022699,Partner (Non-Brd),2017-05-01,,Partner (Non-Brd),2017-05-01,
HECLA MINING CO,14555,Burke Trading Inc,2826797,Dan Nelson,2023519,Division President (Non-Brd),,,Director -  SD (Brd) (SD),,
HECLA MINING CO,14555,Hecla Admiralty Co,2826798,Dan Nelson,2023519,Division President (Non-Brd),,,Director -  SD (Brd) (SD),,
HECLA MINING CO,14555,Hecla Juneau Mining Co,2826800,Dan Nelson,2023519,Division President (Non-Brd),,,Director -  SD (Brd) (SD),,
HECLA MINING CO,14555,Hecla Silver Valley Inc,2826802,Dan Nelson,2023519,Division President (Non-Brd),,,Director -  SD (Brd) (SD),,
HECLA MINING CO,14555,Rio Grande Silver Inc,2826803,Dan Nelson,2023519,Division President (Non-Brd),,,Director -  SD (Brd) (SD),,
HECLA MINING CO,14555,Silver Hunter Mining Co,2826804,Dan Nelson,2023519,Division President (Non-Brd),,,Director -  SD (Brd) (SD),,
HECLA MINING CO,14555,Hecla Montana Inc,2826805,Dan Nelson,2023519,Division President (Non-Brd),,,CFO (Brd) (ED),,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,Featherstone Capital Inc,2826808,Douglas Forster,1851783,Chairman (Executive) (Brd) (ED),,,President/CEO (Non-Brd),2005-01-01,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,Featherstone Capital Inc,2826808,Douglas Forster,1851783,Independent Chairman (Brd) (SD),2007-06-13,2011-01-01,President/CEO (Non-Brd),2005-01-01,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,Featherstone Capital Inc,2826808,Douglas Forster,1851783,Independent Director (Brd) (SD),2018-11-07,,President/CEO (Non-Brd),2005-01-01,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,Featherstone Capital Inc,2826808,Douglas Forster,1851783,Independent Director (Brd) (SD),2003-12-10,2007-06-13,President/CEO (Non-Brd),2005-01-01,
KIRKLAND LAKE GOLD LTD (Newmarket Gold Inc prior to 12/2016),2037218,Featherstone Capital Inc,2826808,Douglas Forster,1851783,President/CEO (Brd) (ED),2015-07-10,2016-11-30,President/CEO (Non-Brd),2005-01-01,
Western Technology Investment (WTI),875444,US XPRESS ENTERPRISES INC,2826828,Jon Beizer,1374225,Investment Partner (Brd) (ED),2016-01-01,,Independent Director (Brd) (SD),2018-06-14,
HEALTHCARE REALTY TRUST INC,14507,US XPRESS ENTERPRISES INC,2826828,Ned Braman,2003417,Independent Director (Brd) (SD),2018-05-08,,Independent Director (Brd) (SD),2018-06-14,
GROUP 1 AUTOMOTIVE INC,13933,US XPRESS ENTERPRISES INC,2826828,John Rickel,24072,Senior VP/CFO (Non-Brd),2005-12-20,,Independent Director (Brd) (SD),2018-06-14,
PAM TRANSPORTATION SERVICES INC,23684,US XPRESS ENTERPRISES INC,2826828,Matt Herndon,1599923,COO (Non-Brd),2015-08-12,2018-11-01,COO (Non-Brd),2018-11-05,
Warburg Pincus LLC,461930,BlueGrace IP LLC,2826829,Alex Berzofsky,1263488,MD - Technology (Non-Brd),2000-01-01,,Director -  SD (Brd) (SD),,
MercuryGate International Inc,818269,BlueGrace IP LLC,2826829,Alex Berzofsky,1263488,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FacilitySource LLC,1066663,BlueGrace IP LLC,2826829,Alex Berzofsky,1263488,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Gordian Group Inc (The),2065285,BlueGrace IP LLC,2826829,Alex Berzofsky,1263488,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Warburg Pincus LLC,461930,BlueGrace IP LLC,2826829,Alex Stratoudakis,1050670,Principal (Non-Brd),2016-01-01,,Director -  SD (Brd) (SD),,
Ornim Medical Ltd,1965202,Wolke Capital LLC,2826830,Noah Lewis,1757038,Director -  SD (Brd) (SD),,,MD (Non-Brd),2018-01-01,
AMERICAN AIRLINES GROUP INC (AMR Corp prior to 12/2013),2021732,National LGBT Chamber of Commerce (NGLCC),2826838,Patrick O'Keeffe,1339934,Senior VP - People (Non-Brd),2017-06-01,,Director -  SD (Brd) (SD),,
Porter Wright Morris & Arthur LLP (PWMA),126832,National LGBT Chamber of Commerce (NGLCC),2826838,Ronald Hicks Jr,2192853,Partner (Non-Brd),2019-07-01,,Council Member,,
Revolution LLC,826908,"Paro,Io",2826850,Clara Sieg,1595627,Partner (Brd) (ED),2015-01-01,,Director -  SD (Brd) (SD),,
Aura Financial Corp (Insikt Inc prior to 02/2019),2610058,"Paro,Io",2826850,Clara Sieg,1595627,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SRS Acquiom Inc,2324614,"Paro,Io",2826850,David Golden,495248,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Aura Financial Corp (Insikt Inc prior to 02/2019),2610058,"Paro,Io",2826850,David Golden,495248,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Revolution LLC,826908,"Paro,Io",2826850,David Golden,495248,Managing Partner (Brd) (ED),2011-12-01,,Director -  SD (Brd) (SD),,
BARNES & NOBLE EDUCATION INC,2315506,"Paro,Io",2826850,David Golden,495248,Independent Director (Brd) (SD),2015-08-02,,Director -  SD (Brd) (SD),,
GOLDMAN SACHS GROUP INC,13564,Empirical Resolution Inc (Quill.org),2826851,Paul Walker,1384761,Partner/MD (Non-Brd),2013-09-01,2016-01-01,Chairman,,
GOLDMAN SACHS GROUP INC,13564,Empirical Resolution Inc (Quill.org),2826851,Paul Walker,1384761,Partner/MD (Non-Brd),2012-01-01,2013-09-01,Chairman,,
GOLDMAN SACHS GROUP INC,13564,Empirical Resolution Inc (Quill.org),2826851,Paul Walker,1384761,Partner/MD (Non-Brd),2008-01-01,2012-01-01,Chairman,,
Depository Trust & Clearing Corp (DTCC),93307,Empirical Resolution Inc (Quill.org),2826851,Paul Walker,1384761,Director -  SD (Brd) (SD),,,Chairman,,
OpenFin Inc (Appoji Inc prior to 02/2011),2069413,Empirical Resolution Inc (Quill.org),2826851,Paul Walker,1384761,Independent Director (Brd) (SD),2017-06-21,,Chairman,,
Phase Change Software LLC (ioSemantics LLC prior to 2015),2146853,Empirical Resolution Inc (Quill.org),2826851,Paul Walker,1384761,Advisor (Non-Brd),2017-06-01,,Chairman,,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,ISM Komix Ltd,2826852,Tom Ehret,26118,Senior Advisor (Non-Brd),2010-10-01,2016-05-01,NED (Brd) (SD),2014-10-21,
TELLURIAN INC (Magellan Petroleum Corp prior to 02/2017),19431,CC Energy Ltd (CK Energy Management Ltd prior to 10/2017),2826855,Martin Houston,84406,Vice Chairman (Brd) (SD),2017-02-10,,Director -  SD (Brd) (SD),,
Tudor Pickering Holt & Co LLC (Tudor Pickering & Co LLC prior to 12/2007),1073789,CC Energy Ltd (CK Energy Management Ltd prior to 10/2017),2826855,Martin Houston,84406,Division Chairman (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
MOELIS & CO,2061627,CC Energy Ltd (CK Energy Management Ltd prior to 10/2017),2826855,Martin Houston,84406,Advisory Partner (Non-Brd),2018-03-01,,Director -  SD (Brd) (SD),,
ALEXION PHARMACEUTICALS INC,1355,Vape Manufacturing Labs,2826856,Doctor Tony Rossomando,2024258,Senior Director (Non-Brd),2015-07-01,2018-03-01,President (Non-Brd),2016-01-01,
AIR PRODUCTS & CHEMICALS INC,1173,Nutrition House Atlanta,2826858,Doctor Norma Curby,602466,Vice President - Strategic Planning (Non-Brd),2008-01-01,2014-01-01,Owner (Non-Brd),2010-08-01,
AIR PRODUCTS & CHEMICALS INC,1173,Lean Nutrition Inc,2826860,Doctor Norma Curby,602466,Vice President - Strategic Planning (Non-Brd),2008-01-01,2014-01-01,CEO (Non-Brd),2011-01-01,
Georgian Partners,1060113,Canada Learning Code Inc,2826861,Justin LaFayette,606191,Managing Partner (Brd) (ED),2008-04-01,,Director -  SD (Brd) (SD),,
Crowd Computing Systems Inc (WorkFusion) (Formerly known as Crowd Control Software Inc),1895466,Canada Learning Code Inc,2826861,Justin LaFayette,606191,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kony Inc,2014649,Canada Learning Code Inc,2826861,Justin LaFayette,606191,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SHOPIFY INC,2288291,Canada Learning Code Inc,2826861,Tobi Ltke,1544115,Chairman/CEO (Brd) (ED),2015-05-21,,Director -  SD,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Bellamy Management Consulting LLC,2826865,Daniel Winterfeldt,1623276,Partner (Non-Brd),2016-06-20,,Advisory Board Member (Non-Brd),2017-01-01,
Riverside Company (The),466314,Castlewood Treatment Center LLC,2826873,Frank Coliano,2024284,Operating Partner (Non-Brd),2017-07-01,2018-10-01,Chairman (Brd) (SD),2017-07-01,
AdhereHealth LLC (PharmMD Solutions LLC prior to 03/2019),1619555,Castlewood Treatment Center LLC,2826873,Frank Coliano,2024284,Chairman (Brd) (SD),2017-08-01,2018-10-01,Chairman (Brd) (SD),2017-07-01,
Trinity Hunt Partners LP (THP),604124,Castlewood Treatment Center LLC,2826873,Blake Apel,1997356,Partner (Brd) (ED),2018-07-17,,Director -  SD (Brd) (SD),,
Trinity Hunt Partners LP (THP),604124,Castlewood Treatment Center LLC,2826873,Blake Apel,1997356,Principal (Non-Brd),2016-07-21,2018-07-17,Director -  SD (Brd) (SD),,
GRAFTECH INTERNATIONAL LTD,2807644,First River LLC,2826879,Tony Taccone,2024199,Independent Director (Brd) (SD),2018-04-19,,Founding Partner (Non-Brd),1998-03-01,
RANPAK HOLDINGS CORP (One Madison Corp prior to 06/2019),2763562,Blue Strat Advisors,2826881,Michael Gliedman,1316087,Independent Director (Brd) (SD),2019-06-03,,Advisor (Non-Brd),2017-11-01,
Gryphon Investors Inc,586526,Massena Electric Department (MED),2826882,Andrew McMahon,1094221,Executive Advisor (Non-Brd),2017-05-01,,Superintendent (Non-Brd),,
Guardian Life Insurance Co of America,883663,Massena Electric Department (MED),2826882,Andrew McMahon,1094221,Executive VP - Strategy & Development (Non-Brd),2017-11-29,,Superintendent (Non-Brd),,
RANPAK HOLDINGS CORP (One Madison Corp prior to 06/2019),2763562,Metacortex Ltd,2826885,Michael Gliedman,1316087,Independent Director (Brd) (SD),2019-06-03,,Advisor (Non-Brd),2018-05-01,
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,Institute of Politics at Harvard Kennedy School (IOP),2826886,Ludi Mahadi,2100745,,,,,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,Institute of Politics at Harvard Kennedy School (IOP),2826886,Reince Priebus,1640346,President/Chief Strategist (Non-Brd),2017-10-25,,Visiting Fellow (Non-Brd),,
RANPAK HOLDINGS CORP (One Madison Corp prior to 06/2019),2763562,RSG Media Systems LLC,2826889,Michael Gliedman,1316087,Independent Director (Brd) (SD),2019-06-03,,Advisory Board Member (Non-Brd),2017-09-01,
Alteryx Inc (Alteryx LLC prior to 03/2011) (Listed 03/2017),1829955,Scivera LLC,2826896,Chuck Cory,1706842,Lead Independent Director (Brd) (SD),2016-03-01,2017-03-24,Investor (Non-Brd),2016-05-01,
ezCater Inc,2293831,Scivera LLC,2826896,Chuck Cory,1706842,Director -  SD (Brd) (SD),,,Investor (Non-Brd),2016-05-01,
ALTERYX INC,2638015,Scivera LLC,2826896,Chuck Cory,1706842,Lead Independent Director (Brd) (SD),2017-03-24,,Investor (Non-Brd),2016-05-01,
Hogan Lovells US LLP,1650342,Audience of One Youth Theater,2826902,Jodi Scott,1467767,Partner (Non-Brd),2011-08-08,,Attorney,,
Eckert Seamans Cherin & Mellott LLC,1636690,"Town of Reading, Massachusetts",2826907,Mike Flammia,2023411,Partner (Non-Brd),2005-01-01,2014-05-01,Board Member,,
Eckert Seamans Cherin & Mellott LLC,1636690,"Town of Reading, Massachusetts",2826907,Mike Flammia,2023411,Partner (Non-Brd),1990-01-01,2005-01-01,Board Member,,
Alaska Railroad Corp (ARRC),1337241,Bike Anchorage,2826908,Brian Lindamood,2024335,Director - Project Management (Non-Brd),2012-01-01,2018-01-31,Director -  SD,,
Alaska Railroad Corp (ARRC),1337241,Bike Anchorage,2826908,Brian Lindamood,2024335,Vice President - Engineering (Non-Brd),2018-01-31,,Director -  SD,,
Gibbons PC,1566029,InField Sales Pro LLC (Vision-e),2826911,Luis Diaz,1720497,Chief Diversity Officer (Non-Brd),2007-10-01,2017-09-25,Chief Cybersecurity Officer (Non-Brd),2017-09-05,
Alaska Railroad Corp (ARRC),1337241,Off the Chain,2826912,Brian Lindamood,2024335,Director - Project Management (Non-Brd),2012-01-01,2018-01-31,Vice President,,
Alaska Railroad Corp (ARRC),1337241,Off the Chain,2826912,Brian Lindamood,2024335,Project Manager (Non-Brd),2006-06-01,2012-01-01,Vice President,,
Alaska Railroad Corp (ARRC),1337241,Off the Chain,2826912,Brian Lindamood,2024335,Vice President - Engineering (Non-Brd),2018-01-31,,Vice President,,
CO-DIAGNOSTICS INC,2679680,Healthcare Impact Foundation (HCIF),2826913,Doctor Eugene Durenard,2185155,Independent Director (Brd) (SD),2019-06-25,,Director -  SD,,
Kekst and Co Inc (Ceased Trading 10/2018),2531073,Queen's Club Foundation (The) (QCF),2826922,Vanessa Neill,2024046,MD (Brd) (ED),2018-03-01,2018-10-09,Trustee,,
Kekst CNC,2929531,Queen's Club Foundation (The) (QCF),2826922,Vanessa Neill,2024046,MD (Non-Brd),2018-10-09,2019-04-01,Trustee,,
Kekst CNC,2929531,Queen's Club Foundation (The) (QCF),2826922,Vanessa Neill,2024046,Partner (Non-Brd),2019-04-01,,Trustee,,
TEMPUR SEALY INTERNATIONAL INC (Tempur-Pedic International Inc prior to 05/2013),421366,Bailard Private Real Estate Fund,2826928,Evelyn Dilsaver,517995,Independent Director (Brd) (SD),2009-12-17,,Director -  SD (Brd) (SD),,
HEALTHEQUITY INC,2129703,Bailard Private Real Estate Fund,2826928,Evelyn Dilsaver,517995,Independent Director (Brd) (SD),2014-08-01,,Director -  SD (Brd) (SD),,
PVH CORP (Phillips-Van Heusen Corp prior to 06/2011),24356,Joesdata.Com,2826929,Jason Zuckerman,2024347,Division Regional President (Non-Brd),2017-04-01,2018-11-01,Executive VP - Business Development (Non-Brd),,
Alaska Railroad Corp (ARRC),1337241,Arctic Power (Anwr.Org),2826933,Mike Navarre,2024320,Director -  SD (Brd) (SD),,,Co-Chairman,,
Eventbrite Inc (Listed 09/2018),1450889,Cadigan Talent Ventures LLC,2826939,Steve Cadigan,489004,Advisor (Non-Brd),2013-10-01,2016-03-01,Founder (Non-Brd),,
Gild Inc (Professional Aptitude Council Inc prior to 11/2004),1821320,Cadigan Talent Ventures LLC,2826939,Steve Cadigan,489004,Advisor (Non-Brd),2013-06-18,2016-10-01,Founder (Non-Brd),,
QUARTERHILL INC (Wi-LAN Inc prior to 06/2017),33485,Wi-LAN Inc,2826940,Jim Skippen,1250427,Chairman (Executive) (Brd) (ED),2018-08-01,2019-04-02,Interim CEO (Non-Brd),2017-06-01,2018-07-09
BALLARD POWER SYSTEMS INC,3441,Wi-LAN Inc,2826940,Jim Roche,1250416,Independent Corporate Director (Brd) (SD),2015-04-01,2018-06-06,Director -  SD (Brd) (SD),,
QUARTERHILL INC (Wi-LAN Inc prior to 06/2017),33485,Wi-LAN Inc,2826940,Jim Roche,1250416,Independent Director (Brd) (SD),2010-06-03,2015-05-13,Director -  SD (Brd) (SD),,
QUARTERHILL INC (Wi-LAN Inc prior to 06/2017),33485,Wi-LAN Inc,2826940,Keaton Parekh,2024409,Division President/Division CEO (Non-Brd),2018-07-09,2019-03-01,President/CEO (Brd) (ED),2018-07-09,2019-03-01
TAILORED BRANDS INC (Men's Wearhouse Inc prior to 02/2016),20248,Viau Food Products Inc,2826942,Pat De Marco,547480,Division President (Non-Brd),2003-03-01,2012-01-01,President/COO (Non-Brd),2008-01-01,
DAVIDSTEA INC,2293005,Viau Food Products Inc,2826942,Pat De Marco,547480,Independent Director (Brd) (SD),2018-06-14,2018-09-23,President/COO (Non-Brd),2008-01-01,
DAVIDSTEA INC,2293005,Viau Food Products Inc,2826942,Pat De Marco,547480,Lead Independent Director (Brd) (SD),2018-09-23,,President/COO (Non-Brd),2008-01-01,
PAYCHEX INC,23945,ADYEN NV,2826944,Pam Joseph,444593,Independent Director (Brd) (SD),2018-04-26,,Board Member -  SD (Brd) (SD),,
PAYCHEX INC,23945,ADYEN NV,2826944,Pam Joseph,444593,Independent Director (Brd) (SD),2005-11-23,2017-03-23,Board Member -  SD (Brd) (SD),,
Clearent LLC,1620917,ADYEN NV,2826944,Pam Joseph,444593,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
TRANSUNION,2300046,ADYEN NV,2826944,Pam Joseph,444593,Independent Director (Brd) (SD),2015-09-28,,Board Member -  SD (Brd) (SD),,
Oanda Corp,889861,ADYEN NV,2826944,Jan Hammer,643009,Director -  SD (Brd) (SD),,,Investor (Non-Brd),2018-06-13,
Collibra Inc,2475830,ADYEN NV,2826944,Jan Hammer,643009,Director -  SD (Brd) (SD),,,Investor (Non-Brd),2018-06-13,
GRANITE CONSTRUCTION INC,13769,Layne Christensen Co,2826947,Richard Watts,1146077,Senior VP/General Counsel/Compliance Officer/Secretary (Non-Brd),2012-01-01,2018-08-06,President (Non-Brd),2018-06-14,
GRANITE CONSTRUCTION INC,13769,Layne Christensen Co,2826947,Richard Watts,1146077,Senior VP/Manager (Non-Brd),2018-08-06,,President (Non-Brd),2018-06-14,
GRANITE CONSTRUCTION INC,13769,Layne Christensen Co,2826947,Jigisha Desai,515090,VP/Treasurer (Non-Brd),2007-01-16,2013-09-01,VP/Treasurer (Non-Brd),2018-06-14,
GRANITE CONSTRUCTION INC,13769,Layne Christensen Co,2826947,Jigisha Desai,515090,VP/Treasurer (Non-Brd),2013-09-01,2018-07-09,VP/Treasurer (Non-Brd),2018-06-14,
GRANITE CONSTRUCTION INC,13769,Layne Christensen Co,2826947,Jigisha Desai,515090,Senior VP/CFO (Non-Brd),2018-07-09,,VP/Treasurer (Non-Brd),2018-06-14,
GRANITE CONSTRUCTION INC,13769,Layne Christensen Co,2826947,Jim Roberts,333880,President/CEO (Brd) (ED),2010-09-01,2011-05-20,Director -  SD (Brd) (SD),,
GRANITE CONSTRUCTION INC,13769,Layne Christensen Co,2826947,Jim Roberts,333880,President/CEO (Brd) (ED),2011-05-20,,Director -  SD (Brd) (SD),,
GRANITE CONSTRUCTION INC,13769,Layne Christensen Co,2826947,Brad Graham,1401423,VP/Corporate Controller (Non-Brd),2013-06-01,2018-01-01,VP/Controller (Non-Brd),2018-06-14,
Parallax Health Sciences Inc (Endeavor Power Corp prior to 01/2014),1204682,Parallax Health Management Inc (Qolpom Inc prior to 02/2017),2826950,Nate Bradley,755586,Chief Technology Officer (Non-Brd),2016-01-01,2018-06-04,President (Non-Brd),2016-09-01,
Parallax Health Sciences Inc (Endeavor Power Corp prior to 01/2014),1204682,Parallax Health Management Inc (Qolpom Inc prior to 02/2017),2826950,Nate Bradley,755586,Chief Technology Officer/Chief Product Officer (Brd) (ED),2018-06-04,,President (Non-Brd),2016-09-01,
PearTrack Security Systems Inc (Ecologic Transportation Inc prior to 10/2014),1225977,Parallax Health Management Inc (Qolpom Inc prior to 02/2017),2826950,Nate Bradley,755586,Chief Product Officer (Non-Brd),,,President (Non-Brd),2016-09-01,
BROMPTON SPLIT BANC CORP,922962,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Kathy Banner,1463354,VP/Corporate Secretary (Non-Brd),2015-03-01,,VP/Corporate Secretary (Non-Brd),,2018-06-14
Brompton Corp (Duntroon Energy Ltd prior to 04/2008),1693067,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Kathy Banner,1463354,VP/Corporate Secretary (Non-Brd),2011-05-01,,VP/Corporate Secretary (Non-Brd),,2018-06-14
LIFE & BANC SPLIT CORP,1985363,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Kathy Banner,1463354,VP/Corporate Secretary (Non-Brd),2015-03-01,,VP/Corporate Secretary (Non-Brd),,2018-06-14
DIVIDEND GROWTH SPLIT CORP,1986321,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Kathy Banner,1463354,VP/Corporate Secretary (Non-Brd),2015-01-01,,VP/Corporate Secretary (Non-Brd),,2018-06-14
BROMPTON OIL SPLIT CORP,2229125,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Kathy Banner,1463354,VP/Corporate Secretary (Non-Brd),2015-03-01,,VP/Corporate Secretary (Non-Brd),,2018-06-14
BROMPTON SPLIT BANC CORP,922962,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Michelle Tiraborelli,1463352,Vice President (Non-Brd),2011-01-01,,Vice President (Non-Brd),,2018-06-14
Brompton Corp (Duntroon Energy Ltd prior to 04/2008),1693067,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Michelle Tiraborelli,1463352,Vice President (Non-Brd),2011-02-01,,Vice President (Non-Brd),,2018-06-14
LIFE & BANC SPLIT CORP,1985363,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Michelle Tiraborelli,1463352,Vice President (Non-Brd),2011-02-01,,Vice President (Non-Brd),,2018-06-14
DIVIDEND GROWTH SPLIT CORP,1986321,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Michelle Tiraborelli,1463352,Vice President (Non-Brd),2011-02-01,,Vice President (Non-Brd),,2018-06-14
BROMPTON OIL SPLIT CORP,2229125,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Michelle Tiraborelli,1463352,Vice President (Non-Brd),2015-02-24,,Vice President (Non-Brd),,2018-06-14
BROMPTON SPLIT BANC CORP,922962,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Ann Wong,1463347,VP/Controller (Non-Brd),2007-10-01,,VP/Controller (Non-Brd),,2018-06-14
Brompton Corp (Duntroon Energy Ltd prior to 04/2008),1693067,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Ann Wong,1463347,VP/Controller (Non-Brd),2008-04-04,,VP/Controller (Non-Brd),,2018-06-14
LIFE & BANC SPLIT CORP,1985363,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Ann Wong,1463347,VP/Controller (Non-Brd),2007-10-01,,VP/Controller (Non-Brd),,2018-06-14
DIVIDEND GROWTH SPLIT CORP,1986321,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Ann Wong,1463347,VP/Controller (Non-Brd),2007-12-03,,VP/Controller (Non-Brd),,2018-06-14
BROMPTON OIL SPLIT CORP,2229125,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Ann Wong,1463347,VP/Controller (Non-Brd),2015-02-24,,VP/Controller (Non-Brd),,2018-06-14
BROMPTON SPLIT BANC CORP,922962,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Mike Clare,1463343,Vice President/Portfolio Manager (Non-Brd),2012-12-01,,Vice President/Portfolio Manager (Non-Brd),,2018-06-14
Brompton Corp (Duntroon Energy Ltd prior to 04/2008),1693067,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Mike Clare,1463343,Vice President (Non-Brd),2012-12-01,,Vice President/Portfolio Manager (Non-Brd),,2018-06-14
LIFE & BANC SPLIT CORP,1985363,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Mike Clare,1463343,Vice President/Portfolio Manager (Non-Brd),2012-12-01,,Vice President/Portfolio Manager (Non-Brd),,2018-06-14
DIVIDEND GROWTH SPLIT CORP,1986321,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Mike Clare,1463343,Vice President (Non-Brd),2012-12-01,,Vice President/Portfolio Manager (Non-Brd),,2018-06-14
BROMPTON OIL SPLIT CORP,2229125,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Mike Clare,1463343,Vice President/Portfolio Manager (Non-Brd),2015-02-24,,Vice President/Portfolio Manager (Non-Brd),,2018-06-14
BROMPTON SPLIT BANC CORP,922962,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Laura Lau,1463340,Senior VP (Non-Brd),2012-01-01,,Senior VP (Non-Brd),,2018-06-14
Brompton Corp (Duntroon Energy Ltd prior to 04/2008),1693067,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Laura Lau,1463340,Senior VP (Non-Brd),2012-01-01,,Senior VP (Non-Brd),,2018-06-14
LIFE & BANC SPLIT CORP,1985363,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Laura Lau,1463340,Senior VP (Non-Brd),2012-02-01,,Senior VP (Non-Brd),,2018-06-14
DIVIDEND GROWTH SPLIT CORP,1986321,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Laura Lau,1463340,Senior VP (Non-Brd),2012-02-01,,Senior VP (Non-Brd),,2018-06-14
BROMPTON OIL SPLIT CORP,2229125,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Laura Lau,1463340,Senior VP (Non-Brd),2015-02-24,,Senior VP (Non-Brd),,2018-06-14
BROMPTON SPLIT BANC CORP,922962,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Chris Cullen,1463332,Senior VP (Non-Brd),2010-05-01,,Senior VP (Non-Brd),,2018-06-14
Brompton Corp (Duntroon Energy Ltd prior to 04/2008),1693067,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Chris Cullen,1463332,Senior VP (Non-Brd),2010-05-01,,Senior VP (Non-Brd),,2018-06-14
LIFE & BANC SPLIT CORP,1985363,Global Dividend Growth Split Corp (Listed 06/2018),2826954,Chris Cullen,1463332,Senior VP (Non-Brd),2010-05-01,,Senior VP (Non-Brd),,2018-06-14
