from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Tarveda Therapeutics Inc (Blend Therapeutics Inc prior to 01/2016),1881671,Targeson LLC,1551214,Doctor Alexander Klibanov,349100,Scientific Advisor (Non-Brd),2011-08-01,2015-01-01,Scientific Advisor (Non-Brd),,
VANDA PHARMACEUTICALS INC,462078,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Tom Watkins III,310337,Independent Chairman (Brd) (SD),2014-03-19,,Director -  SD (Brd) (SD),,
WellDoc Inc (WellDoc Communications Inc prior to 08/2009),1829060,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Tom Watkins III,310337,Strategic Advisor (Non-Brd),2013-09-03,,Director -  SD (Brd) (SD),,
EPIRUS BIOPHARMACEUTICALS INC (Zalicus Inc prior to 07/2014) (De-listed 08/2016),421272,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Vincent Aurentz,514158,Senior VP/Chief Business Officer (Non-Brd),2015-11-10,2016-07-25,President (Brd) (ED),2015-06-11,2015-11-01
PEPSICO INC,24151,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Doctor Mehmood Khan,594681,Executive VP/Chief Scientific Officer (Non-Brd),2012-05-01,2015-02-01,Director -  SD (Brd) (SD),,
PEPSICO INC,24151,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Doctor Mehmood Khan,594681,Vice Chairman/Executive VP/Chief Scientific Officer (Non-Brd),2015-02-01,2019-03-04,Director -  SD (Brd) (SD),,
CORMEDIX INC,1637547,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Doctor Mehmood Khan,594681,Independent Director (Brd) (SD),2017-06-26,,Director -  SD (Brd) (SD),,
APPLIED DNA SCIENCES INC (ADNAS),2167221,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Doctor Mehmood Khan,594681,Strategic Advisor (Non-Brd),2016-10-01,,Director -  SD (Brd) (SD),,
Indigo Agriculture Inc (Symbiota LLC prior to 02/2016),2528046,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Doctor Mehmood Khan,594681,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PEPSICO INC,24151,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Doctor Mehmood Khan,594681,Advisor (Non-Brd),2019-03-04,,Director -  SD (Brd) (SD),,
INSMED INC,16157,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Mac Thompson Jr,892780,Corporate Secretary (Non-Brd),1999-01-01,2011-07-18,Director -  ED (Brd) (ED),,
Pathfinder Cell Therapy Inc (SyntheMed Inc prior to 09/2011),18838,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,John Brooks III,770148,Independent Director (Brd) (SD),2011-09-02,,Director -  SD (Brd) (SD),,
Hygieia Inc,1898197,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,John Brooks III,770148,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Xeris Pharmaceuticals Inc (Listed 06/2018),1897890,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,John Brooks III,770148,Scientific Advisor (Non-Brd),,2014-01-01,Director -  SD (Brd) (SD),,
Noxilizer Inc,750281,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,John Brooks III,770148,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Optiscan Biomedical Corp,732377,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,John Brooks III,770148,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
WellDoc Inc (WellDoc Communications Inc prior to 08/2009),1829060,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,John Brooks III,770148,Strategic Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
EPIZYME INC,1955677,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Doctor Robert Gould,1274076,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EPIZYME INC,1955677,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Doctor Robert Gould,1274076,President/CEO (Brd) (ED),2014-10-01,2015-09-10,Director -  SD (Brd) (SD),,
EPIZYME INC,1955677,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Doctor Robert Gould,1274076,President/CEO (Brd) (ED),2013-05-31,2013-07-01,Director -  SD (Brd) (SD),,
Turnstone Biologics Inc,2432973,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Doctor Robert Gould,1274076,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Fulcrum Therapeutics Inc (Listed 07/2019),2491877,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Doctor Robert Gould,1274076,President/CEO (Brd) (ED),2016-07-19,2019-07-18,Director -  SD (Brd) (SD),,
FULCRUM THERAPEUTICS INC,3058382,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Doctor Robert Gould,1274076,President/CEO (Brd) (ED),2019-07-18,,Director -  SD (Brd) (SD),,
Gemini Therapeutics Inc,2706475,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Doctor Sandra Rojas-Caro,1313404,Chief Medical Officer (Non-Brd),2018-05-30,,Medical Advisor (Non-Brd),,
Allena Pharmaceuticals Inc (Listed 11/2017),1797494,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Doctor Mark Hayes,1313401,Advisory Board Member (Non-Brd),,2017-11-02,Advisor (Non-Brd),,
Adenosine Therapeutics LLC (ATL),1000581,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Doctor Jonathan Sackier,1483533,Chairman (Brd) (SD),2007-07-01,2011-05-01,Director -  SD (Brd) (SD),,
HELIUS MEDICAL TECHNOLOGIES INC (HMT),2804720,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Doctor Jonathan Sackier,1483533,Chief Medical Officer (Non-Brd),2014-12-02,,Director -  SD (Brd) (SD),,
Rheonix Inc,1891571,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Dave Patteson,1465818,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,2016-01-01
Advion Inc (Advion BioSciences Inc prior to 10/2011),1967330,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Dave Patteson,1465818,President/CEO (Brd) (ED),2006-04-03,,Advisory Board Member (Non-Brd),,2016-01-01
Ampersand Capital Partners (Formerly known as Ampersand Ventures),1735047,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Dave Patteson,1465818,Operating Partner (Non-Brd),2015-09-01,,Advisory Board Member (Non-Brd),,2016-01-01
Bridge Medicines LLC,2566668,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Doctor Kathleen Metters,1900577,Advisory Chairwoman (Non-Brd),2017-03-27,,Director -  SD (Brd) (SD),,
ST JUDE MEDICAL INC (De-listed 01/2017),28985,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Wendy Yarno,31559,Independent Director (Brd) (SD),2002-02-01,2017-01-04,Chief Marketing Officer (Non-Brd),2010-09-01,2012-10-01
Adial Pharmaceuticals Inc (ADial Pharmaceuticals LLC prior to 10/2017) (Listed 07/2018),1730924,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Wendy Yarno,31559,Director -  SD (Brd) (SD),,,Chief Marketing Officer (Non-Brd),2010-09-01,2012-10-01
ST JUDE MEDICAL INC (De-listed 01/2017),28985,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Wendy Yarno,31559,Independent Director (Brd) (SD),2002-02-01,2017-01-04,Advisor (Non-Brd),2012-01-01,2015-01-01
MEDIVATION INC (Orion Acquisition Corp II prior to 06/2005) (De-listed 09/2016),782219,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Wendy Yarno,31559,Independent Director (Brd) (SD),2013-04-26,2016-09-28,Advisor (Non-Brd),2012-01-01,2015-01-01
Adial Pharmaceuticals Inc (ADial Pharmaceuticals LLC prior to 10/2017) (Listed 07/2018),1730924,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Wendy Yarno,31559,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2012-01-01,2015-01-01
DURATA THERAPEUTICS INC (De-listed 11/2014),1874186,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Wendy Yarno,31559,Independent Director (Brd) (SD),2014-08-25,2014-11-17,Advisor (Non-Brd),2012-01-01,2015-01-01
ARATANA THERAPEUTICS INC (De-listed 07/2019),1961442,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Wendy Yarno,31559,Independent Director (Brd) (SD),2013-10-18,2015-08-10,Advisor (Non-Brd),2012-01-01,2015-01-01
Trevena Inc (Listed 01/2014),1054721,HemoShear Therapeutics LLC (Formerly known as HemoShear LLC),1551215,Doctor Bob Ruffolo Jr,33885,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),2010-08-23,
ARCHER-DANIELS-MIDLAND CO,2490,ADM Milling Co,1551223,Mark Kolkhorst,1093343,Division President (Non-Brd),2005-06-01,2007-09-01,President (Non-Brd),2007-09-01,2010-11-01
ARCHER-DANIELS-MIDLAND CO,2490,ADM Milling Co,1551223,Mark Kolkhorst,1093343,Division President (Non-Brd),2007-09-01,2010-11-01,President (Non-Brd),2007-09-01,2010-11-01
ARCHER-DANIELS-MIDLAND CO,2490,ADM Milling Co,1551223,Mark Kolkhorst,1093343,VP/Division President (Non-Brd),2012-03-06,2013-08-01,President (Non-Brd),2007-09-01,2010-11-01
ARCHER-DANIELS-MIDLAND CO,2490,ADM Milling Co,1551223,Mark Kolkhorst,1093343,VP/Division President (Non-Brd),2013-08-01,,President (Non-Brd),2007-09-01,2010-11-01
ARCHER-DANIELS-MIDLAND CO,2490,ADM Milling Co,1551223,Mark Kolkhorst,1093343,VP/Division President (Non-Brd),2010-12-01,2012-03-06,President (Non-Brd),2007-09-01,2010-11-01
ARCHER-DANIELS-MIDLAND CO,2490,ADM Milling Co,1551223,Mark Kolkhorst,1093343,Division President (Non-Brd),2005-06-01,2007-09-01,President (Non-Brd),2013-08-01,
ARCHER-DANIELS-MIDLAND CO,2490,ADM Milling Co,1551223,Mark Kolkhorst,1093343,Division President (Non-Brd),2007-09-01,2010-11-01,President (Non-Brd),2013-08-01,
ARCHER-DANIELS-MIDLAND CO,2490,ADM Milling Co,1551223,Mark Kolkhorst,1093343,VP/Division President (Non-Brd),2012-03-06,2013-08-01,President (Non-Brd),2013-08-01,
ARCHER-DANIELS-MIDLAND CO,2490,ADM Milling Co,1551223,Mark Kolkhorst,1093343,VP/Division President (Non-Brd),2013-08-01,,President (Non-Brd),2013-08-01,
ARCHER-DANIELS-MIDLAND CO,2490,ADM Milling Co,1551223,Mark Kolkhorst,1093343,VP/Division President (Non-Brd),2010-12-01,2012-03-06,President (Non-Brd),2013-08-01,
BOYD GAMING CORP,4912,Clinical Research Consultants Ltd,1551234,Doctor Keith Boman,70057,Medical Director (Non-Brd),1997-05-01,,Principal Investigator (Non-Brd),1999-01-01,2000-11-01
Avison Young (Canada) Inc,1293354,Philadelphia Antiques Show,1551241,Wayne Hunt,2155116,Principal (Non-Brd),2019-03-11,,Volunteer,,
Atlas Holdings LLC,741307,Atlas Foundation (The),1551251,Andy Bursky,440567,Chairman/CEO/Managing Partner (Brd) (ED),2002-01-01,2019-08-01,Chairman,,
Atlas Holdings LLC,741307,Atlas Foundation (The),1551251,Andy Bursky,440567,Chairman/Managing Partner (Brd) (ED),2019-08-01,,Chairman,,
Millar Western Forest Products Ltd,1102883,Atlas Foundation (The),1551251,Andy Bursky,440567,Director -  SD (Brd) (SD),,,Chairman,,
Latham & Watkins LLP,482007,Society for Chaos Theory in Psychology & Life Sciences (SCTPLS) (The),1551255,John Wehrli,1620461,Partner (Non-Brd),2003-06-01,2016-06-01,Member,,
Wilson Sonsini Goodrich & Rosati PC,564292,Society for Chaos Theory in Psychology & Life Sciences (SCTPLS) (The),1551255,John Wehrli,1620461,Partner (Non-Brd),2019-07-01,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Society for Chaos Theory in Psychology & Life Sciences (SCTPLS) (The),1551255,John Wehrli,1620461,Partner (Non-Brd),2016-07-01,2019-06-01,Member,,
WASHINGTON TRUST BANCORP INC,33106,Women's Fund of Rhode Island (The),1551261,Rogean Makowski,1195140,Senior VP - Client Services (Non-Brd),1978-12-01,2015-09-01,Director -  SD,,
Nixon Peabody LLP,246637,Women's Fund of Rhode Island (The),1551261,Neal McNamara,1708284,Partner (Non-Brd),2006-03-01,,Director -  SD,,
Blue Cross and Blue Shield of Rhode Island,1511724,Women's Fund of Rhode Island (The),1551261,Sarah Joyce,1978893,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
Blue Cross and Blue Shield of Rhode Island,1511724,Women's Fund of Rhode Island (The),1551261,Sarah Joyce,1978893,Director - Business Support (Non-Brd),2009-04-01,2010-04-01,Director -  SD,,
Blue Cross and Blue Shield of Rhode Island,1511724,Women's Fund of Rhode Island (The),1551261,Sarah Joyce,1978893,Director - Engagement/Implementations (Non-Brd),2010-04-01,2011-04-01,Director -  SD,,
Blue Cross and Blue Shield of Rhode Island,1511724,Women's Fund of Rhode Island (The),1551261,Sarah Joyce,1978893,MD - Retail (Non-Brd),2012-11-01,2013-02-01,Director -  SD,,
Hinckley Allen & Snyder LLP,530153,Women's Fund of Rhode Island (The),1551261,Robin Main,1930817,Partner (Brd) (ED),2006-03-01,,Director -  SD,,
Federal Home Loan Bank of Atlanta (FHLBank Atlanta),551043,Homeowners Mortgage Enterprises Inc,1551265,Robert Dozier Jr,993855,Director -  SD (Brd) (SD),,,President/COO (Brd) (ED),2000-03-01,2011-01-01
Federal Home Loan Bank of Atlanta (FHLBank Atlanta),551043,Homeowners Mortgage Enterprises Inc,1551265,Robert Dozier Jr,993855,Executive VP/Chief Business Officer (Non-Brd),2011-06-06,,President/COO (Brd) (ED),2000-03-01,2011-01-01
Federal Home Loan Bank of Atlanta (FHLBank Atlanta),551043,Affordable Housing Coalition of South Carolina,1551266,Robert Dozier Jr,993855,Executive VP/Chief Business Officer (Non-Brd),2011-06-06,,Council Member,,
Burr & Forman LLP,461510,Affordable Housing Coalition of South Carolina,1551266,Erik Doerring,1795420,Partner (Non-Brd),2019-01-01,,Member,,
Greenspoon Marder LLP,1672847,"St Thomas University, School of Law",1551267,Rachel Walker,1824518,,,,,,
Greenspoon Marder LLP,1672847,"St Thomas University, School of Law",1551267,Lauren Shoemake,1824482,Associate (Non-Brd),2012-02-01,2019-01-01,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,"St Thomas University, School of Law",1551267,Rob Lewis,1824399,Shareholder (Non-Brd),2005-01-01,2014-01-01,Adjunct Professor (Non-Brd),2005-01-01,
WHOLE FOODS MARKET INC (De-listed 08/2017),33459,"St Thomas University, School of Law",1551267,Jason Silver,1824488,Ambassador (Non-Brd),2011-02-01,2011-06-01,Committee Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,"St Thomas University, School of Law",1551267,Bill McCormick,1767609,Shareholder (Non-Brd),2009-01-01,,Advisory Board Member,,
Holland & Knight LLP,464601,"St Thomas University, School of Law",1551267,Frances Guasch De La Guardia,1736585,Partner (Non-Brd),2006-06-01,,President,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,"St Thomas University, School of Law",1551267,Clement Reetz,1615127,Partner (Non-Brd),2007-09-01,2011-02-01,Lecturer (Non-Brd),2009-10-01,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,"St Thomas University, School of Law",1551267,Clement Reetz,1615127,Managing Partner (Non-Brd),2014-03-13,2018-04-03,Lecturer (Non-Brd),2009-10-01,
DLA Piper LLP (US),931739,"St Thomas University, School of Law",1551267,Clement Reetz,1615127,Partner (Non-Brd),2011-03-01,2014-03-01,Lecturer (Non-Brd),2009-10-01,
Bryan Cave Leighton Paisner LLP,2830412,"St Thomas University, School of Law",1551267,Clement Reetz,1615127,Managing Partner (Non-Brd),2018-04-03,,Lecturer (Non-Brd),2009-10-01,
Baker & McKenzie LLP (Baker McKenzie),732656,"St Thomas University, School of Law",1551267,Oliver Massmann,1611745,,,,,,
Hogan Lovells US LLP,1650342,"St Thomas University, School of Law",1551267,Richard Lorenzo,1467304,Managing Partner (Non-Brd),2010-05-01,,Adjunct Professor (Non-Brd),,2018-01-01
Holland & Knight LLP,464601,"St Thomas University, School of Law",1551267,Raquel Regalado,1911554,,,,,,
Shook Hardy & Bacon LLP,52983,"St Thomas University, School of Law",1551267,Alfred Saikali,1936801,Partner (Non-Brd),2009-12-01,,Adjunct Professor (Non-Brd),,
Cozen O'Connor PC,625633,"St Thomas University, School of Law",1551267,Kari Berman,1858643,Partner (Non-Brd),2019-01-07,,Adjunct Professor (Non-Brd),,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,"St Thomas University, School of Law",1551267,Joni Armstrong Coffey,1978041,Partner (Non-Brd),2018-01-01,,Adjunct Professor (Non-Brd),,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,"St Thomas University, School of Law",1551267,Frank Shepherd,1982869,Shareholder (Non-Brd),2017-03-06,,Adjunct Professor (Non-Brd),2004-01-01,2017-01-01
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,"St Thomas University, School of Law",1551267,Gera Peoples,2180599,Partner (Non-Brd),2018-09-01,,Adjunct Professor (Non-Brd),,
Gray Plant Mooty Mooty & Bennett PA (Gray Plant Mooty),252722,"St Thomas University, School of Law",1551267,Jan Evans,2136222,Principal (Non-Brd),2015-07-01,,Adjunct Professor (Non-Brd),,
TCF FINANCIAL CORP (De-listed 08/2019),30053,"St Thomas University, School of Law",1551267,Karen Grandstrand,1090629,Independent Director (Brd) (SD),2010-10-18,2019-08-01,Guest Lecturer (Non-Brd),,
Fredrikson & Byron PA,115302,"St Thomas University, School of Law",1551267,Karen Grandstrand,1090629,Shareholder (Non-Brd),1999-01-01,,Guest Lecturer (Non-Brd),,
TCF FINANCIAL CORP (Chemical Financial Corp prior to 08/2019),6579,"St Thomas University, School of Law",1551267,Karen Grandstrand,1090629,Director -  SD (Brd) (SD),,,Guest Lecturer (Non-Brd),,
Holland & Knight LLP,464601,"St Thomas University, School of Law",1551267,Art Furia,1340128,Partner (Non-Brd),1980-08-01,1993-03-01,Adjunct Professor (Non-Brd),1991-01-01,1993-01-01
ALPHARMA INC (A L Laboratories Inc prior to 03/1995) (De-listed 12/2008),1595,"St Thomas University, School of Law",1551267,Nasrat Hakim,554017,,,,,,
White & Case LLP,48680,Indago Petroleum Ltd (Listed 12/2005),1551269,Paul Marchand,482223,Partner (Non-Brd),2003-01-01,2005-01-01,Secretary (Brd) (SD),2005-07-15,2005-12-02
ALYST ACQUISITION CORP (De-listed 06/2009),1026457,China Networks International Holdings Ltd,1551272,Michael Weksel,597167,COO/CFO/Secretary (Brd) (ED),2006-08-16,2009-06-26,CFO (Brd) (ED),2009-06-01,2009-08-10
SKYWORKS SOLUTIONS INC (Alpha Industries prior to 6/2002),1573,China Networks International Holdings Ltd,1551272,Rob Schriesheim,341754,Independent Director (Brd) (SD),2006-05-11,,Chairman (Brd) (SD),2009-06-26,2010-01-01
AXIALL CORP (Georgia Gulf Corp prior to 01/2013) (De-listed 08/2016),13138,China Networks International Holdings Ltd,1551272,Rob Schriesheim,341754,Independent Director (Brd) (SD),2009-09-13,2010-01-14,Chairman (Brd) (SD),2009-06-26,2010-01-01
LAWSON SOFTWARE INC (De-listed 07/2011),18537,China Networks International Holdings Ltd,1551272,Rob Schriesheim,341754,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2009-06-26,2010-01-01
LAWSON SOFTWARE INC (De-listed 07/2011),18537,China Networks International Holdings Ltd,1551272,Rob Schriesheim,341754,Executive VP/CFO/Principal Financial Officer (Brd) (ED),2006-10-11,2010-01-01,Chairman (Brd) (SD),2009-06-26,2010-01-01
MSC SOFTWARE CORP (De-listed 10/2009),21234,China Networks International Holdings Ltd,1551272,Rob Schriesheim,341754,Independent Co-Chairman (Brd) (SD),2009-03-12,2009-10-14,Chairman (Brd) (SD),2009-06-26,2010-01-01
HEWITT ASSOCIATES INC (De-listed 10/2010),262972,China Networks International Holdings Ltd,1551272,Rob Schriesheim,341754,CFO (Non-Brd),2010-01-04,2010-10-01,Chairman (Brd) (SD),2009-06-26,2010-01-01
Chardan Capital Markets LLC,1193294,China Networks International Holdings Ltd,1551272,George Kaufman,1010629,Division MD (Non-Brd),2009-01-01,2015-01-07,Independent NED (Brd) (SD),2009-06-26,
Chardan Capital Markets LLC,1193294,China Networks International Holdings Ltd,1551272,George Kaufman,1010629,Partner/Head of Investment (Non-Brd),2016-01-01,,Independent NED (Brd) (SD),2009-06-26,
Chardan Capital Markets LLC,1193294,China Networks International Holdings Ltd,1551272,George Kaufman,1010629,Partner/MD (Non-Brd),2015-01-07,2016-01-01,Independent NED (Brd) (SD),2009-06-26,
Chardan Capital Markets LLC,1193294,China Networks International Holdings Ltd,1551272,George Kaufman,1010629,Vice President - Investment Banking (Non-Brd),2006-01-01,2009-01-01,Independent NED (Brd) (SD),2009-06-26,
CHARDAN HEALTHCARE ACQUISITION CORP,2964389,China Networks International Holdings Ltd,1551272,George Kaufman,1010629,CFO/Head of Strategy (Brd) (ED),2018-12-14,,Independent NED (Brd) (SD),2009-06-26,
Chardan Capital Markets LLC,1193294,China Networks International Holdings Ltd,1551272,Kerry Propper,745374,CEO (Brd) (ED),2003-12-01,2015-11-01,NED (Brd) (SD),2009-06-26,
Chardan Capital Markets LLC,1193294,China Networks International Holdings Ltd,1551272,Kerry Propper,745374,Chairman (Non-Executive) (Brd) (SD),,,NED (Brd) (SD),2009-06-26,
DJSP ENTERPRISES INC (Chardan 2008 China Acquisition Corp prior to 01/2010) (De-listed 03/2011),1205970,China Networks International Holdings Ltd,1551272,Kerry Propper,745374,CEO (Brd) (ED),2008-08-25,2010-01-15,NED (Brd) (SD),2009-06-26,
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,Alzheimer's Association - Greater Michigan Chapter,1551274,Steve Osgood,452528,Division VP/Controller (Non-Brd),1989-01-01,1993-01-01,Member,,
HANNON ARMSTRONG SUSTAINABLE INFRASTRUCTURE CAPITAL INC,1946860,Alzheimer's Association - Greater Michigan Chapter,1551274,Steve Osgood,452528,Independent Director (Brd) (SD),2015-01-13,,Chairman,,
NATIONAL STORAGE AFFILIATES TRUST,2238993,Alzheimer's Association - Greater Michigan Chapter,1551274,Steve Osgood,452528,Independent Trustee (Brd) (SD),2015-04-23,,Chairman,,
EVOLVING SYSTEMS INC,11322,Alzheimer's Association - Greater Michigan Chapter,1551274,Richard Ramlall,440717,Independent Director (Brd) (SD),2008-03-31,2019-06-19,Director -  SD,,
RCN CORP (De-listed 08/2010),25829,Alzheimer's Association - Greater Michigan Chapter,1551274,Richard Ramlall,440717,Senior VP - Programming (Non-Brd),2005-03-01,2010-08-26,Director -  SD,,
PTGI HOLDING INC (Primus Telecommunications Group Inc prior to 10/2013) (De-listed 11/2013),1708241,Alzheimer's Association,1551274,Richard Ramlall,440717,Senior VP/Chief Communications Officer (Non-Brd),2011-06-23,2013-08-30,Director -  SD,,
HANGER INC (Hanger Orthopedic Group Inc prior to 06/2012) (De-listed 02/2016),14280,Alzheimer's Association - Greater Michigan Chapter,1551274,Becky Demy,449875,Director - Services (Non-Brd),2015-03-01,2016-02-29,Leader,,
BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Alzheimer's Association - Greater Michigan Chapter,1551274,Dave Dealy,505603,Senior VP (Non-Brd),1993-06-01,2007-05-22,Board Member -  SD,,
GEEKNET INC (SourceForge Inc prior to 11/2009) (De-listed 07/2015),32199,Alzheimer's Association - Greater Michigan Chapter,1551274,Julie Pangelinan,487691,Executive VP/CFO (Non-Brd),2013-08-12,2015-07-17,Board Member -  SD,,
HERITAGE OAKS BANCORP (De-listed 04/2017),14691,Alzheimer's Association,1551274,Simone Lagomarsino,486469,President/CEO (Brd) (ED),2011-09-10,2012-11-05,Director -  SD,,
HERITAGE OAKS BANCORP (De-listed 04/2017),14691,Alzheimer's Association,1551274,Simone Lagomarsino,486469,President/CEO (Brd) (ED),2013-01-07,2014-01-31,Director -  SD,,
HERITAGE OAKS BANCORP (De-listed 04/2017),14691,Alzheimer's Association,1551274,Simone Lagomarsino,486469,President/CEO (Brd) (ED),2014-03-19,2017-04-01,Director -  SD,,
SYMANTEC CORP,29774,Byte Night,1551674,Matt Ellard,1324880,Regional Senior VP (Non-Brd),2013-01-01,2016-01-01,NED,,
HERITAGE OAKS BANCORP (De-listed 04/2017),14691,Alzheimer's Association,1551274,Simone Lagomarsino,486469,President/CEO/Interim CFO (Brd) (ED),2012-11-05,2013-01-07,Director -  SD,,
HERITAGE OAKS BANCORP (De-listed 04/2017),14691,Alzheimer's Association,1551274,Simone Lagomarsino,486469,President/CEO/Interim CFO (Brd) (ED),2014-01-31,2014-03-19,Director -  SD,,
Federal Home Loan Bank of San Francisco (FHLBank San Francisco),460918,Alzheimer's Association - Greater Michigan Chapter,1551274,Simone Lagomarsino,486469,Independent Director (Brd) (SD),2013-01-01,,Director -  SD,,
PACIFIC PREMIER BANCORP INC,580282,Alzheimer's Association - Greater Michigan Chapter,1551274,Simone Lagomarsino,486469,Independent Director (Brd) (SD),2017-04-01,2018-11-30,Director -  SD,,
HANNON ARMSTRONG SUSTAINABLE INFRASTRUCTURE CAPITAL INC,1946860,Alzheimer's Association - Greater Michigan Chapter,1551274,Simone Lagomarsino,486469,Independent Director (Brd) (SD),2019-07-30,,Director -  SD,,
LUTHER BURBANK CORP,2741231,Alzheimer's Association - Greater Michigan Chapter,1551274,Simone Lagomarsino,486469,Director -  SD (Brd) (SD),,,Director -  SD,,
LUTHER BURBANK CORP,2741231,Alzheimer's Association - Greater Michigan Chapter,1551274,Simone Lagomarsino,486469,President/CEO (Brd) (ED),2019-01-02,,Director -  SD,,
HUNT(J.B.)TRANSPORT SERVICES INC,15223,Alzheimer's Association - Greater Michigan Chapter,1551274,Palmer Lewis,497943,Executive VP/Chief Information Officer (Non-Brd),1999-06-01,2015-12-31,Director -  SD,,
GENESIS HEALTHCARE INC (Skilled Healthcare Group Inc prior to 02/2015),624746,Alzheimer's Association - Greater Michigan Chapter,1551274,Paul Bach,542821,Executive VP/COO (Non-Brd),2017-01-01,,Member,,
GENESIS HEALTHCARE INC (Skilled Healthcare Group Inc prior to 02/2015),624746,Alzheimer's Association - Greater Michigan Chapter,1551274,Paul Bach,542821,Executive VP/Regional President (Non-Brd),2015-02-02,2017-01-01,Member,,
CNO FINANCIAL GROUP INC (Conseco Inc prior to 05/2010),7727,Alzheimer's Association - Greater Michigan Chapter,1551274,Scott Perry,548778,Chief Business Officer (Non-Brd),2012-07-23,2016-04-11,Director -  SD,,
CNO FINANCIAL GROUP INC (Conseco Inc prior to 05/2010),7727,Alzheimer's Association - Greater Michigan Chapter,1551274,Scott Perry,548778,COO (Non-Brd),2011-07-06,2012-07-23,Chairman,,
