from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
LOUISIANA-PACIFIC CORP,19181,WOLVERINE WORLD WIDE INC,33655,Brenda Lauderback,103392,Independent Director (Brd) (SD),1999-09-01,2005-05-02,Independent Director (Brd) (SD),2003-11-13,
IRWIN FINANCIAL CORP (De-listed 09/2009),17026,WOLVERINE WORLD WIDE INC,33655,Brenda Lauderback,103392,Independent Director (Brd) (SD),1996-08-01,2009-09-18,Independent Director (Brd) (SD),2003-11-13,
DENNYS CORP (Advantica Restaurant Group Inc prior to 07/2005),919,WOLVERINE WORLD WIDE INC,33655,Brenda Lauderback,103392,Independent Chairman (Brd) (SD),2016-05-24,,Independent Director (Brd) (SD),2003-11-13,
DENNYS CORP (Advantica Restaurant Group Inc prior to 07/2005),919,WOLVERINE WORLD WIDE INC,33655,Brenda Lauderback,103392,Independent Director (Brd) (SD),2005-05-25,2016-05-24,Independent Director (Brd) (SD),2003-11-13,
BIG LOTS INC,4262,WOLVERINE WORLD WIDE INC,33655,Brenda Lauderback,103392,Independent Director (Brd) (SD),2001-05-15,2015-05-28,Independent Director (Brd) (SD),2003-11-13,
Lead Edge Capital Management LLC (Formerly known as Lead Edge Capital LLC),2032299,WOLVERINE WORLD WIDE INC,33655,Gina Boswell,376870,Limited Partner (Non-Brd),,,Independent Director (Brd) (SD),2013-12-12,
MANPOWERGROUP INC (Manpower Inc prior to 03/2011),19589,WOLVERINE WORLD WIDE INC,33655,Gina Boswell,376870,Independent Director (Brd) (SD),2007-02-14,,Independent Director (Brd) (SD),2013-12-12,
BUCKLE INC (Mills Clothing Inc prior to 04/1991),5276,WOLVERINE WORLD WIDE INC,33655,Kyle Hanson,497859,VP/General Counsel/Corporate Secretary (Non-Brd),2014-03-06,2018-06-16,Senior VP/General Counsel/Secretary (Non-Brd),2018-06-01,
MillerCoors LLC,1077968,WOLVERINE WORLD WIDE INC,33655,Tom Long,495268,CEO (Non-Brd),2011-06-01,2015-06-30,Independent Director (Brd) (SD),2011-07-14,
AMCOR PLC (Amcor Ltd prior to 06/2019),1736,WOLVERINE WORLD WIDE INC,33655,Tom Long,495268,Independent NED (Brd) (SD),2017-06-15,,Independent Director (Brd) (SD),2011-07-14,
IMMUNE RESPONSE CORP (De-listed 11/2005),15680,WOMEN FIRST HEALTH,33656,Doctor John Simon,201875,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NEUROGEN CORP (De-listed 12/2009),21930,WOMEN FIRST HEALTH,33656,Doctor John Simon,201875,Independent Director (Brd) (SD),1989-05-01,2009-12-23,Director -  SD (Brd) (SD),,
COSTAR GROUP INC,8021,WOMEN FIRST HEALTH,33656,Doctor John Simon,201875,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,WOMEN FIRST HEALTH,33656,Meredith Brokaw,35265,Independent Director (Brd) (SD),1983-01-01,2005-04-14,Director -  SD (Brd) (SD),,
WYETH INC (American Home Products prior to 05/2002) (De-listed 10/2009),1847,WOMEN FIRST HEALTH,33656,Doctor Mary Polan,33643,Independent Director (Brd) (SD),1995-01-01,2009-10-15,Director -  SD (Brd) (SD),,
CLARIENT INC (Chromavision Medical Systems prior to 03/2005) (De-listed 12/2010),6766,WOMEN FIRST HEALTH,33656,Doctor Mary Polan,33643,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
QUIDEL CORPORATION (Formerly known as Monoclonal Antibodies Inc),25598,WOMEN FIRST HEALTH,33656,Doctor Mary Polan,33643,Independent Director (Brd) (SD),1993-01-01,,Director -  SD (Brd) (SD),,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,WOMEN.COM NETWORKS INC,33657,Cathie Black,32518,Independent Director (Brd) (SD),1995-07-01,2010-12-31,Director -  SD (Brd) (SD),,
COCA-COLA CO,7204,WOMEN.COM NETWORKS INC,33657,Cathie Black,32518,Independent Director (Brd) (SD),1993-10-21,2010-12-31,Director -  SD (Brd) (SD),,
TORSTAR CORP,82814,WOMEN.COM NETWORKS INC,33657,David Galloway,58087,President/CEO (Brd) (ED),1988-01-01,2002-05-01,Director -  SD (Brd) (SD),,
BANK OF MONTREAL (BMO) (BMO Financial Group),4518,WOMEN.COM NETWORKS INC,33657,David Galloway,58087,Independent Director (Brd) (SD),1998-02-24,2004-05-01,Director -  SD (Brd) (SD),,
KNIGHT-RIDDER INC (De-listed 06/2006),18023,WOMEN.COM NETWORKS INC,33657,Kim Perdikou,487030,Various Positions (Non-Brd),1999-06-01,2000-08-01,VP/Chief Information Officer (Non-Brd),1999-06-01,2000-08-01
DIGIMARC CORP (De-listed 08/2008),9220,WOMEN.COM NETWORKS INC,33657,Philip Monego Sr,376137,Chairman (Brd) (SD),1996-01-01,2002-05-09,Director -  SD (Brd) (SD),,
Cooley LLP,935873,WOMEN.COM NETWORKS INC,33657,Vincent Pangrazio,1120182,Lawyer (Non-Brd),1993-01-01,2001-01-01,VP/General Counsel (Non-Brd),1999-01-01,2000-01-01
ACTUANT CORP,729,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Professor Doctor Bill Hall,88597,Lead Independent Director (Brd) (SD),2004-01-01,2014-01-01,Independent Director (Brd) (SD),2002-11-01,2005-11-22
ACTUANT CORP,729,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Professor Doctor Bill Hall,88597,Independent Director (Brd) (SD),2001-01-01,2004-01-01,Independent Director (Brd) (SD),2002-11-01,2005-11-22
ACTUANT CORP,729,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Professor Doctor Bill Hall,88597,Independent Director (Brd) (SD),2014-01-01,2015-01-21,Independent Director (Brd) (SD),2002-11-01,2005-11-22
CASTLE(A.M.)& CO (De-listed 12/2016),6023,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Professor Doctor Bill Hall,88597,Independent Director (Brd) (SD),1984-01-01,2011-04-28,Independent Director (Brd) (SD),2002-11-01,2005-11-22
AEROJET ROCKETDYNE HOLDINGS INC (GenCorp Inc prior to 04/2015),13020,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Professor Doctor Bill Hall,88597,Independent Director (Brd) (SD),1995-05-01,2005-03-30,Independent Director (Brd) (SD),2002-11-01,2005-11-22
WW GRAINGER INC,13725,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Professor Doctor Bill Hall,88597,Independent Director (Brd) (SD),2005-04-27,2016-04-27,Independent Director (Brd) (SD),2002-11-01,2005-11-22
GREAT PLAINS ENERGY INC (Kansas City Power prior to 10/2001) (De-listed 06/2018),13822,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Professor Doctor Bill Hall,88597,Independent Director (Brd) (SD),2001-10-01,2008-05-06,Independent Director (Brd) (SD),2002-11-01,2005-11-22
TEMPLE INLAND INC (De-listed 02/2012),30388,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Sarilee Norton,349783,Division President (Non-Brd),2002-05-01,2005-09-01,Independent Director (Brd) (SD),1996-05-01,2006-08-10
MOLEX INC (De-listed 12/2013),20972,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Duane Wiedor,370238,Division Executive VP (Non-Brd),2001-01-01,2007-01-01,Corporate VP (Non-Brd),2003-01-01,2004-10-01
MOLEX INC (De-listed 12/2013),20972,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Duane Wiedor,370238,Division Executive VP (Non-Brd),2001-01-01,2007-01-01,Corporate VP (Non-Brd),2004-10-01,2006-08-10
PACTIV CORP (De-listed 11/2010),23645,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Sarilee Norton,349783,Vice President (Non-Brd),1991-01-01,1999-05-01,Independent Director (Brd) (SD),1996-05-01,2006-08-10
CMS ENERGY CORP,7147,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Professor Doctor Linda Lim,349791,Committee Member (Non-Brd),1998-01-01,2000-01-01,Independent Director (Brd) (SD),1997-11-01,2006-08-07
CASTLE(A.M.)& CO (De-listed 12/2016),6023,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,G McKane,327660,Chairman/CEO (Brd) (ED),2004-01-22,2006-01-26,Independent Director (Brd) (SD),2002-04-01,2006-08-10
CASTLE(A.M.)& CO (De-listed 12/2016),6023,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,G McKane,327660,President/CEO (Brd) (ED),2000-05-01,2004-01-22,Independent Director (Brd) (SD),2002-04-01,2006-08-10
FOSTER(L.B.)& CO,12373,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,G McKane,327660,Independent Director (Brd) (SD),2006-05-01,2016-05-25,Independent Director (Brd) (SD),2002-04-01,2006-08-10
CASTLE(A.M.)& CO (De-listed 12/2016),6023,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,G McKane,327660,Chairman (Brd) (SD),2006-01-26,2007-01-25,Independent Director (Brd) (SD),2002-04-01,2006-08-10
AMERICAN WOODMARK CORP,1968,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,G McKane,327660,Independent Director (Brd) (SD),2002-08-29,2009-08-27,Independent Director (Brd) (SD),2002-04-01,2006-08-10
MOLEX INC (De-listed 12/2013),20972,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Dave Johnson,333075,Executive VP/CFO/Treasurer (Non-Brd),2005-05-16,2013-12-09,Director -  SD (Brd) (SD),,
CAPITAL ONE FINANCIAL CORP,5734,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Ann Hackett,326653,Independent Director (Brd) (SD),2004-10-27,2007-04-01,Independent Director (Brd) (SD),1997-11-01,2006-08-07
MOLEX INC (De-listed 12/2013),20972,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Martin Slark,61127,Vice Chairman/CEO (Brd) (ED),2005-07-01,2013-12-09,Director -  SD (Brd) (SD),,
HUB GROUP INC,15171,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Martin Slark,61127,Independent Director (Brd) (SD),1996-02-01,2016-11-01,Director -  SD (Brd) (SD),,
MOLEX INC (De-listed 12/2013),20972,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Jake Krehbiel Jr,61087,Co-Chairman (Brd) (ED),2001-07-01,2013-12-09,Director -  SD (Brd) (SD),,
MOLEX INC (De-listed 12/2013),20972,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Fred Krehbiel,39911,Co-Chairman (Brd) (ED),2001-07-01,2004-12-09,Director -  SD (Brd) (SD),,
MOLEX INC (De-listed 12/2013),20972,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Fred Krehbiel,39911,Co-Chairman (Brd) (ED),2005-07-01,2013-12-09,Director -  SD (Brd) (SD),,
ADTALEM GLOBAL EDUCATION INC (DeVry Education Group Inc prior to 05/2017),9109,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Fred Krehbiel,39911,Independent Director (Brd) (SD),1996-11-19,2008-11-13,Director -  SD (Brd) (SD),,
TELLABS INC (De-listed 12/2013),30349,WOODHEAD INDUSTRIES INC (De-listed 08/2006),33662,Fred Krehbiel,39911,Independent Director (Brd) (SD),1985-02-01,2010-04-29,Director -  SD (Brd) (SD),,
BRISTOW GROUP INC (Offshore Logistics prior to 02/2006) (De-listed 05/2019),22972,WOODSIDE PETROLEUM LTD,33665,Doctor Pierre Jungels,9267,Independent Director (Brd) (SD),2002-09-16,2006-08-02,Independent NED (Brd) (SD),2002-12-01,2012-12-07
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,WOODSIDE PETROLEUM LTD,33665,Doctor Pierre Jungels,9267,Independent Director (Brd) (SD),2006-04-27,2017-07-03,Independent NED (Brd) (SD),2002-12-01,2012-12-07
JPMORGAN CHASE & CO,17528,WOODSIDE PETROLEUM LTD,33665,Doctor Michael Chaney,3474,Council Member (Non-Brd),2003-10-01,2014-01-01,Chairman (Independent NED) (Brd) (SD),,
JPMORGAN CHASE & CO,17528,WOODSIDE PETROLEUM LTD,33665,Doctor Michael Chaney,3474,Council Member (Non-Brd),2003-10-01,2014-01-01,Independent NED (Brd) (SD),2005-11-30,2007-07-31
KBR INC,660699,WOODSIDE PETROLEUM LTD,33665,Ann Pickard,1129463,Independent Director (Brd) (SD),2015-12-01,,Independent NED (Brd) (SD),2016-02-29,
Warburg Pincus LLC,461930,WOODSIDE PETROLEUM LTD,33665,Larry Archibald,895215,Advisor (Non-Brd),2016-01-01,,Independent NED (Brd) (SD),2017-02-01,
INTEROIL CORP (De-listed 02/2017),863218,WOODSIDE PETROLEUM LTD,33665,Doctor Mike Hession,1074284,CEO (Non-Brd),2013-11-15,2017-02-22,Division Senior VP (Non-Brd),2008-01-01,2013-07-01
INTEROIL CORP (De-listed 02/2017),863218,WOODSIDE PETROLEUM LTD,33665,Doctor Mike Hession,1074284,CEO (Non-Brd),2013-07-11,2013-11-15,Division Senior VP (Non-Brd),2008-01-01,2013-07-01
Aerospace Industries Association of America Inc (AIA),78973,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Eileen Drake,1074465,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2017-02-15,
AEROJET ROCKETDYNE HOLDINGS INC (GenCorp Inc prior to 04/2015),13020,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Eileen Drake,1074465,President/CEO (Brd) (ED),2015-06-01,,Independent Director (Brd) (SD),2017-02-15,
CONNS INC,492290,WORLD ACCEPTANCE CORP,33686,Kelly Malson,498866,Independent Director (Brd) (SD),2012-08-30,,Senior VP/CFO/Treasurer (Non-Brd),2009-05-11,2013-12-02
PPG INDUSTRIES INC,24887,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Dan Korte,1011380,Global Vice President Elect (Non-Brd),2018-05-07,2018-08-01,Independent Director (Brd) (SD),2017-02-15,
LMI AEROSPACE INC (De-listed 06/2017),19029,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Dan Korte,1011380,CEO (Brd) (ED),2014-08-05,2017-06-27,Independent Director (Brd) (SD),2017-02-15,
PPG INDUSTRIES INC,24887,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Dan Korte,1011380,Global Vice President (Non-Brd),2018-08-01,,Independent Director (Brd) (SD),2017-02-15,
Aerospace Industries Association of America Inc (AIA),78973,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Dan Korte,1011380,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2017-02-15,
LMI AEROSPACE INC (De-listed 06/2017),19029,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Dan Korte,1011380,CEO (Brd) (ED),2014-03-18,2014-08-05,Independent Director (Brd) (SD),2017-02-15,
VCG HOLDING CORP (De-listed 04/2011),1015505,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Hattan Romero,1009309,Independent Director (Brd) (SD),2009-08-03,2010-10-31,Financial Reporting Manager (Non-Brd),2007-08-01,2009-12-01
EXELON CORP,11376,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jack Thayer,756025,Senior Executive VP/Chief Transformation Officer (Non-Brd),2018-05-08,2019-04-01,Vice Chairman - Operations (Non-Brd),2019-01-07,2019-01-31
EXELON CORP,11376,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jack Thayer,756025,Senior Executive VP/Chief Transformation Officer (Non-Brd),2018-05-08,2019-04-01,Vice Chairman - Operations (Brd) (ED),2019-01-31,
EXELON CORP,11376,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jack Thayer,756025,Senior Executive VP/Chief Transformation Officer (Non-Brd),2018-05-08,2019-04-01,Vice Chairman - Operations (Brd) (ED),2019-01-07,2019-01-31
EXELON CORP,11376,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jack Thayer,756025,Senior Executive VP/Chief Transformation Officer (Non-Brd),2018-05-08,2019-04-01,Vice Chairman - Operations (Non-Brd),2019-01-31,
EXELON CORP,11376,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jack Thayer,756025,Senior Executive VP/CFO (Non-Brd),2014-07-01,2018-05-08,Independent Director (Brd) (SD),2016-05-16,2019-01-07
EXELON CORP,11376,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jack Thayer,756025,Senior Executive VP/Chief Transformation Officer (Non-Brd),2018-05-08,2019-04-01,Independent Director (Brd) (SD),2016-05-16,2019-01-07
KENNAMETAL INC,17800,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Sagar Patel,1119757,Independent Director (Brd) (SD),2016-09-01,,Division President (Non-Brd),2011-06-27,
CLARCOR INC (De-listed 02/2017),7008,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,David Janicek,1189314,VP/Corporate Controller (Non-Brd),2012-01-03,2016-02-08,Director - Financial Planning/Analysis (Non-Brd),2010-07-01,2012-01-01
Alaska Aerospace Corp (AAC),500977,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Major General Ron Sega,595267,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-04-29,
RENTECH INC (De-listed 10/2017),26067,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Major General Ron Sega,595267,Independent Director (Brd) (SD),2007-12-13,2017-10-16,Independent Director (Brd) (SD),2008-04-29,
MENTOR CORP (De-listed 01/2009),20253,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,A Fawzy,493586,Consultant (Non-Brd),2006-06-24,,VP/General Counsel/Secretary (Non-Brd),2007-06-19,2009-08-01
GRAFTECH INTERNATIONAL LTD (Ucar International prior to 05/2002) (De-listed 08/2015),31601,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Bob Weber Jr,371326,Director -  SD (Brd) (SD),,,Vice Chairman/CFO/Treasurer (Non-Brd),2011-09-01,
Lynx Software Technologies Inc (LynuxWorks Inc prior to 05/2014),483012,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Bob Weber Jr,371326,Director -  SD (Brd) (SD),,,CFO/Treasurer (Non-Brd),2005-08-22,2011-09-01
MODINE MANUFACTURING CO,20950,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jim Rulseh,221526,Regional VP (Non-Brd),2007-10-18,2009-01-31,Independent Director (Brd) (SD),2002-04-24,2012-01-25
OILGEAR CO (De-listed 12/2006),23021,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Michael Joyce,271590,Independent Director (Brd) (SD),1999-04-20,2006-12-18,Independent Director (Brd) (SD),2000-10-01,2007-01-01
TWIN DISC INC,31540,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Michael Joyce,271590,President/COO (Brd) (ED),1991-10-01,2006-07-31,Independent Director (Brd) (SD),2000-10-01,2007-01-01
Aerospace Industries Association of America Inc (AIA),78973,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Tom Gendron,271497,Director -  SD (Brd) (SD),,,President/COO (Non-Brd),2002-09-01,2005-07-01
MODINE MANUFACTURING CO,20950,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jim Rulseh,221526,Regional VP (Non-Brd),2007-10-18,2009-01-31,Independent Director (Brd) (SD),2017-11-01,
PROLIANCE INTERNATIONAL INC (Transpro prior to 07/2005) (De-listed 06/2009),31194,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jim Rulseh,221526,Independent Director (Brd) (SD),2005-07-22,2009-06-24,Independent Director (Brd) (SD),2002-04-24,2012-01-25
MODINE MANUFACTURING CO,20950,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jim Rulseh,221526,Assistant (Non-Brd),2009-01-31,2009-06-01,Independent Director (Brd) (SD),2017-11-01,
MODINE MANUFACTURING CO,20950,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jim Rulseh,221526,Assistant (Non-Brd),2009-01-31,2009-06-01,Independent Director (Brd) (SD),2002-04-24,2012-01-25
MODINE MANUFACTURING CO,20950,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jim Rulseh,221526,Regional VP (Non-Brd),2006-11-01,2007-10-18,Independent Director (Brd) (SD),2002-04-24,2012-01-25
FRANKLIN ELECTRIC CO INC,12453,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Gregg Sengstack,271773,President/COO (Non-Brd),2011-12-05,2014-05-02,Independent Director (Brd) (SD),2011-09-21,
Aerospace Industries Association of America Inc (AIA),78973,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Phil Turner,271490,Committee Member,,,VP/General Manager (Non-Brd),1988-01-01,2003-07-01
Xeeva Inc (Supplier Software Inc prior to 09/2014),2445388,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Mary Petrovich,271595,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-07-24,
Blackhawk Bancorp Inc,482584,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Steve Carter,271495,Independent Director (Brd) (SD),2003-05-21,,Executive VP/CFO/Treasurer (Non-Brd),2003-01-01,2005-08-22
GT ADVANCED TECHNOLOGIES INC (GT Solar International Inc prior to 08/2011) (De-listed 10/2014),1096070,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Mary Petrovich,271595,Independent Director (Brd) (SD),2011-05-26,2014-01-07,Independent Director (Brd) (SD),2002-07-24,
OILGEAR CO (De-listed 12/2006),23021,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Michael Joyce,271590,Independent Director (Brd) (SD),1999-04-20,2006-12-18,Independent Director (Brd) (SD),2012-01-25,2013-01-23
TWIN DISC INC,31540,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Michael Joyce,271590,President/COO (Brd) (ED),1991-10-01,2006-07-31,Independent Director (Brd) (SD),2012-01-25,2013-01-23
MODINE MANUFACTURING CO,20950,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jim Rulseh,221526,Group VP (Non-Brd),2001-04-01,2006-11-01,Independent Director (Brd) (SD),2017-11-01,
MODINE MANUFACTURING CO,20950,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jim Rulseh,221526,Regional VP (Non-Brd),2006-11-01,2007-10-18,Independent Director (Brd) (SD),2017-11-01,
Aerospace Industries Association of America Inc (AIA),78973,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Tom Gendron,271497,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2005-07-01,2008-01-23
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Mary Petrovich,271595,Council Member (Non-Brd),,,Independent Director (Brd) (SD),2002-07-24,
PROLIANCE INTERNATIONAL INC (Transpro prior to 07/2005) (De-listed 06/2009),31194,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jim Rulseh,221526,Independent Director (Brd) (SD),2005-07-22,2009-06-24,Independent Director (Brd) (SD),2017-11-01,
Aerospace Industries Association of America Inc (AIA),78973,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Tom Gendron,271497,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),2008-01-23,
HEXCEL CORP,14728,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Tom Gendron,271497,Independent Director (Brd) (SD),2010-12-07,,Chairman/President/CEO (Brd) (ED),2008-01-23,
MODINE MANUFACTURING CO,20950,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jim Rulseh,221526,Group VP (Non-Brd),2001-04-01,2006-11-01,Independent Director (Brd) (SD),2002-04-24,2012-01-25
MODINE MANUFACTURING CO,20950,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Mary Petrovich,271595,Independent Director (Brd) (SD),2011-07-21,2014-01-07,Independent Director (Brd) (SD),2002-07-24,
MODINE MANUFACTURING CO,20950,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jim Rulseh,221526,Consultant (Non-Brd),2009-06-01,2009-11-30,Independent Director (Brd) (SD),2017-11-01,
FRANKLIN ELECTRIC CO INC,12453,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Gregg Sengstack,271773,Senior VP/Division President (Non-Brd),2007-01-01,2011-12-05,Independent Director (Brd) (SD),2011-09-21,
FRANKLIN ELECTRIC CO INC,12453,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Gregg Sengstack,271773,Chairman/CEO (Brd) (ED),2015-05-08,,Independent Director (Brd) (SD),2011-09-21,
FRANKLIN ELECTRIC CO INC,12453,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Gregg Sengstack,271773,President/CEO (Brd) (ED),2014-05-02,2015-05-08,Independent Director (Brd) (SD),2011-09-21,
WABCO HOLDINGS INC,947073,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Mary Petrovich,271595,Independent Director (Brd) (SD),2011-11-01,2018-12-05,Independent Director (Brd) (SD),2002-07-24,
ACCURIDE CORP (De-listed 11/2016),1678293,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jim Rulseh,221526,Independent Director (Brd) (SD),2013-05-28,2016-11-18,Lead Independent Director (Brd) (SD),2012-01-25,2017-11-01
MODINE MANUFACTURING CO,20950,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Jim Rulseh,221526,Consultant (Non-Brd),2009-06-01,2009-11-30,Independent Director (Brd) (SD),2002-04-24,2012-01-25
EMCOR GROUP INC,10503,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Tim Yonker,201575,Independent Director (Brd) (SD),2002-10-25,2019-05-30,Lead Independent Director (Brd) (SD),2003-01-22,2007-01-24
PROLIANCE INTERNATIONAL INC (Transpro prior to 07/2005) (De-listed 06/2009),31194,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Tim Yonker,201575,Independent Director (Brd) (SD),2005-07-22,2006-12-31,Lead Independent Director (Brd) (SD),2003-01-22,2007-01-24
MODINE MANUFACTURING CO,20950,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Tim Yonker,201575,Independent Director (Brd) (SD),1993-01-01,2012-07-19,Independent Director (Brd) (SD),1993-01-01,2003-01-22
EMCOR GROUP INC,10503,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Tim Yonker,201575,Independent Director (Brd) (SD),2002-10-25,2019-05-30,Independent Director (Brd) (SD),2007-01-24,2014-01-22
MODINE MANUFACTURING CO,20950,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Tim Yonker,201575,Independent Director (Brd) (SD),1993-01-01,2012-07-19,Independent Director (Brd) (SD),2007-01-24,2014-01-22
EMCOR GROUP INC,10503,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Tim Yonker,201575,Independent Director (Brd) (SD),2002-10-25,2019-05-30,Independent Director (Brd) (SD),1993-01-01,2003-01-22
MODINE MANUFACTURING CO,20950,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,Tim Yonker,201575,Independent Director (Brd) (SD),1993-01-01,2012-07-19,Lead Independent Director (Brd) (SD),2003-01-22,2007-01-24
HNI CORP (Hon Industries prior to 05/2004),15023,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,John Halbrook,200822,Independent Director (Brd) (SD),2004-05-04,2010-05-11,Independent Director (Brd) (SD),2008-01-23,2018-01-24
AMCORE FINANCIAL INC (De-listed 05/2010),1737,WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,John Halbrook,200822,Independent Director (Brd) (SD),1997-01-01,2010-05-05,Chairman (Brd) (SD),2005-07-01,2008-01-23
