name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date 
John Page,1451776,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Member,,
Andrs Rivero,1923330,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Faculty Member,1993-01-01,1993-01-01
Tim Franks,1951833,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Special Assistant,1990-01-01,1991-01-01
Ron Perl,1954716,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Deputy Attorney General,1977-01-01,1981-01-01
Hannah Lim-Johnson,1947531,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Trainee,,2007-01-01
Jim Schwartzman,1866906,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Teacher,1975-01-01,1976-01-01
Bill Olsen,2019059,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Agent,1978-09-01,1986-11-01
Nick Bohl,1679467,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Attorney,2011-01-01,2012-01-01
Jeffrey Stone,1674964,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Adjunct Professor,,
Gary Nunes,1694623,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Faculty Member,,
Bob Goodman,1714043,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Instructor,1982-01-01,1984-01-01
Kenneth Klee,1738785,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Teacher,1980-01-01,
John Carlton,1730244,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Lecturer,,
Vic Rocco,1765880,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Lecturer,,
Kevin Gardner,1812857,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Faculty Member,,
Ed Sponzilli,1853607,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Faculty Member,2007-01-01,
Nick Pellitta,1846475,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Lecturer,,
Professor David Curtin,2209587,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Lecturer,,
Rodger Heaton,2212783,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Instructor,1991-01-01,1996-01-01
Joseph Tabacco Jr,541042,New Jersey Attorney General's Advocacy Institute,2373892,No,No,Teacher,,
Lump Richardson Jr,89907,Richardson Properties LLC,2373893,Yes,Yes,Chairman,,
Professor Doctor Robert Preyer,1645194,Richardson Properties LLC,2373893,Yes,Yes,Director - SD,,
Steve Obenski,1645906,New Orchestra of Washington (NOW),2373894,Yes,Yes,Director - SD,2012-04-01,2015-06-01
Eugene Licker,1637219,New Rochelle Economic Development Corp,2373896,Yes,Yes,Director - SD,,
Renee Gilmore,840837,Saja Group LLC (The),2373898,No,No,President,2010-03-01,
Haresh Khoobchandani,1915183,Microsoft Operations Pte Ltd,2373906,No,No,Regional General Manager,2015-07-01,2016-12-01
Ichiro Takesako,1290688,M2M Technologies Inc,2373912,No,No,President/CEO,2013-04-01,2017-03-01
Christian Nielsen,2186120,Wibroe Duckert & Partners A/S,2373913,No,No,Chief Creative Officer,2013-11-01,2018-10-01
Lisenne Rockefeller,1645178,Winrock Group Inc,2373917,Yes,No,Chairman/President,,
Kevin Christ,1775501,Winrock Group Inc,2373917,No,No,Interim VP,2013-09-01,2014-03-01
Will Rockefeller,2164466,Winrock Farms Inc,2373918,No,No,Vice President,2016-01-01,
Lisenne Rockefeller,1645178,Winrock Farms Inc,2373918,Yes,No,Chairman/President,,
Peter Dickstein,1599104,UGI International LLC,2373922,No,No,Financial Analyst,,
Marie-Dominique Ortiz-Landazabal,1284578,UGI International LLC,2373922,No,No,CFO/VP - Finance,2018-03-05,
Neil Murphy,1360052,UGI International LLC,2373922,No,No,Division MD,2012-08-01,
Eric Naddeo,1131481,UGI International LLC,2373922,No,No,Division CEO,2011-10-12,
Davinder Athwal,806668,UGI International LLC,2373922,No,No,CFO/VP - Finance,2015-12-07,2018-02-01
Roger Perreault,1679900,UGI International LLC,2373922,No,No,President,2015-12-01,
Joe Foster,1981802,Winthrop Rockefeller Institute,2373925,No,No,Officer,2009-06-01,2010-07-01
Joe Foster,1981802,Winthrop Rockefeller Institute,2373925,No,No,Coordinator,2006-07-01,2009-06-01
Jay Bernhardt,1645937,JGB Enterprises Inc,2373926,Yes,No,Chairman/President/CEO,1977-01-01,
Charles Biederman,1636332,Southwestern's Donald E Biederman Entertainment and Media Law Institute,2373930,No,No,Advisory Board Member,2005-01-01,2008-09-25
Stephen Strauss,1841797,Southwestern's Donald E Biederman Entertainment and Media Law Institute,2373930,Yes,No,Director - ED,,
Doctor Al Steinman,1645206,Robert B Annis Water Resources Institute (AWRI),2373932,No,No,Professor,2001-08-01,
Seth Greenberg,1922124,Local Orbit Inc,2373934,No,No,Intern,2011-05-01,2011-08-01
Erika Block,1897990,Local Orbit Inc,2373934,No,No,CEO,2011-01-01,
Carl Erickson,1368725,Local Orbit Inc,2373934,No,No,Advisor,2015-08-01,2016-08-01
Steve House,1272468,Anthem-Epoch LLC,2373938,No,No,CEO,2013-01-01,2017-01-01
Carl Erickson,1368725,Mock Draft Central LLC,2373940,Yes,Yes,Director - SD,2014-05-01,
Steve Adler,1385548,Ast Solutions Inc,2374044,No,No,CFO (Part-Time),2008-02-01,2009-06-01
Doctor Kelly Erola,1853717,Lower Cape Fear Hospice & LifeCareCenter,2373941,No,No,Chief Medical Officer,2017-01-30,
Cliff Clive,776014,MediNatura Inc,2373942,No,No,President/CEO,2014-05-01,
Mark Boling,271398,SunHawk Energy Co,2373944,No,No,President,1993-02-01,2001-12-01
Steve House,1272468,Riversong Lodge Inc,2373947,No,No,Co-Owner,2014-01-01,2015-01-01
Yuri Chernobrivtsev,1731371,Auchan LLC,2373955,No,No,Legal Counsel,2002-10-01,2006-11-01
Drew Hopkins,2141552,Telepictures Productions Inc,2373956,No,No,Regional Director - Marketing,2014-04-01,2016-11-01
Jessica Weinberg,1926323,Telepictures Productions Inc,2373956,No,No,Assistant,2012-03-01,2014-04-01
Dulce Baerga,1908296,Telepictures Productions Inc,2373956,No,No,Producer,2008-01-01,2008-07-01
Alisa MacDonnell,1645220,Telepictures Productions Inc,2373956,No,No,Producer,1994-01-01,1998-01-01
Wally Buran,767032,CharterMast Partners LLC,2373960,No,No,MD,2009-01-01,2014-01-01
Dennis Aust,1711960,CharterMast Partners LLC,2373960,No,No,Senior Partner/MD,2001-01-01,2013-10-01
Ron Mager,1674228,Machinery Systems Inc,2373962,No,No,President/CEO,2008-01-01,2015-10-01
Ron Mager,1674228,Machinery Systems Inc,2373962,No,No,President/COO,2003-10-01,2008-01-01
Ron Mager,1674228,Machinery Systems Inc,2373962,No,No,CFO,2001-10-01,2003-09-01
Ron Mager,1674228,Machinery Systems Inc,2373962,No,No,Vice President,1995-04-01,2001-09-01
Ron Mager,1674228,Machinery Systems Inc,2373962,No,No,General Manager,1988-10-01,1995-03-01
Joe Romanowski,1645953,Machinery Systems Inc,2373962,Yes,No,Chairman/CEO,,
Christy Consler,1394762,Sustainable Leadership Advisors Inc,2373966,No,No,CEO,2015-01-01,
Holly Nelson,531034,Iceland Adventure LLC,2373972,No,No,Sales Director,,
Kirk Pelikan,1638047,Simandl & Murray SC,2373977,No,No,Associate Attorney,2007-01-01,2008-06-01
John Murray,1697236,Simandl & Murray SC,2373977,No,No,Shareholder,2007-01-01,2009-02-01
Christopher DePhillips,1720493,Porzio Life Sciences LLC,2373978,No,No,VP/General Counsel,2018-01-01,
Christopher DePhillips,1720493,Porzio Life Sciences LLC,2373978,No,No,Deputy General Counsel,2016-11-01,2018-01-01
Scott Liebman,1637229,Porzio Life Sciences LLC,2373978,No,No,Vice President,2010-01-01,2014-01-01
Francois van Zyl,1273099,ATC Tower (Ghana) Ltd,2373980,No,No,CEO,2015-03-01,
Prasanth Ramanand,1821575,Vocaz Ltd,2373982,No,No,Consultant,,
Donna Loews,1973032,BioOne,2373989,No,No,Director - Global Sales/Ops,2008-09-01,
Anne Butler,547913,LuLu Avenue Inc,2373990,No,No,Various Positions,2012-09-01,2013-04-01
Matt Scott,1660303,Revere Corp,2373995,No,No,CEO,2016-01-01,2018-01-01
Harry Drucker,1645164,Revere Corp,2373995,No,No,President,1990-01-01,
Marika Schoolar,1645237,Driftwood Equestrian LLC,2373996,No,No,Owner,2008-01-01,2016-01-01
David Beckham,1642103,Westcor Partners LLC,2373997,No,No,Managing Partner,1984-01-01,1998-01-01
Danny McKone,1980718,Westcor Partners LLC,2373997,No,No,Consultant,,
Anurima Ray,1830875,Putney Twombly Hall & Hirson LLP,2373998,No,No,Attorney,2018-04-01,
Thomas Wassel,1850424,Putney Twombly Hall & Hirson LLP,2373998,No,No,Partner,1996-01-01,1999-04-01
Commander Lansing Palmer,1678879,Putney Twombly Hall & Hirson LLP,2373998,No,No,Partner,2008-03-01,2014-09-01
Mark Haranzo,2198044,Putney Twombly Hall & Hirson LLP,2373998,No,No,Partner,1988-01-01,2000-01-01
Valerie Bluth,2190447,Putney Twombly Hall & Hirson LLP,2373998,No,No,Attorney,2012-03-01,2015-06-01
Helen Heintz,2157681,Putney Twombly Hall & Hirson LLP,2373998,No,No,Associate,1998-04-01,2003-08-01
Joe Cartafalsa,2108870,Putney Twombly Hall & Hirson LLP,2373998,No,No,Partner,1997-06-01,2018-01-01
Craig Bonnist,1636360,Putney Twombly Hall & Hirson LLP,2373998,No,No,Associate,1991-10-01,1997-07-01
Harry Drucker,1645164,North Shore Realty Partners Ltd,2373999,No,No,Managing General Partner,1999-12-01,
Manish Agarwal,1299485,WellthCare LLC,2374001,Yes,Yes,Director - SD,2016-03-01,
Denis Turcotte,531660,Elementa Group Inc,2374002,Yes,Yes,Chairman,2010-06-01,
Tory Chen,1969966,Elementa Group Inc,2374002,No,No,Associate Editor,2013-01-01,
Chris Askew,1956816,Ascenty LLC,2374003,No,No,Manager,2002-01-01,2005-01-01
Chris Askew,1956816,Ascenty LLC,2374003,No,No,Vice President - Technology,2011-05-01,
David Tedesco,1644561,Jokake Construction Co,2374006,Yes,Yes,Director - SD,,
David Beckham,1642103,Jokake Construction Co,2374006,Yes,Yes,Director - SD,,
Anita Grantham,1823109,Jokake Construction Co,2374006,No,No,Chief People Officer,2001-04-01,2010-12-01
David Beckham,1642103,Advanced Boring Technologies Inc,2374009,Yes,Yes,Director - SD,,
Orin Snyder,1644712,Parcher Hayes & Snyder PC,2374015,No,No,Partner,1994-01-01,2004-01-01
Peter Parcher,1638073,Parcher Hayes & Snyder PC,2374015,No,No,Partner,,2004-01-01
Cynthia Arato,1735817,Parcher Hayes & Snyder PC,2374015,No,No,Partner,1997-01-01,2004-01-01
David Beckham,1642103,Beckham Properties LLC,2374016,No,No,Owner,1998-01-01,2011-01-01
Craig Bonnist,1636360,Bonnist & Cutro LLP,2374018,No,No,Managing Partner,1997-08-01,2013-08-01
Amanda Fugazy,2025580,Bonnist & Cutro LLP,2374018,No,No,Partner,2004-01-01,2007-09-01
David Beckham,1642103,Thunderbird Exploration Inc,2374019,No,No,Co-Founder,2001-01-01,2003-01-01
Rusty Fleming,1638522,Rusty A Fleming Law Firm LLC,2374021,No,No,Attorney,2009-04-01,2010-11-01
Steve Adler,1385548,Adler Consulting Group Inc,2374023,No,No,CEO/CFO,1988-01-01,1994-01-01
Bill Prescott,1397699,Friends of Hemming Park,2374024,No,No,Interim CEO,2014-01-01,
Robert Efroymson,1645185,Dynamic Photonics Inc,2374025,No,No,CEO,2013-06-01,2016-01-01
Doug Robinson,444312,Century Frac Services Inc,2374027,No,No,Various Positions,2008-01-01,2009-01-01
Steve Adler,1385548,Reem Bridals Inc,2374028,No,No,COO/CFO,2003-06-01,2004-02-01
Glenn Siegel,1643531,University of Texas School of Law Continuing Legal Education (The),2374029,No,No,Faculty Member,,
Adam Gale,1602966,University of Texas School of Law Continuing Legal Education (The),2374029,No,No,Faculty Member,,
Allison Clements,860327,University of Texas School of Law Continuing Legal Education (The),2374029,No,No,Faculty Member,,
Kyle Fox,1687570,University of Texas School of Law Continuing Legal Education (The),2374029,No,No,Adjunct Professor,2012-01-01,
Dick Davis Jr,1800059,University of Texas School of Law Continuing Legal Education (The),2374029,No,No,Faculty Member,,
Jim Thoman,1668677,Menter Rudin & Trivelpiece PC (Ceased Trading 08/2018),2374031,No,No,Attorney,2002-09-01,2010-10-01
Kevin Newman,1940870,Menter Rudin & Trivelpiece PC (Ceased Trading 08/2018),2374031,No,No,Shareholder,1986-09-01,2018-07-01
Debra Sullivan,2168982,Menter Rudin & Trivelpiece PC (Ceased Trading 08/2018),2374031,No,No,Counsel,2017-03-01,2018-01-01
John Sidd,2168979,Menter Rudin & Trivelpiece PC (Ceased Trading 08/2018),2374031,No,No,Shareholder,,
Joe Russell,2168954,Menter Rudin & Trivelpiece PC (Ceased Trading 08/2018),2374031,No,No,Shareholder,2015-01-01,2018-08-01
Mitch Katz,2168896,Menter Rudin & Trivelpiece PC (Ceased Trading 08/2018),2374031,No,No,Shareholder,1992-05-01,2018-08-01
Tom Fucillo,2168878,Menter Rudin & Trivelpiece PC (Ceased Trading 08/2018),2374031,No,No,Shareholder,1995-05-01,2018-08-01
jeff Dove,2168860,Menter Rudin & Trivelpiece PC (Ceased Trading 08/2018),2374031,No,No,President/CEO,,2018-08-01
Marcy Dembs,2168857,Menter Rudin & Trivelpiece PC (Ceased Trading 08/2018),2374031,No,No,Head of Department,1997-01-01,2012-01-01
Marcy Dembs,2168857,Menter Rudin & Trivelpiece PC (Ceased Trading 08/2018),2374031,No,No,Attorney,1995-01-01,1997-01-01
Teresa Bennett,2168841,Menter Rudin & Trivelpiece PC (Ceased Trading 08/2018),2374031,No,No,Shareholder,2016-01-01,2018-07-01
Teresa Bennett,2168841,Menter Rudin & Trivelpiece PC (Ceased Trading 08/2018),2374031,No,No,Associate Attorney,2007-09-01,2015-12-01
Mike Balestra,2168834,Menter Rudin & Trivelpiece PC (Ceased Trading 08/2018),2374031,No,No,Shareholder,2008-09-01,2018-08-01
Mike Balestra,2168834,Menter Rudin & Trivelpiece PC (Ceased Trading 08/2018),2374031,No,No,Associate,2007-05-01,2007-08-01
Doug Needham,1636308,Menter Rudin & Trivelpiece PC,2374031,No,No,Attorney,2010-08-01,2013-05-01
Steve Adler,1385548,GoalQuest Inc,2374035,No,No,COO/CFO,2004-03-01,2005-02-01
Jim Harnden,797080,Harnden Commercial Brokers (HCB),2374036,No,No,Principal,2014-04-01,
Sam Michini,376945,African Institute for Medical Education (AIM),2374038,No,No,Advisor,,
Meg Krout,1645242,OTC Direct Inc,2374040,No,No,Corporate Officer,2011-12-01,2014-01-01
Brother Tom Lunt Sr,1645201,SD Lunt & Co,2374042,No,No,Various Positions,1964-01-01,
Professor Doctor Maarten Kraan,1881122,VICORE PHARMA HOLDING AB,2374046,Yes,Yes,Board Member - SD,2018-06-13,
Steve Adler,1385548,Infopro Inc,2374048,No,No,CFO (Part-Time),2008-05-01,2008-12-01
Steve Adler,1385548,Infopro Inc,2374048,No,No,CFO,2009-01-01,2009-12-01
Frank Coloccia,1878111,Infopro Inc,2374048,No,No,Chief Research Officer,2007-01-01,2007-09-01
Sue Graham,1670422,Infopro Inc,2374048,No,No,CEO,1989-05-01,
Eileen Anderson,1768640,Infopro Inc,2374048,No,No,VP/CFO,,
Greg Capella,2144301,Infopro Inc,2374048,No,No,Executive VP/COO,2005-01-01,2008-01-01
Anne Broeng,1644157,31-47 Victoria Street London A/S,2374049,Yes,Yes,Board Member - SD,,
Tom Konecki,796401,Livie & Luca LLC,2374051,No,No,Executive VP,2013-01-01,2015-10-01
Dick Lodge,1644790,Willis & Knight PLC,2374052,No,No,Member,1977-01-01,1985-01-01
Anne Broeng,1644157,125 Wood Street Ltd,2374054,Yes,Yes,Board Member - SD,,
Robert Efroymson,1645185,Synfolia Inc,2374055,Yes,Yes,Director - SD,2012-01-01,2013-06-01
Paul Brennan,1642702,Allan M Schneider Associates Inc,2374056,No,No,Various Positions,1979-01-01,
Anne Broeng,1644157,Danske Hus Hamburg A/S,2374058,Yes,Yes,Board Member - SD,,
Paul Brennan,1642702,Braverman Newbold Brennan,2374061,No,No,Co-Founder,,1999-01-01
Bernie Andrews,1450678,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,Yes,Chairman,2001-07-01,2003-12-01
Bernie Andrews,1450678,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,No,Chairman/CEO,1996-03-01,2001-07-01
Doctor David Blandino,1448852,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,Yes,Independent Director,2006-01-01,2007-01-01
Doctor David Blandino,1448852,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,Yes,Director - SD,2007-01-01,
James Eisen,1448591,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,President,2009-12-03,2014-01-01
James Eisen,1448591,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,COO,2008-10-01,2009-12-03
James Eisen,1448591,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,Executive VP,2008-06-01,2008-10-01
Brett Moraski,1517776,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,Yes,Director - SD,2007-06-01,2010-04-01
Sue Davidson,1395359,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,Executive VP/Chief Merchandising Officer,2015-11-01,2018-03-01
Carlos Alvarado,1390040,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,Director - Accounting,2005-03-01,2013-06-01
Nanette DeTurk,1270654,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,Yes,Director - SD,2006-01-01,
Doctor Ken Melani,1268097,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,Yes,Director - SD,,
Robert McDowell,790813,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,No,Chairman/CEO,1993-01-01,1996-01-01
Jesse Rogers,603855,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,Yes,Director - SD,,
Sharon Petitt,1107770,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,Various Positions,1985-01-01,1996-01-01
Sue Downes,1044285,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,Director - Non-Brd,,
Mark Weikel,1122453,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,Yes,Director - SD,2017-12-01,
Chuck Brizius,329992,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,Yes,Director - SD,1998-04-24,2005-01-01
Norm Matthews,40221,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Outside,Yes,Chairman,1996-12-01,1998-04-01
Norm Matthews,40221,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Outside,Yes,Director - SD,1993-10-01,1996-12-01
Tony DiNovi,103282,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Outside,Yes,Director - SD,1998-04-01,
Rohit Desai,91557,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Outside,Yes,Director - SD,,
Dave McComas,274860,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,No,CEO,2006-07-01,2007-12-31
Dave McComas,274860,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,No,Chairman/CEO,2004-12-01,2006-07-01
Dave McComas,274860,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,No,Chairman/President/CEO,2004-01-01,2004-12-01
Dave McComas,274860,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Inside,No,President/CEO,2001-07-01,2004-01-01
Dave McComas,274860,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Inside,No,President/COO,1998-07-01,2001-07-01
Renny Smith Jr,328367,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Outside,Yes,Director - SD,1998-03-06,
Jim Baireuther,337648,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,Executive VP/CFO,1989-01-01,1994-09-01
Robert Gross,339828,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Inside,No,President/COO,1992-01-01,1994-01-01
Robert Gross,339828,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Inside,No,Executive VP/COO,1991-01-01,1992-01-01
Robert Gross,339828,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,Senior VP,1990-01-01,1991-01-01
Prescott Ashe,30840,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,Yes,Director - SD,2005-03-01,
William Springer,35427,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,Yes,Director - SD,2006-01-01,
Joe Guyaux,44041,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,Yes,Director - SD,,
David Holmberg,342647,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,No,Chairman/CEO,2009-12-03,2013-01-01
David Holmberg,342647,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,No,Chairman/President/CEO,2009-02-26,2009-12-03
David Holmberg,342647,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,No,Chairman/CEO,2008-07-01,2009-02-26
David Holmberg,342647,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,CEO,2008-01-01,2008-07-01
David Holmberg,342647,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,CEO-Elect,2007-11-06,2008-01-01
Emily White-Keating,452155,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,Vice President - Mktg,2012-01-01,2016-05-01
Bob Main,540103,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,National Director,1987-01-01,1989-10-01
Doug Shepard,594346,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,Executive VP/CFO/Secretary/Treasurer,2004-11-30,2007-12-29
Doug Shepard,594346,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,Vice President - Finance/Controller,1997-03-01,2004-11-30
Doug Shepard,594346,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,Director - Accounting,1995-03-01,1997-03-01
Mark Allsteadt,1672219,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,Senior VP - Ops,1994-01-01,1999-01-01
Dan Osnoss,1690509,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,Yes,Director - SD,,
Kareem Saad,1686776,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,Associate,1997-05-01,1997-08-01
Jack Gunion,1918649,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,Yes,No,Chairman/President/CEO,1985-01-01,1989-01-01
Ryan Crawford,1963850,Visionworks of America Inc (Formerly known as Eye Care Centers of America Inc (ECCA)),2374062,No,No,Various Positions,1998-06-01,2009-01-01
Steve Adler,1385548,Liquors Inc,2374063,No,No,CFO (Part-Time),2012-10-01,
Doctor Nalini Nadkarni,1642263,Wau Ecology Institute (WEI),2374064,No,No,Assistant,1977-01-01,1978-01-01
Doctor Peter Gould,1643752,Plasma Graphics Corp,2374066,No,No,President/CEO,1983-01-01,1985-01-01
Anne Broeng,1644157,Great Minster East London A/S,2374071,Yes,Yes,Board Member - SD,,
Anne Broeng,1644157,King's Pool York A/S,2374072,Yes,Yes,Board Member - SD,,
Ed Garner,1045920,Muskegon Lakeshore Chamber of Commerce,2374074,Yes,Yes,Director - SD,2011-01-01,
Cindy Larsen,1045880,Muskegon Lakeshore Chamber of Commerce,2374074,Yes,No,President,1988-01-01,
Anne Broeng,1644157,PFA Absalon Ejendomme P/S,2374075,Yes,Yes,Board Member - SD,,
Anne Broeng,1644157,PFA Porteflje Administration A/S,2374079,Yes,Yes,Board Member - SD,,
Anne Broeng,1644157,PFA Kapitalforening (Formerly known as PFA Professionel Forening A/S),2374080,Yes,Yes,Board Member - SD,,
Doctor Martin von Haller Baggesen Grnbk,1750903,Vizion Factory A/S,2374082,Yes,Yes,Board Member - SD,2001-12-01,2002-05-01
Anne Broeng,1644157,Funktionrpension Pensionsforsikringsaktieselskab,2374083,Yes,Yes,Board Member - SD,,
Carol Rattray,1645208,Zoomdojo LLC,2374084,No,No,MD,2012-08-01,
Anne Broeng,1644157,Abbey Gardens Reading A/S,2374086,Yes,Yes,Board Member - SD,,
Kori Carew,1793357,Great Lakes Environmental Assessment and Mapping (GLEAM),2374087,No,No,Editor,1994-01-01,1997-01-01
Doctor Consuelo Madere,1056602,Proven Leader Advisory LLC,2374088,No,No,President,2014-03-01,
Anne Broeng,1644157,Watling Court Estate London A/S,2374089,Yes,Yes,Board Member - SD,,
Anne Broeng,1644157,PFA IT Service A/S,2374090,Yes,Yes,Board Member - SD,,
Ken Arnold,1936697,Parrable Inc,2374091,No,No,Advisor,,
Steve Adler,1385548,Parrable Inc,2374091,No,No,CFO (Part-Time),2013-10-01,
Dan Wyant,1642214,Michigan Department of Environmental Quality,2374092,No,No,Director - Non-Brd,2011-01-01,2015-12-29
Jessie Bovay,1988689,Michigan Department of Environmental Quality,2374092,No,No,Intern,2007-05-01,2007-07-01
Amy Epkey,1776870,Michigan Department of Environmental Quality,2374092,No,No,Chief,,2015-01-01
Amy Epkey,1776870,Michigan Department of Environmental Quality,2374092,No,No,Deputy Director,2015-01-01,
Richard Manczak,1834249,Michigan Department of Environmental Quality,2374092,No,No,Member,,
Richard Barr,1692735,Michigan Department of Environmental Quality,2374092,No,No,Member,2012-01-01,2014-01-01
R Beale,1645246,Michelle R Beale LLC,2374093,No,No,President,,
Kurt Thomas,1645320,Thomas Cattani Inc,2374097,No,No,Founder,1986-01-01,1991-01-01
Marty Donlan Jr,1667582,Crews & Hancock PLC,2374105,No,No,Partner,1980-10-01,2003-01-01
Linda Georgiadis,1636301,Crews & Hancock PLC,2374105,No,No,Attorney,1986-01-01,1990-01-01
Chris Gaenzle,1331683,Crews & Hancock PLC,2374105,No,No,Associate,1995-01-01,1998-01-01
Doctor Yvonne Muthien,1081462,MTN Nigeria Ltd,2374106,Yes,Yes,NED,,
Martin Gitlin,495161,Clean Energy Counsel LLP,2374107,No,No,Attorney,2015-09-01,
Kevin Watkins,1676275,Clean Energy Counsel LLP,2374107,No,No,Attorney,2017-07-01,
Steve Holman,775070,Clean Energy Counsel LLP,2374107,No,No,Founding Partner,2014-10-01,
Paul Lacourciere,1610295,Clean Energy Counsel LLP,2374107,No,No,Attorney,2016-05-01,
Alison Henderson,1644183,Sybase iAnywhere Inc,2374109,No,No,Various Positions,,2010-01-01
Lubos Parobek,1857711,Sybase iAnywhere Inc,2374109,No,No,Senior Manager,2003-01-01,2006-03-01
Steve Robb,1914349,Sybase iAnywhere Inc,2374109,No,No,Senior Director - Marketing,2004-05-01,2006-03-01
