name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date 
Vince Tse,2122786,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,2000-08-01,2005-07-15
Mark Troller,2112100,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior Project Manager,2000-01-01,2001-08-01
Tom Hartman,2156609,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Regional VP - Strategic Sales,1998-01-01,1999-01-01
John Sabella,2140688,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Engineering,1998-01-01,2001-01-01
Jason Feffer,1855081,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Advisory Board Member,2004-04-01,2005-07-15
Rafael Jose,1846618,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Team Leader,2000-02-01,2002-09-01
Chris Yatrakis,1851088,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior Account Executive,2002-06-01,2005-07-15
Cathy Hawley,1843453,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior Partner,2003-03-01,2005-07-15
Eb Keshavarz,1849744,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Business Development,2000-01-01,2002-01-01
Andy Fincher,1196535,DOVER CORP,9555,No,No,Vice President,2014-02-01,2018-08-03
Pam Schoenfeld,1851248,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Deputy General Counsel,2000-11-01,2005-07-15
Marc Felsen,1851254,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Product Management,2001-01-01,2005-01-01
Jenny Everett,1834792,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Account Director,2000-10-01,2003-01-01
Doug Kofoid,1839630,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Non-Brd,2004-09-01,2005-07-15
Lucas Nelson,1826935,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Engineer,2000-10-01,2001-01-01
Jason Cohen,1819648,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Sales Director,1998-01-01,1999-02-01
Dritan Suljoti,1772381,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Analyst,1998-06-01,2002-01-01
Mehdi Daoudi,1772367,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Quality,2000-01-01,2005-07-15
J Barkan,1772377,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Architect,1997-11-01,2005-07-15
Stuart Frankel,1772210,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior VP,2004-01-01,2005-07-15
Sarah Israel,1772120,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Product Manager,1998-12-01,2000-09-01
Dritan Suljoti,1772381,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Manager - Design,2004-03-01,2005-07-15
Mehdi Daoudi,1772367,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Sales Engineer,1997-10-01,1999-12-01
Dritan Suljoti,1772381,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Designer,2002-02-01,2004-02-01
Gian Lombardi,1789086,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,1997-01-01,2003-01-01
Patrick Meehan,1785234,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Sales Director,2004-07-01,2005-07-15
Mark Coleman,1811650,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Sales Director,2004-11-01,2005-07-15
Jad Nehme,1730289,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Engineering,1998-12-01,2005-07-15
Simon Jennings,1728727,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,1997-01-01,2001-01-01
Tom Wharton Jr,1737139,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Co-Founder,1995-01-01,1996-01-01
Jen Sargent,1732583,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Manager - Ops,2000-03-01,2001-12-01
Baljeet Singh,1727243,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Product,2005-01-01,2005-07-15
Joe Adler,1759192,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Manager - Product Development,1999-06-01,2000-09-01
Jeff Silverman,1749410,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Global Sales,2000-06-01,2001-09-01
Jeff Silverman,1749410,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Regional Division President,2001-10-01,2002-08-01
Jeff Silverman,1749410,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Sales Director,1999-01-01,1999-10-01
Jeff Silverman,1749410,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Publisher,1999-11-01,2000-05-01
Mike Price,1712843,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Non-Brd,2000-01-01,2002-01-01
Craig Howard,1705777,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Technology,2003-10-01,2005-07-01
Greg Ellis,1684574,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,VP/General Manager,2000-11-01,2001-07-01
Dana Toering,1684859,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Account Director,2001-09-01,2005-07-15
Jocelyn Hayashi,1672191,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior Manager,2002-08-01,2004-03-01
Ben Saitz,1669686,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Client Services,2001-07-01,2005-07-15
Jocelyn Hayashi,1672191,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior Manager - Sales,2000-07-01,2002-07-01
Julie Kurtz,1678279,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Account Director,2004-01-01,2005-01-01
Jonathan Shapiro,1674187,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,VP/Chief Strategy Officer,1998-02-01,2002-12-01
Jocelyn Hayashi,1672191,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Sales Engineer,1999-07-01,2000-06-01
Jocelyn Hayashi,1672191,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Partner,2004-04-01,2005-07-15
Shana Pergament,1676851,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Recruiting,2005-03-01,2005-07-15
Barry Garbarino,1678283,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Consultant,2001-01-01,2001-01-01
Brian Kane,1973972,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Solutions,1999-07-01,2005-07-01
Charles Mctiernan,1988934,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Finance,2004-01-01,2005-01-01
Mary Broadfoot,1988594,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Analyst,1999-11-01,2005-07-01
Peter Scherr,1988543,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Product,2000-05-01,2004-01-01
Tom Walsh,1985507,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,1997-01-01,2002-01-01
Michelle Pelletier,2003915,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Account Manager,2002-01-01,2003-09-01
Frans Vermeulen,2007243,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Product,2000-01-01,2001-01-01
Frans Vermeulen,2007243,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Account Management,2001-01-01,2003-01-01
Carter Nicholas,2038940,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Regional VP,1998-08-01,2001-02-01
Jackie Berg,2018545,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,2004-01-01,2005-07-15
Rob McLoughlin,2094247,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Media Manager,1999-03-01,2002-06-01
Tim Price,2101260,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Account Executive,1996-09-01,1997-02-01
William Li,2082910,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Software Engineering,2000-05-01,2005-07-15
Don Norton,2087224,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,2000-01-01,2003-01-01
Don Norton,2087224,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior Account Executive,2003-01-01,2005-07-01
David Honig,1933034,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Sales Director,1998-09-01,2002-02-01
Matt Moran,1931389,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Manager - Development,1998-09-01,2000-09-01
Rich Fleck,1915390,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,2003-01-01,2005-07-15
Andrew Rutledge,1946259,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Sales,2000-10-01,2005-07-15
Ken Romley,1946037,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Product Development,2004-01-01,2005-07-15
Jason Bannon,1938972,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Specialist,2000-01-01,2001-01-01
Yann Blat,1943078,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,2000-01-01,2005-07-15
Ilia Malkovitch,1957017,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Software Engineer,2004-11-01,2005-07-15
John Ventura,1952637,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,1999-01-01,2000-01-01
Felix Lung,1952914,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,1998-01-01,2003-01-01
Ed O'Donnell,1910841,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,2000-01-01,2001-01-01
Keith Johnson,1912125,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Account Director,1998-06-01,2005-07-15
Max Yankelevich,1910995,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Leader,1996-01-01,1998-01-01
Kaylie Smith,1345939,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Product Management,2000-12-01,2001-11-01
Laure Levin,1907666,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Division Director - Sales,2001-07-01,2005-07-15
Michael Walrath,1897686,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Marketing Director,1999-12-01,2002-06-01
Brian Christman,1893731,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Ops,1999-11-01,2003-01-01
Lucas Braun,1900100,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,,
Carl Calarco,1891137,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Assistant Controller,2001-02-01,2005-01-01
Carl Calarco,1891137,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Accounting Manager,2000-02-01,2001-02-01
Scott Glazer,1877872,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Account Manager,2000-08-01,2001-06-01
Jocelyn Brown,1885867,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Account Manager,1999-01-01,2001-01-01
Patrick Dolan,1877210,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - International Finance,1997-10-01,2001-08-01
Robin Simkins,1875130,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Mktg,2002-01-01,2005-01-01
Gary Faucher,1306567,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior Director,1997-08-01,2005-01-01
Chip Scovic,1316525,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Strategic Accounts,2000-01-01,2005-01-01
Jason McGruder,1317884,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Investor Relations,2003-07-01,2005-07-01
Andrew Beckman,1318187,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,International Sales Manager,1997-07-01,1999-09-01
Denise Hulce,1316385,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Service Manager,2002-01-01,2002-05-01
Beth Lawrence,1295163,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Publishing,2000-01-01,2001-10-01
Lewis Rothkopf,1298589,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Division Director - Sales,2000-01-01,2005-01-01
David Siegel,1291925,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Organisational Development,1998-01-01,2001-01-01
Ari Paparo,1290188,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Product,2004-07-01,2005-07-15
Connie Howard,1291163,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Sales Director,2000-01-01,2001-01-01
Brian Marin,1250947,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Account Manager,2004-09-01,2005-07-15
Eliot Horowitz,1250423,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Research & Development Engineer,2003-07-01,2004-12-01
Andy Ellenthal,1252393,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Advertising,1999-01-01,2003-01-01
Navdeep Saini,1250259,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Engineering,1998-02-01,2005-07-01
Ralf Hirt,1250271,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,1998-10-01,2005-07-15
Frank O'Donnell,1253397,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Non-Brd,1998-01-01,2002-01-01
Tony Nethercutt,1253398,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Sales Director,1997-01-01,2001-01-01
Doctor Andrew Erlichson,1250428,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Technology,2000-01-01,2003-01-01
Jared Hand,1250934,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Account Manager,1999-01-01,1999-01-01
KJ Tjon,1258659,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Acting Controller,,
Tina Gravel,1266557,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Regional Sales Manager,1998-01-01,1998-07-01
Nuala O'Connor,1265040,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President,2000-01-01,2001-01-01
Ken Takahashi,1260575,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Strategy,2002-01-01,2005-07-15
Nuala O'Connor,1265040,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Deputy General Counsel,2001-01-01,2002-01-01
Eddie Smith,1268821,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Business Development,1998-10-01,2001-01-01
Eric Kirby,1274294,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Division VP/General Manager,2002-10-01,2005-04-01
Zach Gursky,1270410,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Regional Manager - Accounts,1999-01-01,2000-01-01
Eric Kirby,1274294,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Division Senior VP/General Manager,2005-04-01,2005-07-15
Chris Scott,1272863,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior Director - Accounting,2004-01-01,2004-01-01
Dave Fall,1268475,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Project Manager,2004-07-01,2005-06-01
Dave Fall,1268475,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Division Director,2000-11-01,2001-07-01
Dave Fall,1268475,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Manager,2000-01-01,2000-11-01
Dave Fall,1268475,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Division Senior Director,2001-07-01,2003-03-01
Dave Fall,1268475,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior Director,2003-03-01,2004-07-01
Scott Knoll,1282388,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Regional Division VP,1999-07-01,2000-11-01
Scott Knoll,1282388,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Division VP - Ops,2000-11-01,2001-09-01
Scott Knoll,1282388,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Regional MD,2001-09-01,2002-09-01
Scott Knoll,1282388,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Division Director - Business Development,1998-03-01,1999-07-01
Scott Knoll,1282388,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Division VP/General Manager,2002-09-01,2004-01-01
Steve Lagnado,1276558,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,2000-01-01,2002-01-01
Terri Walter,1372416,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Mktg,2003-01-01,2005-01-01
Tony Katsur,1370661,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Engineering,2003-02-01,2003-12-01
George Marc-Aurele,1367638,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,,
Tim Cronin,1370201,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Regional Sales Manager,1997-01-01,2001-09-01
Tony Katsur,1370661,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Engineering,2005-07-01,2005-07-15
Blum Miller,1366897,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Corporate Communications,1999-01-01,2005-01-01
Tony Katsur,1370661,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior Director,2003-12-01,2005-07-01
Hal Muchnick,1359482,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Regional VP - Sales,2004-09-21,2005-01-01
John Wright,1386451,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Division VP - Sales,1999-01-01,2001-01-01
Brent Horowitz,1353276,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Business Development,1998-08-01,2002-09-01
Jeff Clayton,1343473,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Sales,2003-10-01,2005-07-15
Eric Rosenthal,1339587,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior Director - Sales,1999-01-01,2002-01-01
Kaylie Smith,1345939,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior Manager,2000-09-01,2000-12-01
Joe Ayyoub,1339569,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Professional Services,2000-08-01,2000-12-01
Kaylie Smith,1345939,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Division VP,2001-11-01,2003-06-01
Kaylie Smith,1345939,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Product Manager,1999-11-01,2000-09-01
Joe Ayyoub,1339569,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior Engineer,1999-11-01,2000-08-01
Kaylie Smith,1345939,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Regional MD,2004-11-01,2005-07-15
Grady Burnett,1339563,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Sales,1998-04-01,2003-04-01
Tara Sporrer,1331908,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Account Director,,
Andi Poch,1338507,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Sales,2001-01-01,2002-01-01
Kevin McGurn,1337426,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Account Director,2003-09-01,2005-03-01
Ramsey McGrory,1326926,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Sales Executive,1999-01-01,2002-01-01
Anthony Risicato,1322990,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Business Development,2000-11-01,2001-01-01
Gokul Rajaram,1328626,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,,
Aaron Letscher,1324094,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Business Development Manager,2000-11-01,2003-04-01
Anthony Risicato,1322990,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Regional Director - Operations,1999-11-01,2000-11-01
Greg Tagaris,1324118,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,1996-01-01,2005-07-01
David Fischer,1329626,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Regional Sales Director,2004-01-01,2004-10-01
Kyle Roberts,1324099,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Human Resources Officer,1997-01-01,2001-01-01
David Fischer,1329626,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Division VP - Sales,2004-10-01,2005-07-15
Anthony Risicato,1322990,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Division Manager - Sales,1998-07-01,1999-11-01
Beth-Ann Eason,1586356,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,VP/General Manager,1996-01-01,2001-01-01
Rick Dales,1588921,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Product Manager,,
Greg Smith,1591921,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Non-Brd,1998-09-01,2001-06-01
Leah Glass,1618245,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Marketing Director,2004-12-01,2005-07-15
Leah Glass,1618245,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Manager,2002-12-01,2004-12-01
Dave Datars,1614792,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Sales Director,1999-11-01,2003-07-01
Julian Zilberbrand,1617681,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Project Manager,,
Kate Hyatt,1615915,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Manager - Training/Development,2004-11-01,2005-07-15
Mark Uhrmacher,1597157,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,VP/Division General Manager,2000-11-01,2001-03-01
Linda Schomaker,1600636,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Regional Director - HR,2000-01-01,2002-01-01
Katrina Conn,1603614,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,1999-10-01,2002-09-01
Mark Uhrmacher,1597157,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Technical Consultant,2000-08-01,2000-11-01
Kevin Gianatiempo,1598397,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Account Manager,2000-01-01,2001-01-01
Jason Martin,1600533,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Regional Director - Sales,1999-09-01,2000-06-01
Mark Uhrmacher,1597157,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Technology,2001-03-01,2001-08-01
Dave Frankland,1603520,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Corporate Communications,2001-10-01,2005-07-15
Artem Grigoryan,1599197,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Software Engineer,2000-06-01,2004-06-01
Jason Simon,1603629,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,,
Mark Uhrmacher,1597157,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Development,1999-10-01,2000-08-01
Joe Downey,448473,DOW CHEMICAL CO (De-listed 08/2017),9559,Yes,No,Senior VP,1991-05-01,1994-01-01
Melih Onvural,1600900,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Intern,2004-01-01,2004-01-01
Drew Green,1649194,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Sales Director,2000-01-01,2005-01-01
Ilaria Zampori,1644777,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Business Development Manager,2000-10-01,2002-01-01
Stephen Dove,1660957,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Division Manager,2003-03-01,2005-07-15
Dan Borok,1667102,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Analyst,2000-01-01,2001-01-01
Stephen Dove,1660957,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior Account Manager,2000-01-01,2003-03-01
Benjamin Naftalis,1638662,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Analyst,1999-01-01,2001-01-01
Court Cunningham,1644467,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior VP/General Manager,2000-01-01,2004-12-01
Stephen Dolan,1633855,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Regional MD,1998-01-01,2005-01-01
Nilay Gandhi,1625345,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Corporate Development,2003-07-01,2005-07-15
James Weinberg,1625358,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Ops,2003-01-01,2005-07-15
Rick Goldstein,1629587,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Deputy General Counsel,2000-06-01,2001-12-01
James Weinberg,1625358,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Account Manager,2000-02-01,2003-01-01
Ben Pashman,1458455,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Account Manager,1999-01-01,2001-04-01
Peter Marcus,1461745,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Regional Director,2000-01-01,2003-12-01
Matt Norman,1457983,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - HR,2000-10-01,2005-07-15
Thuan Pham,1456727,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Engineering,1999-07-01,2002-01-01
Denise Stott,1456842,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior Director - HR,2000-01-01,2005-01-01
Mike Rosner,1460043,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Sales Manager,1999-04-01,2001-06-01
Aaron Mittman,1472959,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Technology,1999-01-01,2003-01-01
Rob Stanley,1450590,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,2001-06-01,2005-07-15
Doctor Mainak Mazumdar,1450491,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Manager,1999-01-01,2002-01-01
Kelly Brown,1407614,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Account Executive,1999-11-01,1999-11-01
Susan Sachatello,1405724,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Chief Marketing Officer,2000-11-01,2003-01-01
Steve Melamed,1403216,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Division Manager,2002-08-01,2005-07-01
Neeraj Kochhar,1398199,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,1998-10-01,2004-04-01
Neal Mohan,1526892,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Business Operation,2001-03-01,2003-09-01
Neal Mohan,1526892,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Client Services,1997-11-01,2001-03-01
Chris Kozloski,1528039,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Account Executive,1997-01-01,2000-01-01
Dana Teplitsky,1517761,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Associate,2001-09-01,2002-12-01
Amod Setlur,1522818,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,2004-08-01,2005-06-01
Leslie Harrison,1516940,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,2004-01-01,2004-01-01
Dana Teplitsky,1517761,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,2000-01-01,2001-08-01
Dana Teplitsky,1517761,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior Partner,2003-01-01,2005-07-01
Ari Brandt,1522666,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Business Development,2000-01-01,2000-12-01
Fran Ryan,1518107,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Director - Engineering,1998-12-01,2005-07-15
Matt Camassa,1481346,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Territory Manager,2000-01-01,2003-01-01
Mike Rubenstein,1476902,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Various Positions,2001-01-01,2004-01-01
Mike Rubenstein,1476902,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Vice President - Strategic Account,2004-01-01,2005-07-15
Yvonne Tran,1480497,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Deputy General Counsel,2000-01-01,2005-07-15
Chris Doell,1482730,DOUBLECLICK INC (De-listed 07/2005),9549,No,No,Senior Director,1996-02-01,1997-11-01
