name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date 
Leland Hall,272319,GLATFELTER(PH)CO,13324,No,No,Vice President - Product Development,2000-06-01,2002-01-01
Christopher Smith,272616,GLATFELTER(PH)CO,13324,No,No,Controller,1993-05-01,1997-12-01
Christopher Smith,272616,GLATFELTER(PH)CO,13324,No,No,Controller,1997-12-01,1998-08-01
Bob Wood,272333,GLATFELTER(PH)CO,13324,No,No,Chief Strategy Officer,2000-06-01,2002-03-31
Robert Inners II,272627,GLATFELTER(PH)CO,13324,No,No,Division Manager,,
Dante Parrini,272335,GLATFELTER(PH)CO,13324,No,No,Vice President - Sales/Mktg,2000-12-01,2003-01-01
George Glatfelter II,272172,GLATFELTER(PH)CO,13324,Yes,Yes,Chairman (Non-Executive),2010-12-31,2011-05-04
Robert Newcomer,272167,GLATFELTER(PH)CO,13324,Yes,No,President/COO,2001-02-01,2003-06-30
Bob Wood,272333,GLATFELTER(PH)CO,13324,No,No,Vice President - Admin,1999-12-01,2000-06-01
Ron Naples,272173,GLATFELTER(PH)CO,13324,Yes,Yes,Lead Independent Director,2015-05-07,2016-05-05
Dante Parrini,272335,GLATFELTER(PH)CO,13324,Yes,No,Chairman/President/CEO,2011-05-04,
Ron Naples,272173,GLATFELTER(PH)CO,13324,Yes,Yes,Independent Director,2000-06-01,2015-05-07
Robert Lawrence,272314,GLATFELTER(PH)CO,13324,No,No,VP/General Manager,1993-05-01,2001-01-01
George Glatfelter II,272172,GLATFELTER(PH)CO,13324,No,No,Assistant,1988-04-01,1989-04-01
Dante Parrini,272335,GLATFELTER(PH)CO,13324,No,No,Executive VP/COO,2005-02-01,2010-06-02
Robert Newcomer,272167,GLATFELTER(PH)CO,13324,Yes,No,Executive VP,2000-06-01,2001-02-01
Robert Inners II,272627,GLATFELTER(PH)CO,13324,No,No,Director - Ops,1998-08-01,2000-06-01
Robert Inners II,272627,GLATFELTER(PH)CO,13324,No,No,Manager,1995-10-01,1998-08-01
George Glatfelter,272178,GLATFELTER(PH)CO,13324,Outside,Yes,Director - SD,1970-01-01,2002-04-01
Dante Parrini,272335,GLATFELTER(PH)CO,13324,No,No,Senior VP/General Manager,2003-01-01,2005-02-01
Robert Miller,272308,GLATFELTER(PH)CO,13324,No,No,Vice President - International Business,1998-08-01,2000-06-01
George Glatfelter II,272172,GLATFELTER(PH)CO,13324,Yes,No,Senior VP,1995-09-01,1998-06-24
Dante Parrini,272335,GLATFELTER(PH)CO,13324,No,No,Vice President - Sales/Mktg,2000-07-01,2000-12-01
George Glatfelter II,272172,GLATFELTER(PH)CO,13324,Yes,No,Division General Manager,1992-01-01,1993-05-01
John Van Roden Jr,270776,GLATFELTER(PH)CO,13324,No,No,Consultant,2006-12-31,2007-01-01
Dante Parrini,272335,GLATFELTER(PH)CO,13324,No,No,Vice President - Sales/Mktg,1999-06-01,2000-07-01
George Glatfelter II,272172,GLATFELTER(PH)CO,13324,Yes,No,VP/Division General Manager,1993-05-01,1995-09-01
Kathleen Dahlberg,272218,GLATFELTER(PH)CO,13324,Yes,Yes,Lead Independent Director,2016-05-05,2017-05-04
Bob Wood,272333,GLATFELTER(PH)CO,13324,No,No,Assistant Treasurer,1992-10-01,1997-05-01
J Hall,272179,GLATFELTER(PH)CO,13324,Yes,Yes,Lead Independent Director,2014-05-01,2015-05-07
Bob Wood,272333,GLATFELTER(PH)CO,13324,No,No,VP/Secretary,1998-08-01,1999-12-01
Dante Parrini,272335,GLATFELTER(PH)CO,13324,Yes,No,President/CEO,2011-01-01,2011-05-04
Kathleen Dahlberg,272218,GLATFELTER(PH)CO,13324,Outside,Yes,Independent Director,2001-09-01,2016-05-05
Bob Chappell,272171,GLATFELTER(PH)CO,13324,Yes,Yes,Director - SD,1989-01-01,2003-04-23
Dante Parrini,272335,GLATFELTER(PH)CO,13324,No,No,Manager - Sales/Mktg,1998-08-01,1999-06-01
Bob Wood,272333,GLATFELTER(PH)CO,13324,No,No,Secretary/Treasurer,1997-05-01,1998-08-01
Leland Hall,272319,GLATFELTER(PH)CO,13324,No,No,VP/General Manager,1998-08-01,2000-06-01
Leland Hall,272319,GLATFELTER(PH)CO,13324,No,No,Director - Ops,1995-11-01,1998-08-01
Robert Miller,272308,GLATFELTER(PH)CO,13324,No,No,Vice President - Admin,1995-09-01,1998-08-01
Robert Miller,272308,GLATFELTER(PH)CO,13324,No,No,Director - Planning,1994-08-01,1995-08-01
John Sanzo,272168,GLATFELTER(PH)CO,13324,Yes,Yes,Director - SD,1992-01-01,2001-11-01
Christopher Smith,272616,GLATFELTER(PH)CO,13324,No,No,VP/Treasurer,2003-12-18,2005-01-31
Robert Newcomer,272167,GLATFELTER(PH)CO,13324,No,No,Employee,1972-01-01,1995-01-01
Rick Ill,203088,GLATFELTER(PH)CO,13324,Yes,Yes,Independent Director,2004-04-28,2019-05-09
John Jacunski,340164,GLATFELTER(PH)CO,13324,No,No,Executive VP/CFO/Divisional President,2016-04-06,2017-01-06
John Jacunski,340164,GLATFELTER(PH)CO,13324,No,No,Senior VP/CFO,2006-07-01,2014-03-01
John Jacunski,340164,GLATFELTER(PH)CO,13324,No,No,Executive VP/CFO,2017-01-06,2019-03-01
John Jacunski,340164,GLATFELTER(PH)CO,13324,No,No,Executive VP/CFO,2014-03-01,2016-04-06
John Jacunski,340164,GLATFELTER(PH)CO,13324,No,No,VP/Corporate Controller,2003-10-01,2006-07-01
Kevin McCarthy,332477,GLATFELTER(PH)CO,13324,No,No,VP/Chief Information Officer,2007-09-05,2008-01-01
Nick DeBenedictis,36344,GLATFELTER(PH)CO,13324,Outside,Yes,Independent Director,1995-01-01,
Tim Hess,542698,GLATFELTER(PH)CO,13324,No,No,Vice President - Sales/Mktg,2014-06-23,2017-01-06
Tim Hess,542698,GLATFELTER(PH)CO,13324,No,No,Interim VP,2013-05-31,2013-08-14
Tim Hess,542698,GLATFELTER(PH)CO,13324,No,No,Division Director,2004-01-01,2006-02-01
Doctor Deba Mukherjee,543036,GLATFELTER(PH)CO,13324,No,No,Division VP,2006-04-01,2008-04-07
Doctor Deba Mukherjee,543036,GLATFELTER(PH)CO,13324,No,No,VP/Division General Manager,2008-04-07,2013-05-31
Tim Hess,542698,GLATFELTER(PH)CO,13324,No,No,Senior VP/Division President,2017-01-06,2018-10-31
Tim Hess,542698,GLATFELTER(PH)CO,13324,No,No,Various Positions,1994-01-01,2004-01-01
Tim Hess,542698,GLATFELTER(PH)CO,13324,No,No,Division VP/General Manager,2006-02-01,2008-04-07
Doctor Deba Mukherjee,543036,GLATFELTER(PH)CO,13324,No,No,Various Positions,1998-01-01,2004-02-01
John Blind,543035,GLATFELTER(PH)CO,13324,No,No,Division VP,2006-04-01,2014-01-01
Martin Rapp,542699,GLATFELTER(PH)CO,13324,No,No,VP/Division General Manager,2006-08-01,2014-03-01
Doctor Deba Mukherjee,543036,GLATFELTER(PH)CO,13324,No,No,Director - Engineering,2004-02-01,2006-02-01
Martin Rapp,542699,GLATFELTER(PH)CO,13324,No,No,Senior VP/Division President,2014-03-01,
Tim Hess,542698,GLATFELTER(PH)CO,13324,No,No,Division VP,2008-04-07,2013-05-31
Tim Hess,542698,GLATFELTER(PH)CO,13324,No,No,Division VP,2013-08-14,2014-06-23
John Blind,543035,GLATFELTER(PH)CO,13324,No,No,Various Positions,1982-01-01,2006-04-01
David Elder,493544,GLATFELTER(PH)CO,13324,No,No,Vice President - Finance/Chief Accounting Officer,2011-12-01,
David Elder,493544,GLATFELTER(PH)CO,13324,No,No,VP/Chief Accounting Officer/Controller,2009-03-01,2011-12-01
David Elder,493544,GLATFELTER(PH)CO,13324,No,No,Corporate Controller/Chief Accounting Officer,2006-07-01,2009-03-01
David Elder,493544,GLATFELTER(PH)CO,13324,No,No,Corporate Controller,2006-01-30,2006-07-01
Bill Yanavitch II,487839,GLATFELTER(PH)CO,13324,No,No,Vice President - HR/Admin,2005-05-01,2014-03-01
Bill Yanavitch II,487839,GLATFELTER(PH)CO,13324,No,No,Senior VP - HR/Admin,2014-03-01,2017-03-31
Mark Sullivan,487837,GLATFELTER(PH)CO,13324,No,No,Vice President,2012-11-01,2016-01-01
Bill Yanavitch II,487839,GLATFELTER(PH)CO,13324,No,No,Vice President - HR,2000-07-01,2005-01-01
Jeff Norton,487834,GLATFELTER(PH)CO,13324,No,No,Employee,2008-06-03,2009-05-01
Markus Mueller,487846,GLATFELTER(PH)CO,13324,No,No,Associate Counsel,1998-12-01,1999-12-01
Markus Mueller,487846,GLATFELTER(PH)CO,13324,No,No,Secretary,1999-12-01,2000-06-01
Jeff Norton,487834,GLATFELTER(PH)CO,13324,No,No,VP/General Counsel/Secretary,2005-05-01,2008-06-03
Mark Sullivan,487837,GLATFELTER(PH)CO,13324,No,No,Vice President - Supply Chain,2005-02-01,2012-11-01
Markus Mueller,487846,GLATFELTER(PH)CO,13324,No,No,Corporate Counsel/Secretary,2000-06-01,2005-01-01
Mark Sullivan,487837,GLATFELTER(PH)CO,13324,No,No,Chief Procurement Officer,2003-12-01,2005-02-01
Markus Mueller,487846,GLATFELTER(PH)CO,13324,No,No,Associate Counsel,1998-06-01,1998-12-01
Thomas Norris,348131,GLATFELTER(PH)CO,13324,Inside,No,Chairman/President/CEO,1988-04-01,1998-06-24
Thomas Norris,348131,GLATFELTER(PH)CO,13324,Inside,No,Director - ED,1976-01-01,1988-04-01
Thomas Norris,348131,GLATFELTER(PH)CO,13324,Inside,No,Chairman,1998-07-01,2000-05-01
George MacKenzie Jr,140847,GLATFELTER(PH)CO,13324,No,No,Executive VP/CFO,2001-09-01,2002-06-01
Roger Hillas,104402,GLATFELTER(PH)CO,13324,Outside,Yes,Director - SD,1964-01-01,2001-04-25
Bruce Brown,540967,GLATFELTER(PH)CO,13324,Yes,Yes,Independent Director,2014-09-23,
Brandon Flees,2171223,GLATFELTER(PH)CO,13324,No,No,Assistant,2002-08-01,2006-08-01
Jill Urey,2168057,GLATFELTER(PH)CO,13324,No,No,Chief Compliance and Legal Officer/Corporate Secretary,2018-12-01,
Jill Urey,2168057,GLATFELTER(PH)CO,13324,No,No,Assistant General Counsel/Chief Compliance Officer,2013-01-01,2018-12-01
Michel Delloye,328494,GLAVERBEL (Formerly known as AGC Glass Europe SA),13325,Yes,Yes,Independent Director,,
Baron Bodson,6654,GLAVERBEL (Formerly known as AGC Glass Europe SA),13325,No,No,MD,1980-02-01,1989-09-01
Baron Bodson,6654,GLAVERBEL (Formerly known as AGC Glass Europe SA),13325,No,No,Administrator,1989-01-01,1999-01-01
Baron Bodson,6654,GLAVERBEL (Formerly known as AGC Glass Europe SA),13325,No,No,Regional Head,1977-10-01,1980-02-01
Doctor tpn Popovi,1402803,GLAVERBEL (Formerly known as AGC Glass Europe SA),13325,Yes,No,Chairman/CEO,2001-01-01,2009-06-30
Amanda James,1334809,GLAVERBEL (Formerly known as AGC Glass Europe SA),13325,No,No,Specialist,1997-01-01,1998-01-01
Doctor Dorothy Bray,1312577,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Principal,1995-01-01,1997-01-01
Doctor Dorothy Bray,1312577,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Director - Non-Brd,1998-01-01,2000-12-27
Doctor Brett Haumann,1296509,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Director - Research/Development,1999-04-01,2000-12-27
Doctor Brett Haumann,1296509,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Medical Advisor,1997-01-01,1999-04-01
Brian Leuthner,1622533,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Product Manager,,1998-01-01
Anup Chib,1627656,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Director - Category,1998-01-01,2000-12-27
Doctor Pieter Muntendam,1112861,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Vice President,,1996-01-01
Jim Daly,1001703,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Senior VP/Division General Manager,,
Doctor David Findley,1045070,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Director - International,1998-01-01,2000-01-01
Doctor David Findley,1045070,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Director - Development,1995-05-01,1998-01-01
Suzanne Cadden,1068222,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Senior Director,1996-08-01,2000-12-01
Doctor Steve Shrewsbury,834182,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Associate Director,1996-01-01,2000-01-01
Doctor Steve Shrewsbury,834182,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Advisor,,1996-01-01
Doctor Eric Lai,834699,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Division VP - Technology,2000-01-01,2000-12-27
Doctor Eric Lai,834699,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Group Leader,1995-05-01,1998-02-01
Doctor Eric Lai,834699,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Head of Department,1998-03-01,2000-01-01
Doctor Chris Hollowood,773663,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Chemist,1996-01-01,1997-01-01
Michael Markels,790410,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,1999-01-01,2000-12-27
Steve Stefano,880389,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Senior Executive,,2000-12-27
Doctor Christine Chansky,880391,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,,
Bob DiVasto,895834,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Project Director,1995-03-01,2000-12-27
Doctor Tom Spector,896051,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,International VP,1995-01-01,1997-01-01
Doctor Tom Spector,896051,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Consultant,1999-01-01,2000-12-27
Doctor Sue Hall,621924,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Division Director,1999-01-01,2000-12-20
Doctor Sue Hall,621924,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,1995-03-01,1999-01-01
Doctor Stan Chamberlain,621310,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Group Leader,1995-01-01,2000-12-27
Anita Woodring,641511,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Scientist,1995-03-01,2000-01-24
Karen Ice,641472,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Scientist,,
Chad Ice Jr,641457,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Scientist,1998-01-01,1999-09-01
Mark Adamson,742240,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Finance Manager,1996-10-01,1997-12-01
Doctor John Dillberger,732229,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,1995-06-01,1999-12-01
Doctor Bob Bell,767538,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Vice President - Research,1995-01-01,2000-12-27
Professor Doctor James Hill,772399,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Visiting Professor,1998-01-01,1999-01-01
Doctor Stephen Carter,763230,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Head of Research,1995-03-01,1996-01-01
Doctor Jas Uppal,1747536,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Senior Associate,1997-01-01,1999-01-01
Anne Graham,2089331,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,1996-06-01,1998-06-01
Bill Hodges,334157,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,CFO,,2000-12-01
Bill Hodges,334157,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Vice President - Corporate Planning,,
Doctor Jim Alexander,334159,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Vice President,1996-01-01,1998-01-01
Doctor Marshall Reese,334158,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Vice President - Manufacturing,,
Mary Bennett,338848,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,,2000-12-27
Doctor Don Kellerman,338778,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,1997-08-01,1999-07-01
Doctor Don Kellerman,338778,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Division Director,1995-03-01,1996-08-01
Jon McGarity,339653,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Executive,,
Doctor Paul Magrez,329961,GLAXO WELLCOME PLC (De-listed 12/2000),13326,Yes,No,ED,1997-01-01,2000-01-01
Doctor Jim Crow,330154,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,,1996-01-01
Shelmer Blackburn Jr,330156,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,1995-03-01,1996-01-01
Doctor Barry Kanarek,330138,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Senior VP/Chief Medical Officer,1995-03-01,1997-01-01
Doctor Paul Rubin,205916,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,VP/Division Director,1995-03-01,1996-03-01
Roger Hawley,221660,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,1995-03-01,2000-12-27
Doctor John Hontz,274361,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Group Leader,1995-01-01,1997-01-01
David Cory,221651,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Commercial Director,1998-11-01,1999-12-01
Doctor Adrian Hobden,274606,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Director - Non-Brd,1995-03-01,1998-10-01
James Ferguson III,141776,GLAXO WELLCOME PLC (De-listed 12/2000),13326,Yes,Yes,NED,,
Doctor Jay Skyler,91882,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Advisor,1999-01-01,2000-01-01
Doctor Tim Wells,88146,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,1995-03-01,1997-01-01
Harold McRae,140394,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Customer Director,,
Gregory Mossinghoff,201840,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Division Director,1996-02-01,1998-06-01
Doctor Phil Gould,3996,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Head of Department,1995-01-01,1998-01-01
Doctor Michle Barzach,3977,GLAXO WELLCOME PLC (De-listed 12/2000),13326,Yes,Yes,NED,1997-01-01,2000-12-27
Doctor James Niedel,14538,GLAXO WELLCOME PLC (De-listed 12/2000),13326,Yes,Yes,NED,1995-01-01,2000-12-27
Tim Tyson,14834,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,1995-03-01,1998-06-01
Tim Tyson,14834,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Division President,1998-06-01,2000-12-27
The Hon. Anne Armstrong,12784,GLAXO WELLCOME PLC (De-listed 12/2000),13326,Yes,Yes,Director - SD,1995-05-01,1997-05-01
Dean Mitchell,41681,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Senior VP - Clinical Development,1999-09-01,2000-12-27
Dean Mitchell,41681,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Division VP/General Manager,1995-06-01,1999-09-01
Dean Mitchell,41681,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,,
Armando Anido,49266,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Division VP,1995-01-01,1999-01-01
Professor Doctor Jonathan Knowles,15890,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Research Director,1995-01-01,1997-01-01
Guy Amato,345743,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,2000-01-01,2000-11-01
Doctor Harry Mansbach,372054,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Senior Director,1998-06-01,2000-12-27
Jim Datin,376502,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Group Director,1999-03-01,2000-12-27
Doctor Seth Hetherington,376926,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Head of Development,1998-01-01,2000-12-27
Doctor Seth Hetherington,376926,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Physician,1995-01-01,1998-01-01
Doctor Neil Graham,446045,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Division Director,,
Doctor Tony Scullion,447933,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Vice President,,2000-12-27
Peter Young,447780,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Vice President,1995-01-01,1999-01-01
Carl Pelzel,493191,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,1995-01-01,2000-12-27
Chuck Bramlage,496872,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,1995-03-01,2000-12-27
Doctor Greg Rigdon,494141,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Project Leader,1995-01-01,1997-01-01
Doctor David Pulman,454913,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,2000-03-01,2000-12-01
Doctor David Pulman,454913,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Director - Strategy,1995-03-01,2000-03-01
Doctor David Pulman,454913,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Regional Director,,
Sir Andrew Witty,483465,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,VP/General Manager,1995-01-01,2000-12-01
Doctor Brian Huber,480886,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Director - Pharmacology,1995-01-01,1997-01-01
Doctor Brian Huber,480886,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Vice President,1997-01-01,2000-12-27
Steve Celestini,541224,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Senior Counsel,1996-01-01,2000-12-27
Doctor Jeff Hutchins,546924,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Senior Scientist,1995-03-01,2000-01-01
Chuck Dadswell,553278,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Chief Counsel,,
Doctor Carol-Ann Ohmstede,550028,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,,
Doctor Thomas Borcholte,550763,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Business Unit Manager,,
Gabriela Gonzalez,549997,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Division Controller,1998-07-01,2000-04-01
Kevin Rooney,598653,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,,
Jacques Lapointe,502751,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Regional Director,1995-01-01,1996-01-01
Barb Lyster,505594,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Group Director - Operations,1995-01-01,1998-01-01
Barb Lyster,505594,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Vice President,1998-01-01,2000-01-01
Jacques Lapointe,502751,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Director - Business Development,1996-01-01,1998-01-01
Faheem Hasnain,536741,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,1995-03-01,2000-12-27
Doctor Eric Carter,516869,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,1999-01-01,2000-12-27
Bob Ingram,9960,GLAXO WELLCOME PLC (De-listed 12/2000),13326,Yes,No,Chairman/CEO,1997-10-01,2000-12-01
Sir Peter Job,1781,GLAXO WELLCOME PLC (De-listed 12/2000),13326,Yes,Yes,NED,1997-01-01,2000-12-27
Professor Sir Richard Sykes,5613,GLAXO WELLCOME PLC (De-listed 12/2000),13326,Yes,No,Deputy Chairman/CEO,1995-01-01,1997-05-01
Bob Ingram,9960,GLAXO WELLCOME PLC (De-listed 12/2000),13326,Yes,No,ED,1995-05-01,1997-10-01
Professor Sir Richard Sykes,5613,GLAXO WELLCOME PLC (De-listed 12/2000),13326,Yes,No,Chairman,1997-05-01,2000-12-27
Doctor Marc Rubin,62866,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Division VP,1995-01-01,2000-01-01
Steve Skolsky,310197,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Regional MD,1999-01-01,2000-12-27
Madhu Balachandran,545658,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,,
Ed Mathers,452638,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Various Positions,,2000-11-01
Doctor Garheng Kong,767554,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Scientist,,2000-01-01
George Abercrombie,852044,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Senior VP - Ops,1997-01-01,2000-12-27
George Morrow,826,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Group VP - Ops,1995-03-01,1996-12-01
Chris Viehbacher,1026,GLAXO WELLCOME PLC (De-listed 12/2000),13326,No,No,Regional Director,2000-01-01,2000-12-27
George Morrow,826,GLAXO WELLCOME PLC (De-listed 12/2000),13326,Yes,No,MD,1996-12-01,1999-01-01
Doctor Nafees Malik,2124851,GLAXOSMITHKLINE PLC,13327,No,No,Various Positions,,
Professor Doctor Chas Bountra,2128761,GLAXOSMITHKLINE PLC,13327,No,No,Vice President,,2008-01-01
Professor Clive Wilson,2110687,GLAXOSMITHKLINE PLC,13327,No,No,Consultant,,
Christian Tucat,2107422,GLAXOSMITHKLINE PLC,13327,No,No,Various Positions,2000-12-27,2002-08-01
Kim Sablich,2109637,GLAXOSMITHKLINE PLC,13327,No,No,Vice President - Commercial Strategy,2010-10-01,2013-07-01
Kim Sablich,2109637,GLAXOSMITHKLINE PLC,13327,No,No,Vice President - Commercial,2013-07-01,2015-05-01
Amrita Bhowmick,2142155,GLAXOSMITHKLINE PLC,13327,No,No,Senior Product Manager,2008-07-01,2010-06-01
Amrita Bhowmick,2142155,GLAXOSMITHKLINE PLC,13327,No,No,Executive,2006-01-01,2006-11-01
Amrita Bhowmick,2142155,GLAXOSMITHKLINE PLC,13327,No,No,Product Manager,2006-12-01,2008-07-01
Chris Viehbacher,1026,GLAXOSMITHKLINE PLC,13327,No,No,Regional President,2008-09-08,2008-12-01
Chris Viehbacher,1026,GLAXOSMITHKLINE PLC,13327,No,No,Regional President,2000-12-27,2003-01-01
Chris Viehbacher,1026,GLAXOSMITHKLINE PLC,13327,No,No,Regional President,2003-01-01,2008-01-31
Doctor Tachi Yamada,282,GLAXOSMITHKLINE PLC,13327,No,No,Division Chairman,2000-12-01,2004-01-01
Chris Viehbacher,1026,GLAXOSMITHKLINE PLC,13327,Yes,No,Regional President,2008-01-31,2008-09-08
Doctor Tachi Yamada,282,GLAXOSMITHKLINE PLC,13327,Yes,No,Chairman,2004-01-01,2006-06-01
Christina Wurster,2185880,GLAXOSMITHKLINE PLC,13327,No,No,Sales Representative,2006-02-01,2007-10-01
Laurie Sherman,2165651,GLAXOSMITHKLINE PLC,13327,No,No,Various Positions,2007-03-01,2013-05-01
Sara Bland,2176773,GLAXOSMITHKLINE PLC,13327,No,No,Vice President - Global Business,2016-07-01,2019-03-01
Doctor Denis Patrick,2171956,GLAXOSMITHKLINE PLC,13327,No,No,Division Director,2002-01-01,2007-12-01
Sarah Mathieson,2178157,GLAXOSMITHKLINE PLC,13327,No,No,Division Director,2005-10-01,2008-02-01
Sarah Mathieson,2178157,GLAXOSMITHKLINE PLC,13327,No,No,Global Head,2008-03-01,2015-10-01
