name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date 
Kevin Bruce,1815463,Galloway Johnson Tompkins Burr and Smith PLC,1940384,No,No,Attorney,2007-01-01,2010-01-01
David Deiss,1857232,Galloway Johnson Tompkins Burr and Smith PLC,1940384,No,No,Associate,2015-01-01,2016-01-01
Jacob Esparza,1846225,Galloway Johnson Tompkins Burr and Smith PLC,1940384,No,No,Associate Attorney,2005-08-01,2008-10-01
Jim Shea Jr,1981024,Galloway Johnson Tompkins Burr and Smith PLC,1940384,No,No,Associate,2003-01-01,2005-01-01
Gerard Sonnier,1300907,Galloway Johnson Tompkins Burr and Smith PLC,1940384,No,No,Director - Non-Brd,1990-01-01,1997-01-01
Gerard Sonnier,1300907,Mouledoux Bland Legrand & Brackett LLC,1940385,No,No,Associate,1985-01-01,1987-01-01
Tyler Kostal,1841956,Mouledoux Bland Legrand & Brackett LLC,1940385,No,No,Associate,2011-12-01,2013-10-01
Tim Wallis,1300235,DNH Development Corp,1940386,No,No,President,,
Aaron Schutt,1300236,Akeela Inc,1940388,Yes,Yes,Director - SD,,
Aaron Schutt,1300236,Sonosky Chambers Sachse Miller & Munson LLP,1940393,No,No,Associate Attorney,2003-10-01,2006-06-01
Melanie Osborne,1677990,Sonosky Chambers Sachse Miller & Munson LLP,1940393,No,No,Attorney,2001-08-01,2007-09-01
Brie Jones,1731125,Sonosky Chambers Sachse Miller & Munson LLP,1940393,No,No,Clerk,,
Hilary Tompkins,1929653,Sonosky Chambers Sachse Miller & Munson LLP,1940393,No,No,Associate,2000-01-01,2002-12-01
Deepak Verma,2138583,Emergent Ventures India Pvt Ltd,1940394,No,No,COO/Division CEO,,
Doctor Jan Keltjens,831813,Syncona Partners LLP,1940396,Yes,Yes,NED,2013-07-01,2017-01-01
Doctor Chris Hollowood,773663,Syncona Partners LLP,1940396,No,No,Partner,2012-10-16,2016-12-13
Ellen Strahlman,653500,Syncona Partners LLP,1940396,Yes,Yes,NED,2013-07-01,
Sir Bill Castell,2298,Syncona Partners LLP,1940396,No,No,Advisory Board Member,,
Professor Bryan Morton,342572,Syncona Partners LLP,1940396,Yes,Yes,NED,,
Tim Funnell,1856258,Syncona Partners LLP,1940396,No,No,Partner,2013-10-01,2016-12-01
Todd Goodman,1770173,Florida Hospital Foundation,1940397,No,No,CFO,,
Larry Mitchell,1354807,Amalie Oil Co Inc,1940398,No,No,Division President,,2012-02-01
Larry Mitchell,1354807,Amalie Oil Co Inc,1940398,No,No,Accounting Manager,2012-02-01,2015-01-27
Denny Madden,1354806,Amalie Oil Co Inc,1940398,No,No,Senior VP - Sales/Mktg,2000-02-01,
Ken Holder,1354805,Amalie Oil Co Inc,1940398,No,No,National Sales Manager,2011-01-01,
Andrew Bornstein,1354804,Amalie Oil Co Inc,1940398,No,No,District Manager,1999-01-01,2009-01-01
Manny Bonet,1354803,Amalie Oil Co Inc,1940398,No,No,Sales Manager,1997-11-01,
Rick Barkett,1354801,Amalie Oil Co Inc,1940398,No,No,COO,,
Andrew Bornstein,1354804,Amalie Oil Co Inc,1940398,No,No,Vice President - Sales/Mktg,2012-01-01,
Ken Holder,1354805,Amalie Oil Co Inc,1940398,No,No,Regional Manager,2009-01-01,2011-01-01
Larry Mitchell,1354807,Amalie Oil Co Inc,1940398,No,No,Vice President - Accounts,2015-01-27,
Andrew Bornstein,1354804,Amalie Oil Co Inc,1940398,No,No,Regional VP - Sales/Marketing,2009-01-01,2011-03-01
Anthony Barkett,1300936,Amalie Oil Co Inc,1940398,No,No,Vice President,1977-01-01,2015-01-01
John Ross Jr,1619461,Churchill School and Center (The),1940401,Yes,No,Vice President,,
Robert Wolf,1300196,CA Bancorp Canadian Realty Finance Corp,1940404,Yes,Yes,Director - SD,2008-02-22,2011-04-01
Gregory Spurlock,1300912,Imaging One LLC,1940405,No,No,CEO,2003-01-01,2004-01-01
Joanne Sullivan,1822086,Florida Hospital Tampa Foundation,1940406,Yes,No,ED,2009-07-01,2012-08-01
Nick Waligura,2018845,Eagle Hydrocarbons Inc,1940407,No,No,Regional VP - Operations,2017-01-01,2019-01-01
Warren Steckley,348398,Eagle Hydrocarbons Inc,1940407,Yes,Yes,Director - SD,2010-11-24,
Jo-Anne Bund,1308841,Eagle Hydrocarbons Inc,1940407,No,No,General Counsel/Corporate Secretary,2012-11-01,
James Wisniewski,1280764,Eagle Hydrocarbons Inc,1940407,Yes,No,President/CEO,2017-09-01,
James Wisniewski,1280764,Eagle Hydrocarbons Inc,1940407,No,No,President/COO,2015-05-01,2017-09-01
James Wisniewski,1280764,Eagle Hydrocarbons Inc,1940407,No,No,COO,2013-09-01,2015-05-01
James Wisniewski,1280764,Eagle Hydrocarbons Inc,1940407,No,No,Vice President - Ops,2012-09-17,2013-09-01
John Melton,790978,Eagle Hydrocarbons Inc,1940407,Yes,Yes,Independent Director,2014-01-01,
Joe Blandford,790968,Eagle Hydrocarbons Inc,1940407,Yes,Yes,Director - SD,2010-11-24,2015-11-06
Richard Clark,790948,Eagle Hydrocarbons Inc,1940407,Yes,No,Chairman (Executive),2017-09-01,
Richard Clark,790948,Eagle Hydrocarbons Inc,1940407,Yes,No,CEO,2015-05-01,2017-09-01
Richard Clark,790948,Eagle Hydrocarbons Inc,1940407,Yes,No,President/CEO,2010-11-01,2015-05-01
Dusty Dumas,1061464,Eagle Hydrocarbons Inc,1940407,No,No,Controller,2011-04-11,2012-02-01
Bob Cunningham,1061463,Eagle Hydrocarbons Inc,1940407,No,No,Vice President - Business Development,2011-04-01,2015-02-01
Kelly Tomyn,1059043,Eagle Hydrocarbons Inc,1940407,No,No,CFO,2012-10-01,2019-06-01
Bruce Gibson,1059042,Eagle Hydrocarbons Inc,1940407,Yes,Yes,Director - SD,2010-11-24,2019-06-18
Dave Fitzpatrick,1059041,Eagle Hydrocarbons Inc,1940407,Yes,Yes,Lead Director,2017-09-01,2018-01-01
Dave Fitzpatrick,1059041,Eagle Hydrocarbons Inc,1940407,Yes,Yes,Chairman,2010-11-24,2017-09-01
Doctor Martin Godbout,1060465,BioContact (Qubec) Inc,1940408,Yes,Yes,Chairman,,
Steve Nagler,656016,BioContact (Qubec) Inc,1940408,No,No,Senior Advisor,2005-10-01,2012-10-01
Andrs Milla Comitre,1061420,First Capital Partners del Peru SAC,1940411,No,No,Associate,2008-01-01,
Dan Gatti,1061332,Innovative Capital Ventures Inc,1940412,No,No,Managing Partner,2005-01-01,
Dave Anderson,1285284,Innovative Capital Ventures Inc,1940412,No,No,Partner,2015-04-01,2017-07-01
Ali Jenab,220175,Innovative Capital Ventures Inc,1940412,No,No,Partner,2015-10-01,2016-11-01
David Wright,201661,Innovative Capital Ventures Inc,1940412,No,No,Managing Partner,2014-01-01,
Doctor Conrad Lotze,1540878,Edmund Burke School,1940414,No,No,Teacher,1993-08-01,1994-06-01
Doctor Jacques Turgeon,1590727,Fonds de Recherche du Qubec (FRQS),1940415,No,No,Director - Non-Brd,,
Doctor Esteban Chornet,1516468,Fonds de Recherche du Qubec (FRQS),1940415,No,No,Scientific Advisor,,
Professor Sarah Stroud,1363622,Fonds de Recherche du Qubec (FRQS),1940415,No,No,Member,2006-01-01,2011-01-01
Professor Sarah Stroud,1363622,Fonds de Recherche du Qubec (FRQS),1940415,No,No,Member,1998-01-01,2001-01-01
Professor Sarah Stroud,1363622,Fonds de Recherche du Qubec (FRQS),1940415,No,No,Member,2001-01-01,2004-01-01
Doctor Martin Godbout,1060465,Fonds de Recherche du Qubec (FRQS),1940415,No,No,Director - Non-Brd,,
Jacques Beauvais,2186529,Fonds de Recherche du Qubec (FRQS),1940415,Yes,Yes,Director - SD,2009-01-01,2016-01-01
Andr Darveau,2182101,Fonds de Recherche du Qubec (FRQS),1940415,No,No,Committee Member,,
Doctor Pierre Dumouchel,1988180,Fonds de Recherche du Qubec (FRQS),1940415,No,No,Committee Member,,
Kevin Kortje,1136012,ITV Games Inc,1940416,No,No,CFO/CTO,1999-01-01,2002-01-01
Maury Myers,35678,Myers Equipment Leasing LLC,1940417,No,No,CEO,2010-01-01,
Maury Myers,35678,POS Hawaii Inc,1940419,Yes,No,CEO,2009-01-01,2010-01-01
Maury Myers,35678,Myers Wine Country Kitchens LLC,1940421,Yes,No,CEO,2007-01-01,2009-01-01
Kevin Jennings,1081758,SUN Gold,1940423,No,No,CFO,2013-04-18,2014-01-01
Warwick Morley-Jepson,1306306,SUN Gold,1940423,No,No,CEO,2007-11-01,2009-07-01
Major General Bill Hewson,1061330,Hewson Associates LLC,1940424,No,No,Consultant,2000-01-01,
Bonita Inza,1300917,BlackDress Consulting LLC,1940425,No,No,Founder,2011-01-01,2013-01-01
Bob La Blanc,35980,Catholic Telecommunications Network of America Inc,1940426,No,No,Founding Director,,
Kevin Kortje,1136012,Stocktrends Publications,1940427,No,No,Partner,1995-05-01,
Jim Clancy,1068422,Robert B Somerville Co Ltd,1940433,No,No,Accountant,2012-01-01,2014-01-01
David Pfeiffer,2201610,Robert B Somerville Co Ltd,1940433,No,No,Senior VP,2013-11-01,2016-08-01
Siddharth Raja,2092464,Jindal Global Law School (JGLS),1940435,No,No,Visiting Professor,,
Stuart Brotman,2104272,Jindal Global Law School (JGLS),1940435,No,No,Honorary Professor,,
Tim Wallis,1300235,Interior Regional Housing Authority (IRHA),1940441,No,No,Superintendent,,
Mark Green,1048310,Green Capital Group Inc,1940442,No,No,CEO,2013-02-01,2014-03-01
Lucio de Castro Andrade Filho,1144801,Green Capital Group Inc,1940442,No,No,Council Member,2009-01-01,
David Palan,1300459,Sector Research Inc,1940443,Yes,No,CEO,2004-04-01,2007-05-01
Bob Azzi,1659852,Lemko Corp,1940444,No,No,Advisor,2014-10-01,2018-08-01
Joe Barr,1770463,Lemko Corp,1940444,No,No,CFO,2008-11-01,
Wayne Lipski,500625,Lemko Corp,1940444,No,No,VP/Controller,2016-02-01,2017-09-01
Bo Hedfors,35304,Lemko Corp,1940444,No,No,Advisor,2014-10-01,2017-03-01
Bo Hedfors,35304,Lemko Corp,1940444,Yes,Yes,Director - SD,2012-10-01,2014-10-01
Robert Corkern,1300219,Rodney Strong Wine Estates Inc,1940445,Yes,No,Partner,,
Paul Pint,1654639,LOM Ltd,1940446,No,No,Salesman,,
Doctor Xiaogang Hu,1082383,LOM Ltd,1940446,No,No,General Manager,2013-05-01,2015-05-01
Bo Hedfors,35304,Great Connection Inc,1940447,No,No,Advisor,2011-05-01,
David Weinstein,1694828,Weinstein Weiss & Ordubegian LLP,1940448,No,No,Managing Partner,1992-06-01,2008-07-01
Aram Ordubegian,1626653,Weinstein Weiss & Ordubegian LLP,1940448,No,No,Partner,2000-01-01,2009-07-01
Sharon Weiss,1300962,Weinstein Weiss & Ordubegian LLP,1940448,No,No,Partner,2001-01-01,2008-01-01
Sharon Weiss,1300962,Weinstein Weiss & Ordubegian LLP,1940448,No,No,Associate,1997-01-01,2001-01-01
Glen Schmidt,1345516,In Situ Oil Sands Alliance (IOSA),1940449,Yes,Yes,Chairman,,
Richard Todd,1344160,In Situ Oil Sands Alliance (IOSA),1940449,Yes,Yes,Director - SD,2008-01-01,2010-01-01
Pat Nelson,1597944,In Situ Oil Sands Alliance (IOSA),1940449,Yes,Yes,Vice Chairman,2009-07-07,
Bill McCaffrey,1060428,In Situ Oil Sands Alliance (IOSA),1940449,Yes,Yes,Director - SD,,
Carlos Filho,1068580,In Situ Oil Sands Alliance (IOSA),1940449,Yes,Yes,Director - SD,2014-04-30,
Bill Callanan,1119652,Rubicon Fund Management LLP,1940450,No,No,Chief Investment Officer,,
Doctor David DeRosa,1300981,Rubicon Fund Management LLP,1940450,Yes,Yes,NED,,
Ted Kokas,1315280,Rubicon Fund Management LLP,1940450,No,No,Portfolio Manager,2005-01-01,2007-01-01
Charlie McVeigh III,4521,Rubicon Fund Management LLP,1940450,Yes,Yes,Chairman,2014-12-01,
Jim Phillips,1123148,Kitchener-Wilmot Hydro Inc,1940534,Yes,Yes,Chairman,2014-01-01,2015-01-01
Dan Squires,1853601,GSA Capital Partners LLP,1940452,No,No,Partner,2008-03-01,2009-11-01
Benedict Smith,1940259,GSA Capital Partners LLP,1940452,No,No,Various Positions,2007-05-01,2013-05-01
Doctor David DeRosa,1300981,GSA Capital Partners LLP,1940452,Yes,Yes,NED,,
Alicia Rockmore,1300460,Buttoned Up Inc,1940454,No,No,CEO,2004-05-01,2014-01-01
Rich Grimes,1300218,VeloTera Communications LLC,1940457,No,No,COO,,2014-01-01
Gord Barefoot,1300238,Cabgor Management Inc,1940462,No,No,President,,
Gord Barefoot,1300238,Institute for Health System Transformation and Sustainability (IHSTS),1940463,No,No,Secretary/Treasurer,2010-09-01,2014-12-01
Doctor David DeRosa,1300981,OneWall Global (US) Fund LP,1940465,Yes,Yes,Director - SD,,
Doctor David DeRosa,1300981,JPS Credit Opportunities Fund (DE) LLC,1940466,Yes,Yes,Director - SD,,
Doctor David DeRosa,1300981,Quadrangle Investments LLC,1940467,No,No,MD,,
Emmet Flood,1300947,Dallas School District 2,1940468,No,No,Teacher,,
Doctor Cheryl Crawley,992995,Dallas School District 2,1940468,No,No,Superintendent,1997-01-01,2004-01-01
Joe O'Daniel,2113516,Dallas School District 2,1940468,No,No,Director - Technology,,
Bill Mays,35834,ChemicoMays LLC,1940469,No,No,Co-Owner,,2014-12-14
Leon Richardson,1918112,ChemicoMays LLC,1940469,No,No,President/CEO,2006-08-01,
Rich Allen,1048018,Kramer Chin & Mayo Inc,1940470,No,No,Project Engineer,1977-01-01,1979-09-01
Steven Page,1300442,TVGoods Canada Inc,1940472,No,No,President,2010-01-01,
Bradd Gold,1300197,Au Consulting LLC,1940481,No,No,Investor,,
Oren Warshavsky,1300697,Cobrin Gittes & Samuel,1940482,No,No,Various Positions,1996-01-01,2002-01-01
Jonathan Hudis,1783141,Cobrin Gittes & Samuel,1940482,No,No,Associate,1990-01-01,1994-08-01
Rob Cain,1127681,SCP GmbH,1940483,No,No,Various Positions,1995-01-01,2004-01-01
Evan Vogel,1127703,Doodle.ly Inc,1940486,No,No,Co-Founder,2012-01-01,
Doctor Sam Raz,1124282,Jerusalem Variety Center,1940488,No,No,CEO,,
Eli Gonen,1016704,Jerusalem Variety Center,1940488,Yes,Yes,Director - SD,,
Richard Stewart,1059860,Shiva Uranium (Pty) Ltd (Uranium One Africa Ltd prior to 04/2010),1940489,No,No,Vice President - Exploration,2006-05-01,2008-07-01
Doctor Gerald Leichman,1123715,Symphony Health Partners Inc,1940494,No,No,Medical Director,,
Doctor Bill McCoy III,1123709,Symphony Health Partners Inc,1940494,No,No,Chief Medical Information Officer,,
Bryn Teasdale,1330988,Siemens Network Systems Ltd (SNSL),1940498,No,No,Sales Manager,1997-03-01,1999-09-01
Paul German,1884684,Siemens Network Systems Ltd (SNSL),1940498,No,No,Various Positions,,
Caileigh Johnston,1988692,Graycliff Partners LP,1940499,No,No,Vice President,2018-01-01,
Caileigh Johnston,1988692,Graycliff Partners LP,1940499,No,No,Associate,2016-08-01,2018-01-01
Frank Cacace,2099486,Graycliff Partners LP,1940499,No,No,Vice President,2018-09-01,
Frank Cacace,2099486,Graycliff Partners LP,1940499,No,No,Senior Associate,2016-01-01,2018-09-01
Frank Cacace,2099486,Graycliff Partners LP,1940499,No,No,Associate,2012-08-01,2016-01-01
Andrew Trigg,1709975,Graycliff Partners LP,1940499,Yes,No,Managing Partner,2016-01-01,
Andrew Trigg,1709975,Graycliff Partners LP,1940499,No,No,MD,2011-12-01,2016-01-01
Guilherme Cunha,1714970,Graycliff Partners LP,1940499,No,No,MD,2017-04-01,2018-04-01
Guilherme Cunha,1714970,Graycliff Partners LP,1940499,No,No,Principal,2011-12-01,2017-04-01
Cristiano Boccia,1714968,Graycliff Partners LP,1940499,No,No,MD,2011-12-01,2018-04-01
Garrett Wentzell,1714967,Graycliff Partners LP,1940499,No,No,Principal,2018-01-01,
Garrett Wentzell,1714967,Graycliff Partners LP,1940499,No,No,Vice President,2015-01-01,2018-01-01
Garrett Wentzell,1714967,Graycliff Partners LP,1940499,No,No,Associate,2011-12-01,2015-01-01
Brandon Martindale,1714965,Graycliff Partners LP,1940499,No,No,MD,2019-05-03,
Brandon Martindale,1714965,Graycliff Partners LP,1940499,No,No,Principal,2016-01-01,2019-05-03
Brandon Martindale,1714965,Graycliff Partners LP,1940499,No,No,Vice President,2013-01-01,2016-01-01
Brandon Martindale,1714965,Graycliff Partners LP,1940499,No,No,Associate,2011-12-01,2013-01-01
Alberto Gomez-Obregon,1714963,Graycliff Partners LP,1940499,No,No,Vice President,2014-04-01,2016-10-01
Carl Barcoma,1714961,Graycliff Partners LP,1940499,No,No,Principal,2016-01-01,
Carl Barcoma,1714961,Graycliff Partners LP,1940499,No,No,Vice President,2011-12-01,2016-01-01
Anderson Taylor,1714959,Graycliff Partners LP,1940499,No,No,Vice President,2012-01-01,2016-08-01
Duke Punhong,1714955,Graycliff Partners LP,1940499,Yes,No,Managing Partner,2019-05-03,
Duke Punhong,1714955,Graycliff Partners LP,1940499,No,No,MD,2016-08-10,2019-05-03
Duke Punhong,1714955,Graycliff Partners LP,1940499,No,No,Principal,2011-12-01,2016-08-10
Will Henderson,1714954,Graycliff Partners LP,1940499,No,No,MD,2016-08-10,
Will Henderson,1714954,Graycliff Partners LP,1940499,No,No,Principal,2011-01-01,2016-08-10
Steve Schaefer,1714953,Graycliff Partners LP,1940499,No,No,CFO,2011-12-01,
Jim Marley,1714950,Graycliff Partners LP,1940499,Yes,No,Managing Partner,2016-01-01,
Jim Marley,1714950,Graycliff Partners LP,1940499,No,No,MD,2011-12-01,2016-01-01
Dave Mullen,514834,Graycliff Partners LP,1940499,No,No,MD,2011-12-01,
Diana Fung,2211480,Graycliff Partners LP,1940499,No,No,VP/Controller,2018-01-01,
Troy Iskarpatyoti,2172419,Graycliff Partners LP,1940499,No,No,Vice President,2019-01-01,
Troy Iskarpatyoti,2172419,Graycliff Partners LP,1940499,No,No,Various Positions,2015-01-01,2019-01-01
Greg Olson,2169938,Graycliff Partners LP,1940499,No,No,Operating Partner,2019-05-03,
Steve Hindmarch,1306345,Graycliff Partners LP,1940499,Yes,No,Managing Partner,2016-01-01,
Steve Hindmarch,1306345,Graycliff Partners LP,1940499,No,No,MD,2011-12-01,2016-01-01
Andres Small,981856,Graycliff Partners LP,1940499,No,No,Principal,2012-01-01,2013-11-01
Brian O'Reilly,1060854,Graycliff Partners LP,1940499,No,No,MD,2019-05-21,
Professor Eileen Ingham,1124787,Biomedical and Health Research Centre (BHRC) University of Leeds,1940504,No,No,Mentor,,
Michael Perone,1336389,Peerflix Inc,1940507,No,No,Advisor,,
Robin Murray,802677,Peerflix Inc,1940507,Yes,Yes,Director - SD,,
Roger Lee,982340,Peerflix Inc,1940507,Yes,Yes,Director - SD,,
Cyril Bouteille,1700442,Peerflix Inc,1940507,No,No,Chief Technology Officer,2006-06-01,2007-07-01
Rabbi Barnaby Dorfman,1690413,Peerflix Inc,1940507,No,No,Chief Product Officer,2006-01-01,2007-07-01
Molly Gilligan,1718424,Regional Housing Legal Services (RHLS) Inc,1940510,No,No,Special Assistant,2007-09-01,2008-02-01
Doctor Wendell Pritchett,1980301,Regional Housing Legal Services (RHLS) Inc,1940510,No,No,Attorney,1993-01-01,1995-01-01
John Lyons,2212881,Regional Housing Legal Services (RHLS) Inc,1940510,No,No,Intern,2009-05-01,2009-08-01
Doctor Sam Raz,1124282,Shiluv - Institute for Family and Couple Therapy,1940511,No,No,CEO,,
H Galloway,1389773,American General Investment Corp,1940516,No,No,Regional Manager,,1990-09-01
Brady Crosswell,1124354,American General Investment Corp,1940516,No,No,Analyst,1991-01-01,1992-01-01
Marc Ashby,1123948,Croton Farms Inc,1940525,No,No,Various Positions,,
Brady Crosswell,1124354,Robert C Wilson Co Inc,1940529,No,No,Analyst,1992-01-01,1997-01-01
Jim Pierson III,1730208,Robert C Wilson Co Inc,1940529,No,No,Analyst,1990-06-01,1999-06-01
Graham Cox,488188,eZono AG,1940531,Yes,No,Chairman/CEO,2013-06-01,2015-12-01
Doctor Steve Reeders,449239,eZono AG,1940531,Yes,Yes,Board Member - SD,,
Hugo Harrod,1300572,eZono AG,1940531,Yes,Yes,Board Member - SD,2013-01-01,
Al Hansen,446688,Bioserv Corp,1940532,Yes,No,Chairman/CEO,2012-11-01,2016-12-01
Rich Richieri,510338,Bioserv Corp,1940532,No,No,President/COO,2013-03-14,
Jennifer Collins,2115935,Bioserv Corp,1940532,No,No,Vice President - Quality Assurance,2013-03-01,2016-05-01
Jim Phillips,1123148,Kitchener-Wilmot Hydro Inc,1940534,Yes,Yes,Director - SD,,2014-01-01
Doctor Tom Rand,753134,Cleantech Investor Ltd,1940535,No,No,Senior Advisor,,
Joe Gerwitz,1448097,PolyOne Designed Structures and Solutions LLC (Spartech Corp prior to 03/2013),1940536,No,No,Business Controller,2010-06-01,2014-01-01
Rich Altice,1537660,PolyOne Designed Structures and Solutions LLC (Spartech Corp prior to 03/2013),1940536,No,No,President,2015-05-15,2017-07-01
Tim Zappala,655219,Spartech LLC (PolyOne Designed Structures and Solutions LLC prior to 07/2017,1940536,Yes,Yes,Director - SD,2017-07-19,
Daniel O'Bryon,1094997,Spartech LLC (PolyOne Designed Structures and Solutions LLC prior to 07/2017,1940536,No,No,CFO,2013-03-14,2015-03-11
Christi Emmenegger,1145207,PolyOne Designed Structures and Solutions LLC (Spartech Corp prior to 03/2013),1940536,No,No,Senior Manager,2013-11-01,2015-10-01
Christi Emmenegger,1145207,PolyOne Designed Structures and Solutions LLC (Spartech Corp prior to 03/2013),1940536,No,No,Marketing Communications Manager,2013-03-13,2013-11-01
Julie McAlindon,1081034,PolyOne Designed Structures and Solutions LLC (Spartech Corp prior to 03/2013),1940536,No,No,President,2014-02-19,2015-05-15
Sandra Nunes-Paiz,1071395,PolyOne Designed Structures and Solutions LLC (Spartech Corp prior to 03/2013),1940536,No,No,Senior Specialist,2016-04-01,
Joe Herres,1071394,Spartech LLC (PolyOne Designed Structures and Solutions LLC prior to 07/2017,1940536,No,No,Vice President - Sales/Mktg,2017-07-01,
Joe Herres,1071394,Spartech LLC (PolyOne Designed Structures and Solutions LLC prior to 07/2017,1940536,No,No,Commercial Director,2013-03-13,2017-07-01
Chad Tomsheck,1071393,PolyOne Designed Structures and Solutions LLC (Spartech Corp prior to 03/2013),1940536,No,No,Regional Commercial Manager,2014-01-01,2014-06-01
Chad Tomsheck,1071393,PolyOne Designed Structures and Solutions LLC (Spartech Corp prior to 03/2013),1940536,No,No,Business Director,2013-03-13,2014-01-01
Chad Tomsheck,1071393,PolyOne Designed Structures and Solutions LLC (Spartech Corp prior to 03/2013),1940536,No,No,Business Manager,2017-05-01,
Chad Tomsheck,1071393,PolyOne Designed Structures and Solutions LLC (Spartech Corp prior to 03/2013),1940536,No,No,Commercial Director,2014-06-01,2017-05-01
George Abd,344382,Spartech LLC (PolyOne Designed Structures and Solutions LLC prior to 07/2017,1940536,Yes,No,President/CEO,2017-07-19,
Larry Steenberg,323901,PolyOne Designed Structures and Solutions LLC,1940536,Yes,Yes,Director - SD,,
Shelby Schagrin,1833816,PolyOne Designed Structures and Solutions LLC (Spartech Corp prior to 03/2013),1940536,No,No,Vice President - Finance,,
Ronan Reid,1091595,NuaLight Ltd,1940537,Yes,Yes,NED,2013-03-27,
Bertrand Gautier,1601087,NuaLight Ltd,1940537,Yes,Yes,NED,,
Peg Grayson,495437,MTN Government Services Inc,1940539,No,No,President,2013-03-14,
Major General N Price,1668994,MTN Government Services Inc,1940539,No,No,Advisory Board Member,2014-04-01,2015-05-01
Doctor Michael Kiebish,1363260,Berg Diagnostics LLC,1940541,No,No,Senior Scientist,2012-02-01,2012-12-01
Doctor Min Du,1363255,Berg Diagnostics LLC,1940541,No,No,Division Director,2010-04-01,2014-01-01
Shen Luan,1363252,Berg Diagnostics LLC,1940541,No,No,COO,2011-01-01,2014-01-01
Shen Luan,1363252,Berg Diagnostics LLC,1940541,No,No,President/Chief Technology Officer,2010-01-01,2011-01-01
Professor Doctor Bala Manian,745178,Intelligent Biotech Ltd,1940542,No,No,Advisory Board Member,,
James Tsismanakis,877563,DeKalb County Convention & Visitors Bureau (DCCVB),1940543,Yes,No,CEO,2011-01-01,
Senator Jay Gumm,980273,Stone County Economic Development Partnership (SCEDP),1940544,Yes,No,Director - ED,2011-02-01,2012-12-01
Jay Shapiro,2127937,Chappaqua Central School District,1940548,Yes,No,President,,
Karen Kowgios,1958490,Chappaqua Central School District,1940548,Yes,Yes,Director - SD,,2017-06-30
Lisa Shankle,1003162,Hamilton Wrenn Design District Association,1940549,No,No,President,2010-11-17,2011-01-01
Lisa Shankle,1003162,Hamilton Wrenn Design District Association,1940549,No,No,Vice President,2008-01-01,2010-11-16
Bobby Forshey,1301023,Forshey Prostok LLP,1940550,No,No,Partner,,
Michelle Larson,1629845,Forshey Prostok LLP,1940550,No,No,Partner,2012-05-01,2013-05-01
Jeff Prostok,1538976,Forshey Prostok LLP,1940550,No,No,Founding Partner,2000-01-01,
Matthias Kleinsasser,1924611,Forshey Prostok LLP,1940550,No,No,Partner,2017-05-01,
Blake Berryman,1850698,Forshey Prostok LLP,1940550,No,No,Attorney,,
Juan Mendoza,1850695,Forshey Prostok LLP,1940550,No,No,Associate,2015-09-01,2017-04-01
Clarke Rogers,1850690,Forshey Prostok LLP,1940550,No,No,Attorney,2008-03-01,
Lynda Lankford,1850686,Forshey Prostok LLP,1940550,No,No,Attorney,,2017-05-01
Lynda Lankford,1850686,Forshey Prostok LLP,1940550,No,No,Of Counsel,2017-05-01,
Matthew Maben,1850681,Forshey Prostok LLP,1940550,No,No,Partner,2017-05-18,
Matthew Maben,1850681,Forshey Prostok LLP,1940550,No,No,Attorney,,2017-05-18
Suki Rosen,1850675,Forshey Prostok LLP,1940550,No,No,Attorney,,2017-05-01
Suki Rosen,1850675,Forshey Prostok LLP,1940550,No,No,Partner,2017-05-01,
Steve Aldous,1850670,Forshey Prostok LLP,1940550,No,No,Partner,2014-03-01,
Tom Buckmaster,1300342,KellenAdams Public Affairs,1940551,No,No,Senior VP,,1985-01-01
Erik Thyssen,1057981,Mediq NV,1940552,Yes,Yes,Board Member - SD,2013-03-28,2017-05-30
Tom Allen,772254,Mediq NV,1940552,Yes,Yes,Board Member - SD,2013-03-28,
Pascal Vise,456684,Mediq NV,1940552,Yes,Yes,Board Member - SD,2014-09-01,
Leandro Cunha,1483205,Gran Tierra Energy Brasil Ltda,1940553,No,No,Director - Finance,2014-11-01,2016-05-01
Andreas Renschler,310092,Rolls-Royce Power Systems AG (Tognum AG prior to 01/2014),1940555,Yes,Yes,Board Member - SD,2013-03-13,2014-01-01
Lawrie Haynes,534033,Rolls-Royce Power Systems AG (Tognum AG prior to 01/2014),1940555,Yes,Yes,Chairman,2014-01-01,2016-07-01
Tony Davis,1633396,Rolls-Royce Power Systems AG (Tognum AG prior to 01/2014),1940555,No,No,Marketing Officer,2013-03-13,2016-01-01
Bob Smiland,1774835,South Pasadena Unified School District,1940556,Yes,Yes,Director - SD,1984-01-01,1988-01-01
Doctor Percy Clark Jr,180683,South Pasadena Unified School District,1940556,No,No,Superintendent,,2011-01-01
Tammy Godley,1638748,South Pasadena Unified School District,1940556,Yes,Yes,Director - SD,,
Madeline Lawson,1921993,WHUT Howard University Television,1940558,No,No,Coordinator,,1984-01-01
Scott Lang,1767569,Silver Bullet Water Treatment Co LLC,1940559,Yes,Yes,Director - SD,2014-01-01,
Ted Price,183451,Silver Bullet Water Treatment Co LLC,1940559,Yes,Yes,Director - SD,,
Bob Hanfling,341495,Silver Bullet Water Treatment Co LLC,1940559,Yes,No,Chairman (Executive),2010-01-01,2017-02-01
