name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date 
Rob Driver,1873401,American Hoechst Corp,661481,No,No,Various Positions,,
Tom Goeke,1057983,American Hoechst Corp,661481,No,No,Marketing Manager,1985-06-01,1989-05-01
Dennis Devlin,1341755,American Hoechst Corp,661481,No,No,Developer,1972-01-01,1985-01-01
Mark Elenowitz,370763,Investor Communications Co LLC,661482,No,No,Senior MD,1996-01-01,
Mark Elenowitz,370763,Investor Communications Co LLC,661482,No,No,President,,
Guillermo de la Dehesa Romero,11422,Ibersuizas Alfa SL,661484,Yes,Yes,Director - SD,,
James Riley,346448,Transportation Media Inc,661490,Inside,No,President/CEO,1975-01-01,1998-02-01
Ed Pazdro,1092601,Transportation Media Inc,661490,No,No,Senior VP/Controller,1988-12-01,1996-09-01
Jerry Belson,346494,Jerome Belson Associates Inc,661491,Yes,No,Chairman/CEO,,
Shannon Smith,346519,Jemison-Demsey Holding Co,661492,No,No,VP/CFO,1997-03-01,2000-10-01
Shannon Smith,346519,Schuler Industries Inc,661493,Inside,No,CFO,1991-03-01,1996-09-01
Robert Selsam,535576,Associated Builders and Owners of Greater New York Inc,661495,Yes,No,Co-Chairman/Executive VP,,
Hermann Wimmer,505847,Bull France SA,661497,No,No,Various Positions,1986-01-01,1996-01-01
Philippe Delanghe,1841102,Bull France SA,661497,No,No,Business Development Manager,1995-01-01,1997-01-01
Tamar Saraga,1819281,Bull France SA,661497,No,No,Consultant,1988-10-01,1992-01-01
Jean-Paul Robbe,744488,Bull France SA,661497,No,No,Engineer,1982-01-01,1992-01-01
Ben Bergeret,1320403,Bull France SA,661497,No,No,Sales Engineer,1988-01-01,1989-01-01
Stphane Guez,1274264,Bull France SA,661497,No,No,Project Manager,,
Vivien Hriard-Dubreuil,1269620,Bull France SA,661497,No,No,Employee,,
Doctor Bruce Feinberg,1611609,Delaware Valley Medical Center,661498,No,No,Resident,,
Doctor Marie Pinizzotto,1292601,Delaware Valley Medical Center,661498,No,No,Resident,,
Doctor Daniel Kiddy,1889960,Delaware Valley Medical Center,661498,No,No,Resident,,
Annette Catino,341918,Delaware Valley Medical Center,661498,No,No,COO,1984-01-01,1989-01-01
Javier Idrovo,591921,Ocean Smart Inc (Edgewater Foods International Inc prior to 03/2009),661499,Yes,Yes,Independent Director,2008-09-08,
Monty Simus,371057,Ocean Smart Inc (Edgewater Foods International Inc prior to 03/2009),661499,Outside,Yes,Director - SD,,2005-09-20
Laura Theilmann,2213088,Wyatt Tarrant & Combs LLP,661567,No,No,Partner,,2019-09-01
Mark Elenowitz,370763,Ocean Smart Inc (Edgewater Foods International Inc prior to 03/2009),661499,Outside,Yes,Director - SD,,2009-05-21
Doug MacLellan,371054,Ocean Smart Inc (Edgewater Foods International Inc prior to 03/2009),661499,Yes,Yes,Independent Vice Chairman,2005-08-01,2009-05-21
Ian Fraser,746249,Ocean Smart Inc (Edgewater Foods International Inc prior to 03/2009),661499,Yes,Yes,Independent Director,1997-01-01,2008-09-08
Darryl Horton,746474,Ocean Smart Inc (Edgewater Foods International Inc prior to 03/2009),661499,Yes,Yes,Independent Director,2006-02-10,2009-05-21
Mike Boswell,746243,Ocean Smart Inc (Edgewater Foods International Inc prior to 03/2009),661499,No,No,President,2005-03-01,2005-06-01
Doctor Bob Rooks,746246,Ocean Smart Inc (Edgewater Foods International Inc prior to 03/2009),661499,Yes,Yes,Independent Director,1990-01-01,2008-09-08
Mike Boswell,746243,Ocean Smart Inc (Edgewater Foods International Inc prior to 03/2009),661499,No,No,CFO,2005-08-01,
Victor Bolton,746479,Ocean Smart Inc (Edgewater Foods International Inc prior to 03/2009),661499,Yes,Yes,Director - SD,2006-02-10,2009-05-21
Robert Saunders,746234,Ocean Smart Inc (Edgewater Foods International Inc prior to 03/2009),661499,Yes,No,Chairman/President/CEO,2005-06-29,
Bruce Evans,854703,Ocean Smart Inc (Edgewater Foods International Inc prior to 03/2009),661499,No,No,Manager,,
Christopher Wall,889084,Ocean Smart Inc (Edgewater Foods International Inc prior to 03/2009),661499,Yes,Yes,Chairman,2009-05-21,2012-02-01
Michael Ross,889082,Ocean Smart Inc (Edgewater Foods International Inc prior to 03/2009),661499,Yes,Yes,Director - SD,2009-05-21,
Doctor Kristi Miller-Sauders,777726,Ocean Smart Inc (Edgewater Foods International Inc prior to 03/2009),661499,No,No,Chief Scientific Advisor,,
John Martin,641308,CONTANGO ASSET MANAGEMENT LTD (Tyrian Diagnostocs Ltd prior to 09/2016),661502,Yes,Yes,NED,2000-01-01,2001-01-01
John Martin,641308,CONTANGO ASSET MANAGEMENT LTD (Tyrian Diagnostocs Ltd prior to 09/2016),661502,Yes,Yes,NED,2004-01-01,2008-12-01
John Martin,641308,CONTANGO ASSET MANAGEMENT LTD (Tyrian Diagnostocs Ltd prior to 09/2016),661502,Yes,No,Deputy CEO,2001-01-01,2004-01-01
John Martin,641308,CONTANGO ASSET MANAGEMENT LTD (Tyrian Diagnostocs Ltd prior to 09/2016),661502,No,No,Founder,1997-01-01,2000-01-01
Doctor Caroline Popper,1039990,CONTANGO ASSET MANAGEMENT LTD (Tyrian Diagnostocs Ltd prior to 09/2016),661502,Yes,Yes,NED,2007-12-12,2016-02-23
Lisa Jones,1110569,CONTANGO ASSET MANAGEMENT LTD (Tyrian Diagnostocs Ltd prior to 09/2016),661502,No,No,Head of Business,2002-03-01,2004-08-01
Lisa Jones,1110569,CONTANGO ASSET MANAGEMENT LTD (Tyrian Diagnostocs Ltd prior to 09/2016),661502,No,No,Company Secretary,2004-08-01,2012-02-24
George Boubouras,1335747,CONTANGO ASSET MANAGEMENT LTD (Tyrian Diagnostocs Ltd prior to 09/2016),661502,Yes,No,MD/Chief Investment Officer,2016-08-25,2017-10-27
John Runnells III,442445,Orbital Fixation Inc,661503,Outside,Yes,Director - SD,,
Richard Emmitt,183577,Orbital Fixation Inc,661503,Outside,Yes,Director - SD,,
Brad Myers,1091471,Gelman Sciences Inc,661505,No,No,Quality Manager,1994-01-01,1998-01-01
Julie Caudill,745245,Gelman Sciences Inc,661505,No,No,Senior Accountant,,
Jim Fahrner,733869,Gelman Sciences Inc,661505,No,No,VP/CFO,1990-01-01,1995-01-01
Gary Yezbick,892013,Gelman Sciences Inc,661505,No,No,Vice President - HR,1993-01-01,1998-06-01
Eric Sklar,1970777,Gelman Sciences Inc,661505,No,No,Various Positions,1988-01-01,1996-01-01
Joe Marr Jr,1909144,Gelman Sciences Inc,661505,No,No,Global Director,1993-01-01,1997-01-01
Kim Davis,1699666,Gelman Sciences Inc,661505,No,No,President/CEO,1993-01-01,1998-01-01
Bill Emhiser,370783,Gelman Sciences Inc,661505,Yes,No,President,1984-01-01,1991-01-01
Doctor Rex D'Agostino,443530,Gelman Sciences Inc,661505,No,No,Vice President,1979-01-01,1981-01-01
George Uveges,25333,Gelman Sciences Inc,661505,No,No,VP/CFO,1996-01-01,1997-01-01
Don Spence Jr,504204,Gelman Sciences Inc,661505,No,No,Various Positions,,
Dennis Penman,488876,New York State Builders Association,661506,No,No,President,,
Rod Leefe,370788,Witan Jardine Holdings Ltd,661507,Yes,Yes,NED,1992-03-14,2008-01-21
Chet Howard,370993,AXM PHARMA INC (De-listed 06/2006),661508,No,No,Consultant,2005-10-13,
Charles Smith,371080,AXM PHARMA INC (De-listed 06/2006),661508,Inside,No,President/CEO/Secretary/Treasurer,2002-01-24,2003-03-14
Tongbo Wang,371069,AXM PHARMA INC (De-listed 06/2006),661508,Outside,Yes,Independent Director,2003-03-01,2004-03-19
Lan Hao,371064,AXM PHARMA INC (De-listed 06/2006),661508,Inside,No,CFO,2003-09-01,2004-03-09
Lan Hao,371064,AXM PHARMA INC (De-listed 06/2006),661508,No,No,CFO,2003-08-25,2003-09-01
Doctor That Ngo,374032,AXM PHARMA INC (De-listed 06/2006),661508,Inside,No,President/CEO,2003-03-14,2003-09-11
Chet Howard,370993,AXM PHARMA INC (De-listed 06/2006),661508,No,No,CEO/Acting CFO,2005-02-01,2005-10-13
Mark Bluer,370742,AXM PHARMA INC (De-listed 06/2006),661508,Yes,Yes,Independent Director/Secretary,2004-02-25,2006-03-02
Chris Gee,370813,AXM PHARMA INC (De-listed 06/2006),661508,No,No,Chief Technical Officer,2005-02-01,2006-06-12
Elliot Maza,373611,AXM PHARMA INC (De-listed 06/2006),661508,Yes,Yes,Independent Director,2006-03-08,2006-06-12
Mark Elenowitz,370763,AXM PHARMA INC (De-listed 06/2006),661508,Outside,Yes,Independent Director,2003-03-14,2005-09-25
Monty Simus,371057,AXM PHARMA INC (De-listed 06/2006),661508,Yes,Yes,Independent Director,2004-03-09,2006-02-28
Tom Carson,372911,AXM PHARMA INC (De-listed 06/2006),661508,Yes,Yes,Independent Director,2005-09-25,2006-02-28
Baozhong Zhang,372903,AXM PHARMA INC (De-listed 06/2006),661508,Yes,Yes,Director - SD,2005-09-25,2006-06-12
Chet Howard,370993,AXM PHARMA INC (De-listed 06/2006),661508,No,No,CFO,2004-03-09,2005-02-01
Harry Zhang,376081,AXM PHARMA INC (De-listed 06/2006),661508,No,No,Acting CFO,2005-10-13,2006-06-12
Byrle Lerner,547621,AXM PHARMA INC (De-listed 06/2006),661508,No,No,Consultant,,
Wenzhou Zhang,68642,AXM PHARMA INC (De-listed 06/2006),661508,Yes,Yes,Independent Director,2006-03-08,2006-06-12
Peter Cunningham,4284,AXM PHARMA INC (De-listed 06/2006),661508,No,No,Division President,2005-02-01,2005-07-20
Peter Cunningham,4284,AXM PHARMA INC (De-listed 06/2006),661508,No,No,COO,2003-08-27,2003-09-11
Peter Cunningham,4284,AXM PHARMA INC (De-listed 06/2006),661508,No,No,President/CEO,2003-09-11,2005-01-31
Doug MacLellan,371054,AXM PHARMA INC (De-listed 06/2006),661508,Yes,Yes,Independent Vice Chairman,2003-03-14,2005-09-25
Zhenyu Kong,371024,AXM PHARMA INC (De-listed 06/2006),661508,No,No,Regional President - Operations,2005-05-01,2006-06-12
Doctor Hao Zhang,751458,AXM PHARMA INC (De-listed 06/2006),661508,No,No,Vice President - Mktg,2004-03-25,
Rod Leefe,370788,Witan Jardine City Ltd,661509,Yes,Yes,NED,1991-03-14,2008-01-21
Rod Leefe,370788,Witan Jardine Professional Ltd,661511,Yes,Yes,NED,1994-07-01,2008-01-21
David Freda,1726542,New York City College of Technology Foundation,661512,No,No,Instructor,,
David McGraw,370671,Suttle Apparatus Corp,661513,No,No,General Manager,2007-10-01,2007-12-01
David McGraw,370671,Suttle Apparatus Corp,661513,No,No,President/General Manager,2002-09-01,2007-10-01
Jeffrey Berg,370663,Suttle Apparatus Corp,661513,No,No,President/General Manager,1990-01-01,2000-11-01
Jack Ortman,547845,Suttle Apparatus Corp,661513,No,No,Vice President - Sales,1968-01-01,1986-01-01
The Hon. Terry Considine,87112,Solari Inc,661514,Inside,No,Chairman/CEO,1994-07-01,
Dusty Rhodes,87052,Solari Inc,661514,Outside,Yes,Director - SD,,
Rod Leefe,370788,Witan Jardine Executive Ltd,661515,Yes,Yes,NED,1992-03-14,2008-01-21
The Hon. Terry Considine,87112,Secured Income LP,661516,Inside,No,Chairman/President/CEO,1999-01-01,2012-01-01
Bim Sandhu,370773,Raven Property Holdings PLC,661517,No,No,MD,1990-01-01,2004-12-13
Rod Leefe,370788,Pisces Films LLP,661519,Yes,Yes,NED,2004-04-05,
Roger Barker,370745,Buffalo Rock Co,661520,No,No,Senior VP/CFO,2006-12-01,
Roger Barker,370745,Buffalo Rock Co,661520,No,No,VP/CFO,1996-01-01,2006-12-01
Roger Barker,370745,Buffalo Rock Co,661520,No,No,VP/Treasurer,1983-01-01,1996-01-01
Roger Barker,370745,Buffalo Rock Co,661520,No,No,Treasurer,1982-01-01,1983-01-01
Roger Barker,370745,Buffalo Rock Co,661520,No,No,Corporate Controller,1980-08-01,1982-01-01
Roger Barker,370745,Buffalo Rock Co,661520,No,No,Manager - Ops,1977-01-01,1980-08-01
Stewart Dudley,871958,Buffalo Rock Co,661520,No,No,VP/Chief Legal Officer,2004-01-01,2010-01-01
Anita Broughton,847300,Buffalo Rock Co,661520,No,No,Division Manager,2017-04-01,
Anita Broughton,847300,Buffalo Rock Co,661520,No,No,Division General Manager,,2017-04-01
Steve Self,847798,Buffalo Rock Co,661520,No,No,Coordinator,,
Fitzgerald Washington,875744,Buffalo Rock Co,661520,No,No,General Manager - Sales,2002-01-01,2014-07-01
Fitzgerald Washington,875744,Buffalo Rock Co,661520,No,No,Sales Director,1999-01-01,2002-01-01
Matt Dent,1074452,Buffalo Rock Co,661520,No,No,President/COO,2011-01-01,
Matt Dent,1074452,Buffalo Rock Co,661520,No,No,Intern,,1997-01-01
Matt Dent,1074452,Buffalo Rock Co,661520,No,No,Vice President - Corporate Development,2005-01-01,2008-01-01
Matt Dent,1074452,Buffalo Rock Co,661520,No,No,Executive VP/COO,2008-01-01,2011-01-01
Rolando Guillot,370432,Strattec de Mexico SA de CV,661521,No,No,Plant Manager,2002-01-01,2003-09-01
Rolando Guillot,370432,Strattec de Mexico SA de CV,661521,No,No,Various Positions,1996-09-01,2002-01-01
Nicholas Karabots,346427,Spartan Organization Inc,661522,Inside,No,Chairman/CEO,,
Mike Melia,1119434,Spartan Organization Inc,661522,No,No,Vice President - Finance,2013-01-01,2015-07-01
Ted Gaasche,621117,Spartan Organization Inc,661522,No,No,Executive VP - Ops,2009-01-01,2011-07-01
Bill Birmingham,346935,Harvey Vogel Manufacturing Co,661523,No,No,Vice President - Finance,2000-03-01,2005-04-01
Rod Leefe,370788,Witan Jardine,661524,No,No,Various Positions,1983-04-01,1996-01-01
Rod Leefe,370788,Witan Jardine,661524,Yes,Yes,Chairman,2005-01-01,2008-01-01
Rod Leefe,370788,Witan Jardine,661524,Yes,No,MD,1996-01-01,2005-01-01
Shehzad Merchant,1289922,Allied Telesyn International Corp,661525,No,No,Various Positions,1995-01-01,1996-01-01
Dan Easter,370664,Allied Telesyn International Corp,661525,No,No,Various Positions,1992-04-01,1997-04-01
Alan Menezes,517206,Allied Telesyn International Corp,661525,No,No,Various Positions,,
Ameesh Divatia,505323,Allied Telesyn International Corp,661525,No,No,Various Positions,,
Rami Houbby,2105875,Allied Telesyn International Corp,661525,No,No,Regional Director - Business Development,2006-06-01,2008-07-01
Kevin Johnson,1732698,Pacioli Co,661526,No,No,MD,2001-04-01,2011-02-01
Bill Birmingham,346935,Pacioli Co,661526,No,No,Interim CFO,,
Nicholas Karabots,346427,Jericho National Golf Club Inc,661527,Inside,No,Chairman/CEO,1994-01-01,
John O'Dwyer,370782,Celanese International Corp,661528,No,No,Vice President - Procurement,2004-05-01,2005-07-28
Michael Ruby,483179,Celanese International Corp,661528,No,No,Business Director,2010-06-01,2015-05-01
Michael Ruby,483179,Celanese International Corp,661528,No,No,Account Director,2015-05-01,
Bill Antonace,1844626,Celanese International Corp,661528,No,No,Senior VP - Management,2007-01-01,2009-01-01
Ryan Butters,1827321,Celanese International Corp,661528,No,No,Manager  Marketing,2011-02-01,2013-01-01
Darrin Fleming,1908636,Celanese International Corp,661528,No,No,Various Positions,,
Dan Allinger,1536111,Celanese International Corp,661528,No,No,Global HR Director,2007-01-01,2011-10-01
Alex Ludlow Jr,1537295,Celanese International Corp,661528,No,No,Senior Counsel,2007-05-01,2011-01-01
Paul Zoeller,1633696,Celanese International Corp,661528,No,No,Associate General Counsel,1995-09-01,2002-12-01
Bjorn Hofman,1628779,Celanese International Corp,661528,No,No,Regional Director,2011-09-01,2013-02-01
Bjorn Hofman,1628779,Celanese International Corp,661528,No,No,Director - Business Development,2009-10-01,2010-06-01
Bjorn Hofman,1628779,Celanese International Corp,661528,No,No,Director - Commercial,2010-06-01,2011-09-01
Tom Currier,890817,Celanese International Corp,661528,No,No,Global HR Director,2007-01-01,2007-12-01
Edu Araujo,1057771,Celanese International Corp,661528,No,No,Various Positions,1992-01-01,2008-01-01
Nicholas Karabots,346427,Kappa Publishing Group Inc,661529,Inside,No,Chairman/CEO,,
Albert Russo,346431,American Simlex Co,661530,No,No,Partner,,
Rod Leefe,370788,Witan Jardine Media Ltd,661531,Yes,Yes,NED,1992-03-14,2008-01-21
Nicholas Karabots,346427,Geopedior Associates LP,661535,Inside,No,Chairman/CEO,,
Brian Chang,346590,Tianjin Urban Construction Group Co,661536,Yes,Yes,Director - SD,,
Peter Cunningham,4284,Marc J Consultants Pte Ltd,661539,No,No,Consultant,1994-01-01,1997-01-01
Ed Freeman,370665,Bro-Tex Inc,661540,No,No,VP/CFO,2002-01-01,2013-09-03
Ed Freeman,370665,Bro-Tex Inc,661540,No,No,General Manager,1992-03-01,2002-01-01
Doctor June Henton,338405,Association of Administrators of Home Economics,661541,No,No,President,1990-01-01,1991-01-01
Samuel Hudgins,370795,Percival Hudgins & Co LLC,661542,No,No,Independent Consultant,1997-09-01,
Samuel Hudgins,370795,Percival Hudgins & Co LLC,661542,No,No,Principal,1992-04-01,1997-09-01
Gerry Noble,336627,Network Ten Pty Ltd,661543,Inside,No,MD,1998-03-01,2000-05-01
James Packer,90796,Network Ten Pty Ltd,661543,Yes,Yes,NED,2010-01-01,2010-01-01
Robyn Stubbs,1833018,Network Ten Pty Ltd,661543,No,No,Head of Marketing,2004-12-01,2007-03-01
Greg Coote,1196543,Network Ten Pty Ltd,661543,No,No,MD,,
Rebekah Horne,1299049,Network Ten Pty Ltd,661543,No,No,Chief Digital Officer,2013-01-16,2016-01-01
Sarah Keith,1343776,Network Ten Pty Ltd,661543,No,No,Commercial Manager,2003-01-01,2005-01-01
Sarah Keith,1343776,Network Ten Pty Ltd,661543,No,No,Head of Strategy,2013-06-01,2013-07-01
Sarah Keith,1343776,Network Ten Pty Ltd,661543,No,No,Head of Research,2013-07-01,2015-06-01
Eric Larson,1323806,Standard Chartered Banking Group,661544,No,No,Head of Legal,2007-10-01,2011-01-01
Alice Lee,1345797,Standard Chartered Banking Group,661544,No,No,Intern,2009-06-01,2009-08-01
Prayank Swaroop,1355987,Standard Chartered Banking Group,661544,No,No,Product Manager,2010-05-01,2011-09-01
Mo Grimeh,1255806,Standard Chartered Banking Group,661544,No,No,Head of Global Markets,2009-06-01,2016-12-01
Mo Grimeh,1255806,Standard Chartered Banking Group,661544,No,No,Division MD/Head,2009-01-01,2009-06-01
Karin Quek,1251488,Standard Chartered Banking Group,661544,No,No,Various Positions,,
Stewart Aldcroft,1251432,Standard Chartered Banking Group,661544,No,No,Head of Business Development,1999-11-01,2000-08-01
Marc Bosnyak,1317273,Standard Chartered Banking Group,661544,Yes,No,Director - ED,2008-01-01,2017-01-01
Ming Zhong,1284151,Standard Chartered Banking Group,661544,No,No,Various Positions,,
David Dart,1529692,Standard Chartered Banking Group,661544,No,No,Regional Head of IT,1994-01-01,1997-01-01
Roman Hingorani,1595315,Standard Chartered Banking Group,661544,No,No,Various Positions,1999-01-01,2001-01-01
Jae Lee,1537977,Standard Chartered Banking Group,661544,Yes,Yes,Director - SD,2013-02-01,2015-04-01
David Cohen,1627358,Standard Chartered Banking Group,661544,No,No,Director - Mergers & Acquisitions,2010-08-01,2011-09-01
Alex Kim,1643646,Standard Chartered Banking Group,661544,No,No,Chief Information Officer,2011-06-01,2014-03-01
Tim Faselt,1634714,Standard Chartered Banking Group,661544,No,No,Various Positions,,
Philip Kruse,1634653,Standard Chartered Banking Group,661544,No,No,Division Head,2015-03-01,
Philip Kruse,1634653,Standard Chartered Banking Group,661544,No,No,Division MD/Head,2013-04-29,2015-03-01
Caesar Sengupta,1642363,Standard Chartered Banking Group,661544,No,No,Associate,2005-05-01,2005-08-01
Alex Kim,1643646,Standard Chartered Banking Group,661544,No,No,Head of Technology,2014-10-01,2015-05-01
Peter Ro,1660540,Standard Chartered Banking Group,661544,No,No,Advisor,1993-01-01,1996-01-01
Elaine Zhou,1144184,Standard Chartered Banking Group,661544,No,No,Analyst,2007-05-01,2007-08-01
Doctor Abdul Abu Ghuddah,795802,Standard Chartered Banking Group,661544,No,No,Sharia Board Member,,
Will Bermudez,627894,Standard Chartered Banking Group,661544,No,No,Finance Manager,1999-01-01,2001-01-01
Greg Sullivan,626793,Standard Chartered Banking Group,661544,No,No,Various Positions,,
Mark Pappas,1680949,Standard Chartered Banking Group,661544,No,No,Various Positions,1992-01-01,1996-01-01
Nell Cady-Kruse,1675587,Standard Chartered Banking Group,661544,No,No,Senior Executive,2013-08-01,2014-08-01
Jim Cochrane,1668967,Standard Chartered Banking Group,661544,No,No,Sales Director,2006-01-01,2008-01-01
Andrew Wilkoff,1764229,Standard Chartered Banking Group,661544,No,No,ED - Sales,2014-01-01,2016-08-01
Peter Abdo,1759767,Standard Chartered Banking Group,661544,No,No,Regional VP - Finance,1986-01-01,1994-01-01
Barton Lee,1717836,Standard Chartered Banking Group,661544,No,No,Senior Banker,,
Ralph Bucher,1789527,Standard Chartered Banking Group,661544,No,No,Regional Head,,
Ken Tang,1773524,Standard Chartered Banking Group,661544,No,No,Associate,2009-07-01,2010-09-01
Sheldon Stoughton,1832187,Standard Chartered Banking Group,661544,No,No,MD,2010-11-01,2015-07-01
Anup Agarwal,1996868,Standard Chartered Banking Group,661544,No,No,Director - Non-Brd,2009-01-01,2010-01-01
Michael Tun Zan,183116,Standard Chartered Banking Group,661544,No,No,Member,,
Sarita Grace,545151,Standard Chartered Banking Group,661544,No,No,Executive VP,2011-07-01,2011-12-01
Sarita Grace,545151,Standard Chartered Banking Group,661544,No,No,COO,2011-01-01,2011-06-01
Doctor Don Sull,596690,Standard Chartered Banking Group,661544,No,No,Consultant,,
Roger Barker,370745,Rock Credit Union,661545,Yes,Yes,Chairman,,
Samuel Hudgins,370795,Pilot Partners LLC,661546,No,No,Managing Partner,2000-11-01,
John Gerry,504582,Pilot Partners LLC,661546,Yes,No,Partner,2010-09-01,
John Gerry,504582,Pilot Partners LLC,661546,Yes,Yes,Director - SD,2009-01-01,2010-09-01
Alistair McGiven,1402654,UBS Global Asset Management (UK) Ltd,661548,No,No,Portfolio Manager,1999-01-01,2008-01-01
Solferino Segur,1402147,UBS Global Asset Management (UK) Ltd,661548,No,No,Analyst,2005-09-01,2006-09-01
Helen Roughsedge,1291171,UBS Global Asset Management (UK) Ltd,661548,No,No,ED,2011-04-01,2012-01-01
Helen Roughsedge,1291171,UBS Global Asset Management (UK) Ltd,661548,No,No,Strategist,2010-08-01,2011-04-01
Doctor Thomas Wels,1281756,UBS Global Asset Management (UK) Ltd,661548,No,No,COO,2010-04-01,2012-12-01
Doctor Thomas Wels,1281756,UBS Global Asset Management (UK) Ltd,661548,No,No,Global Head of Strategy,2006-05-01,2010-04-01
Doctor Thomas Wels,1281756,UBS Global Asset Management (UK) Ltd,661548,No,No,Senior Strategic Officer,2005-09-01,2006-05-01
Phil Apel,1349589,UBS Global Asset Management (UK) Ltd,661548,No,No,Head of Division,1992-01-01,2005-06-01
Brian Gallagher,1324474,UBS Global Asset Management (UK) Ltd,661548,Yes,Yes,Director - SD,2007-01-01,2011-12-01
Patty Gallagher,747108,UBS Global Asset Management (UK) Ltd,661548,No,No,Various Positions,,
Bruce Amlicke,836323,UBS Global Asset Management (UK) Ltd,661548,No,No,Head of Division,2010-09-07,2011-07-01
Suyulianto Tariono,1121081,UBS Global Asset Management (UK) Ltd,661548,Yes,Yes,NED,,
Marina Mez,1061313,UBS Global Asset Management (UK) Ltd,661548,No,No,Associate Director,1995-01-01,2004-01-01
Geoffroy Buffetrille,1878874,UBS Asset Management (UK) Ltd (UBS Global Asset Management (UK) Ltd prior to 10/2015),661548,No,No,Analyst,2007-04-01,2009-07-01
Markus Ruetimann,484692,UBS Asset Management (UK) Ltd (UBS Global Asset Management (UK) Ltd prior to 10/2015),661548,Yes,No,MD/Global Head,1999-01-01,2004-01-01
Norman Cumming,2159543,UBS Asset Management (UK) Ltd (UBS Global Asset Management (UK) Ltd prior to 10/2015),661548,No,No,Global Head,1998-01-01,2001-01-01
Louis Flamand,2121628,UBS Asset Management (UK) Ltd (UBS Global Asset Management (UK) Ltd prior to 10/2015),661548,No,No,Investment Executive,2013-03-01,2014-12-01
Tim Rees,2151078,UBS Global Asset Management (UK) Ltd,661548,No,No,Intern,2008-06-01,2009-07-01
David Shapiro,2003823,UBS Asset Management (UK) Ltd (UBS Global Asset Management (UK) Ltd prior to 10/2015),661548,No,No,Portfolio Manager,1998-01-01,2003-01-01
Bharat Gupta,1772676,UBS Global Asset Management (UK) Ltd,661548,No,No,Analyst,2007-06-01,2007-09-01
Aaron Meder,1791552,UBS Global Asset Management (UK) Ltd,661548,No,No,Regional MD,2004-12-01,2010-05-01
Vladimir Demine,1792798,UBS Global Asset Management (UK) Ltd,661548,No,No,Analyst,2001-10-01,2009-04-01
Tarun Bhattacharjee,1743594,UBS Global Asset Management (UK) Ltd,661548,No,No,Various Positions,2010-06-01,2013-08-01
Forrest Sweat Jr,370723,Walker & Sweat,661550,No,No,Partner,,
Carl Insel,370738,Boatman's Bank,661551,No,No,Vice President,1991-06-01,1996-06-01
Ken Witbrodt Jr,486696,Boatman's Bank,661551,No,No,Various Positions,,
Steve Fox,516017,Boatman's Bank,661551,No,No,Chief Credit Officer,1996-01-01,1996-01-01
Steve Fox,516017,Boatman's Bank,661551,No,No,Senior VP,1993-01-01,1996-01-01
Steve Fox,516017,Boatman's Bank,661551,No,No,Vice President - Administration,1988-01-01,1993-01-01
Bob Booth Jr,760538,Boatman's Bank,661551,No,No,CEO,,2000-01-01
Michael Meadows,1269384,Boatman's Bank,661551,No,No,Commercial Lender,,
Scott Goodman,1306031,Boatman's Bank,661551,No,No,Assistant VP,1989-06-01,1992-06-01
John Baumann Jr,370804,Green Hill Therapy Inc,661553,Outside,Yes,Director - SD,,
Greg Harris,346596,Johnson Institute,661555,Yes,Yes,Chairman,,
Mac Macmillan Jr,765965,Johnson Institute,661555,Yes,Yes,Director - SD,,
Doctor Uncle Max Schneider,743310,Johnson Institute,661555,No,No,Editor,1980-01-01,1985-01-01
Suzanne Bogdan,1711188,South Florida Legal Guide (SFLG),661556,No,No,Teacher,,
Mark West,370816,Genoa Cos Inc,661559,No,No,CEO,1990-01-01,
Mark West,370816,First Republic Co,661560,No,No,President,1988-01-01,1990-01-01
John Katsianis,1776218,CARITAS Health Services,661561,No,No,VP/CFO,2002-07-01,2005-09-01
Lynnie Meyer,1996726,CARITAS Health Services,661561,No,No,Director - Services,1995-07-01,1998-04-01
Dennis Riggs,995795,CARITAS Health Services,661561,Yes,Yes,Chairman,,
Doctor Peter Bernard,997698,CARITAS Health Services,661561,No,No,President/CEO,1995-04-01,2000-08-01
Ben Richmond,995773,Louisville Urban League,661563,No,No,President/CEO,1987-06-01,2015-09-01
Christina Shadle,996018,Louisville Urban League,661563,No,No,Investment Director,2019-01-01,
Rick Purdy,1201594,Louisville Urban League,661563,Yes,Yes,Director - SD,2014-08-01,2015-01-01
Mark West,370816,West Equipment Co Inc,661564,Inside,No,President/CEO,,1997-01-01
Mark West,370816,West Enterprises Inc,661566,Yes,No,President/CEO,,
Steve Reed,343706,Wyatt Tarrant & Combs LLP,661567,No,No,Partner,2001-01-01,2002-01-01
Andy Payton,344197,Wyatt Tarrant & Combs LLP,661567,No,No,Chief Marketing Officer,2004-11-01,
Daniel Loftus,449497,Wyatt Tarrant & Combs LLP,661567,No,No,Of Counsel,1997-01-01,2002-03-01
Pat Mulloy II,511346,Wyatt Tarrant & Combs LLP,661567,No,No,Of Counsel,,
Stewart Conner,599258,Wyatt Tarrant & Combs LLP,661567,No,No,Senior Counsel,2016-01-01,2016-11-28
Stewart Conner,599258,Wyatt Tarrant & Combs LLP,661567,Yes,No,Partner,2000-01-01,2004-01-01
Stewart Conner,599258,Wyatt Tarrant & Combs LLP,661567,No,No,Managing Partner,1988-01-01,2000-01-01
