name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date 
Kyle Francis,882141,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,,
Joe Kishkill,881977,ENRON CORP (De-listed 01/2002),10736,No,No,Regional CEO,1999-01-01,2001-01-01
Jeff Shankman,855803,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,,2000-08-01
Oscar Wyatt Jr,855786,ENRON CORP (De-listed 01/2002),10736,No,No,COO,,
Donald Lassere,852527,ENRON CORP (De-listed 01/2002),10736,No,No,Group Head,,
Gary Morsches,852187,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,,
Sheila Armsworth,855937,ENRON CORP (De-listed 01/2002),10736,No,No,Vice President - HR,1968-01-01,2001-01-01
Jeff Shankman,855803,ENRON CORP (De-listed 01/2002),10736,No,No,COO,2000-08-01,
George Kitchens,979001,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Government Affairs,1999-01-01,2001-01-01
Lark Will,893918,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Customer Support,1995-01-01,1997-01-01
Michael Howe,893539,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Non-Brd,1997-01-01,2001-01-01
Rick Snowdon,888032,ENRON CORP (De-listed 01/2002),10736,No,No,Trader,1996-01-01,1997-01-01
Chuck Kelley,887980,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,1984-01-01,1988-01-01
M Williams,890093,ENRON CORP (De-listed 01/2002),10736,No,No,Senior Specialist,1997-05-01,1998-01-01
Greg Aarssen,790147,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,,
Chris Loehr,791269,ENRON CORP (De-listed 01/2002),10736,No,No,Junior Analyst,1999-01-01,2001-08-01
JonAlan Page,790738,ENRON CORP (De-listed 01/2002),10736,No,No,Division Director,1998-01-01,2000-05-01
JonAlan Page,790738,ENRON CORP (De-listed 01/2002),10736,No,No,Group Director,2000-05-01,2002-01-01
Jim Row,802568,ENRON CORP (De-listed 01/2002),10736,No,No,Division VP,1994-01-01,2000-01-01
Jean Beach,807708,ENRON CORP (De-listed 01/2002),10736,No,No,Associate,1994-06-01,1995-05-01
Jean Beach,807708,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,1995-05-01,2002-01-01
Jim Deidiker,830318,ENRON CORP (De-listed 01/2002),10736,No,No,Controller,1983-01-01,1991-01-01
Mark Butta,842965,ENRON CORP (De-listed 01/2002),10736,No,No,Division Director,,
Nancy Kinder,844654,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,,
Stephen Dowd,835808,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,1996-01-01,2001-01-01
Melanie Gray,843806,ENRON CORP (De-listed 01/2002),10736,No,No,Attorney,,
Stephen Dowd,835808,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Corporate Development,2001-01-01,2002-01-01
Dave Sweitzer,984285,ENRON CORP (De-listed 01/2002),10736,No,No,Senior Specialist,1996-10-01,2002-01-16
Yvonne Francis,996106,ENRON CORP (De-listed 01/2002),10736,No,No,Specialist,1993-01-01,2000-01-01
David Hernandez,998505,ENRON CORP (De-listed 01/2002),10736,No,No,Finance Manager,1999-01-01,2001-01-01
Danny Oliver,1014601,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,,
Marc Ulrich,1047459,ENRON CORP (De-listed 01/2002),10736,No,No,Regional Acting CEO,2001-01-01,2002-01-01
Kathleen Magruder,1038242,ENRON CORP (De-listed 01/2002),10736,No,No,Vice President,1994-01-01,2000-01-01
Teseo Bergoglio,1048161,ENRON CORP (De-listed 01/2002),10736,No,No,Officer,,2001-01-01
Doug Fuehne,1084347,ENRON CORP (De-listed 01/2002),10736,No,No,Manager,2000-01-01,2002-01-01
Richard Burchfield,1085617,ENRON CORP (De-listed 01/2002),10736,No,No,IT Director,1994-04-01,1996-01-01
Lori Pinder-Metz,1083766,ENRON CORP (De-listed 01/2002),10736,No,No,Manager,1999-06-01,2002-01-16
Richard Burchfield,1085617,ENRON CORP (De-listed 01/2002),10736,No,No,Senior Director - IT,1996-01-01,2002-01-16
Wanda Curry,1075671,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,1980-03-01,2001-12-01
Karen Gard,1074797,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,,
Bjorn Hagelmann,1077812,ENRON CORP (De-listed 01/2002),10736,No,No,Vice President - Risk Management,1999-03-01,2002-01-16
Chris Czuppon,1079374,ENRON CORP (De-listed 01/2002),10736,No,No,Financial Analyst,2001-01-01,2002-01-01
Allan Keel,1058657,ENRON CORP (De-listed 01/2002),10736,No,No,Vice President,2000-01-01,2001-01-01
Jim Chanos,1069977,ENRON CORP (De-listed 01/2002),10736,No,No,Employee,,
Dave Pope,1052269,ENRON CORP (De-listed 01/2002),10736,No,No,Vice President,1992-02-01,2001-03-01
Gary Foster,1206765,ENRON CORP (De-listed 01/2002),10736,No,No,Spokesman,1996-01-01,1999-01-01
Brendan Murphy,1204975,ENRON CORP (De-listed 01/2002),10736,No,No,Senior Analyst,2001-01-01,2002-01-01
Moore Kennedy,1200348,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,2001-07-01,2002-01-16
Michael Krogmeier,1196539,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,,
John Walden,1193172,ENRON CORP (De-listed 01/2002),10736,No,No,Senior Director,2000-06-01,2002-01-16
Randy Maffett,1134866,ENRON CORP (De-listed 01/2002),10736,No,No,Vice President,1993-01-01,2001-01-01
Chad Plotkin,1137467,ENRON CORP (De-listed 01/2002),10736,No,No,Analyst,1997-07-01,1999-07-01
Jim Wood,1122858,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,1992-01-01,2002-01-01
Kathryn Kranhold,1124378,ENRON CORP (De-listed 01/2002),10736,No,No,Reporter,1990-01-01,
Reginald Sewell,1124411,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,2000-12-01,2002-01-16
Al Miralles Jr,1125105,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Risk Management,2001-01-01,2002-01-01
Gil Melman,1118077,ENRON CORP (De-listed 01/2002),10736,No,No,Principal,1999-09-01,2002-01-01
Roy Hartstein,1125347,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Strategy,2000-06-01,2002-01-16
Robert Jones,1132473,ENRON CORP (De-listed 01/2002),10736,No,No,MD,1980-01-01,2002-01-16
Greg Piper,1132472,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,1999-01-01,2002-01-16
Kathleen Esposito,1131770,ENRON CORP (De-listed 01/2002),10736,No,No,Manager - Regulatory Affairs,1999-07-01,2001-12-01
Mitch Anderson,1114717,ENRON CORP (De-listed 01/2002),10736,Yes,Yes,NED,1998-01-01,2001-01-01
Cutty Cunningham,1108605,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,,
Les Cunningham,1109112,ENRON CORP (De-listed 01/2002),10736,No,No,Division VP - Ops,1999-06-01,2002-01-01
Todd Busby,1114793,ENRON CORP (De-listed 01/2002),10736,No,No,Senior Director,1991-05-01,2001-11-01
Joe Sutton,1093214,ENRON CORP (De-listed 01/2002),10736,No,No,Vice Chairman,1999-07-01,2000-11-01
Gary Smith,1092722,ENRON CORP (De-listed 01/2002),10736,No,No,Division VP - HR,2001-09-01,2002-01-16
Gary Smith,1092722,ENRON CORP (De-listed 01/2002),10736,No,No,Regional VP - Operations,,1999-01-01
Johnna Kokenge,1092686,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Accounting,1999-12-01,2002-01-16
John Jennings III,1386057,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,1998-07-01,2001-02-01
Dan Rogers,1388323,ENRON CORP (De-listed 01/2002),10736,No,No,Assistant General Counsel,1998-01-01,2002-01-01
Roger Ondreko,1389615,ENRON CORP (De-listed 01/2002),10736,No,No,Senior Director,1998-01-01,2001-01-01
Marilyn Doolittle,1384599,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Non-Brd,2001-09-01,2002-01-16
Nik Khakee,1380754,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Non-Brd,,
Claire Harvey,1381103,ENRON CORP (De-listed 01/2002),10736,No,No,Analyst,2001-05-01,2001-12-01
Jeff Keeler,1365387,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Government Affairs,1996-09-01,2001-12-01
Derryl Cleaveland,1356892,ENRON CORP (De-listed 01/2002),10736,No,No,Vice President - Corporate Services,2001-01-01,2002-01-16
Derryl Cleaveland,1356892,ENRON CORP (De-listed 01/2002),10736,No,No,Senior Director - Ops,1999-04-01,2001-01-01
Noor Kaissi,1356292,ENRON CORP (De-listed 01/2002),10736,No,No,Division Manager,2000-01-01,2001-01-01
John Spitz Jr,1361766,ENRON CORP (De-listed 01/2002),10736,No,No,Project Manager,2000-08-01,2001-12-01
Paul Puchot,1352313,ENRON CORP (De-listed 01/2002),10736,No,No,Assistant General Counsel,2000-12-01,2002-01-01
Kevin Guion,1347093,ENRON CORP (De-listed 01/2002),10736,Yes,Yes,Director - SD,2001-04-01,2001-12-01
Dean Russell,1343093,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Non-Brd,1998-01-01,2002-01-01
Mark Brodsky,1342685,ENRON CORP (De-listed 01/2002),10736,No,No,Commercial Director,1996-09-01,1999-06-01
Mallik Angalakudati,1337502,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Non-Brd,1998-07-01,2001-12-01
Billy Lemmons Jr,1331269,ENRON CORP (De-listed 01/2002),10736,No,No,Vice President,1992-01-01,2002-01-01
Mike Dahlke,1332382,ENRON CORP (De-listed 01/2002),10736,No,No,MD - Corporate Development,1979-01-01,1990-12-01
Peter Ramgolam,1332682,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,1996-01-01,2000-01-01
George Fastuca,1328902,ENRON CORP (De-listed 01/2002),10736,No,No,Senior VP - International,1992-01-01,1994-01-01
Mike McConnell,1325332,ENRON CORP (De-listed 01/2002),10736,No,No,Executive VP/Division CEO,1999-07-01,2000-01-01
George Fastuca,1328902,ENRON CORP (De-listed 01/2002),10736,No,No,Vice President - Finance,1994-01-01,2000-01-01
George Fastuca,1328902,ENRON CORP (De-listed 01/2002),10736,No,No,Division CFO,1992-01-01,1992-01-01
Jody Crook,1325347,ENRON CORP (De-listed 01/2002),10736,No,No,Analyst,2000-02-01,2001-12-01
Mike McConnell,1325332,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,1987-01-01,1994-08-01
Jim Steffes,1301378,ENRON CORP (De-listed 01/2002),10736,No,No,Vice President - Government Affairs,1994-06-01,2002-01-16
Robert Neugebauer,1298923,ENRON CORP (De-listed 01/2002),10736,No,No,Manager,1998-01-01,2001-11-01
Pete Heintzelman,1295565,ENRON CORP (De-listed 01/2002),10736,No,No,Manager,1998-09-01,2001-12-01
Martin Sosland,1301173,ENRON CORP (De-listed 01/2002),10736,No,No,Partner,,
Frank Donohue,1297379,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,,
Adam Pollock,1297513,ENRON CORP (De-listed 01/2002),10736,No,No,Manager,2001-01-01,2002-01-01
Dax Sanders,1290548,ENRON CORP (De-listed 01/2002),10736,No,No,Analyst,2002-01-01,2002-01-01
Tim Rebhorn,1289360,ENRON CORP (De-listed 01/2002),10736,No,No,Commercial Director,1996-01-01,2001-01-01
Stephen Webster,1290608,ENRON CORP (De-listed 01/2002),10736,No,No,Coordinator,1996-12-01,1999-06-01
John Ray,1291265,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,,
David Michels,1290550,ENRON CORP (De-listed 01/2002),10736,No,No,Analyst,2001-06-01,2001-12-01
Jim Timmins,1310791,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Private Equity,1997-02-01,1999-12-01
Rusty Kelley Jr,1307799,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,,
Phil Patman Jr,1310081,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Business Development,1997-01-01,2001-01-01
The Hon. Jim Greenwood,1257963,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,,
David Sinclair,1257782,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Non-Brd,1984-01-01,2001-01-01
Laura Kinningham,1255021,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,,
Doctor Mickey LeMaistre,1264501,ENRON CORP (De-listed 01/2002),10736,Yes,Yes,Director - SD,1985-01-01,2001-01-01
Bill Reed II,1266127,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Non-Brd,1995-01-01,1999-01-01
Nat Kreamer,1271923,ENRON CORP (De-listed 01/2002),10736,No,No,Member,,
Jeff Donahue Jr,1280028,ENRON CORP (De-listed 01/2002),10736,No,No,Vice President - Corporate Development,1998-04-01,2002-01-16
Patrick Hickey,1279118,ENRON CORP (De-listed 01/2002),10736,No,No,Vice President - Investments,,2002-01-01
Chris Behney,1282904,ENRON CORP (De-listed 01/2002),10736,No,No,Senior Director,1995-01-01,2002-01-01
Paul Kaufman,1543775,ENRON CORP (De-listed 01/2002),10736,No,No,Vice President - Government Affairs,1997-01-01,2001-01-01
Todd Renaud,1586191,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Technology,1999-07-01,2002-01-01
J Metts,1538010,ENRON CORP (De-listed 01/2002),10736,No,No,Executive VP - Corporate Development,1999-08-01,2002-01-01
Aman Sachdeva,1538548,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Finance,2000-06-01,2001-12-01
Jim Brysch,1592796,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Non-Brd,1995-01-01,2001-01-01
Adam Plotkin,1593771,ENRON CORP (De-listed 01/2002),10736,No,No,Analyst,1997-01-01,1998-07-01
Geoff Roberts Jr,1594986,ENRON CORP (De-listed 01/2002),10736,No,No,MD,1991-02-01,1999-02-01
Nick Cocavessis,1593221,ENRON CORP (De-listed 01/2002),10736,No,No,Vice President - Engineering,1999-01-01,2001-01-01
Stuart Zisman,1604230,ENRON CORP (De-listed 01/2002),10736,No,No,Vice President,1998-10-01,2002-01-01
Joel Ephross,1605825,ENRON CORP (De-listed 01/2002),10736,No,No,Senior Counsel,2000-01-01,2002-01-01
Michael Kane,1606755,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,1981-01-01,1992-01-01
Kevin McGlynn,1601283,ENRON CORP (De-listed 01/2002),10736,No,No,Project Manager,1981-09-01,1995-06-01
Pearce Hammond Jr,1618373,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,2000-01-01,2001-12-01
David Pruner,1614742,ENRON CORP (De-listed 01/2002),10736,No,No,Senior VP,1999-01-01,2001-01-01
Amadou Ba,1639195,ENRON CORP (De-listed 01/2002),10736,No,No,Director - Non-Brd,,
Zeina El-Azzi,1640410,ENRON CORP (De-listed 01/2002),10736,No,No,Associate,1999-01-01,2001-01-01
Greg Grissom,1649303,ENRON CORP (De-listed 01/2002),10736,No,No,Specialist,2000-01-01,2001-12-01
Jackson Wise Jr,1652845,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,,
Kathryn Corbally,1648208,ENRON CORP (De-listed 01/2002),10736,No,No,Senior Director - Investor Relations,1991-04-01,2001-04-01
Gail DeBoer,1471745,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,,
Chris Atherton,1475006,ENRON CORP (De-listed 01/2002),10736,No,No,Account Manager,1999-01-01,2001-12-01
Thomas Lafosse,1462733,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,,
Claiborne Harris,1457459,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,,
Wilson Kriegel,1457709,ENRON CORP (De-listed 01/2002),10736,No,No,Marketing Manager,1999-09-01,2001-08-01
Clair Smith Jr,1453300,ENRON CORP (De-listed 01/2002),10736,No,No,Representative,1988-07-01,1990-09-01
Rob Bryngelson,1481589,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,1995-01-01,2000-10-01
Rodney Faldyn,1479815,ENRON CORP (De-listed 01/2002),10736,No,No,Vice President - Finance,1995-01-01,2002-01-16
Steve Heiskell,1513431,ENRON CORP (De-listed 01/2002),10736,No,No,Manager - Corporate Development,1996-06-01,2000-03-01
Claire Johnson,1522005,ENRON CORP (De-listed 01/2002),10736,No,No,Analyst,1999-01-01,1999-12-01
Jere Overdyke Jr,1523694,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,1991-01-01,2001-01-01
Meredith Stieler,1526605,ENRON CORP (De-listed 01/2002),10736,No,No,Various Positions,1990-01-01,2002-01-01
Jan van Bohemen,1532881,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Vice President - Mktg,2011-06-01,2014-01-01
Maria Silva,1532864,ENSCO PLC,10737,No,No,Regional VP - Business Development,2017-10-01,
Maria Silva,1532864,ENSCO PLC,10737,No,No,Global HR Director,2013-12-01,2014-12-01
Jan van Bohemen,1532881,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Regional VP - Marketing,2014-01-01,
Beth Cook,1532868,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Chief Counsel/Secretary,2013-03-01,2015-11-10
Maria Silva,1532864,ENSCO PLC,10737,No,No,Vice President - HR/Business Development,2014-12-01,2017-10-01
Kwesi Baiden,1532865,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Senior Legal Counsel,2011-05-01,2013-09-01
Jan van Bohemen,1532881,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Marketing Director,2010-06-01,2011-06-01
Mike Roth,1532882,VALARIS PLC (Ensco Rowan PLC prior to 07/2019),10737,No,No,Marketing Director,2008-01-01,2014-01-01
Mike Roth,1532882,VALARIS PLC (Ensco Rowan PLC prior to 07/2019),10737,No,No,Regional VP - Marketing,2014-01-01,2015-10-01
Kwesi Baiden,1532865,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Chief Compliance Officer,2013-09-01,
Jan van Bohemen,1532881,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Regional Marketing Manager,2003-08-01,2010-06-01
Beth Cook,1532868,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Senior Counsel,2013-01-01,2013-03-01
Kirk Sprunger,1462728,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Director - Information Systems,1980-01-01,1982-01-01
Gerry McGrath Jr,1589543,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Senior Legal Counsel,1996-01-01,1997-06-01
Paul Wildberger,1277619,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Vice President - Environment/Health/Safety,2012-08-01,2015-01-01
James Wilems,1279919,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Director - External Reporting,2001-01-01,2003-01-01
Bo Edwards III,1277609,ENSCO PLC,10737,No,No,Controller/Principal Accounting Officer,2012-11-02,2015-11-01
Paul Wildberger,1277619,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Regional General Manager,2010-01-01,2012-08-01
Paul Wildberger,1277619,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,General Manager - Projects,2005-01-01,2010-01-01
Bo Edwards III,1277609,ENSCO PLC,10737,No,No,Vice President - Finance,2015-11-01,
Paul Wildberger,1277619,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Director - Engineering,1999-01-01,2005-01-01
Bo Edwards III,1277609,ENSCO PLC,10737,No,No,Various Positions,2007-09-01,2012-11-02
Sachin Mehra,1272134,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Vice President - Asset Management,2012-10-01,
Sachin Mehra,1272134,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Various Positions,2009-07-01,2011-06-01
Richard Roper,1272135,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Vice President - Engineering,2012-10-01,
Richard Roper,1272135,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Senior Director,2002-01-01,2012-10-01
Sachin Mehra,1272134,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Division Director,2011-06-01,2012-10-01
Julian Hall,1250573,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Regional VP,2012-08-31,
Steven Brady,1250569,ENSCO ROWAN PLC (Ensco PLC prior to 04/2019),10737,No,No,Regional VP,2011-06-01,2012-08-31
Steven Brady,1250569,ENSCO ROWAN PLC (Ensco PLC prior to 04/2019),10737,No,No,Regional Senior VP,2012-08-31,2014-12-01
Julian Hall,1250573,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Regional Manager - Ops,2010-01-01,2012-08-31
Steven Brady,1250569,ENSCO ROWAN PLC (Ensco PLC prior to 04/2019),10737,No,No,Regional Senior VP,2014-12-01,2019-04-11
Steven Brady,1250569,ENSCO ROWAN PLC (Ensco PLC prior to 04/2019),10737,No,No,Senior Advisor,2019-04-11,
Steven Brady,1250569,ENSCO ROWAN PLC (Ensco PLC prior to 04/2019),10737,No,No,Regional General Manager,2002-12-01,2011-05-01
Nick Georgas,1308764,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Senior Director - Investor Relations,2018-05-01,
Nick Georgas,1308764,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Investor Relations Manager,2012-10-01,2015-01-01
Nick Georgas,1308764,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Director - Comms/IR,2017-01-01,2018-05-01
Nick Georgas,1308764,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Senior Manager - IR,2015-01-01,2017-01-01
Alice Brink,1308782,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Manager - Comms,2012-01-01,2014-01-01
Doctor Carl Trowell,1299372,VALARIS PLC (Ensco Rowan PLC prior to 07/2019),10737,Yes,No,President/CEO,2014-06-02,2019-04-11
Doctor Carl Trowell,1299372,VALARIS PLC (Ensco Rowan PLC prior to 07/2019),10737,Yes,No,Chairman (Executive),2019-04-11,
Jon Baksht,1330120,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Senior VP/CFO,2015-11-16,
Jon Baksht,1330120,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,VP/Treasurer,2013-08-01,2014-12-01
Jon Baksht,1330120,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Vice President - Finance,2014-12-01,2015-11-16
Michael McGuinty,1356658,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Senior VP/General Counsel/Secretary,2016-02-01,
Gilles Luca,1118212,ENSCO ROWAN PLC (Ensco Plc prior to 04/2019),10737,No,No,Senior VP - Operations Support,2019-04-11,
Tom Morin,1118214,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Regional VP,2011-05-01,2014-08-01
Tom Morin,1118214,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Manager,1995-11-01,2000-06-01
David Hensel,1118207,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,General Manager - Administration,2003-09-01,2011-05-31
David Hensel,1118207,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Regional VP,2011-05-31,2014-01-01
John Knowlton,1118163,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Senior VP - Technical,2011-05-31,
Gilles Luca,1118212,ENSCO ROWAN PLC (Ensco Plc prior to 04/2019),10737,No,No,Regional Senior VP,2014-12-01,2019-04-11
Tom Morin,1118214,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Various Positions,1988-10-01,1995-11-01
Gilles Luca,1118212,ENSCO ROWAN PLC (Ensco Plc prior to 04/2019),10737,No,No,Various Positions,1997-06-01,2011-05-31
David Hensel,1118207,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Senior VP - Mktg,2014-01-01,2015-01-01
Tom Morin,1118214,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Vice President - Capital Projects,2014-08-01,2017-01-01
John Knowlton,1118163,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Various Positions,1998-06-01,2010-07-01
Derek Kent,1118210,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Division General Manager,1998-01-01,2011-05-31
Chris Weber,1118217,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,VP/Treasurer,2011-05-31,2013-05-01
Gilles Luca,1118212,ENSCO ROWAN PLC (Ensco Plc prior to 04/2019),10737,No,No,Regional VP,2011-05-31,2013-09-01
John Knowlton,1118163,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Vice President - Engineering,2010-07-01,2011-05-31
Derek Kent,1118210,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Vice President - Environment/Health/Safety,2011-05-31,2012-06-27
Gilles Luca,1118212,ENSCO ROWAN PLC (Ensco Plc prior to 04/2019),10737,No,No,Vice President - Business Development,2013-09-01,2014-12-01
Derek Kent,1118210,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Regional VP,2012-06-27,
Tom Morin,1118214,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Operations Manager,2000-06-01,2011-05-01
Chris Johnston,1082767,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Division President,2017-01-01,
Chris Johnston,1082767,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Regional General Manager,2011-05-01,2014-01-01
Chris Johnston,1082767,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Regional VP,2014-01-01,2017-01-01
Doctor Jack Golden,1014619,VALARIS PLC (Ensco Rowan PLC prior to 07/2019),10737,Yes,Yes,Independent Director,2017-10-06,2019-04-11
Bill Albrecht,884589,VALARIS PLC (Ensco Rowan PLC prior to 07/2019),10737,Yes,Yes,Independent Director,2019-04-11,
Michelle Anderson,893538,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Senior Manager - IR,2002-08-01,2009-12-23
Michael Howe,893539,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Vice President - Strategic Planning,2014-11-01,2015-08-01
Michael Howe,893539,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Vice President - HR,2012-12-01,2014-11-01
Michael Howe,893539,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Treasurer,2009-02-01,2011-05-31
Michael Howe,893539,ENSCO PLC (Ensco International PLC prior to 03/2010),10737,No,No,Vice President - Corporate Finance,2011-05-31,2012-12-01
G Brooks,879577,VALARIS PLC (Ensco Rowan PLC prior to 07/2019),10737,No,No,Corporate Development Director,1990-01-01,1993-01-01
Douglas Manko,657684,ENSCO PLC,10737,No,No,VP/Treasurer,2014-12-01,2015-12-01
Douglas Manko,657684,ENSCO PLC,10737,No,No,Vice President - Finance,2012-11-02,2014-12-01
Douglas Manko,657684,ENSCO PLC,10737,No,No,Director - Systems,2008-02-01,2008-09-16
Douglas Manko,657684,ENSCO PLC,10737,No,No,Controller,2008-09-16,2009-12-01
Douglas Manko,657684,ENSCO PLC,10737,No,No,Controller,2011-05-01,2012-11-02
Douglas Manko,657684,ENSCO PLC,10737,No,No,Controller/Assistant Secretary,2009-12-01,2011-05-01
Douglas Manko,657684,ENSCO PLC,10737,No,No,Manager,2004-05-01,2008-02-01
Patrick Lowe,647181,ENSCO ROWAN PLC (Ensco Plc prior to 04/2019),10737,No,No,Executive VP/COO,2015-12-04,
Patrick Lowe,647181,ENSCO ROWAN PLC (Ensco Plc prior to 04/2019),10737,No,No,Executive VP,2014-12-01,2015-12-04
Patrick Lowe,647181,ENSCO ROWAN PLC (Ensco Plc prior to 04/2019),10737,No,No,Regional Senior VP,2011-05-31,2014-12-01
