name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date 
Hal Kvisle,331199,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Executive VP,2000-06-01,2001-04-01
Dennis McConaghy,335191,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Executive VP - Strategy & Development,2006-06-01,2010-07-01
Harry Schaefer,330506,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,Outside,Yes,Vice Chairman,1998-06-01,2007-04-27
Dennis McConaghy,335191,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Executive VP - Development,2001-05-01,2006-06-01
Don Wishart,337029,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Senior Advisor,2012-11-01,2013-12-31
Don Wishart,337029,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Senior VP,2000-06-01,2003-03-01
Don Wishart,337029,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Executive VP - Ops,2009-07-01,2012-10-31
Don Wishart,337029,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Executive VP - Ops,2003-03-01,2009-07-01
Don Wishart,337029,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Senior VP - Ops,1999-08-01,2000-06-01
Kevin Benson,323615,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,Yes,Yes,Independent Corporate Director,2005-04-29,2014-03-05
Grant Edey,444067,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Various Positions,1989-01-01,1990-01-01
George Watson,376838,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,CFO,1990-06-01,1993-03-01
George Watson,376838,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,Inside,No,President/CEO,1993-03-01,1999-07-01
Bruce Stevenson,376230,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Associate General Counsel,1998-01-01,2000-01-01
Bob Hodgins,371154,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Various Positions,1985-01-01,1993-01-01
Bob Hodgins,371154,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,CFO,1993-01-01,1998-01-01
Dominic D'Alessandro,371367,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,Yes,Yes,Director - SD,1999-04-01,2002-01-29
Carol Ionel,1207318,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Various Positions,,
Gerald Maier,347561,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,Inside,No,Chairman,1994-01-01,1998-01-01
Gerald Maier,347561,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,Inside,No,Chairman/President/CEO,1992-01-01,1994-01-01
Gerald Maier,347561,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,Inside,No,President/CEO,1985-01-01,1992-01-01
Gerald Maier,347561,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,Yes,Yes,Chairman Emeritus,1998-01-01,1999-01-01
Jerome Beaudoin,456421,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Various Positions,1997-01-01,1999-01-01
Don Marchand,489268,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,VP/Treasurer,1999-10-01,2010-07-01
Lee Hobbs,489266,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,VP/Controller,2001-07-01,2006-09-01
Sean McMaster,491048,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Executive VP/General Counsel/Chief Compliance Officer,2012-02-01,2014-02-28
Sean McMaster,491048,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Division VP,2003-04-01,2006-06-01
Greg Lohnes,491047,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Executive VP/Division President,2010-07-01,2012-10-31
Don Marchand,489268,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Executive VP/CFO,2010-07-01,2014-03-05
Greg Lohnes,491047,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Executive VP - Ops,2012-11-01,2014-03-05
Rhondda Grant,489249,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Secretary,1999-04-01,
Lee Hobbs,489266,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Division VP/General Manager,2007-03-01,2009-06-01
Lee Hobbs,489266,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Division President,2010-07-01,2014-03-05
D Stewart,489279,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,Yes,Yes,Independent Corporate Director,2006-04-28,2014-03-05
Lee Hobbs,489266,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Division Senior VP/General Manager,2009-06-01,2010-07-01
Sean McMaster,491048,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Executive VP/General Counsel/Chief Compliance Officer,2006-10-30,2012-02-01
Greg Lohnes,491047,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Executive VP/CFO,2006-06-01,2010-07-01
Garry Mihaichuk,487938,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Senior Officer,,2014-03-05
G Carroll,486829,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Senior Manager,,
Vern Yu,500544,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Engineer,,
David Reid,514881,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Various Positions,,1998-01-01
Don DeGrandis,530236,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Corporate Secretary,2006-06-01,2009-02-01
G Menuz,530243,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Assistant Controller,2001-10-01,2006-06-01
G Menuz,530243,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,VP/Controller,2006-06-01,2014-03-05
Don DeGrandis,530236,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,VP/Corporate Secretary,2009-02-01,2012-03-01
Alison Love,514704,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Vice President - Administration,1998-07-01,1998-10-01
Alison Love,514704,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Corporate Secretary,1994-01-01,1998-07-01
W Hawkins,514701,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Director - Product Development,1990-09-01,1998-01-01
Paul Watson,592890,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Various Positions,,
Garry Lamb,544214,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Division VP,1999-09-01,2000-02-01
Garry Lamb,544214,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Vice President - Audit,2001-10-01,2014-03-05
Ronald Cook,544211,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Vice President - Taxation,2002-04-01,2014-03-05
Val Mirosh,541080,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Various Positions,,2003-07-01
Amy Leong,551357,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Various Positions,1993-02-01,2003-06-01
Kristine Delkus,551358,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Executive VP/General Counsel/Chief Compliance Officer,2014-03-01,2014-03-05
Alan Beaulieu,549927,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Various Positions,1997-06-01,1999-10-01
Kerry Mazoch,553063,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,VP/General Manager,1991-01-01,1997-01-01
Sean Brett,551368,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,VP/Treasurer,2010-07-01,2014-03-05
Steve Becker,551362,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Division VP - Business Development,2010-08-01,2014-03-05
Gerald Ince,625245,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Manager,1997-01-01,1999-01-01
Lyonel Kawa,624709,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Team Leader,2001-01-01,2004-07-01
Gerald Ince,625245,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Senior Analyst,1995-01-01,1997-01-01
Gerald Ince,625245,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Director - Corporate Development,1999-01-01,2001-01-01
Gerald Ince,625245,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Coordinator,1991-01-01,1993-01-01
Gerry Atkinson,625333,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Various Positions,,
Radcliffe Latimer,640856,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,Yes,No,President,,1985-06-01
Mitchell Graye,645239,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,CFO/Treasurer,1985-01-01,1990-01-01
Douglas Montgomery,655796,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Manager - Admin/Finance,1998-03-01,2000-11-01
Curt Hartzler,733914,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,CFO,1990-06-01,1993-03-01
Nino Silvestri,734916,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Various Positions,1985-01-01,1992-01-01
George Kesteven,734638,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Senior Financial Analyst,1996-01-01,1998-01-01
Vern Wadey,730535,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,General Manager - Business Development,,2003-01-01
Curt Hartzler,733914,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,Yes,No,President/CEO/CFO,1993-03-01,1999-07-01
Gordon Langille,756299,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Director - Ops,1985-05-30,2005-03-01
Randy Findlay,790117,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Senior VP,1998-01-01,1999-01-01
Debbie Stein,790133,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Various Positions,2001-01-01,2005-01-01
Gary Kline,790179,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Analyst,,
Mona Jasinski,992654,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Various Positions,,2004-01-01
David Moneta,1080486,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Vice President - IR,2011-01-01,2014-03-05
Lori Bondar,1080368,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Vice President - Risk Management,,
David Moneta,1080486,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Vice President - Corporate Communications/Investor Relations,,2011-01-01
Jim Baggs,1070913,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Executive VP - Engineering/Ops,2014-03-01,2014-03-05
Karl Johannson,1192832,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Regional Senior VP,2011-01-01,2012-10-31
Karl Johannson,1192832,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Executive VP/Division President,2012-11-01,2014-03-05
Stu Taylor,1248734,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Various Positions,,
Kelly Jameson,1090906,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Corporate Secretary,2007-02-01,2010-10-18
Pat Salomone,1094593,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,Yes,Yes,Independent Corporate Director,2013-02-12,2014-03-05
Rick Staples,1096673,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Various Positions,1998-01-01,2006-01-01
Bruce Simpson,1111203,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Executive VP,1998-01-01,1999-09-01
Ed Brown,1111230,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Various Positions,1985-01-01,2002-01-01
Sandra Ryan-Robinson,1128885,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Project Manager,2003-08-01,2007-04-01
Sandra Ryan-Robinson,1128885,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Manager,2007-04-01,2011-04-30
Sandra Ryan-Robinson,1128885,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Division Director,2011-05-01,2014-03-05
Joel Hunter,1120938,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Vice President - Finance,2010-07-01,2014-03-05
Joel Hunter,1120938,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Senior Analyst,2007-01-01,2008-01-01
Sterling Koch,1120833,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Senior Legal Counsel,,
Joel Hunter,1120938,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Director - Corporate Finance,2008-01-01,2010-07-01
Angela Avery,1520233,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Assistant General Counsel,1999-01-01,2007-01-01
Ken Yee,1519230,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Various Positions,,2003-06-01
Jake Epp,1263109,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Senior VP,1993-01-01,2000-01-01
Chris Johnston,1296201,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Vice President - Finance,2010-01-01,2012-03-01
Chris Johnston,1296201,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,VP/Corporate Secretary,2012-03-01,2014-03-05
Chuck Morris,1296221,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Director - Corporate Finance,2012-11-01,2014-03-05
Ken Kunz,1320375,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Vice President,,2014-03-05
Ken Kunz,1320375,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Director - Trade Finance,1994-01-01,2004-01-01
Brandon Anderson,1320368,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Vice President,2002-09-01,2011-01-01
Ken Kunz,1320375,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Director - Ops,2004-01-01,2007-10-01
Mike Southam,1320891,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Value Creation Director,2006-04-01,2012-12-01
Brandon Anderson,1320368,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Senior VP,2011-01-01,2014-03-05
Mike Southam,1320891,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Vice President,2012-12-01,2014-03-05
Tim Stauft,1338228,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Division VP,,
Kokotilo Symonds,1344095,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Consultant,1996-08-01,2000-12-01
Rick Gateman,1379650,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Vice President - Business Development,,2014-03-05
Paul MacGregor,1375900,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Vice President - Ops,2010-01-01,2014-03-05
M Davis,1377896,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Division VP,2012-11-01,2014-03-05
Bil Taylor,1378648,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Regional VP/General Manager,2008-05-01,2010-07-01
Paul Miller,1378654,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Executive VP/Division President,2014-03-01,2014-03-05
Bil Taylor,1378648,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Executive VP/Division President,2014-03-01,2014-03-05
Paul Miller,1378654,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Division VP,2008-05-01,2010-07-01
Cleve Hogarth,1372393,TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,No,No,Senior Manager,1988-06-01,1993-08-01
Steve Oldenburg,496267,TRANSCAPITAL FINANCIAL CORP,31138,No,No,Vice President,,
Jeff McKee,492995,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Senior VP - Sales/Mktg,2006-08-08,2008-02-14
Sid Sack,497914,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Yes,Yes,Independent Director,2006-08-08,2010-05-27
Sue McGrogan,492998,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,President/COO,2009-08-13,2012-04-26
Sue McGrogan,492998,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Senior VP - Ops,2006-08-08,2007-02-02
Sue McGrogan,492998,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,COO,2007-02-02,2009-08-13
Jeff McKee,492995,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Division VP,2005-09-22,2006-08-08
Sue McGrogan,492998,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Division President,2005-01-31,2006-08-08
Mark Meersman,448535,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,CFO/Secretary/Treasurer,2005-04-06,2005-11-01
Walter Huff Jr,448529,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Yes,Yes,Independent Director,2009-01-01,2012-04-26
Larry Gerdes,448528,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Yes,No,Chairman/CEO,2009-08-13,2012-04-26
Alex Muoz,448536,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Vice President,2006-06-30,2012-04-26
Alex Muoz,448536,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Executive VP - Ops,2005-06-07,2006-06-30
Tom Binion,448531,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Vice President,2000-08-21,2002-12-31
Larry Gerdes,448528,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Yes,No,President,1985-06-01,1993-05-01
Larry Gerdes,448528,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Yes,No,Chairman/President/CEO,2005-04-01,2009-08-13
Larry Gerdes,448528,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Yes,No,Chairman/President/CEO/CFO/Treasurer,2001-05-22,2003-12-08
Charles Thoele,448530,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Yes,Yes,Independent Director,1993-10-01,2012-04-26
Tom Binion,448531,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,President/COO,2003-12-09,2005-06-03
Larry Gerdes,448528,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Yes,No,President/CEO,1993-05-01,2000-05-01
Jeanne Bateman,448533,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Employee,2003-12-01,2003-12-18
Larry Gerdes,448528,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Yes,No,Chairman/CEO/CFO,2003-12-08,2003-12-31
Larry Gerdes,448528,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Yes,No,Chairman/CEO,2003-12-31,2005-04-01
Jeanne Bateman,448533,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Chief Accounting Officer/Controller,2003-12-18,2006-06-30
Lance Cornell,448537,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,CFO/CAO/Treasurer/Secretary,2005-11-01,2012-04-26
Alex Muoz,448536,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Vice President - Ops,1998-09-01,2000-10-01
Carl Hawkins,448532,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,VP/Chief Information Officer,1998-05-01,2005-04-21
Robert Alexander,448534,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Vice President - HR,2005-03-04,2005-12-31
Tom Binion,448531,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,COO,2003-01-01,2003-12-09
Larry Gerdes,448528,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Yes,No,Chairman/President/CEO,2000-05-01,2000-09-16
Walter Huff Jr,448529,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Yes,Yes,Director - SD,2006-05-17,2009-01-01
Robert Alexander,448534,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,VP/Assistant Secretary,2003-01-01,2004-03-16
Walter Huff Jr,448529,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Outside,Yes,Independent Director,1993-10-01,2006-05-17
Robert Alexander,448534,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Vice President,2004-03-16,2005-03-03
Larry Gerdes,448528,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Yes,No,Chairman/President/CEO/CFO/Secretary/Treasurer,2000-09-16,2001-05-22
Earl Cooper,601952,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Executive VP - Sales/Mktg,1997-01-01,1999-10-01
Earl Cooper,601952,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Executive VP - Sales/Mktg,2008-01-18,2010-06-30
Earl Cooper,601952,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Employee,2010-06-30,2011-01-01
Joe Bleser,340490,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,CFO/Secretary/Treasurer,2004-01-01,2005-04-06
Joe Bleser,340490,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Yes,Yes,Director - SD,2007-02-20,2008-05-09
Joe Bleser,340490,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Yes,Yes,Independent Director,2008-05-09,2012-04-26
Joe Clayton,52367,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Yes,Yes,Independent Director,2000-05-01,2012-04-26
Don Lucas,33466,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Outside,Yes,Chairman,1989-01-01,2000-01-01
Don Lucas,33466,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Outside,Yes,Director - SD,1985-01-01,1989-01-01
James Edwards,63567,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Yes,Yes,Independent Director,2003-07-01,2012-04-26
Rick Becker III,1523943,TRANSCEND SERVICES INC (De-listed 04/2012),31139,Yes,Yes,Director - SD,1997-12-01,2002-01-01
Todd Johnson,1991120,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Senior VP - Solutions,2011-08-01,2012-04-26
Doug Shamon,1307696,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Executive VP/CFO/Secretary/Treasurer,1997-09-01,2000-09-15
Doug Shamon,1307696,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Executive VP/CFO,1997-07-01,1997-09-01
Julian Cohen,1606452,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,COO,1994-01-01,1997-01-01
Shailendra Sharma,1117074,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Vice President - Professional Services,2010-10-01,2012-04-26
Neil Berkman,1080154,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Investor Relations Officer,,2012-04-26
Allen Hobbs,796642,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Executive VP/CEO,1992-02-01,1996-02-01
Ken Dalton,833249,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Director - Non-Brd,2009-01-01,2012-01-01
Jeff Felshaw Jr,885385,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Vice President - Ops,2007-01-01,2011-01-01
Jeff Felshaw Jr,885385,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Various Positions,1999-08-01,2007-01-01
Jeff Felshaw Jr,885385,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Senior VP - Business Development,2011-01-01,2012-04-26
Scott Robertson,885384,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Vice President - IT,,2012-04-26
Scott Robertson,885384,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Various Positions,1998-10-01,2012-04-01
Jan Clay,885393,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Executive Officer,,
Rita McKeown,655631,TRANSCEND SERVICES INC (De-listed 04/2012),31139,No,No,Director - Finance,1994-01-01,1999-08-01
Warren Williams,603357,TRANSCOASTAL MARINE SERVICES,31140,No,No,Vice President,1998-05-01,2000-05-01
Lawrence Uter,1114807,TRANSCOASTAL MARINE SERVICES,31140,No,No,Various Positions,,
Paul Gariepy Jr,1752203,TRANSCOASTAL MARINE SERVICES,31140,No,No,Executive VP,1990-08-01,1999-10-01
Pam Reiland,1693348,TRANSCOASTAL MARINE SERVICES,31140,No,No,Executive VP,1998-11-01,2000-01-01
Nathan Avery,67837,TRANSCOASTAL MARINE SERVICES,31140,Yes,Yes,Director - SD,2000-01-01,2001-01-01
Nathan Avery,67837,TRANSCOASTAL MARINE SERVICES,31140,Yes,No,Chairman/President/CEO,1998-12-16,2000-01-01
Nathan Avery,67837,TRANSCOASTAL MARINE SERVICES,31140,Yes,No,Chairman/CEO,1998-11-16,1998-12-16
Nathan Avery,67837,TRANSCOASTAL MARINE SERVICES,31140,Yes,Yes,Director - SD,1997-11-01,1998-11-16
Dick Wilson,338866,TRANSCOASTAL MARINE SERVICES,31140,Outside,Yes,Independent Director,1999-09-08,2000-01-01
Bo Smith,327796,TRANSCOASTAL MARINE SERVICES,31140,Inside,No,President/COO,1997-08-01,1998-01-01
Billy Stallworth,327776,TRANSCOASTAL MARINE SERVICES,31140,Inside,No,Chairman/CEO,1997-08-01,1998-11-16
Patrick Collins,90427,TRANSCOASTAL MARINE SERVICES,31140,Outside,Yes,Director - SD,1997-09-01,2000-01-01
Bruce Grant,26050,TRANSCOM WORLDWIDE AB (Transcom WorldWide SA prior to 11/2014) (De-listed 04/2017),31142,Yes,Yes,Director - SD,2001-01-01,2003-08-20
Cristina Stenbeck,201915,TRANSCOM WORLDWIDE AB (Transcom WorldWide SA prior to 11/2014) (De-listed 04/2017),31142,Yes,Yes,Board Member - SD,2003-01-01,2009-01-01
Cristina Stenbeck,201915,TRANSCOM WORLDWIDE AB (Transcom WorldWide SA prior to 11/2014) (De-listed 04/2017),31142,No,No,Committee Member,2010-01-01,2012-05-30
Jack Freker Jr,275799,TRANSCOM WORLDWIDE AB (Transcom WorldWide SA prior to 11/2014) (De-listed 04/2017),31142,Yes,Yes,Board Member - SD,2014-05-28,2015-05-12
Willy Walker,1113472,TRANSCOM WORLDWIDE AB (Transcom WorldWide SA prior to 11/2014) (De-listed 04/2017),31142,Yes,Yes,Independent Board Member,2004-05-24,2005-06-30
Willy Walker,1113472,TRANSCOM WORLDWIDE AB (Transcom WorldWide SA prior to 11/2014) (De-listed 04/2017),31142,Yes,Yes,Independent Chairman,2005-09-30,2012-01-27
Geoff Smyth,983710,TRANSCOM WORLDWIDE AB (Transcom WorldWide SA prior to 11/2014) (De-listed 04/2017),31142,No,No,Regional Executive VP,2010-05-01,2011-10-01
Bernard Davitian,1514580,TRANSGENE SA,31154,No,No,Executive VP/CFO,1998-03-30,2000-01-01
Neil Rae,1249302,TRANSCOM WORLDWIDE AB (Transcom WorldWide SA prior to 11/2014) (De-listed 04/2017),31142,No,No,Director - Client Services,2004-01-01,2010-02-01
Neil Rae,1249302,TRANSCOM WORLDWIDE AB (Transcom WorldWide SA prior to 11/2014) (De-listed 04/2017),31142,No,No,Vice President - Client Services,2010-02-01,2011-09-01
Neil Rae,1249302,TRANSCOM WORLDWIDE AB (Transcom WorldWide SA prior to 11/2014) (De-listed 04/2017),31142,No,No,Regional General Manager,2012-06-25,2013-12-31
