name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date 
Sue Kim,1392844,InComm Brodeur Ltd,2070437,No,No,Account Manager,1993-01-01,1998-01-01
Hassan Abdou,830954,Gemini Technologies Inc,2070440,No,No,CEO,2003-01-01,2010-01-01
Doctor Eric Hoffman,837837,AGADA Biosciences Corp,2070443,No,No,Vice President,2013-07-01,
Doctor Raju Nagaraju,851256,AGADA Biosciences Corp,2070443,No,No,President/CEO,2013-07-01,
Doctor Eric Hoffman,837837,Foundation to Eradicate Duchenne Inc,2070444,No,No,Scientific Advisor,,
Doctor Eric Hoffman,837837,Crystal Ball For A Cure Inc,2070445,No,No,Scientific Advisor,,
Doctor Eric Hoffman,837837,C Three Foundation,2070446,No,No,Scientific Advisor,,
Eric Major,1392004,Acromed Spine Inc,2070448,No,No,Various Positions,,
James Sapirstein,1271341,ProBility Media Corp (Panther Biotechnology Inc prior to 02/2017),2070449,No,No,Advisory Board Member,2016-11-07,
James Sapirstein,1271341,ProBility Media Corp (Panther Biotechnology Inc prior to 02/2017),2070449,Yes,Yes,Director - SD,2014-08-26,2016-11-07
Andy Eddy,1627157,SHOPCO USA Inc,2070487,No,No,Various Positions,1996-01-01,1996-12-01
David Moss,756986,ProBility Media Corp (Panther Biotechnology Inc prior to 02/2017),2070449,Yes,Yes,Director - SD,2014-05-20,2015-03-23
David Barshis,746850,ProBility Media Corp (Panther Biotechnology Inc prior to 02/2017),2070449,No,No,Advisory Board Member,2016-11-07,
David Barshis,746850,ProBility Media Corp (Panther Biotechnology Inc prior to 02/2017),2070449,Yes,Yes,Director - SD,2014-08-26,2016-11-07
Rich Rainey,347359,ProBility Media Corp (Panther Biotechnology Inc prior to 02/2017),2070449,Yes,No,President/CEO/CFO/Secretary/Treasurer,2014-05-20,2015-03-23
Steven Plumb,482035,ProBility Media Corp (Panther Biotechnology Inc prior to 02/2017),2070449,Yes,No,CFO/Secretary/Treasurer,2016-11-08,2019-02-05
Steven Plumb,482035,ProBility Media Corp (Panther Biotechnology Inc prior to 02/2017),2070449,No,No,CFO,2016-04-13,2016-11-08
Steven Plumb,482035,ProBility Media Corp (Panther Biotechnology Inc prior to 02/2017),2070449,No,No,Financial Consultant,,2016-04-13
Evan Levine,481620,ProBility Media Corp (Panther Biotechnology Inc prior to 02/2017),2070449,Yes,No,Chairman/CEO,2016-11-08,
Evan Levine,481620,ProBility Media Corp (Panther Biotechnology Inc prior to 02/2017),2070449,Yes,No,Chairman/President/CEO,2015-06-01,2016-11-08
Evan Levine,481620,ProBility Media Corp (Panther Biotechnology Inc prior to 02/2017),2070449,Yes,No,CEO,2015-03-23,2015-06-01
Noah Davis,1785083,ProBility Media Corp (Panther Biotechnology Inc prior to 02/2017),2070449,Yes,No,President/COO,2016-11-08,
Doctor Michael Webber,2101144,ProBility Media Corp (Panther Biotechnology Inc prior to 02/2017),2070449,No,No,Advisory Board Member,2018-01-01,
Heather Stratman,1911800,Association of California Cities-Orange County (ACC-OC),2070450,Yes,No,CEO,2017-01-01,
Heather Stratman,1911800,Association of California Cities-Orange County (ACC-OC),2070450,No,No,CEO,2016-02-16,2016-01-01
Heather Stratman,1911800,Association of California Cities-Orange County (ACC-OC),2070450,Yes,No,President/CEO,2016-01-01,2017-01-01
Michael Houston,1687486,Association of California Cities-Orange County (ACC-OC),2070450,No,No,Counsel,,
Lacy Kelly,1492719,Association of California Cities-Orange County (ACC-OC),2070450,No,No,CEO,2011-01-01,2016-01-01
In-Ho Kim,1392447,Pivotec Co Ltd,2070451,No,No,Software Engineer,1999-01-01,2001-01-01
Professor Dongil Kwon,1254969,Ministry of Education Science and Technology,2070452,No,No,Advisor,2010-01-01,
Professor Dongil Kwon,1254969,Ministry of Education Science and Technology,2070452,No,No,Advisor,2008-01-01,2009-01-01
Professor Hi-Taek Shin,803237,Ministry of Education Science and Technology,2070452,Yes,Yes,Chairman,2009-01-01,2012-01-01
Kyle Stremme,1952097,Ministry of Education Science and Technology,2070452,No,No,Teacher,2009-08-01,2010-08-01
Nikki Sikes,1392803,St David's South Austin Medical Center,2070459,No,No,Vice President - Ops,2010-01-04,2015-06-01
Kazu Ishikawa,1393199,CD-Adapco Co Ltd,2070462,No,No,Various Positions,,
Doctor James Dorris III,1701123,CD-Adapco Co Ltd,2070462,No,No,Specialist,2013-04-01,2015-04-01
Jim Handelman,1393465,G Harold & Leila Y Mathers Foundation,2070464,No,No,ED - Non-Brd,1983-06-01,
Mark Giordono,1392795,Logic Associates Inc,2070467,No,No,Consultant,1994-01-01,1995-01-01
Doctor Ed Gonzalez Jr,1393470,Pediatric Dental Center,2070469,No,No,CEO,1975-01-01,
Russ Parker,841415,RPM Distribution LLC,2070470,No,No,President,2013-05-01,
Marc Baliotti,1051717,Colt Defense Inc,2070471,Yes,Yes,Director - SD,,
General Jim Conway,1112335,Colt Defense Inc,2070471,No,No,Director - Non-Brd,,
Anthony Acitelli,1473895,Colt Defense Inc,2070471,No,No,Senior VP - Sales,2013-10-01,2014-07-01
General Gordon Sullivan,37831,Colt Defense Inc,2070471,Yes,Yes,Director - SD,2005-04-01,2011-06-01
Ryan Langdon,506544,Colt Defense Inc,2070471,Yes,Yes,Director - SD,,
Stephan Tow,837880,Tow Finestone & Associates LLC,2070475,No,No,President,1995-01-01,2002-01-01
Greg Rogers,1392813,CG Rogers & Co LLC,2070476,No,No,President,,
Mark Levy,1393498,Cenvill Recreation Inc,2070478,No,No,President,1990-01-01,
Doctor Rutledge Ellis-Behnke,1952393,Chonbuk National University,2070480,No,No,Visiting Professor,2009-01-01,2010-01-01
Doctor Craig Larson,841406,Craig H Larson LLC,2070482,No,No,Principal,2010-09-01,
Lt. Gen. Jerry Sinn,548115,Quadrate LLC,2070485,No,No,Co-Owner,2012-01-01,2014-01-01
Mark McDavid,1280726,Seagrove Consulting Group LLC,2070486,No,No,Co-Owner,2013-10-01,
Grant Moise,1393184,SHOPCO USA Inc,2070487,Yes,Yes,Director - SD,,
James Traylor Jr,1204228,SHOPCO USA Inc,2070487,No,No,Vice President - Ops/Sales,2016-04-01,2017-11-01
Kathy Pickering,1118688,Stein Mart Buying Corp,2070489,No,No,Senior VP/General Merchandise Manager,2011-02-01,2015-08-01
Jane Dever,1393513,Stein Mart Buying Corp,2070489,No,No,Senior VP,2011-04-01,2017-03-01
Charles Vernudachi,1392965,Fairway Capital Partners (UK) LLP,2070490,No,No,Partner,2007-03-01,2008-07-01
Rajiv Marwah,2128317,3D Printing Store (The),2070491,No,No,Advisor,2014-01-01,2014-09-01
Rob Carlson,1808701,3D Printing Store (The),2070491,No,No,CFO/Principal,2014-10-01,2015-01-01
Tom Ashburn,840599,3D Printing Store (The),2070491,No,No,Business Development Director,,
Bob Cane,1280378,Dreslin and Company Inc,2070493,No,No,Senior Accountant,1990-01-01,1994-01-01
Ivan Gustavino,1588037,Bhagwan Marine Pty Ltd,2070495,Yes,Yes,Chairman,,
Rob Sawicki,1280368,Frontcourt Group LLC,2070498,No,No,CEO/MD,2013-01-01,
Adam Schaffer,1366395,Forester Media Inc,2070500,No,No,Sales Director,2015-04-01,2016-07-01
Paul Relis,1346155,Forester Media Inc,2070500,No,No,Expert,,
Stephen Johnson,1000980,Driscoll Johnson Consulting & Diversity,2070501,No,No,Managing Partner,2010-01-01,
Roslyn Dickerson,884837,Driscoll Johnson Consulting & Diversity,2070501,No,No,Partner,2013-08-01,2017-03-01
Gary Warren,56657,World Pediatric Project,2070502,Yes,No,Director - ED,2017-10-25,
Thomas Wilkins,775459,World Pediatric Project,2070502,No,No,Ambassador,,
Bob Layne,59131,Visibility Company (The),2070504,No,No,President/CEO,2002-08-01,
Laura Graves,1393461,Visibility Company (The),2070504,No,No,Principal,1998-05-01,1999-12-01
Martha Brady,837034,Journal of Sport for Development (JSFD),2070505,No,No,Editor,,2016-01-01
Lucie Thibault,2186562,Journal of Sport for Development (JSFD),2070505,No,No,Associate Editor,,
Edna Tollifson,443869,Group GSA Pty Ltd,2070506,Yes,Yes,Director - SD,,
Campbell Lennox,1393537,Toys R Us (Australia) Pty Ltd,2070507,No,No,MD,2014-05-26,2016-08-01
Tom Via,1479048,Toys R Us (Australia) Pty Ltd,2070507,No,No,President/MD,2010-08-01,2013-05-13
Jim Berens,1392478,Hershey Center for Applied Research Inc (HCAR),2070510,Yes,No,VP/Treasurer,,
Jack Atchason,1742048,Hershey Center for Applied Research Inc (HCAR),2070510,Yes,No,Interim ED,2011-11-01,2013-08-01
Jack Atchason,1742048,Hershey Center for Applied Research Inc (HCAR),2070510,No,No,Director - Business Development,2009-05-01,2011-11-01
Toni Meier,1798797,Guida Slavich & Flores PC,2070511,No,No,Shareholder,2006-06-01,2015-10-01
Greg Rogers,1392813,Guida Slavich & Flores PC,2070511,No,No,Of Counsel,,
John Francia,1280855,Ho Chi Minh City Infrastructure Investment JSC(CII),2070513,Yes,Yes,Director - SD,,
Mitch Sanner,1746110,Onduline SA,2070515,No,No,Regional Director,2014-10-01,
Robyn Shelton,1835267,Tribune 365,2070516,No,No,Reporter,1994-01-01,1995-12-01
Brad Agens,984404,Tribune 365,2070516,No,No,Senior VP - Sales,2012-09-01,2015-09-01
Grant Moise,1393184,Tribune 365,2070516,No,No,Vice President - Sales,2008-05-01,2009-11-01
Huey Townsend,1287299,Mid-Delta Community Development Corp,2070520,Yes,Yes,Director - SD,,
Dana Shertz,1287412,Contineo Ventures,2070523,No,No,Managing Partner,2010-01-01,
Hilary Condit,1392320,Hilary Condit Communications,2070524,No,No,Consultant,2009-01-01,2012-03-01
Hilary Condit,1392320,US Space Mobile Communications LLC,2070525,No,No,Advisor,,
Doctor Gail Croall,1536664,HealthSpot Inc (Ceased Trading 12/2015),2070526,No,No,Chief Medical Officer,2015-04-28,2015-12-01
Eich Eichensehr,1536630,HealthSpot Inc (Ceased Trading 12/2015),2070526,No,No,Chief Technology Officer,2015-04-01,2015-12-01
Bruce Roberts,1536631,HealthSpot Inc (Ceased Trading 12/2015),2070526,No,No,COO,2015-04-01,2015-12-31
Jeani Vance,1462518,HealthSpot Inc (Ceased Trading 12/2015),2070526,No,No,Consultant,2011-06-01,2012-10-01
Christi Pedra,1127661,HealthSpot Inc (Ceased Trading 12/2015),2070526,Yes,Yes,Director - SD,2013-01-01,2014-01-01
Kevin Banion,1059369,HealthSpot Inc (Ceased Trading 12/2015),2070526,No,No,COO,2012-09-01,2013-10-01
John Spirk Jr,756866,HealthSpot Inc (Ceased Trading 12/2015),2070526,Yes,Yes,Director - SD,,
Doctor Jon Heavey,1826505,HealthSpot Inc (Ceased Trading 12/2015),2070526,Yes,Yes,Director - SD,,
Steve Cashman,1965212,HealthSpot Inc (Ceased Trading 12/2015),2070526,No,No,CEO,2010-10-01,2015-12-31
Boake Sells,61152,HealthSpot Inc (Ceased Trading 12/2015),2070526,Yes,Yes,Chairman,2014-08-05,2014-12-01
Doctor Fred Loop,50946,HealthSpot Inc (Ceased Trading 12/2015),2070526,Yes,Yes,Director - SD,,2015-06-11
Steve Barrett Jr,62822,HealthSpot Inc (Ceased Trading 12/2015),2070526,No,No,Advisor,,
Merv Dunn,372793,HealthSpot Inc (Ceased Trading 12/2015),2070526,Yes,Yes,Director - SD,,
Hugh Cathey,531244,HealthSpot Inc (Ceased Trading 12/2015),2070526,No,No,Chief Revenue Officer,2013-06-01,2015-12-31
Hugh Cathey,531244,HealthSpot Inc (Ceased Trading 12/2015),2070526,Yes,Yes,Director - SD,2012-09-01,2013-01-01
Marco Cuevas,1888039,United Way of Martin County Foundation,2070529,No,No,Project Director,2013-08-01,2014-09-01
Brian Akselrad,1824309,Engineering World Health (EWH),2070531,No,No,Technician,2011-06-01,2011-08-01
Doctor Leslie Calman,1291069,Engineering World Health (EWH),2070531,No,No,President/CEO,2013-06-01,
Doctor Michael Free,852647,Engineering World Health (EWH),2070531,No,No,Reviewer,,
Dalip Sehgal,888557,Jephersons Communications Pvt Ltd,2070532,Yes,Yes,Director - SD,2011-10-01,2017-09-01
Tom Kabler,887943,Candon Consulting LLC,2070533,No,No,Executive Officer,,
Richard Mahony,1880840,Bryant Park Financial Communications,2070534,No,No,MD,2011-07-01,
Richard Rendina,1392917,Rendina Family Foundation Inc (The),2070536,Yes,No,VP/Secretary,2008-01-01,
Richard Rendina,1392917,Rendina Family Foundation Inc (The),2070536,Yes,No,President/Treasurer,2006-01-01,2008-01-01
Richard Rendina,1392917,Rendina Family Foundation Inc (The),2070536,Yes,No,VP/Treasurer,2005-01-01,2006-01-01
Richard Rendina,1392917,Rendina Family Foundation Inc (The),2070536,Yes,No,Secretary/Treasurer,2003-01-01,2005-01-01
Kang Zhang,1394809,UCSD Shiley Eye Center,2070537,No,No,Professor,2008-04-01,
Jessica Yingling,1464032,UCSD Shiley Eye Center,2070537,No,No,Intern,2004-08-01,2004-12-01
Doctor Robert Weinreb,883821,UCSD Shiley Eye Center,2070537,Yes,Yes,Director - SD,,
Doctor Philip Payne,1771937,UCSD Shiley Eye Center,2070537,No,No,Programmer,1995-09-01,1999-08-01
Peter Savino,273429,UCSD Shiley Eye Center,2070537,No,No,Professor,2008-10-10,
Darlene Shiley,837500,Shiley Foundation (The),2070538,No,No,President,,
Hiroto Uehara,1977798,Asahi Audit Corp,2070541,No,No,Various Positions,1998-10-01,2002-08-01
Doctor Eileen Timmins,1393570,VCRS inc,2070544,No,No,Advisor,2011-01-01,2013-01-01
Ed Benack,886238,Strategic Customer Operations Group LLC,2070546,No,No,Senior Principal,2013-06-01,2014-01-01
Marilyn Anderson,1975528,City of South Pasadena,2070547,No,No,Committee Member,,
Lisa Markus,1935217,City of South Pasadena,2070547,No,No,Commission Member,2014-09-01,2015-01-01
Janet Braun,1916425,City of South Pasadena,2070547,No,No,Commission Chairman,2014-01-01,2016-01-01
Janet Braun,1916425,City of South Pasadena,2070547,No,No,Commission Vice Chairman,,
Peter Kwong,1768604,City of South Pasadena,2070547,No,No,Member,,
David Ottinger,1768375,City of South Pasadena,2070547,No,No,Attorney,2012-10-01,
Kristine Kwong,1790133,City of South Pasadena,2070547,No,No,Officer,,
Michael Berkow,1751710,City of South Pasadena,2070547,No,No,Chief,1997-07-01,2001-08-01
Doctor Ajay Mookerjee,883474,Harvard Business School Research Centre,2070555,No,No,ED,2004-01-01,2006-01-01
John Leh,1287405,Talented Learning,2070556,No,No,CEO,2014-01-01,
Andrew Kraynak,1273285,One Source Technology LLC (Asurint),2070557,No,No,Senior VP - Mktg,2017-10-01,2019-08-01
Won Park,1349858,One Source Technology LLC (Asurint),2070557,Yes,Yes,Director - SD,2017-03-01,
Roshen Menon,1349639,One Source Technology LLC (Asurint),2070557,Yes,Yes,Director - SD,2017-03-13,
Chris Lund,1116363,One Source Technology LLC (Asurint),2070557,No,No,CFO,2013-12-01,2018-09-01
Doug Kingsley,201272,One Source Technology LLC (Asurint),2070557,Yes,Yes,Director - SD,2017-03-13,2018-01-01
Tom Swidarski,375450,One Source Technology LLC (Asurint),2070557,Yes,Yes,Chairman,2013-08-01,
David Ramsey,499218,One Source Technology LLC (Asurint),2070557,No,No,Chief Technology Officer,2018-01-01,
Sanjay Dholakia,497564,One Source Technology LLC (Asurint),2070557,Yes,Yes,Director - SD,2017-04-01,
Connie Clore,2101827,One Source Technology LLC (Asurint),2070557,No,No,Chief Strategy Officer,2016-10-01,
Connie Clore,2101827,One Source Technology LLC (Asurint),2070557,No,No,COO,2010-07-01,2016-10-01
Connie Clore,2101827,One Source Technology LLC (Asurint),2070557,No,No,VP/COO,2010-03-01,2010-07-01
Connie Clore,2101827,One Source Technology LLC (Asurint),2070557,No,No,Vice President - Ops,2004-10-01,2010-03-01
Steve Palek,2101825,One Source Technology LLC (Asurint),2070557,No,No,Chief Sales Officer,2016-01-01,2018-12-01
Steve Palek,2101825,One Source Technology LLC (Asurint),2070557,No,No,Executive VP,2010-03-01,2016-01-01
Brent Sisson,2101824,One Source Technology LLC (Asurint),2070557,No,No,CFO,2018-09-01,
Gregg Gay,2101822,One Source Technology LLC (Asurint),2070557,No,No,CEO,2015-01-01,
Gregg Gay,2101822,One Source Technology LLC (Asurint),2070557,No,No,President,2004-10-01,2014-01-01
Allan Boomer,886925,WEOU Group LLC (The),2070559,No,No,Financial Advisor,,
Duane Kurisu,339649,K&F 1984 LLC,2070562,No,No,Manager,,
Camilla Townsend,1393266,Max H Gluck Foundation Inc,2070563,Yes,No,CEO,1987-09-01,
Tony Stanfar,1347327,Spearfysh Inc,2070565,No,No,Executive VP - Products,2015-08-01,
Edward Tromczynski,1347319,Spearfysh Inc,2070565,No,No,CEO,2015-08-01,
Tom Swidarski,375450,Spearfysh Inc,2070565,Yes,Yes,Director - SD,,
Camilla Townsend,1393266,Harbor Community Adult School,2070566,No,No,Principal,,
Duane Kurisu,339649,Nutricopia Inc (Formerly known as Healthcare Management Composite Inc),2070567,Yes,No,Vice President,,
Srinivas Chidambaram,1449288,Aster Private Ltd,2070569,Yes,Yes,Director - SD,2007-09-08,2013-01-01
Jacob Kurian,888337,Aster Private Ltd,2070569,Yes,Yes,Director - SD,2007-09-01,2012-09-01
Minoru Tanaka,1392215,Kaneka New York Holding Co Inc,2070570,No,No,President,,
Joe Mulpas,888372,First Energy Service corp,2070571,No,No,Assistant Controller,2012-11-01,2014-03-01
Ned Bassil,1133538,First Energy Service corp,2070571,No,No,Operations Officer,,
Ron Weiss,1711940,Ris Holdings LLC,2070572,No,No,Regional MD - Operations,,
Garret Askew,1392323,Lincoln Contractor Supply Inc,2070574,No,No,Project Manager,,
Pete Boukouzis,1796194,Saint Katherine College,2070575,No,No,Assistant Professor,2018-08-01,
Kartik Patel,1393598,Wooster Asset Management LLC,2070577,No,No,Intern,,2005-01-01
Carol Vassiliadis,1393265,R&V Management Corporation,2070579,No,No,Co-Owner,,2014-01-01
Carol Vassiliadis,1393265,Vld Sweetwater LLC,2070580,No,No,Manager,,2014-01-01
Shri Alex Varghese,1050503,Information and Communication Technology Academy of Kerala (ICTAK),2070581,Yes,Yes,Director - SD,2013-11-19,
Carol Vassiliadis,1393265,Laki Real Estate Corporation,2070583,No,No,Co-Owner,,2014-01-01
John Ulrich,887479,Mowag Inc,2070584,No,No,Various Positions,,
Dennis Roach,1392923,Dennis A Roach PC,2070586,No,No,President,1980-01-01,
Doctor Stephen Schutz,1392934,Blue Mountain Arts Inc,2070588,No,No,Artist,1970-01-01,
Susan Schutz,1392933,Blue Mountain Arts Inc,2070588,No,No,Artist,1970-01-01,
Kevin Berggren,1798859,Blue Mountain Arts Inc,2070588,No,No,Engineer,1999-05-01,2000-01-01
Ronnie Pertnoy,1392924,Kovens Enterprises,2070593,No,No,Various Positions,,
Michael Goldstein,884417,Growthcorp Partners Inc,2070596,No,No,CEO,2012-01-01,2015-01-01
Michael Goldstein,884417,Growthcorp Partners Inc,2070596,No,No,CEO,2003-01-01,2005-01-01
Peter Benz,1392986,Bi-Costal Consulting Inc,2070597,No,No,Founder,,2001-01-01
Art Wotiz,1393220,PCR Group Inc,2070601,No,No,President/CEO,,
James Huling,1393329,Kiamichi Energy Corp,2070602,No,No,President,2007-01-01,2012-05-01
Godfrey Abel,1868039,Bank of Bermuda (Luxembourg) SA,2070603,No,No,Accounting Manager,,
Barbara Kamm,1393563,KAMM Consulting Inc,2070604,No,No,Principal,2004-01-01,2010-01-01
Tasso Argyros,1287302,Data Elite Ventures LLC,2070605,No,No,Advisor,2013-01-01,
Eric Colson,1660966,Data Elite Ventures LLC,2070605,No,No,Advisor,2012-06-01,
Dan McCaffrey,1513759,Data Elite Ventures LLC,2070605,No,No,Advisor,2013-10-01,
Doctor Stacie Weninger,1393258,Aratome LLC,2070610,Yes,Yes,Director - SD,,
Doctor Jay Trautman,340330,Aratome LLC,2070610,No,No,CEO,2011-01-01,
Doctor Tom Beck,448406,Rugen Therapeutics Inc,2070612,No,No,Observer,,
Daniel Auerbach,1839146,Rugen Therapeutics Inc,2070612,Yes,Yes,Director - SD,,
Doctor Jay Liu,1942186,Rugen Therapeutics Inc,2070612,No,No,Chief Security Officer,2010-06-01,2014-12-01
Doctor Mustafa Noor,1968530,Rugen Therapeutics Inc,2070612,No,No,Chief Medical Officer,2016-10-01,2017-05-01
Doctor Stacie Weninger,1393258,Rugen Therapeutics Inc,2070612,Yes,Yes,Chairman,,
Glenn Kendall,1907368,Merchant Data Systems Inc,2070613,No,No,CEO,,
Spero Lyons,1907358,Merchant Data Systems Inc,2070613,No,No,COO,1998-03-01,2013-04-01
Drew Freeman,1393320,Merchant Data Systems Inc,2070613,No,No,President,2009-01-01,2013-03-01
Drew Freeman,1393320,Freeman Consulting Inc,2070614,No,No,President,2007-01-01,
Bill Freeman,347544,Freeman Consulting Inc,2070614,No,No,Principal,2011-01-01,
Igor Taber,1089113,Paxata Inc,2070615,Yes,Yes,Director - SD,2016-11-01,2018-12-01
Ingrid Burton,1052774,Paxata Inc,2070615,No,No,Strategic Advisor,2017-03-01,
Cari Jaquet,2108946,Paxata Inc,2070615,No,No,Vice President - Mktg,2013-07-01,2016-12-01
Alex Macievich,2108892,Paxata Inc,2070615,No,No,Vice President - Customer Success,2018-01-01,2019-01-01
Manu Chadha,2108891,Paxata Inc,2070615,No,No,Senior VP - Sales,2018-05-01,
Kumar Jayaram,2140888,Paxata Inc,2070615,No,No,Vice President - Engineering,2018-12-01,
Kumar Jayaram,2140888,Paxata Inc,2070615,No,No,Senior Director - Engineering,2016-05-01,2018-12-01
Kumar Jayaram,2140888,Paxata Inc,2070615,No,No,Director - Sales Engineering,2015-08-01,2016-04-01
David Levinger Sr,1882732,Paxata Inc,2070615,No,No,Vice President - Development,2019-01-01,
David Levinger Sr,1882732,Paxata Inc,2070615,No,No,Vice President - Technical Operations,2017-01-01,2019-01-01
David Levinger Sr,1882732,Paxata Inc,2070615,No,No,Senior Director - IT,2013-10-01,2017-01-01
Dan Ziman,1882728,Paxata Inc,2070615,No,No,Vice President - Mktg,2016-08-01,2018-12-01
John Botros,1882701,Paxata Inc,2070615,No,No,CFO,2016-01-01,2017-12-01
Doctor Shankar Ganapathy,1882691,Paxata Inc,2070615,No,No,VP/Chief Revenue Officer,2015-06-24,2019-01-01
Nenshad Bardoliwalla,1882672,Paxata Inc,2070615,No,No,Chief Product Officer,2015-09-01,
Nenshad Bardoliwalla,1882672,Paxata Inc,2070615,No,No,Vice President - Product,2012-01-01,2015-09-01
Chris Maddox,1882667,Paxata Inc,2070615,No,No,Senior VP - Business Development,2019-01-01,
Chris Maddox,1882667,Paxata Inc,2070615,No,No,Vice President - Business Development/Sales,2012-01-01,2019-01-01
Dave Brewster,1882610,Paxata Inc,2070615,Yes,No,Chief Technology Officer,2012-01-01,
Prakash Nanduri,1882594,Paxata Inc,2070615,Yes,No,CEO,2012-01-01,
James Cameron,1884604,Paxata Inc,2070615,No,No,Observer,2017-01-01,
Jayanta Bhowmik,1987468,Paxata Inc,2070615,No,No,Senior VP - Engineering,2019-01-01,
Jayanta Bhowmik,1987468,Paxata Inc,2070615,No,No,Vice President - Engineering,2017-04-01,2019-01-01
Piet Loubser,2032256,Paxata Inc,2070615,No,No,Senior VP/Global Head,2018-03-01,
Gauri Manglik,2104357,Paxata Inc,2070615,No,No,Various Positions,,
Lawrence Low,1521645,Paxata Inc,2070615,Yes,Yes,Director - SD,2015-08-01,
Jack Young,1516991,Paxata Inc,2070615,No,No,Observer,,
Rik Tamm-Daniels,1448324,Paxata Inc,2070615,No,No,Vice President - Technology,2015-04-01,2017-10-01
Jonathan Barek,1337682,Paxata Inc,2070615,No,No,CFO,2018-05-01,
Trina van Pelt,1292990,Paxata Inc,2070615,Yes,Yes,Director - SD,2019-01-01,
Doctor Dinesh Katiyar,1276403,Paxata Inc,2070615,Yes,Yes,Director - SD,2013-01-01,
Vibhor Rastogi,1130205,Paxata Inc,2070615,No,No,Observer,2016-11-01,2017-05-01
Ameet Patel,1109120,Paxata Inc,2070615,No,No,Advisor,2013-11-01,
Gerard Brossard,1084244,Paxata Inc,2070615,No,No,Advisor,2013-04-01,2016-01-01
Doctor Swen Nlting,1393200,ICS GmbH,2070619,No,No,MD,1994-12-01,1998-05-01
Dirk Ramacher,1059365,ICS GmbH,2070619,No,No,General Manager,1990-01-01,1993-01-01
Hui Lim,1279323,Shidu International Ltd,2070621,Yes,Yes,NED,2012-05-01,2014-05-01
Shri Ravi Venkatesan,606178,Strand Genomics Inc,2070623,Yes,Yes,Director - SD,2014-05-22,
Scott Storrer,486027,Strand Genomics Inc,2070623,Yes,No,President/CEO,2014-07-01,2015-04-15
Simone Bouch,2178310,AMP Capital Investors Ltd,2070625,No,No,Various Positions,1993-01-01,2002-01-01
Nathan Kivi,1978519,AMP Capital Investors Pty Ltd,2070625,No,No,Various Positions,2001-09-01,2006-09-01
Phil Pacey,1132511,AMP Capital Investors Ltd,2070625,No,No,Principal,2016-08-30,
Mar Beltran,1396146,AMP Capital Investors Ltd,2070625,No,No,Investment Director,2013-01-01,2015-09-01
Mar Beltran,1396146,AMP Capital Investors Ltd,2070625,No,No,Portfolio Manager,2006-01-01,2013-01-01
Annette Rodriguez-Ferrer,1835987,Wencor Group LLC,2070628,Yes,Yes,Director - SD,,
Moy Chambers,1833286,Wencor Group LLC,2070628,No,No,Manager - R&D,2012-11-01,2014-01-01
Keith Hicks,1703208,Wencor Group LLC,2070628,No,No,Chief Information Officer,2010-10-01,2016-12-01
Chris Willingham,1703207,Wencor Group LLC,2070628,No,No,Executive VP - Safety,2017-01-01,2017-10-01
Chris Willingham,1703207,Wencor Group LLC,2070628,No,No,Executive VP,2011-01-01,2017-01-01
Juan Araujo,1703202,Wencor Group LLC,2070628,No,No,Division President,2015-04-01,2016-07-01
Keith Coleman,1703200,Wencor Group LLC,2070628,No,No,Division President,2015-01-01,2017-01-01
Keith Coleman,1703200,Wencor Group LLC,2070628,No,No,Sales Director,2005-01-01,2015-01-01
Jason Caldwell,1703199,Wencor Group LLC,2070628,No,No,President - Distribution,2016-01-01,2016-11-01
Jason Caldwell,1703199,Wencor Group LLC,2070628,No,No,Executive VP - Mergers & Acquisitions,2011-01-01,2016-01-01
Jason Caldwell,1703199,Wencor Group LLC,2070628,No,No,Vice President - Sales,1996-01-01,2004-11-01
Eric Vernon,1703198,Wencor Group LLC,2070628,No,No,Executive VP/General Counsel,2001-01-01,2017-01-01
Eric Vernon,1703198,Wencor Group LLC,2070628,No,No,General Counsel,2017-01-01,
Tom Davis,1945210,Wencor Group LLC,2070628,No,No,Executive VP - Product Management,2017-04-01,
Steve Shaffer,1880929,Wencor Group LLC,2070628,No,No,Chief Information Officer,2016-10-01,
Jon Jeffords,1880928,Wencor Group LLC,2070628,No,No,Vice President - Sales,2017-01-01,
Jon Jeffords,1880928,Wencor Group LLC,2070628,No,No,Vice President - Business Development,2015-06-01,2016-12-01
Jon Jeffords,1880928,Wencor Group LLC,2070628,No,No,Vice President,2011-01-01,2015-05-01
Brad Strella,1880926,Wencor Group LLC,2070628,No,No,Regional VP - Sales,2017-01-01,
Courtney Damon,1880925,Wencor Group LLC,2070628,No,No,Executive VP - HR,2017-01-01,
Warren Simmons,1880906,Wencor Group LLC,2070628,No,No,Executive VP - Ops,2016-12-01,2017-10-01
William Morris,2096871,Wencor Group LLC,2070628,No,No,Executive VP/General Counsel,2018-08-01,
Chris Curtis,621889,Wencor Group LLC,2070628,Yes,No,CEO,2016-08-01,
Mike Trevino,2164044,Wencor Group LLC,2070628,No,No,Regional VP - Sales,2013-04-01,2014-08-01
Joe Giordano III,343743,Wencor Group LLC,2070628,No,No,CFO,2016-01-01,2016-01-01
Mike Graff,503303,Wencor Group LLC,2070628,Yes,Yes,Chairman,,
Bill Hopkins,554005,Wencor Group LLC,2070628,Yes,Yes,Director - SD,,
