name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date 
Kevin Gibson,1849246,Koenig Oelsner Taylor Schoenfeld & Gaddis PC (Kendall Koenig & Oelsner PC prior to 10/2016),1803814,No,No,Attorney,2006-08-01,2017-01-01
David Kendall,1793210,Koenig Oelsner Taylor Schoenfeld & Gaddis PC (Kendall Koenig & Oelsner PC prior to 10/2016),1803814,No,No,Partner,2003-01-01,2016-09-01
David Kendall,1793210,Koenig Oelsner Taylor Schoenfeld & Gaddis PC (Kendall Koenig & Oelsner PC prior to 10/2016),1803814,No,No,Managing Partner,2002-02-01,2003-01-01
Jon Taylor,1738340,Koenig Oelsner Taylor Schoenfeld & Gaddis PC (Kendall Koenig & Oelsner PC prior to 10/2016),1803814,No,No,Partner,2005-01-01,
Brad Schoenfeld,1738334,Koenig Oelsner Taylor Schoenfeld & Gaddis PC (Kendall Koenig & Oelsner PC prior to 10/2016),1803814,No,No,Partner,2005-02-01,
Jenna Seigel,2085196,Koenig Oelsner Taylor Schoenfeld & Gaddis PC (Kendall Koenig & Oelsner PC prior to 10/2016),1803814,No,No,Attorney,2014-08-01,2016-10-01
Jenn Rosenthal,2017976,Koenig Oelsner Taylor Schoenfeld & Gaddis PC (Kendall Koenig & Oelsner PC prior to 10/2016),1803814,No,No,Partner,2012-01-01,
William Koenig,1931146,Koenig Oelsner Taylor Schoenfeld & Gaddis PC (Kendall Koenig & Oelsner PC prior to 10/2016),1803814,No,No,Founding Partner,2002-12-01,2009-12-01
Chris Humber,1191592,Koenig Oelsner Taylor Schoenfeld & Gaddis PC (Kendall Koenig & Oelsner PC prior to 10/2016),1803814,No,No,Partner,2005-06-01,2006-05-01
Chris Humber,1191592,Koenig Oelsner Taylor Schoenfeld & Gaddis PC (Kendall Koenig & Oelsner PC prior to 10/2016),1803814,No,No,Counsel,2006-05-01,2011-12-01
Laurie Miller,1192519,Rare Culture Inc,1803817,No,No,Advisory Board Member,,
Erica Orange,2112086,Rare Culture Inc,1803817,No,No,Advisory Board Member,,
Edie Weiner,2108949,Rareculture LLC,1803818,Yes,Yes,Director - SD,,
Jared Weiner,2112088,Rareculture LLC,1803818,No,No,Advisor,2008-01-01,2014-01-01
Normand Champigny,1191898,International Geosystems Corp,1803820,No,No,Senior Engineer,1981-01-01,1986-01-01
Laurie Miller,1192519,Disney Direct Marketing Inc,1803822,No,No,Vice President - Product Development,2000-11-07,2001-01-01
Bruce Wiseman,1317865,Disney Direct Marketing Inc,1803822,No,No,COO,2004-01-01,2005-01-01
Kevin Knee,1345702,Disney Direct Marketing Inc,1803822,No,No,Chief Operating & Financial Officer,1989-01-01,1994-05-01
David Raycroft,1523377,Disney Direct Marketing Inc,1803822,No,No,Consultant,1999-01-01,1999-01-01
Tom Park,1611442,Disney Direct Marketing Inc,1803822,No,No,Senior VP/General Manager,1997-01-01,1998-01-01
John LoRe,445994,Disney Direct Marketing Inc,1803822,No,No,Vice President - Information Services,,1995-01-01
Jamie Mearns,1809981,Disney Direct Marketing Inc,1803822,No,No,Senior Manager - Finance,1996-01-01,1998-03-01
Graeme Fordyce,1934145,Disney Direct Marketing Inc,1803822,No,No,Senior Designer,2003-07-01,2007-02-01
Peter Adamson III,1191951,Houchin Inc,1803824,No,No,Owner,1980-01-01,1997-01-01
Peter Adamson III,1191951,Adamson Co Inc,1803825,No,No,Owner,1980-01-01,1997-01-01
Geoff Pickering,1958205,Adamson Co Inc,1803825,No,No,Vice President,2007-05-01,2010-09-01
Rollie Stephenson,735315,Valley Fair Mall (The),1803828,Yes,Yes,Director - SD,2004-01-01,2006-01-01
Jim Grinnell,732821,US COBALT INC (Scientific Metals Corp prior to 05/2017) (De-listed 06/2018),1803829,No,No,CFO,2009-07-01,2010-10-01
Nelson Baker,734336,US COBALT INC (Scientific Metals Corp prior to 05/2017) (De-listed 06/2018),1803829,Yes,Yes,Director - SD,2009-06-27,2011-07-01
Leah Hodges,734277,US COBALT INC (Scientific Metals Corp prior to 05/2017) (De-listed 06/2018),1803829,No,No,Corporate Secretary,2010-10-01,2016-10-05
Jim Welykochy,734276,US COBALT INC (Scientific Metals Corp prior to 05/2017) (De-listed 06/2018),1803829,Yes,Yes,Independent Director,2014-11-07,2018-06-05
John Jardine,743377,US COBALT INC (Scientific Metals Corp prior to 05/2017),1803829,No,No,CFO,2010-10-01,2013-05-01
James Forward,791086,US COBALT INC (Scientific Metals Corp prior to 05/2017) (De-listed 06/2018),1803829,Yes,No,CFO,2007-01-31,2009-01-31
Brian Kirwin,1108166,US COBALT INC (Scientific Metals Corp prior to 05/2017) (De-listed 06/2018),1803829,Yes,No,Senior VP - Exploration,2017-02-10,2018-06-05
Brian Kirwin,1108166,US COBALT INC (Scientific Metals Corp prior to 05/2017) (De-listed 06/2018),1803829,Yes,No,President,2016-05-17,2017-02-10
Jamie Newall,1113335,US COBALT INC (Scientific Metals Corp prior to 05/2017) (De-listed 06/2018),1803829,Yes,Yes,Independent Director,2008-12-16,2015-04-28
David Hughes,1596406,US COBALT INC (Scientific Metals Corp prior to 05/2017),1803829,No,No,CFO,2015-07-31,2017-07-11
Kelsey Chin,1488640,US COBALT INC (Scientific Metals Corp prior to 05/2017) (De-listed 06/2018),1803829,No,No,CFO/Corporate Secretary,2017-07-11,2018-06-05
Kelsey Chin,1488640,US COBALT INC (Scientific Metals Corp prior to 05/2017) (De-listed 06/2018),1803829,No,No,Corporate Secretary,2016-10-05,2017-07-11
Wayne Tisdale,1291445,US COBALT INC (Scientific Metals Corp prior to 05/2017) (De-listed 06/2018),1803829,Yes,No,President/CEO,2017-02-10,2018-06-05
Wayne Tisdale,1291445,US COBALT INC (Scientific Metals Corp prior to 05/2017) (De-listed 06/2018),1803829,Yes,Yes,Independent Director,2012-06-25,2017-02-10
Tim Henneberry,2001584,US COBALT INC (Scientific Metals Corp prior to 05/2017) (De-listed 06/2018),1803829,Yes,Yes,Independent Director,2007-04-25,2009-06-27
Garry Clark,2117371,US COBALT INC (Scientific Metals Corp prior to 05/2017) (De-listed 06/2018),1803829,Yes,Yes,Director - SD,2011-08-01,2018-06-01
Lesia Burianyk,2194262,US COBALT INC (Scientific Metals Corp prior to 05/2017) (De-listed 06/2018),1803829,No,No,CFO,2013-09-05,2015-07-31
Garett Macdonald,1057294,US COBALT INC (Scientific Metals Corp prior to 05/2017) (De-listed 06/2018),1803829,No,No,Technical Advisor,2018-01-31,2018-06-05
Shri Sanjay Lalbhai,1191524,Amol Decalite Ltd,1803832,Yes,Yes,Director - SD,,
Steve Parry,1128997,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,Yes,Yes,Independent Chairman,2011-12-01,2013-11-28
Doctor James Gosling,1052882,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,Yes,Yes,Director - SD,2005-05-01,2013-11-28
Diana de Callejon,735327,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,Yes,Yes,Independent Director,2011-03-22,2013-11-28
Wayne Boulais,1596736,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,Yes,No,Observer,2011-03-01,2013-11-28
Scott Jenkins,1643867,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,Yes,No,President,2013-09-01,2013-11-28
Scott Jenkins,1643867,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,No,No,President,2012-01-01,2013-09-01
Scott Jenkins,1643867,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,Yes,No,CFO/Corporate Secretary,2007-01-01,2012-01-01
Larry Fairholm,1643844,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,Yes,Yes,Independent Director,2005-05-01,2013-11-28
Greg Burke,1643838,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,Yes,Yes,Independent Director,2005-05-01,2013-11-28
Miles Nixon,1643829,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,No,No,Controller,2007-05-01,2012-01-01
Miles Nixon,1643829,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,No,No,Vice President - Finance,2012-01-01,2013-11-28
Barrie Loberg,1643824,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,No,No,Vice President - Software Development,2004-02-01,2013-11-28
Tracy Baker,1643814,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,No,No,COO,2007-10-01,2013-11-28
Tracy Baker,1643814,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,No,No,CFO,2004-05-01,2007-10-01
Geoff Gosling,1643811,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,No,No,Vice President - Product Development,2004-02-01,2013-11-28
Mogens Smed,1643805,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,Yes,No,President/CEO,2004-05-01,2012-01-01
Mogens Smed,1643805,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,Yes,No,President,2003-09-01,2004-05-01
Mogens Smed,1643805,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,Yes,No,CEO,2012-01-01,2013-11-28
Rowland Fleming,1648525,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,Yes,Yes,Independent Director,2007-08-01,2013-11-28
Derek Payne,1476295,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,No,No,CFO/Corporate Secretary,2012-09-01,2013-11-28
Kingsley Koch,2157771,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,No,No,Various Positions,2008-05-01,2013-11-28
Mark Greffen,2157767,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,No,No,Director - Non-Brd,2004-12-01,2013-11-28
William Winchell,324358,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,No,No,Observer,2013-05-01,2013-11-01
Ha Tran,1910102,DIRTT Environmental Solutions Ltd (Listed 11/2013),1803833,No,No,Director - Finance,2012-01-24,2013-11-28
Dorothy O'Hara,1967220,Tiger Optics LLC,1803834,No,No,Executive,2019-01-01,
Diana de Callejon,735327,Tiger Optics LLC,1803834,Yes,Yes,Director - SD,2005-12-02,
Shri Sanjay Lalbhai,1191524,Arvind Worldwide Inc,1803835,Yes,Yes,Director - SD,,
Samveg Lalbhai,1697759,Arvind Worldwide Inc,1803835,Yes,Yes,Director - SD,,
Shri Sanjay Lalbhai,1191524,Arvind Worldwide (M) Inc,1803836,Yes,Yes,Director - SD,,
Shri Sanjay Lalbhai,1191524,Arvind Overseas (Mauritius) Ltd,1803837,Yes,Yes,Director - SD,,
Samveg Lalbhai,1697759,Arvind Overseas (Mauritius) Ltd,1803837,Yes,Yes,Director - SD,,
Jeff Rogatz,338701,Palladian Realty Capital LLC,1803838,No,No,Co-Founder,,
Chis Haley,1192181,Palladian Realty Capital LLC,1803838,No,No,Managing Principal,2009-06-01,
Justin Label,984157,CPower Inc,1803839,Yes,Yes,Director - SD,2007-01-01,2010-10-01
Diana de Callejon,735327,CPower Inc,1803839,Yes,Yes,Director - SD,,
Chris Cantone,754962,CPower Inc,1803839,No,No,Chief Sales and Marketing Officer,2014-11-01,2016-01-01
Chris Cantone,754962,CPower Inc,1803839,No,No,VP/General Manager,2008-06-01,2010-12-01
Navin Chaddha,765079,CPower Inc,1803839,Yes,Yes,Director - SD,2009-06-01,2010-10-01
George Hunt,880467,CPower Inc,1803839,No,No,Senior VP/General Manager,2014-10-01,2015-06-01
Frank Lacey,1598539,CPower Inc,1803839,No,No,Senior VP - Strategy,2014-11-01,2015-01-01
JP Harper,1491285,CPower Inc,1803839,No,No,VP/General Manager,2017-09-21,
Gary Fromer,1310371,CPower Inc,1803839,Yes,Yes,Director - SD,2014-10-01,2018-12-01
Gary Fromer,1310371,CPower Inc,1803839,No,No,CEO,2007-11-01,2010-11-01
Mike Mele,1322713,CPower Inc,1803839,No,No,CFO,2008-01-01,2010-01-01
Jennifer Chow,1371290,CPower Inc,1803839,No,No,Vice President - Mktg,2007-12-01,2010-03-01
Matt Sachs,2192968,CPower Inc,1803839,No,No,Senior VP - Strategic Planning,2019-07-17,
Mike Abramson,2150268,CPower Inc,1803839,No,No,Senior VP - Finance,2018-01-01,
Rob Windle,1834837,CPower Inc,1803839,No,No,ED - Non-Brd,2014-11-01,
Yanchun Wang,1834834,CPower Inc,1803839,No,No,IT Director,2016-01-01,
Dailey Tipton,1834832,CPower Inc,1803839,No,No,VP/General Manager,2016-06-01,
Joe Stickney,1834831,CPower Inc,1803839,No,No,Senior Director - Marketing,2016-05-01,
Shelley Schopp,1834829,CPower Inc,1803839,No,No,Senior VP - Ops,2014-11-01,
David Pinto,1834828,CPower Inc,1803839,No,No,Director - Marketing Communications,2016-06-01,2017-07-01
Russ Newbold,1834825,CPower Inc,1803839,No,No,Senior Director/General Manager,2019-07-01,
Russ Newbold,1834825,CPower Inc,1803839,No,No,Director - Field Operations,2016-03-01,2019-07-01
Russ Newbold,1834825,CPower Inc,1803839,No,No,Manager - Strategy,2012-11-01,2016-03-01
John Horton,1834822,CPower Inc,1803839,No,No,President/CEO,2014-11-01,
Kyle Harbaugh,1834819,CPower Inc,1803839,No,No,Senior VP - IT,2014-10-01,
Joe Gatto,1834811,CPower Inc,1803839,No,No,VP/General Manager,2014-01-01,
Joe Gatto,1834811,CPower Inc,1803839,No,No,Vice President - Business Development,2008-07-01,2010-09-01
Deno Damaskos,1834809,CPower Inc,1803839,No,No,Senior VP - Development,2014-11-01,
Jennifer Chamberlin,1834806,CPower Inc,1803839,No,No,ED - Development,2016-05-01,
Rory Caster,1834803,CPower Inc,1803839,No,No,Senior Director,2019-01-01,
Rory Caster,1834803,CPower Inc,1803839,No,No,Director - Ops,2014-11-01,2019-01-01
Bruce Campbell,1834802,CPower Inc,1803839,No,No,Director - Regulatory Affairs,2016-01-01,
Glenn Bogarde,1834799,CPower Inc,1803839,No,No,Senior VP - Sales,2016-02-01,
Glenn Bogarde,1834799,CPower Inc,1803839,No,No,VP/General Manager,2015-08-01,2016-02-01
Ray Berkebile,1834795,CPower Inc,1803839,No,No,Senior Director - Engineering,2014-11-01,
Peter Bergeron,1834790,CPower Inc,1803839,No,No,Senior Director,2017-03-01,
Peter Bergeron,1834790,CPower Inc,1803839,No,No,Director - Ops,2014-11-01,2017-03-01
Dave Bash,1834786,CPower Inc,1803839,No,No,Vice President - Strategic Initiatives,2014-10-01,
Tony Alvarado-Rivero,1834783,CPower Inc,1803839,No,No,Director - Infrastructure,,
Carl Almeter,1834780,CPower Inc,1803839,No,No,VP/General Manager,2015-06-01,2019-04-01
Ashley Palmieri,1941961,CPower Inc,1803839,No,No,Manager - Finance/Accounting,2017-01-01,
Osipchuk Fayer,2000299,CPower Inc,1803839,No,No,Financial Controller,2015-01-01,
Joe Hayden,1995429,CPower Inc,1803839,No,No,VP/General Manager,2017-11-01,
Shri Sanjay Lalbhai,1191524,Arvind Spinning Ltd,1803841,Yes,Yes,Director - SD,,
George Muthoot,1190699,Emgee Muthoot Benefit Fund (I) Ltd,1803844,Yes,Yes,Director - SD,2006-08-16,2013-03-01
W McPhail,1809805,Mid-Con Energy Group,1803845,No,No,Various Positions,2004-04-01,2011-12-15
Robbin Jones,1191948,Mid-Con Energy Group,1803845,No,No,Reservoir Engineer,2005-03-01,2007-01-01
Robbin Jones,1191948,Mid-Con Energy Group,1803845,No,No,VP/COO,2007-01-01,2013-01-01
Jeff Olmstead,1191944,Mid-Con Energy Group,1803845,Yes,No,President/CFO,2007-01-01,2011-12-15
Randy Olmstead,1191943,Mid-Con Energy Group,1803845,No,No,President,2007-01-01,
Matt Colpoys Jr,647407,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,No,No,Advisor,2016-01-01,
Doctor Dorcie Jasperse,1655690,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,No,No,Scientific Advisor,,2016-01-01
Doctor Bradford Berk,1655681,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,Yes,Yes,Director - SD,2012-03-05,
Dante Pennacchia,1655679,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,Yes,Yes,Vice Chairman,2013-01-01,2017-12-01
Dante Pennacchia,1655679,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,Yes,Yes,Chairman,2012-03-05,2013-01-01
Jack Greco,1655671,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,No,No,CFO,2015-01-01,
Doctor Spencer Rosero,1655670,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,Yes,No,Chief Medical Officer,2015-01-01,
Doctor Michael Weintraub,1655693,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,No,No,Advisor,,
Dante Pennacchia,1655679,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,Yes,Yes,Chairman,2017-12-01,
Bill Rader,1654895,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,Yes,No,President/CEO,2012-03-05,2017-12-01
Bill Rader,1654895,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,No,No,President/CEO,2011-01-01,2012-03-05
Doctor Spencer Rosero,1655670,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,No,No,Chief Medical Officer,2012-01-01,2014-01-01
Doctor Spencer Rosero,1655670,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,Yes,No,Chief Medical Officer/Secretary,2014-01-01,2015-01-01
Bill Rader,1654895,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,Yes,No,Vice Chairman/President/CEO,2017-12-01,
Ed McCarthy,1655692,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,No,No,Technical Advisor,,
Jay Cohen,1657647,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,Yes,No,Chief Legal Counsel,2011-01-01,2015-01-01
Kevin McGough,1657257,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,No,No,Executive VP/Chief Science Officer,2013-02-01,2015-01-01
Dale Canning,1657256,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,No,No,Executive VP,2014-01-01,2015-01-01
Dale Canning,1657256,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,Yes,No,Executive VP/Secretary,2012-03-05,2014-01-01
Julian Baldwin,2038946,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,No,No,Vice President,2018-07-01,2018-12-01
Zach Eisen,1920261,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,No,No,Director - Ops,2015-04-01,2017-07-01
Kristian Pettengill,2206829,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,No,No,Vice President - Sales/Mktg,2019-01-01,
Carl Yankowski,140582,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,Yes,Yes,Chairman,2013-01-01,2017-12-01
Carl Yankowski,140582,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,Yes,Yes,Director - SD,2012-03-05,2013-01-01
Efrain Rivera,517757,Efferent Labs Inc (Raland Therapeutics Inc prior to 05/2015),1803847,Yes,Yes,Director - SD,2012-03-05,
John Schneider,1192693,Acacia Research Group LLC,1803852,No,No,Vice President - Business Development,2012-03-05,2014-01-01
Eric Lucas,1192691,Acacia Research Group LLC,1803852,No,No,Senior VP,2012-03-05,
Joshua Graham,1205237,Acacia Research Group LLC,1803852,No,No,Vice President - Licensing,2014-04-01,2015-12-01
Joshua Graham,1205237,Acacia Research Group LLC,1803852,No,No,Director - Non-Brd,2011-12-01,2014-04-01
Alfredo Lezama,1205061,Acacia Research Group LLC,1803852,No,No,Vice President - Business Development,2011-07-01,2014-04-01
Alfredo Lezama,1205061,Acacia Research Group LLC,1803852,No,No,Senior VP - Business Development,2014-04-01,2014-12-01
Doctor Harry Wei,1205036,Acacia Research Group LLC,1803852,No,No,Senior Director - Engineering,2013-10-01,2015-07-01
Doctor Harry Wei,1205036,Acacia Research Group LLC,1803852,No,No,Director - Business Development,2012-04-01,2013-10-01
David Rosmann,1131742,Acacia Research Group LLC,1803852,No,No,Senior VP - Business Development,2011-10-17,2014-05-01
David Rosmann,1131742,Acacia Research Group LLC,1803852,No,No,Executive VP - Licensing,2014-05-01,2016-01-09
Darren Miller,1117789,Acacia Research Group LLC,1803852,No,No,Vice President - Contracts,2010-03-01,2016-01-01
Darren Miller,1117789,Acacia Research Group LLC,1803852,No,No,Senior VP - Contracts,2016-01-01,
Michael Zhang,1117794,Acacia Research Group LLC,1803852,No,No,Senior Analyst,2013-02-01,2014-01-01
Michael Zhang,1117794,Acacia Research Group LLC,1803852,No,No,Manager,2009-06-01,2013-02-01
Curt Dodd,1117791,Acacia Research Group LLC,1803852,No,No,Senior VP - Engineering,2013-04-01,2016-01-01
Curt Dodd,1117791,Acacia Research Group LLC,1803852,No,No,Vice President - Engineering,2011-05-01,2013-04-01
Curt Dodd,1117791,Acacia Research Group LLC,1803852,No,No,Various Positions,,
Bob Rauker,1117790,Acacia Research Group LLC,1803852,No,No,Vice President - Business Development,2011-01-25,2012-10-01
Bob Rauker,1117790,Acacia Research Group LLC,1803852,No,No,Senior VP,2012-10-01,2015-05-01
Charlie Raasch,885679,Acacia Research Group LLC,1803852,No,No,Vice President - Engineering,2009-04-01,2017-02-01
Bob Depirro,885674,Acacia Research Group LLC,1803852,No,No,Vice President,2003-01-01,2014-01-01
Marc Booth,885671,Acacia Research Group LLC,1803852,No,No,Executive VP/General Manager,2013-04-01,2017-06-01
Marc Booth,885671,Acacia Research Group LLC,1803852,No,No,Senior VP - Engineering,2010-12-01,2013-04-01
Fahim Aftab,885664,Acacia Research Group LLC,1803852,No,No,Vice President,2010-01-01,2012-10-01
Steve Wong,885657,Acacia Research Group LLC,1803852,No,No,Vice President - Business Development,2009-03-01,2013-09-01
David White,885655,Acacia Research Group LLC,1803852,No,No,Senior VP - Business Development,2010-01-01,2014-01-01
Matt Vella,885651,Acacia Research Group LLC,1803852,No,No,Executive VP,2011-10-01,2012-09-05
Jim Trueman,885648,Acacia Research Group LLC,1803852,No,No,Vice President - Business Development,2007-06-01,2014-01-01
Jon Taub,885645,Acacia Research Group LLC,1803852,No,No,Executive VP - Business Development,2011-10-01,2014-01-01
Tisha Stender,885641,Acacia Research Group LLC,1803852,No,No,Senior VP,2011-10-01,2014-01-01
Joe Granara,885635,Acacia Research Group LLC,1803852,No,No,Senior Manager - Business Development,2007-08-01,2014-01-01
Marc Frechette,885631,Acacia Research Group LLC,1803852,No,No,Senior VP - Business Development,2011-10-01,2013-04-01
Marc Frechette,885631,Acacia Research Group LLC,1803852,No,No,Vice President,2007-06-01,2011-10-01
Karlton Butts,885621,Acacia Research Group LLC,1803852,No,No,Senior VP - Business Development,2011-10-01,2013-08-01
Karlton Butts,885621,Acacia Research Group LLC,1803852,No,No,Vice President,2003-06-01,2011-10-01
Erik Ahroon,885619,Acacia Research Group LLC,1803852,No,No,Senior Manager,2007-07-01,2010-07-01
Erik Ahroon,885619,Acacia Research Group LLC,1803852,No,No,Director - Business Development,2010-07-01,2011-10-01
Erik Ahroon,885619,Acacia Research Group LLC,1803852,No,No,Vice President,2011-10-01,2014-01-01
Marvin Key,885617,Acacia Research Group LLC,1803852,Yes,No,CEO,2013-01-01,2017-04-19
Marvin Key,885617,Acacia Research Group LLC,1803852,No,No,Senior VP,2005-12-01,2013-01-01
Scott Murray,1585596,Acacia Research Group LLC,1803852,No,No,Vice President,2014-08-01,2015-10-01
Tetsuya Yaguchi,1585594,Acacia Research Group LLC,1803852,No,No,Senior Director - Business Development,2014-10-01,2017-01-01
Mike Wrape,1585587,Acacia Research Group LLC,1803852,No,No,Vice President - Business Development,2014-06-01,2017-01-01
James Warden,1398743,Acacia Research Group LLC,1803852,No,No,Vice President - Engineering,2013-11-01,2016-04-01
Gary Fischman,1398733,Acacia Research Group LLC,1803852,No,No,Vice President - Licensing,2013-07-01,2016-02-01
Kristy Kappelman,1398732,Acacia Research Group LLC,1803852,No,No,Director - Legal,2013-04-01,
Vincent Varghese,1398731,Acacia Research Group LLC,1803852,No,No,Vice President - Business Development,2013-08-01,2016-02-01
Paul Meier,1398730,Acacia Research Group LLC,1803852,No,No,Vice President,2013-08-01,2016-01-01
Jaime Siegel,1313395,Acacia Research Group LLC,1803852,No,No,Executive VP - Licensing,2014-05-01,2015-07-01
Jaime Siegel,1313395,Acacia Research Group LLC,1803852,No,No,Senior VP,2013-06-04,2014-05-01
Charlotte Rutherford,1313273,Acacia Research Group LLC,1803852,No,No,Senior VP,2013-06-03,2015-07-01
Doctor Paul Vasta,1316477,Acacia Research Group LLC,1803852,No,No,Vice President,2012-03-01,2015-03-01
Cristin Wagner,1316475,Acacia Research Group LLC,1803852,No,No,Senior VP - Licensing,2015-07-01,2017-09-01
Cristin Wagner,1316475,Acacia Research Group LLC,1803852,No,No,Vice President - Business Development,2013-04-01,2015-07-01
Annie Leblanc,1316472,Acacia Research Group LLC,1803852,No,No,Director - Contracts,2013-02-01,2015-09-01
Annie Leblanc,1316472,Acacia Research Group LLC,1803852,No,No,Senior Attorney,2011-05-01,2013-02-01
Holly Hernandez,1316468,Acacia Research Group LLC,1803852,No,No,Vice President - Business Development,2012-06-01,2016-01-01
Holly Hernandez,1316468,Acacia Research Group LLC,1803852,No,No,Senior VP - Licensing,2016-01-01,
Holly Hernandez,1316468,Acacia Research Group LLC,1803852,No,No,Various Positions,2012-03-01,2012-05-01
Paul Bawel,1271027,Acacia Research Group LLC,1803852,No,No,Vice President - Business Development,2012-10-01,2015-07-01
David Witt,1276937,Acacia Research Group LLC,1803852,No,No,Vice President,2012-10-31,2016-01-01
Doctor Phillip Mitchell,596859,Acacia Research Group LLC,1803852,No,No,Senior VP - Engineering,2013-04-01,2018-02-01
Doctor Phillip Mitchell,596859,Acacia Research Group LLC,1803852,No,No,Vice President - Engineering,2008-01-03,2013-04-01
Brad Botsch Sr,596857,Acacia Research Group LLC,1803852,No,No,Vice President - Business Development,2008-01-03,2012-08-01
Dooyong Lee,482143,Acacia Research Group LLC,1803852,No,No,CEO,2005-01-01,2012-12-31
Christian Dubuc,1250496,Acacia Research Group LLC,1803852,No,No,Senior VP - Engineering,2014-05-01,2016-04-01
Christian Dubuc,1250496,Acacia Research Group LLC,1803852,No,No,Vice President - Engineering,2013-01-01,2014-05-01
Jeffrey Anderson,601079,Acacia Research Group LLC,1803852,No,No,Vice President - Engineering,2008-02-07,2014-01-01
Ed Treska,537117,Acacia Research Group LLC,1803852,No,No,Executive VP/General Counsel,2017-04-19,2018-08-10
Ed Treska,537117,Acacia Research Group LLC,1803852,No,No,Senior VP/General Counsel,2011-10-01,2017-04-19
Anne Foster,1814608,Episcopal Diocese of Delaware,1803862,No,No,Chancellor,,
Mark Parsells,343983,Global Debt Registry LLC,1803863,Yes,No,Chairman/CEO,2012-02-03,2017-06-01
Mark Parsells,343983,Global Debt Registry LLC,1803863,Yes,No,Chairman,2010-09-21,2012-02-03
Katy Ferguson,1458746,Initiative Films LLC,1803866,No,No,VP/Division Director,2008-09-01,2009-01-01
The Hon. Carlos Campbell,344063,Initiative Films LLC,1803866,No,No,President,2011-01-01,
The Hon. Carlos Campbell,344063,Global 21 LLC,1803868,No,No,President,2011-01-01,
Alex Cavoulacos,1922959,Global 21 LLC,1803868,No,No,ED - Non-Brd,2006-09-01,2007-12-01
Chris Muller,1198300,Papua Mining PLC (Listed 03/2012),1803883,No,No,Chief Geologist,2011-11-01,2012-03-02
Michael Jolliffe,843181,Papua Mining PLC (Listed 03/2012),1803883,Yes,Yes,Chairman (Non-Executive),,2012-03-02
Michael Jolliffe,843181,ROCKFIRE RESOURCES PLC (Papua Mining PLC prior to 06/2018),1803884,Yes,Yes,Chairman (Independent NED),2012-03-02,2017-10-16
