name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date 
Craig Paylor,273682,JLG INDUSTRIES INC (De-listed 12/2006),17448,No,No,Senior VP - Sales/Mktg,2002-01-01,2005-08-01
David Pugh,271312,JLG INDUSTRIES INC (De-listed 12/2006),17448,Yes,Yes,Independent Director,2004-01-20,2006-12-07
Jim Woodward Jr,273685,JLG INDUSTRIES INC (De-listed 12/2006),17448,No,No,Executive VP/CFO,2002-05-01,2006-12-07
Tom Singer,273691,JLG INDUSTRIES INC (De-listed 12/2006),17448,No,No,VP/General Counsel/Assistant Secretary,1984-05-01,2000-11-20
Ray Stark,273656,JLG INDUSTRIES INC (De-listed 12/2006),17448,Outside,Yes,Independent Director,2000-09-19,2006-12-07
Chuck Diller Jr,273676,JLG INDUSTRIES INC (De-listed 12/2006),17448,Inside,No,Executive VP/CFO/Secretary,1990-01-01,2000-01-01
Craig Paylor,273682,JLG INDUSTRIES INC (De-listed 12/2006),17448,No,No,Various Positions,1983-04-01,1993-01-01
Chuck Diller Jr,273676,JLG INDUSTRIES INC (De-listed 12/2006),17448,No,No,Various Positions,1977-01-01,1984-01-01
L Black,273648,JLG INDUSTRIES INC (De-listed 12/2006),17448,Inside,No,President/COO,1990-01-01,1991-01-01
Jim Woodward Jr,273685,JLG INDUSTRIES INC (De-listed 12/2006),17448,No,No,Senior VP/CFO,2000-08-07,2002-05-01
L Black,273648,JLG INDUSTRIES INC (De-listed 12/2006),17448,Inside,No,President/CEO,1991-01-01,1993-01-01
George Kempton,273650,JLG INDUSTRIES INC (De-listed 12/2006),17448,Yes,Yes,Independent Director,1993-01-01,2004-05-20
Bill Lasky,273652,JLG INDUSTRIES INC (De-listed 12/2006),17448,Inside,No,President/COO,1999-12-01,2000-09-06
Roy Armes,273084,JLG INDUSTRIES INC (De-listed 12/2006),17448,Yes,Yes,Independent Director,2000-09-19,2006-12-07
L Black,273648,JLG INDUSTRIES INC (De-listed 12/2006),17448,Inside,No,Chairman/President/CEO,1993-01-01,2000-09-06
Peter Bonafede Jr,273693,JLG INDUSTRIES INC (De-listed 12/2006),17448,No,No,Senior VP,1999-02-22,2005-08-01
Craig Paylor,273682,JLG INDUSTRIES INC (De-listed 12/2006),17448,No,No,Senior VP,1999-08-01,2002-01-01
James Mezera,273654,JLG INDUSTRIES INC (De-listed 12/2006),17448,Outside,Yes,Director - SD,1984-01-01,2006-12-07
Chuck Diller Jr,273676,JLG INDUSTRIES INC (De-listed 12/2006),17448,Inside,No,Senior VP/CFO,1984-01-01,1990-01-01
Peter Bonafede Jr,273693,JLG INDUSTRIES INC (De-listed 12/2006),17448,No,No,Senior VP,2005-08-01,2006-12-07
Tom Singer,273691,JLG INDUSTRIES INC (De-listed 12/2006),17448,No,No,Senior VP/General Counsel/Secretary,2000-11-20,2006-12-07
L Black,273648,JLG INDUSTRIES INC (De-listed 12/2006),17448,Inside,Yes,Chairman,2000-09-06,2001-02-01
Craig Paylor,273682,JLG INDUSTRIES INC (De-listed 12/2006),17448,No,No,Vice President - Sales,1997-01-01,1999-08-01
Bill Lasky,273652,JLG INDUSTRIES INC (De-listed 12/2006),17448,Inside,No,Chairman/President/CEO,2001-02-01,2006-12-07
Bill Lasky,273652,JLG INDUSTRIES INC (De-listed 12/2006),17448,Inside,No,President/CEO,2000-09-06,2001-02-01
Craig Paylor,273682,JLG INDUSTRIES INC (De-listed 12/2006),17448,No,No,Senior VP - Mktg,2006-08-01,2006-12-07
Craig Paylor,273682,JLG INDUSTRIES INC (De-listed 12/2006),17448,No,No,Vice President - Sales,1993-01-01,1997-01-01
Barry Phillips,273680,JLG INDUSTRIES INC (De-listed 12/2006),17448,No,No,Executive Officer,1999-06-16,2002-08-15
Chuck Diller Jr,273676,JLG INDUSTRIES INC (De-listed 12/2006),17448,Inside,No,Executive VP/Secretary,2000-01-01,2000-09-30
Craig Paylor,273682,JLG INDUSTRIES INC (De-listed 12/2006),17448,No,No,Senior VP,2005-08-01,2006-08-01
Doctor Stephen Rabinowitz,220278,JLG INDUSTRIES INC (De-listed 12/2006),17448,Yes,Yes,Director - SD,1994-01-01,2006-12-07
William Foster,220318,JLG INDUSTRIES INC (De-listed 12/2006),17448,Yes,Yes,Independent Director,2005-01-26,2006-12-07
Thomas Capo,183435,JLG INDUSTRIES INC (De-listed 12/2006),17448,Yes,Yes,Independent Director,2005-01-26,2006-12-07
Chas Wood III,202256,JLG INDUSTRIES INC (De-listed 12/2006),17448,Yes,Yes,Director - SD,1988-01-01,2005-05-20
David Smidlein,1686643,JLG INDUSTRIES INC (De-listed 12/2006),17448,No,No,Vice President - Strategic Account,2002-05-01,2006-12-07
Ed Duplaga,1841949,JLG INDUSTRIES INC (De-listed 12/2006),17448,No,No,Assistant General Counsel,1999-07-01,2003-10-01
David Baxter,1777260,JLG INDUSTRIES INC (De-listed 12/2006),17448,No,No,Various Positions,2001-01-01,2006-12-07
Ish McLaughlin Jr,141695,JLK DIRECT DISTRIBUTION INC (De-listed 11/2000),17449,Outside,Yes,Director - SD,1997-01-01,2000-01-01
Dick Alberding,141686,JLK DIRECT DISTRIBUTION INC (De-listed 11/2000),17449,Yes,Yes,Director - SD,1997-01-01,2000-01-01
Bill Newlin,141690,JLK DIRECT DISTRIBUTION INC (De-listed 11/2000),17449,Yes,Yes,Chairman,1997-07-24,2000-11-21
Robert McGeehan,141659,JLK DIRECT DISTRIBUTION INC (De-listed 11/2000),17449,Inside,Yes,Director - SD,1997-01-01,1999-01-01
Richard Orwig,325614,JLK DIRECT DISTRIBUTION INC (De-listed 11/2000),17449,Inside,No,President/CEO,1998-09-17,2000-05-02
Pat Mahanes Jr,325571,JLK DIRECT DISTRIBUTION INC (De-listed 11/2000),17449,Outside,Yes,Director - SD,1998-04-23,2000-11-01
Markos Tambakeras,56102,JLK DIRECT DISTRIBUTION INC (De-listed 11/2000),17449,Yes,Yes,Director - SD,1999-07-01,2000-01-01
Mike Ruprich,492126,JLK DIRECT DISTRIBUTION INC (De-listed 11/2000),17449,No,No,President,1998-09-16,1998-09-17
Mike Ruprich,492126,JLK DIRECT DISTRIBUTION INC (De-listed 11/2000),17449,Yes,No,President,1997-04-01,1998-09-16
Keith Cannon,451126,JLM COUTURE INC,17450,Yes,Yes,Director - SD,2003-10-01,2005-01-01
Doug Beck,375309,JLM COUTURE INC,17450,No,No,CFO,2016-05-01,2018-01-01
Doug O'Dowd,446355,JLM INDUSTRIES INC,17451,No,No,Corporate Controller,1996-12-01,1999-12-01
Richard Dawson,449320,JLM INDUSTRIES INC,17451,No,No,Director - Legal Affairs,,
Richard Dawson,449320,JLM INDUSTRIES INC,17451,No,No,VP/General Counsel/Secretary,2001-01-04,
Frank Musto,545291,JLM INDUSTRIES INC,17451,Inside,No,VP/CFO,1997-01-01,2000-05-01
Frank Musto,545291,JLM INDUSTRIES INC,17451,No,No,VP/CFO,1994-01-01,1997-01-01
Frank Musto,545291,JLM INDUSTRIES INC,17451,No,No,Various Positions,1986-01-01,1994-01-01
Phil Sassower,598269,JLM INDUSTRIES INC,17451,Outside,Yes,Director - SD,2001-07-05,2003-05-30
A Tunstall,329350,JLM INDUSTRIES INC,17451,Outside,Yes,Director - SD,2001-07-01,2004-03-01
Wilf Kimball,1482647,JLM INDUSTRIES INC,17451,Yes,No,Vice President,1995-01-01,2002-02-01
Jerry Dunn,1482652,JLM INDUSTRIES INC,17451,No,No,Vice President - Sales,1999-07-01,2008-10-01
Rickard hrn,1492317,JM AB (JM Bygg- & Fastigheter prior to 01/2002),17452,Yes,Yes,Board Member - SD,,
Fredrik Persson,600361,JM AB (JM Bygg- & Fastigheter prior to 01/2002),17452,Yes,Yes,Chairman (Independent Board Member),2017-04-27,
Bertil Tiusanen,28216,JM AB (JM Bygg- & Fastigheter prior to 01/2002),17452,Yes,Yes,Board Member - SD,1998-01-01,2001-01-01
Mats-Olof Ljungkvist,320369,JM AB (JM Bygg- & Fastigheter prior to 01/2002),17452,Yes,Yes,Board Member - SD,,
Doctor C Beer,506888,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,Inside,Yes,Independent Director,1993-09-01,2006-02-22
Robert Selzer,507358,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,Division Senior VP,2005-01-01,2006-02-22
Doctor C Beer,506888,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,Outside,Yes,Director - SD,1988-07-01,1991-05-01
Vernon Blackman,506995,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,Outside,Yes,Chairman,2002-08-01,2006-02-22
Dennis Valentine,506963,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,VP/CFO/Chief Administrative Officer,1991-03-01,1992-01-01
Doctor Scott Bloom,507337,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,VP/Division General Manager,2004-06-01,2006-02-22
Doctor Scott Bloom,507337,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,Division General Manager,2003-03-01,2004-06-01
Doctor J Gilman,506923,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,Yes,Yes,Independent Director,2005-04-22,2006-02-22
John Ricardi,507867,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,Vice President - Business Development,2003-02-01,2004-11-01
Ed O'Sullivan II,506981,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,Outside,Yes,Independent Director,2003-12-16,2006-02-22
Dennis Valentine,506963,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,VP/CFO/Chief Administrative Officer/Secretary,2005-07-01,2006-02-22
Barry Ressler,506983,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,Outside,Yes,Independent Director,1994-01-01,2006-02-22
Dennis Valentine,506963,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,VP/CFO/Chief Administrative Officer,2000-08-01,2005-07-01
Vernon Blackman,506995,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,Outside,Yes,Director - SD,1991-07-01,2002-08-01
Doctor C Beer,506888,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,Outside,Yes,Director - SD,1993-04-01,1993-09-01
John Ricardi,507867,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,Vice President - Corporate Development,1997-02-01,1999-01-01
Doug Cheng,507321,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,Division VP - Ops,2004-10-01,2006-02-22
Dennis Valentine,506963,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,VP/CFO/Chief Administrative Officer/Secretary,1992-01-01,2000-08-01
Dennis Valentine,506963,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,Vice President - Finance,1990-08-01,1991-03-01
Ulf Westblom,507363,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,Division VP - Marketing,2005-07-01,2006-02-22
Doctor C Beer,506888,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,Outside,Yes,Director - SD,1992-11-01,1993-04-01
Robert Selzer,507358,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,Various Positions,2001-08-01,
John Ricardi,507867,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,Division VP,2004-11-01,2006-02-22
Doctor C Beer,506888,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,Inside,No,Director - ED,1991-05-01,1992-11-01
Doctor Phillip Mitchell,596859,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,Division Manager,,
Charles Dickinson,69557,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,Yes,Yes,Independent Director,2001-08-07,2006-02-22
Cuper Opina,651421,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,Corporate Controller,1993-01-01,1995-01-01
Cuper Opina,651421,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,Vice President - Finance,1998-09-01,2001-11-01
Marv Sepe,651413,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,Executive VP/President,1997-10-01,2002-11-01
Cuper Opina,651421,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,Corporate Controller,2001-01-01,2005-01-01
Cuper Opina,651421,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,Vice President - Finance,1996-01-01,1998-01-01
Cuper Opina,651421,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,Vice President - Finance/Controller,2005-01-01,2006-02-22
Cuper Opina,651421,JMAR TECHNOLOGIES INC (De-listed 02/2006),17454,No,No,Investor Relations Manager,1995-01-01,1996-01-01
John Lillard,35783,JMB REALTY TRUST,17455,Inside,Yes,Director - SD,1996-01-01,1998-04-01
John Lillard,35783,JMB REALTY TRUST,17455,Inside,Yes,Chairman,1992-01-01,1995-12-01
John Lillard,35783,JMB REALTY TRUST,17455,No,No,President,1979-04-01,1991-01-01
Doctor Eric Wenaas,544341,JNI CORP (De-listed 10/2003),17456,Yes,Yes,Chairman,1997-02-01,2002-09-01
Sylvia Summers,512184,JNI CORP (De-listed 10/2003),17456,Yes,Yes,Director - SD,2001-07-01,2003-10-01
Brad Painter,503793,JNI CORP (De-listed 10/2003),17456,No,No,Sales Director,2003-07-01,2003-10-28
Hugo Santos,498178,JNI CORP (De-listed 10/2003),17456,No,No,Executive VP - HR,2000-10-01,2001-11-01
Tom St Dennis,452725,JNI CORP (De-listed 10/2003),17456,Yes,Yes,Director - SD,2001-06-01,2003-01-01
Paul Kim,373315,JNI CORP (De-listed 10/2003),17456,No,No,CFO,2002-09-06,2003-10-28
Paul Kim,373315,JNI CORP (De-listed 10/2003),17456,No,No,VP/Corporate Controller,1999-10-01,2002-09-06
Doctor Peter van Cuylenburg,86041,JNI CORP (De-listed 10/2003),17456,Outside,Yes,Director - SD,2002-05-23,2003-01-01
John Bolger,83667,JNI CORP (De-listed 10/2003),17456,Outside,Yes,Director - SD,1999-10-01,2003-10-01
Darrell Billings,1977851,JNI CORP (De-listed 10/2003),17456,No,No,Engineer,2001-01-01,2003-01-01
Mary Abalos,1920288,JNI CORP (De-listed 10/2003),17456,No,No,Various Positions,1999-07-01,2003-10-28
John Stiska,650662,JNI CORP (De-listed 10/2003),17456,Yes,Yes,Chairman,2002-09-01,2003-01-01
John Stiska,650662,JNI CORP (De-listed 10/2003),17456,Yes,No,Interim CEO,2002-05-01,2002-09-01
John Stiska,650662,JNI CORP (De-listed 10/2003),17456,Yes,Yes,Board Member - SD,2000-05-01,2002-05-01
Phil Brotherton,1013459,JNI CORP (De-listed 10/2003),17456,No,No,Vice President - Mktg,2003-03-01,2003-10-01
Rick Sander,1125292,JNI CORP (De-listed 10/2003),17456,No,No,VP/General Manager,2001-09-01,2003-10-28
Russell Stern,1259407,JNI CORP (De-listed 10/2003),17456,No,No,President/CEO,2002-07-01,2003-10-28
Mike Heumann,1297945,JNI CORP (De-listed 10/2003),17456,No,No,Director - Product Marketing,2000-01-01,2003-10-28
Shaun Walsh,1355597,JNI CORP (De-listed 10/2003),17456,No,No,Vice President - Mktg,2000-01-01,2002-01-01
Shaun Walsh,1355597,JNI CORP (De-listed 10/2003),17456,No,No,VP/General Manager,2002-01-01,2003-10-28
Doctor Terry Flanagan,1462691,JNI CORP (De-listed 10/2003),17456,Yes,Yes,Director - SD,2000-11-01,2001-01-02
Doctor Terry Flanagan,1462691,JNI CORP (De-listed 10/2003),17456,No,No,President/CEO,1997-02-01,2000-11-01
Doctor Ed Frymoyer,1462693,JNI CORP (De-listed 10/2003),17456,Yes,Yes,Director - SD,1997-02-01,1999-01-01
James Eisen,1448591,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Senior VP - Ops,2005-09-01,2008-05-01
Trent Oakley,747377,JOHN HANCOCK FINANCIAL SERVICES INC (De-listed 04/2004),17470,No,No,Sales Manager,1985-01-01,1992-01-01
Michelle Christensen,1534732,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Vice President,2006-09-20,2011-03-21
Doctor Linda Ferrell,1529876,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Manager,,
Jeff Fink,1524432,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Vice President - Real Estate,2003-11-17,2011-03-21
Andy Laudato,1591015,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Director - Systems,1998-02-01,2000-08-01
Tom Williams,1328877,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Vice President - HR,2003-01-01,2005-01-01
Tom Williams,1328877,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,HR Director,1998-01-01,2003-01-01
Tom Williams,1328877,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,VP/Chief Human Resources Officer,2005-01-01,2010-01-01
Tom Williams,1328877,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Senior VP/Chief Human Resource Officer,2010-01-01,2011-03-21
Keith Kotel,1356273,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Vice President - Product Development,2004-10-01,2011-03-21
Kevin Brown,1364402,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Senior VP - Mktg,2004-08-01,2006-08-01
Alan Huggins,1294867,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Manager,1997-01-01,2001-03-01
Sally Previte,1309938,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Various Positions,,
Clayton Hauck,1309935,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Director - Financial Reporting,,
Bob Norton,1309932,JO-ANN STORES INC (De-listed 03/2011),17458,Yes,No,Vice Chairman/CFO,1993-03-01,1996-05-01
Randy Twyman,1130303,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Assistant Controller,1993-01-01,1999-01-01
Ron St Clair,1114525,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Director - Technology,1991-10-01,1997-12-01
Brent Beebe,1015564,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,VP/Division General Manager,2009-09-28,2011-03-21
Judi Burnham,1040564,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Supervisor,2001-05-01,2005-09-01
Becky Jones,1007910,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,VP/General Manager,2003-01-01,2009-08-01
Amy Hansen,990820,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Leader,1992-01-01,2006-04-01
Eric Kovats,1087178,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Regional VP,2002-01-01,2004-01-01
Bill Dandy,1055201,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Senior VP - Mktg,2000-11-01,2003-12-01
Wilson Lester Jr,653907,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Senior VP - Logistics,,
Mark Krebs,643776,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Vice President - Merchandising,1992-01-01,2006-01-01
Lisa Greb,886834,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Director - PR,2006-05-01,2011-03-21
Tony Carosello,1750302,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Manager - Real Estate,2005-09-01,2009-05-01
Tony Carosello,1750302,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Director - Real Estate,2009-05-01,2011-03-21
Tony Carosello,1750302,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Supervisor,2004-02-01,2005-09-01
Tony Carosello,1750302,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Various Positions,2000-01-01,2004-02-01
Riddi Kline,1720303,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Vice President - Mktg,2006-11-01,2010-01-01
Riddi Kline,1720303,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Marketing Director,2004-03-01,2006-09-01
Riddi Kline,1720303,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Director - Non-Brd,2006-09-01,2006-11-01
Riddi Kline,1720303,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Senior VP/Chief Marketing Officer,2010-01-01,2011-03-21
Riddi Kline,1720303,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Director - Business Management,2002-08-01,2004-03-01
Randy Rothschiller,1727186,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Vice President - HR,2004-01-01,2006-01-01
Rick Maicki,1697176,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Vice President,2005-09-01,2006-08-01
Steve Berger,1676306,JO-ANN STORES INC (De-listed 03/2011),17458,Yes,No,President/CEO,,1991-01-01
Vidya Jwala,1783244,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Merchandising Director,2000-01-01,2004-01-01
Craig Erlich,1816482,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Senior Manager,2000-01-01,2004-01-01
Patty Morrison,63397,JO-ANN STORES INC (De-listed 03/2011),17458,Yes,Yes,Independent Director,2003-11-20,2011-03-18
Travis Smith,494857,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,President/COO,2010-01-31,2011-03-21
Travis Smith,494857,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Executive VP - Mktg,2006-07-31,2009-02-01
Travis Smith,494857,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Executive VP/COO,2009-02-01,2010-01-31
Jane Aggers,342652,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Vice President - Merchandising,1988-04-01,1990-05-01
Joe DePinto,332510,JO-ANN STORES INC (De-listed 03/2011),17458,Yes,Yes,Independent Director,2008-04-02,2010-08-01
Jane Aggers,342652,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Various Positions,1976-01-01,1988-04-01
Mike Edwards,275146,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Executive VP - Ops,2001-04-15,2004-05-01
Jane Aggers,342652,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Executive VP - Mktg,1993-04-01,2000-01-01
Jane Aggers,342652,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Senior VP,1990-05-01,1993-04-01
Brian Carney,342645,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Executive VP/CFO,1997-10-01,2005-09-23
Tracey Travis,339372,JO-ANN STORES INC (De-listed 03/2011),17458,Yes,Yes,Independent Director,2003-08-14,2011-03-18
Karen Kaminski,2189245,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Various Positions,2001-10-01,2011-03-21
Pat Duncan,2186619,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Vice President,2004-03-01,2008-04-01
Valerie Sachs,342646,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Executive VP/General Counsel/Secretary,2003-01-06,2005-09-13
Dave Bolen,342642,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Executive VP,1997-08-01,2005-11-25
Rosalind Thompson,342648,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Senior VP - HR,1992-03-01,1999-12-27
Dave Bolen,342642,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Senior VP/General Manager,1997-03-01,1997-08-01
Rosalind Thompson,342648,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Executive VP - HR,1999-12-27,2005-11-25
David Holmberg,342647,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Executive VP - Ops,2004-11-29,2007-08-10
Les Duncan,453575,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Senior VP/Chief Information Officer,1997-10-01,2001-07-01
David Stec,498110,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Vice President - Real Estate,2001-02-01,2003-02-01
John Sturdivant,494863,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Vice President - Ops,,2006-02-01
Jim Kerr,496244,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Executive VP/CFO/Principal Accounting Officer,2006-07-31,2011-03-21
Darrell Webb,494289,JO-ANN STORES INC (De-listed 03/2011),17458,Yes,No,Chairman/CEO,2010-01-31,2011-03-21
Jim Kerr,496244,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,VP/Chief Accounting Officer,2005-02-01,2006-07-31
Darrell Webb,494289,JO-ANN STORES INC (De-listed 03/2011),17458,Yes,No,Chairman/President/CEO,2006-07-24,2010-01-31
Dave Goldston,496246,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Senior VP/General Counsel/Secretary,2005-12-12,2011-03-21
Jim Kerr,496244,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,VP/Controller,1998-01-01,2005-02-01
Thomas Kanuk,499555,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Division VP/Controller,1992-01-01,1994-01-01
Sharyn Hejcl,513527,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Division Director,1998-06-01,2002-04-01
Ron Mapp,513631,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Regional VP,1998-01-01,2007-01-01
Ron Mapp,513631,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Various Positions,,1998-01-01
Craig Davis,543255,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,VP/General Manager,2001-01-01,2004-01-01
Dan Maguire,549828,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Various Positions,1997-04-01,2006-03-01
Kathie Bardwell,554708,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Various Positions,,
Ken Haverkost,552767,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Executive VP - Ops,2007-10-15,2011-03-21
Ira Gumberg,36676,JO-ANN STORES INC (De-listed 03/2011),17458,Yes,Yes,Director - SD,1992-01-01,2011-03-18
Doctor Scott Cowen,37801,JO-ANN STORES INC (De-listed 03/2011),17458,Yes,Yes,Lead Independent Director,2007-08-01,2011-03-18
Doctor Scott Cowen,37801,JO-ANN STORES INC (De-listed 03/2011),17458,Yes,Yes,Independent Director,1987-01-01,2007-08-01
Frank Newman,63062,JO-ANN STORES INC (De-listed 03/2011),17458,Yes,Yes,Lead Independent Director,2004-08-01,2005-08-01
Frank Newman,63062,JO-ANN STORES INC (De-listed 03/2011),17458,Yes,Yes,Independent Director,2005-08-01,2011-03-18
Frank Newman,63062,JO-ANN STORES INC (De-listed 03/2011),17458,Outside,Yes,Independent Director,1991-01-01,2004-08-01
Senator David Perdue Jr,59276,JO-ANN STORES INC (De-listed 03/2011),17458,Yes,Yes,Independent Director,2008-04-02,2011-03-18
Bruce Schwallie,270457,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Senior VP,1997-01-01,2000-01-01
Beryl Raff,142166,JO-ANN STORES INC (De-listed 03/2011),17458,Yes,Yes,Independent Director,2001-08-01,2011-03-18
Gregg Searle,182085,JO-ANN STORES INC (De-listed 03/2011),17458,Outside,Yes,Independent Director,1996-01-01,2005-08-01
Betty Rosskamm,182108,JO-ANN STORES INC (De-listed 03/2011),17458,Inside,No,Senior VP/Secretary,1991-12-01,2003-08-18
Debra Walker,182096,JO-ANN STORES INC (De-listed 03/2011),17458,Yes,Yes,Director - SD,1998-08-28,2000-06-05
Alan Rosskamm,182080,JO-ANN STORES INC (De-listed 03/2011),17458,Inside,No,President,1985-01-01,1992-07-01
Debra Walker,182096,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Executive VP - Mktg,2000-06-05,2001-06-01
Gregg Searle,182085,JO-ANN STORES INC (De-listed 03/2011),17458,Yes,Yes,Lead Independent Director,2005-08-01,2007-08-01
Alan Rosskamm,182080,JO-ANN STORES INC (De-listed 03/2011),17458,Inside,No,Chairman/CEO,1992-07-01,1993-04-01
Alan Rosskamm,182080,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Various Positions,1978-01-01,1985-01-01
Michael Feuer,181573,JO-ANN STORES INC (De-listed 03/2011),17458,No,No,Senior VP,,
Alma Zimmerman,182093,JO-ANN STORES INC (De-listed 03/2011),17458,Inside,No,Senior VP,1967-01-01,2003-08-18
