name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date 
Sean Stokes,2009779,WALLBRIDGE MINING CO LTD,742530,No,No,Corporate Secretary,2017-01-01,
Danniel Oosterman,1993338,WALLBRIDGE MINING CO LTD,742530,No,No,Various Positions,2002-05-01,2005-08-01
Parviz Farsangi,2173105,WALLBRIDGE MINING CO LTD,742530,Yes,Yes,Independent Director,2009-11-23,
Mary Montgomery,2173108,WALLBRIDGE MINING CO LTD,742530,No,No,Vice President - Finance,2018-12-07,
Linda Zubal,2173111,WALLBRIDGE MINING CO LTD,742530,No,No,Vice President - Corporate Communications,2013-05-09,
Francois Demers,2173110,WALLBRIDGE MINING CO LTD,742530,No,No,Vice President - Mining,2018-06-25,
Doctor Attila Pentek,2173109,WALLBRIDGE MINING CO LTD,742530,No,No,Vice President - Exploration,2018-01-01,
Doctor Attila Pentek,2173109,WALLBRIDGE MINING CO LTD,742530,No,No,Senior Geologist,2014-01-01,2017-12-01
Doctor Attila Pentek,2173109,WALLBRIDGE MINING CO LTD,742530,No,No,Various Positions,2005-05-01,2013-12-01
Shawn Day,2173106,WALLBRIDGE MINING CO LTD,742530,Yes,Yes,Director - SD,2017-08-10,
Mary Montgomery,2173108,WALLBRIDGE MINING CO LTD,742530,No,No,CFO,2007-09-01,2018-12-07
Linda Zubal,2173111,WALLBRIDGE MINING CO LTD,742530,No,No,Various Positions,2002-01-01,2013-05-09
Michael Pesner,1070351,WALLBRIDGE MINING CO LTD,742530,Yes,Yes,Independent Director,2019-01-28,
Elaine Ellingham,30995,WALLBRIDGE MINING CO LTD,742530,Yes,Yes,Independent Director,2014-05-06,2018-05-10
W Holmes,370551,WALLBRIDGE MINING CO LTD,742530,Yes,Yes,Lead Independent Director,2012-04-25,
W Holmes,370551,WALLBRIDGE MINING CO LTD,742530,Yes,Yes,Independent Chairman,2009-07-20,2012-04-25
W Holmes,370551,WALLBRIDGE MINING CO LTD,742530,Yes,Yes,Independent Director,2002-07-03,2009-07-20
Roly Horst,492815,WALLBRIDGE MINING CO LTD,742530,Yes,Yes,Independent Director,2009-11-26,2017-05-11
Brian Penny,452740,WALLBRIDGE MINING CO LTD,742530,No,No,CFO,2018-12-07,
Janet Wilkinson,546544,WALLBRIDGE MINING CO LTD,742530,Yes,Yes,Independent Director,2018-07-30,
Tom Hussey,1452233,WALLBRIDGE MINING CO LTD,742530,No,No,CFO,1999-12-17,2003-06-20
Richard Murphy,1533382,WALLBRIDGE MINING CO LTD,742530,No,No,Various Positions,1996-01-01,2004-09-16
Richard Murphy,1533382,WALLBRIDGE MINING CO LTD,742530,No,No,Vice President - Corporate Development,2004-09-16,
Jim Blake,1265105,WALLBRIDGE MINING CO LTD,742530,No,No,Corporate Secretary,2000-07-01,
Chris Dundas,1264746,WALLBRIDGE MINING CO LTD,742530,Yes,Yes,Director - SD,2003-01-29,2005-11-01
Alar Soever,1265113,WALLBRIDGE MINING CO LTD,742530,Yes,No,Chairman (Executive),2012-04-25,2018-09-30
Alar Soever,1265113,WALLBRIDGE MINING CO LTD,742530,Yes,No,President/CEO,2009-07-16,2011-09-19
Alar Soever,1265113,WALLBRIDGE MINING CO LTD,742530,Yes,Yes,Chairman (Non-Executive),2018-09-30,
Alar Soever,1265113,WALLBRIDGE MINING CO LTD,742530,Yes,No,CEO,2011-09-19,2012-04-25
Alar Soever,1265113,WALLBRIDGE MINING CO LTD,742530,Yes,No,President,2003-01-01,2009-07-16
Jonathan Rudd,1146638,WALLBRIDGE MINING CO LTD,742530,No,No,Consulting Geophysicist,2004-01-01,2006-01-01
Sit Sittler,1059103,WALLBRIDGE MINING CO LTD,742530,Yes,Yes,Independent Director,1998-04-28,
Marz Kord-Gharachorloo,1061537,WALLBRIDGE MINING CO LTD,742530,Yes,No,President/CEO,2012-04-25,
Marz Kord-Gharachorloo,1061537,WALLBRIDGE MINING CO LTD,742530,No,No,President,2011-09-19,2012-04-25
Ren Galipeau,765018,WALLBRIDGE MINING CO LTD,742530,Yes,Yes,Independent Director,2006-08-14,2018-10-29
Risto Laamanen,735080,WALLBRIDGE MINING CO LTD,742530,Yes,No,Chairman/CEO/Co-Founder,1996-06-03,2009-07-07
Patrick Toth,880167,WALLBRIDGE MINING CO LTD,742530,No,No,Project Geologist,2001-01-01,2003-02-01
Marie-Andre Vermette,2165747,Le Centre Francophone d'informatisation des Organisations (CEFRIO),742531,Yes,Yes,Director - SD,2015-09-01,2017-09-01
Lyne Bouchard,2105233,Le Centre Francophone d'informatisation des Organisations (CEFRIO),742531,Yes,Yes,Director - SD,2009-06-01,2012-11-01
Anne-Marie Croteau,1753835,Le Centre Francophone d'informatisation des Organisations (CEFRIO),742531,No,No,Researcher,2002-09-01,
Mac McLoughlin,441156,Mach3 Consulting Co,742533,Inside,No,President,2001-06-01,
Bernard Alfano,441171,OxiBio Inc,742536,No,No,Vice President - Sales/Mktg,,
Doug Morrison,1672885,Mining Innovation Rehabilitation and Applied Research Corp (MIRARCO),742537,No,No,Interim CEO,2010-03-01,2011-06-01
Joon Kim,1337615,Mining Innovation Rehabilitation and Applied Research Corp (MIRARCO),742537,No,No,Engineer,2007-01-01,2007-09-01
Max Lyon,894373,Bard Diagnostics,742538,Yes,No,President/CEO,1988-01-01,1998-01-01
Doctor B Cimler,607077,Bard Diagnostics,742538,No,No,Various Positions,1994-01-01,1998-01-01
Bernard Alfano,441171,Bard Diagnostics,742538,No,No,Division Director,1994-01-01,1998-01-01
Chris Volk,375920,Paladin Realty Income Properties Inc,742540,Outside,Yes,Independent Director,,
Harold Greene,376302,Paladin Realty Income Properties Inc,742540,Yes,Yes,Independent Director,2004-02-01,
Mike Meyer,83432,Paladin Realty Income Properties Inc,742540,Yes,Yes,Director - SD,2004-02-01,
Harvey Lenkin,142177,Paladin Realty Income Properties Inc,742540,Yes,Yes,Independent Director,2004-02-01,2011-01-03
Jim Worms,341150,Paladin Realty Income Properties Inc,742540,Yes,Yes,Chairman,2008-11-04,2011-06-01
Jim Worms,341150,Paladin Realty Income Properties Inc,742540,Yes,No,Chairman/President/CEO,2003-10-01,2008-11-04
Jim Worms,341150,Paladin Realty Income Properties Inc,742540,Yes,No,Chairman/President/CEO,2011-06-01,
Harold Greene,376302,Gary's and Co,742541,Outside,Yes,Director - SD,,
Neil Camarta,349789,Enmax Corp,742543,Yes,Yes,Independent Director,2011-11-10,
Don Lenz,530814,Enmax Corp,742543,Yes,Yes,Independent Director,2005-01-01,2017-05-12
Randy Henderson,515028,Enmax Corp,742543,No,No,Executive VP/CFO,2001-01-01,2004-06-23
Dave Rehn,516381,Enmax Corp,742543,No,No,Executive VP,2015-01-01,2017-01-01
Dave Rehn,516381,Enmax Corp,742543,No,No,Executive VP - Supply Chain,2007-12-01,2015-01-01
David Halford,534262,Enmax Corp,742543,No,No,Executive VP/CFO/Chief Risk Officer,2012-01-01,2015-10-31
David Halford,534262,Enmax Corp,742543,No,No,Executive VP/CFO,2009-04-20,2012-01-01
Stella Thompson,335624,Enmax Corp,742543,Outside,Yes,Director - SD,,2002-09-01
S Jackson,335063,Enmax Corp,742543,Yes,Yes,Director - SD,1999-01-01,2002-01-01
Eric Markell,332171,Enmax Corp,742543,Yes,Yes,Independent Director,2016-06-01,
Diana Drysdale,2171971,Enmax Corp,742543,No,No,VP/Treasurer,1998-09-01,2005-07-01
Greg Melchin,746418,Enmax Corp,742543,Yes,Yes,Independent Chairman,2011-09-15,
Greg Melchin,746418,Enmax Corp,742543,Yes,Yes,Independent Director,2008-01-01,2011-09-15
Helen Wesley,888699,Enmax Corp,742543,No,No,CFO/Executive VP - Finance,2016-01-01,
Jim Hankinson,641245,Enmax Corp,742543,Yes,Yes,Independent Director,2010-05-01,2016-05-01
Mike Harris,329508,Enmax Corp,742543,Yes,Yes,Independent Director,2006-01-01,2017-05-12
Kathy Sendall,338057,Enmax Corp,742543,Yes,Yes,Independent Director,2011-11-10,
Ian Mallory,1713409,Enmax Corp,742543,No,No,Executive VP - Corporate Development,2003-06-01,2005-04-01
Elise Rees,1726721,Enmax Corp,742543,Yes,Yes,Independent Director,2016-06-01,
Bart Goemans,2039574,Enmax Corp,742543,No,No,Director - Comms,2018-01-01,
Ryan Tourigny,2083498,Enmax Corp,742543,No,No,Engineer,2003-06-01,2008-03-01
Shane Keating,1989415,Enmax Corp,742543,Yes,Yes,Director - SD,2017-11-01,
Melanie Litoski,1965901,Enmax Corp,742543,No,No,Vice President - Financial Reporting,2010-01-01,2012-06-01
Melanie Litoski,1965901,Enmax Corp,742543,No,No,Various Positions,2008-05-01,2010-01-01
Melanie Litoski,1965901,Enmax Corp,742543,No,No,Vice President - Finance/Controller,2012-07-01,2014-08-01
Scott Stoness,1977415,Enmax Corp,742543,No,No,Vice President - Regulatory Affairs,2003-05-01,2006-05-01
Erica Young,1902503,Enmax Corp,742543,No,No,Executive VP/Chief Legal Officer,2016-08-05,
Colin Mills,626291,Enmax Corp,742543,No,No,Director - Ops,2012-05-01,2013-03-01
Rob Schaefer,625897,Enmax Corp,742543,No,No,Vice President - Business Development,2004-01-01,2005-05-01
John Bobenic,734297,Enmax Corp,742543,No,No,CFO,1999-05-01,2007-01-01
Karen Prentice,734970,Enmax Corp,742543,No,No,Executive VP - Legal,1996-01-01,2004-01-01
Kim Karran,734310,Enmax Corp,742543,No,No,Various Positions,,
Mike Mayder,734307,Enmax Corp,742543,No,No,Interim VP,2001-02-01,2001-07-01
Mike Mayder,734307,Enmax Corp,742543,No,No,Director - Finance,1998-02-01,2001-02-01
Mike Mayder,734307,Enmax Corp,742543,No,No,Various Positions,,
Bob Nicolay,767520,Enmax Corp,742543,Yes,No,President/CEO,1999-02-01,2004-12-01
Thompson MacDonald,895310,Enmax Corp,742543,Yes,Yes,Chairman,2003-10-15,2009-01-01
Thompson MacDonald,895310,Enmax Corp,742543,Yes,Yes,Director - SD,2002-10-11,2003-10-15
Andrea Ranson,888882,Enmax Corp,742543,No,No,Senior Advisor,1999-01-01,2004-09-01
Francis Leong,885965,Enmax Corp,742543,Outside,Yes,Independent Director,2003-10-01,2009-01-01
Francis Leong,885965,Enmax Corp,742543,Outside,Yes,Director - SD,2002-09-01,2003-08-01
Walter Wakula,861202,Enmax Corp,742543,No,No,Advisor,2003-01-01,2007-01-01
Gianna Manes,773264,Enmax Corp,742543,Yes,No,President/CEO,2012-04-01,
Margot Micallef,991353,Enmax Corp,742543,Yes,Yes,Director - SD,2003-01-01,2011-11-07
Richard Shaw,1247961,Enmax Corp,742543,Yes,Yes,Independent Director,2011-11-10,
Dwayne Dubois,1111399,Enmax Corp,742543,No,No,Acting Executive VP/CFO,2008-11-01,2009-01-01
Dwayne Dubois,1111399,Enmax Corp,742543,No,No,Various Positions,2005-05-01,2008-11-01
Ken Willis,1108167,Enmax Corp,742543,No,No,President,2003-03-01,2005-09-01
Kevin Willerton,1108168,Enmax Corp,742543,No,No,Vice President - Business Development,2000-10-01,2004-05-01
Ken Willis,1108167,Enmax Corp,742543,No,No,Various Positions,1999-01-01,2003-03-01
Ken Willis,1108167,Enmax Corp,742543,No,No,Executive VP - Business Development,2005-01-01,2007-06-01
Gillian Basford,1097271,Enmax Corp,742543,No,No,Vice President - HR,2000-01-01,2007-01-01
Laura Formusa,1093895,Enmax Corp,742543,Yes,Yes,Independent Director,2017-05-12,
Ian MacGregor,1344078,Enmax Corp,742543,Yes,Yes,Director - SD,2003-04-01,2010-01-01
Al Buchignani,1342880,Enmax Corp,742543,Yes,No,Executive VP,2006-08-01,2009-10-01
Al Buchignani,1342880,Enmax Corp,742543,No,No,Various Positions,2001-01-01,2006-08-01
Doris Woodcock,1364673,Enmax Corp,742543,No,No,Media Relation Officer,2009-02-01,2017-04-01
Diana Stephenson,1364671,Enmax Corp,742543,No,No,Chief of Staff,2015-01-01,2018-07-01
Tamera van Brunt,1364670,Enmax Corp,742543,No,No,Vice President - Communications,2013-05-01,2018-06-01
Diana Stephenson,1364671,Enmax Corp,742543,No,No,Vice President - Public Affairs,2018-07-01,
Diana Stephenson,1364671,Enmax Corp,742543,No,No,Governance Director,2012-01-01,2015-01-01
Charles Ruigrok,1258592,Enmax Corp,742543,Yes,No,Interim President/CEO,2011-02-07,2012-04-01
John Abbott,1258597,Enmax Corp,742543,Yes,Yes,Independent Director,2010-09-07,2011-05-25
Charles Ruigrok,1258592,Enmax Corp,742543,Yes,Yes,Independent Director,2015-01-01,
Charles Ruigrok,1258592,Enmax Corp,742543,Yes,Yes,Director - SD,2012-04-01,2015-01-01
Brian Pincott,1258590,Enmax Corp,742543,Yes,Yes,Director - SD,2010-05-01,2017-05-12
Doctor Bob Page,1258587,Enmax Corp,742543,Yes,Yes,Independent Director,2007-01-01,2018-01-01
James Mckee,1258575,Enmax Corp,742543,No,No,Vice President - Industrial,2009-09-01,2014-05-01
Sarah Morgan-Silvester,1258583,Enmax Corp,742543,Yes,Yes,Independent Director,2007-01-01,2018-01-01
Gord Lowe,1258582,Enmax Corp,742543,Yes,Yes,Director - SD,2004-01-01,2013-01-01
Ian Todd,1258576,Enmax Corp,742543,No,No,Vice President - Government Relations,2009-06-01,2012-12-01
James Mckee,1258575,Enmax Corp,742543,No,No,Executive VP - Services,2015-12-01,
James Mckee,1258575,Enmax Corp,742543,No,No,Vice President - Retail,2007-03-01,2009-09-01
James Mckee,1258575,Enmax Corp,742543,No,No,Sales Director,2002-01-01,2007-03-01
Charles Ruigrok,1258592,Enmax Corp,742543,Yes,Yes,Director - SD,2010-09-01,2011-02-07
Erin Kurchina,1258566,Enmax Corp,742543,No,No,Corporate Secretary,2000-06-01,2008-07-01
Erin Kurchina,1258566,Enmax Corp,742543,No,No,Vice President - HR,2008-07-01,2016-01-01
Terry Tyler,1258562,Enmax Corp,742543,No,No,Executive VP/CTO/Chief Information Officer,2009-01-01,2012-12-01
Terry Tyler,1258562,Enmax Corp,742543,No,No,Executive VP/Chief Information Officer,2008-07-01,2009-01-01
James Mckee,1258575,Enmax Corp,742543,No,No,Executive VP - Sales/Mktg,2014-05-01,2015-12-01
Dale McMaster,1258545,Enmax Corp,742543,No,No,Executive VP/COO,2018-01-01,
Dale McMaster,1258545,Enmax Corp,742543,No,No,Executive VP,2010-09-01,2018-01-01
Rob Hemstock,1258537,Enmax Corp,742543,No,No,Executive VP - Legal Services,2006-03-01,2016-06-30
Helen Bremner,1258533,Enmax Corp,742543,No,No,Executive VP,2009-11-01,2014-01-01
Cliff Fryers,1260674,Enmax Corp,742543,Yes,Yes,Independent Director,2003-01-01,2010-05-21
Cliff Fryers,1260674,Enmax Corp,742543,Yes,Yes,Chairman,2010-05-21,2011-09-15
Rob Hemstock,1258537,Enmax Corp,742543,No,No,Special Counsel,2016-06-30,2017-02-01
Pam Ramotowski,1255773,Enmax Corp,742543,No,No,HR Manager,2002-01-01,2005-01-01
Pam Ramotowski,1255773,Enmax Corp,742543,No,No,Senior Director - Accounting,2000-01-01,2002-01-01
Pam Ramotowski,1255773,Enmax Corp,742543,No,No,Director - Client Services,2005-01-01,2006-01-01
Mark Lewis,1283287,Enmax Corp,742543,No,No,Manager - Legal,2007-07-01,2012-06-01
Lonnie Enns,1289095,Enmax Corp,742543,No,No,Senior VP,2015-01-01,
Lonnie Enns,1289095,Enmax Corp,742543,No,No,Vice President,2004-01-01,2015-01-01
Peter Demong,1395856,Enmax Corp,742543,Yes,Yes,Director - SD,2014-01-01,
Bill Forward,1401279,Enmax Corp,742543,No,No,Interim VP/Controller,2001-01-01,2005-01-01
Tim Workman,1476230,Enmax Corp,742543,No,No,Manager,2009-04-01,2011-05-01
Rob Watson,1476229,Enmax Corp,742543,No,No,Senior Manager,2001-01-01,2008-10-01
Pat MacDonald,1644034,Enmax Corp,742543,No,No,Executive VP/Chief Human Resources Officer,2015-12-09,2018-01-01
John McCoshen,1543190,Enmax Corp,742543,No,No,Director - Capital Markets,2017-01-01,
Gavin Wilson,1528896,Meridian Capital Ltd,742544,No,No,Investment Manager,2011-04-01,
Gary Hunt,376303,Kennecott Land Co,742545,No,No,Advisory Chairman,,
Pat Frobes,58876,Kennecott Land Co,742545,No,No,Advisory Board Member,,
Jennifer Hurst,1888674,Kennecott Land Co,742545,No,No,Marketing Director,2005-04-01,2008-02-01
Marshall Snyder,1801908,Kennecott Land Co,742545,No,No,VP/CFO,2002-09-01,2004-01-01
Marshall Snyder,1801908,Kennecott Land Co,742545,No,No,Vice President - Commercial Development,2004-01-01,2008-10-01
Bret Schumacher,1454958,Kennecott Land Co,742545,No,No,Senior Associate,2003-01-01,2005-01-01
Lane Beattie,1353126,Kennecott Land Co,742545,No,No,Chairman,,
Vicki Varela,858013,Kennecott Land Co,742545,No,No,Vice President,2002-01-01,2009-01-01
Phil Taylor,453817,Meridian Securities (UK) Ltd,742546,No,No,Managing Partner,1989-01-01,1994-01-01
Vernon Ryles Jr,440748,Poppers Supply Co,742547,Inside,No,President/CEO,1961-01-01,2002-01-01
John Roberts,441189,BridgeSpan Inc,742548,No,No,Vice President - IT,2002-07-01,2003-03-01
Mark Evans,594620,BridgeSpan Inc,742548,Inside,No,CEO,2000-01-01,2002-01-01
Carlo Salerno,2132195,BridgeSpan Inc,742548,No,No,Co-Founder,2008-06-01,2011-05-01
Sandy Palicio,1772103,BridgeSpan Inc,742548,No,No,HR Manager,1997-01-01,2000-01-01
Joe Donato,1888473,BridgeSpan Inc,742548,No,No,Vice President - HR,2001-01-01,2003-01-01
Ashley Reid,1925799,BridgeSpan Inc,742548,No,No,Associate Director,2007-01-01,2009-01-01
Kranthi Ravi,625498,BridgeSpan Inc,742548,No,No,Principal Engineer,2001-01-01,2003-01-01
Geoff Lieberthal,1345654,BridgeSpan Inc,742548,No,No,Founder,,
Siva Kumar,1481516,BridgeSpan Inc,742548,No,No,Co-Founder,,
Art Taniguchi,860582,Pioneer Federal Savings Bank,742549,No,No,Vice President,,
Glen Chong,860536,Pioneer Federal Savings Bank,742549,No,No,Various Positions,,
Jodie Cocke,894811,Pioneer Federal Savings Bank,742549,No,No,Various Positions,,
Al Yamada,1766467,Pioneer Federal Savings Bank,742549,No,No,President/COO,1988-01-01,1997-01-01
George Whittemore,440356,Pioneer Federal Savings Bank,742549,Yes,No,President,1982-09-01,1994-08-01
George Whittemore,440356,Pioneer Federal Savings Bank,742549,No,No,Executive VP,1982-03-01,1982-09-01
George Whittemore,440356,Pioneer Federal Savings Bank,742549,No,No,Treasurer,1975-01-01,1982-03-01
George de Urioste,440337,TeamOne Systems Inc,742551,No,No,CFO,,
David Henke,1074559,TeamOne Systems Inc,742551,No,No,Founder,1987-01-01,1990-01-01
Brad Peppard,378012,LTP Inc,742553,No,No,President,2003-01-01,
Shayne Walters,831407,National Association of Concessionaires,742554,No,No,Consultant,,
Ron Krueger II,1338414,National Association of Concessionaires,742554,No,No,Vice President,2004-01-01,2007-01-01
Juan Lucca,621733,Central University of Venezuela,742555,No,No,Professor,,
Vctor Aular,1202893,Central University of Venezuela,742555,No,No,Professor,2002-01-01,
Professor Doctor Joel Cohen,141674,Central University of Venezuela,742555,No,No,Lecturer,1991-01-01,1991-01-01
Doctor Rafael de la Cruz,1985011,Central University of Venezuela,742555,No,No,Professor,,
Doctor Eugenio Hernndez-Bretn,2097558,Central University of Venezuela,742555,No,No,Professor,,
The Hon. Eugene Sullivan,1682395,Gavel Consulting Group Inc,742557,No,No,Founder,,
Clark Johnson,35887,Gavel Consulting Group Inc,742557,Outside,Yes,Director - SD,,2012-01-01
Alok Mohan,378010,Crystal Graphics Inc,742558,Yes,Yes,Chairman,1996-01-01,
Jim Cox,203690,Brass Ring Capital Inc,742559,No,No,Special Advisor,2013-11-01,
Mike Gorman,766696,Brass Ring Capital Inc,742559,No,No,Advisory Board Member,,
Jacobson Engelson,879200,Brass Ring Capital Inc,742559,No,No,Advisor,,
Nick Smith,1267364,Brass Ring Capital Inc,742559,No,No,Advisor,2013-01-01,
Chris Mammano,1457507,US Computer Group Inc,742560,No,No,Vice President - Sales,,
Adam Reiser,744220,US Computer Group Inc,742560,No,No,Vice President - Engineering,1990-01-01,1993-01-01
Paul Eterno,441192,US Computer Group Inc,742560,No,No,Senior VP - HR,1995-07-01,1997-10-01
Bill Gibson,441076,STSC Inc,742561,Inside,No,Chairman/President/CEO,1983-01-01,1986-01-01
Bill Gibson,441076,STSC Inc,742561,No,No,Executive VP/Chief Operations Officer,1982-01-01,1983-01-01
Tom Skelton,338957,STSC Inc,742561,No,No,Division VP - Sales,1983-05-01,1986-01-01
Joanne Spink,1675515,Community Health Charities of Pennsylvania,742562,Yes,Yes,Vice President,2010-01-01,2011-01-01
Tony Carriuolo,1986249,Valley Bank Corp,742563,Yes,Yes,Director - SD,,
Jaimie Whorley,1932890,Valley Bank Corp,742563,No,No,Officer,2011-06-01,2015-09-01
Edmund Donovan,140191,Valley Bank Corp,742563,Yes,Yes,Director - SD,,
Clark Johnson,35887,Valley Bank Corp,742563,Outside,Yes,Director - SD,,
Wayne Mack,766407,Valley Bank Corp,742563,No,No,Advisor,,
Bill McIver,888072,Valley Bank Corp,742563,No,No,President/CEO,,
Denny Presnall,1144334,Valley Bank Corp,742563,Yes,Yes,Director - SD,,
Mary Willmer-Sheedy,990960,Valley Bank Corp,742563,No,No,Banker,1986-03-01,1991-06-01
Kathy Collins,1490360,Valley Bank Corp,742563,No,No,Banker,1985-01-01,1991-01-01
Bill Gibson,441076,Albermarle Group LP,742564,No,No,Managing Partner,2001-02-01,
Bill Malone,440887,New Horizons Ltd,742565,No,No,Account Manager,,
Steve Wilson,440890,National Claims Administrative Services Inc,742570,No,No,Vice President - Ops,1994-01-01,2002-01-01
Steve Wilson,440890,National Claims Administrative Services Inc,742570,No,No,Employee,1992-01-01,1994-01-01
Doctor Charles Benham,441193,Solar Energy Research Institute,742572,No,No,Employee,1977-01-01,1981-01-01
Joe Levangie,444644,Solar Energy Research Institute,742572,No,No,Advisory Board Member,,
Doctor Tony Hines,220584,Solar Energy Research Institute,742572,No,No,Consultant,,
Doctor Ralph Kerns,338878,Solar Energy Research Institute,742572,No,No,Senior Scientist,,
Doctor Dennis Schiffel,344768,Solar Energy Research Institute,742572,No,No,Various Positions,1977-01-01,1979-01-01
David Posner,1915398,Solar Energy Research Institute,742572,No,No,Economist,1977-08-01,1980-08-01
Barb Goodman,1876634,Solar Energy Research Institute,742572,No,No,Various Positions,1984-01-01,
Doctor Paul Kearns,1744758,Solar Energy Research Institute,742572,No,No,Senior Advisor,,
Doctor Bill Barclay,1763449,Solar Energy Research Institute,742572,No,No,Various Positions,1984-01-01,1986-01-01
Doctor Bill Barclay,1763449,Solar Energy Research Institute,742572,No,No,Group Manager,1986-01-01,1987-01-01
Dennis Costello,1513535,Solar Energy Research Institute,742572,No,No,Member,,
Doctor Steve Goodnick,1586163,Solar Energy Research Institute,742572,No,No,Scientist,,
Doctor Frances Arnold,1269826,Solar Energy Research Institute,742572,No,No,Various Positions,,
Sandy Butterfield,1327006,Solar Energy Research Institute,742572,No,No,Engineer,1985-01-01,1986-01-01
Major Mike Davis,1248644,Solar Energy Research Institute,742572,No,No,Division Manager,1980-01-01,1981-01-01
Major Mike Davis,1248644,Solar Energy Research Institute,742572,No,No,Manager - Planning,1981-01-01,1982-01-01
Denis Hayes,1122648,Solar Energy Research Institute,742572,Yes,Yes,Division Director,1979-01-01,1988-01-01
Doctor Dennis O'Neal,844851,Solar Energy Research Institute,742572,No,No,Consultant,1980-01-01,1980-08-01
Jim Maskrey,840461,Solar Energy Research Institute,742572,No,No,Various Positions,,
Ken Brown,775197,Solar Energy Research Institute,742572,No,No,Senior Manager,,
Doctor Rongqiang Cui,796474,Solar Energy Research Institute,742572,Yes,Yes,Director - SD,,2012-08-03
Doctor Richard Ahrenkiel,764335,Solar Energy Research Institute,742572,No,No,Consultant,1978-01-01,1981-09-01
Doctor Thomas Ng,764782,Solar Energy Research Institute,742572,No,No,Various Positions,,
Doctor Richard Ahrenkiel,764335,Solar Energy Research Institute,742572,No,No,Principal Scientist,1981-09-01,
S August,747299,Solar Energy Research Institute,742572,No,No,Consultant,1981-01-01,1982-01-01
Brad Devine,441124,Mid-Atlantic Clinical Engineering Inc,742574,No,No,Director - Ops,1987-01-01,1990-01-01
Doctor Bill Stead,441162,NetSilica Inc,742575,Yes,Yes,Director - SD,2002-01-01,2007-01-01
David Lord,441152,Page Co-op,742576,Yes,Yes,Chairman,2010-01-01,2014-09-01
David Lord,441152,Page Co-op,742576,No,No,Vice President,,2010-01-01
David Lord,441152,Page Co-op,742576,Yes,Yes,Director - SD,2014-09-01,2015-04-01
Doctor Joseph Jenkins,441172,Lithotripters Inc,742580,No,No,Vice President,1990-05-01,1991-12-01
Doctor Joseph Jenkins,441172,Lithotripters Inc,742580,Inside,No,President,1992-01-01,1996-04-01
Tony Rand,509470,Lithotripters Inc,742580,No,No,Attorney,1989-01-01,1996-01-01
David Heiden,542924,Lithotripters Inc,742580,No,No,President/CEO,1985-01-01,1989-01-01
Ripley Rand,1966346,Lithotripters Inc,742580,No,No,Assistant,,1990-01-01
William Terry,1014031,Lithotripters Inc,742580,No,No,COO/CFO,1991-01-01,1996-04-01
William Terry,1014031,Lithotripters Inc,742580,No,No,COO,1990-06-01,1991-01-01
Bob Montgomery,441118,Modern American Life Insurance Co,742581,No,No,Vice President,1965-01-01,1979-01-01
Keith MacPhail,331016,Calgary Stampeders Football Club,742583,No,No,Partner,,
Greg Peterson,1807642,Calgary Stampeders Football Club,742583,No,No,Professional,1983-04-01,1993-01-01
Ted Hellard,1094084,Calgary Stampeders Football Club,742583,No,No,Co-Managing Partner,2009-01-01,2010-12-01
Ted Hellard,1094084,Calgary Stampeders Football Club,742583,No,No,Managing Partner,2008-01-01,2009-01-01
Ted Hellard,1094084,Calgary Stampeders Football Club,742583,No,No,President,2005-01-01,2007-01-01
Larry Ryckman,732808,Calgary Stampeders Football Club,742583,No,No,President,1991-01-01,1996-01-01
Vern Siemens,730733,Calgary Stampeders Football Club,742583,No,No,President/General Manager,1985-01-01,1990-01-01
Larry Shaw,730723,Calgary Stampeders Football Club,742583,No,No,President,,
John Forzani,607939,Calgary Stampeders Football Club,742583,No,No,Owner,2005-01-01,
John Forzani,607939,Calgary Stampeders Football Club,742583,No,No,Various Positions,1971-01-01,2005-01-01
John Forzani,607939,Calgary Stampeders Football Club,742583,Yes,No,Co-Chairman,,2014-01-01
Mike Feterik,1329836,Calgary Stampeders Football Club,742583,No,No,Owner,2001-11-01,2005-01-01
Gerald Commissiong,1490443,Calgary Stampeders Football Club,742583,No,No,Player,2007-05-01,2007-11-01
Professor Derek Smith,1337187,USDA Graduate School,742585,No,No,Adjunct Instructor,1997-01-01,2005-01-01
Ron Greenberg,982375,USDA Graduate School,742585,No,No,Consultant,,
Tom Miller,1907409,USDA Graduate School,742585,No,No,Vice President - Business Development,2010-11-01,2013-07-01
Jay Variyam,2147082,USDA Graduate School,742585,No,No,Lecturer,,
Brian Moran,2118481,USDA Graduate School,742585,No,No,Instructor,,
Katherine Staton,1636693,Speiser Krause,742602,No,No,Attorney,1991-01-01,1998-01-01
Alan Schwartz,45501,Marvin & Palmer Associates Inc,742586,No,No,Advisory Board Member,2001-01-01,2008-01-01
Jim McNulty,91572,Marvin & Palmer Associates Inc,742586,No,No,Advisor,,
Doctor Pedro Aspe Armella,36509,Marvin & Palmer Associates Inc,742586,No,No,Advisor,,
Jim Kelly,1912798,Marvin & Palmer Associates Inc,742586,No,No,Advisory Board Member,,
Jonathan Friedman,1770454,Marvin & Palmer Associates Inc,742586,No,No,Principal,1994-05-01,2015-10-01
Charles Schutt III,1290151,Marvin & Palmer Associates Inc,742586,No,No,Portfolio Manager,2000-06-01,2003-01-01
