name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date 
Greg McPherson,1074690,GENETIC TECHNOLOGIES LTD,13073,No,No,Vice President - Sales/Mktg,2009-07-20,2013-07-12
Kim Welch,1721484,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Writer,1985-12-01,1986-04-01
Cherie Kizer,1736162,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1997-10-01,2002-08-01
Mary Wetzel,1732794,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Rich Steffens,1738284,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1985-03-01,1987-10-01
Tim Rosengarten,1739285,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,1981-01-01,1986-01-01
Thomas Lent,1740039,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Doctor Wayne Yuan,1738214,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Raju Dandu,1733069,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Independent Consultant,1982-01-01,1984-01-01
Max Smith,1763773,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Manager - Business Development,1992-01-01,1995-01-01
James Ellis,1765173,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Assistant,1999-08-01,2000-07-01
Brian Kopp,1760756,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1990-01-01,1997-01-01
Pam Wapnick,1757503,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,2000-01-01
Doctor Susan Smyth,1740807,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Global Director,2004-01-01,2007-01-01
Kirk Gutmann,1749709,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Chief Strategy Officer/Chief Technology Officer,2009-01-01,2009-06-02
Chris Perry,1745112,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Employee,2001-04-01,2002-10-01
Doctor Susan Smyth,1740807,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Director - Manufacturing,1999-01-01,2003-01-01
Erich Kirr,1741108,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Suresh Nair,1752196,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Executive,2008-03-01,2009-06-01
Suresh Nair,1752196,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Operations Manager,2004-07-01,2008-02-01
Sarah Wuellner,1742245,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Kirk Gutmann,1749709,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Officer,1997-01-01,2009-01-01
Ed Rhoads,1752238,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,1993-07-01
Jim Bushee,1752604,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Attorney,1982-05-01,1985-05-01
Suresh Nair,1752196,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1997-06-01,2004-07-01
Tom Gorman,1744090,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Corporate Finance Manager,,1988-01-01
Doctor Susan Smyth,1740807,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Chief Scientist,2007-01-01,2009-06-02
Jim Babineau,1752311,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Project Engineer,1986-06-01,1993-03-01
Wayne Plewniak,1750803,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Ruthanne Largent,1745427,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Programmer,1982-01-01,1985-01-01
Liane George,1674737,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1985-01-01,1995-10-01
Bill Happel,1676323,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Division Director - Engineering,1988-01-01,1990-01-01
T Wylie,1676303,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Superintendent,1972-01-01,1979-12-01
Mark Manner,1672255,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Chemist,,1980-01-01
Bill Happel,1676323,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1969-01-01,1984-01-01
Bill Happel,1676323,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Division General Manager,1995-07-01,
Doctor Paul Sheng,1675386,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Senior Engineer,,1991-08-01
Bill Happel,1676323,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Division General Manager,1984-01-01,1988-01-01
Cynthia Kolb,1671833,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Assistant Manager,1994-06-01,1996-08-01
Jim Bensman,1676326,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Vice President,,
Bill Happel,1676323,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Vice President,,2005-01-01
T Wylie,1676303,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineering Manager,1985-08-01,1988-06-01
Gil Friedlander,1685393,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Geoffrey Standing Bear,1689842,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Counsel,,
Daniel Tereau,1689238,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1988-01-01,1996-01-01
Jeff Helminski,1689649,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Operations Manager,2000-01-01,2001-05-01
Jeff Helminski,1689649,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,1997-01-01,2000-01-01
David Crouch,1687730,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Area Manager,,
Deb Kryak,1682662,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Superintendent,1983-01-01,1990-01-01
Andy Freels,1687437,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1989-01-01,2005-01-01
Stuart Chessman,1707888,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Senior Counsel,,
Skip Clark III,1712016,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1952-01-01,1981-08-01
Steve Ormond,1710782,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Attorney,1977-07-01,1981-09-01
Robert Khami,1711053,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,1987-06-01,1990-05-01
Skip Clark III,1712016,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,1981-08-01,1983-08-01
Jen Bolt,1708626,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Adriana Macouzet,1706175,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Account Manager,1998-01-01,2005-01-01
Skip Clark III,1712016,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Manager - Business Development,1986-01-01,1988-02-01
David Keifer,1705424,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,2000-01-01,2005-04-01
Skip Clark III,1712016,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Employee,1985-06-01,1986-01-01
Patrick Krause,1694083,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Intern,1999-04-01,2000-09-01
Don Hambly,1695768,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Brogan BamBrogan,1701065,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Mike Janish,1691567,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Bill Kocovski,1697115,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1999-10-01,2001-07-01
Mark Horoschak,1694380,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Attorney,1976-01-01,1980-01-01
Jim Todd,1695874,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Joachim Beickler,1702130,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Executive,1978-01-01,1992-01-01
Mike Simcoe,1698206,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Regional Division ED,2004-01-01,2009-06-02
Ron Verkleeren,1696576,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Intern,,
David Crundwell,1695401,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Business Manager,1996-01-01,2006-01-01
Paul Borrusch,1693799,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Executive - IT,1969-01-01,1985-01-01
Qian Xu,1697737,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Project Engineer,2000-01-01,2007-01-01
June Dipchand,1698582,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Alex Parrish,1695458,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Doctor Shahin Farshchi,1701222,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,2001-05-01,2001-08-01
Mike Simcoe,1698206,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Regional Division ED,2003-01-01,2004-01-01
Mike Simcoe,1698206,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Director - Design,1995-01-01,2001-01-01
Wes Allinger,1693099,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,1989-01-01,1997-01-01
Matt Szalach,1696246,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,2000-01-01,2001-01-01
Rich Hunter,1700664,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1984-01-01,1993-01-01
Gus Anagnos,1863283,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Advisory Director,2001-10-01,2002-12-01
Norm Bafunno III,1855864,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Assistant Manager,1983-01-01,1997-03-01
Michael Balsamo,1860757,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,2007-01-01,2009-06-02
Charlotte Decker,1856596,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Director - Non-Brd,2004-01-01,2007-03-01
Roy Sawyer,1863306,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,1992-06-01,2000-09-01
John Wang,1859303,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,2000-08-01,2002-06-01
Brian Setzer,1864121,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Professor Doctor Richard Levich,1842996,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Consultant,1980-01-01,1981-01-01
Boris Fischer,1843028,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Manager - Corporate Development,2001-11-01,2005-08-01
Amy Villeneuve,1853169,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,1988-01-01,1989-01-01
Steve Haggerty,1843338,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Director - Non-Brd,1986-01-01,1995-01-01
Greg Salisbury,1853716,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Superintendent,1999-01-01,2001-01-01
Amy Villeneuve,1853169,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Account Manager,1992-01-01,1994-01-01
Greg Salisbury,1853716,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Quality Director,2002-01-01,2007-05-01
Amy Villeneuve,1853169,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Supervisor,1990-01-01,1992-01-01
Greg Salisbury,1853716,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Area Manager,2007-05-01,2007-08-01
Greg Salisbury,1853716,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Regional Manager,2001-01-01,2002-01-01
Amy Villeneuve,1853169,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Supervisor,1986-01-01,1988-01-01
Sean Simpson,1839784,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,2007-01-01,2009-01-01
Alisyn Malek,1841260,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Intern,2008-04-01,2008-08-01
Alisyn Malek,1841260,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Product Manager,2008-08-01,2009-06-02
Sherwin Prior,1839710,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Financial Analyst,1999-10-01,2000-08-01
Vincent Candiello,1841379,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Attorney,1978-01-01,1982-01-01
Mark Douglas,1833656,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,1990-11-01,1996-08-01
Rich Schneider Jr,1837869,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Manager,1993-06-01,1997-01-01
Jeff Amann,1839156,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,1987-06-01,1989-08-01
Mike Truax,1832763,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Wes Gill,1831209,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,1998-05-01,2008-05-01
George Kappus,1838875,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Member,,
Tim Kroninger,1834242,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Senior Attorney,1983-01-01,1993-01-01
Sandra Murphree,1828229,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Supervisor,1979-01-01,1987-01-01
Bill Slowey,1827623,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1972-01-01,1989-01-01
Gina Staudacher,1827038,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Senior Counsel,1992-06-01,2000-01-01
Patrick Tait,1827153,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Regional Manager,1998-03-01,2001-06-01
John Wetzel,1829653,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Vice President,1993-01-01,1994-01-01
William Hill,1828714,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,2001-04-01
John Wetzel,1829653,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Committee Member,2001-01-01,2009-06-01
John Wetzel,1829653,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Regional VP/General Manager,1997-01-01,2001-01-01
John Wetzel,1829653,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,VP/General Manager,1994-01-01,1997-01-01
Charlie Baker,1828204,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,1978-01-01,1985-01-01
John Wetzel,1829653,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,1982-01-01
Sylvia Taylor,1823362,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Representative,1985-01-01,1987-01-01
Lewis Wirshba,1823521,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Senior Financial Analyst,1980-08-01,1986-02-01
Dawn Vermilya,1823602,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,,
Patrick Tait,1827153,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Regional Manager,2001-01-01,2004-01-01
Bill Slowey,1827623,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Corporate Counsel,1989-01-01,2007-07-23
John Wetzel,1829653,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,1963-01-01,
Gary Grates,1818789,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Regional VP,2001-01-01,2006-03-01
John Wetzel,1829653,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Director - Engineering,1982-01-01,1984-01-01
Bob Purcell Jr,1785617,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1982-01-01,1991-01-01
David Robson,1780444,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Manager,1992-01-01,1992-01-01
David Robson,1780444,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Director - Business Development,1996-01-01,1998-04-20
David Robson,1780444,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Division FD,1998-04-20,1999-10-11
Andy Storm,1791367,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1999-05-01,2006-05-01
Doctor Mal Brandon,1074687,GENETIC TECHNOLOGIES LTD,13073,Yes,Yes,Independent NED,2009-10-05,2012-11-28
Bob Purcell Jr,1785617,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Division ED,1993-01-01,1994-01-01
Shari Freedman,1782991,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Associate,1984-01-01,1991-01-01
Bob Purcell Jr,1785617,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Director - Business Plan,1992-01-01,1993-01-01
Pam Rogers,1781180,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Senior Analyst,1982-01-01,1986-01-01
David Robson,1780444,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,General Director,1999-10-11,2004-06-01
Donald Shepherd,374020,GENEVA STEEL HLDGS CORP,13080,Outside,Yes,Director - SD,,
David Robson,1780444,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Director - Non-Brd,1995-01-01,1996-01-01
David Robson,1780444,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Financial Analyst,1989-01-01,1992-01-01
David Rutz,1781608,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Financial Analyst,1989-01-01,1991-01-01
Bob Purcell Jr,1785617,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,General Manager,1994-01-01,2000-01-01
Shusheng Wang,1780491,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Employee,1997-01-01,2006-01-01
Ray Collins,1778664,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Manager - Labour Relations,1989-01-01,1991-01-01
Ray Collins,1778664,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,HR Director,1991-01-01,1995-01-01
Edgar Berner,1769647,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Ray Collins,1778664,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Supervisor,1987-01-01,1989-01-01
Eric Baldwin,1776794,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,1991-01-01,1993-12-01
Jerry Elson,1771465,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1965-01-01,2005-01-01
Ray Collins,1778664,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Representative,1982-01-01,1987-01-01
Joe DaMour,1770250,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Division VP/CFO,2006-01-01,2009-01-01
Jeff Johnston,1814967,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,1985-01-01,1993-01-01
JF Brossoit,1816896,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,2006-11-01
Toula Thomas,1805762,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Project Manager,2005-09-01,2008-09-01
Burke Raine,1811169,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Regional Manager,,
Ken Koblinski,1800959,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Global Manager,1996-09-01,2006-07-01
Gene Stefanyshyn,1793740,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,2006-01-01,2009-06-02
Gene Stefanyshyn,1793740,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Executive,2005-01-01,2006-01-01
Gene Stefanyshyn,1793740,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Executive,1996-01-01,2005-01-01
Gene Stefanyshyn,1793740,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Financial Analyst,1981-01-01,1985-01-01
Lisa Paul,1800618,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Director - Information Systems,2001-12-01,2008-04-01
Gene Stefanyshyn,1793740,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Manager,1986-01-01,1988-01-01
Gene Stefanyshyn,1793740,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Supervisor,1985-01-01,1986-01-01
Gene Stefanyshyn,1793740,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Division Director,1993-01-01,1996-01-01
Tom Okray,1793306,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1989-07-01,2001-01-01
Gene Stefanyshyn,1793740,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Finance Manager,1988-01-01,1990-01-01
John Quattrone,440203,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Division ED,2009-05-01,2009-06-02
John Quattrone,440203,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,HR Director,1995-12-01,2001-06-01
John Quattrone,440203,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Division VP - HR,2006-01-01,2009-05-01
Shirley Young,202851,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Vice President - Development,1988-06-01,1999-12-31
Shirley Young,202851,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Senior Advisor,1999-12-31,2009-06-02
Gregory Graves,326802,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Jim Ault,325174,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Division General Manager,1988-01-01,1988-01-01
Roderick English,329602,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Supervisor,1977-01-01,1987-01-01
Tim Emmitt,341283,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1983-01-01,1986-01-01
Professor Doctor Jack Wentworth,202529,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Consultant,,
John Quattrone,440203,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1975-01-01,1988-01-01
Doctor Vera Kempston Darkes,331142,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Group VP/Regional President,2002-01-01,2009-06-02
Dick Colliver,373472,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,,
Jim Ault,325174,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Division General Manager,1984-01-01,1988-01-01
John Quattrone,440203,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Vice President - HR,2001-06-01,2006-01-01
Jim Ault,325174,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Director - Engineering,1978-01-01,1984-01-01
Roderick English,329602,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Division Director - HR,1987-01-01,1988-01-01
Tracey Travis,339372,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,,1983-01-01
John Quattrone,440203,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Division Director - HR,1988-01-01,1995-12-01
Jim Ault,325174,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1953-01-01,1978-01-01
Roderick English,329602,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Various Positions,1976-01-01,1977-01-01
Roderick English,329602,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Division Manager,1992-01-01,1994-01-01
Ellen Kullman,310270,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,Yes,Yes,Independent Director,2004-10-05,2008-12-11
Jim Ault,325174,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Executive,1988-01-01,1993-01-01
Tracey Travis,339372,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Financial Analyst,,
Doctor Vera Kempston Darkes,331142,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Vice President,1994-07-01,2002-01-01
Roderick English,329602,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,HR Manager,1989-01-01,1992-01-01
Tom Stephens,603917,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Supervisor,1980-01-01,1982-01-01
Jaime Ardila Gmez,552615,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Division VP/CFO,2003-03-01,2007-11-01
Ken Baker,450341,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Program Manager,1990-01-01,1993-01-01
Jaime Ardila Gmez,552615,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Regional President,1998-01-01,1999-01-01
Steve Girsky,594014,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Advisor,2005-08-01,2006-06-01
Tom Stephens,603917,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Division VP,2001-01-01,2001-07-01
Tom Stephens,603917,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Division General Manager,1993-07-01,1994-03-01
Mike Sands,593092,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Advertising Director,1997-01-01,1999-01-01
Joe Nowicki,502121,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Finance Manager,1987-01-01,1987-01-01
Tom Stephens,603917,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Vice President,1996-05-01,2000-12-01
Tom Stephens,603917,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,1982-01-01,1985-01-01
Jaime Ardila Gmez,552615,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Division President/Division MD,2007-11-01,2009-06-02
Tom Stephens,603917,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Plant Manager,1988-01-01,1990-01-01
Kathy Marinello,502741,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,Yes,Yes,Independent Director,2007-06-05,2009-06-02
Tom Stephens,603917,GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,No,No,Engineer,1971-01-01,1980-01-01
